	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_018303325.1_JAGVYH010000011.1_15	GCA_018303325.1	JAGVYH010000011.1	15	17780	18733	-1	E															0
GCA_018303325.1_JAGVYH010000011.1_16	GCA_018303325.1	JAGVYH010000011.1	16	18959	19246	-1	E															0
GCA_018303325.1_JAGVYH010000011.1_17	GCA_018303325.1	JAGVYH010000011.1	17	19239	19793	-1	D										Polymerase beta, Nucleotidyltransferase [PF18765.4]					0
GCA_018303325.1_JAGVYH010000011.1_18	GCA_018303325.1	JAGVYH010000011.1	18	20433	21191	-1	E															0
GCA_018303325.1_JAGVYH010000011.1_19	GCA_018303325.1	JAGVYH010000011.1	19	21449	23227	1	C	K03572	DNA mismatch repair protein MutL								MutL C terminal dimerisation domain [PF08676.14]; DNA mismatch repair protein, C-terminal domain [PF01119.22]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF13589.9]					0
GCA_018303325.1_JAGVYH010000011.1_20	GCA_018303325.1	JAGVYH010000011.1	20	23331	23930	1	C	K01823	isopentenyl-diphosphate Delta-isomerase [EC:5.3.3.2]								NUDIX domain [PF00293.31]					0
GCA_018303325.1_JAGVYH010000011.1_21	GCA_018303325.1	JAGVYH010000011.1	21	24315	25136	1	D										CheR methyltransferase, SAM binding domain [PF01739.21]					0
GCA_018303325.1_JAGVYH010000011.1_22	GCA_018303325.1	JAGVYH010000011.1	22	25260	25859	1	E															0
GCA_018303325.1_JAGVYH010000011.1_23	GCA_018303325.1	JAGVYH010000011.1	23	25983	26333	-1	E															0
GCA_018303325.1_JAGVYH010000011.1_24	GCA_018303325.1	JAGVYH010000011.1	24	26336	26614	-1	E															0
GCA_018303325.1_JAGVYH010000011.1_25	GCA_018303325.1	JAGVYH010000011.1	25	26889	28088	-1	D										PLD-like domain [PF13091.9]					0
GCA_018303325.1_JAGVYH010000011.1_26	GCA_018303325.1	JAGVYH010000011.1	26	28580	29272	1	D										FKBP-type peptidyl-prolyl cis-trans isomerase [PF00254.31]					0
GCA_018303325.1_JAGVYH010000011.1_27	GCA_018303325.1	JAGVYH010000011.1	27	29514	30632	1	C	K03531	cell division protein FtsZ								FtsZ family, C-terminal domain [PF12327.11]; Tubulin/FtsZ family, GTPase domain [PF00091.28]					0
GCA_018303325.1_JAGVYH010000011.1_28	GCA_018303325.1	JAGVYH010000011.1	28	30690	30893	1	C	K07342	protein transport protein SEC61 subunit gamma and related proteins													0
GCA_018303325.1_JAGVYH010000011.1_29	GCA_018303325.1	JAGVYH010000011.1	29	31233	32003	1	D										Early transcription elongation factor of RNA pol II, NGN section [PF03439.16]					0
GCA_018303325.1_JAGVYH010000011.1_30	GCA_018303325.1	JAGVYH010000011.1	30	32180	33835	1	D										Periplasmic copper-binding protein (NosD) [PF05048.16]					0
GCA_018303325.1_JAGVYH010000011.1_31	GCA_018303325.1	JAGVYH010000011.1	31	33940	34461	1	C	K02866	large subunit ribosomal protein L10e								Ribosomal protein L16p/L10e [PF00252.21]					0
GCA_018303325.1_JAGVYH010000011.1_32	GCA_018303325.1	JAGVYH010000011.1	32	34593	34895	1	E															0
GCA_018303325.1_JAGVYH010000012.1_1	GCA_018303325.1	JAGVYH010000012.1	1	237	1433	1	D										Domain of unknown function (DUF1704) [PF08014.14]					0
GCA_018303325.1_JAGVYH010000012.1_2	GCA_018303325.1	JAGVYH010000012.1	2	1618	3174	1	E															0
GCA_018303325.1_JAGVYH010000012.1_3	GCA_018303325.1	JAGVYH010000012.1	3	4569	5471	-1	E															0
GCA_018303325.1_JAGVYH010000012.1_4	GCA_018303325.1	JAGVYH010000012.1	4	5518	6483	-1	C	K07096	uncharacterized protein								Calcineurin-like phosphoesterase superfamily domain [PF12850.10]; Calcineurin-like phosphoesterase [PF00149.31]; Metallophosphoesterase, calcineurin superfamily [PF14582.9]					0
GCA_018303325.1_JAGVYH010000012.1_5	GCA_018303325.1	JAGVYH010000012.1	5	6476	7066	-1	E															0
GCA_018303325.1_JAGVYH010000012.1_6	GCA_018303325.1	JAGVYH010000012.1	6	7100	9025	1	D										Helix-turn-helix domain [PF20470.1]; Helicase conserved C-terminal domain [PF00271.34]					0
GCA_018303325.1_JAGVYH010000012.1_7	GCA_018303325.1	JAGVYH010000012.1	7	9648	10460	1	E															0
GCA_018303325.1_JAGVYH010000012.1_8	GCA_018303325.1	JAGVYH010000012.1	8	10477	11298	1	E															0
GCA_018303325.1_JAGVYH010000012.1_9	GCA_018303325.1	JAGVYH010000012.1	9	11626	12291	1	E															0
GCA_018303325.1_JAGVYH010000012.1_10	GCA_018303325.1	JAGVYH010000012.1	10	12389	13477	-1	C	K00948	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]								Phosphoribosyl synthetase-associated domain [PF14572.9]; N-terminal domain of ribose phosphate pyrophosphokinase [PF13793.9]					0
GCA_018303325.1_JAGVYH010000012.1_11	GCA_018303325.1	JAGVYH010000012.1	11	13792	14238	-1	D										Response regulator receiver domain [PF00072.27]					0
GCA_018303325.1_JAGVYH010000012.1_12	GCA_018303325.1	JAGVYH010000012.1	12	14346	17840	1	C	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Domain of unknown function (DUF5915) [PF19302.2]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (M) [PF09334.14]; tRNA synthetases class I (C) catalytic domain [PF01406.22]					0
GCA_018303325.1_JAGVYH010000012.1_13	GCA_018303325.1	JAGVYH010000012.1	13	17815	18786	1	E															0
GCA_018303325.1_JAGVYH010000012.1_14	GCA_018303325.1	JAGVYH010000012.1	14	18873	19901	1	E															0
GCA_018303325.1_JAGVYH010000013.1_1	GCA_018303325.1	JAGVYH010000013.1	1	253	462	-1	E															0
GCA_018303325.1_JAGVYH010000013.1_2	GCA_018303325.1	JAGVYH010000013.1	2	1107	2159	1	D										tRNA synthetases class II (D, K and N) [PF00152.23]					0
GCA_018303325.1_JAGVYH010000013.1_3	GCA_018303325.1	JAGVYH010000013.1	3	2237	2761	1	C	K01462	peptide deformylase [EC:3.5.1.88]								Polypeptide deformylase [PF01327.24]					0
GCA_018303325.1_JAGVYH010000013.1_4	GCA_018303325.1	JAGVYH010000013.1	4	2758	3030	-1	E															0
GCA_018303325.1_JAGVYH010000013.1_5	GCA_018303325.1	JAGVYH010000013.1	5	3064	3420	-1	D										Protein of unknown function (DUF2683) [PF10884.11]					0
GCA_018303325.1_JAGVYH010000013.1_6	GCA_018303325.1	JAGVYH010000013.1	6	3581	4198	1	E															0
GCA_018303325.1_JAGVYH010000013.1_7	GCA_018303325.1	JAGVYH010000013.1	7	4326	5111	-1	C	K03237	translation initiation factor 2 subunit 1								Eukaryotic translation initiation factor 2 alpha subunit [PF07541.15]; S1 RNA binding domain [PF00575.26]					0
GCA_018303325.1_JAGVYH010000013.1_8	GCA_018303325.1	JAGVYH010000013.1	8	6168	6839	1	C	K01519	XTP/dITP diphosphohydrolase [EC:3.6.1.66]								Ham1 family [PF01725.19]					0
GCA_018303325.1_JAGVYH010000013.1_9	GCA_018303325.1	JAGVYH010000013.1	9	6945	7454	1	D										Winged helix-turn-helix DNA-binding [PF13412.9]; Lrp/AsnC ligand binding domain [PF01037.24]					0
GCA_018303325.1_JAGVYH010000013.1_10	GCA_018303325.1	JAGVYH010000013.1	10	7557	9200	1	C	K07579	putative methylase								Conserved hypothetical protein 95 [PF03602.18]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]; Methyltransferase small domain [PF05175.17]; Lysine methyltransferase [PF10294.12]					0
GCA_018303325.1_JAGVYH010000013.1_11	GCA_018303325.1	JAGVYH010000013.1	11	9262	10137	1	E															0
GCA_018303325.1_JAGVYH010000013.1_12	GCA_018303325.1	JAGVYH010000013.1	12	10134	11018	1	E															0
GCA_018303325.1_JAGVYH010000013.1_13	GCA_018303325.1	JAGVYH010000013.1	13	11028	12620	1	D										PEP-utilising enzyme, mobile domain [PF00391.26]					0
GCA_018303325.1_JAGVYH010000013.1_14	GCA_018303325.1	JAGVYH010000013.1	14	12819	13220	1	E															0
GCA_018303325.1_JAGVYH010000013.1_15	GCA_018303325.1	JAGVYH010000013.1	15	13243	13860	1	D										Polymerase beta, Nucleotidyltransferase [PF18765.4]					0
GCA_018303325.1_JAGVYH010000013.1_16	GCA_018303325.1	JAGVYH010000013.1	16	13980	14771	-1	D										Methyltransferase domain [PF08241.15]; ubiE/COQ5 methyltransferase family [PF01209.21]					0
GCA_018303325.1_JAGVYH010000013.1_17	GCA_018303325.1	JAGVYH010000013.1	17	14855	16153	-1	D										Cys/Met metabolism PLP-dependent enzyme [PF01053.23]; Orn/Lys/Arg decarboxylase, major domain [PF01276.23]					0
GCA_018303325.1_JAGVYH010000013.1_18	GCA_018303325.1	JAGVYH010000013.1	18	16280	16702	-1	D										NUDIX domain [PF00293.31]					0
GCA_018303325.1_JAGVYH010000013.1_19	GCA_018303325.1	JAGVYH010000013.1	19	16906	17184	1	E															0
GCA_018303325.1_JAGVYH010000013.1_20	GCA_018303325.1	JAGVYH010000013.1	20	17287	17655	1	E															0
GCA_018303325.1_JAGVYH010000013.1_21	GCA_018303325.1	JAGVYH010000013.1	21	17693	18088	-1	C	K06934	uncharacterized protein													0
GCA_018303325.1_JAGVYH010000014.1_1	GCA_018303325.1	JAGVYH010000014.1	1	1	9639	1	E															0
GCA_018303325.1_JAGVYH010000014.1_2	GCA_018303325.1	JAGVYH010000014.1	2	9716	10675	-1	D										Xylose isomerase-like TIM barrel [PF01261.27]					0
GCA_018303325.1_JAGVYH010000014.1_3	GCA_018303325.1	JAGVYH010000014.1	3	10779	11039	-1	E															0
GCA_018303325.1_JAGVYH010000014.1_4	GCA_018303325.1	JAGVYH010000014.1	4	11201	12403	1	C	K07133	uncharacterized protein								AAA domain [PF13173.9]; Domain of unknown function (DUF4143) [PF13635.9]; ATPase domain predominantly from Archaea [PF01637.21]					0
GCA_018303325.1_JAGVYH010000014.1_5	GCA_018303325.1	JAGVYH010000014.1	5	12647	13192	1	E															0
GCA_018303325.1_JAGVYH010000014.1_6	GCA_018303325.1	JAGVYH010000014.1	6	13651	13917	-1	E															0
GCA_018303325.1_JAGVYH010000014.1_7	GCA_018303325.1	JAGVYH010000014.1	7	13918	14145	-1	D										Protein of unknown function (DUF2683) [PF10884.11]					0
GCA_018303325.1_JAGVYH010000014.1_8	GCA_018303325.1	JAGVYH010000014.1	8	14371	17172	-1	E															0
GCA_018303325.1_JAGVYH010000015.1_1	GCA_018303325.1	JAGVYH010000015.1	1	127	234	-1	E															0
GCA_018303325.1_JAGVYH010000015.1_2	GCA_018303325.1	JAGVYH010000015.1	2	278	1201	-1	E															0
GCA_018303325.1_JAGVYH010000015.1_3	GCA_018303325.1	JAGVYH010000015.1	3	1437	2024	1	E															0
GCA_018303325.1_JAGVYH010000015.1_4	GCA_018303325.1	JAGVYH010000015.1	4	2624	3064	1	C	K01520	dUTP diphosphatase [EC:3.6.1.23]								dUTPase [PF00692.22]					0
GCA_018303325.1_JAGVYH010000015.1_5	GCA_018303325.1	JAGVYH010000015.1	5	3305	3535	1	E															0
GCA_018303325.1_JAGVYH010000015.1_6	GCA_018303325.1	JAGVYH010000015.1	6	3627	4433	1	C	K04069	pyruvate formate lyase activating enzyme [EC:1.97.1.4]								4Fe-4S single cluster domain [PF13353.9]; Radical SAM superfamily [PF04055.24]; 4Fe-4S single cluster domain [PF13394.9]					0
GCA_018303325.1_JAGVYH010000015.1_7	GCA_018303325.1	JAGVYH010000015.1	7	4607	5836	-1	E															0
GCA_018303325.1_JAGVYH010000015.1_8	GCA_018303325.1	JAGVYH010000015.1	8	5914	6669	-1	C	K16267	zinc and cadmium transporter								ZIP Zinc transporter [PF02535.25]					0
GCA_018303325.1_JAGVYH010000015.1_9	GCA_018303325.1	JAGVYH010000015.1	9	6790	7896	-1	D										DEAD/DEAH box helicase [PF00270.32]; Helicase conserved C-terminal domain [PF00271.34]; Type III restriction enzyme, res subunit [PF04851.18]					0
GCA_018303325.1_JAGVYH010000015.1_10	GCA_018303325.1	JAGVYH010000015.1	10	7893	8630	-1	D										RsgA GTPase [PF03193.19]; 50S ribosome-binding GTPase [PF01926.26]; C-terminal region of MMR_HSR1 domain [PF16897.8]					0
GCA_018303325.1_JAGVYH010000015.1_11	GCA_018303325.1	JAGVYH010000015.1	11	8746	9039	-1	E															0
GCA_018303325.1_JAGVYH010000015.1_12	GCA_018303325.1	JAGVYH010000015.1	12	9271	10098	-1	E															0
GCA_018303325.1_JAGVYH010000015.1_13	GCA_018303325.1	JAGVYH010000015.1	13	10443	10763	-1	C	K03671	thioredoxin 1								Thioredoxin [PF00085.23]; Redoxin [PF08534.13]; Thioredoxin-like [PF13905.9]; Thioredoxin-like [PF13899.9]; Protein of unknown function, DUF255 [PF03190.18]; AhpC/TSA family [PF00578.24]					0
GCA_018303325.1_JAGVYH010000015.1_14	GCA_018303325.1	JAGVYH010000015.1	14	11051	13465	-1	C	K01007	pyruvate, water dikinase [EC:2.7.9.2]								Pyruvate phosphate dikinase, AMP/ATP-binding domain [PF01326.22]; PEP-utilising enzyme, PEP-binding domain [PF02896.21]; PEP-utilising enzyme, mobile domain [PF00391.26]					0
GCA_018303325.1_JAGVYH010000015.1_15	GCA_018303325.1	JAGVYH010000015.1	15	13669	14880	-1	E															0
GCA_018303325.1_JAGVYH010000015.1_16	GCA_018303325.1	JAGVYH010000015.1	16	15293	16468	1	E															0
GCA_018303325.1_JAGVYH010000015.1_17	GCA_018303325.1	JAGVYH010000015.1	17	16696	18837	1	E															0
GCA_018303325.1_JAGVYH010000015.1_18	GCA_018303325.1	JAGVYH010000015.1	18	18885	19193	-1	E															0
GCA_018303325.1_JAGVYH010000016.1_1	GCA_018303325.1	JAGVYH010000016.1	1	388	1059	1	D										Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13847.9]; Tellurite resistance protein TehB [PF03848.17]; Methyltransferase domain [PF08241.15]; Mycolic acid cyclopropane synthetase [PF02353.23]					0
GCA_018303325.1_JAGVYH010000016.1_2	GCA_018303325.1	JAGVYH010000016.1	2	1142	1357	1	E															0
GCA_018303325.1_JAGVYH010000016.1_3	GCA_018303325.1	JAGVYH010000016.1	3	1496	1666	1	E															0
GCA_018303325.1_JAGVYH010000016.1_4	GCA_018303325.1	JAGVYH010000016.1	4	2119	2574	1	D										Ribosomal S13/S15 N-terminal domain [PF08069.15]; Ribosomal protein S15 [PF00312.25]					0
GCA_018303325.1_JAGVYH010000016.1_5	GCA_018303325.1	JAGVYH010000016.1	5	2902	4509	1	C	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]													0
GCA_018303325.1_JAGVYH010000016.1_6	GCA_018303325.1	JAGVYH010000016.1	6	4566	5753	-1	C	K19689	aminopeptidase [EC:3.4.11.-]	MER0079017	M29	MER0079017 - family M29 unassigned peptidases (Solibacter usitatus) [M29.UPW]#M29#{peptidase unit: 21-334}~source ABJ84892~	False	0.33	165.0	3.4590000000000005e-42	Thermophilic metalloprotease (M29) [PF02073.18]					0
GCA_018303325.1_JAGVYH010000016.1_7	GCA_018303325.1	JAGVYH010000016.1	7	6082	6303	-1	E															0
GCA_018303325.1_JAGVYH010000016.1_8	GCA_018303325.1	JAGVYH010000016.1	8	6720	8810	1	C	K10844	DNA excision repair protein ERCC-2 [EC:5.6.2.3]								Helicase C-terminal domain [PF13307.9]; DEAD_2 [PF06733.18]; Helical and beta-bridge domain [PF06777.14]					0
GCA_018303325.1_JAGVYH010000016.1_9	GCA_018303325.1	JAGVYH010000016.1	9	8899	9663	1	E															0
GCA_018303325.1_JAGVYH010000016.1_10	GCA_018303325.1	JAGVYH010000016.1	10	9844	10260	1	E															0
GCA_018303325.1_JAGVYH010000016.1_11	GCA_018303325.1	JAGVYH010000016.1	11	10497	11405	1	C	K06384	stage II sporulation protein M													0
GCA_018303325.1_JAGVYH010000016.1_12	GCA_018303325.1	JAGVYH010000016.1	12	11621	15430	-1	E															0
GCA_018303325.1_JAGVYH010000016.1_13	GCA_018303325.1	JAGVYH010000016.1	13	15474	16502	-1	E															0
GCA_018303325.1_JAGVYH010000016.1_14	GCA_018303325.1	JAGVYH010000016.1	14	16639	17904	1	E															0
GCA_018303325.1_JAGVYH010000016.1_15	GCA_018303325.1	JAGVYH010000016.1	15	17924	18439	1	E															0
GCA_018303325.1_JAGVYH010000016.1_16	GCA_018303325.1	JAGVYH010000016.1	16	18578	19162	1	D										HD domain [PF01966.25]					0
GCA_018303325.1_JAGVYH010000016.1_17	GCA_018303325.1	JAGVYH010000016.1	17	19603	20346	1	C	K05982	deoxyribonuclease V [EC:3.1.21.7]								Endonuclease V [PF04493.17]					0
GCA_018303325.1_JAGVYH010000016.1_18	GCA_018303325.1	JAGVYH010000016.1	18	20423	20701	1	E															0
GCA_018303325.1_JAGVYH010000016.1_19	GCA_018303325.1	JAGVYH010000016.1	19	20861	22003	1	C	K06402	stage IV sporulation protein FB [EC:3.4.24.-]	MER0324216	M50B	MER0324216 - subfamily M50B unassigned peptidases (Desulfomonile tiedjei) [M50.UPB]#M50B#{peptidase unit: 27-328}~source YP_006446692~	False	0.476	202.0	6.136e-55						0
GCA_018303325.1_JAGVYH010000016.1_20	GCA_018303325.1	JAGVYH010000016.1	20	22218	23099	1	C	K14623	DNA-damage-inducible protein D								BRO family, N-terminal domain [PF02498.20]					0
GCA_018303325.1_JAGVYH010000016.1_21	GCA_018303325.1	JAGVYH010000016.1	21	23242	25290	-1	C	K08303	U32 family peptidase [EC:3.4.-.-]	MER0002058	U32	MER0002058 - family U32 unassigned peptidases (Clostridium beijerinckii) [U32.UPW]#U32#{peptidase unit: 27-401}~source YP_001308085~	False	0.401	266.0	7.388e-73	Peptidase family U32 [PF01136.22]					0
GCA_018303325.1_JAGVYH010000016.1_22	GCA_018303325.1	JAGVYH010000016.1	22	25415	25753	1	C	K15383	MtN3 and saliva related transmembrane protein								PQ loop repeat [PF04193.17]					0
GCA_018303325.1_JAGVYH010000016.1_23	GCA_018303325.1	JAGVYH010000016.1	23	25850	26704	-1	D										Protein of unknown function DUF58 [PF01882.21]					0
GCA_018303325.1_JAGVYH010000016.1_24	GCA_018303325.1	JAGVYH010000016.1	24	27041	28033	-1	C	K03924	MoxR-like ATPase [EC:3.6.3.-]								ATPase family associated with various cellular activities (AAA) [PF07726.14]; AAA lid domain [PF17863.4]; AAA domain (dynein-related subfamily) [PF07728.17]; MoxR domain in the MoxR-vWA-beta-propeller ternary systems [PF20030.2]					0
GCA_018303325.1_JAGVYH010000016.1_25	GCA_018303325.1	JAGVYH010000016.1	25	28103	28912	-1	E															0
GCA_018303325.1_JAGVYH010000016.1_26	GCA_018303325.1	JAGVYH010000016.1	26	28932	29483	-1	E															0
GCA_018303325.1_JAGVYH010000016.1_27	GCA_018303325.1	JAGVYH010000016.1	27	29572	31905	-1	E															0
GCA_018303325.1_JAGVYH010000016.1_28	GCA_018303325.1	JAGVYH010000016.1	28	31956	33836	-1	D										von Willebrand factor type A domain [PF13519.9]					0
GCA_018303325.1_JAGVYH010000016.1_29	GCA_018303325.1	JAGVYH010000016.1	29	33974	34465	-1	E															0
GCA_018303325.1_JAGVYH010000016.1_30	GCA_018303325.1	JAGVYH010000016.1	30	34527	35324	-1	E															0
GCA_018303325.1_JAGVYH010000016.1_31	GCA_018303325.1	JAGVYH010000016.1	31	35330	35473	-1	E															0
GCA_018303325.1_JAGVYH010000016.1_32	GCA_018303325.1	JAGVYH010000016.1	32	35421	36251	-1	C	K23356	HTH-type transcriptional regulator, sugar sensing transcriptional regulator								Sugar-specific transcriptional regulator TrmB [PF01978.22]					0
GCA_018303325.1_JAGVYH010000016.1_33	GCA_018303325.1	JAGVYH010000016.1	33	36477	36695	1	E															0
GCA_018303325.1_JAGVYH010000017.1_1	GCA_018303325.1	JAGVYH010000017.1	1	127	678	-1	E															0
GCA_018303325.1_JAGVYH010000017.1_2	GCA_018303325.1	JAGVYH010000017.1	2	904	1458	1	E															0
GCA_018303325.1_JAGVYH010000017.1_3	GCA_018303325.1	JAGVYH010000017.1	3	1614	2285	1	E															0
GCA_018303325.1_JAGVYH010000017.1_4	GCA_018303325.1	JAGVYH010000017.1	4	2340	2897	1	E															0
GCA_018303325.1_JAGVYH010000017.1_5	GCA_018303325.1	JAGVYH010000017.1	5	2973	3428	1	E															0
GCA_018303325.1_JAGVYH010000017.1_6	GCA_018303325.1	JAGVYH010000017.1	6	3668	4351	1	C	K07448	restriction system protein								Restriction endonuclease [PF04471.15]					0
GCA_018303325.1_JAGVYH010000017.1_7	GCA_018303325.1	JAGVYH010000017.1	7	4430	5446	1	E															0
GCA_018303325.1_JAGVYH010000017.1_8	GCA_018303325.1	JAGVYH010000017.1	8	5625	7229	1	E															0
GCA_018303325.1_JAGVYH010000017.1_9	GCA_018303325.1	JAGVYH010000017.1	9	7281	8537	1	E															0
GCA_018303325.1_JAGVYH010000017.1_10	GCA_018303325.1	JAGVYH010000017.1	10	8661	10262	1	D										Protein kinase domain [PF00069.28]; Protein tyrosine and serine/threonine kinase [PF07714.20]					0
GCA_018303325.1_JAGVYH010000017.1_11	GCA_018303325.1	JAGVYH010000017.1	11	10396	11658	1	E															0
GCA_018303325.1_JAGVYH010000017.1_12	GCA_018303325.1	JAGVYH010000017.1	12	11801	12418	1	D										Protein phosphatase 2C [PF13672.9]					0
GCA_018303325.1_JAGVYH010000018.1_1	GCA_018303325.1	JAGVYH010000018.1	1	100	570	1	E															0
GCA_018303325.1_JAGVYH010000018.1_2	GCA_018303325.1	JAGVYH010000018.1	2	625	1896	1	E															0
GCA_018303325.1_JAGVYH010000018.1_3	GCA_018303325.1	JAGVYH010000018.1	3	2525	4339	1	E															0
GCA_018303325.1_JAGVYH010000018.1_4	GCA_018303325.1	JAGVYH010000018.1	4	4404	5036	-1	D										Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08242.15]; Tellurite resistance protein TehB [PF03848.17]; Thiopurine S-methyltransferase (TPMT) [PF05724.14]					0
GCA_018303325.1_JAGVYH010000018.1_5	GCA_018303325.1	JAGVYH010000018.1	5	5033	5239	-1	E															0
GCA_018303325.1_JAGVYH010000018.1_6	GCA_018303325.1	JAGVYH010000018.1	6	5893	6750	1	E															0
GCA_018303325.1_JAGVYH010000018.1_7	GCA_018303325.1	JAGVYH010000018.1	7	6857	7588	1	C	K07442	tRNA (adenine57-N1/adenine58-N1)-methyltransferase catalytic subunit [EC:2.1.1.219 2.1.1.220]								tRNA methyltransferase complex GCD14 subunit [PF08704.13]; Methyltransferase domain [PF13847.9]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Methyltransferase small domain [PF05175.17]					0
GCA_018303325.1_JAGVYH010000018.1_8	GCA_018303325.1	JAGVYH010000018.1	8	7613	7789	1	E															0
GCA_018303325.1_JAGVYH010000018.1_9	GCA_018303325.1	JAGVYH010000018.1	9	7869	8465	1	E															0
GCA_018303325.1_JAGVYH010000018.1_10	GCA_018303325.1	JAGVYH010000018.1	10	8467	9084	1	E															0
GCA_018303325.1_JAGVYH010000018.1_11	GCA_018303325.1	JAGVYH010000018.1	11	9098	11110	1	E															0
GCA_018303325.1_JAGVYH010000018.1_12	GCA_018303325.1	JAGVYH010000018.1	12	11231	11338	1	E															0
GCA_018303325.1_JAGVYH010000018.1_13	GCA_018303325.1	JAGVYH010000018.1	13	11335	11745	1	E															0
GCA_018303325.1_JAGVYH010000018.1_14	GCA_018303325.1	JAGVYH010000018.1	14	11790	12257	1	E															0
GCA_018303325.1_JAGVYH010000019.1_1	GCA_018303325.1	JAGVYH010000019.1	1	244	477	-1	E															0
GCA_018303325.1_JAGVYH010000019.1_2	GCA_018303325.1	JAGVYH010000019.1	2	982	2106	-1	C	K01808	ribose 5-phosphate isomerase B [EC:5.3.1.6]								Ribose/Galactose Isomerase [PF02502.21]; Ribulose-phosphate 3 epimerase family [PF00834.22]					0
GCA_018303325.1_JAGVYH010000019.1_3	GCA_018303325.1	JAGVYH010000019.1	3	2267	3385	-1	D										DHHA1 domain [PF02272.22]					0
GCA_018303325.1_JAGVYH010000019.1_4	GCA_018303325.1	JAGVYH010000019.1	4	3497	4693	1	C	K22585	DNA repair protein NreA								Archaeal Nre, N-terminal [PF04894.15]; Archaeal Nre, C-terminal [PF04895.15]					0
GCA_018303325.1_JAGVYH010000019.1_5	GCA_018303325.1	JAGVYH010000019.1	5	5060	5833	1	E															0
GCA_018303325.1_JAGVYH010000019.1_6	GCA_018303325.1	JAGVYH010000019.1	6	5966	7105	1	D										Putative RNA methylase family UPF0020 [PF01170.21]					0
GCA_018303325.1_JAGVYH010000019.1_7	GCA_018303325.1	JAGVYH010000019.1	7	7353	7505	1	E															0
GCA_018303325.1_JAGVYH010000019.1_8	GCA_018303325.1	JAGVYH010000019.1	8	7858	9690	1	D										B12 binding domain [PF02310.22]					0
GCA_018303325.1_JAGVYH010000019.1_9	GCA_018303325.1	JAGVYH010000019.1	9	9839	10609	1	E															0
GCA_018303325.1_JAGVYH010000019.1_10	GCA_018303325.1	JAGVYH010000019.1	10	10919	11341	1	E															0
GCA_018303325.1_JAGVYH010000019.1_11	GCA_018303325.1	JAGVYH010000019.1	11	11384	11560	1	E															0
GCA_018303325.1_JAGVYH010000019.1_12	GCA_018303325.1	JAGVYH010000019.1	12	11643	12032	1	D										NAC domain [PF01849.21]; HYPK UBA domain [PF19026.3]					0
GCA_018303325.1_JAGVYH010000019.1_13	GCA_018303325.1	JAGVYH010000019.1	13	12282	12689	-1	D										PIN domain [PF10130.12]					0
GCA_018303325.1_JAGVYH010000019.1_14	GCA_018303325.1	JAGVYH010000019.1	14	12686	12910	-1	E															0
GCA_018303325.1_JAGVYH010000019.1_15	GCA_018303325.1	JAGVYH010000019.1	15	13098	14648	-1	D										B12 binding domain [PF02310.22]; Domain of unknown function (DUF4070) [PF13282.9]; Radical SAM superfamily [PF04055.24]					0
GCA_018303325.1_JAGVYH010000019.1_16	GCA_018303325.1	JAGVYH010000019.1	16	14759	15043	-1	E															0
GCA_018303325.1_JAGVYH010000019.1_17	GCA_018303325.1	JAGVYH010000019.1	17	15231	15953	-1	D										Thymidylate kinase [PF02223.20]					0
GCA_018303325.1_JAGVYH010000019.1_18	GCA_018303325.1	JAGVYH010000019.1	18	16103	17401	1	E															0
GCA_018303325.1_JAGVYH010000019.1_19	GCA_018303325.1	JAGVYH010000019.1	19	17529	18080	1	D										AAA domain [PF13207.9]; Dephospho-CoA kinase [PF01121.23]; AAA domain [PF13238.9]					0
GCA_018303325.1_JAGVYH010000019.1_20	GCA_018303325.1	JAGVYH010000019.1	20	18308	19714	1	C	K01493	dCMP deaminase [EC:3.5.4.12]								Cytidine and deoxycytidylate deaminase zinc-binding region [PF00383.26]; MafB19-like deaminase [PF14437.9]					0
GCA_018303325.1_JAGVYH010000019.1_21	GCA_018303325.1	JAGVYH010000019.1	21	19787	20038	-1	C	K09131	uncharacterized protein								Uncharacterised ACR, YggU family COG1872 [PF02594.19]					0
GCA_018303325.1_JAGVYH010000019.1_22	GCA_018303325.1	JAGVYH010000019.1	22	20149	20439	-1	E															0
GCA_018303325.1_JAGVYH010000019.1_23	GCA_018303325.1	JAGVYH010000019.1	23	20567	20647	1	E															0
