	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_902553145.1_CACDKD010000002.1_18	GCA_902553145.1	CACDKD010000002.1	18	14543	15946	-1	D										FAD linked oxidases, C-terminal domain [PF02913.22]; FAD binding domain [PF01565.26]	AA4; AA7	AA4 vanillyl-alcohol oxidase (EC 1.1.3.38); AA7 glucooligosaccharide oxidase (EC 1.1.3.-); chitooligosaccharide oxidase (EC 1.1.3.-); cellooligosaccharide dehydrogenase (EC 1.1.99.-)	1.1.3.38; 1.1.3.-,1.1.99.-	AA4.hmm	0
GCA_902553145.1_CACDKD010000002.1_19	GCA_902553145.1	CACDKD010000002.1	19	15954	16970	-1	D										AI-2E family transporter [PF01594.19]					0
GCA_902553145.1_CACDKD010000002.1_20	GCA_902553145.1	CACDKD010000002.1	20	17055	17492	1	E															0
GCA_902553145.1_CACDKD010000002.1_21	GCA_902553145.1	CACDKD010000002.1	21	17591	17932	-1	D										MerR HTH family regulatory protein [PF13411.9]					0
GCA_902553145.1_CACDKD010000002.1_22	GCA_902553145.1	CACDKD010000002.1	22	17933	18223	-1	C	K04764	integration host factor subunit alpha								Bacterial DNA-binding protein [PF00216.24]					0
GCA_902553145.1_CACDKD010000002.1_23	GCA_902553145.1	CACDKD010000002.1	23	18223	20259	-1	C	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]								Phenylalanyl tRNA synthetase beta chain CLM domain [PF17759.4]; B3/4 domain [PF03483.20]; tRNA synthetase B5 domain [PF03484.18]; Ferredoxin-fold anticodon binding domain [PF03147.17]					0
GCA_902553145.1_CACDKD010000002.1_24	GCA_902553145.1	CACDKD010000002.1	24	20262	21245	-1	C	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]								tRNA synthetases class II core domain (F) [PF01409.23]; Aminoacyl tRNA synthetase class II, N-terminal domain [PF02912.21]; Phenylalanyl tRNA synthetase beta chain CLM domain [PF17759.4]					0
GCA_902553145.1_CACDKD010000002.1_25	GCA_902553145.1	CACDKD010000002.1	25	21245	21607	-1	C	K02887	large subunit ribosomal protein L20								Ribosomal protein L20 [PF00453.21]					0
GCA_902553145.1_CACDKD010000002.1_26	GCA_902553145.1	CACDKD010000002.1	26	21829	22233	-1	C	K02520	translation initiation factor IF-3								Translation initiation factor IF-3, C-terminal domain [PF00707.25]; Translation initiation factor IF-3, N-terminal domain [PF05198.19]					0
GCA_902553145.1_CACDKD010000002.1_27	GCA_902553145.1	CACDKD010000002.1	27	22359	24272	-1	C	K01868	threonyl-tRNA synthetase [EC:6.1.1.3]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Anticodon binding domain [PF03129.23]; TGS domain [PF02824.24]; Threonyl and Alanyl tRNA synthetase second additional domain [PF07973.17]; Histidyl-tRNA synthetase [PF13393.9]					0
GCA_902553145.1_CACDKD010000002.1_28	GCA_902553145.1	CACDKD010000002.1	28	24293	26164	-1	D										Molybdopterin oxidoreductase [PF00384.25]; Molydopterin dinucleotide binding domain [PF01568.24]					0
GCA_902553145.1_CACDKD010000002.1_29	GCA_902553145.1	CACDKD010000002.1	29	26161	29019	-1	C	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]								Molybdopterin oxidoreductase [PF00384.25]; Molydopterin dinucleotide binding domain [PF01568.24]; 2Fe-2S iron-sulfur cluster binding domain [PF13510.9]; Molybdopterin oxidoreductase Fe4S4 domain [PF04879.19]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13187.9]; NADH-ubiquinone oxidoreductase-G iron-sulfur binding region [PF10588.12]; 4Fe-4S dicluster domain [PF13183.9]					0
GCA_902553145.1_CACDKD010000002.1_30	GCA_902553145.1	CACDKD010000002.1	30	29016	30551	-1	D										Respiratory-chain NADH dehydrogenase 51 Kd subunit [PF01512.20]; NADH-ubiquinone oxidoreductase-F iron-sulfur binding region [PF10589.12]					0
GCA_902553145.1_CACDKD010000002.1_31	GCA_902553145.1	CACDKD010000002.1	31	30552	31001	-1	D										Thioredoxin-like [2Fe-2S] ferredoxin [PF01257.22]					0
GCA_902553145.1_CACDKD010000002.1_32	GCA_902553145.1	CACDKD010000002.1	32	30994	31296	-1	C	K02439	thiosulfate sulfurtransferase [EC:2.8.1.1]								Rhodanese-like domain [PF00581.23]					0
GCA_902553145.1_CACDKD010000002.1_33	GCA_902553145.1	CACDKD010000002.1	33	31368	32543	1	D										FAD binding domain [PF01494.22]; Lycopene cyclase protein [PF05834.15]					0
GCA_902553145.1_CACDKD010000002.1_34	GCA_902553145.1	CACDKD010000002.1	34	32548	33345	1	E															0
GCA_902553145.1_CACDKD010000002.1_35	GCA_902553145.1	CACDKD010000002.1	35	33293	34144	1	D										Metallo-beta-lactamase superfamily [PF00753.30]; Beta-lactamase associated winged helix domain [PF17778.4]; Beta-lactamase superfamily domain [PF12706.10]					0
GCA_902553145.1_CACDKD010000002.1_36	GCA_902553145.1	CACDKD010000002.1	36	34152	35390	1	C	K15537	alkylglycerol monooxygenase [EC:1.14.16.5]								Fatty acid hydroxylase [PF04116.16]					0
GCA_902553145.1_CACDKD010000002.1_37	GCA_902553145.1	CACDKD010000002.1	37	35399	36034	1	D			MER0898202	M50B	MER0898202 - subfamily M50B non-peptidase homologues (Hydrogenovibrio marinus) [M50.UNB]#M50B#{peptidase unit: 10-198}~source A0A066ZYL8~	False	0.526	189.0	4.107e-53						0
GCA_902553145.1_CACDKD010000002.1_38	GCA_902553145.1	CACDKD010000002.1	38	36042	36971	1	C	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]								N-acetylmuramoyl-L-alanine amidase [PF01510.28]					0
GCA_902553145.1_CACDKD010000002.1_39	GCA_902553145.1	CACDKD010000002.1	39	36986	38239	1	D			MER0230150	M38	MER0230150 - family M38 unassigned peptidases (Pseudoalteromonas sp. SM9913) [M38.UPW]#M38#{peptidase unit: 34-423}~source YP_004065538~	True	0.565	423.0	3.509e-130	Amidohydrolase family [PF01979.23]; Amidohydrolase family [PF07969.14]					0
GCA_902553145.1_CACDKD010000002.1_40	GCA_902553145.1	CACDKD010000002.1	40	38285	40630	-1	C	K02014	iron complex outermembrane recepter protein	MER0203173	I39	MER0203173 - family I39 unassigned peptidase inhibitors (Shewanella violacea) [I39.UPW]#I39#{inhibitor unit: 40-192}~source BAJ02656~	False	0.323	79.0	2.953e-13	TonB dependent receptor [PF00593.27]; TonB-dependent Receptor Plug Domain [PF07715.18]					0
GCA_902553145.1_CACDKD010000002.1_41	GCA_902553145.1	CACDKD010000002.1	41	40829	41176	-1	E															1
GCA_902553145.1_CACDKD010000002.1_42	GCA_902553145.1	CACDKD010000002.1	42	41209	43245	-1	C	K03702	excinuclease ABC subunit B								Type III restriction enzyme, res subunit [PF04851.18]; UvrB interaction domain [PF17757.4]; Ultra-violet resistance protein B [PF12344.11]; Helicase conserved C-terminal domain [PF00271.34]					0
GCA_902553145.1_CACDKD010000002.1_43	GCA_902553145.1	CACDKD010000002.1	43	43288	44469	1	C	K00812	aspartate aminotransferase [EC:2.6.1.1]								Aminotransferase class I and II [PF00155.24]; Cys/Met metabolism PLP-dependent enzyme [PF01053.23]					0
GCA_902553145.1_CACDKD010000002.1_44	GCA_902553145.1	CACDKD010000002.1	44	44607	45011	-1	D										Cytidylyltransferase-like [PF01467.29]					0
GCA_902553145.1_CACDKD010000002.1_45	GCA_902553145.1	CACDKD010000002.1	45	45013	46170	-1	C	K19804	lipopolysaccharide assembly protein B								Rubredoxin metal binding domain [PF18073.4]					0
GCA_902553145.1_CACDKD010000002.1_46	GCA_902553145.1	CACDKD010000002.1	46	46172	46477	-1	C	K05788	integration host factor subunit beta								Bacterial DNA-binding protein [PF00216.24]; HU domain fused to wHTH, Ig, or Glycine-rich motif [PF18291.4]					0
GCA_902553145.1_CACDKD010000002.1_47	GCA_902553145.1	CACDKD010000002.1	47	46515	48197	-1	C	K02945	small subunit ribosomal protein S1								S1 RNA binding domain [PF00575.26]					0
GCA_902553145.1_CACDKD010000002.1_48	GCA_902553145.1	CACDKD010000002.1	48	48181	48852	-1	C	K00945	CMP/dCMP kinase [EC:2.7.4.25]								Cytidylate kinase [PF02224.21]					0
GCA_902553145.1_CACDKD010000002.1_49	GCA_902553145.1	CACDKD010000002.1	49	48845	50152	-1	C	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]								EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase) [PF00275.23]					0
GCA_902553145.1_CACDKD010000002.1_50	GCA_902553145.1	CACDKD010000002.1	50	50149	50967	-1	C	K04518	prephenate dehydratase [EC:4.2.1.51]								Prephenate dehydratase [PF00800.21]					0
GCA_902553145.1_CACDKD010000002.1_51	GCA_902553145.1	CACDKD010000002.1	51	50970	52160	-1	D										D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain [PF02826.22]; D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain [PF00389.33]					0
GCA_902553145.1_CACDKD010000002.1_52	GCA_902553145.1	CACDKD010000002.1	52	52135	53211	-1	C	K00831	phosphoserine aminotransferase [EC:2.6.1.52]													0
GCA_902553145.1_CACDKD010000002.1_53	GCA_902553145.1	CACDKD010000002.1	53	53214	55742	-1	C	K02469	DNA gyrase subunit A [EC:5.6.2.2]								DNA gyrase/topoisomerase IV, subunit A [PF00521.23]; DNA gyrase C-terminal domain, beta-propeller [PF03989.16]					0
GCA_902553145.1_CACDKD010000002.1_54	GCA_902553145.1	CACDKD010000002.1	54	55885	56604	1	D										Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF13649.9]; ubiE/COQ5 methyltransferase family [PF01209.21]; Protein of unknown function (DUF1698) [PF08003.14]; Methyltransferase domain [PF08242.15]					0
GCA_902553145.1_CACDKD010000002.1_55	GCA_902553145.1	CACDKD010000002.1	55	56594	57247	1	C	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]								Haloacid dehalogenase-like hydrolase [PF13419.9]; haloacid dehalogenase-like hydrolase [PF00702.29]					0
GCA_902553145.1_CACDKD010000002.1_56	GCA_902553145.1	CACDKD010000002.1	56	57234	57965	1	D										short chain dehydrogenase [PF00106.28]; Enoyl-(Acyl carrier protein) reductase [PF13561.9]					0
GCA_902553145.1_CACDKD010000002.1_57	GCA_902553145.1	CACDKD010000002.1	57	57971	58564	-1	C	K06024	segregation and condensation protein B								Segregation and condensation complex subunit ScpB [PF04079.19]					0
GCA_902553145.1_CACDKD010000002.1_58	GCA_902553145.1	CACDKD010000002.1	58	58551	59363	-1	C	K05896	segregation and condensation protein A								Segregation and condensation protein ScpA [PF02616.17]					0
GCA_902553145.1_CACDKD010000002.1_59	GCA_902553145.1	CACDKD010000002.1	59	59368	61419	-1	C	K01972	DNA ligase (NAD+) [EC:6.5.1.2]								NAD-dependent DNA ligase adenylation domain [PF01653.21]; NAD-dependent DNA ligase OB-fold domain [PF03120.19]; Helix-hairpin-helix motif [PF12826.10]; BRCA1 C Terminus (BRCT) domain [PF00533.29]; NAD-dependent DNA ligase C4 zinc finger domain [PF03119.19]; twin BRCT domain [PF12738.10]; BRCT domain, a BRCA1 C-terminus domain [PF16589.8]					0
GCA_902553145.1_CACDKD010000002.1_60	GCA_902553145.1	CACDKD010000002.1	60	61382	61855	-1	E															0
GCA_902553145.1_CACDKD010000002.1_61	GCA_902553145.1	CACDKD010000002.1	61	61855	64575	-1	C	K03529	chromosome segregation protein								RecF/RecN/SMC N terminal domain [PF02463.22]; AAA domain [PF13476.9]; Eukaryotic membrane protein family [PF05346.14]					0
GCA_902553145.1_CACDKD010000002.1_62	GCA_902553145.1	CACDKD010000002.1	62	64661	65047	1	C	K09457	7-cyano-7-deazaguanine reductase [EC:1.7.1.13]								QueF-like protein [PF14489.9]					0
GCA_902553145.1_CACDKD010000002.1_63	GCA_902553145.1	CACDKD010000002.1	63	65120	65578	1	C	K06204	DnaK suppressor protein								Prokaryotic dksA/traR C4-type zinc finger [PF01258.20]					0
GCA_902553145.1_CACDKD010000002.1_64	GCA_902553145.1	CACDKD010000002.1	64	65579	67660	-1	C	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]								3' exoribonuclease family, domain 1 [PF01138.24]; Polyribonucleotide nucleotidyltransferase, RNA binding domain [PF03726.17]; S1 RNA binding domain [PF00575.26]; 3' exoribonuclease family, domain 2 [PF03725.18]; KH domain [PF00013.32]					0
GCA_902553145.1_CACDKD010000002.1_65	GCA_902553145.1	CACDKD010000002.1	65	67704	67973	-1	C	K02956	small subunit ribosomal protein S15								Ribosomal protein S15 [PF00312.25]					0
GCA_902553145.1_CACDKD010000002.1_66	GCA_902553145.1	CACDKD010000002.1	66	68045	68944	-1	C	K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]								TruB family pseudouridylate synthase (N terminal domain) [PF01509.21]; tRNA pseudouridylate synthase B C-terminal domain [PF16198.8]					0
GCA_902553145.1_CACDKD010000002.1_67	GCA_902553145.1	CACDKD010000002.1	67	68928	69338	-1	C	K02834	ribosome-binding factor A								Ribosome-binding factor A [PF02033.21]					0
GCA_902553145.1_CACDKD010000002.1_68	GCA_902553145.1	CACDKD010000002.1	68	69295	71703	-1	C	K02519	translation initiation factor IF-2								Elongation factor Tu GTP binding domain [PF00009.30]; Translation-initiation factor 2 [PF11987.11]; ADP-ribosylation factor family [PF00025.24]; Bacterial translation initiation factor IF-2 associated region [PF08364.14]; Ras family [PF00071.25]; Ferrous iron transport protein B [PF02421.21]; 50S ribosome-binding GTPase [PF01926.26]					0
GCA_902553145.1_CACDKD010000002.1_69	GCA_902553145.1	CACDKD010000002.1	69	71721	73229	-1	C	K02600	transcription termination/antitermination protein NusA								NusA N-terminal domain [PF08529.14]; NusA-like KH domain [PF13184.9]; S1 RNA binding domain [PF00575.26]					0
GCA_902553145.1_CACDKD010000002.1_70	GCA_902553145.1	CACDKD010000002.1	70	73244	73696	-1	C	K09748	ribosome maturation factor RimP								RimP N-terminal domain [PF02576.20]; RimP C-terminal SH3 domain [PF17384.5]					0
GCA_902553145.1_CACDKD010000002.1_71	GCA_902553145.1	CACDKD010000002.1	71	73847	75280	-1	C	K00343	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]								Proton-conducting membrane transporter [PF00361.23]					0
GCA_902553145.1_CACDKD010000002.1_72	GCA_902553145.1	CACDKD010000002.1	72	75277	76776	-1	C	K00342	NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]								Proton-conducting membrane transporter [PF00361.23]; NADH-ubiquinone oxidoreductase chain 4, amino terminus [PF01059.20]					0
GCA_902553145.1_CACDKD010000002.1_73	GCA_902553145.1	CACDKD010000002.1	73	76773	78722	-1	C	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]								Proton-conducting membrane transporter [PF00361.23]; NADH dehydrogenase subunit 5 C-terminus [PF06455.14]; NADH-dehyrogenase subunit F, TMs, (complex I) C-terminus [PF01010.22]; NADH-Ubiquinone oxidoreductase (complex I), chain 5 N-terminus [PF00662.23]					0
GCA_902553145.1_CACDKD010000002.1_74	GCA_902553145.1	CACDKD010000002.1	74	78725	79030	-1	C	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]								NADH-ubiquinone/plastoquinone oxidoreductase chain 4L [PF00420.27]					0
GCA_902553145.1_CACDKD010000002.1_75	GCA_902553145.1	CACDKD010000002.1	75	79030	79410	-1	D										NADH-ubiquinone/plastoquinone oxidoreductase chain 6 [PF00499.23]					0
GCA_902553145.1_CACDKD010000002.1_76	GCA_902553145.1	CACDKD010000002.1	76	79630	80115	-1	C	K00338	NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]								4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF13183.9]; 4Fe-4S double cluster binding domain [PF13484.9]; 4Fe-4S dicluster domain [PF13534.9]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S dicluster domain [PF13746.9]					0
GCA_902553145.1_CACDKD010000002.1_77	GCA_902553145.1	CACDKD010000002.1	77	80115	81182	-1	C	K00337	NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]								NADH dehydrogenase [PF00146.24]					0
GCA_902553145.1_CACDKD010000002.1_78	GCA_902553145.1	CACDKD010000002.1	78	81179	83314	-1	D										Molybdopterin oxidoreductase [PF00384.25]; 2Fe-2S iron-sulfur cluster binding domain [PF13510.9]; NADH-ubiquinone oxidoreductase-G iron-sulfur binding region [PF10588.12]; 4Fe-4S dicluster domain [PF12838.10]					0
GCA_902553145.1_CACDKD010000002.1_79	GCA_902553145.1	CACDKD010000002.1	79	83314	84597	-1	C	K00335	NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]								Respiratory-chain NADH dehydrogenase 51 Kd subunit [PF01512.20]; NADH-ubiquinone oxidoreductase-F iron-sulfur binding region [PF10589.12]; SLBB domain [PF10531.12]					0
GCA_902553145.1_CACDKD010000002.1_80	GCA_902553145.1	CACDKD010000002.1	80	84594	85088	-1	C	K00334	NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]								Thioredoxin-like [2Fe-2S] ferredoxin [PF01257.22]					0
GCA_902553145.1_CACDKD010000002.1_81	GCA_902553145.1	CACDKD010000002.1	81	85091	86341	-1	C	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]								Respiratory-chain NADH dehydrogenase, 49 Kd subunit [PF00346.22]					0
GCA_902553145.1_CACDKD010000002.1_82	GCA_902553145.1	CACDKD010000002.1	82	86334	87002	-1	D										Respiratory-chain NADH dehydrogenase, 30 Kd subunit [PF00329.22]					0
GCA_902553145.1_CACDKD010000002.1_83	GCA_902553145.1	CACDKD010000002.1	83	86977	87474	-1	C	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]								NADH ubiquinone oxidoreductase, 20 Kd subunit [PF01058.25]					0
GCA_902553145.1_CACDKD010000002.1_84	GCA_902553145.1	CACDKD010000002.1	84	87465	87821	-1	C	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]								NADH-ubiquinone/plastoquinone oxidoreductase, chain 3 [PF00507.22]					0
GCA_902553145.1_CACDKD010000002.1_85	GCA_902553145.1	CACDKD010000002.1	85	88015	88347	-1	C	K03075	preprotein translocase subunit SecG								Preprotein translocase SecG subunit [PF03840.17]					0
GCA_902553145.1_CACDKD010000002.1_86	GCA_902553145.1	CACDKD010000002.1	86	88340	89092	-1	C	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]								Triosephosphate isomerase [PF00121.21]					0
GCA_902553145.1_CACDKD010000002.1_87	GCA_902553145.1	CACDKD010000002.1	87	89085	90428	-1	C	K03431	phosphoglucosamine mutase [EC:5.4.2.10]								Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I [PF02878.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III [PF02880.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II [PF02879.19]					0
GCA_902553145.1_CACDKD010000002.1_88	GCA_902553145.1	CACDKD010000002.1	88	90517	92415	-1	C	K03798	cell division protease FtsH [EC:3.4.24.-]	MER0137967	M41	MER0137967 - FtsH peptidase () [M41.001]#M41#{peptidase unit: 367-645}~source EDY85825~	True	0.753	373.0	1.133e-109	Peptidase family M41 [PF01434.21]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; AAA+ lid domain [PF17862.4]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; AAA domain (dynein-related subfamily) [PF07728.17]; FtsH Extracellular [PF06480.18]; Bacterial dnaA  protein [PF00308.21]; TIP49 P-loop domain [PF06068.16]					0
GCA_902553145.1_CACDKD010000002.1_89	GCA_902553145.1	CACDKD010000002.1	89	92419	93027	-1	D										FtsJ-like methyltransferase [PF01728.22]					0
GCA_902553145.1_CACDKD010000002.1_90	GCA_902553145.1	CACDKD010000002.1	90	93030	93506	-1	C	K03624	transcription elongation factor GreA								Transcription elongation factor, N-terminal [PF03449.18]; Transcription elongation factor, GreA/GreB, C-term [PF01272.22]					0
GCA_902553145.1_CACDKD010000002.1_91	GCA_902553145.1	CACDKD010000002.1	91	93508	96702	-1	C	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]								Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]; Carbamoyl-phosphate synthetase large chain, oligomerisation domain [PF02787.22]; MGS-like domain [PF02142.25]; ATP-grasp domain [PF02655.17]; ATP-grasp domain [PF13535.9]; ATP-grasp domain [PF02222.25]; RimK-like ATP-grasp domain [PF08443.14]					0
GCA_902553145.1_CACDKD010000002.1_92	GCA_902553145.1	CACDKD010000002.1	92	96686	97789	-1	C	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	MER0253597	C26	MER0253597 - family C26 unassigned peptidases (Nitrosomonas sp. Is79A3) [C26.UPW]#C26#{peptidase unit: 9-372}~source YP_004693900~	True	0.589	415.0	1.702e-128	Carbamoyl-phosphate synthase small chain, CPSase domain [PF00988.25]; Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]					0
GCA_902553145.1_CACDKD010000002.1_93	GCA_902553145.1	CACDKD010000002.1	93	97918	99054	-1	C	K03686	molecular chaperone DnaJ								DnaJ C terminal domain [PF01556.21]; DnaJ domain [PF00226.34]; DnaJ central domain [PF00684.22]					0
GCA_902553145.1_CACDKD010000002.1_94	GCA_902553145.1	CACDKD010000002.1	94	99123	101051	-1	C	K04043	molecular chaperone DnaK								Hsp70 protein [PF00012.23]; MreB/Mbl protein [PF06723.16]					0
GCA_902553145.1_CACDKD010000002.1_95	GCA_902553145.1	CACDKD010000002.1	95	101120	101674	-1	C	K03687	molecular chaperone GrpE								GrpE [PF01025.22]					0
GCA_902553145.1_CACDKD010000002.1_96	GCA_902553145.1	CACDKD010000002.1	96	101711	102748	-1	C	K03705	heat-inducible transcriptional repressor								HrcA protein C terminal domain [PF01628.24]; Winged helix-turn-helix transcription repressor, HrcA DNA-binding [PF03444.18]					0
GCA_902553145.1_CACDKD010000002.1_97	GCA_902553145.1	CACDKD010000002.1	97	102822	103703	1	C	K00858	NAD+ kinase [EC:2.7.1.23]								ATP-NAD kinase C-terminal domain [PF20143.2]; ATP-NAD kinase N-terminal domain [PF01513.24]					0
GCA_902553145.1_CACDKD010000002.1_98	GCA_902553145.1	CACDKD010000002.1	98	103696	104031	1	C	K06186	outer membrane protein assembly factor BamE								SmpA / OmlA family [PF04355.16]					0
GCA_902553145.1_CACDKD010000002.1_99	GCA_902553145.1	CACDKD010000002.1	99	104036	104479	-1	C	K18588	coenzyme Q-binding protein COQ10								Polyketide cyclase / dehydrase and lipid transport [PF03364.23]					0
GCA_902553145.1_CACDKD010000002.1_100	GCA_902553145.1	CACDKD010000002.1	100	104460	105836	-1	C	K03308	neurotransmitter:Na+ symporter, NSS family								Sodium:neurotransmitter symporter family [PF00209.21]					0
GCA_902553145.1_CACDKD010000002.1_101	GCA_902553145.1	CACDKD010000002.1	101	105891	106343	1	C	K03664	SsrA-binding protein								SmpB protein [PF01668.21]					0
GCA_902553145.1_CACDKD010000002.1_102	GCA_902553145.1	CACDKD010000002.1	102	106463	107434	1	E															0
GCA_902553145.1_CACDKD010000002.1_103	GCA_902553145.1	CACDKD010000002.1	103	107849	108877	1	C	K10536	agmatine deiminase [EC:3.5.3.12]								Porphyromonas-type peptidyl-arginine deiminase [PF04371.18]					0
GCA_902553145.1_CACDKD010000002.1_104	GCA_902553145.1	CACDKD010000002.1	104	108884	109744	1	C	K12251	N-carbamoylputrescine amidase [EC:3.5.1.53]								Carbon-nitrogen hydrolase [PF00795.25]					0
GCA_902553145.1_CACDKD010000002.1_105	GCA_902553145.1	CACDKD010000002.1	105	109747	110370	1	D										Las17-binding protein actin regulator [PF04366.15]					0
GCA_902553145.1_CACDKD010000002.1_106	GCA_902553145.1	CACDKD010000002.1	106	110432	111025	1	E															0
GCA_902553145.1_CACDKD010000002.1_107	GCA_902553145.1	CACDKD010000002.1	107	111027	111680	1	E															0
GCA_902553145.1_CACDKD010000002.1_108	GCA_902553145.1	CACDKD010000002.1	108	111685	113763	1	C	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	MER1348212	S41A	MER1348212 - subfamily S41A unassigned peptidases () [S41.UPA]#S41A#{peptidase unit: 359-545}~source OUT97210~	True	0.941	371.0	3.439e-108	Tail specific protease N-terminal domain [PF17804.4]; Peptidase family S41 [PF03572.21]; C-terminal domain of tail specific protease (DUF3340) [PF11818.11]; PDZ domain [PF00595.27]					0
GCA_902553145.1_CACDKD010000002.1_109	GCA_902553145.1	CACDKD010000002.1	109	113776	115152	-1	D										Transmembrane secretion effector [PF05977.16]					0
GCA_902553145.1_CACDKD010000002.1_110	GCA_902553145.1	CACDKD010000002.1	110	115154	115666	-1	E															0
GCA_902553145.1_CACDKD010000002.1_111	GCA_902553145.1	CACDKD010000002.1	111	115737	116111	1	D										MAPEG family [PF01124.21]					0
GCA_902553145.1_CACDKD010000002.1_112	GCA_902553145.1	CACDKD010000002.1	112	116108	116662	-1	C	K13288	oligoribonuclease [EC:3.1.-.-]								Exonuclease [PF00929.27]					0
GCA_902553145.1_CACDKD010000002.1_113	GCA_902553145.1	CACDKD010000002.1	113	116713	117591	1	C	K06949	ribosome biogenesis GTPase / thiamine phosphate phosphatase [EC:3.6.1.- 3.1.3.100]								RsgA GTPase [PF03193.19]; 50S ribosome-binding GTPase [PF01926.26]					0
GCA_902553145.1_CACDKD010000002.1_114	GCA_902553145.1	CACDKD010000002.1	114	117581	118189	-1	C	K06187	recombination protein RecR								Toprim domain [PF13662.9]; RecR protein [PF02132.18]					0
GCA_902553145.1_CACDKD010000002.1_115	GCA_902553145.1	CACDKD010000002.1	115	118186	119724	-1	C	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]								DNA polymerase III, delta subunit [PF13177.9]; DNA polymerase III subunits gamma and tau domain III [PF12169.11]; DNA polymerase III tau subunit V interacting with alpha [PF12170.11]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; ATPase family associated with various cellular activities (AAA) [PF00004.32]					0
GCA_902553145.1_CACDKD010000002.1_116	GCA_902553145.1	CACDKD010000002.1	116	119796	121247	1	C	K10215	monooxygenase [EC:1.14.13.-]								Flavin-binding monooxygenase-like [PF00743.22]; L-lysine 6-monooxygenase/L-ornithine 5-monooxygenase [PF13434.9]; NAD(P)-binding Rossmann-like domain [PF13450.9]; Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]					0
GCA_902553145.1_CACDKD010000002.1_117	GCA_902553145.1	CACDKD010000002.1	117	121253	121759	-1	D										Domain of unknown function (DUF3598) [PF12204.11]					0
GCA_902553145.1_CACDKD010000002.1_118	GCA_902553145.1	CACDKD010000002.1	118	121759	123033	-1	D										Major Facilitator Superfamily [PF07690.19]; Sugar (and other) transporter [PF00083.27]; Organic Anion Transporter Polypeptide (OATP) family [PF03137.23]					0
GCA_902553145.1_CACDKD010000002.1_119	GCA_902553145.1	CACDKD010000002.1	119	123030	124034	-1	C	K00344	NADPH:quinone reductase [EC:1.6.5.5]								Zinc-binding dehydrogenase [PF00107.29]; Alcohol dehydrogenase GroES-like domain [PF08240.15]; Zinc-binding dehydrogenase [PF13602.9]					0
