	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCF_013267195.1_NZ_CP053941.1_590	GCF_013267195.1	NZ_CP053941.1	590	573130	573831	-1	C	K21929	uracil-DNA glycosylase [EC:3.2.2.27]													0
GCF_013267195.1_NZ_CP053941.1_591	GCF_013267195.1	NZ_CP053941.1	591	574132	574308	1	E															0
GCF_013267195.1_NZ_CP053941.1_592	GCF_013267195.1	NZ_CP053941.1	592	574504	575235	1	C	K03433	proteasome beta subunit [EC:3.4.25.1]	MER0125906	T01A	MER0125906 - archaean proteasome, beta component (Halorubrum sp. TP009) [T01.002]#T01A#{peptidase unit: 50-242}~source ABT17422~	True	0.91	369.0	9.9e-115	Proteasome subunit [PF00227.29]					0
GCF_013267195.1_NZ_CP053941.1_593	GCF_013267195.1	NZ_CP053941.1	593	575380	576120	-1	C	K19665	archaetidylserine synthase [EC:2.7.8.38]								CDP-alcohol phosphatidyltransferase [PF01066.24]					0
GCF_013267195.1_NZ_CP053941.1_594	GCF_013267195.1	NZ_CP053941.1	594	576211	577263	-1	C	K21817	beta-carotene 15,15'-dioxygenase [EC:1.13.11.63]								Beta-carotene 15,15'-dioxygenase [PF15461.9]					0
GCF_013267195.1_NZ_CP053941.1_595	GCF_013267195.1	NZ_CP053941.1	595	577396	577797	-1	E															0
GCF_013267195.1_NZ_CP053941.1_596	GCF_013267195.1	NZ_CP053941.1	596	577949	578728	1	C	K04641	bacteriorhodopsin								Bacteriorhodopsin-like protein [PF01036.21]					0
GCF_013267195.1_NZ_CP053941.1_597	GCF_013267195.1	NZ_CP053941.1	597	578814	579038	1	E															0
GCF_013267195.1_NZ_CP053941.1_598	GCF_013267195.1	NZ_CP053941.1	598	579082	581166	-1	D			MER0413366	S01A	MER0413366 - subfamily S1A non-peptidase homologues (Solanum lycopersicum) [S01.UNA]#S01A#{peptidase unit: 283-413}~source Solyc04g063360~	False	0.453	98.0	2.259e-19	ATPase family associated with various cellular activities (AAA) [PF00004.32]; AAA+ lid domain [PF17862.4]; AAA domain (Cdc48 subfamily) [PF07724.17]; Sigma-54 interaction domain [PF00158.29]; AAA domain (dynein-related subfamily) [PF07728.17]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; Bacterial dnaA  protein [PF00308.21]; Sigma-54 interaction domain [PF14532.9]					0
GCF_013267195.1_NZ_CP053941.1_599	GCF_013267195.1	NZ_CP053941.1	599	581460	583463	1	C	K06930	HTH-type transcriptional regulator, bacterioopsin transcriptional activator and related proteins								GAF and HTH_10 associated domain [PF15915.8]; PAS domain [PF13426.10]; HTH DNA binding domain [PF04967.15]; PAS fold [PF08448.13]; Response regulator receiver domain [PF00072.27]; PAS fold [PF00989.28]; PAS fold [PF08447.15]					0
GCF_013267195.1_NZ_CP053941.1_600	GCF_013267195.1	NZ_CP053941.1	600	583495	583983	1	D										Polyketide cyclase / dehydrase and lipid transport [PF10604.12]; Carbon monoxide dehydrogenase subunit G (CoxG) [PF06240.16]					0
GCF_013267195.1_NZ_CP053941.1_601	GCF_013267195.1	NZ_CP053941.1	601	584082	585218	1	D			MER0794348	I87	MER0794348 - family I87 unassigned peptidase inhibitors (Halorubrum sp. AJ67) [I87.UPW]#I87#{inhibitor unit: 20-237}~source V6DUU9~	True	0.91	417.0	1.055e-128	SPFH domain / Band 7 family [PF01145.28]					0
GCF_013267195.1_NZ_CP053941.1_602	GCF_013267195.1	NZ_CP053941.1	602	585309	585917	1	D										Sugar-specific transcriptional regulator TrmB [PF01978.22]					0
GCF_013267195.1_NZ_CP053941.1_603	GCF_013267195.1	NZ_CP053941.1	603	585933	586187	-1	E															0
GCF_013267195.1_NZ_CP053941.1_604	GCF_013267195.1	NZ_CP053941.1	604	586350	586922	-1	C	K01529	inosine/xanthosine triphosphatase [EC:3.6.1.73]								Protein of unknown function DUF84 [PF01931.21]					0
GCF_013267195.1_NZ_CP053941.1_605	GCF_013267195.1	NZ_CP053941.1	605	586919	587716	-1	D										Periplasmic binding protein [PF01497.21]					0
GCF_013267195.1_NZ_CP053941.1_606	GCF_013267195.1	NZ_CP053941.1	606	587955	588929	1	C	K03124	transcription initiation factor TFIIB								Transcription factor TFIIB repeat [PF00382.22]; TFIIB zinc-binding [PF08271.15]					0
GCF_013267195.1_NZ_CP053941.1_607	GCF_013267195.1	NZ_CP053941.1	607	589014	589721	1	D										Type I 3-dehydroquinase [PF01487.18]					0
GCF_013267195.1_NZ_CP053941.1_608	GCF_013267195.1	NZ_CP053941.1	608	589787	589975	1	E															0
GCF_013267195.1_NZ_CP053941.1_609	GCF_013267195.1	NZ_CP053941.1	609	590112	591080	1	C	K07059	rhomboid family protein	MER0155278	S54	MER0155278 - family S54 unassigned peptidases (Halorubrum lacusprofundi) [S54.UPW]#S54#{peptidase unit: 103-319}~source ACM56201~	True	0.824	370.0	9.173e-114	Rhomboid family [PF01694.25]; AN1-like Zinc finger [PF01428.19]					0
GCF_013267195.1_NZ_CP053941.1_610	GCF_013267195.1	NZ_CP053941.1	610	591080	591955	1	C	K05982	deoxyribonuclease V [EC:3.1.21.7]								Endonuclease V [PF04493.17]					0
GCF_013267195.1_NZ_CP053941.1_611	GCF_013267195.1	NZ_CP053941.1	611	592069	592314	1	E															0
GCF_013267195.1_NZ_CP053941.1_612	GCF_013267195.1	NZ_CP053941.1	612	592338	593678	-1	D										Rhodanese-like domain [PF00581.23]; Metallo-beta-lactamase superfamily [PF00753.30]					0
GCF_013267195.1_NZ_CP053941.1_613	GCF_013267195.1	NZ_CP053941.1	613	593745	594596	1	C	K03609	septum site-determining protein MinD								NUBPL iron-transfer P-loop NTPase [PF10609.12]; AAA domain [PF13614.9]; Cellulose biosynthesis protein BcsQ [PF06564.15]; 4Fe-4S iron sulfur cluster binding proteins, NifH/frxC family [PF00142.21]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]; VirC1 protein [PF07015.14]					0
GCF_013267195.1_NZ_CP053941.1_614	GCF_013267195.1	NZ_CP053941.1	614	594593	595243	1	E															0
GCF_013267195.1_NZ_CP053941.1_615	GCF_013267195.1	NZ_CP053941.1	615	595329	596114	1	E															0
GCF_013267195.1_NZ_CP053941.1_616	GCF_013267195.1	NZ_CP053941.1	616	596248	596877	1	E															0
GCF_013267195.1_NZ_CP053941.1_617	GCF_013267195.1	NZ_CP053941.1	617	597420	599777	1	C	K01007	pyruvate, water dikinase [EC:2.7.9.2]								Pyruvate phosphate dikinase, AMP/ATP-binding domain [PF01326.22]; PEP-utilising enzyme, PEP-binding domain [PF02896.21]; PEP-utilising enzyme, mobile domain [PF00391.26]					0
GCF_013267195.1_NZ_CP053941.1_618	GCF_013267195.1	NZ_CP053941.1	618	599854	600945	1	C	K18933	tyrosine decarboxylase / aspartate 1-decarboxylase [EC:4.1.1.25 4.1.1.11]								Pyridoxal-dependent decarboxylase conserved domain [PF00282.22]; Aminotransferase class-V [PF00266.22]; Serine hydroxymethyltransferase [PF00464.22]					0
GCF_013267195.1_NZ_CP053941.1_619	GCF_013267195.1	NZ_CP053941.1	619	601042	601680	1	D										Copper binding proteins, plastocyanin/azurin family [PF00127.23]					0
GCF_013267195.1_NZ_CP053941.1_620	GCF_013267195.1	NZ_CP053941.1	620	601720	602769	-1	D										Glycosyl transferase 4-like domain [PF13579.9]; Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferase 4-like [PF13477.9]					0
GCF_013267195.1_NZ_CP053941.1_621	GCF_013267195.1	NZ_CP053941.1	621	602911	604716	1	D			MER0992498	S09A	MER0992498 - subfamily S9A unassigned peptidases (Halorubrum terrestre) [S09.UPA]#S09A#{peptidase unit: 349-597}~source M0DKD4~	True	0.965	508.0	2.877e-156	Prolyl oligopeptidase family [PF00326.24]; Dienelactone hydrolase family [PF01738.21]; BD-FAE [PF20434.1]; Acetyl xylan esterase (AXE1) [PF05448.15]; Serine aminopeptidase, S33 [PF12146.11]; BAAT / Acyl-CoA thioester hydrolase C terminal [PF08840.14]; alpha/beta hydrolase fold [PF07859.16]; Esterase PHB depolymerase [PF10503.12]; Phospholipase/Carboxylesterase [PF02230.19]; Esterase FrsA-like [PF06500.14]; X-Pro dipeptidyl-peptidase (S15 family) [PF02129.21]; alpha/beta hydrolase fold [PF00561.23]; Putative esterase [PF00756.23]; Abhydrolase family [PF12715.10]; Chlorophyllase enzyme [PF12740.10]					0
GCF_013267195.1_NZ_CP053941.1_622	GCF_013267195.1	NZ_CP053941.1	622	604804	606207	1	D										PAS fold [PF08447.15]; PAS fold [PF08448.13]; PAS domain [PF14598.9]; PAS fold [PF00989.28]; PAS domain [PF13426.10]; PAS fold [PF12860.10]					0
GCF_013267195.1_NZ_CP053941.1_623	GCF_013267195.1	NZ_CP053941.1	623	606236	607066	-1	C	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]								Aldo/keto reductase family [PF00248.24]					0
GCF_013267195.1_NZ_CP053941.1_624	GCF_013267195.1	NZ_CP053941.1	624	607163	609712	-1	D										E1-E2 ATPase [PF00122.23]; haloacid dehalogenase-like hydrolase [PF00702.29]; Heavy-metal-associated domain [PF00403.29]					0
GCF_013267195.1_NZ_CP053941.1_625	GCF_013267195.1	NZ_CP053941.1	625	609714	610547	-1	C	K09792	uncharacterized protein								Cytochrome C biogenesis protein transmembrane region [PF13386.9]					0
GCF_013267195.1_NZ_CP053941.1_626	GCF_013267195.1	NZ_CP053941.1	626	610651	611076	-1	C	K02638	plastocyanin								Copper binding proteins, plastocyanin/azurin family [PF00127.23]; Cupredoxin-like domain [PF13473.9]					0
GCF_013267195.1_NZ_CP053941.1_627	GCF_013267195.1	NZ_CP053941.1	627	611184	611960	-1	D										HTH DNA binding domain [PF04967.15]					0
GCF_013267195.1_NZ_CP053941.1_628	GCF_013267195.1	NZ_CP053941.1	628	612095	613627	1	C	K20611	1-hydroxy-2-isopentenylcarotenoid 3,4-desaturase [EC:1.3.99.37]								Flavin containing amine oxidoreductase [PF01593.27]; NAD(P)-binding Rossmann-like domain [PF13450.9]; Flavin-binding monooxygenase-like [PF00743.22]					0
GCF_013267195.1_NZ_CP053941.1_629	GCF_013267195.1	NZ_CP053941.1	629	613777	614649	1	C	K04642	halorhodopsin								Bacteriorhodopsin-like protein [PF01036.21]					0
GCF_013267195.1_NZ_CP053941.1_630	GCF_013267195.1	NZ_CP053941.1	630	614756	615094	1	C	K04794	peptidyl-tRNA hydrolase, PTH2 family [EC:3.1.1.29]								Peptidyl-tRNA hydrolase PTH2 [PF01981.19]					0
GCF_013267195.1_NZ_CP053941.1_631	GCF_013267195.1	NZ_CP053941.1	631	615095	616609	1	C	K06176	tRNA pseudouridine13 synthase [EC:5.4.99.27]								tRNA pseudouridine synthase D (TruD) [PF01142.21]					0
GCF_013267195.1_NZ_CP053941.1_632	GCF_013267195.1	NZ_CP053941.1	632	616714	617268	1	C	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	MER0155277	C26	MER0155277 - GMP synthase ({Pyrococcus furiosus}) (Halorubrum lacusprofundi) [C26.A31]#C26#{peptidase unit: 1-184}~source ACM56173~	False	0.865	332.0	3.514e-103	Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]					0
GCF_013267195.1_NZ_CP053941.1_633	GCF_013267195.1	NZ_CP053941.1	633	617301	617726	-1	D										Universal stress protein family [PF00582.29]					0
GCF_013267195.1_NZ_CP053941.1_634	GCF_013267195.1	NZ_CP053941.1	634	617841	618107	-1	D										Protein of unknown function (DUF3194) [PF11419.11]					0
GCF_013267195.1_NZ_CP053941.1_635	GCF_013267195.1	NZ_CP053941.1	635	618112	618510	-1	C	K04798	prefoldin beta subunit								Prefoldin subunit [PF01920.23]					0
GCF_013267195.1_NZ_CP053941.1_636	GCF_013267195.1	NZ_CP053941.1	636	618607	618858	-1	C	K09741	KEOPS complex subunit Pcc1								Transcription factor Pcc1 [PF09341.13]					0
GCF_013267195.1_NZ_CP053941.1_637	GCF_013267195.1	NZ_CP053941.1	637	618882	619016	-1	C	K03059	DNA-directed RNA polymerase subunit P [EC:2.7.7.6]								DNA directed RNA polymerase, 7 kDa subunit [PF03604.16]					0
GCF_013267195.1_NZ_CP053941.1_638	GCF_013267195.1	NZ_CP053941.1	638	619021	619287	-1	C	K02921	large subunit ribosomal protein L37Ae								Ribosomal L37ae protein family [PF01780.22]					0
GCF_013267195.1_NZ_CP053941.1_639	GCF_013267195.1	NZ_CP053941.1	639	619804	620739	1	C	K22699	sulfide-dependent adenosine diphosphate thiazole synthase [EC:2.4.2.59]								FAD dependent oxidoreductase [PF12831.10]; FAD binding domain [PF00890.27]; Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; HI0933-like protein [PF03486.17]; Flavin-binding monooxygenase-like [PF00743.22]; NAD(P)-binding Rossmann-like domain [PF13450.9]; FAD binding domain [PF01494.22]; Lycopene cyclase protein [PF05834.15]; FAD dependent oxidoreductase [PF01266.27]					0
GCF_013267195.1_NZ_CP053941.1_640	GCF_013267195.1	NZ_CP053941.1	640	621227	622984	1	C	K00873	pyruvate kinase [EC:2.7.1.40]								Pyruvate kinase, barrel domain [PF00224.24]; Pyruvate kinase, alpha/beta domain [PF02887.19]; PEP-utilising enzyme, mobile domain [PF00391.26]					0
GCF_013267195.1_NZ_CP053941.1_641	GCF_013267195.1	NZ_CP053941.1	641	623133	623420	1	E															0
GCF_013267195.1_NZ_CP053941.1_642	GCF_013267195.1	NZ_CP053941.1	642	623520	624140	1	D										NfeD-like C-terminal, partner-binding [PF01957.21]					0
GCF_013267195.1_NZ_CP053941.1_643	GCF_013267195.1	NZ_CP053941.1	643	624213	624956	1	E															0
GCF_013267195.1_NZ_CP053941.1_644	GCF_013267195.1	NZ_CP053941.1	644	625049	625708	1	C	K01494	dCTP deaminase [EC:3.5.4.13]								2'-deoxycytidine 5'-triphosphate deaminase (DCD) [PF06559.14]; dUTPase [PF00692.22]					0
GCF_013267195.1_NZ_CP053941.1_645	GCF_013267195.1	NZ_CP053941.1	645	625705	626619	1	C	K22206	XRE family transcriptional regulator, thiamine biosynthesis regulator								Thiamine-phosphate synthase [PF10120.12]					0
GCF_013267195.1_NZ_CP053941.1_646	GCF_013267195.1	NZ_CP053941.1	646	626707	627159	1	C	K07005	uncharacterized protein								Pyridoxamine 5'-phosphate oxidase [PF12900.10]; Pyridoxamine 5'-phosphate oxidase [PF01243.23]					0
GCF_013267195.1_NZ_CP053941.1_647	GCF_013267195.1	NZ_CP053941.1	647	627489	629648	1	C	K01874	methionyl-tRNA synthetase [EC:6.1.1.10]								tRNA synthetases class I (M) [PF09334.14]; Anticodon binding domain of methionyl tRNA ligase [PF19303.2]; Putative tRNA binding domain [PF01588.23]; tRNA synthetases class I (I, L, M and V) [PF00133.25]; tRNA synthetases class I (C) catalytic domain [PF01406.22]					0
GCF_013267195.1_NZ_CP053941.1_648	GCF_013267195.1	NZ_CP053941.1	648	629716	629922	1	E															0
GCF_013267195.1_NZ_CP053941.1_649	GCF_013267195.1	NZ_CP053941.1	649	629954	630379	-1	D										Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily [PF00903.28]; Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily [PF13669.9]; Glyoxalase-like domain [PF12681.10]; Glyoxalase-like domain [PF18029.4]					0
GCF_013267195.1_NZ_CP053941.1_650	GCF_013267195.1	NZ_CP053941.1	650	630419	630544	-1	E															0
GCF_013267195.1_NZ_CP053941.1_651	GCF_013267195.1	NZ_CP053941.1	651	630664	631341	1	C	K14654	2,5-diamino-6-(ribosylamino)-4(3H)-pyrimidinone 5'-phosphate reductase [EC:1.1.1.302]								RibD C-terminal domain [PF01872.20]					0
GCF_013267195.1_NZ_CP053941.1_652	GCF_013267195.1	NZ_CP053941.1	652	631572	632495	1	E															0
GCF_013267195.1_NZ_CP053941.1_653	GCF_013267195.1	NZ_CP053941.1	653	632634	633569	1	C	K04773	protease IV [EC:3.4.21.-]	MER1069923	S49A	MER1069923 - subfamily S49A unassigned non-peptidase homologues (Halorubrum kocurii) [S49.UNA]#S49A#{peptidase unit: 70-279}~source M0NWC7~	True	0.885	389.0	2.968e-120	Peptidase family S49 [PF01343.21]; Clp protease [PF00574.26]; Serine dehydrogenase proteinase [PF01972.19]					0
GCF_013267195.1_NZ_CP053941.1_654	GCF_013267195.1	NZ_CP053941.1	654	633654	634790	1	C	K08975	putative membrane protein								Domain of unknown function (DUF373) [PF04123.16]					0
GCF_013267195.1_NZ_CP053941.1_655	GCF_013267195.1	NZ_CP053941.1	655	634861	635685	1	C	K00014	shikimate dehydrogenase [EC:1.1.1.25]								Shikimate dehydrogenase substrate binding domain [PF08501.14]; Shikimate / quinate 5-dehydrogenase [PF01488.23]; Shikimate 5'-dehydrogenase C-terminal domain [PF18317.4]; Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain [PF02882.22]					0
GCF_013267195.1_NZ_CP053941.1_656	GCF_013267195.1	NZ_CP053941.1	656	635710	636168	-1	E															0
GCF_013267195.1_NZ_CP053941.1_657	GCF_013267195.1	NZ_CP053941.1	657	636273	636827	1	D										Helix-hairpin-helix domain [PF14520.9]; Pathogenicity locus [PF11731.11]					0
GCF_013267195.1_NZ_CP053941.1_658	GCF_013267195.1	NZ_CP053941.1	658	636881	638560	1	C	K01657	anthranilate synthase component I [EC:4.1.3.27]	MER0236171	C26	MER0236171 - aminodeoxychorismate synthase, subunit II (Thermus scotoductus) [C26.955]#C26#{peptidase unit: 322-616}~source YP_004202569~	False	0.453	73.0	8.197e-12	chorismate binding enzyme [PF00425.21]; Anthranilate synthase component I, N terminal region [PF04715.16]					0
GCF_013267195.1_NZ_CP053941.1_659	GCF_013267195.1	NZ_CP053941.1	659	638557	639258	1	C	K01658	anthranilate synthase component II [EC:4.1.3.27]	MER0155271	C26	MER0155271 - aminodeoxychorismate synthase, subunit II (Halorubrum lacusprofundi) [C26.955]#C26#{peptidase unit: 46-212}~source ACM56062~	False	0.897	313.0	1.703e-95	Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]					0
GCF_013267195.1_NZ_CP053941.1_660	GCF_013267195.1	NZ_CP053941.1	660	639251	640171	1	C	K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]								Amino-transferase class IV [PF01063.22]					0
GCF_013267195.1_NZ_CP053941.1_661	GCF_013267195.1	NZ_CP053941.1	661	640222	640692	1	D										Rieske [2Fe-2S] domain [PF00355.29]					0
GCF_013267195.1_NZ_CP053941.1_662	GCF_013267195.1	NZ_CP053941.1	662	640731	641177	-1	D										Family of unknown function (DUF5788) [PF19101.3]					0
GCF_013267195.1_NZ_CP053941.1_663	GCF_013267195.1	NZ_CP053941.1	663	641226	642335	-1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; PAS domain [PF13426.10]; PAS fold [PF00989.28]; PAS fold [PF08447.15]					0
GCF_013267195.1_NZ_CP053941.1_664	GCF_013267195.1	NZ_CP053941.1	664	642448	643236	1	C	K06940	uncharacterized protein								Putative zinc- or iron-chelating domain [PF03692.18]					0
GCF_013267195.1_NZ_CP053941.1_665	GCF_013267195.1	NZ_CP053941.1	665	643270	644190	-1	D										Dihydrodipicolinate synthetase family [PF00701.25]					0
GCF_013267195.1_NZ_CP053941.1_666	GCF_013267195.1	NZ_CP053941.1	666	644315	644725	1	D										TRAM domain [PF01938.23]					0
GCF_013267195.1_NZ_CP053941.1_667	GCF_013267195.1	NZ_CP053941.1	667	644790	645509	-1	D										ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF08242.15]; Nodulation protein S (NodS) [PF05401.14]; Methionine biosynthesis protein MetW [PF07021.15]; Mycolic acid cyclopropane synthetase [PF02353.23]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Putative RNA methylase family UPF0020 [PF01170.21]; Methyltransferase small domain [PF05175.17]; Protein of unknown function (DUF1698) [PF08003.14]; tRNA (Uracil-5-)-methyltransferase [PF05958.14]; Ribosomal RNA adenine dimethylase [PF00398.23]; Tellurite resistance protein TehB [PF03848.17]					0
GCF_013267195.1_NZ_CP053941.1_668	GCF_013267195.1	NZ_CP053941.1	668	645610	646002	-1	D										Pyridoxamine 5'-phosphate oxidase [PF01243.23]; Pyridoxamine 5'-phosphate oxidase like [PF16242.8]					0
GCF_013267195.1_NZ_CP053941.1_669	GCF_013267195.1	NZ_CP053941.1	669	646154	646426	1	D										Winged helix DNA-binding domain [PF13463.9]; Helix-turn-helix domain [PF13730.9]					0
GCF_013267195.1_NZ_CP053941.1_670	GCF_013267195.1	NZ_CP053941.1	670	646533	647549	1	D										Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF10111.12]					0
GCF_013267195.1_NZ_CP053941.1_671	GCF_013267195.1	NZ_CP053941.1	671	647596	648414	1	C	K02500	imidazole glycerol-phosphate synthase subunit HisF [EC:4.3.2.10]								Histidine biosynthesis protein [PF00977.24]					0
GCF_013267195.1_NZ_CP053941.1_672	GCF_013267195.1	NZ_CP053941.1	672	648510	648695	1	E															0
GCF_013267195.1_NZ_CP053941.1_673	GCF_013267195.1	NZ_CP053941.1	673	648936	651053	-1	C	K01178	glucoamylase [EC:3.2.1.3]								Glycosyl hydrolases family 15 [PF00723.24]	GH15	GH15 glucoamylase (EC 3.2.1.3); glucodextranase (EC 3.2.1.70); alpha,alpha-trehalase (EC 3.2.1.28); dextran dextrinase (EC 2.4.1.2)	3.2.1.205,3.2.1.28,3.2.1.3,3.2.1.70	GH15.hmm	0
GCF_013267195.1_NZ_CP053941.1_674	GCF_013267195.1	NZ_CP053941.1	674	651158	653476	1	D										Alpha amylase, catalytic domain [PF00128.27]; Domain of unknown function (DUF3459) [PF11941.11]	GH13; GH13_10; GH13_12; GH13_14; GH13_16; GH13_17; GH13_1; GH13_20; GH13_21; GH13_23; GH13_29; GH13_2; GH13_30; GH13_31; GH13_35; GH13_36; GH13_38; GH13_39; GH13_3; GH13_40; GH13_41; GH13_6	GH13 alpha-amylase (EC 3.2.1.1); pullulanase (EC 3.2.1.41); cyclomaltodextrin glucanotransferase (EC 2.4.1.19); cyclomaltodextrinase (EC 3.2.1.54); trehalose-6-phosphate hydrolase (EC 3.2.1.93); oligo-alpha-glucosidase (EC 3.2.1.10); maltogenic amylase (EC 3.2.1.133); neopullulanase (EC 3.2.1.135); alpha-glucosidase (EC 3.2.1.20); maltotetraose-forming alpha-amylase (EC 3.2.1.60); isoamylase (EC 3.2.1.68); glucodextranase (EC 3.2.1.70); maltohexaose-forming alpha-amylase (EC 3.2.1.98); maltotriose-forming alpha-amylase (EC 3.2.1.116); branching enzyme (EC 2.4.1.18); trehalose synthase (EC 5.4.99.16); 4-alpha-glucanotransferase (EC 2.4.1.25); maltopentaose-forming alpha-amylase (EC 3.2.1.-) ; amylosucrase (EC 2.4.1.4) ; sucrose phosphorylase (EC 2.4.1.7); malto-oligosyltrehalose trehalohydrolase (EC 3.2.1.141); isomaltulose synthase (EC 5.4.99.11); malto-oligosyltrehalose synthase (EC 5.4.99.15); amylo-alpha-1,6-glucosidase (EC 3.2.1.33); alpha-1,4-glucan: phosphate alpha-maltosyltransferase (EC 2.4.99.16); amino acid transporter; [retaining] sucrose 6(F)-phosphate phosphorylase (EC 2.4.1.329); [retaining] glucosylglycerol phosphorylase (EC 2.4.1.359); ; Glucosylglycerate phosphorylase (EC 2.4.1.352); [retaining] sucrose alpha-glucosidase (EC 3.2.1.48); oligosaccharide alpha-4-glucosyltransferase (EC 2.4.1.161); [retaining] alpha-amylase (EC 3.2.1.1);	2.4.1.25,2.4.1.-,3.2.1.1,3.2.1.133,3.2.1.135,3.2.1.20,3.2.1.2,3.2.1.41,3.2.1.54; 2.4.1.25,3.2.1.1,3.2.1.116; 3.2.1.1,3.2.1.141; 3.2.1.1,3.2.1.41,3.2.1.68; 3.2.1.1,3.2.1.20,3.2.1.41,3.2.1.68; 5.4.99.16; 3.2.1.20,3.2.1.48; 2.4.1.19,2.4.1.-,3.2.1.116,3.2.1.133,3.2.1.1; 3.2.1.1,3.2.1.133,3.2.1.135,3.2.1.41,3.2.1.54,3.2.1.-; 3.2.1.20; 2.4.1.-,3.2.1.10,3.2.1.20,3.2.1.28; 3.2.1.20,3.2.1.93; 2.4.99.16; 3.2.1.20; 3.2.1.10,3.2.1.1,3.2.1.20,3.2.1.21,3.2.1.70,5.4.99.11,3.2.1.-,2.4.1.161; 3.2.1.1,3.2.1.133,3.2.1.54,3.2.1.135; 3.2.1.20; 3.2.1.10,3.2.1.20,3.2.1.70; 3.2.1.1; 3.2.1.1	GH13.hmm	0
GCF_013267195.1_NZ_CP053941.1_675	GCF_013267195.1	NZ_CP053941.1	675	653587	654648	1	C	K23356	HTH-type transcriptional regulator, sugar sensing transcriptional regulator								Archaeal transcriptional regulator TrmB [PF11495.11]; Sugar-specific transcriptional regulator TrmB [PF01978.22]					0
GCF_013267195.1_NZ_CP053941.1_676	GCF_013267195.1	NZ_CP053941.1	676	654679	655716	-1	E															0
GCF_013267195.1_NZ_CP053941.1_677	GCF_013267195.1	NZ_CP053941.1	677	655742	656566	-1	D										Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Lycopene cyclase protein [PF05834.15]; FAD dependent oxidoreductase [PF12831.10]; FAD dependent oxidoreductase [PF01266.27]; FAD binding domain [PF00890.27]; HI0933-like protein [PF03486.17]; FAD binding domain [PF01494.22]; Glucose inhibited division protein A [PF01134.25]					0
GCF_013267195.1_NZ_CP053941.1_678	GCF_013267195.1	NZ_CP053941.1	678	656563	656748	-1	E															0
GCF_013267195.1_NZ_CP053941.1_679	GCF_013267195.1	NZ_CP053941.1	679	656745	656921	-1	E															0
GCF_013267195.1_NZ_CP053941.1_680	GCF_013267195.1	NZ_CP053941.1	680	656922	658157	-1	D										Periplasmic binding protein [PF01497.21]					0
GCF_013267195.1_NZ_CP053941.1_681	GCF_013267195.1	NZ_CP053941.1	681	658351	658677	-1	D										NifU-like domain [PF01106.20]					0
GCF_013267195.1_NZ_CP053941.1_682	GCF_013267195.1	NZ_CP053941.1	682	658885	659304	-1	D										Iron dependent repressor, N-terminal DNA binding domain [PF01325.22]; Winged helix-turn-helix transcription repressor, HrcA DNA-binding [PF03444.18]; Ribonuclease R winged-helix domain [PF08461.13]					0
GCF_013267195.1_NZ_CP053941.1_683	GCF_013267195.1	NZ_CP053941.1	683	659465	660256	-1	E															0
GCF_013267195.1_NZ_CP053941.1_684	GCF_013267195.1	NZ_CP053941.1	684	660611	661819	-1	E															0
GCF_013267195.1_NZ_CP053941.1_685	GCF_013267195.1	NZ_CP053941.1	685	661821	663080	-1	D										Periplasmic binding protein [PF01497.21]					0
GCF_013267195.1_NZ_CP053941.1_686	GCF_013267195.1	NZ_CP053941.1	686	663082	664266	-1	D										Periplasmic binding protein [PF01497.21]					0
GCF_013267195.1_NZ_CP053941.1_687	GCF_013267195.1	NZ_CP053941.1	687	664416	665336	-1	C	K02013	iron complex transport system ATP-binding protein [EC:7.2.2.-]								ABC transporter [PF00005.30]					0
GCF_013267195.1_NZ_CP053941.1_688	GCF_013267195.1	NZ_CP053941.1	688	665336	666460	-1	D										FecCD transport family [PF01032.21]					0
