	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCF_002746455.1_NZ_NWUW01000002.1_200	GCF_002746455.1	NZ_NWUW01000002.1	200	212800	213027	1	E															0
GCF_002746455.1_NZ_NWUW01000002.1_201	GCF_002746455.1	NZ_NWUW01000002.1	201	213341	213643	1	C	K21600	CsoR family transcriptional regulator, copper-sensing transcriptional repressor								Metal-sensitive transcriptional repressor [PF02583.20]					0
GCF_002746455.1_NZ_NWUW01000002.1_202	GCF_002746455.1	NZ_NWUW01000002.1	202	213848	214054	1	C	K07213	copper chaperone								Heavy-metal-associated domain [PF00403.29]					0
GCF_002746455.1_NZ_NWUW01000002.1_203	GCF_002746455.1	NZ_NWUW01000002.1	203	214150	216576	1	C	K01533	P-type Cu2+ transporter [EC:7.2.2.9]								E1-E2 ATPase [PF00122.23]; haloacid dehalogenase-like hydrolase [PF00702.29]; Heavy-metal-associated domain [PF00403.29]; haloacid dehalogenase-like hydrolase [PF12710.10]					0
GCF_002746455.1_NZ_NWUW01000002.1_204	GCF_002746455.1	NZ_NWUW01000002.1	204	216724	217203	1	C	K03830	putative acetyltransferase [EC:2.3.1.-]								Acetyltransferase (GNAT) domain [PF13673.10]; Acetyltransferase (GNAT) domain [PF13508.10]					0
GCF_002746455.1_NZ_NWUW01000002.1_205	GCF_002746455.1	NZ_NWUW01000002.1	205	217224	217496	-1	C	K03530	DNA-binding protein HU-beta								Bacterial DNA-binding protein [PF00216.24]					0
GCF_002746455.1_NZ_NWUW01000002.1_206	GCF_002746455.1	NZ_NWUW01000002.1	206	217638	218453	-1	C	K21993	formate transporter								Formate/nitrite transporter [PF01226.20]					0
GCF_002746455.1_NZ_NWUW01000002.1_207	GCF_002746455.1	NZ_NWUW01000002.1	207	218650	219543	1	C	K07098	uncharacterized protein								Calcineurin-like phosphoesterase superfamily domain [PF12850.10]; Calcineurin-like phosphoesterase [PF00149.31]					0
GCF_002746455.1_NZ_NWUW01000002.1_208	GCF_002746455.1	NZ_NWUW01000002.1	208	219649	220731	-1	D										Glycosyl hydrolases family 18 [PF00704.31]	GH18	GH18 chitinase (EC 3.2.1.14); lysozyme (EC 3.2.1.17); endo-beta-N-acetylglucosaminidase (EC 3.2.1.96); peptidoglycan hydrolase with endo-beta-N-acetylglucosaminidase specificity (EC 3.2.1.-); Nod factor hydrolase (EC 3.2.1.-); xylanase inhibitor; concanavalin B; narbonin; dIota;-N-acetylchitobiase / reducing-end exo-hexosaminidase (EC 3.2.1.-); chitobiosidase (EC 3.2.1.200)	3.2.1.14,3.2.1.200,3.2.1.201,3.2.1.52,3.2.1.96,3.2.1.-,3.2.1.17	GH18.hmm	0
GCF_002746455.1_NZ_NWUW01000002.1_209	GCF_002746455.1	NZ_NWUW01000002.1	209	220899	221282	1	D										Amino acid permease [PF00324.24]					0
GCF_002746455.1_NZ_NWUW01000002.1_210	GCF_002746455.1	NZ_NWUW01000002.1	210	221317	222786	-1	C	K07496	putative transposase								Probable transposase [PF01385.22]; Putative transposase DNA-binding domain [PF07282.14]					0
GCF_002746455.1_NZ_NWUW01000002.1_211	GCF_002746455.1	NZ_NWUW01000002.1	211	223125	223463	1	E															0
GCF_002746455.1_NZ_NWUW01000002.1_212	GCF_002746455.1	NZ_NWUW01000002.1	212	223488	223604	1	E															0
GCF_002746455.1_NZ_NWUW01000002.1_213	GCF_002746455.1	NZ_NWUW01000002.1	213	223772	224320	1	C	K08976	putative membrane protein								Protein of unknown function (DUF420) [PF04238.15]					0
GCF_002746455.1_NZ_NWUW01000002.1_214	GCF_002746455.1	NZ_NWUW01000002.1	214	224441	225604	1	C	K19955	alcohol dehydrogenase [EC:1.1.1.-]								Iron-containing alcohol dehydrogenase [PF00465.22]; Iron-containing alcohol dehydrogenase [PF13685.9]					0
GCF_002746455.1_NZ_NWUW01000002.1_215	GCF_002746455.1	NZ_NWUW01000002.1	215	225699	226514	1	C	K03436	DeoR family transcriptional regulator, fructose operon transcriptional repressor								DeoR C terminal sensor domain [PF00455.25]; DeoR-like helix-turn-helix domain [PF08220.15]					0
GCF_002746455.1_NZ_NWUW01000002.1_216	GCF_002746455.1	NZ_NWUW01000002.1	216	226511	227422	1	C	K00882	1-phosphofructokinase [EC:2.7.1.56]								pfkB family carbohydrate kinase [PF00294.27]; Phosphomethylpyrimidine kinase [PF08543.15]					0
GCF_002746455.1_NZ_NWUW01000002.1_217	GCF_002746455.1	NZ_NWUW01000002.1	217	227436	229295	1	C	K02770	fructose PTS system EIIBC or EIIC component [EC:2.7.1.202]								Phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 2 [PF00359.25]; Phosphotransferase system, EIIC [PF02378.21]					0
GCF_002746455.1_NZ_NWUW01000002.1_218	GCF_002746455.1	NZ_NWUW01000002.1	218	229644	230576	1	D										3D domain [PF06725.14]; Bacterial SH3 domain [PF08239.14]					0
GCF_002746455.1_NZ_NWUW01000002.1_219	GCF_002746455.1	NZ_NWUW01000002.1	219	230639	230884	-1	E															0
GCF_002746455.1_NZ_NWUW01000002.1_220	GCF_002746455.1	NZ_NWUW01000002.1	220	231154	232107	1	C	K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]								IPP transferase [PF01715.20]; Isopentenyl transferase [PF01745.19]					0
GCF_002746455.1_NZ_NWUW01000002.1_221	GCF_002746455.1	NZ_NWUW01000002.1	221	232129	232353	1	C	K03666	host factor-I protein								Hfq protein [PF17209.6]					0
GCF_002746455.1_NZ_NWUW01000002.1_222	GCF_002746455.1	NZ_NWUW01000002.1	222	232433	235135	-1	D										Collagen triple helix repeat (20 copies) [PF01391.21]					0
GCF_002746455.1_NZ_NWUW01000002.1_223	GCF_002746455.1	NZ_NWUW01000002.1	223	235250	236272	-1	D										Phage integrase family [PF00589.25]; Phage integrase, N-terminal SAM-like domain [PF02899.20]; Phage integrase, N-terminal SAM-like domain [PF13495.9]					0
GCF_002746455.1_NZ_NWUW01000002.1_224	GCF_002746455.1	NZ_NWUW01000002.1	224	236329	237285	1	C	K06413	stage V sporulation protein K								ATPase family associated with various cellular activities (AAA) [PF00004.32]; AAA lid domain [PF17866.4]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; AAA domain (dynein-related subfamily) [PF07728.17]; AAA domain (Cdc48 subfamily) [PF07724.17]					0
GCF_002746455.1_NZ_NWUW01000002.1_225	GCF_002746455.1	NZ_NWUW01000002.1	225	237331	237465	-1	E															0
GCF_002746455.1_NZ_NWUW01000002.1_226	GCF_002746455.1	NZ_NWUW01000002.1	226	237565	238188	-1	D										Glycine transporter [PF03458.16]					0
GCF_002746455.1_NZ_NWUW01000002.1_227	GCF_002746455.1	NZ_NWUW01000002.1	227	238281	239555	1	C	K03665	GTPase								GTP-binding GTPase N-terminal [PF13167.9]; GTP-binding GTPase Middle Region [PF16360.8]; 50S ribosome-binding GTPase [PF01926.26]; MnmE helical domain [PF12631.10]; Ferrous iron transport protein B [PF02421.21]					0
GCF_002746455.1_NZ_NWUW01000002.1_228	GCF_002746455.1	NZ_NWUW01000002.1	228	239548	240819	1	D										Methionine gamma-lyase [PF06838.14]; Cys/Met metabolism PLP-dependent enzyme [PF01053.23]					0
GCF_002746455.1_NZ_NWUW01000002.1_229	GCF_002746455.1	NZ_NWUW01000002.1	229	240996	241385	1	C	K03713	MerR family transcriptional regulator, glutamine synthetase repressor								MerR HTH family regulatory protein [PF13411.9]; MerR family regulatory protein [PF00376.26]					0
GCF_002746455.1_NZ_NWUW01000002.1_230	GCF_002746455.1	NZ_NWUW01000002.1	230	241434	242768	1	C	K01915	glutamine synthetase [EC:6.3.1.2]								Glutamine synthetase, catalytic domain [PF00120.27]; Glutamine synthetase, beta-Grasp domain [PF03951.22]; Glutamine synthetase N-terminal domain [PF16952.8]					0
GCF_002746455.1_NZ_NWUW01000002.1_231	GCF_002746455.1	NZ_NWUW01000002.1	231	242880	242972	-1	E															0
GCF_002746455.1_NZ_NWUW01000002.1_232	GCF_002746455.1	NZ_NWUW01000002.1	232	243605	244021	1	E															0
GCF_002746455.1_NZ_NWUW01000002.1_233	GCF_002746455.1	NZ_NWUW01000002.1	233	244225	244539	-1	C	K07497	putative transposase								Integrase core domain [PF00665.29]					0
GCF_002746455.1_NZ_NWUW01000002.1_234	GCF_002746455.1	NZ_NWUW01000002.1	234	245269	246009	1	C	K19420	protein tyrosine kinase modulator													0
GCF_002746455.1_NZ_NWUW01000002.1_235	GCF_002746455.1	NZ_NWUW01000002.1	235	245958	246620	1	D										AAA domain [PF13614.9]; NUBPL iron-transfer P-loop NTPase [PF10609.12]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]; Cellulose biosynthesis protein BcsQ [PF06564.15]; ATPase MipZ [PF09140.14]					0
GCF_002746455.1_NZ_NWUW01000002.1_236	GCF_002746455.1	NZ_NWUW01000002.1	236	246911	248737	1	C	K24300	UDP-N-acetylglucosamine 4,6-dehydratase [EC:4.2.1.135]								Polysaccharide biosynthesis protein [PF02719.18]; GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; CoA-binding domain [PF13727.9]; RmlD substrate binding domain [PF04321.20]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; short chain dehydrogenase [PF00106.28]					0
GCF_002746455.1_NZ_NWUW01000002.1_237	GCF_002746455.1	NZ_NWUW01000002.1	237	248771	249928	1	C	K19422	glycosyltransferase EpsD [EC:2.4.-.-]								Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferase 4-like [PF13477.9]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]; Glycosyl transferase 4-like domain [PF13579.9]; Glycosyl transferases group 1 [PF13524.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
GCF_002746455.1_NZ_NWUW01000002.1_238	GCF_002746455.1	NZ_NWUW01000002.1	238	249913	251022	1	C	K19424	glycosyltransferase EpsF [EC:2.4.-.-]								Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
GCF_002746455.1_NZ_NWUW01000002.1_239	GCF_002746455.1	NZ_NWUW01000002.1	239	251028	251921	1	D										Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
GCF_002746455.1_NZ_NWUW01000002.1_240	GCF_002746455.1	NZ_NWUW01000002.1	240	251955	253019	1	C	K19419	transmembrane protein EpsG								EpsG family [PF14897.9]					0
GCF_002746455.1_NZ_NWUW01000002.1_241	GCF_002746455.1	NZ_NWUW01000002.1	241	253062	254210	1	C	K19424	glycosyltransferase EpsF [EC:2.4.-.-]								Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
GCF_002746455.1_NZ_NWUW01000002.1_242	GCF_002746455.1	NZ_NWUW01000002.1	242	254273	255475	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
GCF_002746455.1_NZ_NWUW01000002.1_243	GCF_002746455.1	NZ_NWUW01000002.1	243	255543	256724	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
GCF_002746455.1_NZ_NWUW01000002.1_244	GCF_002746455.1	NZ_NWUW01000002.1	244	256791	257990	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
