	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN04328188_MNWG01000008.1_4	SAMN04328188	MNWG01000008.1	4	5741	6925	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyl transferases group 1 [PF13524.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
SAMN04328188_MNWG01000008.1_5	SAMN04328188	MNWG01000008.1	5	6930	8480	1	D										O-Antigen ligase [PF04932.18]					0
SAMN04328188_MNWG01000008.1_6	SAMN04328188	MNWG01000008.1	6	8601	8951	1	D										Protein of unknown function (DUF5674) [PF18924.3]					0
SAMN04328188_MNWG01000008.1_7	SAMN04328188	MNWG01000008.1	7	9012	9347	1	E															0
SAMN04328188_MNWG01000008.1_8	SAMN04328188	MNWG01000008.1	8	9349	10365	1	D										Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 2 [PF00535.29]; Glycosyl transferase family group 2 [PF13632.9]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
SAMN04328188_MNWG01000008.1_9	SAMN04328188	MNWG01000008.1	9	10571	11686	1	C	K01005	polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]								LytR_cpsA_psr family [PF03816.17]					0
SAMN04328188_MNWG01000008.1_10	SAMN04328188	MNWG01000008.1	10	11808	12620	1	C	K16870	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase [EC:2.4.1.289]								Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 2 [PF00535.29]; Glycosyl transferase family group 2 [PF13632.9]; N-terminal domain of galactosyltransferase [PF02709.17]; Glycosyltransferase like family [PF13712.9]	GT2_Glycos_transf_2; GT2_Glyco_tranf_2_3	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glyco_tranf_2_3.hmm	0
SAMN04328188_MNWG01000008.1_11	SAMN04328188	MNWG01000008.1	11	12902	14107	1	C	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	MER1056282	S41A	MER1056282 - subfamily S41A unassigned peptidases () [S41.UPA]#S41A#{peptidase unit: 108-225, 248-414}~source K2GC93~	False	0.473	267.0	9.225e-77	Peptidase family S41 [PF03572.21]; Peptidase family M50 [PF02163.25]; PDZ domain [PF13180.9]; PDZ domain [PF17820.4]; PDZ domain [PF00595.27]					0
SAMN04328188_MNWG01000008.1_12	SAMN04328188	MNWG01000008.1	12	14107	14385	1	C	K01512	acylphosphatase [EC:3.6.1.7]								Acylphosphatase [PF00708.21]					0
SAMN04328188_MNWG01000008.1_13	SAMN04328188	MNWG01000008.1	13	14477	14935	1	C	K02939	large subunit ribosomal protein L9								Ribosomal protein L9, C-terminal domain [PF03948.17]; Ribosomal protein L9, N-terminal domain [PF01281.22]					0
SAMN04328188_MNWG01000008.1_14	SAMN04328188	MNWG01000008.1	14	15088	16680	1	C	K01937	CTP synthase [EC:6.3.4.2]	MER0065772	C26	MER0065772 - CTP synthetase (Aeropyrum pernix) [C26.964]#C26#{peptidase unit: 1-538}~source NP_148051~	True	0.492	478.0	2.853e-147	CTP synthase N-terminus [PF06418.17]; Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]					0
SAMN04328188_MNWG01000008.1_15	SAMN04328188	MNWG01000008.1	15	16732	16968	-1	E															0
SAMN04328188_MNWG01000008.1_16	SAMN04328188	MNWG01000008.1	16	16997	17278	-1	C	K02899	large subunit ribosomal protein L27								Ribosomal L27 protein [PF01016.22]					0
SAMN04328188_MNWG01000008.1_17	SAMN04328188	MNWG01000008.1	17	17344	17808	1	D										Metal binding domain of Ada [PF02805.19]					0
SAMN04328188_MNWG01000009.1_1	SAMN04328188	MNWG01000009.1	1	3	1874	1	C	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]								UvrD/REP helicase N-terminal domain [PF00580.24]; UvrD-like helicase C-terminal domain [PF13361.9]; AAA domain [PF13245.9]; UvrD-like helicase C-terminal domain [PF13538.9]					0
SAMN04328188_MNWG01000009.1_2	SAMN04328188	MNWG01000009.1	2	1984	3099	1	C	K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]								Ribosomal RNA adenine dimethylase [PF00398.23]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]					0
SAMN04328188_MNWG01000009.1_3	SAMN04328188	MNWG01000009.1	3	3337	4323	1	D										Clostridial binary toxin B/anthrax toxin PA Ca-binding domain [PF03495.17]					0
SAMN04328188_MNWG01000009.1_4	SAMN04328188	MNWG01000009.1	4	4333	5397	1	E															0
SAMN04328188_MNWG01000010.1_1	SAMN04328188	MNWG01000010.1	1	3	191	-1	E															0
SAMN04328188_MNWG01000010.1_2	SAMN04328188	MNWG01000010.1	2	701	1888	-1	E															0
SAMN04328188_MNWG01000010.1_3	SAMN04328188	MNWG01000010.1	3	2114	2623	-1	C	K03088	RNA polymerase sigma-70 factor, ECF subfamily								Sigma-70, region 4 [PF08281.15]; Sigma-70 region 2 [PF04542.17]; Sigma-70, region 4 [PF04545.19]; Phage antitermination protein Q [PF06530.15]; ECF sigma factor [PF07638.14]					0
SAMN04328188_MNWG01000010.1_4	SAMN04328188	MNWG01000010.1	4	2633	3466	-1	C	K00963	UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]								Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]					0
SAMN04328188_MNWG01000010.1_5	SAMN04328188	MNWG01000010.1	5	3734	4456	-1	C	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]								Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]					0
SAMN04328188_MNWG01000010.1_6	SAMN04328188	MNWG01000010.1	6	4531	5241	-1	D										DeoR-like helix-turn-helix domain [PF08220.15]					0
SAMN04328188_MNWG01000011.1_1	SAMN04328188	MNWG01000011.1	1	509	2299	-1	C	K03596	GTP-binding protein LepA								GTP-binding protein LepA C-terminus [PF06421.15]; Elongation factor Tu GTP binding domain [PF00009.30]; Elongation factor G C-terminus [PF00679.27]; Elongation Factor G, domain III [PF14492.9]					0
SAMN04328188_MNWG01000011.1_2	SAMN04328188	MNWG01000011.1	2	2614	4314	-1	C	K03980	putative peptidoglycan lipid II flippase								Lipid II flippase MurJ [PF03023.17]					0
SAMN04328188_MNWG01000011.1_3	SAMN04328188	MNWG01000011.1	3	4304	6928	-1	D										Protein of unknown function (DUF4012) [PF13196.9]					0
SAMN04328188_MNWG01000011.1_4	SAMN04328188	MNWG01000011.1	4	7049	8167	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyl transferases group 1 [PF13524.9]; Glycosyltransferase Family 4 [PF13439.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
SAMN04328188_MNWG01000011.1_5	SAMN04328188	MNWG01000011.1	5	8224	9381	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]; Glycosyl transferases group 1 [PF13524.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
SAMN04328188_MNWG01000011.1_6	SAMN04328188	MNWG01000011.1	6	9365	9964	-1	E															0
SAMN04328188_MNWG01000011.1_7	SAMN04328188	MNWG01000011.1	7	9976	11097	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
SAMN04328188_MNWG01000012.1_1	SAMN04328188	MNWG01000012.1	1	273	890	1	C	K07491	REP-associated tyrosine transposase								Transposase IS200 like [PF01797.19]					0
SAMN04328188_MNWG01000012.1_2	SAMN04328188	MNWG01000012.1	2	1181	1867	1	E															0
SAMN04328188_MNWG01000012.1_3	SAMN04328188	MNWG01000012.1	3	2554	2811	1	C	K07461	putative endonuclease								GIY-YIG catalytic domain [PF01541.27]					0
SAMN04328188_MNWG01000012.1_4	SAMN04328188	MNWG01000012.1	4	2923	5463	1	D										Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; Tetratricopeptide repeat [PF13429.9]; TPR repeat [PF13414.9]					0
SAMN04328188_MNWG01000012.1_5	SAMN04328188	MNWG01000012.1	5	5814	6902	1	C	K02662	type IV pilus assembly protein PilM								Type IV pilus assembly protein PilM; [PF11104.11]					0
SAMN04328188_MNWG01000012.1_6	SAMN04328188	MNWG01000012.1	6	6994	7578	1	E															0
SAMN04328188_MNWG01000012.1_7	SAMN04328188	MNWG01000012.1	7	7826	8443	1	D										Pilus assembly protein, PilO [PF04350.16]					0
SAMN04328188_MNWG01000012.1_8	SAMN04328188	MNWG01000012.1	8	8546	8848	1	E															0
SAMN04328188_MNWG01000012.1_9	SAMN04328188	MNWG01000012.1	9	8994	10619	1	D										Type II/IV secretion system protein [PF00437.23]; Type II secretion system (T2SS), protein E, N-terminal domain [PF05157.18]					0
SAMN04328188_MNWG01000012.1_10	SAMN04328188	MNWG01000012.1	10	10763	11131	1	D										Response regulator receiver domain [PF00072.27]					0
SAMN04328188_MNWG01000012.1_11	SAMN04328188	MNWG01000012.1	11	11228	12298	1	C	K02669	twitching motility protein PilT								Type II/IV secretion system protein [PF00437.23]					0
SAMN04328188_MNWG01000012.1_12	SAMN04328188	MNWG01000012.1	12	12394	13602	1	D										Type II secretion system (T2SS), protein F [PF00482.26]					0
SAMN04328188_MNWG01000012.1_13	SAMN04328188	MNWG01000012.1	13	13683	14096	1	D										23S rRNA-intervening sequence protein [PF05635.14]					0
SAMN04328188_MNWG01000012.1_14	SAMN04328188	MNWG01000012.1	14	14523	14963	1	E															0
SAMN04328188_MNWG01000012.1_15	SAMN04328188	MNWG01000012.1	15	15209	15775	1	E															0
SAMN04328188_MNWG01000012.1_16	SAMN04328188	MNWG01000012.1	16	15963	16442	1	C	K02456	general secretion pathway protein G													0
SAMN04328188_MNWG01000012.1_17	SAMN04328188	MNWG01000012.1	17	16543	17361	1	C	K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	MER0272801	A24A	MER0272801 - ComC peptidase () [A24.019]#A24A#{peptidase unit: 26-251}~source EKE05341~	False	0.423	182.0	1.692e-49	Bacterial Peptidase A24 N-terminal domain [PF06750.16]; Type IV leader peptidase family [PF01478.21]					0
SAMN04328188_MNWG01000013.1_1	SAMN04328188	MNWG01000013.1	1	365	1570	1	D			MER0144614	M23B	MER0144614 - subfamily M23B unassigned peptidases (Cyanothece sp. PCC8801) [M23.UPB]#M23B#{peptidase unit: 558-725}~source ACK66235~	False	0.474	126.0	5.486e-29	Peptidase family M23 [PF01551.25]					0
SAMN04328188_MNWG01000013.1_2	SAMN04328188	MNWG01000013.1	2	1727	1972	1	D										Family of unknown function (DUF5320) [PF17253.5]					0
SAMN04328188_MNWG01000013.1_3	SAMN04328188	MNWG01000013.1	3	2411	3949	-1	C	K07391	magnesium chelatase family protein	MER0273917	S16	MER0273917 - family S16 non-peptidase homologues (Herpetosiphon aurantiacus) [S16.UNW]#S16#{peptidase unit: 10-413}~source YP_001543461~	True	0.585	466.0	1.689e-143	Magnesium chelatase, subunit ChlI [PF01078.24]; Subunit ChlI of Mg-chelatase [PF13541.9]; Magnesium chelatase, subunit ChlI C-terminal [PF13335.9]; Lon protease (S16) C-terminal proteolytic domain [PF05362.16]; AAA domain (dynein-related subfamily) [PF07728.17]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; Sigma-54 interaction domain [PF00158.29]; AAA domain (Cdc48 subfamily) [PF07724.17]					0
SAMN04328188_MNWG01000013.1_4	SAMN04328188	MNWG01000013.1	4	4232	5545	1	C	K09759	nondiscriminating aspartyl-tRNA synthetase [EC:6.1.1.23]								tRNA synthetases class II (D, K and N) [PF00152.23]; OB-fold nucleic acid binding domain [PF01336.28]					0
SAMN04328188_MNWG01000013.1_5	SAMN04328188	MNWG01000013.1	5	5619	6125	-1	C	K05873	adenylate cyclase, class 2 [EC:4.6.1.1]								CYTH domain [PF01928.24]					0
SAMN04328188_MNWG01000013.1_6	SAMN04328188	MNWG01000013.1	6	6247	6933	1	E															0
SAMN04328188_MNWG01000013.1_7	SAMN04328188	MNWG01000013.1	7	7207	7437	-1	E															0
SAMN04328188_MNWG01000013.1_8	SAMN04328188	MNWG01000013.1	8	7534	7905	-1	D										23S rRNA-intervening sequence protein [PF05635.14]					0
SAMN04328188_MNWG01000013.1_9	SAMN04328188	MNWG01000013.1	9	7928	8020	-1	E															0
SAMN04328188_MNWG01000014.1_1	SAMN04328188	MNWG01000014.1	1	326	487	1	E															0
SAMN04328188_MNWG01000014.1_2	SAMN04328188	MNWG01000014.1	2	582	848	1	C	K07461	putative endonuclease								GIY-YIG catalytic domain [PF01541.27]					0
SAMN04328188_MNWG01000014.1_3	SAMN04328188	MNWG01000014.1	3	869	2065	1	C	K09003	uncharacterized protein								Protein of unknown function (DUF763) [PF05559.14]					0
SAMN04328188_MNWG01000014.1_4	SAMN04328188	MNWG01000014.1	4	2123	2797	1	D										Protein of unknown function (DUF975) [PF06161.14]; Uncharacterised protein family (UPF0259) [PF06790.14]					0
SAMN04328188_MNWG01000014.1_5	SAMN04328188	MNWG01000014.1	5	2820	3683	1	D										Cysteine-rich secretory protein family [PF00188.29]					0
SAMN04328188_MNWG01000014.1_6	SAMN04328188	MNWG01000014.1	6	4438	4863	1	E															0
SAMN04328188_MNWG01000014.1_7	SAMN04328188	MNWG01000014.1	7	4896	5096	1	D										Family of unknown function (DUF5652) [PF18893.3]					0
SAMN04328188_MNWG01000014.1_8	SAMN04328188	MNWG01000014.1	8	5156	5521	1	E															0
SAMN04328188_MNWG01000014.1_9	SAMN04328188	MNWG01000014.1	9	5533	5976	1	C	K09005	uncharacterized protein								Uncharacterized ACR, COG1430 [PF02643.18]					0
SAMN04328188_MNWG01000014.1_10	SAMN04328188	MNWG01000014.1	10	5984	7726	1	D										Predicted membrane protein (DUF2207) [PF09972.12]					0
SAMN04328188_MNWG01000014.1_11	SAMN04328188	MNWG01000014.1	11	7823	8062	1	E															1
SAMN04328188_MNWG01000014.1_12	SAMN04328188	MNWG01000014.1	12	8335	8925	1	E															0
SAMN04328188_MNWG01000014.1_13	SAMN04328188	MNWG01000014.1	13	9000	10040	1	C	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]								Radical SAM superfamily [PF04055.24]; 4Fe-4S single cluster domain [PF13353.9]					0
SAMN04328188_MNWG01000014.1_14	SAMN04328188	MNWG01000014.1	14	10073	10285	1	E															0
SAMN04328188_MNWG01000014.1_15	SAMN04328188	MNWG01000014.1	15	10377	10664	1	D										Protein of unknown function (DUF5661) [PF18905.3]					0
SAMN04328188_MNWG01000014.1_16	SAMN04328188	MNWG01000014.1	16	10787	11674	1	D										Sporulation and spore germination [PF10646.12]; Immunoglobulin-like domain of bacterial spore germination [PF10648.12]					0
SAMN04328188_MNWG01000014.1_17	SAMN04328188	MNWG01000014.1	17	11760	11978	-1	E															0
SAMN04328188_MNWG01000014.1_18	SAMN04328188	MNWG01000014.1	18	11993	12187	-1	E															0
SAMN04328188_MNWG01000014.1_19	SAMN04328188	MNWG01000014.1	19	12600	12767	-1	E															0
SAMN04328188_MNWG01000014.1_20	SAMN04328188	MNWG01000014.1	20	12852	13457	-1	C	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]								Nucleoside diphosphate kinase [PF00334.22]					0
SAMN04328188_MNWG01000014.1_21	SAMN04328188	MNWG01000014.1	21	13754	13993	1	E															0
SAMN04328188_MNWG01000014.1_22	SAMN04328188	MNWG01000014.1	22	14012	14581	-1	E															0
