	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
NC_027983.1_NC_027983.1_195	NC_027983.1	NC_027983.1	195	125843	126112	-1	D										Protein of unknown function (DUF3045) [PF11243.11]					0
NC_027983.1_NC_027983.1_196	NC_027983.1	NC_027983.1	196	126112	126951	-1	D										5' nucleotidase, deoxy (Pyrimidine), cytosolic type C protein (NT5C) [PF06941.15]					0
NC_027983.1_NC_027983.1_197	NC_027983.1	NC_027983.1	197	126948	127406	-1	D										Bacteriophage protein GP30.3 [PF08010.14]					0
NC_027983.1_NC_027983.1_198	NC_027983.1	NC_027983.1	198	127399	127605	-1	E															0
NC_027983.1_NC_027983.1_199	NC_027983.1	NC_027983.1	199	127602	127799	-1	E															0
NC_027983.1_NC_027983.1_200	NC_027983.1	NC_027983.1	200	127799	128086	-1	E															0
NC_027983.1_NC_027983.1_201	NC_027983.1	NC_027983.1	201	128127	128492	-1	D										Phage Gp30.7 protein [PF06919.14]					0
NC_027983.1_NC_027983.1_202	NC_027983.1	NC_027983.1	202	128561	128893	-1	D										Phage GP30.8 protein [PF06019.14]					0
NC_027983.1_NC_027983.1_203	NC_027983.1	NC_027983.1	203	129004	129222	-1	E															0
NC_027983.1_NC_027983.1_204	NC_027983.1	NC_027983.1	204	129426	129674	-1	E															0
NC_027983.1_NC_027983.1_205	NC_027983.1	NC_027983.1	205	129822	130157	-1	E															0
NC_027983.1_NC_027983.1_206	NC_027983.1	NC_027983.1	206	130214	130522	-1	D										WYL_2, Sm-like SH3 beta-barrel fold [PF10902.11]					0
NC_027983.1_NC_027983.1_207	NC_027983.1	NC_027983.1	207	130523	130759	-1	E															0
NC_027983.1_NC_027983.1_208	NC_027983.1	NC_027983.1	208	130759	131340	-1	C	K26030	Escherichia phage deoxycytidylate deaminase [EC:3.5.4.12]								Cytidine and deoxycytidylate deaminase zinc-binding region [PF00383.26]; MafB19-like deaminase [PF14437.9]					0
NC_027983.1_NC_027983.1_209	NC_027983.1	NC_027983.1	209	131337	131675	-1	E															0
NC_027983.1_NC_027983.1_210	NC_027983.1	NC_027983.1	210	131672	131911	-1	E															0
NC_027983.1_NC_027983.1_211	NC_027983.1	NC_027983.1	211	131902	132432	-1	E															0
NC_027983.1_NC_027983.1_212	NC_027983.1	NC_027983.1	212	132495	132770	-1	E															0
NC_027983.1_NC_027983.1_213	NC_027983.1	NC_027983.1	213	132773	132973	-1	E															0
NC_027983.1_NC_027983.1_214	NC_027983.1	NC_027983.1	214	132966	133163	-1	E															0
NC_027983.1_NC_027983.1_215	NC_027983.1	NC_027983.1	215	133163	134068	-1	C	K26036	Escherichia phage polynucleotide kinase [EC:2.7.1.78 3.1.3.34]								AAA domain [PF13671.9]; Zeta toxin [PF06414.15]					0
NC_027983.1_NC_027983.1_216	NC_027983.1	NC_027983.1	216	134065	134367	-1	E															0
NC_027983.1_NC_027983.1_217	NC_027983.1	NC_027983.1	217	134364	134594	-1	E															0
NC_027983.1_NC_027983.1_218	NC_027983.1	NC_027983.1	218	134591	134890	-1	E															0
NC_027983.1_NC_027983.1_219	NC_027983.1	NC_027983.1	219	134887	135240	-1	E															0
NC_027983.1_NC_027983.1_220	NC_027983.1	NC_027983.1	220	135231	135737	-1	D										Phage ALC protein [PF17527.5]					0
NC_027983.1_NC_027983.1_221	NC_027983.1	NC_027983.1	221	135799	136923	-1	C	K18961	Escherichia phage RNA ligase 1 [EC:6.5.1.3]								RNA ligase [PF09511.13]					0
NC_027983.1_NC_027983.1_222	NC_027983.1	NC_027983.1	222	136976	137386	-1	C	K20841	Escherichia phage deoxyribonuclease II [EC:3.1.21.8]													0
NC_027983.1_NC_027983.1_223	NC_027983.1	NC_027983.1	223	137414	138592	-1	C	K00526	ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]								Ribonucleotide reductase, small chain [PF00268.24]					0
NC_027983.1_NC_027983.1_224	NC_027983.1	NC_027983.1	224	138644	140908	-1	C	K26039	Escherichia phage ribonucleoside-diphosphate reductase subunit alpha [EC:1.17.4.1]								Ribonucleotide reductase, barrel domain [PF02867.18]; Ribonucleotide reductase, all-alpha domain [PF00317.24]; ATP cone domain [PF03477.19]					0
NC_027983.1_NC_027983.1_225	NC_027983.1	NC_027983.1	225	140899	141225	-1	D										Domain of unknown function (DUF4326) [PF14216.9]					0
NC_027983.1_NC_027983.1_226	NC_027983.1	NC_027983.1	226	141179	141442	-1	D										Family of unknown function (DUF5496) [PF17600.5]					0
NC_027983.1_NC_027983.1_227	NC_027983.1	NC_027983.1	227	141466	142326	-1	C	K26047	Escherichia phage thymidylate synthase [EC:2.1.1.45]								Thymidylate synthase [PF00303.22]					0
NC_027983.1_NC_027983.1_228	NC_027983.1	NC_027983.1	228	142372	142719	-1	E															0
NC_027983.1_NC_027983.1_229	NC_027983.1	NC_027983.1	229	142740	143321	-1	C	K00287	dihydrofolate reductase [EC:1.5.1.3]								Dihydrofolate reductase [PF00186.22]					0
NC_027983.1_NC_027983.1_230	NC_027983.1	NC_027983.1	230	143321	143566	-1	E															0
NC_027983.1_NC_027983.1_231	NC_027983.1	NC_027983.1	231	143563	143922	-1	E															0
NC_027983.1_NC_027983.1_232	NC_027983.1	NC_027983.1	232	143933	144175	-1	D										Family of unknown function (DUF5417) [PF17438.5]					0
NC_027983.1_NC_027983.1_233	NC_027983.1	NC_027983.1	233	144317	144577	-1	E															0
NC_027983.1_NC_027983.1_234	NC_027983.1	NC_027983.1	234	144579	144965	-1	D										Bacteriophage FRD2 protein [PF03197.16]					0
NC_027983.1_NC_027983.1_235	NC_027983.1	NC_027983.1	235	145022	145273	-1	D										Bacteriophage FRD3 protein [PF05798.14]					0
NC_027983.1_NC_027983.1_236	NC_027983.1	NC_027983.1	236	145398	146306	-1	C	K18946	Escherichia phage single-stranded DNA-binding protein								gp32 DNA binding protein like [PF08804.13]					0
NC_027983.1_NC_027983.1_237	NC_027983.1	NC_027983.1	237	146406	147059	-1	C	K18949	Escherichia phage protein Gp59								T4 gene Gp59 loader of gp41 DNA helicase [PF08993.13]; T4 gene Gp59 loader of gp41 DNA helicase C-term [PF08994.13]					0
NC_027983.1_NC_027983.1_238	NC_027983.1	NC_027983.1	238	147056	147394	-1	D										Phage late-transcription coactivator [PF16805.8]					0
NC_027983.1_NC_027983.1_239	NC_027983.1	NC_027983.1	239	147372	147641	-1	D										Transcriptional regulator DsbA [PF11126.11]					0
NC_027983.1_NC_027983.1_240	NC_027983.1	NC_027983.1	240	147650	148567	-1	C	K18950	Escherichia phage ribonuclease H [EC:3.1.26.4]								T4 RNase H, C terminal [PF09293.13]; 5'-3' exonuclease, N-terminal resolvase-like domain [PF02739.19]					0
NC_027983.1_NC_027983.1_241	NC_027983.1	NC_027983.1	241	148672	152541	1	C	K21524	Escherichia phage terminase, small subunit													0
NC_027983.1_NC_027983.1_242	NC_027983.1	NC_027983.1	242	152550	153665	1	D										Interleukin-like EMT inducer [PF15711.8]					0
NC_027983.1_NC_027983.1_243	NC_027983.1	NC_027983.1	243	153728	154384	1	D										Phage T4 tail fibre [PF03903.16]					0
NC_027983.1_NC_027983.1_244	NC_027983.1	NC_027983.1	244	154393	157704	1	D										Chaperone of endosialidase [PF13884.9]					0
NC_027983.1_NC_027983.1_245	NC_027983.1	NC_027983.1	245	157736	158515	1	D										Phage tail fibre adhesin Gp38 [PF05268.14]					0
NC_027983.1_NC_027983.1_246	NC_027983.1	NC_027983.1	246	158546	159202	1	D										Bacteriophage T holin [PF11031.11]					0
NC_027983.1_NC_027983.1_247	NC_027983.1	NC_027983.1	247	159203	159475	-1	D										Anti-Sigma Factor A [PF09010.13]					0
NC_027983.1_NC_027983.1_248	NC_027983.1	NC_027983.1	248	159488	159640	-1	E															0
NC_027983.1_NC_027983.1_249	NC_027983.1	NC_027983.1	249	159637	159915	-1	E															0
NC_027983.1_NC_027983.1_250	NC_027983.1	NC_027983.1	250	159905	160024	-1	E															0
NC_027983.1_NC_027983.1_251	NC_027983.1	NC_027983.1	251	160201	160497	-1	E															0
NC_027983.1_NC_027983.1_252	NC_027983.1	NC_027983.1	252	160497	160958	-1	E															0
NC_027983.1_NC_027983.1_253	NC_027983.1	NC_027983.1	253	160955	161284	-1	E															0
NC_027983.1_NC_027983.1_254	NC_027983.1	NC_027983.1	254	161295	161930	-1	D										Transcription factor MotA, activation domain [PF09114.13]; Bacteriophage T4 MotA, C-terminal [PF09158.13]					0
NC_027983.1_NC_027983.1_255	NC_027983.1	NC_027983.1	255	162056	162205	-1	E															0
NC_027983.1_NC_027983.1_256	NC_027983.1	NC_027983.1	256	162202	163530	-1	C	K26045	Escherichia phage DNA topoisomerase medium subunit [EC:5.6.2.2]								DNA gyrase/topoisomerase IV, subunit A [PF00521.23]					0
NC_027983.1_NC_027983.1_257	NC_027983.1	NC_027983.1	257	163668	163826	-1	E															0
NC_027983.1_NC_027983.1_258	NC_027983.1	NC_027983.1	258	163914	164357	-1	D										T4-like phage nuclear disruption protein (Ndd) [PF06591.14]					0
NC_027983.1_NC_027983.1_259	NC_027983.1	NC_027983.1	259	164417	164632	-1	E															0
NC_027983.1_NC_027983.1_260	NC_027983.1	NC_027983.1	260	164748	164945	-1	E															0
NC_027983.1_NC_027983.1_261	NC_027983.1	NC_027983.1	261	164953	165066	-1	E															0
NC_027983.1_NC_027983.1_262	NC_027983.1	NC_027983.1	262	165310	165573	-1	E															0
NC_027983.1_NC_027983.1_263	NC_027983.1	NC_027983.1	263	165649	166206	-1	C	K20842	Escherichia phage deoxyribonuclease IV [EC:3.1.21.9]													0
NC_027983.1_NC_027983.1_264	NC_027983.1	NC_027983.1	264	166270	166464	-1	E															0
NC_027983.1_NC_027983.1_265	NC_027983.1	NC_027983.1	265	166497	167435	-1	E															0
