	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_002495235.1_DAEG01000019.1_28	GCA_002495235.1	DAEG01000019.1	28	26087	26284	1	E															0
GCA_002495235.1_DAEG01000019.1_29	GCA_002495235.1	DAEG01000019.1	29	26271	27212	-1	C	K00856	adenosine kinase [EC:2.7.1.20]								pfkB family carbohydrate kinase [PF00294.27]; Phosphomethylpyrimidine kinase [PF08543.15]					0
GCA_002495235.1_DAEG01000019.1_30	GCA_002495235.1	DAEG01000019.1	30	27250	28764	-1	D										Glycosyltransferase family 20 [PF00982.24]	GT20	GT20 alpha,alpha-trehalose-phosphate synthase [UDP-forming] (EC 2.4.1.15); Glucosylglycerol-phosphate synthase (EC 2.4.1.213); trehalose-6-P phosphatase (EC 3.1.3.12); [retaining] GDP-valeniol: validamine 7-phosphate valeniolyltransferase (EC 2.-.-.-)	2.4.1.15,2.4.1.213,2.-.-.-,3.1.3.12	GT20.hmm	0
GCA_002495235.1_DAEG01000019.1_31	GCA_002495235.1	DAEG01000019.1	31	28787	29986	-1	D										FIST C domain [PF10442.12]; FIST N domain [PF08495.13]					0
GCA_002495235.1_DAEG01000019.1_32	GCA_002495235.1	DAEG01000019.1	32	30069	30317	-1	D										Protein of unknown function DUF72 [PF01904.21]					0
GCA_002495235.1_DAEG01000019.1_33	GCA_002495235.1	DAEG01000019.1	33	30736	32199	-1	D										Conserved carboxylase domain [PF02436.21]; HMGL-like [PF00682.22]					0
GCA_002495235.1_DAEG01000019.1_34	GCA_002495235.1	DAEG01000019.1	34	32447	33625	-1	C	K01586	diaminopimelate decarboxylase [EC:4.1.1.20]								Pyridoxal-dependent decarboxylase, pyridoxal binding domain [PF02784.19]; Pyridoxal-dependent decarboxylase, C-terminal sheet domain [PF00278.25]					0
GCA_002495235.1_DAEG01000019.1_35	GCA_002495235.1	DAEG01000019.1	35	33732	34139	-1	D										Lrp/AsnC ligand binding domain [PF01037.24]; Winged helix-turn-helix DNA-binding [PF13412.9]					0
GCA_002495235.1_DAEG01000019.1_36	GCA_002495235.1	DAEG01000019.1	36	34833	36425	1	C	K10843	DNA excision repair protein ERCC-3 [EC:5.6.2.4]								ERCC3/RAD25/XPB C-terminal helicase [PF16203.8]; Helicase conserved C-terminal domain [PF13625.9]; Type III restriction enzyme, res subunit [PF04851.18]; SNF2-related domain [PF00176.26]; Helicase conserved C-terminal domain [PF00271.34]; DEAD/DEAH box helicase [PF00270.32]					0
GCA_002495235.1_DAEG01000019.1_37	GCA_002495235.1	DAEG01000019.1	37	36422	37861	1	E															0
GCA_002495235.1_DAEG01000019.1_38	GCA_002495235.1	DAEG01000019.1	38	37835	38146	-1	C	K02869	large subunit ribosomal protein L12								60s Acidic ribosomal protein [PF00428.22]					0
GCA_002495235.1_DAEG01000019.1_39	GCA_002495235.1	DAEG01000019.1	39	38163	39107	-1	D										Insertion domain in 60S ribosomal protein L10P [PF17777.4]; Ribosomal protein L10 [PF00466.23]					0
GCA_002495235.1_DAEG01000019.1_40	GCA_002495235.1	DAEG01000019.1	40	39101	39736	-1	C	K02863	large subunit ribosomal protein L1								Ribosomal protein L1p/L10e family [PF00687.24]					0
GCA_002495235.1_DAEG01000019.1_41	GCA_002495235.1	DAEG01000019.1	41	39745	40206	-1	C	K02867	large subunit ribosomal protein L11								Ribosomal protein L11, RNA binding domain [PF00298.22]; Ribosomal protein L11, N-terminal domain [PF03946.17]					0
GCA_002495235.1_DAEG01000019.1_42	GCA_002495235.1	DAEG01000019.1	42	40209	40652	-1	C	K15172	transcription elongation factor SPT5								Early transcription elongation factor of RNA pol II, NGN section [PF03439.16]					0
GCA_002495235.1_DAEG01000020.1_1	GCA_002495235.1	DAEG01000020.1	1	3	1058	1	C	K00169	pyruvate ferredoxin oxidoreductase alpha subunit [EC:1.2.7.1]								Pyruvate flavodoxin/ferredoxin oxidoreductase, thiamine diP-bdg [PF01855.22]; Pyruvate:ferredoxin oxidoreductase core domain II [PF17147.7]					0
GCA_002495235.1_DAEG01000020.1_2	GCA_002495235.1	DAEG01000020.1	2	1055	2005	1	C	K00170	pyruvate ferredoxin oxidoreductase beta subunit [EC:1.2.7.1]													0
GCA_002495235.1_DAEG01000020.1_3	GCA_002495235.1	DAEG01000020.1	3	2007	2561	1	C	K00172	pyruvate ferredoxin oxidoreductase gamma subunit [EC:1.2.7.1]								Pyruvate ferredoxin/flavodoxin oxidoreductase [PF01558.21]					0
GCA_002495235.1_DAEG01000020.1_4	GCA_002495235.1	DAEG01000020.1	4	2558	2797	1	C	K00171	pyruvate ferredoxin oxidoreductase delta subunit [EC:1.2.7.1]								4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S binding domain [PF00037.30]					0
GCA_002495235.1_DAEG01000020.1_5	GCA_002495235.1	DAEG01000020.1	5	2798	2989	1	D										Pyruvate flavodoxin/ferredoxin oxidoreductase, thiamine diP-bdg [PF01855.22]					0
GCA_002495235.1_DAEG01000021.1_1	GCA_002495235.1	DAEG01000021.1	1	2	871	-1	D										MatE [PF01554.21]					0
GCA_002495235.1_DAEG01000021.1_2	GCA_002495235.1	DAEG01000021.1	2	913	2784	-1	D										Type I phosphodiesterase / nucleotide pyrophosphatase [PF01663.25]; Sulfatase [PF00884.26]					0
GCA_002495235.1_DAEG01000021.1_3	GCA_002495235.1	DAEG01000021.1	3	2846	3526	1	E															0
GCA_002495235.1_DAEG01000021.1_4	GCA_002495235.1	DAEG01000021.1	4	3518	3667	-1	E															0
GCA_002495235.1_DAEG01000022.1_1	GCA_002495235.1	DAEG01000022.1	1	1	597	-1	D										Beta-galactosidase [PF02449.18]; Glycosyl hydrolase family 1 [PF00232.21]; Glycosyl hydrolase family 10 [PF00331.23]; Cellulase (glycosyl hydrolase family 5) [PF00150.21]					0
GCA_002495235.1_DAEG01000022.1_2	GCA_002495235.1	DAEG01000022.1	2	707	1252	-1	C	K03768	peptidyl-prolyl cis-trans isomerase B (cyclophilin B) [EC:5.2.1.8]								Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD [PF00160.24]					0
GCA_002495235.1_DAEG01000022.1_3	GCA_002495235.1	DAEG01000022.1	3	1354	4029	-1	C	K05349	beta-glucosidase [EC:3.2.1.21]								Glycosyl hydrolase family 3 N terminal domain [PF00933.24]; Glycosyl hydrolase family 3 C-terminal domain [PF01915.25]; PA14 domain [PF07691.15]; Fibronectin type III-like domain [PF14310.9]	GH3	GH3 beta-glucosidase (EC 3.2.1.21); xylan 1,4-beta-xylosidase (EC 3.2.1.37); beta-glucosylceramidase (EC 3.2.1.45); beta-N-acetylhexosaminidase (EC 3.2.1.52); alpha-L-arabinofuranosidase (EC 3.2.1.55); glucan 1,4-beta-glucosidase (EC 3.2.1.74); isoprimeverose-producing oligoxyloglucan hydrolase (EC 3.2.1.120); coniferin beta-glucosidase (EC 3.2.1.126); exo-1,3-1,4-glucanase (EC 3.2.1.-); beta-N-acetylglucosaminide phosphorylases (EC 2.4.1.-); beta-1,2-glucosidase (EC 3.2.1.-); beta-1,3-glucosidase (EC 3.2.1.-); xyloglucan-specific exo-beta-1,4-glucanase / exo-xyloglucanase (EC 3.2.1.155); stevioside-beta-1,2-glucosidase (EC 3.2.1.-); lichenase / endo-beta-1,3-1,4-glucanase (EC 3.2.1.73); protodioscin 26-O-beta-D-glucosidase (EC 3.2.1.186); beta-glucuronidase (EC 3.2.1.31); avenacinase (EC 3.2.1.-); tomatinase beta-1,2-glucosidase (EC 3.2.1.-)	3.2.1.120,3.2.1.126,3.2.1.132,3.2.1.151,3.2.1.21,3.2.1.23,3.2.1.31,3.2.1.37,3.2.1.45,3.2.1.52,3.2.1.58,3.2.1.6,3.2.1.73,3.2.1.74,3.2.1.8,3.2.1.-,2.4.1.-,3.2.1.38,3.2.1.55	GH3.hmm	0
GCA_002495235.1_DAEG01000022.1_4	GCA_002495235.1	DAEG01000022.1	4	4122	6500	1	C	K04770	Lon-like ATP-dependent protease [EC:3.4.21.-]	MER0085259	S16	MER0085259 - family S16 unassigned peptidases (Roseiflexus sp. RS-1) [S16.UPW]#S16#{peptidase unit: 500-780}~source EAT26455~	True	0.619	342.0	3.738e-97	LonB-like, AAA domain [PF13654.9]; Lon protease (S16) C-terminal proteolytic domain [PF05362.16]; Archaeal LonB, AAA+ ATPase LID domain [PF20436.1]; Lon-like LonC helical domain [PF20437.1]					0
GCA_002495235.1_DAEG01000022.1_5	GCA_002495235.1	DAEG01000022.1	5	6497	8149	-1	C	K15986	manganese-dependent inorganic pyrophosphatase [EC:3.6.1.1]								DRTGG domain [PF07085.15]; DHH family [PF01368.23]; DHHA2 domain [PF02833.17]; CBS domain [PF00571.31]					0
GCA_002495235.1_DAEG01000022.1_6	GCA_002495235.1	DAEG01000022.1	6	8267	9502	1	C	K22585	DNA repair protein NreA								Archaeal Nre, N-terminal [PF04894.15]; Archaeal Nre, C-terminal [PF04895.15]					0
GCA_002495235.1_DAEG01000022.1_7	GCA_002495235.1	DAEG01000022.1	7	9483	9989	-1	D										NADPH-dependent FMN reductase [PF03358.18]					0
GCA_002495235.1_DAEG01000022.1_8	GCA_002495235.1	DAEG01000022.1	8	10219	12051	-1	C	K04759	ferrous iron transport protein B								Ferrous iron transport protein B [PF02421.21]; FeoB cytosolic helical domain [PF17910.4]; Nucleoside recognition [PF07670.17]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B C terminus [PF07664.15]					0
GCA_002495235.1_DAEG01000022.1_9	GCA_002495235.1	DAEG01000022.1	9	12042	12686	-1	C	K04758	ferrous iron transport protein A								Iron dependent repressor, metal binding and dimerisation domain [PF02742.18]; Iron dependent repressor, N-terminal DNA binding domain [PF01325.22]; FeoA domain [PF04023.17]					0
GCA_002495235.1_DAEG01000022.1_10	GCA_002495235.1	DAEG01000022.1	10	12798	13118	1	C	K07131	uncharacterized protein								Roadblock/LC7 domain [PF03259.20]					0
GCA_002495235.1_DAEG01000023.1_1	GCA_002495235.1	DAEG01000023.1	1	1	522	-1	E															0
GCA_002495235.1_DAEG01000023.1_2	GCA_002495235.1	DAEG01000023.1	2	566	1951	-1	C	K01176	alpha-amylase [EC:3.2.1.1]								Alpha amylase, catalytic domain [PF00128.27]; Glycosyl hydrolase family 70 [PF02324.19]; Alpha-amylase C-terminal [PF09154.13]	GH13; GH13_5; GH13_6; GH13_7	GH13 alpha-amylase (EC 3.2.1.1); pullulanase (EC 3.2.1.41); cyclomaltodextrin glucanotransferase (EC 2.4.1.19); cyclomaltodextrinase (EC 3.2.1.54); trehalose-6-phosphate hydrolase (EC 3.2.1.93); oligo-alpha-glucosidase (EC 3.2.1.10); maltogenic amylase (EC 3.2.1.133); neopullulanase (EC 3.2.1.135); alpha-glucosidase (EC 3.2.1.20); maltotetraose-forming alpha-amylase (EC 3.2.1.60); isoamylase (EC 3.2.1.68); glucodextranase (EC 3.2.1.70); maltohexaose-forming alpha-amylase (EC 3.2.1.98); maltotriose-forming alpha-amylase (EC 3.2.1.116); branching enzyme (EC 2.4.1.18); trehalose synthase (EC 5.4.99.16); 4-alpha-glucanotransferase (EC 2.4.1.25); maltopentaose-forming alpha-amylase (EC 3.2.1.-) ; amylosucrase (EC 2.4.1.4) ; sucrose phosphorylase (EC 2.4.1.7); malto-oligosyltrehalose trehalohydrolase (EC 3.2.1.141); isomaltulose synthase (EC 5.4.99.11); malto-oligosyltrehalose synthase (EC 5.4.99.15); amylo-alpha-1,6-glucosidase (EC 3.2.1.33); alpha-1,4-glucan: phosphate alpha-maltosyltransferase (EC 2.4.99.16); amino acid transporter; [retaining] sucrose 6(F)-phosphate phosphorylase (EC 2.4.1.329); [retaining] glucosylglycerol phosphorylase (EC 2.4.1.359); ; Glucosylglycerate phosphorylase (EC 2.4.1.352); [retaining] sucrose alpha-glucosidase (EC 3.2.1.48); oligosaccharide alpha-4-glucosyltransferase (EC 2.4.1.161); [retaining] alpha-amylase (EC 3.2.1.1);	2.4.1.25,2.4.1.-,3.2.1.1,3.2.1.133,3.2.1.135,3.2.1.20,3.2.1.2,3.2.1.41,3.2.1.54; 3.2.1.1,3.2.1.98,3.2.1.-,3.2.1.116; 3.2.1.1; 3.2.1.1	GH13_7.hmm	0
GCA_002495235.1_DAEG01000023.1_3	GCA_002495235.1	DAEG01000023.1	3	2002	2763	-1	D										Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (I, L, M and V) [PF00133.25]; tRNA synthetases class I (M) [PF09334.14]					0
GCA_002495235.1_DAEG01000024.1_1	GCA_002495235.1	DAEG01000024.1	1	280	1545	1	C	K03308	neurotransmitter:Na+ symporter, NSS family								Sodium:neurotransmitter symporter family [PF00209.21]					0
GCA_002495235.1_DAEG01000024.1_2	GCA_002495235.1	DAEG01000024.1	2	1720	2676	1	D										Succinyl-CoA ligase like flavodoxin domain [PF13607.9]; CoA binding domain [PF13380.9]					0
GCA_002495235.1_DAEG01000024.1_3	GCA_002495235.1	DAEG01000024.1	3	2718	2969	1	D										Ligase-CoA domain [PF19045.3]					0
GCA_002495235.1_DAEG01000025.1_1	GCA_002495235.1	DAEG01000025.1	1	3	164	1	E															0
GCA_002495235.1_DAEG01000025.1_2	GCA_002495235.1	DAEG01000025.1	2	120	1094	-1	D										AI-2E family transporter [PF01594.19]					0
GCA_002495235.1_DAEG01000025.1_3	GCA_002495235.1	DAEG01000025.1	3	1286	1828	1	C	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	MER0044755	C26	MER0044755 - GMP synthase ({Pyrococcus furiosus}) (Pyrococcus horikoshii) [C26.A31]#C26#{peptidase unit: 1-189}~source BAA30452~	False	0.515	181.0	1.137e-50	Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]					0
GCA_002495235.1_DAEG01000025.1_4	GCA_002495235.1	DAEG01000025.1	4	1825	2331	1	E															0
GCA_002495235.1_DAEG01000025.1_5	GCA_002495235.1	DAEG01000025.1	5	2385	2741	-1	C	K07158	uncharacterized protein								PIN like domain [PF18477.4]					0
GCA_002495235.1_DAEG01000025.1_6	GCA_002495235.1	DAEG01000025.1	6	2725	3921	-1	C	K03242	translation initiation factor 2 subunit 3								Initiation factor eIF2 gamma, C terminal [PF09173.14]; Elongation factor Tu GTP binding domain [PF00009.30]					0
GCA_002495235.1_DAEG01000025.1_7	GCA_002495235.1	DAEG01000025.1	7	3935	4327	-1	C	K02991	small subunit ribosomal protein S6e								Ribosomal protein S6e [PF01092.22]					0
GCA_002495235.1_DAEG01000025.1_8	GCA_002495235.1	DAEG01000025.1	8	4364	4750	-1	D										S-adenosylmethionine decarboxylase [PF02675.18]					0
GCA_002495235.1_DAEG01000025.1_9	GCA_002495235.1	DAEG01000025.1	9	4993	5790	1	C	K07090	uncharacterized protein								Sulfite exporter TauE/SafE [PF01925.22]					0
GCA_002495235.1_DAEG01000025.1_10	GCA_002495235.1	DAEG01000025.1	10	5890	6360	-1	E															0
GCA_002495235.1_DAEG01000026.1_1	GCA_002495235.1	DAEG01000026.1	1	1	672	1	C	K02004	putative ABC transport system permease protein								FtsX-like permease family [PF02687.24]					0
GCA_002495235.1_DAEG01000026.1_2	GCA_002495235.1	DAEG01000026.1	2	669	968	1	E															0
GCA_002495235.1_DAEG01000026.1_3	GCA_002495235.1	DAEG01000026.1	3	1034	3346	1	D			MER0051283	M14A	MER0051283 - subfamily M14A non-peptidase homologues (Solibacter usitatus) [M14.UNA]#M14A#{peptidase unit: 106-437}~source EAM57990~	False	0.307	155.0	9.598e-37	Zinc carboxypeptidase [PF00246.27]					0
GCA_002495235.1_DAEG01000026.1_4	GCA_002495235.1	DAEG01000026.1	4	3383	3832	1	C	K03973	phage shock protein C								PspC domain [PF04024.15]					0
GCA_002495235.1_DAEG01000026.1_5	GCA_002495235.1	DAEG01000026.1	5	3829	4170	1	D										Beta-galactosidase [PF02449.18]					0
GCA_002495235.1_DAEG01000027.1_1	GCA_002495235.1	DAEG01000027.1	1	2	826	1	D			MER0269263	M41	MER0269263 - paraplegin (Ailuropoda melanoleuca) [M41.006]#M41#{peptidase unit: 287-406, 474-600}~source ENSAMEP00000001154~	False	0.319	111.0	2.401e-25	ATPase family associated with various cellular activities (AAA) [PF00004.32]; AAA+ lid domain [PF17862.4]; AAA domain (Cdc48 subfamily) [PF07724.17]; Bacterial dnaA  protein [PF00308.21]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; AAA domain (dynein-related subfamily) [PF07728.17]; TIP49 P-loop domain [PF06068.16]; AFG1-like ATPase [PF03969.19]; Bacterial TniB protein [PF05621.14]; IstB-like ATP binding protein [PF01695.20]; Magnesium chelatase, subunit ChlI [PF01078.24]					0
GCA_002495235.1_DAEG01000027.1_2	GCA_002495235.1	DAEG01000027.1	2	839	1339	1	C	K13993	HSP20 family protein								Hsp20/alpha crystallin family [PF00011.24]; HSP20-like domain found in ArsA [PF17886.4]; GvpH [PF05455.14]; PIH1 CS-like domain [PF18201.4]					0
GCA_002495235.1_DAEG01000027.1_3	GCA_002495235.1	DAEG01000027.1	3	1326	1721	-1	E															0
GCA_002495235.1_DAEG01000027.1_4	GCA_002495235.1	DAEG01000027.1	4	1778	3037	-1	D										Putative glucoamylase [PF10091.12]; Protein of unknown function (DUF3131) [PF11329.11]	GH144	GH144 endo-beta-1,2-glucanase (EC 3.2.1.71); beta-1,2-glucooligosaccharide sophorohydrolase (EC 3.2.1.214)	3.2.1.214,3.2.1.71	GH144.hmm	0
GCA_002495235.1_DAEG01000027.1_5	GCA_002495235.1	DAEG01000027.1	5	3195	3461	1	E															0
GCA_002495235.1_DAEG01000027.1_6	GCA_002495235.1	DAEG01000027.1	6	3458	5287	-1	C	K05349	beta-glucosidase [EC:3.2.1.21]								Glycosyl hydrolase family 3 N terminal domain [PF00933.24]; Glycosyl hydrolase family 3 C-terminal domain [PF01915.25]; Fibronectin type III-like domain [PF14310.9]	GH3	GH3 beta-glucosidase (EC 3.2.1.21); xylan 1,4-beta-xylosidase (EC 3.2.1.37); beta-glucosylceramidase (EC 3.2.1.45); beta-N-acetylhexosaminidase (EC 3.2.1.52); alpha-L-arabinofuranosidase (EC 3.2.1.55); glucan 1,4-beta-glucosidase (EC 3.2.1.74); isoprimeverose-producing oligoxyloglucan hydrolase (EC 3.2.1.120); coniferin beta-glucosidase (EC 3.2.1.126); exo-1,3-1,4-glucanase (EC 3.2.1.-); beta-N-acetylglucosaminide phosphorylases (EC 2.4.1.-); beta-1,2-glucosidase (EC 3.2.1.-); beta-1,3-glucosidase (EC 3.2.1.-); xyloglucan-specific exo-beta-1,4-glucanase / exo-xyloglucanase (EC 3.2.1.155); stevioside-beta-1,2-glucosidase (EC 3.2.1.-); lichenase / endo-beta-1,3-1,4-glucanase (EC 3.2.1.73); protodioscin 26-O-beta-D-glucosidase (EC 3.2.1.186); beta-glucuronidase (EC 3.2.1.31); avenacinase (EC 3.2.1.-); tomatinase beta-1,2-glucosidase (EC 3.2.1.-)	3.2.1.120,3.2.1.126,3.2.1.132,3.2.1.151,3.2.1.21,3.2.1.23,3.2.1.31,3.2.1.37,3.2.1.45,3.2.1.52,3.2.1.58,3.2.1.6,3.2.1.73,3.2.1.74,3.2.1.8,3.2.1.-,2.4.1.-,3.2.1.38,3.2.1.55	GH3.hmm	0
GCA_002495235.1_DAEG01000028.1_1	GCA_002495235.1	DAEG01000028.1	1	3	467	-1	E															0
GCA_002495235.1_DAEG01000028.1_2	GCA_002495235.1	DAEG01000028.1	2	575	1033	1	D										Rubrerythrin [PF02915.20]					0
GCA_002495235.1_DAEG01000028.1_3	GCA_002495235.1	DAEG01000028.1	3	1137	2471	1	D										Acyl-protein synthetase, LuxE [PF04443.15]					0
GCA_002495235.1_DAEG01000028.1_4	GCA_002495235.1	DAEG01000028.1	4	2574	3158	1	D										Double zinc ribbon [PF12773.10]; zinc-ribbon domain [PF13240.9]					0
GCA_002495235.1_DAEG01000028.1_5	GCA_002495235.1	DAEG01000028.1	5	3311	3925	-1	E															0
GCA_002495235.1_DAEG01000028.1_6	GCA_002495235.1	DAEG01000028.1	6	3996	5162	1	D										GTPase of unknown function C-terminal [PF08438.13]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]					0
GCA_002495235.1_DAEG01000028.1_7	GCA_002495235.1	DAEG01000028.1	7	5210	6694	1	E															0
GCA_002495235.1_DAEG01000028.1_8	GCA_002495235.1	DAEG01000028.1	8	6691	7521	1	C	K09746	uncharacterized protein													0
GCA_002495235.1_DAEG01000028.1_9	GCA_002495235.1	DAEG01000028.1	9	7530	7745	-1	D										LSM domain [PF01423.25]					0
GCA_002495235.1_DAEG01000028.1_10	GCA_002495235.1	DAEG01000028.1	10	7752	8618	-1	D										Permuted papain-like amidase enzyme, YaeF/YiiX, C92 family [PF05708.15]					0
GCA_002495235.1_DAEG01000028.1_11	GCA_002495235.1	DAEG01000028.1	11	8749	11097	1	C	K17686	P-type Cu+ transporter [EC:7.2.2.8]								E1-E2 ATPase [PF00122.23]; haloacid dehalogenase-like hydrolase [PF00702.29]; Heavy-metal-associated domain [PF00403.29]; haloacid dehalogenase-like hydrolase [PF12710.10]					0
GCA_002495235.1_DAEG01000028.1_12	GCA_002495235.1	DAEG01000028.1	12	11051	12121	-1	C	K20509	carboxybiotin decarboxylase [EC:7.2.4.1]								Na+-transporting oxaloacetate decarboxylase beta subunit [PF03977.16]					0
GCA_002495235.1_DAEG01000028.1_13	GCA_002495235.1	DAEG01000028.1	13	12118	12501	-1	E															0
GCA_002495235.1_DAEG01000028.1_14	GCA_002495235.1	DAEG01000028.1	14	12517	13284	-1	D										Carbon-nitrogen hydrolase [PF00795.25]					0
GCA_002495235.1_DAEG01000028.1_15	GCA_002495235.1	DAEG01000028.1	15	13316	14086	1	D										NAD synthase [PF02540.20]; tRNA methyl transferase HUP domain [PF03054.19]					0
GCA_002495235.1_DAEG01000028.1_16	GCA_002495235.1	DAEG01000028.1	16	14081	15097	-1	E															0
GCA_002495235.1_DAEG01000028.1_17	GCA_002495235.1	DAEG01000028.1	17	15094	15687	-1	E															0
GCA_002495235.1_DAEG01000028.1_18	GCA_002495235.1	DAEG01000028.1	18	15724	16908	-1	E															0
GCA_002495235.1_DAEG01000028.1_19	GCA_002495235.1	DAEG01000028.1	19	16932	18179	-1	C	K11529	glycerate 2-kinase [EC:2.7.1.165]								Domain of unknown function (DUF4147) [PF13660.9]; MOFRL family [PF05161.16]					0
GCA_002495235.1_DAEG01000028.1_20	GCA_002495235.1	DAEG01000028.1	20	18176	18937	-1	D										KaiC [PF06745.16]					0
GCA_002495235.1_DAEG01000028.1_21	GCA_002495235.1	DAEG01000028.1	21	18937	19239	-1	D										PRC-barrel domain [PF05239.19]					0
GCA_002495235.1_DAEG01000028.1_22	GCA_002495235.1	DAEG01000028.1	22	19293	19853	1	C	K09723	DNA replication factor GINS													0
GCA_002495235.1_DAEG01000028.1_23	GCA_002495235.1	DAEG01000028.1	23	19850	20221	1	C	K01734	methylglyoxal synthase [EC:4.2.3.3]								MGS-like domain [PF02142.25]					0
GCA_002495235.1_DAEG01000028.1_24	GCA_002495235.1	DAEG01000028.1	24	20204	21172	-1	D										AI-2E family transporter [PF01594.19]					0
GCA_002495235.1_DAEG01000028.1_25	GCA_002495235.1	DAEG01000028.1	25	21310	21849	1	C	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	MER0198080	C26	MER0198080 - GMP synthase ({Pyrococcus furiosus}) (Ferroglobus placidus) [C26.A31]#C26#{peptidase unit: 1-183}~source ADC64974~	False	0.527	178.0	9.878e-50	Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]; SNO glutamine amidotransferase family [PF01174.22]					0
GCA_002495235.1_DAEG01000028.1_26	GCA_002495235.1	DAEG01000028.1	26	21846	22358	1	E															0
GCA_002495235.1_DAEG01000029.1_1	GCA_002495235.1	DAEG01000029.1	1	2	316	-1	D										RecF/RecN/SMC N terminal domain [PF02463.22]; AAA domain [PF13476.9]; P-loop containing region of AAA domain [PF13555.9]; AAA ATPase domain [PF13175.9]; AAA domain [PF13514.9]					0
GCA_002495235.1_DAEG01000029.1_2	GCA_002495235.1	DAEG01000029.1	2	588	2858	1	D										Bacterial alpha-L-rhamnosidase 6 hairpin glycosidase domain [PF17389.5]; Glycosyl hydrolases family 15 [PF00723.24]; Amylo-alpha-1,6-glucosidase [PF06202.17]	GH15	GH15 glucoamylase (EC 3.2.1.3); glucodextranase (EC 3.2.1.70); alpha,alpha-trehalase (EC 3.2.1.28); dextran dextrinase (EC 2.4.1.2)	3.2.1.205,3.2.1.28,3.2.1.3,3.2.1.70	GH15.hmm	0
GCA_002495235.1_DAEG01000029.1_3	GCA_002495235.1	DAEG01000029.1	3	3023	3796	-1	C	K09163	uncharacterized protein								HD domain [PF01966.25]					0
GCA_002495235.1_DAEG01000029.1_4	GCA_002495235.1	DAEG01000029.1	4	3797	4303	-1	D										Rubrerythrin [PF02915.20]					0
GCA_002495235.1_DAEG01000029.1_5	GCA_002495235.1	DAEG01000029.1	5	4374	5081	1	E															0
GCA_002495235.1_DAEG01000030.1_1	GCA_002495235.1	DAEG01000030.1	1	3	431	1	E															0
GCA_002495235.1_DAEG01000030.1_2	GCA_002495235.1	DAEG01000030.1	2	1853	2362	1	E															0
GCA_002495235.1_DAEG01000030.1_3	GCA_002495235.1	DAEG01000030.1	3	2447	3022	1	E															0
GCA_002495235.1_DAEG01000030.1_4	GCA_002495235.1	DAEG01000030.1	4	3113	4345	1	C	K01939	adenylosuccinate synthase [EC:6.3.4.4]								Adenylosuccinate synthetase [PF00709.24]					0
GCA_002495235.1_DAEG01000030.1_5	GCA_002495235.1	DAEG01000030.1	5	4370	5257	1	D										BadF/BadG/BcrA/BcrD ATPase family [PF01869.23]					0
GCA_002495235.1_DAEG01000030.1_6	GCA_002495235.1	DAEG01000030.1	6	5513	6655	1	C	K00812	aspartate aminotransferase [EC:2.6.1.1]								Aminotransferase class I and II [PF00155.24]; DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]					0
GCA_002495235.1_DAEG01000030.1_7	GCA_002495235.1	DAEG01000030.1	7	7087	7812	1	D										Cytidylyltransferase-like [PF01467.29]					0
GCA_002495235.1_DAEG01000030.1_8	GCA_002495235.1	DAEG01000030.1	8	7834	8343	1	C	K02866	large subunit ribosomal protein L10e								Ribosomal protein L16p/L10e [PF00252.21]					0
GCA_002495235.1_DAEG01000030.1_9	GCA_002495235.1	DAEG01000030.1	9	8333	8830	1	D										Putative small multi-drug export protein [PF06695.14]					0
GCA_002495235.1_DAEG01000030.1_10	GCA_002495235.1	DAEG01000030.1	10	8864	9118	1	E															0
GCA_002495235.1_DAEG01000030.1_11	GCA_002495235.1	DAEG01000030.1	11	9287	9514	-1	E															0
GCA_002495235.1_DAEG01000030.1_12	GCA_002495235.1	DAEG01000030.1	12	9507	9743	-1	E															0
GCA_002495235.1_DAEG01000030.1_13	GCA_002495235.1	DAEG01000030.1	13	10273	10446	1	E															0
GCA_002495235.1_DAEG01000030.1_14	GCA_002495235.1	DAEG01000030.1	14	11566	12822	1	C	K01893	asparaginyl-tRNA synthetase [EC:6.1.1.22]								tRNA synthetases class II (D, K and N) [PF00152.23]; OB-fold nucleic acid binding domain [PF01336.28]					0
