	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN03319872_LCMC01000005.1_12	SAMN03319872	LCMC01000005.1	12	8822	9937	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
SAMN03319872_LCMC01000005.1_13	SAMN03319872	LCMC01000005.1	13	9934	10851	-1	D										5'-3' exonuclease, N-terminal resolvase-like domain [PF02739.19]; 5'-3' exonuclease, C-terminal SAM fold [PF01367.23]					0
SAMN03319872_LCMC01000005.1_14	SAMN03319872	LCMC01000005.1	14	10829	12748	-1	C	K03798	cell division protease FtsH [EC:3.4.24.-]	MER0371276	M41	MER0371276 - family M41 unassigned peptidases () [M41.UPW]#M41#{peptidase unit: 106-333}~source EKD92454~	False	0.589	262.0	5.673000000000001e-72	Peptidase family M41 [PF01434.21]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; AAA+ lid domain [PF17862.4]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; AAA domain (Cdc48 subfamily) [PF07724.17]; AAA domain (dynein-related subfamily) [PF07728.17]; Sigma-54 interaction domain [PF00158.29]; TIP49 P-loop domain [PF06068.16]					0
SAMN03319872_LCMC01000005.1_15	SAMN03319872	LCMC01000005.1	15	12789	13124	-1	D										Putative tRNA binding domain [PF01588.23]					0
SAMN03319872_LCMC01000005.1_16	SAMN03319872	LCMC01000005.1	16	13130	14128	-1	C	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]								tRNA synthetases class I (W and Y) [PF00579.28]					0
SAMN03319872_LCMC01000005.1_17	SAMN03319872	LCMC01000005.1	17	14141	14554	-1	D										Acetyltransferase (GNAT) domain [PF13673.10]; Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13508.10]					0
SAMN03319872_LCMC01000005.1_18	SAMN03319872	LCMC01000005.1	18	14868	15254	-1	E															0
SAMN03319872_LCMC01000006.1_1	SAMN03319872	LCMC01000006.1	1	1	114	1	D										GatB domain [PF02637.21]					0
SAMN03319872_LCMC01000006.1_2	SAMN03319872	LCMC01000006.1	2	133	3639	1	C	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]								Bacterial DNA polymerase III alpha NTPase domain [PF07733.15]; Bacterial DNA polymerase III alpha subunit finger domain [PF17657.4]; PHP domain [PF02811.22]; Helix-hairpin-helix motif [PF14579.9]; OB-fold nucleic acid binding domain [PF01336.28]					0
SAMN03319872_LCMC01000006.1_3	SAMN03319872	LCMC01000006.1	3	3651	4172	1	C	K02884	large subunit ribosomal protein L19								Ribosomal protein L19 [PF01245.23]					0
SAMN03319872_LCMC01000006.1_4	SAMN03319872	LCMC01000006.1	4	4217	4609	1	E															0
SAMN03319872_LCMC01000006.1_5	SAMN03319872	LCMC01000006.1	5	4860	5315	-1	E															0
SAMN03319872_LCMC01000006.1_6	SAMN03319872	LCMC01000006.1	6	5537	6178	-1	E															0
SAMN03319872_LCMC01000006.1_7	SAMN03319872	LCMC01000006.1	7	6261	8129	-1	C	K00688	glycogen phosphorylase [EC:2.4.1.1]								Carbohydrate phosphorylase [PF00343.23]	GT35	GT35 glycogen or starch phosphorylase (EC 2.4.1.1).	2.4.1.1	GT35.hmm	0
SAMN03319872_LCMC01000006.1_8	SAMN03319872	LCMC01000006.1	8	8763	9437	1	C	K02483	two-component system, OmpR family, response regulator								Response regulator receiver domain [PF00072.27]; Transcriptional regulatory protein, C terminal [PF00486.31]					0
SAMN03319872_LCMC01000006.1_9	SAMN03319872	LCMC01000006.1	9	9427	10452	1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; His Kinase A (phospho-acceptor) domain [PF00512.28]; GHKL domain [PF14501.9]					0
SAMN03319872_LCMC01000006.1_10	SAMN03319872	LCMC01000006.1	10	10639	11835	1	D										Barrel-sandwich domain of CusB or HlyD membrane-fusion [PF16576.8]; Cation efflux system protein CusB domain 1 [PF00529.23]					0
SAMN03319872_LCMC01000006.1_11	SAMN03319872	LCMC01000006.1	11	11839	12549	1	C	K02003	putative ABC transport system ATP-binding protein								ABC transporter [PF00005.30]					0
SAMN03319872_LCMC01000006.1_12	SAMN03319872	LCMC01000006.1	12	12551	13771	1	C	K02004	putative ABC transport system permease protein								MacB-like periplasmic core domain [PF12704.10]; FtsX-like permease family [PF02687.24]					0
SAMN03319872_LCMC01000006.1_13	SAMN03319872	LCMC01000006.1	13	13811	14245	1	E															0
SAMN03319872_LCMC01000007.1_1	SAMN03319872	LCMC01000007.1	1	1	285	1	C	K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]								S-adenosylmethionine synthetase, C-terminal domain [PF02773.19]					0
SAMN03319872_LCMC01000007.1_2	SAMN03319872	LCMC01000007.1	2	307	1569	1	D										Polysaccharide biosynthesis protein [PF13440.9]; Polysaccharide biosynthesis protein [PF01943.20]					0
SAMN03319872_LCMC01000007.1_3	SAMN03319872	LCMC01000007.1	3	1581	1991	1	D										Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]					0
SAMN03319872_LCMC01000007.1_4	SAMN03319872	LCMC01000007.1	4	1958	2368	1	E															0
SAMN03319872_LCMC01000007.1_5	SAMN03319872	LCMC01000007.1	5	2375	3607	1	E															0
SAMN03319872_LCMC01000007.1_6	SAMN03319872	LCMC01000007.1	6	3574	4722	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT4; GT5	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); GT5 UDP-Glc: glycogen glucosyltransferase (EC 2.4.1.11); ADP-Glc: starch glucosyltransferase (EC 2.4.1.21); NDP-Glc: starch glucosyltransferase (EC 2.4.1.242); UDP-Glc: alpha-1,3-glucan synthase (EC 2.4.1.183) UDP-Glc: alpha-1,4-glucan synthase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132; 2.4.1.11,2.4.1.183,2.4.1.21,2.4.1.-,2.4.1.242	GT4.hmm	0
SAMN03319872_LCMC01000007.1_7	SAMN03319872	LCMC01000007.1	7	4703	5506	1	D										Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]; Glycosyltransferase like family 2 [PF10111.12]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
SAMN03319872_LCMC01000007.1_8	SAMN03319872	LCMC01000007.1	8	5503	6702	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
SAMN03319872_LCMC01000007.1_9	SAMN03319872	LCMC01000007.1	9	6699	7277	1	E															0
SAMN03319872_LCMC01000007.1_10	SAMN03319872	LCMC01000007.1	10	7274	8044	1	E															0
SAMN03319872_LCMC01000007.1_11	SAMN03319872	LCMC01000007.1	11	8069	8890	1	E															0
SAMN03319872_LCMC01000007.1_12	SAMN03319872	LCMC01000007.1	12	8887	10911	1	E															0
SAMN03319872_LCMC01000007.1_13	SAMN03319872	LCMC01000007.1	13	10889	12370	1	D										Dolichyl-phosphate-mannose-protein mannosyltransferase [PF13231.9]	GT83	GT83 undecaprenyl phosphate-alpha-L-Ara4N: 4-amino-4-deoxy-beta-L-arabinosyltransferase (EC 2.4.2.43); dodecaprenyl phosphate-beta-galacturonic acid: lipopolysaccharide core alpha-galacturonosyl transferase (EC 2.4.1.-)	2.4.2.43	GT83.hmm	0
SAMN03319872_LCMC01000007.1_14	SAMN03319872	LCMC01000007.1	14	12387	13181	1	C	K16870	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase [EC:2.4.1.289]								Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF10111.12]; Glycosyl transferase family 21 [PF13506.9]; N-terminal domain of galactosyltransferase [PF02709.17]					0
SAMN03319872_LCMC01000007.1_15	SAMN03319872	LCMC01000007.1	15	13378	14793	1	E															0
SAMN03319872_LCMC01000007.1_16	SAMN03319872	LCMC01000007.1	16	14843	15763	1	C	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]								GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]					0
SAMN03319872_LCMC01000008.1_1	SAMN03319872	LCMC01000008.1	1	2	196	1	E															0
SAMN03319872_LCMC01000008.1_2	SAMN03319872	LCMC01000008.1	2	378	722	-1	E															0
SAMN03319872_LCMC01000008.1_3	SAMN03319872	LCMC01000008.1	3	789	1124	-1	D										Type IV secretion system pilin [PF18895.3]					0
SAMN03319872_LCMC01000008.1_4	SAMN03319872	LCMC01000008.1	4	1197	1556	-1	D										Type IV secretion system pilin [PF18895.3]					0
SAMN03319872_LCMC01000008.1_5	SAMN03319872	LCMC01000008.1	5	1559	1903	-1	E															0
SAMN03319872_LCMC01000008.1_6	SAMN03319872	LCMC01000008.1	6	1906	2274	-1	E															0
SAMN03319872_LCMC01000008.1_7	SAMN03319872	LCMC01000008.1	7	2275	2640	-1	E															0
SAMN03319872_LCMC01000008.1_8	SAMN03319872	LCMC01000008.1	8	2646	2972	-1	E															0
SAMN03319872_LCMC01000008.1_9	SAMN03319872	LCMC01000008.1	9	3002	4084	1	D										Polyprenyl synthetase [PF00348.20]					0
SAMN03319872_LCMC01000008.1_10	SAMN03319872	LCMC01000008.1	10	4167	4469	1	E															0
SAMN03319872_LCMC01000008.1_11	SAMN03319872	LCMC01000008.1	11	4323	5033	-1	D										Putative undecaprenyl diphosphate synthase [PF01255.22]					0
SAMN03319872_LCMC01000008.1_12	SAMN03319872	LCMC01000008.1	12	5050	5400	-1	E															0
SAMN03319872_LCMC01000008.1_13	SAMN03319872	LCMC01000008.1	13	5406	5792	-1	E															0
SAMN03319872_LCMC01000008.1_14	SAMN03319872	LCMC01000008.1	14	5854	7575	1	C	K06381	stage II sporulation protein D								Stage II sporulation protein [PF08486.13]					0
SAMN03319872_LCMC01000008.1_15	SAMN03319872	LCMC01000008.1	15	7599	8273	1	E															0
SAMN03319872_LCMC01000008.1_16	SAMN03319872	LCMC01000008.1	16	8279	8506	1	E															0
SAMN03319872_LCMC01000008.1_17	SAMN03319872	LCMC01000008.1	17	8531	10441	1	E															0
SAMN03319872_LCMC01000008.1_18	SAMN03319872	LCMC01000008.1	18	10456	10896	1	C	K03664	SsrA-binding protein								SmpB protein [PF01668.21]					0
SAMN03319872_LCMC01000008.1_19	SAMN03319872	LCMC01000008.1	19	10912	11154	1	E															0
SAMN03319872_LCMC01000008.1_20	SAMN03319872	LCMC01000008.1	20	11251	12657	-1	D										AAA domain (Cdc48 subfamily) [PF07724.17]; AAA domain (dynein-related subfamily) [PF07728.17]; C-terminal, D2-small domain, of ClpB protein [PF10431.12]; Torsin [PF06309.14]; AAA domain [PF13401.9]					0
SAMN03319872_LCMC01000008.1_21	SAMN03319872	LCMC01000008.1	21	13246	13920	1	C	K02242	competence protein ComFC								Double zinc ribbon domain [PF18912.3]; Phosphoribosyl transferase domain [PF00156.30]					0
SAMN03319872_LCMC01000008.1_22	SAMN03319872	LCMC01000008.1	22	14114	14875	-1	C	K07053	3',5'-nucleoside bisphosphate phosphatase [EC:3.1.3.97]								PHP domain [PF02811.22]; PHP-associated [PF13263.9]					0
SAMN03319872_LCMC01000008.1_23	SAMN03319872	LCMC01000008.1	23	14913	15518	1	D										CDP-alcohol phosphatidyltransferase [PF01066.24]					0
SAMN03319872_LCMC01000008.1_24	SAMN03319872	LCMC01000008.1	24	15593	17077	-1	C	K06400	site-specific DNA recombinase								Resolvase, N terminal domain [PF00239.24]; Recombinase [PF07508.16]; Recombinase zinc beta ribbon domain [PF13408.9]					0
SAMN03319872_LCMC01000008.1_25	SAMN03319872	LCMC01000008.1	25	17074	17859	-1	E															0
SAMN03319872_LCMC01000008.1_26	SAMN03319872	LCMC01000008.1	26	18199	19245	1	E															0
SAMN03319872_LCMC01000008.1_27	SAMN03319872	LCMC01000008.1	27	19349	20332	-1	E															0
SAMN03319872_LCMC01000008.1_28	SAMN03319872	LCMC01000008.1	28	20542	21357	1	E															0
SAMN03319872_LCMC01000008.1_29	SAMN03319872	LCMC01000008.1	29	21386	21862	1	E															0
SAMN03319872_LCMC01000008.1_30	SAMN03319872	LCMC01000008.1	30	22208	22693	1	D										Divalent cation transporter [PF01769.19]					0
SAMN03319872_LCMC01000008.1_31	SAMN03319872	LCMC01000008.1	31	22784	23560	1	D										Haloacid dehalogenase-like hydrolase [PF13419.9]; haloacid dehalogenase-like hydrolase [PF00702.29]; HAD-hyrolase-like [PF13242.9]					0
SAMN03319872_LCMC01000008.1_32	SAMN03319872	LCMC01000008.1	32	23849	25162	1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; PAS domain [PF13426.10]; PAS fold [PF00989.28]; His Kinase A (phospho-acceptor) domain [PF00512.28]; PAS fold [PF08448.13]					0
SAMN03319872_LCMC01000008.1_33	SAMN03319872	LCMC01000008.1	33	25159	25521	1	D										Response regulator receiver domain [PF00072.27]					0
SAMN03319872_LCMC01000008.1_34	SAMN03319872	LCMC01000008.1	34	25629	27395	1	C	K02316	DNA primase [EC:2.7.7.101]								DNA primase catalytic core, N-terminal domain [PF08275.14]; CHC2 zinc finger [PF01807.23]; Toprim-like [PF13155.9]; Toprim domain [PF13662.9]					0
SAMN03319872_LCMC01000008.1_35	SAMN03319872	LCMC01000008.1	35	27433	28338	1	D										Sigma-70 region 3 [PF04539.19]; Sigma-70 factor, region 1.2 [PF00140.23]; Sigma-70 factor, region 1.1 [PF03979.17]					0
SAMN03319872_LCMC01000009.1_1	SAMN03319872	LCMC01000009.1	1	2	478	1	D										Bacterial SH3 domain [PF08239.14]					0
SAMN03319872_LCMC01000009.1_2	SAMN03319872	LCMC01000009.1	2	537	1460	-1	C	K14136	decaprenyl-phosphate phosphoribosyltransferase [EC:2.4.2.45]								UbiA prenyltransferase family [PF01040.21]					0
SAMN03319872_LCMC01000009.1_3	SAMN03319872	LCMC01000009.1	3	1409	2788	-1	C	K02851	UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase [EC:2.7.8.33 2.7.8.35]								Glycosyl transferase family 4 [PF00953.24]					0
SAMN03319872_LCMC01000009.1_4	SAMN03319872	LCMC01000009.1	4	2878	4320	-1	D										Glycosyl transferase family group 2 [PF13632.9]					0
SAMN03319872_LCMC01000009.1_5	SAMN03319872	LCMC01000009.1	5	4304	5074	-1	C	K03424	TatD DNase family protein [EC:3.1.21.-]								TatD related DNase [PF01026.24]					0
SAMN03319872_LCMC01000009.1_6	SAMN03319872	LCMC01000009.1	6	5074	6486	-1	C	K01874	methionyl-tRNA synthetase [EC:6.1.1.10]								tRNA synthetases class I (M) [PF09334.14]; tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon binding domain of methionyl tRNA ligase [PF19303.2]; tRNA synthetases class I (C) catalytic domain [PF01406.22]; tRNA synthetases class I (K) [PF01921.21]					0
SAMN03319872_LCMC01000009.1_7	SAMN03319872	LCMC01000009.1	7	6548	9145	1	E															0
SAMN03319872_LCMC01000009.1_8	SAMN03319872	LCMC01000009.1	8	9185	9694	1	E															0
SAMN03319872_LCMC01000009.1_9	SAMN03319872	LCMC01000009.1	9	9858	10364	1	E															0
SAMN03319872_LCMC01000009.1_10	SAMN03319872	LCMC01000009.1	10	10361	11494	1	E															0
SAMN03319872_LCMC01000009.1_11	SAMN03319872	LCMC01000009.1	11	11491	12507	1	E															0
SAMN03319872_LCMC01000009.1_12	SAMN03319872	LCMC01000009.1	12	12531	12977	-1	E															0
SAMN03319872_LCMC01000009.1_13	SAMN03319872	LCMC01000009.1	13	12995	13249	-1	E															0
SAMN03319872_LCMC01000009.1_14	SAMN03319872	LCMC01000009.1	14	13628	14107	-1	E															0
SAMN03319872_LCMC01000009.1_15	SAMN03319872	LCMC01000009.1	15	14175	14486	-1	D										Trp repressor protein [PF01371.22]					0
SAMN03319872_LCMC01000009.1_16	SAMN03319872	LCMC01000009.1	16	14562	14945	-1	E															0
SAMN03319872_LCMC01000009.1_17	SAMN03319872	LCMC01000009.1	17	14964	15626	1	D										RmuC family [PF02646.19]					0
SAMN03319872_LCMC01000010.1_1	SAMN03319872	LCMC01000010.1	1	40	1848	-1	D										Transglutaminase-like superfamily [PF01841.22]					0
SAMN03319872_LCMC01000010.1_2	SAMN03319872	LCMC01000010.1	2	1856	4780	-1	C	K03701	excinuclease ABC subunit A								UvrA interaction domain [PF17760.4]; UvrA DNA-binding domain [PF17755.4]; ABC transporter [PF00005.30]					0
SAMN03319872_LCMC01000010.1_3	SAMN03319872	LCMC01000010.1	3	4943	5458	-1	D										NUDIX domain [PF00293.31]					0
SAMN03319872_LCMC01000010.1_4	SAMN03319872	LCMC01000010.1	4	5486	5953	1	E															0
SAMN03319872_LCMC01000010.1_5	SAMN03319872	LCMC01000010.1	5	5955	8006	-1	C	K03702	excinuclease ABC subunit B								Type III restriction enzyme, res subunit [PF04851.18]; Ultra-violet resistance protein B [PF12344.11]; Helicase conserved C-terminal domain [PF00271.34]; UvrB interaction domain [PF17757.4]					0
SAMN03319872_LCMC01000010.1_6	SAMN03319872	LCMC01000010.1	6	8024	9844	-1	D										Predicted membrane protein (DUF2207) [PF09972.12]					0
SAMN03319872_LCMC01000010.1_7	SAMN03319872	LCMC01000010.1	7	9900	10136	-1	E															0
SAMN03319872_LCMC01000010.1_8	SAMN03319872	LCMC01000010.1	8	10267	10620	-1	E															0
SAMN03319872_LCMC01000010.1_9	SAMN03319872	LCMC01000010.1	9	10720	11337	1	C	K01356	repressor LexA [EC:3.4.21.88]	MER1029984	S24	MER1029984 - family S24 unassigned peptidases () [S24.UPW]#S24#{peptidase unit: 92-205}~source K1ZT45~	False	0.845	201.0	1.86e-57	LexA DNA binding domain [PF01726.19]; Peptidase S24-like [PF00717.26]					0
SAMN03319872_LCMC01000010.1_10	SAMN03319872	LCMC01000010.1	10	11358	12056	1	C	K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]								Tetrapyrrole (Corrin/Porphyrin) Methylases [PF00590.23]					0
SAMN03319872_LCMC01000010.1_11	SAMN03319872	LCMC01000010.1	11	12043	12600	-1	C	K15633	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]								Metalloenzyme superfamily [PF01676.21]					0
SAMN03319872_LCMC01000011.1_1	SAMN03319872	LCMC01000011.1	1	2	1639	1	E															0
SAMN03319872_LCMC01000011.1_2	SAMN03319872	LCMC01000011.1	2	1643	3523	1	C	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	MER0079161	C44	MER0079161 - amidophosphoribosyltransferase precursor (Chitinophaga pinensis) [C44.001]#C44#{peptidase unit: 2-342}~source GEBA2500542943~	False	0.451	278.0	1.555e-77	Asparagine synthase [PF00733.24]; Glutamine amidotransferase domain [PF13537.9]; Glutamine amidotransferase domain [PF13522.9]; Aluminium induced protein [PF12481.11]					0
SAMN03319872_LCMC01000011.1_3	SAMN03319872	LCMC01000011.1	3	3520	4596	1	D										Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF08242.15]; Methyltransferase domain [PF13649.9]; ubiE/COQ5 methyltransferase family [PF01209.21]; Tellurite resistance protein TehB [PF03848.17]					0
