	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_001914815.1_MNDG01000038.1_1	GCA_001914815.1	MNDG01000038.1	1	1	2007	-1	D										Glycosyl hydrolases family 2, TIM barrel domain [PF02836.20]; Glycosyl hydrolases family 2 [PF00703.24]; Glycosyl hydrolases family 2, sugar binding domain [PF02837.21]	GH2	GH2 beta-galactosidase (EC 3.2.1.23) ; beta-mannosidase (EC 3.2.1.25); beta-glucuronidase (EC 3.2.1.31); alpha-L-arabinofuranosidase (EC 3.2.1.55); mannosylglycoprotein endo-beta-mannosidase (EC 3.2.1.152); exo-beta-glucosaminidase (EC 3.2.1.165); alpha-L-arabinopyranosidase (EC 3.2.1.-); beta-galacturonidase (EC 3.2.1.-); beta-xylosidase (EC 3.2.1.37); beta-D-galactofuranosidase (EC 3.2.1.146); beta-glucosidase (EC 3.2.1.21); beta-galacturonidase RGII specific (EC 3.2.1.-); glycyrrhizin beta-glucuronidase (EC 3.2.1.128)	3.2.1.128,3.2.1.146,3.2.1.152,3.2.1.165,3.2.1.185,3.2.1.21,3.2.1.23,3.2.1.25,3.2.1.31,3.2.1.37,3.2.1.55,3.2.1.-,3.2.1.52	GH2.hmm	0
GCA_001914815.1_MNDG01000038.1_2	GCA_001914815.1	MNDG01000038.1	2	2104	3258	1	C	K17382	serine beta-lactamase-like protein LACTB, mitochondrial	MER0065449	S12	MER0065449 - family S12 unassigned peptidases (Koribacter versatilis) [S12.UPW]#S12#{peptidase unit: 32-358}~source YP_590076~	False	0.557	323.0	1.928e-96	Beta-lactamase [PF00144.27]					0
GCA_001914815.1_MNDG01000038.1_3	GCA_001914815.1	MNDG01000038.1	3	3780	4079	-1	C	K10947	PadR family transcriptional regulator, regulatory protein PadR								Transcriptional regulator PadR-like family [PF03551.17]					0
GCA_001914815.1_MNDG01000038.1_4	GCA_001914815.1	MNDG01000038.1	4	4335	6119	-1	C	K21162	enediyne biosynthesis protein E4								FG-GAP-like repeat [PF13517.9]					0
GCA_001914815.1_MNDG01000038.1_5	GCA_001914815.1	MNDG01000038.1	5	6119	7798	-1	C	K21162	enediyne biosynthesis protein E4								FG-GAP-like repeat [PF13517.9]; ASPIC and UnbV [PF07593.15]					0
GCA_001914815.1_MNDG01000038.1_6	GCA_001914815.1	MNDG01000038.1	6	7879	8982	-1	D										Tetratricopeptide repeat [PF13429.9]; Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; MalT-like TPR region [PF17874.4]; Tetratricopeptide repeat [PF13432.9]; TPR repeat [PF13414.9]; Tetratricopeptide repeat-like domain [PF09976.12]; Tetratricopeptide repeat [PF00515.31]; Tetratricopeptide repeat [PF07719.20]					0
GCA_001914815.1_MNDG01000039.1_1	GCA_001914815.1	MNDG01000039.1	1	1	852	1	D										Mur ligase middle domain [PF08245.15]; Mur ligase family, glutamate ligase domain [PF02875.24]					0
GCA_001914815.1_MNDG01000039.1_2	GCA_001914815.1	MNDG01000039.1	2	875	2008	1	C	K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]								Glycosyl transferase family 4 [PF00953.24]					0
GCA_001914815.1_MNDG01000039.1_3	GCA_001914815.1	MNDG01000039.1	3	2096	3469	1	C	K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]								Putative NAD(P)-binding [PF13241.9]; Mur ligase middle domain [PF08245.15]					0
GCA_001914815.1_MNDG01000039.1_4	GCA_001914815.1	MNDG01000039.1	4	3573	4664	1	C	K03588	cell division protein FtsW								Cell cycle protein [PF01098.22]					0
GCA_001914815.1_MNDG01000039.1_5	GCA_001914815.1	MNDG01000039.1	5	4668	5861	1	C	K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]								Glycosyltransferase family 28 C-terminal domain [PF04101.19]; Glycosyltransferase family 28 N-terminal domain [PF03033.23]; Glycosyl transferase family 1 [PF13528.9]	GT28	GT28 1,2-diacylglycerol 3-beta-galactosyltransferase (EC 2.4.1.46); 1,2-diacylglycerol 3-beta-glucosyltransferase (EC 2.4.1.157); UDP-GlcNAc: Und-PP-MurAc-pentapeptide beta-N-acetylglucosaminyltransferase (EC 2.4.1.227); digalactosyldiacylglycerol synthase (EC 2.4.1.241)	2.4.1.157,2.4.1.227,2.4.1.241,2.4.1.46	GT28.hmm	0
GCA_001914815.1_MNDG01000039.1_6	GCA_001914815.1	MNDG01000039.1	6	5898	7325	1	C	K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]								Mur ligase middle domain [PF08245.15]; Mur ligase family, catalytic domain [PF01225.28]; Mur ligase family, glutamate ligase domain [PF02875.24]					0
GCA_001914815.1_MNDG01000039.1_7	GCA_001914815.1	MNDG01000039.1	7	7441	7848	1	E															0
GCA_001914815.1_MNDG01000039.1_8	GCA_001914815.1	MNDG01000039.1	8	7995	8930	1	C	K03589	cell division protein FtsQ								POTRA domain, FtsQ-type [PF08478.13]					0
GCA_001914815.1_MNDG01000039.1_9	GCA_001914815.1	MNDG01000039.1	9	9055	10389	1	C	K03590	cell division protein FtsA								Cell division protein FtsA [PF14450.9]; SHS2 domain inserted in FTSA [PF02491.23]; MreB/Mbl protein [PF06723.16]; Type IV pilus assembly protein PilM; [PF11104.11]					0
GCA_001914815.1_MNDG01000039.1_10	GCA_001914815.1	MNDG01000039.1	10	10632	11855	1	C	K03531	cell division protein FtsZ								FtsZ family, C-terminal domain [PF12327.11]; Tubulin/FtsZ family, GTPase domain [PF00091.28]					0
GCA_001914815.1_MNDG01000039.1_11	GCA_001914815.1	MNDG01000039.1	11	11900	12262	-1	E															0
GCA_001914815.1_MNDG01000039.1_12	GCA_001914815.1	MNDG01000039.1	12	12480	12986	1	D										Cytochrome P460 [PF16694.8]					1
GCA_001914815.1_MNDG01000039.1_13	GCA_001914815.1	MNDG01000039.1	13	13004	13279	-1	E															0
GCA_001914815.1_MNDG01000040.1_1	GCA_001914815.1	MNDG01000040.1	1	57	293	-1	E															0
GCA_001914815.1_MNDG01000040.1_2	GCA_001914815.1	MNDG01000040.1	2	451	1194	1	D										Capsular polysaccharide synthesis, CpsB/CapC [PF19567.2]					0
GCA_001914815.1_MNDG01000040.1_3	GCA_001914815.1	MNDG01000040.1	3	1272	1760	-1	D										Putative peptidoglycan binding domain [PF01471.21]					0
GCA_001914815.1_MNDG01000040.1_4	GCA_001914815.1	MNDG01000040.1	4	1868	3454	-1	C	K04771	serine protease Do [EC:3.4.21.107]	MER0065470	S01C	MER0065470 - subfamily S1C unassigned peptidases (Koribacter versatilis) [S01.UPC]#S01C#{peptidase unit: 152-505}~source YP_590511~	True	0.67	473.0	1.545e-145	Trypsin-like peptidase domain [PF13365.9]; PDZ domain [PF13180.9]; Peptidase family M50 [PF02163.25]; PDZ domain [PF17820.4]; PDZ domain [PF00595.27]					0
GCA_001914815.1_MNDG01000040.1_5	GCA_001914815.1	MNDG01000040.1	5	3582	4499	-1	D										EamA-like transporter family [PF00892.23]					0
GCA_001914815.1_MNDG01000040.1_6	GCA_001914815.1	MNDG01000040.1	6	4644	5138	-1	E															0
GCA_001914815.1_MNDG01000040.1_7	GCA_001914815.1	MNDG01000040.1	7	5296	5505	1	E															0
GCA_001914815.1_MNDG01000040.1_8	GCA_001914815.1	MNDG01000040.1	8	5653	7404	-1	D			MER0201940	M38	MER0201940 - family M38 non-peptidase homologues (Cupriavidus metallidurans) [M38.UNW]#M38#{peptidase unit: 158-526}~source ABF11515~	False	0.419	276.0	1.673e-77	Amidohydrolase family [PF07969.14]; Amidohydrolase family [PF01979.23]					0
GCA_001914815.1_MNDG01000040.1_9	GCA_001914815.1	MNDG01000040.1	9	7401	8663	-1	C	K01258	tripeptide aminopeptidase [EC:3.4.11.4]	MER0065348	M20X	MER0065348 - family M20 unassigned peptidases (Koribacter versatilis) [M20.UPW]#M20X#{peptidase unit: 49-405}~source YP_590518~	True	0.629	458.0	2.914e-142	Peptidase family M20/M25/M40 [PF01546.31]; Peptidase dimerisation domain [PF07687.17]; Peptidase family M28 [PF04389.20]					0
GCA_001914815.1_MNDG01000040.1_10	GCA_001914815.1	MNDG01000040.1	10	8834	10075	-1	D										HMGL-like [PF00682.22]					0
GCA_001914815.1_MNDG01000040.1_11	GCA_001914815.1	MNDG01000040.1	11	10108	10449	-1	E															0
GCA_001914815.1_MNDG01000040.1_12	GCA_001914815.1	MNDG01000040.1	12	10571	10738	-1	E															0
GCA_001914815.1_MNDG01000040.1_13	GCA_001914815.1	MNDG01000040.1	13	10911	11078	-1	E															0
GCA_001914815.1_MNDG01000040.1_14	GCA_001914815.1	MNDG01000040.1	14	11164	11916	-1	C	K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]								tRNA pseudouridine synthase [PF01416.23]					0
GCA_001914815.1_MNDG01000040.1_15	GCA_001914815.1	MNDG01000040.1	15	12220	14313	1	C	K12340	outer membrane protein								Outer membrane efflux protein [PF02321.21]					0
GCA_001914815.1_MNDG01000040.1_16	GCA_001914815.1	MNDG01000040.1	16	14668	15432	1	D										Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family 2 [PF13704.9]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
GCA_001914815.1_MNDG01000040.1_17	GCA_001914815.1	MNDG01000040.1	17	15305	15661	-1	D										Putative tRNA binding domain [PF01588.23]					0
GCA_001914815.1_MNDG01000040.1_18	GCA_001914815.1	MNDG01000040.1	18	15912	17702	1	C	K01848	methylmalonyl-CoA mutase, N-terminal domain [EC:5.4.99.2]								Methylmalonyl-CoA mutase [PF01642.25]					0
GCA_001914815.1_MNDG01000040.1_19	GCA_001914815.1	MNDG01000040.1	19	17795	18688	1	D										Xylose isomerase-like TIM barrel [PF01261.27]					0
GCA_001914815.1_MNDG01000040.1_20	GCA_001914815.1	MNDG01000040.1	20	18821	19366	1	C	K01247	DNA-3-methyladenine glycosylase II [EC:3.2.2.21]								HhH-GPD superfamily base excision DNA repair protein [PF00730.28]					0
GCA_001914815.1_MNDG01000040.1_21	GCA_001914815.1	MNDG01000040.1	21	19513	19941	1	C	K01849	methylmalonyl-CoA mutase, C-terminal domain [EC:5.4.99.2]								B12 binding domain [PF02310.22]					0
GCA_001914815.1_MNDG01000040.1_22	GCA_001914815.1	MNDG01000040.1	22	19941	20675	1	E															0
GCA_001914815.1_MNDG01000040.1_23	GCA_001914815.1	MNDG01000040.1	23	20869	21393	1	D			MER1073108	S49C	MER1073108 - subfamily S49C non-peptidase homologues (Deferribacter desulfuricans) [S49.UNC]#S49C#{peptidase unit: 109-219}~source D3P9A0~	False	0.416	71.0	6.613e-13	Enoyl-CoA hydratase/isomerase [PF00378.23]; Enoyl-CoA hydratase/isomerase [PF16113.8]					0
GCA_001914815.1_MNDG01000040.1_24	GCA_001914815.1	MNDG01000040.1	24	21491	23191	1	D										Carboxyl transferase domain [PF01039.25]					0
GCA_001914815.1_MNDG01000040.1_25	GCA_001914815.1	MNDG01000040.1	25	23277	24155	1	C	K01640	hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]								HMGL-like [PF00682.22]					0
GCA_001914815.1_MNDG01000040.1_26	GCA_001914815.1	MNDG01000040.1	26	24206	24988	1	C	K13766	methylglutaconyl-CoA hydratase [EC:4.2.1.18]	MER1072349	S49C	MER1072349 - subfamily S49C non-peptidase homologues (Thermus scotoductus) [S49.UNC]#S49C#{peptidase unit: 84-201}~source E8PNH8~	False	0.578	134.0	2.652e-33	Enoyl-CoA hydratase/isomerase [PF00378.23]; Enoyl-CoA hydratase/isomerase [PF16113.8]					0
GCA_001914815.1_MNDG01000040.1_27	GCA_001914815.1	MNDG01000040.1	27	24985	25413	1	C	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]								Thioesterase-like superfamily [PF13279.9]					0
GCA_001914815.1_MNDG01000040.1_28	GCA_001914815.1	MNDG01000040.1	28	25447	26982	1	C	K01745	histidine ammonia-lyase [EC:4.3.1.3]								Aromatic amino acid lyase [PF00221.22]					0
GCA_001914815.1_MNDG01000040.1_29	GCA_001914815.1	MNDG01000040.1	29	27190	27915	1	C	K07448	restriction system protein								Restriction endonuclease [PF04471.15]					0
GCA_001914815.1_MNDG01000040.1_30	GCA_001914815.1	MNDG01000040.1	30	27944	28525	-1	C	K06951	uncharacterized protein													0
GCA_001914815.1_MNDG01000040.1_31	GCA_001914815.1	MNDG01000040.1	31	28846	28947	1	E															0
GCA_001914815.1_MNDG01000041.1_1	GCA_001914815.1	MNDG01000041.1	1	143	1720	-1	C	K03446	MFS transporter, DHA2 family, multidrug resistance protein								Major Facilitator Superfamily [PF07690.19]; Fungal trichothecene efflux pump (TRI12) [PF06609.16]; Sugar (and other) transporter [PF00083.27]; Transmembrane secretion effector [PF05977.16]; MFS_1 like family [PF12832.10]					0
GCA_001914815.1_MNDG01000041.1_2	GCA_001914815.1	MNDG01000041.1	2	1722	2354	-1	D										Cytidylate kinase-like family [PF13189.9]					0
GCA_001914815.1_MNDG01000041.1_3	GCA_001914815.1	MNDG01000041.1	3	2351	3547	-1	C	K03543	membrane fusion protein, multidrug efflux system								Cation efflux system protein CusB domain 1 [PF00529.23]; Barrel-sandwich domain of CusB or HlyD membrane-fusion [PF16576.8]; HlyD family secretion protein [PF13437.9]; Biotin-lipoyl like [PF13533.9]					0
GCA_001914815.1_MNDG01000041.1_4	GCA_001914815.1	MNDG01000041.1	4	3547	5037	-1	C	K12340	outer membrane protein								Outer membrane efflux protein [PF02321.21]					0
GCA_001914815.1_MNDG01000041.1_5	GCA_001914815.1	MNDG01000041.1	5	5318	6208	-1	C	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]								NAD binding domain of 6-phosphogluconate dehydrogenase [PF03446.18]; NAD-binding of NADP-dependent 3-hydroxyisobutyrate dehydrogenase [PF14833.9]; Rossmann-like domain [PF10727.12]; NADP oxidoreductase coenzyme F420-dependent [PF03807.20]					0
GCA_001914815.1_MNDG01000041.1_6	GCA_001914815.1	MNDG01000041.1	6	6479	6733	1	D										Transglycosylase associated protein [PF04226.16]					0
GCA_001914815.1_MNDG01000041.1_7	GCA_001914815.1	MNDG01000041.1	7	6826	8217	1	C	K03735	ethanolamine ammonia-lyase large subunit [EC:4.3.1.7]								Ethanolamine ammonia lyase large subunit (EutB) [PF06751.14]					0
GCA_001914815.1_MNDG01000041.1_8	GCA_001914815.1	MNDG01000041.1	8	8218	8991	1	C	K03736	ethanolamine ammonia-lyase small subunit [EC:4.3.1.7]								Ethanolamine ammonia-lyase light chain (EutC) [PF05985.14]					0
GCA_001914815.1_MNDG01000041.1_9	GCA_001914815.1	MNDG01000041.1	9	9295	11154	1	C	K01114	phospholipase C [EC:3.1.4.3]								Phosphoesterase family [PF04185.17]					0
GCA_001914815.1_MNDG01000041.1_10	GCA_001914815.1	MNDG01000041.1	10	11335	12093	1	C	K20074	PPM family protein phosphatase [EC:3.1.3.16]								Protein phosphatase 2C [PF13672.9]; Protein phosphatase 2C [PF00481.24]; Stage II sporulation protein E (SpoIIE) [PF07228.15]					0
GCA_001914815.1_MNDG01000041.1_11	GCA_001914815.1	MNDG01000041.1	11	12339	12848	1	D										Iron-dependent Transcriptional regulator [PF02082.23]					0
GCA_001914815.1_MNDG01000041.1_12	GCA_001914815.1	MNDG01000041.1	12	12841	13854	1	C	K15553	sulfonate transport system substrate-binding protein								NMT1-like family [PF13379.9]; NMT1/THI5 like [PF09084.14]; ABC transporter, phosphonate, periplasmic substrate-binding protein [PF12974.10]; NMT1-like family [PF16868.8]					0
GCA_001914815.1_MNDG01000041.1_13	GCA_001914815.1	MNDG01000041.1	13	13851	14777	1	C	K02049	NitT/TauT family transport system ATP-binding protein								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_001914815.1_MNDG01000041.1_14	GCA_001914815.1	MNDG01000041.1	14	14761	15522	1	C	K15554	sulfonate transport system permease protein								Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCA_001914815.1_MNDG01000041.1_15	GCA_001914815.1	MNDG01000041.1	15	15701	17374	1	D										Putative porin [PF16930.8]					0
GCA_001914815.1_MNDG01000041.1_16	GCA_001914815.1	MNDG01000041.1	16	17570	18547	1	C	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]								GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; RmlD substrate binding domain [PF04321.20]; Polysaccharide biosynthesis protein [PF02719.18]; NmrA-like family [PF05368.16]					0
GCA_001914815.1_MNDG01000041.1_17	GCA_001914815.1	MNDG01000041.1	17	18618	20165	-1	C	K04567	lysyl-tRNA synthetase, class II [EC:6.1.1.6]								tRNA synthetases class II (D, K and N) [PF00152.23]					0
GCA_001914815.1_MNDG01000041.1_18	GCA_001914815.1	MNDG01000041.1	18	20350	20706	1	C	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]								NADH-ubiquinone/plastoquinone oxidoreductase, chain 3 [PF00507.22]					0
GCA_001914815.1_MNDG01000041.1_19	GCA_001914815.1	MNDG01000041.1	19	20782	21096	1	E															0
GCA_001914815.1_MNDG01000041.1_20	GCA_001914815.1	MNDG01000041.1	20	21365	21772	1	D										Respiratory-chain NADH dehydrogenase, 30 Kd subunit [PF00329.22]					0
GCA_001914815.1_MNDG01000041.1_21	GCA_001914815.1	MNDG01000041.1	21	21769	22914	1	C	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]								Respiratory-chain NADH dehydrogenase, 49 Kd subunit [PF00346.22]					0
GCA_001914815.1_MNDG01000041.1_22	GCA_001914815.1	MNDG01000041.1	22	22914	24164	1	C	K00337	NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]								NADH dehydrogenase [PF00146.24]					0
GCA_001914815.1_MNDG01000041.1_23	GCA_001914815.1	MNDG01000041.1	23	24164	24673	1	C	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]								NADH-ubiquinone/plastoquinone oxidoreductase chain 6 [PF00499.23]					0
GCA_001914815.1_MNDG01000041.1_24	GCA_001914815.1	MNDG01000041.1	24	24710	25015	1	C	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]								NADH-ubiquinone/plastoquinone oxidoreductase chain 4L [PF00420.27]					0
GCA_001914815.1_MNDG01000041.1_25	GCA_001914815.1	MNDG01000041.1	25	25128	26714	1	C	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]								Proton-conducting membrane transporter [PF00361.23]; NADH dehydrogenase subunit 5 C-terminus [PF06455.14]; NADH-dehyrogenase subunit F, TMs, (complex I) C-terminus [PF01010.22]; NADH-Ubiquinone oxidoreductase (complex I), chain 5 N-terminus [PF00662.23]					0
GCA_001914815.1_MNDG01000041.1_26	GCA_001914815.1	MNDG01000041.1	26	26714	27187	1	E															0
GCA_001914815.1_MNDG01000041.1_27	GCA_001914815.1	MNDG01000041.1	27	27232	28341	1	D										Proton-conducting membrane transporter [PF00361.23]; NADH-ubiquinone oxidoreductase chain 4, amino terminus [PF01059.20]					0
GCA_001914815.1_MNDG01000042.1_1	GCA_001914815.1	MNDG01000042.1	1	123	341	1	C	K02909	large subunit ribosomal protein L31								Ribosomal protein L31 [PF01197.21]					1
GCA_001914815.1_MNDG01000042.1_2	GCA_001914815.1	MNDG01000042.1	2	473	1573	1	C	K05540	tRNA-dihydrouridine synthase B [EC:1.-.-.-]								Dihydrouridine synthase (Dus) [PF01207.20]; Dihydroorotate dehydrogenase [PF01180.24]; NADH:flavin oxidoreductase / NADH oxidase family [PF00724.23]					0
GCA_001914815.1_MNDG01000042.1_3	GCA_001914815.1	MNDG01000042.1	3	1684	2826	-1	D										Bacterial regulatory proteins, luxR family [PF00196.22]					0
GCA_001914815.1_MNDG01000042.1_4	GCA_001914815.1	MNDG01000042.1	4	3005	3751	1	E															0
GCA_001914815.1_MNDG01000042.1_5	GCA_001914815.1	MNDG01000042.1	5	3806	4648	-1	D										Metallo-beta-lactamase superfamily [PF00753.30]					0
GCA_001914815.1_MNDG01000042.1_6	GCA_001914815.1	MNDG01000042.1	6	4670	6904	-1	C	K01278	dipeptidyl-peptidase 4 [EC:3.4.14.5]	MER1290931	S09B	MER1290931 - subfamily S9B unassigned peptidases () [S09.UPB]#S09B#{peptidase unit: 493-739}~source OLB23513~	True	0.988	517.0	3.0259999999999997e-157	Dipeptidyl peptidase IV (DPP IV) N-terminal region [PF00930.24]; Prolyl oligopeptidase family [PF00326.24]; Acetyl xylan esterase (AXE1) [PF05448.15]; Dienelactone hydrolase family [PF01738.21]; Phospholipase/Carboxylesterase [PF02230.19]; Esterase FrsA-like [PF06500.14]; X-Pro dipeptidyl-peptidase (S15 family) [PF02129.21]; BD-FAE [PF20434.1]					0
GCA_001914815.1_MNDG01000042.1_7	GCA_001914815.1	MNDG01000042.1	7	7063	8169	1	C	K07164	uncharacterized protein													0
GCA_001914815.1_MNDG01000042.1_8	GCA_001914815.1	MNDG01000042.1	8	8395	9444	1	C	K06969	23S rRNA (cytosine1962-C5)-methyltransferase [EC:2.1.1.191]								S-adenosylmethionine-dependent methyltransferase [PF10672.12]; tRNA (Uracil-5-)-methyltransferase [PF05958.14]; RNA cap guanine-N2 methyltransferase [PF09445.13]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF13847.9]; Methyltransferase small domain [PF05175.17]; Conserved hypothetical protein 95 [PF03602.18]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13489.9]; 16S rRNA methyltransferase RsmB/F [PF01189.20]; PUA-like domain [PF17785.4]; Methyltransferase domain [PF08242.15]; Nodulation protein S (NodS) [PF05401.14]					0
GCA_001914815.1_MNDG01000042.1_9	GCA_001914815.1	MNDG01000042.1	9	9562	10065	1	C	K13993	HSP20 family protein								Hsp20/alpha crystallin family [PF00011.24]; HSP20-like domain found in ArsA [PF17886.4]					0
GCA_001914815.1_MNDG01000042.1_10	GCA_001914815.1	MNDG01000042.1	10	10226	10603	1	D										Clp amino terminal domain, pathogenicity island component [PF02861.23]					0
GCA_001914815.1_MNDG01000042.1_11	GCA_001914815.1	MNDG01000042.1	11	10609	12828	1	C	K03695	ATP-dependent Clp protease ATP-binding subunit ClpB								AAA domain (Cdc48 subfamily) [PF07724.17]; AAA lid domain [PF17871.4]; C-terminal, D2-small domain, of ClpB protein [PF10431.12]; AAA domain (dynein-related subfamily) [PF07728.17]; Sigma-54 interaction domain [PF00158.29]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; Torsin [PF06309.14]; AAA domain [PF13401.9]					0
GCA_001914815.1_MNDG01000042.1_12	GCA_001914815.1	MNDG01000042.1	12	12973	13974	1	C	K03551	holliday junction DNA helicase RuvB [EC:5.6.2.4]								Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; RuvB C-terminal winged helix domain [PF05491.16]; RuvB AAA lid domain [PF17864.4]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; AAA domain (dynein-related subfamily) [PF07728.17]; Bacterial dnaA  protein [PF00308.21]; ATPase family associated with various cellular activities (AAA) [PF07726.14]; AAA domain [PF13401.9]; TIP49 P-loop domain [PF06068.16]					0
GCA_001914815.1_MNDG01000042.1_13	GCA_001914815.1	MNDG01000042.1	13	14156	16483	1	D										Domain of unknown function (DUF5916) [PF19313.2]; Carbohydrate family 9 binding domain-like [PF06452.14]					0
GCA_001914815.1_MNDG01000042.1_14	GCA_001914815.1	MNDG01000042.1	14	16531	17121	1	C	K03550	holliday junction DNA helicase RuvA [EC:5.6.2.4]								RuvA N terminal domain [PF01330.24]; Helix-hairpin-helix domain [PF14520.9]; RuvA, C-terminal domain [PF07499.16]					0
GCA_001914815.1_MNDG01000042.1_15	GCA_001914815.1	MNDG01000042.1	15	17135	17428	-1	E															0
GCA_001914815.1_MNDG01000042.1_16	GCA_001914815.1	MNDG01000042.1	16	17482	18879	-1	C	K03650	tRNA modification GTPase [EC:3.6.-.-]								MnmE helical domain [PF12631.10]; GTP-binding protein TrmE N-terminus [PF10396.12]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]; Ras family [PF00071.25]					0
GCA_001914815.1_MNDG01000042.1_17	GCA_001914815.1	MNDG01000042.1	17	19236	19772	-1	C	K06346	spoIIIJ-associated protein								R3H domain [PF01424.25]					0
GCA_001914815.1_MNDG01000042.1_18	GCA_001914815.1	MNDG01000042.1	18	19819	21528	-1	C	K03217	YidC/Oxa1 family membrane protein insertase								60Kd inner membrane protein [PF02096.23]; YidC periplasmic domain [PF14849.9]					0
GCA_001914815.1_MNDG01000042.1_19	GCA_001914815.1	MNDG01000042.1	19	21570	21827	-1	C	K08998	uncharacterized protein								Putative membrane protein insertion efficiency factor [PF01809.21]					0
GCA_001914815.1_MNDG01000042.1_20	GCA_001914815.1	MNDG01000042.1	20	21824	22228	-1	C	K03536	ribonuclease P protein component [EC:3.1.26.5]								Ribonuclease P [PF00825.21]					0
GCA_001914815.1_MNDG01000042.1_21	GCA_001914815.1	MNDG01000042.1	21	22286	22441	-1	C	K02914	large subunit ribosomal protein L34								Ribosomal protein L34 [PF00468.20]					0
GCA_001914815.1_MNDG01000042.1_22	GCA_001914815.1	MNDG01000042.1	22	22832	24211	1	C	K02313	chromosomal replication initiator protein								Bacterial dnaA  protein [PF00308.21]; Bacterial dnaA protein helix-turn-helix [PF08299.14]; IstB-like ATP binding protein [PF01695.20]; DnaA N-terminal domain [PF11638.11]					0
GCA_001914815.1_MNDG01000042.1_23	GCA_001914815.1	MNDG01000042.1	23	24559	25674	1	C	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]								DNA polymerase III beta subunit, N-terminal domain [PF00712.22]; DNA polymerase III beta subunit, C-terminal domain [PF02768.18]; DNA polymerase III beta subunit, central domain [PF02767.19]					0
