	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN04328195_MNWJ01000013.1_6	SAMN04328195	MNWJ01000013.1	6	2860	3630	1	D										ABC 3 transport family [PF00950.20]					0
SAMN04328195_MNWJ01000014.1_1	SAMN04328195	MNWJ01000014.1	1	228	1037	1	C	K03496	chromosome partitioning protein								AAA domain [PF13614.9]; Cellulose biosynthesis protein BcsQ [PF06564.15]; NUBPL iron-transfer P-loop NTPase [PF10609.12]; VirC1 protein [PF07015.14]; ATPase MipZ [PF09140.14]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]; Anion-transporting ATPase [PF02374.18]; 4Fe-4S iron sulfur cluster binding proteins, NifH/frxC family [PF00142.21]					0
SAMN04328195_MNWJ01000014.1_2	SAMN04328195	MNWJ01000014.1	2	1165	2250	1	C	K03497	ParB family transcriptional regulator, chromosome partitioning protein								ParB/Sulfiredoxin domain [PF02195.21]; HTH domain found in ParB protein [PF17762.4]; KorB domain [PF08535.13]					0
SAMN04328195_MNWJ01000014.1_3	SAMN04328195	MNWJ01000014.1	3	2222	3910	-1	D										HD domain [PF13328.9]; Region found in RelA / SpoT proteins [PF04607.20]; TGS domain [PF02824.24]; ACT domain [PF13291.9]					0
SAMN04328195_MNWJ01000014.1_4	SAMN04328195	MNWJ01000014.1	4	4191	4709	-1	D										Topoisomerase C-terminal repeat [PF13368.9]; Topoisomerase DNA binding C4 zinc finger [PF01396.22]					0
SAMN04328195_MNWJ01000015.1_1	SAMN04328195	MNWJ01000015.1	1	3	293	-1	D										Transcription elongation factor, N-terminal [PF03449.18]					0
SAMN04328195_MNWJ01000015.1_2	SAMN04328195	MNWJ01000015.1	2	304	1077	-1	C	K00729	dolichyl-phosphate beta-glucosyltransferase [EC:2.4.1.117]								Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
SAMN04328195_MNWJ01000015.1_3	SAMN04328195	MNWJ01000015.1	3	1055	1474	-1	E															0
SAMN04328195_MNWJ01000015.1_4	SAMN04328195	MNWJ01000015.1	4	1459	1872	-1	C	K02996	small subunit ribosomal protein S9								Ribosomal protein S9/S16 [PF00380.22]					0
SAMN04328195_MNWJ01000015.1_5	SAMN04328195	MNWJ01000015.1	5	1916	2245	-1	C	K02871	large subunit ribosomal protein L13								Ribosomal protein L13 [PF00572.21]					0
SAMN04328195_MNWJ01000015.1_6	SAMN04328195	MNWJ01000015.1	6	2260	2613	-1	C	K02879	large subunit ribosomal protein L17								Ribosomal protein L17 [PF01196.22]					0
SAMN04328195_MNWJ01000015.1_7	SAMN04328195	MNWJ01000015.1	7	2841	3605	-1	C	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]								RNA polymerase Rpb3/RpoA insert domain [PF01000.29]; RNA polymerase Rpb3/Rpb11 dimerisation domain [PF01193.27]					0
SAMN04328195_MNWJ01000015.1_8	SAMN04328195	MNWJ01000015.1	8	3615	4223	-1	C	K02986	small subunit ribosomal protein S4								Ribosomal protein S4/S9 N-terminal domain [PF00163.22]; S4 domain [PF01479.28]					0
SAMN04328195_MNWJ01000015.1_9	SAMN04328195	MNWJ01000015.1	9	4227	4673	-1	C	K02948	small subunit ribosomal protein S11								Ribosomal protein S11 [PF00411.22]					0
SAMN04328195_MNWJ01000015.1_10	SAMN04328195	MNWJ01000015.1	10	4677	5060	-1	C	K02952	small subunit ribosomal protein S13								Ribosomal protein S13/S18 [PF00416.25]					0
SAMN04328195_MNWJ01000015.1_11	SAMN04328195	MNWJ01000015.1	11	5397	6986	-1	E															0
SAMN04328195_MNWJ01000016.1_1	SAMN04328195	MNWJ01000016.1	1	2	2674	-1	C	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]								RNA polymerase Rpb2, domain 6 [PF00562.31]; RNA polymerase beta subunit [PF04563.18]; RNA polymerase Rpb2, domain 2 [PF04561.17]; RNA polymerase Rpb2, domain 3 [PF04565.19]; RNA polymerase beta subunit external 1 domain [PF10385.12]					0
SAMN04328195_MNWJ01000016.1_2	SAMN04328195	MNWJ01000016.1	2	2923	3945	-1	D										Cell cycle protein [PF01098.22]					0
SAMN04328195_MNWJ01000016.1_3	SAMN04328195	MNWJ01000016.1	3	3983	4702	-1	E															0
SAMN04328195_MNWJ01000016.1_4	SAMN04328195	MNWJ01000016.1	4	5640	6077	-1	D										LAGLIDADG endonuclease [PF00961.22]					0
SAMN04328195_MNWJ01000016.1_5	SAMN04328195	MNWJ01000016.1	5	7670	7909	1	E															0
SAMN04328195_MNWJ01000017.1_1	SAMN04328195	MNWJ01000017.1	1	1	327	1	D										Fibrobacter succinogenes major domain (Fib_succ_major) [PF09603.13]					0
SAMN04328195_MNWJ01000017.1_2	SAMN04328195	MNWJ01000017.1	2	266	2413	1	C	K01972	DNA ligase (NAD+) [EC:6.5.1.2]								NAD-dependent DNA ligase adenylation domain [PF01653.21]; NAD-dependent DNA ligase OB-fold domain [PF03120.19]; Helix-hairpin-helix motif [PF12826.10]; BRCA1 C Terminus (BRCT) domain [PF00533.29]; Helix-hairpin-helix domain [PF14520.9]					0
SAMN04328195_MNWJ01000017.1_3	SAMN04328195	MNWJ01000017.1	3	2598	2870	-1	C	K07461	putative endonuclease								GIY-YIG catalytic domain [PF01541.27]					0
SAMN04328195_MNWJ01000017.1_4	SAMN04328195	MNWJ01000017.1	4	3481	4476	1	C	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]								tRNA synthetases class II core domain (F) [PF01409.23]; Aminoacyl tRNA synthetase class II, N-terminal domain [PF02912.21]					0
SAMN04328195_MNWJ01000017.1_5	SAMN04328195	MNWJ01000017.1	5	4479	6386	1	C	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]								B3/4 domain [PF03483.20]; Ferredoxin-fold anticodon binding domain [PF03147.17]; Phenylalanyl tRNA synthetase beta chain CLM domain [PF17759.4]; tRNA synthetase B5 domain [PF03484.18]					0
SAMN04328195_MNWJ01000017.1_6	SAMN04328195	MNWJ01000017.1	6	6502	8424	1	C	K02470	DNA gyrase subunit B [EC:5.6.2.2]								DNA gyrase B [PF00204.28]; DNA gyrase B subunit, carboxyl terminus [PF00986.24]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; Toprim domain [PF01751.25]					0
SAMN04328195_MNWJ01000017.1_7	SAMN04328195	MNWJ01000017.1	7	8643	9200	1	C	K02601	transcription termination/antitermination protein NusG								Transcription termination factor nusG [PF02357.22]; KOW motif [PF00467.32]					0
SAMN04328195_MNWJ01000017.1_8	SAMN04328195	MNWJ01000017.1	8	9367	9795	1	C	K02867	large subunit ribosomal protein L11								Ribosomal protein L11, RNA binding domain [PF00298.22]; Ribosomal protein L11, N-terminal domain [PF03946.17]					0
SAMN04328195_MNWJ01000017.1_9	SAMN04328195	MNWJ01000017.1	9	9802	10479	1	C	K00943	dTMP kinase [EC:2.7.4.9]								Thymidylate kinase [PF02223.20]; Deoxynucleoside kinase [PF01712.22]					0
SAMN04328195_MNWJ01000017.1_10	SAMN04328195	MNWJ01000017.1	10	10495	11901	1	C	K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]								GatB/GatE catalytic domain [PF02934.18]; GatB domain [PF02637.21]					0
SAMN04328195_MNWJ01000017.1_11	SAMN04328195	MNWJ01000017.1	11	11828	12745	-1	C	K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]								IPP transferase [PF01715.20]; Isopentenyl transferase [PF01745.19]					0
SAMN04328195_MNWJ01000017.1_12	SAMN04328195	MNWJ01000017.1	12	12799	14535	-1	C	K01868	threonyl-tRNA synthetase [EC:6.1.1.3]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Anticodon binding domain [PF03129.23]; Threonyl and Alanyl tRNA synthetase second additional domain [PF07973.17]					0
SAMN04328195_MNWJ01000017.1_13	SAMN04328195	MNWJ01000017.1	13	14553	16772	-1	D			MER0300312	N10	MER0300312 - family N10 unassigned peptide lyases (Thermus scotoductus) [N10.UPW]#N10#{peptidase unit: 815-1240}~source YP_004201281~	False	0.336	228.0	6.288999999999999e-60	Intein splicing domain [PF14890.9]; Helix-hairpin-helix motif [PF14579.9]; LAGLIDADG-like domain [PF14528.9]; OB-fold nucleic acid binding domain [PF01336.28]; Pretoxin HINT domain [PF07591.14]					0
SAMN04328195_MNWJ01000017.1_14	SAMN04328195	MNWJ01000017.1	14	16801	20148	-1	C	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	MER0223458	N10	MER0223458 - family N10 unassigned peptide lyases (Persephonella marina) [N10.UPW]#N10#{peptidase unit: 696-793, 1050-1105}~source ACO03499~	False	0.366	61.0	1.187e-07	Bacterial DNA polymerase III alpha NTPase domain [PF07733.15]; Bacterial DNA polymerase III alpha subunit finger domain [PF17657.4]; PHP domain [PF02811.22]; Intein splicing domain [PF14890.9]; Phage endonuclease I [PF05367.14]					0
SAMN04328195_MNWJ01000018.1_1	SAMN04328195	MNWJ01000018.1	1	1	975	1	D										IMP dehydrogenase / GMP reductase domain [PF00478.28]					0
SAMN04328195_MNWJ01000018.1_2	SAMN04328195	MNWJ01000018.1	2	1084	2490	1	C	K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	MER0279171	C44	MER0279171 - amidophosphoribosyltransferase precursor (Methanocaldococcus infernus) [C44.001]#C44#{peptidase unit: 2-234}~source ADG13026~	False	0.466	198.0	1.619e-52	Glutamine amidotransferase domain [PF13522.9]; Glutamine amidotransferase domain [PF13537.9]					0
SAMN04328195_MNWJ01000018.1_3	SAMN04328195	MNWJ01000018.1	3	2535	2858	-1	C	K02887	large subunit ribosomal protein L20								Ribosomal protein L20 [PF00453.21]					0
SAMN04328195_MNWJ01000018.1_4	SAMN04328195	MNWJ01000018.1	4	2875	3048	-1	C	K02916	large subunit ribosomal protein L35								Ribosomal protein L35 [PF01632.22]					0
SAMN04328195_MNWJ01000019.1_1	SAMN04328195	MNWJ01000019.1	1	1	138	-1	D										LexA DNA binding domain [PF01726.19]					0
SAMN04328195_MNWJ01000019.1_2	SAMN04328195	MNWJ01000019.1	2	415	1536	1	E															0
SAMN04328195_MNWJ01000019.1_3	SAMN04328195	MNWJ01000019.1	3	1964	2407	-1	D										3D domain [PF06725.14]					0
SAMN04328195_MNWJ01000019.1_4	SAMN04328195	MNWJ01000019.1	4	2676	3206	1	C	K03584	DNA repair protein RecO (recombination protein O)								Recombination protein O N terminal [PF11967.11]					0
SAMN04328195_MNWJ01000019.1_5	SAMN04328195	MNWJ01000019.1	5	3187	4878	1	E															0
SAMN04328195_MNWJ01000019.1_6	SAMN04328195	MNWJ01000019.1	6	4889	6196	1	C	K01880	glycyl-tRNA synthetase [EC:6.1.1.14]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Anticodon binding domain [PF03129.23]					1
SAMN04328195_MNWJ01000019.1_7	SAMN04328195	MNWJ01000019.1	7	6183	7454	1	C	K07263	zinc protease [EC:3.4.24.-]	MER0921490	M16B	MER0921490 - subfamily M16B unassigned peptidases () [M16.UPB]#M16B#{peptidase unit: 8-358}~source K2GGW6~	False	0.534	354.0	2.965e-106	Insulinase (Peptidase family M16) [PF00675.23]; Peptidase M16 inactive domain [PF05193.24]					0
SAMN04328195_MNWJ01000019.1_8	SAMN04328195	MNWJ01000019.1	8	7519	8487	1	D										AI-2E family transporter [PF01594.19]					0
SAMN04328195_MNWJ01000019.1_9	SAMN04328195	MNWJ01000019.1	9	8508	9965	1	C	K01874	methionyl-tRNA synthetase [EC:6.1.1.10]								tRNA synthetases class I (M) [PF09334.14]; tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon binding domain of methionyl tRNA ligase [PF19303.2]; tRNA synthetases class I (C) catalytic domain [PF01406.22]; Anticodon-binding domain of tRNA ligase [PF08264.16]					0
SAMN04328195_MNWJ01000019.1_10	SAMN04328195	MNWJ01000019.1	10	9968	10801	1	C	K03424	TatD DNase family protein [EC:3.1.21.-]								TatD related DNase [PF01026.24]					0
SAMN04328195_MNWJ01000019.1_11	SAMN04328195	MNWJ01000019.1	11	10999	13503	1	C	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Leucyl-tRNA synthetase, Domain 2 [PF13603.9]; tRNA synthetases class I (M) [PF09334.14]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (C) catalytic domain [PF01406.22]					0
SAMN04328195_MNWJ01000019.1_12	SAMN04328195	MNWJ01000019.1	12	13668	14093	1	E															0
SAMN04328195_MNWJ01000019.1_13	SAMN04328195	MNWJ01000019.1	13	14188	16359	1	E															0
SAMN04328195_MNWJ01000019.1_14	SAMN04328195	MNWJ01000019.1	14	16609	17790	-1	C	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]								tRNA synthetases class II core domain (F) [PF01409.23]; Ferredoxin-fold anticodon binding domain [PF03147.17]					0
SAMN04328195_MNWJ01000019.1_15	SAMN04328195	MNWJ01000019.1	15	18289	18843	1	D			MER0787577	I51	MER0787577 - family I51 unassigned peptidase inhibitors (Methanosarcina barkeri) [I51.UPW]#I51#{inhibitor unit: 52-159}~source A0A0E3QLQ8~	False	0.692	155.0	1.0359999999999999e-41	Phosphatidylethanolamine-binding protein [PF01161.23]					0
SAMN04328195_MNWJ01000019.1_16	SAMN04328195	MNWJ01000019.1	16	18879	20012	1	C	K07478	putative ATPase								MgsA AAA+ ATPase C terminal [PF12002.11]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; AAA C-terminal domain [PF16193.8]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; AAA domain [PF13173.9]; DNA polymerase III, delta subunit [PF13177.9]; AAA domain (dynein-related subfamily) [PF07728.17]; Magnesium chelatase, subunit ChlI [PF01078.24]; AAA domain (Cdc48 subfamily) [PF07724.17]; MoxR domain in the MoxR-vWA-beta-propeller ternary systems [PF20030.2]; Bacterial dnaA  protein [PF00308.21]					0
SAMN04328195_MNWJ01000019.1_17	SAMN04328195	MNWJ01000019.1	17	20005	20640	1	D										OB-fold nucleic acid binding domain [PF13742.9]; HRDC domain [PF00570.26]					0
SAMN04328195_MNWJ01000019.1_18	SAMN04328195	MNWJ01000019.1	18	20637	21500	1	C	K03601	exodeoxyribonuclease VII large subunit [EC:3.1.11.6]								Exonuclease VII, large subunit [PF02601.18]					0
SAMN04328195_MNWJ01000019.1_19	SAMN04328195	MNWJ01000019.1	19	21497	21760	1	C	K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]													0
SAMN04328195_MNWJ01000020.1_1	SAMN04328195	MNWJ01000020.1	1	142	1350	1	D										Type II secretion system (T2SS), protein F [PF00482.26]					0
SAMN04328195_MNWJ01000020.1_2	SAMN04328195	MNWJ01000020.1	2	1431	1928	1	E															0
SAMN04328195_MNWJ01000020.1_3	SAMN04328195	MNWJ01000020.1	3	1942	2826	1	C	K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	MER0272741	A24A	MER0272741 - ComC peptidase () [A24.019]#A24A#{peptidase unit: 42-289}~source EKD23961~	False	0.46	208.0	3.046e-58	Bacterial Peptidase A24 N-terminal domain [PF06750.16]; Type IV leader peptidase family [PF01478.21]					0
SAMN04328195_MNWJ01000020.1_4	SAMN04328195	MNWJ01000020.1	4	2857	3423	1	E															0
SAMN04328195_MNWJ01000020.1_5	SAMN04328195	MNWJ01000020.1	5	3398	3922	1	E															0
SAMN04328195_MNWJ01000020.1_6	SAMN04328195	MNWJ01000020.1	6	3959	4264	1	E															0
SAMN04328195_MNWJ01000021.1_1	SAMN04328195	MNWJ01000021.1	1	3	734	1	D										TSCPD domain [PF12637.10]					0
SAMN04328195_MNWJ01000021.1_2	SAMN04328195	MNWJ01000021.1	2	799	2409	1	E															0
SAMN04328195_MNWJ01000021.1_3	SAMN04328195	MNWJ01000021.1	3	2367	3380	1	C	K07282	gamma-polyglutamate biosynthesis protein CapA								Bacterial capsule synthesis protein PGA_cap [PF09587.13]					0
SAMN04328195_MNWJ01000021.1_4	SAMN04328195	MNWJ01000021.1	4	3736	4425	1	C	K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]								TruB family pseudouridylate synthase (N terminal domain) [PF01509.21]; tRNA pseudouridylate synthase B C-terminal domain [PF16198.8]					0
SAMN04328195_MNWJ01000021.1_5	SAMN04328195	MNWJ01000021.1	5	4521	5495	1	C	K03979	GTPase [EC:3.6.5.-]								GTP1/OBG [PF01018.25]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]					0
SAMN04328195_MNWJ01000021.1_6	SAMN04328195	MNWJ01000021.1	6	6001	6561	-1	D										Immunoglobulin-like domain of bacterial spore germination [PF10648.12]					0
SAMN04328195_MNWJ01000021.1_7	SAMN04328195	MNWJ01000021.1	7	6639	6839	-1	D										Domain of unknown function (DUF378) [PF04070.15]					0
SAMN04328195_MNWJ01000021.1_8	SAMN04328195	MNWJ01000021.1	8	6963	7955	1	C	K07082	UPF0755 protein								YceG-like family [PF02618.19]					0
SAMN04328195_MNWJ01000021.1_9	SAMN04328195	MNWJ01000021.1	9	7963	8622	-1	D										Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD [PF00160.24]					0
SAMN04328195_MNWJ01000021.1_10	SAMN04328195	MNWJ01000021.1	10	8967	10427	-1	D										ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
SAMN04328195_MNWJ01000021.1_11	SAMN04328195	MNWJ01000021.1	11	10495	10692	-1	D										'Cold-shock' DNA-binding domain [PF00313.25]					0
SAMN04328195_MNWJ01000021.1_12	SAMN04328195	MNWJ01000021.1	12	10912	11445	1	E															0
SAMN04328195_MNWJ01000021.1_13	SAMN04328195	MNWJ01000021.1	13	11622	12122	1	D										PsbP-like protein [PF18933.3]					0
SAMN04328195_MNWJ01000021.1_14	SAMN04328195	MNWJ01000021.1	14	12221	12391	-1	E															0
SAMN04328195_MNWJ01000021.1_15	SAMN04328195	MNWJ01000021.1	15	12420	12629	-1	D										Helix-turn-helix domain [PF12844.10]; Cro/C1-type HTH DNA-binding domain [PF13443.9]; Helix-turn-helix [PF01381.25]; Helix-turn-helix domain [PF13560.9]					0
SAMN04328195_MNWJ01000021.1_16	SAMN04328195	MNWJ01000021.1	16	12647	12766	1	E															0
SAMN04328195_MNWJ01000022.1_1	SAMN04328195	MNWJ01000022.1	1	3	131	1	E															0
SAMN04328195_MNWJ01000022.1_2	SAMN04328195	MNWJ01000022.1	2	187	1080	-1	D										Phage integrase family [PF00589.25]; Phage integrase, N-terminal SAM-like domain [PF02899.20]; Phage integrase, N-terminal SAM-like domain [PF13495.9]; Phage integrase SAM-like domain [PF13102.9]					0
SAMN04328195_MNWJ01000022.1_3	SAMN04328195	MNWJ01000022.1	3	1148	1870	-1	E															0
SAMN04328195_MNWJ01000022.1_4	SAMN04328195	MNWJ01000022.1	4	2207	2734	1	D										NYN domain [PF01936.21]					0
SAMN04328195_MNWJ01000022.1_5	SAMN04328195	MNWJ01000022.1	5	2736	4832	1	C	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]								3' exoribonuclease family, domain 1 [PF01138.24]; S1 RNA binding domain [PF00575.26]; Polyribonucleotide nucleotidyltransferase, RNA binding domain [PF03726.17]					0
SAMN04328195_MNWJ01000022.1_6	SAMN04328195	MNWJ01000022.1	6	4917	6038	1	E															0
SAMN04328195_MNWJ01000022.1_7	SAMN04328195	MNWJ01000022.1	7	6126	7376	1	C	K02600	transcription termination/antitermination protein NusA								NusA-like KH domain [PF13184.9]; NusA N-terminal domain [PF08529.14]					0
SAMN04328195_MNWJ01000022.1_8	SAMN04328195	MNWJ01000022.1	8	7390	7887	1	C	K01507	inorganic pyrophosphatase [EC:3.6.1.1]								Inorganic pyrophosphatase [PF00719.22]					0
SAMN04328195_MNWJ01000022.1_9	SAMN04328195	MNWJ01000022.1	9	7884	8495	1	C	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	MER1317754	S14	MER1317754 - family S14 unassigned peptidases () [S14.UPW]#S14#{peptidase unit: 1-194}~source PIV31930~	False	0.802	313.0	4.377e-96	Clp protease [PF00574.26]					0
SAMN04328195_MNWJ01000022.1_10	SAMN04328195	MNWJ01000022.1	10	8470	9672	1	C	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]								tRNA synthetases class I (W and Y) [PF00579.28]					0
SAMN04328195_MNWJ01000022.1_11	SAMN04328195	MNWJ01000022.1	11	9684	10259	-1	C	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]								Methyltransferase domain [PF08242.15]; Ribosomal RNA adenine dimethylase [PF00398.23]; N-6 DNA Methylase [PF02384.19]					0
SAMN04328195_MNWJ01000022.1_12	SAMN04328195	MNWJ01000022.1	12	10315	10992	-1	E															0
SAMN04328195_MNWJ01000023.1_1	SAMN04328195	MNWJ01000023.1	1	2	442	1	E															0
SAMN04328195_MNWJ01000023.1_2	SAMN04328195	MNWJ01000023.1	2	439	1494	1	D										GrpB protein [PF04229.17]					0
SAMN04328195_MNWJ01000023.1_3	SAMN04328195	MNWJ01000023.1	3	1588	2580	1	C	K01297	muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]	MER1085857	S66	MER1085857 - family S66 unassigned peptidases () [S66.UPW]#S66#{peptidase unit: 12-317}~source K2EV56~	True	0.777	485.0	2.22e-153	LD-carboxypeptidase N-terminal domain [PF02016.18]; LD-carboxypeptidase C-terminal domain [PF17676.4]					0
SAMN04328195_MNWJ01000023.1_4	SAMN04328195	MNWJ01000023.1	4	2736	3227	1	D										Domain of unknown function (DUF5671) [PF18920.3]					0
SAMN04328195_MNWJ01000023.1_5	SAMN04328195	MNWJ01000023.1	5	3227	4180	1	D										Transglutaminase-like superfamily [PF01841.22]					0
SAMN04328195_MNWJ01000023.1_6	SAMN04328195	MNWJ01000023.1	6	4180	5454	1	D										DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]					0
SAMN04328195_MNWJ01000023.1_7	SAMN04328195	MNWJ01000023.1	7	5591	6613	1	D										FemAB family [PF02388.19]; Acetyltransferase (GNAT) domain [PF13480.10]					0
SAMN04328195_MNWJ01000023.1_8	SAMN04328195	MNWJ01000023.1	8	6809	8545	1	C	K02316	DNA primase [EC:2.7.7.101]								DNA primase catalytic core, N-terminal domain [PF08275.14]; CHC2 zinc finger [PF01807.23]; Toprim-like [PF13155.9]; Toprim domain [PF13662.9]					0
SAMN04328195_MNWJ01000023.1_9	SAMN04328195	MNWJ01000023.1	9	8529	9698	1	D										Sigma-70 region 3 [PF04539.19]; Sigma-70 factor, region 1.2 [PF00140.23]; Sigma-70 factor, region 1.1 [PF03979.17]; Sigma-70, region 4 [PF04545.19]; Sigma-70 region 2 [PF04542.17]					0
SAMN04328195_MNWJ01000023.1_10	SAMN04328195	MNWJ01000023.1	10	9698	11593	1	C	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]								tRNA synthetases class II (A) [PF01411.22]; Threonyl and Alanyl tRNA synthetase second additional domain [PF07973.17]					0
SAMN04328195_MNWJ01000023.1_11	SAMN04328195	MNWJ01000023.1	11	11627	12541	1	E															0
SAMN04328195_MNWJ01000024.1_1	SAMN04328195	MNWJ01000024.1	1	2	253	1	E															0
SAMN04328195_MNWJ01000024.1_2	SAMN04328195	MNWJ01000024.1	2	308	478	1	E															0
SAMN04328195_MNWJ01000024.1_3	SAMN04328195	MNWJ01000024.1	3	743	1039	1	C	K04078	chaperonin GroES								Chaperonin 10 Kd subunit [PF00166.24]					0
SAMN04328195_MNWJ01000024.1_4	SAMN04328195	MNWJ01000024.1	4	1174	2844	1	C	K04077	chaperonin GroEL [EC:5.6.1.7]								TCP-1/cpn60 chaperonin family [PF00118.27]					0
SAMN04328195_MNWJ01000024.1_5	SAMN04328195	MNWJ01000024.1	5	2944	3552	-1	D										Sigma-70, region 4 [PF04545.19]					0
SAMN04328195_MNWJ01000025.1_1	SAMN04328195	MNWJ01000025.1	1	3	344	1	C	K15633	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]								Metalloenzyme superfamily [PF01676.21]; Sulfatase [PF00884.26]					0
SAMN04328195_MNWJ01000025.1_2	SAMN04328195	MNWJ01000025.1	2	445	801	1	C	K08972	putative membrane protein								Mycobacterial 4 TMS phage holin, superfamily IV [PF04020.16]					0
SAMN04328195_MNWJ01000025.1_3	SAMN04328195	MNWJ01000025.1	3	801	1019	1	C	K03075	preprotein translocase subunit SecG								Preprotein translocase SecG subunit [PF03840.17]					0
SAMN04328195_MNWJ01000025.1_4	SAMN04328195	MNWJ01000025.1	4	1037	2602	1	D										Bacterial extracellular solute-binding proteins, family 5 Middle [PF00496.25]					0
SAMN04328195_MNWJ01000025.1_5	SAMN04328195	MNWJ01000025.1	5	2729	3064	1	D										Mannose-6-phosphate isomerase [PF01050.21]; Cupin [PF00190.25]; Glucose-6-phosphate isomerase (GPI) [PF06560.14]; Auxin binding protein [PF02041.19]					0
SAMN04328195_MNWJ01000025.1_6	SAMN04328195	MNWJ01000025.1	6	3122	3262	1	D										23S rRNA-intervening sequence protein [PF05635.14]					0
SAMN04328195_MNWJ01000026.1_1	SAMN04328195	MNWJ01000026.1	1	2	670	1	C	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	MER0309225	S41A	MER0309225 - C-terminal processing peptidase-3 () [S41.004]#S41A#{peptidase unit: 253-396}~source EKD23952~	False	0.631	181.0	4.708e-50	Peptidase family S41 [PF03572.21]					0
SAMN04328195_MNWJ01000026.1_2	SAMN04328195	MNWJ01000026.1	2	675	1115	1	C	K02939	large subunit ribosomal protein L9								Ribosomal protein L9, N-terminal domain [PF01281.22]; Ribosomal protein L9, C-terminal domain [PF03948.17]					0
