	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_021162925.1_JAGGXQ010000036.1_5	GCA_021162925.1	JAGGXQ010000036.1	5	2687	3499	-1	D			MER0269263	M41	MER0269263 - paraplegin (Ailuropoda melanoleuca) [M41.006]#M41#{peptidase unit: 287-406, 474-600}~source ENSAMEP00000001154~	False	0.314	104.0	3.957e-23	ATPase family associated with various cellular activities (AAA) [PF00004.32]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; AAA domain (Cdc48 subfamily) [PF07724.17]; AAA+ lid domain [PF17862.4]; Bacterial dnaA  protein [PF00308.21]; AAA domain (dynein-related subfamily) [PF07728.17]; AAA domain [PF13173.9]; Sigma-54 interaction domain [PF00158.29]; TIP49 P-loop domain [PF06068.16]; ATPase family associated with various cellular activities (AAA) [PF07726.14]; Sigma-54 interaction domain [PF14532.9]; IstB-like ATP binding protein [PF01695.20]					0
GCA_021162925.1_JAGGXQ010000037.1_1	GCA_021162925.1	JAGGXQ010000037.1	1	1	234	1	E															0
GCA_021162925.1_JAGGXQ010000037.1_2	GCA_021162925.1	JAGGXQ010000037.1	2	271	1047	1	C	K07013	uncharacterized protein								V4R domain [PF02830.21]					0
GCA_021162925.1_JAGGXQ010000037.1_3	GCA_021162925.1	JAGGXQ010000037.1	3	1037	1393	-1	D										DNA polymerase Ligase (LigD) [PF13298.9]					0
GCA_021162925.1_JAGGXQ010000037.1_4	GCA_021162925.1	JAGGXQ010000037.1	4	1386	1646	-1	C	K02917	large subunit ribosomal protein L35Ae								Ribosomal protein L35Ae [PF01247.21]					0
GCA_021162925.1_JAGGXQ010000037.1_5	GCA_021162925.1	JAGGXQ010000037.1	5	1766	2770	1	D										Glucodextranase, domain B [PF09136.13]; MG2 domain [PF01835.22]					0
GCA_021162925.1_JAGGXQ010000037.1_6	GCA_021162925.1	JAGGXQ010000037.1	6	2767	4908	1	E															0
GCA_021162925.1_JAGGXQ010000037.1_7	GCA_021162925.1	JAGGXQ010000037.1	7	4909	5319	-1	D										Protein of unknown function (DUF1614) [PF07758.14]					0
GCA_021162925.1_JAGGXQ010000038.1_1	GCA_021162925.1	JAGGXQ010000038.1	1	3	1031	-1	D										Glycine cleavage system P-protein [PF02347.19]; Aminotransferase class-V [PF00266.22]; Beta-eliminating lyase [PF01212.24]; Pyridoxal-dependent decarboxylase conserved domain [PF00282.22]					0
GCA_021162925.1_JAGGXQ010000038.1_2	GCA_021162925.1	JAGGXQ010000038.1	2	1024	2370	-1	C	K00282	glycine dehydrogenase subunit 1 [EC:1.4.4.2]								Glycine cleavage system P-protein [PF02347.19]					0
GCA_021162925.1_JAGGXQ010000038.1_3	GCA_021162925.1	JAGGXQ010000038.1	3	2431	2985	1	E															0
GCA_021162925.1_JAGGXQ010000039.1_1	GCA_021162925.1	JAGGXQ010000039.1	1	2	478	1	D										Zinc-binding dehydrogenase [PF00107.29]; Zinc-binding dehydrogenase [PF13602.9]					0
GCA_021162925.1_JAGGXQ010000039.1_2	GCA_021162925.1	JAGGXQ010000039.1	2	522	1820	1	C	K12574	ribonuclease J [EC:3.1.-.-]								Beta-lactamase superfamily domain [PF12706.10]; Zn-dependent metallo-hydrolase RNA specificity domain [PF07521.15]; Metallo-beta-lactamase superfamily [PF00753.30]					0
GCA_021162925.1_JAGGXQ010000039.1_3	GCA_021162925.1	JAGGXQ010000039.1	3	1813	3249	1	C	K03568	TldD protein	MER0235670	M103	MER0235670 - family M103 unassigned peptidases (Desulfurococcus mucosus) [M103.UPW]#M103#{peptidase unit: 9-468}~source YP_004176803~	True	0.46	385.0	6.154000000000002e-116	PmbA/TldA metallopeptidase C-terminal domain [PF19289.2]; PmbA/TldA metallopeptidase domain 1 [PF01523.19]					0
GCA_021162925.1_JAGGXQ010000039.1_4	GCA_021162925.1	JAGGXQ010000039.1	4	3246	4559	1	D			MER0152002	M103	MER0152002 - family M103 unassigned peptidases (Desulfurococcus kamchatkensis) [M103.UPW]#M103#{peptidase unit: 17-437}~source ACL11260~	False	0.398	282.0	1.7249999999999996e-81	PmbA/TldA metallopeptidase C-terminal domain [PF19289.2]					0
GCA_021162925.1_JAGGXQ010000039.1_5	GCA_021162925.1	JAGGXQ010000039.1	5	4556	5941	-1	C	K06001	tryptophan synthase beta chain [EC:4.2.1.20]								Pyridoxal-phosphate dependent enzyme [PF00291.28]					0
GCA_021162925.1_JAGGXQ010000039.1_6	GCA_021162925.1	JAGGXQ010000039.1	6	5980	6501	1	C	K07103	uncharacterized protein													0
GCA_021162925.1_JAGGXQ010000039.1_7	GCA_021162925.1	JAGGXQ010000039.1	7	6524	7462	1	D										ROK family [PF00480.23]					0
GCA_021162925.1_JAGGXQ010000039.1_8	GCA_021162925.1	JAGGXQ010000039.1	8	7452	7748	-1	D										Ferredoxin thioredoxin reductase catalytic beta chain [PF02943.18]					0
GCA_021162925.1_JAGGXQ010000039.1_9	GCA_021162925.1	JAGGXQ010000039.1	9	7724	8146	-1	C	K03671	thioredoxin 1								Thioredoxin [PF00085.23]; Redoxin [PF08534.13]; Thioredoxin-like [PF13899.9]; Thioredoxin-like [PF13905.9]; AhpC/TSA family [PF00578.24]; Phosducin [PF02114.19]					0
GCA_021162925.1_JAGGXQ010000039.1_10	GCA_021162925.1	JAGGXQ010000039.1	10	8203	8631	1	D										Lrp/AsnC ligand binding domain [PF01037.24]; Winged helix-turn-helix DNA-binding [PF13412.9]					0
GCA_021162925.1_JAGGXQ010000039.1_11	GCA_021162925.1	JAGGXQ010000039.1	11	8633	10159	-1	C	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	MER0441163	C26	MER0441163 - GMP synthase (Sulfurihydrogenibium yellowstonense) [C26.957]#C26#{peptidase unit: 5-227}~source ZP_04584028~	False	0.622	274.0	1.614e-77	GMP synthase C terminal domain [PF00958.25]; Glutamine amidotransferase class-I [PF00117.31]; NAD synthase [PF02540.20]; Peptidase C26 [PF07722.16]; tRNA methyl transferase HUP domain [PF03054.19]; PP-loop family [PF01171.23]; Queuosine biosynthesis protein QueC [PF06508.16]; Thiamine biosynthesis protein (ThiI) [PF02568.17]					0
GCA_021162925.1_JAGGXQ010000039.1_12	GCA_021162925.1	JAGGXQ010000039.1	12	10152	10688	-1	E															0
GCA_021162925.1_JAGGXQ010000039.1_13	GCA_021162925.1	JAGGXQ010000039.1	13	10705	11727	-1	D										Isocitrate/isopropylmalate dehydrogenase [PF00180.23]					0
GCA_021162925.1_JAGGXQ010000039.1_14	GCA_021162925.1	JAGGXQ010000039.1	14	11750	11980	-1	C	K01512	acylphosphatase [EC:3.6.1.7]								Acylphosphatase [PF00708.21]					0
GCA_021162925.1_JAGGXQ010000039.1_15	GCA_021162925.1	JAGGXQ010000039.1	15	12072	12368	1	E															0
GCA_021162925.1_JAGGXQ010000039.1_16	GCA_021162925.1	JAGGXQ010000039.1	16	12358	12993	-1	C	K08681	pyridoxal 5'-phosphate synthase pdxT subunit [EC:4.3.3.6]	MER0447651	C26	MER0447651 - imidazoleglycerol-phosphate synthase ({Pyrococcus furiosus}) (Nitrosoarchaeum koreensis) [C26.A32]#C26#{peptidase unit: 5-200}~source ZP_08668610~	False	0.573	218.0	4.3550000000000003e-63	SNO glutamine amidotransferase family [PF01174.22]; Peptidase family S51 [PF03575.20]; CobB/CobQ-like glutamine amidotransferase domain [PF07685.17]; Glutamine amidotransferase class-I [PF00117.31]					0
GCA_021162925.1_JAGGXQ010000040.1_1	GCA_021162925.1	JAGGXQ010000040.1	1	2	856	1	D										Oligopeptide/dipeptide transporter, C-terminal region [PF08352.15]; ABC transporter [PF00005.30]					0
GCA_021162925.1_JAGGXQ010000040.1_2	GCA_021162925.1	JAGGXQ010000040.1	2	825	1859	1	C	K02032	peptide/nickel transport system ATP-binding protein								ABC transporter [PF00005.30]; Oligopeptide/dipeptide transporter, C-terminal region [PF08352.15]					0
GCA_021162925.1_JAGGXQ010000040.1_3	GCA_021162925.1	JAGGXQ010000040.1	3	2146	2880	1	D										NADPH-dependent FMN reductase [PF03358.18]; Flavodoxin-like fold [PF02525.20]					0
GCA_021162925.1_JAGGXQ010000040.1_4	GCA_021162925.1	JAGGXQ010000040.1	4	2884	3903	-1	C	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]								D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain [PF02826.22]; D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain [PF00389.33]; S-adenosyl-L-homocysteine hydrolase, NAD binding domain [PF00670.24]; Alanine dehydrogenase/PNT, C-terminal domain [PF01262.24]					0
GCA_021162925.1_JAGGXQ010000041.1_1	GCA_021162925.1	JAGGXQ010000041.1	1	1	1101	1	C	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]								Dehydratase family [PF00920.24]					0
GCA_021162925.1_JAGGXQ010000041.1_2	GCA_021162925.1	JAGGXQ010000041.1	2	1098	2090	-1	C	K00053	ketol-acid reductoisomerase [EC:1.1.1.86]								Acetohydroxy acid isomeroreductase, NADPH-binding domain [PF07991.15]; Acetohydroxy acid isomeroreductase, catalytic domain [PF01450.22]					0
GCA_021162925.1_JAGGXQ010000041.1_3	GCA_021162925.1	JAGGXQ010000041.1	3	2113	2790	-1	D										GatB domain [PF02637.21]; GatB/GatE catalytic domain [PF02934.18]					0
GCA_021162925.1_JAGGXQ010000042.1_1	GCA_021162925.1	JAGGXQ010000042.1	1	3	458	-1	E															0
GCA_021162925.1_JAGGXQ010000042.1_2	GCA_021162925.1	JAGGXQ010000042.1	2	448	1143	-1	C	K02003	putative ABC transport system ATP-binding protein								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_021162925.1_JAGGXQ010000042.1_3	GCA_021162925.1	JAGGXQ010000042.1	3	1180	2391	-1	C	K02004	putative ABC transport system permease protein								FtsX-like permease family [PF02687.24]; MacB-like periplasmic core domain [PF12704.10]					0
GCA_021162925.1_JAGGXQ010000042.1_4	GCA_021162925.1	JAGGXQ010000042.1	4	2439	2726	-1	E															0
GCA_021162925.1_JAGGXQ010000043.1_1	GCA_021162925.1	JAGGXQ010000043.1	1	164	421	1	D										Bacterial regulatory protein, arsR family [PF01022.23]; Helix-turn-helix domain [PF12840.10]					0
GCA_021162925.1_JAGGXQ010000043.1_2	GCA_021162925.1	JAGGXQ010000043.1	2	418	1248	1	C	K07090	uncharacterized protein								Sulfite exporter TauE/SafE [PF01925.22]					0
GCA_021162925.1_JAGGXQ010000043.1_3	GCA_021162925.1	JAGGXQ010000043.1	3	1354	2481	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]; Glycosyl transferases group 1 [PF13524.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
GCA_021162925.1_JAGGXQ010000043.1_4	GCA_021162925.1	JAGGXQ010000043.1	4	2578	4053	1	C	K00864	glycerol kinase [EC:2.7.1.30]								FGGY family of carbohydrate kinases, N-terminal domain [PF00370.24]; FGGY family of carbohydrate kinases, C-terminal domain [PF02782.19]					0
GCA_021162925.1_JAGGXQ010000043.1_5	GCA_021162925.1	JAGGXQ010000043.1	5	4057	5211	1	C	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]								FAD dependent oxidoreductase [PF01266.27]; FAD binding domain [PF01494.22]; FAD binding domain [PF00890.27]					0
GCA_021162925.1_JAGGXQ010000043.1_6	GCA_021162925.1	JAGGXQ010000043.1	6	5211	5861	1	C	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]								2Fe-2S iron-sulfur cluster binding domain [PF13085.9]; 4Fe-4S dicluster domain [PF13183.9]; 4Fe-4S dicluster domain [PF13534.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S double cluster binding domain [PF13484.9]					0
GCA_021162925.1_JAGGXQ010000043.1_7	GCA_021162925.1	JAGGXQ010000043.1	7	5852	6763	1	D										Cysteine-rich domain [PF02754.19]					0
GCA_021162925.1_JAGGXQ010000043.1_8	GCA_021162925.1	JAGGXQ010000043.1	8	6833	7948	1	C	K04069	pyruvate formate lyase activating enzyme [EC:1.97.1.4]								4Fe-4S single cluster domain [PF13353.9]					0
GCA_021162925.1_JAGGXQ010000043.1_9	GCA_021162925.1	JAGGXQ010000043.1	9	7987	8811	1	D			MER0103919	C44	MER0103919 - family C44 unassigned peptidases (Dictyoglomus thermophilum) [C44.UPW]#C44#{peptidase unit: 2-180}~source ACI19790~	False	0.292	91.0	1.846e-18	Glutamine amidotransferases class-II [PF13230.9]; Glutamine amidotransferase domain [PF13522.9]					0
GCA_021162925.1_JAGGXQ010000043.1_10	GCA_021162925.1	JAGGXQ010000043.1	10	8926	9750	-1	E															0
GCA_021162925.1_JAGGXQ010000043.1_11	GCA_021162925.1	JAGGXQ010000043.1	11	9825	10259	-1	D										PIN domain [PF01850.24]					0
GCA_021162925.1_JAGGXQ010000043.1_12	GCA_021162925.1	JAGGXQ010000043.1	12	10256	10483	-1	E															0
GCA_021162925.1_JAGGXQ010000044.1_1	GCA_021162925.1	JAGGXQ010000044.1	1	2	304	-1	C	K07068	uncharacterized protein								DUF35 OB-fold domain, acyl-CoA-associated [PF01796.20]; Rubredoxin-like zinc ribbon domain (DUF35_N) [PF12172.11]					0
GCA_021162925.1_JAGGXQ010000044.1_2	GCA_021162925.1	JAGGXQ010000044.1	2	301	1449	-1	D										Thiolase, N-terminal domain [PF00108.26]; Thiolase, C-terminal domain [PF02803.21]					0
GCA_021162925.1_JAGGXQ010000044.1_3	GCA_021162925.1	JAGGXQ010000044.1	3	1446	2465	-1	D										Hydroxymethylglutaryl-coenzyme A synthase N terminal [PF01154.20]; 3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III C terminal [PF08541.13]; Hydroxymethylglutaryl-coenzyme A synthase C terminal [PF08540.13]					0
GCA_021162925.1_JAGGXQ010000044.1_4	GCA_021162925.1	JAGGXQ010000044.1	4	2616	3845	1	D										Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family group 2 [PF13632.9]; Glycosyl transferase family 2 [PF00535.29]; Glycosyl transferase family 21 [PF13506.9]; Cellulose synthase [PF03552.17]; Glycosyltransferase like family 2 [PF10111.12]	GT21; GT2_Glycos_transf_2; GT2_Glyco_tranf_2_3; GT2_Glyco_trans_2_3	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-); GT21 UDP-Glc: ceramide beta-glucosyltransferase (EC 2.4.1.80).	2.4.1.80,2.4.1.-	GT2_Glyco_tranf_2_3.hmm	0
GCA_021162925.1_JAGGXQ010000044.1_5	GCA_021162925.1	JAGGXQ010000044.1	5	3842	4018	1	E															0
GCA_021162925.1_JAGGXQ010000045.1_1	GCA_021162925.1	JAGGXQ010000045.1	1	3	326	1	C	K04798	prefoldin beta subunit								Prefoldin subunit [PF01920.23]					0
GCA_021162925.1_JAGGXQ010000045.1_2	GCA_021162925.1	JAGGXQ010000045.1	2	323	1288	1	D										DHH family [PF01368.23]					0
GCA_021162925.1_JAGGXQ010000045.1_3	GCA_021162925.1	JAGGXQ010000045.1	3	1278	1754	-1	D										PUA domain [PF01472.23]					0
GCA_021162925.1_JAGGXQ010000045.1_4	GCA_021162925.1	JAGGXQ010000045.1	4	1812	2033	1	C	K04796	small nuclear ribonucleoprotein								LSM domain [PF01423.25]					0
GCA_021162925.1_JAGGXQ010000045.1_5	GCA_021162925.1	JAGGXQ010000045.1	5	2043	2201	1	C	K02922	large subunit ribosomal protein L37e								Ribosomal protein L37e [PF01907.22]					0
GCA_021162925.1_JAGGXQ010000045.1_6	GCA_021162925.1	JAGGXQ010000045.1	6	2198	2785	1	E															0
GCA_021162925.1_JAGGXQ010000045.1_7	GCA_021162925.1	JAGGXQ010000045.1	7	2778	3455	1	C	K01807	ribose 5-phosphate isomerase A [EC:5.3.1.6]								Ribose 5-phosphate isomerase A (phosphoriboisomerase A) [PF06026.17]					0
GCA_021162925.1_JAGGXQ010000045.1_8	GCA_021162925.1	JAGGXQ010000045.1	8	3441	4097	-1	C	K03799	heat shock protein HtpX [EC:3.4.24.-]	MER0349512	M48X	MER0349512 - family M48 unassigned peptidases (Vulcanisaeta moutnovskia) [M48.UPW]#M48X#{peptidase unit: 81-319}~source YP_004244441~	False	0.425	162.0	1.026e-43	Peptidase family M48 [PF01435.21]; BlaR1 peptidase M56 [PF05569.14]					0
GCA_021162925.1_JAGGXQ010000045.1_9	GCA_021162925.1	JAGGXQ010000045.1	9	4046	4387	-1	E															0
GCA_021162925.1_JAGGXQ010000045.1_10	GCA_021162925.1	JAGGXQ010000045.1	10	4404	4910	-1	C	K23518	O-acetyl-ADP-ribose deacetylase [EC:3.1.1.106]								Macro domain [PF01661.24]; Macro-like domain [PF14519.9]					0
GCA_021162925.1_JAGGXQ010000045.1_11	GCA_021162925.1	JAGGXQ010000045.1	11	4914	5435	-1	C	K06384	stage II sporulation protein M													0
GCA_021162925.1_JAGGXQ010000045.1_12	GCA_021162925.1	JAGGXQ010000045.1	12	5432	5638	-1	E															0
GCA_021162925.1_JAGGXQ010000045.1_13	GCA_021162925.1	JAGGXQ010000045.1	13	5723	6481	1	D										Oligosaccharyl transferase STT3 subunit [PF02516.17]; Dolichyl-phosphate-mannose-protein mannosyltransferase [PF13231.9]					0
GCA_021162925.1_JAGGXQ010000046.1_1	GCA_021162925.1	JAGGXQ010000046.1	1	3	62	-1	D										Semialdehyde dehydrogenase, NAD binding domain [PF01118.27]					0
GCA_021162925.1_JAGGXQ010000046.1_2	GCA_021162925.1	JAGGXQ010000046.1	2	59	922	-1	C	K05827	[lysine-biosynthesis-protein LysW]---L-2-aminoadipate ligase [EC:6.3.2.43]								RimK-like ATP-grasp domain [PF08443.14]; ATP-grasp domain [PF02655.17]; Prokaryotic glutathione synthetase, ATP-grasp domain [PF02955.19]; Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]; ATP-grasp domain [PF02222.25]; Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain [PF01071.22]; D-ala D-ala ligase C-terminus [PF07478.16]					0
GCA_021162925.1_JAGGXQ010000046.1_3	GCA_021162925.1	JAGGXQ010000046.1	3	924	1097	-1	C	K05826	alpha-aminoadipate/glutamate carrier protein LysW								zinc-ribbon domain [PF13717.9]					0
GCA_021162925.1_JAGGXQ010000046.1_4	GCA_021162925.1	JAGGXQ010000046.1	4	1102	2535	-1	C	K01755	argininosuccinate lyase [EC:4.3.2.1]								Lyase [PF00206.23]					0
GCA_021162925.1_JAGGXQ010000046.1_5	GCA_021162925.1	JAGGXQ010000046.1	5	2532	3701	-1	C	K01940	argininosuccinate synthase [EC:6.3.4.5]								Arginosuccinate synthase [PF00764.22]					0
GCA_021162925.1_JAGGXQ010000046.1_6	GCA_021162925.1	JAGGXQ010000046.1	6	3796	4473	1	E															0
GCA_021162925.1_JAGGXQ010000046.1_7	GCA_021162925.1	JAGGXQ010000046.1	7	4444	5409	-1	D										Mevalonate 5-diphosphate decarboxylase C-terminal domain [PF18376.4]					0
GCA_021162925.1_JAGGXQ010000046.1_8	GCA_021162925.1	JAGGXQ010000046.1	8	5411	5836	-1	C	K09738	uncharacterized protein								Domain of unknown function (DUF371) [PF04027.16]					0
GCA_021162925.1_JAGGXQ010000046.1_9	GCA_021162925.1	JAGGXQ010000046.1	9	5902	6618	1	C	K03432	proteasome alpha subunit [EC:3.4.25.1]	MER1092325	T01A	MER1092325 - subfamily T1A unassigned peptidases (Nitrososphaera viennensis) [T01.UPA]#T01A#{peptidase unit: 37-220}~source A0A060HMB0~	False	0.706	261.0	1.273e-77	Proteasome subunit [PF00227.29]; Proteasome subunit A N-terminal signature [PF10584.12]					0
GCA_021162925.1_JAGGXQ010000046.1_10	GCA_021162925.1	JAGGXQ010000046.1	10	6615	7004	-1	C	K07068	uncharacterized protein								DUF35 OB-fold domain, acyl-CoA-associated [PF01796.20]; Rubredoxin-like zinc ribbon domain (DUF35_N) [PF12172.11]					0
GCA_021162925.1_JAGGXQ010000047.1_1	GCA_021162925.1	JAGGXQ010000047.1	1	528	905	1	D										Penicillinase repressor [PF03965.19]					0
GCA_021162925.1_JAGGXQ010000047.1_2	GCA_021162925.1	JAGGXQ010000047.1	2	889	1365	-1	D										Sugar-specific transcriptional regulator TrmB [PF01978.22]; Winged helix DNA-binding domain [PF13463.9]; Penicillinase repressor [PF03965.19]					0
GCA_021162925.1_JAGGXQ010000047.1_3	GCA_021162925.1	JAGGXQ010000047.1	3	1403	1759	-1	E															0
GCA_021162925.1_JAGGXQ010000047.1_4	GCA_021162925.1	JAGGXQ010000047.1	4	1925	2152	1	D										Transcription elongation factor Elf1 like [PF05129.16]					0
GCA_021162925.1_JAGGXQ010000047.1_5	GCA_021162925.1	JAGGXQ010000047.1	5	2153	2890	1	C	K17104	phosphoglycerol geranylgeranyltransferase [EC:2.5.1.41]								PcrB family [PF01884.20]; Histidine biosynthesis protein [PF00977.24]					0
GCA_021162925.1_JAGGXQ010000047.1_6	GCA_021162925.1	JAGGXQ010000047.1	6	3387	3533	1	D										Uncharacterised protein family (UPF0147) [PF03685.16]					0
GCA_021162925.1_JAGGXQ010000048.1_1	GCA_021162925.1	JAGGXQ010000048.1	1	192	653	1	E															0
GCA_021162925.1_JAGGXQ010000048.1_2	GCA_021162925.1	JAGGXQ010000048.1	2	715	1287	-1	D										Bacterial regulatory proteins, tetR family [PF00440.26]					0
GCA_021162925.1_JAGGXQ010000048.1_3	GCA_021162925.1	JAGGXQ010000048.1	3	1290	2375	-1	D										Sodium Bile acid symporter family [PF01758.19]; SBF-like CPA transporter family (DUF4137) [PF13593.9]					0
GCA_021162925.1_JAGGXQ010000048.1_4	GCA_021162925.1	JAGGXQ010000048.1	4	2519	4117	-1	C	K04566	lysyl-tRNA synthetase, class I [EC:6.1.1.6]								tRNA synthetases class I (K) [PF01921.21]					0
GCA_021162925.1_JAGGXQ010000048.1_5	GCA_021162925.1	JAGGXQ010000048.1	5	4108	5310	-1	C	K00763	nicotinate phosphoribosyltransferase [EC:6.3.4.21]								Quinolinate phosphoribosyl transferase, C-terminal domain [PF01729.22]; Nicotinate phosphoribosyltransferase (NAPRTase) family [PF04095.19]; Nicotinate phosphoribosyltransferase (NAPRTase) N-terminal domain [PF17767.4]					0
GCA_021162925.1_JAGGXQ010000048.1_6	GCA_021162925.1	JAGGXQ010000048.1	6	5354	6058	-1	C	K07991	archaeal preflagellin peptidase FlaK [EC:3.4.23.52]	MER0500653	A24B	MER0500653 - subfamily A24B unassigned peptidases (Caldiarchaeum subterraneum) [A24.UPB]#A24B#{peptidase unit: 13-223}~source YP_008796853~	False	0.384	135.0	5.997e-34	Archaeal Peptidase A24 C-terminus Type II [PF06847.14]					0
GCA_021162925.1_JAGGXQ010000048.1_7	GCA_021162925.1	JAGGXQ010000048.1	7	6185	6484	1	D										HxlR-like helix-turn-helix [PF01638.20]					0
GCA_021162925.1_JAGGXQ010000048.1_8	GCA_021162925.1	JAGGXQ010000048.1	8	6492	7283	1	E															0
GCA_021162925.1_JAGGXQ010000049.1_1	GCA_021162925.1	JAGGXQ010000049.1	1	2	346	-1	D										CDP-alcohol phosphatidyltransferase [PF01066.24]					0
GCA_021162925.1_JAGGXQ010000049.1_2	GCA_021162925.1	JAGGXQ010000049.1	2	400	603	1	E															0
GCA_021162925.1_JAGGXQ010000049.1_3	GCA_021162925.1	JAGGXQ010000049.1	3	623	2461	1	C	K01868	threonyl-tRNA synthetase [EC:6.1.1.3]								Archaea-specific editing domain of threonyl-tRNA synthetase [PF08915.14]; tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Anticodon binding domain [PF03129.23]					0
