	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCF_900182635.1_NZ_FXTD01000001.1_208	GCF_900182635.1	NZ_FXTD01000001.1	208	219874	220197	1	C	K11741	quaternary ammonium compound-resistance protein SugE								Small Multidrug Resistance protein [PF00893.22]					0
GCF_900182635.1_NZ_FXTD01000001.1_209	GCF_900182635.1	NZ_FXTD01000001.1	209	220239	220805	-1	C	K07005	uncharacterized protein								Pyridoxamine 5'-phosphate oxidase [PF12900.10]					0
GCF_900182635.1_NZ_FXTD01000001.1_210	GCF_900182635.1	NZ_FXTD01000001.1	210	220914	221744	1	C	K07238	zinc transporter, ZIP family								ZIP Zinc transporter [PF02535.25]					0
GCF_900182635.1_NZ_FXTD01000001.1_211	GCF_900182635.1	NZ_FXTD01000001.1	211	222198	223199	1	D										Phage integrase family [PF00589.25]; Phage integrase, N-terminal SAM-like domain [PF02899.20]					0
GCF_900182635.1_NZ_FXTD01000001.1_212	GCF_900182635.1	NZ_FXTD01000001.1	212	224552	225232	1	E															0
GCF_900182635.1_NZ_FXTD01000001.1_213	GCF_900182635.1	NZ_FXTD01000001.1	213	225244	225984	-1	D										DNA polymerase family B, exonuclease domain [PF03104.22]; RNase_H superfamily [PF13482.9]; Predicted 3'-5' exonuclease related to the exonuclease domain of PolB [PF10108.12]					0
GCF_900182635.1_NZ_FXTD01000001.1_214	GCF_900182635.1	NZ_FXTD01000001.1	214	226212	226733	1	D										LAGLIDADG endonuclease [PF00961.22]					0
GCF_900182635.1_NZ_FXTD01000001.1_215	GCF_900182635.1	NZ_FXTD01000001.1	215	227842	228969	-1	D										Endonuclease NucS [PF01939.19]					0
GCF_900182635.1_NZ_FXTD01000001.1_216	GCF_900182635.1	NZ_FXTD01000001.1	216	229080	229325	1	C	K10947	PadR family transcriptional regulator, regulatory protein PadR								Transcriptional regulator PadR-like family [PF03551.17]; Winged helix DNA-binding domain [PF13601.9]; HxlR-like helix-turn-helix [PF01638.20]; Winged helix DNA-binding domain [PF13463.9]; Helix-turn-helix domain [PF12840.10]					0
GCF_900182635.1_NZ_FXTD01000001.1_217	GCF_900182635.1	NZ_FXTD01000001.1	217	230099	231814	1	C	K06919	putative DNA primase/helicase								Family of unknown function (DUF5906) [PF19263.2]; D5 N terminal like [PF08706.14]					0
GCF_900182635.1_NZ_FXTD01000001.1_218	GCF_900182635.1	NZ_FXTD01000001.1	218	232665	233153	-1	E															0
GCF_900182635.1_NZ_FXTD01000001.1_219	GCF_900182635.1	NZ_FXTD01000001.1	219	233371	234909	1	C	K03427	type I restriction enzyme M protein [EC:2.1.1.72]								N-6 DNA Methylase [PF02384.19]; HsdM N-terminal domain [PF12161.11]					0
GCF_900182635.1_NZ_FXTD01000001.1_220	GCF_900182635.1	NZ_FXTD01000001.1	220	234906	236243	1	C	K01154	type I restriction enzyme, S subunit [EC:3.1.21.3]								Type I restriction modification DNA specificity domain [PF01420.22]					0
GCF_900182635.1_NZ_FXTD01000001.1_221	GCF_900182635.1	NZ_FXTD01000001.1	221	236246	239206	1	C	K01153	type I restriction enzyme, R subunit [EC:3.1.21.3]								SWI2/SNF2 ATPase [PF18766.4]; Domain of unknown function (DUF3387) [PF11867.11]; Type I restriction enzyme R protein N terminus (HSDR_N) [PF04313.17]; Type III restriction enzyme, res subunit [PF04851.18]					0
GCF_900182635.1_NZ_FXTD01000001.1_222	GCF_900182635.1	NZ_FXTD01000001.1	222	239203	239946	1	D			MER0272797	M95	MER0272797 - family M95 unassigned peptidases (Microscilla marina) [M95.UPW]#M95#{peptidase unit: 129-211}~source WP_002701233~	False	0.443	66.0	1.008e-10	YgjP-like, metallopeptidase domain [PF01863.20]					0
GCF_900182635.1_NZ_FXTD01000001.1_223	GCF_900182635.1	NZ_FXTD01000001.1	223	240050	240556	-1	C	K03120	transcription initiation factor TFIID TATA-box-binding protein								Transcription factor TFIID (or TATA-binding protein, TBP) [PF00352.24]					0
GCF_900182635.1_NZ_FXTD01000001.1_224	GCF_900182635.1	NZ_FXTD01000001.1	224	240779	241768	1	E															0
GCF_900182635.1_NZ_FXTD01000001.1_225	GCF_900182635.1	NZ_FXTD01000001.1	225	242605	243387	1	C	K07732	riboflavin kinase, archaea type [EC:2.7.1.161]								Domain of unknown function DUF120 [PF01982.19]					0
GCF_900182635.1_NZ_FXTD01000001.1_226	GCF_900182635.1	NZ_FXTD01000001.1	226	243387	244163	1	D										3,4-dihydroxy-2-butanone 4-phosphate synthase [PF00926.22]					0
GCF_900182635.1_NZ_FXTD01000001.1_227	GCF_900182635.1	NZ_FXTD01000001.1	227	244286	245200	1	C	K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]								Amino-transferase class IV [PF01063.22]					0
GCF_900182635.1_NZ_FXTD01000001.1_228	GCF_900182635.1	NZ_FXTD01000001.1	228	245232	245945	-1	D										Protein of unknown function (DUF502) [PF04367.16]					0
GCF_900182635.1_NZ_FXTD01000001.1_229	GCF_900182635.1	NZ_FXTD01000001.1	229	246046	246885	-1	D										Proline dehydrogenase [PF01619.21]					0
GCF_900182635.1_NZ_FXTD01000001.1_230	GCF_900182635.1	NZ_FXTD01000001.1	230	247028	247570	1	C	K19664	CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol synthase [EC:2.7.7.67]								CDP-archaeol synthase [PF01864.20]					0
GCF_900182635.1_NZ_FXTD01000001.1_231	GCF_900182635.1	NZ_FXTD01000001.1	231	247652	247942	-1	E															0
GCF_900182635.1_NZ_FXTD01000001.1_232	GCF_900182635.1	NZ_FXTD01000001.1	232	248165	248842	1	E															0
GCF_900182635.1_NZ_FXTD01000001.1_233	GCF_900182635.1	NZ_FXTD01000001.1	233	248949	251159	-1	C	K01534	Zn2+/Cd2+-exporting ATPase [EC:7.2.2.12 7.2.2.21]								E1-E2 ATPase [PF00122.23]; haloacid dehalogenase-like hydrolase [PF00702.29]; haloacid dehalogenase-like hydrolase [PF12710.10]					0
GCF_900182635.1_NZ_FXTD01000001.1_234	GCF_900182635.1	NZ_FXTD01000001.1	234	251359	252144	-1	C	K25147	beta-exotoxin I transport system permease protein													0
GCF_900182635.1_NZ_FXTD01000001.1_235	GCF_900182635.1	NZ_FXTD01000001.1	235	252137	253075	-1	C	K25148	beta-exotoxin I transport system ATP-binding protein								ABC transporter [PF00005.30]; AAA domain, putative AbiEii toxin, Type IV TA system [PF13304.9]; Domain of unknown function (DUF4162) [PF13732.9]					0
GCF_900182635.1_NZ_FXTD01000001.1_236	GCF_900182635.1	NZ_FXTD01000001.1	236	253065	254978	-1	D										NPCBM-associated, NEW3 domain of alpha-galactosidase [PF10633.12]					0
GCF_900182635.1_NZ_FXTD01000001.1_237	GCF_900182635.1	NZ_FXTD01000001.1	237	255177	255356	1	E															0
GCF_900182635.1_NZ_FXTD01000001.1_238	GCF_900182635.1	NZ_FXTD01000001.1	238	255759	257603	1	D										UvrD/REP helicase N-terminal domain [PF00580.24]; UvrD-like helicase C-terminal domain [PF13361.9]; AAA domain [PF13245.9]; UvrD-like helicase C-terminal domain [PF13538.9]					0
GCF_900182635.1_NZ_FXTD01000001.1_239	GCF_900182635.1	NZ_FXTD01000001.1	239	257600	258985	1	D			MER0155264	M24B	MER0155264 - subfamily M24B unassigned peptidases (Halorubrum lacusprofundi) [M24.UPB]#M24B#{peptidase unit: 208-428}~source YP_002564877~	False	0.68	304.0	1.4599999999999998e-88	Metallopeptidase family M24 [PF00557.27]					0
GCF_900182635.1_NZ_FXTD01000001.1_240	GCF_900182635.1	NZ_FXTD01000001.1	240	258954	260108	1	E															0
GCF_900182635.1_NZ_FXTD01000001.1_241	GCF_900182635.1	NZ_FXTD01000001.1	241	260145	260414	-1	E															0
GCF_900182635.1_NZ_FXTD01000001.1_242	GCF_900182635.1	NZ_FXTD01000001.1	242	260765	261943	1	C	K23144	UDP-N-acetylglucosamine diphosphorylase / glucose-1-phosphate thymidylyltransferase / UDP-N-acetylgalactosamine diphosphorylase / glucosamine-1-phosphate N-acetyltransferase / galactosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.7.7.24 2.7.7.83 2.3.1.157 2.3.1.276]								Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [PF01128.22]					0
GCF_900182635.1_NZ_FXTD01000001.1_243	GCF_900182635.1	NZ_FXTD01000001.1	243	261945	263768	1	C	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	MER0509889	C44	MER0509889 - family C44 non-peptidase homologues (Salinarchaeum sp. Harcht-Bsk1) [C44.UNW]#C44#{peptidase unit: 2-220}~source YP_008053720~	False	0.724	321.0	1.983e-92	Glutamine amidotransferase domain [PF13522.9]; SIS domain [PF01380.25]; Glutamine amidotransferase domain [PF13537.9]; Glutamine amidotransferases class-II [PF13230.9]					0
GCF_900182635.1_NZ_FXTD01000001.1_244	GCF_900182635.1	NZ_FXTD01000001.1	244	263834	266140	-1	E															0
GCF_900182635.1_NZ_FXTD01000001.1_245	GCF_900182635.1	NZ_FXTD01000001.1	245	266329	267549	1	C	K00793	riboflavin synthase [EC:2.5.1.9]								Lumazine binding domain [PF00677.20]; GAF domain [PF13185.9]; GAF domain [PF01590.29]					0
GCF_900182635.1_NZ_FXTD01000001.1_246	GCF_900182635.1	NZ_FXTD01000001.1	246	267573	268298	-1	C	K17104	phosphoglycerol geranylgeranyltransferase [EC:2.5.1.41]								PcrB family [PF01884.20]					0
GCF_900182635.1_NZ_FXTD01000001.1_247	GCF_900182635.1	NZ_FXTD01000001.1	247	268396	269475	-1	C	K22222	tubulin-like protein CetZ								Tubulin/FtsZ family, GTPase domain [PF00091.28]					0
GCF_900182635.1_NZ_FXTD01000001.1_248	GCF_900182635.1	NZ_FXTD01000001.1	248	269550	270050	1	E															0
GCF_900182635.1_NZ_FXTD01000001.1_249	GCF_900182635.1	NZ_FXTD01000001.1	249	270105	270596	1	E															0
GCF_900182635.1_NZ_FXTD01000001.1_250	GCF_900182635.1	NZ_FXTD01000001.1	250	270655	272523	1	D										Type II/IV secretion system protein [PF00437.23]					0
GCF_900182635.1_NZ_FXTD01000001.1_251	GCF_900182635.1	NZ_FXTD01000001.1	251	272520	274448	1	E															0
GCF_900182635.1_NZ_FXTD01000001.1_252	GCF_900182635.1	NZ_FXTD01000001.1	252	274534	275019	1	E															0
GCF_900182635.1_NZ_FXTD01000001.1_253	GCF_900182635.1	NZ_FXTD01000001.1	253	275000	275434	1	E															0
GCF_900182635.1_NZ_FXTD01000001.1_254	GCF_900182635.1	NZ_FXTD01000001.1	254	275431	275910	1	E															0
GCF_900182635.1_NZ_FXTD01000001.1_255	GCF_900182635.1	NZ_FXTD01000001.1	255	275911	279123	1	E															0
GCF_900182635.1_NZ_FXTD01000001.1_256	GCF_900182635.1	NZ_FXTD01000001.1	256	279189	279671	1	D										Family of unknown function (DUF5791) [PF19104.3]					0
GCF_900182635.1_NZ_FXTD01000001.1_257	GCF_900182635.1	NZ_FXTD01000001.1	257	279668	280570	1	D										NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; RmlD substrate binding domain [PF04321.20]; GDP-mannose 4,6 dehydratase [PF16363.8]; TrkA-N domain [PF02254.21]					0
GCF_900182635.1_NZ_FXTD01000001.1_258	GCF_900182635.1	NZ_FXTD01000001.1	258	280688	281863	1	D										DHH family [PF01368.23]; DHHA1 domain [PF02272.22]					0
GCF_900182635.1_NZ_FXTD01000001.1_259	GCF_900182635.1	NZ_FXTD01000001.1	259	281917	282045	1	E															0
GCF_900182635.1_NZ_FXTD01000001.1_260	GCF_900182635.1	NZ_FXTD01000001.1	260	282076	282831	-1	D										ABC-2 type transporter [PF01061.27]; ABC-2 family transporter protein [PF12698.10]					0
GCF_900182635.1_NZ_FXTD01000001.1_261	GCF_900182635.1	NZ_FXTD01000001.1	261	282828	283877	-1	C	K01990	ABC-2 type transport system ATP-binding protein								ABC transporter [PF00005.30]; Domain of unknown function (DUF4162) [PF13732.9]					0
GCF_900182635.1_NZ_FXTD01000001.1_262	GCF_900182635.1	NZ_FXTD01000001.1	262	284054	285331	1	C	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]								Aminotransferase class-V [PF00266.22]; L-seryl-tRNA selenium transferase [PF03841.16]					0
GCF_900182635.1_NZ_FXTD01000001.1_263	GCF_900182635.1	NZ_FXTD01000001.1	263	285773	286219	1	D										Response regulator receiver domain [PF00072.27]					0
GCF_900182635.1_NZ_FXTD01000001.1_264	GCF_900182635.1	NZ_FXTD01000001.1	264	286277	286738	1	C	K04488	nitrogen fixation protein NifU and related proteins								NifU-like N terminal domain [PF01592.19]					0
GCF_900182635.1_NZ_FXTD01000001.1_265	GCF_900182635.1	NZ_FXTD01000001.1	265	286832	287572	1	C	K07143	UPF0148 protein								Sjogren's syndrome/scleroderma autoantigen 1 (Autoantigen p27) [PF06677.15]					1
GCF_900182635.1_NZ_FXTD01000001.1_266	GCF_900182635.1	NZ_FXTD01000001.1	266	287835	289196	-1	D										Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I [PF02878.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II [PF02879.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III [PF02880.19]; Phosphoglucomutase/phosphomannomutase, C-terminal domain [PF00408.23]					0
GCF_900182635.1_NZ_FXTD01000001.1_267	GCF_900182635.1	NZ_FXTD01000001.1	267	289321	289923	1	E															0
GCF_900182635.1_NZ_FXTD01000001.1_268	GCF_900182635.1	NZ_FXTD01000001.1	268	289945	290493	-1	E															0
GCF_900182635.1_NZ_FXTD01000001.1_269	GCF_900182635.1	NZ_FXTD01000001.1	269	290597	290983	-1	E															0
GCF_900182635.1_NZ_FXTD01000001.1_270	GCF_900182635.1	NZ_FXTD01000001.1	270	290983	291678	-1	C	K08482	circadian clock protein KaiC								KaiC [PF06745.16]; DnaB-like helicase C terminal domain [PF03796.18]; AAA domain [PF13481.9]; Rad51 [PF08423.14]; recA bacterial DNA recombination protein [PF00154.24]; AAA domain [PF13401.9]					0
GCF_900182635.1_NZ_FXTD01000001.1_271	GCF_900182635.1	NZ_FXTD01000001.1	271	291807	292301	-1	C	K03408	purine-binding chemotaxis protein CheW								CheW-like domain [PF01584.22]					0
GCF_900182635.1_NZ_FXTD01000001.1_272	GCF_900182635.1	NZ_FXTD01000001.1	272	292377	293492	1	C	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]								CheB methylesterase [PF01339.20]; Response regulator receiver domain [PF00072.27]					0
GCF_900182635.1_NZ_FXTD01000001.1_273	GCF_900182635.1	NZ_FXTD01000001.1	273	293492	295699	1	C	K03407	two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]								Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; Signal transducing histidine kinase, homodimeric domain [PF02895.17]; Hpt domain [PF01627.26]; P2 response regulator binding domain [PF07194.14]					0
GCF_900182635.1_NZ_FXTD01000001.1_274	GCF_900182635.1	NZ_FXTD01000001.1	274	295696	296499	1	C	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]								CheR methyltransferase, SAM binding domain [PF01739.21]					0
GCF_900182635.1_NZ_FXTD01000001.1_275	GCF_900182635.1	NZ_FXTD01000001.1	275	296499	297707	1	C	K22221	HEAT repeat-containing taxis protein								HEAT repeats [PF13646.9]; Adaptin N terminal region [PF01602.23]; Sister chromatid cohesion protein PDS5 protein [PF20168.1]; HEAT-like repeat [PF13513.9]					0
GCF_900182635.1_NZ_FXTD01000001.1_276	GCF_900182635.1	NZ_FXTD01000001.1	276	297708	298580	1	C	K09156	taxis protein CheF								Chemotaxis signal transduction system protein F from archaea [PF04283.15]					0
GCF_900182635.1_NZ_FXTD01000001.1_277	GCF_900182635.1	NZ_FXTD01000001.1	277	298771	299484	1	C	K26210	ribulose-1,5-bisphosphate 5-phosphatase [EC:3.1.3.109]								Haloacid dehalogenase-like hydrolase [PF13419.9]; HAD-hyrolase-like [PF13242.9]; haloacid dehalogenase-like hydrolase [PF00702.29]					0
GCF_900182635.1_NZ_FXTD01000001.1_278	GCF_900182635.1	NZ_FXTD01000001.1	278	299481	300170	1	C	K01636	ribulose 1-phosphate aldolase [EC:4.1.2.-]								Class II Aldolase and Adducin N-terminal domain [PF00596.24]					0
GCF_900182635.1_NZ_FXTD01000001.1_279	GCF_900182635.1	NZ_FXTD01000001.1	279	300235	301191	1	C	K18237	ribose 1,5-bisphosphate isomerase [EC:5.3.1.29]								Initiation factor 2 subunit family [PF01008.20]					0
GCF_900182635.1_NZ_FXTD01000001.1_280	GCF_900182635.1	NZ_FXTD01000001.1	280	301188	302240	1	C	K26208	alpha-D-ribose-1-phosphate 5-kinase (ATP) [EC:2.7.1.239]								pfkB family carbohydrate kinase [PF00294.27]					0
GCF_900182635.1_NZ_FXTD01000001.1_281	GCF_900182635.1	NZ_FXTD01000001.1	281	302279	302584	-1	D										MazG nucleotide pyrophosphohydrolase domain [PF03819.20]					0
GCF_900182635.1_NZ_FXTD01000001.1_282	GCF_900182635.1	NZ_FXTD01000001.1	282	302748	303416	1	D										NADP oxidoreductase coenzyme F420-dependent [PF03807.20]; NAD-dependent glycerol-3-phosphate dehydrogenase N-terminus [PF01210.26]					0
GCF_900182635.1_NZ_FXTD01000001.1_283	GCF_900182635.1	NZ_FXTD01000001.1	283	303743	304606	1	D										Polyprenyl synthetase [PF00348.20]					0
GCF_900182635.1_NZ_FXTD01000001.1_284	GCF_900182635.1	NZ_FXTD01000001.1	284	304689	305402	1	D										Phosphoribosyl transferase domain [PF00156.30]					0
GCF_900182635.1_NZ_FXTD01000001.1_285	GCF_900182635.1	NZ_FXTD01000001.1	285	305550	306929	1	C	K06901	adenine/guanine/hypoxanthine permease								Permease family [PF00860.23]					0
GCF_900182635.1_NZ_FXTD01000001.1_286	GCF_900182635.1	NZ_FXTD01000001.1	286	307012	307266	1	D										Glutathione S-transferase, N-terminal domain [PF13417.9]; Glutaredoxin [PF00462.27]					0
GCF_900182635.1_NZ_FXTD01000001.1_287	GCF_900182635.1	NZ_FXTD01000001.1	287	307345	307587	1	E															0
GCF_900182635.1_NZ_FXTD01000001.1_288	GCF_900182635.1	NZ_FXTD01000001.1	288	307648	309135	1	D			MER0054737	M103	MER0054737 - family M103 unassigned peptidases (Halogeometricum borinquense) [M103.UPW]#M103#{peptidase unit: 16-462}~source GEBA2500155008~	True	0.66	587.0	2.324e-185	PmbA/TldA metallopeptidase C-terminal domain [PF19289.2]					0
GCF_900182635.1_NZ_FXTD01000001.1_289	GCF_900182635.1	NZ_FXTD01000001.1	289	309197	310291	-1	C	K02032	peptide/nickel transport system ATP-binding protein								ABC transporter [PF00005.30]; Oligopeptide/dipeptide transporter, C-terminal region [PF08352.15]					0
GCF_900182635.1_NZ_FXTD01000001.1_290	GCF_900182635.1	NZ_FXTD01000001.1	290	310288	311328	-1	C	K02031	peptide/nickel transport system ATP-binding protein								ABC transporter [PF00005.30]; Oligopeptide/dipeptide transporter, C-terminal region [PF08352.15]					0
GCF_900182635.1_NZ_FXTD01000001.1_291	GCF_900182635.1	NZ_FXTD01000001.1	291	311325	312305	-1	C	K02034	peptide/nickel transport system permease protein													0
GCF_900182635.1_NZ_FXTD01000001.1_292	GCF_900182635.1	NZ_FXTD01000001.1	292	312310	313293	-1	C	K02033	peptide/nickel transport system permease protein								Binding-prot-dependent transport system membrane comp, N-term [PF19300.2]					0
GCF_900182635.1_NZ_FXTD01000001.1_293	GCF_900182635.1	NZ_FXTD01000001.1	293	313368	315104	-1	D										Bacterial extracellular solute-binding proteins, family 5 Middle [PF00496.25]					0
GCF_900182635.1_NZ_FXTD01000001.1_294	GCF_900182635.1	NZ_FXTD01000001.1	294	315358	318246	-1	C	K03724	ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]								DEAD/H associated [PF08494.14]; DEAD/DEAH box helicase [PF00270.32]; Helicase conserved C-terminal domain [PF00271.34]; Helicase Lhr winged helix domain [PF19306.2]; Type III restriction enzyme, res subunit [PF04851.18]					0
GCF_900182635.1_NZ_FXTD01000001.1_295	GCF_900182635.1	NZ_FXTD01000001.1	295	318355	318927	-1	D										2'-5' RNA ligase superfamily [PF13563.9]					0
GCF_900182635.1_NZ_FXTD01000001.1_296	GCF_900182635.1	NZ_FXTD01000001.1	296	318941	319129	-1	E															0
GCF_900182635.1_NZ_FXTD01000001.1_297	GCF_900182635.1	NZ_FXTD01000001.1	297	319255	319902	1	C	K01079	phosphoserine phosphatase [EC:3.1.3.3]								haloacid dehalogenase-like hydrolase [PF12710.10]; haloacid dehalogenase-like hydrolase [PF08282.15]; Haloacid dehalogenase-like hydrolase [PF13419.9]; haloacid dehalogenase-like hydrolase [PF00702.29]					0
GCF_900182635.1_NZ_FXTD01000001.1_298	GCF_900182635.1	NZ_FXTD01000001.1	298	320024	320929	1	C	K22502	lycopene beta-cyclase [EC:5.5.1.19]													0
GCF_900182635.1_NZ_FXTD01000001.1_299	GCF_900182635.1	NZ_FXTD01000001.1	299	320922	322034	1	C	K21817	beta-carotene 15,15'-dioxygenase [EC:1.13.11.63]								Beta-carotene 15,15'-dioxygenase [PF15461.9]					0
GCF_900182635.1_NZ_FXTD01000001.1_300	GCF_900182635.1	NZ_FXTD01000001.1	300	322063	322992	-1	C	K06940	uncharacterized protein													0
GCF_900182635.1_NZ_FXTD01000001.1_301	GCF_900182635.1	NZ_FXTD01000001.1	301	323073	323459	-1	E															0
GCF_900182635.1_NZ_FXTD01000001.1_302	GCF_900182635.1	NZ_FXTD01000001.1	302	323542	324138	-1	C	K01693	imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]								Imidazoleglycerol-phosphate dehydratase [PF00475.21]					0
GCF_900182635.1_NZ_FXTD01000001.1_303	GCF_900182635.1	NZ_FXTD01000001.1	303	324305	325792	1	D										Amino acid permease [PF00324.24]; Amino acid permease [PF13520.9]					0
GCF_900182635.1_NZ_FXTD01000001.1_304	GCF_900182635.1	NZ_FXTD01000001.1	304	325794	326555	1	E															0
GCF_900182635.1_NZ_FXTD01000001.1_305	GCF_900182635.1	NZ_FXTD01000001.1	305	326587	327327	-1	C	K01814	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]								Histidine biosynthesis protein [PF00977.24]; PcrB family [PF01884.20]; Dihydrouridine synthase (Dus) [PF01207.20]					0
GCF_900182635.1_NZ_FXTD01000001.1_306	GCF_900182635.1	NZ_FXTD01000001.1	306	327475	328722	1	C	K02064	thiamine transport system substrate-binding protein								Bacterial extracellular solute-binding protein [PF13343.9]; Bacterial extracellular solute-binding protein [PF13416.9]; Bacterial extracellular solute-binding protein [PF13531.9]					0
GCF_900182635.1_NZ_FXTD01000001.1_307	GCF_900182635.1	NZ_FXTD01000001.1	307	328733	330568	1	C	K02063	thiamine transport system permease protein								Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCF_900182635.1_NZ_FXTD01000001.1_308	GCF_900182635.1	NZ_FXTD01000001.1	308	330558	331721	1	C	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]								ABC transporter [PF00005.30]; TOBE domain [PF08402.13]					0
GCF_900182635.1_NZ_FXTD01000001.1_309	GCF_900182635.1	NZ_FXTD01000001.1	309	331780	332037	1	E															0
GCF_900182635.1_NZ_FXTD01000001.1_310	GCF_900182635.1	NZ_FXTD01000001.1	310	332159	332437	-1	E															0
GCF_900182635.1_NZ_FXTD01000001.1_311	GCF_900182635.1	NZ_FXTD01000001.1	311	332774	333895	1	D										Aminotransferase class-V [PF00266.22]					0
GCF_900182635.1_NZ_FXTD01000001.1_312	GCF_900182635.1	NZ_FXTD01000001.1	312	333958	334659	-1	C	K23541	Ca2+/H+ antiporter, TMEM165/GDT1 family								Uncharacterized protein family UPF0016 [PF01169.22]					0
GCF_900182635.1_NZ_FXTD01000001.1_313	GCF_900182635.1	NZ_FXTD01000001.1	313	334740	335039	-1	C	K09148	uncharacterized protein								Protein of unknown function (DUF424) [PF04242.16]					0
GCF_900182635.1_NZ_FXTD01000001.1_314	GCF_900182635.1	NZ_FXTD01000001.1	314	335039	335917	-1	D										Tetratricopeptide repeat [PF13429.9]; Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; TPR repeat [PF13414.9]; Tetratricopeptide repeat [PF13371.9]; Tetratricopeptide repeat [PF13432.9]; Tetratricopeptide repeat [PF00515.31]; Tetratricopeptide repeat [PF13431.9]					0
GCF_900182635.1_NZ_FXTD01000001.1_315	GCF_900182635.1	NZ_FXTD01000001.1	315	336064	337071	1	D			MER1068413	S49B	MER1068413 - subfamily S49B unassigned peptidases () [S49.UPB]#S49B#{peptidase unit: 65-240}~source V4Y143~	False	0.829	303.0	3.333e-90	Peptidase family S49 [PF01343.21]; Clp protease [PF00574.26]; Serine dehydrogenase proteinase [PF01972.19]					0
GCF_900182635.1_NZ_FXTD01000001.1_316	GCF_900182635.1	NZ_FXTD01000001.1	316	337068	338135	1	E															0
GCF_900182635.1_NZ_FXTD01000001.1_317	GCF_900182635.1	NZ_FXTD01000001.1	317	338224	338859	1	C	K01975	RNA 2',3'-cyclic 3'-phosphodiesterase [EC:3.1.4.58]								2'-5' RNA ligase superfamily [PF13563.9]; LigT like Phosphoesterase [PF02834.19]; AKAP7 2'5' RNA ligase-like domain [PF10469.12]					0
GCF_900182635.1_NZ_FXTD01000001.1_318	GCF_900182635.1	NZ_FXTD01000001.1	318	338869	340152	-1	C	K03699	magnesium and cobalt exporter, CNNM family								Cyclin M transmembrane N-terminal domain [PF01595.23]; Transporter associated domain [PF03471.20]					0
GCF_900182635.1_NZ_FXTD01000001.1_319	GCF_900182635.1	NZ_FXTD01000001.1	319	340423	342027	1	C	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]								D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain [PF02826.22]; D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain [PF00389.33]; D-3-phosphoglycerate dehydrogenase intervening domain [PF19304.2]; ACT domain [PF01842.28]; NAD binding domain of 6-phosphogluconate dehydrogenase [PF03446.18]					0
GCF_900182635.1_NZ_FXTD01000001.1_320	GCF_900182635.1	NZ_FXTD01000001.1	320	342115	344709	1	C	K03168	DNA topoisomerase I [EC:5.6.2.1]								DNA topoisomerase [PF01131.23]; Toprim domain [PF01751.25]; Topoisomerase DNA binding C4 zinc finger [PF01396.22]; Helix-hairpin-helix domain [PF14520.9]					0
GCF_900182635.1_NZ_FXTD01000001.1_321	GCF_900182635.1	NZ_FXTD01000001.1	321	344812	346224	1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; PAS domain [PF13426.10]; PAS fold [PF08448.13]; PAS fold [PF00989.28]; Histidine kinase-like ATPase domain [PF13581.9]					0
GCF_900182635.1_NZ_FXTD01000001.1_322	GCF_900182635.1	NZ_FXTD01000001.1	322	346259	346588	-1	C	K09005	uncharacterized protein								Uncharacterized ACR, COG1430 [PF02643.18]					0
GCF_900182635.1_NZ_FXTD01000001.1_323	GCF_900182635.1	NZ_FXTD01000001.1	323	346758	347810	-1	C	K06987	uncharacterized protein								Succinylglutamate desuccinylase / Aspartoacylase family [PF04952.17]					0
