	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_022773825.1_JALFOF010000018.1_34	GCA_022773825.1	JALFOF010000018.1	34	46408	46980	-1	D										Nitroreductase family [PF00881.27]; Putative TM nitroreductase [PF14512.9]					0
GCA_022773825.1_JALFOF010000019.1_1	GCA_022773825.1	JALFOF010000019.1	1	516	668	1	E															0
GCA_022773825.1_JALFOF010000019.1_2	GCA_022773825.1	JALFOF010000019.1	2	682	1263	1	D										FKBP-type peptidyl-prolyl cis-trans isomerase [PF00254.31]					0
GCA_022773825.1_JALFOF010000019.1_3	GCA_022773825.1	JALFOF010000019.1	3	1321	2454	1	C	K01736	chorismate synthase [EC:4.2.3.5]								Chorismate synthase [PF01264.24]					0
GCA_022773825.1_JALFOF010000019.1_4	GCA_022773825.1	JALFOF010000019.1	4	2780	5269	-1	C	K03579	ATP-dependent helicase HrpB [EC:3.6.4.13]								ATP-dependent helicase C-terminal [PF08482.13]; Flavivirus DEAD domain [PF07652.17]; Helicase associated domain (HA2) [PF04408.26]; DEAD/DEAH box helicase [PF00270.32]					0
GCA_022773825.1_JALFOF010000019.1_5	GCA_022773825.1	JALFOF010000019.1	5	6022	6483	-1	C	K07458	DNA mismatch endonuclease, patch repair protein [EC:3.1.-.-]								DNA mismatch endonuclease Vsr [PF03852.18]					0
GCA_022773825.1_JALFOF010000019.1_6	GCA_022773825.1	JALFOF010000019.1	6	6538	6648	-1	E															0
GCA_022773825.1_JALFOF010000020.1_1	GCA_022773825.1	JALFOF010000020.1	1	1150	3099	1	C	K01209	alpha-L-arabinofuranosidase [EC:3.2.1.55]								Alpha-L-arabinofuranosidase C-terminal domain [PF06964.15]	GH51	GH51 endoglucanase (EC 3.2.1.4); endo-beta-1,4-xylanase (EC 3.2.1.8); beta-xylosidase (EC 3.2.1.37); alpha-L-arabinofuranosidase (EC 3.2.1.55); cellobiohydrolase (EC 3.2.1.91)	3.2.1.37,3.2.1.4,3.2.1.55,3.2.1.6,3.2.1.8,3.2.1.91	GH51.hmm	0
GCA_022773825.1_JALFOF010000020.1_2	GCA_022773825.1	JALFOF010000020.1	2	3110	5701	1	C	K09955	uncharacterized protein								Beta-L-arabinofuranosidase, GH127 [PF07944.15]; Family of unknown function (DUF6805) [PF20620.1]; Domain of unknown function [PF16375.8]	GH127; GH146	GH127 beta-L-arabinofuranosidase (EC 3.2.1.185); 3-C-carboxy-5-deoxy-L-xylose (aceric acid) hydrolase (EC 3.2.1.-); alpha-1,3-(3,6)-anhydro-D-galactosidase (EC 3.2.1.-); GH146 beta-L-arabinofuranosidase (EC 3.2.1.185)	3.2.1.185,3.2.1.-; 3.2.1.185	GH146.hmm	0
GCA_022773825.1_JALFOF010000020.1_3	GCA_022773825.1	JALFOF010000020.1	3	5734	8211	1	C	K15923	alpha-L-fucosidase 2 [EC:3.2.1.51]								Glycosyl hydrolase family 65, N-terminal domain [PF14498.9]; Glycosyl hydrolase family 65 central catalytic domain [PF03632.18]	GH95	GH95 alpha-L-fucosidase (EC 3.2.1.51); alpha-1,2-L-fucosidase (EC 3.2.1.63); alpha-L-galactosidase (EC 3.2.1.-)	3.2.1.51,3.2.1.63,3.2.1.-	GH95.hmm	0
GCA_022773825.1_JALFOF010000021.1_1	GCA_022773825.1	JALFOF010000021.1	1	316	876	1	D										MafB19-like deaminase [PF14437.9]; Cytidine and deoxycytidylate deaminase zinc-binding region [PF00383.26]					0
GCA_022773825.1_JALFOF010000021.1_2	GCA_022773825.1	JALFOF010000021.1	2	960	2507	-1	C	K07391	magnesium chelatase family protein	MER0221345	S16	MER0221345 - family S16 non-peptidase homologues (Prevotella melaninogenica) [S16.UNW]#S16#{peptidase unit: 8-419}~source YP_003814335~	True	0.726	605.0	2.877e-191	Magnesium chelatase, subunit ChlI [PF01078.24]; Subunit ChlI of Mg-chelatase [PF13541.9]; Magnesium chelatase, subunit ChlI C-terminal [PF13335.9]; Lon protease (S16) C-terminal proteolytic domain [PF05362.16]; AAA domain (dynein-related subfamily) [PF07728.17]; MCM P-loop domain [PF00493.26]; MoxR domain in the MoxR-vWA-beta-propeller ternary systems [PF20030.2]					0
GCA_022773825.1_JALFOF010000021.1_3	GCA_022773825.1	JALFOF010000021.1	3	2532	3776	-1	C	K02527	3-deoxy-D-manno-octulosonic-acid transferase [EC:2.4.99.12 2.4.99.13 2.4.99.14 2.4.99.15]								3-Deoxy-D-manno-octulosonic-acid transferase (kdotransferase) [PF04413.19]	GT30	GT30 CMP-beta-KDO: alpha-3-deoxy-D-manno-octulosonic-acid (KDO) transferase (EC 2.4.99.-).	2.4.99.-	GT30.hmm	0
GCA_022773825.1_JALFOF010000021.1_4	GCA_022773825.1	JALFOF010000021.1	4	3802	5319	-1	C	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]								tRNA synthetases class I (E and Q), catalytic domain [PF00749.24]; Anticodon binding domain [PF19269.2]					0
GCA_022773825.1_JALFOF010000021.1_5	GCA_022773825.1	JALFOF010000021.1	5	5604	7640	1	C	K07037	cyclic-di-AMP phosphodiesterase PgpH [EC:3.1.4.-]								7TM receptor with intracellular HD hydrolase [PF07698.14]; 7TM-HD extracellular [PF07697.14]; HD domain [PF01966.25]					0
GCA_022773825.1_JALFOF010000021.1_6	GCA_022773825.1	JALFOF010000021.1	6	8263	8454	1	E															0
GCA_022773825.1_JALFOF010000021.1_7	GCA_022773825.1	JALFOF010000021.1	7	8560	9183	1	C	K00798	cob(I)alamin adenosyltransferase [EC:2.5.1.17]								Cobalamin adenosyltransferase [PF01923.21]					0
GCA_022773825.1_JALFOF010000021.1_8	GCA_022773825.1	JALFOF010000021.1	8	9273	9494	1	D										Protein of unknown function (DUF2795) [PF11387.11]					0
GCA_022773825.1_JALFOF010000021.1_9	GCA_022773825.1	JALFOF010000021.1	9	9746	11074	1	D										Phage integrase family [PF00589.25]					0
GCA_022773825.1_JALFOF010000021.1_10	GCA_022773825.1	JALFOF010000021.1	10	11081	11830	1	E															0
GCA_022773825.1_JALFOF010000021.1_11	GCA_022773825.1	JALFOF010000021.1	11	12148	12471	1	E															0
GCA_022773825.1_JALFOF010000021.1_12	GCA_022773825.1	JALFOF010000021.1	12	12488	13825	1	D										Protein of unknown function (DUF3987) [PF13148.9]					0
GCA_022773825.1_JALFOF010000021.1_13	GCA_022773825.1	JALFOF010000021.1	13	13907	14938	1	D										Domain of unknown function (DUF6371) [PF19898.2]					1
GCA_022773825.1_JALFOF010000022.1_1	GCA_022773825.1	JALFOF010000022.1	1	1	1968	-1	D										Pectate lyase [PF00544.22]	PL1; PL1_2	PL1 pectate lyase (EC 4.2.2.2); exo-pectate lyase (EC 4.2.2.9); pectin lyase (EC 4.2.2.10).	4.2.2.2; 4.2.2.2	PL1_2.hmm	0
GCA_022773825.1_JALFOF010000022.1_2	GCA_022773825.1	JALFOF010000022.1	2	2346	3128	1	C	K05801	DnaJ like chaperone protein								Tellurite resistance protein TerB [PF05099.16]; DnaJ domain [PF00226.34]					0
GCA_022773825.1_JALFOF010000022.1_3	GCA_022773825.1	JALFOF010000022.1	3	3125	5893	1	D										Helix-turn-helix domain [PF12833.10]; Y_Y_Y domain [PF07495.16]					0
GCA_022773825.1_JALFOF010000022.1_4	GCA_022773825.1	JALFOF010000022.1	4	6124	9171	1	C	K01201	glucosylceramidase [EC:3.2.1.45]								Glycosyl hydrolase family 30 TIM-barrel domain [PF02055.19]; Glycosyl hydrolase family 59 [PF02057.18]; O-Glycosyl hydrolase family 30 [PF14587.9]	GH30; GH30_1; GH30_2; GH30_3; GH30_6; GH30_8; GH30_9	GH30 endo-beta-1,4-xylanase (EC 3.2.1.8); beta-glucosidase (3.2.1.21); beta-glucuronidase (EC 3.2.1.31); beta-xylosidase (EC 3.2.1.37); beta-fucosidase (EC 3.2.1.38); glucosylceramidase (EC 3.2.1.45); beta-1,6-glucanase (EC 3.2.1.75); glucuronoarabinoxylan endo-beta-1,4-xylanase (EC 3.2.1.136); endo-beta-1,6-galactanase (EC:3.2.1.164); [reducing end] beta-xylosidase (EC 3.2.1.-)	; 3.2.1.21,3.2.1.45,3.2.1.-; 3.2.1.37; 3.2.1.75,3.2.1.-; 3.2.1.21; 3.2.1.136,3.2.1.8; 3.2.1.167	GH30_2.hmm	0
GCA_022773825.1_JALFOF010000022.1_5	GCA_022773825.1	JALFOF010000022.1	5	9201	9881	1	E															0
GCA_022773825.1_JALFOF010000022.1_6	GCA_022773825.1	JALFOF010000022.1	6	9969	10073	1	E															0
GCA_022773825.1_JALFOF010000022.1_7	GCA_022773825.1	JALFOF010000022.1	7	10175	10966	-1	C	K02564	glucosamine-6-phosphate deaminase [EC:3.5.99.6]								Glucosamine-6-phosphate isomerases/6-phosphogluconolactonase [PF01182.23]					0
GCA_022773825.1_JALFOF010000022.1_8	GCA_022773825.1	JALFOF010000022.1	8	11261	12439	-1	C	K08156	MFS transporter, DHA1 family, arabinose polymer utilization protein								Major Facilitator Superfamily [PF07690.19]					0
GCA_022773825.1_JALFOF010000022.1_9	GCA_022773825.1	JALFOF010000022.1	9	12681	14459	-1	D										Heparinase II/III-like protein [PF07940.16]; Domain of unknown function (DUF4962) [PF16332.8]	PL33; PL35; PL33_1; PL33_2	PL33 hyaluronate lyase (EC 4.2.2.1); gellan lyase (EC 4.2.2.25); chondroitin sulfate lyase (EC 4.2.2.20); PL35 chondroitin lyase / chondroitinase (EC 4.2.2.-)	; 4.2.2.1; 4.2.2.20,4.2.2.25; 4.2.2.-	PL33_1.hmm	0
GCA_022773825.1_JALFOF010000022.1_10	GCA_022773825.1	JALFOF010000022.1	10	14478	15206	-1	D										Carbon-nitrogen hydrolase [PF00795.25]					0
GCA_022773825.1_JALFOF010000022.1_11	GCA_022773825.1	JALFOF010000022.1	11	15504	16424	-1	D										D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain [PF00389.33]; D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain [PF02826.22]					0
GCA_022773825.1_JALFOF010000022.1_12	GCA_022773825.1	JALFOF010000022.1	12	16537	17502	-1	C	K00831	phosphoserine aminotransferase [EC:2.6.1.52]								Aminotransferase class-V [PF00266.22]					0
GCA_022773825.1_JALFOF010000022.1_13	GCA_022773825.1	JALFOF010000022.1	13	17766	18692	-1	C	K02548	1,4-dihydroxy-2-naphthoate polyprenyltransferase [EC:2.5.1.74]								UbiA prenyltransferase family [PF01040.21]					0
GCA_022773825.1_JALFOF010000022.1_14	GCA_022773825.1	JALFOF010000022.1	14	18689	19330	-1	E															0
GCA_022773825.1_JALFOF010000022.1_15	GCA_022773825.1	JALFOF010000022.1	15	19332	20216	-1	C	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]								Dihydrodipicolinate synthetase family [PF00701.25]					0
GCA_022773825.1_JALFOF010000022.1_16	GCA_022773825.1	JALFOF010000022.1	16	20237	23470	-1	C	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]								Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]; MGS-like domain [PF02142.25]; Carbamoyl-phosphate synthetase large chain, oligomerisation domain [PF02787.22]; ATP-grasp domain [PF02222.25]; ATP-grasp domain [PF02655.17]; RimK-like ATP-grasp domain [PF08443.14]; D-ala D-ala ligase C-terminus [PF07478.16]; ATP-grasp in the biosynthetic pathway with Ter operon [PF15632.9]					0
GCA_022773825.1_JALFOF010000022.1_17	GCA_022773825.1	JALFOF010000022.1	17	23503	24576	-1	C	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	MER0441758	C26	MER0441758 - family C26 unassigned peptidases (Prevotella stercorea) [C26.UPW]#C26#{peptidase unit: 6-354}~source ZP_09199089~	True	0.925	677.0	1.837e-219	Carbamoyl-phosphate synthase small chain, CPSase domain [PF00988.25]; Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]					0
GCA_022773825.1_JALFOF010000022.1_18	GCA_022773825.1	JALFOF010000022.1	18	24658	26481	-1	C	K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	MER0221327	C44	MER0221327 - family C44 unassigned peptidases (Prevotella melaninogenica) [C44.UPW]#C44#{peptidase unit: 9-317}~source YP_003813955~	True	0.755	442.0	1.584e-133	Glutamine amidotransferase domain [PF13522.9]; Glutamine amidotransferases class-II [PF00310.24]; Glutamine amidotransferase domain [PF13537.9]					0
GCA_022773825.1_JALFOF010000022.1_19	GCA_022773825.1	JALFOF010000022.1	19	26606	28516	-1	C	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	MER0456928	C44	MER0456928 - family C44 non-peptidase homologues (Prevotella micans) [C44.UNW]#C44#{peptidase unit: 2-266}~source ZP_09590873~	False	0.629	331.0	2.123e-95	Glutamine amidotransferase domain [PF13522.9]; SIS domain [PF01380.25]; Glutamine amidotransferase domain [PF13537.9]; Glutamine amidotransferases class-II [PF13230.9]					0
GCA_022773825.1_JALFOF010000022.1_20	GCA_022773825.1	JALFOF010000022.1	20	28622	29416	-1	C	K01991	polysaccharide biosynthesis/export protein								Polysaccharide biosynthesis/export protein [PF02563.19]					0
GCA_022773825.1_JALFOF010000022.1_21	GCA_022773825.1	JALFOF010000022.1	21	30133	30759	-1	D										Bacterial regulatory proteins, tetR family [PF00440.26]					0
GCA_022773825.1_JALFOF010000022.1_22	GCA_022773825.1	JALFOF010000022.1	22	30797	31180	-1	D										Domain of unknown function (DUF3127) [PF11325.11]					0
GCA_022773825.1_JALFOF010000022.1_23	GCA_022773825.1	JALFOF010000022.1	23	31331	32521	1	C	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]								DNA polymerase III beta subunit, C-terminal domain [PF02768.18]; DNA polymerase III beta subunit, central domain [PF02767.19]; DNA polymerase III beta subunit, N-terminal domain [PF00712.22]					0
GCA_022773825.1_JALFOF010000022.1_24	GCA_022773825.1	JALFOF010000022.1	24	32652	33509	1	C	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]								Exonuclease [PF00929.27]; Exodeoxyribonuclease X-like C-terminal [PF20600.1]; RNase_H superfamily [PF13482.9]					0
GCA_022773825.1_JALFOF010000022.1_25	GCA_022773825.1	JALFOF010000022.1	25	33529	34455	1	D										Domain of unknown function (DUF4835) [PF16119.8]					0
GCA_022773825.1_JALFOF010000022.1_26	GCA_022773825.1	JALFOF010000022.1	26	34456	36114	1	C	K03631	DNA repair protein RecN (Recombination protein N)								RecF/RecN/SMC N terminal domain [PF02463.22]; AAA domain [PF13476.9]					0
GCA_022773825.1_JALFOF010000022.1_27	GCA_022773825.1	JALFOF010000022.1	27	36144	37634	1	E															0
GCA_022773825.1_JALFOF010000022.1_28	GCA_022773825.1	JALFOF010000022.1	28	37682	38269	1	C	K03978	GTP-binding protein								Ethanolamine utilisation - propanediol utilisation [PF10662.12]; 50S ribosome-binding GTPase [PF01926.26]; AIG1 family [PF04548.19]; Septin [PF00735.21]; Ferrous iron transport protein B [PF02421.21]; RsgA GTPase [PF03193.19]					0
GCA_022773825.1_JALFOF010000022.1_29	GCA_022773825.1	JALFOF010000022.1	29	38269	40092	1	C	K15738	ABC transport system ATP-binding/permease protein								ABC transporter [PF00005.30]; ABC transporter [PF12848.10]; ABC transporter C-terminal domain [PF16326.8]					0
GCA_022773825.1_JALFOF010000023.1_1	GCA_022773825.1	JALFOF010000023.1	1	732	992	1	C	K02078	acyl carrier protein													0
GCA_022773825.1_JALFOF010000023.1_2	GCA_022773825.1	JALFOF010000023.1	2	992	2743	1	C	K00647	3-oxoacyl-[acyl-carrier-protein] synthase I [EC:2.3.1.41]								Beta-ketoacyl synthase, N-terminal domain [PF00109.29]; Beta-ketoacyl synthase, C-terminal domain [PF02801.25]; Beta-ketoacyl synthase, N-terminal domain [PF13723.9]; Thiolase, N-terminal domain [PF00108.26]					0
GCA_022773825.1_JALFOF010000023.1_3	GCA_022773825.1	JALFOF010000023.1	3	3036	3395	1	D										Putative transmembrane family 234 [PF10639.12]; EamA-like transporter family [PF00892.23]; Small Multidrug Resistance protein [PF00893.22]					0
GCA_022773825.1_JALFOF010000023.1_4	GCA_022773825.1	JALFOF010000023.1	4	3550	4170	1	C	K03634	outer membrane lipoprotein carrier protein								Outer membrane lipoprotein carrier protein LolA [PF03548.18]; Outer membrane lipoprotein carrier protein LolA-like [PF19574.2]					0
GCA_022773825.1_JALFOF010000023.1_5	GCA_022773825.1	JALFOF010000023.1	5	4349	4726	1	E															0
GCA_022773825.1_JALFOF010000023.1_6	GCA_022773825.1	JALFOF010000023.1	6	4988	5605	1	D										NADPH-dependent FMN reductase [PF03358.18]; Flavodoxin-like fold [PF02525.20]					0
GCA_022773825.1_JALFOF010000023.1_7	GCA_022773825.1	JALFOF010000023.1	7	5578	6504	1	D			MER0204184	S09X	MER0204184 - family S9 unassigned peptidases (Zunongwangia profunda) [S09.UPW]#S09X#{peptidase unit: 24-298}~source ADF54031~	False	0.363	155.0	6.4599999999999995e-40	BD-FAE [PF20434.1]; alpha/beta hydrolase fold [PF07859.16]; Prolyl oligopeptidase family [PF00326.24]; Dienelactone hydrolase family [PF01738.21]					0
GCA_022773825.1_JALFOF010000023.1_8	GCA_022773825.1	JALFOF010000023.1	8	6526	7767	1	D			MER0095636	S09X	MER0095636 - YieL protein ({Escherichi coli}) (Parabacteroides distasonis) [S09.A41]#S09X#{peptidase unit: 182-385}~source YP_001304028~	False	0.438	192.0	3.661e-51	Putative esterase [PF00756.23]; Esterase PHB depolymerase [PF10503.12]	CE1	CE1 acetyl xylan esterase (EC 3.1.1.72); cinnamoyl esterase (EC 3.1.1.-); feruloyl esterase (EC 3.1.1.73); carboxylesterase (EC 3.1.1.1); S-formylglutathione hydrolase (EC 3.1.2.12); diacylglycerol O-acyltransferase (EC 2.3.1.20); trehalose 6-O-mycolyltransferase (EC 2.3.1.122)	2.3.1.122,3.1.1.72,3.2.1.8,3.1.1.-,2.3.1.20	CE1.hmm	0
GCA_022773825.1_JALFOF010000023.1_9	GCA_022773825.1	JALFOF010000023.1	9	7938	8159	1	E															0
GCA_022773825.1_JALFOF010000023.1_10	GCA_022773825.1	JALFOF010000023.1	10	8175	9347	1	D										AMP-binding enzyme [PF00501.31]; AMP-binding enzyme C-terminal domain [PF13193.9]					0
GCA_022773825.1_JALFOF010000023.1_11	GCA_022773825.1	JALFOF010000023.1	11	9765	12272	1	C	K01190	beta-galactosidase [EC:3.2.1.23]								Glycosyl hydrolases family 2, TIM barrel domain [PF02836.20]; Glycoside hydrolase family 2 C-terminal domain 5 [PF18565.4]; Glycosyl hydrolases family 2, sugar binding domain [PF02837.21]; Domain of unknown function (DUF4982) [PF16355.8]; Glycosyl hydrolases family 2 [PF00703.24]	GH2	GH2 beta-galactosidase (EC 3.2.1.23) ; beta-mannosidase (EC 3.2.1.25); beta-glucuronidase (EC 3.2.1.31); alpha-L-arabinofuranosidase (EC 3.2.1.55); mannosylglycoprotein endo-beta-mannosidase (EC 3.2.1.152); exo-beta-glucosaminidase (EC 3.2.1.165); alpha-L-arabinopyranosidase (EC 3.2.1.-); beta-galacturonidase (EC 3.2.1.-); beta-xylosidase (EC 3.2.1.37); beta-D-galactofuranosidase (EC 3.2.1.146); beta-glucosidase (EC 3.2.1.21); beta-galacturonidase RGII specific (EC 3.2.1.-); glycyrrhizin beta-glucuronidase (EC 3.2.1.128)	3.2.1.128,3.2.1.146,3.2.1.152,3.2.1.165,3.2.1.185,3.2.1.21,3.2.1.23,3.2.1.25,3.2.1.31,3.2.1.37,3.2.1.55,3.2.1.-,3.2.1.52	GH2.hmm	0
GCA_022773825.1_JALFOF010000023.1_12	GCA_022773825.1	JALFOF010000023.1	12	12337	14730	1	D										Glycosyl hydrolase family 115 [PF15979.8]; Gylcosyl hydrolase family 115 C-terminal domain [PF17829.4]	GH115	GH115 xylan alpha-1,2-glucuronidase (3.2.1.131); alpha-(4-O-methyl)-glucuronidase (3.2.1.-)	3.2.1.131,3.2.1.-	GH115.hmm	0
GCA_022773825.1_JALFOF010000024.1_1	GCA_022773825.1	JALFOF010000024.1	1	293	595	-1	E															0
GCA_022773825.1_JALFOF010000024.1_2	GCA_022773825.1	JALFOF010000024.1	2	774	1094	-1	D										Winged helix-turn-helix domain (DUF2582) [PF10771.12]					0
GCA_022773825.1_JALFOF010000024.1_3	GCA_022773825.1	JALFOF010000024.1	3	1352	3109	-1	C	K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]								tRNA synthetases class II (D, K and N) [PF00152.23]; GAD domain [PF02938.17]; OB-fold nucleic acid binding domain [PF01336.28]					0
GCA_022773825.1_JALFOF010000024.1_4	GCA_022773825.1	JALFOF010000024.1	4	3147	3416	-1	D										Coenzyme PQQ synthesis protein D (PqqD) [PF05402.15]					0
GCA_022773825.1_JALFOF010000024.1_5	GCA_022773825.1	JALFOF010000024.1	5	3425	3955	-1	E															0
GCA_022773825.1_JALFOF010000024.1_6	GCA_022773825.1	JALFOF010000024.1	6	3959	4837	-1	E															0
GCA_022773825.1_JALFOF010000024.1_7	GCA_022773825.1	JALFOF010000024.1	7	4840	5310	-1	E															0
GCA_022773825.1_JALFOF010000024.1_8	GCA_022773825.1	JALFOF010000024.1	8	5337	6029	-1	D										Sigma-70 factor, region 1.2 [PF00140.23]					0
GCA_022773825.1_JALFOF010000024.1_9	GCA_022773825.1	JALFOF010000024.1	9	6046	7299	-1	C	K06131	cardiolipin synthase A/B [EC:2.7.8.-]								PLD-like domain [PF13091.9]					0
GCA_022773825.1_JALFOF010000024.1_10	GCA_022773825.1	JALFOF010000024.1	10	7344	8588	-1	D										Mechanosensitive ion channel [PF00924.21]					0
GCA_022773825.1_JALFOF010000025.1_1	GCA_022773825.1	JALFOF010000025.1	1	1	5073	1	C	K01209	alpha-L-arabinofuranosidase [EC:3.2.1.55]								Alpha-L-arabinofuranosidase C-terminal domain [PF06964.15]; Glycosyl hydrolases family 43 [PF04616.17]; Dockerin type I domain [PF00404.21]; Carbohydrate binding domain [PF02018.20]; Glycosyl hydrolases family 32 N-terminal domain [PF00251.23]	GH51; GH43_19; GH43_20; GH43_22	GH43 beta-xylosidase (EC 3.2.1.37); alpha-L-arabinofuranosidase (EC 3.2.1.55); xylanase (EC 3.2.1.8); alpha-1,2-L-arabinofuranosidase (EC 3.2.1.-); exo-alpha-1,5-L-arabinofuranosidase (EC 3.2.1.-); [inverting] exo-alpha-1,5-L-arabinanase (EC 3.2.1.-); beta-1,3-xylosidase (EC 3.2.1.72); [inverting] exo-alpha-1,5-L-arabinanase (EC 3.2.1.-); [inverting] endo-alpha-1,5-L-arabinanase (EC 3.2.1.99); exo-beta-1,3-galactanase (EC 3.2.1.145); beta-D-galactofuranosidase (EC 3.2.1.146); GH51 endoglucanase (EC 3.2.1.4); endo-beta-1,4-xylanase (EC 3.2.1.8); beta-xylosidase (EC 3.2.1.37); alpha-L-arabinofuranosidase (EC 3.2.1.55); cellobiohydrolase (EC 3.2.1.91)	3.2.1.55; 3.2.1.37,3.2.1.55,3.2.1.99,3.2.1.-; 3.2.1.37,3.2.1.4,3.2.1.55,3.2.1.6,3.2.1.8,3.2.1.91	GH51.hmm	0
GCA_022773825.1_JALFOF010000025.1_2	GCA_022773825.1	JALFOF010000025.1	2	5142	9173	-1	D										SNF2-related domain [PF00176.26]; Helicase conserved C-terminal domain [PF00271.34]					0
GCA_022773825.1_JALFOF010000025.1_3	GCA_022773825.1	JALFOF010000025.1	3	9207	9623	-1	C	K02426	cysteine desulfuration protein SufE								Fe-S metabolism associated domain [PF02657.18]					0
GCA_022773825.1_JALFOF010000025.1_4	GCA_022773825.1	JALFOF010000025.1	4	9636	10904	-1	D			MER0325419	U32	MER0325419 - collagenase ({Porphyromonas}-type) (Prevotella bryantii) [U32.001]#U32#{peptidase unit: 43-349}~source ZP_07061069~	True	0.738	469.0	6.578e-146	Peptidase family U32 [PF01136.22]					0
GCA_022773825.1_JALFOF010000025.1_5	GCA_022773825.1	JALFOF010000025.1	5	10892	12382	-1	C	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]								tRNA synthetases class I (C) catalytic domain [PF01406.22]; tRNA synthetases class I (M) [PF09334.14]; DALR domain [PF09190.14]					0
GCA_022773825.1_JALFOF010000025.1_6	GCA_022773825.1	JALFOF010000025.1	6	12508	13458	-1	C	K03517	quinolinate synthase [EC:2.5.1.72]	MER0511016	U32	MER0511016 - family U32 unassigned peptidases (Rhizobium etli) [U32.UPW]#U32#{peptidase unit: 64-133}~source YP_008368552~	False	0.625	85.0	2.665e-16	Quinolinate synthetase A protein [PF02445.19]					0
GCA_022773825.1_JALFOF010000025.1_7	GCA_022773825.1	JALFOF010000025.1	7	13980	16154	1	D										Uncharacterised protein family UPF0560 [PF10577.12]					0
GCA_022773825.1_JALFOF010000025.1_8	GCA_022773825.1	JALFOF010000025.1	8	16662	16901	1	C	K02950	small subunit ribosomal protein S12								Ribosomal protein S12/S23 [PF00164.28]; Ribosomal protein S7p/S5e [PF00177.24]					0
GCA_022773825.1_JALFOF010000025.1_9	GCA_022773825.1	JALFOF010000025.1	9	17044	17520	1	C	K02992	small subunit ribosomal protein S7								Ribosomal protein S7p/S5e [PF00177.24]					0
GCA_022773825.1_JALFOF010000025.1_10	GCA_022773825.1	JALFOF010000025.1	10	17544	19661	1	C	K02355	elongation factor G								Elongation factor G, domain IV [PF03764.21]; Elongation factor Tu GTP binding domain [PF00009.30]; Elongation Factor G, domain III [PF14492.9]; Elongation factor G C-terminus [PF00679.27]; Elongation factor Tu domain 2 [PF03144.28]					0
GCA_022773825.1_JALFOF010000025.1_11	GCA_022773825.1	JALFOF010000025.1	11	19758	20063	1	C	K02946	small subunit ribosomal protein S10								Ribosomal protein S10p/S20e [PF00338.25]					0
GCA_022773825.1_JALFOF010000025.1_12	GCA_022773825.1	JALFOF010000025.1	12	20608	23094	1	C	K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]								AMP-binding enzyme [PF00501.31]; Acyltransferase [PF01553.24]; Acyltransferase [PF19576.2]					0
GCA_022773825.1_JALFOF010000025.1_13	GCA_022773825.1	JALFOF010000025.1	13	23376	24869	-1	D										CotH kinase protein [PF08757.14]; Dockerin type I domain [PF00404.21]					0
GCA_022773825.1_JALFOF010000025.1_14	GCA_022773825.1	JALFOF010000025.1	14	25012	28032	-1	C	K12257	SecD/SecF fusion protein								Protein export membrane protein [PF02355.19]; MMPL family [PF03176.18]					0
GCA_022773825.1_JALFOF010000025.1_15	GCA_022773825.1	JALFOF010000025.1	15	28085	28570	1	E															0
GCA_022773825.1_JALFOF010000025.1_16	GCA_022773825.1	JALFOF010000025.1	16	28976	32815	-1	D										CotH kinase protein [PF08757.14]; Bacterial Ig-like domain (group 2) [PF02368.21]; Dockerin type I domain [PF00404.21]; Lamin Tail Domain [PF00932.22]; Fn3 associated [PF13287.9]; Chitobiase/beta-hexosaminidase C-terminal domain [PF13290.9]					0
GCA_022773825.1_JALFOF010000025.1_17	GCA_022773825.1	JALFOF010000025.1	17	33562	33759	1	C	K03154	sulfur carrier protein													0
GCA_022773825.1_JALFOF010000025.1_18	GCA_022773825.1	JALFOF010000025.1	18	33977	34597	1	C	K00788	thiamine-phosphate pyrophosphorylase [EC:2.5.1.3]								Thiamine monophosphate synthase [PF02581.20]					0
GCA_022773825.1_JALFOF010000025.1_19	GCA_022773825.1	JALFOF010000025.1	19	34648	35421	1	C	K03149	thiazole synthase [EC:2.8.1.10]								Thiazole biosynthesis protein ThiG [PF05690.17]					0
