	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_018660835.1_JABJJN010000008.1_218	GCA_018660835.1	JABJJN010000008.1	218	241263	242405	-1	D										Enolase C-terminal domain-like [PF13378.9]; Mandelate racemase / muconate lactonizing enzyme, N-terminal domain [PF02746.19]					0
GCA_018660835.1_JABJJN010000008.1_219	GCA_018660835.1	JABJJN010000008.1	219	242415	243200	-1	E															0
GCA_018660835.1_JABJJN010000008.1_220	GCA_018660835.1	JABJJN010000008.1	220	243313	244566	-1	D										Methylenetetrahydrofolate reductase [PF02219.20]; Methylene-tetrahydrofolate reductase C terminal [PF12225.11]					0
GCA_018660835.1_JABJJN010000008.1_221	GCA_018660835.1	JABJJN010000008.1	221	244587	245933	-1	C	K15066	vanillate/3-O-methylgallate O-demethylase [EC:2.1.1.341]								Aminomethyltransferase folate-binding domain [PF01571.24]					0
GCA_018660835.1_JABJJN010000008.1_222	GCA_018660835.1	JABJJN010000008.1	222	246116	246823	1	C	K13995	maleamate amidohydrolase [EC:3.5.1.107]								Isochorismatase family [PF00857.23]					0
GCA_018660835.1_JABJJN010000008.1_223	GCA_018660835.1	JABJJN010000008.1	223	246831	248075	-1	D			MER0273315	M38	MER0273315 - family M38 unassigned peptidases (Streptomyces sp. SirexAA-E) [M38.UPW]#M38#{peptidase unit: 14-385}~source YP_004803370~	False	0.326	198.0	3.734e-53	Amidohydrolase family [PF01979.23]; Amidohydrolase family [PF07969.14]					0
GCA_018660835.1_JABJJN010000008.1_224	GCA_018660835.1	JABJJN010000008.1	224	248308	248853	1	E															0
GCA_018660835.1_JABJJN010000008.1_225	GCA_018660835.1	JABJJN010000008.1	225	248879	249979	1	D										Domain of unknown function (DUF4159) [PF13709.9]					0
GCA_018660835.1_JABJJN010000008.1_226	GCA_018660835.1	JABJJN010000008.1	226	249985	251460	-1	C	K00375	GntR family transcriptional regulator / MocR family aminotransferase								Aminotransferase class I and II [PF00155.24]; Bacterial regulatory proteins, gntR family [PF00392.24]					0
GCA_018660835.1_JABJJN010000008.1_227	GCA_018660835.1	JABJJN010000008.1	227	251632	252243	1	C	K22479	N-acetyltransferase								Acetyltransferase (GNAT) domain [PF13302.10]					0
GCA_018660835.1_JABJJN010000008.1_228	GCA_018660835.1	JABJJN010000008.1	228	252302	253141	1	D										Phytanoyl-CoA dioxygenase (PhyH) [PF05721.16]					0
GCA_018660835.1_JABJJN010000008.1_229	GCA_018660835.1	JABJJN010000008.1	229	253216	258120	1	C	K11527	two-component system, sensor histidine kinase and response regulator [EC:2.7.13.3]								Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; Response regulator receiver domain [PF00072.27]; His Kinase A (phospho-acceptor) domain [PF00512.28]; Y_Y_Y domain [PF07495.16]					0
GCA_018660835.1_JABJJN010000008.1_230	GCA_018660835.1	JABJJN010000008.1	230	258131	259807	-1	D										Domain of unknown function (DUF362) [PF04015.15]					0
GCA_018660835.1_JABJJN010000008.1_231	GCA_018660835.1	JABJJN010000008.1	231	259874	260377	-1	E															0
GCA_018660835.1_JABJJN010000008.1_232	GCA_018660835.1	JABJJN010000008.1	232	260374	261513	-1	C	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]								D-ala D-ala ligase C-terminus [PF07478.16]; ATP-grasp domain [PF02655.17]; ATP-grasp domain [PF02222.25]; ATP-grasp domain [PF13535.9]; Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]; RimK-like ATP-grasp domain [PF08443.14]					0
GCA_018660835.1_JABJJN010000008.1_233	GCA_018660835.1	JABJJN010000008.1	233	261532	262365	1	D										Phytanoyl-CoA dioxygenase (PhyH) [PF05721.16]					0
GCA_018660835.1_JABJJN010000008.1_234	GCA_018660835.1	JABJJN010000008.1	234	262777	265047	1	C	K02014	iron complex outermembrane recepter protein								TonB-dependent Receptor Plug Domain [PF07715.18]; CarboxypepD_reg-like domain [PF13715.9]					0
GCA_018660835.1_JABJJN010000008.1_235	GCA_018660835.1	JABJJN010000008.1	235	265044	266441	1	D										FlgD Ig-like domain [PF13860.9]					0
GCA_018660835.1_JABJJN010000008.1_236	GCA_018660835.1	JABJJN010000008.1	236	266803	267774	1	C	K01698	porphobilinogen synthase [EC:4.2.1.24]								Delta-aminolevulinic acid dehydratase [PF00490.24]					0
GCA_018660835.1_JABJJN010000008.1_237	GCA_018660835.1	JABJJN010000008.1	237	267849	268340	-1	E															0
GCA_018660835.1_JABJJN010000008.1_238	GCA_018660835.1	JABJJN010000008.1	238	268455	268898	-1	E															0
GCA_018660835.1_JABJJN010000008.1_239	GCA_018660835.1	JABJJN010000008.1	239	269127	269864	-1	D										AhpC/TSA family [PF00578.24]; Disulphide bond corrector protein DsbC [PF11412.11]; Redoxin [PF08534.13]					0
GCA_018660835.1_JABJJN010000008.1_240	GCA_018660835.1	JABJJN010000008.1	240	269934	270080	-1	E															0
GCA_018660835.1_JABJJN010000008.1_241	GCA_018660835.1	JABJJN010000008.1	241	270121	271446	-1	C	K01565	N-sulfoglucosamine sulfohydrolase [EC:3.10.1.1]								Sulfatase [PF00884.26]; Domain of unknown function (DUF4976) [PF16347.8]; Type I phosphodiesterase / nucleotide pyrophosphatase [PF01663.25]					0
GCA_018660835.1_JABJJN010000008.1_242	GCA_018660835.1	JABJJN010000008.1	242	271461	272519	-1	D										Oxidoreductase family, NAD-binding Rossmann fold [PF01408.25]					0
GCA_018660835.1_JABJJN010000008.1_243	GCA_018660835.1	JABJJN010000008.1	243	272546	273616	-1	D										BNR repeat-like domain [PF13088.9]	GH33	GH33 sialidase or neuraminidase (EC 3.2.1.18); trans-sialidase (EC 2.4.1.-); anhydrosialidase (EC 4.2.2.15); Kdo hydrolase (EC 3.2.1.124); 2-keto-3-deoxynononic acid hydrolase / KDNase (EC 3.2.1.-)	2.4.1.-,3.2.1.124,3.2.1.18,3.2.1.40,3.2.1.-	GH33.hmm	0
GCA_018660835.1_JABJJN010000008.1_244	GCA_018660835.1	JABJJN010000008.1	244	273623	274813	-1	D			MER0193998	S11	MER0193998 - family S11 unassigned peptidases (Chitinophaga pinensis) [S11.UPW]#S11#{peptidase unit: 79-205}~source ACU63661~	False	0.549	134.0	6.78e-32	Beta-lactamase enzyme family [PF13354.9]					0
GCA_018660835.1_JABJJN010000008.1_245	GCA_018660835.1	JABJJN010000008.1	245	274863	276560	-1	D			MER0088531	C14B	MER0088531 - subfamily C14B unassigned peptidases (Anaeromyxobacter sp. Fw109-5) [C14.UPB]#C14B#{peptidase unit: 40-249}~source YP_001378070~	False	0.59	239.0	3.155e-65	Caspase domain [PF00656.25]					0
GCA_018660835.1_JABJJN010000008.1_246	GCA_018660835.1	JABJJN010000008.1	246	276557	277441	-1	E															0
GCA_018660835.1_JABJJN010000008.1_247	GCA_018660835.1	JABJJN010000008.1	247	277438	277926	-1	C	K03088	RNA polymerase sigma-70 factor, ECF subfamily								Sigma-70 region 2 [PF04542.17]; ECF sigma factor [PF07638.14]					0
GCA_018660835.1_JABJJN010000008.1_248	GCA_018660835.1	JABJJN010000008.1	248	278035	278403	1	D										Response regulator receiver domain [PF00072.27]					0
GCA_018660835.1_JABJJN010000008.1_249	GCA_018660835.1	JABJJN010000008.1	249	278400	279803	-1	C	K03327	multidrug resistance protein, MATE family								MatE [PF01554.21]; Lipid II flippase MurJ [PF03023.17]					0
GCA_018660835.1_JABJJN010000008.1_250	GCA_018660835.1	JABJJN010000008.1	250	279915	281201	-1	C	K11709	manganese/zinc/iron transport system permease protein								ABC 3 transport family [PF00950.20]; Iron dependent repressor, metal binding and dimerisation domain [PF02742.18]					0
GCA_018660835.1_JABJJN010000008.1_251	GCA_018660835.1	JABJJN010000008.1	251	281198	282541	-1	C	K11708	manganese/zinc/iron transport system permease protein								ABC 3 transport family [PF00950.20]; Iron dependent repressor, metal binding and dimerisation domain [PF02742.18]					0
GCA_018660835.1_JABJJN010000008.1_252	GCA_018660835.1	JABJJN010000008.1	252	282554	283456	-1	C	K11710	manganese/zinc/iron transport system ATP- binding protein [EC:7.2.2.5]								ABC transporter [PF00005.30]					0
GCA_018660835.1_JABJJN010000008.1_253	GCA_018660835.1	JABJJN010000008.1	253	283453	284370	-1	C	K11707	manganese/zinc/iron transport system substrate-binding protein								Zinc-uptake complex component A periplasmic [PF01297.20]					0
GCA_018660835.1_JABJJN010000008.1_254	GCA_018660835.1	JABJJN010000008.1	254	284582	285268	1	C	K03709	DtxR family transcriptional regulator, Mn-dependent transcriptional regulator								FeoA domain [PF04023.17]; Iron dependent repressor, metal binding and dimerisation domain [PF02742.18]; Iron dependent repressor, N-terminal DNA binding domain [PF01325.22]					0
GCA_018660835.1_JABJJN010000008.1_255	GCA_018660835.1	JABJJN010000008.1	255	285260	285940	-1	C	K07157	uncharacterized protein								ATP-dependent protease La (LON) substrate-binding domain [PF02190.19]					0
GCA_018660835.1_JABJJN010000008.1_256	GCA_018660835.1	JABJJN010000008.1	256	286334	286534	-1	E															0
GCA_018660835.1_JABJJN010000008.1_257	GCA_018660835.1	JABJJN010000008.1	257	286589	287530	-1	D										Dihydrodipicolinate synthetase family [PF00701.25]					0
GCA_018660835.1_JABJJN010000008.1_258	GCA_018660835.1	JABJJN010000008.1	258	287648	288838	-1	D										FAD dependent oxidoreductase [PF01266.27]					0
GCA_018660835.1_JABJJN010000008.1_259	GCA_018660835.1	JABJJN010000008.1	259	288792	290015	-1	D										Dihydrodipicolinate synthetase family [PF00701.25]					0
GCA_018660835.1_JABJJN010000008.1_260	GCA_018660835.1	JABJJN010000008.1	260	290061	291224	-1	D										BMC domain [PF00936.22]					0
GCA_018660835.1_JABJJN010000008.1_261	GCA_018660835.1	JABJJN010000008.1	261	291224	291805	-1	D										BMC domain [PF00936.22]					0
GCA_018660835.1_JABJJN010000008.1_262	GCA_018660835.1	JABJJN010000008.1	262	291813	292328	-1	E															0
GCA_018660835.1_JABJJN010000008.1_263	GCA_018660835.1	JABJJN010000008.1	263	292338	292604	-1	D										BMC domain [PF00936.22]					0
GCA_018660835.1_JABJJN010000008.1_264	GCA_018660835.1	JABJJN010000008.1	264	292625	293182	-1	D										BMC domain [PF00936.22]					0
GCA_018660835.1_JABJJN010000008.1_265	GCA_018660835.1	JABJJN010000008.1	265	293199	293903	-1	D										Phosphate propanoyltransferase [PF06130.15]					0
GCA_018660835.1_JABJJN010000008.1_266	GCA_018660835.1	JABJJN010000008.1	266	293900	294214	-1	C	K04028	ethanolamine utilization protein EutN								Ethanolamine utilisation protein EutN/carboxysome [PF03319.16]					0
GCA_018660835.1_JABJJN010000008.1_267	GCA_018660835.1	JABJJN010000008.1	267	294222	295649	-1	C	K04021	aldehyde dehydrogenase								Aldehyde dehydrogenase family [PF00171.25]					0
GCA_018660835.1_JABJJN010000008.1_268	GCA_018660835.1	JABJJN010000008.1	268	295672	295938	-1	D										BMC domain [PF00936.22]					0
GCA_018660835.1_JABJJN010000008.1_269	GCA_018660835.1	JABJJN010000008.1	269	295972	296529	-1	D										BMC domain [PF00936.22]					0
GCA_018660835.1_JABJJN010000008.1_270	GCA_018660835.1	JABJJN010000008.1	270	296548	296826	-1	D										Ethanolamine utilisation protein EutN/carboxysome [PF03319.16]					0
GCA_018660835.1_JABJJN010000008.1_271	GCA_018660835.1	JABJJN010000008.1	271	296840	297139	-1	C	K04028	ethanolamine utilization protein EutN								Ethanolamine utilisation protein EutN/carboxysome [PF03319.16]					0
GCA_018660835.1_JABJJN010000008.1_272	GCA_018660835.1	JABJJN010000008.1	272	297136	297429	-1	C	K04028	ethanolamine utilization protein EutN								Ethanolamine utilisation protein EutN/carboxysome [PF03319.16]					0
GCA_018660835.1_JABJJN010000008.1_273	GCA_018660835.1	JABJJN010000008.1	273	297436	298704	-1	C	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]								LytB protein [PF02401.21]					0
GCA_018660835.1_JABJJN010000008.1_274	GCA_018660835.1	JABJJN010000008.1	274	298775	299584	1	C	K06920	7-cyano-7-deazaguanine synthase [EC:6.3.4.20]								Queuosine biosynthesis protein QueC [PF06508.16]					1
GCA_018660835.1_JABJJN010000008.1_275	GCA_018660835.1	JABJJN010000008.1	275	299594	301177	1	D										Domain of unknown function (DUF6605) [PF20254.1]					0
GCA_018660835.1_JABJJN010000008.1_276	GCA_018660835.1	JABJJN010000008.1	276	301261	301608	1	C	K09457	7-cyano-7-deazaguanine reductase [EC:1.7.1.13]								QueF-like protein [PF14489.9]					0
GCA_018660835.1_JABJJN010000008.1_277	GCA_018660835.1	JABJJN010000008.1	277	301691	302710	1	D										Family of unknown function (DUF5343) [PF17278.5]					0
GCA_018660835.1_JABJJN010000008.1_278	GCA_018660835.1	JABJJN010000008.1	278	302830	303792	-1	C	K01962	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]								Acetyl co-enzyme A carboxylase carboxyltransferase alpha subunit [PF03255.17]; Carboxyl transferase domain [PF01039.25]; Malonate decarboxylase gamma subunit (MdcE) [PF06833.14]; Enoyl-CoA hydratase/isomerase [PF00378.23]					0
GCA_018660835.1_JABJJN010000008.1_279	GCA_018660835.1	JABJJN010000008.1	279	303911	305110	-1	C	K00812	aspartate aminotransferase [EC:2.6.1.1]								Aminotransferase class I and II [PF00155.24]; DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]; Beta-eliminating lyase [PF01212.24]					0
GCA_018660835.1_JABJJN010000008.1_280	GCA_018660835.1	JABJJN010000008.1	280	305110	306327	-1	C	K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	MER0307507	T05	MER0307507 - ArgJ protein (archea) (Centipeda periodontii) [T05.002]#T05#{peptidase unit: 190-403}~source ZP_08501853~	False	0.498	201.0	2.4399999999999998e-54	ArgJ family [PF01960.21]					0
GCA_018660835.1_JABJJN010000008.1_281	GCA_018660835.1	JABJJN010000008.1	281	306324	307994	-1	C	K01649	2-isopropylmalate synthase [EC:2.3.3.13]								HMGL-like [PF00682.22]; LeuA allosteric (dimerisation) domain [PF08502.13]					0
GCA_018660835.1_JABJJN010000008.1_282	GCA_018660835.1	JABJJN010000008.1	282	308069	308659	-1	C	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]								Aconitase C-terminal domain [PF00694.22]					0
GCA_018660835.1_JABJJN010000008.1_283	GCA_018660835.1	JABJJN010000008.1	283	308673	310058	-1	C	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]								Aconitase family (aconitate hydratase) [PF00330.23]					0
GCA_018660835.1_JABJJN010000008.1_284	GCA_018660835.1	JABJJN010000008.1	284	310069	311631	-1	C	K01649	2-isopropylmalate synthase [EC:2.3.3.13]								HMGL-like [PF00682.22]; LeuA allosteric (dimerisation) domain [PF08502.13]					0
GCA_018660835.1_JABJJN010000008.1_285	GCA_018660835.1	JABJJN010000008.1	285	311836	312825	-1	C	K00053	ketol-acid reductoisomerase [EC:1.1.1.86]								Acetohydroxy acid isomeroreductase, NADPH-binding domain [PF07991.15]; Acetohydroxy acid isomeroreductase, catalytic domain [PF01450.22]					0
GCA_018660835.1_JABJJN010000008.1_286	GCA_018660835.1	JABJJN010000008.1	286	313365	314339	1	D										FemAB family [PF02388.19]					0
GCA_018660835.1_JABJJN010000008.1_287	GCA_018660835.1	JABJJN010000008.1	287	314472	315476	1	D										Staphylococcal nuclease homologue [PF00565.20]; DUF1016 N-terminal domain [PF17761.4]					0
GCA_018660835.1_JABJJN010000008.1_288	GCA_018660835.1	JABJJN010000008.1	288	315559	316512	1	D										Putative transposase [PF04986.16]					0
GCA_018660835.1_JABJJN010000008.1_289	GCA_018660835.1	JABJJN010000008.1	289	316737	317603	-1	D										Xylose isomerase-like TIM barrel [PF01261.27]					0
GCA_018660835.1_JABJJN010000008.1_290	GCA_018660835.1	JABJJN010000008.1	290	317884	318390	1	C	K18290	itaconyl-CoA hydratase [EC:4.2.1.56]								MaoC like domain [PF01575.22]; N-terminal half of MaoC dehydratase [PF13452.9]; Mesaconyl-CoA hydratase [PF19315.2]					0
GCA_018660835.1_JABJJN010000008.1_291	GCA_018660835.1	JABJJN010000008.1	291	318444	319247	1	C	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]								HpcH/HpaI aldolase/citrate lyase family [PF03328.17]; C-C_Bond_Lyase of the TIM-Barrel fold [PF15617.9]					0
GCA_018660835.1_JABJJN010000008.1_292	GCA_018660835.1	JABJJN010000008.1	292	319260	320453	1	D										CoA-transferase family III [PF02515.20]					0
GCA_018660835.1_JABJJN010000008.1_293	GCA_018660835.1	JABJJN010000008.1	293	320512	321426	1	D										Calcineurin-like phosphoesterase [PF00149.31]					0
GCA_018660835.1_JABJJN010000008.1_294	GCA_018660835.1	JABJJN010000008.1	294	321472	322443	1	D										Zinc-binding dehydrogenase [PF00107.29]; Glucose dehydrogenase C-terminus [PF16912.8]; Zinc-binding dehydrogenase [PF13602.9]; Alcohol dehydrogenase GroES-like domain [PF08240.15]					0
GCA_018660835.1_JABJJN010000008.1_295	GCA_018660835.1	JABJJN010000008.1	295	322492	322962	1	E															0
GCA_018660835.1_JABJJN010000008.1_296	GCA_018660835.1	JABJJN010000008.1	296	323264	324133	1	C	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]								Glycerophosphoryl diester phosphodiesterase family [PF03009.20]					0
GCA_018660835.1_JABJJN010000008.1_297	GCA_018660835.1	JABJJN010000008.1	297	324173	325984	-1	E															0
GCA_018660835.1_JABJJN010000008.1_298	GCA_018660835.1	JABJJN010000008.1	298	326033	327403	-1	D										Family of unknown function (DUF6298) [PF19815.2]					0
GCA_018660835.1_JABJJN010000008.1_299	GCA_018660835.1	JABJJN010000008.1	299	327560	329728	1	D										Chondroitinase B [PF14592.9]	GH141	GH141 alpha-L-fucosidase (EC 3.2.1.51); xylanase (EC 3.2.1.8)	3.2.1.51,3.2.1.8	GH141.hmm	0
GCA_018660835.1_JABJJN010000008.1_300	GCA_018660835.1	JABJJN010000008.1	300	329774	331246	-1	E															0
GCA_018660835.1_JABJJN010000008.1_301	GCA_018660835.1	JABJJN010000008.1	301	331243	332340	-1	D										Oxidoreductase family, NAD-binding Rossmann fold [PF01408.25]	GH109	GH109 alpha-N-acetylgalactosaminidase (EC 3.2.1.49); beta-N-acetylhexosaminidase (EC 3.2.1.52)	3.2.1.49,3.2.1.52	GH109.hmm	0
GCA_018660835.1_JABJJN010000008.1_302	GCA_018660835.1	JABJJN010000008.1	302	332561	333511	1	E															0
GCA_018660835.1_JABJJN010000008.1_303	GCA_018660835.1	JABJJN010000008.1	303	333516	334712	1	C	K01684	galactonate dehydratase [EC:4.2.1.6]								Enolase C-terminal domain-like [PF13378.9]; Mandelate racemase / muconate lactonizing enzyme, N-terminal domain [PF02746.19]					0
GCA_018660835.1_JABJJN010000008.1_304	GCA_018660835.1	JABJJN010000008.1	304	335004	335711	1	E															0
GCA_018660835.1_JABJJN010000008.1_305	GCA_018660835.1	JABJJN010000008.1	305	335807	337084	-1	C	K00640	serine O-acetyltransferase [EC:2.3.1.30]													0
GCA_018660835.1_JABJJN010000008.1_306	GCA_018660835.1	JABJJN010000008.1	306	337122	337430	-1	C	K03534	L-rhamnose mutarotase [EC:5.1.3.32]								L-rhamnose mutarotase [PF05336.16]					0
GCA_018660835.1_JABJJN010000008.1_307	GCA_018660835.1	JABJJN010000008.1	307	337568	338356	1	D										Beta-lactamase superfamily domain [PF13483.9]; Beta-lactamase superfamily domain [PF12706.10]					0
GCA_018660835.1_JABJJN010000008.1_308	GCA_018660835.1	JABJJN010000008.1	308	338439	339587	-1	D			MER0133215	S09X	MER0133215 - family S9 unassigned peptidases (Dyadobacter fermentans) [S09.UPW]#S09X#{peptidase unit: 138-426}~source GEBA2500512129~	True	0.659	379.0	1.125e-115	Abhydrolase family [PF12715.10]; Acetyl xylan esterase (AXE1) [PF05448.15]; Prolyl oligopeptidase family [PF00326.24]; Dienelactone hydrolase family [PF01738.21]	CE19	CE19	3.1.1.11	CE19.hmm	0
GCA_018660835.1_JABJJN010000008.1_309	GCA_018660835.1	JABJJN010000008.1	309	339665	341179	1	C	K01720	2-methylcitrate dehydratase [EC:4.2.1.79]								MmgE/PrpD N-terminal domain [PF03972.17]					0
GCA_018660835.1_JABJJN010000008.1_310	GCA_018660835.1	JABJJN010000008.1	310	341200	342003	-1	D										3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; NAD dependent epimerase/dehydratase family [PF01370.24]					0
GCA_018660835.1_JABJJN010000008.1_311	GCA_018660835.1	JABJJN010000008.1	311	342010	342663	-1	D										3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]					0
GCA_018660835.1_JABJJN010000008.1_312	GCA_018660835.1	JABJJN010000008.1	312	342668	343456	-1	C	K00858	NAD+ kinase [EC:2.7.1.23]								ATP-NAD kinase C-terminal domain [PF20143.2]; ATP-NAD kinase N-terminal domain [PF01513.24]					0
GCA_018660835.1_JABJJN010000008.1_313	GCA_018660835.1	JABJJN010000008.1	313	343496	344410	-1	C	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]								NAD binding domain of 6-phosphogluconate dehydrogenase [PF03446.18]; NAD-binding of NADP-dependent 3-hydroxyisobutyrate dehydrogenase [PF14833.9]					0
GCA_018660835.1_JABJJN010000008.1_314	GCA_018660835.1	JABJJN010000008.1	314	344428	346236	-1	C	K03770	peptidyl-prolyl cis-trans isomerase D [EC:5.2.1.8]								PPIC-type PPIASE domain [PF13616.9]; PPIC-type PPIASE domain [PF00639.24]; SurA N-terminal domain [PF13623.9]; SurA N-terminal domain [PF13624.9]; PPIC-type PPIASE domain [PF13145.9]					0
GCA_018660835.1_JABJJN010000008.1_315	GCA_018660835.1	JABJJN010000008.1	315	346243	347334	-1	C	K02032	peptide/nickel transport system ATP-binding protein								ABC transporter [PF00005.30]; Oligopeptide/dipeptide transporter, C-terminal region [PF08352.15]					0
GCA_018660835.1_JABJJN010000008.1_316	GCA_018660835.1	JABJJN010000008.1	316	347327	348388	-1	C	K02031	peptide/nickel transport system ATP-binding protein								ABC transporter [PF00005.30]; Oligopeptide/dipeptide transporter, C-terminal region [PF08352.15]					0
GCA_018660835.1_JABJJN010000008.1_317	GCA_018660835.1	JABJJN010000008.1	317	348393	349196	-1	C	K23734	lipoyl(octanoyl) transferase [EC:2.3.1.181]								Biotin/lipoate A/B protein ligase family [PF03099.22]					0
GCA_018660835.1_JABJJN010000008.1_318	GCA_018660835.1	JABJJN010000008.1	318	349193	350011	-1	C	K03685	ribonuclease III [EC:3.1.26.3]								Ribonuclease-III-like [PF14622.9]; Ribonuclease III domain [PF00636.29]; Double-stranded RNA binding motif [PF00035.29]; double strand RNA binding domain from DEAD END PROTEIN 1 [PF14709.10]					0
GCA_018660835.1_JABJJN010000008.1_319	GCA_018660835.1	JABJJN010000008.1	319	350025	351269	-1	C	K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]								Beta-ketoacyl synthase, N-terminal domain [PF00109.29]; Beta-ketoacyl synthase, C-terminal domain [PF02801.25]					0
GCA_018660835.1_JABJJN010000008.1_320	GCA_018660835.1	JABJJN010000008.1	320	351309	351548	-1	C	K02078	acyl carrier protein								Acyl-carrier [PF14573.9]; Phosphopantetheine attachment site [PF00550.28]					0
GCA_018660835.1_JABJJN010000008.1_321	GCA_018660835.1	JABJJN010000008.1	321	351652	352398	-1	C	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]								Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]; KR domain [PF08659.13]					0
GCA_018660835.1_JABJJN010000008.1_322	GCA_018660835.1	JABJJN010000008.1	322	352411	353331	-1	C	K00645	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]								Acyl transferase domain [PF00698.24]					0
GCA_018660835.1_JABJJN010000008.1_323	GCA_018660835.1	JABJJN010000008.1	323	353328	354329	-1	C	K00648	3-oxoacyl-[acyl-carrier-protein] synthase III [EC:2.3.1.180]								3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III C terminal [PF08541.13]; 3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III [PF08545.13]; Thiolase, N-terminal domain [PF00108.26]					0
GCA_018660835.1_JABJJN010000008.1_324	GCA_018660835.1	JABJJN010000008.1	324	354646	355242	-1	C	K07040	DUF177 domain-containing protein								Large ribosomal RNA subunit accumulation protein YceD [PF02620.20]					0
GCA_018660835.1_JABJJN010000008.1_325	GCA_018660835.1	JABJJN010000008.1	325	355199	355606	-1	C	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]								Nucleoside diphosphate kinase [PF00334.22]					0
GCA_018660835.1_JABJJN010000008.1_326	GCA_018660835.1	JABJJN010000008.1	326	355809	357158	1	C	K06885	uncharacterized protein								HD associated region [PF19276.2]; HD domain [PF01966.25]					0
GCA_018660835.1_JABJJN010000008.1_327	GCA_018660835.1	JABJJN010000008.1	327	357231	358385	1	D										Sulfatase-modifying factor enzyme 1 [PF03781.19]; Curli production assembly/transport component CsgG [PF03783.17]; Peptidoglycan-synthase activator LpoB [PF13036.9]					0
GCA_018660835.1_JABJJN010000008.1_328	GCA_018660835.1	JABJJN010000008.1	328	358532	359746	1	C	K06969	23S rRNA (cytosine1962-C5)-methyltransferase [EC:2.1.1.191]								S-adenosylmethionine-dependent methyltransferase [PF10672.12]; PUA-like domain [PF17785.4]					0
GCA_018660835.1_JABJJN010000008.1_329	GCA_018660835.1	JABJJN010000008.1	329	359959	361764	1	C	K03703	excinuclease ABC subunit C								UvrC RNAse H endonuclease domain [PF08459.14]; Helix-hairpin-helix motif [PF12826.10]; Helix-hairpin-helix domain [PF14520.9]; GIY-YIG catalytic domain [PF01541.27]; UvrB/uvrC motif [PF02151.22]					0
GCA_018660835.1_JABJJN010000008.1_330	GCA_018660835.1	JABJJN010000008.1	330	361761	362345	1	D										6-O-methylguanine DNA methyltransferase, DNA binding domain [PF01035.23]					0
GCA_018660835.1_JABJJN010000008.1_331	GCA_018660835.1	JABJJN010000008.1	331	362320	363300	1	D										Phage integrase family [PF00589.25]; Phage integrase, N-terminal SAM-like domain [PF02899.20]					0
GCA_018660835.1_JABJJN010000008.1_332	GCA_018660835.1	JABJJN010000008.1	332	363305	363946	1	D			MER0898472	M50B	MER0898472 - subfamily M50B non-peptidase homologues () [M50.UNB]#M50B#{peptidase unit: 17-196}~source K2DLK6~	False	0.479	160.0	7.594e-43						0
GCA_018660835.1_JABJJN010000008.1_333	GCA_018660835.1	JABJJN010000008.1	333	363955	364779	1	C	K16785	energy-coupling factor transport system permease protein								Cobalt transport protein [PF02361.19]					0
GCA_018660835.1_JABJJN010000008.1_334	GCA_018660835.1	JABJJN010000008.1	334	364782	365561	1	C	K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]								tRNA pseudouridine synthase [PF01416.23]					0
GCA_018660835.1_JABJJN010000008.1_335	GCA_018660835.1	JABJJN010000008.1	335	365533	366759	1	D			MER0156156	S01C	MER0156156 - subfamily S1C unassigned peptidases (Fervidobacterium pennivorans) [S01.UPC]#S01C#{peptidase unit: 83-375}~source H9UCX6~	False	0.401	187.0	2.349e-49	Trypsin-like peptidase domain [PF13365.9]; PDZ domain [PF13180.9]					0
