	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN04328190_MNWH01000012.1_6	SAMN04328190	MNWH01000012.1	6	7066	8001	1	C	K08678	UDP-glucuronate decarboxylase [EC:4.1.1.35]								GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; RmlD substrate binding domain [PF04321.20]; Male sterility protein [PF07993.15]; Polysaccharide biosynthesis protein [PF02719.18]					0
SAMN04328190_MNWH01000012.1_7	SAMN04328190	MNWH01000012.1	7	8017	8976	1	C	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]								GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; RmlD substrate binding domain [PF04321.20]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; Polysaccharide biosynthesis protein [PF02719.18]; Male sterility protein [PF07993.15]; short chain dehydrogenase [PF00106.28]					0
SAMN04328190_MNWH01000012.1_8	SAMN04328190	MNWH01000012.1	8	9024	10871	-1	C	K01895	acetyl-CoA synthetase [EC:6.2.1.1]								AMP-binding enzyme [PF00501.31]; Acetyl-coenzyme A synthetase N-terminus [PF16177.8]; AMP-binding enzyme C-terminal domain [PF13193.9]					0
SAMN04328190_MNWH01000012.1_9	SAMN04328190	MNWH01000012.1	9	10875	11423	-1	D										Adenylylsulphate kinase [PF01583.23]; AAA domain [PF13671.9]; AAA domain [PF13238.9]					0
SAMN04328190_MNWH01000012.1_10	SAMN04328190	MNWH01000012.1	10	11427	12497	-1	C	K00958	sulfate adenylyltransferase [EC:2.7.7.4]								ATP-sulfurylase [PF01747.20]; PUA-like domain [PF14306.9]					0
SAMN04328190_MNWH01000012.1_11	SAMN04328190	MNWH01000012.1	11	12487	13770	-1	D										Sulfotransferase family [PF13469.9]; Sulfotransferase domain [PF00685.30]					0
SAMN04328190_MNWH01000012.1_12	SAMN04328190	MNWH01000012.1	12	13754	14107	-1	D										CDP-Glycerol:Poly(glycerophosphate) glycerophosphotransferase [PF04464.17]					0
SAMN04328190_MNWH01000013.1_1	SAMN04328190	MNWH01000013.1	1	139	1083	1	C	K02115	F-type H+-transporting ATPase subunit gamma								ATP synthase [PF00231.22]					0
SAMN04328190_MNWH01000013.1_2	SAMN04328190	MNWH01000013.1	2	1093	4512	1	E															0
SAMN04328190_MNWH01000013.1_3	SAMN04328190	MNWH01000013.1	3	4542	5912	1	C	K02112	F-type H+/Na+-transporting ATPase subunit beta [EC:7.1.2.2 7.2.2.1]								ATP synthase alpha/beta family, nucleotide-binding domain [PF00006.28]; ATP synthase alpha/beta family, beta-barrel domain [PF02874.26]; T3SS EscN ATPase C-terminal domain [PF18269.4]					0
SAMN04328190_MNWH01000013.1_4	SAMN04328190	MNWH01000013.1	4	5915	6328	1	C	K02114	F-type H+-transporting ATPase subunit epsilon								ATP synthase, Delta/Epsilon chain, beta-sandwich domain [PF02823.19]					0
SAMN04328190_MNWH01000013.1_5	SAMN04328190	MNWH01000013.1	5	6347	6805	1	D										Putative small multi-drug export protein [PF06695.14]					0
SAMN04328190_MNWH01000013.1_6	SAMN04328190	MNWH01000013.1	6	6865	7155	1	C	K07075	uncharacterized protein								Polymerase beta, Nucleotidyltransferase [PF18765.4]					0
SAMN04328190_MNWH01000013.1_7	SAMN04328190	MNWH01000013.1	7	7148	7255	1	E															0
SAMN04328190_MNWH01000013.1_8	SAMN04328190	MNWH01000013.1	8	7259	7351	1	E															0
SAMN04328190_MNWH01000013.1_9	SAMN04328190	MNWH01000013.1	9	7331	7636	-1	E															0
SAMN04328190_MNWH01000013.1_10	SAMN04328190	MNWH01000013.1	10	7799	7867	1	E															0
SAMN04328190_MNWH01000014.1_1	SAMN04328190	MNWH01000014.1	1	1	981	1	E															0
SAMN04328190_MNWH01000014.1_2	SAMN04328190	MNWH01000014.1	2	1071	2114	1	D										Tetratricopeptide repeat [PF13429.9]; Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; Tetratricopeptide repeat [PF13428.9]; ChAPs (Chs5p-Arf1p-binding proteins) [PF09295.13]					0
SAMN04328190_MNWH01000014.1_3	SAMN04328190	MNWH01000014.1	3	2111	3274	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]; Glycosyl transferase 4-like [PF13477.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
SAMN04328190_MNWH01000014.1_4	SAMN04328190	MNWH01000014.1	4	3319	4440	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT4; GT5	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); GT5 UDP-Glc: glycogen glucosyltransferase (EC 2.4.1.11); ADP-Glc: starch glucosyltransferase (EC 2.4.1.21); NDP-Glc: starch glucosyltransferase (EC 2.4.1.242); UDP-Glc: alpha-1,3-glucan synthase (EC 2.4.1.183) UDP-Glc: alpha-1,4-glucan synthase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132; 2.4.1.11,2.4.1.183,2.4.1.21,2.4.1.-,2.4.1.242	GT4.hmm	0
SAMN04328190_MNWH01000014.1_5	SAMN04328190	MNWH01000014.1	5	4445	4933	1	D										GtrA-like protein [PF04138.17]					0
SAMN04328190_MNWH01000014.1_6	SAMN04328190	MNWH01000014.1	6	4908	5987	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
SAMN04328190_MNWH01000015.1_1	SAMN04328190	MNWH01000015.1	1	162	1694	1	D										HD domain [PF13328.9]; Region found in RelA / SpoT proteins [PF04607.20]; TGS domain [PF02824.24]					0
SAMN04328190_MNWH01000015.1_2	SAMN04328190	MNWH01000015.1	2	1681	2598	-1	C	K03497	ParB family transcriptional regulator, chromosome partitioning protein								ParB/Sulfiredoxin domain [PF02195.21]; HTH domain found in ParB protein [PF17762.4]					0
SAMN04328190_MNWH01000015.1_3	SAMN04328190	MNWH01000015.1	3	2604	3374	-1	C	K03496	chromosome partitioning protein								AAA domain [PF13614.9]; Cellulose biosynthesis protein BcsQ [PF06564.15]; NUBPL iron-transfer P-loop NTPase [PF10609.12]; VirC1 protein [PF07015.14]; ATPase MipZ [PF09140.14]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]; Anion-transporting ATPase [PF02374.18]; 4Fe-4S iron sulfur cluster binding proteins, NifH/frxC family [PF00142.21]					0
SAMN04328190_MNWH01000015.1_4	SAMN04328190	MNWH01000015.1	4	3861	4745	-1	E															0
SAMN04328190_MNWH01000015.1_5	SAMN04328190	MNWH01000015.1	5	4730	5779	-1	D										Radical SAM superfamily [PF04055.24]; 4Fe-4S single cluster domain [PF13394.9]; 4Fe-4S single cluster domain [PF13353.9]					0
SAMN04328190_MNWH01000015.1_6	SAMN04328190	MNWH01000015.1	6	6432	6890	1	E															0
SAMN04328190_MNWH01000015.1_7	SAMN04328190	MNWH01000015.1	7	7153	7635	-1	E															0
SAMN04328190_MNWH01000015.1_8	SAMN04328190	MNWH01000015.1	8	7638	8255	-1	E															0
SAMN04328190_MNWH01000015.1_9	SAMN04328190	MNWH01000015.1	9	8304	8822	-1	C	K02356	elongation factor P								Elongation factor P, C-terminal [PF09285.14]; Elongation factor P (EF-P) OB domain [PF01132.23]; Elongation factor P (EF-P) KOW-like domain [PF08207.15]					0
SAMN04328190_MNWH01000015.1_10	SAMN04328190	MNWH01000015.1	10	8899	9357	1	E															0
SAMN04328190_MNWH01000015.1_11	SAMN04328190	MNWH01000015.1	11	9817	10719	1	D										tRNA synthetases class I (W and Y) [PF00579.28]					0
SAMN04328190_MNWH01000016.1_1	SAMN04328190	MNWH01000016.1	1	3	4586	1	E															0
SAMN04328190_MNWH01000016.1_2	SAMN04328190	MNWH01000016.1	2	4631	4906	-1	C	K02899	large subunit ribosomal protein L27								Ribosomal L27 protein [PF01016.22]					0
SAMN04328190_MNWH01000016.1_3	SAMN04328190	MNWH01000016.1	3	4973	5494	1	E															0
SAMN04328190_MNWH01000016.1_4	SAMN04328190	MNWH01000016.1	4	5596	8100	1	D										Type IV secretion-system coupling protein DNA-binding domain [PF10412.12]; Type IV secretory system Conjugative DNA transfer [PF02534.17]; TraM recognition site of TraD and TraG [PF12696.10]; Helicase HerA, central domain [PF01935.20]					0
SAMN04328190_MNWH01000016.1_5	SAMN04328190	MNWH01000016.1	5	8189	8803	1	E															0
SAMN04328190_MNWH01000016.1_6	SAMN04328190	MNWH01000016.1	6	8867	9838	1	C	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]								DNA polymerase III, delta subunit [PF13177.9]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; AAA domain [PF13401.9]					0
SAMN04328190_MNWH01000017.1_1	SAMN04328190	MNWH01000017.1	1	97	357	1	C	K07461	putative endonuclease								GIY-YIG catalytic domain [PF01541.27]					0
SAMN04328190_MNWH01000017.1_2	SAMN04328190	MNWH01000017.1	2	397	888	1	C	K00287	dihydrofolate reductase [EC:1.5.1.3]								Dihydrofolate reductase [PF00186.22]					0
SAMN04328190_MNWH01000017.1_3	SAMN04328190	MNWH01000017.1	3	891	2429	1	C	K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]								GatB/GatE catalytic domain [PF02934.18]; GatB domain [PF02637.21]					0
SAMN04328190_MNWH01000017.1_4	SAMN04328190	MNWH01000017.1	4	2689	2958	1	E															0
SAMN04328190_MNWH01000017.1_5	SAMN04328190	MNWH01000017.1	5	2990	3880	-1	C	K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]								IPP transferase [PF01715.20]; Isopentenyl transferase [PF01745.19]					0
SAMN04328190_MNWH01000017.1_6	SAMN04328190	MNWH01000017.1	6	3941	5203	-1	D										Kazal-type serine protease inhibitor domain [PF00050.24]; Kazal-type serine protease inhibitor domain [PF07648.18]					0
SAMN04328190_MNWH01000018.1_1	SAMN04328190	MNWH01000018.1	1	1	1125	-1	E															0
SAMN04328190_MNWH01000018.1_2	SAMN04328190	MNWH01000018.1	2	1178	2440	-1	C	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]								EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase) [PF00275.23]					0
SAMN04328190_MNWH01000018.1_3	SAMN04328190	MNWH01000018.1	3	2469	3881	1	D										PEGA domain [PF08308.14]					0
SAMN04328190_MNWH01000018.1_4	SAMN04328190	MNWH01000018.1	4	3843	4565	-1	C	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]								Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [PF01128.22]					0
SAMN04328190_MNWH01000018.1_5	SAMN04328190	MNWH01000018.1	5	4562	5410	-1	C	K00067	dTDP-4-dehydrorhamnose reductase [EC:1.1.1.133]								RmlD substrate binding domain [PF04321.20]; NAD dependent epimerase/dehydratase family [PF01370.24]; GDP-mannose 4,6 dehydratase [PF16363.8]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; Polysaccharide biosynthesis protein [PF02719.18]					0
SAMN04328190_MNWH01000018.1_6	SAMN04328190	MNWH01000018.1	6	5485	6492	-1	C	K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]								GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; Polysaccharide biosynthesis protein [PF02719.18]; RmlD substrate binding domain [PF04321.20]; Male sterility protein [PF07993.15]; NAD(P)H-binding [PF13460.9]; NmrA-like family [PF05368.16]					0
SAMN04328190_MNWH01000019.1_1	SAMN04328190	MNWH01000019.1	1	2	2314	-1	C	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]								B3/4 domain [PF03483.20]; Putative tRNA binding domain [PF01588.23]; Phenylalanyl tRNA synthetase beta chain CLM domain [PF17759.4]; tRNA synthetase B5 domain [PF03484.18]					0
SAMN04328190_MNWH01000019.1_2	SAMN04328190	MNWH01000019.1	2	2317	3138	-1	E															0
SAMN04328190_MNWH01000019.1_3	SAMN04328190	MNWH01000019.1	3	3175	4119	-1	E															0
SAMN04328190_MNWH01000019.1_4	SAMN04328190	MNWH01000019.1	4	4347	5375	-1	C	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]								tRNA synthetases class II core domain (F) [PF01409.23]; Aminoacyl tRNA synthetase class II, N-terminal domain [PF02912.21]; Histidyl-tRNA synthetase [PF13393.9]					0
SAMN04328190_MNWH01000019.1_5	SAMN04328190	MNWH01000019.1	5	5418	5621	-1	E															0
SAMN04328190_MNWH01000019.1_6	SAMN04328190	MNWH01000019.1	6	5708	6223	-1	D										NYN domain [PF01936.21]					0
SAMN04328190_MNWH01000019.1_7	SAMN04328190	MNWH01000019.1	7	6292	6936	-1	E															0
SAMN04328190_MNWH01000019.1_8	SAMN04328190	MNWH01000019.1	8	6929	7198	-1	E															0
SAMN04328190_MNWH01000019.1_9	SAMN04328190	MNWH01000019.1	9	7195	7386	-1	E															0
SAMN04328190_MNWH01000019.1_10	SAMN04328190	MNWH01000019.1	10	7442	8545	-1	E															0
SAMN04328190_MNWH01000019.1_11	SAMN04328190	MNWH01000019.1	11	8651	9964	-1	D										Integrase core domain [PF13683.9]; Homeodomain-like domain [PF13565.9]					0
SAMN04328190_MNWH01000019.1_12	SAMN04328190	MNWH01000019.1	12	10046	11323	1	D										D12 class N6 adenine-specific DNA methyltransferase [PF02086.18]; DNA methylase [PF01555.21]					0
SAMN04328190_MNWH01000019.1_13	SAMN04328190	MNWH01000019.1	13	11329	11997	1	D										BsaWI restriction endonuclease type 2 [PF18643.4]					0
SAMN04328190_MNWH01000019.1_14	SAMN04328190	MNWH01000019.1	14	12000	12539	1	E															3
SAMN04328190_MNWH01000019.1_15	SAMN04328190	MNWH01000019.1	15	12544	13230	1	D										DNA methylase [PF01555.21]; Putative RNA methylase family UPF0020 [PF01170.21]; ubiE/COQ5 methyltransferase family [PF01209.21]					0
SAMN04328190_MNWH01000019.1_16	SAMN04328190	MNWH01000019.1	16	13488	14003	1	C	K05873	adenylate cyclase, class 2 [EC:4.6.1.1]								CYTH domain [PF01928.24]					0
SAMN04328190_MNWH01000019.1_17	SAMN04328190	MNWH01000019.1	17	14223	14696	1	D										Domain of unknown function (DUF5680) [PF18931.3]					0
SAMN04328190_MNWH01000019.1_18	SAMN04328190	MNWH01000019.1	18	14810	16120	-1	C	K01880	glycyl-tRNA synthetase [EC:6.1.1.14]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Anticodon binding domain [PF03129.23]					1
SAMN04328190_MNWH01000019.1_19	SAMN04328190	MNWH01000019.1	19	16550	17674	-1	D										Queuine tRNA-ribosyltransferase [PF01702.21]					0
SAMN04328190_MNWH01000019.1_20	SAMN04328190	MNWH01000019.1	20	17677	19467	-1	E															0
SAMN04328190_MNWH01000019.1_21	SAMN04328190	MNWH01000019.1	21	19464	20174	-1	C	K03584	DNA repair protein RecO (recombination protein O)								Recombination protein O N terminal [PF11967.11]; Recombination protein O C terminal [PF02565.18]					0
SAMN04328190_MNWH01000019.1_22	SAMN04328190	MNWH01000019.1	22	20270	23338	-1	C	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (M) [PF09334.14]; Domain of unknown function (DUF5915) [PF19302.2]; Anticodon binding domain of methionyl tRNA ligase [PF19303.2]					0
SAMN04328190_MNWH01000019.1_23	SAMN04328190	MNWH01000019.1	23	23477	25813	-1	D										Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; Outer membrane lipoprotein [PF13525.9]					0
SAMN04328190_MNWH01000019.1_24	SAMN04328190	MNWH01000019.1	24	26089	26586	-1	E															0
SAMN04328190_MNWH01000019.1_25	SAMN04328190	MNWH01000019.1	25	26741	27211	1	C	K03664	SsrA-binding protein								SmpB protein [PF01668.21]					0
SAMN04328190_MNWH01000019.1_26	SAMN04328190	MNWH01000019.1	26	27848	28405	1	C	K02520	translation initiation factor IF-3								Translation initiation factor IF-3, N-terminal domain [PF05198.19]; Translation initiation factor IF-3, C-terminal domain [PF00707.25]					0
SAMN04328190_MNWH01000019.1_27	SAMN04328190	MNWH01000019.1	27	28428	28625	1	D										Ribosomal protein L35 [PF01632.22]					0
SAMN04328190_MNWH01000019.1_28	SAMN04328190	MNWH01000019.1	28	28618	28974	1	C	K02887	large subunit ribosomal protein L20								Ribosomal protein L20 [PF00453.21]					0
SAMN04328190_MNWH01000019.1_29	SAMN04328190	MNWH01000019.1	29	29261	29572	1	D										Homing endonuclease associated repeat [PF18780.4]					0
SAMN04328190_MNWH01000019.1_30	SAMN04328190	MNWH01000019.1	30	29780	29956	1	D										HNH endonuclease [PF01844.26]; HNH endonuclease [PF14279.9]; HNH endonuclease [PF13395.9]					0
SAMN04328190_MNWH01000019.1_31	SAMN04328190	MNWH01000019.1	31	29940	30224	1	D										WYL domain [PF13280.9]					0
SAMN04328190_MNWH01000019.1_32	SAMN04328190	MNWH01000019.1	32	30215	31015	1	E															0
SAMN04328190_MNWH01000019.1_33	SAMN04328190	MNWH01000019.1	33	31324	31524	1	D										WYL domain [PF13280.9]					0
SAMN04328190_MNWH01000019.1_34	SAMN04328190	MNWH01000019.1	34	31514	31633	-1	E															0
SAMN04328190_MNWH01000019.1_35	SAMN04328190	MNWH01000019.1	35	31767	32177	1	D										Bacterial sugar transferase [PF02397.19]					0
SAMN04328190_MNWH01000019.1_36	SAMN04328190	MNWH01000019.1	36	32142	32969	-1	C	K13292	phosphatidylglycerol---prolipoprotein diacylglyceryl transferase [EC:2.5.1.145]								Prolipoprotein diacylglyceryl transferase [PF01790.21]					0
SAMN04328190_MNWH01000019.1_37	SAMN04328190	MNWH01000019.1	37	33085	34056	-1	D										D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain [PF02826.22]; D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain [PF00389.33]					0
SAMN04328190_MNWH01000019.1_38	SAMN04328190	MNWH01000019.1	38	34165	34944	-1	D										DeoC/LacD family aldolase [PF01791.12]					0
SAMN04328190_MNWH01000020.1_1	SAMN04328190	MNWH01000020.1	1	2	169	-1	E															0
SAMN04328190_MNWH01000020.1_2	SAMN04328190	MNWH01000020.1	2	286	1479	1	C	K02662	type IV pilus assembly protein PilM								Type IV pilus assembly protein PilM; [PF11104.11]; MreB/Mbl protein [PF06723.16]; Cell division protein FtsA [PF14450.9]; Hsp70 protein [PF00012.23]					0
SAMN04328190_MNWH01000020.1_3	SAMN04328190	MNWH01000020.1	3	1488	2675	1	E															0
SAMN04328190_MNWH01000020.1_4	SAMN04328190	MNWH01000020.1	4	2679	3434	1	E															0
SAMN04328190_MNWH01000020.1_5	SAMN04328190	MNWH01000020.1	5	3438	3767	1	E															0
SAMN04328190_MNWH01000020.1_6	SAMN04328190	MNWH01000020.1	6	3775	5505	1	D										Type II/IV secretion system protein [PF00437.23]; Type II secretion system (T2SS), protein E, N-terminal domain [PF05157.18]					0
SAMN04328190_MNWH01000020.1_7	SAMN04328190	MNWH01000020.1	7	5510	5890	1	D										Response regulator receiver domain [PF00072.27]					0
SAMN04328190_MNWH01000020.1_8	SAMN04328190	MNWH01000020.1	8	5899	7035	1	D										Type II/IV secretion system protein [PF00437.23]					0
SAMN04328190_MNWH01000020.1_9	SAMN04328190	MNWH01000020.1	9	7150	8358	1	D										Type II secretion system (T2SS), protein F [PF00482.26]					0
SAMN04328190_MNWH01000021.1_1	SAMN04328190	MNWH01000021.1	1	3	290	-1	D										UvrD/REP helicase N-terminal domain [PF00580.24]; AAA domain [PF13245.9]; AAA domain [PF13086.9]					0
SAMN04328190_MNWH01000021.1_2	SAMN04328190	MNWH01000021.1	2	597	2540	1	C	K02035	peptide/nickel transport system substrate-binding protein								Bacterial extracellular solute-binding proteins, family 5 Middle [PF00496.25]					0
SAMN04328190_MNWH01000021.1_3	SAMN04328190	MNWH01000021.1	3	2660	3202	1	D										Putative integral membrane protein (DUF2391) [PF09622.13]					0
SAMN04328190_MNWH01000021.1_4	SAMN04328190	MNWH01000021.1	4	3207	4928	1	C	K12574	ribonuclease J [EC:3.1.-.-]								Ribonuclease J C-terminal domain [PF17770.4]; Metallo-beta-lactamase superfamily [PF00753.30]; Beta-lactamase superfamily domain [PF12706.10]; Metallo-beta-lactamase superfamily domain [PF16661.8]					0
