	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCF_021184045.1_NZ_CP073710.1_693	GCF_021184045.1	NZ_CP073710.1	693	705092	705784	-1	D										Protein of unknown function (DUF1614) [PF07758.14]					0
GCF_021184045.1_NZ_CP073710.1_694	GCF_021184045.1	NZ_CP073710.1	694	706135	706293	1	E															0
GCF_021184045.1_NZ_CP073710.1_695	GCF_021184045.1	NZ_CP073710.1	695	706318	706533	1	E															0
GCF_021184045.1_NZ_CP073710.1_696	GCF_021184045.1	NZ_CP073710.1	696	706571	706711	-1	E															0
GCF_021184045.1_NZ_CP073710.1_697	GCF_021184045.1	NZ_CP073710.1	697	706878	707036	-1	E															0
GCF_021184045.1_NZ_CP073710.1_698	GCF_021184045.1	NZ_CP073710.1	698	707489	707731	1	E															0
GCF_021184045.1_NZ_CP073710.1_699	GCF_021184045.1	NZ_CP073710.1	699	707845	708384	-1	C	K07038	inner membrane protein								Uncharacterized metal-binding protein (DUF2227) [PF09988.12]					0
GCF_021184045.1_NZ_CP073710.1_700	GCF_021184045.1	NZ_CP073710.1	700	708476	708889	-1	D										zinc-ribbon domain [PF13248.9]					0
GCF_021184045.1_NZ_CP073710.1_701	GCF_021184045.1	NZ_CP073710.1	701	709040	710356	-1	C	K01912	phenylacetate-CoA ligase [EC:6.2.1.30]								AMP-binding enzyme C-terminal domain [PF14535.9]; AMP-binding enzyme [PF00501.31]; Acyl-protein synthetase, LuxE [PF04443.15]					0
GCF_021184045.1_NZ_CP073710.1_702	GCF_021184045.1	NZ_CP073710.1	702	710374	711003	-1	C	K00180	indolepyruvate ferredoxin oxidoreductase, beta subunit [EC:1.2.7.8]								Pyruvate ferredoxin/flavodoxin oxidoreductase [PF01558.21]					0
GCF_021184045.1_NZ_CP073710.1_703	GCF_021184045.1	NZ_CP073710.1	703	711000	712862	-1	C	K00179	indolepyruvate ferredoxin oxidoreductase, alpha subunit [EC:1.2.7.8]								Pyruvate flavodoxin/ferredoxin oxidoreductase, thiamine diP-bdg [PF01855.22]; 4Fe-4S dicluster domain [PF14697.9]; Thiamine pyrophosphate enzyme, C-terminal TPP binding domain [PF02775.24]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF13247.9]					0
GCF_021184045.1_NZ_CP073710.1_704	GCF_021184045.1	NZ_CP073710.1	704	713465	714877	1	D										Sodium:solute symporter family [PF00474.20]					0
GCF_021184045.1_NZ_CP073710.1_705	GCF_021184045.1	NZ_CP073710.1	705	715124	715471	1	E															0
GCF_021184045.1_NZ_CP073710.1_706	GCF_021184045.1	NZ_CP073710.1	706	715752	716828	1	D										Acyltransferase family [PF01757.25]					0
GCF_021184045.1_NZ_CP073710.1_707	GCF_021184045.1	NZ_CP073710.1	707	716865	717839	1	E															0
GCF_021184045.1_NZ_CP073710.1_708	GCF_021184045.1	NZ_CP073710.1	708	717858	718313	1	D										Acetyltransferase (GNAT) domain [PF13673.10]; Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13508.10]; Acetyltransferase (GNAT) domain [PF13420.10]					0
GCF_021184045.1_NZ_CP073710.1_709	GCF_021184045.1	NZ_CP073710.1	709	718359	718769	-1	D										Family of unknown function (DUF6713) [PF20460.1]					0
GCF_021184045.1_NZ_CP073710.1_710	GCF_021184045.1	NZ_CP073710.1	710	718991	720025	-1	C	K04070	putative pyruvate formate lyase activating enzyme [EC:1.97.1.4]								4Fe-4S single cluster domain [PF13353.9]; Radical SAM superfamily [PF04055.24]					0
GCF_021184045.1_NZ_CP073710.1_711	GCF_021184045.1	NZ_CP073710.1	711	720243	721886	-1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; PAS fold [PF08447.15]; His Kinase A (phospho-acceptor) domain [PF00512.28]; PAS domain [PF13426.10]; PAS fold [PF00989.28]; PAS fold [PF08448.13]					0
GCF_021184045.1_NZ_CP073710.1_712	GCF_021184045.1	NZ_CP073710.1	712	722122	722214	-1	E															0
GCF_021184045.1_NZ_CP073710.1_713	GCF_021184045.1	NZ_CP073710.1	713	722246	722950	-1	D										Domain of unknown function (DUF4386) [PF14329.9]					0
GCF_021184045.1_NZ_CP073710.1_714	GCF_021184045.1	NZ_CP073710.1	714	722989	723987	-1	C	K00344	NADPH:quinone reductase [EC:1.6.5.5]								Zinc-binding dehydrogenase [PF13602.9]; Zinc-binding dehydrogenase [PF00107.29]; Alcohol dehydrogenase GroES-like domain [PF08240.15]					0
GCF_021184045.1_NZ_CP073710.1_715	GCF_021184045.1	NZ_CP073710.1	715	724018	724761	-1	D										Domain of unknown function (DUF4386) [PF14329.9]					0
GCF_021184045.1_NZ_CP073710.1_716	GCF_021184045.1	NZ_CP073710.1	716	725272	727527	1	C	K07716	two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]								Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; PAS domain [PF13426.10]; PAS fold [PF00989.28]; PAS fold [PF08448.13]; His Kinase A (phospho-acceptor) domain [PF00512.28]; PAS fold [PF08447.15]; GHKL domain [PF14501.9]					0
GCF_021184045.1_NZ_CP073710.1_717	GCF_021184045.1	NZ_CP073710.1	717	727755	729020	1	C	K01999	branched-chain amino acid transport system substrate-binding protein								Periplasmic binding protein [PF13458.9]; Receptor family ligand binding region [PF01094.31]; LppC putative lipoprotein [PF04348.16]					0
GCF_021184045.1_NZ_CP073710.1_718	GCF_021184045.1	NZ_CP073710.1	718	729530	730036	-1	C	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]								Peptide methionine sulfoxide reductase [PF01625.24]					0
GCF_021184045.1_NZ_CP073710.1_719	GCF_021184045.1	NZ_CP073710.1	719	730357	732333	1	D										Domain of unknown function (DUF2341) [PF10102.12]					0
GCF_021184045.1_NZ_CP073710.1_720	GCF_021184045.1	NZ_CP073710.1	720	732446	733231	-1	D										NYN domain [PF01936.21]; OST-HTH/LOTUS domain [PF12872.10]					0
GCF_021184045.1_NZ_CP073710.1_721	GCF_021184045.1	NZ_CP073710.1	721	733246	734925	-1	E															0
GCF_021184045.1_NZ_CP073710.1_722	GCF_021184045.1	NZ_CP073710.1	722	735134	737422	1	C	K01153	type I restriction enzyme, R subunit [EC:3.1.21.3]								Type III restriction enzyme, res subunit [PF04851.18]; EcoEI R protein C-terminal [PF08463.13]; SWI2/SNF2 ATPase [PF18766.4]; Type I restriction enzyme R protein N terminus (HSDR_N) [PF13588.9]; Helicase conserved C-terminal domain [PF00271.34]; DEAD/DEAH box helicase [PF00270.32]					0
GCF_021184045.1_NZ_CP073710.1_723	GCF_021184045.1	NZ_CP073710.1	723	737454	738902	1	C	K03427	type I restriction enzyme M protein [EC:2.1.1.72]								N-6 DNA Methylase [PF02384.19]; MmeI, DNA-methyltransferase domain [PF20473.1]; HsdM N-terminal domain [PF12161.11]; Putative RNA methylase family UPF0020 [PF01170.21]; Eco57I restriction-modification methylase [PF07669.14]; Methyltransferase small domain [PF05175.17]					0
GCF_021184045.1_NZ_CP073710.1_724	GCF_021184045.1	NZ_CP073710.1	724	738899	740602	1	C	K01154	type I restriction enzyme, S subunit [EC:3.1.21.3]								Type I restriction modification DNA specificity domain [PF01420.22]					0
GCF_021184045.1_NZ_CP073710.1_725	GCF_021184045.1	NZ_CP073710.1	725	740722	741618	1	D										HamA [PF08878.14]					0
GCF_021184045.1_NZ_CP073710.1_726	GCF_021184045.1	NZ_CP073710.1	726	741620	744190	1	D										Type III restriction enzyme, res subunit [PF04851.18]; Helicase conserved C-terminal domain [PF00271.34]					0
GCF_021184045.1_NZ_CP073710.1_727	GCF_021184045.1	NZ_CP073710.1	727	744300	744920	1	C	K07244	mgtE-like transporter								Divalent cation transporter [PF01769.19]					0
GCF_021184045.1_NZ_CP073710.1_728	GCF_021184045.1	NZ_CP073710.1	728	744917	745477	1	C	K07244	mgtE-like transporter								Divalent cation transporter [PF01769.19]					0
GCF_021184045.1_NZ_CP073710.1_729	GCF_021184045.1	NZ_CP073710.1	729	745546	746751	1	D										TrkA-C domain [PF02080.24]					0
GCF_021184045.1_NZ_CP073710.1_730	GCF_021184045.1	NZ_CP073710.1	730	747192	747695	1	E															0
GCF_021184045.1_NZ_CP073710.1_731	GCF_021184045.1	NZ_CP073710.1	731	747887	748636	1	D										Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]					0
GCF_021184045.1_NZ_CP073710.1_732	GCF_021184045.1	NZ_CP073710.1	732	748866	749984	1	D										Aminotransferase class I and II [PF00155.24]					0
GCF_021184045.1_NZ_CP073710.1_733	GCF_021184045.1	NZ_CP073710.1	733	749984	750634	1	D										CDP-alcohol phosphatidyltransferase [PF01066.24]					0
GCF_021184045.1_NZ_CP073710.1_734	GCF_021184045.1	NZ_CP073710.1	734	750675	751946	1	E															0
GCF_021184045.1_NZ_CP073710.1_735	GCF_021184045.1	NZ_CP073710.1	735	752058	752753	-1	C	K01807	ribose 5-phosphate isomerase A [EC:5.3.1.6]								Ribose 5-phosphate isomerase A (phosphoriboisomerase A) [PF06026.17]					0
GCF_021184045.1_NZ_CP073710.1_736	GCF_021184045.1	NZ_CP073710.1	736	752799	754130	-1	C	K09759	nondiscriminating aspartyl-tRNA synthetase [EC:6.1.1.23]								tRNA synthetases class II (D, K and N) [PF00152.23]; OB-fold nucleic acid binding domain [PF01336.28]					0
GCF_021184045.1_NZ_CP073710.1_737	GCF_021184045.1	NZ_CP073710.1	737	754392	755000	1	C	K23398	activating signal cointegrator 1													0
GCF_021184045.1_NZ_CP073710.1_738	GCF_021184045.1	NZ_CP073710.1	738	755318	757222	1	C	K02470	DNA gyrase subunit B [EC:5.6.2.2]								DNA gyrase B [PF00204.28]; DNA gyrase B subunit, carboxyl terminus [PF00986.24]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; Toprim domain [PF01751.25]					0
GCF_021184045.1_NZ_CP073710.1_739	GCF_021184045.1	NZ_CP073710.1	739	757234	759729	1	C	K02469	DNA gyrase subunit A [EC:5.6.2.2]								DNA gyrase/topoisomerase IV, subunit A [PF00521.23]; DNA gyrase C-terminal domain, beta-propeller [PF03989.16]					0
GCF_021184045.1_NZ_CP073710.1_740	GCF_021184045.1	NZ_CP073710.1	740	759795	760691	1	C	K06215	pyridoxal 5'-phosphate synthase pdxS subunit [EC:4.3.3.6]								SOR/SNZ family [PF01680.20]; Thiazole biosynthesis protein ThiG [PF05690.17]					0
GCF_021184045.1_NZ_CP073710.1_741	GCF_021184045.1	NZ_CP073710.1	741	760728	761321	1	C	K08681	pyridoxal 5'-phosphate synthase pdxT subunit [EC:4.3.3.6]	MER0449086	C26	MER0449086 - imidazoleglycerol-phosphate synthase ({Pyrococcus furiosus}) (Methanococcoides burtonii) [C26.A32]#C26#{peptidase unit: 1-196}~source YP_565160~	True	0.863	353.0	4.865e-110	SNO glutamine amidotransferase family [PF01174.22]; Glutamine amidotransferase class-I [PF00117.31]; CobB/CobQ-like glutamine amidotransferase domain [PF07685.17]; Peptidase C26 [PF07722.16]; Peptidase family S51 [PF03575.20]					0
GCF_021184045.1_NZ_CP073710.1_742	GCF_021184045.1	NZ_CP073710.1	742	761607	762011	1	C	K07006	uncharacterized protein								Pyridoxamine 5'-phosphate oxidase [PF01243.23]					0
GCF_021184045.1_NZ_CP073710.1_743	GCF_021184045.1	NZ_CP073710.1	743	762073	762297	-1	D										Pathogenicity locus [PF11731.11]					0
GCF_021184045.1_NZ_CP073710.1_744	GCF_021184045.1	NZ_CP073710.1	744	762649	763107	1	C	K01246	DNA-3-methyladenine glycosylase I [EC:3.2.2.20]								Methyladenine glycosylase [PF03352.16]					0
GCF_021184045.1_NZ_CP073710.1_745	GCF_021184045.1	NZ_CP073710.1	745	763440	765137	-1	C	K20962	c-di-GMP phosphodiesterase [EC:3.1.4.52]								Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; PAS fold [PF00989.28]; His Kinase A (phospho-acceptor) domain [PF00512.28]; PAS domain [PF13426.10]; PAS fold [PF08448.13]; GHKL domain [PF14501.9]					0
GCF_021184045.1_NZ_CP073710.1_746	GCF_021184045.1	NZ_CP073710.1	746	765940	767298	-1	C	K01912	phenylacetate-CoA ligase [EC:6.2.1.30]								AMP-binding enzyme [PF00501.31]					0
GCF_021184045.1_NZ_CP073710.1_747	GCF_021184045.1	NZ_CP073710.1	747	767347	768972	-1	C	K03688	ubiquinone biosynthesis protein								ABC1 atypical kinase-like domain [PF03109.19]; Lipopolysaccharide core biosynthesis protein (WaaY) [PF06176.14]; Lipopolysaccharide kinase (Kdo/WaaP) family [PF06293.17]					0
GCF_021184045.1_NZ_CP073710.1_748	GCF_021184045.1	NZ_CP073710.1	748	769256	770482	1	C	K03320	ammonium transporter, Amt family								Ammonium Transporter Family [PF00909.24]					0
GCF_021184045.1_NZ_CP073710.1_749	GCF_021184045.1	NZ_CP073710.1	749	770738	770914	-1	E															0
GCF_021184045.1_NZ_CP073710.1_750	GCF_021184045.1	NZ_CP073710.1	750	770962	772389	-1	C	K00187	2-oxoisovalerate ferredoxin oxidoreductase beta subunit [EC:1.2.7.7]								Pyruvate ferredoxin/flavodoxin oxidoreductase [PF01558.21]					0
GCF_021184045.1_NZ_CP073710.1_751	GCF_021184045.1	NZ_CP073710.1	751	772392	773453	-1	C	K00186	2-oxoisovalerate ferredoxin oxidoreductase alpha subunit [EC:1.2.7.7]								Pyruvate flavodoxin/ferredoxin oxidoreductase, thiamine diP-bdg [PF01855.22]; Pyruvate:ferredoxin oxidoreductase core domain II [PF17147.7]					0
GCF_021184045.1_NZ_CP073710.1_752	GCF_021184045.1	NZ_CP073710.1	752	773478	773720	-1	C	K00188	2-oxoisovalerate ferredoxin oxidoreductase delta subunit [EC:1.2.7.7]								4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S double cluster binding domain [PF13484.9]; 4Fe-4S dicluster domain [PF13534.9]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S dicluster domain [PF13183.9]					0
GCF_021184045.1_NZ_CP073710.1_753	GCF_021184045.1	NZ_CP073710.1	753	773864	775555	-1	D										AMP-binding enzyme [PF00501.31]; AMP-binding enzyme C-terminal domain [PF13193.9]					0
GCF_021184045.1_NZ_CP073710.1_754	GCF_021184045.1	NZ_CP073710.1	754	775599	776153	-1	D										Mannose-6-phosphate isomerase [PF01050.21]; Helix-turn-helix domain [PF12844.10]; Mif2/CENP-C like [PF11699.11]					0
GCF_021184045.1_NZ_CP073710.1_755	GCF_021184045.1	NZ_CP073710.1	755	776338	777714	-1	E															0
GCF_021184045.1_NZ_CP073710.1_756	GCF_021184045.1	NZ_CP073710.1	756	777910	780693	-1	C	K01533	P-type Cu2+ transporter [EC:7.2.2.9]								E1-E2 ATPase [PF00122.23]; haloacid dehalogenase-like hydrolase [PF00702.29]; Heavy-metal-associated domain [PF00403.29]					1
GCF_021184045.1_NZ_CP073710.1_757	GCF_021184045.1	NZ_CP073710.1	757	780822	781025	-1	C	K07213	copper chaperone								Heavy-metal-associated domain [PF00403.29]					0
GCF_021184045.1_NZ_CP073710.1_758	GCF_021184045.1	NZ_CP073710.1	758	781278	782189	1	C	K03517	quinolinate synthase [EC:2.5.1.72]	MER0511016	U32	MER0511016 - family U32 unassigned peptidases (Rhizobium etli) [U32.UPW]#U32#{peptidase unit: 64-133}~source YP_008368552~	False	0.534	70.0	2.142e-11	Quinolinate synthetase A protein [PF02445.19]					0
GCF_021184045.1_NZ_CP073710.1_759	GCF_021184045.1	NZ_CP073710.1	759	782332	782796	-1	D										Dinitrogenase iron-molybdenum cofactor [PF02579.20]					0
GCF_021184045.1_NZ_CP073710.1_760	GCF_021184045.1	NZ_CP073710.1	760	782989	783675	1	D										Uncharacterised ArCR, COG2043 [PF02596.18]					0
GCF_021184045.1_NZ_CP073710.1_761	GCF_021184045.1	NZ_CP073710.1	761	783913	784596	1	D										Uncharacterised ArCR, COG2043 [PF02596.18]					0
GCF_021184045.1_NZ_CP073710.1_762	GCF_021184045.1	NZ_CP073710.1	762	784723	787554	-1	C	K06877	DEAD/DEAH box helicase domain-containing protein								MrfA Zn-binding domain [PF09369.13]; DEAD/DEAH box helicase [PF00270.32]; Helicase conserved C-terminal domain [PF00271.34]; Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; Tetratricopeptide repeat [PF13429.9]; Tetratricopeptide repeat [PF13371.9]; Tetratricopeptide repeat [PF14559.9]; UvrD/REP helicase N-terminal domain [PF00580.24]					0
GCF_021184045.1_NZ_CP073710.1_763	GCF_021184045.1	NZ_CP073710.1	763	787849	788112	1	E															0
GCF_021184045.1_NZ_CP073710.1_764	GCF_021184045.1	NZ_CP073710.1	764	788282	788755	1	D										Isochorismatase family [PF00857.23]					0
GCF_021184045.1_NZ_CP073710.1_765	GCF_021184045.1	NZ_CP073710.1	765	788975	790393	1	C	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]								tRNA synthetases class I (C) catalytic domain [PF01406.22]; tRNA synthetases class I (M) [PF09334.14]; DALR domain [PF09190.14]; tRNA synthetases class I (I, L, M and V) [PF00133.25]; tRNA synthetases class I (K) [PF01921.21]					0
GCF_021184045.1_NZ_CP073710.1_766	GCF_021184045.1	NZ_CP073710.1	766	790575	791039	-1	D										ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13649.9]					0
GCF_021184045.1_NZ_CP073710.1_767	GCF_021184045.1	NZ_CP073710.1	767	791219	791830	-1	C	K05846	osmoprotectant transport system permease protein								Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCF_021184045.1_NZ_CP073710.1_768	GCF_021184045.1	NZ_CP073710.1	768	791824	792462	-1	C	K05846	osmoprotectant transport system permease protein								Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCF_021184045.1_NZ_CP073710.1_769	GCF_021184045.1	NZ_CP073710.1	769	792480	793607	-1	C	K05847	osmoprotectant transport system ATP-binding protein [EC:7.6.2.9]								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCF_021184045.1_NZ_CP073710.1_770	GCF_021184045.1	NZ_CP073710.1	770	793674	794435	-1	C	K05845	osmoprotectant transport system substrate-binding protein								Substrate binding domain of ABC-type glycine betaine transport system [PF04069.15]					0
GCF_021184045.1_NZ_CP073710.1_771	GCF_021184045.1	NZ_CP073710.1	771	794805	796028	-1	C	K07033	uncharacterized protein								SUF system FeS cluster assembly, SufBD [PF01458.20]					0
GCF_021184045.1_NZ_CP073710.1_772	GCF_021184045.1	NZ_CP073710.1	772	796007	796756	-1	C	K09013	Fe-S cluster assembly ATP-binding protein								ABC transporter [PF00005.30]					0
GCF_021184045.1_NZ_CP073710.1_773	GCF_021184045.1	NZ_CP073710.1	773	797452	797772	1	C	K03236	translation initiation factor 1A								Translation initiation factor 1A / IF-1 [PF01176.22]					0
GCF_021184045.1_NZ_CP073710.1_774	GCF_021184045.1	NZ_CP073710.1	774	798143	798400	-1	D										TRAM domain [PF01938.23]					0
GCF_021184045.1_NZ_CP073710.1_775	GCF_021184045.1	NZ_CP073710.1	775	798718	798924	1	E															0
GCF_021184045.1_NZ_CP073710.1_776	GCF_021184045.1	NZ_CP073710.1	776	799299	800639	1	C	K06937	tetraether lipid synthase [EC:1.21.98.5]								Radical SAM superfamily [PF04055.24]; 4Fe-4S single cluster domain [PF13394.9]; 4Fe-4S single cluster domain [PF13353.9]					0
GCF_021184045.1_NZ_CP073710.1_777	GCF_021184045.1	NZ_CP073710.1	777	800692	801543	1	C	K07755	arsenite methyltransferase [EC:2.1.1.137]								Methyltransferase domain [PF13847.9]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13649.9]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Methyltransferase domain [PF13489.9]; Mycolic acid cyclopropane synthetase [PF02353.23]; Methyltransferase small domain [PF05175.17]; tRNA (Uracil-5-)-methyltransferase [PF05958.14]; Putative RNA methylase family UPF0020 [PF01170.21]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]; tRNA methyltransferase complex GCD14 subunit [PF08704.13]; Tellurite resistance protein TehB [PF03848.17]; Protein of unknown function (DUF1698) [PF08003.14]; O-methyltransferase domain [PF00891.21]					0
GCF_021184045.1_NZ_CP073710.1_778	GCF_021184045.1	NZ_CP073710.1	778	801734	803077	-1	E															0
GCF_021184045.1_NZ_CP073710.1_779	GCF_021184045.1	NZ_CP073710.1	779	803230	803808	-1	E															0
GCF_021184045.1_NZ_CP073710.1_780	GCF_021184045.1	NZ_CP073710.1	780	804254	804553	1	E															0
GCF_021184045.1_NZ_CP073710.1_781	GCF_021184045.1	NZ_CP073710.1	781	804767	805168	-1	E															0
GCF_021184045.1_NZ_CP073710.1_782	GCF_021184045.1	NZ_CP073710.1	782	805196	805516	-1	D										Protein of unknown function (DUF2551) [PF10826.11]					0
GCF_021184045.1_NZ_CP073710.1_783	GCF_021184045.1	NZ_CP073710.1	783	805635	806174	1	E															0
GCF_021184045.1_NZ_CP073710.1_784	GCF_021184045.1	NZ_CP073710.1	784	808368	809234	-1	C	K02002	glycine betaine/proline transport system substrate-binding protein	MER0510604	I25A	MER0510604 - subfamily I25A unassigned peptidase inhibitors (Rhizobium etli) [I25.UPA]#I25A#{inhibitor unit: 110-203}~source YP_008369107~	False	0.544	99.0	4.334e-21	Substrate binding domain of ABC-type glycine betaine transport system [PF04069.15]					0
GCF_021184045.1_NZ_CP073710.1_785	GCF_021184045.1	NZ_CP073710.1	785	809438	811552	1	C	K06888	uncharacterized protein								Protein of unknown function, DUF255 [PF03190.18]; Thioredoxin-like [PF13899.9]; N-acylglucosamine 2-epimerase (GlcNAc 2-epimerase) [PF07221.14]					1
GCF_021184045.1_NZ_CP073710.1_786	GCF_021184045.1	NZ_CP073710.1	786	811854	812327	-1	E															0
GCF_021184045.1_NZ_CP073710.1_787	GCF_021184045.1	NZ_CP073710.1	787	812569	813090	1	D										Uncharacterized protein conserved in archaea (DUF2115) [PF09888.12]					0
GCF_021184045.1_NZ_CP073710.1_788	GCF_021184045.1	NZ_CP073710.1	788	813099	813278	-1	E															0
GCF_021184045.1_NZ_CP073710.1_789	GCF_021184045.1	NZ_CP073710.1	789	813529	814779	1	D										Major Facilitator Superfamily [PF07690.19]; Transmembrane secretion effector [PF05977.16]; Sugar (and other) transporter [PF00083.27]					0
GCF_021184045.1_NZ_CP073710.1_790	GCF_021184045.1	NZ_CP073710.1	790	814940	816829	-1	C	K01895	acetyl-CoA synthetase [EC:6.2.1.1]								AMP-binding enzyme [PF00501.31]; Acetyl-coenzyme A synthetase N-terminus [PF16177.8]; AMP-binding enzyme C-terminal domain [PF13193.9]					0
GCF_021184045.1_NZ_CP073710.1_791	GCF_021184045.1	NZ_CP073710.1	791	817284	818513	-1	D			MER0231442	M28X	MER0231442 - family M28 non-peptidase homologues (Methanocella arvoryzae) [M28.UNW]#M28X#{peptidase unit: 142-389}~source YP_685557~	False	0.604	288.0	5.98e-84	Peptidase family M28 [PF04389.20]					0
GCF_021184045.1_NZ_CP073710.1_792	GCF_021184045.1	NZ_CP073710.1	792	818847	819344	1	D										GyrI-like small molecule binding domain [PF06445.18]					0
GCF_021184045.1_NZ_CP073710.1_793	GCF_021184045.1	NZ_CP073710.1	793	819506	820192	-1	D			MER1071120	S49C	MER1071120 - subfamily S49C non-peptidase homologues (Methanohalobium evestigatum) [S49.UNC]#S49C#{peptidase unit: 87-268}~source D7E8E5~	False	0.729	261.0	1.133e-77	Serine dehydrogenase proteinase [PF01972.19]; Clp protease [PF00574.26]					0
GCF_021184045.1_NZ_CP073710.1_794	GCF_021184045.1	NZ_CP073710.1	794	820487	820780	1	E															0
GCF_021184045.1_NZ_CP073710.1_795	GCF_021184045.1	NZ_CP073710.1	795	820728	821003	1	E															0
GCF_021184045.1_NZ_CP073710.1_796	GCF_021184045.1	NZ_CP073710.1	796	821168	822139	1	C	K01154	type I restriction enzyme, S subunit [EC:3.1.21.3]								Type I restriction modification DNA specificity domain [PF01420.22]					0
GCF_021184045.1_NZ_CP073710.1_797	GCF_021184045.1	NZ_CP073710.1	797	822161	822784	-1	C	K14060	putative DNA-invertase from lambdoid prophage Rac								Resolvase, N terminal domain [PF00239.24]					0
GCF_021184045.1_NZ_CP073710.1_798	GCF_021184045.1	NZ_CP073710.1	798	822900	823142	-1	E															0
GCF_021184045.1_NZ_CP073710.1_799	GCF_021184045.1	NZ_CP073710.1	799	823409	823825	1	E															0
GCF_021184045.1_NZ_CP073710.1_800	GCF_021184045.1	NZ_CP073710.1	800	824193	825266	-1	C	K07451	5-methylcytosine-specific restriction enzyme A [EC:3.1.21.-]								MrcB-like, N-terminal domain [PF12102.11]					1
GCF_021184045.1_NZ_CP073710.1_801	GCF_021184045.1	NZ_CP073710.1	801	825380	825568	-1	E															0
GCF_021184045.1_NZ_CP073710.1_802	GCF_021184045.1	NZ_CP073710.1	802	825711	828197	-1	C	K12035	tripartite motif-containing protein 71 [EC:2.3.2.27]								SMP-30/Gluconolactonase/LRE-like region [PF08450.15]; 6-bladed beta-propeller [PF17170.7]; NHL repeat [PF01436.24]; PKD domain [PF18911.3]; Family of unknown function (DUF5711) [PF18975.3]					0
GCF_021184045.1_NZ_CP073710.1_803	GCF_021184045.1	NZ_CP073710.1	803	828543	829622	-1	E															0
GCF_021184045.1_NZ_CP073710.1_804	GCF_021184045.1	NZ_CP073710.1	804	830371	830667	-1	E															0
GCF_021184045.1_NZ_CP073710.1_805	GCF_021184045.1	NZ_CP073710.1	805	830713	831696	-1	E															0
GCF_021184045.1_NZ_CP073710.1_806	GCF_021184045.1	NZ_CP073710.1	806	831712	831966	-1	E															0
GCF_021184045.1_NZ_CP073710.1_807	GCF_021184045.1	NZ_CP073710.1	807	832277	832540	-1	E															0
GCF_021184045.1_NZ_CP073710.1_808	GCF_021184045.1	NZ_CP073710.1	808	833066	833548	-1	C	K03564	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]								AhpC/TSA family [PF00578.24]; Redoxin [PF08534.13]; SCO1/SenC [PF02630.17]					0
GCF_021184045.1_NZ_CP073710.1_809	GCF_021184045.1	NZ_CP073710.1	809	833643	833768	-1	D										AhpC/TSA family [PF00578.24]; Redoxin [PF08534.13]					0
GCF_021184045.1_NZ_CP073710.1_810	GCF_021184045.1	NZ_CP073710.1	810	833931	834527	-1	D										NADPH-dependent FMN reductase [PF03358.18]; Flavodoxin-like fold [PF02525.20]					0
GCF_021184045.1_NZ_CP073710.1_811	GCF_021184045.1	NZ_CP073710.1	811	834710	835033	1	C	K03297	small multidrug resistance pump								Small Multidrug Resistance protein [PF00893.22]					0
GCF_021184045.1_NZ_CP073710.1_812	GCF_021184045.1	NZ_CP073710.1	812	835047	836261	-1	C	K02004	putative ABC transport system permease protein								FtsX-like permease family [PF02687.24]; MacB-like periplasmic core domain [PF12704.10]					0
GCF_021184045.1_NZ_CP073710.1_813	GCF_021184045.1	NZ_CP073710.1	813	836301	837515	-1	C	K02004	putative ABC transport system permease protein								FtsX-like permease family [PF02687.24]; MacB-like periplasmic core domain [PF12704.10]					0
