	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_021785735.1_JAJYEP010000007.1_2	GCA_021785735.1	JAJYEP010000007.1	2	2449	4110	-1	C	K05343	maltose alpha-D-glucosyltransferase / alpha-amylase [EC:5.4.99.16 3.2.1.1]								Alpha amylase, catalytic domain [PF00128.27]; Maltogenic Amylase, C-terminal domain [PF16657.8]	GH13; GH13_10; GH13_12; GH13_14; GH13_16; GH13_17; GH13_18; GH13_19; GH13_1; GH13_20; GH13_21; GH13_23; GH13_29; GH13_2; GH13_30; GH13_31; GH13_32; GH13_35; GH13_36; GH13_37; GH13_39; GH13_3; GH13_40; GH13_41; GH13_4; GH13_6; GH13_9	GH13 alpha-amylase (EC 3.2.1.1); pullulanase (EC 3.2.1.41); cyclomaltodextrin glucanotransferase (EC 2.4.1.19); cyclomaltodextrinase (EC 3.2.1.54); trehalose-6-phosphate hydrolase (EC 3.2.1.93); oligo-alpha-glucosidase (EC 3.2.1.10); maltogenic amylase (EC 3.2.1.133); neopullulanase (EC 3.2.1.135); alpha-glucosidase (EC 3.2.1.20); maltotetraose-forming alpha-amylase (EC 3.2.1.60); isoamylase (EC 3.2.1.68); glucodextranase (EC 3.2.1.70); maltohexaose-forming alpha-amylase (EC 3.2.1.98); maltotriose-forming alpha-amylase (EC 3.2.1.116); branching enzyme (EC 2.4.1.18); trehalose synthase (EC 5.4.99.16); 4-alpha-glucanotransferase (EC 2.4.1.25); maltopentaose-forming alpha-amylase (EC 3.2.1.-) ; amylosucrase (EC 2.4.1.4) ; sucrose phosphorylase (EC 2.4.1.7); malto-oligosyltrehalose trehalohydrolase (EC 3.2.1.141); isomaltulose synthase (EC 5.4.99.11); malto-oligosyltrehalose synthase (EC 5.4.99.15); amylo-alpha-1,6-glucosidase (EC 3.2.1.33); alpha-1,4-glucan: phosphate alpha-maltosyltransferase (EC 2.4.99.16); amino acid transporter; [retaining] sucrose 6(F)-phosphate phosphorylase (EC 2.4.1.329); [retaining] glucosylglycerol phosphorylase (EC 2.4.1.359); ; Glucosylglycerate phosphorylase (EC 2.4.1.352); [retaining] sucrose alpha-glucosidase (EC 3.2.1.48); oligosaccharide alpha-4-glucosyltransferase (EC 2.4.1.161); [retaining] alpha-amylase (EC 3.2.1.1);	2.4.1.25,2.4.1.-,3.2.1.1,3.2.1.133,3.2.1.135,3.2.1.20,3.2.1.2,3.2.1.41,3.2.1.54; 2.4.1.25,3.2.1.1,3.2.1.116; 3.2.1.1,3.2.1.141; 3.2.1.1,3.2.1.41,3.2.1.68; 3.2.1.1,3.2.1.20,3.2.1.41,3.2.1.68; 5.4.99.16; 3.2.1.20,3.2.1.48; 2.4.1.329,2.4.1.352,2.4.1.359,2.4.1.7,2.4.1.-; 3.2.1.1,3.2.1.98; 2.4.1.19,2.4.1.-,3.2.1.116,3.2.1.133,3.2.1.1; 3.2.1.1,3.2.1.133,3.2.1.135,3.2.1.41,3.2.1.54,3.2.1.-; 3.2.1.20; 2.4.1.-,3.2.1.10,3.2.1.20,3.2.1.28; 3.2.1.20,3.2.1.93; 2.4.99.16; 3.2.1.20; 3.2.1.10,3.2.1.1,3.2.1.20,3.2.1.21,3.2.1.70,5.4.99.11,3.2.1.-,2.4.1.161; 3.2.1.1,3.2.1.41,3.2.1.116; 3.2.1.1,3.2.1.133,3.2.1.54,3.2.1.135; 2.4.1.4,3.2.1.48; 3.2.1.10,3.2.1.20,3.2.1.70; 3.2.1.1; 3.2.1.1; 2.4.1.18	GH13_16.hmm	0
GCA_021785735.1_JAJYEP010000007.1_3	GCA_021785735.1	JAJYEP010000007.1	3	4112	6040	-1	C	K16147	starch synthase (maltosyl-transferring) [EC:2.4.99.16]								Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase, domain N/S [PF11896.11]; Alpha amylase, catalytic domain [PF00128.27]	GH13; GH13_3; GH13_9	GH13 alpha-amylase (EC 3.2.1.1); pullulanase (EC 3.2.1.41); cyclomaltodextrin glucanotransferase (EC 2.4.1.19); cyclomaltodextrinase (EC 3.2.1.54); trehalose-6-phosphate hydrolase (EC 3.2.1.93); oligo-alpha-glucosidase (EC 3.2.1.10); maltogenic amylase (EC 3.2.1.133); neopullulanase (EC 3.2.1.135); alpha-glucosidase (EC 3.2.1.20); maltotetraose-forming alpha-amylase (EC 3.2.1.60); isoamylase (EC 3.2.1.68); glucodextranase (EC 3.2.1.70); maltohexaose-forming alpha-amylase (EC 3.2.1.98); maltotriose-forming alpha-amylase (EC 3.2.1.116); branching enzyme (EC 2.4.1.18); trehalose synthase (EC 5.4.99.16); 4-alpha-glucanotransferase (EC 2.4.1.25); maltopentaose-forming alpha-amylase (EC 3.2.1.-) ; amylosucrase (EC 2.4.1.4) ; sucrose phosphorylase (EC 2.4.1.7); malto-oligosyltrehalose trehalohydrolase (EC 3.2.1.141); isomaltulose synthase (EC 5.4.99.11); malto-oligosyltrehalose synthase (EC 5.4.99.15); amylo-alpha-1,6-glucosidase (EC 3.2.1.33); alpha-1,4-glucan: phosphate alpha-maltosyltransferase (EC 2.4.99.16); amino acid transporter; [retaining] sucrose 6(F)-phosphate phosphorylase (EC 2.4.1.329); [retaining] glucosylglycerol phosphorylase (EC 2.4.1.359); ; Glucosylglycerate phosphorylase (EC 2.4.1.352); [retaining] sucrose alpha-glucosidase (EC 3.2.1.48); oligosaccharide alpha-4-glucosyltransferase (EC 2.4.1.161); [retaining] alpha-amylase (EC 3.2.1.1);	2.4.1.25,2.4.1.-,3.2.1.1,3.2.1.133,3.2.1.135,3.2.1.20,3.2.1.2,3.2.1.41,3.2.1.54; 2.4.99.16; 2.4.1.18	GH13_3.hmm	0
GCA_021785735.1_JAJYEP010000007.1_4	GCA_021785735.1	JAJYEP010000007.1	4	6018	8216	-1	C	K00700	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]								Alpha amylase, catalytic domain [PF00128.27]; Alpha amylase, C-terminal all-beta domain [PF02806.21]; Carbohydrate-binding module 48 (Isoamylase N-terminal domain) [PF02922.21]	CBM48; GH13; GH13_10; GH13_11; GH13_14; GH13_36; GH13_3; GH13_8; GH13_9	CBM48 Modules of approx. 100 residues with glycogen-binding function, appended to GH13 modules. Also found in the beta subunit (glycogen-binding) of AMP-activated protein kinases (AMPK); GH13 alpha-amylase (EC 3.2.1.1); pullulanase (EC 3.2.1.41); cyclomaltodextrin glucanotransferase (EC 2.4.1.19); cyclomaltodextrinase (EC 3.2.1.54); trehalose-6-phosphate hydrolase (EC 3.2.1.93); oligo-alpha-glucosidase (EC 3.2.1.10); maltogenic amylase (EC 3.2.1.133); neopullulanase (EC 3.2.1.135); alpha-glucosidase (EC 3.2.1.20); maltotetraose-forming alpha-amylase (EC 3.2.1.60); isoamylase (EC 3.2.1.68); glucodextranase (EC 3.2.1.70); maltohexaose-forming alpha-amylase (EC 3.2.1.98); maltotriose-forming alpha-amylase (EC 3.2.1.116); branching enzyme (EC 2.4.1.18); trehalose synthase (EC 5.4.99.16); 4-alpha-glucanotransferase (EC 2.4.1.25); maltopentaose-forming alpha-amylase (EC 3.2.1.-) ; amylosucrase (EC 2.4.1.4) ; sucrose phosphorylase (EC 2.4.1.7); malto-oligosyltrehalose trehalohydrolase (EC 3.2.1.141); isomaltulose synthase (EC 5.4.99.11); malto-oligosyltrehalose synthase (EC 5.4.99.15); amylo-alpha-1,6-glucosidase (EC 3.2.1.33); alpha-1,4-glucan: phosphate alpha-maltosyltransferase (EC 2.4.99.16); amino acid transporter; [retaining] sucrose 6(F)-phosphate phosphorylase (EC 2.4.1.329); [retaining] glucosylglycerol phosphorylase (EC 2.4.1.359); ; Glucosylglycerate phosphorylase (EC 2.4.1.352); [retaining] sucrose alpha-glucosidase (EC 3.2.1.48); oligosaccharide alpha-4-glucosyltransferase (EC 2.4.1.161); [retaining] alpha-amylase (EC 3.2.1.1);	; 2.4.1.25,2.4.1.-,3.2.1.1,3.2.1.133,3.2.1.135,3.2.1.20,3.2.1.2,3.2.1.41,3.2.1.54; 3.2.1.1,3.2.1.141; 2.4.1.25,3.2.1.20,3.2.1.68; 3.2.1.1,3.2.1.20,3.2.1.41,3.2.1.68; 2.4.99.16; 3.2.1.1,3.2.1.133,3.2.1.54,3.2.1.135; 2.4.1.18,3.2.1.1; 2.4.1.18	GH13_9.hmm	0
GCA_021785735.1_JAJYEP010000007.1_5	GCA_021785735.1	JAJYEP010000007.1	5	8469	8690	1	C	K02124	V/A-type H+/Na+-transporting ATPase subunit K								ATP synthase subunit C [PF00137.24]					0
GCA_021785735.1_JAJYEP010000007.1_6	GCA_021785735.1	JAJYEP010000007.1	6	8698	9267	1	D										ATP synthase (E/31 kDa) subunit [PF01991.21]					0
GCA_021785735.1_JAJYEP010000007.1_7	GCA_021785735.1	JAJYEP010000007.1	7	9271	10332	1	C	K02119	V/A-type H+/Na+-transporting ATPase subunit C								ATP synthase (C/AC39) subunit [PF01992.19]					0
GCA_021785735.1_JAJYEP010000007.1_8	GCA_021785735.1	JAJYEP010000007.1	8	10336	10653	1	C	K02122	V/A-type H+/Na+-transporting ATPase subunit F								ATP synthase (F/14-kDa) subunit [PF01990.20]					0
GCA_021785735.1_JAJYEP010000007.1_9	GCA_021785735.1	JAJYEP010000007.1	9	10658	12421	1	C	K02117	V/A-type H+/Na+-transporting ATPase subunit A [EC:7.1.2.2 7.2.2.1]								ATP synthase alpha/beta family, nucleotide-binding domain [PF00006.28]; ATPsynthase alpha/beta subunit N-term extension [PF16886.8]; ATP synthase alpha/beta family, beta-barrel domain [PF02874.26]					0
GCA_021785735.1_JAJYEP010000007.1_10	GCA_021785735.1	JAJYEP010000007.1	10	12418	13803	1	C	K02118	V/A-type H+/Na+-transporting ATPase subunit B								ATP synthase alpha/beta family, nucleotide-binding domain [PF00006.28]; ATP synthase alpha/beta family, beta-barrel domain [PF02874.26]					0
GCA_021785735.1_JAJYEP010000007.1_11	GCA_021785735.1	JAJYEP010000007.1	11	13803	14441	1	C	K02120	V/A-type H+/Na+-transporting ATPase subunit D								ATP synthase subunit D [PF01813.20]					0
GCA_021785735.1_JAJYEP010000007.1_12	GCA_021785735.1	JAJYEP010000007.1	12	14438	14608	1	E															0
GCA_021785735.1_JAJYEP010000007.1_13	GCA_021785735.1	JAJYEP010000007.1	13	14608	14925	1	E															0
GCA_021785735.1_JAJYEP010000007.1_14	GCA_021785735.1	JAJYEP010000007.1	14	14931	16862	1	C	K02123	V/A-type H+/Na+-transporting ATPase subunit I								V-type ATPase 116kDa subunit family [PF01496.22]					0
GCA_021785735.1_JAJYEP010000007.1_15	GCA_021785735.1	JAJYEP010000007.1	15	16976	17272	1	D										NfeD-like C-terminal, partner-binding [PF01957.21]					0
GCA_021785735.1_JAJYEP010000007.1_16	GCA_021785735.1	JAJYEP010000007.1	16	17353	18276	1	C	K07071	uncharacterized protein								NAD dependent epimerase/dehydratase family [PF01370.24]; RmlD substrate binding domain [PF04321.20]; Domain of unknown function (DUF1731) [PF08338.14]					0
GCA_021785735.1_JAJYEP010000007.1_17	GCA_021785735.1	JAJYEP010000007.1	17	18269	18697	1	D										NUDIX domain [PF00293.31]					0
GCA_021785735.1_JAJYEP010000007.1_18	GCA_021785735.1	JAJYEP010000007.1	18	18699	19346	-1	E															0
GCA_021785735.1_JAJYEP010000007.1_19	GCA_021785735.1	JAJYEP010000007.1	19	19393	21243	1	C	K01303	acylaminoacyl-peptidase [EC:3.4.19.1]	MER0996331	S09A	MER0996331 - subfamily S9A non-peptidase homologues (Ferroplasma sp. Type II) [S09.UNA]#S09A#{peptidase unit: 340-583}~source T0NBX6~	False	0.61	286.0	2.637e-80	Prolyl oligopeptidase family [PF00326.24]; BD-FAE [PF20434.1]; Dienelactone hydrolase family [PF01738.21]; Phospholipase/Carboxylesterase [PF02230.19]; Acetyl xylan esterase (AXE1) [PF05448.15]; Serine aminopeptidase, S33 [PF12146.11]; Esterase PHB depolymerase [PF10503.12]					0
GCA_021785735.1_JAJYEP010000007.1_20	GCA_021785735.1	JAJYEP010000007.1	20	21238	22212	-1	D										Oxidoreductase family, NAD-binding Rossmann fold [PF01408.25]; Oxidoreductase family, C-terminal alpha/beta domain [PF02894.20]					0
GCA_021785735.1_JAJYEP010000007.1_21	GCA_021785735.1	JAJYEP010000007.1	21	22309	23544	1	C	K01754	threonine dehydratase [EC:4.3.1.19]								Pyridoxal-phosphate dependent enzyme [PF00291.28]; ACT domain [PF13291.9]					0
GCA_021785735.1_JAJYEP010000007.1_22	GCA_021785735.1	JAJYEP010000007.1	22	23547	23831	-1	C	K01512	acylphosphatase [EC:3.6.1.7]								Acylphosphatase [PF00708.21]					0
GCA_021785735.1_JAJYEP010000007.1_23	GCA_021785735.1	JAJYEP010000007.1	23	23980	24840	1	D			MER1096342	T02	MER1096342 - family T2 unassigned peptidases () [T02.UPW]#T02#{peptidase unit: 33-270}~source A0A0D5ZF86~	False	0.601	273.0	1.047e-80	Asparaginase [PF01112.21]					0
GCA_021785735.1_JAJYEP010000007.1_24	GCA_021785735.1	JAJYEP010000007.1	24	24865	25926	1	C	K00096	glycerol-1-phosphate dehydrogenase [NAD(P)+] [EC:1.1.1.261]								Iron-containing alcohol dehydrogenase [PF13685.9]; Iron-containing alcohol dehydrogenase [PF00465.22]					0
GCA_021785735.1_JAJYEP010000007.1_25	GCA_021785735.1	JAJYEP010000007.1	25	25883	26368	1	C	K09730	uncharacterized protein								Uncharacterised protein family (UPF0179) [PF03684.16]					0
GCA_021785735.1_JAJYEP010000007.1_26	GCA_021785735.1	JAJYEP010000007.1	26	26379	27560	1	D										50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]					0
GCA_021785735.1_JAJYEP010000007.1_27	GCA_021785735.1	JAJYEP010000007.1	27	27704	28069	1	D										HYPK UBA domain [PF19026.3]					0
GCA_021785735.1_JAJYEP010000007.1_28	GCA_021785735.1	JAJYEP010000007.1	28	28066	29367	1	C	K07558	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72]								tRNA nucleotidyltransferase, second domain [PF09249.14]					0
GCA_021785735.1_JAJYEP010000007.1_29	GCA_021785735.1	JAJYEP010000007.1	29	29368	29562	-1	E															0
GCA_021785735.1_JAJYEP010000007.1_30	GCA_021785735.1	JAJYEP010000007.1	30	29718	30476	-1	D										Beta-lactamase superfamily domain [PF12706.10]; Metallo-beta-lactamase superfamily [PF00753.30]					0
GCA_021785735.1_JAJYEP010000007.1_31	GCA_021785735.1	JAJYEP010000007.1	31	30605	31966	-1	E															0
GCA_021785735.1_JAJYEP010000007.1_32	GCA_021785735.1	JAJYEP010000007.1	32	32069	33184	-1	D										CofH/MqnC C-terminal region [PF19288.2]					0
GCA_021785735.1_JAJYEP010000007.1_33	GCA_021785735.1	JAJYEP010000007.1	33	33283	33957	-1	D										Orotidine 5'-phosphate decarboxylase / HUMPS family [PF00215.27]					0
GCA_021785735.1_JAJYEP010000007.1_34	GCA_021785735.1	JAJYEP010000007.1	34	33999	35150	-1	C	K03531	cell division protein FtsZ								Tubulin/FtsZ family, GTPase domain [PF00091.28]; FtsZ family, C-terminal domain [PF12327.11]					0
GCA_021785735.1_JAJYEP010000007.1_35	GCA_021785735.1	JAJYEP010000007.1	35	35810	35911	-1	E															0
GCA_021785735.1_JAJYEP010000008.1_1	GCA_021785735.1	JAJYEP010000008.1	1	1	1884	-1	E															0
GCA_021785735.1_JAJYEP010000008.1_2	GCA_021785735.1	JAJYEP010000008.1	2	2520	4379	-1	C	K01596	phosphoenolpyruvate carboxykinase (GTP) [EC:4.1.1.32]								Phosphoenolpyruvate carboxykinase C-terminal P-loop domain [PF00821.21]; Phosphoenolpyruvate carboxykinase N-terminal domain [PF17297.5]					0
GCA_021785735.1_JAJYEP010000008.1_3	GCA_021785735.1	JAJYEP010000008.1	3	4627	5406	1	E															0
GCA_021785735.1_JAJYEP010000008.1_4	GCA_021785735.1	JAJYEP010000008.1	4	5455	6303	1	D			MER0808700	I87	MER0808700 - family I87 unassigned peptidase inhibitors () [I87.UPW]#I87#{inhibitor unit: 11-206}~source T0LHU9~	False	0.765	307.0	1.1809999999999999e-92	SPFH domain / Band 7 family [PF01145.28]					0
GCA_021785735.1_JAJYEP010000008.1_5	GCA_021785735.1	JAJYEP010000008.1	5	6300	7040	-1	D										Ribosomal RNA adenine dimethylase [PF00398.23]; Methyltransferase small domain [PF05175.17]					0
GCA_021785735.1_JAJYEP010000008.1_6	GCA_021785735.1	JAJYEP010000008.1	6	7037	7594	-1	C	K07572	putative nucleotide binding protein								Protein of unknown function (DUF655) [PF04919.15]					0
GCA_021785735.1_JAJYEP010000008.1_7	GCA_021785735.1	JAJYEP010000008.1	7	7601	7912	-1	C	K03051	DNA-directed RNA polymerase subunit F [EC:2.7.7.6]													0
GCA_021785735.1_JAJYEP010000008.1_8	GCA_021785735.1	JAJYEP010000008.1	8	7932	8231	-1	C	K02889	large subunit ribosomal protein L21e								Ribosomal protein L21e [PF01157.21]					0
GCA_021785735.1_JAJYEP010000008.1_9	GCA_021785735.1	JAJYEP010000008.1	9	8231	9403	-1	C	K07583	tRNA pseudouridine synthase 10 [EC:5.4.99.25]													0
GCA_021785735.1_JAJYEP010000008.1_10	GCA_021785735.1	JAJYEP010000008.1	10	9543	9794	-1	C	K02921	large subunit ribosomal protein L37Ae								Ribosomal L37ae protein family [PF01780.22]					1
GCA_021785735.1_JAJYEP010000008.1_11	GCA_021785735.1	JAJYEP010000008.1	11	9803	10585	-1	D										3' exoribonuclease family, domain 1 [PF01138.24]; 3' exoribonuclease family, domain 2 [PF03725.18]					0
GCA_021785735.1_JAJYEP010000008.1_12	GCA_021785735.1	JAJYEP010000008.1	12	10588	11328	-1	C	K11600	exosome complex component RRP41								3' exoribonuclease family, domain 1 [PF01138.24]; 3' exoribonuclease family, domain 2 [PF03725.18]					0
GCA_021785735.1_JAJYEP010000008.1_13	GCA_021785735.1	JAJYEP010000008.1	13	11312	11998	-1	C	K03679	exosome complex component RRP4								KH domain [PF00013.32]; KH domain [PF15985.8]					0
GCA_021785735.1_JAJYEP010000008.1_14	GCA_021785735.1	JAJYEP010000008.1	14	12199	12471	-1	E															0
GCA_021785735.1_JAJYEP010000008.1_15	GCA_021785735.1	JAJYEP010000008.1	15	12516	13991	-1	C	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]								tRNA synthetases class II core domain (F) [PF01409.23]; Phenylalanyl tRNA synthetase beta chain CLM domain [PF17759.4]					0
GCA_021785735.1_JAJYEP010000008.1_16	GCA_021785735.1	JAJYEP010000008.1	16	14075	15028	1	D										Putative cyclase [PF04199.16]					0
GCA_021785735.1_JAJYEP010000008.1_17	GCA_021785735.1	JAJYEP010000008.1	17	15174	16433	1	D										DEAD/DEAH box helicase [PF00270.32]; Helicase conserved C-terminal domain [PF00271.34]; U3-containing 90S pre-ribosomal complex subunit [PF14617.9]; ERCC3/RAD25/XPB C-terminal helicase [PF16203.8]; Type III restriction enzyme, res subunit [PF04851.18]					0
GCA_021785735.1_JAJYEP010000008.1_18	GCA_021785735.1	JAJYEP010000008.1	18	16442	16717	-1	D										PPIC-type PPIASE domain [PF13616.9]; PPIC-type PPIASE domain [PF00639.24]; PPIC-type PPIASE domain [PF13145.9]					0
GCA_021785735.1_JAJYEP010000008.1_19	GCA_021785735.1	JAJYEP010000008.1	19	16817	18070	1	D										MFS/sugar transport protein [PF13347.9]; Vacuole effluxer Atg22 like [PF11700.11]; Major Facilitator Superfamily [PF07690.19]; Sugar (and other) transporter [PF00083.27]; PUCC protein [PF03209.18]					0
GCA_021785735.1_JAJYEP010000008.1_20	GCA_021785735.1	JAJYEP010000008.1	20	18106	19341	1	D										MFS/sugar transport protein [PF13347.9]					0
GCA_021785735.1_JAJYEP010000008.1_21	GCA_021785735.1	JAJYEP010000008.1	21	19405	20172	1	C	K01142	exodeoxyribonuclease III [EC:3.1.11.2]								Endonuclease/Exonuclease/phosphatase family [PF03372.26]; Endonuclease-reverse transcriptase [PF14529.9]					0
GCA_021785735.1_JAJYEP010000008.1_22	GCA_021785735.1	JAJYEP010000008.1	22	20255	22243	1	D										Glycosyl hydrolases family 31 [PF01055.29]; Galactose mutarotase-like [PF13802.9]	GH31	GH31 alpha-glucosidase (EC 3.2.1.20); alpha-galactosidase (EC 3.2.1.22); alpha-mannosidase (EC 3.2.1.24); alpha-1,3-glucosidase (EC 3.2.1.84); sucrase-isomaltase (EC 3.2.1.48) (EC 3.2.1.10); alpha-xylosidase (EC 3.2.1.177); alpha-glucan lyase (EC 4.2.2.13); isomaltosyltransferase (EC 2.4.1.387); oligosaccharide alpha-1,4-glucosyltransferase (EC 2.4.1.161); sulfoquinovosidase (EC 3.2.1.199); alpha-6-glucosyltransferase (EC 2.4.1.24); alpha-3-isomaltosyltransferase / cycloalternan-forming enzyme (EC 2.4.1.387); exo-acting protein-Î±-N-acetylgalactosaminidase (EC 3.2.1.217)	2.4.1.161,2.4.1.24,2.4.1.387,3.2.1.10,3.2.1.11,3.2.1.177,3.2.1.199,3.2.1.20,3.2.1.204,3.2.1.22,3.2.1.48,3.2.1.84,4.2.2.13,3.2.1.207,3.2.1.24	GH31.hmm	0
GCA_021785735.1_JAJYEP010000008.1_23	GCA_021785735.1	JAJYEP010000008.1	23	22256	23062	-1	C	K01551	arsenite/tail-anchored protein-transporting ATPase [EC:7.3.2.7 7.3.-.-]								Anion-transporting ATPase [PF02374.18]; NUBPL iron-transfer P-loop NTPase [PF10609.12]					0
GCA_021785735.1_JAJYEP010000008.1_24	GCA_021785735.1	JAJYEP010000008.1	24	23173	23916	-1	C	K01619	deoxyribose-phosphate aldolase [EC:4.1.2.4]								DeoC/LacD family aldolase [PF01791.12]					0
GCA_021785735.1_JAJYEP010000008.1_25	GCA_021785735.1	JAJYEP010000008.1	25	24159	25583	1	D										Sugar (and other) transporter [PF00083.27]; Major Facilitator Superfamily [PF07690.19]					0
GCA_021785735.1_JAJYEP010000008.1_26	GCA_021785735.1	JAJYEP010000008.1	26	25732	26613	1	D										Dihydrodipicolinate synthetase family [PF00701.25]					0
GCA_021785735.1_JAJYEP010000008.1_27	GCA_021785735.1	JAJYEP010000008.1	27	26684	27271	1	E															0
GCA_021785735.1_JAJYEP010000008.1_28	GCA_021785735.1	JAJYEP010000008.1	28	27326	28261	-1	C	K06223	DNA adenine methylase [EC:2.1.1.72]								D12 class N6 adenine-specific DNA methyltransferase [PF02086.18]					0
GCA_021785735.1_JAJYEP010000008.1_29	GCA_021785735.1	JAJYEP010000008.1	29	28452	28931	1	E															0
GCA_021785735.1_JAJYEP010000008.1_30	GCA_021785735.1	JAJYEP010000008.1	30	28948	29973	-1	D										Double zinc ribbon [PF12773.10]; zinc-ribbon domain [PF13240.9]; zinc-ribbon domain [PF13248.9]					0
GCA_021785735.1_JAJYEP010000008.1_31	GCA_021785735.1	JAJYEP010000008.1	31	29984	31150	-1	D										SPFH domain-Band 7 family [PF13421.9]; Double zinc ribbon [PF12773.10]; zinc-ribbon domain [PF13240.9]; Thaumarchaeal output domain 1 [PF18551.4]; zinc-ribbon domain [PF13248.9]; Uncharacterised protein family UPF0547 [PF10571.12]					0
GCA_021785735.1_JAJYEP010000008.1_32	GCA_021785735.1	JAJYEP010000008.1	32	31147	31710	-1	E															0
GCA_021785735.1_JAJYEP010000008.1_33	GCA_021785735.1	JAJYEP010000008.1	33	31897	32166	1	D										SRP54-type protein, helical bundle domain [PF02881.22]					0
GCA_021785735.1_JAJYEP010000009.1_1	GCA_021785735.1	JAJYEP010000009.1	1	3	317	-1	D										MobA-like NTP transferase domain [PF12804.10]					0
GCA_021785735.1_JAJYEP010000009.1_2	GCA_021785735.1	JAJYEP010000009.1	2	298	954	-1	D										Adenosylcobinamide amidohydrolase [PF01955.21]					0
GCA_021785735.1_JAJYEP010000009.1_3	GCA_021785735.1	JAJYEP010000009.1	3	951	2609	-1	C	K01712	urocanate hydratase [EC:4.2.1.49]								Urocanase C-terminal domain [PF17392.5]; Urocanase Rossmann-like domain [PF01175.21]; Urocanase N-terminal domain [PF17391.5]					0
GCA_021785735.1_JAJYEP010000009.1_4	GCA_021785735.1	JAJYEP010000009.1	4	2666	3985	-1	C	K01939	adenylosuccinate synthase [EC:6.3.4.4]								Adenylosuccinate synthetase [PF00709.24]					0
GCA_021785735.1_JAJYEP010000009.1_5	GCA_021785735.1	JAJYEP010000009.1	5	4290	5504	1	C	K00031	isocitrate dehydrogenase [EC:1.1.1.42]								Isocitrate/isopropylmalate dehydrogenase [PF00180.23]					0
GCA_021785735.1_JAJYEP010000009.1_6	GCA_021785735.1	JAJYEP010000009.1	6	5511	6833	-1	D										Aldehyde dehydrogenase family [PF00171.25]					0
GCA_021785735.1_JAJYEP010000009.1_7	GCA_021785735.1	JAJYEP010000009.1	7	6887	7702	-1	C	K11785	1,4-dihydroxy-6-naphthoate synthase [EC:1.14.-.-]								Menaquinone biosynthesis [PF02621.17]					0
GCA_021785735.1_JAJYEP010000009.1_8	GCA_021785735.1	JAJYEP010000009.1	8	7918	8538	1	D										HTH DNA binding domain [PF04967.15]					0
GCA_021785735.1_JAJYEP010000009.1_9	GCA_021785735.1	JAJYEP010000009.1	9	8575	9552	-1	D			MER0182121	S09X	MER0182121 - family S9 unassigned peptidases (Sulfolobus islandicus) [S09.UPW]#S09X#{peptidase unit: 38-305}~source ACR42977~	False	0.469	234.0	1.051e-66	Putative esterase [PF00756.23]	CE1	CE1 acetyl xylan esterase (EC 3.1.1.72); cinnamoyl esterase (EC 3.1.1.-); feruloyl esterase (EC 3.1.1.73); carboxylesterase (EC 3.1.1.1); S-formylglutathione hydrolase (EC 3.1.2.12); diacylglycerol O-acyltransferase (EC 2.3.1.20); trehalose 6-O-mycolyltransferase (EC 2.3.1.122)	2.3.1.122,3.1.1.72,3.2.1.8,3.1.1.-,2.3.1.20	CE1.hmm	0
GCA_021785735.1_JAJYEP010000009.1_10	GCA_021785735.1	JAJYEP010000009.1	10	9680	9781	-1	E															0
GCA_021785735.1_JAJYEP010000009.1_11	GCA_021785735.1	JAJYEP010000009.1	11	9781	10599	-1	C	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	MER0182046	S09X	MER0182046 - family S9 non-peptidase homologues (Sulfolobus islandicus) [S09.UNW]#S09X#{peptidase unit: 27-246}~source ACR41138~	False	0.491	204.0	3.0450000000000004e-57	Dienelactone hydrolase family [PF01738.21]					0
GCA_021785735.1_JAJYEP010000009.1_12	GCA_021785735.1	JAJYEP010000009.1	12	11022	12158	1	E															0
GCA_021785735.1_JAJYEP010000009.1_13	GCA_021785735.1	JAJYEP010000009.1	13	12145	12504	-1	E															0
GCA_021785735.1_JAJYEP010000009.1_14	GCA_021785735.1	JAJYEP010000009.1	14	12485	12664	-1	E															0
GCA_021785735.1_JAJYEP010000009.1_15	GCA_021785735.1	JAJYEP010000009.1	15	12741	13340	-1	E															0
GCA_021785735.1_JAJYEP010000009.1_16	GCA_021785735.1	JAJYEP010000009.1	16	13341	14651	-1	D										Protein of unknown function DUF58 [PF01882.21]					0
