	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_900545455.1_UQZF01000020.1_9	GCA_900545455.1	UQZF01000020.1	9	7592	8512	1	D										Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCA_900545455.1_UQZF01000020.1_10	GCA_900545455.1	UQZF01000020.1	10	8523	9335	1	D										Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCA_900545455.1_UQZF01000020.1_11	GCA_900545455.1	UQZF01000020.1	11	9332	10060	1	D										Tyrosine phosphatase family [PF13350.9]					0
GCA_900545455.1_UQZF01000020.1_12	GCA_900545455.1	UQZF01000020.1	12	10069	11106	1	D										ABC transporter [PF00005.30]					0
GCA_900545455.1_UQZF01000020.1_13	GCA_900545455.1	UQZF01000020.1	13	11166	12194	-1	C	K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]								DAHP synthetase I family [PF00793.23]					0
GCA_900545455.1_UQZF01000020.1_14	GCA_900545455.1	UQZF01000020.1	14	12410	13579	1	C	K01839	phosphopentomutase [EC:5.4.2.7]								Metalloenzyme superfamily [PF01676.21]					0
GCA_900545455.1_UQZF01000020.1_15	GCA_900545455.1	UQZF01000020.1	15	13597	14904	1	C	K00756	pyrimidine-nucleoside phosphorylase [EC:2.4.2.2]								Glycosyl transferase family, a/b domain [PF00591.24]; Pyrimidine nucleoside phosphorylase C-terminal domain [PF07831.16]; Glycosyl transferase family, helical bundle domain [PF02885.20]					0
GCA_900545455.1_UQZF01000020.1_16	GCA_900545455.1	UQZF01000020.1	16	14906	17293	1	C	K01190	beta-galactosidase [EC:3.2.1.23]								Glycosyl hydrolases family 2, TIM barrel domain [PF02836.20]; Glycosyl hydrolases family 2, sugar binding domain [PF02837.21]; Glycosyl hydrolases family 2 [PF00703.24]; Glycoside hydrolase family 2 C-terminal domain 5 [PF18565.4]	GH2	GH2 beta-galactosidase (EC 3.2.1.23) ; beta-mannosidase (EC 3.2.1.25); beta-glucuronidase (EC 3.2.1.31); alpha-L-arabinofuranosidase (EC 3.2.1.55); mannosylglycoprotein endo-beta-mannosidase (EC 3.2.1.152); exo-beta-glucosaminidase (EC 3.2.1.165); alpha-L-arabinopyranosidase (EC 3.2.1.-); beta-galacturonidase (EC 3.2.1.-); beta-xylosidase (EC 3.2.1.37); beta-D-galactofuranosidase (EC 3.2.1.146); beta-glucosidase (EC 3.2.1.21); beta-galacturonidase RGII specific (EC 3.2.1.-); glycyrrhizin beta-glucuronidase (EC 3.2.1.128)	3.2.1.128,3.2.1.146,3.2.1.152,3.2.1.165,3.2.1.185,3.2.1.21,3.2.1.23,3.2.1.25,3.2.1.31,3.2.1.37,3.2.1.55,3.2.1.-,3.2.1.52	GH2.hmm	0
GCA_900545455.1_UQZF01000020.1_17	GCA_900545455.1	UQZF01000020.1	17	17309	18055	1	C	K12410	NAD-dependent deacetylase [EC:2.3.1.286]								Sir2 family [PF02146.20]					0
GCA_900545455.1_UQZF01000020.1_18	GCA_900545455.1	UQZF01000020.1	18	18156	18998	1	C	K01815	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase [EC:5.3.1.17]								KduI/IolB family [PF04962.15]					0
GCA_900545455.1_UQZF01000020.1_19	GCA_900545455.1	UQZF01000020.1	19	19060	19857	1	C	K00046	gluconate 5-dehydrogenase [EC:1.1.1.69]								Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]; KR domain [PF08659.13]					0
GCA_900545455.1_UQZF01000020.1_20	GCA_900545455.1	UQZF01000020.1	20	20528	21262	1	D										Protein of unknown function (DUF6033) [PF19498.2]					0
GCA_900545455.1_UQZF01000020.1_21	GCA_900545455.1	UQZF01000020.1	21	21336	21554	-1	D										Cro/C1-type HTH DNA-binding domain [PF13443.9]					0
GCA_900545455.1_UQZF01000020.1_22	GCA_900545455.1	UQZF01000020.1	22	21704	22168	1	E															0
GCA_900545455.1_UQZF01000020.1_23	GCA_900545455.1	UQZF01000020.1	23	22171	23331	1	E															0
GCA_900545455.1_UQZF01000020.1_24	GCA_900545455.1	UQZF01000020.1	24	23386	24195	-1	D										Polysaccharide deacetylase [PF01522.24]	CE4	CE4 acetyl xylan esterase (EC 3.1.1.72); chitin deacetylase (EC 3.5.1.41); chitooligosaccharide deacetylase (EC 3.5.1.-); peptidoglycan GlcNAc deacetylase (EC 3.5.1.-); peptidoglycan N-acetylmuramic acid deacetylase (EC 3.5.1.-).	2.4.1.-,3.1.1.6,3.1.1.72,3.1.1.-,3.2.1.8,3.2.1.-,3.5.1.104,3.5.1.41,3.5.1.-	CE4.hmm	0
GCA_900545455.1_UQZF01000020.1_25	GCA_900545455.1	UQZF01000020.1	25	24426	25244	1	D										Glycosyl hydrolases family 35 [PF01301.22]; Beta-galactosidase [PF02449.18]	GH35	GH35 beta-galactosidase (EC 3.2.1.23); exo-beta-glucosaminidase (EC 3.2.1.165); exo-beta-1,4-galactanase (EC 3.2.1.-); beta-1,3-galactosidase (EC 3.2.1.-)	3.2.1.165,3.2.1.214,3.2.1.23,3.2.1.-,2.4.1.-,3.2.1.38	GH35.hmm	0
GCA_900545455.1_UQZF01000021.1_1	GCA_900545455.1	UQZF01000021.1	1	3	290	-1	E															0
GCA_900545455.1_UQZF01000021.1_2	GCA_900545455.1	UQZF01000021.1	2	372	1475	-1	C	K15532	unsaturated rhamnogalacturonyl hydrolase [EC:3.2.1.172]								Glycosyl Hydrolase Family 88 [PF07470.16]	GH105	GH105 unsaturated rhamnogalacturonyl hydrolase (EC 3.2.1.172); d-4,5-unsaturated beta-glucuronyl hydrolase (EC 3.2.1.-); d-4,5-unsaturated alpha-galacturonidase (EC 3.2.1.-)	3.2.1.172,3.2.1.-	GH105.hmm	0
GCA_900545455.1_UQZF01000021.1_3	GCA_900545455.1	UQZF01000021.1	3	1488	2306	-1	C	K09816	zinc transport system permease protein								ABC 3 transport family [PF00950.20]					0
GCA_900545455.1_UQZF01000021.1_4	GCA_900545455.1	UQZF01000021.1	4	2299	3099	-1	D										ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_900545455.1_UQZF01000021.1_5	GCA_900545455.1	UQZF01000021.1	5	3099	4154	-1	C	K09815	zinc transport system substrate-binding protein								Zinc-uptake complex component A periplasmic [PF01297.20]					0
GCA_900545455.1_UQZF01000021.1_6	GCA_900545455.1	UQZF01000021.1	6	4386	6686	-1	D										EAL domain [PF00563.23]; Diguanylate cyclase, GGDEF domain [PF00990.24]					0
GCA_900545455.1_UQZF01000021.1_7	GCA_900545455.1	UQZF01000021.1	7	6804	7670	-1	C	K02042	phosphonate transport system permease protein													0
GCA_900545455.1_UQZF01000021.1_8	GCA_900545455.1	UQZF01000021.1	8	7694	8548	-1	C	K02042	phosphonate transport system permease protein								Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCA_900545455.1_UQZF01000021.1_9	GCA_900545455.1	UQZF01000021.1	9	8560	9327	-1	C	K02041	phosphonate transport system ATP-binding protein [EC:7.3.2.2]								ABC transporter [PF00005.30]					0
GCA_900545455.1_UQZF01000021.1_10	GCA_900545455.1	UQZF01000021.1	10	9440	10573	-1	C	K02044	phosphonate transport system substrate-binding protein								ABC transporter, phosphonate, periplasmic substrate-binding protein [PF12974.10]					0
GCA_900545455.1_UQZF01000021.1_11	GCA_900545455.1	UQZF01000021.1	11	10728	12251	-1	D										Glycosyl hydrolases family 28 [PF00295.20]; Pectate lyase superfamily protein [PF12708.10]	GH28	GH28 polygalacturonase (EC 3.2.1.15); exo-polygalacturonase (EC 3.2.1.67); exo-polygalacturonosidase (EC 3.2.1.82); rhamnogalacturonase (EC 3.2.1.171); rhamnogalacturonan alpha-1,2-galacturonohydrolase (EC 3.2.1.173); xylogalacturonan hydrolase (EC 3.2.1.-)	3.1.1.11,3.2.1.15,3.2.1.171,3.2.1.173,3.2.1.67,3.2.1.82,3.2.1.-	GH28.hmm	0
GCA_900545455.1_UQZF01000021.1_12	GCA_900545455.1	UQZF01000021.1	12	12300	13085	-1	C	K07238	zinc transporter, ZIP family								ZIP Zinc transporter [PF02535.25]					0
GCA_900545455.1_UQZF01000021.1_13	GCA_900545455.1	UQZF01000021.1	13	13082	13312	-1	E															0
GCA_900545455.1_UQZF01000021.1_14	GCA_900545455.1	UQZF01000021.1	14	13441	15087	-1	C	K05592	ATP-dependent RNA helicase DeaD [EC:3.6.4.13]								DEAD/DEAH box helicase [PF00270.32]; Helicase conserved C-terminal domain [PF00271.34]; Type III restriction enzyme, res subunit [PF04851.18]					0
GCA_900545455.1_UQZF01000021.1_15	GCA_900545455.1	UQZF01000021.1	15	15118	16503	-1	D										Diguanylate cyclase, GGDEF domain [PF00990.24]; Cation efflux system protein CusB domain 1 [PF00529.23]					0
GCA_900545455.1_UQZF01000021.1_16	GCA_900545455.1	UQZF01000021.1	16	16549	18609	-1	C	K19084	bacitracin transport system permease protein								FtsX-like permease family [PF02687.24]					0
GCA_900545455.1_UQZF01000021.1_17	GCA_900545455.1	UQZF01000021.1	17	18613	19395	-1	C	K19083	bacitracin transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_900545455.1_UQZF01000021.1_18	GCA_900545455.1	UQZF01000021.1	18	19564	20598	-1	C	K19081	two-component system, OmpR family, sensor histidine kinase BraS/BceS [EC:2.7.13.3]								Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]					0
GCA_900545455.1_UQZF01000021.1_19	GCA_900545455.1	UQZF01000021.1	19	20611	21279	-1	C	K19082	two-component system, OmpR family, response regulator protein BraR/BceR								Response regulator receiver domain [PF00072.27]; Transcriptional regulatory protein, C terminal [PF00486.31]					0
GCA_900545455.1_UQZF01000021.1_20	GCA_900545455.1	UQZF01000021.1	20	21297	22715	-1	C	K06921	uncharacterized protein								ATPase domain predominantly from Archaea [PF01637.21]; Archaea bacterial proteins of unknown function [PF03008.17]; AAA domain [PF13173.9]					0
GCA_900545455.1_UQZF01000021.1_21	GCA_900545455.1	UQZF01000021.1	21	22919	24184	-1	C	K01813	L-rhamnose isomerase [EC:5.3.1.14]								L-rhamnose isomerase (RhaA) [PF06134.14]					0
GCA_900545455.1_UQZF01000021.1_22	GCA_900545455.1	UQZF01000021.1	22	24255	24338	-1	E															0
GCA_900545455.1_UQZF01000022.1_1	GCA_900545455.1	UQZF01000022.1	1	626	1645	1	D										Putative transposase, YhgA-like [PF04754.15]					0
GCA_900545455.1_UQZF01000022.1_2	GCA_900545455.1	UQZF01000022.1	2	1718	6223	-1	C	K03763	DNA polymerase III subunit alpha, Gram-positive type [EC:2.7.7.7]								Bacterial DNA polymerase III alpha NTPase domain [PF07733.15]; Exonuclease [PF00929.27]; Bacterial DNA polymerase III alpha subunit finger domain [PF17657.4]; PHP domain [PF02811.22]; Helix-hairpin-helix motif [PF14579.9]; DNA polymerase III polC-type N-terminus I [PF14480.9]					0
GCA_900545455.1_UQZF01000022.1_3	GCA_900545455.1	UQZF01000022.1	3	6195	7277	-1	C	K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]								GcpE protein [PF04551.17]					0
GCA_900545455.1_UQZF01000022.1_4	GCA_900545455.1	UQZF01000022.1	4	7303	8598	-1	C	K11749	regulator of sigma E protease [EC:3.4.24.-]	MER0892223	M50A	MER0892223 - subfamily M50A unassigned peptidases () [M50.UPA]#M50A#{peptidase unit: 7-153, 203-422}~source R7BJL7~	True	0.781	664.0	1.758e-213	Peptidase family M50 [PF02163.25]; PDZ domain [PF13180.9]; PDZ domain [PF17820.4]					0
GCA_900545455.1_UQZF01000022.1_5	GCA_900545455.1	UQZF01000022.1	5	8638	9783	-1	C	K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]								1-deoxy-D-xylulose 5-phosphate reductoisomerase [PF02670.19]; 1-deoxy-D-xylulose 5-phosphate reductoisomerase C-terminal domain [PF08436.15]; DXP reductoisomerase C-terminal domain [PF13288.9]					0
GCA_900545455.1_UQZF01000022.1_6	GCA_900545455.1	UQZF01000022.1	6	9829	10629	-1	C	K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]								Cytidylyltransferase family [PF01148.23]					0
GCA_900545455.1_UQZF01000022.1_7	GCA_900545455.1	UQZF01000022.1	7	10631	11365	-1	C	K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]								Putative undecaprenyl diphosphate synthase [PF01255.22]					0
GCA_900545455.1_UQZF01000022.1_8	GCA_900545455.1	UQZF01000022.1	8	11463	12014	-1	C	K02838	ribosome recycling factor								Ribosome recycling factor [PF01765.22]					0
GCA_900545455.1_UQZF01000022.1_9	GCA_900545455.1	UQZF01000022.1	9	12057	12758	-1	C	K09903	uridylate kinase [EC:2.7.4.22]								Amino acid kinase family [PF00696.31]					0
GCA_900545455.1_UQZF01000022.1_10	GCA_900545455.1	UQZF01000022.1	10	12781	13527	-1	D										Polymer-forming cytoskeletal [PF04519.16]					0
GCA_900545455.1_UQZF01000022.1_11	GCA_900545455.1	UQZF01000022.1	11	13540	14610	-1	C	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]								Polysaccharide deacetylase [PF01522.24]	CE4	CE4 acetyl xylan esterase (EC 3.1.1.72); chitin deacetylase (EC 3.5.1.41); chitooligosaccharide deacetylase (EC 3.5.1.-); peptidoglycan GlcNAc deacetylase (EC 3.5.1.-); peptidoglycan N-acetylmuramic acid deacetylase (EC 3.5.1.-).	2.4.1.-,3.1.1.6,3.1.1.72,3.1.1.-,3.2.1.8,3.2.1.-,3.5.1.104,3.5.1.41,3.5.1.-	CE4.hmm	0
GCA_900545455.1_UQZF01000022.1_12	GCA_900545455.1	UQZF01000022.1	12	14800	15594	1	D										Histidine biosynthesis protein [PF00977.24]					0
GCA_900545455.1_UQZF01000022.1_13	GCA_900545455.1	UQZF01000022.1	13	15670	16398	-1	C	K18189	translational activator of cytochrome c oxidase 1	MER1153440	M20X	MER1153440 - family M20 non-peptidase homologues (Paraoerskovia marina) [M20.UNW]#M20X#{peptidase unit: 39-214}~source WP_029253489~	False	0.432	137.0	1.216e-34	Transcriptional regulator [PF01709.23]					0
GCA_900545455.1_UQZF01000022.1_14	GCA_900545455.1	UQZF01000022.1	14	16400	18493	-1	C	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]								3' exoribonuclease family, domain 1 [PF01138.24]; S1 RNA binding domain [PF00575.26]; Polyribonucleotide nucleotidyltransferase, RNA binding domain [PF03726.17]; 3' exoribonuclease family, domain 2 [PF03725.18]					0
GCA_900545455.1_UQZF01000022.1_15	GCA_900545455.1	UQZF01000022.1	15	18712	18978	-1	C	K02956	small subunit ribosomal protein S15								Ribosomal protein S15 [PF00312.25]					0
GCA_900545455.1_UQZF01000022.1_16	GCA_900545455.1	UQZF01000022.1	16	19118	20173	-1	D										SIR2-like domain [PF13289.9]					0
GCA_900545455.1_UQZF01000022.1_17	GCA_900545455.1	UQZF01000022.1	17	20189	20347	-1	E															0
GCA_900545455.1_UQZF01000022.1_18	GCA_900545455.1	UQZF01000022.1	18	20338	21120	-1	C	K03496	chromosome partitioning protein								AAA domain [PF13614.9]; VirC1 protein [PF07015.14]; NUBPL iron-transfer P-loop NTPase [PF10609.12]; Cellulose biosynthesis protein BcsQ [PF06564.15]; ATPase MipZ [PF09140.14]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]; 4Fe-4S iron sulfur cluster binding proteins, NifH/frxC family [PF00142.21]					0
GCA_900545455.1_UQZF01000022.1_19	GCA_900545455.1	UQZF01000022.1	19	21139	22062	-1	C	K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]								FAD synthetase [PF06574.15]; Riboflavin kinase [PF01687.20]					0
GCA_900545455.1_UQZF01000022.1_20	GCA_900545455.1	UQZF01000022.1	20	22078	22992	-1	C	K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]								TruB family pseudouridylate synthase (N terminal domain) [PF01509.21]; tRNA pseudouridylate synthase B C-terminal domain [PF16198.8]					0
GCA_900545455.1_UQZF01000022.1_21	GCA_900545455.1	UQZF01000022.1	21	23005	23376	-1	D										DHHA1 domain [PF02272.22]					0
GCA_900545455.1_UQZF01000023.1_1	GCA_900545455.1	UQZF01000023.1	1	3	1457	1	C	K03701	excinuclease ABC subunit A								ABC transporter [PF00005.30]; AAA domain, putative AbiEii toxin, Type IV TA system [PF13304.9]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_900545455.1_UQZF01000023.1_2	GCA_900545455.1	UQZF01000023.1	2	1670	2470	-1	C	K05337	ferredoxin								4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S binding domain [PF12837.10]; 4Fe-4S binding domain [PF00037.30]					0
GCA_900545455.1_UQZF01000023.1_3	GCA_900545455.1	UQZF01000023.1	3	2604	3308	1	E															0
GCA_900545455.1_UQZF01000023.1_4	GCA_900545455.1	UQZF01000023.1	4	3396	4511	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
GCA_900545455.1_UQZF01000023.1_5	GCA_900545455.1	UQZF01000023.1	5	4539	5678	1	D										Mbeg1-like [PF11187.11]					0
GCA_900545455.1_UQZF01000023.1_6	GCA_900545455.1	UQZF01000023.1	6	5656	7986	1	C	K01209	alpha-L-arabinofuranosidase [EC:3.2.1.55]								Alpha-L-arabinofuranosidase C-terminal domain [PF06964.15]	GH51	GH51 endoglucanase (EC 3.2.1.4); endo-beta-1,4-xylanase (EC 3.2.1.8); beta-xylosidase (EC 3.2.1.37); alpha-L-arabinofuranosidase (EC 3.2.1.55); cellobiohydrolase (EC 3.2.1.91)	3.2.1.37,3.2.1.4,3.2.1.55,3.2.1.6,3.2.1.8,3.2.1.91	GH51.hmm	0
GCA_900545455.1_UQZF01000023.1_7	GCA_900545455.1	UQZF01000023.1	7	8016	8987	1	C	K24180	malate permease and related proteins								Membrane transport protein [PF03547.21]					0
GCA_900545455.1_UQZF01000023.1_8	GCA_900545455.1	UQZF01000023.1	8	8993	9718	-1	C	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]								Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]; KR domain [PF08659.13]					0
GCA_900545455.1_UQZF01000023.1_9	GCA_900545455.1	UQZF01000023.1	9	9799	9897	1	E															0
GCA_900545455.1_UQZF01000023.1_10	GCA_900545455.1	UQZF01000023.1	10	9899	10804	1	C	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]								Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]; FAD dependent oxidoreductase [PF12831.10]					0
GCA_900545455.1_UQZF01000023.1_11	GCA_900545455.1	UQZF01000023.1	11	11329	11862	1	C	K05808	putative sigma-54 modulation protein								Sigma 54 modulation/S30EA ribosomal protein C terminus [PF16321.8]; Sigma 54 modulation protein / S30EA ribosomal protein [PF02482.22]					0
GCA_900545455.1_UQZF01000023.1_12	GCA_900545455.1	UQZF01000023.1	12	12048	14618	1	C	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]								SecA DEAD-like domain [PF07517.17]; SecA Wing and Scaffold domain [PF07516.16]; SecA preprotein cross-linking domain [PF01043.23]; SEC-C motif [PF02810.18]					0
GCA_900545455.1_UQZF01000023.1_13	GCA_900545455.1	UQZF01000023.1	13	14675	14785	1	E															0
GCA_900545455.1_UQZF01000023.1_14	GCA_900545455.1	UQZF01000023.1	14	14829	15833	1	C	K02836	peptide chain release factor 2								PCRF domain [PF03462.21]; RF-1 domain [PF00472.23]					0
GCA_900545455.1_UQZF01000023.1_15	GCA_900545455.1	UQZF01000023.1	15	15846	16304	1	D										CheW-like domain [PF01584.22]					0
GCA_900545455.1_UQZF01000023.1_16	GCA_900545455.1	UQZF01000023.1	16	16306	17520	1	C	K00003	homoserine dehydrogenase [EC:1.1.1.3]								Homoserine dehydrogenase [PF00742.22]; Homoserine dehydrogenase, NAD binding domain [PF03447.19]					0
GCA_900545455.1_UQZF01000023.1_17	GCA_900545455.1	UQZF01000023.1	17	17550	18863	1	D										Amino acid kinase family [PF00696.31]; ACT domain [PF13840.9]					0
GCA_900545455.1_UQZF01000023.1_18	GCA_900545455.1	UQZF01000023.1	18	19013	21157	1	C	K06959	protein Tex								Tex-like protein N-terminal domain [PF09371.13]; Tex protein YqgF-like domain [PF16921.8]; HHH domain [PF17674.4]; S1 RNA binding domain [PF00575.26]; Helix-hairpin-helix motif [PF12836.10]; Helix-hairpin-helix motif [PF14635.9]; Holliday-junction resolvase-like of SPT6 [PF14639.9]					0
GCA_900545455.1_UQZF01000023.1_19	GCA_900545455.1	UQZF01000023.1	19	21176	21664	1	D										YcxB-like protein [PF14317.9]					0
GCA_900545455.1_UQZF01000023.1_20	GCA_900545455.1	UQZF01000023.1	20	21671	22114	1	C	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE								Threonylcarbamoyl adenosine biosynthesis protein TsaE [PF02367.20]					0
GCA_900545455.1_UQZF01000023.1_21	GCA_900545455.1	UQZF01000023.1	21	22114	22836	1	C	K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB								tRNA N6-adenosine threonylcarbamoyltransferase [PF00814.28]					0
GCA_900545455.1_UQZF01000023.1_22	GCA_900545455.1	UQZF01000023.1	22	22829	23215	1	C	K03789	[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]								Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13673.10]; Acetyltransferase (GNAT) domain [PF13420.10]; Acetyltransferase (GNAT) domain [PF13508.10]; FR47-like protein [PF08445.13]; Acetyltransferase (GNAT) domain [PF13302.10]					0
GCA_900545455.1_UQZF01000024.1_1	GCA_900545455.1	UQZF01000024.1	1	580	753	-1	E															0
GCA_900545455.1_UQZF01000024.1_2	GCA_900545455.1	UQZF01000024.1	2	882	1409	-1	D										Helix-turn-helix domain [PF12844.10]; Helix-turn-helix domain [PF13560.9]; Helix-turn-helix [PF01381.25]					0
GCA_900545455.1_UQZF01000024.1_3	GCA_900545455.1	UQZF01000024.1	3	1604	2308	-1	C	K03077	L-ribulose-5-phosphate 4-epimerase [EC:5.1.3.4]								Class II Aldolase and Adducin N-terminal domain [PF00596.24]					0
GCA_900545455.1_UQZF01000024.1_4	GCA_900545455.1	UQZF01000024.1	4	2331	3917	-1	E															0
GCA_900545455.1_UQZF01000024.1_5	GCA_900545455.1	UQZF01000024.1	5	3907	5526	-1	D										FGGY family of carbohydrate kinases, N-terminal domain [PF00370.24]					0
GCA_900545455.1_UQZF01000024.1_6	GCA_900545455.1	UQZF01000024.1	6	5544	8144	-1	E															0
GCA_900545455.1_UQZF01000024.1_7	GCA_900545455.1	UQZF01000024.1	7	8211	12653	-1	E															0
GCA_900545455.1_UQZF01000024.1_8	GCA_900545455.1	UQZF01000024.1	8	12640	13365	-1	D										Family of unknown function (DUF6063) [PF19539.2]					0
GCA_900545455.1_UQZF01000024.1_9	GCA_900545455.1	UQZF01000024.1	9	13397	14965	-1	E															0
GCA_900545455.1_UQZF01000024.1_10	GCA_900545455.1	UQZF01000024.1	10	15048	15644	-1	C	K06187	recombination protein RecR								Toprim domain [PF13662.9]; RecR protein [PF02132.18]					0
GCA_900545455.1_UQZF01000024.1_11	GCA_900545455.1	UQZF01000024.1	11	15644	16000	-1	C	K09747	nucleoid-associated protein EbfC								YbaB/EbfC DNA-binding family [PF02575.19]					0
GCA_900545455.1_UQZF01000024.1_12	GCA_900545455.1	UQZF01000024.1	12	16097	17698	-1	C	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]								DNA polymerase III, delta subunit [PF13177.9]; DNA polymerase III subunits gamma and tau domain III [PF12169.11]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; ATPase family associated with various cellular activities (AAA) [PF00004.32]					0
GCA_900545455.1_UQZF01000024.1_13	GCA_900545455.1	UQZF01000024.1	13	17720	18793	-1	C	K21071	ATP-dependent phosphofructokinase / diphosphate-dependent phosphofructokinase [EC:2.7.1.11 2.7.1.90]								Phosphofructokinase [PF00365.23]					0
GCA_900545455.1_UQZF01000024.1_14	GCA_900545455.1	UQZF01000024.1	14	19065	21041	-1	C	K12308	beta-galactosidase [EC:3.2.1.23]								Beta-galactosidase [PF02449.18]; Beta-galactosidase trimerisation domain [PF08532.13]; Glycosyl hydrolases family 35 [PF01301.22]; Cellulase (glycosyl hydrolase family 5) [PF00150.21]	GH42	GH42 beta-galactosidase (EC 3.2.1.23); alpha-L-arabinopyranosidase (EC 3.2.1.-)	3.2.1.23,3.2.1.-	GH42.hmm	0
GCA_900545455.1_UQZF01000024.1_15	GCA_900545455.1	UQZF01000024.1	15	21074	22813	-1	D										Cation transporting ATPase, C-terminus [PF00689.24]; haloacid dehalogenase-like hydrolase [PF00702.29]; Cation transport ATPase (P-type) [PF13246.9]					0
