	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_903868845.1_CAIPWS010000023.1_1	GCA_903868845.1	CAIPWS010000023.1	1	2	781	-1	C	K11936	poly-beta-1,6-N-acetyl-D-glucosamine synthase [EC:2.4.1.-]								Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family group 2 [PF13632.9]; Glycosyl transferase family 2 [PF00535.29]; Chitin synthase [PF03142.18]; Glycosyl transferase family 21 [PF13506.9]; Glycosyltransferase like family 2 [PF10111.12]	GT2_Glycos_transf_2; GT2_Glyco_tranf_2_3; GT2_Glyco_trans_2_3	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glyco_tranf_2_3.hmm	0
GCA_903868845.1_CAIPWS010000023.1_2	GCA_903868845.1	CAIPWS010000023.1	2	1279	2157	1	C	K07488	transposase								ISXO2-like transposase domain [PF12762.10]					0
GCA_903868845.1_CAIPWS010000023.1_3	GCA_903868845.1	CAIPWS010000023.1	3	2174	2344	-1	E															0
GCA_903868845.1_CAIPWS010000023.1_4	GCA_903868845.1	CAIPWS010000023.1	4	2572	3006	-1	D										EamA-like transporter family [PF00892.23]					0
GCA_903868845.1_CAIPWS010000023.1_5	GCA_903868845.1	CAIPWS010000023.1	5	3107	4453	1	C	K06400	site-specific DNA recombinase								Resolvase, N terminal domain [PF00239.24]; Recombinase [PF07508.16]					0
GCA_903868845.1_CAIPWS010000023.1_6	GCA_903868845.1	CAIPWS010000023.1	6	4720	5232	-1	E															0
GCA_903868845.1_CAIPWS010000023.1_7	GCA_903868845.1	CAIPWS010000023.1	7	5329	5832	-1	C	K07460	putative endonuclease								Uncharacterised protein family UPF0102 [PF02021.20]					0
GCA_903868845.1_CAIPWS010000023.1_8	GCA_903868845.1	CAIPWS010000023.1	8	6421	7239	1	D										Poly A polymerase head domain [PF01743.23]; Probable RNA and SrmB- binding site of polymerase A [PF12627.10]					0
GCA_903868845.1_CAIPWS010000024.1_1	GCA_903868845.1	CAIPWS010000024.1	1	3	212	-1	D										Sugar-specific transcriptional regulator TrmB [PF01978.22]					0
GCA_903868845.1_CAIPWS010000024.1_2	GCA_903868845.1	CAIPWS010000024.1	2	369	1493	1	C	K01999	branched-chain amino acid transport system substrate-binding protein								Periplasmic binding protein [PF13458.9]; Periplasmic binding protein domain [PF13433.9]; Receptor family ligand binding region [PF01094.31]					0
GCA_903868845.1_CAIPWS010000024.1_3	GCA_903868845.1	CAIPWS010000024.1	3	1521	2195	-1	C	K03269	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]								Calcineurin-like phosphoesterase superfamily domain [PF12850.10]					0
GCA_903868845.1_CAIPWS010000024.1_4	GCA_903868845.1	CAIPWS010000024.1	4	2201	2956	-1	C	K23356	HTH-type transcriptional regulator, sugar sensing transcriptional regulator								Sugar-specific transcriptional regulator TrmB [PF01978.22]					0
GCA_903868845.1_CAIPWS010000024.1_5	GCA_903868845.1	CAIPWS010000024.1	5	3089	4231	1	C	K01999	branched-chain amino acid transport system substrate-binding protein								Periplasmic binding protein [PF13458.9]; Periplasmic binding protein domain [PF13433.9]					0
GCA_903868845.1_CAIPWS010000024.1_6	GCA_903868845.1	CAIPWS010000024.1	6	4247	5059	-1	C	K23356	HTH-type transcriptional regulator, sugar sensing transcriptional regulator								Sugar-specific transcriptional regulator TrmB [PF01978.22]; Helix-turn-helix domain [PF12840.10]					0
GCA_903868845.1_CAIPWS010000024.1_7	GCA_903868845.1	CAIPWS010000024.1	7	5122	6216	1	D										Periplasmic binding protein [PF13458.9]					0
GCA_903868845.1_CAIPWS010000024.1_8	GCA_903868845.1	CAIPWS010000024.1	8	6223	6987	-1	C	K23356	HTH-type transcriptional regulator, sugar sensing transcriptional regulator								Sugar-specific transcriptional regulator TrmB [PF01978.22]					0
GCA_903868845.1_CAIPWS010000024.1_9	GCA_903868845.1	CAIPWS010000024.1	9	7121	8215	1	C	K01999	branched-chain amino acid transport system substrate-binding protein								Periplasmic binding protein [PF13458.9]					0
GCA_903868845.1_CAIPWS010000024.1_10	GCA_903868845.1	CAIPWS010000024.1	10	8330	8602	-1	C	K03530	DNA-binding protein HU-beta								Bacterial DNA-binding protein [PF00216.24]					0
GCA_903868845.1_CAIPWS010000024.1_11	GCA_903868845.1	CAIPWS010000024.1	11	8809	9303	1	E															0
GCA_903868845.1_CAIPWS010000025.1_1	GCA_903868845.1	CAIPWS010000025.1	1	3	1829	-1	C	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; tRNA synthetases class I (M) [PF09334.14]; Histidine phosphatase superfamily (branch 1) [PF00300.25]					0
GCA_903868845.1_CAIPWS010000025.1_2	GCA_903868845.1	CAIPWS010000025.1	2	1863	2822	-1	C	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]								Reverse transcriptase (RNA-dependent DNA polymerase) [PF00078.30]					0
GCA_903868845.1_CAIPWS010000029.1_1	GCA_903868845.1	CAIPWS010000029.1	1	1	1611	-1	D										Type II/IV secretion system protein [PF00437.23]; Type II secretion system (T2SS), protein E, N-terminal domain [PF05157.18]					0
GCA_903868845.1_CAIPWS010000029.1_2	GCA_903868845.1	CAIPWS010000029.1	2	1640	2053	-1	E															0
GCA_903868845.1_CAIPWS010000029.1_3	GCA_903868845.1	CAIPWS010000029.1	3	2034	2612	-1	E															0
GCA_903868845.1_CAIPWS010000029.1_4	GCA_903868845.1	CAIPWS010000029.1	4	2614	3285	-1	E															0
GCA_903868845.1_CAIPWS010000030.1_1	GCA_903868845.1	CAIPWS010000030.1	1	356	490	-1	E															0
GCA_903868845.1_CAIPWS010000030.1_2	GCA_903868845.1	CAIPWS010000030.1	2	487	723	-1	E															0
GCA_903868845.1_CAIPWS010000030.1_3	GCA_903868845.1	CAIPWS010000030.1	3	720	992	-1	E															0
GCA_903868845.1_CAIPWS010000030.1_4	GCA_903868845.1	CAIPWS010000030.1	4	1029	2267	1	C	K03703	excinuclease ABC subunit C								UvrC RNAse H endonuclease domain [PF08459.14]; GIY-YIG catalytic domain [PF01541.27]					0
GCA_903868845.1_CAIPWS010000030.1_5	GCA_903868845.1	CAIPWS010000030.1	5	2275	3255	1	C	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]								D-ala D-ala ligase C-terminus [PF07478.16]; D-ala D-ala ligase N-terminus [PF01820.24]; ATP-grasp domain [PF02655.17]; RimK-like ATP-grasp domain [PF08443.14]; ATP-grasp domain [PF13535.9]; Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]; Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain [PF01071.22]					0
GCA_903868845.1_CAIPWS010000032.1_1	GCA_903868845.1	CAIPWS010000032.1	1	340	642	1	E															0
GCA_903868845.1_CAIPWS010000032.1_2	GCA_903868845.1	CAIPWS010000032.1	2	764	2077	1	D										HI0933-like protein [PF03486.17]; FAD binding domain [PF00890.27]; FAD dependent oxidoreductase [PF12831.10]; FAD binding domain [PF01494.22]; FAD dependent oxidoreductase [PF01266.27]; Glucose inhibited division protein A [PF01134.25]; Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Lycopene cyclase protein [PF05834.15]					0
GCA_903868845.1_CAIPWS010000032.1_3	GCA_903868845.1	CAIPWS010000032.1	3	2040	2612	-1	E															0
GCA_903868845.1_CAIPWS010000034.1_1	GCA_903868845.1	CAIPWS010000034.1	1	2	742	1	C	K23356	HTH-type transcriptional regulator, sugar sensing transcriptional regulator								Sugar-specific transcriptional regulator TrmB [PF01978.22]					0
GCA_903868845.1_CAIPWS010000034.1_2	GCA_903868845.1	CAIPWS010000034.1	2	744	1817	-1	D										Periplasmic binding protein [PF13458.9]; Periplasmic binding protein domain [PF13433.9]					0
GCA_903868845.1_CAIPWS010000034.1_3	GCA_903868845.1	CAIPWS010000034.1	3	1993	2736	1	C	K23356	HTH-type transcriptional regulator, sugar sensing transcriptional regulator								Sugar-specific transcriptional regulator TrmB [PF01978.22]					0
GCA_903868845.1_CAIPWS010000034.1_4	GCA_903868845.1	CAIPWS010000034.1	4	2942	4039	1	D			MER0274284	M23B	MER0274284 - subfamily M23B unassigned peptidases (Roseburia hominis) [M23.UPB]#M23B#{peptidase unit: 362-516}~source YP_004837502~	False	0.522	113.0	3.002e-25	Peptidase family M23 [PF01551.25]; LysM domain [PF01476.23]	CBM50	CBM50 Modules of approx. 50 residues found attached to various enzymes from families GH18, GH19, GH23, GH24, GH25 and GH73, i.e. enzymes cleaving either chitin or peptidoglycan. Binding to chitopentaose demonstrated in the case of Pteris ryukyuensis chitinase A [Ohnuma T et al. (2008) J. Biol. Chem. 283:5178-87 (PMID: 18083709)]. CBM50 modules are also found in a multitude of other enzymes targeting the petidoglycan such as peptidases and amidases. These enzymes are not reported in the list below.	3.2.1.14,3.2.1.17,3.2.1.96,3.2.1.-,4.2.2.n1	CBM50.hmm	0
GCA_903868845.1_CAIPWS010000034.1_5	GCA_903868845.1	CAIPWS010000034.1	5	4088	5641	-1	C	K07391	magnesium chelatase family protein	MER0249573	S16	MER0249573 - family S16 non-peptidase homologues (Mahella australiensis) [S16.UNW]#S16#{peptidase unit: 4-416}~source YP_004463086~	True	0.503	370.0	2.702e-110	Magnesium chelatase, subunit ChlI [PF01078.24]; Subunit ChlI of Mg-chelatase [PF13541.9]; Magnesium chelatase, subunit ChlI C-terminal [PF13335.9]; Lon protease (S16) C-terminal proteolytic domain [PF05362.16]; AAA domain (dynein-related subfamily) [PF07728.17]; MCM P-loop domain [PF00493.26]					0
GCA_903868845.1_CAIPWS010000034.1_6	GCA_903868845.1	CAIPWS010000034.1	6	5738	6103	-1	C	K06204	DnaK suppressor protein								Prokaryotic dksA/traR C4-type zinc finger [PF01258.20]					0
GCA_903868845.1_CAIPWS010000034.1_7	GCA_903868845.1	CAIPWS010000034.1	7	6116	7171	-1	E															0
GCA_903868845.1_CAIPWS010000034.1_8	GCA_903868845.1	CAIPWS010000034.1	8	7597	9780	-1	C	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]								S1 RNA binding domain [PF00575.26]; 3' exoribonuclease family, domain 1 [PF01138.24]; KH domain [PF00013.32]					0
GCA_903868845.1_CAIPWS010000034.1_9	GCA_903868845.1	CAIPWS010000034.1	9	9974	10624	1	D										Bacterial RNA polymerase, alpha chain C terminal domain [PF03118.18]					0
GCA_903868845.1_CAIPWS010000034.1_10	GCA_903868845.1	CAIPWS010000034.1	10	10802	10945	-1	E															0
GCA_903868845.1_CAIPWS010000034.1_11	GCA_903868845.1	CAIPWS010000034.1	11	10911	11600	-1	C	K14623	DNA-damage-inducible protein D													0
GCA_903868845.1_CAIPWS010000035.1_1	GCA_903868845.1	CAIPWS010000035.1	1	3	1037	-1	C	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]								UvrD/REP helicase N-terminal domain [PF00580.24]; AAA domain [PF13245.9]; AAA domain [PF13086.9]; UvrD-like helicase C-terminal domain [PF13361.9]					0
GCA_903868845.1_CAIPWS010000035.1_2	GCA_903868845.1	CAIPWS010000035.1	2	1055	1801	-1	C	K02050	NitT/TauT family transport system permease protein													0
GCA_903868845.1_CAIPWS010000035.1_3	GCA_903868845.1	CAIPWS010000035.1	3	1798	2547	-1	D										ABC transporter [PF00005.30]; AAA domain [PF13514.9]; AAA domain [PF13476.9]					0
GCA_903868845.1_CAIPWS010000035.1_4	GCA_903868845.1	CAIPWS010000035.1	4	2554	3549	-1	C	K02051	NitT/TauT family transport system substrate-binding protein								NMT1-like family [PF13379.9]; NMT1/THI5 like [PF09084.14]; NMT1-like family [PF16868.8]					0
GCA_903868845.1_CAIPWS010000036.1_1	GCA_903868845.1	CAIPWS010000036.1	1	2	337	1	C	K16904	dCTP diphosphatase [EC:3.6.1.12]								MazG-like family [PF12643.10]					0
GCA_903868845.1_CAIPWS010000036.1_2	GCA_903868845.1	CAIPWS010000036.1	2	339	1709	1	C	K09384	uncharacterized protein								Schlafen group 3, DNA/RNA helicase domain [PF09848.12]; Type III restriction enzyme, res subunit [PF04851.18]					0
GCA_903868845.1_CAIPWS010000036.1_3	GCA_903868845.1	CAIPWS010000036.1	3	1912	2232	1	E															0
GCA_903868845.1_CAIPWS010000036.1_4	GCA_903868845.1	CAIPWS010000036.1	4	2324	3454	1	C	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]								Fic/DOC family [PF02661.21]; Fic/DOC family N-terminal [PF13784.9]					0
GCA_903868845.1_CAIPWS010000036.1_5	GCA_903868845.1	CAIPWS010000036.1	5	3512	4402	1	E															0
GCA_903868845.1_CAIPWS010000036.1_6	GCA_903868845.1	CAIPWS010000036.1	6	4457	4780	1	E															0
GCA_903868845.1_CAIPWS010000037.1_1	GCA_903868845.1	CAIPWS010000037.1	1	456	1688	-1	C	K02945	small subunit ribosomal protein S1								S1 RNA binding domain [PF00575.26]					0
GCA_903868845.1_CAIPWS010000037.1_2	GCA_903868845.1	CAIPWS010000037.1	2	2103	2735	1	D										Acetyltransferase (GNAT) domain [PF13302.10]; Acetyltransferase (GNAT) domain [PF13420.10]; Acetyltransferase (GNAT) domain [PF13523.9]					0
GCA_903868845.1_CAIPWS010000037.1_3	GCA_903868845.1	CAIPWS010000037.1	3	3147	3518	1	D										Beta-lactamase superfamily domain [PF13483.9]					0
GCA_903868845.1_CAIPWS010000038.1_1	GCA_903868845.1	CAIPWS010000038.1	1	139	777	1	E															0
GCA_903868845.1_CAIPWS010000038.1_2	GCA_903868845.1	CAIPWS010000038.1	2	915	1370	1	E															0
GCA_903868845.1_CAIPWS010000038.1_3	GCA_903868845.1	CAIPWS010000038.1	3	1474	3486	-1	C	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]								B3/4 domain [PF03483.20]; Ferredoxin-fold anticodon binding domain [PF03147.17]; tRNA synthetase B5 domain [PF03484.18]; Phenylalanyl tRNA synthetase beta chain CLM domain [PF17759.4]					0
GCA_903868845.1_CAIPWS010000038.1_4	GCA_903868845.1	CAIPWS010000038.1	4	3491	3994	-1	D										Nucleoside diphosphate kinase [PF00334.22]					0
GCA_903868845.1_CAIPWS010000038.1_5	GCA_903868845.1	CAIPWS010000038.1	5	3998	4549	-1	C	K05873	adenylate cyclase, class 2 [EC:4.6.1.1]								CYTH domain [PF01928.24]					0
GCA_903868845.1_CAIPWS010000038.1_6	GCA_903868845.1	CAIPWS010000038.1	6	4564	4734	-1	D										Protein of unknown function (DUF1653) [PF07866.14]					0
GCA_903868845.1_CAIPWS010000038.1_7	GCA_903868845.1	CAIPWS010000038.1	7	4802	5560	-1	C	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]								tRNA synthetases class II core domain (F) [PF01409.23]					0
GCA_903868845.1_CAIPWS010000039.1_1	GCA_903868845.1	CAIPWS010000039.1	1	3	770	-1	D										RmuC family [PF02646.19]					0
GCA_903868845.1_CAIPWS010000039.1_2	GCA_903868845.1	CAIPWS010000039.1	2	810	1271	1	C	K09117	uncharacterized protein								Yqey-like protein [PF09424.13]					0
GCA_903868845.1_CAIPWS010000039.1_3	GCA_903868845.1	CAIPWS010000039.1	3	1354	1551	1	E															0
GCA_903868845.1_CAIPWS010000039.1_4	GCA_903868845.1	CAIPWS010000039.1	4	1635	2132	-1	E															0
GCA_903868845.1_CAIPWS010000039.1_5	GCA_903868845.1	CAIPWS010000039.1	5	2201	2413	-1	D										Domain of unknown function (DUF397) [PF04149.15]					0
GCA_903868845.1_CAIPWS010000039.1_6	GCA_903868845.1	CAIPWS010000039.1	6	2533	4155	-1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; His Kinase A (phospho-acceptor) domain [PF00512.28]; N-terminal 7TM region of histidine kinase [PF16927.8]					0
GCA_903868845.1_CAIPWS010000039.1_7	GCA_903868845.1	CAIPWS010000039.1	7	4158	4256	-1	E															0
GCA_903868845.1_CAIPWS010000040.1_1	GCA_903868845.1	CAIPWS010000040.1	1	1	1578	1	D										Inorganic H+ pyrophosphatase [PF03030.19]					0
GCA_903868845.1_CAIPWS010000040.1_2	GCA_903868845.1	CAIPWS010000040.1	2	1687	2421	-1	C	K23356	HTH-type transcriptional regulator, sugar sensing transcriptional regulator								Sugar-specific transcriptional regulator TrmB [PF01978.22]					0
GCA_903868845.1_CAIPWS010000041.1_1	GCA_903868845.1	CAIPWS010000041.1	1	254	595	1	E															1
GCA_903868845.1_CAIPWS010000041.1_2	GCA_903868845.1	CAIPWS010000041.1	2	1039	2007	1	D										Succinylglutamate desuccinylase / Aspartoacylase family [PF04952.17]					0
GCA_903868845.1_CAIPWS010000041.1_3	GCA_903868845.1	CAIPWS010000041.1	3	2011	2700	1	C	K01779	aspartate racemase [EC:5.1.1.13]								Asp/Glu/Hydantoin racemase [PF01177.25]					0
GCA_903868845.1_CAIPWS010000041.1_4	GCA_903868845.1	CAIPWS010000041.1	4	2821	3192	1	E															0
GCA_903868845.1_CAIPWS010000041.1_5	GCA_903868845.1	CAIPWS010000041.1	5	3221	4162	-1	D										Inosine-uridine preferring nucleoside hydrolase [PF01156.22]					0
GCA_903868845.1_CAIPWS010000041.1_6	GCA_903868845.1	CAIPWS010000041.1	6	4175	4822	-1	D										Haloacid dehalogenase-like hydrolase [PF13419.9]; HAD-hyrolase-like [PF13242.9]; haloacid dehalogenase-like hydrolase [PF00702.29]					0
GCA_903868845.1_CAIPWS010000041.1_7	GCA_903868845.1	CAIPWS010000041.1	7	5109	5498	1	E															0
GCA_903868845.1_CAIPWS010000041.1_8	GCA_903868845.1	CAIPWS010000041.1	8	5550	8342	-1	C	K02456	general secretion pathway protein G								Fibrobacter succinogenes major domain (Fib_succ_major) [PF09603.13]; Concanavalin A-like lectin/glucanases superfamily [PF13385.9]; Listeria-Bacteroides repeat domain (List_Bact_rpt) [PF09479.13]					0
GCA_903868845.1_CAIPWS010000041.1_9	GCA_903868845.1	CAIPWS010000041.1	9	8317	8607	-1	E															0
GCA_903868845.1_CAIPWS010000041.1_10	GCA_903868845.1	CAIPWS010000041.1	10	8690	9676	1	C	K07082	UPF0755 protein								YceG-like family [PF02618.19]					0
GCA_903868845.1_CAIPWS010000041.1_11	GCA_903868845.1	CAIPWS010000041.1	11	9713	10954	1	D										impB/mucB/samB family [PF00817.23]; impB/mucB/samB family C-terminal domain [PF11799.11]					0
GCA_903868845.1_CAIPWS010000041.1_12	GCA_903868845.1	CAIPWS010000041.1	12	10961	11083	1	E															0
GCA_903868845.1_CAIPWS010000041.1_13	GCA_903868845.1	CAIPWS010000041.1	13	11459	12484	1	D										3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III [PF08545.13]; 3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III C terminal [PF08541.13]					0
GCA_903868845.1_CAIPWS010000041.1_14	GCA_903868845.1	CAIPWS010000041.1	14	12734	14089	1	D										Transmembrane secretion effector [PF05977.16]					0
GCA_903868845.1_CAIPWS010000041.1_15	GCA_903868845.1	CAIPWS010000041.1	15	14371	14499	-1	E															0
GCA_903868845.1_CAIPWS010000041.1_16	GCA_903868845.1	CAIPWS010000041.1	16	14558	14743	-1	E															0
GCA_903868845.1_CAIPWS010000042.1_1	GCA_903868845.1	CAIPWS010000042.1	1	2	580	1	E															0
GCA_903868845.1_CAIPWS010000042.1_2	GCA_903868845.1	CAIPWS010000042.1	2	625	1104	1	D			MER0723910	C40	MER0723910 - family C40 non-peptidase homologues (Tumebacillus flagellatus) [C40.UNW]#C40#{peptidase unit: 34-142}~source A0A074LYS3~	False	0.568	64.0	8.254e-11	Putative peptidoglycan binding domain [PF01471.21]					0
GCA_903868845.1_CAIPWS010000042.1_3	GCA_903868845.1	CAIPWS010000042.1	3	1183	2211	1	D										Cysteine-rich secretory protein family [PF00188.29]					0
GCA_903868845.1_CAIPWS010000042.1_4	GCA_903868845.1	CAIPWS010000042.1	4	2589	3503	1	E															0
GCA_903868845.1_CAIPWS010000042.1_5	GCA_903868845.1	CAIPWS010000042.1	5	3549	4649	1	C	K06942	ribosome-binding ATPase								Protein of unknown function (DUF933) [PF06071.16]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]					0
GCA_903868845.1_CAIPWS010000042.1_6	GCA_903868845.1	CAIPWS010000042.1	6	5259	5771	1	D										tRNA synthetases class I (I, L, M and V) [PF00133.25]; tRNA synthetases class I (M) [PF09334.14]; tRNA synthetases class I (C) catalytic domain [PF01406.22]					0
GCA_903868845.1_CAIPWS010000044.1_1	GCA_903868845.1	CAIPWS010000044.1	1	3	593	1	E															0
GCA_903868845.1_CAIPWS010000044.1_2	GCA_903868845.1	CAIPWS010000044.1	2	841	1563	-1	E															0
GCA_903868845.1_CAIPWS010000044.1_3	GCA_903868845.1	CAIPWS010000044.1	3	1568	2083	-1	C	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE								Threonylcarbamoyl adenosine biosynthesis protein TsaE [PF02367.20]					0
GCA_903868845.1_CAIPWS010000044.1_4	GCA_903868845.1	CAIPWS010000044.1	4	2130	2549	-1	D										DNA polymerase family A [PF00476.23]					0
GCA_903868845.1_CAIPWS010000045.1_1	GCA_903868845.1	CAIPWS010000045.1	1	2	640	1	E															0
GCA_903868845.1_CAIPWS010000045.1_2	GCA_903868845.1	CAIPWS010000045.1	2	637	1131	-1	C	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]								NUDIX domain [PF00293.31]					0
GCA_903868845.1_CAIPWS010000045.1_3	GCA_903868845.1	CAIPWS010000045.1	3	1342	1956	1	E															0
GCA_903868845.1_CAIPWS010000045.1_4	GCA_903868845.1	CAIPWS010000045.1	4	2115	3434	1	D										DNA methylase [PF01555.21]; ParB/Sulfiredoxin domain [PF02195.21]					0
GCA_903868845.1_CAIPWS010000045.1_5	GCA_903868845.1	CAIPWS010000045.1	5	3439	3870	1	D										Helix-turn-helix of insertion element transposase [PF13022.9]					0
GCA_903868845.1_CAIPWS010000045.1_6	GCA_903868845.1	CAIPWS010000045.1	6	3948	4967	-1	C	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]								Reverse transcriptase (RNA-dependent DNA polymerase) [PF00078.30]					0
GCA_903868845.1_CAIPWS010000046.1_1	GCA_903868845.1	CAIPWS010000046.1	1	2	2875	1	D										Type IV secretion-system coupling protein DNA-binding domain [PF10412.12]; Type IV secretory system Conjugative DNA transfer [PF02534.17]; Helicase HerA, central domain [PF01935.20]; TraM recognition site of TraD and TraG [PF12696.10]					0
GCA_903868845.1_CAIPWS010000046.1_2	GCA_903868845.1	CAIPWS010000046.1	2	2914	3915	1	C	K03979	GTPase [EC:3.6.5.-]								GTP1/OBG [PF01018.25]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]					0
GCA_903868845.1_CAIPWS010000046.1_3	GCA_903868845.1	CAIPWS010000046.1	3	3926	4006	1	E															0
GCA_903868845.1_CAIPWS010000047.1_1	GCA_903868845.1	CAIPWS010000047.1	1	1	867	1	D										EamA-like transporter family [PF00892.23]					0
GCA_903868845.1_CAIPWS010000047.1_2	GCA_903868845.1	CAIPWS010000047.1	2	973	1251	1	E															0
GCA_903868845.1_CAIPWS010000047.1_3	GCA_903868845.1	CAIPWS010000047.1	3	1264	1860	1	D										Haloacid dehalogenase-like hydrolase [PF13419.9]					0
GCA_903868845.1_CAIPWS010000047.1_4	GCA_903868845.1	CAIPWS010000047.1	4	2093	2536	1	C	K03925	transcriptional regulator MraZ								MraZ protein, putative antitoxin-like [PF02381.21]					0
GCA_903868845.1_CAIPWS010000047.1_5	GCA_903868845.1	CAIPWS010000047.1	5	2538	2618	1	E															0
GCA_903868845.1_CAIPWS010000048.1_1	GCA_903868845.1	CAIPWS010000048.1	1	276	1295	-1	C	K00615	transketolase [EC:2.2.1.1]								Transketolase, pyrimidine binding domain [PF02779.27]; Transketolase, C-terminal domain [PF02780.23]					0
GCA_903868845.1_CAIPWS010000048.1_2	GCA_903868845.1	CAIPWS010000048.1	2	1329	2198	-1	C	K00615	transketolase [EC:2.2.1.1]								Transketolase, thiamine diphosphate binding domain [PF00456.24]; Dehydrogenase E1 component [PF00676.23]					0
GCA_903868845.1_CAIPWS010000048.1_3	GCA_903868845.1	CAIPWS010000048.1	3	2229	2651	-1	D										Ribulose-phosphate 3 epimerase family [PF00834.22]					0
GCA_903868845.1_CAIPWS010000049.1_1	GCA_903868845.1	CAIPWS010000049.1	1	1	489	-1	E															0
GCA_903868845.1_CAIPWS010000049.1_2	GCA_903868845.1	CAIPWS010000049.1	2	686	1798	1	D										Periplasmic binding protein [PF13458.9]					0
GCA_903868845.1_CAIPWS010000049.1_3	GCA_903868845.1	CAIPWS010000049.1	3	1872	3044	-1	D										ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_903868845.1_CAIPWS010000049.1_4	GCA_903868845.1	CAIPWS010000049.1	4	3051	3722	-1	C	K02029	polar amino acid transport system permease protein								Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCA_903868845.1_CAIPWS010000049.1_5	GCA_903868845.1	CAIPWS010000049.1	5	3729	4583	-1	C	K02030	polar amino acid transport system substrate-binding protein								Ligated ion channel L-glutamate- and glycine-binding site [PF10613.12]					0
GCA_903868845.1_CAIPWS010000049.1_6	GCA_903868845.1	CAIPWS010000049.1	6	4721	5311	-1	E															0
GCA_903868845.1_CAIPWS010000049.1_7	GCA_903868845.1	CAIPWS010000049.1	7	5510	6289	1	C	K23356	HTH-type transcriptional regulator, sugar sensing transcriptional regulator								Sugar-specific transcriptional regulator TrmB [PF01978.22]					0
GCA_903868845.1_CAIPWS010000049.1_8	GCA_903868845.1	CAIPWS010000049.1	8	6449	7978	1	C	K18682	ribonucrease Y [EC:3.1.-.-]								RNase Y N-terminal region [PF12072.11]; HD domain [PF01966.25]					0
GCA_903868845.1_CAIPWS010000049.1_9	GCA_903868845.1	CAIPWS010000049.1	9	8100	8708	-1	E															0
