	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN04328196_MNUJ01000013.1_9	SAMN04328196	MNUJ01000013.1	9	10725	11501	-1	D										GlcNAc-PI de-N-acetylase [PF02585.20]					0
SAMN04328196_MNUJ01000013.1_10	SAMN04328196	MNUJ01000013.1	10	11726	12517	-1	D										Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain [PF02882.22]; Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain [PF00763.26]					0
SAMN04328196_MNUJ01000013.1_11	SAMN04328196	MNUJ01000013.1	11	12514	12891	-1	C	K04488	nitrogen fixation protein NifU and related proteins	MER0474067	M17	MER0474067 - PepB aminopeptidase (Ceratitis capitata) [M17.004]#M17#{peptidase unit: 74-403}~source XP_004532375~	False	0.582	63.0	9.469e-11	NifU-like N terminal domain [PF01592.19]					0
SAMN04328196_MNUJ01000013.1_12	SAMN04328196	MNUJ01000013.1	12	12900	14177	-1	C	K04487	cysteine desulfurase [EC:2.8.1.7]								Aminotransferase class-V [PF00266.22]					0
SAMN04328196_MNUJ01000013.1_13	SAMN04328196	MNUJ01000013.1	13	14174	14383	-1	D										Antitoxin Phd_YefM, type II toxin-antitoxin system [PF02604.22]					0
SAMN04328196_MNUJ01000014.1_1	SAMN04328196	MNUJ01000014.1	1	1	99	-1	E															0
SAMN04328196_MNUJ01000014.1_2	SAMN04328196	MNUJ01000014.1	2	807	1028	1	C	K03075	preprotein translocase subunit SecG								Preprotein translocase SecG subunit [PF03840.17]					0
SAMN04328196_MNUJ01000014.1_3	SAMN04328196	MNUJ01000014.1	3	1044	2648	1	D										Bacterial extracellular solute-binding proteins, family 5 Middle [PF00496.25]					0
SAMN04328196_MNUJ01000014.1_4	SAMN04328196	MNUJ01000014.1	4	3038	3511	1	E															0
SAMN04328196_MNUJ01000014.1_5	SAMN04328196	MNUJ01000014.1	5	4015	4659	1	E															0
SAMN04328196_MNUJ01000014.1_6	SAMN04328196	MNUJ01000014.1	6	4852	5253	1	E															0
SAMN04328196_MNUJ01000014.1_7	SAMN04328196	MNUJ01000014.1	7	5287	6609	1	C	K02945	small subunit ribosomal protein S1								S1 RNA binding domain [PF00575.26]					0
SAMN04328196_MNUJ01000014.1_8	SAMN04328196	MNUJ01000014.1	8	6606	7085	1	D										Beta-lactamase superfamily domain [PF13483.9]					0
SAMN04328196_MNUJ01000015.1_1	SAMN04328196	MNUJ01000015.1	1	2	100	-1	E															0
SAMN04328196_MNUJ01000015.1_2	SAMN04328196	MNUJ01000015.1	2	177	518	1	C	K02968	small subunit ribosomal protein S20								Ribosomal protein S20 [PF01649.21]					0
SAMN04328196_MNUJ01000015.1_3	SAMN04328196	MNUJ01000015.1	3	594	1157	-1	C	K03100	signal peptidase I [EC:3.4.21.89]	MER0283083	S26A	MER0283083 - subfamily S26A unassigned peptidases (Clostridium clariflavum) [S26.UPA]#S26A#{peptidase unit: 37-184}~source YP_005047558~	False	0.439	113.0	3.308e-27	Signal peptidase, peptidase S26 [PF10502.12]					0
SAMN04328196_MNUJ01000015.1_4	SAMN04328196	MNUJ01000015.1	4	1305	2795	-1	D										Predicted membrane protein (DUF2207) [PF09972.12]					0
SAMN04328196_MNUJ01000015.1_5	SAMN04328196	MNUJ01000015.1	5	2931	3884	-1	C	K02340	DNA polymerase III subunit delta [EC:2.7.7.7]								DNA polymerase III, delta subunit [PF06144.16]					0
SAMN04328196_MNUJ01000015.1_6	SAMN04328196	MNUJ01000015.1	6	3958	4308	1	E															0
SAMN04328196_MNUJ01000015.1_7	SAMN04328196	MNUJ01000015.1	7	4361	5521	-1	D										DNA polymerase family A [PF00476.23]					0
SAMN04328196_MNUJ01000016.1_1	SAMN04328196	MNUJ01000016.1	1	445	1365	-1	E															0
SAMN04328196_MNUJ01000016.1_2	SAMN04328196	MNUJ01000016.1	2	1777	2199	1	E															0
SAMN04328196_MNUJ01000016.1_3	SAMN04328196	MNUJ01000016.1	3	2550	2873	1	E															0
SAMN04328196_MNUJ01000016.1_4	SAMN04328196	MNUJ01000016.1	4	3154	4290	-1	E															0
SAMN04328196_MNUJ01000016.1_5	SAMN04328196	MNUJ01000016.1	5	4375	4566	-1	E															0
SAMN04328196_MNUJ01000016.1_6	SAMN04328196	MNUJ01000016.1	6	4894	5724	1	E															0
SAMN04328196_MNUJ01000017.1_1	SAMN04328196	MNUJ01000017.1	1	3	1076	-1	E															0
SAMN04328196_MNUJ01000017.1_2	SAMN04328196	MNUJ01000017.1	2	1080	2543	-1	E															0
SAMN04328196_MNUJ01000017.1_3	SAMN04328196	MNUJ01000017.1	3	2615	3043	-1	D			MER0785755	I51	MER0785755 - family I51 unassigned peptidase inhibitors () [I51.UPW]#I51#{inhibitor unit: 10-122}~source K2A4N9~	False	0.551	115.0	1.191e-28	Phosphatidylethanolamine-binding protein [PF01161.23]					0
SAMN04328196_MNUJ01000017.1_4	SAMN04328196	MNUJ01000017.1	4	4107	4829	-1	D										Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; Tetratricopeptide repeat [PF13432.9]; TPR repeat [PF13414.9]					0
SAMN04328196_MNUJ01000017.1_5	SAMN04328196	MNUJ01000017.1	5	4823	5617	-1	D										PSP1 C-terminal conserved region [PF04468.15]					0
SAMN04328196_MNUJ01000017.1_6	SAMN04328196	MNUJ01000017.1	6	5610	6317	-1	D										DNA polymerase III, delta subunit [PF13177.9]					0
SAMN04328196_MNUJ01000017.1_7	SAMN04328196	MNUJ01000017.1	7	6626	6955	1	D										Probable zinc-ribbon domain [PF13451.9]					0
SAMN04328196_MNUJ01000017.1_8	SAMN04328196	MNUJ01000017.1	8	7058	7723	-1	D			MER0892184	M50B	MER0892184 - subfamily M50B non-peptidase homologues (Desulfotomaculum gibsoniae) [M50.UNB]#M50B#{peptidase unit: 8-188}~source R4KQQ2~	False	0.473	150.0	1.908e-39						0
SAMN04328196_MNUJ01000018.1_1	SAMN04328196	MNUJ01000018.1	1	1	705	-1	C	K07497	putative transposase								HTH-like domain [PF13276.9]; Integrase core domain [PF00665.29]					0
SAMN04328196_MNUJ01000018.1_2	SAMN04328196	MNUJ01000018.1	2	686	925	-1	E															0
SAMN04328196_MNUJ01000018.1_3	SAMN04328196	MNUJ01000018.1	3	1034	2317	-1	C	K09144	uncharacterized protein													0
SAMN04328196_MNUJ01000018.1_4	SAMN04328196	MNUJ01000018.1	4	2314	2925	-1	E															0
SAMN04328196_MNUJ01000018.1_5	SAMN04328196	MNUJ01000018.1	5	3413	4003	1	E															0
SAMN04328196_MNUJ01000018.1_6	SAMN04328196	MNUJ01000018.1	6	4244	4501	1	E															0
SAMN04328196_MNUJ01000018.1_7	SAMN04328196	MNUJ01000018.1	7	4521	5111	1	E															0
SAMN04328196_MNUJ01000018.1_8	SAMN04328196	MNUJ01000018.1	8	5141	5575	1	E															0
SAMN04328196_MNUJ01000018.1_9	SAMN04328196	MNUJ01000018.1	9	5660	6811	1	C	K06400	site-specific DNA recombinase								Resolvase, N terminal domain [PF00239.24]; Recombinase [PF07508.16]					0
SAMN04328196_MNUJ01000019.1_1	SAMN04328196	MNUJ01000019.1	1	3	767	1	D										GatB domain [PF02637.21]; GatB/GatE catalytic domain [PF02934.18]					0
SAMN04328196_MNUJ01000019.1_2	SAMN04328196	MNUJ01000019.1	2	751	1320	1	D										Mechanosensitive ion channel [PF00924.21]					0
SAMN04328196_MNUJ01000019.1_3	SAMN04328196	MNUJ01000019.1	3	1463	2671	1	C	K04771	serine protease Do [EC:3.4.21.107]	MER0900520	S01C	MER0900520 - subfamily S1C unassigned peptidases () [S01.UPC]#S01C#{peptidase unit: 120-398}~source K2B4K2~	True	0.636	352.0	6.26e-106	Trypsin-like peptidase domain [PF13365.9]; Peptidase family M50 [PF02163.25]; PDZ domain [PF13180.9]; PDZ domain [PF17820.4]					0
SAMN04328196_MNUJ01000019.1_4	SAMN04328196	MNUJ01000019.1	4	2620	2838	-1	E															0
SAMN04328196_MNUJ01000019.1_5	SAMN04328196	MNUJ01000019.1	5	2826	3056	-1	E															0
SAMN04328196_MNUJ01000019.1_6	SAMN04328196	MNUJ01000019.1	6	3136	4005	-1	C	K02493	release factor glutamine methyltransferase [EC:2.1.1.297]								Methyltransferase small domain [PF05175.17]; PrmC N-terminal domain [PF17827.4]; Methyltransferase domain [PF13847.9]; Putative RNA methylase family UPF0020 [PF01170.21]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]; N-6 DNA Methylase [PF02384.19]; RNA methyltransferase [PF05971.15]; ubiE/COQ5 methyltransferase family [PF01209.21]; RNA cap guanine-N2 methyltransferase [PF09445.13]					0
SAMN04328196_MNUJ01000019.1_7	SAMN04328196	MNUJ01000019.1	7	4258	5403	-1	C	K02835	peptide chain release factor 1								PCRF domain [PF03462.21]; RF-1 domain [PF00472.23]					0
SAMN04328196_MNUJ01000020.1_1	SAMN04328196	MNUJ01000020.1	1	2	967	-1	C	K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]								GatB/GatE catalytic domain [PF02934.18]					0
SAMN04328196_MNUJ01000020.1_2	SAMN04328196	MNUJ01000020.1	2	969	1409	-1	E															0
SAMN04328196_MNUJ01000020.1_3	SAMN04328196	MNUJ01000020.1	3	1406	2923	-1	C	K00571	site-specific DNA-methyltransferase (adenine-specific) [EC:2.1.1.72]								DNA methylase [PF01555.21]; N-6 DNA Methylase [PF02384.19]					0
SAMN04328196_MNUJ01000020.1_4	SAMN04328196	MNUJ01000020.1	4	3003	3644	-1	D										NYN domain [PF01936.21]					0
SAMN04328196_MNUJ01000020.1_5	SAMN04328196	MNUJ01000020.1	5	3647	4348	-1	D										Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD [PF00160.24]					0
SAMN04328196_MNUJ01000020.1_6	SAMN04328196	MNUJ01000020.1	6	4385	5935	-1	C	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]								Amidase [PF01425.24]					0
SAMN04328196_MNUJ01000020.1_7	SAMN04328196	MNUJ01000020.1	7	5928	6293	-1	C	K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]								Glu-tRNAGln amidotransferase C subunit [PF02686.18]					0
SAMN04328196_MNUJ01000020.1_8	SAMN04328196	MNUJ01000020.1	8	6438	7034	1	E															0
SAMN04328196_MNUJ01000020.1_9	SAMN04328196	MNUJ01000020.1	9	7498	8268	-1	C	K01972	DNA ligase (NAD+) [EC:6.5.1.2]								Helix-hairpin-helix motif [PF12826.10]; BRCA1 C Terminus (BRCT) domain [PF00533.29]; twin BRCT domain [PF12738.10]; Helix-hairpin-helix domain [PF14520.9]					0
SAMN04328196_MNUJ01000021.1_1	SAMN04328196	MNUJ01000021.1	1	3	491	-1	D										Acetyltransferase (GNAT) domain [PF13302.10]; Acetyltransferase (GNAT) domain [PF13420.10]					0
SAMN04328196_MNUJ01000021.1_2	SAMN04328196	MNUJ01000021.1	2	858	1238	1	E															0
SAMN04328196_MNUJ01000021.1_3	SAMN04328196	MNUJ01000021.1	3	1473	1808	-1	D										Ribonuclease HepT-like [PF01934.20]					0
SAMN04328196_MNUJ01000021.1_4	SAMN04328196	MNUJ01000021.1	4	1795	2079	-1	C	K07075	uncharacterized protein								Polymerase beta, Nucleotidyltransferase [PF18765.4]; Nucleotidyltransferase domain [PF01909.26]					0
SAMN04328196_MNUJ01000021.1_5	SAMN04328196	MNUJ01000021.1	5	2613	2969	1	E															0
SAMN04328196_MNUJ01000021.1_6	SAMN04328196	MNUJ01000021.1	6	3198	4169	1	E															0
SAMN04328196_MNUJ01000021.1_7	SAMN04328196	MNUJ01000021.1	7	4307	5257	1	E															0
SAMN04328196_MNUJ01000021.1_8	SAMN04328196	MNUJ01000021.1	8	5293	6273	1	E															0
SAMN04328196_MNUJ01000021.1_9	SAMN04328196	MNUJ01000021.1	9	6520	6723	1	D										Transcriptional regulator [PF01709.23]					0
SAMN04328196_MNUJ01000022.1_1	SAMN04328196	MNUJ01000022.1	1	138	884	-1	C	K02897	large subunit ribosomal protein L25								Ribosomal protein TL5, C-terminal domain [PF14693.9]; Ribosomal L25p family [PF01386.22]					0
SAMN04328196_MNUJ01000022.1_2	SAMN04328196	MNUJ01000022.1	2	894	1184	-1	E															0
SAMN04328196_MNUJ01000022.1_3	SAMN04328196	MNUJ01000022.1	3	1308	3260	-1	C	K03702	excinuclease ABC subunit B								Type III restriction enzyme, res subunit [PF04851.18]; UvrB interaction domain [PF17757.4]; Helicase conserved C-terminal domain [PF00271.34]; Ultra-violet resistance protein B [PF12344.11]					0
SAMN04328196_MNUJ01000022.1_4	SAMN04328196	MNUJ01000022.1	4	3451	4185	-1	C	K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]								tRNA (Guanine-1)-methyltransferase [PF01746.24]					0
SAMN04328196_MNUJ01000022.1_5	SAMN04328196	MNUJ01000022.1	5	4258	4638	-1	C	K06960	uncharacterized protein								KH domain [PF13083.9]					0
SAMN04328196_MNUJ01000022.1_6	SAMN04328196	MNUJ01000022.1	6	4699	5205	-1	C	K02959	small subunit ribosomal protein S16								Ribosomal protein S16 [PF00886.22]					0
SAMN04328196_MNUJ01000022.1_7	SAMN04328196	MNUJ01000022.1	7	5257	6582	-1	C	K01462	peptide deformylase [EC:3.5.1.88]								Polypeptide deformylase [PF01327.24]; Formyl transferase [PF00551.22]; Formyl transferase, C-terminal domain [PF02911.21]					0
SAMN04328196_MNUJ01000022.1_8	SAMN04328196	MNUJ01000022.1	8	6599	7756	-1	D										GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; RmlD substrate binding domain [PF04321.20]; Polysaccharide biosynthesis protein [PF02719.18]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; NmrA-like family [PF05368.16]					0
SAMN04328196_MNUJ01000022.1_9	SAMN04328196	MNUJ01000022.1	9	7983	8264	-1	E															0
SAMN04328196_MNUJ01000022.1_10	SAMN04328196	MNUJ01000022.1	10	8272	8838	-1	E															0
SAMN04328196_MNUJ01000022.1_11	SAMN04328196	MNUJ01000022.1	11	8877	10979	-1	C	K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:5.6.2.4]								3'DNA-binding domain (3'BD) [PF17764.4]; Type III restriction enzyme, res subunit [PF04851.18]; Primosomal protein N C-terminal domain [PF18074.4]; PriA DNA helicase Cys-rich region (CRR) domain [PF18319.4]; DEAD/DEAH box helicase [PF00270.32]					0
SAMN04328196_MNUJ01000022.1_12	SAMN04328196	MNUJ01000022.1	12	10976	11764	-1	D										Catalytic LigB subunit of aromatic ring-opening dioxygenase [PF02900.21]					0
SAMN04328196_MNUJ01000023.1_1	SAMN04328196	MNUJ01000023.1	1	94	366	-1	C	K02899	large subunit ribosomal protein L27								Ribosomal L27 protein [PF01016.22]					0
SAMN04328196_MNUJ01000023.1_2	SAMN04328196	MNUJ01000023.1	2	423	1799	-1	D										Putative RNA methylase family UPF0020 [PF01170.21]					0
SAMN04328196_MNUJ01000023.1_3	SAMN04328196	MNUJ01000023.1	3	2002	5628	1	C	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]								Bacterial DNA polymerase III alpha NTPase domain [PF07733.15]; Bacterial DNA polymerase III alpha subunit finger domain [PF17657.4]; PHP domain [PF02811.22]; Helix-hairpin-helix motif [PF14579.9]					0
SAMN04328196_MNUJ01000023.1_4	SAMN04328196	MNUJ01000023.1	4	5660	6151	-1	E															0
SAMN04328196_MNUJ01000023.1_5	SAMN04328196	MNUJ01000023.1	5	6269	7357	-1	C	K02851	UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase [EC:2.7.8.33 2.7.8.35]								Glycosyl transferase family 4 [PF00953.24]					0
SAMN04328196_MNUJ01000023.1_6	SAMN04328196	MNUJ01000023.1	6	7504	8121	-1	C	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]								Nucleoside diphosphate kinase [PF00334.22]					0
SAMN04328196_MNUJ01000023.1_7	SAMN04328196	MNUJ01000023.1	7	8138	9388	-1	D			MER0920711	M16B	MER0920711 - subfamily M16B unassigned peptidases () [M16.UPB]#M16B#{peptidase unit: 8-383}~source K2AA38~	False	0.432	288.0	1.051e-83	Insulinase (Peptidase family M16) [PF00675.23]; Peptidase M16 inactive domain [PF05193.24]					0
SAMN04328196_MNUJ01000023.1_8	SAMN04328196	MNUJ01000023.1	8	9701	10216	-1	E															0
SAMN04328196_MNUJ01000023.1_9	SAMN04328196	MNUJ01000023.1	9	10473	10826	-1	D										Bacterial dnaA  protein [PF00308.21]					0
SAMN04328196_MNUJ01000023.1_10	SAMN04328196	MNUJ01000023.1	10	10798	11577	-1	C	K02313	chromosomal replication initiator protein								Bacterial dnaA  protein [PF00308.21]; IstB-like ATP binding protein [PF01695.20]					0
SAMN04328196_MNUJ01000023.1_11	SAMN04328196	MNUJ01000023.1	11	12117	12611	-1	C	K02242	competence protein ComFC								Phosphoribosyl transferase domain [PF00156.30]; Phosphoribosyl synthetase-associated domain [PF14572.9]					0
SAMN04328196_MNUJ01000023.1_12	SAMN04328196	MNUJ01000023.1	12	12812	13567	-1	C	K23356	HTH-type transcriptional regulator, sugar sensing transcriptional regulator								Sugar-specific transcriptional regulator TrmB [PF01978.22]					0
SAMN04328196_MNUJ01000023.1_13	SAMN04328196	MNUJ01000023.1	13	13703	14692	1	D										Squalene-hopene cyclase C-terminal domain [PF13243.9]					0
SAMN04328196_MNUJ01000024.1_1	SAMN04328196	MNUJ01000024.1	1	3	116	-1	E															0
SAMN04328196_MNUJ01000024.1_2	SAMN04328196	MNUJ01000024.1	2	287	694	-1	E															0
SAMN04328196_MNUJ01000024.1_3	SAMN04328196	MNUJ01000024.1	3	764	1306	-1	E															0
SAMN04328196_MNUJ01000024.1_4	SAMN04328196	MNUJ01000024.1	4	1306	2829	-1	D										Beta propeller domain [PF09826.12]					0
SAMN04328196_MNUJ01000024.1_5	SAMN04328196	MNUJ01000024.1	5	2768	3208	-1	E															0
SAMN04328196_MNUJ01000024.1_6	SAMN04328196	MNUJ01000024.1	6	3205	4419	-1	E															0
SAMN04328196_MNUJ01000024.1_7	SAMN04328196	MNUJ01000024.1	7	4523	6259	-1	D										Type II/IV secretion system protein [PF00437.23]; Type II secretion system (T2SS), protein E, N-terminal domain [PF05157.18]					1
SAMN04328196_MNUJ01000024.1_8	SAMN04328196	MNUJ01000024.1	8	6563	7762	1	C	K03545	trigger factor								Bacterial trigger factor protein (TF) [PF05697.16]; Bacterial trigger factor protein (TF) C-terminus [PF05698.17]; FKBP-type peptidyl-prolyl cis-trans isomerase [PF00254.31]					0
SAMN04328196_MNUJ01000024.1_9	SAMN04328196	MNUJ01000024.1	9	7776	8096	1	D										Transmembrane secretion effector [PF05977.16]; Major Facilitator Superfamily [PF07690.19]					0
SAMN04328196_MNUJ01000025.1_1	SAMN04328196	MNUJ01000025.1	1	2	658	1	D										Mur ligase family, glutamate ligase domain [PF02875.24]					0
SAMN04328196_MNUJ01000025.1_2	SAMN04328196	MNUJ01000025.1	2	659	1672	1	C	K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]								Glycosyl transferase family 4 [PF00953.24]					0
SAMN04328196_MNUJ01000025.1_3	SAMN04328196	MNUJ01000025.1	3	1711	3087	1	C	K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]								Mur ligase middle domain [PF08245.15]; Putative NAD(P)-binding [PF13241.9]					0
SAMN04328196_MNUJ01000025.1_4	SAMN04328196	MNUJ01000025.1	4	3084	4190	1	C	K03588	cell division protein FtsW								Cell cycle protein [PF01098.22]					0
SAMN04328196_MNUJ01000025.1_5	SAMN04328196	MNUJ01000025.1	5	4355	4648	1	E															0
SAMN04328196_MNUJ01000025.1_6	SAMN04328196	MNUJ01000025.1	6	4745	4999	1	E															0
SAMN04328196_MNUJ01000025.1_7	SAMN04328196	MNUJ01000025.1	7	5030	5719	1	E															0
SAMN04328196_MNUJ01000025.1_8	SAMN04328196	MNUJ01000025.1	8	5780	6031	1	D										Ftsk gamma domain [PF09397.13]					0
SAMN04328196_MNUJ01000025.1_9	SAMN04328196	MNUJ01000025.1	9	6151	7263	1	C	K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]								Glycosyltransferase family 28 C-terminal domain [PF04101.19]; Glycosyltransferase family 28 N-terminal domain [PF03033.23]	GT28	GT28 1,2-diacylglycerol 3-beta-galactosyltransferase (EC 2.4.1.46); 1,2-diacylglycerol 3-beta-glucosyltransferase (EC 2.4.1.157); UDP-GlcNAc: Und-PP-MurAc-pentapeptide beta-N-acetylglucosaminyltransferase (EC 2.4.1.227); digalactosyldiacylglycerol synthase (EC 2.4.1.241)	2.4.1.157,2.4.1.227,2.4.1.241,2.4.1.46	GT28.hmm	0
SAMN04328196_MNUJ01000025.1_10	SAMN04328196	MNUJ01000025.1	10	7330	8571	1	C	K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]								Mur ligase middle domain [PF08245.15]; Mur ligase family, glutamate ligase domain [PF02875.24]					0
SAMN04328196_MNUJ01000025.1_11	SAMN04328196	MNUJ01000025.1	11	8706	9656	1	C	K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]								UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal domain [PF02873.19]; FAD binding domain [PF01565.26]					0
SAMN04328196_MNUJ01000025.1_12	SAMN04328196	MNUJ01000025.1	12	9775	10593	1	C	K03589	cell division protein FtsQ								POTRA domain, FtsQ-type [PF08478.13]					0
SAMN04328196_MNUJ01000025.1_13	SAMN04328196	MNUJ01000025.1	13	10653	10997	1	D										ASCH domain [PF04266.17]					0
SAMN04328196_MNUJ01000025.1_14	SAMN04328196	MNUJ01000025.1	14	10994	11362	-1	E															0
SAMN04328196_MNUJ01000025.1_15	SAMN04328196	MNUJ01000025.1	15	11574	13286	1	C	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]								RecJ OB domain [PF17768.4]					0
SAMN04328196_MNUJ01000025.1_16	SAMN04328196	MNUJ01000025.1	16	13279	13428	1	D										Rubredoxin metal binding domain [PF18073.4]					0
SAMN04328196_MNUJ01000026.1_1	SAMN04328196	MNUJ01000026.1	1	2	256	1	D										C-terminal, D2-small domain, of ClpB protein [PF10431.12]					0
SAMN04328196_MNUJ01000026.1_2	SAMN04328196	MNUJ01000026.1	2	290	688	-1	E															0
SAMN04328196_MNUJ01000026.1_3	SAMN04328196	MNUJ01000026.1	3	836	2152	1	C	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]								Histidyl-tRNA synthetase [PF13393.9]; Anticodon binding domain [PF03129.23]					0
SAMN04328196_MNUJ01000026.1_4	SAMN04328196	MNUJ01000026.1	4	2530	3894	1	C	K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]								tRNA (Uracil-5-)-methyltransferase [PF05958.14]; Conserved hypothetical protein 95 [PF03602.18]; Met-10+ like-protein [PF02475.19]; Methyltransferase small domain [PF05175.17]; Methyltransferase domain [PF13847.9]; RNA cap guanine-N2 methyltransferase [PF09445.13]; TRAM domain [PF01938.23]; Putative RNA methylase family UPF0020 [PF01170.21]; S-adenosylmethionine-dependent methyltransferase [PF10672.12]					0
SAMN04328196_MNUJ01000026.1_5	SAMN04328196	MNUJ01000026.1	5	4054	4662	1	C	K01356	repressor LexA [EC:3.4.21.88]	MER0413897	S24	MER0413897 - repressor LexA () [S24.001]#S24#{peptidase unit: 91-201}~source EKD49485~	False	0.541	117.0	3.388e-28	LexA DNA binding domain [PF01726.19]; Peptidase S24-like [PF00717.26]; Helix-turn-helix domain [PF13730.9]					0
SAMN04328196_MNUJ01000026.1_6	SAMN04328196	MNUJ01000026.1	6	4787	5107	1	E															0
SAMN04328196_MNUJ01000026.1_7	SAMN04328196	MNUJ01000026.1	7	5218	6000	1	D										LytR cell envelope-related transcriptional attenuator [PF13399.9]					0
SAMN04328196_MNUJ01000026.1_8	SAMN04328196	MNUJ01000026.1	8	6453	7703	1	D										Glutamate/Leucine/Phenylalanine/Valine dehydrogenase [PF00208.24]; Glu/Leu/Phe/Val dehydrogenase, dimerisation domain [PF02812.21]					0
SAMN04328196_MNUJ01000027.1_1	SAMN04328196	MNUJ01000027.1	1	2	550	1	D			MER0212193	M23B	MER0212193 - Mername-AA292 peptidase (Thermoanaerobacter mathranii) [M23.009]#M23B#{peptidase unit: 213-379}~source YP_003677468~	False	0.443	78.0	4.322e-15	Peptidase family M23 [PF01551.25]					0
SAMN04328196_MNUJ01000027.1_2	SAMN04328196	MNUJ01000027.1	2	609	1838	1	C	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	MER1058920	S41A	MER1058920 - subfamily S41A unassigned peptidases () [S41.UPA]#S41A#{peptidase unit: 91-207, 231-396}~source D9PIM3~	False	0.482	268.0	6.553e-77	Peptidase family S41 [PF03572.21]; Peptidase family M50 [PF02163.25]; PDZ domain [PF17820.4]; PDZ domain [PF13180.9]					0
SAMN04328196_MNUJ01000027.1_3	SAMN04328196	MNUJ01000027.1	3	1850	2305	1	C	K02939	large subunit ribosomal protein L9								Ribosomal protein L9, N-terminal domain [PF01281.22]; Ribosomal protein L9, C-terminal domain [PF03948.17]					0
SAMN04328196_MNUJ01000027.1_4	SAMN04328196	MNUJ01000027.1	4	2351	4375	1	D										LppX_LprAFG lipoprotein [PF07161.16]					0
SAMN04328196_MNUJ01000027.1_5	SAMN04328196	MNUJ01000027.1	5	4397	4951	1	C	K03744	LemA protein								LemA family [PF04011.15]					0
SAMN04328196_MNUJ01000027.1_6	SAMN04328196	MNUJ01000027.1	6	5075	5416	1	C	K09940	uncharacterized protein								Domain of unknown function (DUF4870) [PF09685.13]					0
SAMN04328196_MNUJ01000027.1_7	SAMN04328196	MNUJ01000027.1	7	6035	6139	1	E															0
SAMN04328196_MNUJ01000028.1_1	SAMN04328196	MNUJ01000028.1	1	150	1106	1	E															0
SAMN04328196_MNUJ01000028.1_2	SAMN04328196	MNUJ01000028.1	2	1628	2686	1	C	K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]								Ribosomal RNA adenine dimethylase [PF00398.23]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]					0
SAMN04328196_MNUJ01000028.1_3	SAMN04328196	MNUJ01000028.1	3	2729	4186	1	D										Natural resistance-associated macrophage protein [PF01566.21]					0
SAMN04328196_MNUJ01000028.1_4	SAMN04328196	MNUJ01000028.1	4	4226	4942	1	C	K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]								Tetrapyrrole (Corrin/Porphyrin) Methylases [PF00590.23]					0
SAMN04328196_MNUJ01000028.1_5	SAMN04328196	MNUJ01000028.1	5	4990	5895	1	C	K01874	methionyl-tRNA synthetase [EC:6.1.1.10]								tRNA synthetases class I (M) [PF09334.14]; tRNA synthetases class I (I, L, M and V) [PF00133.25]; tRNA synthetases class I (C) catalytic domain [PF01406.22]					0
SAMN04328196_MNUJ01000029.1_1	SAMN04328196	MNUJ01000029.1	1	40	219	-1	E															0
