	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCF_900108295.1_NZ_FNWK01000001.1_1022	GCF_900108295.1	NZ_FNWK01000001.1	1022	1132108	1134195	-1	D			MER1114639	S09C	MER1114639 - subfamily S9C non-peptidase homologues (Sphingobium lactosutens) [S09.UNC]#S09C#{peptidase unit: 426-669}~source WP_031298993~	False	0.653	316.0	2.354e-89	Prolyl oligopeptidase family [PF00326.24]					0
GCF_900108295.1_NZ_FNWK01000001.1_1023	GCF_900108295.1	NZ_FNWK01000001.1	1023	1134192	1136783	-1	C	K02014	iron complex outermembrane recepter protein	MER0234543	I39	MER0234543 - family I39 unassigned peptidase inhibitors (Pseudoxanthomonas suwonensis) [I39.UPW]#I39#{inhibitor unit: 35-175}~source YP_004145827~	False	0.368	86.0	2.373e-15	TonB dependent receptor [PF00593.27]; TonB-dependent Receptor Plug Domain [PF07715.18]					0
GCF_900108295.1_NZ_FNWK01000001.1_1024	GCF_900108295.1	NZ_FNWK01000001.1	1024	1136875	1137927	-1	C	K07165	transmembrane sensor								FecR protein [PF04773.16]; Domain of unknown function (DUF4880) [PF16220.8]					0
GCF_900108295.1_NZ_FNWK01000001.1_1025	GCF_900108295.1	NZ_FNWK01000001.1	1025	1137924	1138430	-1	C	K03088	RNA polymerase sigma-70 factor, ECF subfamily								Sigma-70, region 4 [PF08281.15]; Sigma-70 region 2 [PF04542.17]; Sigma-70, region 4 [PF04545.19]; ECF sigma factor [PF07638.14]					0
GCF_900108295.1_NZ_FNWK01000001.1_1026	GCF_900108295.1	NZ_FNWK01000001.1	1026	1138620	1141016	-1	D			MER0238993	S09X	MER0238993 - family S9 unassigned peptidases (Parachlamydia acanthamoebae) [S09.UPW]#S09X#{peptidase unit: 438-752}~source YP_004650823~	False	0.372	196.0	2.967e-49	Prolyl oligopeptidase family [PF00326.24]; BD-FAE [PF20434.1]; Esterase FrsA-like [PF06500.14]; alpha/beta hydrolase fold [PF07859.16]; Dienelactone hydrolase family [PF01738.21]					0
GCF_900108295.1_NZ_FNWK01000001.1_1027	GCF_900108295.1	NZ_FNWK01000001.1	1027	1141049	1143607	-1	C	K02014	iron complex outermembrane recepter protein	MER0234543	I39	MER0234543 - family I39 unassigned peptidase inhibitors (Pseudoxanthomonas suwonensis) [I39.UPW]#I39#{inhibitor unit: 35-175}~source YP_004145827~	False	0.381	91.0	4.84e-17	TonB dependent receptor [PF00593.27]; TonB-dependent Receptor Plug Domain [PF07715.18]; Secretin and TonB N terminus short domain [PF07660.17]					0
GCF_900108295.1_NZ_FNWK01000001.1_1028	GCF_900108295.1	NZ_FNWK01000001.1	1028	1143685	1144656	-1	C	K07165	transmembrane sensor								FecR protein [PF04773.16]; Domain of unknown function (DUF4880) [PF16220.8]					0
GCF_900108295.1_NZ_FNWK01000001.1_1029	GCF_900108295.1	NZ_FNWK01000001.1	1029	1144653	1145225	-1	D										ECF sigma factor [PF07638.14]; Sigma-70, region 4 [PF08281.15]					0
GCF_900108295.1_NZ_FNWK01000001.1_1030	GCF_900108295.1	NZ_FNWK01000001.1	1030	1146048	1146386	-1	D										Bacterial regulatory proteins, luxR family [PF00196.22]					0
GCF_900108295.1_NZ_FNWK01000001.1_1031	GCF_900108295.1	NZ_FNWK01000001.1	1031	1146941	1147495	1	E															0
GCF_900108295.1_NZ_FNWK01000001.1_1032	GCF_900108295.1	NZ_FNWK01000001.1	1032	1147568	1148314	1	D										Pili and flagellar-assembly chaperone, PapD N-terminal domain [PF00345.23]					0
GCF_900108295.1_NZ_FNWK01000001.1_1033	GCF_900108295.1	NZ_FNWK01000001.1	1033	1148450	1150795	1	D										Outer membrane usher protein [PF00577.23]					0
GCF_900108295.1_NZ_FNWK01000001.1_1034	GCF_900108295.1	NZ_FNWK01000001.1	1034	1150770	1151684	1	E															0
GCF_900108295.1_NZ_FNWK01000001.1_1035	GCF_900108295.1	NZ_FNWK01000001.1	1035	1152058	1152228	-1	E															0
GCF_900108295.1_NZ_FNWK01000001.1_1036	GCF_900108295.1	NZ_FNWK01000001.1	1036	1152734	1153078	1	E															0
GCF_900108295.1_NZ_FNWK01000001.1_1037	GCF_900108295.1	NZ_FNWK01000001.1	1037	1153401	1154738	1	D										Glycine zipper 2TM domain [PF05433.18]					0
GCF_900108295.1_NZ_FNWK01000001.1_1038	GCF_900108295.1	NZ_FNWK01000001.1	1038	1154854	1155882	-1	C	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]								Histidine kinase [PF07568.15]; Histidine kinase-like ATPase domain [PF13581.9]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]					0
GCF_900108295.1_NZ_FNWK01000001.1_1039	GCF_900108295.1	NZ_FNWK01000001.1	1039	1156477	1157226	1	C	K09125	queuosine precursor transporter								Putative vitamin uptake transporter [PF02592.18]					0
GCF_900108295.1_NZ_FNWK01000001.1_1040	GCF_900108295.1	NZ_FNWK01000001.1	1040	1157236	1157595	1	E															0
GCF_900108295.1_NZ_FNWK01000001.1_1041	GCF_900108295.1	NZ_FNWK01000001.1	1041	1157557	1158222	-1	C	K23265	phosphoribosylformylglycinamidine synthase subunit PurQ / glutaminase [EC:6.3.5.3 3.5.1.2]	MER0450650	C26	MER0450650 - family C26 unassigned peptidases (Bacillus pumilus) [C26.UPW]#C26#{peptidase unit: 1-201}~source ZP_03054619~	False	0.596	235.0	1.211e-68	CobB/CobQ-like glutamine amidotransferase domain [PF13507.9]; CobB/CobQ-like glutamine amidotransferase domain [PF07685.17]; Glutamine amidotransferase class-I [PF00117.31]					0
GCF_900108295.1_NZ_FNWK01000001.1_1042	GCF_900108295.1	NZ_FNWK01000001.1	1042	1158237	1158467	-1	C	K23264	phosphoribosylformylglycinamidine synthase subunit PurS [EC:6.3.5.3]								Phosphoribosylformylglycinamidine (FGAM) synthase [PF02700.17]					0
GCF_900108295.1_NZ_FNWK01000001.1_1043	GCF_900108295.1	NZ_FNWK01000001.1	1043	1158649	1158822	1	D										BFD-like [2Fe-2S] binding domain [PF04324.18]					0
GCF_900108295.1_NZ_FNWK01000001.1_1044	GCF_900108295.1	NZ_FNWK01000001.1	1044	1158924	1159406	1	C	K03594	bacterioferritin [EC:1.16.3.1]								Ferritin-like domain [PF00210.27]					0
GCF_900108295.1_NZ_FNWK01000001.1_1045	GCF_900108295.1	NZ_FNWK01000001.1	1045	1159643	1160062	1	E															0
GCF_900108295.1_NZ_FNWK01000001.1_1046	GCF_900108295.1	NZ_FNWK01000001.1	1046	1160164	1160967	-1	C	K07124	uncharacterized protein								short chain dehydrogenase [PF00106.28]; Enoyl-(Acyl carrier protein) reductase [PF13561.9]; KR domain [PF08659.13]					0
GCF_900108295.1_NZ_FNWK01000001.1_1047	GCF_900108295.1	NZ_FNWK01000001.1	1047	1161040	1161477	1	D										HxlR-like helix-turn-helix [PF01638.20]					0
GCF_900108295.1_NZ_FNWK01000001.1_1048	GCF_900108295.1	NZ_FNWK01000001.1	1048	1161484	1161966	-1	D										Activator of Hsp90 ATPase homolog 1-like protein [PF08327.14]					0
GCF_900108295.1_NZ_FNWK01000001.1_1049	GCF_900108295.1	NZ_FNWK01000001.1	1049	1162016	1162342	1	D										Helix-turn-helix domain [PF12840.10]; Bacterial regulatory protein, arsR family [PF01022.23]					0
GCF_900108295.1_NZ_FNWK01000001.1_1050	GCF_900108295.1	NZ_FNWK01000001.1	1050	1162396	1164210	-1	C	K01283	peptidyl-dipeptidase A [EC:3.4.15.1]	MER0816826	M02	MER0816826 - family M2 unassigned peptidases (Sphingopyxis fribergensis) [M02.UPW]#M02#{peptidase unit: 25-606}~source A0A0A7PK56~	True	0.957	1171.0	0.0	Angiotensin-converting enzyme [PF01401.21]					0
GCF_900108295.1_NZ_FNWK01000001.1_1051	GCF_900108295.1	NZ_FNWK01000001.1	1051	1164286	1165038	-1	D			MER0211103	S33	MER0211103 - family S33 unassigned peptidases (Novosphingobium aromaticivorans) [S33.UPW]#S33#{peptidase unit: 6-249}~source YP_496689~	False	0.656	317.0	8.270000000000001e-97	alpha/beta hydrolase fold [PF00561.23]; Serine aminopeptidase, S33 [PF12146.11]; Alpha/beta hydrolase family [PF12697.10]					0
GCF_900108295.1_NZ_FNWK01000001.1_1052	GCF_900108295.1	NZ_FNWK01000001.1	1052	1165081	1165728	-1	E															0
GCF_900108295.1_NZ_FNWK01000001.1_1053	GCF_900108295.1	NZ_FNWK01000001.1	1053	1165878	1166324	1	C	K06075	MarR family transcriptional regulator, transcriptional regulator for hemolysin								MarR family [PF01047.25]; MarR family [PF12802.10]; Winged helix DNA-binding domain [PF13463.9]					0
GCF_900108295.1_NZ_FNWK01000001.1_1054	GCF_900108295.1	NZ_FNWK01000001.1	1054	1166324	1167424	1	C	K03543	membrane fusion protein, multidrug efflux system								Cation efflux system protein CusB domain 1 [PF00529.23]; Barrel-sandwich domain of CusB or HlyD membrane-fusion [PF16576.8]; HlyD family secretion protein [PF13437.9]; Biotin-lipoyl like [PF13533.9]					0
GCF_900108295.1_NZ_FNWK01000001.1_1055	GCF_900108295.1	NZ_FNWK01000001.1	1055	1167551	1169140	1	C	K03446	MFS transporter, DHA2 family, multidrug resistance protein								Major Facilitator Superfamily [PF07690.19]; Fungal trichothecene efflux pump (TRI12) [PF06609.16]; Sugar (and other) transporter [PF00083.27]; Transmembrane secretion effector [PF05977.16]; MFS_1 like family [PF12832.10]; Uncharacterised MFS-type transporter YbfB [PF06779.17]; MFS/sugar transport protein [PF13347.9]					0
GCF_900108295.1_NZ_FNWK01000001.1_1056	GCF_900108295.1	NZ_FNWK01000001.1	1056	1169306	1169761	-1	D										Glutathione-dependent formaldehyde-activating enzyme [PF04828.17]					0
GCF_900108295.1_NZ_FNWK01000001.1_1057	GCF_900108295.1	NZ_FNWK01000001.1	1057	1169763	1170368	-1	E															0
GCF_900108295.1_NZ_FNWK01000001.1_1058	GCF_900108295.1	NZ_FNWK01000001.1	1058	1170370	1170987	-1	C	K08984	putative membrane protein								Predicted membrane protein (DUF2238) [PF09997.12]					0
GCF_900108295.1_NZ_FNWK01000001.1_1059	GCF_900108295.1	NZ_FNWK01000001.1	1059	1170984	1171763	-1	C	K01482	dimethylargininase [EC:3.5.3.18]								N,N dimethylarginine dimethylhydrolase, eukaryotic [PF19420.2]; Arginine deiminase [PF02274.20]					0
GCF_900108295.1_NZ_FNWK01000001.1_1060	GCF_900108295.1	NZ_FNWK01000001.1	1060	1171823	1172848	-1	C	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]								Semialdehyde dehydrogenase, dimerisation domain [PF02774.21]; Semialdehyde dehydrogenase, NAD binding domain [PF01118.27]					0
GCF_900108295.1_NZ_FNWK01000001.1_1061	GCF_900108295.1	NZ_FNWK01000001.1	1061	1172896	1173507	-1	C	K09974	uncharacterized protein								Domain of unknown function (DUF1287) [PF06940.14]					0
GCF_900108295.1_NZ_FNWK01000001.1_1062	GCF_900108295.1	NZ_FNWK01000001.1	1062	1173606	1173983	-1	C	K02884	large subunit ribosomal protein L19								Ribosomal protein L19 [PF01245.23]					0
GCF_900108295.1_NZ_FNWK01000001.1_1063	GCF_900108295.1	NZ_FNWK01000001.1	1063	1174316	1175686	1	D										Sulfatase [PF00884.26]					0
GCF_900108295.1_NZ_FNWK01000001.1_1064	GCF_900108295.1	NZ_FNWK01000001.1	1064	1175659	1176366	-1	C	K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]								tRNA (Guanine-1)-methyltransferase [PF01746.24]					0
GCF_900108295.1_NZ_FNWK01000001.1_1065	GCF_900108295.1	NZ_FNWK01000001.1	1065	1176363	1177286	-1	C	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator								Bacterial regulatory helix-turn-helix protein, lysR family [PF00126.30]					0
GCF_900108295.1_NZ_FNWK01000001.1_1066	GCF_900108295.1	NZ_FNWK01000001.1	1066	1177389	1177589	1	E															0
GCF_900108295.1_NZ_FNWK01000001.1_1067	GCF_900108295.1	NZ_FNWK01000001.1	1067	1177666	1179180	-1	C	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	MER1005260	S12	MER1005260 - family S12 unassigned peptidases (Sphingopyxis sp. LC81) [S12.UPW]#S12#{peptidase unit: 36-372}~source A0A095D8G2~	True	0.923	653.0	4.023e-208	Beta-lactamase [PF00144.27]					0
GCF_900108295.1_NZ_FNWK01000001.1_1068	GCF_900108295.1	NZ_FNWK01000001.1	1068	1179409	1179795	1	E															0
GCF_900108295.1_NZ_FNWK01000001.1_1069	GCF_900108295.1	NZ_FNWK01000001.1	1069	1179803	1180303	-1	C	K02860	16S rRNA processing protein RimM								RimM N-terminal domain [PF01782.21]					0
GCF_900108295.1_NZ_FNWK01000001.1_1070	GCF_900108295.1	NZ_FNWK01000001.1	1070	1180307	1180936	-1	C	K02959	small subunit ribosomal protein S16								Ribosomal protein S16 [PF00886.22]					0
GCF_900108295.1_NZ_FNWK01000001.1_1071	GCF_900108295.1	NZ_FNWK01000001.1	1071	1180982	1182424	-1	C	K03106	signal recognition particle subunit SRP54 [EC:3.6.5.4]								SRP54-type protein, GTPase domain [PF00448.25]; Signal peptide binding domain [PF02978.22]; SRP54-type protein, helical bundle domain [PF02881.22]					0
GCF_900108295.1_NZ_FNWK01000001.1_1072	GCF_900108295.1	NZ_FNWK01000001.1	1072	1182674	1184305	1	D										EAL domain [PF00563.23]; Diguanylate cyclase, GGDEF domain [PF00990.24]; Cation efflux system protein CusB domain 1 [PF00529.23]					0
GCF_900108295.1_NZ_FNWK01000001.1_1073	GCF_900108295.1	NZ_FNWK01000001.1	1073	1184357	1185163	1	C	K01778	diaminopimelate epimerase [EC:5.1.1.7]								Diaminopimelate epimerase [PF01678.22]					0
GCF_900108295.1_NZ_FNWK01000001.1_1074	GCF_900108295.1	NZ_FNWK01000001.1	1074	1185160	1186395	1	C	K18707	threonylcarbamoyladenosine tRNA methylthiotransferase MtaB [EC:2.8.4.5]								Uncharacterized protein family UPF0004 [PF00919.23]					0
GCF_900108295.1_NZ_FNWK01000001.1_1075	GCF_900108295.1	NZ_FNWK01000001.1	1075	1186392	1187318	1	C	K03110	fused signal recognition particle receptor								SRP54-type protein, GTPase domain [PF00448.25]; SRP54-type protein, helical bundle domain [PF02881.22]					0
GCF_900108295.1_NZ_FNWK01000001.1_1076	GCF_900108295.1	NZ_FNWK01000001.1	1076	1187315	1187986	1	C	K06190	intracellular septation protein								Intracellular septation protein A [PF04279.18]					0
GCF_900108295.1_NZ_FNWK01000001.1_1077	GCF_900108295.1	NZ_FNWK01000001.1	1077	1188069	1188641	1	D										Urate oxidase N-terminal [PF06181.14]					0
GCF_900108295.1_NZ_FNWK01000001.1_1078	GCF_900108295.1	NZ_FNWK01000001.1	1078	1188695	1189249	-1	C	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]													0
GCF_900108295.1_NZ_FNWK01000001.1_1079	GCF_900108295.1	NZ_FNWK01000001.1	1079	1189246	1191498	-1	D										Spermine/spermidine synthase domain [PF01564.20]					0
GCF_900108295.1_NZ_FNWK01000001.1_1080	GCF_900108295.1	NZ_FNWK01000001.1	1080	1191503	1192507	-1	C	K01698	porphobilinogen synthase [EC:4.2.1.24]								Delta-aminolevulinic acid dehydratase [PF00490.24]					0
GCF_900108295.1_NZ_FNWK01000001.1_1081	GCF_900108295.1	NZ_FNWK01000001.1	1081	1192568	1194112	-1	C	K19304	murein DD-endopeptidase [EC:3.4.24.-]	MER0048921	M23B	MER0048921 - subfamily M23B unassigned peptidases (Sphingopyxis alaskensis) [M23.UPB]#M23B#{peptidase unit: 303-470}~source EAN45468~	False	0.923	327.0	1.807e-95	Peptidase family M23 [PF01551.25]; Csd3 second domain [PF19425.2]					0
GCF_900108295.1_NZ_FNWK01000001.1_1082	GCF_900108295.1	NZ_FNWK01000001.1	1082	1194300	1197164	1	C	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]								Helicase conserved C-terminal domain [PF00271.34]					0
GCF_900108295.1_NZ_FNWK01000001.1_1083	GCF_900108295.1	NZ_FNWK01000001.1	1083	1197164	1197463	1	C	K04762	ribosome-associated heat shock protein Hsp15								S4 domain [PF01479.28]					0
GCF_900108295.1_NZ_FNWK01000001.1_1084	GCF_900108295.1	NZ_FNWK01000001.1	1084	1197635	1197973	1	C	K05524	ferredoxin								Domain of unknown function (DUF3470) [PF11953.11]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S binding domain [PF00037.30]; 4Fe-4S dicluster domain [PF13534.9]; 4Fe-4S dicluster domain [PF13183.9]					0
GCF_900108295.1_NZ_FNWK01000001.1_1085	GCF_900108295.1	NZ_FNWK01000001.1	1085	1197992	1198810	-1	D										Protein of unknown function (DUF2711) [PF10924.11]					0
GCF_900108295.1_NZ_FNWK01000001.1_1086	GCF_900108295.1	NZ_FNWK01000001.1	1086	1198988	1199638	1	C	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	MER0048922	S14	MER0048922 - peptidase Clp (type 1) (Sphingopyxis alaskensis) [S14.001]#S14#{peptidase unit: 3-199}~source EAN45472~	True	0.92	381.0	1.627e-119	Clp protease [PF00574.26]					0
GCF_900108295.1_NZ_FNWK01000001.1_1087	GCF_900108295.1	NZ_FNWK01000001.1	1087	1199828	1201099	1	C	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX								AAA domain (Cdc48 subfamily) [PF07724.17]; ClpX C4-type zinc finger [PF06689.16]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; AAA domain (dynein-related subfamily) [PF07728.17]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; C-terminal, D2-small domain, of ClpB protein [PF10431.12]					0
GCF_900108295.1_NZ_FNWK01000001.1_1088	GCF_900108295.1	NZ_FNWK01000001.1	1088	1201370	1204819	1	D										Carboxypeptidase regulatory-like domain [PF13620.9]					0
GCF_900108295.1_NZ_FNWK01000001.1_1089	GCF_900108295.1	NZ_FNWK01000001.1	1089	1204920	1205330	-1	C	K02426	cysteine desulfuration protein SufE								Fe-S metabolism associated domain [PF02657.18]					0
GCF_900108295.1_NZ_FNWK01000001.1_1090	GCF_900108295.1	NZ_FNWK01000001.1	1090	1205461	1205706	-1	E															0
GCF_900108295.1_NZ_FNWK01000001.1_1091	GCF_900108295.1	NZ_FNWK01000001.1	1091	1205730	1205999	-1	E															0
GCF_900108295.1_NZ_FNWK01000001.1_1092	GCF_900108295.1	NZ_FNWK01000001.1	1092	1206030	1206293	-1	E															0
GCF_900108295.1_NZ_FNWK01000001.1_1093	GCF_900108295.1	NZ_FNWK01000001.1	1093	1206310	1206627	-1	E															0
GCF_900108295.1_NZ_FNWK01000001.1_1094	GCF_900108295.1	NZ_FNWK01000001.1	1094	1206642	1206941	-1	E															0
GCF_900108295.1_NZ_FNWK01000001.1_1095	GCF_900108295.1	NZ_FNWK01000001.1	1095	1206985	1207365	-1	C	K03973	phage shock protein C								PspC domain [PF04024.15]					0
GCF_900108295.1_NZ_FNWK01000001.1_1096	GCF_900108295.1	NZ_FNWK01000001.1	1096	1207367	1207642	-1	C	K03970	phage shock protein B								Phage shock protein B [PF06667.15]					0
GCF_900108295.1_NZ_FNWK01000001.1_1097	GCF_900108295.1	NZ_FNWK01000001.1	1097	1207655	1208317	-1	C	K03969	phage shock protein A								PspA/IM30 family [PF04012.15]					0
GCF_900108295.1_NZ_FNWK01000001.1_1098	GCF_900108295.1	NZ_FNWK01000001.1	1098	1208415	1208585	-1	E															0
GCF_900108295.1_NZ_FNWK01000001.1_1099	GCF_900108295.1	NZ_FNWK01000001.1	1099	1208764	1209786	1	C	K03974	psp operon transcriptional activator								Sigma-54 interaction domain [PF00158.29]; Sigma-54 interaction domain [PF14532.9]; AAA domain (dynein-related subfamily) [PF07728.17]					0
GCF_900108295.1_NZ_FNWK01000001.1_1100	GCF_900108295.1	NZ_FNWK01000001.1	1100	1209788	1210297	-1	E															0
GCF_900108295.1_NZ_FNWK01000001.1_1101	GCF_900108295.1	NZ_FNWK01000001.1	1101	1210526	1211005	1	C	K02888	large subunit ribosomal protein L21								Ribosomal prokaryotic L21 protein [PF00829.24]					0
GCF_900108295.1_NZ_FNWK01000001.1_1102	GCF_900108295.1	NZ_FNWK01000001.1	1102	1211057	1211326	1	C	K02899	large subunit ribosomal protein L27								Ribosomal L27 protein [PF01016.22]					0
GCF_900108295.1_NZ_FNWK01000001.1_1103	GCF_900108295.1	NZ_FNWK01000001.1	1103	1211567	1212175	1	C	K03790	[ribosomal protein S5]-alanine N-acetyltransferase [EC:2.3.1.267]								Acetyltransferase (GNAT) domain [PF13302.10]; Acetyltransferase (GNAT) domain [PF13420.10]					0
GCF_900108295.1_NZ_FNWK01000001.1_1104	GCF_900108295.1	NZ_FNWK01000001.1	1104	1212208	1212813	-1	D										Bacterial protein of unknown function (DUF937) [PF06078.14]					0
GCF_900108295.1_NZ_FNWK01000001.1_1105	GCF_900108295.1	NZ_FNWK01000001.1	1105	1212990	1213388	1	D										Domain of unknown function (DUF3597) [PF12200.11]					0
GCF_900108295.1_NZ_FNWK01000001.1_1106	GCF_900108295.1	NZ_FNWK01000001.1	1106	1213513	1215357	1	D										Bacterial protein of unknown function (DUF885) [PF05960.14]					0
GCF_900108295.1_NZ_FNWK01000001.1_1107	GCF_900108295.1	NZ_FNWK01000001.1	1107	1215482	1215988	1	E															0
GCF_900108295.1_NZ_FNWK01000001.1_1108	GCF_900108295.1	NZ_FNWK01000001.1	1108	1215957	1216436	-1	E															0
GCF_900108295.1_NZ_FNWK01000001.1_1109	GCF_900108295.1	NZ_FNWK01000001.1	1109	1216486	1218087	-1	C	K01610	phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]								Phosphoenolpyruvate carboxykinase [PF01293.23]					0
GCF_900108295.1_NZ_FNWK01000001.1_1110	GCF_900108295.1	NZ_FNWK01000001.1	1110	1218364	1219074	1	C	K14981	two-component system, OmpR family, response regulator ChvI								Response regulator receiver domain [PF00072.27]; Transcriptional regulatory protein, C terminal [PF00486.31]					0
GCF_900108295.1_NZ_FNWK01000001.1_1111	GCF_900108295.1	NZ_FNWK01000001.1	1111	1219064	1220671	1	C	K14980	two-component system, OmpR family, sensor histidine kinase ChvG [EC:2.7.13.3]								Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; Stimulus-sensing domain [PF13756.9]; Sensor N-terminal transmembrane domain [PF13755.9]; His Kinase A (phospho-acceptor) domain [PF00512.28]; HAMP domain [PF00672.28]					0
GCF_900108295.1_NZ_FNWK01000001.1_1112	GCF_900108295.1	NZ_FNWK01000001.1	1112	1220726	1221172	1	C	K06023	HPr kinase/phosphorylase [EC:2.7.11.- 2.7.4.-]								HPr Serine kinase C-terminal domain [PF07475.15]					0
GCF_900108295.1_NZ_FNWK01000001.1_1113	GCF_900108295.1	NZ_FNWK01000001.1	1113	1221180	1222121	1	C	K06958	RNase adapter protein RapZ								P-loop ATPase protein family [PF03668.18]					0
GCF_900108295.1_NZ_FNWK01000001.1_1114	GCF_900108295.1	NZ_FNWK01000001.1	1114	1222136	1222564	1	C	K02793	mannose PTS system EIIA component [EC:2.7.1.191]								PTS system fructose IIA component [PF03610.19]					0
GCF_900108295.1_NZ_FNWK01000001.1_1115	GCF_900108295.1	NZ_FNWK01000001.1	1115	1222561	1222839	1	C	K02784	phosphocarrier protein HPr								PTS HPr component phosphorylation site [PF00381.22]					0
GCF_900108295.1_NZ_FNWK01000001.1_1116	GCF_900108295.1	NZ_FNWK01000001.1	1116	1222844	1223656	1	C	K03437	RNA methyltransferase, TrmH family								SpoU rRNA Methylase family [PF00588.22]; RNA 2'-O ribose methyltransferase substrate binding [PF08032.15]					0
GCF_900108295.1_NZ_FNWK01000001.1_1117	GCF_900108295.1	NZ_FNWK01000001.1	1117	1223710	1224411	1	C	K03668	heat shock protein HslJ								META domain [PF03724.19]					0
GCF_900108295.1_NZ_FNWK01000001.1_1118	GCF_900108295.1	NZ_FNWK01000001.1	1118	1224421	1225773	-1	C	K09760	DNA recombination protein RmuC								RmuC family [PF02646.19]					0
GCF_900108295.1_NZ_FNWK01000001.1_1119	GCF_900108295.1	NZ_FNWK01000001.1	1119	1225826	1226269	-1	D										Bacterial PH domain [PF03703.17]					0
GCF_900108295.1_NZ_FNWK01000001.1_1120	GCF_900108295.1	NZ_FNWK01000001.1	1120	1226285	1226857	-1	E															0
GCF_900108295.1_NZ_FNWK01000001.1_1121	GCF_900108295.1	NZ_FNWK01000001.1	1121	1226858	1227334	-1	E															0
GCF_900108295.1_NZ_FNWK01000001.1_1122	GCF_900108295.1	NZ_FNWK01000001.1	1122	1227341	1227874	-1	C	K09796	periplasmic copper chaperone A								Copper chaperone PCu(A)C [PF04314.16]					0
GCF_900108295.1_NZ_FNWK01000001.1_1123	GCF_900108295.1	NZ_FNWK01000001.1	1123	1228041	1229951	1	C	K04043	molecular chaperone DnaK								Hsp70 protein [PF00012.23]; MreB/Mbl protein [PF06723.16]					0
GCF_900108295.1_NZ_FNWK01000001.1_1124	GCF_900108295.1	NZ_FNWK01000001.1	1124	1230013	1231134	1	C	K03686	molecular chaperone DnaJ								DnaJ C terminal domain [PF01556.21]; DnaJ central domain [PF00684.22]; DnaJ domain [PF00226.34]					1
GCF_900108295.1_NZ_FNWK01000001.1_1125	GCF_900108295.1	NZ_FNWK01000001.1	1125	1231135	1233540	-1	D										Protein of unknown function (DUF3376) [PF11856.11]					0
GCF_900108295.1_NZ_FNWK01000001.1_1126	GCF_900108295.1	NZ_FNWK01000001.1	1126	1233573	1235717	1	E															0
GCF_900108295.1_NZ_FNWK01000001.1_1127	GCF_900108295.1	NZ_FNWK01000001.1	1127	1235733	1236821	1	D										PepSY-associated TM region [PF03929.19]					0
GCF_900108295.1_NZ_FNWK01000001.1_1128	GCF_900108295.1	NZ_FNWK01000001.1	1128	1236904	1237005	1	E															0
GCF_900108295.1_NZ_FNWK01000001.1_1129	GCF_900108295.1	NZ_FNWK01000001.1	1129	1236956	1238560	1	D										ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCF_900108295.1_NZ_FNWK01000001.1_1130	GCF_900108295.1	NZ_FNWK01000001.1	1130	1238648	1239316	1	C	K22300	HTH-type transcriptional regulator, cell division transcriptional repressor								Helix-turn-helix domain [PF12844.10]; Helix-turn-helix domain [PF13560.9]; Helix-turn-helix [PF01381.25]; Cro/C1-type HTH DNA-binding domain [PF13443.9]					0
GCF_900108295.1_NZ_FNWK01000001.1_1131	GCF_900108295.1	NZ_FNWK01000001.1	1131	1239326	1239976	-1	C	K00799	glutathione S-transferase [EC:2.5.1.18]								Glutathione S-transferase, N-terminal domain [PF13417.9]; Glutathione S-transferase, C-terminal domain [PF14497.9]; Glutathione S-transferase, C-terminal domain [PF00043.28]; Glutathione S-transferase, N-terminal domain [PF02798.23]; Glutathione S-transferase, N-terminal domain [PF13409.9]; Glutathione S-transferase N-terminal domain [PF17172.7]; Glutathione S-transferase, C-terminal domain [PF13410.9]					0
GCF_900108295.1_NZ_FNWK01000001.1_1132	GCF_900108295.1	NZ_FNWK01000001.1	1132	1240146	1241765	1	D										CHASE domain [PF03924.16]; HWE histidine kinase [PF07536.17]					0
