	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_016215465.1_JACRJT010000016.1_14	GCA_016215465.1	JACRJT010000016.1	14	15261	15584	1	E															0
GCA_016215465.1_JACRJT010000016.1_15	GCA_016215465.1	JACRJT010000016.1	15	15592	15915	1	E															0
GCA_016215465.1_JACRJT010000016.1_16	GCA_016215465.1	JACRJT010000016.1	16	15912	17264	-1	C	K02034	peptide/nickel transport system permease protein													0
GCA_016215465.1_JACRJT010000016.1_17	GCA_016215465.1	JACRJT010000016.1	17	17265	18317	-1	E															0
GCA_016215465.1_JACRJT010000016.1_18	GCA_016215465.1	JACRJT010000016.1	18	18349	18729	-1	E															0
GCA_016215465.1_JACRJT010000016.1_19	GCA_016215465.1	JACRJT010000016.1	19	18733	19158	-1	D										PIN domain [PF01850.24]					0
GCA_016215465.1_JACRJT010000016.1_20	GCA_016215465.1	JACRJT010000016.1	20	19259	20101	1	E															0
GCA_016215465.1_JACRJT010000016.1_21	GCA_016215465.1	JACRJT010000016.1	21	20098	20343	-1	E															0
GCA_016215465.1_JACRJT010000016.1_22	GCA_016215465.1	JACRJT010000016.1	22	20780	21655	-1	D										Copper binding proteins, plastocyanin/azurin family [PF00127.23]; Cupredoxin-like domain [PF13473.9]					0
GCA_016215465.1_JACRJT010000016.1_23	GCA_016215465.1	JACRJT010000016.1	23	21819	22415	-1	E															0
GCA_016215465.1_JACRJT010000016.1_24	GCA_016215465.1	JACRJT010000016.1	24	22446	22685	-1	E															0
GCA_016215465.1_JACRJT010000016.1_25	GCA_016215465.1	JACRJT010000016.1	25	22783	23655	-1	E															0
GCA_016215465.1_JACRJT010000016.1_26	GCA_016215465.1	JACRJT010000016.1	26	23975	26116	1	E															0
GCA_016215465.1_JACRJT010000016.1_27	GCA_016215465.1	JACRJT010000016.1	27	26204	26863	1	E															0
GCA_016215465.1_JACRJT010000016.1_28	GCA_016215465.1	JACRJT010000016.1	28	26872	27024	-1	E															0
GCA_016215465.1_JACRJT010000016.1_29	GCA_016215465.1	JACRJT010000016.1	29	27228	29516	1	D			MER0181963	N10	MER0181963 - intein-containing translation initiation factor IF-2 precursor (Pyrococcus horikoshii) [N10.004]#N10#{peptidase unit: 23-154, 416-467}~source BAA30194~	False	0.289	79.0	2.154e-13	SNF2-related domain [PF00176.26]; Helicase conserved C-terminal domain [PF00271.34]; Intein splicing domain [PF14890.9]					0
GCA_016215465.1_JACRJT010000016.1_30	GCA_016215465.1	JACRJT010000016.1	30	29846	30340	1	E															0
GCA_016215465.1_JACRJT010000016.1_31	GCA_016215465.1	JACRJT010000016.1	31	30329	30757	-1	E															0
GCA_016215465.1_JACRJT010000016.1_32	GCA_016215465.1	JACRJT010000016.1	32	30797	31027	-1	E															0
GCA_016215465.1_JACRJT010000016.1_33	GCA_016215465.1	JACRJT010000016.1	33	31119	31271	-1	E															0
GCA_016215465.1_JACRJT010000016.1_34	GCA_016215465.1	JACRJT010000016.1	34	31563	31814	1	E															0
GCA_016215465.1_JACRJT010000016.1_35	GCA_016215465.1	JACRJT010000016.1	35	32086	33366	-1	D										Sugar (and other) transporter [PF00083.27]; Major Facilitator Superfamily [PF07690.19]					0
GCA_016215465.1_JACRJT010000016.1_36	GCA_016215465.1	JACRJT010000016.1	36	33435	34010	1	E															0
GCA_016215465.1_JACRJT010000016.1_37	GCA_016215465.1	JACRJT010000016.1	37	34044	35129	1	E															0
GCA_016215465.1_JACRJT010000016.1_38	GCA_016215465.1	JACRJT010000016.1	38	35110	35535	-1	E															0
GCA_016215465.1_JACRJT010000016.1_39	GCA_016215465.1	JACRJT010000016.1	39	35606	36844	-1	E															0
GCA_016215465.1_JACRJT010000016.1_40	GCA_016215465.1	JACRJT010000016.1	40	37159	37386	1	E															0
GCA_016215465.1_JACRJT010000016.1_41	GCA_016215465.1	JACRJT010000016.1	41	37435	37833	1	E															0
GCA_016215465.1_JACRJT010000016.1_42	GCA_016215465.1	JACRJT010000016.1	42	37822	38427	-1	D										DnaJ domain [PF00226.34]					0
GCA_016215465.1_JACRJT010000016.1_43	GCA_016215465.1	JACRJT010000016.1	43	38470	38928	-1	E															0
GCA_016215465.1_JACRJT010000016.1_44	GCA_016215465.1	JACRJT010000016.1	44	39255	39656	-1	D										Response regulator receiver domain [PF00072.27]					0
GCA_016215465.1_JACRJT010000016.1_45	GCA_016215465.1	JACRJT010000016.1	45	39760	39987	1	D										Tetratricopeptide repeat [PF13371.9]; Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; Tetratricopeptide repeat [PF00515.31]; Tetratricopeptide repeat [PF14559.9]; Tetratricopeptide repeat [PF13432.9]; Tetratricopeptide repeat [PF13429.9]; Tetratricopeptide repeat [PF13424.9]; Tetratricopeptide repeat [PF07719.20]; TPR repeat [PF13414.9]; Tetratricopeptide repeat [PF13181.9]; Tetratricopeptide repeat [PF13428.9]; MalT-like TPR region [PF17874.4]; Plant specific mitochondrial import receptor subunit TOM20 [PF06552.15]; Tetratricopeptide repeat [PF13431.9]					0
GCA_016215465.1_JACRJT010000016.1_46	GCA_016215465.1	JACRJT010000016.1	46	40067	40543	1	D										Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; Tetratricopeptide repeat [PF13429.9]; Tetratricopeptide repeat [PF13432.9]					0
GCA_016215465.1_JACRJT010000016.1_47	GCA_016215465.1	JACRJT010000016.1	47	40540	41133	-1	D										Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; Tetratricopeptide repeat [PF13429.9]					0
GCA_016215465.1_JACRJT010000016.1_48	GCA_016215465.1	JACRJT010000016.1	48	41144	41314	-1	E															0
GCA_016215465.1_JACRJT010000016.1_49	GCA_016215465.1	JACRJT010000016.1	49	41359	42009	1	E															0
GCA_016215465.1_JACRJT010000017.1_1	GCA_016215465.1	JACRJT010000017.1	1	1	534	1	E															0
GCA_016215465.1_JACRJT010000017.1_2	GCA_016215465.1	JACRJT010000017.1	2	685	4365	1	C	K01406	serralysin [EC:3.4.24.40]								Peptidase M10 serralysin C terminal [PF08548.14]; RTX calcium-binding nonapeptide repeat (4 copies) [PF00353.22]					0
GCA_016215465.1_JACRJT010000017.1_3	GCA_016215465.1	JACRJT010000017.1	3	4394	5851	-1	C	K01880	glycyl-tRNA synthetase [EC:6.1.1.14]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Anticodon binding domain [PF03129.23]					0
GCA_016215465.1_JACRJT010000017.1_4	GCA_016215465.1	JACRJT010000017.1	4	5887	6726	-1	C	K01151	deoxyribonuclease IV [EC:3.1.21.2]								Xylose isomerase-like TIM barrel [PF01261.27]					0
GCA_016215465.1_JACRJT010000017.1_5	GCA_016215465.1	JACRJT010000017.1	5	6806	7822	1	C	K18882	DNA primase large subunit								Eukaryotic and archaeal DNA primase, large subunit [PF04104.17]					0
GCA_016215465.1_JACRJT010000017.1_6	GCA_016215465.1	JACRJT010000017.1	6	7815	8936	1	C	K02683	DNA primase small subunit [EC:2.7.7.102]								DNA primase small subunit [PF01896.22]					0
GCA_016215465.1_JACRJT010000017.1_7	GCA_016215465.1	JACRJT010000017.1	7	9004	11853	1	C	K09118	uncharacterized protein								Uncharacterised protein family (UPF0182) [PF03699.16]					0
GCA_016215465.1_JACRJT010000017.1_8	GCA_016215465.1	JACRJT010000017.1	8	11854	12396	1	D			MER0444727	C26	MER0444727 - family C26 unassigned peptidases (Nitrosoarchaeum koreensis) [C26.UPW]#C26#{peptidase unit: 1-180}~source ZP_08667065~	False	0.553	192.0	1.2229999999999999e-54	Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]					0
GCA_016215465.1_JACRJT010000017.1_9	GCA_016215465.1	JACRJT010000017.1	9	12431	13390	1	D										TPR repeat [PF13414.9]; Tetratricopeptide repeat [PF13371.9]; Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]					0
GCA_016215465.1_JACRJT010000017.1_10	GCA_016215465.1	JACRJT010000017.1	10	13499	13672	1	E															0
GCA_016215465.1_JACRJT010000017.1_11	GCA_016215465.1	JACRJT010000017.1	11	13962	14345	1	C	K02991	small subunit ribosomal protein S6e								Ribosomal protein S6e [PF01092.22]					0
GCA_016215465.1_JACRJT010000017.1_12	GCA_016215465.1	JACRJT010000017.1	12	14377	15639	1	C	K03242	translation initiation factor 2 subunit 3								Elongation factor Tu GTP binding domain [PF00009.30]; Initiation factor eIF2 gamma, C terminal [PF09173.14]					0
GCA_016215465.1_JACRJT010000017.1_13	GCA_016215465.1	JACRJT010000017.1	13	15632	16009	1	C	K07158	uncharacterized protein								PIN like domain [PF18477.4]					0
GCA_016215465.1_JACRJT010000017.1_14	GCA_016215465.1	JACRJT010000017.1	14	16034	16690	1	D										Beta-lactamase superfamily domain [PF13483.9]; Beta-lactamase superfamily domain [PF12706.10]					0
GCA_016215465.1_JACRJT010000017.1_15	GCA_016215465.1	JACRJT010000017.1	15	16746	19409	1	C	K07151	dolichyl-diphosphooligosaccharide---protein glycosyltransferase [EC:2.4.99.18]								Oligosaccharyl transferase STT3 subunit [PF02516.17]; Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD [PF00160.24]	GT66	GT66 dolichyl-diphosphooligosaccharideâ€”protein glycotransferase (EC 2.4.99.18); undecaprenyl-diphosphooligosaccharideâ€”protein glycotransferase (EC 2.4.99.19)	2.4.1.119,2.4.99.18,2.4.99.19	GT66.hmm	0
GCA_016215465.1_JACRJT010000017.1_16	GCA_016215465.1	JACRJT010000017.1	16	19410	19592	-1	C	K11130	H/ACA ribonucleoprotein complex subunit 3								Nucleolar RNA-binding protein, Nop10p family [PF04135.15]					0
GCA_016215465.1_JACRJT010000017.1_17	GCA_016215465.1	JACRJT010000017.1	17	19589	20389	-1	C	K03237	translation initiation factor 2 subunit 1								Eukaryotic translation initiation factor 2 alpha subunit [PF07541.15]; S1 RNA binding domain [PF00575.26]					0
GCA_016215465.1_JACRJT010000017.1_18	GCA_016215465.1	JACRJT010000017.1	18	20428	20961	-1	C	K19221	cob(I)alamin adenosyltransferase [EC:2.5.1.17]								ATP:corrinoid adenosyltransferase BtuR/CobO/CobP [PF02572.18]					0
GCA_016215465.1_JACRJT010000017.1_19	GCA_016215465.1	JACRJT010000017.1	19	21023	22390	1	C	K02224	cobyrinic acid a,c-diamide synthase [EC:6.3.5.9 6.3.5.11]	MER0183725	C26	MER0183725 - family C26 non-peptidase homologues (Cenarchaeum symbiosum) [C26.UNW]#C26#{peptidase unit: 1-423}~source YP_876856~	True	0.541	438.0	1.095e-134	CobB/CobQ-like glutamine amidotransferase domain [PF07685.17]; AAA domain [PF13500.9]					0
GCA_016215465.1_JACRJT010000017.1_20	GCA_016215465.1	JACRJT010000017.1	20	22379	23017	-1	C	K06042	precorrin-8X/cobalt-precorrin-8 methylmutase [EC:5.4.99.61 5.4.99.60]								Precorrin-8X methylmutase [PF02570.18]					0
GCA_016215465.1_JACRJT010000017.1_21	GCA_016215465.1	JACRJT010000017.1	21	23007	23759	-1	C	K03795	sirohydrochlorin cobaltochelatase [EC:4.99.1.3]								CbiX [PF01903.20]					0
GCA_016215465.1_JACRJT010000017.1_22	GCA_016215465.1	JACRJT010000017.1	22	23756	24808	-1	C	K02189	cobalt-precorrin 5A hydrolase [EC:3.7.1.12]								Cobalamin synthesis G N-terminal [PF11760.11]; Cobalamin synthesis G C-terminus [PF01890.19]; Cobalamin biosynthesis central region [PF11761.11]					0
GCA_016215465.1_JACRJT010000017.1_23	GCA_016215465.1	JACRJT010000017.1	23	24828	25937	-1	C	K02188	cobalt-precorrin-5B (C1)-methyltransferase [EC:2.1.1.195]								CbiD [PF01888.20]					0
GCA_016215465.1_JACRJT010000017.1_24	GCA_016215465.1	JACRJT010000017.1	24	25977	26420	-1	D										DnaJ domain [PF00226.34]					0
GCA_016215465.1_JACRJT010000017.1_25	GCA_016215465.1	JACRJT010000017.1	25	26463	27326	1	D										NAD dependent epimerase/dehydratase family [PF01370.24]; NmrA-like family [PF05368.16]; NAD(P)H-binding [PF13460.9]; RmlD substrate binding domain [PF04321.20]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; Male sterility protein [PF07993.15]					0
GCA_016215465.1_JACRJT010000017.1_26	GCA_016215465.1	JACRJT010000017.1	26	27321	28478	-1	C	K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]								S-adenosylmethionine synthetase, C-terminal domain [PF02773.19]; S-adenosylmethionine synthetase, central domain [PF02772.19]; S-adenosylmethionine synthetase, N-terminal domain [PF00438.23]					0
GCA_016215465.1_JACRJT010000017.1_27	GCA_016215465.1	JACRJT010000017.1	27	28491	28718	-1	C	K04796	small nuclear ribonucleoprotein								LSM domain [PF01423.25]					0
GCA_016215465.1_JACRJT010000017.1_28	GCA_016215465.1	JACRJT010000017.1	28	28845	29495	1	D										Rad51 [PF08423.14]; KaiC [PF06745.16]; recA bacterial DNA recombination protein [PF00154.24]; AAA domain [PF13481.9]; DnaB-like helicase C terminal domain [PF03796.18]					0
GCA_016215465.1_JACRJT010000017.1_29	GCA_016215465.1	JACRJT010000017.1	29	29528	29647	1	E															0
GCA_016215465.1_JACRJT010000017.1_30	GCA_016215465.1	JACRJT010000017.1	30	29604	30362	1	D										DEAD/DEAH box helicase [PF00270.32]; Type III restriction enzyme, res subunit [PF04851.18]					0
GCA_016215465.1_JACRJT010000018.1_1	GCA_016215465.1	JACRJT010000018.1	1	1	216	-1	E															0
GCA_016215465.1_JACRJT010000018.1_2	GCA_016215465.1	JACRJT010000018.1	2	447	620	1	E															0
GCA_016215465.1_JACRJT010000018.1_3	GCA_016215465.1	JACRJT010000018.1	3	734	1960	-1	D										Major Facilitator Superfamily [PF07690.19]; MFS_1 like family [PF12832.10]					0
GCA_016215465.1_JACRJT010000018.1_4	GCA_016215465.1	JACRJT010000018.1	4	2019	2498	-1	D										Electron transfer DM13 [PF10517.12]					0
GCA_016215465.1_JACRJT010000018.1_5	GCA_016215465.1	JACRJT010000018.1	5	2760	3380	-1	E															0
GCA_016215465.1_JACRJT010000018.1_6	GCA_016215465.1	JACRJT010000018.1	6	3382	3936	-1	E															0
GCA_016215465.1_JACRJT010000018.1_7	GCA_016215465.1	JACRJT010000018.1	7	3933	4544	-1	E															0
GCA_016215465.1_JACRJT010000018.1_8	GCA_016215465.1	JACRJT010000018.1	8	4960	5748	-1	D										Protein of unknown function DUF72 [PF01904.21]					0
GCA_016215465.1_JACRJT010000018.1_9	GCA_016215465.1	JACRJT010000018.1	9	5757	6851	-1	D										DnaJ domain [PF00226.34]					0
GCA_016215465.1_JACRJT010000018.1_10	GCA_016215465.1	JACRJT010000018.1	10	6932	7183	-1	E															0
GCA_016215465.1_JACRJT010000018.1_11	GCA_016215465.1	JACRJT010000018.1	11	7305	7901	-1	E															0
GCA_016215465.1_JACRJT010000018.1_12	GCA_016215465.1	JACRJT010000018.1	12	8389	8679	-1	E															0
GCA_016215465.1_JACRJT010000018.1_13	GCA_016215465.1	JACRJT010000018.1	13	8937	9191	1	E															0
GCA_016215465.1_JACRJT010000018.1_14	GCA_016215465.1	JACRJT010000018.1	14	9223	12111	1	E															0
GCA_016215465.1_JACRJT010000018.1_15	GCA_016215465.1	JACRJT010000018.1	15	12387	13244	1	E															0
GCA_016215465.1_JACRJT010000018.1_16	GCA_016215465.1	JACRJT010000018.1	16	13249	14481	1	E															0
GCA_016215465.1_JACRJT010000018.1_17	GCA_016215465.1	JACRJT010000018.1	17	14633	15145	1	E															0
GCA_016215465.1_JACRJT010000018.1_18	GCA_016215465.1	JACRJT010000018.1	18	15142	15822	1	C	K07991	archaeal preflagellin peptidase FlaK [EC:3.4.23.52]													0
GCA_016215465.1_JACRJT010000018.1_19	GCA_016215465.1	JACRJT010000018.1	19	16178	16657	1	E															0
GCA_016215465.1_JACRJT010000018.1_20	GCA_016215465.1	JACRJT010000018.1	20	16618	17283	1	E															0
GCA_016215465.1_JACRJT010000018.1_21	GCA_016215465.1	JACRJT010000018.1	21	17383	18444	1	D										Major Facilitator Superfamily [PF07690.19]					0
GCA_016215465.1_JACRJT010000018.1_22	GCA_016215465.1	JACRJT010000018.1	22	18514	18855	1	D										Protein of unknown function (DUF2958) [PF11171.11]					0
GCA_016215465.1_JACRJT010000018.1_23	GCA_016215465.1	JACRJT010000018.1	23	18817	19575	-1	C	K15554	sulfonate transport system permease protein								Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCA_016215465.1_JACRJT010000018.1_24	GCA_016215465.1	JACRJT010000018.1	24	19572	20342	-1	D										ABC transporter [PF00005.30]					0
GCA_016215465.1_JACRJT010000018.1_25	GCA_016215465.1	JACRJT010000018.1	25	20330	21346	-1	D										NMT1-like family [PF13379.9]; NMT1/THI5 like [PF09084.14]; ABC transporter, phosphonate, periplasmic substrate-binding protein [PF12974.10]; NMT1-like family [PF16868.8]					0
GCA_016215465.1_JACRJT010000018.1_26	GCA_016215465.1	JACRJT010000018.1	26	21506	22693	1	C	K01940	argininosuccinate synthase [EC:6.3.4.5]								Arginosuccinate synthase [PF00764.22]					0
GCA_016215465.1_JACRJT010000018.1_27	GCA_016215465.1	JACRJT010000018.1	27	22705	22872	1	C	K05826	alpha-aminoadipate/glutamate carrier protein LysW													0
GCA_016215465.1_JACRJT010000018.1_28	GCA_016215465.1	JACRJT010000018.1	28	22921	23730	1	C	K05827	[lysine-biosynthesis-protein LysW]---L-2-aminoadipate ligase [EC:6.3.2.43]								RimK-like ATP-grasp domain [PF08443.14]; ATP-grasp domain [PF02655.17]; Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]; Prokaryotic glutathione synthetase, ATP-grasp domain [PF02955.19]; Sugar-transfer associated ATP-grasp [PF14397.9]; Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain [PF01071.22]; ATP-grasp domain [PF08442.13]; YheC/D like ATP-grasp [PF14398.9]; ATP-grasp domain [PF13549.9]; D-ala D-ala ligase C-terminus [PF07478.16]					0
GCA_016215465.1_JACRJT010000018.1_29	GCA_016215465.1	JACRJT010000018.1	29	23759	24814	1	C	K05829	[amino group carrier protein]-6-phospho-L-2-aminoadipate/5-phospho-L-glutamate reductase [EC:1.2.1.103 1.2.1.106]								Semialdehyde dehydrogenase, dimerisation domain [PF02774.21]; Semialdehyde dehydrogenase, NAD binding domain [PF01118.27]					0
GCA_016215465.1_JACRJT010000018.1_30	GCA_016215465.1	JACRJT010000018.1	30	24819	25619	1	C	K05828	[amino group carrier protein]-L-2-aminoadipate/L-glutamate 6-kinase [EC:2.7.2.17 2.7.2.19]								Amino acid kinase family [PF00696.31]					0
GCA_016215465.1_JACRJT010000018.1_31	GCA_016215465.1	JACRJT010000018.1	31	25616	26806	1	C	K05830	[amino-group carrier protein]-gamma-(L-lysyl/L-ornithyl)-L-glutamate aminotransferase [EC:2.6.1.118 2.6.1.124]								Aminotransferase class-III [PF00202.24]					0
GCA_016215465.1_JACRJT010000018.1_32	GCA_016215465.1	JACRJT010000018.1	32	26787	27206	1	D										Lrp/AsnC ligand binding domain [PF01037.24]; Winged helix-turn-helix DNA-binding [PF13412.9]					0
GCA_016215465.1_JACRJT010000018.1_33	GCA_016215465.1	JACRJT010000018.1	33	27324	28505	1	D										HMGL-like [PF00682.22]					0
GCA_016215465.1_JACRJT010000018.1_34	GCA_016215465.1	JACRJT010000018.1	34	28509	28676	1	C	K05826	alpha-aminoadipate/glutamate carrier protein LysW													0
GCA_016215465.1_JACRJT010000019.1_1	GCA_016215465.1	JACRJT010000019.1	1	1	189	-1	E															0
GCA_016215465.1_JACRJT010000019.1_2	GCA_016215465.1	JACRJT010000019.1	2	238	1035	-1	E															0
GCA_016215465.1_JACRJT010000019.1_3	GCA_016215465.1	JACRJT010000019.1	3	1070	2566	-1	E															0
GCA_016215465.1_JACRJT010000019.1_4	GCA_016215465.1	JACRJT010000019.1	4	2781	4040	-1	E															0
GCA_016215465.1_JACRJT010000019.1_5	GCA_016215465.1	JACRJT010000019.1	5	4037	4252	-1	E															0
GCA_016215465.1_JACRJT010000019.1_6	GCA_016215465.1	JACRJT010000019.1	6	4267	5178	-1	E															0
GCA_016215465.1_JACRJT010000019.1_7	GCA_016215465.1	JACRJT010000019.1	7	5258	5599	-1	D										Rieske [2Fe-2S] domain [PF00355.29]					0
GCA_016215465.1_JACRJT010000019.1_8	GCA_016215465.1	JACRJT010000019.1	8	5668	6201	-1	E															0
GCA_016215465.1_JACRJT010000019.1_9	GCA_016215465.1	JACRJT010000019.1	9	6277	6858	-1	E															0
GCA_016215465.1_JACRJT010000019.1_10	GCA_016215465.1	JACRJT010000019.1	10	6915	7619	-1	E															0
GCA_016215465.1_JACRJT010000019.1_11	GCA_016215465.1	JACRJT010000019.1	11	7731	8006	-1	D										Winged helix-turn-helix [PF14947.9]					0
GCA_016215465.1_JACRJT010000019.1_12	GCA_016215465.1	JACRJT010000019.1	12	8153	8344	-1	E															0
GCA_016215465.1_JACRJT010000019.1_13	GCA_016215465.1	JACRJT010000019.1	13	8417	9217	-1	C	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]								Uroporphyrinogen-III synthase HemD [PF02602.18]					0
GCA_016215465.1_JACRJT010000019.1_14	GCA_016215465.1	JACRJT010000019.1	14	9214	9957	-1	C	K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]								Tetrapyrrole (Corrin/Porphyrin) Methylases [PF00590.23]					0
GCA_016215465.1_JACRJT010000019.1_15	GCA_016215465.1	JACRJT010000019.1	15	9954	10889	-1	C	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]								Porphobilinogen deaminase, dipyromethane cofactor binding domain [PF01379.23]; Porphobilinogen deaminase, C-terminal domain [PF03900.18]					0
GCA_016215465.1_JACRJT010000019.1_16	GCA_016215465.1	JACRJT010000019.1	16	10886	12259	-1	C	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]								Aminotransferase class-III [PF00202.24]					0
GCA_016215465.1_JACRJT010000019.1_17	GCA_016215465.1	JACRJT010000019.1	17	12394	13641	-1	D			MER0283811	U69	MER0283811 - family U69 unassigned peptidases (Pseudovibrio sp. FO-BEG1) [U69.UPW]#U69#{peptidase unit: 813-1182}~source YP_005082423~	False	0.337	67.0	2.996e-10	HYR domain [PF02494.19]; Peptidase M10 serralysin C terminal [PF08548.14]					0
GCA_016215465.1_JACRJT010000020.1_1	GCA_016215465.1	JACRJT010000020.1	1	2	175	-1	E															0
GCA_016215465.1_JACRJT010000020.1_2	GCA_016215465.1	JACRJT010000020.1	2	304	501	1	E															0
GCA_016215465.1_JACRJT010000020.1_3	GCA_016215465.1	JACRJT010000020.1	3	498	818	1	C	K07486	transposase								Transposase IS116/IS110/IS902 family [PF02371.19]					0
GCA_016215465.1_JACRJT010000020.1_4	GCA_016215465.1	JACRJT010000020.1	4	995	3742	-1	C	K14166	copper transport protein								SMP-30/Gluconolactonase/LRE-like region [PF08450.15]; CopC domain [PF04234.15]; Copper resistance protein D [PF05425.16]					0
GCA_016215465.1_JACRJT010000020.1_5	GCA_016215465.1	JACRJT010000020.1	5	3842	4480	1	E															0
GCA_016215465.1_JACRJT010000020.1_6	GCA_016215465.1	JACRJT010000020.1	6	4488	5333	-1	D										Copper binding proteins, plastocyanin/azurin family [PF00127.23]; Cupredoxin-like domain [PF13473.9]					0
GCA_016215465.1_JACRJT010000020.1_7	GCA_016215465.1	JACRJT010000020.1	7	5620	5841	-1	E															0
GCA_016215465.1_JACRJT010000020.1_8	GCA_016215465.1	JACRJT010000020.1	8	7519	8037	1	E															0
GCA_016215465.1_JACRJT010000020.1_9	GCA_016215465.1	JACRJT010000020.1	9	7991	8527	1	E															0
GCA_016215465.1_JACRJT010000021.1_1	GCA_016215465.1	JACRJT010000021.1	1	3	737	1	C	K07325	archaeal flagellin FlaB								Archaebacterial flagellin [PF01917.19]					0
GCA_016215465.1_JACRJT010000021.1_2	GCA_016215465.1	JACRJT010000021.1	2	754	2076	1	E															0
GCA_016215465.1_JACRJT010000021.1_3	GCA_016215465.1	JACRJT010000021.1	3	2080	2553	1	C	K07330	archaeal flagellar protein FlaG													0
GCA_016215465.1_JACRJT010000021.1_4	GCA_016215465.1	JACRJT010000021.1	4	2611	3078	1	E															0
GCA_016215465.1_JACRJT010000021.1_5	GCA_016215465.1	JACRJT010000021.1	5	3199	3900	1	C	K07331	archaeal flagellar protein FlaH								KaiC [PF06745.16]					0
GCA_016215465.1_JACRJT010000021.1_6	GCA_016215465.1	JACRJT010000021.1	6	3927	5600	1	C	K07332	archaeal flagellar protein FlaI								Type II/IV secretion system protein [PF00437.23]					0
GCA_016215465.1_JACRJT010000021.1_7	GCA_016215465.1	JACRJT010000021.1	7	5597	7075	1	C	K07333	archaeal flagellar protein FlaJ													0
GCA_016215465.1_JACRJT010000021.1_8	GCA_016215465.1	JACRJT010000021.1	8	7172	7825	1	C	K03408	purine-binding chemotaxis protein CheW								CheW-like domain [PF01584.22]					0
GCA_016215465.1_JACRJT010000021.1_9	GCA_016215465.1	JACRJT010000021.1	9	7926	8192	1	E															0
GCA_016215465.1_JACRJT010000021.1_10	GCA_016215465.1	JACRJT010000021.1	10	8391	9455	1	C	K03412	two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]								CheB methylesterase [PF01339.20]; Response regulator receiver domain [PF00072.27]					0
GCA_016215465.1_JACRJT010000021.1_11	GCA_016215465.1	JACRJT010000021.1	11	9466	10989	1	D										Signal transducing histidine kinase, homodimeric domain [PF02895.17]; CheW-like domain [PF01584.22]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; Hpt domain [PF01627.26]					0
GCA_016215465.1_JACRJT010000021.1_12	GCA_016215465.1	JACRJT010000021.1	12	10998	11750	1	C	K03410	chemotaxis protein CheC								CheC-like family [PF04509.15]; Chemotaxis phosphatase CheX [PF13690.9]					0
GCA_016215465.1_JACRJT010000021.1_13	GCA_016215465.1	JACRJT010000021.1	13	11753	12268	1	C	K03411	chemotaxis protein CheD [EC:3.5.1.44]								CheD chemotactic sensory transduction [PF03975.16]					0
GCA_016215465.1_JACRJT010000021.1_14	GCA_016215465.1	JACRJT010000021.1	14	12391	13098	1	C	K00575	chemotaxis protein methyltransferase CheR [EC:2.1.1.80]								CheR methyltransferase, SAM binding domain [PF01739.21]					0
GCA_016215465.1_JACRJT010000021.1_15	GCA_016215465.1	JACRJT010000021.1	15	13255	13755	1	C	K03408	purine-binding chemotaxis protein CheW								CheW-like domain [PF01584.22]					0
GCA_016215465.1_JACRJT010000021.1_16	GCA_016215465.1	JACRJT010000021.1	16	13752	14132	1	D										Response regulator receiver domain [PF00072.27]					0
GCA_016215465.1_JACRJT010000021.1_17	GCA_016215465.1	JACRJT010000021.1	17	14145	14750	1	E															0
GCA_016215465.1_JACRJT010000021.1_18	GCA_016215465.1	JACRJT010000021.1	18	14747	16123	-1	E															0
GCA_016215465.1_JACRJT010000021.1_19	GCA_016215465.1	JACRJT010000021.1	19	16120	16503	-1	C	K07722	CopG family transcriptional regulator, nickel-responsive regulator								NikR C terminal nickel binding domain [PF08753.14]					0
GCA_016215465.1_JACRJT010000021.1_20	GCA_016215465.1	JACRJT010000021.1	20	16610	17548	1	C	K09815	zinc transport system substrate-binding protein								Zinc-uptake complex component A periplasmic [PF01297.20]					0
