locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MGIN01000010.1_3_269_610_-					phrog_3206		PHROG:phrog_3206	113	1.2e-07	26.8		Avd protein of DGR
MGIN01000010.1_3_649_1341_-	K09812	K09812	COG2884		phrog_293	VOG02992	FOAM:K09812	230	2.2e-106	351.4		ftsE; cell division transport system ATP-binding protein
MGIN01000010.1_3_1456_2418_-		K02836	COG1186		phrog_19918	VOG01215	KEGG:K02836	320	1e-119	395.5		prfB; peptide chain release factor 2
MGIN01000010.1_3_2563_3006_-	K03574	K03574	COG1051		phrog_1198	VOG00917	COG:COG1051	147	2.2e-30	101.1		YjhB; 
MGIN01000010.1_3_3012_3155_-												Hypothetical
MGIN01000010.1_3_3195_5564_-		K03205	COG3505		phrog_5156	VOG09543	VOG:VOG09543	789	8e-86	283.9		REFSEQ hypothetical protein
MGIN01000010.1_3_5675_6064_-												Hypothetical
MGIN01000010.1_3_6117_7772_+	K00728	K00728	COG1807	GT39			COG:COG1807	551	2e-34	114.2		ArnT; 
MGIN01000010.1_3_7874_8881_-		K19788, K06942, K06942	COG0012, COG0012		phrog_23947, phrog_23947		COG:COG0012	335	7e-134	299.1		GTP1; 
MGIN01000010.1_3_8927_9784_-		K01866	COG0162		phrog_9270	VOG03131	COG:COG0162	286	6.9e-83	274.0		TyrS; Aminoacyl-tRNA synthetases
MGIN01000010.1_4_1_306_-		K01866	COG0162		phrog_9270	VOG03131	COG:COG0162	103	1.4e-39	131.3		TyrS; Aminoacyl-tRNA synthetases
MGIN01000010.1_5_66_260_-												Hypothetical
MGIN01000010.1_6_1_180_-												Hypothetical
MGIN01000010.1_7_1_1926_+	K00728	K00728	COG1807	GT83			COG:COG1807	641	7.2e-35	114.6		ArnT; 
MGIN01000010.1_7_2077_2883_-		K03589	COG1589				KEGG:K03589	268	9.9e-21	69.9		ftsQ; cell division protein FtsQ
MGIN01000010.1_7_3069_4685_-												Hypothetical
MGIN01000010.1_7_4840_5367_+												Hypothetical
MGIN01000010.1_7_5374_5694_-												Hypothetical
MGIN01000011.1_1_1_477_-		K02456	COG4966		phrog_13280		COG:COG4966	159	7e-12	40.5		PilW; 
MGIN01000011.1_1_784_2853_+		K03596	COG0481		phrog_6880	VOG01129	KEGG:K03596	689	9.9e-220	720.6		lepA; GTP-binding protein LepA
MGIN01000011.1_1_2891_3169_+		K13052	COG2919				KEGG:K13052	92	2.9e-09	32.3		divIC, divA; cell division protein DivIC
MGIN01000011.1_1_3284_3868_+												Hypothetical
MGIN01000011.1_1_3987_5189_+	K00927	K00927	COG0126				COG:COG0126	400	3.6e-111	361.1		Pgk; Glycolysis
MGIN01000011.1_1_5215_5490_+						VOG14634	VOG:VOG14634	93	1.3e-09	33.2		REFSEQ hypothetical protein
MGIN01000011.1_2_158_931_+		K07097	COG2404		phrog_4771	VOG00581	VOG:VOG00581	259	4e-74	245.4		sp|Q5UPH8|YR106_MIMIV Uncharacterized protein R106
MGIN01000011.1_3_89_517_+		K22316	COG0328		phrog_531	VOG00310	COG:COG0328	142	1.7e-35	118.0		RnhA; 
MGIN01000011.1_3_599_757_+												Hypothetical
MGIN01000011.1_3_803_958_+												Hypothetical
MGIN01000011.1_3_1047_1454_+												Hypothetical
MGIN01000011.1_3_1564_2121_+		K02616	COG3327				COG:COG3327	185	9.1e-17	56.1		PaaX; 
MGIN01000011.1_3_2462_4504_+		K06882	COG3401		phrog_6977	VOG02073	COG:COG3401	680	2.4e-21	70.1		FN3; 
MGIN01000011.1_3_4658_5152_+												Hypothetical
MGIN01000011.1_3_5164_5769_+												Hypothetical
MGIN01000011.1_3_5779_6306_+												Hypothetical
MGIN01000011.1_3_6312_6830_+												Hypothetical
MGIN01000011.1_5_1_168_+												Hypothetical
MGIN01000011.1_5_175_1128_+												Hypothetical
MGIN01000011.1_6_3_140_+												Hypothetical
MGIN01000012.1_1_2_478_+			COG4907				COG:COG4907	158	3.3e-23	76.9		; 
MGIN01000012.1_1_543_797_+			COG3311		phrog_66	VOG00006	PHROG:phrog_66	84	7.8e-10	34.6		excisionase and transcriptional regulator
MGIN01000012.1_1_794_1216_+		K07341	COG3654		phrog_577	VOG02079	COG:COG3654	140	1.3e-30	102.0		Doc; 
MGIN01000012.1_1_1290_1832_-												Hypothetical
MGIN01000012.1_1_2403_2765_+												Hypothetical
MGIN01000012.1_2_3_2411_+		K14194	COG4932				COG:COG4932	804	1.5e-33	60.8		ClfA; 
MGIN01000013.1_1_78_260_+												Hypothetical
MGIN01000013.1_2_8_2674_-		K03070	COG0653		phrog_32805, phrog_32805		COG:COG0653	888	0	1110.9		SecA; 
MGIN01000013.1_2_2712_3044_-		K05808	COG1544				COG:COG1544	110	2.4e-15	51.2		RaiA; 
MGIN01000013.1_2_3223_3393_-												Hypothetical
MGIN01000013.1_2_3524_4429_-	K00075	K00075	COG0812				COG:COG0812	301	4.5e-95	313.8		MurB; Mureine biosynthesis
MGIN01000013.1_2_4611_5267_-			COG2246		phrog_2224		COG:COG2246	218	9.6e-37	121.8		GtrA; 
MGIN01000013.1_2_5272_6066_-		K06889	COG2267		phrog_789	VOG00261	COG:COG2267	251	7.8e-32	99.6		PldB; 
MGIN01000013.1_2_6053_6823_-		K09807	COG2968		phrog_36144		COG:COG2968	256	7.1e-67	220.9		YggE; 
MGIN01000013.1_2_6931_7671_-	K01803	K01803	COG0149				COG:COG0149	246	5.4e-75	248.2		TpiA; Glycolysis
MGIN01000013.1_2_7675_8301_-		K03975	COG0586		phrog_33251		COG:COG0586	208	3.9e-60	199.2		DedA; 
MGIN01000013.1_2_8331_8840_-	K00965	K00965	COG1085				COG:COG1085	170	2.8e-58	192.8		GalT; 
MGIN01000013.1_3_3_476_-	K00965	K00965	COG1085				COG:COG1085	158	3.4e-33	110.3		GalT; 
MGIN01000013.1_3_726_1253_-		K02616	COG3327				COG:COG3327	175	5e-16	53.5		PaaX; 
MGIN01000013.1_3_1351_2568_-		K05515	COG0768				KEGG:K05515	406	1.7e-101	335.2	3.4.16.4	mrdA; penicillin-binding protein 2
MGIN01000014.1_1_1_690_+		K22390					KEGG:K22390	229	1.8e-10	35.0		ACP7; acid phosphatase type 7
MGIN01000014.1_1_807_1037_-												Hypothetical
MGIN01000014.1_1_1047_1349_-												Hypothetical
MGIN01000014.1_1_1409_2395_+												Hypothetical
MGIN01000014.1_1_2540_3166_+			COG5340				COG:COG5340	208	1.7e-31	104.6		AbiEi; 
MGIN01000014.1_1_3132_3854_+		K09144	COG2253				COG:COG2253	240	9.2e-34	112.6		; 
MGIN01000014.1_1_3892_4419_+		K01529	COG1986				COG:COG1986	175	3.7e-49	162.7		YjjX; 
MGIN01000014.1_1_4634_5677_+	K00789	K00789	COG0192		phrog_1569		COG:COG0192	347	6.1e-100	329.7		MetK; Methionine biosynthesis
MGIN01000014.1_1_5698_6081_+												Hypothetical
MGIN01000014.1_1_6397_6558_+			COG2336				COG:COG2336	53	5e-07	25.2		MazE; 
MGIN01000014.1_1_6613_7575_+			COG4889				COG:COG4889	322	5.4e-39	128.8		; 
MGIN01000014.1_2_3_1838_+			COG4889				COG:COG4889	613	2.1e-148	491.3		; 
MGIN01000014.1_3_255_551_+												Hypothetical
MGIN01000014.1_3_579_1838_+												Hypothetical
MGIN01000014.1_4_1_594_+												Hypothetical
MGIN01000014.1_4_633_812_+												Hypothetical
MGIN01000014.1_5_3_140_+												Hypothetical
MGIN01000014.1_6_205_702_+												Hypothetical
MGIN01000014.1_6_748_1947_+		K07503	COG1637				COG:COG1637	399	8.8e-25	80.5		NucS; 
MGIN01000014.1_6_1980_2351_+		K07117	COG2940				COG:COG2940	123	1.8e-29	98.1		SET; 
MGIN01000014.1_6_2518_3081_+			COG1896				COG:COG1896	189	8.5e-17	57.0		YfbR; 
MGIN01000014.1_7_155_316_+												Hypothetical
MGIN01000014.1_7_331_570_+												Hypothetical
MGIN01000014.1_7_607_876_+		K22042	COG0640		phrog_1687		COG:COG0640	89	3.2e-18	61.6		ArsR; 
MGIN01000014.1_7_964_1710_+		K09124	COG2852		phrog_559	VOG00718	COG:COG2852	248	9.8e-20	66.1		YcjD; 
MGIN01000014.1_7_1766_2080_+												Hypothetical
MGIN01000014.1_7_2130_2387_+												Hypothetical
MGIN01000014.1_7_2442_2912_+		K23258	COG4119		phrog_1185	VOG00129	COG:COG4119	156	4e-57	189.3		; 
MGIN01000014.1_7_2998_3837_+		K01397				VOG02967	KEGG:K01397	279	1.6e-09	32.1	3.4.24.23	MMP7; matrix metalloproteinase-7 (matrilysin, uterine)
MGIN01000014.1_7_3956_4105_+												Hypothetical
MGIN01000014.1_7_4206_5513_+	K00260	K00260	COG0334				COG:COG0334	435	1.1e-159	527.6		GdhA; Glutamine biosynthesis
MGIN01000014.1_7_5515_5733_+		K09131	COG1872				COG:COG1872	72	1.9e-27	91.5		YggU; 
MGIN01000014.1_7_5737_5901_+												Hypothetical
MGIN01000014.1_7_5930_6199_+					phrog_986	VOG00952	PHROG:phrog_986	89	1.3e-14	49.4		RNA-binding protein
MGIN01000014.1_7_6230_6952_+	K03981	K03981					FOAM:K03981	240	4.6e-14	47.6	5.3.4.1	dsbC; thiol:disulfide interchange protein DsbC
MGIN01000014.1_7_6952_7212_+	K00567	K00567	COG3695		phrog_34906	VOG09875	FOAM:K00567	86	1.6e-28	95.4	2.1.1.63	ogt, MGMT; methylated-DNA-[protein]-cysteine S-methyltransferase
MGIN01000014.1_7_7227_7523_+			COG4243				COG:COG4243	100	3.1e-13	44.6		; 
MGIN01000015.1_1_3_1046_+		K03529	COG0419		phrog_5836	VOG00264	KEGG:K03529	347	3.8e-74	245.2		smc; chromosome segregation protein
MGIN01000015.1_1_1154_1579_+		K02959	COG0228				COG:COG0228	141	2.5e-25	84.5		RpsP; Ribosome 30S subunit
MGIN01000015.1_1_1645_1920_+		K07461	COG2827			VOG00754	COG:COG2827	91	2.1e-23	78.2		YhbQ; 
MGIN01000015.1_1_1938_2261_+		K06960	COG1837				COG:COG1837	107	1.5e-32	107.7		YlqC; 
MGIN01000015.1_1_2306_3070_+		K00554	COG0336		phrog_12437		COG:COG0336	254	5e-90	297.2		TrmD; tRNA modification
MGIN01000015.1_1_3169_4089_+		K02967	COG0052				COG:COG0052	306	1.6e-64	213.2		RpsB; Ribosome 30S subunit
MGIN01000015.1_1_4129_4587_+		K02357	COG0264				KEGG:K02357	152	7.2e-52	170.6		tsf, TSFM; elongation factor Ts
MGIN01000015.1_1_4793_5149_+												Hypothetical
MGIN01000015.1_1_5734_6321_-					phrog_8446		PHROG:phrog_8446	195	8.6e-08	26.4		HNH endonuclease
MGIN01000015.1_1_6679_6915_+												Hypothetical
MGIN01000015.1_1_7109_7408_-												Hypothetical
MGIN01000015.1_1_7618_8331_+		K00573	COG2518		phrog_27021	VOG20978	KEGG:K00573	237	7.9e-65	214.9	2.1.1.77	E2.1.1.77, pcm; protein-L-isoaspartate(D-aspartate) O-methyltransferase
MGIN01000015.1_1_8349_8564_+												Hypothetical
MGIN01000015.1_1_8692_9624_+												Hypothetical
MGIN01000015.1_1_9850_12171_+	K12567	K12567				VOG02073	FOAM:K12567	775	3.3e-12	37.6	2.7.11.1	TTN; titin
MGIN01000015.1_2_3_539_+												Hypothetical
MGIN01000015.1_2_545_754_-												Hypothetical
MGIN01000015.1_2_779_1039_+												Hypothetical
MGIN01000015.1_3_260_589_+			COG0244				COG:COG0244	111	2.8e-13	45.3		RplJ; Ribosome 50S subunit
MGIN01000015.1_4_106_474_+		K02935	COG0222		phrog_26927	VOG16581	COG:COG0222	122	2.2e-55	183.5		RplL; Ribosome 50S subunit
MGIN01000015.1_4_864_2513_+												Hypothetical
MGIN01000015.1_4_2672_4429_+												Hypothetical
MGIN01000015.1_4_4702_4926_+		K07461	COG2827			VOG00754	COG:COG2827	74	6.5e-16	52.2		YhbQ; 
MGIN01000015.1_4_5027_5458_+		K03925	COG2001				COG:COG2001	143	3.8e-63	208.3		MraZ; 
MGIN01000015.1_4_5463_6365_+	K03438	K03438	COG0275				COG:COG0275	300	1e-112	372.3		RmsH; 16S rRNA modification
MGIN01000015.1_4_6468_6788_+												Hypothetical
MGIN01000015.1_4_6876_8081_+		K08384	COG0768				COG:COG0768	403	3e-105	348.4		FtsI; 
MGIN01000015.1_5_1_180_+	K03587	K03587	COG0768				COG:COG0768	61	5.4e-17	56.7		FtsI; 
MGIN01000016.1_1_3_380_-												Hypothetical
MGIN01000016.1_1_540_1388_+		K06298	COG5401				COG:COG5401	282	7.9e-29	94.7		GerM; 
MGIN01000016.1_1_1484_2659_+		K01775	COG0787				COG:COG0787	391	7.7e-107	353.2		Alr; Mureine biosynthesis
MGIN01000016.1_1_2754_3680_+	K02316	K02316	COG0358		phrog_6444	VOG02416	COG:COG0358	310	9.3e-117	386.9		DnaG; 
MGIN01000016.1_2_2_382_+												Hypothetical
MGIN01000016.1_3_1_315_+												Hypothetical
MGIN01000016.1_3_589_1899_+		K03086	COG0568		phrog_351	VOG00158	KEGG:K03086	436	1e-142	472.2		rpoD; RNA polymerase primary sigma factor
MGIN01000016.1_3_2267_4132_+		K01872, K01872	COG0013, COG0013		phrog_28604, phrog_28604	VOG21387	KEGG:K01872	621	8.2e-180	420.8	6.1.1.7	AARS, alaS; alanyl-tRNA synthetase
MGIN01000016.1_3_4195_5361_+												Hypothetical
MGIN01000016.1_3_5400_6389_+												Hypothetical
MGIN01000017.1_1_3_407_+		K19302	COG0671				COG:COG0671	134	1.8e-29	98.0		PgpB; Phospholipid biosynthesis
MGIN01000017.1_1_876_1670_+		K03496	COG1192		phrog_164	VOG01428	COG:COG1192	264	4.2e-100	330.9		ParA; 
MGIN01000017.1_1_1818_2807_+		K03497	COG1475		phrog_3264	VOG02385	COG:COG1475	329	1.2e-83	277.1		Spo0J; 
MGIN01000017.1_2_3_1592_-	K01139	K01139	COG0317		phrog_990, phrog_4773	VOG00925	COG:COG0317	530	4.7e-203	664.0		SpoT; 
MGIN01000017.1_2_1744_3825_-		K03168	COG0551		phrog_13226, phrog_13226	VOG09738, VOG09738	KEGG:K03168	693	6.2e-264	873.8	5.6.2.1	topA; DNA topoisomerase I
MGIN01000017.1_2_3834_4718_-		K04096	COG0758		phrog_4299	VOG00196	COG:COG0758	294	4.9e-113	373.9		Smf; 
MGIN01000017.1_2_4783_5310_+		K02664	COG3167				KEGG:K02664	175	2.1e-09	32.5		pilO; type IV pilus assembly protein PilO
MGIN01000017.1_2_5318_5599_+												Hypothetical
MGIN01000017.1_2_5764_6696_+		K06180	COG0564		phrog_9266		COG:COG0564	310	3.7e-76	252.2		RluA; 23S rRNA modification
MGIN01000017.1_2_6713_6853_+		K02884	COG0335				KEGG:K02884	48	2.7e-08	29.2		RP-L19, MRPL19, rplS; large subunit ribosomal protein L19
MGIN01000017.1_3_86_1429_+		K01889	COG0016		phrog_19793, phrog_21682	VOG21380	KEGG:K01889	447	1.4e-89	296.8	6.1.1.20	FARSA, pheS; phenylalanyl-tRNA synthetase alpha chain
MGIN01000017.1_3_1470_2492_+	K00134	K00134	COG0057		phrog_21942		COG:COG0057	340	3.6e-150	496.8		GapA; Glycolysis
MGIN01000017.1_3_2583_3749_+		K07282	COG2843		phrog_23677	VOG16022	COG:COG2843	388	1.8e-99	329.1		CapA; 
MGIN01000017.1_3_3828_4295_+	K01808	K01808	COG0698			VOG00933	COG:COG0698	155	2.6e-60	199.6		RpiB; Pentose phosphate pathway
MGIN01000017.1_3_4372_5004_+	K01783	K01783	COG0036				COG:COG0036	210	7.3e-25	83.1		Rpe; Pentose phosphate pathway
MGIN01000017.1_3_5050_5901_+	K00615	K00615	COG3959			VOG28530	COG:COG3959	283	1.4e-133	441.4		TktA1; 
MGIN01000017.1_3_5984_6322_+												Hypothetical
MGIN01000017.1_3_6358_7350_+		K01662	COG3958			VOG28529	COG:COG3958	330	1.1e-131	433.9		TktA2; 
MGIN01000017.1_3_7373_8437_+		K00852	COG0524		phrog_15334		COG:COG0524	354	7.4e-51	168.3		RbsK; Glycolysis
MGIN01000017.1_3_8439_9698_+												Hypothetical
MGIN01000017.1_3_9777_10655_+	K08302	K08302	COG0191		phrog_32062		COG:COG0191	292	1.3e-87	289.8		Fba; Glycolysis
MGIN01000017.1_3_10670_11326_+		K02456	COG2165				COG:COG2165	218	7.6e-13	43.9		PulG; 
MGIN01000017.1_3_11419_12084_+		K02897	COG1825				COG:COG1825	221	2.5e-67	222.0		RplY; Ribosome 50S subunit
MGIN01000017.1_3_12165_13634_+		K22719, K08305	COG4942	GH103		VOG00264	COG:COG4942	489	5.4e-30	100.3		EnvC; 
MGIN01000018.1_1_1_537_+		K09388	COG3465				KEGG:K09388	178	3.7e-11	38.4		K09388; uncharacterized protein
MGIN01000018.1_1_544_906_+												Hypothetical
MGIN01000018.1_1_1057_1293_-												Hypothetical
MGIN01000018.1_1_1308_1538_-												Hypothetical
MGIN01000018.1_1_1671_2117_-		K18815	COG3153		phrog_1249	VOG00089	KEGG:K18815	148	1.4e-21	72.4	2.3.1.82	aac6-I; aminoglycoside 6'-N-acetyltransferase I
MGIN01000018.1_1_2433_3401_-	K06969	K06969	COG1092		phrog_26699		FOAM:K06969	322	5.9e-69	228.7	2.1.1.191	rlmI; 23S rRNA (cytosine1962-C5)-methyltransferase
MGIN01000018.1_1_3620_3937_+												Hypothetical
MGIN01000018.1_2_1_159_+		K02888	COG0261				COG:COG0261	54	1.4e-19	65.8		RplU; Ribosome 50S subunit
MGIN01000018.1_3_91_693_-		K06187	COG0353				COG:COG0353	200	1.4e-56	186.7		RecR; 
MGIN01000018.1_3_756_1013_-		K07461	COG2827			VOG00754	COG:COG2827	85	2.4e-25	84.5		YhbQ; 
MGIN01000018.1_3_1064_2416_-		K02314	COG0305		phrog_19	VOG00297	COG:COG0305	450	5.3e-178	588.1		DnaB; 
MGIN01000018.1_3_2433_3077_-		K01883	COG0215		phrog_30090	VOG09718	COG:COG0215	215	2.6e-59	196.3		CysS; Aminoacyl-tRNA synthetases
MGIN01000018.1_4_2_718_-		K01883	COG0215		phrog_30090	VOG09718	COG:COG0215	239	8.1e-96	317.0		CysS; Aminoacyl-tRNA synthetases
MGIN01000018.1_4_806_1717_-		K03284	COG0598				COG:COG0598	303	4.8e-57	188.3		CorA; 
MGIN01000018.1_4_1924_2529_+		K02616	COG3327				COG:COG3327	201	1.5e-14	48.9		PaaX; 
MGIN01000018.1_4_2658_3170_+		K03687	COG0576		phrog_12942		COG:COG0576	170	9.5e-50	164.7		GrpE; 
MGIN01000018.1_4_3289_3699_+		K09490	COG0443		phrog_22485	VOG03107	KEGG:K09490	138	1.5e-47	157.4	3.6.4.10	HSPA5, BIP; endoplasmic reticulum chaperone BiP
MGIN01000018.1_5_1_1425_+		K04043	COG0443		phrog_22485	VOG03107	KEGG:K04043	474	9.2e-209	690.9		dnaK, HSPA9; molecular chaperone DnaK
MGIN01000018.1_5_1559_2578_+												Hypothetical
MGIN01000018.1_5_2671_3318_+		K03686	COG0484		phrog_14336	VOG00733	KEGG:K03686	217	3.6e-68	225.9		dnaJ; molecular chaperone DnaJ
MGIN01000019.1_3_1802_-		K17686	COG0474		phrog_12316	VOG20955, VOG20955	KEGG:K17686	600	2e-208	689.8	7.2.2.8	copA, ctpA, ATP7; P-type Cu+ transporter
MGIN01000019.1_1804_2529_-		K06196	COG0785		phrog_33510		COG:COG0785	241	9.1e-42	138.3		CcdA; 
MGIN01000019.1_2534_3424_-												Hypothetical
MGIN01000019.1_3456_3935_-												Hypothetical
MGIN01000019.1_3947_4210_-		K21600	COG1937		phrog_6180		COG:COG1937	87	4.3e-31	103.2		FrmR; 
MGIN01000019.1_4336_5538_-		K02456	COG2165				COG:COG2165	400	2.1e-12	42.4		PulG; 
MGIN01000019.1_5558_6394_-	K03424	K03424	COG0084			VOG33225	COG:COG0084	278	2.7e-88	290.9		TatD; 
MGIN01000019.1_6400_7866_-		K01874	COG0143		phrog_8598	VOG02932	COG:COG0143	488	4.6e-173	572.3		MetG; Aminoacyl-tRNA synthetases
MGIN01000019.1_7960_8973_-		K03548	COG0628		phrog_24681		COG:COG0628	337	7.5e-84	278.1		PerM; 
MGIN01000019.1_9058_10188_-		K07263	COG0612			VOG03172	COG:COG0612	377	7.7e-116	383.2		PqqL; 
MGIN01000020.1_1_2_640_+												Hypothetical
MGIN01000020.1_1_956_1327_+		K14673	COG0662		phrog_13536	VOG09848	VOG:VOG09848	123	2e-48	160.3		sp|Q5UP75|YL612_MIMIV Uncharacterized protein L612
MGIN01000020.1_1_1410_1862_+												Hypothetical
MGIN01000020.1_1_1919_2308_+												Hypothetical
MGIN01000020.1_1_2390_2599_+		K23779	COG1476		phrog_8	VOG00002	COG:COG1476	69	8.4e-22	73.4		XRE; 
MGIN01000020.1_1_2604_4496_+					phrog_8401		PHROG:phrog_8401	630	2.5e-17	42.1		beta-propeller repeat protein
MGIN01000020.1_1_4816_5583_-		K02242	COG1040		phrog_16932		COG:COG1040	255	1.3e-59	197.1		ComFC; 
MGIN01000020.1_1_5725_6681_+		K02662	COG4972				COG:COG4972	320	2.8e-63	209.3		PilM; 
MGIN01000020.1_2_178_744_+		K02663	COG3166				KEGG:K02663	188	2.5e-12	42.3		pilN; type IV pilus assembly protein PilN
MGIN01000020.1_2_749_1315_+		K02664	COG3167				KEGG:K02664	188	5e-16	54.3		pilO; type IV pilus assembly protein PilO
MGIN01000020.1_2_1345_1638_+												Hypothetical
MGIN01000020.1_2_1815_2990_+		K02652	COG2804		phrog_19065		COG:COG2804	393	8.4e-131	433.0		PulE; 
MGIN01000021.1_1_126_341_-												Hypothetical
MGIN01000021.1_1_525_743_-												Hypothetical
MGIN01000021.1_1_703_1293_-												Hypothetical
MGIN01000021.1_1_1751_1930_-												Hypothetical
MGIN01000021.1_1_2034_2258_-												Hypothetical
MGIN01000021.1_1_2269_2436_-												Hypothetical
MGIN01000021.1_1_2688_2930_-												Hypothetical
MGIN01000021.1_1_2948_3094_+												Hypothetical
MGIN01000021.1_1_3980_4156_+												Hypothetical
MGIN01000021.1_1_4313_5047_+					phrog_15752		PHROG:phrog_15752	244	1e-07	26.5		protein kinase; inhibitor of host transcription; positively regulates RNaseIII; negatively on RNaseE
MGIN01000021.1_1_5224_5388_+												Hypothetical
MGIN01000021.1_1_5602_5796_+												Hypothetical
MGIN01000021.1_1_5870_6133_+					phrog_5321	VOG00124	VOG:VOG00124	87	2.3e-10	35.7		sp|P32278|Y10B_BPT4 Uncharacterized 11.0 kDa protein in Gp24-hoc intergenic region
MGIN01000021.1_1_6137_6559_+												Hypothetical
MGIN01000021.1_1_6564_6884_-												Hypothetical
MGIN01000021.1_1_6907_7305_-												Hypothetical
MGIN01000021.1_2_3_350_-												Hypothetical
MGIN01000021.1_2_334_552_-												Hypothetical
MGIN01000021.1_2_554_922_-												Hypothetical
MGIN01000021.1_2_969_1163_-												Hypothetical
MGIN01000021.1_2_1192_1374_-												Hypothetical
MGIN01000022.1_1_2_1267_+		K03076	COG0201				COG:COG0201	421	3e-150	496.7		SecY; 
MGIN01000022.1_1_1360_2058_+	K00939	K00939	COG0563		phrog_10255		COG:COG0563	232	1.9e-25	84.9		Adk; Pyrimidine biosynthesis
MGIN01000022.1_1_2055_2813_+		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	252	7.9e-95	312.8		Map; 
MGIN01000022.1_1_2834_3568_+	K00729	K00729	COG1216	GT81	phrog_841	VOG10964	FOAM:K00729	244	7e-71	234.6	2.4.1.117	ALG5; dolichyl-phosphate beta-glucosyltransferase
MGIN01000022.1_1_3625_4086_+		K03624	COG0782				COG:COG0782	153	3.9e-54	179.3		GreA; 
MGIN01000022.1_1_4093_5538_+		K04567	COG1190		phrog_19509	VOG03103	COG:COG1190	481	5.5e-215	712.2		LysU; Aminoacyl-tRNA synthetases
MGIN01000022.1_2_2_1009_+		K01875	COG0172		phrog_16140	VOG02981	KEGG:K01875	335	4e-138	456.8	6.1.1.11	SARS, serS; seryl-tRNA synthetase
MGIN01000022.1_2_1032_2819_+												Hypothetical
MGIN01000023.1_2_412_+												Hypothetical
MGIN01000023.1_478_924_+		K07725					KEGG:K07725	148	9e-08	27.2		csa3; CRISPR-associated protein Csa3
MGIN01000023.1_1057_1293_+												Hypothetical
MGIN01000023.1_1501_1731_+												Hypothetical
MGIN01000023.1_1744_1998_+												Hypothetical
MGIN01000023.1_2000_3397_+		K03462	COG1488		phrog_448	VOG00801	KEGG:K03462	465	2e-209	691.8	2.4.2.12	NAMPT; nicotinamide phosphoribosyltransferase
MGIN01000023.1_3398_3625_+												Hypothetical
MGIN01000023.1_3639_3968_+												Hypothetical
MGIN01000023.1_3974_4468_+					phrog_24725	VOG03799	VOG:VOG03799	164	2.2e-49	163.0		REFSEQ hypothetical protein
MGIN01000023.1_4484_5416_+		K17081	COG0330		phrog_200	VOG01466	PHROG:phrog_200	310	1.1e-48	161.2		lipoprotein
MGIN01000023.1_5413_6000_+												Hypothetical
MGIN01000023.1_6000_6734_+	K10761	K10761	COG4021		phrog_4717	VOG09745	PHROG:phrog_4717	244	1.1e-73	243.1		tRNA-His guanylyltransferase
MGIN01000023.1_6892_7293_+												Hypothetical
MGIN01000023.1_7548_7958_+												Hypothetical
MGIN01000023.1_7958_8308_+												Hypothetical
MGIN01000024.1_2_2_457_+												Hypothetical
MGIN01000024.1_2_485_973_+			COG5808				COG:COG5808	164	4e-11	37.2		KinD; 
MGIN01000024.1_3_3_440_+												Hypothetical
MGIN01000024.1_3_482_1138_-												Hypothetical
MGIN01000024.1_3_1343_1648_-												Hypothetical
MGIN01000024.1_3_1658_1870_-												Hypothetical
MGIN01000024.1_3_1889_2365_-												Hypothetical
MGIN01000024.1_3_3027_3929_-		K08978	COG2510				COG:COG2510	300	2.4e-44	147.2		RibN; 
MGIN01000024.1_3_4114_5097_-		K06885	COG1078		phrog_35128	VOG09781	COG:COG1078	327	1.7e-50	167.5		YdhJ; 
MGIN01000024.1_3_5256_6110_-		K00559	COG2230		phrog_4752	VOG00106	KEGG:K00559	284	1.3e-43	144.7	2.1.1.41	SMT1, ERG6; sterol 24-C-methyltransferase
MGIN01000024.1_3_6562_7509_-	K02343	K02343	COG2812		phrog_5846	VOG00282	FOAM:K02343	316	9.8e-106	349.7	2.7.7.7	dnaX; DNA polymerase III subunit gamma/tau
MGIN01000024.1_4_2_148_+												Hypothetical
MGIN01000024.1_4_257_409_-												Hypothetical
MGIN01000024.1_4_443_1222_+		K05896	COG1354		phrog_30628, phrog_30628, phrog_30628		COG:COG1354	259	3e-45	149.0		ScpA; 
MGIN01000025.1_1_3_242_+	K01007	K01007	COG0574			VOG01465	VOG:VOG01465	81	1.6e-13	44.7		sp|O67899|PPSA_AQUAE Phosphoenolpyruvate synthase
MGIN01000025.1_2_3_716_+	K01007	K01007	COG0574			VOG01465	VOG:VOG01465	237	3.3e-109	361.4		sp|O67899|PPSA_AQUAE Phosphoenolpyruvate synthase
MGIN01000025.1_2_713_1993_+	K01689	K01689	COG0148		phrog_35063		COG:COG0148	426	7.2e-121	395.5		Eno; Glycolysis
MGIN01000025.1_2_1990_2355_+			COG4997				COG:COG4997	121	4.3e-33	110.1		; 
MGIN01000025.1_2_2375_3319_+	K01921	K01921	COG1181				COG:COG1181	314	2.9e-115	381.8		DdlA; Mureine biosynthesis
MGIN01000025.1_2_3331_3636_+												Hypothetical
MGIN01000025.1_2_3832_4143_+		K02435	COG0721				COG:COG0721	103	6.1e-17	57.4		GatC; Aminoacyl-tRNA synthetases
