	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN03319958_LCPJ01000003.1_20	SAMN03319958	LCPJ01000003.1	20	16144	18759	-1	C	K09014	Fe-S cluster assembly protein SufB	MER0110054	N10	MER0110054 - family N10 unassigned peptide lyases (Mycobacterium leprae) [N10.UPW]#N10#{peptidase unit: 202-588}~source CAR70686~	False	0.239	93.0	1.258e-17	SUF system FeS cluster assembly, SufBD [PF01458.20]; SufBD protein N-terminal region [PF19295.2]; Pretoxin HINT domain [PF07591.14]; Homing endonuclease [PF05204.17]; LAGLIDADG-like domain [PF14528.9]; Intein splicing domain [PF14890.9]					0
SAMN03319958_LCPJ01000003.1_21	SAMN03319958	LCPJ01000003.1	21	18740	19618	-1	C	K09013	Fe-S cluster assembly ATP-binding protein								ABC transporter [PF00005.30]					0
SAMN03319958_LCPJ01000003.1_22	SAMN03319958	LCPJ01000003.1	22	19634	20422	-1	C	K22135	N-acetylglucosamine malate deacetylase 2 [EC:3.5.1.-]								GlcNAc-PI de-N-acetylase [PF02585.20]	CE14	CE14 N-acetyl-1-D-myo-inosityl-2-amino-2-deoxy-alpha-D-glucopyranoside deacetylase (EC 3.5.1.89); diacetylchitobiose deacetylase (EC 3.5.1.-); mycothiol S-conjugate amidase (EC 3.5.1.-)	3.5.1.105,3.5.1.115,3.5.1.89,3.5.1.-	CE14.hmm	0
SAMN03319958_LCPJ01000003.1_23	SAMN03319958	LCPJ01000003.1	23	20539	20742	-1	C	K09779	uncharacterized protein								Domain of unknown function (DUF378) [PF04070.15]					0
SAMN03319958_LCPJ01000004.1_1	SAMN03319958	LCPJ01000004.1	1	3	452	-1	D										Dolichyl-phosphate-mannose-protein mannosyltransferase [PF02366.21]					0
SAMN03319958_LCPJ01000004.1_2	SAMN03319958	LCPJ01000004.1	2	455	1219	-1	D										EamA-like transporter family [PF00892.23]; Triose-phosphate Transporter family [PF03151.19]					0
SAMN03319958_LCPJ01000004.1_3	SAMN03319958	LCPJ01000004.1	3	1357	1863	1	D										Acetyltransferase (GNAT) domain [PF13673.10]; Acetyltransferase (GNAT) domain [PF13508.10]					0
SAMN03319958_LCPJ01000004.1_4	SAMN03319958	LCPJ01000004.1	4	1872	2183	-1	E															0
SAMN03319958_LCPJ01000004.1_5	SAMN03319958	LCPJ01000004.1	5	2184	2621	1	E															0
SAMN03319958_LCPJ01000004.1_6	SAMN03319958	LCPJ01000004.1	6	2618	3982	-1	D			MER0295850	C26	MER0295850 - family C26 non-peptidase homologues (Nematostella vectensis) [C26.UNW]#C26#{peptidase unit: 61-329}~source XP_001621066~	False	0.467	60.0	5.652e-08	DEAD/DEAH box helicase [PF00270.32]; Helicase conserved C-terminal domain [PF00271.34]; Type III restriction enzyme, res subunit [PF04851.18]					0
SAMN03319958_LCPJ01000004.1_7	SAMN03319958	LCPJ01000004.1	7	4073	4789	1	D			MER0182499	M23B	MER0182499 - subfamily M23B unassigned peptidases (Caldilinea aerophila) [M23.UPB]#M23B#{peptidase unit: 839-939}~source YP_005442920~	False	0.539	94.0	6.749000000000001e-20	Peptidase family M23 [PF01551.25]					0
SAMN03319958_LCPJ01000004.1_8	SAMN03319958	LCPJ01000004.1	8	4854	5810	-1	C	K00344	NADPH:quinone reductase [EC:1.6.5.5]								Zinc-binding dehydrogenase [PF13602.9]; Zinc-binding dehydrogenase [PF00107.29]; Alcohol dehydrogenase GroES-like domain [PF08240.15]					0
SAMN03319958_LCPJ01000004.1_9	SAMN03319958	LCPJ01000004.1	9	5867	6859	1	D										Fibronectin type III domain [PF00041.24]; Invasin, domain 3 [PF09134.13]					0
SAMN03319958_LCPJ01000004.1_10	SAMN03319958	LCPJ01000004.1	10	6900	7472	-1	C	K07002	serine hydrolase [EC:3.-.-.-]								Serine hydrolase [PF06821.16]					0
SAMN03319958_LCPJ01000004.1_11	SAMN03319958	LCPJ01000004.1	11	7574	8659	-1	C	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]								Fic/DOC family [PF02661.21]					0
SAMN03319958_LCPJ01000004.1_12	SAMN03319958	LCPJ01000004.1	12	9024	9710	1	D										Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13649.9]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13847.9]; Protein of unknown function (DUF1698) [PF08003.14]; Tellurite resistance protein TehB [PF03848.17]; Mitochondrial small ribosomal subunit Rsm22 [PF09243.13]					0
SAMN03319958_LCPJ01000004.1_13	SAMN03319958	LCPJ01000004.1	13	9833	10132	1	C	K07461	putative endonuclease								GIY-YIG catalytic domain [PF01541.27]					0
SAMN03319958_LCPJ01000004.1_14	SAMN03319958	LCPJ01000004.1	14	10206	10898	-1	D										Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
SAMN03319958_LCPJ01000004.1_15	SAMN03319958	LCPJ01000004.1	15	10914	12002	-1	C	K03086	RNA polymerase primary sigma factor								Sigma-70 region 3 [PF04539.19]; Sigma-70 factor, region 1.2 [PF00140.23]; Sigma-70, region 4 [PF04545.19]; Sigma-70 factor, region 1.1 [PF03979.17]					0
SAMN03319958_LCPJ01000004.1_16	SAMN03319958	LCPJ01000004.1	16	12064	15000	-1	C	K02316	DNA primase [EC:2.7.7.101]	MER0183701	N10	MER0183701 - family N10 unassigned peptide lyases (Archaeoglobus profundus) [N10.UPW]#N10#{peptidase unit: 157-608}~source ADB58106~	False	0.228	72.0	3.393e-11	DNA primase catalytic core, N-terminal domain [PF08275.14]; CHC2 zinc finger [PF01807.23]; Toprim-like [PF13155.9]; DnaB-helicase binding domain of primase [PF10410.12]; Toprim domain [PF13662.9]					0
SAMN03319958_LCPJ01000004.1_17	SAMN03319958	LCPJ01000004.1	17	15017	15487	-1	C	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]								NUDIX domain [PF00293.31]					0
SAMN03319958_LCPJ01000004.1_18	SAMN03319958	LCPJ01000004.1	18	15507	15794	-1	D										Bacterial toxin of type II toxin-antitoxin system, YafQ [PF15738.8]					0
SAMN03319958_LCPJ01000004.1_19	SAMN03319958	LCPJ01000004.1	19	15760	16074	-1	D										RelB antitoxin [PF04221.15]					0
SAMN03319958_LCPJ01000004.1_20	SAMN03319958	LCPJ01000004.1	20	16116	16394	-1	E															0
SAMN03319958_LCPJ01000004.1_21	SAMN03319958	LCPJ01000004.1	21	16413	17168	-1	D			MER0796333	I87	MER0796333 - family I87 unassigned peptidase inhibitors () [I87.UPW]#I87#{inhibitor unit: 20-207}~source K2CDZ0~	False	0.658	246.0	6.422e-72	SPFH domain / Band 7 family [PF01145.28]					0
SAMN03319958_LCPJ01000004.1_22	SAMN03319958	LCPJ01000004.1	22	17474	17920	1	D										Protein of unknown function (DUF1003) [PF06210.14]					0
SAMN03319958_LCPJ01000004.1_23	SAMN03319958	LCPJ01000004.1	23	17923	19182	1	D										Citrate transporter [PF03600.19]					0
SAMN03319958_LCPJ01000004.1_24	SAMN03319958	LCPJ01000004.1	24	19203	19778	1	E															0
SAMN03319958_LCPJ01000004.1_25	SAMN03319958	LCPJ01000004.1	25	19982	20248	-1	C	K08982	putative membrane protein													0
SAMN03319958_LCPJ01000004.1_26	SAMN03319958	LCPJ01000004.1	26	20284	20442	-1	E															0
SAMN03319958_LCPJ01000004.1_27	SAMN03319958	LCPJ01000004.1	27	20454	20771	-1	D										DsrE/DsrF-like family [PF02635.18]					0
SAMN03319958_LCPJ01000004.1_28	SAMN03319958	LCPJ01000004.1	28	20985	21764	-1	E															0
SAMN03319958_LCPJ01000004.1_29	SAMN03319958	LCPJ01000004.1	29	21985	22905	1	D										EamA-like transporter family [PF00892.23]					0
SAMN03319958_LCPJ01000004.1_30	SAMN03319958	LCPJ01000004.1	30	22902	23534	-1	D										HD domain [PF13023.9]					0
SAMN03319958_LCPJ01000004.1_31	SAMN03319958	LCPJ01000004.1	31	23771	25858	1	D										Penicillin-binding Protein dimerisation domain [PF03717.18]; NTF2-like N-terminal transpeptidase domain [PF05223.14]					0
SAMN03319958_LCPJ01000004.1_32	SAMN03319958	LCPJ01000004.1	32	25853	26305	-1	D										Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13673.10]; Acetyltransferase (GNAT) domain [PF13420.10]; Acetyltransferase (GNAT) domain [PF13302.10]					0
SAMN03319958_LCPJ01000004.1_33	SAMN03319958	LCPJ01000004.1	33	26430	27344	-1	E															0
SAMN03319958_LCPJ01000004.1_34	SAMN03319958	LCPJ01000004.1	34	27628	28146	-1	E															0
SAMN03319958_LCPJ01000004.1_35	SAMN03319958	LCPJ01000004.1	35	28204	28881	-1	C	K09144	uncharacterized protein								Nucleotidyl transferase AbiEii toxin, Type IV TA system [PF08843.14]					0
SAMN03319958_LCPJ01000004.1_36	SAMN03319958	LCPJ01000004.1	36	29278	30108	-1	D										Methyltransferase domain [PF08242.15]					0
SAMN03319958_LCPJ01000004.1_37	SAMN03319958	LCPJ01000004.1	37	30181	30441	-1	C	K07461	putative endonuclease								GIY-YIG catalytic domain [PF01541.27]					0
SAMN03319958_LCPJ01000004.1_38	SAMN03319958	LCPJ01000004.1	38	30730	31368	-1	C	K00949	thiamine pyrophosphokinase [EC:2.7.6.2]								Thiamin pyrophosphokinase, catalytic domain [PF04263.19]; Thiamin pyrophosphokinase, vitamin B1 binding domain [PF04265.17]					0
SAMN03319958_LCPJ01000004.1_39	SAMN03319958	LCPJ01000004.1	39	31398	32153	-1	C	K02242	competence protein ComFC								Double zinc ribbon domain [PF18912.3]; Phosphoribosyl transferase domain [PF00156.30]					0
SAMN03319958_LCPJ01000004.1_40	SAMN03319958	LCPJ01000004.1	40	32603	33046	-1	C	K03664	SsrA-binding protein								SmpB protein [PF01668.21]					0
SAMN03319958_LCPJ01000004.1_41	SAMN03319958	LCPJ01000004.1	41	33050	34858	-1	E															0
SAMN03319958_LCPJ01000004.1_42	SAMN03319958	LCPJ01000004.1	42	34887	35105	-1	E															0
SAMN03319958_LCPJ01000004.1_43	SAMN03319958	LCPJ01000004.1	43	35102	35656	-1	E															0
SAMN03319958_LCPJ01000004.1_44	SAMN03319958	LCPJ01000004.1	44	35766	37520	-1	C	K06381	stage II sporulation protein D								Stage II sporulation protein [PF08486.13]					0
SAMN03319958_LCPJ01000004.1_45	SAMN03319958	LCPJ01000004.1	45	37579	38349	1	E															0
SAMN03319958_LCPJ01000004.1_46	SAMN03319958	LCPJ01000004.1	46	38489	39187	-1	D										Putative undecaprenyl diphosphate synthase [PF01255.22]					0
SAMN03319958_LCPJ01000004.1_47	SAMN03319958	LCPJ01000004.1	47	39205	40215	-1	C	K01597	diphosphomevalonate decarboxylase [EC:4.1.1.33]								Mevalonate 5-diphosphate decarboxylase C-terminal domain [PF18376.4]					0
SAMN03319958_LCPJ01000004.1_48	SAMN03319958	LCPJ01000004.1	48	40212	41117	-1	C	K00869	mevalonate kinase [EC:2.7.1.36]								GHMP kinases C terminal [PF08544.16]; GHMP kinases N terminal domain [PF00288.29]					0
SAMN03319958_LCPJ01000004.1_49	SAMN03319958	LCPJ01000004.1	49	41114	41569	-1	E															0
SAMN03319958_LCPJ01000005.1_1	SAMN03319958	LCPJ01000005.1	1	2	256	1	E															0
SAMN03319958_LCPJ01000005.1_2	SAMN03319958	LCPJ01000005.1	2	256	654	1	D										Putative phage metallopeptidase [PF18894.3]					0
SAMN03319958_LCPJ01000005.1_3	SAMN03319958	LCPJ01000005.1	3	632	1177	1	E															0
SAMN03319958_LCPJ01000005.1_4	SAMN03319958	LCPJ01000005.1	4	1181	1588	1	D										Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I [PF02878.19]					0
SAMN03319958_LCPJ01000005.1_5	SAMN03319958	LCPJ01000005.1	5	1548	3515	1	C	K15916	glucose/mannose-6-phosphate isomerase [EC:5.3.1.9 5.3.1.8]								Bacterial phospho-glucose isomerase C-terminal SIS domain [PF10432.12]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III [PF02880.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II [PF02879.19]; SIS domain [PF01380.25]; Phosphoglucomutase/phosphomannomutase, C-terminal domain [PF00408.23]; Phosphoglucose isomerase [PF00342.22]					0
SAMN03319958_LCPJ01000005.1_6	SAMN03319958	LCPJ01000005.1	6	3493	5763	1	C	K01007	pyruvate, water dikinase [EC:2.7.9.2]								Pyruvate phosphate dikinase, AMP/ATP-binding domain [PF01326.22]; PEP-utilising enzyme, PEP-binding domain [PF02896.21]; PEP-utilising enzyme, mobile domain [PF00391.26]					0
SAMN03319958_LCPJ01000005.1_7	SAMN03319958	LCPJ01000005.1	7	5747	7009	1	C	K01689	enolase [EC:4.2.1.11]								Enolase, C-terminal TIM barrel domain [PF00113.25]; Enolase, N-terminal domain [PF03952.19]; Enolase C-terminal domain-like [PF13378.9]					0
SAMN03319958_LCPJ01000005.1_8	SAMN03319958	LCPJ01000005.1	8	7077	8696	1	C	K15633	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]								BPG-independent PGAM N-terminus (iPGM_N) [PF06415.16]; Metalloenzyme superfamily [PF01676.21]					0
SAMN03319958_LCPJ01000005.1_9	SAMN03319958	LCPJ01000005.1	9	8647	9288	-1	C	K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]								Tetrapyrrole (Corrin/Porphyrin) Methylases [PF00590.23]					0
SAMN03319958_LCPJ01000005.1_10	SAMN03319958	LCPJ01000005.1	10	9289	9909	1	C	K03975	membrane-associated protein								SNARE associated Golgi protein [PF09335.14]					0
SAMN03319958_LCPJ01000005.1_11	SAMN03319958	LCPJ01000005.1	11	9899	10219	-1	E															0
SAMN03319958_LCPJ01000005.1_12	SAMN03319958	LCPJ01000005.1	12	10229	10864	-1	C	K01356	repressor LexA [EC:3.4.21.88]	MER1029984	S24	MER1029984 - family S24 unassigned peptidases () [S24.UPW]#S24#{peptidase unit: 92-205}~source K1ZT45~	False	0.699	161.0	2.7400000000000004e-43	LexA DNA binding domain [PF01726.19]; Peptidase S24-like [PF00717.26]					0
SAMN03319958_LCPJ01000005.1_13	SAMN03319958	LCPJ01000005.1	13	10976	13048	1	C	K03702	excinuclease ABC subunit B								Type III restriction enzyme, res subunit [PF04851.18]; Ultra-violet resistance protein B [PF12344.11]; UvrB interaction domain [PF17757.4]; Helicase conserved C-terminal domain [PF00271.34]					0
SAMN03319958_LCPJ01000005.1_14	SAMN03319958	LCPJ01000005.1	14	13045	13305	-1	E															0
SAMN03319958_LCPJ01000005.1_15	SAMN03319958	LCPJ01000005.1	15	13469	16267	1	C	K03701	excinuclease ABC subunit A								UvrA interaction domain [PF17760.4]; UvrA DNA-binding domain [PF17755.4]; ABC transporter [PF00005.30]; AAA domain, putative AbiEii toxin, Type IV TA system [PF13304.9]					0
SAMN03319958_LCPJ01000005.1_16	SAMN03319958	LCPJ01000005.1	16	16264	16608	-1	E															0
SAMN03319958_LCPJ01000005.1_17	SAMN03319958	LCPJ01000005.1	17	16652	17032	-1	E															0
SAMN03319958_LCPJ01000005.1_18	SAMN03319958	LCPJ01000005.1	18	17053	17457	-1	D										Activator of Hsp90 ATPase homolog 1-like protein [PF08327.14]					0
SAMN03319958_LCPJ01000005.1_19	SAMN03319958	LCPJ01000005.1	19	17470	18132	1	E															0
SAMN03319958_LCPJ01000006.1_1	SAMN03319958	LCPJ01000006.1	1	3	620	-1	C	K00869	mevalonate kinase [EC:2.7.1.36]								GHMP kinases N terminal domain [PF00288.29]					0
SAMN03319958_LCPJ01000006.1_2	SAMN03319958	LCPJ01000006.1	2	614	928	-1	C	K07068	uncharacterized protein								DUF35 OB-fold domain, acyl-CoA-associated [PF01796.20]					0
SAMN03319958_LCPJ01000006.1_3	SAMN03319958	LCPJ01000006.1	3	992	2149	-1	D										Thiolase, N-terminal domain [PF00108.26]; Thiolase, C-terminal domain [PF02803.21]; Beta-ketoacyl synthase, N-terminal domain [PF00109.29]					0
SAMN03319958_LCPJ01000006.1_4	SAMN03319958	LCPJ01000006.1	4	2233	3294	-1	C	K01641	hydroxymethylglutaryl-CoA synthase [EC:2.3.3.10]								Hydroxymethylglutaryl-coenzyme A synthase N terminal [PF01154.20]; 3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III C terminal [PF08541.13]; Hydroxymethylglutaryl-coenzyme A synthase C terminal [PF08540.13]					0
SAMN03319958_LCPJ01000006.1_5	SAMN03319958	LCPJ01000006.1	5	3398	4564	-1	C	K00021	hydroxymethylglutaryl-CoA reductase (NADPH) [EC:1.1.1.34]								Hydroxymethylglutaryl-coenzyme A reductase [PF00368.21]					0
SAMN03319958_LCPJ01000006.1_6	SAMN03319958	LCPJ01000006.1	6	4625	5242	-1	E															0
SAMN03319958_LCPJ01000006.1_7	SAMN03319958	LCPJ01000006.1	7	5369	5599	-1	E															0
SAMN03319958_LCPJ01000006.1_8	SAMN03319958	LCPJ01000006.1	8	5596	6135	-1	C	K03088	RNA polymerase sigma-70 factor, ECF subfamily								Sigma-70, region 4 [PF08281.15]					0
SAMN03319958_LCPJ01000006.1_9	SAMN03319958	LCPJ01000006.1	9	6152	7033	-1	D										Polyprenyl synthetase [PF00348.20]					0
SAMN03319958_LCPJ01000006.1_10	SAMN03319958	LCPJ01000006.1	10	7146	7469	1	E															0
SAMN03319958_LCPJ01000006.1_11	SAMN03319958	LCPJ01000006.1	11	7466	7864	1	E															0
SAMN03319958_LCPJ01000006.1_12	SAMN03319958	LCPJ01000006.1	12	7861	8265	1	E															0
SAMN03319958_LCPJ01000006.1_13	SAMN03319958	LCPJ01000006.1	13	8267	8623	1	E															0
SAMN03319958_LCPJ01000006.1_14	SAMN03319958	LCPJ01000006.1	14	8681	9028	1	D										Type IV secretion system pilin [PF18895.3]					0
SAMN03319958_LCPJ01000006.1_15	SAMN03319958	LCPJ01000006.1	15	9082	9399	1	D										Type IV secretion system pilin [PF18895.3]					0
SAMN03319958_LCPJ01000006.1_16	SAMN03319958	LCPJ01000006.1	16	9445	10923	1	E															0
SAMN03319958_LCPJ01000006.1_17	SAMN03319958	LCPJ01000006.1	17	10935	15002	-1	E															0
SAMN03319958_LCPJ01000006.1_18	SAMN03319958	LCPJ01000006.1	18	15360	15590	-1	C	K07339	mRNA interferase HicA [EC:3.1.-.-]								HicA toxin of bacterial toxin-antitoxin, [PF07927.15]					0
SAMN03319958_LCPJ01000006.1_19	SAMN03319958	LCPJ01000006.1	19	15592	15843	-1	C	K18843	antitoxin HicB								HicB_like antitoxin of bacterial toxin-antitoxin system [PF15919.8]					0
SAMN03319958_LCPJ01000006.1_20	SAMN03319958	LCPJ01000006.1	20	15953	16207	-1	E															0
SAMN03319958_LCPJ01000006.1_21	SAMN03319958	LCPJ01000006.1	21	16211	16498	-1	E															0
SAMN03319958_LCPJ01000006.1_22	SAMN03319958	LCPJ01000006.1	22	16541	17098	-1	C	K00969	nicotinate-nucleotide adenylyltransferase [EC:2.7.7.18]								Cytidylyltransferase-like [PF01467.29]					0
SAMN03319958_LCPJ01000006.1_23	SAMN03319958	LCPJ01000006.1	23	17103	17663	-1	D										Type IV secretion-system coupling protein DNA-binding domain [PF10412.12]; TraM recognition site of TraD and TraG [PF12696.10]; Type IV secretory system Conjugative DNA transfer [PF02534.17]					0
SAMN03319958_LCPJ01000006.1_24	SAMN03319958	LCPJ01000006.1	24	17674	19251	-1	D										Type IV secretion-system coupling protein DNA-binding domain [PF10412.12]; Helicase HerA, central domain [PF01935.20]; Type IV secretory system Conjugative DNA transfer [PF02534.17]					0
SAMN03319958_LCPJ01000006.1_25	SAMN03319958	LCPJ01000006.1	25	19394	20911	1	E															0
SAMN03319958_LCPJ01000006.1_26	SAMN03319958	LCPJ01000006.1	26	20908	21549	1	E															0
SAMN03319958_LCPJ01000006.1_27	SAMN03319958	LCPJ01000006.1	27	21539	23491	1	C	K12063	conjugal transfer ATP-binding protein TraC								TraG P-loop domain [PF19044.3]; AAA-like domain [PF12846.10]; Helicase HerA, central domain [PF01935.20]					0
SAMN03319958_LCPJ01000006.1_28	SAMN03319958	LCPJ01000006.1	28	23495	26314	1	D			MER0273205	M23B	MER0273205 - subfamily M23B unassigned peptidases (Streptomyces sp. SirexAA-E) [M23.UPB]#M23B#{peptidase unit: 126-306}~source YP_004806257~	False	0.483	62.0	5.511e-08	Peptidase family M23 [PF01551.25]; GDSL-like Lipase/Acylhydrolase family [PF13472.9]	CE3	CE3 acetyl xylan esterase (EC 3.1.1.72).	3.1.1.72	CE3.hmm	0
SAMN03319958_LCPJ01000006.1_29	SAMN03319958	LCPJ01000006.1	29	26323	27348	1	E															0
SAMN03319958_LCPJ01000006.1_30	SAMN03319958	LCPJ01000006.1	30	27345	28331	-1	C	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]								DNA polymerase III beta subunit, C-terminal domain [PF02768.18]; DNA polymerase III beta subunit, central domain [PF02767.19]; DNA polymerase III beta subunit, N-terminal domain [PF00712.22]					0
SAMN03319958_LCPJ01000006.1_31	SAMN03319958	LCPJ01000006.1	31	28559	29083	-1	D										Bacterial dnaA protein helix-turn-helix [PF08299.14]					0
SAMN03319958_LCPJ01000007.1_1	SAMN03319958	LCPJ01000007.1	1	2	796	1	C	K03705	heat-inducible transcriptional repressor								Winged helix-turn-helix transcription repressor, HrcA DNA-binding [PF03444.18]; HrcA protein C terminal domain [PF01628.24]					0
SAMN03319958_LCPJ01000007.1_2	SAMN03319958	LCPJ01000007.1	2	803	1252	1	C	K03687	molecular chaperone GrpE								GrpE [PF01025.22]					0
SAMN03319958_LCPJ01000007.1_3	SAMN03319958	LCPJ01000007.1	3	1254	2156	1	D										Hsp70 protein [PF00012.23]; MreB/Mbl protein [PF06723.16]					0
SAMN03319958_LCPJ01000007.1_4	SAMN03319958	LCPJ01000007.1	4	2134	3087	1	D										Hsp70 protein [PF00012.23]					0
SAMN03319958_LCPJ01000007.1_5	SAMN03319958	LCPJ01000007.1	5	3198	3992	1	E															0
SAMN03319958_LCPJ01000007.1_6	SAMN03319958	LCPJ01000007.1	6	4003	4908	1	D										DnaJ C terminal domain [PF01556.21]; DnaJ domain [PF00226.34]					0
SAMN03319958_LCPJ01000007.1_7	SAMN03319958	LCPJ01000007.1	7	4988	5662	1	C	K07491	REP-associated tyrosine transposase								Transposase IS200 like [PF01797.19]					0
SAMN03319958_LCPJ01000007.1_8	SAMN03319958	LCPJ01000007.1	8	5719	6657	-1	E															0
SAMN03319958_LCPJ01000007.1_9	SAMN03319958	LCPJ01000007.1	9	6758	7033	1	E															0
SAMN03319958_LCPJ01000007.1_10	SAMN03319958	LCPJ01000007.1	10	7030	7287	1	E															0
SAMN03319958_LCPJ01000007.1_11	SAMN03319958	LCPJ01000007.1	11	7505	8494	1	C	K02600	transcription termination/antitermination protein NusA								NusA-like KH domain [PF13184.9]; NusA N-terminal domain [PF08529.14]					0
SAMN03319958_LCPJ01000007.1_12	SAMN03319958	LCPJ01000007.1	12	8525	10012	1	C	K02519	translation initiation factor IF-2								Elongation factor Tu GTP binding domain [PF00009.30]; Translation-initiation factor 2 [PF11987.11]; Ras family [PF00071.25]; ADP-ribosylation factor family [PF00025.24]; 50S ribosome-binding GTPase [PF01926.26]; Ethanolamine utilisation - propanediol utilisation [PF10662.12]; MnmE helical domain [PF12631.10]					0
SAMN03319958_LCPJ01000007.1_13	SAMN03319958	LCPJ01000007.1	13	10022	10939	1	D										DHH family [PF01368.23]					0
SAMN03319958_LCPJ01000007.1_14	SAMN03319958	LCPJ01000007.1	14	10951	11493	1	E															0
SAMN03319958_LCPJ01000007.1_15	SAMN03319958	LCPJ01000007.1	15	11590	11955	1	C	K02956	small subunit ribosomal protein S15								Ribosomal protein S15 [PF00312.25]					0
SAMN03319958_LCPJ01000007.1_16	SAMN03319958	LCPJ01000007.1	16	11970	14153	1	C	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]								3' exoribonuclease family, domain 1 [PF01138.24]; S1 RNA binding domain [PF00575.26]; KH domain [PF00013.32]					0
SAMN03319958_LCPJ01000007.1_17	SAMN03319958	LCPJ01000007.1	17	14150	14590	-1	C	K07063	uncharacterized protein								PIN domain [PF13470.9]; PIN domain [PF10130.12]					0
SAMN03319958_LCPJ01000007.1_18	SAMN03319958	LCPJ01000007.1	18	14565	14870	-1	D										Antitoxin Phd_YefM, type II toxin-antitoxin system [PF02604.22]					0
SAMN03319958_LCPJ01000007.1_19	SAMN03319958	LCPJ01000007.1	19	15155	16270	1	D			MER0413690	S16	MER0413690 - At3g05780 ({Arabidopsis thaliana}) (Solanum lycopersicum) [S16.A03]#S16#{peptidase unit: 3-197}~source Solyc10g024320~	False	0.393	151.0	1.12e-37	AAA domain (dynein-related subfamily) [PF07728.17]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; AAA domain (Cdc48 subfamily) [PF07724.17]; ATPase family associated with various cellular activities (AAA) [PF07726.14]					0
SAMN03319958_LCPJ01000007.1_20	SAMN03319958	LCPJ01000007.1	20	16299	18035	1	C	K12574	ribonuclease J [EC:3.1.-.-]								Ribonuclease J C-terminal domain [PF17770.4]; Beta-lactamase superfamily domain [PF12706.10]; Metallo-beta-lactamase superfamily [PF00753.30]; Zn-dependent metallo-hydrolase RNA specificity domain [PF07521.15]					0
SAMN03319958_LCPJ01000007.1_21	SAMN03319958	LCPJ01000007.1	21	18037	19521	-1	C	K06207	GTP-binding protein								Elongation factor G C-terminus [PF00679.27]; Elongation factor Tu domain 2 [PF03144.28]					0
SAMN03319958_LCPJ01000007.1_22	SAMN03319958	LCPJ01000007.1	22	19988	21841	1	C	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family								FtsK/SpoIIIE family [PF01580.21]; FtsK alpha domain [PF17854.4]					0
