locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
MHJJ01000005.1_4_16		K09698	COG0008		phrog_35649	VOG04576	KEGG:K09698	489	1.8e-178	590.1	6.1.1.24	gltX; nondiscriminating glutamyl-tRNA synthetase
MHJJ01000005.1_4_17		K22719	COG4942		phrog_6700	VOG00137	COG:COG4942	415	2.5e-60	200.4		EnvC:
MHJJ01000005.1_4_18												Hypothetical
MHJJ01000005.1_4_19												Hypothetical
MHJJ01000005.1_4_20		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	318	6.4e-78	257.9		XerD:
MHJJ01000005.1_4_21												Hypothetical
MHJJ01000005.1_4_22												Hypothetical
MHJJ01000005.1_4_23		K19465	COG1074		phrog_298	VOG00890	PHROG:phrog_298	258	2.8e-28	94.2		exonuclease
MHJJ01000005.1_4_24												Hypothetical
MHJJ01000005.1_4_25		K03205	COG3505		phrog_5156	VOG09543	VOG:VOG09543	783	4.6e-86	284.5		REFSEQ hypothetical protein
MHJJ01000005.1_4_26												Hypothetical
MHJJ01000005.1_4_27		K19788	COG0012		phrog_23947		KEGG:K19788	337	2.3e-118	381.6		OLA1; obg-like ATPase 1
MHJJ01000005.1_4_28	K03652	K03652	COG2094				COG:COG2094	186	2.1e-68	224.0		Mpg:
MHJJ01000005.1_4_29												Hypothetical
MHJJ01000005.1_4_30	K07652	K07652	COG5002		phrog_857	VOG00352	COG:COG5002	374	2.9e-74	246.0		WalK:
MHJJ01000005.1_4_31												Hypothetical
MHJJ01000005.1_4_32												Hypothetical
MHJJ01000005.1_5_1												Hypothetical
MHJJ01000005.1_5_2		K23612					KEGG:K23612	981	3.5e-07	25.0		WASL; neural Wiskott-Aldrich syndrome protein
MHJJ01000006.1_1_1												Hypothetical
MHJJ01000006.1_1_2												Hypothetical
MHJJ01000006.1_1_3												Hypothetical
MHJJ01000006.1_1_4												Hypothetical
MHJJ01000006.1_1_5												Hypothetical
MHJJ01000006.1_1_6		K02357	COG0264				COG:COG0264	147	4.8e-51	169.0		Tsf:Translation factors
MHJJ01000006.1_1_7		K02967	COG0052				COG:COG0052	277	5.3e-92	303.7		RpsB:Ribosome 30S subunit
MHJJ01000006.1_1_8		K00754		GT4	phrog_3408	VOG17757	KEGG:K00754	363	2.3e-32	108.2	2.4.1.-	bshA; L-malate glycosyltransferase
MHJJ01000006.1_1_9		K20997	COG2148				COG:COG2148	201	4e-78	259.0		WcaJ:
MHJJ01000006.1_1_10		K02672	COG4795				COG:COG4795	276	8.6e-16	53.3		PulJ:
MHJJ01000006.1_1_11												Hypothetical
MHJJ01000006.1_1_12												Hypothetical
MHJJ01000006.1_1_13		K03070, K03070	COG0653, COG3318		phrog_32805, phrog_32805, phrog_32805		COG:COG0653	862	0	1003.8		SecA:
MHJJ01000006.1_1_14												Hypothetical
MHJJ01000006.1_1_15		K07461	COG2827			VOG00754	COG:COG2827	91	3.2e-27	90.9		YhbQ:
MHJJ01000006.1_1_16		K05808	COG1544				COG:COG1544	125	1.8e-13	45.7		RaiA:
MHJJ01000006.1_1_17	K00075	K00075	COG0812				COG:COG0812	331	7e-101	333.2		MurB:Mureine biosynthesis
MHJJ01000006.1_1_18												Hypothetical
MHJJ01000006.1_1_19			COG2246				COG:COG2246	215	5.1e-33	109.8		GtrA:
MHJJ01000006.1_1_20		K06889	COG2267		phrog_789	VOG00261	COG:COG2267	250	1.7e-29	92.3		PldB:
MHJJ01000006.1_1_21		K09807	COG2968		phrog_36144		COG:COG2968	251	1.8e-65	216.5		YggE:
MHJJ01000006.1_1_22	K01803	K01803	COG0149				COG:COG0149	233	6.4e-85	281.0		TpiA:Glycolysis
MHJJ01000006.1_1_23												Hypothetical
MHJJ01000006.1_1_24			COG2426				COG:COG2426	162	1.2e-46	154.4		:
MHJJ01000006.1_1_25	K00965	K00965	COG1085				COG:COG1085	333	5.4e-100	330.3		GalT:
MHJJ01000006.1_1_26		K05515	COG0768				KEGG:K05515	639	1.6e-170	564.1	3.4.16.4	mrdA; penicillin-binding protein 2
MHJJ01000006.1_1_27												Hypothetical
MHJJ01000006.1_1_28		K03570	COG1792				COG:COG1792	236	6.7e-31	100.4		MreC:
MHJJ01000006.1_1_29		K03569	COG1077		phrog_22570	VOG03107	COG:COG1077	349	1.1e-153	507.0		MreB:
MHJJ01000006.1_1_30		K01881	COG0442, COG0442		phrog_35619, phrog_35619	VOG02983	KEGG:K01881	270	1.7e-66	220.5	6.1.1.15	PARS, proS; prolyl-tRNA synthetase
MHJJ01000006.1_1_31		K01881	COG0442		phrog_35619		COG:COG0442	122	3e-35	117.0		ProS:Aminoacyl-tRNA synthetases
MHJJ01000006.1_1_32					phrog_3206		PHROG:phrog_3206	156	6.5e-08	28.0		Avd protein of DGR
MHJJ01000006.1_1_33												Hypothetical
MHJJ01000006.1_1_34		K11749	COG0750				KEGG:K11749	341	3.3e-100	331.9	3.4.24.-	rseP; regulator of sigma E protease
MHJJ01000006.1_1_35		K02838	COG0233				COG:COG0233	186	1.7e-58	192.5		Frr:
MHJJ01000006.1_1_36	K02341	K02341	COG0470		phrog_5846		FOAM:K02341	240	1.5e-33	112.1	2.7.7.7	holB; DNA polymerase III subunit delta'
MHJJ01000006.1_1_37		K03569	COG1077		phrog_22570	VOG03107	COG:COG1077	337	1.1e-147	487.3		MreB:
MHJJ01000006.1_1_38	K00790	K00790	COG0766		phrog_25097		COG:COG0766	432	3.3e-168	555.5		MurA:Mureine biosynthesis
MHJJ01000006.1_1_39		K08984	COG3647				COG:COG3647	155	4.4e-10	34.2		YjdF:
MHJJ01000006.1_1_40		K02996	COG0103				COG:COG0103	154	4.9e-55	181.7		RpsI:Ribosome 30S subunit
MHJJ01000006.1_1_41		K02871	COG0102				KEGG:K02871	114	5.5e-45	149.6		RP-L13, MRPL13, rplM; large subunit ribosomal protein L13
MHJJ01000006.1_1_42		K02879	COG0203				COG:COG0203	112	1e-36	122.0		RplQ:Ribosome 50S subunit
MHJJ01000006.1_1_43	K03040	K03040	COG0202				COG:COG0202	259	1e-95	317.0		RpoA:RNA polymerase
MHJJ01000006.1_1_44		K02986	COG0522				COG:COG0522	207	1e-68	227.1		RpsD:Ribosome 30S subunit
MHJJ01000006.1_1_45		K02948	COG0100				COG:COG0100	150	2.4e-48	159.0		RpsK:Ribosome 30S subunit
MHJJ01000006.1_1_46		K02952	COG0099				KEGG:K02952	128	3.1e-50	166.3		RP-S13, rpsM; small subunit ribosomal protein S13
MHJJ01000006.1_1_47		K02518	COG0361		phrog_30201		COG:COG0361	73	1.3e-33	111.0		InfA:Translation factors
MHJJ01000006.1_1_48												Hypothetical
MHJJ01000006.1_1_49												Hypothetical
MHJJ01000006.1_1_50		K01872, K01872	COG0013, COG0013		phrog_28604, phrog_28604	VOG21387	COG:COG0013	593	1.5e-180	437.5		AlaS:Aminoacyl-tRNA synthetases
MHJJ01000006.1_1_51		K23418, K05637	COG3794, COG4942				COG:COG3794	806	1.4e-14	49.6		PetE:
MHJJ01000006.1_1_52		K03086	COG0568		phrog_351	VOG00158	KEGG:K03086	398	2.3e-139	461.4		rpoD; RNA polymerase primary sigma factor
MHJJ01000006.1_1_53	K02316	K02316	COG0358		phrog_6444	VOG02416	COG:COG0358	565	3.7e-149	494.1		DnaG:
MHJJ01000006.1_1_54												Hypothetical
MHJJ01000006.1_1_55												Hypothetical
MHJJ01000006.1_1_56		K06992	COG3271		phrog_6007		COG:COG3271	189	1.2e-24	82.3		C39G:
MHJJ01000006.1_1_57			COG2928				COG:COG2928	191	4.8e-25	83.4		:
MHJJ01000006.1_1_58		K19302	COG0671				COG:COG0671	175	1.3e-38	128.2		PgpB:Phospholipid biosynthesis
MHJJ01000006.1_1_59		K02963	COG0238				COG:COG0238	67	3.8e-32	106.8		RpsR:Ribosome 30S subunit
MHJJ01000006.1_1_60		K03111	COG0629		phrog_44	VOG00906	COG:COG0629	153	1.2e-54	180.9		Ssb:
MHJJ01000006.1_1_61		K02990	COG0360				COG:COG0360	147	3.9e-12	41.4		RpsF:Ribosome 30S subunit
MHJJ01000006.1_1_62	K03046	K03046	COG0086		phrog_25354	VOG01017	COG:COG0086	218	1.8e-79	263.4		RpoC:RNA polymerase
MHJJ01000007.1_1_1			COG4487				COG:COG4487	98	1.4e-28	95.4		:
MHJJ01000007.1_1_2		K07459, K07459	COG3593		phrog_4747, phrog_7507		COG:COG3593	390	1.7e-33	104.9		YbjD:
MHJJ01000007.1_1_3		K02520	COG0290		phrog_9787	VOG11642	COG:COG0290	143	1.6e-38	128.1		InfC:Translation factors
MHJJ01000007.1_1_4			COG0291				COG:COG0291	64	1.8e-10	36.4		RpmI:Ribosome 50S subunit
MHJJ01000007.1_1_5		K02887	COG0292		phrog_19526		COG:COG0292	120	6.1e-49	161.7		RplT:Ribosome 50S subunit
MHJJ01000007.1_1_6	K01518	K01518	COG1051		phrog_1198	VOG00129	FOAM:K01518	142	4.1e-44	146.9	3.6.1.17	NUDT2; bis(5'-nucleosidyl)-tetraphosphatase
MHJJ01000007.1_1_7												Hypothetical
MHJJ01000007.1_1_8		K02347	COG1796			VOG02266	COG:COG1796	588	6.8e-242	799.7		PolX:
MHJJ01000007.1_1_9	K08161	K08161	COG2271		phrog_2034		FOAM:K08161	210	4.9e-21	70.2		mdtG; MFS transporter, DHA1 family, multidrug resistance protein
MHJJ01000007.1_1_10		K03696	COG0542		phrog_4871	VOG02106	COG:COG0542	835	1.5e-192	637.3		ClpA:
MHJJ01000007.1_1_11												Hypothetical
MHJJ01000007.1_1_12		K21929	COG1573		phrog_4335	VOG01016	COG:COG1573	212	3.7e-60	199.0		Udg4:
MHJJ01000007.1_1_13		K18814	COG3307				COG:COG3307	468	2.5e-46	153.3		RfaL:
MHJJ01000007.1_1_14			COG1499				COG:COG1499	172	1.3e-13	36.3		NMD3:
MHJJ01000007.1_1_15		K03834	COG0814				COG:COG0814	380	2.4e-24	80.6		SdaC:
MHJJ01000007.1_1_16		K07507	COG1285				COG:COG1285	161	6.3e-58	191.7		SapB:
MHJJ01000007.1_1_17												Hypothetical
MHJJ01000007.1_1_18			COG1611				COG:COG1611	199	5.7e-30	99.0		PpnN:
MHJJ01000007.1_1_19		K07576	COG1782		phrog_36352	VOG01663	KEGG:K07576	450	3.6e-171	566.3		K07576; metallo-beta-lactamase family protein
MHJJ01000007.1_1_20		K14415	COG1690		phrog_1075	VOG00184	KEGG:K14415	478	3e-180	596.4	6.5.1.8	RTCB, rtcB; tRNA-splicing ligase RtcB (3'-phosphate/5'-hydroxy nucleic acid ligase)
MHJJ01000007.1_1_21												Hypothetical
MHJJ01000007.1_1_22		K24956	COG1371				COG:COG1371	182	5e-37	122.6		ARCH:
MHJJ01000007.1_1_23	K01928	K01928	COG0769				FOAM:K01928	413	1.9e-111	368.8	6.3.2.13	murE; UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
MHJJ01000007.1_2_1												Hypothetical
MHJJ01000007.1_2_2		K03892	COG3398				COG:COG3398	95	4.6e-11	37.7		:
MHJJ01000007.1_2_3		K03550	COG0632				COG:COG0632	196	5.8e-60	197.7		RuvA:
MHJJ01000007.1_2_4												Hypothetical
MHJJ01000007.1_2_5												Hypothetical
MHJJ01000007.1_2_6		K02968	COG0268				COG:COG0268	80	3.3e-22	74.6		RpsT:Ribosome 30S subunit
MHJJ01000007.1_2_7	K02340	K02340	COG1466				COG:COG1466	251	1.8e-23	78.0		HolA:
MHJJ01000007.1_2_8		K07461	COG2827			VOG01276	COG:COG2827	97	9.8e-42	138.3		YhbQ:
MHJJ01000007.1_2_9												Hypothetical
MHJJ01000007.1_2_10	K10563	K10563	COG0266		phrog_21295	VOG02966	COG:COG0266	294	1.9e-100	331.7		Nei:
MHJJ01000007.1_2_11		K07461	COG2827			VOG00754	COG:COG2827	86	1e-26	89.3		YhbQ:
MHJJ01000007.1_2_12	K07652	K07652	COG5002		phrog_857	VOG00352	FOAM:K07652	443	8.9e-88	290.8	2.7.13.3	vicK; two-component system, OmpR family, sensor histidine kinase VicK
MHJJ01000007.1_2_13	K02335	K02335	COG0258		phrog_17	VOG00075	COG:COG0258	453	3.2e-175	580.1		ExoIX:
MHJJ01000007.1_2_14		K23786	COG0258		phrog_107	VOG07202	COG:COG0258	304	5.9e-101	334.3		ExoIX:
MHJJ01000007.1_2_15												Hypothetical
MHJJ01000007.1_2_16		K06925	COG0802		phrog_31614		COG:COG0802	147	2.3e-48	160.8		TsaE:tRNA modification
MHJJ01000007.1_2_17			COG5634				COG:COG5634	162	4.5e-13	44.1		YukJ:
MHJJ01000007.1_2_18												Hypothetical
MHJJ01000007.1_2_19												Hypothetical
MHJJ01000007.1_2_20												Hypothetical
MHJJ01000007.1_2_21		K03551	COG2255		phrog_168	VOG00282	KEGG:K03551	338	3.8e-158	522.7	3.6.4.12	ruvB; holliday junction DNA helicase RuvB
MHJJ01000007.1_2_22		K02652	COG2804		phrog_19065		COG:COG2804	556	1.7e-180	597.5		PulE:
MHJJ01000007.1_2_23												Hypothetical
MHJJ01000007.1_2_24		K18189	COG0217		phrog_34724		COG:COG0217	181	1.4e-66	191.7		TACO1:
MHJJ01000007.1_2_25		K01159	COG0817		phrog_159	VOG00053	COG:COG0817	161	3.8e-57	189.4		RuvC:
MHJJ01000007.1_2_26												Hypothetical
MHJJ01000007.1_2_27	K05366	K05366	COG0744	GT51	phrog_33002, phrog_33002		COG:COG0744	792	6.7e-205	678.2		MrcB:
MHJJ01000007.1_2_28	K02338	K02338	COG0592		phrog_947	VOG00520	COG:COG0592	371	3.7e-99	327.7		DnaN:
MHJJ01000007.1_2_29		K02313	COG0593		phrog_50, phrog_26369	VOG02675, VOG00334	KEGG:K02313	456	6.3e-149	492.5		dnaA; chromosomal replication initiator protein
MHJJ01000007.1_2_30		K03536	COG0594				COG:COG0594	107	8.4e-23	76.6		RnpA:
MHJJ01000007.1_2_31		K03217	COG0706				COG:COG0706	249	1e-71	238.1		YidC:
MHJJ01000007.1_2_32		K06346	COG1847				COG:COG1847	144	7e-33	109.4		Jag:
MHJJ01000007.1_2_33		K03641					KEGG:K03641	358	1.3e-07	26.4		tolB; TolB protein
MHJJ01000007.1_2_34												Hypothetical
MHJJ01000007.1_2_35												Hypothetical
MHJJ01000007.1_2_36												Hypothetical
MHJJ01000007.1_2_37		K12063	COG3451				COG:COG3451	567	1.2e-147	489.0		VirB4:
MHJJ01000007.1_2_38		K03199	COG3451				COG:COG3451	224	2.7e-18	60.9		VirB4:
MHJJ01000007.1_2_39												Hypothetical
MHJJ01000007.1_2_40												Hypothetical
MHJJ01000007.1_2_41												Hypothetical
MHJJ01000007.1_2_42		K03201	COG3704				COG:COG3704	697	6.7e-17	56.5		VirB6:
MHJJ01000007.1_2_43												Hypothetical
MHJJ01000007.1_2_44												Hypothetical
MHJJ01000007.1_3_1		K02528	COG0030				COG:COG0030	314	4.7e-62	205.3		RsmA:16S rRNA modification
MHJJ01000007.1_3_2												Hypothetical
MHJJ01000007.1_3_3		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	621	8.2e-220	728.0		UvrD:
MHJJ01000007.1_3_4		K06194	COG0739	CBM50	phrog_6700	VOG00137, VOG01034	COG:COG0739	369	4.6e-46	153.1		NlpD:
MHJJ01000007.1_3_5		K07041	COG1236		phrog_36352, phrog_36352		KEGG:K07041	439	1.1e-102	340.0		K07041; uncharacterized protein
MHJJ01000007.1_3_6												Hypothetical
MHJJ01000007.1_3_7		K07460	COG0792				COG:COG0792	135	8.9e-37	120.2		YraN:
MHJJ01000007.1_3_8												Hypothetical
MHJJ01000007.1_3_9												Hypothetical
MHJJ01000007.1_3_10			COG2801				COG:COG2801	406	1.7e-09	31.4		Tra5:
MHJJ01000007.1_3_11		K03798	COG0465		phrog_30773	VOG33235	COG:COG0465	618	6.3e-253	836.6		HflB:
MHJJ01000007.1_3_12		K07391	COG0606		phrog_10371	VOG02489	KEGG:K07391	529	2.5e-206	683.1		comM; magnesium chelatase family protein
MHJJ01000007.1_3_13		K02956	COG0184				COG:COG0184	89	6.1e-41	136.3		RpsO:Ribosome 30S subunit
MHJJ01000007.1_3_14		K02945	COG0539				COG:COG0539	363	3.5e-88	291.9		RpsA:Ribosome 30S subunit
MHJJ01000007.1_3_15			COG3872		phrog_37449		COG:COG3872	242	2.6e-19	64.4		YqhQ:
MHJJ01000007.1_3_16			COG2220				COG:COG2220	209	6.2e-19	38.6		UlaG:
MHJJ01000007.1_3_17												Hypothetical
MHJJ01000007.1_4_1		K02469	COG0188		phrog_551	VOG01293	KEGG:K02469	827	0	1247.9	5.6.2.2	gyrA; DNA gyrase subunit A
MHJJ01000007.1_4_2	K02027	K02027	COG1653				COG:COG1653	432	9.9e-71	234.6		UgpB:
MHJJ01000007.1_4_3												Hypothetical
MHJJ01000007.1_4_4												Hypothetical
MHJJ01000007.1_4_5												Hypothetical
MHJJ01000007.1_4_6												Hypothetical
MHJJ01000007.1_4_7												Hypothetical
MHJJ01000007.1_4_8		K04087	COG0330		phrog_200	VOG01466	COG:COG0330	285	1.1e-23	77.3		HflC:
MHJJ01000007.1_4_9												Hypothetical
MHJJ01000007.1_4_10												Hypothetical
MHJJ01000008.1_1_1	K07652	K07652	COG5002		phrog_857	VOG00352	FOAM:K07652	292	2e-59	197.2	2.7.13.3	vicK; two-component system, OmpR family, sensor histidine kinase VicK
MHJJ01000008.1_1_2		K02456	COG2165		phrog_13280	VOG00821	COG:COG2165	144	2.3e-22	75.3		PulG:
MHJJ01000008.1_1_3						VOG14634	VOG:VOG14634	279	2.8e-14	47.9		REFSEQ hypothetical protein
MHJJ01000008.1_1_4		K02248	COG4795				COG:COG4795	180	1.1e-08	30.2		PulJ:
MHJJ01000008.1_1_5		K02458	COG5276				COG:COG5276	480	3.6e-26	86.0		:
MHJJ01000008.1_1_6		K08085	COG4970		phrog_11596		COG:COG4970	152	1.2e-15	53.3		FimT:
MHJJ01000008.1_1_7		K02653	COG1459				COG:COG1459	357	9.3e-113	372.3		PulF:
MHJJ01000008.1_1_8		K02652	COG2804		phrog_19065		COG:COG2804	431	4e-185	612.8		PulE:
MHJJ01000008.1_1_9		K02614	COG2050				COG:COG2050	135	6.9e-27	90.3		PaaI:
MHJJ01000008.1_1_10		K19200	COG4927				KEGG:K19200	425	3.4e-34	112.6		IAL; isopenicillin-N N-acyltransferase like protein
MHJJ01000008.1_1_11	K09811	K09811	COG2177				COG:COG2177	303	8.4e-74	243.9		FtsX:
MHJJ01000008.1_1_12	K09812	K09812	COG2884		phrog_293	VOG02992	FOAM:K09812	228	4.1e-110	363.8		ftsE; cell division transport system ATP-binding protein
MHJJ01000008.1_1_13		K02836	COG1186		phrog_19918	VOG01215	KEGG:K02836	242	4.1e-107	354.0		prfB; peptide chain release factor 2
MHJJ01000008.1_1_14		K03789	COG0456		phrog_3810	VOG01282	COG:COG0456	166	2.5e-08	28.9		RimI:
MHJJ01000008.1_1_15		K03720	COG4496				COG:COG4496	135	1.3e-20	68.9		YerC:
MHJJ01000008.1_1_16												Hypothetical
MHJJ01000008.1_1_17												Hypothetical
MHJJ01000008.1_1_18												Hypothetical
MHJJ01000008.1_1_19												Hypothetical
MHJJ01000008.1_1_20												Hypothetical
MHJJ01000008.1_1_21	K04564	K04564	COG0605			VOG32117	COG:COG0605	197	1.5e-52	174.5		SodA:
MHJJ01000008.1_1_22		K06987	COG3608				KEGG:K06987	340	2.5e-10	34.9		K06987; uncharacterized protein
MHJJ01000008.1_1_23		K07461	COG2827			VOG00754	COG:COG2827	94	1.1e-20	69.4		YhbQ:
MHJJ01000008.1_1_24												Hypothetical
MHJJ01000008.1_1_25		K13052	COG2919				COG:COG2919	89	1.6e-15	53.0		FtsB:
MHJJ01000008.1_1_26		K03596, K14536	COG0481, COG0481		phrog_6880, phrog_6880, phrog_6880, phrog_6880	VOG01129	KEGG:K03596	746	2.4e-205	571.2		lepA; GTP-binding protein LepA
MHJJ01000008.1_1_27		K03294, K14055	COG0531		phrog_6929		COG:COG0531	781	5.4e-104	344.0		PotE:
MHJJ01000008.1_1_28	K02342	K02342	COG0847		phrog_192	VOG00088	PHROG:phrog_192	216	3.5e-31	104.1		DNA polymerase exonuclease subunit
MHJJ01000008.1_1_29		K06180	COG0564		phrog_9266		KEGG:K06180	341	1.1e-106	353.2	5.4.99.23	rluD; 23S rRNA pseudouridine1911/1915/1917 synthase
MHJJ01000008.1_1_30	K00940	K00940	COG0105			VOG09787, VOG09787	COG:COG0105	196	1.1e-59	197.7		Ndk:Pyrimidine biosynthesis
MHJJ01000008.1_1_31	K09903	K09903	COG0528				COG:COG0528	240	4.1e-46	152.6		PyrH:Pyrimidine biosynthesis
MHJJ01000008.1_1_32		K01876, K01876	COG0173, COG0173		phrog_19509, phrog_19509	VOG03103	COG:COG0173	464	2.8e-219	465.0		AspS:Aminoacyl-tRNA synthetases
MHJJ01000008.1_1_33												Hypothetical
MHJJ01000008.1_1_34		K19302	COG0671				COG:COG0671	212	1.1e-14	49.6		PgpB:Phospholipid biosynthesis
MHJJ01000008.1_1_35		K02238	COG2333		phrog_14556	VOG04183	COG:COG2333	288	6.6e-78	257.9		ComEC:
MHJJ01000008.1_1_36		K02238	COG0658				COG:COG0658	440	3.2e-83	275.7		ComEC:
MHJJ01000008.1_1_37		K00566	COG0482		phrog_1741	VOG00380	KEGG:K00566	399	2.4e-129	427.4	2.8.1.13	mnmA, trmU; tRNA-uridine 2-sulfurtransferase
MHJJ01000008.1_1_38	K01924	K01924	COG0773				COG:COG0773	423	3.1e-166	543.1		MurC:Mureine biosynthesis
MHJJ01000008.1_1_39		K02356	COG0231				KEGG:K02356	196	1.1e-56	187.3		efp; elongation factor P
MHJJ01000008.1_1_40		K03205	COG3505		phrog_5156	VOG09543	COG:COG3505	563	2e-75	249.7		VirD4:
MHJJ01000008.1_1_41												Hypothetical
MHJJ01000008.1_1_42		K03087	COG0568, COG3343		phrog_351	VOG00158	COG:COG0568	332	1.7e-21	72.6		RpoD:RNA polymerase
MHJJ01000008.1_1_43		K03074	COG0341				COG:COG0341	296	2.7e-93	308.3		SecF:
MHJJ01000008.1_1_44		K03072	COG0342		phrog_7301		COG:COG0342	409	1e-142	472.3		SecD:
MHJJ01000008.1_1_45	K03768	K03768	COG0652			VOG09842	COG:COG0652	204	5.2e-80	265.1		PpiB:
MHJJ01000008.1_1_46												Hypothetical
MHJJ01000008.1_1_47		K06298	COG5401				COG:COG5401	312	1.5e-27	92.0		GerM:
MHJJ01000008.1_1_48												Hypothetical
MHJJ01000008.1_1_49												Hypothetical
MHJJ01000008.1_1_50												Hypothetical
MHJJ01000008.1_1_51												Hypothetical
MHJJ01000008.1_1_52												Hypothetical
MHJJ01000008.1_1_53												Hypothetical
MHJJ01000008.1_1_54		K03686	COG0484		phrog_14336	VOG00733	KEGG:K03686	384	6.7e-107	354.0		dnaJ; molecular chaperone DnaJ
MHJJ01000008.1_1_55		K04043	COG0443		phrog_22485	VOG03107	KEGG:K04043	625	1.7e-257	852.2		dnaK, HSPA9; molecular chaperone DnaK
MHJJ01000008.1_1_56		K03687	COG0576		phrog_12942		COG:COG0576	166	1.3e-50	167.8		GrpE:
MHJJ01000008.1_1_57		K03705	COG1420				KEGG:K03705	243	2.6e-44	110.0		hrcA; heat-inducible transcriptional repressor
MHJJ01000008.1_1_58		K17081	COG0330		phrog_200	VOG01466	PHROG:phrog_200	317	9.7e-46	151.6		lipoprotein
MHJJ01000008.1_2_1		K03284	COG0598				COG:COG0598	303	1.5e-56	187.0		CorA:
MHJJ01000008.1_2_2		K01883	COG0215		phrog_30090	VOG09718	COG:COG0215	478	2.7e-168	556.8		CysS:Aminoacyl-tRNA synthetases
MHJJ01000008.1_2_3		K02314	COG0305		phrog_19	VOG00297	COG:COG0305	459	1.8e-184	609.7		DnaB:
MHJJ01000008.1_2_4		K06187	COG0353				COG:COG0353	212	7.9e-58	189.5		RecR:
MHJJ01000008.1_2_5	K14340	K14340	COG1807	GT83			COG:COG1807	610	4.8e-61	202.0		ArnT:
MHJJ01000008.1_2_6	K00721	K00721			phrog_841		FOAM:K00721	175	1.1e-69	231.0	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
MHJJ01000008.1_3_1	K00721	K00721	COG1216	GT81	phrog_841	VOG21714	FOAM:K00721	50	7e-18	60.3	2.4.1.83	DPM1; dolichol-phosphate mannosyltransferase
MHJJ01000008.1_3_2			COG2259				COG:COG2259	127	3.7e-08	28.8		DoxX:
MHJJ01000008.1_3_3		K17686	COG3350		phrog_12316	VOG20955	KEGG:K17686	144	4.7e-78	258.5	7.2.2.8	copA, ctpA, ATP7; P-type Cu+ transporter
MHJJ01000009.1_1												Hypothetical
MHJJ01000009.1_2												Hypothetical
MHJJ01000009.1_3		K04771	COG3591				KEGG:K04771	374	5.2e-13	44.5	3.4.21.107	degP, htrA; serine protease Do
MHJJ01000009.1_4		K09793	COG2839				COG:COG2839	163	4.5e-52	172.0		YqgC:
MHJJ01000009.1_5												Hypothetical
MHJJ01000009.1_6		K06204	COG1734				COG:COG1734	110	9.7e-15	50.7		DksA:
MHJJ01000009.1_7			COG1432				COG:COG1432	186	2.6e-42	140.7		LabA:
MHJJ01000009.1_8	K00962	K00962	COG1185				COG:COG1185	713	2.4e-268	887.7		Pnp:
MHJJ01000009.1_9												Hypothetical
MHJJ01000009.1_10												Hypothetical
MHJJ01000009.1_11												Hypothetical
MHJJ01000009.1_12			COG4447				COG:COG4447	475	7.4e-76	143.5		:
MHJJ01000009.1_13												Hypothetical
MHJJ01000009.1_14												Hypothetical
MHJJ01000009.1_15												Hypothetical
MHJJ01000009.1_16												Hypothetical
MHJJ01000009.1_17		K06240					KEGG:K06240	717	4.3e-09	28.4		LAMA3_5; laminin, alpha 3/5
MHJJ01000010.1_1												Hypothetical
MHJJ01000010.1_2												Hypothetical
MHJJ01000010.1_3												Hypothetical
MHJJ01000010.1_4		K09144	COG2253				COG:COG2253	218	7.1e-19	63.7		:
MHJJ01000010.1_5												Hypothetical
MHJJ01000010.1_6		K05695	COG3401		phrog_31, phrog_31, phrog_31	VOG00734	COG:COG3401	987	5.1e-34	83.6		FN3:
MHJJ01000010.1_7												Hypothetical
MHJJ01000010.1_8		K01361					KEGG:K01361	575	3.2e-09	30.0	3.4.21.96	E3.4.21.96; lactocepin
MHJJ01000010.1_9	K07652, K11383	K07652, K11383	COG5002, COG5809		phrog_10912	VOG00352	FOAM:K07652	1072	6.8e-107	306.5	2.7.13.3	vicK; two-component system, OmpR family, sensor histidine kinase VicK
MHJJ01000010.1_10		K11329	COG3706		phrog_731	VOG00352	COG:COG3706	131	8.9e-28	92.6		PleD:
MHJJ01000010.1_11		K11443	COG0643		phrog_731	VOG00352	KEGG:K11443	130	2.5e-29	97.8		divK; two-component system, cell cycle response regulator DivK
MHJJ01000010.1_12	K07652	K07652	COG5002		phrog_857	VOG00352	COG:COG5002	309	1.6e-64	213.8		WalK:
MHJJ01000010.1_13		K07491	COG1943				KEGG:K07491	235	2e-25	85.4		K07491; putative transposase
MHJJ01000010.1_14												Hypothetical
MHJJ01000010.1_15												Hypothetical
MHJJ01000011.1_1_1												Hypothetical
MHJJ01000011.1_1_2	K09667	K18814, K09667	COG3307				COG:COG3307	767	2.5e-65	215.8		RfaL:
MHJJ01000011.1_1_3	K00012	K00012	COG1004		phrog_9148	VOG09082	VOG:VOG09082	298	1e-59	197.9		sp|Q7DBF9|UDG_ECO57 UDP-glucose 6-dehydrogenase
MHJJ01000011.1_1_4		K18855					KEGG:K18855	334	6.8e-55	182.3	1.1.1.374	E1.1.1.374; UDP-N-acetylglucosamine 3-dehydrogenase
