	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_009776495.1_WRNS01000039.1_2	GCA_009776495.1	WRNS01000039.1	2	1178	2416	-1	C	K15635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]								2,3-bisphosphoglycerate-independent phosphoglycerate mutase [PF10143.12]; Metalloenzyme superfamily [PF01676.21]					0
GCA_009776495.1_WRNS01000039.1_3	GCA_009776495.1	WRNS01000039.1	3	2655	3371	-1	D										Integral membrane protein DUF92 [PF01940.19]					0
GCA_009776495.1_WRNS01000039.1_4	GCA_009776495.1	WRNS01000039.1	4	3939	4520	-1	C	K02984	small subunit ribosomal protein S3Ae								Ribosomal S3Ae family [PF01015.21]					0
GCA_009776495.1_WRNS01000039.1_5	GCA_009776495.1	WRNS01000039.1	5	5737	6189	1	E															0
GCA_009776495.1_WRNS01000039.1_6	GCA_009776495.1	WRNS01000039.1	6	6246	6623	-1	C	K09132	uncharacterized protein								HEPN domain [PF05168.17]					0
GCA_009776495.1_WRNS01000039.1_7	GCA_009776495.1	WRNS01000039.1	7	6616	6921	-1	C	K07076	uncharacterized protein								Polymerase beta, Nucleotidyltransferase [PF18765.4]; Nucleotidyltransferase domain [PF01909.26]					0
GCA_009776495.1_WRNS01000040.1_1	GCA_009776495.1	WRNS01000040.1	1	3	125	-1	D										Energy-converting hydrogenase subunit EhaL [PF09877.12]					0
GCA_009776495.1_WRNS01000040.1_2	GCA_009776495.1	WRNS01000040.1	2	244	501	-1	C	K14102	energy-converting hydrogenase A subunit K													0
GCA_009776495.1_WRNS01000040.1_3	GCA_009776495.1	WRNS01000040.1	3	535	1398	-1	C	K14101	energy-converting hydrogenase A subunit J								NADH dehydrogenase [PF00146.24]					0
GCA_009776495.1_WRNS01000040.1_4	GCA_009776495.1	WRNS01000040.1	4	1449	1664	-1	C	K14100	energy-converting hydrogenase A subunit I													0
GCA_009776495.1_WRNS01000040.1_5	GCA_009776495.1	WRNS01000040.1	5	1723	2403	-1	C	K14099	energy-converting hydrogenase A subunit H								NADH dehydrogenase I, subunit N related protein [PF10125.12]					0
GCA_009776495.1_WRNS01000040.1_6	GCA_009776495.1	WRNS01000040.1	6	2559	3248	-1	C	K14098	energy-converting hydrogenase A subunit G								Predicted membrane protein (DUF2105) [PF09878.12]					0
GCA_009776495.1_WRNS01000040.1_7	GCA_009776495.1	WRNS01000040.1	7	3382	3873	-1	C	K14097	energy-converting hydrogenase A subunit F								Predicted membrane protein (DUF2106) [PF09879.12]					0
GCA_009776495.1_WRNS01000040.1_8	GCA_009776495.1	WRNS01000040.1	8	3870	4130	-1	C	K14096	energy-converting hydrogenase A subunit E								Predicted membrane protein (DUF2107) [PF09880.12]					0
GCA_009776495.1_WRNS01000040.1_9	GCA_009776495.1	WRNS01000040.1	9	4123	4410	-1	C	K14095	energy-converting hydrogenase A subunit D								Predicted membrane protein (DUF2108) [PF09881.12]					0
GCA_009776495.1_WRNS01000040.1_10	GCA_009776495.1	WRNS01000040.1	10	4431	4679	-1	C	K14094	energy-converting hydrogenase A subunit C								Predicted membrane protein (DUF2109) [PF09882.12]					0
GCA_009776495.1_WRNS01000040.1_11	GCA_009776495.1	WRNS01000040.1	11	4832	5332	-1	C	K14093	energy-converting hydrogenase A subunit B													0
GCA_009776495.1_WRNS01000040.1_12	GCA_009776495.1	WRNS01000040.1	12	5325	5645	-1	C	K14092	energy-converting hydrogenase A subunit A								NiFe-hydrogenase-type-3 Eha complex subunit A [PF17367.5]					0
GCA_009776495.1_WRNS01000040.1_13	GCA_009776495.1	WRNS01000040.1	13	5907	7085	-1	C	K11105	potassium/hydrogen antiporter								Sodium/hydrogen exchanger family [PF00999.24]					0
GCA_009776495.1_WRNS01000041.1_1	GCA_009776495.1	WRNS01000041.1	1	426	1427	1	D										DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]					0
GCA_009776495.1_WRNS01000041.1_2	GCA_009776495.1	WRNS01000041.1	2	1472	1810	-1	D										Ethanolamine utilisation protein EutQ [PF06249.15]; Mannose-6-phosphate isomerase [PF01050.21]; 3-hydroxyanthranilic acid dioxygenase [PF06052.15]; Cupin [PF00190.25]; EutQ-like cupin domain [PF05899.15]; ARD/ARD' family [PF03079.17]; AraC-like ligand binding domain [PF02311.22]					0
GCA_009776495.1_WRNS01000041.1_3	GCA_009776495.1	WRNS01000041.1	3	1962	2498	-1	C	K09119	KEOPS complex subunit Cgi121								Kinase binding protein CGI-121 [PF08617.13]					0
GCA_009776495.1_WRNS01000041.1_4	GCA_009776495.1	WRNS01000041.1	4	2736	3953	1	D										Amino acid kinase family [PF00696.31]; ACT domain [PF13840.9]					0
GCA_009776495.1_WRNS01000041.1_5	GCA_009776495.1	WRNS01000041.1	5	4068	4970	1	C	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]								Dihydrodipicolinate synthetase family [PF00701.25]					0
GCA_009776495.1_WRNS01000041.1_6	GCA_009776495.1	WRNS01000041.1	6	5179	6000	1	C	K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]								Dihydrodipicolinate reductase, C-terminus [PF05173.17]; Dihydrodipicolinate reductase, N-terminus [PF01113.23]					0
GCA_009776495.1_WRNS01000041.1_7	GCA_009776495.1	WRNS01000041.1	7	6163	7212	1	C	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]								Semialdehyde dehydrogenase, dimerisation domain [PF02774.21]; Semialdehyde dehydrogenase, NAD binding domain [PF01118.27]					0
GCA_009776495.1_WRNS01000042.1_1	GCA_009776495.1	WRNS01000042.1	1	253	804	-1	C	K07034	uncharacterized protein								GPR1/FUN34/yaaH family [PF01184.22]					0
GCA_009776495.1_WRNS01000042.1_2	GCA_009776495.1	WRNS01000042.1	2	1010	1306	-1	D										Antibiotic biosynthesis monooxygenase [PF03992.19]					0
GCA_009776495.1_WRNS01000042.1_3	GCA_009776495.1	WRNS01000042.1	3	1517	2209	-1	E															0
GCA_009776495.1_WRNS01000042.1_4	GCA_009776495.1	WRNS01000042.1	4	2261	3328	-1	C	K23259	isopropanol dehydrogenase (NADP+) [EC:1.1.1.80]								Alcohol dehydrogenase GroES-like domain [PF08240.15]; Zinc-binding dehydrogenase [PF00107.29]					0
GCA_009776495.1_WRNS01000042.1_5	GCA_009776495.1	WRNS01000042.1	5	4111	4881	-1	C	K07159	uncharacterized protein								PAC2 family [PF09754.12]					0
GCA_009776495.1_WRNS01000042.1_6	GCA_009776495.1	WRNS01000042.1	6	5035	5163	-1	D										Nucleolar RNA-binding protein, Nop10p family [PF04135.15]					0
GCA_009776495.1_WRNS01000042.1_7	GCA_009776495.1	WRNS01000042.1	7	5163	6020	-1	C	K03237	translation initiation factor 2 subunit 1								Eukaryotic translation initiation factor 2 alpha subunit [PF07541.15]					0
GCA_009776495.1_WRNS01000042.1_8	GCA_009776495.1	WRNS01000042.1	8	6227	6406	-1	C	K02978	small subunit ribosomal protein S27e								Ribosomal protein S27 [PF01667.20]					0
GCA_009776495.1_WRNS01000042.1_9	GCA_009776495.1	WRNS01000042.1	9	6415	6693	-1	C	K02929	large subunit ribosomal protein L44e								Ribosomal protein L44 [PF00935.22]					0
GCA_009776495.1_WRNS01000043.1_1	GCA_009776495.1	WRNS01000043.1	1	3	1196	1	D										Polysaccharide biosynthesis C-terminal domain [PF14667.9]; MatE [PF01554.21]					0
GCA_009776495.1_WRNS01000043.1_2	GCA_009776495.1	WRNS01000043.1	2	1387	2079	1	C	K02019	molybdate transport system regulatory protein								TOBE domain [PF03459.20]					0
GCA_009776495.1_WRNS01000043.1_3	GCA_009776495.1	WRNS01000043.1	3	3092	4108	1	E															0
GCA_009776495.1_WRNS01000043.1_4	GCA_009776495.1	WRNS01000043.1	4	4105	4926	-1	C	K00571	site-specific DNA-methyltransferase (adenine-specific) [EC:2.1.1.72]								DNA methylase [PF01555.21]					0
GCA_009776495.1_WRNS01000043.1_5	GCA_009776495.1	WRNS01000043.1	5	5519	5707	-1	E															0
GCA_009776495.1_WRNS01000044.1_1	GCA_009776495.1	WRNS01000044.1	1	262	1026	1	C	K09013	Fe-S cluster assembly ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_009776495.1_WRNS01000044.1_2	GCA_009776495.1	WRNS01000044.1	2	992	2233	1	C	K07033	uncharacterized protein								SUF system FeS cluster assembly, SufBD [PF01458.20]					0
GCA_009776495.1_WRNS01000044.1_3	GCA_009776495.1	WRNS01000044.1	3	2390	2842	-1	D										Flavodoxin domain [PF12724.10]; Flavodoxin domain [PF12641.10]					0
GCA_009776495.1_WRNS01000044.1_4	GCA_009776495.1	WRNS01000044.1	4	3139	4560	1	D										Putative ATP-dependent DNA helicase recG C-terminal [PF13749.9]; Domain of unknown function (DUF4062) [PF13271.9]					0
GCA_009776495.1_WRNS01000044.1_5	GCA_009776495.1	WRNS01000044.1	5	5114	5701	1	C	K22482	heterodisulfide reductase subunit C1 [EC:1.8.7.3]								4Fe-4S dicluster domain [PF13183.9]; 4Fe-4S dicluster domain [PF13534.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S double cluster binding domain [PF13484.9]; 4Fe-4S dicluster domain [PF12838.10]					1
GCA_009776495.1_WRNS01000044.1_6	GCA_009776495.1	WRNS01000044.1	6	5878	6861	1	C	K22481	heterodisulfide reductase subunit B1 [EC:1.8.7.3]								Cysteine-rich domain [PF02754.19]					0
GCA_009776495.1_WRNS01000045.1_1	GCA_009776495.1	WRNS01000045.1	1	1	231	-1	E															0
GCA_009776495.1_WRNS01000045.1_2	GCA_009776495.1	WRNS01000045.1	2	379	927	1	E															0
GCA_009776495.1_WRNS01000045.1_3	GCA_009776495.1	WRNS01000045.1	3	1321	2178	1	C	K07464	CRISPR-associated exonuclease Cas4 [EC:3.1.12.1]								Domain of unknown function DUF83 [PF01930.20]					0
GCA_009776495.1_WRNS01000045.1_4	GCA_009776495.1	WRNS01000045.1	4	2338	2628	1	E															0
GCA_009776495.1_WRNS01000045.1_5	GCA_009776495.1	WRNS01000045.1	5	2662	3318	-1	C	K06862	energy-converting hydrogenase B subunit Q								Domain of unknown function (DUF5612) [PF18462.4]					0
GCA_009776495.1_WRNS01000045.1_6	GCA_009776495.1	WRNS01000045.1	6	3474	3734	-1	C	K14125	energy-converting hydrogenase B subunit P								Energy-converting hydrogenase B subunit P (EhbP) [PF10622.12]					0
GCA_009776495.1_WRNS01000045.1_7	GCA_009776495.1	WRNS01000045.1	7	3864	4862	-1	C	K14124	energy-converting hydrogenase B subunit O								NADH dehydrogenase [PF00146.24]					0
GCA_009776495.1_WRNS01000045.1_8	GCA_009776495.1	WRNS01000045.1	8	4977	6110	-1	C	K14123	energy-converting hydrogenase B subunit N								Respiratory-chain NADH dehydrogenase, 49 Kd subunit [PF00346.22]; Nickel-dependent hydrogenase [PF00374.22]					0
GCA_009776495.1_WRNS01000045.1_9	GCA_009776495.1	WRNS01000045.1	9	6352	6798	-1	C	K14122	energy-converting hydrogenase B subunit M								NADH ubiquinone oxidoreductase, 20 Kd subunit [PF01058.25]					0
GCA_009776495.1_WRNS01000046.1_1	GCA_009776495.1	WRNS01000046.1	1	72	905	1	C	K09142	methyltransferase [EC:2.1.1.-]								Putative RNA methyltransferase [PF02598.20]					0
GCA_009776495.1_WRNS01000046.1_2	GCA_009776495.1	WRNS01000046.1	2	1268	2278	1	C	K02906	large subunit ribosomal protein L3								Ribosomal protein L3 [PF00297.25]					0
GCA_009776495.1_WRNS01000046.1_3	GCA_009776495.1	WRNS01000046.1	3	2306	3070	1	C	K02930	large subunit ribosomal protein L4e								Ribosomal protein L4/L1 family [PF00573.25]					0
GCA_009776495.1_WRNS01000046.1_4	GCA_009776495.1	WRNS01000046.1	4	3107	3367	1	D										Ribosomal protein L23 [PF00276.23]					0
GCA_009776495.1_WRNS01000046.1_5	GCA_009776495.1	WRNS01000046.1	5	3384	4109	1	C	K02886	large subunit ribosomal protein L2								Ribosomal Proteins L2, C-terminal domain [PF03947.21]; Ribosomal Proteins L2, RNA binding domain [PF00181.26]					0
GCA_009776495.1_WRNS01000046.1_6	GCA_009776495.1	WRNS01000046.1	6	4127	4537	1	C	K02965	small subunit ribosomal protein S19								Ribosomal protein S19 [PF00203.24]					0
GCA_009776495.1_WRNS01000046.1_7	GCA_009776495.1	WRNS01000046.1	7	4550	5011	1	D										Ribosomal protein L22p/L17e [PF00237.22]					0
GCA_009776495.1_WRNS01000046.1_8	GCA_009776495.1	WRNS01000046.1	8	5015	6028	1	C	K02982	small subunit ribosomal protein S3								Ribosomal protein S3, C-terminal domain [PF00189.23]; KH domain [PF07650.20]					0
GCA_009776495.1_WRNS01000046.1_9	GCA_009776495.1	WRNS01000046.1	9	6081	6287	1	D										Ribosomal L29 protein [PF00831.26]					0
GCA_009776495.1_WRNS01000046.1_10	GCA_009776495.1	WRNS01000046.1	10	6288	6629	1	C	K03113	translation initiation factor 1								Translation initiation factor SUI1 [PF01253.25]; Mitochondrial large subunit ribosomal protein (Img2) [PF05046.17]					0
GCA_009776495.1_WRNS01000047.1_1	GCA_009776495.1	WRNS01000047.1	1	165	887	1	D										zinc-ribbon domain [PF13248.9]					0
GCA_009776495.1_WRNS01000047.1_2	GCA_009776495.1	WRNS01000047.1	2	899	1705	1	C	K20215	diphthine synthase [EC:2.1.1.98]								Tetrapyrrole (Corrin/Porphyrin) Methylases [PF00590.23]					0
GCA_009776495.1_WRNS01000047.1_3	GCA_009776495.1	WRNS01000047.1	3	1901	2125	1	E															0
GCA_009776495.1_WRNS01000047.1_4	GCA_009776495.1	WRNS01000047.1	4	2317	3369	1	D										DnaJ C terminal domain [PF01556.21]					0
GCA_009776495.1_WRNS01000047.1_5	GCA_009776495.1	WRNS01000047.1	5	3795	4124	1	D										Helix-turn-helix domain [PF12844.10]; Helix-turn-helix [PF01381.25]; Helix-turn-helix domain [PF13560.9]; Helix-turn-helix domain [PF13744.9]					0
GCA_009776495.1_WRNS01000047.1_6	GCA_009776495.1	WRNS01000047.1	6	4126	4866	1	D			MER0909517	M78	MER0909517 - family M78 unassigned peptidases (Methanobrevibacter smithii) [M78.UPW]#M78#{peptidase unit: 31-156}~source D2ZQN0~	False	0.632	156.0	3.199e-41	IrrE N-terminal-like domain [PF06114.16]					0
GCA_009776495.1_WRNS01000047.1_7	GCA_009776495.1	WRNS01000047.1	7	4811	5443	1	E															0
GCA_009776495.1_WRNS01000047.1_8	GCA_009776495.1	WRNS01000047.1	8	5613	6020	-1	E															0
GCA_009776495.1_WRNS01000047.1_9	GCA_009776495.1	WRNS01000047.1	9	6017	6316	-1	E															0
GCA_009776495.1_WRNS01000048.1_1	GCA_009776495.1	WRNS01000048.1	1	3	260	1	D										Energy-converting hydrogenase subunit EhaL [PF09877.12]					0
GCA_009776495.1_WRNS01000048.1_2	GCA_009776495.1	WRNS01000048.1	2	293	688	1	C	K14104	energy-converting hydrogenase A subunit M								Domain of unknown function (DUF1959) [PF09218.13]					0
GCA_009776495.1_WRNS01000048.1_3	GCA_009776495.1	WRNS01000048.1	3	923	1372	1	C	K14105	energy-converting hydrogenase A subunit N								NADH ubiquinone oxidoreductase, 20 Kd subunit [PF01058.25]					0
GCA_009776495.1_WRNS01000048.1_4	GCA_009776495.1	WRNS01000048.1	4	1369	2493	1	C	K14106	energy-converting hydrogenase A subunit O								Respiratory-chain NADH dehydrogenase, 49 Kd subunit [PF00346.22]					0
GCA_009776495.1_WRNS01000048.1_5	GCA_009776495.1	WRNS01000048.1	5	2581	4947	1	C	K14108	energy-converting hydrogenase A subunit Q								4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF13183.9]; 4Fe-4S double cluster binding domain [PF13484.9]; 4Fe-4S dicluster domain [PF13534.9]					0
GCA_009776495.1_WRNS01000048.1_6	GCA_009776495.1	WRNS01000048.1	6	5221	6357	-1	C	K06871	uncharacterized protein								Radical SAM superfamily [PF04055.24]; 4Fe-4S single cluster domain [PF13353.9]; 4Fe-4S single cluster domain [PF13394.9]					0
GCA_009776495.1_WRNS01000048.1_7	GCA_009776495.1	WRNS01000048.1	7	6417	6590	-1	D										Nucleic-acid-binding protein containing Zn-ribbon domain (DUF2082) [PF09855.12]					0
GCA_009776495.1_WRNS01000049.1_1	GCA_009776495.1	WRNS01000049.1	1	1	102	-1	E															0
GCA_009776495.1_WRNS01000049.1_2	GCA_009776495.1	WRNS01000049.1	2	99	551	-1	E															0
GCA_009776495.1_WRNS01000049.1_3	GCA_009776495.1	WRNS01000049.1	3	1026	1370	1	C	K21903	ArsR family transcriptional regulator, lead/cadmium/zinc/bismuth-responsive transcriptional repressor								Bacterial regulatory protein, arsR family [PF01022.23]; Helix-turn-helix domain [PF12840.10]					0
GCA_009776495.1_WRNS01000049.1_4	GCA_009776495.1	WRNS01000049.1	4	1363	3432	1	C	K01534	Zn2+/Cd2+-exporting ATPase [EC:7.2.2.12 7.2.2.21]								E1-E2 ATPase [PF00122.23]; haloacid dehalogenase-like hydrolase [PF00702.29]					0
GCA_009776495.1_WRNS01000049.1_5	GCA_009776495.1	WRNS01000049.1	5	3507	4091	1	D										Phospholipid methyltransferase [PF04191.16]; Isoprenylcysteine carboxyl methyltransferase (ICMT) family [PF04140.17]; Protein of unknown function (DUF1295) [PF06966.15]					0
GCA_009776495.1_WRNS01000049.1_6	GCA_009776495.1	WRNS01000049.1	6	4311	5504	-1	D										PHP-associated [PF13263.9]					1
GCA_009776495.1_WRNS01000049.1_7	GCA_009776495.1	WRNS01000049.1	7	5844	6395	-1	C	K07034	uncharacterized protein								GPR1/FUN34/yaaH family [PF01184.22]					0
GCA_009776495.1_WRNS01000049.1_8	GCA_009776495.1	WRNS01000049.1	8	6601	6750	-1	E															0
GCA_009776495.1_WRNS01000050.1_1	GCA_009776495.1	WRNS01000050.1	1	248	2536	-1	C	K01007	pyruvate, water dikinase [EC:2.7.9.2]								Pyruvate phosphate dikinase, AMP/ATP-binding domain [PF01326.22]; PEP-utilising enzyme, PEP-binding domain [PF02896.21]; PEP-utilising enzyme, mobile domain [PF00391.26]					0
GCA_009776495.1_WRNS01000050.1_2	GCA_009776495.1	WRNS01000050.1	2	2751	3233	-1	C	K02866	large subunit ribosomal protein L10e								Ribosomal protein L16p/L10e [PF00252.21]					0
GCA_009776495.1_WRNS01000050.1_3	GCA_009776495.1	WRNS01000050.1	3	3818	4597	1	C	K07321	CO dehydrogenase maturation factor								NUBPL iron-transfer P-loop NTPase [PF10609.12]; AAA domain [PF13614.9]					0
GCA_009776495.1_WRNS01000050.1_4	GCA_009776495.1	WRNS01000050.1	4	4807	5607	-1	E															0
GCA_009776495.1_WRNS01000050.1_5	GCA_009776495.1	WRNS01000050.1	5	6352	6654	1	E															0
GCA_009776495.1_WRNS01000051.1_1	GCA_009776495.1	WRNS01000051.1	1	208	1734	1	C	K01649	2-isopropylmalate synthase [EC:2.3.3.13]								HMGL-like [PF00682.22]; LeuA allosteric (dimerisation) domain [PF08502.13]					0
GCA_009776495.1_WRNS01000051.1_2	GCA_009776495.1	WRNS01000051.1	2	2361	3662	1	C	K06001	tryptophan synthase beta chain [EC:4.2.1.20]								Pyridoxal-phosphate dependent enzyme [PF00291.28]					0
GCA_009776495.1_WRNS01000051.1_3	GCA_009776495.1	WRNS01000051.1	3	4384	5157	1	C	K03496	chromosome partitioning protein								AAA domain [PF13614.9]; NUBPL iron-transfer P-loop NTPase [PF10609.12]; VirC1 protein [PF07015.14]; ATPase MipZ [PF09140.14]; Cellulose biosynthesis protein BcsQ [PF06564.15]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]; 4Fe-4S iron sulfur cluster binding proteins, NifH/frxC family [PF00142.21]; Anion-transporting ATPase [PF02374.18]					0
GCA_009776495.1_WRNS01000051.1_4	GCA_009776495.1	WRNS01000051.1	4	5365	6231	1	E															0
GCA_009776495.1_WRNS01000051.1_5	GCA_009776495.1	WRNS01000051.1	5	6301	6741	-1	D										Helix-hairpin-helix motif [PF12836.10]					0
GCA_009776495.1_WRNS01000052.1_1	GCA_009776495.1	WRNS01000052.1	1	149	2572	-1	E															0
GCA_009776495.1_WRNS01000052.1_2	GCA_009776495.1	WRNS01000052.1	2	3324	3827	-1	E															0
GCA_009776495.1_WRNS01000052.1_3	GCA_009776495.1	WRNS01000052.1	3	4009	4788	-1	D										Uncharacterised ArCR, COG2043 [PF02596.18]					0
GCA_009776495.1_WRNS01000052.1_4	GCA_009776495.1	WRNS01000052.1	4	5404	5958	1	C	K07034	uncharacterized protein								GPR1/FUN34/yaaH family [PF01184.22]					0
GCA_009776495.1_WRNS01000052.1_5	GCA_009776495.1	WRNS01000052.1	5	6104	6631	-1	E															0
GCA_009776495.1_WRNS01000053.1_1	GCA_009776495.1	WRNS01000053.1	1	1	747	1	E															0
GCA_009776495.1_WRNS01000053.1_2	GCA_009776495.1	WRNS01000053.1	2	862	1821	1	D										PhoU domain [PF01895.22]; Winged helix-turn-helix DNA-binding [PF13412.9]					0
GCA_009776495.1_WRNS01000053.1_3	GCA_009776495.1	WRNS01000053.1	3	2199	3017	1	C	K02040	phosphate transport system substrate-binding protein								PBP superfamily domain [PF12849.10]; Bacterial extracellular solute-binding protein [PF13531.9]					0
GCA_009776495.1_WRNS01000053.1_4	GCA_009776495.1	WRNS01000053.1	4	3426	4229	1	C	K02040	phosphate transport system substrate-binding protein								PBP superfamily domain [PF12849.10]; Bacterial extracellular solute-binding protein [PF13531.9]; PBP superfamily domain [PF12727.10]					0
GCA_009776495.1_WRNS01000053.1_5	GCA_009776495.1	WRNS01000053.1	5	4584	5516	1	C	K02037	phosphate transport system permease protein								Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCA_009776495.1_WRNS01000053.1_6	GCA_009776495.1	WRNS01000053.1	6	5589	6440	1	C	K02038	phosphate transport system permease protein								Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCA_009776495.1_WRNS01000054.1_1	GCA_009776495.1	WRNS01000054.1	1	105	1562	1	C	K04800	replication factor C large subunit								ATPase family associated with various cellular activities (AAA) [PF00004.32]; Rad17 P-loop domain [PF03215.18]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]					0
GCA_009776495.1_WRNS01000054.1_2	GCA_009776495.1	WRNS01000054.1	2	1695	2294	-1	D										Domain of unknown function (DUF4303) [PF14136.9]					0
GCA_009776495.1_WRNS01000054.1_3	GCA_009776495.1	WRNS01000054.1	3	2416	3315	-1	E															0
GCA_009776495.1_WRNS01000054.1_4	GCA_009776495.1	WRNS01000054.1	4	3418	4323	-1	C	K00014	shikimate dehydrogenase [EC:1.1.1.25]								Shikimate dehydrogenase substrate binding domain [PF08501.14]; Shikimate / quinate 5-dehydrogenase [PF01488.23]; Shikimate 5'-dehydrogenase C-terminal domain [PF18317.4]					0
GCA_009776495.1_WRNS01000054.1_5	GCA_009776495.1	WRNS01000054.1	5	4789	6078	1	C	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]								Histidyl-tRNA synthetase [PF13393.9]; Anticodon binding domain [PF03129.23]; tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]					0
GCA_009776495.1_WRNS01000054.1_6	GCA_009776495.1	WRNS01000054.1	6	6177	6545	1	C	K02238	competence protein ComEC								Metallo-beta-lactamase superfamily [PF00753.30]; Metallo-beta-lactamase superfamily domain [PF16661.8]					0
GCA_009776495.1_WRNS01000055.1_1	GCA_009776495.1	WRNS01000055.1	1	143	2818	-1	C	K21306	dolichyl-phosphooligosaccharide-protein glycotransferase [EC:2.4.99.21]								Oligosaccharyl transferase STT3 subunit [PF02516.17]	GT66	GT66 dolichyl-diphosphooligosaccharideâ€”protein glycotransferase (EC 2.4.99.18); undecaprenyl-diphosphooligosaccharideâ€”protein glycotransferase (EC 2.4.99.19)	2.4.1.119,2.4.99.18,2.4.99.19	GT66.hmm	0
GCA_009776495.1_WRNS01000055.1_2	GCA_009776495.1	WRNS01000055.1	2	3180	3707	-1	E															0
GCA_009776495.1_WRNS01000055.1_3	GCA_009776495.1	WRNS01000055.1	3	4181	6337	-1	C	K03168	DNA topoisomerase I [EC:5.6.2.1]								DNA topoisomerase [PF01131.23]; Topoisomerase DNA binding C4 zinc finger [PF01396.22]; Toprim domain [PF01751.25]					0
GCA_009776495.1_WRNS01000056.1_1	GCA_009776495.1	WRNS01000056.1	1	197	880	1	C	K02008	cobalt/nickel transport system permease protein								Cobalt transport protein [PF02361.19]					0
GCA_009776495.1_WRNS01000056.1_2	GCA_009776495.1	WRNS01000056.1	2	1090	1944	1	C	K02006	cobalt/nickel transport system ATP-binding protein								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]; AAA domain, putative AbiEii toxin, Type IV TA system [PF13304.9]; AAA ATPase domain [PF13175.9]					0
GCA_009776495.1_WRNS01000056.1_3	GCA_009776495.1	WRNS01000056.1	3	2160	2618	1	D										6,7-dimethyl-8-ribityllumazine synthase [PF00885.22]					0
GCA_009776495.1_WRNS01000056.1_4	GCA_009776495.1	WRNS01000056.1	4	2883	3668	1	D										Glycosyl transferase family 2 [PF00535.29]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
GCA_009776495.1_WRNS01000056.1_5	GCA_009776495.1	WRNS01000056.1	5	3768	4118	1	D										Uncharacterized conserved protein (DUF2304) [PF10066.12]					0
GCA_009776495.1_WRNS01000056.1_6	GCA_009776495.1	WRNS01000056.1	6	4202	4876	1	D										Cysteine-rich domain [PF02754.19]					0
GCA_009776495.1_WRNS01000056.1_7	GCA_009776495.1	WRNS01000056.1	7	5027	6319	1	D										LUD domain [PF02589.18]; 4Fe-4S dicluster domain [PF13183.9]; 4Fe-4S dicluster domain [PF13534.9]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF12838.10]					0
