	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCF_000970205.1_NZ_CP009512.1_216	GCF_000970205.1	NZ_CP009512.1	216	269670	270050	-1	C	K08481	circadian clock protein KaiB								KaiB domain [PF07689.15]					0
GCF_000970205.1_NZ_CP009512.1_217	GCF_000970205.1	NZ_CP009512.1	217	270050	270550	-1	C	K08481	circadian clock protein KaiB								KaiB domain [PF07689.15]					0
GCF_000970205.1_NZ_CP009512.1_218	GCF_000970205.1	NZ_CP009512.1	218	270551	271981	-1	C	K08482	circadian clock protein KaiC								KaiC [PF06745.16]; DnaB-like helicase C terminal domain [PF03796.18]; AAA domain [PF13481.9]; recA bacterial DNA recombination protein [PF00154.24]; Rad51 [PF08423.14]					0
GCF_000970205.1_NZ_CP009512.1_219	GCF_000970205.1	NZ_CP009512.1	219	272064	272369	-1	D										KaiC [PF06745.16]; DnaB-like helicase C terminal domain [PF03796.18]					0
GCF_000970205.1_NZ_CP009512.1_220	GCF_000970205.1	NZ_CP009512.1	220	273084	274307	-1	C	K07033	uncharacterized protein								SUF system FeS cluster assembly, SufBD [PF01458.20]; SufBD protein N-terminal region [PF19295.2]					0
GCF_000970205.1_NZ_CP009512.1_221	GCF_000970205.1	NZ_CP009512.1	221	274289	275032	-1	C	K09013	Fe-S cluster assembly ATP-binding protein								ABC transporter [PF00005.30]					0
GCF_000970205.1_NZ_CP009512.1_222	GCF_000970205.1	NZ_CP009512.1	222	275544	276212	-1	C	K06897	7,8-dihydropterin-6-yl-methyl-4-(beta-D-ribofuranosyl)aminobenzene 5'-phosphate synthase [EC:2.5.1.105]								Metallo-beta-lactamase superfamily [PF00753.30]; Beta-lactamase superfamily domain [PF12706.10]; ODP family beta lactamase [PF19583.2]					0
GCF_000970205.1_NZ_CP009512.1_223	GCF_000970205.1	NZ_CP009512.1	223	276331	277302	-1	C	K09720	HTH-type transcriptional regulator, global nitrogen regulator NrpRI								NrpR regulatory domains NRD1 and 2 [PF01995.19]; Ribonuclease R winged-helix domain [PF08461.13]					0
GCF_000970205.1_NZ_CP009512.1_224	GCF_000970205.1	NZ_CP009512.1	224	277597	277857	1	E															0
GCF_000970205.1_NZ_CP009512.1_225	GCF_000970205.1	NZ_CP009512.1	225	277889	278035	1	E															0
GCF_000970205.1_NZ_CP009512.1_226	GCF_000970205.1	NZ_CP009512.1	226	278081	278614	-1	E															0
GCF_000970205.1_NZ_CP009512.1_227	GCF_000970205.1	NZ_CP009512.1	227	278617	279291	-1	D										Putative undecaprenyl diphosphate synthase [PF01255.22]					0
GCF_000970205.1_NZ_CP009512.1_228	GCF_000970205.1	NZ_CP009512.1	228	279396	280580	-1	D										GTPase of unknown function C-terminal [PF08438.13]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]; TGS domain [PF02824.24]					0
GCF_000970205.1_NZ_CP009512.1_229	GCF_000970205.1	NZ_CP009512.1	229	281100	281516	1	E															0
GCF_000970205.1_NZ_CP009512.1_230	GCF_000970205.1	NZ_CP009512.1	230	281700	282488	-1	D										Methanogenesis regulatory protein FilR1, middle domain [PF08350.13]					0
GCF_000970205.1_NZ_CP009512.1_231	GCF_000970205.1	NZ_CP009512.1	231	282840	283625	-1	D										Methanogenesis regulatory protein FilR1, middle domain [PF08350.13]					0
GCF_000970205.1_NZ_CP009512.1_232	GCF_000970205.1	NZ_CP009512.1	232	283754	285682	-1	D										Hydantoinase/oxoprolinase [PF01968.21]; Hydantoinase/oxoprolinase N-terminal region [PF05378.16]					0
GCF_000970205.1_NZ_CP009512.1_233	GCF_000970205.1	NZ_CP009512.1	233	285830	287845	-1	D										Hydantoinase/oxoprolinase [PF01968.21]; Hydantoinase/oxoprolinase N-terminal region [PF05378.16]					0
GCF_000970205.1_NZ_CP009512.1_234	GCF_000970205.1	NZ_CP009512.1	234	288241	289233	-1	D										Dimerisation domain of Zinc Transporter [PF16916.8]; Cation efflux family [PF01545.24]					0
GCF_000970205.1_NZ_CP009512.1_235	GCF_000970205.1	NZ_CP009512.1	235	289620	290204	-1	C	K07034	uncharacterized protein								GPR1/FUN34/yaaH family [PF01184.22]					0
GCF_000970205.1_NZ_CP009512.1_236	GCF_000970205.1	NZ_CP009512.1	236	290260	291645	-1	C	K04480	methanol---5-hydroxybenzimidazolylcobamide Co-methyltransferase [EC:2.1.1.90]								Methanol-cobalamin methyltransferase B subunit [PF12176.11]					0
GCF_000970205.1_NZ_CP009512.1_237	GCF_000970205.1	NZ_CP009512.1	237	291658	292434	-1	C	K14081	methanol corrinoid protein								B12 binding domain [PF02310.22]; B12 binding domain [PF02607.20]					0
GCF_000970205.1_NZ_CP009512.1_238	GCF_000970205.1	NZ_CP009512.1	238	293475	293666	-1	E															0
GCF_000970205.1_NZ_CP009512.1_239	GCF_000970205.1	NZ_CP009512.1	239	294312	295469	-1	D										CobW/HypB/UreG, nucleotide-binding domain [PF02492.22]					0
GCF_000970205.1_NZ_CP009512.1_240	GCF_000970205.1	NZ_CP009512.1	240	295905	297524	-1	D										C-terminal domain of RACo the ASKHA domain [PF14574.9]; RACo middle region [PF17651.4]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13187.9]					0
GCF_000970205.1_NZ_CP009512.1_241	GCF_000970205.1	NZ_CP009512.1	241	297825	298844	-1	C	K14080	[methyl-Co(III) methanol/glycine betaine-specific corrinoid protein]:coenzyme M methyltransferase [EC:2.1.1.246 2.1.1.377]								Uroporphyrinogen decarboxylase (URO-D) [PF01208.20]					0
GCF_000970205.1_NZ_CP009512.1_242	GCF_000970205.1	NZ_CP009512.1	242	299371	302238	1	D										E1-E2 ATPase [PF00122.23]; Cation transporting ATPase, C-terminus [PF00689.24]; haloacid dehalogenase-like hydrolase [PF00702.29]; Cation transport ATPase (P-type) [PF13246.9]; Cation transporter/ATPase, N-terminus [PF00690.29]; haloacid dehalogenase-like hydrolase [PF08282.15]					0
GCF_000970205.1_NZ_CP009512.1_243	GCF_000970205.1	NZ_CP009512.1	243	302480	302845	1	C	K11443	two-component system, cell cycle response regulator DivK								Response regulator receiver domain [PF00072.27]					0
GCF_000970205.1_NZ_CP009512.1_244	GCF_000970205.1	NZ_CP009512.1	244	303242	304027	-1	D										Methanogenesis regulatory protein FilR1, middle domain [PF08350.13]					0
GCF_000970205.1_NZ_CP009512.1_245	GCF_000970205.1	NZ_CP009512.1	245	304491	304676	-1	E															0
GCF_000970205.1_NZ_CP009512.1_246	GCF_000970205.1	NZ_CP009512.1	246	304983	305495	-1	D										NADH ubiquinone oxidoreductase, 20 Kd subunit [PF01058.25]					0
GCF_000970205.1_NZ_CP009512.1_247	GCF_000970205.1	NZ_CP009512.1	247	305581	307206	-1	D										Respiratory-chain NADH dehydrogenase, 49 Kd subunit [PF00346.22]; Respiratory-chain NADH dehydrogenase, 30 Kd subunit [PF00329.22]					0
GCF_000970205.1_NZ_CP009512.1_248	GCF_000970205.1	NZ_CP009512.1	248	307218	308756	-1	C	K12141	hydrogenase-4 component F [EC:1.-.-.-]								Proton-conducting membrane transporter [PF00361.23]					0
GCF_000970205.1_NZ_CP009512.1_249	GCF_000970205.1	NZ_CP009512.1	249	308753	309439	-1	C	K12140	hydrogenase-4 component E [EC:1.-.-.-]													0
GCF_000970205.1_NZ_CP009512.1_250	GCF_000970205.1	NZ_CP009512.1	250	309436	310377	-1	D										NADH dehydrogenase [PF00146.24]					0
GCF_000970205.1_NZ_CP009512.1_251	GCF_000970205.1	NZ_CP009512.1	251	310374	312290	-1	C	K12137	hydrogenase-4 component B [EC:1.-.-.-]								Proton-conducting membrane transporter [PF00361.23]					0
GCF_000970205.1_NZ_CP009512.1_252	GCF_000970205.1	NZ_CP009512.1	252	313150	313821	-1	D										RibD C-terminal domain [PF01872.20]					0
GCF_000970205.1_NZ_CP009512.1_253	GCF_000970205.1	NZ_CP009512.1	253	313932	314843	1	C	K01990	ABC-2 type transport system ATP-binding protein								ABC transporter [PF00005.30]; Domain of unknown function (DUF4162) [PF13732.9]					0
GCF_000970205.1_NZ_CP009512.1_254	GCF_000970205.1	NZ_CP009512.1	254	314836	316089	1	C	K01992	ABC-2 type transport system permease protein								ABC-2 family transporter protein [PF12698.10]					0
GCF_000970205.1_NZ_CP009512.1_255	GCF_000970205.1	NZ_CP009512.1	255	316852	317481	-1	D										B12 binding domain [PF02310.22]					1
GCF_000970205.1_NZ_CP009512.1_256	GCF_000970205.1	NZ_CP009512.1	256	317463	319385	-1	C	K07218	nitrous oxidase accessory protein								Periplasmic copper-binding protein (NosD) [PF05048.16]; Right handed beta helix region [PF13229.9]; Protein of unknown function (DUF1565) [PF07602.14]					0
GCF_000970205.1_NZ_CP009512.1_257	GCF_000970205.1	NZ_CP009512.1	257	320015	321586	-1	D										Uncharacterized protein conserved in archaea (DUF2111) [PF09884.12]; PAS fold [PF08447.15]; GAF domain [PF13492.9]; PAS fold [PF08448.13]; PAS domain [PF13426.10]					0
GCF_000970205.1_NZ_CP009512.1_258	GCF_000970205.1	NZ_CP009512.1	258	323692	323946	-1	E															0
GCF_000970205.1_NZ_CP009512.1_259	GCF_000970205.1	NZ_CP009512.1	259	324171	324455	1	D										Non-histone chromosomal protein MC1 [PF05854.14]					0
GCF_000970205.1_NZ_CP009512.1_260	GCF_000970205.1	NZ_CP009512.1	260	324708	324899	-1	E															0
GCF_000970205.1_NZ_CP009512.1_261	GCF_000970205.1	NZ_CP009512.1	261	324915	325019	-1	E															0
GCF_000970205.1_NZ_CP009512.1_262	GCF_000970205.1	NZ_CP009512.1	262	325057	326346	1	D										Citrate transporter [PF03600.19]; Arsenical pump membrane protein [PF02040.18]; Sodium:sulfate symporter transmembrane region [PF00939.22]					0
GCF_000970205.1_NZ_CP009512.1_263	GCF_000970205.1	NZ_CP009512.1	263	326537	328639	1	C	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]								D-ala D-ala ligase C-terminus [PF07478.16]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08241.15]; RimK-like ATP-grasp domain [PF08443.14]; Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]; ATP-grasp domain [PF02655.17]; ATP-grasp domain [PF13535.9]; Tellurite resistance protein TehB [PF03848.17]; Methyltransferase domain [PF13489.9]; Mycolic acid cyclopropane synthetase [PF02353.23]; ATP-grasp in the biosynthetic pathway with Ter operon [PF15632.9]; Putative methyltransferase [PF02390.20]; Methyltransferase domain [PF08242.15]; Putative methyltransferase [PF12147.11]					0
GCF_000970205.1_NZ_CP009512.1_264	GCF_000970205.1	NZ_CP009512.1	264	328869	329963	-1	C	K06944	developmentally-regulated GTP-binding protein [EC:3.6.5.-]								C-terminal region of MMR_HSR1 domain [PF16897.8]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]; TGS domain [PF02824.24]					0
GCF_000970205.1_NZ_CP009512.1_265	GCF_000970205.1	NZ_CP009512.1	265	330342	332336	-1	C	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]								MoeA N-terminal region (domain I and II) [PF03453.20]; PBP superfamily domain [PF12727.10]; Probable molybdopterin binding domain [PF00994.27]; MoeA C-terminal region (domain IV) [PF03454.18]					0
GCF_000970205.1_NZ_CP009512.1_266	GCF_000970205.1	NZ_CP009512.1	266	332743	333621	-1	C	K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]								Amino-transferase class IV [PF01063.22]					0
GCF_000970205.1_NZ_CP009512.1_267	GCF_000970205.1	NZ_CP009512.1	267	334215	334838	-1	D										DDE superfamily endonuclease [PF13358.9]					0
GCF_000970205.1_NZ_CP009512.1_268	GCF_000970205.1	NZ_CP009512.1	268	334852	335346	-1	D										Homeodomain-like domain [PF13565.9]					0
GCF_000970205.1_NZ_CP009512.1_269	GCF_000970205.1	NZ_CP009512.1	269	335693	336199	-1	C	K03973	phage shock protein C								PspC domain [PF04024.15]					0
GCF_000970205.1_NZ_CP009512.1_270	GCF_000970205.1	NZ_CP009512.1	270	336292	337659	-1	C	K07089	uncharacterized protein								Predicted permease [PF03773.16]					1
GCF_000970205.1_NZ_CP009512.1_271	GCF_000970205.1	NZ_CP009512.1	271	337656	338003	-1	C	K21903	ArsR family transcriptional regulator, lead/cadmium/zinc/bismuth-responsive transcriptional repressor								Bacterial regulatory protein, arsR family [PF01022.23]; Helix-turn-helix domain [PF12840.10]					0
GCF_000970205.1_NZ_CP009512.1_272	GCF_000970205.1	NZ_CP009512.1	272	338111	339007	-1	C	K16785	energy-coupling factor transport system permease protein								Cobalt transport protein [PF02361.19]					0
GCF_000970205.1_NZ_CP009512.1_273	GCF_000970205.1	NZ_CP009512.1	273	338955	339818	-1	D										ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCF_000970205.1_NZ_CP009512.1_274	GCF_000970205.1	NZ_CP009512.1	274	339794	340618	-1	C	K16786	energy-coupling factor transport system ATP-binding protein [EC:7.-.-.-]								ABC transporter [PF00005.30]					0
GCF_000970205.1_NZ_CP009512.1_275	GCF_000970205.1	NZ_CP009512.1	275	340704	341267	-1	C	K03523	biotin transport system substrate-specific component								BioY family [PF02632.17]					0
GCF_000970205.1_NZ_CP009512.1_276	GCF_000970205.1	NZ_CP009512.1	276	342018	342473	1	C	K00619	amino-acid N-acetyltransferase [EC:2.3.1.1]								Acetyltransferase (GNAT) domain [PF13508.10]; Acetyltransferase (GNAT) domain [PF13673.10]; Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13420.10]					0
GCF_000970205.1_NZ_CP009512.1_277	GCF_000970205.1	NZ_CP009512.1	277	342710	343363	1	C	K03709	DtxR family transcriptional regulator, Mn-dependent transcriptional regulator								Iron dependent repressor, metal binding and dimerisation domain [PF02742.18]; Iron dependent repressor, N-terminal DNA binding domain [PF01325.22]; FeoA domain [PF04023.17]; Ribonuclease R winged-helix domain [PF08461.13]					0
GCF_000970205.1_NZ_CP009512.1_278	GCF_000970205.1	NZ_CP009512.1	278	343424	345421	1	C	K04759	ferrous iron transport protein B								Ferrous iron transport protein B [PF02421.21]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B C terminus [PF07664.15]; Nucleoside recognition [PF07670.17]					0
GCF_000970205.1_NZ_CP009512.1_279	GCF_000970205.1	NZ_CP009512.1	279	345598	345840	1	E															0
GCF_000970205.1_NZ_CP009512.1_280	GCF_000970205.1	NZ_CP009512.1	280	346643	347611	1	E															0
GCF_000970205.1_NZ_CP009512.1_281	GCF_000970205.1	NZ_CP009512.1	281	347663	351190	1	C	K03529	chromosome segregation protein								RecF/RecN/SMC N terminal domain [PF02463.22]; SMC proteins Flexible Hinge Domain [PF06470.16]; Eukaryotic membrane protein family [PF05346.14]; AAA domain [PF13476.9]; AAA ATPase domain [PF13175.9]					0
GCF_000970205.1_NZ_CP009512.1_282	GCF_000970205.1	NZ_CP009512.1	282	351183	352187	1	C	K05896	segregation and condensation protein A								Segregation and condensation protein ScpA [PF02616.17]					0
GCF_000970205.1_NZ_CP009512.1_283	GCF_000970205.1	NZ_CP009512.1	283	352232	353347	1	C	K06024	segregation and condensation protein B								Segregation and condensation complex subunit ScpB [PF04079.19]					0
GCF_000970205.1_NZ_CP009512.1_284	GCF_000970205.1	NZ_CP009512.1	284	353812	354363	1	C	K03120	transcription initiation factor TFIID TATA-box-binding protein								Transcription factor TFIID (or TATA-binding protein, TBP) [PF00352.24]					0
GCF_000970205.1_NZ_CP009512.1_285	GCF_000970205.1	NZ_CP009512.1	285	354443	354994	1	C	K03120	transcription initiation factor TFIID TATA-box-binding protein								Transcription factor TFIID (or TATA-binding protein, TBP) [PF00352.24]					0
GCF_000970205.1_NZ_CP009512.1_286	GCF_000970205.1	NZ_CP009512.1	286	355119	356036	1	C	K23684	dolichol-phosphate hexosyltransferase [EC:2.4.1.-]								Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]					0
GCF_000970205.1_NZ_CP009512.1_287	GCF_000970205.1	NZ_CP009512.1	287	356430	357737	1	D										Radical SAM ThiC family [PF01964.21]					0
GCF_000970205.1_NZ_CP009512.1_288	GCF_000970205.1	NZ_CP009512.1	288	358031	359002	-1	C	K03634	outer membrane lipoprotein carrier protein								Outer membrane lipoprotein-sorting protein [PF17131.7]; Protein of unknown function (DUF1571) [PF07608.14]; MucB/RseB N-terminal domain [PF03888.17]					0
GCF_000970205.1_NZ_CP009512.1_289	GCF_000970205.1	NZ_CP009512.1	289	359137	359355	-1	E															0
GCF_000970205.1_NZ_CP009512.1_290	GCF_000970205.1	NZ_CP009512.1	290	359432	360136	-1	C	K03634	outer membrane lipoprotein carrier protein								Outer membrane lipoprotein-sorting protein [PF17131.7]; Predicted periplasmic protein (DUF2092) [PF09865.12]; MucB/RseB N-terminal domain [PF03888.17]; Outer membrane lipoprotein carrier protein LolA [PF03548.18]; Protein of unknown function (DUF1571) [PF07608.14]					0
GCF_000970205.1_NZ_CP009512.1_291	GCF_000970205.1	NZ_CP009512.1	291	360269	360409	-1	E															0
GCF_000970205.1_NZ_CP009512.1_292	GCF_000970205.1	NZ_CP009512.1	292	360592	361047	-1	E															0
GCF_000970205.1_NZ_CP009512.1_293	GCF_000970205.1	NZ_CP009512.1	293	361105	361581	1	C	K00567	methylated-DNA-[protein]-cysteine S-methyltransferase [EC:2.1.1.63]								6-O-methylguanine DNA methyltransferase, DNA binding domain [PF01035.23]; 6-O-methylguanine DNA methyltransferase, ribonuclease-like domain [PF02870.18]					0
GCF_000970205.1_NZ_CP009512.1_294	GCF_000970205.1	NZ_CP009512.1	294	361598	361789	-1	E															0
GCF_000970205.1_NZ_CP009512.1_295	GCF_000970205.1	NZ_CP009512.1	295	361867	362610	1	C	K18979	epoxyqueuosine reductase [EC:1.17.99.6]													0
GCF_000970205.1_NZ_CP009512.1_296	GCF_000970205.1	NZ_CP009512.1	296	362713	363219	-1	D										Protein of unknown function (DUF1616) [PF07760.14]					0
GCF_000970205.1_NZ_CP009512.1_297	GCF_000970205.1	NZ_CP009512.1	297	363342	364130	1	C	K22205	S-adenosyl-L-methionine hydrolase (adenosine-forming) [EC:3.13.2.3]								SAM hydroxide adenosyltransferase N-terminal domain [PF01887.19]; SAM hydroxide adenosyltransferase C-terminal domain [PF20257.1]					0
GCF_000970205.1_NZ_CP009512.1_298	GCF_000970205.1	NZ_CP009512.1	298	364322	364738	-1	D										Acetyltransferase (GNAT) domain [PF13508.10]; Acetyltransferase (GNAT) domain [PF13673.10]; Acetyltransferase (GNAT) family [PF00583.28]; GNAT acetyltransferase 2 [PF13718.9]					0
GCF_000970205.1_NZ_CP009512.1_299	GCF_000970205.1	NZ_CP009512.1	299	365574	366710	-1	D										Radical SAM superfamily [PF04055.24]; 4Fe-4S single cluster domain [PF13353.9]; 4Fe-4S single cluster domain [PF13394.9]					0
GCF_000970205.1_NZ_CP009512.1_300	GCF_000970205.1	NZ_CP009512.1	300	366996	367310	-1	C	K02869	large subunit ribosomal protein L12								60s Acidic ribosomal protein [PF00428.22]					0
GCF_000970205.1_NZ_CP009512.1_301	GCF_000970205.1	NZ_CP009512.1	301	367353	368396	-1	D										Insertion domain in 60S ribosomal protein L10P [PF17777.4]; Ribosomal protein L10 [PF00466.23]					0
GCF_000970205.1_NZ_CP009512.1_302	GCF_000970205.1	NZ_CP009512.1	302	368397	369038	-1	C	K02863	large subunit ribosomal protein L1								Ribosomal protein L1p/L10e family [PF00687.24]					0
GCF_000970205.1_NZ_CP009512.1_303	GCF_000970205.1	NZ_CP009512.1	303	369280	369765	-1	C	K02867	large subunit ribosomal protein L11								Ribosomal protein L11, RNA binding domain [PF00298.22]; Ribosomal protein L11, N-terminal domain [PF03946.17]					0
GCF_000970205.1_NZ_CP009512.1_304	GCF_000970205.1	NZ_CP009512.1	304	369886	370344	-1	C	K15172	transcription elongation factor SPT5								Early transcription elongation factor of RNA pol II, NGN section [PF03439.16]					0
GCF_000970205.1_NZ_CP009512.1_305	GCF_000970205.1	NZ_CP009512.1	305	370341	370556	-1	C	K07342	protein transport protein SEC61 subunit gamma and related proteins													0
GCF_000970205.1_NZ_CP009512.1_306	GCF_000970205.1	NZ_CP009512.1	306	370981	372123	-1	C	K03531	cell division protein FtsZ								Tubulin/FtsZ family, GTPase domain [PF00091.28]; FtsZ family, C-terminal domain [PF12327.11]					0
GCF_000970205.1_NZ_CP009512.1_307	GCF_000970205.1	NZ_CP009512.1	307	372198	372377	-1	E															0
GCF_000970205.1_NZ_CP009512.1_308	GCF_000970205.1	NZ_CP009512.1	308	372650	373240	-1	C	K09120	uncharacterized protein								Protein of unknown function DUF99 [PF01949.19]					0
GCF_000970205.1_NZ_CP009512.1_309	GCF_000970205.1	NZ_CP009512.1	309	373376	374671	-1	C	K03420	proteasome regulatory subunit	MER0411906	S01A	MER0411906 - subfamily S1A non-peptidase homologues (Nicotiana benthamiana) [S01.UNA]#S01A#{peptidase unit: 380-544}~source NbS00042000g0004~	False	0.489	108.0	6.859999999999999e-23	ATPase family associated with various cellular activities (AAA) [PF00004.32]; Proteasomal ATPase OB C-terminal domain [PF16450.8]; AAA+ lid domain [PF17862.4]; AAA domain (dynein-related subfamily) [PF07728.17]; AAA domain (Cdc48 subfamily) [PF07724.17]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; Sigma-54 interaction domain [PF14532.9]; Sigma-54 interaction domain [PF00158.29]; Protein of unknown function (DUF815) [PF05673.16]					0
GCF_000970205.1_NZ_CP009512.1_310	GCF_000970205.1	NZ_CP009512.1	310	374729	375214	1	C	K03627	putative transcription factor								Helix-turn-helix domain [PF12844.10]; Helix-turn-helix [PF01381.25]					0
GCF_000970205.1_NZ_CP009512.1_311	GCF_000970205.1	NZ_CP009512.1	311	375562	376404	-1	C	K07049	TatD-related deoxyribonuclease								TatD related DNase [PF01026.24]					0
GCF_000970205.1_NZ_CP009512.1_312	GCF_000970205.1	NZ_CP009512.1	312	376709	377737	1	D										Isocitrate/isopropylmalate dehydrogenase [PF00180.23]					0
GCF_000970205.1_NZ_CP009512.1_313	GCF_000970205.1	NZ_CP009512.1	313	377903	379225	-1	C	K05942	citrate (Re)-synthase [EC:2.3.3.3]								HMGL-like [PF00682.22]					0
GCF_000970205.1_NZ_CP009512.1_314	GCF_000970205.1	NZ_CP009512.1	314	380003	380557	1	D										Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Putative RNA methylase family UPF0020 [PF01170.21]; Methyltransferase small domain [PF05175.17]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13847.9]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]; Mycolic acid cyclopropane synthetase [PF02353.23]					0
GCF_000970205.1_NZ_CP009512.1_315	GCF_000970205.1	NZ_CP009512.1	315	380648	381256	1	C	K03394	precorrin-2/cobalt-factor-2 C20-methyltransferase [EC:2.1.1.130 2.1.1.151]								Tetrapyrrole (Corrin/Porphyrin) Methylases [PF00590.23]					0
GCF_000970205.1_NZ_CP009512.1_316	GCF_000970205.1	NZ_CP009512.1	316	381435	382163	1	C	K05936	precorrin-4/cobalt-precorrin-4 C11-methyltransferase [EC:2.1.1.133 2.1.1.271]								Tetrapyrrole (Corrin/Porphyrin) Methylases [PF00590.23]					0
GCF_000970205.1_NZ_CP009512.1_317	GCF_000970205.1	NZ_CP009512.1	317	382304	382696	1	C	K02189	cobalt-precorrin 5A hydrolase [EC:3.7.1.12]								Cobalamin synthesis G N-terminal [PF11760.11]					0
GCF_000970205.1_NZ_CP009512.1_318	GCF_000970205.1	NZ_CP009512.1	318	382779	383132	1	C	K02189	cobalt-precorrin 5A hydrolase [EC:3.7.1.12]								Cobalamin synthesis G C-terminus [PF01890.19]					0
GCF_000970205.1_NZ_CP009512.1_319	GCF_000970205.1	NZ_CP009512.1	319	383101	383898	1	C	K05934	precorrin-3B C17-methyltransferase / cobalt-factor III methyltransferase [EC:2.1.1.131 2.1.1.272]								Tetrapyrrole (Corrin/Porphyrin) Methylases [PF00590.23]					0
GCF_000970205.1_NZ_CP009512.1_320	GCF_000970205.1	NZ_CP009512.1	320	383888	384619	1	C	K06042	precorrin-8X/cobalt-precorrin-8 methylmutase [EC:5.4.99.61 5.4.99.60]								Precorrin-8X methylmutase [PF02570.18]					0
GCF_000970205.1_NZ_CP009512.1_321	GCF_000970205.1	NZ_CP009512.1	321	384784	385269	1	E															0
GCF_000970205.1_NZ_CP009512.1_322	GCF_000970205.1	NZ_CP009512.1	322	385342	385992	-1	C	K06196	cytochrome c-type biogenesis protein								Cytochrome C biogenesis protein transmembrane region [PF02683.18]; Cytochrome C biogenesis protein transmembrane region [PF13386.9]					0
GCF_000970205.1_NZ_CP009512.1_323	GCF_000970205.1	NZ_CP009512.1	323	386274	386771	-1	D										Thioredoxin [PF00085.23]; Thioredoxin-like [PF13899.9]					0
GCF_000970205.1_NZ_CP009512.1_324	GCF_000970205.1	NZ_CP009512.1	324	387077	387919	-1	C	K03593	ATP-binding protein involved in chromosome partitioning								NUBPL iron-transfer P-loop NTPase [PF10609.12]; AAA domain [PF13614.9]; ATPase MipZ [PF09140.14]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]; Cellulose biosynthesis protein BcsQ [PF06564.15]; 4Fe-4S iron sulfur cluster binding proteins, NifH/frxC family [PF00142.21]; VirC1 protein [PF07015.14]; Anion-transporting ATPase [PF02374.18]					0
GCF_000970205.1_NZ_CP009512.1_325	GCF_000970205.1	NZ_CP009512.1	325	387969	388331	-1	C	K06933	uncharacterized protein								Protein of unknown function  DUF134 [PF02001.19]					0
GCF_000970205.1_NZ_CP009512.1_326	GCF_000970205.1	NZ_CP009512.1	326	388541	388906	1	D										Dinitrogenase iron-molybdenum cofactor [PF02579.20]					0
GCF_000970205.1_NZ_CP009512.1_327	GCF_000970205.1	NZ_CP009512.1	327	389001	389366	1	D										Dinitrogenase iron-molybdenum cofactor [PF02579.20]					0
GCF_000970205.1_NZ_CP009512.1_328	GCF_000970205.1	NZ_CP009512.1	328	389412	390266	1	D										NUBPL iron-transfer P-loop NTPase [PF10609.12]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13187.9]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]; 4Fe-4S dicluster domain [PF12838.10]; AAA domain [PF13614.9]; VirC1 protein [PF07015.14]; Cellulose biosynthesis protein BcsQ [PF06564.15]					0
GCF_000970205.1_NZ_CP009512.1_329	GCF_000970205.1	NZ_CP009512.1	329	390263	391207	1	D										4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF12838.10]; NUBPL iron-transfer P-loop NTPase [PF10609.12]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S binding domain [PF00037.30]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]; 4Fe-4S iron sulfur cluster binding proteins, NifH/frxC family [PF00142.21]					0
GCF_000970205.1_NZ_CP009512.1_330	GCF_000970205.1	NZ_CP009512.1	330	391416	392111	1	D										Uncharacterised ArCR, COG2043 [PF02596.18]					0
