	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_018266085.1_JAFEAZ010000007.1_11	GCA_018266085.1	JAFEAZ010000007.1	11	8647	9363	1	C	K07164	uncharacterized protein													0
GCA_018266085.1_JAFEAZ010000007.1_12	GCA_018266085.1	JAFEAZ010000007.1	12	9312	9920	1	D										Reverse transcriptase-like [PF13456.9]; RNase H [PF00075.27]					0
GCA_018266085.1_JAFEAZ010000007.1_13	GCA_018266085.1	JAFEAZ010000007.1	13	9904	11073	1	C	K06381	stage II sporulation protein D								Stage II sporulation protein [PF08486.13]					0
GCA_018266085.1_JAFEAZ010000007.1_14	GCA_018266085.1	JAFEAZ010000007.1	14	11103	11570	1	C	K07038	inner membrane protein								LexA-binding, inner membrane-associated putative hydrolase [PF04307.17]					0
GCA_018266085.1_JAFEAZ010000007.1_15	GCA_018266085.1	JAFEAZ010000007.1	15	11646	12431	1	E															0
GCA_018266085.1_JAFEAZ010000007.1_16	GCA_018266085.1	JAFEAZ010000007.1	16	12444	13016	-1	C	K07101	uncharacterized protein								Phosphoribosyl transferase domain [PF00156.30]					0
GCA_018266085.1_JAFEAZ010000007.1_17	GCA_018266085.1	JAFEAZ010000007.1	17	13207	14283	-1	C	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]								Phosphatidylserine decarboxylase [PF02666.18]					0
GCA_018266085.1_JAFEAZ010000007.1_18	GCA_018266085.1	JAFEAZ010000007.1	18	14380	14727	1	C	K16904	dCTP diphosphatase [EC:3.6.1.12]								MazG-like family [PF12643.10]					0
GCA_018266085.1_JAFEAZ010000007.1_19	GCA_018266085.1	JAFEAZ010000007.1	19	14728	15675	1	C	K06968	23S rRNA (cytidine2498-2'-O)-methyltransferase [EC:2.1.1.186]								FtsJ-like methyltransferase [PF01728.22]					0
GCA_018266085.1_JAFEAZ010000007.1_20	GCA_018266085.1	JAFEAZ010000007.1	20	15713	16468	-1	E															0
GCA_018266085.1_JAFEAZ010000007.1_21	GCA_018266085.1	JAFEAZ010000007.1	21	16532	16777	-1	E															0
GCA_018266085.1_JAFEAZ010000008.1_1	GCA_018266085.1	JAFEAZ010000008.1	1	119	328	1	E															0
GCA_018266085.1_JAFEAZ010000008.1_2	GCA_018266085.1	JAFEAZ010000008.1	2	646	1578	-1	E															0
GCA_018266085.1_JAFEAZ010000008.1_3	GCA_018266085.1	JAFEAZ010000008.1	3	1693	2832	1	D										DnaJ C terminal domain [PF01556.21]; DnaJ domain [PF00226.34]; DnaJ central domain [PF00684.22]					0
GCA_018266085.1_JAFEAZ010000008.1_4	GCA_018266085.1	JAFEAZ010000008.1	4	2859	3983	-1	D										NurA domain [PF09376.13]					0
GCA_018266085.1_JAFEAZ010000008.1_5	GCA_018266085.1	JAFEAZ010000008.1	5	4011	4403	-1	D										NifU-like N terminal domain [PF01592.19]					0
GCA_018266085.1_JAFEAZ010000008.1_6	GCA_018266085.1	JAFEAZ010000008.1	6	4483	5139	-1	E															0
GCA_018266085.1_JAFEAZ010000008.1_7	GCA_018266085.1	JAFEAZ010000008.1	7	5281	5643	-1	E															0
GCA_018266085.1_JAFEAZ010000008.1_8	GCA_018266085.1	JAFEAZ010000008.1	8	5844	6689	1	D										Haloacid dehalogenase-like hydrolase [PF13419.9]; HAD-hyrolase-like [PF13242.9]					0
GCA_018266085.1_JAFEAZ010000008.1_9	GCA_018266085.1	JAFEAZ010000008.1	9	6691	7470	-1	D										SNARE associated Golgi protein [PF09335.14]					0
GCA_018266085.1_JAFEAZ010000008.1_10	GCA_018266085.1	JAFEAZ010000008.1	10	7655	8044	-1	E															0
GCA_018266085.1_JAFEAZ010000008.1_11	GCA_018266085.1	JAFEAZ010000008.1	11	8171	9223	-1	E															0
GCA_018266085.1_JAFEAZ010000008.1_12	GCA_018266085.1	JAFEAZ010000008.1	12	9548	10807	-1	C	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]								Aminotransferase class-V [PF00266.22]; Cys/Met metabolism PLP-dependent enzyme [PF01053.23]					0
GCA_018266085.1_JAFEAZ010000008.1_13	GCA_018266085.1	JAFEAZ010000008.1	13	10804	11937	-1	D										SUF system FeS cluster assembly, SufBD [PF01458.20]					0
GCA_018266085.1_JAFEAZ010000008.1_14	GCA_018266085.1	JAFEAZ010000008.1	14	11934	13322	-1	C	K09014	Fe-S cluster assembly protein SufB								SUF system FeS cluster assembly, SufBD [PF01458.20]; SufBD protein N-terminal region [PF19295.2]					0
GCA_018266085.1_JAFEAZ010000008.1_15	GCA_018266085.1	JAFEAZ010000008.1	15	13300	14085	-1	C	K09013	Fe-S cluster assembly ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_018266085.1_JAFEAZ010000008.1_16	GCA_018266085.1	JAFEAZ010000008.1	16	14378	14866	1	E															0
GCA_018266085.1_JAFEAZ010000008.1_17	GCA_018266085.1	JAFEAZ010000008.1	17	14856	15254	1	E															0
GCA_018266085.1_JAFEAZ010000008.1_18	GCA_018266085.1	JAFEAZ010000008.1	18	15308	15706	1	E															0
GCA_018266085.1_JAFEAZ010000008.1_19	GCA_018266085.1	JAFEAZ010000008.1	19	15745	16563	1	E															0
GCA_018266085.1_JAFEAZ010000008.1_20	GCA_018266085.1	JAFEAZ010000008.1	20	16587	17348	1	E															0
GCA_018266085.1_JAFEAZ010000008.1_21	GCA_018266085.1	JAFEAZ010000008.1	21	17393	17773	1	E															0
GCA_018266085.1_JAFEAZ010000008.1_22	GCA_018266085.1	JAFEAZ010000008.1	22	17804	18553	1	E															0
GCA_018266085.1_JAFEAZ010000008.1_23	GCA_018266085.1	JAFEAZ010000008.1	23	18749	19669	1	E															0
GCA_018266085.1_JAFEAZ010000008.1_24	GCA_018266085.1	JAFEAZ010000008.1	24	19716	20972	1	E															0
GCA_018266085.1_JAFEAZ010000008.1_25	GCA_018266085.1	JAFEAZ010000008.1	25	21081	22817	-1	C	K10747	DNA ligase 1 [EC:6.5.1.1 6.5.1.6 6.5.1.7]								ATP dependent DNA ligase domain [PF01068.24]; DNA ligase N terminus [PF04675.17]; ATP dependent DNA ligase C terminal region [PF04679.18]					0
GCA_018266085.1_JAFEAZ010000008.1_26	GCA_018266085.1	JAFEAZ010000008.1	26	22831	23613	-1	D										ABC-2 type transporter [PF01061.27]					0
GCA_018266085.1_JAFEAZ010000008.1_27	GCA_018266085.1	JAFEAZ010000008.1	27	23610	24569	-1	C	K01990	ABC-2 type transport system ATP-binding protein								ABC transporter [PF00005.30]; Domain of unknown function (DUF4162) [PF13732.9]					0
GCA_018266085.1_JAFEAZ010000008.1_28	GCA_018266085.1	JAFEAZ010000008.1	28	24654	25232	-1	C	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]								Glycerol-3-phosphate acyltransferase [PF02660.18]					0
GCA_018266085.1_JAFEAZ010000008.1_29	GCA_018266085.1	JAFEAZ010000008.1	29	25225	25830	-1	D										CDP-alcohol phosphatidyltransferase [PF01066.24]					0
GCA_018266085.1_JAFEAZ010000008.1_30	GCA_018266085.1	JAFEAZ010000008.1	30	25975	27522	-1	D										Protein export membrane protein [PF02355.19]; MMPL family [PF03176.18]					0
GCA_018266085.1_JAFEAZ010000008.1_31	GCA_018266085.1	JAFEAZ010000008.1	31	27804	29003	-1	E															0
GCA_018266085.1_JAFEAZ010000008.1_32	GCA_018266085.1	JAFEAZ010000008.1	32	29016	29477	-1	D										Pyridoxamine 5'-phosphate oxidase [PF01243.23]					0
GCA_018266085.1_JAFEAZ010000008.1_33	GCA_018266085.1	JAFEAZ010000008.1	33	29573	30739	-1	C	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]								Radical SAM superfamily [PF04055.24]					0
GCA_018266085.1_JAFEAZ010000008.1_34	GCA_018266085.1	JAFEAZ010000008.1	34	30758	31279	-1	E															0
GCA_018266085.1_JAFEAZ010000008.1_35	GCA_018266085.1	JAFEAZ010000008.1	35	31662	31865	1	E															0
GCA_018266085.1_JAFEAZ010000008.1_36	GCA_018266085.1	JAFEAZ010000008.1	36	31901	33049	-1	C	K19002	1,2-diacylglycerol 3-alpha-glucosyltransferase [EC:2.4.1.337]								Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]; Glycosyl transferases group 1 [PF13524.9]; Glycosyl transferase 4-like domain [PF13579.9]; Glycosyl transferase 4-like [PF13477.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
GCA_018266085.1_JAFEAZ010000008.1_37	GCA_018266085.1	JAFEAZ010000008.1	37	33054	34082	-1	D										Phosphatidylglycerol lysyltransferase, C-terminal [PF09924.12]					0
GCA_018266085.1_JAFEAZ010000008.1_38	GCA_018266085.1	JAFEAZ010000008.1	38	34301	35053	-1	E															0
GCA_018266085.1_JAFEAZ010000008.1_39	GCA_018266085.1	JAFEAZ010000008.1	39	35362	36366	1	C	K05540	tRNA-dihydrouridine synthase B [EC:1.-.-.-]								Dihydrouridine synthase (Dus) [PF01207.20]; Dihydroorotate dehydrogenase [PF01180.24]					0
GCA_018266085.1_JAFEAZ010000008.1_40	GCA_018266085.1	JAFEAZ010000008.1	40	36338	37180	1	C	K03570	rod shape-determining protein MreC								rod shape-determining protein MreC [PF04085.17]					0
GCA_018266085.1_JAFEAZ010000008.1_41	GCA_018266085.1	JAFEAZ010000008.1	41	37145	37888	-1	D			MER1070222	S49B	MER1070222 - archaean signal peptide peptidase 2 () [S49.006]#S49B#{peptidase unit: 65-257}~source A0A0D2JLX5~	False	0.423	144.0	7.211e-37	Peptidase family S49 [PF01343.21]					0
GCA_018266085.1_JAFEAZ010000008.1_42	GCA_018266085.1	JAFEAZ010000008.1	42	38057	38494	1	C	K07340	inner membrane protein								NfeD-like C-terminal, partner-binding [PF01957.21]					0
GCA_018266085.1_JAFEAZ010000008.1_43	GCA_018266085.1	JAFEAZ010000008.1	43	38534	39520	1	D			MER0796958	I87	MER0796958 - family I87 unassigned peptidase inhibitors () [I87.UPW]#I87#{inhibitor unit: 9-253}~source A0A098C0K0~	False	0.597	284.0	6.3510000000000015e-84	SPFH domain / Band 7 family [PF01145.28]					0
GCA_018266085.1_JAFEAZ010000008.1_44	GCA_018266085.1	JAFEAZ010000008.1	44	39658	42093	-1	C	K01007	pyruvate, water dikinase [EC:2.7.9.2]								Pyruvate phosphate dikinase, AMP/ATP-binding domain [PF01326.22]; PEP-utilising enzyme, PEP-binding domain [PF02896.21]; PEP-utilising enzyme, mobile domain [PF00391.26]					0
GCA_018266085.1_JAFEAZ010000008.1_45	GCA_018266085.1	JAFEAZ010000008.1	45	42111	44078	-1	E															0
GCA_018266085.1_JAFEAZ010000008.1_46	GCA_018266085.1	JAFEAZ010000008.1	46	44443	45618	1	C	K07133	uncharacterized protein								Domain of unknown function (DUF4143) [PF13635.9]; AAA domain [PF13173.9]					0
GCA_018266085.1_JAFEAZ010000008.1_47	GCA_018266085.1	JAFEAZ010000008.1	47	45704	46093	1	E															0
GCA_018266085.1_JAFEAZ010000008.1_48	GCA_018266085.1	JAFEAZ010000008.1	48	46197	46580	1	E															0
GCA_018266085.1_JAFEAZ010000008.1_49	GCA_018266085.1	JAFEAZ010000008.1	49	46801	48033	1	C	K03311	branched-chain amino acid:cation transporter, LIVCS family								Branched-chain amino acid transport protein [PF05525.16]					0
GCA_018266085.1_JAFEAZ010000008.1_50	GCA_018266085.1	JAFEAZ010000008.1	50	48123	49808	-1	D			MER0966562	S01B	MER0966562 - subfamily S1B unassigned peptidases () [S01.UPB]#S01B#{peptidase unit: 106-306}~source K1Z128~	False	0.73	299.0	2.9090000000000004e-85	Trypsin-like peptidase domain [PF13365.9]; PDZ domain [PF13180.9]					0
GCA_018266085.1_JAFEAZ010000008.1_51	GCA_018266085.1	JAFEAZ010000008.1	51	49880	50425	-1	C	K03111	single-strand DNA-binding protein								Single-strand binding protein family [PF00436.28]					0
GCA_018266085.1_JAFEAZ010000008.1_52	GCA_018266085.1	JAFEAZ010000008.1	52	50465	50896	-1	E															0
GCA_018266085.1_JAFEAZ010000008.1_53	GCA_018266085.1	JAFEAZ010000008.1	53	50893	51495	-1	D										CDP-alcohol phosphatidyltransferase [PF01066.24]					0
GCA_018266085.1_JAFEAZ010000008.1_54	GCA_018266085.1	JAFEAZ010000008.1	54	51688	51966	1	E															0
GCA_018266085.1_JAFEAZ010000008.1_55	GCA_018266085.1	JAFEAZ010000008.1	55	51996	53066	-1	D										tRNA methyl transferase HUP domain [PF03054.19]; tRNA methyl transferase PRC-barrel domain [PF20259.1]; Aminomethyltransferase beta-barrel domain [PF20258.1]; Arginosuccinate synthase [PF00764.22]					0
GCA_018266085.1_JAFEAZ010000008.1_56	GCA_018266085.1	JAFEAZ010000008.1	56	53141	54322	1	C	K00148	glutathione-independent formaldehyde dehydrogenase [EC:1.2.1.46]								Alcohol dehydrogenase GroES-like domain [PF08240.15]					0
GCA_018266085.1_JAFEAZ010000008.1_57	GCA_018266085.1	JAFEAZ010000008.1	57	54346	56661	-1	D										Periplasmic binding protein [PF13458.9]					0
GCA_018266085.1_JAFEAZ010000008.1_58	GCA_018266085.1	JAFEAZ010000008.1	58	56682	57716	-1	E															0
GCA_018266085.1_JAFEAZ010000008.1_59	GCA_018266085.1	JAFEAZ010000008.1	59	57930	58469	1	C	K03687	molecular chaperone GrpE								GrpE [PF01025.22]					0
GCA_018266085.1_JAFEAZ010000008.1_60	GCA_018266085.1	JAFEAZ010000008.1	60	58482	59084	1	D										Maf-like protein [PF02545.17]					0
GCA_018266085.1_JAFEAZ010000008.1_61	GCA_018266085.1	JAFEAZ010000008.1	61	59094	59654	1	E															0
GCA_018266085.1_JAFEAZ010000008.1_62	GCA_018266085.1	JAFEAZ010000008.1	62	59660	59932	-1	D										Putative membrane protein insertion efficiency factor [PF01809.21]					0
GCA_018266085.1_JAFEAZ010000008.1_63	GCA_018266085.1	JAFEAZ010000008.1	63	60666	61139	1	E															0
GCA_018266085.1_JAFEAZ010000008.1_64	GCA_018266085.1	JAFEAZ010000008.1	64	61254	61988	1	C	K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]								FtsJ-like methyltransferase [PF01728.22]; S4 domain [PF01479.28]; Methyltransferase domain [PF08241.15]					0
GCA_018266085.1_JAFEAZ010000008.1_65	GCA_018266085.1	JAFEAZ010000008.1	65	62575	63504	-1	E															0
GCA_018266085.1_JAFEAZ010000008.1_66	GCA_018266085.1	JAFEAZ010000008.1	66	64279	64587	1	E															0
GCA_018266085.1_JAFEAZ010000008.1_67	GCA_018266085.1	JAFEAZ010000008.1	67	64624	64848	-1	E															0
GCA_018266085.1_JAFEAZ010000008.1_68	GCA_018266085.1	JAFEAZ010000008.1	68	65137	65568	1	E															0
GCA_018266085.1_JAFEAZ010000008.1_69	GCA_018266085.1	JAFEAZ010000008.1	69	65613	67463	-1	D										haloacid dehalogenase-like hydrolase [PF00702.29]; E1-E2 ATPase [PF00122.23]					0
GCA_018266085.1_JAFEAZ010000008.1_70	GCA_018266085.1	JAFEAZ010000008.1	70	67564	68478	1	C	K00016	L-lactate dehydrogenase [EC:1.1.1.27]								lactate/malate dehydrogenase, NAD binding domain [PF00056.26]; lactate/malate dehydrogenase, alpha/beta C-terminal domain [PF02866.21]					0
GCA_018266085.1_JAFEAZ010000009.1_1	GCA_018266085.1	JAFEAZ010000009.1	1	237	563	-1	E															0
GCA_018266085.1_JAFEAZ010000009.1_2	GCA_018266085.1	JAFEAZ010000009.1	2	551	2413	-1	D										Hint domain [PF13403.9]					0
GCA_018266085.1_JAFEAZ010000009.1_3	GCA_018266085.1	JAFEAZ010000009.1	3	2525	2716	-1	E															0
GCA_018266085.1_JAFEAZ010000009.1_4	GCA_018266085.1	JAFEAZ010000009.1	4	2782	3453	-1	E															0
GCA_018266085.1_JAFEAZ010000010.1_1	GCA_018266085.1	JAFEAZ010000010.1	1	443	976	-1	E															0
GCA_018266085.1_JAFEAZ010000010.1_2	GCA_018266085.1	JAFEAZ010000010.1	2	1033	1632	-1	E															0
GCA_018266085.1_JAFEAZ010000010.1_3	GCA_018266085.1	JAFEAZ010000010.1	3	1629	2297	-1	E															0
GCA_018266085.1_JAFEAZ010000010.1_4	GCA_018266085.1	JAFEAZ010000010.1	4	2282	2566	-1	E															0
GCA_018266085.1_JAFEAZ010000011.1_1	GCA_018266085.1	JAFEAZ010000011.1	1	1	1092	-1	E															0
GCA_018266085.1_JAFEAZ010000011.1_2	GCA_018266085.1	JAFEAZ010000011.1	2	1238	2350	-1	E															0
GCA_018266085.1_JAFEAZ010000011.1_3	GCA_018266085.1	JAFEAZ010000011.1	3	2445	3269	-1	E															0
GCA_018266085.1_JAFEAZ010000011.1_4	GCA_018266085.1	JAFEAZ010000011.1	4	3377	4249	-1	E															0
GCA_018266085.1_JAFEAZ010000011.1_5	GCA_018266085.1	JAFEAZ010000011.1	5	4759	5169	1	E															0
GCA_018266085.1_JAFEAZ010000011.1_6	GCA_018266085.1	JAFEAZ010000011.1	6	5253	5699	-1	E															0
GCA_018266085.1_JAFEAZ010000011.1_7	GCA_018266085.1	JAFEAZ010000011.1	7	5783	7693	-1	C	K12686	outer membrane lipase/esterase								GDSL-like Lipase/Acylhydrolase [PF00657.25]					0
GCA_018266085.1_JAFEAZ010000011.1_8	GCA_018266085.1	JAFEAZ010000011.1	8	7825	8916	1	C	K02836	peptide chain release factor 2								PCRF domain [PF03462.21]; RF-1 domain [PF00472.23]					0
GCA_018266085.1_JAFEAZ010000011.1_9	GCA_018266085.1	JAFEAZ010000011.1	9	8928	9347	-1	E															0
GCA_018266085.1_JAFEAZ010000011.1_10	GCA_018266085.1	JAFEAZ010000011.1	10	9358	9708	-1	E															0
GCA_018266085.1_JAFEAZ010000011.1_11	GCA_018266085.1	JAFEAZ010000011.1	11	9814	11421	-1	E															0
GCA_018266085.1_JAFEAZ010000011.1_12	GCA_018266085.1	JAFEAZ010000011.1	12	11723	12550	1	D										EamA-like transporter family [PF00892.23]					0
GCA_018266085.1_JAFEAZ010000011.1_13	GCA_018266085.1	JAFEAZ010000011.1	13	12557	13513	-1	D			MER0417925	M41	MER0417925 - YME1L1 g.p. ({Homo sapiens}) and similar (Tarsius syrichta) [M41.026]#M41#{peptidase unit: 304-447, 534-759}~source ENSTSYP00000007435~	False	0.418	109.0	3.193e-24	ATPase family associated with various cellular activities (AAA) [PF00004.32]; AAA domain (dynein-related subfamily) [PF07728.17]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; TIP49 P-loop domain [PF06068.16]; AAA domain (Cdc48 subfamily) [PF07724.17]; Bacterial dnaA  protein [PF00308.21]; AAA+ lid domain [PF17862.4]; ATPase family associated with various cellular activities (AAA) [PF07726.14]; Chloramphenicol phosphotransferase-like protein [PF07931.15]					0
GCA_018266085.1_JAFEAZ010000011.1_14	GCA_018266085.1	JAFEAZ010000011.1	14	13660	14265	1	E															0
GCA_018266085.1_JAFEAZ010000011.1_15	GCA_018266085.1	JAFEAZ010000011.1	15	14269	14694	-1	D										4'-phosphopantetheinyl transferase superfamily [PF01648.23]					0
GCA_018266085.1_JAFEAZ010000011.1_16	GCA_018266085.1	JAFEAZ010000011.1	16	14694	16319	-1	C	K07391	magnesium chelatase family protein	MER0510797	S16	MER0510797 - family S16 non-peptidase homologues (Babela massiliensis) [S16.UNW]#S16#{peptidase unit: 1-354}~source YP_008871845~	True	0.687	488.0	1.751e-150	Magnesium chelatase, subunit ChlI [PF01078.24]; Subunit ChlI of Mg-chelatase [PF13541.9]; Magnesium chelatase, subunit ChlI C-terminal [PF13335.9]; Lon protease (S16) C-terminal proteolytic domain [PF05362.16]; AAA domain (dynein-related subfamily) [PF07728.17]; Sigma-54 interaction domain [PF00158.29]; AAA domain (Cdc48 subfamily) [PF07724.17]					0
GCA_018266085.1_JAFEAZ010000011.1_17	GCA_018266085.1	JAFEAZ010000011.1	17	16472	18985	1	E															0
GCA_018266085.1_JAFEAZ010000012.1_1	GCA_018266085.1	JAFEAZ010000012.1	1	151	771	1	E															0
GCA_018266085.1_JAFEAZ010000012.1_2	GCA_018266085.1	JAFEAZ010000012.1	2	896	1375	1	C	K05770	translocator protein								TspO/MBR family [PF03073.18]					0
GCA_018266085.1_JAFEAZ010000012.1_3	GCA_018266085.1	JAFEAZ010000012.1	3	1462	3303	-1	C	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	MER0510781	C44	MER0510781 - glutamine-fructose-6-phosphate transaminase precursor ({Dictyostelium discoideum}) (Babela massiliensis) [C44.A08]#C44#{peptidase unit: 2-230}~source YP_008871410~	False	0.598	268.0	3.1099999999999997e-74	Glutamine amidotransferase domain [PF13522.9]; SIS domain [PF01380.25]; Glutamine amidotransferase domain [PF13537.9]; Glutamine amidotransferases class-II [PF13230.9]					0
GCA_018266085.1_JAFEAZ010000012.1_4	GCA_018266085.1	JAFEAZ010000012.1	4	3543	4028	-1	C	K02996	small subunit ribosomal protein S9								Ribosomal protein S9/S16 [PF00380.22]					0
GCA_018266085.1_JAFEAZ010000012.1_5	GCA_018266085.1	JAFEAZ010000012.1	5	4339	4683	-1	C	K06204	DnaK suppressor protein								Prokaryotic dksA/traR C4-type zinc finger [PF01258.20]					0
GCA_018266085.1_JAFEAZ010000012.1_6	GCA_018266085.1	JAFEAZ010000012.1	6	4667	5176	-1	C	K11991	tRNA(adenine34) deaminase [EC:3.5.4.33]								MafB19-like deaminase [PF14437.9]; Cytidine and deoxycytidylate deaminase zinc-binding region [PF00383.26]					0
GCA_018266085.1_JAFEAZ010000012.1_7	GCA_018266085.1	JAFEAZ010000012.1	7	5374	7809	1	C	K02470	DNA gyrase subunit B [EC:5.6.2.2]								DNA gyrase B [PF00204.28]; DNA gyrase B subunit, carboxyl terminus [PF00986.24]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; Toprim domain [PF01751.25]					0
GCA_018266085.1_JAFEAZ010000012.1_8	GCA_018266085.1	JAFEAZ010000012.1	8	7880	8278	1	E															0
GCA_018266085.1_JAFEAZ010000012.1_9	GCA_018266085.1	JAFEAZ010000012.1	9	8310	8597	1	E															0
GCA_018266085.1_JAFEAZ010000012.1_10	GCA_018266085.1	JAFEAZ010000012.1	10	8557	9633	1	C	K04075	tRNA(Ile)-lysidine synthase [EC:6.3.4.19]								PP-loop family [PF01171.23]					0
GCA_018266085.1_JAFEAZ010000012.1_11	GCA_018266085.1	JAFEAZ010000012.1	11	9747	10769	1	E															0
GCA_018266085.1_JAFEAZ010000012.1_12	GCA_018266085.1	JAFEAZ010000012.1	12	10850	11455	1	E															0
GCA_018266085.1_JAFEAZ010000012.1_13	GCA_018266085.1	JAFEAZ010000012.1	13	11531	12895	1	D										Flavin containing amine oxidoreductase [PF01593.27]; NAD(P)-binding Rossmann-like domain [PF13450.9]; Flavin-binding monooxygenase-like [PF00743.22]					0
GCA_018266085.1_JAFEAZ010000012.1_14	GCA_018266085.1	JAFEAZ010000012.1	14	12892	13950	1	D										GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; Polysaccharide biosynthesis protein [PF02719.18]; RmlD substrate binding domain [PF04321.20]; Male sterility protein [PF07993.15]; NmrA-like family [PF05368.16]; NAD(P)H-binding [PF13460.9]; KR domain [PF08659.13]					0
GCA_018266085.1_JAFEAZ010000012.1_15	GCA_018266085.1	JAFEAZ010000012.1	15	13947	15002	-1	E															0
GCA_018266085.1_JAFEAZ010000012.1_16	GCA_018266085.1	JAFEAZ010000012.1	16	15147	16589	-1	C	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]								Amidase [PF01425.24]					0
GCA_018266085.1_JAFEAZ010000012.1_17	GCA_018266085.1	JAFEAZ010000012.1	17	16615	16914	-1	C	K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]								Glu-tRNAGln amidotransferase C subunit [PF02686.18]					0
GCA_018266085.1_JAFEAZ010000012.1_18	GCA_018266085.1	JAFEAZ010000012.1	18	16911	18305	-1	C	K03327	multidrug resistance protein, MATE family								MatE [PF01554.21]					0
GCA_018266085.1_JAFEAZ010000012.1_19	GCA_018266085.1	JAFEAZ010000012.1	19	18328	19002	-1	C	K03501	16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]								rRNA small subunit methyltransferase G [PF02527.18]					0
GCA_018266085.1_JAFEAZ010000012.1_20	GCA_018266085.1	JAFEAZ010000012.1	20	19111	19836	1	E															0
GCA_018266085.1_JAFEAZ010000012.1_21	GCA_018266085.1	JAFEAZ010000012.1	21	19902	21314	-1	C	K11928	sodium/proline symporter								Sodium:solute symporter family [PF00474.20]					0
GCA_018266085.1_JAFEAZ010000012.1_22	GCA_018266085.1	JAFEAZ010000012.1	22	21374	22186	-1	C	K03424	TatD DNase family protein [EC:3.1.21.-]								TatD related DNase [PF01026.24]					0
