locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NZ_CP085327.1_1290			COG3388				COG:COG3388	100	3.6e-23	79.6		:
NZ_CP085327.1_1291		K03555	COG0249		phrog_8439	VOG03661	KEGG:K03555	897	1.5e-299	994.8		mutS; DNA mismatch repair protein MutS
NZ_CP085327.1_1292		K07038	COG1988				KEGG:K07038	190	3.5e-11	40.9		K07038; inner membrane protein
NZ_CP085327.1_1293												Hypothetical
NZ_CP085327.1_1294												Hypothetical
NZ_CP085327.1_1295												Hypothetical
NZ_CP085327.1_1296		K03651, K01125	COG4632				COG:COG4632	1139	1.9e-182	607.2		NAGPA:
NZ_CP085327.1_1297		K05921	COG0179				COG:COG0179	240	4.5e-79	264.8		YcgM:
NZ_CP085327.1_1298		K10252	COG3670				COG:COG3670	476	3.9e-145	482.9		:
NZ_CP085327.1_1299		K00648	COG0332				COG:COG0332	335	2e-75	252.7		FabH:Fatty acid biosynthesis
NZ_CP085327.1_1300	K01998	K01998	COG4177				COG:COG4177	382	7.7e-93	309.7		LivM:
NZ_CP085327.1_1301	K01997	K01997	COG0559				COG:COG0559	335	4.7e-88	294.6		LivH:
NZ_CP085327.1_1302	K01996	K01996	COG0410		phrog_293	VOG06047	COG:COG0410	233	1.8e-107	359.0		LivF:
NZ_CP085327.1_1303	K01995	K01995	COG0411		phrog_293	VOG06047	COG:COG0411	257	1.3e-109	365.4		LivG:
NZ_CP085327.1_1304	K01999	K01999	COG0683				COG:COG0683	485	4.4e-63	211.8		LivK:
NZ_CP085327.1_1305	K03366	K03366	COG4221		phrog_3142	VOG09790	FOAM:K03366	309	1.2e-54	183.1	1.1.1.- 1.1.1.76 1.1.1.304	butA, budC; meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase
NZ_CP085327.1_1306		K23348	COG3413				COG:COG3413	234	1.1e-37	128.3		DmsR:
NZ_CP085327.1_1307		K00666	COG0365		phrog_36676	VOG21292	KEGG:K00666	527	1.5e-163	543.5	6.2.1.-	K00666; fatty-acyl-CoA synthase
NZ_CP085327.1_1308		K01055	COG2267		phrog_789	VOG00261	KEGG:K01055	268	9.3e-69	230.7	3.1.1.24	pcaD; 3-oxoadipate enol-lactonase
NZ_CP085327.1_1309		K17865	COG2030				COG:COG2030	131	4.5e-37	126.2		MaoC:
NZ_CP085327.1_1310		K06930	COG3413				COG:COG3413	223	5.2e-50	169.1		DmsR:
NZ_CP085327.1_1311		K06930	COG3413				COG:COG3413	231	1.3e-53	180.9		DmsR:
NZ_CP085327.1_1312												Hypothetical
NZ_CP085327.1_1313												Hypothetical
NZ_CP085327.1_1314												Hypothetical
NZ_CP085327.1_1315		K01601	COG1850				COG:COG1850	416	4.7e-156	517.6		RbcL:
NZ_CP085327.1_1316												Hypothetical
NZ_CP085327.1_1317	K00697	K00697	COG0380	GT20	phrog_22613		COG:COG0380	505	8.9e-202	670.4		OtsA:
NZ_CP085327.1_1318		K02869	COG2058				COG:COG2058	103	5.4e-41	138.7		RPP1A:Archaeal ribosomal proteins
NZ_CP085327.1_1319		K04655	COG0309		phrog_36592		COG:COG0309	316	2.8e-102	341.2		HypE:
NZ_CP085327.1_1320		K18382	COG1064		phrog_2640	VOG09811	KEGG:K18382	347	1.8e-147	488.8	1.1.1.-	adh1; NAD+-dependent secondary alcohol dehydrogenase Adh1
NZ_CP085327.1_1321		K22969	COG1063		phrog_2640		KEGG:K22969	355	5.5e-142	470.8	1.1.1.47	gdh; glucose 1-dehydrogenase
NZ_CP085327.1_1322	K00762	K00762	COG0856				COG:COG0856	209	7.8e-91	301.1		PyrE2:
NZ_CP085327.1_1323		K07390	COG0278		phrog_22		COG:COG0278	115	5.7e-39	132.5		GrxD:
NZ_CP085327.1_1324												Hypothetical
NZ_CP085327.1_1325	K00390	K00390	COG0175		phrog_424	VOG01425	COG:COG0175	324	5.9e-52	174.8		CysD:Cysteine biosynthesis
NZ_CP085327.1_1326												Hypothetical
NZ_CP085327.1_1327												Hypothetical
NZ_CP085327.1_1328		K19304	COG0739		phrog_3084	VOG00137	COG:COG0739	248	8.7e-48	161.3		NlpD:
NZ_CP085327.1_1329		K03572	COG0323		phrog_24466, phrog_24466		KEGG:K03572	714	2.8e-203	674.7		mutL; DNA mismatch repair protein MutL
NZ_CP085327.1_1330		K22223	COG0561				COG:COG0561	408	8.8e-26	88.1		Cof:
NZ_CP085327.1_1331			COG3350				COG:COG3350	50	1.5e-11	42.3		YHS:
NZ_CP085327.1_1332												Hypothetical
NZ_CP085327.1_1333		K03636	COG1977				KEGG:K03636	91	2.7e-09	35.5		moaD, cysO; sulfur-carrier protein
NZ_CP085327.1_1334	K01714	K01714	COG0329				COG:COG0329	305	1.6e-112	374.5		DapA:Lysine biosynthesis
NZ_CP085327.1_1335		K07218	COG3420				COG:COG3420	271	5.1e-19	66.1		NosD:
NZ_CP085327.1_1336			COG3934	GH5			COG:COG3934	368	2.8e-31	106.6		:
NZ_CP085327.1_1337												Hypothetical
NZ_CP085327.1_1338												Hypothetical
NZ_CP085327.1_1339		K14275	COG4948				KEGG:K14275	413	1.6e-239	792.5	4.2.1.82	xad; D-xylonate dehydratase
NZ_CP085327.1_1340		K17713, K17713	COG4993, COG4993				KEGG:K17713	525	4.6e-39	95.8		bamB; outer membrane protein assembly factor BamB
NZ_CP085327.1_1341												Hypothetical
NZ_CP085327.1_1342												Hypothetical
NZ_CP085327.1_1343												Hypothetical
NZ_CP085327.1_1344		K01069, K11996	COG0491, COG0278				COG:COG0491	407	6e-42	140.9		GloB:
NZ_CP085327.1_1345												Hypothetical
NZ_CP085327.1_1346		K07058	COG1295				COG:COG1295	257	6.8e-59	198.1		BrkB:
NZ_CP085327.1_1347		K15055	COG1853				COG:COG1853	195	7.6e-53	177.9		RutF:Pyrimidine degradation
NZ_CP085327.1_1348		K00662	COG2746		phrog_22826		COG:COG2746	270	1.2e-106	354.4		YokD:
NZ_CP085327.1_1349		K02639	COG1018		phrog_844	VOG09977	KEGG:K02639	112	1.1e-23	82.0		petF; ferredoxin
NZ_CP085327.1_1350		K17830	COG0644				KEGG:K17830	456	2.3e-98	328.0	1.3.1.101 1.3.7.11	GGR; digeranylgeranylglycerophospholipid reductase
NZ_CP085327.1_1351												Hypothetical
NZ_CP085327.1_1352		K12940	COG1473		phrog_6777		KEGG:K12940	428	7.1e-189	626.2		abgA; aminobenzoyl-glutamate utilization protein A
NZ_CP085327.1_1353		K18218	COG1757				COG:COG1757	526	1e-102	342.4		NhaC:
NZ_CP085327.1_1354												Hypothetical
NZ_CP085327.1_1355												Hypothetical
NZ_CP085327.1_1356			COG0051		phrog_35964		COG:COG0051	111	6.1e-29	98.7		RpsJ:Ribosome 30S subunit
NZ_CP085327.1_1357	K01518	K01518	COG0494		phrog_10313	VOG00129	FOAM:K01518	143	3.2e-40	136.7	3.6.1.17	NUDT2; bis(5'-nucleosidyl)-tetraphosphatase
NZ_CP085327.1_1358			COG4885				COG:COG4885	222	1.1e-07	28.5		:
NZ_CP085327.1_1359												Hypothetical
NZ_CP085327.1_1360												Hypothetical
NZ_CP085327.1_1361		K01715	COG1024				COG:COG1024	259	1.4e-105	352.8		CaiD:Fatty acid biosynthesis
NZ_CP085327.1_1362	K08153, K08153	K08153, K08153	COG2211		phrog_2034, phrog_2034		COG:COG2211	417	3.1e-41	135.9		MelB:
NZ_CP085327.1_1363												Hypothetical
NZ_CP085327.1_1364		K03057	COG1594			VOG00837	COG:COG1594	104	6.3e-48	161.1		RPB9:RNA polymerase
NZ_CP085327.1_1365		K07442	COG2519		phrog_13505	VOG20978	COG:COG2519	241	6.7e-71	237.1		Gcd14:tRNA modification
NZ_CP085327.1_1366		K03626	COG1308				COG:COG1308	130	3.7e-46	155.9		EGD2:
NZ_CP085327.1_1367		K07398	COG1370				KEGG:K07398	185	4e-67	223.0		K07398; conserved protein with predicted RNA binding PUA domain
NZ_CP085327.1_1368												Hypothetical
NZ_CP085327.1_1369		K06860	COG1432		phrog_5783		COG:COG1432	166	6.2e-56	188.2		LabA:
NZ_CP085327.1_1370		K07096	COG2129		phrog_1649	VOG00211	COG:COG2129	214	1.1e-41	141.2		:
NZ_CP085327.1_1371												Hypothetical
NZ_CP085327.1_1372	K01714	K01714	COG0329				COG:COG0329	283	3e-123	409.8		DapA:Lysine biosynthesis
NZ_CP085327.1_1373	K00215	K00215	COG0289				COG:COG0289	254	1.6e-82	275.2		DapB:Lysine biosynthesis
NZ_CP085327.1_1374	K00674	K00674	COG2171		phrog_5353		COG:COG2171	275	9.5e-84	279.9		DapD:Lysine biosynthesis
NZ_CP085327.1_1375	K01586	K01586	COG0019			VOG08956	COG:COG0019	414	2.3e-135	450.0		LysA:Lysine biosynthesis
NZ_CP085327.1_1376	K01778	K01778	COG0253				COG:COG0253	279	9.7e-104	346.7		DapF:Lysine biosynthesis
NZ_CP085327.1_1377	K01438	K01438	COG0624		phrog_14842		COG:COG0624	356	3.3e-88	294.9		ArgE:Arginine biosynthesis
NZ_CP085327.1_1378												Hypothetical
NZ_CP085327.1_1379	K01756	K01756	COG0015		phrog_1703	VOG20698	FOAM:K01756	460	1.2e-133	445.3	4.3.2.2	purB, ADSL; adenylosuccinate lyase
NZ_CP085327.1_1380	K01492	K01492	COG0138		phrog_9240	VOG15748, VOG03147	FOAM:K01492	539	1.9e-300	994.8	2.1.2.2 2.1.2.3	purNH; phosphoribosylglycinamide/phosphoribosylaminoimidazolecarboxamide formyltransferase
NZ_CP085327.1_1381		K00433, K00433			phrog_23613		KEGG:K00433	300	2e-22	44.4	1.11.1.10	cpo; non-heme chloroperoxidase
NZ_CP085327.1_1382		K08982					KEGG:K08982	175	1.7e-06	25.5		K08982; putative membrane protein
NZ_CP085327.1_1383		K24102	COG0285		phrog_16655, phrog_27335	VOG15749, VOG15749	KEGG:K24102	810	0	1364.4	6.3.2.12 2.5.1.15	folCP; dihydrofolate synthase / dihydropteroate synthase
NZ_CP085327.1_1384	K01303	K01303	COG1506	CE1, CE1			COG:COG1506	673	8.6e-102	331.1		DAP2:
NZ_CP085327.1_1385	K02069	K02069	COG0390				FOAM:K02069	270	2.9e-72	242.0		STAR2, fetB; UDP-glucose/iron transport system permease protein
NZ_CP085327.1_1386	K02068	K02068	COG1120		phrog_293	VOG17303	FOAM:K02068	224	3.6e-79	264.6		STAR1, fetA; UDP-glucose/iron transport system ATP-binding protein
NZ_CP085327.1_1387		K19002		GT4	phrog_2170		KEGG:K19002	359	6.5e-44	148.7	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
NZ_CP085327.1_1388												Hypothetical
NZ_CP085327.1_1389												Hypothetical
NZ_CP085327.1_1390												Hypothetical
NZ_CP085327.1_1391		K01278	COG1506, COG4946	CE1, CE1	phrog_789, phrog_789		COG:COG1506	601	2.4e-113	343.9		DAP2:
NZ_CP085327.1_1392												Hypothetical
NZ_CP085327.1_1393		K22441	COG0456		phrog_1249	VOG00123	COG:COG0456	165	1.5e-34	117.8		RimI:
NZ_CP085327.1_1394	K01990	K01990	COG1131		phrog_293	VOG35465	COG:COG1131	316	1.3e-112	375.5		CcmA:
NZ_CP085327.1_1395		K19341	COG1277				COG:COG1277	278	2.7e-52	176.1		NosY:
NZ_CP085327.1_1396	K01990	K01990	COG1131		phrog_293	VOG35465	COG:COG1131	312	2.9e-114	381.1		CcmA:
NZ_CP085327.1_1397		K19341	COG1277				COG:COG1277	296	3.5e-60	202.3		NosY:
NZ_CP085327.1_1398		K00096, K00005	COG0371				COG:COG0371	350	1.4e-115	384.6		GldA:Isoprenoid biosynthesis
NZ_CP085327.1_1399	K01784	K01784	COG0702		phrog_540, phrog_540	VOG00055	FOAM:K01784	330	4.1e-30	103.3	5.1.3.2	galE, GALE; UDP-glucose 4-epimerase
NZ_CP085327.1_1400		K22441	COG0456		phrog_1249	VOG00089	KEGG:K22441	245	6.5e-29	99.4	2.3.1.57	paiA; diamine N-acetyltransferase
NZ_CP085327.1_1401	K00284	K00284	COG0070				COG:COG0070	1485	0	2185.6		GltB3:Glutamine biosynthesis
NZ_CP085327.1_1402		K03718	COG1522				COG:COG1522	167	5.1e-35	119.4		Lrp:
NZ_CP085327.1_1403		K14163	COG0442, COG0442		phrog_35619, phrog_35619	VOG02983	KEGG:K14163	486	5.4e-154	512.3	6.1.1.17 6.1.1.15	EPRS; bifunctional glutamyl/prolyl-tRNA synthetase
NZ_CP085327.1_1404	K01848	K01848	COG1884				FOAM:K01848	561	1.4e-290	962.5	5.4.99.2	E5.4.99.2A, mcmA1; methylmalonyl-CoA mutase, N-terminal domain
NZ_CP085327.1_1405	K05606	K05606	COG3185				FOAM:K05606	128	3.2e-40	136.4	5.1.99.1	MCEE, epi; methylmalonyl-CoA/ethylmalonyl-CoA epimerase
NZ_CP085327.1_1406		K07041	COG1782		phrog_36352	VOG01663	COG:COG1782	639	5.5e-303	1004.9		:
NZ_CP085327.1_1407												Hypothetical
NZ_CP085327.1_1408												Hypothetical
NZ_CP085327.1_1409												Hypothetical
NZ_CP085327.1_1410		K17816	COG1051		phrog_1198	VOG00129	KEGG:K17816	171	3.4e-48	161.3	3.6.1.55 3.6.1.56	NUDT1, MTH1; 8-oxo-dGTP diphosphatase / 2-hydroxy-dATP diphosphatase
NZ_CP085327.1_1411	K00619	K00619	COG1246			VOG00123	COG:COG1246	200	2.2e-22	77.7		ArgA:Arginine biosynthesis
NZ_CP085327.1_1412	K00567	K00567					FOAM:K00567	154	1.3e-12	46.2	2.1.1.63	ogt, MGMT; methylated-DNA-[protein]-cysteine S-methyltransferase
NZ_CP085327.1_1413	K01609	K01609	COG0134		phrog_21787		COG:COG0134	257	3.1e-93	311.8		TrpC:Aromatic amino acid biosynthesis
NZ_CP085327.1_1414	K01696	K01696	COG0133		phrog_11528		FOAM:K01696	414	1.2e-197	656.1	4.2.1.20	trpB; tryptophan synthase beta chain
NZ_CP085327.1_1415	K01695	K01695	COG0159		phrog_26462		FOAM:K01695	270	5.6e-106	353.0	4.2.1.20	trpA; tryptophan synthase alpha chain
NZ_CP085327.1_1416		K16306	COG1830		phrog_27699		KEGG:K16306	265	1.3e-108	360.2	4.1.2.13 2.2.1.10	K16306; fructose-bisphosphate aldolase / 2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
NZ_CP085327.1_1417	K11646	K11646	COG1465				FOAM:K11646	390	1.2e-158	526.0	1.4.1.24	K11646; 3-dehydroquinate synthase II
NZ_CP085327.1_1418												Hypothetical
NZ_CP085327.1_1419	K03785	K03785	COG0710				COG:COG0710	224	6e-64	214.6		AroD:Aromatic amino acid biosynthesis
NZ_CP085327.1_1420		K24451	COG0863		phrog_67	VOG00306	KEGG:K24451	343	2.2e-129	430.1		zim; modification methylase
NZ_CP085327.1_1421		K03124	COG1405		phrog_20431	VOG05118	COG:COG1405	321	2e-161	535.6		SUA7:
NZ_CP085327.1_1422		K25034	COG0614				COG:COG0614	250	1.4e-61	207.1		FepB:
NZ_CP085327.1_1423		K01529	COG1986				KEGG:K01529	177	1.9e-66	221.6	3.6.1.73	yjjX; inosine/xanthosine triphosphatase
NZ_CP085327.1_1424												Hypothetical
NZ_CP085327.1_1425		K23683	COG0392	GT81	phrog_841	VOG21714	KEGG:K23683	608	1.4e-246	817.6	2.4.1.-	aglD; glycosyltransferase AglD
NZ_CP085327.1_1426												Hypothetical
NZ_CP085327.1_1427	K00526	K00526	COG0208				COG:COG0208	288	2.1e-51	172.9		NrdB:Pyrimidine salvage
NZ_CP085327.1_1428		K23356	COG3398				COG:COG3398	205	1.1e-60	203.3		:
NZ_CP085327.1_1429												Hypothetical
NZ_CP085327.1_1430		K17286	COG0330		phrog_200	VOG01466	COG:COG0330	384	1.6e-95	318.6		HflC:
NZ_CP085327.1_1431		K07340	COG1585				COG:COG1585	178	9.6e-31	104.7		YbbJ:
NZ_CP085327.1_1432												Hypothetical
NZ_CP085327.1_1433	K00873, K08483	K00873, K08483	COG3848		phrog_25828		COG:COG3848	583	4.1e-226	749.8		PykA2:
NZ_CP085327.1_1434			COG4274				COG:COG4274	95	7.3e-22	75.3		:
NZ_CP085327.1_1435		K01874	COG0143		phrog_8598	VOG02932, VOG02932	COG:COG0143	686	2.6e-244	810.9		MetG:Aminoacyl-tRNA synthetases
NZ_CP085327.1_1436			COG1238				COG:COG1238	205	8.3e-24	82.7		YgaA:
NZ_CP085327.1_1437		K09946	COG3422		phrog_1422	VOG17370	COG:COG3422	177	1.9e-23	82.0		YegP:
NZ_CP085327.1_1438		K18933	COG0076		phrog_12787	VOG09077	KEGG:K18933	351	1.7e-152	505.9	4.1.1.25 4.1.1.11	mfnA, adc; tyrosine decarboxylase / aspartate 1-decarboxylase
NZ_CP085327.1_1439												Hypothetical
NZ_CP085327.1_1440	K01007	K01007	COG0574		phrog_18609, phrog_18609	VOG01465, VOG01465, VOG01465	FOAM:K01007	769	1e-260	866.3	2.7.9.2	pps, ppsA; pyruvate, water dikinase
NZ_CP085327.1_1441												Hypothetical
NZ_CP085327.1_1442		K06998	COG0384		phrog_25425		COG:COG0384	300	5.1e-105	349.4		YHI9:
NZ_CP085327.1_1443		K18545			phrog_20754		PHROG:phrog_20754	446	5e-35	117.8		protease
NZ_CP085327.1_1444		K07101	COG2236		phrog_8995	VOG02317	COG:COG2236	241	1.6e-66	222.2		Hpt1:Purine salvage
NZ_CP085327.1_1445		K07023	COG1896		phrog_7076	VOG01019	KEGG:K07023	200	3e-51	172.8		K07023; putative hydrolases of HD superfamily
NZ_CP085327.1_1446		K03327	COG0534		phrog_6241		COG:COG0534	471	5.5e-149	494.6		NorM:
NZ_CP085327.1_1447	K00772	K00772	COG0005				COG:COG0005	283	4.8e-109	362.6		XapA:Purine salvage
NZ_CP085327.1_1448	K00830	K00830	COG0075				COG:COG0075	356	4.8e-125	416.2		PucG:Serine biosynthesis
NZ_CP085327.1_1449		K05896	COG1354		phrog_30628		COG:COG1354	278	6.8e-42	141.4		ScpA:
NZ_CP085327.1_1450		K03529	COG0419, COG0419		phrog_77, phrog_77, phrog_167	VOG00264, VOG00264, VOG00264	KEGG:K03529	1193	1.2e-263	876.0		smc; chromosome segregation protein
NZ_CP085327.1_1451												Hypothetical
NZ_CP085327.1_1452		K09962	COG0406				KEGG:K09962	118	1.1e-15	55.4		K09962; uncharacterized protein
NZ_CP085327.1_1453		K02434	COG0064				COG:COG0064	504	3.4e-228	758.7		GatB:Aminoacyl-tRNA synthetases
NZ_CP085327.1_1454		K08305	COG2951	GH23	phrog_2013	VOG00094	COG:COG2951	231	3.2e-24	76.5		MltB:
NZ_CP085327.1_1455		K03327	COG0534		phrog_6241		COG:COG0534	466	2.4e-135	449.7		NorM:
NZ_CP085327.1_1456		K18144	COG4565		phrog_731	VOG00352	KEGG:K18144	192	9.3e-32	108.0		adeR; two-component system, OmpR family, response regulator AdeR
NZ_CP085327.1_1457	K07646	K07646	COG4251		phrog_857	VOG00352	FOAM:K07646	739	3.8e-37	126.4	2.7.13.3	kdpD; two-component system, OmpR family, sensor histidine kinase KdpD
NZ_CP085327.1_1458		K03168	COG0551		phrog_13226	VOG09738	COG:COG0551	828	1.3e-207	690.2		YrdD:
NZ_CP085327.1_1459		K17104	COG1646				COG:COG1646	241	7.4e-91	303.4		PcrB:
NZ_CP085327.1_1460		K25148	COG1131		phrog_293	VOG35465	KEGG:K25148	295	1.1e-132	440.8		berA; beta-exotoxin I transport system ATP-binding protein
NZ_CP085327.1_1461		K25147	COG3559				KEGG:K25147	268	8.2e-59	197.4		berB; beta-exotoxin I transport system permease protein
NZ_CP085327.1_1462		K09017	COG3226				KEGG:K09017	204	8.5e-28	96.4		rutR; TetR/AcrR family transcriptional regulator
NZ_CP085327.1_1463		K09759	COG0017		phrog_19509, phrog_19509	VOG03103	KEGG:K09759	433	3.5e-178	591.7	6.1.1.23	aspC, aspS; nondiscriminating aspartyl-tRNA synthetase
NZ_CP085327.1_1464		K06982	COG1829				KEGG:K06982	277	5.1e-113	375.4	2.7.1.169	pok; pantoate kinase
NZ_CP085327.1_1465		K09722	COG1701				KEGG:K09722	248	1.6e-119	395.9	6.3.2.36	K09722, pps; 4-phosphopantoate---beta-alanine ligase
NZ_CP085327.1_1466		K03704	COG1278		phrog_729	VOG05245	COG:COG1278	65	2.2e-25	88.2		CspC:
NZ_CP085327.1_1467		K16868	COG4976		phrog_22502	VOG00106	COG:COG4976	207	7e-18	63.2		:
NZ_CP085327.1_1468		K17830	COG0644				KEGG:K17830	459	4.7e-95	317.1	1.3.1.101 1.3.7.11	GGR; digeranylgeranylglycerophospholipid reductase
NZ_CP085327.1_1469	K04486	K04486	COG1387				FOAM:K04486	260	9.8e-44	148.0	3.1.3.15	E3.1.3.15B; histidinol-phosphatase (PHP family)
NZ_CP085327.1_1470	K00175	K00175	COG1013		phrog_11199		FOAM:K00175	288	3.1e-106	354.9	1.2.7.3 1.2.7.11	korB, oorB, oforB; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta
NZ_CP085327.1_1471	K00174	K00174	COG0674				FOAM:K00174	585	3.8e-198	658.0	1.2.7.3 1.2.7.11	korA, oorA, oforA; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha
NZ_CP085327.1_1472		K15983	COG1018				COG:COG1018	213	3.9e-48	162.3		Fpr:
NZ_CP085327.1_1473												Hypothetical
NZ_CP085327.1_1474												Hypothetical
NZ_CP085327.1_1475		K09152	COG2450				COG:COG2450	120	5.9e-46	153.5		SepFarc:
NZ_CP085327.1_1476			COG3342				COG:COG3342	239	1.5e-82	275.7		:
NZ_CP085327.1_1477		K15027	COG2016				COG:COG2016	160	2.3e-70	235.6		Tma20:
NZ_CP085327.1_1478												Hypothetical
NZ_CP085327.1_1479		K12573	COG0557		phrog_13933	VOG17500	COG:COG0557	427	2.2e-120	398.1		VacB:
NZ_CP085327.1_1480		K21929	COG1573			VOG01016	COG:COG1573	207	4.8e-38	129.0		Udg4:
NZ_CP085327.1_1481												Hypothetical
NZ_CP085327.1_1482		K03719	COG1522		phrog_2440		COG:COG1522	159	1.8e-31	107.8		Lrp:
NZ_CP085327.1_1483												Hypothetical
NZ_CP085327.1_1484												Hypothetical
NZ_CP085327.1_1485		K03231	COG5256		phrog_6880	VOG01129	COG:COG5256	422	1e-229	760.2		TEF1:Translation factors
NZ_CP085327.1_1486	K00003	K00003	COG0460				COG:COG0460	317	2e-100	335.6		ThrA:Methionine biosynthesis
NZ_CP085327.1_1487			COG2061				COG:COG2061	180	1.3e-24	83.7		:
NZ_CP085327.1_1488		K03234, K03234	COG0480, COG0480		phrog_6880	VOG33006, VOG33006	KEGG:K03234	730	1.3e-253	506.5		EEF2; elongation factor 2
NZ_CP085327.1_1489												Hypothetical
NZ_CP085327.1_1490		K02989	COG0049				KEGG:K02989	206	4.2e-51	172.4		RP-S5e, RPS5; small subunit ribosomal protein S5e
NZ_CP085327.1_1491		K02973	COG0048				KEGG:K02973	143	2.3e-55	185.5		RP-S23e, RPS23; small subunit ribosomal protein S23e
NZ_CP085327.1_1492												Hypothetical
NZ_CP085327.1_1493		K02600	COG0195				COG:COG0195	146	2e-29	100.8		NusA:
NZ_CP085327.1_1494	K03042	K03042	COG0086, COG0086		phrog_25354, phrog_25354	VOG02321	FOAM:K03042	394	5.4e-181	600.5	2.7.7.6	rpoA2; DNA-directed RNA polymerase subunit A\"
NZ_CP085327.1_1495	K03041	K03041	COG0086		phrog_25354	VOG01017	FOAM:K03041	977	0	1539.4	2.7.7.6	rpoA1; DNA-directed RNA polymerase subunit A'
NZ_CP085327.1_1496	K03044	K03044	COG0085		phrog_24349	VOG00359, VOG00359	FOAM:K03044	609	0	1061.2	2.7.7.6	rpoB1; DNA-directed RNA polymerase subunit B'
NZ_CP085327.1_1497	K03045	K03045	COG0085		phrog_24349, phrog_24349	VOG00359	FOAM:K03045	519	5.3e-237	784.8	2.7.7.6	rpoB2; DNA-directed RNA polymerase subunit B\"
NZ_CP085327.1_1498	K03053	K03053	COG2012			VOG00616	COG:COG2012	76	2.5e-34	116.4		RPB5:RNA polymerase
NZ_CP085327.1_1499					phrog_5018	VOG00255	VOG:VOG00255	148	9.4e-22	75.7		sp|P03798|Y53_BPT7 Protein 5.3
NZ_CP085327.1_1500												Hypothetical
NZ_CP085327.1_1501			COG1361, COG1361				COG:COG1361	538	1.1e-102	300.4		MJ0795:
NZ_CP085327.1_1502		K07003	COG1033				COG:COG1033	851	1.2e-172	574.1		MMPL:
NZ_CP085327.1_1503		K06199	COG0239				COG:COG0239	118	1.7e-38	130.9		CrcB:
NZ_CP085327.1_1504		K06199	COG0239				COG:COG0239	129	2.2e-41	140.4		CrcB:
NZ_CP085327.1_1505		K19175	COG0433		phrog_2666	VOG01157	COG:COG0433	343	5e-54	182.2		HerA:
NZ_CP085327.1_1506												Hypothetical
NZ_CP085327.1_1507		K00573	COG2518		phrog_27021	VOG20978	COG:COG2518	254	3.9e-71	238.2		Pcm:
NZ_CP085327.1_1508		K21377	COG0500		phrog_4752		KEGG:K21377	304	1.3e-38	128.8	2.1.1.302	aziB2; 3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase
NZ_CP085327.1_1509		K00573	COG2518		phrog_27021	VOG20978	COG:COG2518	215	5.1e-88	293.7		Pcm:
NZ_CP085327.1_1510			COG1326				COG:COG1326	217	2.3e-76	253.9		:
NZ_CP085327.1_1511												Hypothetical
NZ_CP085327.1_1512		K10144	COG4357			VOG06001	COG:COG4357	111	4.6e-54	181.4		:
NZ_CP085327.1_1513		K19689	COG2309				COG:COG2309	315	7.1e-86	286.6		AmpS:
NZ_CP085327.1_1514		K00150	COG0057				KEGG:K00150	338	1.5e-135	449.7	1.2.1.59	gap2; glyceraldehyde-3-phosphate dehydrogenase (NAD(P))
NZ_CP085327.1_1515		K13993	COG0071				COG:COG0071	130	6.4e-33	112.4		IbpA:
NZ_CP085327.1_1516		K05844	COG0189		phrog_2599	VOG01461	COG:COG0189	289	3.5e-58	195.5		LysX:Lysine biosynthesis
NZ_CP085327.1_1517		K02866	COG0197				KEGG:K02866	170	3e-46	156.3		RP-L10e, RPL10; large subunit ribosomal protein L10e
NZ_CP085327.1_1518		K07038	COG1988				COG:COG1988	204	2.6e-07	28.3		YbcI:
NZ_CP085327.1_1519			COG3647				COG:COG3647	208	2.9e-08	27.4		YjdF:
NZ_CP085327.1_1520			COG5530				COG:COG5530	238	1.1e-93	311.6		:
NZ_CP085327.1_1521		K03704	COG1278		phrog_729	VOG05245	COG:COG1278	65	6.3e-27	93.3		CspC:
NZ_CP085327.1_1522												Hypothetical
NZ_CP085327.1_1523												Hypothetical
NZ_CP085327.1_1524												Hypothetical
NZ_CP085327.1_1525												Hypothetical
NZ_CP085327.1_1526												Hypothetical
NZ_CP085327.1_1527												Hypothetical
NZ_CP085327.1_1528		K01055	COG2267		phrog_789	VOG00261	KEGG:K01055	319	8.4e-37	125.0	3.1.1.24	pcaD; 3-oxoadipate enol-lactonase
NZ_CP085327.1_1529												Hypothetical
NZ_CP085327.1_1530		K07230	COG3470				KEGG:K07230	183	2.7e-11	41.4		p19, ftrA; periplasmic iron binding protein
NZ_CP085327.1_1531			COG1807				COG:COG1807	349	2.1e-08	30.9		ArnT:
NZ_CP085327.1_1532												Hypothetical
NZ_CP085327.1_1533		K06147	COG1132		phrog_2392	VOG02992	COG:COG1132	649	2.5e-230	764.8		MdlB:
NZ_CP085327.1_1534	K01087	K01087	COG1877		phrog_26854		COG:COG1877	282	1.4e-79	265.8		OtsB:
NZ_CP085327.1_1535	K00697	K00697	COG0380	GT20	phrog_22613		COG:COG0380	504	2e-196	652.7		OtsA:
