	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN03319353_LBSF01000007.1_4	SAMN03319353	LBSF01000007.1	4	4346	5353	1	D										16S rRNA methyltransferase RsmB/F [PF01189.20]; N-terminal domain of 16S rRNA methyltransferase RsmF [PF17125.8]					0
SAMN03319353_LBSF01000007.1_5	SAMN03319353	LBSF01000007.1	5	5350	7455	-1	C	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]								S1 RNA binding domain [PF00575.26]; 3' exoribonuclease family, domain 1 [PF01138.24]					0
SAMN03319353_LBSF01000007.1_6	SAMN03319353	LBSF01000007.1	6	7559	7822	-1	C	K02956	small subunit ribosomal protein S15								Ribosomal protein S15 [PF00312.25]					0
SAMN03319353_LBSF01000007.1_7	SAMN03319353	LBSF01000007.1	7	7956	8384	-1	E															0
SAMN03319353_LBSF01000007.1_8	SAMN03319353	LBSF01000007.1	8	8412	9182	-1	E															0
SAMN03319353_LBSF01000007.1_9	SAMN03319353	LBSF01000007.1	9	9247	10788	-1	C	K02519	translation initiation factor IF-2								Elongation factor Tu GTP binding domain [PF00009.30]; Translation-initiation factor 2 [PF11987.11]; Ras family [PF00071.25]; ADP-ribosylation factor family [PF00025.24]; Ethanolamine utilisation - propanediol utilisation [PF10662.12]					0
SAMN03319353_LBSF01000007.1_10	SAMN03319353	LBSF01000007.1	10	10807	12054	-1	C	K02600	transcription termination/antitermination protein NusA								NusA N-terminal domain [PF08529.14]; NusA-like KH domain [PF13184.9]					0
SAMN03319353_LBSF01000007.1_11	SAMN03319353	LBSF01000007.1	11	12352	13791	-1	D										tRNA synthetases class II (D, K and N) [PF00152.23]; OB-fold nucleic acid binding domain [PF01336.28]					0
SAMN03319353_LBSF01000008.1_1	SAMN03319353	LBSF01000008.1	1	2	274	-1	E															0
SAMN03319353_LBSF01000008.1_2	SAMN03319353	LBSF01000008.1	2	337	1467	1	C	K09760	DNA recombination protein RmuC								RmuC family [PF02646.19]					0
SAMN03319353_LBSF01000008.1_3	SAMN03319353	LBSF01000008.1	3	1448	2518	-1	D										Domain of unknown function (DUF1846) [PF08903.14]					0
SAMN03319353_LBSF01000008.1_4	SAMN03319353	LBSF01000008.1	4	2531	3172	-1	D										Family of unknown function (DUF5684) [PF18936.3]					0
SAMN03319353_LBSF01000008.1_5	SAMN03319353	LBSF01000008.1	5	3230	3817	1	E															0
SAMN03319353_LBSF01000008.1_6	SAMN03319353	LBSF01000008.1	6	3915	4955	1	C	K03553	recombination protein RecA								recA bacterial DNA recombination protein [PF00154.24]; Rad51 [PF08423.14]; KaiC [PF06745.16]; AAA domain [PF13481.9]; DnaB-like helicase C terminal domain [PF03796.18]; AAA domain [PF13479.9]					0
SAMN03319353_LBSF01000008.1_7	SAMN03319353	LBSF01000008.1	7	4958	5611	1	C	K03565	regulatory protein								RecX family [PF02631.19]					0
SAMN03319353_LBSF01000008.1_8	SAMN03319353	LBSF01000008.1	8	5595	7295	1	C	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]								RecJ OB domain [PF17768.4]; DHHA1 domain [PF02272.22]; DHH family [PF01368.23]					0
SAMN03319353_LBSF01000008.1_9	SAMN03319353	LBSF01000008.1	9	7292	8602	-1	E															0
SAMN03319353_LBSF01000008.1_10	SAMN03319353	LBSF01000008.1	10	8659	10281	1	C	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]								tRNA synthetases class I (E and Q), catalytic domain [PF00749.24]; Anticodon binding domain [PF19269.2]					0
SAMN03319353_LBSF01000008.1_11	SAMN03319353	LBSF01000008.1	11	10421	11134	1	E															0
SAMN03319353_LBSF01000008.1_12	SAMN03319353	LBSF01000008.1	12	11140	11643	-1	E															0
SAMN03319353_LBSF01000008.1_13	SAMN03319353	LBSF01000008.1	13	11656	12321	-1	C	K08602	oligoendopeptidase F [EC:3.4.24.-]	MER0510910	M03X	MER0510910 - family M3 unassigned peptidases () [M03.UPW]#M03X#{peptidase unit: 282-591}~source YP_008870157~	False	0.521	217.0	1.248e-62	Peptidase family M3 [PF01432.23]					0
SAMN03319353_LBSF01000009.1_1	SAMN03319353	LBSF01000009.1	1	3	1238	-1	E															0
SAMN03319353_LBSF01000009.1_2	SAMN03319353	LBSF01000009.1	2	1240	2718	-1	E															0
SAMN03319353_LBSF01000009.1_3	SAMN03319353	LBSF01000009.1	3	2770	3930	-1	D										Domain of unknown function (DUF1704) [PF08014.14]					0
SAMN03319353_LBSF01000009.1_4	SAMN03319353	LBSF01000009.1	4	3964	4983	-1	C	K03569	rod shape-determining protein MreB and related proteins								MreB/Mbl protein [PF06723.16]; Hsp70 protein [PF00012.23]; Cell division protein FtsA [PF14450.9]					0
SAMN03319353_LBSF01000009.1_5	SAMN03319353	LBSF01000009.1	5	5003	5977	-1	C	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]								tRNA synthetases class I (W and Y) [PF00579.28]					0
SAMN03319353_LBSF01000009.1_6	SAMN03319353	LBSF01000009.1	6	6024	7562	1	D										PEGA domain [PF08308.14]					0
SAMN03319353_LBSF01000009.1_7	SAMN03319353	LBSF01000009.1	7	7745	10603	1	C	K03701	excinuclease ABC subunit A								UvrA interaction domain [PF17760.4]; UvrA DNA-binding domain [PF17755.4]; ABC transporter [PF00005.30]					1
SAMN03319353_LBSF01000009.1_8	SAMN03319353	LBSF01000009.1	8	10566	11228	-1	E															0
SAMN03319353_LBSF01000009.1_9	SAMN03319353	LBSF01000009.1	9	11559	11999	-1	D										Prolyl-tRNA synthetase, C-terminal [PF09180.14]; Anticodon binding domain [PF03129.23]					0
SAMN03319353_LBSF01000010.1_1	SAMN03319353	LBSF01000010.1	1	2	1525	1	D										Predicted membrane protein (DUF2207) [PF09972.12]					0
SAMN03319353_LBSF01000010.1_2	SAMN03319353	LBSF01000010.1	2	1528	2589	-1	D										FemAB family [PF02388.19]					0
SAMN03319353_LBSF01000010.1_3	SAMN03319353	LBSF01000010.1	3	2594	3841	-1	D										DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]; Aminotransferase class-V [PF00266.22]; Aminotransferase class I and II [PF00155.24]; Orn/Lys/Arg decarboxylase, major domain [PF01276.23]					0
SAMN03319353_LBSF01000010.1_4	SAMN03319353	LBSF01000010.1	4	3841	4551	-1	C	K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]								Tetrapyrrole (Corrin/Porphyrin) Methylases [PF00590.23]					0
SAMN03319353_LBSF01000010.1_5	SAMN03319353	LBSF01000010.1	5	4551	6410	-1	C	K03572	DNA mismatch repair protein MutL								MutL C terminal dimerisation domain [PF08676.14]; DNA mismatch repair protein, C-terminal domain [PF01119.22]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF13589.9]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]					0
SAMN03319353_LBSF01000010.1_6	SAMN03319353	LBSF01000010.1	6	6455	8419	1	C	K03702	excinuclease ABC subunit B								Type III restriction enzyme, res subunit [PF04851.18]; UvrB interaction domain [PF17757.4]; Ultra-violet resistance protein B [PF12344.11]; Helicase conserved C-terminal domain [PF00271.34]					0
SAMN03319353_LBSF01000010.1_7	SAMN03319353	LBSF01000010.1	7	8430	9230	1	C	K07001	NTE family protein								Patatin-like phospholipase [PF01734.25]					0
SAMN03319353_LBSF01000010.1_8	SAMN03319353	LBSF01000010.1	8	9232	10164	1	C	K07301	cation:H+ antiporter								Sodium/calcium exchanger protein [PF01699.27]					0
SAMN03319353_LBSF01000010.1_9	SAMN03319353	LBSF01000010.1	9	10169	10579	-1	E															0
SAMN03319353_LBSF01000010.1_10	SAMN03319353	LBSF01000010.1	10	10640	11743	1	E															0
SAMN03319353_LBSF01000010.1_11	SAMN03319353	LBSF01000010.1	11	11730	11801	-1	E															0
SAMN03319353_LBSF01000011.1_1	SAMN03319353	LBSF01000011.1	1	3	692	1	C	K03424	TatD DNase family protein [EC:3.1.21.-]								TatD related DNase [PF01026.24]					0
SAMN03319353_LBSF01000011.1_2	SAMN03319353	LBSF01000011.1	2	736	969	-1	E															0
SAMN03319353_LBSF01000011.1_3	SAMN03319353	LBSF01000011.1	3	4312	4446	-1	E															0
SAMN03319353_LBSF01000011.1_4	SAMN03319353	LBSF01000011.1	4	5443	5562	-1	E															0
SAMN03319353_LBSF01000011.1_5	SAMN03319353	LBSF01000011.1	5	6979	7482	1	D										Pyridoxamine 5'-phosphate oxidase [PF01243.23]					0
SAMN03319353_LBSF01000011.1_6	SAMN03319353	LBSF01000011.1	6	7486	9333	-1	C	K10747	DNA ligase 1 [EC:6.5.1.1 6.5.1.6 6.5.1.7]								ATP dependent DNA ligase domain [PF01068.24]; DNA ligase N terminus [PF04675.17]; ATP dependent DNA ligase C terminal region [PF04679.18]					0
SAMN03319353_LBSF01000011.1_7	SAMN03319353	LBSF01000011.1	7	9335	9742	-1	D										DeoR-like helix-turn-helix domain [PF08220.15]					0
SAMN03319353_LBSF01000011.1_8	SAMN03319353	LBSF01000011.1	8	9794	11365	-1	D										DNA polymerase family A [PF00476.23]					0
SAMN03319353_LBSF01000012.1_1	SAMN03319353	LBSF01000012.1	1	1	2100	-1	D										AAA domain [PF13245.9]; UvrD/REP helicase N-terminal domain [PF00580.24]; UvrD-like helicase C-terminal domain [PF13361.9]					0
SAMN03319353_LBSF01000012.1_2	SAMN03319353	LBSF01000012.1	2	2184	2732	1	C	K09005	uncharacterized protein								Uncharacterized ACR, COG1430 [PF02643.18]					0
SAMN03319353_LBSF01000012.1_3	SAMN03319353	LBSF01000012.1	3	2745	3371	1	C	K03975	membrane-associated protein								SNARE associated Golgi protein [PF09335.14]					0
SAMN03319353_LBSF01000012.1_4	SAMN03319353	LBSF01000012.1	4	3377	4906	-1	C	K15633	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]								BPG-independent PGAM N-terminus (iPGM_N) [PF06415.16]; Metalloenzyme superfamily [PF01676.21]					0
SAMN03319353_LBSF01000012.1_5	SAMN03319353	LBSF01000012.1	5	4986	5450	1	C	K02884	large subunit ribosomal protein L19								Ribosomal protein L19 [PF01245.23]					0
SAMN03319353_LBSF01000012.1_6	SAMN03319353	LBSF01000012.1	6	5576	5935	1	D										Glyoxalase-like domain [PF12681.10]; Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily [PF00903.28]					0
SAMN03319353_LBSF01000012.1_7	SAMN03319353	LBSF01000012.1	7	5979	6404	1	D										NUDIX domain [PF00293.31]					0
SAMN03319353_LBSF01000012.1_8	SAMN03319353	LBSF01000012.1	8	6534	7103	1	E															0
SAMN03319353_LBSF01000012.1_9	SAMN03319353	LBSF01000012.1	9	7100	7303	1	D										Helix-turn-helix domain [PF12844.10]; Helix-turn-helix [PF01381.25]; Antitoxin component of bacterial toxin-antitoxin system, MqsA [PF15731.8]; Helix-turn-helix domain [PF13560.9]					0
SAMN03319353_LBSF01000012.1_10	SAMN03319353	LBSF01000012.1	10	7300	7935	-1	E															0
SAMN03319353_LBSF01000012.1_11	SAMN03319353	LBSF01000012.1	11	7932	8348	-1	E															0
SAMN03319353_LBSF01000012.1_12	SAMN03319353	LBSF01000012.1	12	8341	10239	-1	D										Transglutaminase-like superfamily [PF01841.22]					0
SAMN03319353_LBSF01000012.1_13	SAMN03319353	LBSF01000012.1	13	10193	10927	-1	E															0
SAMN03319353_LBSF01000012.1_14	SAMN03319353	LBSF01000012.1	14	10952	11239	-1	E															0
SAMN03319353_LBSF01000012.1_15	SAMN03319353	LBSF01000012.1	15	11242	11916	-1	E															0
SAMN03319353_LBSF01000012.1_16	SAMN03319353	LBSF01000012.1	16	11952	13232	1	D										Bacterial DNA polymerase III alpha NTPase domain [PF07733.15]; PHP domain [PF02811.22]					0
SAMN03319353_LBSF01000013.1_1	SAMN03319353	LBSF01000013.1	1	3	92	1	E															0
SAMN03319353_LBSF01000013.1_2	SAMN03319353	LBSF01000013.1	2	112	615	1	E															0
SAMN03319353_LBSF01000013.1_3	SAMN03319353	LBSF01000013.1	3	817	2157	1	D										Cysteine-rich secretory protein family [PF00188.29]					0
SAMN03319353_LBSF01000013.1_4	SAMN03319353	LBSF01000013.1	4	2466	3059	-1	D										Peptidase family M23 [PF01551.25]					0
SAMN03319353_LBSF01000013.1_5	SAMN03319353	LBSF01000013.1	5	3151	3666	1	D										NYN domain [PF01936.21]					0
SAMN03319353_LBSF01000013.1_6	SAMN03319353	LBSF01000013.1	6	3793	4269	1	E															0
SAMN03319353_LBSF01000013.1_7	SAMN03319353	LBSF01000013.1	7	4272	4904	1	D										Uracil DNA glycosylase superfamily [PF03167.22]					0
SAMN03319353_LBSF01000013.1_8	SAMN03319353	LBSF01000013.1	8	4901	5560	-1	E															0
SAMN03319353_LBSF01000013.1_9	SAMN03319353	LBSF01000013.1	9	5652	5846	1	D										Glyoxalase-like domain [PF12681.10]					0
SAMN03319353_LBSF01000013.1_10	SAMN03319353	LBSF01000013.1	10	5825	6022	1	D										Glyoxalase-like domain [PF12681.10]; Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily [PF00903.28]; Glyoxalase superfamily protein [PF19581.2]					0
SAMN03319353_LBSF01000013.1_11	SAMN03319353	LBSF01000013.1	11	6059	6430	1	D										Glyoxalase-like domain [PF18029.4]; Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily [PF00903.28]					0
SAMN03319353_LBSF01000013.1_12	SAMN03319353	LBSF01000013.1	12	6434	7009	1	E															0
SAMN03319353_LBSF01000013.1_13	SAMN03319353	LBSF01000013.1	13	7019	7552	-1	D										NYN domain [PF01936.21]					0
SAMN03319353_LBSF01000013.1_14	SAMN03319353	LBSF01000013.1	14	7669	9111	-1	C	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]								Amidase [PF01425.24]					0
SAMN03319353_LBSF01000013.1_15	SAMN03319353	LBSF01000013.1	15	9151	9729	-1	E															0
SAMN03319353_LBSF01000013.1_16	SAMN03319353	LBSF01000013.1	16	9811	13023	-1	D										Bacterial Ig-like domain (group 3) [PF13750.9]					0
SAMN03319353_LBSF01000013.1_17	SAMN03319353	LBSF01000013.1	17	13178	13408	1	E															0
SAMN03319353_LBSF01000014.1_1	SAMN03319353	LBSF01000014.1	1	1	633	1	D										Amino acid kinase family [PF00696.31]					0
SAMN03319353_LBSF01000014.1_2	SAMN03319353	LBSF01000014.1	2	630	1088	-1	D										Transcription elongation factor, GreA/GreB, C-term [PF01272.22]; Transcription elongation factor, N-terminal [PF03449.18]					0
SAMN03319353_LBSF01000014.1_3	SAMN03319353	LBSF01000014.1	3	1288	1938	1	C	K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]								tRNA (Guanine-1)-methyltransferase [PF01746.24]					0
SAMN03319353_LBSF01000014.1_4	SAMN03319353	LBSF01000014.1	4	2016	2480	1	D										Transcription elongation factor, GreA/GreB, C-term [PF01272.22]					0
SAMN03319353_LBSF01000014.1_5	SAMN03319353	LBSF01000014.1	5	2466	3749	-1	C	K01880	glycyl-tRNA synthetase [EC:6.1.1.14]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Anticodon binding domain [PF03129.23]					1
SAMN03319353_LBSF01000014.1_6	SAMN03319353	LBSF01000014.1	6	4106	5650	1	C	K04567	lysyl-tRNA synthetase, class II [EC:6.1.1.6]								tRNA synthetases class II (D, K and N) [PF00152.23]; OB-fold nucleic acid binding domain [PF01336.28]					0
SAMN03319353_LBSF01000014.1_7	SAMN03319353	LBSF01000014.1	7	6345	6716	1	E															0
SAMN03319353_LBSF01000014.1_8	SAMN03319353	LBSF01000014.1	8	6688	7512	1	C	K25155	viologen exporter family transport system permease protein								ABC-2 family transporter protein [PF06182.14]					0
SAMN03319353_LBSF01000014.1_9	SAMN03319353	LBSF01000014.1	9	7493	8305	1	C	K25154	viologen exporter family transport system permease protein								ABC-2 family transporter protein [PF06182.14]					0
SAMN03319353_LBSF01000014.1_10	SAMN03319353	LBSF01000014.1	10	8345	9046	1	E															0
SAMN03319353_LBSF01000014.1_11	SAMN03319353	LBSF01000014.1	11	9054	10055	-1	D										DHH family [PF01368.23]					0
SAMN03319353_LBSF01000014.1_12	SAMN03319353	LBSF01000014.1	12	10150	10494	1	D										Seryl-tRNA synthetase N-terminal domain [PF02403.25]					0
SAMN03319353_LBSF01000015.1_1	SAMN03319353	LBSF01000015.1	1	1	1827	1	D										AAA domain (Cdc48 subfamily) [PF07724.17]; C-terminal, D2-small domain, of ClpB protein [PF10431.12]; AAA domain (dynein-related subfamily) [PF07728.17]; AAA lid domain [PF17871.4]; AAA domain [PF13401.9]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; Torsin [PF06309.14]					0
SAMN03319353_LBSF01000015.1_2	SAMN03319353	LBSF01000015.1	2	1890	2069	1	C	K02911	large subunit ribosomal protein L32								Ribosomal L32p protein family [PF01783.26]					0
SAMN03319353_LBSF01000015.1_3	SAMN03319353	LBSF01000015.1	3	2076	2510	1	C	K03625	transcription antitermination protein NusB								NusB family [PF01029.21]					0
SAMN03319353_LBSF01000015.1_4	SAMN03319353	LBSF01000015.1	4	2485	3210	1	C	K03685	ribonuclease III [EC:3.1.26.3]								Ribonuclease-III-like [PF14622.9]; Ribonuclease III domain [PF00636.29]; Double-stranded RNA binding motif [PF00035.29]					0
SAMN03319353_LBSF01000015.1_5	SAMN03319353	LBSF01000015.1	5	3238	3537	1	C	K02959	small subunit ribosomal protein S16								Ribosomal protein S16 [PF00886.22]					0
SAMN03319353_LBSF01000015.1_6	SAMN03319353	LBSF01000015.1	6	3581	3919	1	C	K06960	uncharacterized protein								KH domain [PF13083.9]					0
SAMN03319353_LBSF01000015.1_7	SAMN03319353	LBSF01000015.1	7	3916	4632	-1	E															0
SAMN03319353_LBSF01000015.1_8	SAMN03319353	LBSF01000015.1	8	4636	5337	-1	E															0
SAMN03319353_LBSF01000015.1_9	SAMN03319353	LBSF01000015.1	9	5330	6361	-1	C	K02662	type IV pilus assembly protein PilM								Type IV pilus assembly protein PilM; [PF11104.11]; MreB/Mbl protein [PF06723.16]; Cell division protein FtsA [PF14450.9]					0
SAMN03319353_LBSF01000015.1_10	SAMN03319353	LBSF01000015.1	10	6418	6798	-1	D										Response regulator receiver domain [PF00072.27]					0
SAMN03319353_LBSF01000015.1_11	SAMN03319353	LBSF01000015.1	11	6903	7610	-1	E															0
SAMN03319353_LBSF01000015.1_12	SAMN03319353	LBSF01000015.1	12	7607	8167	-1	E															0
SAMN03319353_LBSF01000015.1_13	SAMN03319353	LBSF01000015.1	13	8164	8865	-1	E															0
SAMN03319353_LBSF01000015.1_14	SAMN03319353	LBSF01000015.1	14	8960	9541	-1	E															0
SAMN03319353_LBSF01000015.1_15	SAMN03319353	LBSF01000015.1	15	9553	9957	-1	E															0
SAMN03319353_LBSF01000015.1_16	SAMN03319353	LBSF01000015.1	16	10328	10864	-1	E															0
SAMN03319353_LBSF01000015.1_17	SAMN03319353	LBSF01000015.1	17	10935	12146	-1	D										Type II secretion system (T2SS), protein F [PF00482.26]					0
SAMN03319353_LBSF01000015.1_18	SAMN03319353	LBSF01000015.1	18	12150	13709	-1	C	K02669	twitching motility protein PilT								Type II/IV secretion system protein [PF00437.23]					0
SAMN03319353_LBSF01000015.1_19	SAMN03319353	LBSF01000015.1	19	13730	15514	-1	D										Type II/IV secretion system protein [PF00437.23]; Type II secretion system (T2SS), protein E, N-terminal domain [PF05157.18]					0
SAMN03319353_LBSF01000015.1_20	SAMN03319353	LBSF01000015.1	20	15789	16466	1	D										DNA polymerase III, delta subunit [PF13177.9]					0
SAMN03319353_LBSF01000015.1_21	SAMN03319353	LBSF01000015.1	21	16539	18449	1	C	K02470	DNA gyrase subunit B [EC:5.6.2.2]								DNA gyrase B [PF00204.28]; DNA gyrase B subunit, carboxyl terminus [PF00986.24]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; Toprim domain [PF01751.25]					0
SAMN03319353_LBSF01000016.1_1	SAMN03319353	LBSF01000016.1	1	1	282	1	E															0
SAMN03319353_LBSF01000016.1_2	SAMN03319353	LBSF01000016.1	2	272	898	1	C	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]								HhH-GPD superfamily base excision DNA repair protein [PF00730.28]; Helix-hairpin-helix motif [PF00633.26]					0
SAMN03319353_LBSF01000016.1_3	SAMN03319353	LBSF01000016.1	3	972	2198	1	C	K02945	small subunit ribosomal protein S1								S1 RNA binding domain [PF00575.26]					0
SAMN03319353_LBSF01000016.1_4	SAMN03319353	LBSF01000016.1	4	2215	4716	1	D										AAA domain (Cdc48 subfamily) [PF07724.17]; AAA lid domain [PF17871.4]; C-terminal, D2-small domain, of ClpB protein [PF10431.12]; AAA domain (dynein-related subfamily) [PF07728.17]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; Sigma-54 interaction domain [PF00158.29]; Bacterial TniB protein [PF05621.14]					0
SAMN03319353_LBSF01000016.1_5	SAMN03319353	LBSF01000016.1	5	4724	6064	1	C	K04485	DNA repair protein RadA/Sms	MER0412431	S16	MER0412431 - DNA repair protein RadA ({Escherichia coli}) (Solanum tuberosum) [S16.A04]#S16#{peptidase unit: 112-581}~source PGSC0003DMP400004469~	False	0.367	271.0	1.929e-77	KaiC [PF06745.16]; DnaB-like helicase C terminal domain [PF03796.18]; Subunit ChlI of Mg-chelatase [PF13541.9]; AAA domain [PF13481.9]; Rubredoxin metal binding domain [PF18073.4]; Rad51 [PF08423.14]					0
SAMN03319353_LBSF01000016.1_6	SAMN03319353	LBSF01000016.1	6	6139	6579	1	E															0
SAMN03319353_LBSF01000016.1_7	SAMN03319353	LBSF01000016.1	7	6566	7861	1	C	K03628	transcription termination factor Rho								ATP synthase alpha/beta family, nucleotide-binding domain [PF00006.28]; Rho termination factor, RNA-binding domain [PF07497.15]					0
SAMN03319353_LBSF01000016.1_8	SAMN03319353	LBSF01000016.1	8	7905	9119	1	D										LysM domain [PF01476.23]					0
SAMN03319353_LBSF01000016.1_9	SAMN03319353	LBSF01000016.1	9	9065	9226	1	D										Peptidase family M23 [PF01551.25]					0
SAMN03319353_LBSF01000016.1_10	SAMN03319353	LBSF01000016.1	10	9489	10415	-1	E															0
SAMN03319353_LBSF01000017.1_1	SAMN03319353	LBSF01000017.1	1	88	720	1	C	K03630	DNA repair protein RadC								RadC-like JAB domain [PF04002.18]; UPF0758 N-terminal [PF20582.1]					0
SAMN03319353_LBSF01000017.1_2	SAMN03319353	LBSF01000017.1	2	760	1602	1	E															0
SAMN03319353_LBSF01000017.1_3	SAMN03319353	LBSF01000017.1	3	1725	2855	1	C	K02967	small subunit ribosomal protein S2								Ribosomal protein S2 [PF00318.23]; Bacterial RNA polymerase, alpha chain C terminal domain [PF03118.18]; Helix-hairpin-helix domain [PF14520.9]					0
SAMN03319353_LBSF01000017.1_4	SAMN03319353	LBSF01000017.1	4	2874	3590	1	D										Elongation factor TS [PF00889.22]					0
SAMN03319353_LBSF01000017.1_5	SAMN03319353	LBSF01000017.1	5	3629	4081	-1	C	K07491	REP-associated tyrosine transposase								Transposase IS200 like [PF01797.19]					0
SAMN03319353_LBSF01000017.1_6	SAMN03319353	LBSF01000017.1	6	4119	4742	1	C	K02838	ribosome recycling factor								Ribosome recycling factor [PF01765.22]					0
SAMN03319353_LBSF01000017.1_7	SAMN03319353	LBSF01000017.1	7	4759	5907	1	C	K11749	regulator of sigma E protease [EC:3.4.24.-]	MER0898250	M50A	MER0898250 - subfamily M50A unassigned peptidases (Clostridium sp. CAG:302) [M50.UPA]#M50A#{peptidase unit: 2-348}~source R6N0Y7~	False	0.285	156.0	3.791e-39						0
SAMN03319353_LBSF01000017.1_8	SAMN03319353	LBSF01000017.1	8	5919	6962	1	E															0
SAMN03319353_LBSF01000017.1_9	SAMN03319353	LBSF01000017.1	9	6962	8461	1	D										Domain of unknown function DUF11 [PF01345.21]					0
SAMN03319353_LBSF01000017.1_10	SAMN03319353	LBSF01000017.1	10	8516	8716	1	D										Ribosomal protein S21 [PF01165.23]					0
SAMN03319353_LBSF01000017.1_11	SAMN03319353	LBSF01000017.1	11	8743	8982	1	C	K09117	uncharacterized protein								Yqey-like protein [PF09424.13]					0
SAMN03319353_LBSF01000018.1_1	SAMN03319353	LBSF01000018.1	1	2	562	-1	E															0
SAMN03319353_LBSF01000018.1_2	SAMN03319353	LBSF01000018.1	2	672	1232	1	E															0
SAMN03319353_LBSF01000018.1_3	SAMN03319353	LBSF01000018.1	3	1284	1985	1	D										Methyltransferase FkbM domain [PF05050.15]; Methyltransferase domain [PF13383.9]					0
SAMN03319353_LBSF01000018.1_4	SAMN03319353	LBSF01000018.1	4	1941	2966	-1	D										2-phospho-L-lactate transferase CofD [PF01933.21]					0
SAMN03319353_LBSF01000018.1_5	SAMN03319353	LBSF01000018.1	5	3030	3554	1	C	K07736	CarD family transcriptional regulator, regulator of rRNA transcription								CarD-like/TRCF domain [PF02559.19]					0
SAMN03319353_LBSF01000018.1_6	SAMN03319353	LBSF01000018.1	6	3569	6451	-1	C	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon-binding domain of tRNA ligase [PF08264.16]; Domain of unknown function (DUF5915) [PF19302.2]; tRNA synthetases class I (M) [PF09334.14]					0
SAMN03319353_LBSF01000018.1_7	SAMN03319353	LBSF01000018.1	7	7982	8914	1	C	K08602	oligoendopeptidase F [EC:3.4.24.-]													0
SAMN03319353_LBSF01000019.1_1	SAMN03319353	LBSF01000019.1	1	3	290	-1	D										Glycosyl hydrolase family 1 [PF00232.21]					0
SAMN03319353_LBSF01000019.1_2	SAMN03319353	LBSF01000019.1	2	283	1014	-1	D										SpoU rRNA Methylase family [PF00588.22]					0
SAMN03319353_LBSF01000019.1_3	SAMN03319353	LBSF01000019.1	3	1014	1973	-1	D										Membrane-associated sensor domain [PF17159.7]					0
SAMN03319353_LBSF01000019.1_4	SAMN03319353	LBSF01000019.1	4	1993	2481	-1	E															0
SAMN03319353_LBSF01000019.1_5	SAMN03319353	LBSF01000019.1	5	2861	3532	-1	E															0
SAMN03319353_LBSF01000019.1_6	SAMN03319353	LBSF01000019.1	6	3540	3911	-1	E															0
SAMN03319353_LBSF01000019.1_7	SAMN03319353	LBSF01000019.1	7	3986	4663	1	D										Transcriptional regulatory protein, C terminal [PF00486.31]; Response regulator receiver domain [PF00072.27]					0
SAMN03319353_LBSF01000019.1_8	SAMN03319353	LBSF01000019.1	8	4650	5771	-1	C	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]								DNA polymerase III beta subunit, N-terminal domain [PF00712.22]; DNA polymerase III beta subunit, central domain [PF02767.19]; DNA polymerase III beta subunit, C-terminal domain [PF02768.18]					0
SAMN03319353_LBSF01000019.1_9	SAMN03319353	LBSF01000019.1	9	6222	7685	-1	C	K02313	chromosomal replication initiator protein								Bacterial dnaA  protein [PF00308.21]; IstB-like ATP binding protein [PF01695.20]; Bacterial dnaA protein helix-turn-helix [PF08299.14]; ATPase family associated with various cellular activities (AAA) [PF00004.32]					0
SAMN03319353_LBSF01000019.1_10	SAMN03319353	LBSF01000019.1	10	8350	8682	1	C	K03536	ribonuclease P protein component [EC:3.1.26.5]								Ribonuclease P [PF00825.21]					0
SAMN03319353_LBSF01000020.1_1	SAMN03319353	LBSF01000020.1	1	1	711	1	E															0
