	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_009835515.1_VXXH01000042.1_1	GCA_009835515.1	VXXH01000042.1	1	3	257	-1	E															0
GCA_009835515.1_VXXH01000042.1_2	GCA_009835515.1	VXXH01000042.1	2	618	1025	1	E															0
GCA_009835515.1_VXXH01000042.1_3	GCA_009835515.1	VXXH01000042.1	3	1126	2676	1	C	K23997	ADP-dependent NAD(P)H-hydrate dehydratase / NAD(P)H-hydrate epimerase [EC:4.2.1.136 5.1.99.6]								Carbohydrate kinase [PF01256.20]; YjeF-related protein N-terminus [PF03853.18]					0
GCA_009835515.1_VXXH01000042.1_4	GCA_009835515.1	VXXH01000042.1	4	2719	3462	1	D										Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]; KR domain [PF08659.13]					0
GCA_009835515.1_VXXH01000043.1_1	GCA_009835515.1	VXXH01000043.1	1	1	555	1	E															0
GCA_009835515.1_VXXH01000043.1_2	GCA_009835515.1	VXXH01000043.1	2	670	1593	-1	D										Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13508.10]					0
GCA_009835515.1_VXXH01000043.1_3	GCA_009835515.1	VXXH01000043.1	3	1715	2641	-1	D										Acetyltransferase (GNAT) domain [PF13508.10]; Acetyltransferase (GNAT) family [PF00583.28]					0
GCA_009835515.1_VXXH01000043.1_4	GCA_009835515.1	VXXH01000043.1	4	2658	4526	-1	D			MER0057464	S09X	MER0057464 - family S9 non-peptidase homologues (Thermobispora bispora) [S09.UNW]#S09X#{peptidase unit: 1135-1317}~source GEBA2500199435~	False	0.313	94.0	5.074e-18	Neurobeachin beta propeller domain [PF20426.1]; WD40-like domain [PF17005.8]; Eukaryotic translation initiation factor eIF2A [PF08662.14]; Anaphase-promoting complex subunit 4 WD40 domain [PF12894.10]; Cytochrome D1 heme domain [PF02239.19]; WD domain, G-beta repeat [PF00400.35]					0
GCA_009835515.1_VXXH01000043.1_5	GCA_009835515.1	VXXH01000043.1	5	4657	7143	-1	D										Met-zincin [PF16313.8]; Domain of unknown function (DUF5117) [PF17148.7]; Domain of unknown function (DUF5118) [PF17162.7]					0
GCA_009835515.1_VXXH01000044.1_1	GCA_009835515.1	VXXH01000044.1	1	31	252	-1	E															0
GCA_009835515.1_VXXH01000044.1_2	GCA_009835515.1	VXXH01000044.1	2	299	2290	1	D										Family of unknown function (DUF6785) [PF20581.1]; Domain of unknown function (DUF6784) [PF20580.1]					0
GCA_009835515.1_VXXH01000044.1_3	GCA_009835515.1	VXXH01000044.1	3	2419	2673	1	E															0
GCA_009835515.1_VXXH01000044.1_4	GCA_009835515.1	VXXH01000044.1	4	2723	3613	1	C	K17828	dihydroorotate dehydrogenase (NAD+) catalytic subunit [EC:1.3.1.14]								Dihydroorotate dehydrogenase [PF01180.24]; Dihydrouridine synthase (Dus) [PF01207.20]					0
GCA_009835515.1_VXXH01000045.1_1	GCA_009835515.1	VXXH01000045.1	1	1	861	1	C	K03641	TolB protein	MER0132404	S09X	MER0132404 - family S9 non-peptidase homologues (Conexibacter woesei) [S09.UNW]#S09X#{peptidase unit: 89-290}~source GEBA2500368428~	False	0.359	85.0	2.152e-16	Domain of unknown function (DUF5050) [PF16472.8]; Dipeptidyl peptidase IV (DPP IV) N-terminal region [PF00930.24]; Oligogalacturonate lyase [PF14583.9]; Eukaryotic translation initiation factor eIF2A [PF08662.14]; WD40-like Beta Propeller Repeat [PF07676.15]; Anaphase-promoting complex subunit 4 WD40 domain [PF12894.10]					0
GCA_009835515.1_VXXH01000045.1_2	GCA_009835515.1	VXXH01000045.1	2	890	1684	1	D			MER0132404	S09X	MER0132404 - family S9 non-peptidase homologues (Conexibacter woesei) [S09.UNW]#S09X#{peptidase unit: 89-290}~source GEBA2500368428~	False	0.298	86.0	5.62e-17	Domain of unknown function (DUF5050) [PF16472.8]; Dipeptidyl peptidase IV (DPP IV) N-terminal region [PF00930.24]; Eukaryotic translation initiation factor eIF2A [PF08662.14]; Oligogalacturonate lyase [PF14583.9]; WD40-like Beta Propeller Repeat [PF07676.15]					0
GCA_009835515.1_VXXH01000045.1_3	GCA_009835515.1	VXXH01000045.1	3	1908	2906	1	C	K03641	TolB protein	MER0067016	S09X	MER0067016 - family S9 non-peptidase homologues (Kangiella koreensis) [S09.UNW]#S09X#{peptidase unit: 58-273}~source GEBA2500654607~	False	0.276	83.0	1.47e-15	Domain of unknown function (DUF5050) [PF16472.8]; Dipeptidyl peptidase IV (DPP IV) N-terminal region [PF00930.24]; Eukaryotic translation initiation factor eIF2A [PF08662.14]; WD40-like Beta Propeller Repeat [PF07676.15]; SMP-30/Gluconolactonase/LRE-like region [PF08450.15]					0
GCA_009835515.1_VXXH01000045.1_4	GCA_009835515.1	VXXH01000045.1	4	2930	3931	1	C	K03641	TolB protein	MER0067016	S09X	MER0067016 - family S9 non-peptidase homologues (Kangiella koreensis) [S09.UNW]#S09X#{peptidase unit: 58-273}~source GEBA2500654607~	False	0.273	81.0	4.816e-15	Domain of unknown function (DUF5050) [PF16472.8]; Dipeptidyl peptidase IV (DPP IV) N-terminal region [PF00930.24]; Eukaryotic translation initiation factor eIF2A [PF08662.14]; Oligogalacturonate lyase [PF14583.9]; WD40-like Beta Propeller Repeat [PF07676.15]; SMP-30/Gluconolactonase/LRE-like region [PF08450.15]					0
GCA_009835515.1_VXXH01000045.1_5	GCA_009835515.1	VXXH01000045.1	5	4004	4828	1	E															0
GCA_009835515.1_VXXH01000045.1_6	GCA_009835515.1	VXXH01000045.1	6	4848	5816	1	C	K03641	TolB protein	MER0161056	S09X	MER0161056 - family S9 non-peptidase homologues (Gemmata obscuriglobus) [S09.UNW]#S09X#{peptidase unit: 353-521}~source ZP_02735951~	False	0.328	74.0	1.085e-12	Dipeptidyl peptidase IV (DPP IV) N-terminal region [PF00930.24]					0
GCA_009835515.1_VXXH01000045.1_7	GCA_009835515.1	VXXH01000045.1	7	5839	6846	1	D			MER0161056	S09X	MER0161056 - family S9 non-peptidase homologues (Gemmata obscuriglobus) [S09.UNW]#S09X#{peptidase unit: 353-521}~source ZP_02735951~	False	0.299	76.0	2.198e-13	Dipeptidyl peptidase IV (DPP IV) N-terminal region [PF00930.24]; Eukaryotic translation initiation factor eIF2A [PF08662.14]; Domain of unknown function (DUF5050) [PF16472.8]; WD40-like Beta Propeller Repeat [PF07676.15]					0
GCA_009835515.1_VXXH01000046.1_1	GCA_009835515.1	VXXH01000046.1	1	3	725	-1	C	K07025	putative hydrolase of the HAD superfamily								Haloacid dehalogenase-like hydrolase [PF13419.9]; HAD-hyrolase-like [PF13242.9]; haloacid dehalogenase-like hydrolase [PF00702.29]					0
GCA_009835515.1_VXXH01000046.1_2	GCA_009835515.1	VXXH01000046.1	2	718	1644	-1	D			MER0209000	S09X	MER0209000 - family S9 non-peptidase homologues () [S09.UNW]#S09X#{peptidase unit: 72-254}~source ZP_01225319~	False	0.267	76.0	1.567e-13	Esterase PHB depolymerase [PF10503.12]					0
GCA_009835515.1_VXXH01000046.1_3	GCA_009835515.1	VXXH01000046.1	3	1720	2124	-1	E															0
GCA_009835515.1_VXXH01000046.1_4	GCA_009835515.1	VXXH01000046.1	4	2131	2571	-1	D										Acetyltransferase (GNAT) family [PF00583.28]					0
GCA_009835515.1_VXXH01000046.1_5	GCA_009835515.1	VXXH01000046.1	5	2643	3416	-1	D										Concanavalin A-like lectin/glucanases superfamily [PF13385.9]					0
GCA_009835515.1_VXXH01000046.1_6	GCA_009835515.1	VXXH01000046.1	6	3844	4221	-1	D										Rieske-like [2Fe-2S] domain [PF13806.9]; Rieske [2Fe-2S] domain [PF00355.29]					0
GCA_009835515.1_VXXH01000046.1_7	GCA_009835515.1	VXXH01000046.1	7	4326	5522	-1	D										Amidohydrolase [PF04909.17]					0
GCA_009835515.1_VXXH01000046.1_8	GCA_009835515.1	VXXH01000046.1	8	5722	6609	-1	D										Phytanoyl-CoA dioxygenase (PhyH) [PF05721.16]					0
GCA_009835515.1_VXXH01000047.1_1	GCA_009835515.1	VXXH01000047.1	1	23	421	-1	D										Coenzyme PQQ synthesis protein D (PqqD) [PF05402.15]					0
GCA_009835515.1_VXXH01000047.1_2	GCA_009835515.1	VXXH01000047.1	2	542	691	-1	E															0
GCA_009835515.1_VXXH01000047.1_3	GCA_009835515.1	VXXH01000047.1	3	642	1682	-1	E															0
GCA_009835515.1_VXXH01000047.1_4	GCA_009835515.1	VXXH01000047.1	4	1809	3797	-1	E															0
GCA_009835515.1_VXXH01000047.1_5	GCA_009835515.1	VXXH01000047.1	5	3885	4073	-1	E															0
GCA_009835515.1_VXXH01000047.1_6	GCA_009835515.1	VXXH01000047.1	6	4228	7542	-1	C	K02004	putative ABC transport system permease protein													0
GCA_009835515.1_VXXH01000047.1_7	GCA_009835515.1	VXXH01000047.1	7	7656	10733	-1	D			MER1250649	M28E	MER1250649 - subfamily M28E unassigned peptidases () [M28.UPE]#M28E#{peptidase unit: 274-489}~source OFV95648~	False	0.35	68.0	7.494e-10	Peptidase family M28 [PF04389.20]					0
GCA_009835515.1_VXXH01000048.1_1	GCA_009835515.1	VXXH01000048.1	1	13	2013	-1	D			MER0130472	S09X	MER0130472 - family S9 non-peptidase homologues (Streptosporangium roseum) [S09.UNW]#S09X#{peptidase unit: 952-1164}~source GEBA2500481291~	False	0.244	71.0	4.442e-11	Neurobeachin beta propeller domain [PF20426.1]; Anaphase-promoting complex subunit 4 WD40 domain [PF12894.10]; Eukaryotic translation initiation factor eIF2A [PF08662.14]; WD domain, G-beta repeat [PF00400.35]; Cytochrome D1 heme domain [PF02239.19]					0
GCA_009835515.1_VXXH01000048.1_2	GCA_009835515.1	VXXH01000048.1	2	2088	4073	-1	D			MER0057464	S09X	MER0057464 - family S9 non-peptidase homologues (Thermobispora bispora) [S09.UNW]#S09X#{peptidase unit: 1135-1317}~source GEBA2500199435~	False	0.285	81.0	4.243e-14	Neurobeachin beta propeller domain [PF20426.1]; Anaphase-promoting complex subunit 4 WD40 domain [PF12894.10]; Eukaryotic translation initiation factor eIF2A [PF08662.14]; WD domain, G-beta repeat [PF00400.35]; WD40-like domain [PF17005.8]; SMP-30/Gluconolactonase/LRE-like region [PF08450.15]; WD40 region of Ge1, enhancer of mRNA-decapping protein [PF16529.8]; Lactonase, 7-bladed beta-propeller [PF10282.12]; Cytochrome D1 heme domain [PF02239.19]					0
GCA_009835515.1_VXXH01000049.1_1	GCA_009835515.1	VXXH01000049.1	1	3	524	1	C	K03088	RNA polymerase sigma-70 factor, ECF subfamily								Sigma-70 region 2 [PF04542.17]; ECF sigma factor [PF07638.14]; Sigma-70, region 4 [PF08281.15]; Putative ATPase subunit of terminase (gpP-like) [PF06056.15]					0
GCA_009835515.1_VXXH01000049.1_2	GCA_009835515.1	VXXH01000049.1	2	541	1197	1	D										Inner membrane component of T3SS, cytoplasmic domain [PF16697.8]; FHA domain [PF00498.29]					0
GCA_009835515.1_VXXH01000049.1_3	GCA_009835515.1	VXXH01000049.1	3	1508	2554	1	D										Peptidase MA superfamily [PF13485.9]					0
GCA_009835515.1_VXXH01000049.1_4	GCA_009835515.1	VXXH01000049.1	4	2598	3092	1	C	K03558	membrane protein required for colicin V production								Colicin V production protein [PF02674.19]					0
GCA_009835515.1_VXXH01000049.1_5	GCA_009835515.1	VXXH01000049.1	5	3089	4033	1	D										Outer membrane lipoprotein [PF13525.9]					0
GCA_009835515.1_VXXH01000049.1_6	GCA_009835515.1	VXXH01000049.1	6	4378	6999	1	C	K03088	RNA polymerase sigma-70 factor, ECF subfamily	MER0051294	S09X	MER0051294 - family S9 unassigned peptidases (Solibacter usitatus) [S09.UPW]#S09X#{peptidase unit: 415-732}~source EAM58375~	False	0.322	126.0	9.894e-28	Sigma-70 region 2 [PF04542.17]; ECF sigma factor [PF07638.14]; Sigma-70, region 4 [PF08281.15]; Prolyl oligopeptidase family [PF00326.24]; Sigma-70, region 4 [PF04545.19]; Esterase FrsA-like [PF06500.14]					0
GCA_009835515.1_VXXH01000050.1_1	GCA_009835515.1	VXXH01000050.1	1	2	838	1	C	K03924	MoxR-like ATPase [EC:3.6.3.-]								ATPase family associated with various cellular activities (AAA) [PF07726.14]; AAA domain (dynein-related subfamily) [PF07728.17]; AAA lid domain [PF17863.4]; MoxR domain in the MoxR-vWA-beta-propeller ternary systems [PF20030.2]					0
GCA_009835515.1_VXXH01000050.1_2	GCA_009835515.1	VXXH01000050.1	2	957	1844	1	D										Protein of unknown function DUF58 [PF01882.21]; von Willebrand factor type A domain [PF13519.9]					0
GCA_009835515.1_VXXH01000050.1_3	GCA_009835515.1	VXXH01000050.1	3	2056	4122	1	D										von Willebrand factor type A domain [PF13519.9]; Aerotolerance regulator N-terminal [PF07584.14]					0
GCA_009835515.1_VXXH01000050.1_4	GCA_009835515.1	VXXH01000050.1	4	4161	4454	1	E															0
GCA_009835515.1_VXXH01000051.1_1	GCA_009835515.1	VXXH01000051.1	1	3	1289	1	C	K03588	cell division protein FtsW								Cell cycle protein [PF01098.22]					0
GCA_009835515.1_VXXH01000051.1_2	GCA_009835515.1	VXXH01000051.1	2	1352	2554	1	C	K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]								Glycosyltransferase family 28 N-terminal domain [PF03033.23]; Glycosyltransferase family 28 C-terminal domain [PF04101.19]; UDP-glucoronosyl and UDP-glucosyl transferase [PF00201.21]	GT28	GT28 1,2-diacylglycerol 3-beta-galactosyltransferase (EC 2.4.1.46); 1,2-diacylglycerol 3-beta-glucosyltransferase (EC 2.4.1.157); UDP-GlcNAc: Und-PP-MurAc-pentapeptide beta-N-acetylglucosaminyltransferase (EC 2.4.1.227); digalactosyldiacylglycerol synthase (EC 2.4.1.241)	2.4.1.157,2.4.1.227,2.4.1.241,2.4.1.46	GT28.hmm	0
GCA_009835515.1_VXXH01000051.1_3	GCA_009835515.1	VXXH01000051.1	3	2622	3989	1	C	K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]								Mur ligase middle domain [PF08245.15]; Mur ligase family, glutamate ligase domain [PF02875.24]; Mur ligase family, catalytic domain [PF01225.28]					0
GCA_009835515.1_VXXH01000052.1_1	GCA_009835515.1	VXXH01000052.1	1	2	661	-1	D										Protein of unknown function (DUF1501) [PF07394.15]					0
GCA_009835515.1_VXXH01000052.1_2	GCA_009835515.1	VXXH01000052.1	2	736	2220	-1	C	K03559	biopolymer transport protein ExbD								Biopolymer transport protein ExbD/TolR [PF02472.19]					0
GCA_009835515.1_VXXH01000052.1_3	GCA_009835515.1	VXXH01000052.1	3	2223	4367	-1	C	K02172	bla regulator protein blaR1	MER0190999	M56	MER0190999 - family M56 unassigned peptidases (Pseudoalteromonas tunicata) [M56.UPW]#M56#{peptidase unit: 110-298}~source ZP_01132916~	False	0.354	104.0	3.686e-21	BlaR1 peptidase M56 [PF05569.14]; Lamin Tail Domain [PF00932.22]					0
GCA_009835515.1_VXXH01000052.1_4	GCA_009835515.1	VXXH01000052.1	4	4360	4485	-1	E															0
GCA_009835515.1_VXXH01000053.1_1	GCA_009835515.1	VXXH01000053.1	1	59	2266	1	C	K03088	RNA polymerase sigma-70 factor, ECF subfamily								ECF sigma factor [PF07638.14]; Sigma-70 region 2 [PF04542.17]; Sigma-70, region 4 [PF08281.15]; Sigma-70, region 4 [PF04545.19]					0
GCA_009835515.1_VXXH01000053.1_2	GCA_009835515.1	VXXH01000053.1	2	2402	3217	-1	D										Periplasmic binding protein [PF13458.9]; Receptor family ligand binding region [PF01094.31]					0
GCA_009835515.1_VXXH01000054.1_1	GCA_009835515.1	VXXH01000054.1	1	1	672	-1	E															0
GCA_009835515.1_VXXH01000054.1_2	GCA_009835515.1	VXXH01000054.1	2	710	1471	-1	D			MER0282542	S33	MER0282542 - family S33 unassigned peptidases (Kyrpidia tusciae) [S33.UPW]#S33#{peptidase unit: 30-252}~source YP_003588921~	False	0.597	258.0	4.084e-76	Serine aminopeptidase, S33 [PF12146.11]; alpha/beta hydrolase fold [PF00561.23]; Alpha/beta hydrolase family [PF12697.10]; Alpha/beta hydrolase of unknown function (DUF1057) [PF06342.15]; Thioesterase domain [PF00975.23]; TAP-like protein [PF08386.13]; Prolyl oligopeptidase family [PF00326.24]					0
GCA_009835515.1_VXXH01000054.1_3	GCA_009835515.1	VXXH01000054.1	3	1500	2978	-1	C	K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]								Mur ligase middle domain [PF08245.15]; Mur ligase family, glutamate ligase domain [PF02875.24]; Mur ligase family, catalytic domain [PF01225.28]					0
GCA_009835515.1_VXXH01000054.1_4	GCA_009835515.1	VXXH01000054.1	4	2975	4771	-1	C	K03587	cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]	MER0001764	SPE	MER0001764 - penicillin-binding protein 2 (Streptococcus pneumoniae) [X52.001]#SPE#{peptidase unit: 432-669}~source PBP2_STRPN~	False	0.225	63.0	9.656e-09	Penicillin binding protein transpeptidase domain [PF00905.25]; Penicillin-binding Protein dimerisation domain [PF03717.18]					0
GCA_009835515.1_VXXH01000054.1_5	GCA_009835515.1	VXXH01000054.1	5	4831	5034	-1	E															0
GCA_009835515.1_VXXH01000055.1_1	GCA_009835515.1	VXXH01000055.1	1	103	1086	1	C	K00344	NADPH:quinone reductase [EC:1.6.5.5]								Zinc-binding dehydrogenase [PF00107.29]; Zinc-binding dehydrogenase [PF13602.9]; Alcohol dehydrogenase GroES-like domain [PF08240.15]; Glucose dehydrogenase C-terminus [PF16912.8]					0
GCA_009835515.1_VXXH01000055.1_2	GCA_009835515.1	VXXH01000055.1	2	1343	3820	1	D			MER0632602	C25	MER0632602 - family C25 unassigned peptidases () [C25.UPW]#C25#{peptidase unit: 713-1086}~source OUT57481~	False	0.692	214.0	5.108e-55	Peptidase family C25 [PF01364.21]; Propeptide_C25 [PF08126.14]					0
GCA_009835515.1_VXXH01000056.1_1	GCA_009835515.1	VXXH01000056.1	1	3	938	1	C	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]								NAD binding domain of 6-phosphogluconate dehydrogenase [PF03446.18]; NAD-binding of NADP-dependent 3-hydroxyisobutyrate dehydrogenase [PF14833.9]; Rossmann-like domain [PF10727.12]					0
GCA_009835515.1_VXXH01000056.1_2	GCA_009835515.1	VXXH01000056.1	2	1032	1757	1	C	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]								Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]					0
GCA_009835515.1_VXXH01000056.1_3	GCA_009835515.1	VXXH01000056.1	3	1913	2611	1	C	K00721	dolichol-phosphate mannosyltransferase [EC:2.4.1.83]								Glycosyl transferase family 2 [PF00535.29]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
GCA_009835515.1_VXXH01000057.1_1	GCA_009835515.1	VXXH01000057.1	1	3	2738	1	C	K02014	iron complex outermembrane recepter protein	MER0196999	I39	MER0196999 - family I39 unassigned peptidase inhibitors (Spirosoma linguale) [I39.UPW]#I39#{inhibitor unit: 82-260}~source ADB38947~	False	0.432	133.0	1.281e-29	TonB-dependent Receptor Plug Domain [PF07715.18]; TonB dependent receptor [PF00593.27]					0
GCA_009835515.1_VXXH01000058.1_1	GCA_009835515.1	VXXH01000058.1	1	2	178	-1	E															0
GCA_009835515.1_VXXH01000058.1_2	GCA_009835515.1	VXXH01000058.1	2	150	1418	-1	C	K00571	site-specific DNA-methyltransferase (adenine-specific) [EC:2.1.1.72]								DNA methylase [PF01555.21]					0
GCA_009835515.1_VXXH01000058.1_3	GCA_009835515.1	VXXH01000058.1	3	2048	2137	1	E															0
GCA_009835515.1_VXXH01000058.1_4	GCA_009835515.1	VXXH01000058.1	4	2279	2698	1	C	K24956	protein archease								Archease protein family (MTH1598/TM1083) [PF01951.19]					0
GCA_009835515.1_VXXH01000058.1_5	GCA_009835515.1	VXXH01000058.1	5	2838	4763	-1	D										Family of unknown function (DUF6785) [PF20581.1]; Domain of unknown function (DUF6784) [PF20580.1]					0
GCA_009835515.1_VXXH01000058.1_6	GCA_009835515.1	VXXH01000058.1	6	5003	6274	-1	D										Enolase C-terminal domain-like [PF13378.9]; Mandelate racemase / muconate lactonizing enzyme, N-terminal domain [PF02746.19]					0
GCA_009835515.1_VXXH01000058.1_7	GCA_009835515.1	VXXH01000058.1	7	6433	7260	-1	E															0
GCA_009835515.1_VXXH01000058.1_8	GCA_009835515.1	VXXH01000058.1	8	7546	8370	-1	E															0
GCA_009835515.1_VXXH01000058.1_9	GCA_009835515.1	VXXH01000058.1	9	9136	12006	-1	C	K03088	RNA polymerase sigma-70 factor, ECF subfamily								Sigma-70 region 2 [PF04542.17]; ECF sigma factor [PF07638.14]; Sigma-70, region 4 [PF08281.15]; Sortilin, neurotensin receptor 3, [PF15902.8]; Sigma-70, region 4 [PF04545.19]; Photosynthesis system II assembly factor YCF48 [PF14870.9]; BNR repeat-like domain [PF13088.9]	GH74	GH74 endoglucanase (EC 3.2.1.4); oligoxyloglucan reducing end-specific cellobiohydrolase (EC 3.2.1.150); xyloglucanase (EC 3.2.1.151)	3.2.1.150,3.2.1.151,3.2.1.4	GH74.hmm	0
GCA_009835515.1_VXXH01000058.1_10	GCA_009835515.1	VXXH01000058.1	10	12310	15261	-1	C	K03088	RNA polymerase sigma-70 factor, ECF subfamily								Sigma-70 region 2 [PF04542.17]; Photosynthesis system II assembly factor YCF48 [PF14870.9]; ECF sigma factor [PF07638.14]; Sigma-70, region 4 [PF08281.15]; Sigma-70, region 4 [PF04545.19]	GH74	GH74 endoglucanase (EC 3.2.1.4); oligoxyloglucan reducing end-specific cellobiohydrolase (EC 3.2.1.150); xyloglucanase (EC 3.2.1.151)	3.2.1.150,3.2.1.151,3.2.1.4	GH74.hmm	0
GCA_009835515.1_VXXH01000058.1_11	GCA_009835515.1	VXXH01000058.1	11	15440	18337	-1	C	K03088	RNA polymerase sigma-70 factor, ECF subfamily								ECF sigma factor [PF07638.14]; Sigma-70 region 2 [PF04542.17]; Sigma-70, region 4 [PF08281.15]; Photosynthesis system II assembly factor YCF48 [PF14870.9]; Sigma-70, region 4 [PF04545.19]; Sortilin, neurotensin receptor 3, [PF15902.8]; BNR repeat-like domain [PF13088.9]	GH74	GH74 endoglucanase (EC 3.2.1.4); oligoxyloglucan reducing end-specific cellobiohydrolase (EC 3.2.1.150); xyloglucanase (EC 3.2.1.151)	3.2.1.150,3.2.1.151,3.2.1.4	GH74.hmm	0
GCA_009835515.1_VXXH01000058.1_12	GCA_009835515.1	VXXH01000058.1	12	18512	19819	-1	D										Sigma-54 interaction domain [PF00158.29]; Sigma-54 interaction domain [PF14532.9]; Bacterial regulatory protein, Fis family [PF02954.22]					0
GCA_009835515.1_VXXH01000059.1_1	GCA_009835515.1	VXXH01000059.1	1	3	113	-1	E															0
GCA_009835515.1_VXXH01000059.1_2	GCA_009835515.1	VXXH01000059.1	2	194	1183	1	D			MER0067016	S09X	MER0067016 - family S9 non-peptidase homologues (Kangiella koreensis) [S09.UNW]#S09X#{peptidase unit: 58-273}~source GEBA2500654607~	False	0.246	79.0	2.652e-14	Domain of unknown function (DUF5050) [PF16472.8]; Dipeptidyl peptidase IV (DPP IV) N-terminal region [PF00930.24]; Eukaryotic translation initiation factor eIF2A [PF08662.14]; Oligogalacturonate lyase [PF14583.9]	PL22	PL22 oligogalacturonate lyase / oligogalacturonide lyase (EC 4.2.2.6)		PL22.hmm	0
GCA_009835515.1_VXXH01000059.1_3	GCA_009835515.1	VXXH01000059.1	3	1364	2602	-1	C	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]								Serine hydroxymethyltransferase [PF00464.22]; Orn/Lys/Arg decarboxylase, major domain [PF01276.23]					0
GCA_009835515.1_VXXH01000059.1_4	GCA_009835515.1	VXXH01000059.1	4	2677	2745	1	E															0
GCA_009835515.1_VXXH01000060.1_1	GCA_009835515.1	VXXH01000060.1	1	2	2020	1	E															0
GCA_009835515.1_VXXH01000060.1_2	GCA_009835515.1	VXXH01000060.1	2	2544	3065	-1	D										FlgD Ig-like domain [PF13860.9]; Secretion system C-terminal sorting domain [PF18962.3]					0
GCA_009835515.1_VXXH01000061.1_1	GCA_009835515.1	VXXH01000061.1	1	182	1024	1	D										Carbon-nitrogen hydrolase [PF00795.25]					0
GCA_009835515.1_VXXH01000061.1_2	GCA_009835515.1	VXXH01000061.1	2	1056	2309	1	D			MER0082948	M38	MER0082948 - family M38 unassigned peptidases (Natranaerobius thermophilus) [M38.UPW]#M38#{peptidase unit: 12-393}~source ACB86269~	False	0.322	203.0	7.437000000000001e-55	Amidohydrolase family [PF01979.23]; Amidohydrolase family [PF07969.14]					0
GCA_009835515.1_VXXH01000061.1_3	GCA_009835515.1	VXXH01000061.1	3	2306	2782	1	C	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]								NUDIX domain [PF00293.31]					0
GCA_009835515.1_VXXH01000061.1_4	GCA_009835515.1	VXXH01000061.1	4	2801	3553	-1	D										Phytanoyl-CoA dioxygenase (PhyH) [PF05721.16]					0
GCA_009835515.1_VXXH01000062.1_1	GCA_009835515.1	VXXH01000062.1	1	2	2512	1	D			MER0131636	S09X	MER0131636 - family S9 non-peptidase homologues (Spirosoma linguale) [S09.UNW]#S09X#{peptidase unit: 322-478}~source GEBA2500533287~	False	0.274	63.0	2.067e-08	Omp85 superfamily domain [PF01103.26]; Peptidase MA superfamily [PF13485.9]; Dipeptidyl peptidase IV (DPP IV) N-terminal region [PF00930.24]					0
GCA_009835515.1_VXXH01000063.1_1	GCA_009835515.1	VXXH01000063.1	1	2	832	-1	E															0
GCA_009835515.1_VXXH01000063.1_2	GCA_009835515.1	VXXH01000063.1	2	908	1498	-1	E															0
