	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCF_900116205.1_NZ_FOZS01000001.1_597	GCF_900116205.1	NZ_FOZS01000001.1	597	607919	609655	-1	C	K03406	methyl-accepting chemotaxis protein								Methyl-accepting chemotaxis protein (MCP) signalling domain [PF00015.24]; PAS fold [PF08448.13]; PAS fold [PF00989.28]					0
GCF_900116205.1_NZ_FOZS01000001.1_598	GCF_900116205.1	NZ_FOZS01000001.1	598	610140	610559	1	D										HR-like lesion-inducing [PF05514.14]					0
GCF_900116205.1_NZ_FOZS01000001.1_599	GCF_900116205.1	NZ_FOZS01000001.1	599	610738	611349	1	D										Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13420.10]; FR47-like protein [PF08445.13]; Acetyltransferase (GNAT) domain [PF13673.10]; Acetyltransferase (GNAT) domain [PF13508.10]					0
GCF_900116205.1_NZ_FOZS01000001.1_600	GCF_900116205.1	NZ_FOZS01000001.1	600	611402	612697	-1	D										RNB domain [PF00773.22]					0
GCF_900116205.1_NZ_FOZS01000001.1_601	GCF_900116205.1	NZ_FOZS01000001.1	601	613266	613745	1	D										PUA domain [PF01472.23]					0
GCF_900116205.1_NZ_FOZS01000001.1_602	GCF_900116205.1	NZ_FOZS01000001.1	602	613820	614785	-1	C	K03124	transcription initiation factor TFIIB								Transcription factor TFIIB repeat [PF00382.22]; TFIIB zinc-binding [PF08271.15]					0
GCF_900116205.1_NZ_FOZS01000001.1_603	GCF_900116205.1	NZ_FOZS01000001.1	603	614944	615300	1	C	K09152	uncharacterized protein								Cell division protein SepF [PF04472.15]					0
GCF_900116205.1_NZ_FOZS01000001.1_604	GCF_900116205.1	NZ_FOZS01000001.1	604	615423	615596	1	E															0
GCF_900116205.1_NZ_FOZS01000001.1_605	GCF_900116205.1	NZ_FOZS01000001.1	605	615821	616969	1	C	K01647	citrate synthase [EC:2.3.3.1]								Citrate synthase, C-terminal domain [PF00285.24]					0
GCF_900116205.1_NZ_FOZS01000001.1_606	GCF_900116205.1	NZ_FOZS01000001.1	606	617008	617544	1	D										Gamma-glutamyl cyclotransferase, AIG2-like [PF06094.15]					0
GCF_900116205.1_NZ_FOZS01000001.1_607	GCF_900116205.1	NZ_FOZS01000001.1	607	617811	619022	1	C	K01754	threonine dehydratase [EC:4.3.1.19]								Pyridoxal-phosphate dependent enzyme [PF00291.28]					0
GCF_900116205.1_NZ_FOZS01000001.1_608	GCF_900116205.1	NZ_FOZS01000001.1	608	619141	619311	1	E															0
GCF_900116205.1_NZ_FOZS01000001.1_609	GCF_900116205.1	NZ_FOZS01000001.1	609	619743	619997	-1	E															0
GCF_900116205.1_NZ_FOZS01000001.1_610	GCF_900116205.1	NZ_FOZS01000001.1	610	620159	620272	-1	E															0
GCF_900116205.1_NZ_FOZS01000001.1_611	GCF_900116205.1	NZ_FOZS01000001.1	611	620485	621186	1	D										SOS response associated peptidase (SRAP) [PF02586.17]					0
GCF_900116205.1_NZ_FOZS01000001.1_612	GCF_900116205.1	NZ_FOZS01000001.1	612	621391	623058	1	C	K22447	archaeal chaperonin								TCP-1/cpn60 chaperonin family [PF00118.27]					0
GCF_900116205.1_NZ_FOZS01000001.1_613	GCF_900116205.1	NZ_FOZS01000001.1	613	623198	623338	1	E															0
GCF_900116205.1_NZ_FOZS01000001.1_614	GCF_900116205.1	NZ_FOZS01000001.1	614	623475	623960	-1	D										Lrp/AsnC ligand binding domain [PF01037.24]; Winged helix-turn-helix DNA-binding [PF13412.9]					0
GCF_900116205.1_NZ_FOZS01000001.1_615	GCF_900116205.1	NZ_FOZS01000001.1	615	624066	625421	1	C	K01915	glutamine synthetase [EC:6.3.1.2]								Glutamine synthetase, catalytic domain [PF00120.27]; Glutamine synthetase, beta-Grasp domain [PF03951.22]; Glutamine synthetase N-terminal domain [PF16952.8]					0
GCF_900116205.1_NZ_FOZS01000001.1_616	GCF_900116205.1	NZ_FOZS01000001.1	616	625592	626863	-1	C	K07058	membrane protein								Virulence factor BrkB [PF03631.18]					0
GCF_900116205.1_NZ_FOZS01000001.1_617	GCF_900116205.1	NZ_FOZS01000001.1	617	626965	627165	1	E															0
GCF_900116205.1_NZ_FOZS01000001.1_618	GCF_900116205.1	NZ_FOZS01000001.1	618	627219	628337	-1	C	K00555	tRNA (guanine26-N2/guanine27-N2)-dimethyltransferase [EC:2.1.1.215 2.1.1.216]								N2,N2-dimethylguanosine tRNA methyltransferase [PF02005.19]					0
GCF_900116205.1_NZ_FOZS01000001.1_619	GCF_900116205.1	NZ_FOZS01000001.1	619	628426	628872	-1	D										Putative integral membrane protein (DUF2391) [PF09622.13]					0
GCF_900116205.1_NZ_FOZS01000001.1_620	GCF_900116205.1	NZ_FOZS01000001.1	620	629018	629374	1	E															0
GCF_900116205.1_NZ_FOZS01000001.1_621	GCF_900116205.1	NZ_FOZS01000001.1	621	629414	630613	-1	C	K10725	archaeal cell division control protein 6								CDC6, C terminal winged helix domain [PF09079.14]					0
GCF_900116205.1_NZ_FOZS01000001.1_622	GCF_900116205.1	NZ_FOZS01000001.1	622	631520	632182	-1	C	K02501	imidazole glycerol-phosphate synthase subunit HisH [EC:4.3.2.10]	MER0198944	C26	MER0198944 - family C26 unassigned peptidases (Natrialba magadii) [C26.UPW]#C26#{peptidase unit: 1-220}~source ADD05031~	True	0.862	393.0	1.115e-123	Glutamine amidotransferase class-I [PF00117.31]; CobB/CobQ-like glutamine amidotransferase domain [PF07685.17]; Peptidase C26 [PF07722.16]					0
GCF_900116205.1_NZ_FOZS01000001.1_623	GCF_900116205.1	NZ_FOZS01000001.1	623	632333	632932	-1	C	K21929	uracil-DNA glycosylase [EC:3.2.2.27]								Uracil DNA glycosylase superfamily [PF03167.22]					0
GCF_900116205.1_NZ_FOZS01000001.1_624	GCF_900116205.1	NZ_FOZS01000001.1	624	633050	633610	-1	C	K09120	uncharacterized protein								Protein of unknown function DUF99 [PF01949.19]					0
GCF_900116205.1_NZ_FOZS01000001.1_625	GCF_900116205.1	NZ_FOZS01000001.1	625	633610	633804	-1	D										Family of unknown function (DUF5786) [PF19099.3]					0
GCF_900116205.1_NZ_FOZS01000001.1_626	GCF_900116205.1	NZ_FOZS01000001.1	626	633902	634519	1	D										Metallo-beta-lactamase superfamily [PF00753.30]; Beta-lactamase superfamily domain [PF12706.10]					0
GCF_900116205.1_NZ_FOZS01000001.1_627	GCF_900116205.1	NZ_FOZS01000001.1	627	634607	634756	-1	D										Ribosomal L40e family [PF01020.20]					0
GCF_900116205.1_NZ_FOZS01000001.1_628	GCF_900116205.1	NZ_FOZS01000001.1	628	634842	635342	-1	C	K09140	pre-rRNA-processing protein TSR3								Ribosome biogenesis protein, C-terminal [PF04034.16]					0
GCF_900116205.1_NZ_FOZS01000001.1_629	GCF_900116205.1	NZ_FOZS01000001.1	629	635412	635804	1	E															0
GCF_900116205.1_NZ_FOZS01000001.1_630	GCF_900116205.1	NZ_FOZS01000001.1	630	635952	636683	-1	E															0
GCF_900116205.1_NZ_FOZS01000001.1_631	GCF_900116205.1	NZ_FOZS01000001.1	631	636771	637916	-1	D										Metallo-beta-lactamase superfamily [PF00753.30]; Rhodanese-like domain [PF00581.23]					0
GCF_900116205.1_NZ_FOZS01000001.1_632	GCF_900116205.1	NZ_FOZS01000001.1	632	638061	640202	-1	C	K03782	catalase-peroxidase [EC:1.11.1.21]								Peroxidase [PF00141.26]	AA2	AA2 manganese peroxidase (EC 1.11.1.13); versatile peroxidase (EC 1.11.1.16); lignin peroxidase (EC 1.11.1.14); peroxidase (EC 1.11.1.-); cytochrome-c peroxidase (EC 1.11.1.5); ascorbate peroxidase (EC 1.11.1.11)	1.11.1.11,1.11.1.13,1.11.1.14,1.11.1.16,1.11.1.5,1.11.1.-	AA2.hmm	0
GCF_900116205.1_NZ_FOZS01000001.1_633	GCF_900116205.1	NZ_FOZS01000001.1	633	640597	640869	1	E															0
GCF_900116205.1_NZ_FOZS01000001.1_634	GCF_900116205.1	NZ_FOZS01000001.1	634	640975	641934	1	C	K06987	uncharacterized protein								Succinylglutamate desuccinylase / Aspartoacylase family [PF04952.17]					0
GCF_900116205.1_NZ_FOZS01000001.1_635	GCF_900116205.1	NZ_FOZS01000001.1	635	641934	643106	1	C	K01733	threonine synthase [EC:4.2.3.1]								Pyridoxal-phosphate dependent enzyme [PF00291.28]					0
GCF_900116205.1_NZ_FOZS01000001.1_636	GCF_900116205.1	NZ_FOZS01000001.1	636	643226	643960	1	D										Family of unknown function (DUF6517) [PF20127.2]					0
GCF_900116205.1_NZ_FOZS01000001.1_637	GCF_900116205.1	NZ_FOZS01000001.1	637	644084	645883	1	C	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]								tRNA synthetases class I (R) [PF00750.22]; DALR anticodon binding domain [PF05746.18]; Arginyl tRNA synthetase N terminal domain [PF03485.19]					0
GCF_900116205.1_NZ_FOZS01000001.1_638	GCF_900116205.1	NZ_FOZS01000001.1	638	645946	646692	1	D										Sensory domain in DIguanylate Cyclases and Two-component system [PF10069.12]					0
GCF_900116205.1_NZ_FOZS01000001.1_639	GCF_900116205.1	NZ_FOZS01000001.1	639	646804	647355	-1	E															0
GCF_900116205.1_NZ_FOZS01000001.1_640	GCF_900116205.1	NZ_FOZS01000001.1	640	647563	648459	-1	C	K03609	septum site-determining protein MinD								NUBPL iron-transfer P-loop NTPase [PF10609.12]; AAA domain [PF13614.9]; Cellulose biosynthesis protein BcsQ [PF06564.15]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]; 4Fe-4S iron sulfur cluster binding proteins, NifH/frxC family [PF00142.21]; VirC1 protein [PF07015.14]; ATPase MipZ [PF09140.14]					0
GCF_900116205.1_NZ_FOZS01000001.1_641	GCF_900116205.1	NZ_FOZS01000001.1	641	648607	648828	-1	E															0
GCF_900116205.1_NZ_FOZS01000001.1_642	GCF_900116205.1	NZ_FOZS01000001.1	642	648992	650230	-1	D										Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Rubredoxin NAD+ reductase C-terminal domain [PF18267.4]					0
GCF_900116205.1_NZ_FOZS01000001.1_643	GCF_900116205.1	NZ_FOZS01000001.1	643	650351	651043	1	D										Family of unknown function (DUF6149) [PF19646.2]					0
GCF_900116205.1_NZ_FOZS01000001.1_644	GCF_900116205.1	NZ_FOZS01000001.1	644	651257	652504	1	D										Polysaccharide deacetylase [PF01522.24]	CE4	CE4 acetyl xylan esterase (EC 3.1.1.72); chitin deacetylase (EC 3.5.1.41); chitooligosaccharide deacetylase (EC 3.5.1.-); peptidoglycan GlcNAc deacetylase (EC 3.5.1.-); peptidoglycan N-acetylmuramic acid deacetylase (EC 3.5.1.-).	2.4.1.-,3.1.1.6,3.1.1.72,3.1.1.-,3.2.1.8,3.2.1.-,3.5.1.104,3.5.1.41,3.5.1.-	CE4.hmm	0
GCF_900116205.1_NZ_FOZS01000001.1_645	GCF_900116205.1	NZ_FOZS01000001.1	645	652677	653963	1	D										Major Facilitator Superfamily [PF07690.19]; Transmembrane secretion effector [PF05977.16]					0
GCF_900116205.1_NZ_FOZS01000001.1_646	GCF_900116205.1	NZ_FOZS01000001.1	646	654232	655113	1	C	K00872	homoserine kinase [EC:2.7.1.39]								GHMP kinases N terminal domain [PF00288.29]					0
GCF_900116205.1_NZ_FOZS01000001.1_647	GCF_900116205.1	NZ_FOZS01000001.1	647	655600	656508	-1	C	K06215	pyridoxal 5'-phosphate synthase pdxS subunit [EC:4.3.3.6]								SOR/SNZ family [PF01680.20]; Thiazole biosynthesis protein ThiG [PF05690.17]					0
GCF_900116205.1_NZ_FOZS01000001.1_648	GCF_900116205.1	NZ_FOZS01000001.1	648	656685	657044	-1	E															0
GCF_900116205.1_NZ_FOZS01000001.1_649	GCF_900116205.1	NZ_FOZS01000001.1	649	657121	657771	-1	D										GAF and HTH_10 associated domain [PF15915.8]; HTH DNA binding domain [PF04967.15]					0
GCF_900116205.1_NZ_FOZS01000001.1_650	GCF_900116205.1	NZ_FOZS01000001.1	650	657960	658298	-1	E															0
GCF_900116205.1_NZ_FOZS01000001.1_651	GCF_900116205.1	NZ_FOZS01000001.1	651	658967	659671	1	D										Protein of unknown function (DUF1405) [PF07187.14]					0
GCF_900116205.1_NZ_FOZS01000001.1_652	GCF_900116205.1	NZ_FOZS01000001.1	652	659690	660058	-1	E															0
GCF_900116205.1_NZ_FOZS01000001.1_653	GCF_900116205.1	NZ_FOZS01000001.1	653	660277	660477	-1	E															0
GCF_900116205.1_NZ_FOZS01000001.1_654	GCF_900116205.1	NZ_FOZS01000001.1	654	660644	663391	-1	C	K01873	valyl-tRNA synthetase [EC:6.1.1.9]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (M) [PF09334.14]; Leucyl-tRNA synthetase, Domain 2 [PF13603.9]; tRNA synthetases class I (C) catalytic domain [PF01406.22]; tRNA synthetases class I (K) [PF01921.21]					0
GCF_900116205.1_NZ_FOZS01000001.1_655	GCF_900116205.1	NZ_FOZS01000001.1	655	663739	664089	1	E															0
GCF_900116205.1_NZ_FOZS01000001.1_656	GCF_900116205.1	NZ_FOZS01000001.1	656	664099	665040	-1	D										Family of unknown function (DUF6293) [PF19810.2]					0
GCF_900116205.1_NZ_FOZS01000001.1_657	GCF_900116205.1	NZ_FOZS01000001.1	657	665549	666958	1	C	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]								Cytochrome bd terminal oxidase subunit I [PF01654.20]					0
GCF_900116205.1_NZ_FOZS01000001.1_658	GCF_900116205.1	NZ_FOZS01000001.1	658	666951	667925	1	C	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]								Cytochrome bd terminal oxidase subunit II [PF02322.18]					0
GCF_900116205.1_NZ_FOZS01000001.1_659	GCF_900116205.1	NZ_FOZS01000001.1	659	668050	669525	-1	D										Sodium:solute symporter family [PF00474.20]					0
GCF_900116205.1_NZ_FOZS01000001.1_660	GCF_900116205.1	NZ_FOZS01000001.1	660	669522	669743	-1	D										Protein of unknown function (DUF3311) [PF11755.11]					0
GCF_900116205.1_NZ_FOZS01000001.1_661	GCF_900116205.1	NZ_FOZS01000001.1	661	669922	670842	1	D										Helix-turn-helix domain [PF12840.10]; Bacterial regulatory protein, arsR family [PF01022.23]; FaeA-like protein [PF04703.15]					0
GCF_900116205.1_NZ_FOZS01000001.1_662	GCF_900116205.1	NZ_FOZS01000001.1	662	671023	672453	1	D										Toprim domain [PF13662.9]					0
GCF_900116205.1_NZ_FOZS01000001.1_663	GCF_900116205.1	NZ_FOZS01000001.1	663	672654	673979	-1	D										Integral membrane protein DUF92 [PF01940.19]					0
GCF_900116205.1_NZ_FOZS01000001.1_664	GCF_900116205.1	NZ_FOZS01000001.1	664	674146	674406	-1	E															0
GCF_900116205.1_NZ_FOZS01000001.1_665	GCF_900116205.1	NZ_FOZS01000001.1	665	674555	675160	1	D										Putative undecaprenyl diphosphate synthase [PF01255.22]					0
GCF_900116205.1_NZ_FOZS01000001.1_666	GCF_900116205.1	NZ_FOZS01000001.1	666	675183	675416	-1	E															0
GCF_900116205.1_NZ_FOZS01000001.1_667	GCF_900116205.1	NZ_FOZS01000001.1	667	675551	676486	-1	C	K15888	tritrans,polycis-undecaprenyl-diphosphate synthase [geranylgeranyl-diphosphate specific] [EC:2.5.1.89]								Putative undecaprenyl diphosphate synthase [PF01255.22]					0
GCF_900116205.1_NZ_FOZS01000001.1_668	GCF_900116205.1	NZ_FOZS01000001.1	668	676633	677037	1	D										Family of unknown function (DUF5778) [PF19090.3]					0
GCF_900116205.1_NZ_FOZS01000001.1_669	GCF_900116205.1	NZ_FOZS01000001.1	669	677524	678696	1	C	K22225	siroheme decarboxylase [EC:4.1.1.111]								AsnC-like ligand binding domain [PF17805.4]					0
GCF_900116205.1_NZ_FOZS01000001.1_670	GCF_900116205.1	NZ_FOZS01000001.1	670	678700	679392	1	C	K24866	precorrin-2 dehydrogenase [EC:1.3.1.76]								Putative NAD(P)-binding [PF13241.9]					0
GCF_900116205.1_NZ_FOZS01000001.1_671	GCF_900116205.1	NZ_FOZS01000001.1	671	679389	680723	1	C	K02492	glutamyl-tRNA reductase [EC:1.2.1.70]								Glutamyl-tRNAGlu reductase, N-terminal domain [PF05201.18]; Shikimate / quinate 5-dehydrogenase [PF01488.23]; Glutamyl-tRNAGlu reductase, dimerisation domain [PF00745.23]					0
GCF_900116205.1_NZ_FOZS01000001.1_672	GCF_900116205.1	NZ_FOZS01000001.1	672	680781	681062	1	C	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]								Pterin 4 alpha carbinolamine dehydratase [PF01329.22]					0
GCF_900116205.1_NZ_FOZS01000001.1_673	GCF_900116205.1	NZ_FOZS01000001.1	673	681103	681477	1	E															0
GCF_900116205.1_NZ_FOZS01000001.1_674	GCF_900116205.1	NZ_FOZS01000001.1	674	681662	682291	1	D										Haloacid dehalogenase-like hydrolase [PF13419.9]					0
GCF_900116205.1_NZ_FOZS01000001.1_675	GCF_900116205.1	NZ_FOZS01000001.1	675	682354	683010	-1	D										HTH DNA binding domain [PF04967.15]; GAF and HTH_10 associated domain [PF15915.8]					0
GCF_900116205.1_NZ_FOZS01000001.1_676	GCF_900116205.1	NZ_FOZS01000001.1	676	683226	685157	-1	C	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]								MoeA N-terminal region (domain I and II) [PF03453.20]; PBP superfamily domain [PF12727.10]; Probable molybdopterin binding domain [PF00994.27]; MoeA C-terminal region (domain IV) [PF03454.18]					0
GCF_900116205.1_NZ_FOZS01000001.1_677	GCF_900116205.1	NZ_FOZS01000001.1	677	685246	686130	-1	C	K22369	epoxide hydrolase 4 [EC:3.3.-.-]	MER0251009	S33	MER0251009 - family S33 non-peptidase homologues (Halopiger xanaduensis) [S33.UNW]#S33#{peptidase unit: 27-299}~source YP_004597772~	True	0.668	364.0	4.201e-112	alpha/beta hydrolase fold [PF00561.23]; Serine aminopeptidase, S33 [PF12146.11]; Alpha/beta hydrolase family [PF12697.10]; Alpha/beta hydrolase of unknown function (DUF1057) [PF06342.15]; Dienelactone hydrolase family [PF01738.21]; TAP-like protein [PF08386.13]					0
GCF_900116205.1_NZ_FOZS01000001.1_678	GCF_900116205.1	NZ_FOZS01000001.1	678	686193	687341	1	D			MER1008789	S12	MER1008789 - family S12 unassigned peptidases () [S12.UPW]#S12#{peptidase unit: 12-366}~source A0A063ZFB4~	True	0.948	709.0	9.087e-230	Beta-lactamase [PF00144.27]					0
GCF_900116205.1_NZ_FOZS01000001.1_679	GCF_900116205.1	NZ_FOZS01000001.1	679	687420	688982	-1	D										Vitamin K-dependent gamma-carboxylase [PF05090.17]					0
GCF_900116205.1_NZ_FOZS01000001.1_680	GCF_900116205.1	NZ_FOZS01000001.1	680	689211	690542	-1	C	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]								MoeA N-terminal region (domain I and II) [PF03453.20]; Probable molybdopterin binding domain [PF00994.27]; MoeA C-terminal region (domain IV) [PF03454.18]					0
GCF_900116205.1_NZ_FOZS01000001.1_681	GCF_900116205.1	NZ_FOZS01000001.1	681	690639	691442	-1	D										Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]					0
GCF_900116205.1_NZ_FOZS01000001.1_682	GCF_900116205.1	NZ_FOZS01000001.1	682	691613	692071	-1	C	K09714	HTH-type transcriptional regulator, fmd operon transcriptional regulator								DNA_binding protein, TFX, C-term [PF14601.9]					0
GCF_900116205.1_NZ_FOZS01000001.1_683	GCF_900116205.1	NZ_FOZS01000001.1	683	692289	692750	-1	D										TRAM domain [PF01938.23]					0
GCF_900116205.1_NZ_FOZS01000001.1_684	GCF_900116205.1	NZ_FOZS01000001.1	684	693034	693825	1	C	K03521	electron transfer flavoprotein beta subunit								Electron transfer flavoprotein domain [PF01012.24]					0
GCF_900116205.1_NZ_FOZS01000001.1_685	GCF_900116205.1	NZ_FOZS01000001.1	685	693822	694775	1	C	K03522	electron transfer flavoprotein alpha subunit								Electron transfer flavoprotein FAD-binding domain [PF00766.22]; Electron transfer flavoprotein domain [PF01012.24]					0
GCF_900116205.1_NZ_FOZS01000001.1_686	GCF_900116205.1	NZ_FOZS01000001.1	686	694900	695742	1	D										Polyprenyl synthetase [PF00348.20]					0
GCF_900116205.1_NZ_FOZS01000001.1_687	GCF_900116205.1	NZ_FOZS01000001.1	687	695779	696258	-1	D										Mannose-6-phosphate isomerase [PF01050.21]; Auxin binding protein [PF02041.19]; Cupin [PF00190.25]; EutQ-like cupin domain [PF05899.15]; Ethanolamine utilisation protein EutQ [PF06249.15]					0
GCF_900116205.1_NZ_FOZS01000001.1_688	GCF_900116205.1	NZ_FOZS01000001.1	688	696381	697481	-1	C	K08975	putative membrane protein								Domain of unknown function (DUF373) [PF04123.16]					0
GCF_900116205.1_NZ_FOZS01000001.1_689	GCF_900116205.1	NZ_FOZS01000001.1	689	697632	698627	1	C	K07129	uncharacterized protein													0
GCF_900116205.1_NZ_FOZS01000001.1_690	GCF_900116205.1	NZ_FOZS01000001.1	690	698670	699914	-1	E															0
GCF_900116205.1_NZ_FOZS01000001.1_691	GCF_900116205.1	NZ_FOZS01000001.1	691	700072	701316	1	E															0
GCF_900116205.1_NZ_FOZS01000001.1_692	GCF_900116205.1	NZ_FOZS01000001.1	692	701359	701883	1	C	K23255	archaeal type IV pilus assembly protein PilA								Archaeal Type IV pilin, N-terminal [PF07790.14]					0
GCF_900116205.1_NZ_FOZS01000001.1_693	GCF_900116205.1	NZ_FOZS01000001.1	693	701928	702554	-1	D										ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08242.15]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Protein of unknown function (DUF1698) [PF08003.14]; Mycolic acid cyclopropane synthetase [PF02353.23]; Nodulation protein S (NodS) [PF05401.14]; Tellurite resistance protein TehB [PF03848.17]; Ribosomal RNA adenine dimethylase [PF00398.23]; Putative S-adenosyl-L-methionine-dependent methyltransferase [PF03141.19]; Putative methyltransferase [PF12147.11]					0
GCF_900116205.1_NZ_FOZS01000001.1_694	GCF_900116205.1	NZ_FOZS01000001.1	694	702731	703063	1	C	K02107	V/A-type H+/Na+-transporting ATPase subunit G/H								Vacuolar (H+)-ATPase G subunit [PF16999.8]					0
GCF_900116205.1_NZ_FOZS01000001.1_695	GCF_900116205.1	NZ_FOZS01000001.1	695	703050	705353	1	C	K02123	V/A-type H+/Na+-transporting ATPase subunit I								V-type ATPase 116kDa subunit family [PF01496.22]					0
GCF_900116205.1_NZ_FOZS01000001.1_696	GCF_900116205.1	NZ_FOZS01000001.1	696	705561	705860	1	E															0
GCF_900116205.1_NZ_FOZS01000001.1_697	GCF_900116205.1	NZ_FOZS01000001.1	697	705887	706468	1	C	K02121	V/A-type H+/Na+-transporting ATPase subunit E								ATP synthase (E/31 kDa) subunit [PF01991.21]					0
GCF_900116205.1_NZ_FOZS01000001.1_698	GCF_900116205.1	NZ_FOZS01000001.1	698	706465	707517	1	C	K02119	V/A-type H+/Na+-transporting ATPase subunit C								ATP synthase (C/AC39) subunit [PF01992.19]					0
GCF_900116205.1_NZ_FOZS01000001.1_699	GCF_900116205.1	NZ_FOZS01000001.1	699	707514	707846	1	C	K02122	V/A-type H+/Na+-transporting ATPase subunit F								ATP synthase (F/14-kDa) subunit [PF01990.20]					0
GCF_900116205.1_NZ_FOZS01000001.1_700	GCF_900116205.1	NZ_FOZS01000001.1	700	707850	709613	1	C	K02117	V/A-type H+/Na+-transporting ATPase subunit A [EC:7.1.2.2 7.2.2.1]								ATP synthase alpha/beta family, nucleotide-binding domain [PF00006.28]; ATPsynthase alpha/beta subunit N-term extension [PF16886.8]; ATP synthase alpha/beta family, beta-barrel domain [PF02874.26]					0
GCF_900116205.1_NZ_FOZS01000001.1_701	GCF_900116205.1	NZ_FOZS01000001.1	701	709616	711028	1	C	K02118	V/A-type H+/Na+-transporting ATPase subunit B								ATP synthase alpha/beta family, nucleotide-binding domain [PF00006.28]; ATP synthase alpha/beta family, beta-barrel domain [PF02874.26]					0
GCF_900116205.1_NZ_FOZS01000001.1_702	GCF_900116205.1	NZ_FOZS01000001.1	702	711217	712134	1	E															0
GCF_900116205.1_NZ_FOZS01000001.1_703	GCF_900116205.1	NZ_FOZS01000001.1	703	712206	712475	1	E															0
GCF_900116205.1_NZ_FOZS01000001.1_704	GCF_900116205.1	NZ_FOZS01000001.1	704	712959	714572	1	D										AMP-binding enzyme [PF00501.31]; AMP-binding enzyme C-terminal domain [PF13193.9]					0
GCF_900116205.1_NZ_FOZS01000001.1_705	GCF_900116205.1	NZ_FOZS01000001.1	705	714573	714881	-1	E															0
GCF_900116205.1_NZ_FOZS01000001.1_706	GCF_900116205.1	NZ_FOZS01000001.1	706	714944	715144	1	C	K07069	uncharacterized protein								Nucleic-acid-binding protein containing Zn-ribbon domain (DUF2082) [PF09855.12]					0
GCF_900116205.1_NZ_FOZS01000001.1_707	GCF_900116205.1	NZ_FOZS01000001.1	707	715164	715598	-1	E															0
GCF_900116205.1_NZ_FOZS01000001.1_708	GCF_900116205.1	NZ_FOZS01000001.1	708	715615	716004	-1	C	K02991	small subunit ribosomal protein S6e								Ribosomal protein S6e [PF01092.22]					0
GCF_900116205.1_NZ_FOZS01000001.1_709	GCF_900116205.1	NZ_FOZS01000001.1	709	716185	716463	1	E															0
GCF_900116205.1_NZ_FOZS01000001.1_710	GCF_900116205.1	NZ_FOZS01000001.1	710	716525	717295	1	D										Bacterial regulatory proteins, tetR family [PF00440.26]					0
GCF_900116205.1_NZ_FOZS01000001.1_711	GCF_900116205.1	NZ_FOZS01000001.1	711	717412	718479	1	E															0
GCF_900116205.1_NZ_FOZS01000001.1_712	GCF_900116205.1	NZ_FOZS01000001.1	712	718472	718804	1	E															0
GCF_900116205.1_NZ_FOZS01000001.1_713	GCF_900116205.1	NZ_FOZS01000001.1	713	718858	719082	1	E															0
GCF_900116205.1_NZ_FOZS01000001.1_714	GCF_900116205.1	NZ_FOZS01000001.1	714	719058	719237	1	E															0
GCF_900116205.1_NZ_FOZS01000001.1_715	GCF_900116205.1	NZ_FOZS01000001.1	715	719344	719895	-1	D										Bacterial capsule synthesis protein PGA_cap [PF09587.13]					0
GCF_900116205.1_NZ_FOZS01000001.1_716	GCF_900116205.1	NZ_FOZS01000001.1	716	719898	720704	-1	D										Bacterial capsule synthesis protein PGA_cap [PF09587.13]					0
GCF_900116205.1_NZ_FOZS01000001.1_717	GCF_900116205.1	NZ_FOZS01000001.1	717	720938	721615	-1	D										HTH DNA binding domain [PF04967.15]					0
GCF_900116205.1_NZ_FOZS01000001.1_718	GCF_900116205.1	NZ_FOZS01000001.1	718	721691	722827	-1	D										FAD binding domain [PF01494.22]; Lycopene cyclase protein [PF05834.15]					0
