	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCF_013415425.1_NZ_JACBYC010000080.1_7	GCF_013415425.1	NZ_JACBYC010000080.1	7	7659	8423	1	C	K02823	dihydroorotate dehydrogenase electron transfer subunit								Iron-sulfur cluster binding domain of dihydroorotate dehydrogenase B [PF10418.12]; Oxidoreductase FAD-binding domain [PF00970.27]; Oxidoreductase NAD-binding domain [PF00175.24]					0
GCF_013415425.1_NZ_JACBYC010000080.1_8	GCF_013415425.1	NZ_JACBYC010000080.1	8	8436	9350	1	C	K17828	dihydroorotate dehydrogenase (NAD+) catalytic subunit [EC:1.3.1.14]								Dihydroorotate dehydrogenase [PF01180.24]; Dihydrouridine synthase (Dus) [PF01207.20]; Histidine biosynthesis protein [PF00977.24]					0
GCF_013415425.1_NZ_JACBYC010000080.1_9	GCF_013415425.1	NZ_JACBYC010000080.1	9	9383	10081	1	C	K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]								Orotidine 5'-phosphate decarboxylase / HUMPS family [PF00215.27]					0
GCF_013415425.1_NZ_JACBYC010000080.1_10	GCF_013415425.1	NZ_JACBYC010000080.1	10	10104	10721	1	C	K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]								Phosphoribosyl transferase domain [PF00156.30]					0
GCF_013415425.1_NZ_JACBYC010000080.1_11	GCF_013415425.1	NZ_JACBYC010000080.1	11	11077	11943	1	C	K14540	ribosome biogenesis GTPase A								RsgA GTPase [PF03193.19]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]					0
GCF_013415425.1_NZ_JACBYC010000080.1_12	GCF_013415425.1	NZ_JACBYC010000080.1	12	11933	12709	1	C	K03470	ribonuclease HII [EC:3.1.26.4]								Ribonuclease HII [PF01351.21]					0
GCF_013415425.1_NZ_JACBYC010000080.1_13	GCF_013415425.1	NZ_JACBYC010000080.1	13	12760	14445	1	C	K12574	ribonuclease J [EC:3.1.-.-]								Ribonuclease J C-terminal domain [PF17770.4]; Zn-dependent metallo-hydrolase RNA specificity domain [PF07521.15]; Metallo-beta-lactamase superfamily [PF00753.30]					0
GCF_013415425.1_NZ_JACBYC010000080.1_14	GCF_013415425.1	NZ_JACBYC010000080.1	14	14474	15682	1	C	K02346	DNA polymerase IV [EC:2.7.7.7]								impB/mucB/samB family [PF00817.23]; impB/mucB/samB family C-terminal domain [PF11799.11]					0
GCF_013415425.1_NZ_JACBYC010000080.1_15	GCF_013415425.1	NZ_JACBYC010000080.1	15	15692	16375	1	C	K06967	tRNA (adenine22-N1)-methyltransferase [EC:2.1.1.217]								tRNA (adenine(22)-N(1))-methyltransferase [PF04816.15]; Methyltransferase domain [PF12847.10]					0
GCF_013415425.1_NZ_JACBYC010000080.1_16	GCF_013415425.1	NZ_JACBYC010000080.1	16	16409	17176	1	D										Putative threonine/serine exporter [PF06738.15]; Threonine/Serine exporter, ThrE [PF12821.10]					0
GCF_013415425.1_NZ_JACBYC010000080.1_17	GCF_013415425.1	NZ_JACBYC010000080.1	17	17191	17670	1	D										Threonine/Serine exporter, ThrE [PF12821.10]					0
GCF_013415425.1_NZ_JACBYC010000080.1_18	GCF_013415425.1	NZ_JACBYC010000080.1	18	17883	18410	1	D										ComK protein [PF06338.14]					0
GCF_013415425.1_NZ_JACBYC010000080.1_19	GCF_013415425.1	NZ_JACBYC010000080.1	19	18595	19965	1	C	K01487	guanine deaminase [EC:3.5.4.3]	MER0120871	M38	MER0120871 - family M38 unassigned peptidases (Lysinibacillus sphaericus) [M38.UPW]#M38#{peptidase unit: 71-407}~source ACA39351~	True	0.67	450.0	9.36e-139	Amidohydrolase family [PF01979.23]					0
GCF_013415425.1_NZ_JACBYC010000080.1_20	GCF_013415425.1	NZ_JACBYC010000080.1	20	19975	21276	1	D										Permease family [PF00860.23]					0
GCF_013415425.1_NZ_JACBYC010000080.1_21	GCF_013415425.1	NZ_JACBYC010000080.1	21	21647	22294	1	C	K00859	dephospho-CoA kinase [EC:2.7.1.24]								Dephospho-CoA kinase [PF01121.23]					0
GCF_013415425.1_NZ_JACBYC010000080.1_22	GCF_013415425.1	NZ_JACBYC010000080.1	22	22257	22985	1	C	K25158	ABC-2 type transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCF_013415425.1_NZ_JACBYC010000080.1_23	GCF_013415425.1	NZ_JACBYC010000080.1	23	22985	23446	1	D										Bacterial ABC transporter protein EcsB [PF05975.15]					0
GCF_013415425.1_NZ_JACBYC010000081.1_1	GCF_013415425.1	NZ_JACBYC010000081.1	1	148	366	-1	E															0
GCF_013415425.1_NZ_JACBYC010000081.1_2	GCF_013415425.1	NZ_JACBYC010000081.1	2	613	738	-1	E															0
GCF_013415425.1_NZ_JACBYC010000081.1_3	GCF_013415425.1	NZ_JACBYC010000081.1	3	771	908	-1	E															0
GCF_013415425.1_NZ_JACBYC010000081.1_4	GCF_013415425.1	NZ_JACBYC010000081.1	4	1116	1265	1	E															0
GCF_013415425.1_NZ_JACBYC010000081.1_5	GCF_013415425.1	NZ_JACBYC010000081.1	5	1592	1705	-1	E															0
GCF_013415425.1_NZ_JACBYC010000081.1_6	GCF_013415425.1	NZ_JACBYC010000081.1	6	1763	2695	-1	C	K02371	enoyl-[acyl-carrier protein] reductase II [EC:1.3.1.9]								Nitronate monooxygenase [PF03060.18]					0
GCF_013415425.1_NZ_JACBYC010000083.1_1	GCF_013415425.1	NZ_JACBYC010000083.1	1	1	783	-1	E															0
GCF_013415425.1_NZ_JACBYC010000083.1_2	GCF_013415425.1	NZ_JACBYC010000083.1	2	861	2855	-1	C	K01874	methionyl-tRNA synthetase [EC:6.1.1.10]								tRNA synthetases class I (M) [PF09334.14]; Anticodon binding domain of methionyl tRNA ligase [PF19303.2]; tRNA synthetases class I (I, L, M and V) [PF00133.25]; Putative tRNA binding domain [PF01588.23]; tRNA synthetases class I (C) catalytic domain [PF01406.22]					0
GCF_013415425.1_NZ_JACBYC010000083.1_3	GCF_013415425.1	NZ_JACBYC010000083.1	3	3156	3407	-1	E															0
GCF_013415425.1_NZ_JACBYC010000083.1_4	GCF_013415425.1	NZ_JACBYC010000083.1	4	3471	4901	-1	C	K21028	molybdopterin synthase sulfurtransferase [EC:2.8.1.11]								Rhodanese-like domain [PF00581.23]					0
GCF_013415425.1_NZ_JACBYC010000083.1_5	GCF_013415425.1	NZ_JACBYC010000083.1	5	5032	5880	-1	D										Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain [PF02882.22]; Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain [PF00763.26]					0
GCF_013415425.1_NZ_JACBYC010000083.1_6	GCF_013415425.1	NZ_JACBYC010000083.1	6	5887	6489	-1	C	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]								Glycerol-3-phosphate acyltransferase [PF02660.18]					0
GCF_013415425.1_NZ_JACBYC010000083.1_7	GCF_013415425.1	NZ_JACBYC010000083.1	7	6495	8885	-1	C	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]								B3/4 domain [PF03483.20]; Phenylalanyl tRNA synthetase beta chain CLM domain [PF17759.4]; Ferredoxin-fold anticodon binding domain [PF03147.17]; Putative tRNA binding domain [PF01588.23]; tRNA synthetase B5 domain [PF03484.18]					0
GCF_013415425.1_NZ_JACBYC010000083.1_8	GCF_013415425.1	NZ_JACBYC010000083.1	8	8898	9920	-1	C	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]								tRNA synthetases class II core domain (F) [PF01409.23]; Aminoacyl tRNA synthetase class II, N-terminal domain [PF02912.21]; Phenylalanyl tRNA synthetase beta chain CLM domain [PF17759.4]					0
GCF_013415425.1_NZ_JACBYC010000083.1_9	GCF_013415425.1	NZ_JACBYC010000083.1	9	10197	10982	-1	C	K03706	transcriptional pleiotropic repressor								CodY GAF-like domain [PF06018.17]; CodY helix-turn-helix domain [PF08222.14]					0
GCF_013415425.1_NZ_JACBYC010000083.1_10	GCF_013415425.1	NZ_JACBYC010000083.1	10	11061	12368	-1	C	K04094	methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase [EC:2.1.1.74]								Glucose inhibited division protein A [PF01134.25]					0
GCF_013415425.1_NZ_JACBYC010000083.1_11	GCF_013415425.1	NZ_JACBYC010000083.1	11	12390	13631	-1	C	K03151	tRNA uracil 4-sulfurtransferase [EC:2.8.1.4]								Thiamine biosynthesis protein (ThiI) [PF02568.17]; THUMP domain [PF02926.20]					0
GCF_013415425.1_NZ_JACBYC010000083.1_12	GCF_013415425.1	NZ_JACBYC010000083.1	12	13621	14769	-1	C	K04487	cysteine desulfurase [EC:2.8.1.7]								Aminotransferase class-V [PF00266.22]; Pyridoxal-dependent decarboxylase conserved domain [PF00282.22]					0
GCF_013415425.1_NZ_JACBYC010000083.1_13	GCF_013415425.1	NZ_JACBYC010000083.1	13	14892	15317	-1	E															0
GCF_013415425.1_NZ_JACBYC010000083.1_14	GCF_013415425.1	NZ_JACBYC010000083.1	14	15298	15906	-1	C	K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]								Acyltransferase [PF01553.24]					0
GCF_013415425.1_NZ_JACBYC010000083.1_15	GCF_013415425.1	NZ_JACBYC010000083.1	15	15909	16583	-1	C	K00945	CMP/dCMP kinase [EC:2.7.4.25]								Cytidylate kinase [PF02224.21]; Cytidylate kinase-like family [PF13189.9]					0
GCF_013415425.1_NZ_JACBYC010000083.1_16	GCF_013415425.1	NZ_JACBYC010000083.1	16	16796	17155	-1	C	K02887	large subunit ribosomal protein L20								Ribosomal protein L20 [PF00453.21]					0
GCF_013415425.1_NZ_JACBYC010000083.1_17	GCF_013415425.1	NZ_JACBYC010000083.1	17	17212	17406	-1	C	K02916	large subunit ribosomal protein L35								Ribosomal protein L35 [PF01632.22]					0
GCF_013415425.1_NZ_JACBYC010000083.1_18	GCF_013415425.1	NZ_JACBYC010000083.1	18	17433	17960	-1	C	K02520	translation initiation factor IF-3								Translation initiation factor IF-3, C-terminal domain [PF00707.25]; Translation initiation factor IF-3, N-terminal domain [PF05198.19]					0
GCF_013415425.1_NZ_JACBYC010000083.1_19	GCF_013415425.1	NZ_JACBYC010000083.1	19	18159	21815	-1	C	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]								RNA polymerase Rpb1, domain 5 [PF04998.20]; RNA polymerase Rpb1, domain 1 [PF04997.15]; RNA polymerase Rpb1, domain 2 [PF00623.23]; RNA polymerase Rpb1, domain 3 [PF04983.21]; RNA polymerase Rpb1, domain 4 [PF05000.20]					0
GCF_013415425.1_NZ_JACBYC010000083.1_20	GCF_013415425.1	NZ_JACBYC010000083.1	20	21861	25646	-1	C	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	MER0195833	N11	MER0195833 - family N11 unassigned peptide lyases () [N11.UPW]#N11#{peptidase unit: 944-1048}~source YP_003970177~	False	0.368	66.0	2.926e-09	RNA polymerase Rpb2, domain 6 [PF00562.31]; RNA polymerase beta subunit [PF04563.18]; RNA polymerase Rpb2, domain 2 [PF04561.17]; RNA polymerase Rpb2, domain 3 [PF04565.19]; RNA polymerase beta subunit external 1 domain [PF10385.12]; RNA polymerase Rpb2, domain 7 [PF04560.23]					0
GCF_013415425.1_NZ_JACBYC010000083.1_21	GCF_013415425.1	NZ_JACBYC010000083.1	21	25796	26401	-1	C	K00564	16S rRNA (guanine1207-N2)-methyltransferase [EC:2.1.1.172]								Methyltransferase small domain [PF05175.17]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF13847.9]					0
GCF_013415425.1_NZ_JACBYC010000083.1_22	GCF_013415425.1	NZ_JACBYC010000083.1	22	26542	26904	-1	C	K02935	large subunit ribosomal protein L7/L12								Ribosomal protein L7/L12 C-terminal domain [PF00542.22]; Ribosomal protein L7/L12 dimerisation domain [PF16320.8]					0
GCF_013415425.1_NZ_JACBYC010000083.1_23	GCF_013415425.1	NZ_JACBYC010000083.1	23	26950	27450	-1	C	K02864	large subunit ribosomal protein L10								Ribosomal protein L10 [PF00466.23]					0
GCF_013415425.1_NZ_JACBYC010000083.1_24	GCF_013415425.1	NZ_JACBYC010000083.1	24	27658	28188	-1	D										QueT transporter [PF06177.14]					0
GCF_013415425.1_NZ_JACBYC010000083.1_25	GCF_013415425.1	NZ_JACBYC010000083.1	25	28496	28855	-1	D										ABC transporter [PF00005.30]					0
GCF_013415425.1_NZ_JACBYC010000083.1_26	GCF_013415425.1	NZ_JACBYC010000083.1	26	28912	29106	-1	D										ABC transporter [PF00005.30]					0
GCF_013415425.1_NZ_JACBYC010000083.1_27	GCF_013415425.1	NZ_JACBYC010000083.1	27	29157	29456	-1	E															0
GCF_013415425.1_NZ_JACBYC010000083.1_28	GCF_013415425.1	NZ_JACBYC010000083.1	28	29680	30735	-1	C	K07035	uncharacterized protein								Phosphotransferase system, EIIC [PF13303.9]					0
GCF_013415425.1_NZ_JACBYC010000083.1_29	GCF_013415425.1	NZ_JACBYC010000083.1	29	30944	31654	-1	C	K03501	16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]								rRNA small subunit methyltransferase G [PF02527.18]					0
GCF_013415425.1_NZ_JACBYC010000083.1_30	GCF_013415425.1	NZ_JACBYC010000083.1	30	31659	33533	-1	C	K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme								Glucose inhibited division protein A [PF01134.25]; tRNA modifying enzyme MnmG/GidA C-terminal domain [PF13932.9]; FAD dependent oxidoreductase [PF12831.10]					0
GCF_013415425.1_NZ_JACBYC010000083.1_31	GCF_013415425.1	NZ_JACBYC010000083.1	31	33762	34208	-1	C	K03839	flavodoxin I								Flavodoxin [PF00258.28]; NrdI Flavodoxin like [PF07972.14]; Flavodoxin domain [PF12641.10]; Flavodoxin domain [PF12724.10]					0
GCF_013415425.1_NZ_JACBYC010000083.1_32	GCF_013415425.1	NZ_JACBYC010000083.1	32	34223	34729	-1	D										Iron-dependent Transcriptional regulator [PF02082.23]					0
GCF_013415425.1_NZ_JACBYC010000083.1_33	GCF_013415425.1	NZ_JACBYC010000083.1	33	34766	35896	-1	C	K07444	putative N6-adenine-specific DNA methylase [EC:2.1.1.-]								Putative RNA methylase family UPF0020 [PF01170.21]; THUMP domain [PF02926.20]; N-6 DNA Methylase [PF02384.19]; Methyltransferase small domain [PF05175.17]					0
GCF_013415425.1_NZ_JACBYC010000083.1_34	GCF_013415425.1	NZ_JACBYC010000083.1	34	36407	36601	-1	C	K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]								RNA polymerase Rpb6 [PF01192.25]					0
GCF_013415425.1_NZ_JACBYC010000083.1_35	GCF_013415425.1	NZ_JACBYC010000083.1	35	36616	37236	-1	C	K00942	guanylate kinase [EC:2.7.4.8]								Guanylate kinase [PF00625.24]					0
GCF_013415425.1_NZ_JACBYC010000083.1_36	GCF_013415425.1	NZ_JACBYC010000083.1	36	37366	39030	1	D										NFACT N-terminal and middle domains [PF05833.14]; NFACT protein RNA binding domain [PF05670.16]; NFACT protein RNA binding domain [PF18297.4]					0
GCF_013415425.1_NZ_JACBYC010000083.1_37	GCF_013415425.1	NZ_JACBYC010000083.1	37	39112	40017	-1	C	K02548	1,4-dihydroxy-2-naphthoate polyprenyltransferase [EC:2.5.1.74]								UbiA prenyltransferase family [PF01040.21]					0
GCF_013415425.1_NZ_JACBYC010000083.1_38	GCF_013415425.1	NZ_JACBYC010000083.1	38	40258	41175	-1	E															0
GCF_013415425.1_NZ_JACBYC010000083.1_39	GCF_013415425.1	NZ_JACBYC010000083.1	39	41168	42550	-1	D										Sodium:solute symporter family [PF00474.20]					0
GCF_013415425.1_NZ_JACBYC010000083.1_40	GCF_013415425.1	NZ_JACBYC010000083.1	40	42699	43091	1	C	K20950	polysaccharide biosynthesis protein VpsQ								VanZ like family [PF04892.15]					0
GCF_013415425.1_NZ_JACBYC010000083.1_41	GCF_013415425.1	NZ_JACBYC010000083.1	41	43346	44017	1	D										Response regulator receiver domain [PF00072.27]; Transcriptional regulatory protein, C terminal [PF00486.31]					0
GCF_013415425.1_NZ_JACBYC010000083.1_42	GCF_013415425.1	NZ_JACBYC010000083.1	42	44017	44298	1	D										Uncharacterised protein family (UPF0223) [PF05256.15]					0
GCF_013415425.1_NZ_JACBYC010000083.1_43	GCF_013415425.1	NZ_JACBYC010000083.1	43	44315	44953	-1	C	K04068	anaerobic ribonucleoside-triphosphate reductase activating protein [EC:1.97.1.4]								4Fe-4S single cluster domain [PF13353.9]; 4Fe-4S single cluster domain [PF13394.9]					0
GCF_013415425.1_NZ_JACBYC010000083.1_44	GCF_013415425.1	NZ_JACBYC010000083.1	44	45067	45708	1	C	K01304	pyroglutamyl-peptidase [EC:3.4.19.3]	MER0233871	C15	MER0233871 - pyroglutamyl-peptidase I (prokaryote) (Granulicatella elegans) [C15.001]#C15#{peptidase unit: 1-215}~source EEW92626~	False	0.626	249.0	1.023e-73	Pyroglutamyl peptidase [PF01470.20]					0
GCF_013415425.1_NZ_JACBYC010000083.1_45	GCF_013415425.1	NZ_JACBYC010000083.1	45	45753	46553	-1	C	K08600	sortase B [EC:3.4.22.71]	MER0250993	C60B	MER0250993 - subfamily C60B unassigned peptidases (Streptococcus parasanguinis) [C60.UPB]#C60B#{peptidase unit: 51-249}~source YP_004622457~	False	0.727	294.0	2.634e-88						0
GCF_013415425.1_NZ_JACBYC010000083.1_46	GCF_013415425.1	NZ_JACBYC010000083.1	46	46589	46909	-1	D										Putative heavy-metal-binding [PF01906.20]					0
GCF_013415425.1_NZ_JACBYC010000083.1_47	GCF_013415425.1	NZ_JACBYC010000083.1	47	46927	47916	-1	C	K03800	lipoate---protein ligase [EC:6.3.1.20]								Bacterial lipoate protein ligase C-terminus [PF10437.12]; Biotin/lipoate A/B protein ligase family [PF03099.22]					0
GCF_013415425.1_NZ_JACBYC010000083.1_48	GCF_013415425.1	NZ_JACBYC010000083.1	48	48178	48687	-1	D										Rhodanese-like domain [PF00581.23]					0
GCF_013415425.1_NZ_JACBYC010000083.1_49	GCF_013415425.1	NZ_JACBYC010000083.1	49	48829	49845	-1	C	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]								tRNA synthetases class I (W and Y) [PF00579.28]					0
GCF_013415425.1_NZ_JACBYC010000083.1_50	GCF_013415425.1	NZ_JACBYC010000083.1	50	49965	51155	-1	C	K02358	elongation factor Tu								Elongation factor Tu GTP binding domain [PF00009.30]; Elongation factor Tu C-terminal domain [PF03143.20]; Elongation factor Tu domain 2 [PF03144.28]					0
GCF_013415425.1_NZ_JACBYC010000083.1_51	GCF_013415425.1	NZ_JACBYC010000083.1	51	51275	53350	-1	C	K02355	elongation factor G								Elongation factor G, domain IV [PF03764.21]; Elongation factor Tu GTP binding domain [PF00009.30]; Elongation Factor G, domain III [PF14492.9]; Elongation factor G C-terminus [PF00679.27]; Elongation factor Tu domain 2 [PF03144.28]					0
GCF_013415425.1_NZ_JACBYC010000083.1_52	GCF_013415425.1	NZ_JACBYC010000083.1	52	53450	53920	-1	C	K02992	small subunit ribosomal protein S7								Ribosomal protein S7p/S5e [PF00177.24]					0
GCF_013415425.1_NZ_JACBYC010000083.1_53	GCF_013415425.1	NZ_JACBYC010000083.1	53	53966	54385	-1	C	K02950	small subunit ribosomal protein S12								Ribosomal protein S12/S23 [PF00164.28]; Ribosomal protein S7p/S5e [PF00177.24]					0
GCF_013415425.1_NZ_JACBYC010000083.1_54	GCF_013415425.1	NZ_JACBYC010000083.1	54	54828	54977	-1	C	K02913	large subunit ribosomal protein L33								Ribosomal protein L33 [PF00471.23]					0
GCF_013415425.1_NZ_JACBYC010000083.1_55	GCF_013415425.1	NZ_JACBYC010000083.1	55	55074	57626	-1	C	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]								SecA DEAD-like domain [PF07517.17]; SecA Wing and Scaffold domain [PF07516.16]; SecA preprotein cross-linking domain [PF01043.23]					0
GCF_013415425.1_NZ_JACBYC010000083.1_56	GCF_013415425.1	NZ_JACBYC010000083.1	56	57762	58145	-1	C	K01759	lactoylglutathione lyase [EC:4.4.1.5]								Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily [PF00903.28]; Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily [PF13669.9]; Glyoxalase-like domain [PF12681.10]; Glyoxalase-like domain [PF18029.4]					0
GCF_013415425.1_NZ_JACBYC010000083.1_57	GCF_013415425.1	NZ_JACBYC010000083.1	57	58162	59019	-1	C	K25232	fatty acid kinase fatty acid binding subunit								Uncharacterised protein, DegV family COG1307 [PF02645.19]					0
GCF_013415425.1_NZ_JACBYC010000083.1_58	GCF_013415425.1	NZ_JACBYC010000083.1	58	59067	59615	-1	C	K02601	transcription termination/antitermination protein NusG								Transcription termination factor nusG [PF02357.22]					0
GCF_013415425.1_NZ_JACBYC010000083.1_59	GCF_013415425.1	NZ_JACBYC010000083.1	59	59645	59821	-1	C	K03073	preprotein translocase subunit SecE								SecE/Sec61-gamma subunits of protein translocation complex [PF00584.23]					0
GCF_013415425.1_NZ_JACBYC010000083.1_60	GCF_013415425.1	NZ_JACBYC010000083.1	60	60131	61762	-1	C	K03324	phosphate:Na+ symporter								Na+/Pi-cotransporter [PF02690.18]; PhoU domain [PF01895.22]					0
GCF_013415425.1_NZ_JACBYC010000083.1_61	GCF_013415425.1	NZ_JACBYC010000083.1	61	62241	62894	-1	C	K02986	small subunit ribosomal protein S4								Ribosomal protein S4/S9 N-terminal domain [PF00163.22]; S4 domain [PF01479.28]					0
GCF_013415425.1_NZ_JACBYC010000083.1_62	GCF_013415425.1	NZ_JACBYC010000083.1	62	63070	63795	-1	D										Nitroreductase family [PF00881.27]					0
GCF_013415425.1_NZ_JACBYC010000083.1_63	GCF_013415425.1	NZ_JACBYC010000083.1	63	63914	64369	-1	C	K06209	chorismate mutase [EC:5.4.99.5]													0
GCF_013415425.1_NZ_JACBYC010000083.1_64	GCF_013415425.1	NZ_JACBYC010000083.1	64	64376	65680	-1	C	K03979	GTPase [EC:3.6.5.-]								GTP1/OBG [PF01018.25]; Domain of unknown function (DUF1967) [PF09269.14]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]					0
GCF_013415425.1_NZ_JACBYC010000083.1_65	GCF_013415425.1	NZ_JACBYC010000083.1	65	66708	66809	1	E															0
GCF_013415425.1_NZ_JACBYC010000083.1_66	GCF_013415425.1	NZ_JACBYC010000083.1	66	66978	67103	-1	E															0
GCF_013415425.1_NZ_JACBYC010000083.1_67	GCF_013415425.1	NZ_JACBYC010000083.1	67	67526	68125	1	E															0
GCF_013415425.1_NZ_JACBYC010000083.1_68	GCF_013415425.1	NZ_JACBYC010000083.1	68	68125	68310	1	E															0
GCF_013415425.1_NZ_JACBYC010000083.1_69	GCF_013415425.1	NZ_JACBYC010000083.1	69	68349	68519	-1	D										Sporulation protein Cse60 [PF10957.11]					0
GCF_013415425.1_NZ_JACBYC010000083.1_70	GCF_013415425.1	NZ_JACBYC010000083.1	70	68636	69214	-1	E															0
GCF_013415425.1_NZ_JACBYC010000083.1_71	GCF_013415425.1	NZ_JACBYC010000083.1	71	69234	69593	-1	D										Helix-turn-helix domain [PF12844.10]; Helix-turn-helix [PF01381.25]					0
GCF_013415425.1_NZ_JACBYC010000083.1_72	GCF_013415425.1	NZ_JACBYC010000083.1	72	69584	69889	-1	E															0
GCF_013415425.1_NZ_JACBYC010000083.1_73	GCF_013415425.1	NZ_JACBYC010000083.1	73	70189	72603	-1	C	K06919	putative DNA primase/helicase								Family of unknown function (DUF5906) [PF19263.2]; D5 N terminal like [PF08706.14]					0
GCF_013415425.1_NZ_JACBYC010000083.1_74	GCF_013415425.1	NZ_JACBYC010000083.1	74	72575	72823	-1	E															0
GCF_013415425.1_NZ_JACBYC010000083.1_75	GCF_013415425.1	NZ_JACBYC010000083.1	75	73174	73452	-1	E															0
GCF_013415425.1_NZ_JACBYC010000083.1_76	GCF_013415425.1	NZ_JACBYC010000083.1	76	73474	73602	-1	E															0
GCF_013415425.1_NZ_JACBYC010000083.1_77	GCF_013415425.1	NZ_JACBYC010000083.1	77	73634	74110	-1	E															0
GCF_013415425.1_NZ_JACBYC010000083.1_78	GCF_013415425.1	NZ_JACBYC010000083.1	78	74115	74354	-1	E															0
GCF_013415425.1_NZ_JACBYC010000083.1_79	GCF_013415425.1	NZ_JACBYC010000083.1	79	74445	74642	-1	D										Helix-turn-helix domain [PF12844.10]; Helix-turn-helix [PF01381.25]					0
GCF_013415425.1_NZ_JACBYC010000083.1_80	GCF_013415425.1	NZ_JACBYC010000083.1	80	74661	74777	-1	E															0
GCF_013415425.1_NZ_JACBYC010000083.1_81	GCF_013415425.1	NZ_JACBYC010000083.1	81	74794	75027	-1	E															0
GCF_013415425.1_NZ_JACBYC010000083.1_82	GCF_013415425.1	NZ_JACBYC010000083.1	82	75167	75814	1	D										Helix-turn-helix domain [PF12844.10]					0
GCF_013415425.1_NZ_JACBYC010000083.1_83	GCF_013415425.1	NZ_JACBYC010000083.1	83	75982	77028	1	C	K01488	adenosine deaminase [EC:3.5.4.4]								Adenosine deaminase [PF00962.25]					0
GCF_013415425.1_NZ_JACBYC010000083.1_84	GCF_013415425.1	NZ_JACBYC010000083.1	84	77303	78112	1	C	K07171	mRNA interferase MazF [EC:3.1.-.-]													0
GCF_013415425.1_NZ_JACBYC010000083.1_85	GCF_013415425.1	NZ_JACBYC010000083.1	85	78704	79810	1	C	K14059	integrase								Phage integrase family [PF00589.25]					0
GCF_013415425.1_NZ_JACBYC010000083.1_86	GCF_013415425.1	NZ_JACBYC010000083.1	86	79890	81041	-1	C	K00873	pyruvate kinase [EC:2.7.1.40]								Pyruvate kinase, barrel domain [PF00224.24]; Pyruvate kinase, alpha/beta domain [PF02887.19]					0
GCF_013415425.1_NZ_JACBYC010000083.1_87	GCF_013415425.1	NZ_JACBYC010000083.1	87	81389	82384	-1	C	K05540	tRNA-dihydrouridine synthase B [EC:1.-.-.-]								Dihydrouridine synthase (Dus) [PF01207.20]; NADH:flavin oxidoreductase / NADH oxidase family [PF00724.23]; Dihydroorotate dehydrogenase [PF01180.24]; Putative N-acetylmannosamine-6-phosphate epimerase [PF04131.17]					0
GCF_013415425.1_NZ_JACBYC010000083.1_88	GCF_013415425.1	NZ_JACBYC010000083.1	88	82399	82875	-1	C	K00950	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]								7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase (HPPK) [PF01288.23]					0
GCF_013415425.1_NZ_JACBYC010000083.1_89	GCF_013415425.1	NZ_JACBYC010000083.1	89	82872	83261	-1	C	K01633	7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]								Dihydroneopterin aldolase [PF02152.21]					0
GCF_013415425.1_NZ_JACBYC010000083.1_90	GCF_013415425.1	NZ_JACBYC010000083.1	90	83479	83856	-1	D										phage-Barnase-EndoU-ColicinE5/D-RelE like nuclease3 [PF18812.4]; phage-Barnase-EndoU-ColicinE5/D-RelE like nuclease2 [PF18810.4]					0
GCF_013415425.1_NZ_JACBYC010000083.1_91	GCF_013415425.1	NZ_JACBYC010000083.1	91	84082	84225	-1	E															0
