	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCF_004102725.1_NZ_LHQS01000001.1_628	GCF_004102725.1	NZ_LHQS01000001.1	628	623197	624135	1	D										PP-loop family [PF01171.23]					0
GCF_004102725.1_NZ_LHQS01000001.1_629	GCF_004102725.1	NZ_LHQS01000001.1	629	624122	625822	1	D										TrkA-N domain [PF02254.21]; TrkA-C domain [PF02080.24]					0
GCF_004102725.1_NZ_LHQS01000001.1_630	GCF_004102725.1	NZ_LHQS01000001.1	630	625881	626549	1	D										Domain of unknown function (DUF3821) [PF12863.10]					0
GCF_004102725.1_NZ_LHQS01000001.1_631	GCF_004102725.1	NZ_LHQS01000001.1	631	626558	627100	-1	E															0
GCF_004102725.1_NZ_LHQS01000001.1_632	GCF_004102725.1	NZ_LHQS01000001.1	632	627163	627882	-1	C	K06859	glucose-6-phosphate isomerase, archaeal [EC:5.3.1.9]								Glucose-6-phosphate isomerase (GPI) [PF06560.14]; Cupin [PF00190.25]					0
GCF_004102725.1_NZ_LHQS01000001.1_633	GCF_004102725.1	NZ_LHQS01000001.1	633	627879	629162	-1	E															0
GCF_004102725.1_NZ_LHQS01000001.1_634	GCF_004102725.1	NZ_LHQS01000001.1	634	629227	630018	1	C	K23356	HTH-type transcriptional regulator, sugar sensing transcriptional regulator								Sugar-specific transcriptional regulator TrmB [PF01978.22]; Archaeal transcriptional regulator TrmB [PF11495.11]					0
GCF_004102725.1_NZ_LHQS01000001.1_635	GCF_004102725.1	NZ_LHQS01000001.1	635	630012	630758	-1	C	K21640	global nitrogen regulator NrpRII								NrpR regulatory domains NRD1 and 2 [PF01995.19]					0
GCF_004102725.1_NZ_LHQS01000001.1_636	GCF_004102725.1	NZ_LHQS01000001.1	636	631169	631276	1	E															0
GCF_004102725.1_NZ_LHQS01000001.1_637	GCF_004102725.1	NZ_LHQS01000001.1	637	631700	632059	-1	C	K07492	putative transposase								Putative transposase of IS4/5 family (DUF4096) [PF13340.9]					0
GCF_004102725.1_NZ_LHQS01000001.1_638	GCF_004102725.1	NZ_LHQS01000001.1	638	632139	632927	1	E															0
GCF_004102725.1_NZ_LHQS01000001.1_639	GCF_004102725.1	NZ_LHQS01000001.1	639	633074	633217	1	E															0
GCF_004102725.1_NZ_LHQS01000001.1_640	GCF_004102725.1	NZ_LHQS01000001.1	640	633274	635817	-1	D										KAP family P-loop domain [PF07693.17]					0
GCF_004102725.1_NZ_LHQS01000001.1_641	GCF_004102725.1	NZ_LHQS01000001.1	641	635956	637266	-1	E															0
GCF_004102725.1_NZ_LHQS01000001.1_642	GCF_004102725.1	NZ_LHQS01000001.1	642	637266	638210	-1	C	K06223	DNA adenine methylase [EC:2.1.1.72]								D12 class N6 adenine-specific DNA methyltransferase [PF02086.18]					0
GCF_004102725.1_NZ_LHQS01000001.1_643	GCF_004102725.1	NZ_LHQS01000001.1	643	638674	639159	1	E															0
GCF_004102725.1_NZ_LHQS01000001.1_644	GCF_004102725.1	NZ_LHQS01000001.1	644	639690	640070	1	E															0
GCF_004102725.1_NZ_LHQS01000001.1_645	GCF_004102725.1	NZ_LHQS01000001.1	645	640067	643006	1	E															0
GCF_004102725.1_NZ_LHQS01000001.1_646	GCF_004102725.1	NZ_LHQS01000001.1	646	643088	644038	1	E															0
GCF_004102725.1_NZ_LHQS01000001.1_647	GCF_004102725.1	NZ_LHQS01000001.1	647	644043	645383	1	D										Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]; Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain [PF02852.25]; FAD binding domain [PF01494.22]; FAD dependent oxidoreductase [PF12831.10]; FAD binding domain [PF00890.27]					0
GCF_004102725.1_NZ_LHQS01000001.1_648	GCF_004102725.1	NZ_LHQS01000001.1	648	645394	647094	-1	C	K15986	manganese-dependent inorganic pyrophosphatase [EC:3.6.1.1]								DHH family [PF01368.23]; DHHA2 domain [PF02833.17]					0
GCF_004102725.1_NZ_LHQS01000001.1_649	GCF_004102725.1	NZ_LHQS01000001.1	649	647114	647797	-1	D										HTH DNA binding domain [PF04967.15]					0
GCF_004102725.1_NZ_LHQS01000001.1_650	GCF_004102725.1	NZ_LHQS01000001.1	650	647970	649142	1	D										CARDB [PF07705.14]					0
GCF_004102725.1_NZ_LHQS01000001.1_651	GCF_004102725.1	NZ_LHQS01000001.1	651	649139	649813	1	C	K02003	putative ABC transport system ATP-binding protein								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCF_004102725.1_NZ_LHQS01000001.1_652	GCF_004102725.1	NZ_LHQS01000001.1	652	649810	651012	1	C	K02004	putative ABC transport system permease protein								FtsX-like permease family [PF02687.24]					0
GCF_004102725.1_NZ_LHQS01000001.1_653	GCF_004102725.1	NZ_LHQS01000001.1	653	651005	652216	1	C	K02004	putative ABC transport system permease protein								FtsX-like permease family [PF02687.24]					0
GCF_004102725.1_NZ_LHQS01000001.1_654	GCF_004102725.1	NZ_LHQS01000001.1	654	652271	653455	1	C	K02004	putative ABC transport system permease protein								FtsX-like permease family [PF02687.24]					0
GCF_004102725.1_NZ_LHQS01000001.1_655	GCF_004102725.1	NZ_LHQS01000001.1	655	653523	653690	1	E															0
GCF_004102725.1_NZ_LHQS01000001.1_656	GCF_004102725.1	NZ_LHQS01000001.1	656	653858	655018	1	E															0
GCF_004102725.1_NZ_LHQS01000001.1_657	GCF_004102725.1	NZ_LHQS01000001.1	657	655144	655506	1	D										MarC family integral membrane protein [PF01914.20]					0
GCF_004102725.1_NZ_LHQS01000001.1_658	GCF_004102725.1	NZ_LHQS01000001.1	658	655528	656514	1	D										PAP2 superfamily [PF01569.24]					0
GCF_004102725.1_NZ_LHQS01000001.1_659	GCF_004102725.1	NZ_LHQS01000001.1	659	656501	657118	1	E															0
GCF_004102725.1_NZ_LHQS01000001.1_660	GCF_004102725.1	NZ_LHQS01000001.1	660	657164	657625	1	D										NfeD-like C-terminal, partner-binding [PF01957.21]					0
GCF_004102725.1_NZ_LHQS01000001.1_661	GCF_004102725.1	NZ_LHQS01000001.1	661	657622	658719	1	D			MER0796388	I87	MER0796388 - family I87 unassigned peptidase inhibitors (Methanoculleus sp. MH98A) [I87.UPW]#I87#{inhibitor unit: 18-234}~source A0A063ZGE0~	True	0.874	396.0	7.603e-122	SPFH domain / Band 7 family [PF01145.28]					0
GCF_004102725.1_NZ_LHQS01000001.1_662	GCF_004102725.1	NZ_LHQS01000001.1	662	658716	660011	-1	C	K11749	regulator of sigma E protease [EC:3.4.24.-]	MER0890433	M50B	MER0890433 - subfamily M50B unassigned peptidases (Methanofollis liminatans) [M50.UPB]#M50B#{peptidase unit: 63-431}~source J1AS92~	True	0.655	479.0	1.992e-149	Peptidase family M50 [PF02163.25]; PDZ domain [PF13180.9]; PDZ domain [PF17820.4]					0
GCF_004102725.1_NZ_LHQS01000001.1_663	GCF_004102725.1	NZ_LHQS01000001.1	663	660079	660705	-1	C	K03470	ribonuclease HII [EC:3.1.26.4]								Ribonuclease HII [PF01351.21]					0
GCF_004102725.1_NZ_LHQS01000001.1_664	GCF_004102725.1	NZ_LHQS01000001.1	664	660764	661432	1	C	K03499	trk/ktr system potassium uptake protein								TrkA-N domain [PF02254.21]; TrkA-C domain [PF02080.24]					0
GCF_004102725.1_NZ_LHQS01000001.1_665	GCF_004102725.1	NZ_LHQS01000001.1	665	661421	662617	-1	C	K17830	digeranylgeranylglycerophospholipid reductase [EC:1.3.1.101 1.3.7.11]								FAD binding domain [PF01494.22]; FAD dependent oxidoreductase [PF12831.10]; Tryptophan halogenase [PF04820.17]; Lycopene cyclase protein [PF05834.15]; FAD binding domain [PF00890.27]; HI0933-like protein [PF03486.17]; FAD dependent oxidoreductase [PF01266.27]; Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]					0
GCF_004102725.1_NZ_LHQS01000001.1_666	GCF_004102725.1	NZ_LHQS01000001.1	666	662607	662858	-1	D										4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S binding domain [PF00037.30]; 4Fe-4S dicluster domain [PF13534.9]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S double cluster binding domain [PF13484.9]; 4Fe-4S dicluster domain [PF13183.9]; 4Fe-4S dicluster domain [PF13746.9]; 4Fe-4S binding domain [PF12837.10]					0
GCF_004102725.1_NZ_LHQS01000001.1_667	GCF_004102725.1	NZ_LHQS01000001.1	667	663018	663551	1	D										Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Methyltransferase domain [PF13847.9]; ubiE/COQ5 methyltransferase family [PF01209.21]; tRNA (Uracil-5-)-methyltransferase [PF05958.14]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]; Methyltransferase small domain [PF05175.17]; Methyltransferase domain [PF08241.15]					0
GCF_004102725.1_NZ_LHQS01000001.1_668	GCF_004102725.1	NZ_LHQS01000001.1	668	663542	664159	1	C	K03394	precorrin-2/cobalt-factor-2 C20-methyltransferase [EC:2.1.1.130 2.1.1.151]								Tetrapyrrole (Corrin/Porphyrin) Methylases [PF00590.23]					0
GCF_004102725.1_NZ_LHQS01000001.1_669	GCF_004102725.1	NZ_LHQS01000001.1	669	664152	664868	1	C	K05936	precorrin-4/cobalt-precorrin-4 C11-methyltransferase [EC:2.1.1.133 2.1.1.271]								Tetrapyrrole (Corrin/Porphyrin) Methylases [PF00590.23]					0
GCF_004102725.1_NZ_LHQS01000001.1_670	GCF_004102725.1	NZ_LHQS01000001.1	670	664865	665737	1	C	K02189	cobalt-precorrin 5A hydrolase [EC:3.7.1.12]								Cobalamin synthesis G N-terminal [PF11760.11]; Cobalamin synthesis G C-terminus [PF01890.19]					0
GCF_004102725.1_NZ_LHQS01000001.1_671	GCF_004102725.1	NZ_LHQS01000001.1	671	665706	666503	1	C	K05934	precorrin-3B C17-methyltransferase / cobalt-factor III methyltransferase [EC:2.1.1.131 2.1.1.272]								Tetrapyrrole (Corrin/Porphyrin) Methylases [PF00590.23]					0
GCF_004102725.1_NZ_LHQS01000001.1_672	GCF_004102725.1	NZ_LHQS01000001.1	672	666451	667131	1	C	K06042	precorrin-8X/cobalt-precorrin-8 methylmutase [EC:5.4.99.61 5.4.99.60]								Precorrin-8X methylmutase [PF02570.18]					0
GCF_004102725.1_NZ_LHQS01000001.1_673	GCF_004102725.1	NZ_LHQS01000001.1	673	667112	668119	1	C	K02188	cobalt-precorrin-5B (C1)-methyltransferase [EC:2.1.1.195]								CbiD [PF01888.20]					0
GCF_004102725.1_NZ_LHQS01000001.1_674	GCF_004102725.1	NZ_LHQS01000001.1	674	668116	668688	1	D										Tetrapyrrole (Corrin/Porphyrin) Methylases [PF00590.23]					0
GCF_004102725.1_NZ_LHQS01000001.1_675	GCF_004102725.1	NZ_LHQS01000001.1	675	668685	669392	-1	E															0
GCF_004102725.1_NZ_LHQS01000001.1_676	GCF_004102725.1	NZ_LHQS01000001.1	676	669520	671694	-1	D										CHASE4 domain [PF05228.16]; PAS domain [PF13426.10]; PAS fold [PF00989.28]; PAS fold [PF08448.13]					0
GCF_004102725.1_NZ_LHQS01000001.1_677	GCF_004102725.1	NZ_LHQS01000001.1	677	671691	671933	-1	E															0
GCF_004102725.1_NZ_LHQS01000001.1_678	GCF_004102725.1	NZ_LHQS01000001.1	678	672179	673762	1	C	K02030	polar amino acid transport system substrate-binding protein								Bacterial extracellular solute-binding proteins, family 3 [PF00497.23]; PAS fold [PF08448.13]					0
GCF_004102725.1_NZ_LHQS01000001.1_679	GCF_004102725.1	NZ_LHQS01000001.1	679	673770	674468	-1	D										Putative small multi-drug export protein [PF06695.14]					0
GCF_004102725.1_NZ_LHQS01000001.1_680	GCF_004102725.1	NZ_LHQS01000001.1	680	674618	674887	1	E															0
GCF_004102725.1_NZ_LHQS01000001.1_681	GCF_004102725.1	NZ_LHQS01000001.1	681	674917	676599	-1	D										Single Cache domain 2 [PF17200.7]; Cache domain [PF08269.14]; Cache domain [PF02743.21]					0
GCF_004102725.1_NZ_LHQS01000001.1_682	GCF_004102725.1	NZ_LHQS01000001.1	682	676797	677345	1	C	K18678	phytol kinase [EC:2.7.1.182]													0
GCF_004102725.1_NZ_LHQS01000001.1_683	GCF_004102725.1	NZ_LHQS01000001.1	683	677449	678165	1	E															0
GCF_004102725.1_NZ_LHQS01000001.1_684	GCF_004102725.1	NZ_LHQS01000001.1	684	678311	679282	-1	C	K13283	ferrous-iron efflux pump FieF								Cation efflux family [PF01545.24]; Dimerisation domain of Zinc Transporter [PF16916.8]					0
GCF_004102725.1_NZ_LHQS01000001.1_685	GCF_004102725.1	NZ_LHQS01000001.1	685	679328	680773	-1	C	K00873	pyruvate kinase [EC:2.7.1.40]								Pyruvate kinase, barrel domain [PF00224.24]; Pyruvate kinase, alpha/beta domain [PF02887.19]					0
GCF_004102725.1_NZ_LHQS01000001.1_686	GCF_004102725.1	NZ_LHQS01000001.1	686	680920	682134	-1	C	K02006	cobalt/nickel transport system ATP-binding protein								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]; AAA domain [PF13166.9]; AAA domain, putative AbiEii toxin, Type IV TA system [PF13304.9]; AAA ATPase domain [PF13175.9]; SbcC/RAD50-like, Walker B motif [PF13558.9]					0
GCF_004102725.1_NZ_LHQS01000001.1_687	GCF_004102725.1	NZ_LHQS01000001.1	687	682148	682930	-1	C	K02008	cobalt/nickel transport system permease protein								Cobalt transport protein [PF02361.19]					0
GCF_004102725.1_NZ_LHQS01000001.1_688	GCF_004102725.1	NZ_LHQS01000001.1	688	682991	683290	-1	C	K02009	cobalt/nickel transport protein								Cobalt transport protein component CbiN [PF02553.18]					0
GCF_004102725.1_NZ_LHQS01000001.1_689	GCF_004102725.1	NZ_LHQS01000001.1	689	683287	683979	-1	C	K02007	cobalt/nickel transport system permease protein								Cobalt uptake substrate-specific transmembrane region [PF01891.19]					0
GCF_004102725.1_NZ_LHQS01000001.1_690	GCF_004102725.1	NZ_LHQS01000001.1	690	684117	685454	1	C	K02224	cobyrinic acid a,c-diamide synthase [EC:6.3.5.9 6.3.5.11]	MER0183725	C26	MER0183725 - family C26 non-peptidase homologues (Cenarchaeum symbiosum) [C26.UNW]#C26#{peptidase unit: 1-423}~source YP_876856~	False	0.397	289.0	8.402e-84	CobB/CobQ-like glutamine amidotransferase domain [PF07685.17]; AAA domain [PF13500.9]					0
GCF_004102725.1_NZ_LHQS01000001.1_691	GCF_004102725.1	NZ_LHQS01000001.1	691	685465	687285	-1	D										CHASE4 domain [PF05228.16]; PAS fold [PF08448.13]					0
GCF_004102725.1_NZ_LHQS01000001.1_692	GCF_004102725.1	NZ_LHQS01000001.1	692	687348	687872	-1	D										Cupredoxin-like domain [PF13473.9]; Copper binding proteins, plastocyanin/azurin family [PF00127.23]					0
GCF_004102725.1_NZ_LHQS01000001.1_693	GCF_004102725.1	NZ_LHQS01000001.1	693	688001	689119	-1	E															0
GCF_004102725.1_NZ_LHQS01000001.1_694	GCF_004102725.1	NZ_LHQS01000001.1	694	689162	689908	-1	C	K07159	uncharacterized protein								PAC2 family [PF09754.12]					0
GCF_004102725.1_NZ_LHQS01000001.1_695	GCF_004102725.1	NZ_LHQS01000001.1	695	690064	690843	-1	C	K03237	translation initiation factor 2 subunit 1								Eukaryotic translation initiation factor 2 alpha subunit [PF07541.15]; S1 RNA binding domain [PF00575.26]					0
GCF_004102725.1_NZ_LHQS01000001.1_696	GCF_004102725.1	NZ_LHQS01000001.1	696	690852	691040	-1	C	K02978	small subunit ribosomal protein S27e								Ribosomal protein S27 [PF01667.20]					0
GCF_004102725.1_NZ_LHQS01000001.1_697	GCF_004102725.1	NZ_LHQS01000001.1	697	691048	691326	-1	C	K02929	large subunit ribosomal protein L44e								Ribosomal protein L44 [PF00935.22]					0
GCF_004102725.1_NZ_LHQS01000001.1_698	GCF_004102725.1	NZ_LHQS01000001.1	698	691365	692012	-1	C	K09723	DNA replication factor GINS													0
GCF_004102725.1_NZ_LHQS01000001.1_699	GCF_004102725.1	NZ_LHQS01000001.1	699	692002	693150	-1	C	K02683	DNA primase small subunit [EC:2.7.7.102]								DNA primase small subunit [PF01896.22]					0
GCF_004102725.1_NZ_LHQS01000001.1_700	GCF_004102725.1	NZ_LHQS01000001.1	700	693147	694727	-1	C	K07739	elongator complex protein 3 (tRNA carboxymethyluridine synthase) [EC:2.3.1.311]								Radical_SAM C-terminal domain [PF16199.8]; Radical SAM superfamily [PF04055.24]					0
GCF_004102725.1_NZ_LHQS01000001.1_701	GCF_004102725.1	NZ_LHQS01000001.1	701	694739	695002	-1	D										Uncharacterised protein family UPF0058 [PF01893.19]					0
GCF_004102725.1_NZ_LHQS01000001.1_702	GCF_004102725.1	NZ_LHQS01000001.1	702	695069	695941	1	C	K05521	ADP-ribosyl-[dinitrogen reductase] hydrolase [EC:3.2.2.24]								ADP-ribosylglycohydrolase [PF03747.17]					0
GCF_004102725.1_NZ_LHQS01000001.1_703	GCF_004102725.1	NZ_LHQS01000001.1	703	695948	696397	-1	C	K09730	uncharacterized protein								Uncharacterised protein family (UPF0179) [PF03684.16]					0
GCF_004102725.1_NZ_LHQS01000001.1_704	GCF_004102725.1	NZ_LHQS01000001.1	704	696405	697484	-1	C	K00096	glycerol-1-phosphate dehydrogenase [NAD(P)+] [EC:1.1.1.261]								Iron-containing alcohol dehydrogenase [PF13685.9]; Iron-containing alcohol dehydrogenase [PF00465.22]					0
GCF_004102725.1_NZ_LHQS01000001.1_705	GCF_004102725.1	NZ_LHQS01000001.1	705	697496	698341	1	D										Membrane protein of unknown function DUF63 [PF01889.20]					0
GCF_004102725.1_NZ_LHQS01000001.1_706	GCF_004102725.1	NZ_LHQS01000001.1	706	698334	698900	1	C	K06384	stage II sporulation protein M								Stage II sporulation protein M [PF01944.20]					0
GCF_004102725.1_NZ_LHQS01000001.1_707	GCF_004102725.1	NZ_LHQS01000001.1	707	698932	700365	1	C	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Anticodon binding domain [PF03129.23]; Prolyl-tRNA synthetase, C-terminal [PF09180.14]					0
GCF_004102725.1_NZ_LHQS01000001.1_708	GCF_004102725.1	NZ_LHQS01000001.1	708	700369	700824	-1	E															1
GCF_004102725.1_NZ_LHQS01000001.1_709	GCF_004102725.1	NZ_LHQS01000001.1	709	701162	702082	1	D										Domain of unknown function (DUF362) [PF04015.15]					0
GCF_004102725.1_NZ_LHQS01000001.1_710	GCF_004102725.1	NZ_LHQS01000001.1	710	702083	702646	-1	C	K23242	manganese efflux pump family protein								Putative manganese efflux pump [PF02659.18]					0
GCF_004102725.1_NZ_LHQS01000001.1_711	GCF_004102725.1	NZ_LHQS01000001.1	711	702746	704656	1	C	K10536	agmatine deiminase [EC:3.5.3.12]								Porphyromonas-type peptidyl-arginine deiminase [PF04371.18]; Carbon-nitrogen hydrolase [PF00795.25]					0
GCF_004102725.1_NZ_LHQS01000001.1_712	GCF_004102725.1	NZ_LHQS01000001.1	712	704641	705150	-1	D										Nitroreductase family [PF00881.27]; Putative TM nitroreductase [PF14512.9]					0
GCF_004102725.1_NZ_LHQS01000001.1_713	GCF_004102725.1	NZ_LHQS01000001.1	713	705215	706621	-1	D										PAS fold [PF08448.13]; PAS domain [PF13426.10]; PAS fold [PF00989.28]; PAS fold [PF12860.10]					0
GCF_004102725.1_NZ_LHQS01000001.1_714	GCF_004102725.1	NZ_LHQS01000001.1	714	706799	708154	1	E															0
GCF_004102725.1_NZ_LHQS01000001.1_715	GCF_004102725.1	NZ_LHQS01000001.1	715	708237	710489	1	C	K07003	uncharacterized protein								MMPL family [PF03176.18]; Patched family [PF02460.21]; Protein export membrane protein [PF02355.19]					0
GCF_004102725.1_NZ_LHQS01000001.1_716	GCF_004102725.1	NZ_LHQS01000001.1	716	710523	711239	-1	D										Nitroreductase family [PF00881.27]					0
GCF_004102725.1_NZ_LHQS01000001.1_717	GCF_004102725.1	NZ_LHQS01000001.1	717	711239	712234	-1	C	K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]								NAD binding domain of 6-phosphogluconate dehydrogenase [PF03446.18]; 6-phosphogluconate dehydrogenase, C-terminal domain [PF00393.22]					0
GCF_004102725.1_NZ_LHQS01000001.1_718	GCF_004102725.1	NZ_LHQS01000001.1	718	712240	713718	-1	D										MFS_1 like family [PF12832.10]					0
GCF_004102725.1_NZ_LHQS01000001.1_719	GCF_004102725.1	NZ_LHQS01000001.1	719	714018	714830	-1	C	K00034	glucose 1-dehydrogenase [EC:1.1.1.47]								Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]; KR domain [PF08659.13]					0
GCF_004102725.1_NZ_LHQS01000001.1_720	GCF_004102725.1	NZ_LHQS01000001.1	720	714949	715425	-1	C	K02217	ferritin [EC:1.16.3.2]								Ferritin-like domain [PF00210.27]					0
GCF_004102725.1_NZ_LHQS01000001.1_721	GCF_004102725.1	NZ_LHQS01000001.1	721	715491	716369	-1	C	K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]								Thiamine pyrophosphate enzyme, C-terminal TPP binding domain [PF02775.24]; Pyruvate ferredoxin oxidoreductase beta subunit C terminal [PF12367.11]					0
GCF_004102725.1_NZ_LHQS01000001.1_722	GCF_004102725.1	NZ_LHQS01000001.1	722	716366	718024	-1	C	K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]								Pyruvate flavodoxin/ferredoxin oxidoreductase, thiamine diP-bdg [PF01855.22]; Pyruvate ferredoxin/flavodoxin oxidoreductase [PF01558.21]; Pyruvate:ferredoxin oxidoreductase core domain II [PF17147.7]; Thiamine pyrophosphate enzyme, N-terminal TPP binding domain [PF02776.21]					0
GCF_004102725.1_NZ_LHQS01000001.1_723	GCF_004102725.1	NZ_LHQS01000001.1	723	718103	718846	-1	E															0
GCF_004102725.1_NZ_LHQS01000001.1_724	GCF_004102725.1	NZ_LHQS01000001.1	724	718999	720165	-1	C	K17947	dTDP-L-rhamnose 4-epimerase [EC:5.1.3.25]								GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; RmlD substrate binding domain [PF04321.20]; Polysaccharide biosynthesis protein [PF02719.18]; Male sterility protein [PF07993.15]; short chain dehydrogenase [PF00106.28]; NmrA-like family [PF05368.16]; NAD(P)H-binding [PF13460.9]; KR domain [PF08659.13]					0
GCF_004102725.1_NZ_LHQS01000001.1_725	GCF_004102725.1	NZ_LHQS01000001.1	725	720454	720924	1	E															0
GCF_004102725.1_NZ_LHQS01000001.1_726	GCF_004102725.1	NZ_LHQS01000001.1	726	721004	721687	-1	C	K14654	2,5-diamino-6-(ribosylamino)-4(3H)-pyrimidinone 5'-phosphate reductase [EC:1.1.1.302]								RibD C-terminal domain [PF01872.20]					0
GCF_004102725.1_NZ_LHQS01000001.1_727	GCF_004102725.1	NZ_LHQS01000001.1	727	721911	723710	1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; PAS fold [PF08448.13]; PAS domain [PF13426.10]; His Kinase A (phospho-acceptor) domain [PF00512.28]					0
GCF_004102725.1_NZ_LHQS01000001.1_728	GCF_004102725.1	NZ_LHQS01000001.1	728	723712	724137	1	D										Response regulator receiver domain [PF00072.27]					0
GCF_004102725.1_NZ_LHQS01000001.1_729	GCF_004102725.1	NZ_LHQS01000001.1	729	724358	725683	1	C	K13057	trehalose synthase [EC:2.4.1.245]								Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyl transferases group 1 [PF13524.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
GCF_004102725.1_NZ_LHQS01000001.1_730	GCF_004102725.1	NZ_LHQS01000001.1	730	726110	727258	-1	D										PAS domain [PF13188.10]					0
GCF_004102725.1_NZ_LHQS01000001.1_731	GCF_004102725.1	NZ_LHQS01000001.1	731	727805	730441	1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; PAS fold [PF08448.13]; PAS fold [PF00989.28]; PAS domain [PF13426.10]; PAS domain [PF13188.10]					0
GCF_004102725.1_NZ_LHQS01000001.1_732	GCF_004102725.1	NZ_LHQS01000001.1	732	730515	730985	1	D										GyrI-like small molecule binding domain [PF06445.18]					0
GCF_004102725.1_NZ_LHQS01000001.1_733	GCF_004102725.1	NZ_LHQS01000001.1	733	731120	732448	1	E															0
GCF_004102725.1_NZ_LHQS01000001.1_734	GCF_004102725.1	NZ_LHQS01000001.1	734	732518	733486	-1	C	K00571	site-specific DNA-methyltransferase (adenine-specific) [EC:2.1.1.72]								DNA methylase [PF01555.21]					0
