	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCF_003614925.1_NZ_QYLP01000015.1_62	GCF_003614925.1	NZ_QYLP01000015.1	62	67879	68526	-1	C	K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]								SIS domain [PF13580.9]; SIS domain [PF01380.25]					0
GCF_003614925.1_NZ_QYLP01000015.1_63	GCF_003614925.1	NZ_QYLP01000015.1	63	68675	70522	-1	C	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	MER0091274	T03	MER0091274 - gamma-glutamyltransferase 1 (bacterial-type) (Arthrobacter sp. FB24) [T03.001]#T03#{peptidase unit: 23-608}~source A0JWG8~	True	0.749	894.0	1.887e-289	Gamma-glutamyltranspeptidase [PF01019.24]					0
GCF_003614925.1_NZ_QYLP01000015.1_64	GCF_003614925.1	NZ_QYLP01000015.1	64	70586	72214	-1	C	K02031	peptide/nickel transport system ATP-binding protein								ABC transporter [PF00005.30]; Oligopeptide/dipeptide transporter, C-terminal region [PF08352.15]					0
GCF_003614925.1_NZ_QYLP01000015.1_65	GCF_003614925.1	NZ_QYLP01000015.1	65	72207	73043	-1	C	K02034	peptide/nickel transport system permease protein								Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCF_003614925.1_NZ_QYLP01000015.1_66	GCF_003614925.1	NZ_QYLP01000015.1	66	73027	73968	-1	C	K02033	peptide/nickel transport system permease protein								Binding-prot-dependent transport system membrane comp, N-term [PF19300.2]; Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCF_003614925.1_NZ_QYLP01000015.1_67	GCF_003614925.1	NZ_QYLP01000015.1	67	73985	75532	-1	C	K02035	peptide/nickel transport system substrate-binding protein								Bacterial extracellular solute-binding proteins, family 5 Middle [PF00496.25]					0
GCF_003614925.1_NZ_QYLP01000015.1_68	GCF_003614925.1	NZ_QYLP01000015.1	68	75675	76688	-1	D										2OG-Fe(II) oxygenase superfamily [PF03171.23]; non-haem dioxygenase in morphine synthesis N-terminal [PF14226.9]					0
GCF_003614925.1_NZ_QYLP01000015.1_69	GCF_003614925.1	NZ_QYLP01000015.1	69	76767	78923	-1	C	K11936	poly-beta-1,6-N-acetyl-D-glucosamine synthase [EC:2.4.1.-]								Glycosyltransferase like family 2 [PF13641.9]; Glycosyl transferase family group 2 [PF13632.9]; Polysaccharide deacetylase [PF01522.24]; Glycosyl transferase family 2 [PF00535.29]; Chitin synthase [PF03142.18]; Glycosyl transferase family 21 [PF13506.9]; Cellulose synthase [PF03552.17]; Glycosyltransferase like family 2 [PF10111.12]	CE4; GT2_Glycos_transf_2; GT2_Glyco_tranf_2_3; GT2_Glyco_trans_2_3	CE4 acetyl xylan esterase (EC 3.1.1.72); chitin deacetylase (EC 3.5.1.41); chitooligosaccharide deacetylase (EC 3.5.1.-); peptidoglycan GlcNAc deacetylase (EC 3.5.1.-); peptidoglycan N-acetylmuramic acid deacetylase (EC 3.5.1.-).; GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)	2.4.1.-,3.1.1.6,3.1.1.72,3.1.1.-,3.2.1.8,3.2.1.-,3.5.1.104,3.5.1.41,3.5.1.-	GT2_Glyco_tranf_2_3.hmm	0
GCF_003614925.1_NZ_QYLP01000015.1_70	GCF_003614925.1	NZ_QYLP01000015.1	70	78920	79324	-1	E															0
GCF_003614925.1_NZ_QYLP01000015.1_71	GCF_003614925.1	NZ_QYLP01000015.1	71	79521	80003	1	D										NUDIX domain [PF00293.31]					0
GCF_003614925.1_NZ_QYLP01000015.1_72	GCF_003614925.1	NZ_QYLP01000015.1	72	80013	81707	-1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; His Kinase A (phospho-acceptor) domain [PF00512.28]; GHKL domain [PF14501.9]					0
GCF_003614925.1_NZ_QYLP01000015.1_73	GCF_003614925.1	NZ_QYLP01000015.1	73	81989	82786	1	D										Response regulator receiver domain [PF00072.27]; Transcriptional regulatory protein, C terminal [PF00486.31]					0
GCF_003614925.1_NZ_QYLP01000015.1_74	GCF_003614925.1	NZ_QYLP01000015.1	74	82805	83212	-1	E															0
GCF_003614925.1_NZ_QYLP01000015.1_75	GCF_003614925.1	NZ_QYLP01000015.1	75	83379	84263	-1	C	K12511	tight adherence protein C													0
GCF_003614925.1_NZ_QYLP01000015.1_76	GCF_003614925.1	NZ_QYLP01000015.1	76	84272	85204	-1	C	K12510	tight adherence protein B													0
GCF_003614925.1_NZ_QYLP01000015.1_77	GCF_003614925.1	NZ_QYLP01000015.1	77	85212	86819	-1	C	K02283	pilus assembly protein CpaF [EC:7.4.2.8]								Type II/IV secretion system protein [PF00437.23]					0
GCF_003614925.1_NZ_QYLP01000015.1_78	GCF_003614925.1	NZ_QYLP01000015.1	78	86820	88013	-1	C	K02282	pilus assembly protein CpaE								AAA domain [PF13614.9]; NUBPL iron-transfer P-loop NTPase [PF10609.12]; Cellulose biosynthesis protein BcsQ [PF06564.15]; ATPase MipZ [PF09140.14]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]					0
GCF_003614925.1_NZ_QYLP01000015.1_79	GCF_003614925.1	NZ_QYLP01000015.1	79	88010	88777	-1	C	K02279	pilus assembly protein CpaB								Flp pilus assembly protein RcpC/CpaB [PF16976.8]					0
GCF_003614925.1_NZ_QYLP01000015.1_80	GCF_003614925.1	NZ_QYLP01000015.1	80	88815	89846	-1	D										Putative Flp pilus-assembly TadE/G-like [PF13400.9]					0
GCF_003614925.1_NZ_QYLP01000015.1_81	GCF_003614925.1	NZ_QYLP01000015.1	81	89834	90208	-1	D										TadE-like protein [PF07811.15]					0
GCF_003614925.1_NZ_QYLP01000015.1_82	GCF_003614925.1	NZ_QYLP01000015.1	82	90339	90584	-1	C	K02651	pilus assembly protein Flp/PilA								Flp/Fap pilin component [PF04964.17]					0
GCF_003614925.1_NZ_QYLP01000015.1_83	GCF_003614925.1	NZ_QYLP01000015.1	83	90778	91176	-1	E															0
GCF_003614925.1_NZ_QYLP01000015.1_84	GCF_003614925.1	NZ_QYLP01000015.1	84	91402	92031	-1	D										BetI-type transcriptional repressor, C-terminal [PF13977.9]; Bacterial regulatory proteins, tetR family [PF00440.26]					0
GCF_003614925.1_NZ_QYLP01000015.1_85	GCF_003614925.1	NZ_QYLP01000015.1	85	92135	94087	1	C	K00276	primary-amine oxidase [EC:1.4.3.21]								Copper amine oxidase, enzyme domain [PF01179.23]; Copper amine oxidase, N3 domain [PF02728.19]					0
GCF_003614925.1_NZ_QYLP01000015.1_86	GCF_003614925.1	NZ_QYLP01000015.1	86	94114	94653	1	E															0
GCF_003614925.1_NZ_QYLP01000015.1_87	GCF_003614925.1	NZ_QYLP01000015.1	87	94830	96242	1	D										Aldehyde dehydrogenase family [PF00171.25]					0
GCF_003614925.1_NZ_QYLP01000015.1_88	GCF_003614925.1	NZ_QYLP01000015.1	88	96337	96705	-1	C	K00363	nitrite reductase (NADH) small subunit [EC:1.7.1.15]								Rieske-like [2Fe-2S] domain [PF13806.9]					0
GCF_003614925.1_NZ_QYLP01000015.1_89	GCF_003614925.1	NZ_QYLP01000015.1	89	96983	98929	1	D										Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Rubredoxin NAD+ reductase C-terminal domain [PF18267.4]; BFD-like [2Fe-2S] binding domain [PF04324.18]; Nitrite/Sulfite reductase ferredoxin-like half domain [PF03460.20]					0
GCF_003614925.1_NZ_QYLP01000016.1_1	GCF_003614925.1	NZ_QYLP01000016.1	1	1	84	-1	D										GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]					0
GCF_003614925.1_NZ_QYLP01000016.1_2	GCF_003614925.1	NZ_QYLP01000016.1	2	184	822	1	D										BetI-type transcriptional repressor, C-terminal [PF13977.9]; Bacterial regulatory proteins, tetR family [PF00440.26]					0
GCF_003614925.1_NZ_QYLP01000016.1_3	GCF_003614925.1	NZ_QYLP01000016.1	3	886	1497	1	E															0
GCF_003614925.1_NZ_QYLP01000016.1_4	GCF_003614925.1	NZ_QYLP01000016.1	4	1538	2392	-1	D										Lysozyme like domain [PF18896.3]					0
GCF_003614925.1_NZ_QYLP01000016.1_5	GCF_003614925.1	NZ_QYLP01000016.1	5	2402	3427	-1	C	K00674	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]								Tetrahydrodipicolinate N-succinyltransferase middle [PF14789.9]; Tetrahydrodipicolinate N-succinyltransferase N-terminal [PF14790.9]					0
GCF_003614925.1_NZ_QYLP01000016.1_6	GCF_003614925.1	NZ_QYLP01000016.1	6	3513	4634	1	C	K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	MER0240221	M20X	MER0240221 - family M20 unassigned peptidases (Arthrobacter phenanthrenivorans) [M20.UPW]#M20X#{peptidase unit: 14-376}~source YP_004241921~	True	0.862	651.0	7.73e-210	Peptidase family M20/M25/M40 [PF01546.31]; Peptidase dimerisation domain [PF07687.17]					0
GCF_003614925.1_NZ_QYLP01000016.1_7	GCF_003614925.1	NZ_QYLP01000016.1	7	4693	5529	-1	C	K10007	glutamate transport system permease protein													0
GCF_003614925.1_NZ_QYLP01000016.1_8	GCF_003614925.1	NZ_QYLP01000016.1	8	5526	6176	-1	C	K10006	glutamate transport system permease protein													0
GCF_003614925.1_NZ_QYLP01000016.1_9	GCF_003614925.1	NZ_QYLP01000016.1	9	6272	7147	-1	C	K10005	glutamate transport system substrate-binding protein								Bacterial extracellular solute-binding proteins, family 3 [PF00497.23]					0
GCF_003614925.1_NZ_QYLP01000016.1_10	GCF_003614925.1	NZ_QYLP01000016.1	10	7203	7958	-1	C	K10008	glutamate transport system ATP-binding protein [EC:7.4.2.1]								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]; AAA domain, putative AbiEii toxin, Type IV TA system [PF13304.9]					0
GCF_003614925.1_NZ_QYLP01000016.1_11	GCF_003614925.1	NZ_QYLP01000016.1	11	8111	8965	1	D										Possible lysine decarboxylase [PF03641.17]; SLOG cluster4 family [PF18306.4]					0
GCF_003614925.1_NZ_QYLP01000016.1_12	GCF_003614925.1	NZ_QYLP01000016.1	12	8987	9325	1	D										DivIVA protein [PF05103.16]					0
GCF_003614925.1_NZ_QYLP01000016.1_13	GCF_003614925.1	NZ_QYLP01000016.1	13	9322	10599	1	D										Mannosyltransferase (PIG-V) [PF04188.16]					0
GCF_003614925.1_NZ_QYLP01000016.1_14	GCF_003614925.1	NZ_QYLP01000016.1	14	10867	10998	1	D										Protein of unknown function (DUF3117) [PF11314.11]					0
GCF_003614925.1_NZ_QYLP01000016.1_15	GCF_003614925.1	NZ_QYLP01000016.1	15	11063	11695	-1	D										O-methyltransferase [PF01596.20]; Methyltransferase domain [PF13578.9]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]					0
GCF_003614925.1_NZ_QYLP01000016.1_16	GCF_003614925.1	NZ_QYLP01000016.1	16	11956	12594	1	C	K03088	RNA polymerase sigma-70 factor, ECF subfamily								Sigma-70 region 2 [PF04542.17]; ECF sigma factor [PF07638.14]; Sigma-70, region 4 [PF08281.15]; Sigma-70, region 4 [PF04545.19]					0
GCF_003614925.1_NZ_QYLP01000016.1_17	GCF_003614925.1	NZ_QYLP01000016.1	17	12602	13510	1	E															0
GCF_003614925.1_NZ_QYLP01000016.1_18	GCF_003614925.1	NZ_QYLP01000016.1	18	13542	13934	1	C	K03117	sec-independent protein translocase protein TatB								mttA/Hcf106 family [PF02416.19]					0
GCF_003614925.1_NZ_QYLP01000016.1_19	GCF_003614925.1	NZ_QYLP01000016.1	19	13975	15102	-1	C	K03593	ATP-binding protein involved in chromosome partitioning								NUBPL iron-transfer P-loop NTPase [PF10609.12]; AAA domain [PF13614.9]; Iron-sulfur cluster assembly protein [PF01883.22]; Cellulose biosynthesis protein BcsQ [PF06564.15]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]; VirC1 protein [PF07015.14]; ATPase MipZ [PF09140.14]; 4Fe-4S iron sulfur cluster binding proteins, NifH/frxC family [PF00142.21]					0
GCF_003614925.1_NZ_QYLP01000016.1_20	GCF_003614925.1	NZ_QYLP01000016.1	20	15107	15823	-1	D										Protein of unknown function (DUF1003) [PF06210.14]					0
GCF_003614925.1_NZ_QYLP01000016.1_21	GCF_003614925.1	NZ_QYLP01000016.1	21	15816	17099	-1	C	K06213	magnesium transporter								MgtE intracellular N domain [PF03448.20]; CBS domain [PF00571.31]					0
GCF_003614925.1_NZ_QYLP01000016.1_22	GCF_003614925.1	NZ_QYLP01000016.1	22	17176	18126	1	D										Heat induced stress protein YflT domain [PF11181.11]					0
GCF_003614925.1_NZ_QYLP01000016.1_23	GCF_003614925.1	NZ_QYLP01000016.1	23	18214	19785	-1	C	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	MER0080874	M24B	MER0080874 - aminopeptidase P ({Streptomyces}-type) (Arthrobacter sp. FB24) [M24.033]#M24B#{peptidase unit: 246-515}~source ABK04167~	True	0.887	500.0	5.199e-155	Metallopeptidase family M24 [PF00557.27]; Aminopeptidase P, N-terminal domain [PF05195.19]					0
GCF_003614925.1_NZ_QYLP01000016.1_24	GCF_003614925.1	NZ_QYLP01000016.1	24	19997	20845	1	C	K07053	3',5'-nucleoside bisphosphate phosphatase [EC:3.1.3.97]								PHP domain [PF02811.22]					0
GCF_003614925.1_NZ_QYLP01000016.1_25	GCF_003614925.1	NZ_QYLP01000016.1	25	21004	21366	1	E															0
GCF_003614925.1_NZ_QYLP01000016.1_26	GCF_003614925.1	NZ_QYLP01000016.1	26	21384	22304	-1	C	K00571	site-specific DNA-methyltransferase (adenine-specific) [EC:2.1.1.72]								DNA methylase [PF01555.21]					0
GCF_003614925.1_NZ_QYLP01000016.1_27	GCF_003614925.1	NZ_QYLP01000016.1	27	22313	23983	-1	D										DEAD/DEAH box helicase [PF00270.32]; Helicase conserved C-terminal domain [PF00271.34]; U3-containing 90S pre-ribosomal complex subunit [PF14617.9]					0
GCF_003614925.1_NZ_QYLP01000016.1_28	GCF_003614925.1	NZ_QYLP01000016.1	28	24251	25741	-1	D										RNB domain [PF00773.22]; RNase II-type exonuclease C-terminal S1 domain [PF18614.4]					0
GCF_003614925.1_NZ_QYLP01000016.1_29	GCF_003614925.1	NZ_QYLP01000016.1	29	25938	26453	1	D										Protein of unknown function (DUF805) [PF05656.17]					0
GCF_003614925.1_NZ_QYLP01000016.1_30	GCF_003614925.1	NZ_QYLP01000016.1	30	26564	27241	-1	C	K00788	thiamine-phosphate pyrophosphorylase [EC:2.5.1.3]								Thiamine monophosphate synthase [PF02581.20]					0
GCF_003614925.1_NZ_QYLP01000016.1_31	GCF_003614925.1	NZ_QYLP01000016.1	31	27379	28674	1	C	K03153	glycine oxidase [EC:1.4.3.19]								FAD dependent oxidoreductase [PF01266.27]; FAD binding domain [PF00890.27]					0
GCF_003614925.1_NZ_QYLP01000016.1_32	GCF_003614925.1	NZ_QYLP01000016.1	32	28671	28907	1	C	K03154	sulfur carrier protein								ThiS family [PF02597.23]					0
GCF_003614925.1_NZ_QYLP01000016.1_33	GCF_003614925.1	NZ_QYLP01000016.1	33	28911	29708	1	C	K03149	thiazole synthase [EC:2.8.1.10]								Thiazole biosynthesis protein ThiG [PF05690.17]					0
GCF_003614925.1_NZ_QYLP01000016.1_34	GCF_003614925.1	NZ_QYLP01000016.1	34	29745	30083	1	C	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]								Pterin 4 alpha carbinolamine dehydratase [PF01329.22]					0
GCF_003614925.1_NZ_QYLP01000016.1_35	GCF_003614925.1	NZ_QYLP01000016.1	35	30186	30488	-1	E															0
GCF_003614925.1_NZ_QYLP01000016.1_36	GCF_003614925.1	NZ_QYLP01000016.1	36	30522	30746	-1	D										Protein of unknown function (DUF3107) [PF11305.11]					0
GCF_003614925.1_NZ_QYLP01000016.1_37	GCF_003614925.1	NZ_QYLP01000016.1	37	30798	31454	-1	D										Tetracyclin repressor-like, C-terminal domain [PF19344.2]; Bacterial regulatory proteins, tetR family [PF00440.26]					0
GCF_003614925.1_NZ_QYLP01000016.1_38	GCF_003614925.1	NZ_QYLP01000016.1	38	31540	32739	1	C	K21147	sulfur-carrier protein adenylyltransferase/sulfurtransferase [EC:2.7.7.80 2.7.7.- 2.8.1.11 2.8.1.-]								ThiF family [PF00899.24]; Rhodanese-like domain [PF00581.23]					0
GCF_003614925.1_NZ_QYLP01000016.1_39	GCF_003614925.1	NZ_QYLP01000016.1	39	32793	33944	-1	D										Diguanylate cyclase, GGDEF domain [PF00990.24]; Cation efflux system protein CusB domain 1 [PF00529.23]					0
GCF_003614925.1_NZ_QYLP01000016.1_40	GCF_003614925.1	NZ_QYLP01000016.1	40	34089	35435	-1	C	K02492	glutamyl-tRNA reductase [EC:1.2.1.70]								Glutamyl-tRNAGlu reductase, N-terminal domain [PF05201.18]; Glutamyl-tRNAGlu reductase, dimerisation domain [PF00745.23]; Shikimate / quinate 5-dehydrogenase [PF01488.23]					0
GCF_003614925.1_NZ_QYLP01000016.1_41	GCF_003614925.1	NZ_QYLP01000016.1	41	35584	36717	1	C	K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]								Uroporphyrinogen decarboxylase (URO-D) [PF01208.20]					0
GCF_003614925.1_NZ_QYLP01000016.1_42	GCF_003614925.1	NZ_QYLP01000016.1	42	36721	38223	1	C	K00231	protoporphyrinogen/coproporphyrinogen III oxidase [EC:1.3.3.4 1.3.3.15]								Flavin containing amine oxidoreductase [PF01593.27]; NAD(P)-binding Rossmann-like domain [PF13450.9]; FAD binding domain [PF01494.22]					0
GCF_003614925.1_NZ_QYLP01000016.1_43	GCF_003614925.1	NZ_QYLP01000016.1	43	38304	39005	1	C	K00435	hydrogen peroxide-dependent heme synthase [EC:1.3.98.5]								Chlorite dismutase [PF06778.15]					0
GCF_003614925.1_NZ_QYLP01000016.1_44	GCF_003614925.1	NZ_QYLP01000016.1	44	39002	40222	1	C	K01772	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]								Ferrochelatase [PF00762.22]					0
GCF_003614925.1_NZ_QYLP01000016.1_45	GCF_003614925.1	NZ_QYLP01000016.1	45	40219	41202	1	C	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]								Porphobilinogen deaminase, dipyromethane cofactor binding domain [PF01379.23]; Porphobilinogen deaminase, C-terminal domain [PF03900.18]					0
GCF_003614925.1_NZ_QYLP01000016.1_46	GCF_003614925.1	NZ_QYLP01000016.1	46	41189	42112	1	C	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]								Uroporphyrinogen-III synthase HemD [PF02602.18]					0
GCF_003614925.1_NZ_QYLP01000016.1_47	GCF_003614925.1	NZ_QYLP01000016.1	47	42109	43089	1	C	K01698	porphobilinogen synthase [EC:4.2.1.24]								Delta-aminolevulinic acid dehydratase [PF00490.24]					0
GCF_003614925.1_NZ_QYLP01000016.1_48	GCF_003614925.1	NZ_QYLP01000016.1	48	43221	44261	1	D										Luciferase-like monooxygenase [PF00296.23]					0
GCF_003614925.1_NZ_QYLP01000016.1_49	GCF_003614925.1	NZ_QYLP01000016.1	49	44319	45629	1	C	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]								Aminotransferase class-III [PF00202.24]					0
GCF_003614925.1_NZ_QYLP01000016.1_50	GCF_003614925.1	NZ_QYLP01000016.1	50	46073	47044	1	D										Glycosyl hydrolase family 3 N terminal domain [PF00933.24]	GH3	GH3 beta-glucosidase (EC 3.2.1.21); xylan 1,4-beta-xylosidase (EC 3.2.1.37); beta-glucosylceramidase (EC 3.2.1.45); beta-N-acetylhexosaminidase (EC 3.2.1.52); alpha-L-arabinofuranosidase (EC 3.2.1.55); glucan 1,4-beta-glucosidase (EC 3.2.1.74); isoprimeverose-producing oligoxyloglucan hydrolase (EC 3.2.1.120); coniferin beta-glucosidase (EC 3.2.1.126); exo-1,3-1,4-glucanase (EC 3.2.1.-); beta-N-acetylglucosaminide phosphorylases (EC 2.4.1.-); beta-1,2-glucosidase (EC 3.2.1.-); beta-1,3-glucosidase (EC 3.2.1.-); xyloglucan-specific exo-beta-1,4-glucanase / exo-xyloglucanase (EC 3.2.1.155); stevioside-beta-1,2-glucosidase (EC 3.2.1.-); lichenase / endo-beta-1,3-1,4-glucanase (EC 3.2.1.73); protodioscin 26-O-beta-D-glucosidase (EC 3.2.1.186); beta-glucuronidase (EC 3.2.1.31); avenacinase (EC 3.2.1.-); tomatinase beta-1,2-glucosidase (EC 3.2.1.-)	3.2.1.120,3.2.1.126,3.2.1.132,3.2.1.151,3.2.1.21,3.2.1.23,3.2.1.31,3.2.1.37,3.2.1.45,3.2.1.52,3.2.1.58,3.2.1.6,3.2.1.73,3.2.1.74,3.2.1.8,3.2.1.-,2.4.1.-,3.2.1.38,3.2.1.55	GH3.hmm	0
GCF_003614925.1_NZ_QYLP01000016.1_51	GCF_003614925.1	NZ_QYLP01000016.1	51	47119	47856	-1	C	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]								ABC transporter [PF00005.30]					0
GCF_003614925.1_NZ_QYLP01000016.1_52	GCF_003614925.1	NZ_QYLP01000016.1	52	47853	48617	-1	C	K02029	polar amino acid transport system permease protein								Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCF_003614925.1_NZ_QYLP01000016.1_53	GCF_003614925.1	NZ_QYLP01000016.1	53	48711	49730	-1	C	K02030	polar amino acid transport system substrate-binding protein								Bacterial extracellular solute-binding proteins, family 3 [PF00497.23]; NMT1/THI5 like [PF09084.14]; ABC transporter, phosphonate, periplasmic substrate-binding protein [PF12974.10]					0
GCF_003614925.1_NZ_QYLP01000016.1_54	GCF_003614925.1	NZ_QYLP01000016.1	54	50004	50714	-1	C	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]								Exonuclease [PF00929.27]					0
GCF_003614925.1_NZ_QYLP01000016.1_55	GCF_003614925.1	NZ_QYLP01000016.1	55	50786	51202	1	E															0
GCF_003614925.1_NZ_QYLP01000016.1_56	GCF_003614925.1	NZ_QYLP01000016.1	56	51199	54450	1	D										UvrD/REP helicase N-terminal domain [PF00580.24]; PD-(D/E)XK nuclease superfamily [PF12705.10]; AAA domain [PF13245.9]; UvrD-like helicase C-terminal domain [PF13361.9]					0
GCF_003614925.1_NZ_QYLP01000016.1_57	GCF_003614925.1	NZ_QYLP01000016.1	57	54447	58052	1	C	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]								UvrD/REP helicase N-terminal domain [PF00580.24]; UvrD-like helicase C-terminal domain [PF13361.9]; AAA domain [PF13245.9]; PD-(D/E)XK nuclease superfamily [PF12705.10]					0
GCF_003614925.1_NZ_QYLP01000016.1_58	GCF_003614925.1	NZ_QYLP01000016.1	58	58100	59263	-1	C	K06979	macrolide phosphotransferase								Phosphotransferase enzyme family [PF01636.26]					0
GCF_003614925.1_NZ_QYLP01000016.1_59	GCF_003614925.1	NZ_QYLP01000016.1	59	59592	60617	1	C	K03426	NAD+ diphosphatase [EC:3.6.1.22]								NUDIX domain [PF00293.31]; NADH pyrophosphatase zinc ribbon domain [PF09297.14]					0
GCF_003614925.1_NZ_QYLP01000016.1_60	GCF_003614925.1	NZ_QYLP01000016.1	60	60614	62749	1	C	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]								UvrD/REP helicase N-terminal domain [PF00580.24]; UvrD-like helicase C-terminal domain [PF13361.9]; AAA domain [PF13245.9]; HRDC domain [PF00570.26]; UvrD-like helicase C-terminal domain [PF13538.9]					0
GCF_003614925.1_NZ_QYLP01000016.1_61	GCF_003614925.1	NZ_QYLP01000016.1	61	62742	63356	1	D										YgjP-like, metallopeptidase domain [PF01863.20]					0
GCF_003614925.1_NZ_QYLP01000016.1_62	GCF_003614925.1	NZ_QYLP01000016.1	62	63353	64807	-1	D										Zincin-like metallopeptidase [PF10103.12]					0
GCF_003614925.1_NZ_QYLP01000016.1_63	GCF_003614925.1	NZ_QYLP01000016.1	63	65199	66227	1	C	K07177	Lon-like protease	MER1033789	S16	MER1033789 - family S16 unassigned peptidases (Microbacterium oxydans) [S16.UPW]#S16#{peptidase unit: 150-340}~source A0A0F0KU40~	False	0.544	190.0	2.716e-51	Lon protease (S16) C-terminal proteolytic domain [PF05362.16]; Peptidase family M50 [PF02163.25]					0
GCF_003614925.1_NZ_QYLP01000016.1_64	GCF_003614925.1	NZ_QYLP01000016.1	64	66376	69369	1	C	K09118	uncharacterized protein								Uncharacterised protein family (UPF0182) [PF03699.16]					0
GCF_003614925.1_NZ_QYLP01000016.1_65	GCF_003614925.1	NZ_QYLP01000016.1	65	69994	71607	1	D										Bacterial regulatory proteins, luxR family [PF00196.22]					0
GCF_003614925.1_NZ_QYLP01000016.1_66	GCF_003614925.1	NZ_QYLP01000016.1	66	71742	72668	1	D			MER0210271	S33	MER0210271 - family S33 non-peptidase homologues (Streptomyces albus) [S33.UNW]#S33#{peptidase unit: 6-249}~source ZP_04704970~	False	0.253	79.0	1.483e-14	Serine aminopeptidase, S33 [PF12146.11]; alpha/beta hydrolase fold [PF00561.23]					0
GCF_003614925.1_NZ_QYLP01000016.1_67	GCF_003614925.1	NZ_QYLP01000016.1	67	72751	73680	1	E															0
GCF_003614925.1_NZ_QYLP01000016.1_68	GCF_003614925.1	NZ_QYLP01000016.1	68	73721	74866	1	C	K11538	isobutyryl-CoA dehydrogenase [EC:1.3.99.-]								Acyl-CoA dehydrogenase, C-terminal domain [PF00441.27]; Acyl-CoA dehydrogenase, N-terminal domain [PF02771.19]; Acyl-CoA dehydrogenase, middle domain [PF02770.22]					0
GCF_003614925.1_NZ_QYLP01000016.1_69	GCF_003614925.1	NZ_QYLP01000016.1	69	74937	75725	-1	C	K03969	phage shock protein A								PspA/IM30 family [PF04012.15]					0
GCF_003614925.1_NZ_QYLP01000016.1_70	GCF_003614925.1	NZ_QYLP01000016.1	70	75825	77876	-1	C	K06872	uncharacterized protein								TPM domain [PF04536.17]					0
