	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_910579215.1_CAJTTN010000001.1_316	GCA_910579215.1	CAJTTN010000001.1	316	333162	333650	-1	E															0
GCA_910579215.1_CAJTTN010000001.1_317	GCA_910579215.1	CAJTTN010000001.1	317	333768	334385	1	C	K25232	fatty acid kinase fatty acid binding subunit								Domain of unknown function (DUF1836) [PF08876.14]					0
GCA_910579215.1_CAJTTN010000001.1_318	GCA_910579215.1	CAJTTN010000001.1	318	334412	334900	-1	E															0
GCA_910579215.1_CAJTTN010000001.1_319	GCA_910579215.1	CAJTTN010000001.1	319	334947	338042	-1	D										Diguanylate cyclase, GGDEF domain [PF00990.24]; EAL domain [PF00563.23]					0
GCA_910579215.1_CAJTTN010000001.1_320	GCA_910579215.1	CAJTTN010000001.1	320	338048	338488	-1	C	K07095	uncharacterized protein								Calcineurin-like phosphoesterase superfamily domain [PF12850.10]					0
GCA_910579215.1_CAJTTN010000001.1_321	GCA_910579215.1	CAJTTN010000001.1	321	338469	339053	-1	C	K01519	XTP/dITP diphosphohydrolase [EC:3.6.1.66]								Ham1 family [PF01725.19]					0
GCA_910579215.1_CAJTTN010000001.1_322	GCA_910579215.1	CAJTTN010000001.1	322	339141	339548	-1	E															0
GCA_910579215.1_CAJTTN010000001.1_323	GCA_910579215.1	CAJTTN010000001.1	323	339622	340101	1	C	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]								Cytidylyltransferase-like [PF01467.29]; Citrate lyase ligase C-terminal domain [PF08218.14]					0
GCA_910579215.1_CAJTTN010000001.1_324	GCA_910579215.1	CAJTTN010000001.1	324	340125	340367	-1	D										Stage VI sporulation protein F [PF14069.9]					0
GCA_910579215.1_CAJTTN010000001.1_325	GCA_910579215.1	CAJTTN010000001.1	325	340409	341416	-1	C	K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]								NAD-dependent glycerol-3-phosphate dehydrogenase C-terminus [PF07479.17]; NAD-dependent glycerol-3-phosphate dehydrogenase N-terminus [PF01210.26]; Bacterial GPD, NAD-dependent C-terminal [PF20618.1]; UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain [PF03721.17]					0
GCA_910579215.1_CAJTTN010000001.1_326	GCA_910579215.1	CAJTTN010000001.1	326	341419	342732	-1	C	K03977	GTPase								KH-domain-like of EngA bacterial GTPase enzymes, C-terminal [PF14714.9]; MnmE helical domain [PF12631.10]; Ferrous iron transport protein B [PF02421.21]; 50S ribosome-binding GTPase [PF01926.26]; Elongation factor Tu GTP binding domain [PF00009.30]; Ras family [PF00071.25]; Ethanolamine utilisation - propanediol utilisation [PF10662.12]; RsgA GTPase [PF03193.19]					0
GCA_910579215.1_CAJTTN010000001.1_327	GCA_910579215.1	CAJTTN010000001.1	327	342751	344778	-1	C	K02945	small subunit ribosomal protein S1								Cytidylate kinase [PF02224.21]; S1 RNA binding domain [PF00575.26]					0
GCA_910579215.1_CAJTTN010000001.1_328	GCA_910579215.1	CAJTTN010000001.1	328	344836	345567	-1	C	K06178	23S rRNA pseudouridine2605 synthase [EC:5.4.99.22]								RNA pseudouridylate synthase [PF00849.25]; S4 domain [PF01479.28]					0
GCA_910579215.1_CAJTTN010000001.1_329	GCA_910579215.1	CAJTTN010000001.1	329	345721	346839	1	D										Glycosyl transferase family 2 [PF00535.29]					0
GCA_910579215.1_CAJTTN010000001.1_330	GCA_910579215.1	CAJTTN010000001.1	330	346836	347339	-1	C	K06374	spore maturation protein B													0
GCA_910579215.1_CAJTTN010000001.1_331	GCA_910579215.1	CAJTTN010000001.1	331	347326	347907	-1	C	K06373	spore maturation protein A													0
GCA_910579215.1_CAJTTN010000001.1_332	GCA_910579215.1	CAJTTN010000001.1	332	347986	349371	1	D			MER0341122	M18	MER0341122 - family M18 unassigned peptidases (Coprobacillus sp. 29_1) [M18.UPW]#M18#{peptidase unit: 20-453}~source ZP_08009349~	True	0.709	618.0	8.823e-197	Aminopeptidase I zinc metalloprotease (M18) [PF02127.18]; M42 glutamyl aminopeptidase [PF05343.17]					0
GCA_910579215.1_CAJTTN010000001.1_333	GCA_910579215.1	CAJTTN010000001.1	333	349427	351514	-1	D										ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_910579215.1_CAJTTN010000001.1_334	GCA_910579215.1	CAJTTN010000001.1	334	351695	353836	-1	D										ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_910579215.1_CAJTTN010000001.1_335	GCA_910579215.1	CAJTTN010000001.1	335	353869	355275	-1	C	K06967	tRNA (adenine22-N1)-methyltransferase [EC:2.1.1.217]	MER0508707	S09X	MER0508707 - family S9 unassigned peptidases (Roseburia intestinalis) [S09.UPW]#S09X#{peptidase unit: 12-251}~source YP_007833780~	False	0.355	131.0	2.579e-30	tRNA (adenine(22)-N(1))-methyltransferase [PF04816.15]; Methyltransferase domain [PF12847.10]; BD-FAE [PF20434.1]; alpha/beta hydrolase fold [PF07859.16]; Prolyl oligopeptidase family [PF00326.24]; Serine aminopeptidase, S33 [PF12146.11]					0
GCA_910579215.1_CAJTTN010000001.1_336	GCA_910579215.1	CAJTTN010000001.1	336	355277	356461	-1	C	K03086	RNA polymerase primary sigma factor								Sigma-70 region 3 [PF04539.19]; Sigma-70, region 4 [PF04545.19]; Sigma-70 factor, region 1.2 [PF00140.23]; Sigma-70 region 2 [PF04542.17]					0
GCA_910579215.1_CAJTTN010000001.1_337	GCA_910579215.1	CAJTTN010000001.1	337	356466	358262	-1	C	K02316	DNA primase [EC:2.7.7.101]								DNA primase catalytic core, N-terminal domain [PF08275.14]; CHC2 zinc finger [PF01807.23]; Toprim-like [PF13155.9]					0
GCA_910579215.1_CAJTTN010000001.1_338	GCA_910579215.1	CAJTTN010000001.1	338	358287	359666	-1	C	K01880	glycyl-tRNA synthetase [EC:6.1.1.14]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Anticodon binding domain [PF03129.23]					1
GCA_910579215.1_CAJTTN010000001.1_339	GCA_910579215.1	CAJTTN010000001.1	339	359936	360448	1	E															0
GCA_910579215.1_CAJTTN010000001.1_340	GCA_910579215.1	CAJTTN010000001.1	340	360503	361453	-1	D										Domain of unknown function (DUF697) [PF05128.15]					0
GCA_910579215.1_CAJTTN010000001.1_341	GCA_910579215.1	CAJTTN010000001.1	341	361610	362728	-1	D										Hypothetical lipoprotein (MG045 family) [PF02030.18]; Bacterial extracellular solute-binding protein [PF13343.9]					0
GCA_910579215.1_CAJTTN010000001.1_342	GCA_910579215.1	CAJTTN010000001.1	342	362725	363588	-1	D										Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCA_910579215.1_CAJTTN010000001.1_343	GCA_910579215.1	CAJTTN010000001.1	343	363585	364430	-1	D										Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCA_910579215.1_CAJTTN010000001.1_344	GCA_910579215.1	CAJTTN010000001.1	344	364423	365958	-1	C	K11072	spermidine/putrescine transport system ATP-binding protein [EC:7.6.2.11]								ABC transporter [PF00005.30]					0
GCA_910579215.1_CAJTTN010000001.1_345	GCA_910579215.1	CAJTTN010000001.1	345	365974	366507	-1	D										Mannose-6-phosphate isomerase [PF01050.21]; Helix-turn-helix domain [PF12844.10]; Helix-turn-helix [PF01381.25]; Mif2/CENP-C like [PF11699.11]; Cupin [PF00190.25]; AraC-like ligand binding domain [PF02311.22]					0
GCA_910579215.1_CAJTTN010000001.1_346	GCA_910579215.1	CAJTTN010000001.1	346	366696	367295	-1	C	K23242	manganese efflux pump family protein								Putative manganese efflux pump [PF02659.18]					0
GCA_910579215.1_CAJTTN010000001.1_347	GCA_910579215.1	CAJTTN010000001.1	347	367298	368338	-1	C	K07301	cation:H+ antiporter								Sodium/calcium exchanger protein [PF01699.27]					0
GCA_910579215.1_CAJTTN010000001.1_348	GCA_910579215.1	CAJTTN010000001.1	348	368632	370404	-1	C	K15532	unsaturated rhamnogalacturonyl hydrolase [EC:3.2.1.172]								Glycosyl Hydrolase Family 88 [PF07470.16]	GH105	GH105 unsaturated rhamnogalacturonyl hydrolase (EC 3.2.1.172); d-4,5-unsaturated beta-glucuronyl hydrolase (EC 3.2.1.-); d-4,5-unsaturated alpha-galacturonidase (EC 3.2.1.-)	3.2.1.172,3.2.1.-	GH105.hmm	0
GCA_910579215.1_CAJTTN010000001.1_349	GCA_910579215.1	CAJTTN010000001.1	349	370514	371959	-1	D										Permease family [PF00860.23]					0
GCA_910579215.1_CAJTTN010000002.1_1	GCA_910579215.1	CAJTTN010000002.1	1	2	313	1	C	K07497	putative transposase								Integrase core domain [PF13683.9]; Integrase core domain [PF13333.9]					0
GCA_910579215.1_CAJTTN010000002.1_2	GCA_910579215.1	CAJTTN010000002.1	2	433	1266	-1	D										Aldo/keto reductase family [PF00248.24]					0
GCA_910579215.1_CAJTTN010000002.1_3	GCA_910579215.1	CAJTTN010000002.1	3	1256	2401	-1	D										Aminotransferase class I and II [PF00155.24]; DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]; Cys/Met metabolism PLP-dependent enzyme [PF01053.23]					0
GCA_910579215.1_CAJTTN010000002.1_4	GCA_910579215.1	CAJTTN010000002.1	4	2592	4331	1	C	K15738	ABC transport system ATP-binding/permease protein								ABC transporter [PF00005.30]; ABC transporter [PF12848.10]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_910579215.1_CAJTTN010000002.1_5	GCA_910579215.1	CAJTTN010000002.1	5	4348	4908	1	D										Flavin reductase like domain [PF01613.21]					0
GCA_910579215.1_CAJTTN010000002.1_6	GCA_910579215.1	CAJTTN010000002.1	6	5027	6373	1	C	K00262	glutamate dehydrogenase (NADP+) [EC:1.4.1.4]								Glutamate/Leucine/Phenylalanine/Valine dehydrogenase [PF00208.24]; Glu/Leu/Phe/Val dehydrogenase, dimerisation domain [PF02812.21]					0
GCA_910579215.1_CAJTTN010000002.1_7	GCA_910579215.1	CAJTTN010000002.1	7	6446	7273	1	C	K00640	serine O-acetyltransferase [EC:2.3.1.30]								Serine acetyltransferase, N-terminal [PF06426.17]					0
GCA_910579215.1_CAJTTN010000002.1_8	GCA_910579215.1	CAJTTN010000002.1	8	7287	8750	1	C	K00854	xylulokinase [EC:2.7.1.17]								FGGY family of carbohydrate kinases, N-terminal domain [PF00370.24]; FGGY family of carbohydrate kinases, C-terminal domain [PF02782.19]					0
GCA_910579215.1_CAJTTN010000002.1_9	GCA_910579215.1	CAJTTN010000002.1	9	8768	10072	1	C	K01805	xylose isomerase [EC:5.3.1.5]													0
GCA_910579215.1_CAJTTN010000002.1_10	GCA_910579215.1	CAJTTN010000002.1	10	10089	10847	1	D			MER0214415	S09X	MER0214415 - family S9 non-peptidase homologues (Fusobacterium ulcerans) [S09.UNW]#S09X#{peptidase unit: 22-239}~source ZP_05633195~	False	0.633	273.0	2.524e-81	Putative esterase [PF00756.23]					0
GCA_910579215.1_CAJTTN010000002.1_11	GCA_910579215.1	CAJTTN010000002.1	11	10864	11265	1	C	K02503	histidine triad (HIT) family protein								HIT domain [PF01230.26]					0
GCA_910579215.1_CAJTTN010000002.1_12	GCA_910579215.1	CAJTTN010000002.1	12	11340	12149	-1	E															0
GCA_910579215.1_CAJTTN010000002.1_13	GCA_910579215.1	CAJTTN010000002.1	13	12288	13394	1	C	K07027	glycosyltransferase 2 family protein								Lysylphosphatidylglycerol synthase TM region [PF03706.16]					0
GCA_910579215.1_CAJTTN010000002.1_14	GCA_910579215.1	CAJTTN010000002.1	14	13405	14223	1	D										Glycosyl transferase family 8 [PF01501.23]	GT8	GT8 lipopolysaccharide alpha-1,3-galactosyltransferase (EC 2.4.1.44); UDP-Glc: (glucosyl)lipopolysaccharide alpha-1,2-glucosyltransferase (EC 2.4.1.-); lipopolysaccharide glucosyltransferase 1 (EC 2.4.1.58); glycogenin glucosyltransferase (EC 2.4.1.186); inositol 1-alpha-galactosyltransferase (galactinol synthase) (EC 2.4.1.123); homogalacturonan alpha-1,4-galacturonosyltransferase (EC 2.4.1.43); UDP-GlcA: xylan alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Gal:glucoside alpha-1,3-galactosyltransferase (EC 2.4.1.-)	2.4.1.123,2.4.1.186,2.4.1.44,2.4.1.58,2.4.1.-,2.4.2.-	GT8.hmm	0
GCA_910579215.1_CAJTTN010000002.1_15	GCA_910579215.1	CAJTTN010000002.1	15	14422	14805	1	D										Helix-turn-helix domain [PF13518.9]					0
GCA_910579215.1_CAJTTN010000002.1_16	GCA_910579215.1	CAJTTN010000002.1	16	15219	15728	1	E															0
GCA_910579215.1_CAJTTN010000002.1_17	GCA_910579215.1	CAJTTN010000002.1	17	15725	17881	1	D										ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_910579215.1_CAJTTN010000002.1_18	GCA_910579215.1	CAJTTN010000002.1	18	17894	18085	1	E															0
GCA_910579215.1_CAJTTN010000002.1_19	GCA_910579215.1	CAJTTN010000002.1	19	18098	18658	1	E															0
GCA_910579215.1_CAJTTN010000002.1_20	GCA_910579215.1	CAJTTN010000002.1	20	19140	19259	1	E															0
GCA_910579215.1_CAJTTN010000002.1_21	GCA_910579215.1	CAJTTN010000002.1	21	19436	20626	1	C	K11072	spermidine/putrescine transport system ATP-binding protein [EC:7.6.2.11]								ABC transporter [PF00005.30]					0
GCA_910579215.1_CAJTTN010000002.1_22	GCA_910579215.1	CAJTTN010000002.1	22	20578	21462	1	D										Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCA_910579215.1_CAJTTN010000002.1_23	GCA_910579215.1	CAJTTN010000002.1	23	21459	22337	1	D										Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCA_910579215.1_CAJTTN010000002.1_24	GCA_910579215.1	CAJTTN010000002.1	24	22321	23655	1	D										Hypothetical lipoprotein (MG045 family) [PF02030.18]; Bacterial extracellular solute-binding protein [PF13416.9]					0
GCA_910579215.1_CAJTTN010000002.1_25	GCA_910579215.1	CAJTTN010000002.1	25	23738	24235	1	D										Protein of unknown function (DUF2089) [PF09862.12]					0
GCA_910579215.1_CAJTTN010000002.1_26	GCA_910579215.1	CAJTTN010000002.1	26	24237	25112	1	C	K11621	lia operon protein LiaG								Protein of unknown function (DUF1700) [PF08006.14]					0
GCA_910579215.1_CAJTTN010000002.1_27	GCA_910579215.1	CAJTTN010000002.1	27	25296	25514	1	E															0
GCA_910579215.1_CAJTTN010000002.1_28	GCA_910579215.1	CAJTTN010000002.1	28	25511	26002	1	D										2'-5' RNA ligase superfamily [PF13563.9]; AKAP7 2'5' RNA ligase-like domain [PF10469.12]					0
GCA_910579215.1_CAJTTN010000002.1_29	GCA_910579215.1	CAJTTN010000002.1	29	26041	27378	-1	E															0
GCA_910579215.1_CAJTTN010000002.1_30	GCA_910579215.1	CAJTTN010000002.1	30	27581	29176	1	C	K18682	ribonucrease Y [EC:3.1.-.-]								RNase Y N-terminal region [PF12072.11]; HD domain [PF01966.25]					0
GCA_910579215.1_CAJTTN010000002.1_31	GCA_910579215.1	CAJTTN010000002.1	31	29219	29998	1	C	K09769	2',3'-cyclic-nucleotide 2'-phosphodiesterase [EC:3.1.4.16]								YmdB-like protein [PF13277.9]					0
GCA_910579215.1_CAJTTN010000002.1_32	GCA_910579215.1	CAJTTN010000002.1	32	30051	30311	1	C	K06416	stage V sporulation protein S								Stage V sporulation protein S (SpoVS) [PF04232.15]					0
GCA_910579215.1_CAJTTN010000002.1_33	GCA_910579215.1	CAJTTN010000002.1	33	30735	34697	1	D										Listeria-Bacteroides repeat domain (List_Bact_rpt) [PF09479.13]					0
GCA_910579215.1_CAJTTN010000002.1_34	GCA_910579215.1	CAJTTN010000002.1	34	34751	40102	1	D										Listeria-Bacteroides repeat domain (List_Bact_rpt) [PF09479.13]					0
GCA_910579215.1_CAJTTN010000002.1_35	GCA_910579215.1	CAJTTN010000002.1	35	40203	47600	1	D			MER0973540	S08A	MER0973540 - subfamily S8A unassigned peptidases (Coprobacillus sp. CAG:698) [S08.UPA]#S08A#{peptidase unit: 164-623}~source R5G5W1~	True	0.613	551.0	9.908000000000001e-156	Subtilase family [PF00082.25]; BspA type Leucine rich repeat region (6 copies) [PF13306.9]; PA domain [PF02225.25]; Bacterial Ig-like domain (group 2) [PF02368.21]					0
GCA_910579215.1_CAJTTN010000002.1_36	GCA_910579215.1	CAJTTN010000002.1	36	47634	48704	1	D										Listeria-Bacteroides repeat domain (List_Bact_rpt) [PF09479.13]; M26 IgA1-specific Metallo-endopeptidase N-terminal region [PF05342.17]					0
GCA_910579215.1_CAJTTN010000002.1_37	GCA_910579215.1	CAJTTN010000002.1	37	48718	51186	1	D										Bacterial extracellular solute-binding proteins, family 5 Middle [PF00496.25]					0
GCA_910579215.1_CAJTTN010000002.1_38	GCA_910579215.1	CAJTTN010000002.1	38	51221	52228	1	C	K02033	peptide/nickel transport system permease protein								Binding-prot-dependent transport system membrane comp, N-term [PF19300.2]					0
GCA_910579215.1_CAJTTN010000002.1_39	GCA_910579215.1	CAJTTN010000002.1	39	52238	53281	1	C	K02034	peptide/nickel transport system permease protein													0
GCA_910579215.1_CAJTTN010000002.1_40	GCA_910579215.1	CAJTTN010000002.1	40	53286	54479	1	C	K02031	peptide/nickel transport system ATP-binding protein								ABC transporter [PF00005.30]; Oligopeptide/dipeptide transporter, C-terminal region [PF08352.15]; RecF/RecN/SMC N terminal domain [PF02463.22]; AAA domain, putative AbiEii toxin, Type IV TA system [PF13304.9]					0
GCA_910579215.1_CAJTTN010000002.1_41	GCA_910579215.1	CAJTTN010000002.1	41	54472	55749	1	C	K02032	peptide/nickel transport system ATP-binding protein								ABC transporter [PF00005.30]; Oligopeptide/dipeptide transporter, C-terminal region [PF08352.15]					0
GCA_910579215.1_CAJTTN010000002.1_42	GCA_910579215.1	CAJTTN010000002.1	42	55718	55951	1	E															0
GCA_910579215.1_CAJTTN010000002.1_43	GCA_910579215.1	CAJTTN010000002.1	43	55965	58127	1	E															0
GCA_910579215.1_CAJTTN010000002.1_44	GCA_910579215.1	CAJTTN010000002.1	44	58297	58830	1	D										Sigma-70 region 2 [PF04542.17]					0
GCA_910579215.1_CAJTTN010000002.1_45	GCA_910579215.1	CAJTTN010000002.1	45	58796	59749	1	E															0
GCA_910579215.1_CAJTTN010000002.1_46	GCA_910579215.1	CAJTTN010000002.1	46	59989	60414	1	C	K09117	uncharacterized protein								Yqey-like protein [PF09424.13]					0
GCA_910579215.1_CAJTTN010000002.1_47	GCA_910579215.1	CAJTTN010000002.1	47	60458	61441	-1	C	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]								tRNA synthetases class I (W and Y) [PF00579.28]					0
GCA_910579215.1_CAJTTN010000002.1_48	GCA_910579215.1	CAJTTN010000002.1	48	61839	63272	1	C	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]								Uncharacterized protein family UPF0004 [PF00919.23]; Radical SAM superfamily [PF04055.24]; TRAM domain [PF01938.23]					0
GCA_910579215.1_CAJTTN010000002.1_49	GCA_910579215.1	CAJTTN010000002.1	49	63265	63585	1	E															0
GCA_910579215.1_CAJTTN010000002.1_50	GCA_910579215.1	CAJTTN010000002.1	50	63851	66334	1	D										Bacterial extracellular solute-binding proteins, family 5 Middle [PF00496.25]					0
GCA_910579215.1_CAJTTN010000002.1_51	GCA_910579215.1	CAJTTN010000002.1	51	66416	67375	1	C	K02033	peptide/nickel transport system permease protein								Binding-prot-dependent transport system membrane comp, N-term [PF19300.2]; Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCA_910579215.1_CAJTTN010000002.1_52	GCA_910579215.1	CAJTTN010000002.1	52	67375	68922	1	C	K02034	peptide/nickel transport system permease protein													0
GCA_910579215.1_CAJTTN010000002.1_53	GCA_910579215.1	CAJTTN010000002.1	53	68922	71093	1	C	K02031	peptide/nickel transport system ATP-binding protein								Oligopeptide/dipeptide transporter, C-terminal region [PF08352.15]; ABC transporter [PF00005.30]					0
GCA_910579215.1_CAJTTN010000002.1_54	GCA_910579215.1	CAJTTN010000002.1	54	71083	72531	1	C	K10823	oligopeptide transport system ATP-binding protein								ABC transporter [PF00005.30]; Oligopeptide/dipeptide transporter, C-terminal region [PF08352.15]					0
GCA_910579215.1_CAJTTN010000002.1_55	GCA_910579215.1	CAJTTN010000002.1	55	72528	72923	1	D										Domain of unknown function (DUF3899) [PF13038.9]					0
GCA_910579215.1_CAJTTN010000002.1_56	GCA_910579215.1	CAJTTN010000002.1	56	72994	75546	1	D										Bacterial protein of unknown function (DUF885) [PF05960.14]; MBG domain [PF18887.3]					0
GCA_910579215.1_CAJTTN010000002.1_57	GCA_910579215.1	CAJTTN010000002.1	57	75705	76028	1	E															0
GCA_910579215.1_CAJTTN010000002.1_58	GCA_910579215.1	CAJTTN010000002.1	58	76052	76594	-1	D										CYTH domain [PF01928.24]					0
GCA_910579215.1_CAJTTN010000002.1_59	GCA_910579215.1	CAJTTN010000002.1	59	76699	77466	1	C	K00858	NAD+ kinase [EC:2.7.1.23]								ATP-NAD kinase C-terminal domain [PF20143.2]; ATP-NAD kinase N-terminal domain [PF01513.24]					0
GCA_910579215.1_CAJTTN010000002.1_60	GCA_910579215.1	CAJTTN010000002.1	60	77510	78109	-1	C	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	MER1016900	S14	MER1016900 - family S14 unassigned peptidases () [S14.UPW]#S14#{peptidase unit: 2-190}~source R5JAP5~	False	0.646	239.0	1.063e-70	Clp protease [PF00574.26]					0
GCA_910579215.1_CAJTTN010000002.1_61	GCA_910579215.1	CAJTTN010000002.1	61	78228	79259	1	C	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]								Glyceraldehyde 3-phosphate dehydrogenase, C-terminal domain [PF02800.23]; Glyceraldehyde 3-phosphate dehydrogenase, NAD binding domain [PF00044.27]					0
GCA_910579215.1_CAJTTN010000002.1_62	GCA_910579215.1	CAJTTN010000002.1	62	79472	84142	1	D										BspA type Leucine rich repeat region (6 copies) [PF13306.9]					0
GCA_910579215.1_CAJTTN010000002.1_63	GCA_910579215.1	CAJTTN010000002.1	63	84158	84385	1	E															0
GCA_910579215.1_CAJTTN010000002.1_64	GCA_910579215.1	CAJTTN010000002.1	64	84407	85057	1	C	K03648	uracil-DNA glycosylase [EC:3.2.2.27]								Uracil DNA glycosylase superfamily [PF03167.22]					0
GCA_910579215.1_CAJTTN010000002.1_65	GCA_910579215.1	CAJTTN010000002.1	65	85104	85535	1	D										LysM domain [PF01476.23]	CBM50	CBM50 Modules of approx. 50 residues found attached to various enzymes from families GH18, GH19, GH23, GH24, GH25 and GH73, i.e. enzymes cleaving either chitin or peptidoglycan. Binding to chitopentaose demonstrated in the case of Pteris ryukyuensis chitinase A [Ohnuma T et al. (2008) J. Biol. Chem. 283:5178-87 (PMID: 18083709)]. CBM50 modules are also found in a multitude of other enzymes targeting the petidoglycan such as peptidases and amidases. These enzymes are not reported in the list below.	3.2.1.14,3.2.1.17,3.2.1.96,3.2.1.-,4.2.2.n1	CBM50.hmm	0
GCA_910579215.1_CAJTTN010000002.1_66	GCA_910579215.1	CAJTTN010000002.1	66	85616	86113	1	C	K03426	NAD+ diphosphatase [EC:3.6.1.22]								NUDIX domain [PF00293.31]					0
GCA_910579215.1_CAJTTN010000002.1_67	GCA_910579215.1	CAJTTN010000002.1	67	86103	86741	1	C	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]								Haloacid dehalogenase-like hydrolase [PF13419.9]; haloacid dehalogenase-like hydrolase [PF00702.29]; HAD-hyrolase-like [PF13242.9]; haloacid dehalogenase-like hydrolase [PF12710.10]					0
GCA_910579215.1_CAJTTN010000002.1_68	GCA_910579215.1	CAJTTN010000002.1	68	86750	87400	1	D										Glycine transporter [PF03458.16]					0
GCA_910579215.1_CAJTTN010000002.1_69	GCA_910579215.1	CAJTTN010000002.1	69	87449	88402	1	D										N-6 DNA Methylase [PF02384.19]					0
GCA_910579215.1_CAJTTN010000002.1_70	GCA_910579215.1	CAJTTN010000002.1	70	88402	89592	1	C	K00925	acetate kinase [EC:2.7.2.1]								Acetokinase family [PF00871.20]					0
GCA_910579215.1_CAJTTN010000002.1_71	GCA_910579215.1	CAJTTN010000002.1	71	89882	98296	1	E															0
GCA_910579215.1_CAJTTN010000002.1_72	GCA_910579215.1	CAJTTN010000002.1	72	98376	99002	1	C	K06950	uncharacterized protein								HD domain [PF01966.25]					0
GCA_910579215.1_CAJTTN010000002.1_73	GCA_910579215.1	CAJTTN010000002.1	73	99013	100305	1	C	K04094	methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase [EC:2.1.1.74]								Glucose inhibited division protein A [PF01134.25]; NAD(P)-binding Rossmann-like domain [PF13450.9]					0
GCA_910579215.1_CAJTTN010000002.1_74	GCA_910579215.1	CAJTTN010000002.1	74	100302	101231	1	D										Phage integrase family [PF00589.25]; Phage integrase, N-terminal SAM-like domain [PF02899.20]; Phage integrase, N-terminal SAM-like domain [PF13495.9]					0
GCA_910579215.1_CAJTTN010000002.1_75	GCA_910579215.1	CAJTTN010000002.1	75	101304	101996	1	E															0
GCA_910579215.1_CAJTTN010000002.1_76	GCA_910579215.1	CAJTTN010000002.1	76	102230	103060	1	C	K02967	small subunit ribosomal protein S2								Ribosomal protein S2 [PF00318.23]					0
GCA_910579215.1_CAJTTN010000002.1_77	GCA_910579215.1	CAJTTN010000002.1	77	103079	103984	1	C	K02357	elongation factor Ts								Elongation factor TS [PF00889.22]					0
GCA_910579215.1_CAJTTN010000002.1_78	GCA_910579215.1	CAJTTN010000002.1	78	104050	104760	1	C	K09903	uridylate kinase [EC:2.7.4.22]								Amino acid kinase family [PF00696.31]					0
GCA_910579215.1_CAJTTN010000002.1_79	GCA_910579215.1	CAJTTN010000002.1	79	104769	105320	1	C	K02838	ribosome recycling factor								Ribosome recycling factor [PF01765.22]					0
GCA_910579215.1_CAJTTN010000002.1_80	GCA_910579215.1	CAJTTN010000002.1	80	105413	106369	1	C	K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]								Cytidylyltransferase family [PF01148.23]					0
GCA_910579215.1_CAJTTN010000002.1_81	GCA_910579215.1	CAJTTN010000002.1	81	106372	107523	1	C	K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]								1-deoxy-D-xylulose 5-phosphate reductoisomerase C-terminal domain [PF08436.15]; 1-deoxy-D-xylulose 5-phosphate reductoisomerase [PF02670.19]; DXP reductoisomerase C-terminal domain [PF13288.9]					0
GCA_910579215.1_CAJTTN010000002.1_82	GCA_910579215.1	CAJTTN010000002.1	82	107520	109223	1	C	K11749	regulator of sigma E protease [EC:3.4.24.-]	MER0894459	M50A	MER0894459 - subfamily M50A unassigned peptidases (Clostridium sp. CAG:307) [M50.UPA]#M50A#{peptidase unit: 10-504}~source R7GIH2~	True	0.414	365.0	8.89e-108	Peptidase family M50 [PF02163.25]					0
