	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN04314021_MFIZ01000011.1_18	SAMN04314021	MFIZ01000011.1	18	17696	19945	-1	C	K05367	penicillin-binding protein 1C [EC:2.4.1.129]	MER0000458	SPE	MER0000458 - penicillin-binding protein 2 (Bacillus subtilis) [X52.001]#SPE#{peptidase unit: 185-559}~source PBPD_BACSU~	False	0.237	106.0	1.0150000000000001e-21	Transglycosylase [PF00912.25]; Penicillin binding protein transpeptidase domain [PF00905.25]	GT51	GT51 murein polymerase (EC 2.4.1.129).	2.4.1.129	GT51.hmm	0
SAMN04314021_MFIZ01000011.1_19	SAMN04314021	MFIZ01000011.1	19	20223	21008	-1	E															0
SAMN04314021_MFIZ01000012.1_1	SAMN04314021	MFIZ01000012.1	1	1	969	1	E															0
SAMN04314021_MFIZ01000012.1_2	SAMN04314021	MFIZ01000012.1	2	997	1857	-1	D			MER0805336	I87	MER0805336 - family I87 unassigned peptidase inhibitors (Synechococcus sp.) [I87.UPW]#I87#{inhibitor unit: 32-250}~source Q2JMD1~	False	0.417	156.0	1.265e-40	SPFH domain / Band 7 family [PF01145.28]					0
SAMN04314021_MFIZ01000012.1_3	SAMN04314021	MFIZ01000012.1	3	2018	2854	1	E															0
SAMN04314021_MFIZ01000012.1_4	SAMN04314021	MFIZ01000012.1	4	3119	3607	-1	C	K02996	small subunit ribosomal protein S9								Ribosomal protein S9/S16 [PF00380.22]					0
SAMN04314021_MFIZ01000012.1_5	SAMN04314021	MFIZ01000012.1	5	3611	4030	-1	C	K02871	large subunit ribosomal protein L13								Ribosomal protein L13 [PF00572.21]					0
SAMN04314021_MFIZ01000012.1_6	SAMN04314021	MFIZ01000012.1	6	4038	4532	-1	C	K02879	large subunit ribosomal protein L17								Ribosomal protein L17 [PF01196.22]					0
SAMN04314021_MFIZ01000012.1_7	SAMN04314021	MFIZ01000012.1	7	4622	5542	-1	C	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]								RNA polymerase Rpb3/RpoA insert domain [PF01000.29]; RNA polymerase Rpb3/Rpb11 dimerisation domain [PF01193.27]; Bacterial RNA polymerase, alpha chain C terminal domain [PF03118.18]					0
SAMN04314021_MFIZ01000012.1_8	SAMN04314021	MFIZ01000012.1	8	5623	6243	-1	C	K02986	small subunit ribosomal protein S4								Ribosomal protein S4/S9 N-terminal domain [PF00163.22]; S4 domain [PF01479.28]					0
SAMN04314021_MFIZ01000012.1_9	SAMN04314021	MFIZ01000012.1	9	6246	6617	-1	C	K02948	small subunit ribosomal protein S11								Ribosomal protein S11 [PF00411.22]					0
SAMN04314021_MFIZ01000012.1_10	SAMN04314021	MFIZ01000012.1	10	6700	7125	-1	C	K02952	small subunit ribosomal protein S13								Ribosomal protein S13/S18 [PF00416.25]					0
SAMN04314021_MFIZ01000012.1_11	SAMN04314021	MFIZ01000012.1	11	7430	8359	-1	C	K01265	methionyl aminopeptidase [EC:3.4.11.18]	MER0201088	M24A	MER0201088 - subfamily M24A unassigned peptidases (Deferribacter desulfuricans) [M24.UPA]#M24A#{peptidase unit: 1-247}~source BAI81206~	False	0.456	209.0	3.86e-58	Metallopeptidase family M24 [PF00557.27]					0
SAMN04314021_MFIZ01000012.1_12	SAMN04314021	MFIZ01000012.1	12	8356	9045	-1	C	K00945	CMP/dCMP kinase [EC:2.7.4.25]								Cytidylate kinase [PF02224.21]					0
SAMN04314021_MFIZ01000012.1_13	SAMN04314021	MFIZ01000012.1	13	9042	9620	-1	D										Adenylate kinase [PF00406.25]; AAA domain [PF13207.9]; Thymidylate kinase [PF02223.20]; AAA domain [PF13671.9]; AAA domain [PF13238.9]					0
SAMN04314021_MFIZ01000012.1_14	SAMN04314021	MFIZ01000012.1	14	9709	10998	-1	C	K03076	preprotein translocase subunit SecY								SecY [PF00344.23]					0
SAMN04314021_MFIZ01000012.1_15	SAMN04314021	MFIZ01000012.1	15	11049	11483	-1	C	K02876	large subunit ribosomal protein L15								Ribosomal proteins 50S-L15, 50S-L18e, 60S-L27A [PF00828.22]					0
SAMN04314021_MFIZ01000012.1_16	SAMN04314021	MFIZ01000012.1	16	11480	11962	-1	C	K02988	small subunit ribosomal protein S5								Ribosomal protein S5, C-terminal domain [PF03719.18]; Ribosomal protein S5, N-terminal domain [PF00333.23]					0
SAMN04314021_MFIZ01000012.1_17	SAMN04314021	MFIZ01000012.1	17	11959	12207	-1	C	K02881	large subunit ribosomal protein L18								Ribosomal L18 of archaea, bacteria, mitoch. and chloroplast [PF00861.25]					0
SAMN04314021_MFIZ01000012.1_18	SAMN04314021	MFIZ01000012.1	18	12297	12878	-1	C	K02933	large subunit ribosomal protein L6								Ribosomal protein L6 [PF00347.26]					0
SAMN04314021_MFIZ01000012.1_19	SAMN04314021	MFIZ01000012.1	19	12863	13159	-1	C	K02994	small subunit ribosomal protein S8								Ribosomal protein S8 [PF00410.22]					0
SAMN04314021_MFIZ01000012.1_20	SAMN04314021	MFIZ01000012.1	20	13192	13815	-1	C	K02931	large subunit ribosomal protein L5								Ribosomal protein L5 [PF00281.22]; ribosomal L5P family C-terminus [PF00673.24]					0
SAMN04314021_MFIZ01000012.1_21	SAMN04314021	MFIZ01000012.1	21	13819	14124	-1	C	K02895	large subunit ribosomal protein L24								Ribosomal proteins 50S L24/mitochondrial 39S L24 [PF17136.7]					0
SAMN04314021_MFIZ01000012.1_22	SAMN04314021	MFIZ01000012.1	22	14129	14503	-1	C	K02874	large subunit ribosomal protein L14								Ribosomal protein L14p/L23e [PF00238.22]					0
SAMN04314021_MFIZ01000012.1_23	SAMN04314021	MFIZ01000012.1	23	14509	14790	-1	C	K02961	small subunit ribosomal protein S17								Ribosomal protein S17 [PF00366.23]					0
SAMN04314021_MFIZ01000012.1_24	SAMN04314021	MFIZ01000012.1	24	14783	15400	-1	C	K02878	large subunit ribosomal protein L16								Ribosomal protein L16p/L10e [PF00252.21]					0
SAMN04314021_MFIZ01000012.1_25	SAMN04314021	MFIZ01000012.1	25	15453	16136	-1	C	K02982	small subunit ribosomal protein S3								Ribosomal protein S3, C-terminal domain [PF00189.23]; KH domain [PF07650.20]					0
SAMN04314021_MFIZ01000012.1_26	SAMN04314021	MFIZ01000012.1	26	16198	16551	-1	C	K02890	large subunit ribosomal protein L22								Ribosomal protein L22p/L17e [PF00237.22]					0
SAMN04314021_MFIZ01000012.1_27	SAMN04314021	MFIZ01000012.1	27	16603	16887	-1	C	K02965	small subunit ribosomal protein S19								Ribosomal protein S19 [PF00203.24]					0
SAMN04314021_MFIZ01000012.1_28	SAMN04314021	MFIZ01000012.1	28	16893	17648	-1	C	K02886	large subunit ribosomal protein L2								Ribosomal Proteins L2, C-terminal domain [PF03947.21]; Ribosomal Proteins L2, RNA binding domain [PF00181.26]					0
SAMN04314021_MFIZ01000012.1_29	SAMN04314021	MFIZ01000012.1	29	17659	17973	-1	C	K02892	large subunit ribosomal protein L23								Ribosomal protein L23 [PF00276.23]					0
SAMN04314021_MFIZ01000012.1_30	SAMN04314021	MFIZ01000012.1	30	17978	18745	-1	C	K02926	large subunit ribosomal protein L4								Ribosomal protein L4/L1 family [PF00573.25]					0
SAMN04314021_MFIZ01000012.1_31	SAMN04314021	MFIZ01000012.1	31	18749	19369	-1	C	K02906	large subunit ribosomal protein L3								Ribosomal protein L3 [PF00297.25]					0
SAMN04314021_MFIZ01000012.1_32	SAMN04314021	MFIZ01000012.1	32	19593	19901	-1	C	K02946	small subunit ribosomal protein S10								Ribosomal protein S10p/S20e [PF00338.25]					0
SAMN04314021_MFIZ01000012.1_33	SAMN04314021	MFIZ01000012.1	33	19946	21133	-1	C	K02358	elongation factor Tu								Elongation factor Tu GTP binding domain [PF00009.30]; Elongation factor Tu C-terminal domain [PF03143.20]; Elongation factor Tu domain 2 [PF03144.28]					0
SAMN04314021_MFIZ01000012.1_34	SAMN04314021	MFIZ01000012.1	34	21321	23423	-1	C	K02355	elongation factor G								Elongation factor G, domain IV [PF03764.21]; Elongation factor Tu GTP binding domain [PF00009.30]; Elongation Factor G, domain III [PF14492.9]; Elongation factor G C-terminus [PF00679.27]; Elongation factor Tu domain 2 [PF03144.28]					0
SAMN04314021_MFIZ01000012.1_35	SAMN04314021	MFIZ01000012.1	35	23479	24462	-1	C	K02204	homoserine kinase type II [EC:2.7.1.39]								Phosphotransferase enzyme family [PF01636.26]					0
SAMN04314021_MFIZ01000012.1_36	SAMN04314021	MFIZ01000012.1	36	25066	25428	-1	E															0
SAMN04314021_MFIZ01000012.1_37	SAMN04314021	MFIZ01000012.1	37	25425	25928	-1	E															0
SAMN04314021_MFIZ01000012.1_38	SAMN04314021	MFIZ01000012.1	38	26159	27265	-1	E															0
SAMN04314021_MFIZ01000012.1_39	SAMN04314021	MFIZ01000012.1	39	27320	27811	-1	E															0
SAMN04314021_MFIZ01000012.1_40	SAMN04314021	MFIZ01000012.1	40	27997	28782	-1	E															0
SAMN04314021_MFIZ01000012.1_41	SAMN04314021	MFIZ01000012.1	41	29004	29234	-1	E															0
SAMN04314021_MFIZ01000012.1_42	SAMN04314021	MFIZ01000012.1	42	29396	29878	-1	D										Flavodoxin domain [PF12724.10]; Flavodoxin [PF00258.28]; Flavodoxin domain [PF12641.10]					0
SAMN04314021_MFIZ01000012.1_43	SAMN04314021	MFIZ01000012.1	43	30012	30656	1	E															0
SAMN04314021_MFIZ01000012.1_44	SAMN04314021	MFIZ01000012.1	44	30721	31236	-1	E															0
SAMN04314021_MFIZ01000012.1_45	SAMN04314021	MFIZ01000012.1	45	31466	32161	1	E															0
SAMN04314021_MFIZ01000012.1_46	SAMN04314021	MFIZ01000012.1	46	32175	33143	-1	C	K03558	membrane protein required for colicin V production								Colicin V production protein [PF02674.19]; Cysteine-rich secretory protein family [PF00188.29]					0
SAMN04314021_MFIZ01000012.1_47	SAMN04314021	MFIZ01000012.1	47	33196	33555	-1	E															0
SAMN04314021_MFIZ01000012.1_48	SAMN04314021	MFIZ01000012.1	48	33579	34184	-1	C	K01247	DNA-3-methyladenine glycosylase II [EC:3.2.2.21]								HhH-GPD superfamily base excision DNA repair protein [PF00730.28]					0
SAMN04314021_MFIZ01000012.1_49	SAMN04314021	MFIZ01000012.1	49	34288	34749	1	C	K03839	flavodoxin I								Flavodoxin [PF00258.28]; Flavodoxin domain [PF12724.10]					0
SAMN04314021_MFIZ01000012.1_50	SAMN04314021	MFIZ01000012.1	50	34761	35237	-1	C	K02992	small subunit ribosomal protein S7								Ribosomal protein S7p/S5e [PF00177.24]					0
SAMN04314021_MFIZ01000012.1_51	SAMN04314021	MFIZ01000012.1	51	35252	35689	-1	C	K02950	small subunit ribosomal protein S12								Ribosomal protein S12/S23 [PF00164.28]; Ribosomal protein S7p/S5e [PF00177.24]					0
SAMN04314021_MFIZ01000012.1_52	SAMN04314021	MFIZ01000012.1	52	35763	39485	-1	C	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]								RNA polymerase Rpb1, domain 5 [PF04998.20]; RNA polymerase Rpb1, domain 1 [PF04997.15]; RNA polymerase Rpb1, domain 2 [PF00623.23]; RNA polymerase Rpb1, domain 3 [PF04983.21]					0
SAMN04314021_MFIZ01000012.1_53	SAMN04314021	MFIZ01000012.1	53	39489	42869	-1	C	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]								RNA polymerase Rpb2, domain 6 [PF00562.31]; RNA polymerase beta subunit [PF04563.18]; RNA polymerase Rpb2, domain 2 [PF04561.17]; RNA polymerase Rpb2, domain 3 [PF04565.19]; RNA polymerase Rpb2, domain 7 [PF04560.23]; RNA polymerase beta subunit external 1 domain [PF10385.12]					0
SAMN04314021_MFIZ01000013.1_1	SAMN04314021	MFIZ01000013.1	1	206	787	1	E															0
SAMN04314021_MFIZ01000013.1_2	SAMN04314021	MFIZ01000013.1	2	950	1387	1	E															0
SAMN04314021_MFIZ01000013.1_3	SAMN04314021	MFIZ01000013.1	3	1767	2915	1	D										DEAD/DEAH box helicase [PF00270.32]; Helicase conserved C-terminal domain [PF00271.34]; Type III restriction enzyme, res subunit [PF04851.18]					0
SAMN04314021_MFIZ01000013.1_4	SAMN04314021	MFIZ01000013.1	4	2989	5031	1	D										Periplasmic copper-binding protein (NosD) [PF05048.16]					0
SAMN04314021_MFIZ01000013.1_5	SAMN04314021	MFIZ01000013.1	5	5141	6094	1	E															0
SAMN04314021_MFIZ01000013.1_6	SAMN04314021	MFIZ01000013.1	6	6171	6959	1	E															0
SAMN04314021_MFIZ01000013.1_7	SAMN04314021	MFIZ01000013.1	7	7002	7400	1	D										Mannose-6-phosphate isomerase [PF01050.21]; Cupin [PF00190.25]					0
SAMN04314021_MFIZ01000013.1_8	SAMN04314021	MFIZ01000013.1	8	7528	8004	-1	E															0
SAMN04314021_MFIZ01000013.1_9	SAMN04314021	MFIZ01000013.1	9	8285	8533	1	E															0
SAMN04314021_MFIZ01000013.1_10	SAMN04314021	MFIZ01000013.1	10	8668	11370	1	E															0
SAMN04314021_MFIZ01000013.1_11	SAMN04314021	MFIZ01000013.1	11	11419	14010	1	D										HEAT repeats [PF13646.9]					0
SAMN04314021_MFIZ01000013.1_12	SAMN04314021	MFIZ01000013.1	12	14046	14399	-1	E															0
SAMN04314021_MFIZ01000013.1_13	SAMN04314021	MFIZ01000013.1	13	14461	16272	-1	D										ABC transporter [PF00005.30]; ABC transporter transmembrane region [PF00664.26]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
SAMN04314021_MFIZ01000013.1_14	SAMN04314021	MFIZ01000013.1	14	16368	17171	-1	D										Thioredoxin [PF13462.9]; DSBA-like thioredoxin domain [PF01323.23]					0
SAMN04314021_MFIZ01000013.1_15	SAMN04314021	MFIZ01000013.1	15	17573	18049	1	E															0
SAMN04314021_MFIZ01000013.1_16	SAMN04314021	MFIZ01000013.1	16	18127	18471	1	C	K08992	lipopolysaccharide assembly protein A													0
SAMN04314021_MFIZ01000013.1_17	SAMN04314021	MFIZ01000013.1	17	18468	18941	1	D										NUDIX domain [PF00293.31]					0
SAMN04314021_MFIZ01000013.1_18	SAMN04314021	MFIZ01000013.1	18	18975	20444	-1	D											GT83	GT83 undecaprenyl phosphate-alpha-L-Ara4N: 4-amino-4-deoxy-beta-L-arabinosyltransferase (EC 2.4.2.43); dodecaprenyl phosphate-beta-galacturonic acid: lipopolysaccharide core alpha-galacturonosyl transferase (EC 2.4.1.-)	2.4.2.43	GT83.hmm	0
SAMN04314021_MFIZ01000013.1_19	SAMN04314021	MFIZ01000013.1	19	20533	21282	1	E															0
SAMN04314021_MFIZ01000013.1_20	SAMN04314021	MFIZ01000013.1	20	21433	21705	1	E															0
SAMN04314021_MFIZ01000013.1_21	SAMN04314021	MFIZ01000013.1	21	21706	22398	-1	E															0
SAMN04314021_MFIZ01000013.1_22	SAMN04314021	MFIZ01000013.1	22	22839	23801	1	E															0
SAMN04314021_MFIZ01000014.1_1	SAMN04314021	MFIZ01000014.1	1	1	285	-1	E															0
SAMN04314021_MFIZ01000014.1_2	SAMN04314021	MFIZ01000014.1	2	1098	1352	1	E															0
SAMN04314021_MFIZ01000014.1_3	SAMN04314021	MFIZ01000014.1	3	1356	1742	1	C	K07341	death on curing protein													0
SAMN04314021_MFIZ01000014.1_4	SAMN04314021	MFIZ01000014.1	4	1758	2678	-1	E															0
SAMN04314021_MFIZ01000014.1_5	SAMN04314021	MFIZ01000014.1	5	2760	2945	1	E															0
SAMN04314021_MFIZ01000014.1_6	SAMN04314021	MFIZ01000014.1	6	3050	4141	-1	E															0
SAMN04314021_MFIZ01000014.1_7	SAMN04314021	MFIZ01000014.1	7	4318	4587	-1	C	K07461	putative endonuclease								GIY-YIG catalytic domain [PF01541.27]					0
SAMN04314021_MFIZ01000014.1_8	SAMN04314021	MFIZ01000014.1	8	5077	5751	1	E															0
SAMN04314021_MFIZ01000014.1_9	SAMN04314021	MFIZ01000014.1	9	6038	6391	-1	D										Septum formation initiator [PF04977.18]					0
SAMN04314021_MFIZ01000014.1_10	SAMN04314021	MFIZ01000014.1	10	6520	7383	1	D										Phage integrase family [PF00589.25]; Phage integrase, N-terminal SAM-like domain [PF02899.20]; Phage integrase, N-terminal SAM-like domain [PF13495.9]					0
SAMN04314021_MFIZ01000014.1_11	SAMN04314021	MFIZ01000014.1	11	7396	7971	1	E															0
SAMN04314021_MFIZ01000014.1_12	SAMN04314021	MFIZ01000014.1	12	8105	8407	1	E															0
SAMN04314021_MFIZ01000014.1_13	SAMN04314021	MFIZ01000014.1	13	8376	9020	1	D										Nucleotidyl transferase AbiEii toxin, Type IV TA system [PF08843.14]					0
SAMN04314021_MFIZ01000014.1_14	SAMN04314021	MFIZ01000014.1	14	9073	11319	1	C	K01873	valyl-tRNA synthetase [EC:6.1.1.9]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (M) [PF09334.14]; Leucyl-tRNA synthetase, Domain 2 [PF13603.9]; tRNA synthetases class I (K) [PF01921.21]					0
SAMN04314021_MFIZ01000014.1_15	SAMN04314021	MFIZ01000014.1	15	11418	12407	-1	E															0
SAMN04314021_MFIZ01000014.1_16	SAMN04314021	MFIZ01000014.1	16	12532	13098	-1	C	K02356	elongation factor P								Elongation factor P (EF-P) KOW-like domain [PF08207.15]; Elongation factor P, C-terminal [PF09285.14]; Elongation factor P (EF-P) OB domain [PF01132.23]					0
SAMN04314021_MFIZ01000014.1_17	SAMN04314021	MFIZ01000014.1	17	13225	13581	-1	D										23S rRNA-intervening sequence protein [PF05635.14]					0
SAMN04314021_MFIZ01000014.1_18	SAMN04314021	MFIZ01000014.1	18	13624	14316	-1	C	K06997	PLP dependent protein								Alanine racemase, N-terminal domain [PF01168.23]					0
SAMN04314021_MFIZ01000014.1_19	SAMN04314021	MFIZ01000014.1	19	14313	14543	-1	D										Family of unknown function (DUF5652) [PF18893.3]					0
SAMN04314021_MFIZ01000014.1_20	SAMN04314021	MFIZ01000014.1	20	14677	15159	-1	E															0
SAMN04314021_MFIZ01000014.1_21	SAMN04314021	MFIZ01000014.1	21	15176	15913	-1	D										SurA N-terminal domain [PF13624.9]; SurA N-terminal domain [PF09312.14]					0
SAMN04314021_MFIZ01000014.1_22	SAMN04314021	MFIZ01000014.1	22	15975	16742	-1	D										NAD synthase [PF02540.20]					0
SAMN04314021_MFIZ01000014.1_23	SAMN04314021	MFIZ01000014.1	23	16755	18332	-1	C	K00278	L-aspartate oxidase [EC:1.4.3.16]								FAD binding domain [PF00890.27]; Fumarate reductase flavoprotein C-term [PF02910.23]					0
SAMN04314021_MFIZ01000015.1_1	SAMN04314021	MFIZ01000015.1	1	63	638	-1	D										PAS fold [PF08448.13]; PAS domain [PF13426.10]; PAS fold [PF00989.28]					0
SAMN04314021_MFIZ01000015.1_2	SAMN04314021	MFIZ01000015.1	2	683	1363	-1	D										PAP2 superfamily [PF01569.24]					0
SAMN04314021_MFIZ01000015.1_3	SAMN04314021	MFIZ01000015.1	3	1397	3367	1	E															0
SAMN04314021_MFIZ01000015.1_4	SAMN04314021	MFIZ01000015.1	4	3519	4049	-1	D										SpoU rRNA Methylase family [PF00588.22]					0
SAMN04314021_MFIZ01000015.1_5	SAMN04314021	MFIZ01000015.1	5	4069	4632	-1	C	K19302	undecaprenyl-diphosphatase [EC:3.6.1.27]								PAP2 superfamily [PF01569.24]; PAP2 superfamily [PF14378.9]					0
SAMN04314021_MFIZ01000015.1_6	SAMN04314021	MFIZ01000015.1	6	4638	4925	-1	E															0
SAMN04314021_MFIZ01000015.1_7	SAMN04314021	MFIZ01000015.1	7	4971	7076	-1	C	K03168	DNA topoisomerase I [EC:5.6.2.1]								DNA topoisomerase [PF01131.23]; Toprim domain [PF01751.25]; Topoisomerase DNA binding C4 zinc finger [PF01396.22]					0
SAMN04314021_MFIZ01000015.1_8	SAMN04314021	MFIZ01000015.1	8	7753	8859	-1	C	K04096	DNA processing protein								DNA recombination-mediator protein A [PF02481.18]					0
SAMN04314021_MFIZ01000015.1_9	SAMN04314021	MFIZ01000015.1	9	8888	10804	-1	C	K05515	penicillin-binding protein 2 [EC:3.4.16.4]	MER0001762	SPE	MER0001762 - penicillin-binding protein 2 (Escherichia coli) [X52.001]#SPE#{peptidase unit: 194-421}~source PBP2_ECOLI~	False	0.364	146.0	3.676e-34	Penicillin binding protein transpeptidase domain [PF00905.25]; Penicillin-binding Protein dimerisation domain [PF03717.18]					0
SAMN04314021_MFIZ01000015.1_10	SAMN04314021	MFIZ01000015.1	10	10838	11395	-1	E															0
SAMN04314021_MFIZ01000015.1_11	SAMN04314021	MFIZ01000015.1	11	11418	12473	-1	C	K03569	rod shape-determining protein MreB and related proteins								MreB/Mbl protein [PF06723.16]; Hsp70 protein [PF00012.23]; Cell division protein FtsA [PF14450.9]; Actin [PF00022.22]; Type IV pilus assembly protein PilM; [PF11104.11]					0
SAMN04314021_MFIZ01000015.1_12	SAMN04314021	MFIZ01000015.1	12	12763	13104	1	E															0
SAMN04314021_MFIZ01000015.1_13	SAMN04314021	MFIZ01000015.1	13	13153	15393	1	D										Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; Tetratricopeptide repeat [PF13429.9]; Tetratricopeptide repeat [PF13371.9]					0
SAMN04314021_MFIZ01000015.1_14	SAMN04314021	MFIZ01000015.1	14	15390	15935	1	C	K01462	peptide deformylase [EC:3.5.1.88]								Polypeptide deformylase [PF01327.24]					0
SAMN04314021_MFIZ01000015.1_15	SAMN04314021	MFIZ01000015.1	15	16032	16976	1	D										Formyl transferase [PF00551.22]; Formyl transferase, C-terminal domain [PF02911.21]					0
SAMN04314021_MFIZ01000015.1_16	SAMN04314021	MFIZ01000015.1	16	17055	17456	1	E															0
SAMN04314021_MFIZ01000015.1_17	SAMN04314021	MFIZ01000015.1	17	17562	18218	-1	D			MER0469026	M14D	MER0469026 - subfamily M14B unassigned peptidases (Leptospirillum rubarum) [M14.UPB]#M14D#{peptidase unit: 6-149}~source EAY56754~	False	0.357	61.0	2.931e-09	Succinylglutamate desuccinylase / Aspartoacylase family [PF04952.17]; Zinc carboxypeptidase [PF00246.27]					0
SAMN04314021_MFIZ01000015.1_18	SAMN04314021	MFIZ01000015.1	18	18498	18761	1	E															0
SAMN04314021_MFIZ01000015.1_19	SAMN04314021	MFIZ01000015.1	19	18775	19017	-1	E															0
SAMN04314021_MFIZ01000015.1_20	SAMN04314021	MFIZ01000015.1	20	19068	19781	1	D			MER0898472	M50B	MER0898472 - subfamily M50B non-peptidase homologues () [M50.UNB]#M50B#{peptidase unit: 17-196}~source K2DLK6~	False	0.7	256.0	9.991e-76						0
SAMN04314021_MFIZ01000015.1_21	SAMN04314021	MFIZ01000015.1	21	19845	20561	1	D										Cadmium carbonic anhydrase repeat [PF18484.4]					0
SAMN04314021_MFIZ01000015.1_22	SAMN04314021	MFIZ01000015.1	22	20621	21181	1	E															0
SAMN04314021_MFIZ01000015.1_23	SAMN04314021	MFIZ01000015.1	23	22339	22659	-1	D										Bacterial regulatory protein, arsR family [PF01022.23]; Helix-turn-helix domain [PF12840.10]; FaeA-like protein [PF04703.15]					0
SAMN04314021_MFIZ01000015.1_24	SAMN04314021	MFIZ01000015.1	24	22674	22994	-1	E															0
SAMN04314021_MFIZ01000015.1_25	SAMN04314021	MFIZ01000015.1	25	23076	23417	-1	E															0
SAMN04314021_MFIZ01000015.1_26	SAMN04314021	MFIZ01000015.1	26	23619	24098	1	E															0
SAMN04314021_MFIZ01000015.1_27	SAMN04314021	MFIZ01000015.1	27	24157	25209	-1	D			MER1001733	S09B	MER1001733 - subfamily S9B unassigned peptidases () [S09.UPB]#S09B#{peptidase unit: 88-338}~source K2A5H2~	False	0.611	297.0	4.867e-88	Prolyl oligopeptidase family [PF00326.24]; Dienelactone hydrolase family [PF01738.21]; Serine aminopeptidase, S33 [PF12146.11]; Phospholipase/Carboxylesterase [PF02230.19]; Acetyl xylan esterase (AXE1) [PF05448.15]; BAAT / Acyl-CoA thioester hydrolase C terminal [PF08840.14]; alpha/beta hydrolase fold [PF07859.16]; Chlorophyllase enzyme [PF12740.10]; BD-FAE [PF20434.1]; Secretory lipase [PF03583.17]; Abhydrolase family [PF12715.10]; X-Pro dipeptidyl-peptidase (S15 family) [PF02129.21]					0
SAMN04314021_MFIZ01000015.1_28	SAMN04314021	MFIZ01000015.1	28	25604	25732	-1	E															0
SAMN04314021_MFIZ01000015.1_29	SAMN04314021	MFIZ01000015.1	29	25746	26132	1	D										S-adenosylmethionine decarboxylase [PF02675.18]					0
SAMN04314021_MFIZ01000015.1_30	SAMN04314021	MFIZ01000015.1	30	26209	27066	1	E															0
SAMN04314021_MFIZ01000015.1_31	SAMN04314021	MFIZ01000015.1	31	27465	27839	1	D										23S rRNA-intervening sequence protein [PF05635.14]					0
SAMN04314021_MFIZ01000015.1_32	SAMN04314021	MFIZ01000015.1	32	27871	28410	1	E															0
SAMN04314021_MFIZ01000015.1_33	SAMN04314021	MFIZ01000015.1	33	28797	29042	1	D										ParG [PF09274.13]					0
SAMN04314021_MFIZ01000015.1_34	SAMN04314021	MFIZ01000015.1	34	29039	29455	1	E															0
SAMN04314021_MFIZ01000015.1_35	SAMN04314021	MFIZ01000015.1	35	29584	30531	-1	E															0
SAMN04314021_MFIZ01000015.1_36	SAMN04314021	MFIZ01000015.1	36	30640	31479	1	E															0
SAMN04314021_MFIZ01000015.1_37	SAMN04314021	MFIZ01000015.1	37	31512	31886	-1	E															0
SAMN04314021_MFIZ01000016.1_1	SAMN04314021	MFIZ01000016.1	1	150	581	-1	D										Reverse transcriptase-like [PF13456.9]; RNase H [PF00075.27]					0
SAMN04314021_MFIZ01000016.1_2	SAMN04314021	MFIZ01000016.1	2	590	1885	-1	D										Polysaccharide biosynthesis protein [PF01943.20]; Polysaccharide biosynthesis C-terminal domain [PF14667.9]					0
SAMN04314021_MFIZ01000016.1_3	SAMN04314021	MFIZ01000016.1	3	1918	3198	-1	D										O-Antigen ligase [PF04932.18]					0
SAMN04314021_MFIZ01000016.1_4	SAMN04314021	MFIZ01000016.1	4	3226	3684	-1	C	K06346	spoIIIJ-associated protein													0
SAMN04314021_MFIZ01000016.1_5	SAMN04314021	MFIZ01000016.1	5	3748	4584	-1	C	K03217	YidC/Oxa1 family membrane protein insertase								60Kd inner membrane protein [PF02096.23]					0
SAMN04314021_MFIZ01000016.1_6	SAMN04314021	MFIZ01000016.1	6	4685	4957	-1	C	K08998	uncharacterized protein								Putative membrane protein insertion efficiency factor [PF01809.21]					0
SAMN04314021_MFIZ01000016.1_7	SAMN04314021	MFIZ01000016.1	7	4954	5376	-1	C	K03536	ribonuclease P protein component [EC:3.1.26.5]								Ribonuclease P [PF00825.21]					0
SAMN04314021_MFIZ01000016.1_8	SAMN04314021	MFIZ01000016.1	8	5562	6164	-1	D										Bacterial sugar transferase [PF02397.19]					0
