	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_934359835.1_CAKRLX010000002.1_29	GCA_934359835.1	CAKRLX010000002.1	29	33073	33723	-1	C	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]								Glycerol-3-phosphate acyltransferase [PF02660.18]					0
GCA_934359835.1_CAKRLX010000002.1_30	GCA_934359835.1	CAKRLX010000002.1	30	33729	35054	-1	C	K03977	GTPase								KH-domain-like of EngA bacterial GTPase enzymes, C-terminal [PF14714.9]; MnmE helical domain [PF12631.10]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]; Elongation factor Tu GTP binding domain [PF00009.30]; Ras family [PF00071.25]; AIG1 family [PF04548.19]; RsgA GTPase [PF03193.19]; Ethanolamine utilisation - propanediol utilisation [PF10662.12]; ADP-ribosylation factor family [PF00025.24]; Dynamin family [PF00350.26]					0
GCA_934359835.1_CAKRLX010000002.1_31	GCA_934359835.1	CAKRLX010000002.1	31	35017	36399	-1	D										Protein of unknown function (DUF512) [PF04459.15]; Radical SAM-like domain [PF19238.2]					0
GCA_934359835.1_CAKRLX010000002.1_32	GCA_934359835.1	CAKRLX010000002.1	32	36632	37801	1	C	K00948	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]								Phosphoribosyl synthetase-associated domain [PF14572.9]; N-terminal domain of ribose phosphate pyrophosphokinase [PF13793.9]; Phosphoribosyl transferase domain [PF00156.30]					0
GCA_934359835.1_CAKRLX010000002.1_33	GCA_934359835.1	CAKRLX010000002.1	33	37859	38713	-1	C	K05810	purine-nucleoside/S-methyl-5'-thioadenosine phosphorylase / adenosine deaminase [EC:2.4.2.1 2.4.2.28 3.5.4.4]								Multi-copper polyphenol oxidoreductase laccase [PF02578.18]					0
GCA_934359835.1_CAKRLX010000002.1_34	GCA_934359835.1	CAKRLX010000002.1	34	38741	39016	-1	C	K07460	putative endonuclease								Uncharacterised protein family UPF0102 [PF02021.20]					0
GCA_934359835.1_CAKRLX010000002.1_35	GCA_934359835.1	CAKRLX010000002.1	35	39143	39898	-1	C	K03470	ribonuclease HII [EC:3.1.26.4]								Ribonuclease HII [PF01351.21]					0
GCA_934359835.1_CAKRLX010000002.1_36	GCA_934359835.1	CAKRLX010000002.1	36	39923	40768	-1	C	K14540	ribosome biogenesis GTPase A								RsgA GTPase [PF03193.19]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]					0
GCA_934359835.1_CAKRLX010000002.1_37	GCA_934359835.1	CAKRLX010000002.1	37	40776	41384	-1	C	K03100	signal peptidase I [EC:3.4.21.89]	MER1046328	S26A	MER1046328 - subfamily S26A non-peptidase homologues (Ruminococcus sp. CAG:60) [S26.UNA]#S26A#{peptidase unit: 62-205}~source R5HRG9~	False	0.795	237.0	1.101e-69	Signal peptidase, peptidase S26 [PF10502.12]					0
GCA_934359835.1_CAKRLX010000002.1_38	GCA_934359835.1	CAKRLX010000002.1	38	41457	41804	-1	C	K02884	large subunit ribosomal protein L19								Ribosomal protein L19 [PF01245.23]					0
GCA_934359835.1_CAKRLX010000002.1_39	GCA_934359835.1	CAKRLX010000002.1	39	41930	42925	-1	D										OmpA family [PF00691.23]					0
GCA_934359835.1_CAKRLX010000002.1_40	GCA_934359835.1	CAKRLX010000002.1	40	42937	44568	-1	D										MotA/TolQ/ExbB proton channel family [PF01618.19]					0
GCA_934359835.1_CAKRLX010000002.1_41	GCA_934359835.1	CAKRLX010000002.1	41	44726	45340	-1	D										Histidine phosphatase superfamily (branch 1) [PF00300.25]					0
GCA_934359835.1_CAKRLX010000002.1_42	GCA_934359835.1	CAKRLX010000002.1	42	45340	47757	-1	C	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]								B3/4 domain [PF03483.20]; Phenylalanyl tRNA synthetase beta chain CLM domain [PF17759.4]; Ferredoxin-fold anticodon binding domain [PF03147.17]; Putative tRNA binding domain [PF01588.23]; tRNA synthetase B5 domain [PF03484.18]					0
GCA_934359835.1_CAKRLX010000002.1_43	GCA_934359835.1	CAKRLX010000002.1	43	47978	49003	-1	C	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]								tRNA synthetases class II core domain (F) [PF01409.23]; Aminoacyl tRNA synthetase class II, N-terminal domain [PF02912.21]					0
GCA_934359835.1_CAKRLX010000002.1_44	GCA_934359835.1	CAKRLX010000002.1	44	49292	50197	-1	C	K07058	membrane protein								Virulence factor BrkB [PF03631.18]					0
GCA_934359835.1_CAKRLX010000002.1_45	GCA_934359835.1	CAKRLX010000002.1	45	50297	51559	-1	C	K06381	stage II sporulation protein D								Stage II sporulation protein [PF08486.13]					0
GCA_934359835.1_CAKRLX010000002.1_46	GCA_934359835.1	CAKRLX010000002.1	46	51637	52692	-1	C	K01785	aldose 1-epimerase [EC:5.1.3.3]								Aldose 1-epimerase [PF01263.23]					0
GCA_934359835.1_CAKRLX010000002.1_47	GCA_934359835.1	CAKRLX010000002.1	47	53001	54890	-1	C	K03798	cell division protease FtsH [EC:3.4.24.-]	MER0867263	M41	MER0867263 - family M41 unassigned peptidases (Blautia sp. CAG:237) [M41.UPW]#M41#{peptidase unit: 382-612}~source R6L5W9~	True	0.904	438.0	7.812e-132	Peptidase family M41 [PF01434.21]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; AAA domain (Cdc48 subfamily) [PF07724.17]; Bacterial dnaA  protein [PF00308.21]; AAA domain (dynein-related subfamily) [PF07728.17]; AAA+ lid domain [PF17862.4]; TIP49 P-loop domain [PF06068.16]; Magnesium chelatase, subunit ChlI [PF01078.24]					0
GCA_934359835.1_CAKRLX010000002.1_48	GCA_934359835.1	CAKRLX010000002.1	48	55401	56693	-1	C	K01586	diaminopimelate decarboxylase [EC:4.1.1.20]								Pyridoxal-dependent decarboxylase, pyridoxal binding domain [PF02784.19]; Pyridoxal-dependent decarboxylase, C-terminal sheet domain [PF00278.25]					0
GCA_934359835.1_CAKRLX010000002.1_49	GCA_934359835.1	CAKRLX010000002.1	49	56714	57592	-1	D			MER1076667	S54	MER1076667 - family S54 non-peptidase homologues (Coprococcus catus) [S54.UNW]#S54#{peptidase unit: 80-227}~source D4J7Y7~	False	0.447	118.0	1.549e-27						0
GCA_934359835.1_CAKRLX010000002.1_50	GCA_934359835.1	CAKRLX010000002.1	50	57603	58544	-1	C	K03284	magnesium transporter													0
GCA_934359835.1_CAKRLX010000002.1_51	GCA_934359835.1	CAKRLX010000002.1	51	58966	60060	1	C	K01736	chorismate synthase [EC:4.2.3.5]								Chorismate synthase [PF01264.24]					0
GCA_934359835.1_CAKRLX010000002.1_52	GCA_934359835.1	CAKRLX010000002.1	52	60150	61814	-1	D										Alpha amylase, catalytic domain [PF00128.27]	GH13; GH13_10; GH13_11; GH13_12; GH13_13; GH13_14; GH13_16; GH13_17; GH13_19; GH13_1; GH13_20; GH13_21; GH13_23; GH13_29; GH13_2; GH13_31; GH13_32; GH13_35; GH13_36; GH13_37; GH13_39; GH13_3; GH13_41; GH13_5; GH13_6; GH13_9	GH13 alpha-amylase (EC 3.2.1.1); pullulanase (EC 3.2.1.41); cyclomaltodextrin glucanotransferase (EC 2.4.1.19); cyclomaltodextrinase (EC 3.2.1.54); trehalose-6-phosphate hydrolase (EC 3.2.1.93); oligo-alpha-glucosidase (EC 3.2.1.10); maltogenic amylase (EC 3.2.1.133); neopullulanase (EC 3.2.1.135); alpha-glucosidase (EC 3.2.1.20); maltotetraose-forming alpha-amylase (EC 3.2.1.60); isoamylase (EC 3.2.1.68); glucodextranase (EC 3.2.1.70); maltohexaose-forming alpha-amylase (EC 3.2.1.98); maltotriose-forming alpha-amylase (EC 3.2.1.116); branching enzyme (EC 2.4.1.18); trehalose synthase (EC 5.4.99.16); 4-alpha-glucanotransferase (EC 2.4.1.25); maltopentaose-forming alpha-amylase (EC 3.2.1.-) ; amylosucrase (EC 2.4.1.4) ; sucrose phosphorylase (EC 2.4.1.7); malto-oligosyltrehalose trehalohydrolase (EC 3.2.1.141); isomaltulose synthase (EC 5.4.99.11); malto-oligosyltrehalose synthase (EC 5.4.99.15); amylo-alpha-1,6-glucosidase (EC 3.2.1.33); alpha-1,4-glucan: phosphate alpha-maltosyltransferase (EC 2.4.99.16); amino acid transporter; [retaining] sucrose 6(F)-phosphate phosphorylase (EC 2.4.1.329); [retaining] glucosylglycerol phosphorylase (EC 2.4.1.359); ; Glucosylglycerate phosphorylase (EC 2.4.1.352); [retaining] sucrose alpha-glucosidase (EC 3.2.1.48); oligosaccharide alpha-4-glucosyltransferase (EC 2.4.1.161); [retaining] alpha-amylase (EC 3.2.1.1);	2.4.1.25,2.4.1.-,3.2.1.1,3.2.1.133,3.2.1.135,3.2.1.20,3.2.1.2,3.2.1.41,3.2.1.54; 2.4.1.25,3.2.1.1,3.2.1.116; 3.2.1.1,3.2.1.141; 2.4.1.25,3.2.1.20,3.2.1.68; 3.2.1.1,3.2.1.41,3.2.1.68; 3.2.1.41,3.2.1.68; 3.2.1.1,3.2.1.20,3.2.1.41,3.2.1.68; 5.4.99.16; 3.2.1.20,3.2.1.48; 3.2.1.1,3.2.1.98; 2.4.1.19,2.4.1.-,3.2.1.116,3.2.1.133,3.2.1.1; 3.2.1.1,3.2.1.133,3.2.1.135,3.2.1.41,3.2.1.54,3.2.1.-; 3.2.1.20; 2.4.1.-,3.2.1.10,3.2.1.20,3.2.1.28; 3.2.1.20,3.2.1.93; 2.4.99.16; 3.2.1.10,3.2.1.1,3.2.1.20,3.2.1.21,3.2.1.70,5.4.99.11,3.2.1.-,2.4.1.161; 3.2.1.1,3.2.1.41,3.2.1.116; 3.2.1.1,3.2.1.133,3.2.1.54,3.2.1.135; 3.2.1.1; 3.2.1.1,3.2.1.98,3.2.1.-,3.2.1.116; 3.2.1.1; 2.4.1.18	GH13_20.hmm	0
GCA_934359835.1_CAKRLX010000002.1_53	GCA_934359835.1	CAKRLX010000002.1	53	61863	62975	-1	C	K07404	6-phosphogluconolactonase [EC:3.1.1.31]								Lactonase, 7-bladed beta-propeller [PF10282.12]; Cytochrome D1 heme domain [PF02239.19]					0
GCA_934359835.1_CAKRLX010000002.1_54	GCA_934359835.1	CAKRLX010000002.1	54	63163	64440	-1	C	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]								Aminotransferase class-III [PF00202.24]					0
GCA_934359835.1_CAKRLX010000002.1_55	GCA_934359835.1	CAKRLX010000002.1	55	64440	65423	-1	C	K01698	porphobilinogen synthase [EC:4.2.1.24]								Delta-aminolevulinic acid dehydratase [PF00490.24]					0
GCA_934359835.1_CAKRLX010000002.1_56	GCA_934359835.1	CAKRLX010000002.1	56	65429	66940	-1	C	K13542	uroporphyrinogen III methyltransferase / synthase [EC:2.1.1.107 4.2.1.75]								Uroporphyrinogen-III synthase HemD [PF02602.18]; Tetrapyrrole (Corrin/Porphyrin) Methylases [PF00590.23]					0
GCA_934359835.1_CAKRLX010000002.1_57	GCA_934359835.1	CAKRLX010000002.1	57	66940	67875	-1	C	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]								Porphobilinogen deaminase, dipyromethane cofactor binding domain [PF01379.23]; Porphobilinogen deaminase, C-terminal domain [PF03900.18]					0
GCA_934359835.1_CAKRLX010000002.1_58	GCA_934359835.1	CAKRLX010000002.1	58	67862	68341	-1	C	K24866	precorrin-2 dehydrogenase [EC:1.3.1.76]								Putative NAD(P)-binding [PF13241.9]					0
GCA_934359835.1_CAKRLX010000002.1_59	GCA_934359835.1	CAKRLX010000002.1	59	68331	69560	-1	C	K02492	glutamyl-tRNA reductase [EC:1.2.1.70]								Glutamyl-tRNAGlu reductase, N-terminal domain [PF05201.18]; Shikimate / quinate 5-dehydrogenase [PF01488.23]; Glutamyl-tRNAGlu reductase, dimerisation domain [PF00745.23]					0
GCA_934359835.1_CAKRLX010000002.1_60	GCA_934359835.1	CAKRLX010000002.1	60	69687	70055	-1	D										Protein of unknown function (DUF1667) [PF07892.14]					0
GCA_934359835.1_CAKRLX010000002.1_61	GCA_934359835.1	CAKRLX010000002.1	61	70058	71335	-1	D										Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; FAD dependent oxidoreductase [PF12831.10]; HI0933-like protein [PF03486.17]; FAD binding domain [PF00890.27]; FAD binding domain [PF01494.22]; NAD(P)-binding Rossmann-like domain [PF13450.9]; Flavin-binding monooxygenase-like [PF00743.22]					0
GCA_934359835.1_CAKRLX010000002.1_62	GCA_934359835.1	CAKRLX010000002.1	62	71349	72791	-1	C	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]								FAD dependent oxidoreductase [PF01266.27]; Sarcosine oxidase A3 domain [PF17806.4]; BFD-like [2Fe-2S] binding domain [PF04324.18]; Lycopene cyclase protein [PF05834.15]					0
GCA_934359835.1_CAKRLX010000002.1_63	GCA_934359835.1	CAKRLX010000002.1	63	73028	74527	-1	C	K00864	glycerol kinase [EC:2.7.1.30]								FGGY family of carbohydrate kinases, N-terminal domain [PF00370.24]; FGGY family of carbohydrate kinases, C-terminal domain [PF02782.19]					0
GCA_934359835.1_CAKRLX010000002.1_64	GCA_934359835.1	CAKRLX010000002.1	64	74576	75145	-1	C	K02443	glycerol uptake operon antiterminator								Glycerol-3-phosphate responsive antiterminator [PF04309.15]					0
GCA_934359835.1_CAKRLX010000002.1_65	GCA_934359835.1	CAKRLX010000002.1	65	75738	77429	-1	C	K00956	sulfate adenylyltransferase subunit 1 [EC:2.7.7.4]								Elongation factor Tu GTP binding domain [PF00009.30]					0
GCA_934359835.1_CAKRLX010000002.1_66	GCA_934359835.1	CAKRLX010000002.1	66	77430	78332	-1	C	K00957	sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]								Phosphoadenosine phosphosulfate reductase family [PF01507.22]					0
GCA_934359835.1_CAKRLX010000002.1_67	GCA_934359835.1	CAKRLX010000002.1	67	78347	78658	-1	C	K00395	adenylylsulfate reductase, subunit B [EC:1.8.99.2]								4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S single cluster domain [PF13459.9]; 4Fe-4S binding domain [PF12837.10]					0
GCA_934359835.1_CAKRLX010000002.1_68	GCA_934359835.1	CAKRLX010000002.1	68	78639	80333	-1	C	K00394	adenylylsulfate reductase, subunit A [EC:1.8.99.2]								FAD binding domain [PF00890.27]; Fumarate reductase flavoprotein C-term [PF02910.23]; HI0933-like protein [PF03486.17]					0
GCA_934359835.1_CAKRLX010000002.1_69	GCA_934359835.1	CAKRLX010000002.1	69	80345	80764	-1	C	K21140	[CysO sulfur-carrier protein]-S-L-cysteine hydrolase [EC:3.13.1.6]	MER0166397	M67B	MER0166397 - subfamily M67B unassigned peptidases (Ruminococcus obeum) [M67.UPB]#M67B#{peptidase unit: 3-124}~source ZP_01966315~	False	0.908	230.0	1.333e-68	Prokaryotic homologs of the JAB domain [PF14464.9]; JAB1/Mov34/MPN/PAD-1 ubiquitin protease [PF01398.24]					0
GCA_934359835.1_CAKRLX010000002.1_70	GCA_934359835.1	CAKRLX010000002.1	70	81397	82203	-1	C	K21029	molybdopterin-synthase adenylyltransferase [EC:2.7.7.80]								ThiF family [PF00899.24]					0
GCA_934359835.1_CAKRLX010000002.1_71	GCA_934359835.1	CAKRLX010000002.1	71	82203	82412	-1	C	K03154	sulfur carrier protein								ThiS family [PF02597.23]					0
GCA_934359835.1_CAKRLX010000002.1_72	GCA_934359835.1	CAKRLX010000002.1	72	82749	83066	-1	D										Thioredoxin [PF00085.23]; Thioredoxin-like [PF13899.9]; Thioredoxin domain [PF13192.9]					0
GCA_934359835.1_CAKRLX010000002.1_73	GCA_934359835.1	CAKRLX010000002.1	73	83068	83316	-1	C	K04085	tRNA 2-thiouridine synthesizing protein A [EC:2.8.1.-]								Sulfurtransferase TusA [PF01206.20]					0
GCA_934359835.1_CAKRLX010000002.1_74	GCA_934359835.1	CAKRLX010000002.1	74	83309	84172	-1	C	K00385	anaerobic sulfite reductase subunit C								Nitrite and sulphite reductase 4Fe-4S domain [PF01077.25]; Nitrite/Sulfite reductase ferredoxin-like half domain [PF03460.20]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S dicluster domain [PF13183.9]					0
GCA_934359835.1_CAKRLX010000002.1_75	GCA_934359835.1	CAKRLX010000002.1	75	84174	85412	-1	C	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]								Cys/Met metabolism PLP-dependent enzyme [PF01053.23]; DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]; Orn/Lys/Arg decarboxylase, major domain [PF01276.23]					0
GCA_934359835.1_CAKRLX010000002.1_76	GCA_934359835.1	CAKRLX010000002.1	76	85566	85997	-1	D										Iron-dependent Transcriptional regulator [PF02082.23]					0
GCA_934359835.1_CAKRLX010000002.1_77	GCA_934359835.1	CAKRLX010000002.1	77	86752	87810	-1	C	K02045	sulfate/thiosulfate transport system ATP-binding protein [EC:7.3.2.3]								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_934359835.1_CAKRLX010000002.1_78	GCA_934359835.1	CAKRLX010000002.1	78	87810	88634	-1	C	K02047	sulfate/thiosulfate transport system permease protein								Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCA_934359835.1_CAKRLX010000002.1_79	GCA_934359835.1	CAKRLX010000002.1	79	88634	89512	-1	C	K02046	sulfate/thiosulfate transport system permease protein								Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCA_934359835.1_CAKRLX010000002.1_80	GCA_934359835.1	CAKRLX010000002.1	80	89490	90512	-1	C	K23163	sulfate/thiosulfate transport system substrate-binding protein								Bacterial extracellular solute-binding protein [PF13531.9]					0
GCA_934359835.1_CAKRLX010000002.1_81	GCA_934359835.1	CAKRLX010000002.1	81	90776	91927	-1	C	K14058	tRNA 2-thiocytidine biosynthesis protein TtcA								PP-loop family [PF01171.23]; Rhodanese-like domain [PF00581.23]; tRNA methyl transferase HUP domain [PF03054.19]					0
GCA_934359835.1_CAKRLX010000002.1_82	GCA_934359835.1	CAKRLX010000002.1	82	92059	93216	-1	D										Periplasmic binding proteins and sugar binding domain of LacI family [PF00532.24]; Periplasmic binding protein-like domain [PF13377.9]; Periplasmic binding protein domain [PF13407.9]; Bacterial regulatory proteins, lacI family [PF00356.24]					0
GCA_934359835.1_CAKRLX010000002.1_83	GCA_934359835.1	CAKRLX010000002.1	83	93246	93647	-1	D										Iron-dependent Transcriptional regulator [PF02082.23]					0
GCA_934359835.1_CAKRLX010000002.1_84	GCA_934359835.1	CAKRLX010000002.1	84	93690	95000	-1	C	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]								Cys/Met metabolism PLP-dependent enzyme [PF01053.23]; L-seryl-tRNA selenium transferase [PF03841.16]; Aminotransferase class-V [PF00266.22]; DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]; Orn/Lys/Arg decarboxylase, major domain [PF01276.23]					0
GCA_934359835.1_CAKRLX010000002.1_85	GCA_934359835.1	CAKRLX010000002.1	85	95077	96009	-1	C	K01738	cysteine synthase [EC:2.5.1.47]								Pyridoxal-phosphate dependent enzyme [PF00291.28]					0
GCA_934359835.1_CAKRLX010000002.1_86	GCA_934359835.1	CAKRLX010000002.1	86	96230	97027	1	C	K02190	sirohydrochlorin cobaltochelatase [EC:4.99.1.3]								Cobalt chelatase (CbiK) [PF06180.14]					0
GCA_934359835.1_CAKRLX010000002.1_87	GCA_934359835.1	CAKRLX010000002.1	87	97538	98854	-1	D										His Kinase A (phospho-acceptor) domain [PF00512.28]					0
GCA_934359835.1_CAKRLX010000002.1_88	GCA_934359835.1	CAKRLX010000002.1	88	98838	99554	-1	D										Response regulator receiver domain [PF00072.27]; Transcriptional regulatory protein, C terminal [PF00486.31]					0
GCA_934359835.1_CAKRLX010000002.1_89	GCA_934359835.1	CAKRLX010000002.1	89	100370	100960	1	C	K03523	biotin transport system substrate-specific component								BioY family [PF02632.17]; ECF-type riboflavin transporter, S component [PF07155.15]					0
GCA_934359835.1_CAKRLX010000002.1_90	GCA_934359835.1	CAKRLX010000002.1	90	100962	101957	1	C	K01012	biotin synthase [EC:2.8.1.6]								Biotin and Thiamin Synthesis associated domain [PF06968.16]; Radical SAM superfamily [PF04055.24]					0
GCA_934359835.1_CAKRLX010000002.1_91	GCA_934359835.1	CAKRLX010000002.1	91	101961	102659	1	C	K01935	dethiobiotin synthetase [EC:6.3.3.3]								AAA domain [PF13500.9]					0
GCA_934359835.1_CAKRLX010000002.1_92	GCA_934359835.1	CAKRLX010000002.1	92	102656	103843	1	C	K00833	adenosylmethionine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62]								Aminotransferase class-III [PF00202.24]					0
GCA_934359835.1_CAKRLX010000002.1_93	GCA_934359835.1	CAKRLX010000002.1	93	103871	104416	-1	E															0
GCA_934359835.1_CAKRLX010000002.1_94	GCA_934359835.1	CAKRLX010000002.1	94	105203	105889	1	C	K03394	precorrin-2/cobalt-factor-2 C20-methyltransferase [EC:2.1.1.130 2.1.1.151]								Tetrapyrrole (Corrin/Porphyrin) Methylases [PF00590.23]					0
GCA_934359835.1_CAKRLX010000002.1_95	GCA_934359835.1	CAKRLX010000002.1	95	105886	106728	1	C	K01990	ABC-2 type transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_934359835.1_CAKRLX010000002.1_96	GCA_934359835.1	CAKRLX010000002.1	96	106742	107473	1	E															0
GCA_934359835.1_CAKRLX010000002.1_97	GCA_934359835.1	CAKRLX010000002.1	97	107563	108423	-1	D										Phosphomethylpyrimidine kinase [PF08543.15]					0
GCA_934359835.1_CAKRLX010000002.1_98	GCA_934359835.1	CAKRLX010000002.1	98	108527	109840	1	D										Aminotransferase class I and II [PF00155.24]; Bacterial regulatory proteins, gntR family [PF00392.24]					0
GCA_934359835.1_CAKRLX010000002.1_99	GCA_934359835.1	CAKRLX010000002.1	99	109857	111209	-1	D										PucR C-terminal helix-turn-helix domain [PF13556.9]					0
GCA_934359835.1_CAKRLX010000002.1_100	GCA_934359835.1	CAKRLX010000002.1	100	111229	111864	-1	D										B12 binding domain [PF02310.22]; B12 binding domain [PF02607.20]					0
GCA_934359835.1_CAKRLX010000002.1_101	GCA_934359835.1	CAKRLX010000002.1	101	111989	112999	-1	D										Uroporphyrinogen decarboxylase (URO-D) [PF01208.20]					0
GCA_934359835.1_CAKRLX010000002.1_102	GCA_934359835.1	CAKRLX010000002.1	102	113068	113841	-1	D										N-acetyltransferase [PF00797.20]					0
GCA_934359835.1_CAKRLX010000002.1_103	GCA_934359835.1	CAKRLX010000002.1	103	113858	114397	-1	D										Predicted metal-binding protein (DUF2284) [PF10050.12]					0
GCA_934359835.1_CAKRLX010000002.1_104	GCA_934359835.1	CAKRLX010000002.1	104	114407	116116	-1	D										C-terminal domain of RACo the ASKHA domain [PF14574.9]; RACo middle region [PF17651.4]; 2Fe-2S iron-sulfur cluster binding domain [PF00111.30]					0
GCA_934359835.1_CAKRLX010000002.1_105	GCA_934359835.1	CAKRLX010000002.1	105	116250	116882	-1	D										B12 binding domain [PF02310.22]; B12 binding domain [PF02607.20]					0
GCA_934359835.1_CAKRLX010000002.1_106	GCA_934359835.1	CAKRLX010000002.1	106	116938	117753	-1	C	K15023	5-methyltetrahydrofolate corrinoid/iron sulfur protein methyltransferase [EC:2.1.1.258]								Pterin binding enzyme [PF00809.25]; Tetrahydromethanopterin S-methyltransferase MtrH subunit [PF02007.21]					0
GCA_934359835.1_CAKRLX010000002.1_107	GCA_934359835.1	CAKRLX010000002.1	107	118029	118670	-1	C	K06042	precorrin-8X/cobalt-precorrin-8 methylmutase [EC:5.4.99.61 5.4.99.60]								Precorrin-8X methylmutase [PF02570.18]					0
GCA_934359835.1_CAKRLX010000002.1_108	GCA_934359835.1	CAKRLX010000002.1	108	118716	120224	-1	C	K02232	adenosylcobyric acid synthase [EC:6.3.5.10]	MER0129620	C26	MER0129620 - family C26 non-peptidase homologues (Slackia heliotrinireducens) [C26.UNW]#C26#{peptidase unit: 139-503}~source GEBA2500171341~	True	0.549	382.0	9.852e-115	CobB/CobQ-like glutamine amidotransferase domain [PF07685.17]; AAA domain [PF13500.9]					0
GCA_934359835.1_CAKRLX010000002.1_109	GCA_934359835.1	CAKRLX010000002.1	109	120242	121324	-1	C	K04720	threonine-phosphate decarboxylase [EC:4.1.1.81]								Aminotransferase class I and II [PF00155.24]					0
GCA_934359835.1_CAKRLX010000002.1_110	GCA_934359835.1	CAKRLX010000002.1	110	121368	122330	-1	C	K02227	adenosylcobinamide-phosphate synthase [EC:6.3.1.10]								CobD/Cbib protein [PF03186.16]					0
GCA_934359835.1_CAKRLX010000002.1_111	GCA_934359835.1	CAKRLX010000002.1	111	122330	123748	-1	C	K02224	cobyrinic acid a,c-diamide synthase [EC:6.3.5.9 6.3.5.11]	MER0193005	C26	MER0193005 - family C26 non-peptidase homologues (Thermanaerovibrio acidaminovorans) [C26.UNW]#C26#{peptidase unit: 1-477}~source ACZ18301~	False	0.348	256.0	7.914000000000001e-72	CobB/CobQ-like glutamine amidotransferase domain [PF07685.17]; AAA domain [PF13500.9]					0
GCA_934359835.1_CAKRLX010000002.1_112	GCA_934359835.1	CAKRLX010000002.1	112	123745	125736	-1	C	K00595	precorrin-6B C5,15-methyltransferase / cobalt-precorrin-6B C5,C15-methyltransferase [EC:2.1.1.132 2.1.1.289 2.1.1.196]								Precorrin-6x reductase CbiJ/CobK [PF02571.17]; Tetrapyrrole (Corrin/Porphyrin) Methylases [PF00590.23]; Conserved hypothetical protein 95 [PF03602.18]					0
GCA_934359835.1_CAKRLX010000002.1_113	GCA_934359835.1	CAKRLX010000002.1	113	125729	126412	-1	D										Tetrapyrrole (Corrin/Porphyrin) Methylases [PF00590.23]					0
GCA_934359835.1_CAKRLX010000002.1_114	GCA_934359835.1	CAKRLX010000002.1	114	126453	127508	-1	C	K02189	cobalt-precorrin 5A hydrolase [EC:3.7.1.12]								Cobalamin synthesis G N-terminal [PF11760.11]; Cobalamin synthesis G C-terminus [PF01890.19]; Cobalamin biosynthesis central region [PF11761.11]					0
GCA_934359835.1_CAKRLX010000002.1_115	GCA_934359835.1	CAKRLX010000002.1	115	127528	128286	-1	C	K05936	precorrin-4/cobalt-precorrin-4 C11-methyltransferase [EC:2.1.1.133 2.1.1.271]								Tetrapyrrole (Corrin/Porphyrin) Methylases [PF00590.23]					0
GCA_934359835.1_CAKRLX010000002.1_116	GCA_934359835.1	CAKRLX010000002.1	116	128288	129454	-1	C	K02188	cobalt-precorrin-5B (C1)-methyltransferase [EC:2.1.1.195]								CbiD [PF01888.20]					0
GCA_934359835.1_CAKRLX010000002.1_117	GCA_934359835.1	CAKRLX010000002.1	117	129550	130992	-1	D			MER0509959	C82A	MER0509959 - L,D-transpeptidase ({Enterococcus}-type) (Ruminococcus obeum) [C82.001]#C82A#{peptidase unit: 236-480}~source YP_007805699~	True	0.814	412.0	2.809e-125	L,D-transpeptidase catalytic domain [PF03734.17]					0
