	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN04328181_MNWC01000007.1_2	SAMN04328181	MNWC01000007.1	2	1378	1740	1	D										NifU-like N terminal domain [PF01592.19]					0
SAMN04328181_MNWC01000007.1_3	SAMN04328181	MNWC01000007.1	3	1694	2755	1	C	K00566	tRNA-uridine 2-sulfurtransferase [EC:2.8.1.13]								tRNA methyl transferase HUP domain [PF03054.19]; tRNA methyl transferase PRC-barrel domain [PF20259.1]; Aminomethyltransferase beta-barrel domain [PF20258.1]; PP-loop family [PF01171.23]; NAD synthase [PF02540.20]; Thiamine biosynthesis protein (ThiI) [PF02568.17]; Queuosine biosynthesis protein QueC [PF06508.16]					0
SAMN04328181_MNWC01000007.1_4	SAMN04328181	MNWC01000007.1	4	2981	4681	1	C	K00179	indolepyruvate ferredoxin oxidoreductase, alpha subunit [EC:1.2.7.8]								Pyruvate flavodoxin/ferredoxin oxidoreductase, thiamine diP-bdg [PF01855.22]; Thiamine pyrophosphate enzyme, C-terminal TPP binding domain [PF02775.24]; 1-deoxy-D-xylulose-5-phosphate synthase [PF13292.9]					0
SAMN04328181_MNWC01000007.1_5	SAMN04328181	MNWC01000007.1	5	4689	5306	1	C	K00180	indolepyruvate ferredoxin oxidoreductase, beta subunit [EC:1.2.7.8]								Pyruvate ferredoxin/flavodoxin oxidoreductase [PF01558.21]					0
SAMN04328181_MNWC01000007.1_6	SAMN04328181	MNWC01000007.1	6	5275	6435	1	C	K03151	tRNA uracil 4-sulfurtransferase [EC:2.8.1.4]								Thiamine biosynthesis protein (ThiI) [PF02568.17]; THUMP domain [PF02926.20]; Queuosine biosynthesis protein QueC [PF06508.16]					0
SAMN04328181_MNWC01000007.1_7	SAMN04328181	MNWC01000007.1	7	6439	6648	1	D										Domain of unknown function (DUF1858) [PF08984.14]					0
SAMN04328181_MNWC01000007.1_8	SAMN04328181	MNWC01000007.1	8	6632	7489	1	C	K02238	competence protein ComEC								Metallo-beta-lactamase superfamily [PF00753.30]					0
SAMN04328181_MNWC01000007.1_9	SAMN04328181	MNWC01000007.1	9	7578	8648	1	D										Adenylate kinase [PF00406.25]					0
SAMN04328181_MNWC01000007.1_10	SAMN04328181	MNWC01000007.1	10	9268	10341	1	E															0
SAMN04328181_MNWC01000007.1_11	SAMN04328181	MNWC01000007.1	11	10488	11492	1	E															0
SAMN04328181_MNWC01000007.1_12	SAMN04328181	MNWC01000007.1	12	11504	15838	1	C	K07114	Ca-activated chloride channel homolog								Domain of unknown function (DUF5011) [PF16403.8]; Lamin Tail Domain [PF00932.22]; von Willebrand factor type A domain [PF00092.31]; SdrD B-like domain [PF17210.6]; von Willebrand factor type A domain [PF13768.9]; Domain of unknown function (DUF4215) [PF13948.9]; von Willebrand factor type A domain [PF13519.9]					0
SAMN04328181_MNWC01000007.1_13	SAMN04328181	MNWC01000007.1	13	15878	17077	1	E															0
SAMN04328181_MNWC01000007.1_14	SAMN04328181	MNWC01000007.1	14	17349	18176	1	D										Domain of unknown function (DUF5011) [PF16403.8]					0
SAMN04328181_MNWC01000008.1_1	SAMN04328181	MNWC01000008.1	1	3	3206	1	D										Protein of unknown function (DUF1566) [PF07603.14]; Lamin Tail Domain [PF00932.22]					0
SAMN04328181_MNWC01000008.1_2	SAMN04328181	MNWC01000008.1	2	3220	3975	-1	E															0
SAMN04328181_MNWC01000008.1_3	SAMN04328181	MNWC01000008.1	3	4180	5028	-1	C	K04773	protease IV [EC:3.4.21.-]	MER1067825	S49B	MER1067825 - subfamily S49B unassigned peptidases () [S49.UPB]#S49B#{peptidase unit: 103-263}~source K1XEX4~	False	0.536	162.0	1.043e-42	Peptidase family S49 [PF01343.21]; Serine dehydrogenase proteinase [PF01972.19]; Clp protease [PF00574.26]					0
SAMN04328181_MNWC01000008.1_4	SAMN04328181	MNWC01000008.1	4	5144	7864	-1	C	K03695	ATP-dependent Clp protease ATP-binding subunit ClpB								AAA domain (Cdc48 subfamily) [PF07724.17]; AAA lid domain [PF17871.4]; C-terminal, D2-small domain, of ClpB protein [PF10431.12]; AAA domain (dynein-related subfamily) [PF07728.17]; Clp amino terminal domain, pathogenicity island component [PF02861.23]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; Torsin [PF06309.14]; Bacterial TniB protein [PF05621.14]; Sigma-54 interaction domain [PF00158.29]; DNA polymerase III, delta subunit [PF13177.9]; Type II/IV secretion system protein [PF00437.23]; MoxR domain in the MoxR-vWA-beta-propeller ternary systems [PF20030.2]					0
SAMN04328181_MNWC01000009.1_1	SAMN04328181	MNWC01000009.1	1	2	976	-1	E															0
SAMN04328181_MNWC01000009.1_2	SAMN04328181	MNWC01000009.1	2	1063	2280	-1	C	K01689	enolase [EC:4.2.1.11]								Enolase, C-terminal TIM barrel domain [PF00113.25]; Enolase, N-terminal domain [PF03952.19]					0
SAMN04328181_MNWC01000009.1_3	SAMN04328181	MNWC01000009.1	3	2270	3178	-1	D										Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Flavin-binding monooxygenase-like [PF00743.22]; HI0933-like protein [PF03486.17]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]					0
SAMN04328181_MNWC01000009.1_4	SAMN04328181	MNWC01000009.1	4	3219	4271	-1	C	K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]								Glycosyl transferase family 4 [PF00953.24]					0
SAMN04328181_MNWC01000009.1_5	SAMN04328181	MNWC01000009.1	5	4309	5262	-1	D			MER0352070	S11	MER0352070 - K15-type DD-transpeptidase (Turicibacter sanguinis) [S11.004]#S11#{peptidase unit: 28-284}~source ZP_06621781~	False	0.346	117.0	7.227e-27	D-alanyl-D-alanine carboxypeptidase [PF00768.23]					0
SAMN04328181_MNWC01000009.1_6	SAMN04328181	MNWC01000009.1	6	5722	6801	-1	D										Maf-like protein [PF02545.17]					0
SAMN04328181_MNWC01000009.1_7	SAMN04328181	MNWC01000009.1	7	6943	8256	-1	C	K09759	nondiscriminating aspartyl-tRNA synthetase [EC:6.1.1.23]								tRNA synthetases class II (D, K and N) [PF00152.23]; OB-fold nucleic acid binding domain [PF01336.28]					0
SAMN04328181_MNWC01000009.1_8	SAMN04328181	MNWC01000009.1	8	8278	8640	-1	D										Response regulator receiver domain [PF00072.27]					0
SAMN04328181_MNWC01000009.1_9	SAMN04328181	MNWC01000009.1	9	8618	9859	-1	C	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]								tRNA synthetases class I (W and Y) [PF00579.28]					0
SAMN04328181_MNWC01000009.1_10	SAMN04328181	MNWC01000009.1	10	9837	10283	-1	D										Ribonuclease HepT-like [PF01934.20]					0
SAMN04328181_MNWC01000009.1_11	SAMN04328181	MNWC01000009.1	11	10276	10698	-1	D										Polymerase beta, Nucleotidyltransferase [PF18765.4]					0
SAMN04328181_MNWC01000009.1_12	SAMN04328181	MNWC01000009.1	12	10790	11761	-1	C	K07028	uncharacterized protein													0
SAMN04328181_MNWC01000009.1_13	SAMN04328181	MNWC01000009.1	13	11810	12349	-1	D										HD domain [PF13328.9]					0
SAMN04328181_MNWC01000009.1_14	SAMN04328181	MNWC01000009.1	14	12359	13360	-1	D										4Fe-4S single cluster domain [PF13353.9]; Radical SAM superfamily [PF04055.24]; 4Fe-4S single cluster domain [PF13394.9]					0
SAMN04328181_MNWC01000009.1_15	SAMN04328181	MNWC01000009.1	15	13549	15204	-1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; His Kinase A (phospho-acceptor) domain [PF00512.28]					0
SAMN04328181_MNWC01000009.1_16	SAMN04328181	MNWC01000009.1	16	15214	16014	-1	D										UbiA prenyltransferase family [PF01040.21]					0
SAMN04328181_MNWC01000009.1_17	SAMN04328181	MNWC01000009.1	17	15995	16501	-1	C	K01823	isopentenyl-diphosphate Delta-isomerase [EC:5.3.3.2]													0
SAMN04328181_MNWC01000009.1_18	SAMN04328181	MNWC01000009.1	18	16508	16957	-1	D										Polyprenyl synthetase [PF00348.20]					0
SAMN04328181_MNWC01000010.1_1	SAMN04328181	MNWC01000010.1	1	1	2256	1	D										Cation transporting ATPase, C-terminus [PF00689.24]; E1-E2 ATPase [PF00122.23]; haloacid dehalogenase-like hydrolase [PF00702.29]; Cation transport ATPase (P-type) [PF13246.9]					0
SAMN04328181_MNWC01000010.1_2	SAMN04328181	MNWC01000010.1	2	2429	3388	1	C	K07301	cation:H+ antiporter								Sodium/calcium exchanger protein [PF01699.27]					0
SAMN04328181_MNWC01000010.1_3	SAMN04328181	MNWC01000010.1	3	3468	4427	1	E															0
SAMN04328181_MNWC01000010.1_4	SAMN04328181	MNWC01000010.1	4	4448	5542	1	D										RmuC family [PF02646.19]					0
SAMN04328181_MNWC01000010.1_5	SAMN04328181	MNWC01000010.1	5	5556	5867	1	C	K02888	large subunit ribosomal protein L21								Ribosomal prokaryotic L21 protein [PF00829.24]					0
SAMN04328181_MNWC01000010.1_6	SAMN04328181	MNWC01000010.1	6	6045	6803	1	E															0
SAMN04328181_MNWC01000010.1_7	SAMN04328181	MNWC01000010.1	7	7015	8166	1	E															0
SAMN04328181_MNWC01000010.1_8	SAMN04328181	MNWC01000010.1	8	8313	8912	-1	E															0
SAMN04328181_MNWC01000010.1_9	SAMN04328181	MNWC01000010.1	9	9239	9832	-1	C	K06187	recombination protein RecR													0
SAMN04328181_MNWC01000010.1_10	SAMN04328181	MNWC01000010.1	10	9836	12490	-1	C	K02314	replicative DNA helicase [EC:5.6.2.3]	MER0189927	N10	MER0189927 - family N10 unassigned peptide lyases (Flexibacter litoralis) [N10.UPW]#N10#{peptidase unit: 718-1144}~source YP_006434558~	True	0.49	392.0	6.037999999999998e-113	DnaB-like helicase C terminal domain [PF03796.18]; Intein splicing domain [PF14890.9]; DnaB-like helicase N terminal domain [PF00772.24]; LAGLIDADG-like domain [PF14528.9]; AAA domain [PF13481.9]					0
SAMN04328181_MNWC01000010.1_11	SAMN04328181	MNWC01000010.1	11	12777	14228	-1	C	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]								tRNA synthetases class I (C) catalytic domain [PF01406.22]; tRNA synthetases class I (M) [PF09334.14]; tRNA synthetases class I (I, L, M and V) [PF00133.25]; DALR domain [PF09190.14]					0
SAMN04328181_MNWC01000010.1_12	SAMN04328181	MNWC01000010.1	12	14292	14564	1	E															0
SAMN04328181_MNWC01000010.1_13	SAMN04328181	MNWC01000010.1	13	14647	15201	1	D										Putative small multi-drug export protein [PF06695.14]					0
SAMN04328181_MNWC01000011.1_1	SAMN04328181	MNWC01000011.1	1	2	244	1	C	K02968	small subunit ribosomal protein S20								Ribosomal protein S20 [PF01649.21]					0
SAMN04328181_MNWC01000011.1_2	SAMN04328181	MNWC01000011.1	2	241	1155	-1	C	K02340	DNA polymerase III subunit delta [EC:2.7.7.7]								DNA polymerase III subunits gamma and tau domain III [PF12169.11]					0
SAMN04328181_MNWC01000011.1_3	SAMN04328181	MNWC01000011.1	3	1159	1896	-1	C	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]								Formamidopyrimidine-DNA glycosylase H2TH domain [PF06831.17]; Formamidopyrimidine-DNA glycosylase N-terminal domain [PF01149.27]; Zinc finger found in FPG and IleRS [PF06827.17]					0
SAMN04328181_MNWC01000011.1_4	SAMN04328181	MNWC01000011.1	4	1906	2283	-1	D										Response regulator receiver domain [PF00072.27]					0
SAMN04328181_MNWC01000011.1_5	SAMN04328181	MNWC01000011.1	5	2335	3201	-1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; His Kinase A (phospho-acceptor) domain [PF00512.28]; GHKL domain [PF14501.9]					0
SAMN04328181_MNWC01000011.1_6	SAMN04328181	MNWC01000011.1	6	3177	5411	-1	C	K02335	DNA polymerase I [EC:2.7.7.7]								DNA polymerase family A [PF00476.23]; 5'-3' exonuclease, N-terminal resolvase-like domain [PF02739.19]; 5'-3' exonuclease, C-terminal SAM fold [PF01367.23]					0
SAMN04328181_MNWC01000011.1_7	SAMN04328181	MNWC01000011.1	7	5416	5886	-1	C	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE								Threonylcarbamoyl adenosine biosynthesis protein TsaE [PF02367.20]					0
SAMN04328181_MNWC01000011.1_8	SAMN04328181	MNWC01000011.1	8	5909	7021	1	E															0
SAMN04328181_MNWC01000011.1_9	SAMN04328181	MNWC01000011.1	9	7072	8373	1	D										Type II/IV secretion system protein [PF00437.23]					0
SAMN04328181_MNWC01000011.1_10	SAMN04328181	MNWC01000011.1	10	8414	9265	1	E															0
SAMN04328181_MNWC01000011.1_11	SAMN04328181	MNWC01000011.1	11	9267	10475	1	C	K07318	adenine-specific DNA-methyltransferase [EC:2.1.1.72]								D12 class N6 adenine-specific DNA methyltransferase [PF02086.18]					0
SAMN04328181_MNWC01000012.1_1	SAMN04328181	MNWC01000012.1	1	1	228	-1	E															0
SAMN04328181_MNWC01000012.1_2	SAMN04328181	MNWC01000012.1	2	290	976	-1	C	K03630	DNA repair protein RadC								RadC-like JAB domain [PF04002.18]; UPF0758 N-terminal [PF20582.1]					0
SAMN04328181_MNWC01000012.1_3	SAMN04328181	MNWC01000012.1	3	986	1261	-1	D										ParE toxin of type II toxin-antitoxin system, parDE [PF05016.18]					0
SAMN04328181_MNWC01000012.1_4	SAMN04328181	MNWC01000012.1	4	1258	1599	-1	D										Antitoxin Phd_YefM, type II toxin-antitoxin system [PF02604.22]					0
SAMN04328181_MNWC01000012.1_5	SAMN04328181	MNWC01000012.1	5	1723	1983	-1	D										RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain) [PF00076.25]; RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain) [PF13893.9]					0
SAMN04328181_MNWC01000012.1_6	SAMN04328181	MNWC01000012.1	6	2131	2901	-1	D										PD-(D/E)XK nuclease superfamily [PF12705.10]					0
SAMN04328181_MNWC01000012.1_7	SAMN04328181	MNWC01000012.1	7	2909	3154	-1	D										Uncharacterized conserved protein (DUF2196) [PF09962.12]					0
SAMN04328181_MNWC01000012.1_8	SAMN04328181	MNWC01000012.1	8	3159	3332	-1	E															0
SAMN04328181_MNWC01000012.1_9	SAMN04328181	MNWC01000012.1	9	3490	6411	-1	C	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]								UvrD/REP helicase N-terminal domain [PF00580.24]; UvrD-like helicase C-terminal domain [PF13361.9]; PD-(D/E)XK nuclease superfamily [PF12705.10]; AAA domain [PF13245.9]; Domain of unknown function DUF83 [PF01930.20]; UvrD-like helicase C-terminal domain [PF13538.9]					0
SAMN04328181_MNWC01000012.1_10	SAMN04328181	MNWC01000012.1	10	6563	7306	-1	C	K16267	zinc and cadmium transporter								ZIP Zinc transporter [PF02535.25]					0
SAMN04328181_MNWC01000012.1_11	SAMN04328181	MNWC01000012.1	11	7303	8274	-1	C	K07098	uncharacterized protein								Calcineurin-like phosphoesterase [PF00149.31]					0
SAMN04328181_MNWC01000012.1_12	SAMN04328181	MNWC01000012.1	12	8341	9102	-1	D			MER0806502	I87	MER0806502 - family I87 unassigned peptidase inhibitors () [I87.UPW]#I87#{inhibitor unit: 5-205}~source K2FEI6~	False	0.706	280.0	9.144e-84	SPFH domain / Band 7 family [PF01145.28]					0
SAMN04328181_MNWC01000012.1_13	SAMN04328181	MNWC01000012.1	13	9176	9379	-1	E															0
SAMN04328181_MNWC01000012.1_14	SAMN04328181	MNWC01000012.1	14	9384	10640	-1	C	K03601	exodeoxyribonuclease VII large subunit [EC:3.1.11.6]								Exonuclease VII, large subunit [PF02601.18]; OB-fold nucleic acid binding domain [PF13742.9]					0
SAMN04328181_MNWC01000013.1_1	SAMN04328181	MNWC01000013.1	1	53	532	1	D										Acetyltransferase (GNAT) domain [PF13302.10]; Acetyltransferase (GNAT) domain [PF13420.10]					0
SAMN04328181_MNWC01000013.1_2	SAMN04328181	MNWC01000013.1	2	536	1591	1	C	K15898	pseudaminic acid synthase [EC:2.5.1.97]								NeuB family [PF03102.17]					0
SAMN04328181_MNWC01000013.1_3	SAMN04328181	MNWC01000013.1	3	1593	2846	-1	D										Polysaccharide biosynthesis protein [PF01943.20]; Polysaccharide biosynthesis protein [PF13440.9]					0
SAMN04328181_MNWC01000013.1_4	SAMN04328181	MNWC01000013.1	4	2859	3665	1	D										Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF10111.12]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
SAMN04328181_MNWC01000013.1_5	SAMN04328181	MNWC01000013.1	5	3786	5105	-1	D										Bacterial sugar transferase [PF02397.19]					0
SAMN04328181_MNWC01000013.1_6	SAMN04328181	MNWC01000013.1	6	5284	5754	-1	E															0
SAMN04328181_MNWC01000013.1_7	SAMN04328181	MNWC01000013.1	7	5845	5910	-1	E															0
SAMN04328181_MNWC01000014.1_1	SAMN04328181	MNWC01000014.1	1	3	953	-1	D										Penicillin binding protein transpeptidase domain [PF00905.25]; Penicillin-binding Protein dimerisation domain [PF03717.18]					0
SAMN04328181_MNWC01000014.1_2	SAMN04328181	MNWC01000014.1	2	969	1253	-1	E															0
SAMN04328181_MNWC01000014.1_3	SAMN04328181	MNWC01000014.1	3	1279	2184	-1	D										MraW methylase family [PF01795.22]					0
SAMN04328181_MNWC01000014.1_4	SAMN04328181	MNWC01000014.1	4	2198	2629	-1	C	K03925	transcriptional regulator MraZ								MraZ protein, putative antitoxin-like [PF02381.21]					0
SAMN04328181_MNWC01000014.1_5	SAMN04328181	MNWC01000014.1	5	2878	3201	-1	D										Helix-turn-helix [PF01381.25]; Helix-turn-helix domain [PF12844.10]; Helix-turn-helix domain [PF13744.9]					0
SAMN04328181_MNWC01000014.1_6	SAMN04328181	MNWC01000014.1	6	3438	4019	-1	E															0
SAMN04328181_MNWC01000014.1_7	SAMN04328181	MNWC01000014.1	7	4143	5210	-1	D										Domain of unknown function DUF11 [PF01345.21]					0
SAMN04328181_MNWC01000014.1_8	SAMN04328181	MNWC01000014.1	8	5292	5906	-1	D			MER0510876	C60A	MER0510876 - subfamily C60A unassigned peptidases () [C60.UPA]#C60A#{peptidase unit: 87-222}~source YP_008869290~	False	0.285	60.0	5.486e-09	Sortase domain [PF04203.16]					0
SAMN04328181_MNWC01000014.1_9	SAMN04328181	MNWC01000014.1	9	6044	6451	1	E															0
SAMN04328181_MNWC01000014.1_10	SAMN04328181	MNWC01000014.1	10	6623	6877	-1	E															0
SAMN04328181_MNWC01000014.1_11	SAMN04328181	MNWC01000014.1	11	6826	7212	-1	E															0
SAMN04328181_MNWC01000015.1_1	SAMN04328181	MNWC01000015.1	1	1	750	1	D										Concanavalin A-like lectin/glucanases superfamily [PF13385.9]					0
SAMN04328181_MNWC01000015.1_2	SAMN04328181	MNWC01000015.1	2	908	1561	1	E															0
SAMN04328181_MNWC01000015.1_3	SAMN04328181	MNWC01000015.1	3	1656	1871	1	E															1
SAMN04328181_MNWC01000015.1_4	SAMN04328181	MNWC01000015.1	4	2133	3476	1	D										Mur ligase middle domain [PF08245.15]; Putative NAD(P)-binding [PF13241.9]					0
SAMN04328181_MNWC01000015.1_5	SAMN04328181	MNWC01000015.1	5	3546	4715	1	C	K03588	cell division protein FtsW								Cell cycle protein [PF01098.22]					0
SAMN04328181_MNWC01000015.1_6	SAMN04328181	MNWC01000015.1	6	4798	5910	1	C	K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]								Glycosyltransferase family 28 N-terminal domain [PF03033.23]; Glycosyltransferase family 28 C-terminal domain [PF04101.19]	GT28	GT28 1,2-diacylglycerol 3-beta-galactosyltransferase (EC 2.4.1.46); 1,2-diacylglycerol 3-beta-glucosyltransferase (EC 2.4.1.157); UDP-GlcNAc: Und-PP-MurAc-pentapeptide beta-N-acetylglucosaminyltransferase (EC 2.4.1.227); digalactosyldiacylglycerol synthase (EC 2.4.1.241)	2.4.1.157,2.4.1.227,2.4.1.241,2.4.1.46	GT28.hmm	0
SAMN04328181_MNWC01000015.1_7	SAMN04328181	MNWC01000015.1	7	5919	7124	1	C	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]								tRNA synthetases class I (E and Q), catalytic domain [PF00749.24]					0
SAMN04328181_MNWC01000016.1_1	SAMN04328181	MNWC01000016.1	1	2	619	-1	D										Type III restriction/modification enzyme methylation subunit [PF12564.11]					0
SAMN04328181_MNWC01000016.1_2	SAMN04328181	MNWC01000016.1	2	712	1482	-1	E															0
SAMN04328181_MNWC01000016.1_3	SAMN04328181	MNWC01000016.1	3	1508	3520	-1	C	K01972	DNA ligase (NAD+) [EC:6.5.1.2]								NAD-dependent DNA ligase adenylation domain [PF01653.21]; NAD-dependent DNA ligase OB-fold domain [PF03120.19]; Helix-hairpin-helix motif [PF12826.10]; BRCA1 C Terminus (BRCT) domain [PF00533.29]; twin BRCT domain [PF12738.10]					0
SAMN04328181_MNWC01000016.1_4	SAMN04328181	MNWC01000016.1	4	3545	3937	-1	E															0
SAMN04328181_MNWC01000016.1_5	SAMN04328181	MNWC01000016.1	5	3948	4556	-1	E															0
SAMN04328181_MNWC01000016.1_6	SAMN04328181	MNWC01000016.1	6	4720	5232	-1	C	K02671	type IV pilus assembly protein PilV													0
SAMN04328181_MNWC01000017.1_1	SAMN04328181	MNWC01000017.1	1	2	229	-1	E															0
SAMN04328181_MNWC01000017.1_2	SAMN04328181	MNWC01000017.1	2	255	959	-1	D										Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF13847.9]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF08242.15]; Tellurite resistance protein TehB [PF03848.17]; Mycolic acid cyclopropane synthetase [PF02353.23]; Methionine biosynthesis protein MetW [PF07021.15]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Methyltransferase small domain [PF05175.17]; Protein of unknown function (DUF1698) [PF08003.14]					0
SAMN04328181_MNWC01000017.1_3	SAMN04328181	MNWC01000017.1	3	960	2585	1	C	K07739	elongator complex protein 3 (tRNA carboxymethyluridine synthase) [EC:2.3.1.311]								Radical_SAM C-terminal domain [PF16199.8]					0
SAMN04328181_MNWC01000017.1_4	SAMN04328181	MNWC01000017.1	4	2622	4031	-1	D			MER0972531	S11	MER0972531 - family S11 unassigned peptidases (Clostridium sp. CAG:609) [S11.UPW]#S11#{peptidase unit: 21-265}~source R7P5D1~	False	0.328	119.0	3.0860000000000003e-26	D-alanyl-D-alanine carboxypeptidase [PF00768.23]					0
SAMN04328181_MNWC01000017.1_5	SAMN04328181	MNWC01000017.1	5	4036	4992	-1	D										NIF3 (NGG1p interacting factor 3) [PF01784.21]					0
SAMN04328181_MNWC01000017.1_6	SAMN04328181	MNWC01000017.1	6	5034	6413	-1	D										Mur ligase middle domain [PF08245.15]					0
SAMN04328181_MNWC01000017.1_7	SAMN04328181	MNWC01000017.1	7	6434	6994	-1	C	K03550	holliday junction DNA helicase RuvA [EC:5.6.2.4]								RuvA N terminal domain [PF01330.24]; Helix-hairpin-helix domain [PF14520.9]; Helix-hairpin-helix motif [PF12826.10]					0
SAMN04328181_MNWC01000017.1_8	SAMN04328181	MNWC01000017.1	8	7055	7525	1	D										Type III restriction enzyme, res subunit [PF04851.18]					0
SAMN04328181_MNWC01000017.1_9	SAMN04328181	MNWC01000017.1	9	7828	8304	1	D										Type III restriction enzyme, res subunit [PF04851.18]					0
SAMN04328181_MNWC01000017.1_10	SAMN04328181	MNWC01000017.1	10	8448	8726	1	D										Helicase conserved C-terminal domain [PF00271.34]					0
SAMN04328181_MNWC01000018.1_1	SAMN04328181	MNWC01000018.1	1	1	237	1	E															0
SAMN04328181_MNWC01000018.1_2	SAMN04328181	MNWC01000018.1	2	251	1012	1	C	K09903	uridylate kinase [EC:2.7.4.22]								Amino acid kinase family [PF00696.31]					0
SAMN04328181_MNWC01000018.1_3	SAMN04328181	MNWC01000018.1	3	1066	1548	1	C	K03973	phage shock protein C								PspC domain [PF04024.15]					0
SAMN04328181_MNWC01000018.1_4	SAMN04328181	MNWC01000018.1	4	1552	2016	1	C	K09005	uncharacterized protein								Uncharacterized ACR, COG1430 [PF02643.18]					0
SAMN04328181_MNWC01000018.1_5	SAMN04328181	MNWC01000018.1	5	2169	2498	1	E															0
SAMN04328181_MNWC01000018.1_6	SAMN04328181	MNWC01000018.1	6	2529	3866	1	C	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]								Serine hydroxymethyltransferase [PF00464.22]					0
SAMN04328181_MNWC01000018.1_7	SAMN04328181	MNWC01000018.1	7	3901	4626	1	C	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]								Thymidylate synthase complementing protein [PF02511.18]					0
SAMN04328181_MNWC01000018.1_8	SAMN04328181	MNWC01000018.1	8	4616	5455	1	C	K07448	restriction system protein								Restriction endonuclease [PF04471.15]					0
SAMN04328181_MNWC01000019.1_1	SAMN04328181	MNWC01000019.1	1	134	322	1	E															0
SAMN04328181_MNWC01000019.1_2	SAMN04328181	MNWC01000019.1	2	455	661	1	D										'Cold-shock' DNA-binding domain [PF00313.25]					0
SAMN04328181_MNWC01000019.1_3	SAMN04328181	MNWC01000019.1	3	752	1729	1	C	K03979	GTPase [EC:3.6.5.-]								GTP1/OBG [PF01018.25]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]					0
SAMN04328181_MNWC01000019.1_4	SAMN04328181	MNWC01000019.1	4	1800	1964	1	E															0
SAMN04328181_MNWC01000019.1_5	SAMN04328181	MNWC01000019.1	5	2102	2257	1	D										Uncharacterised protein family UPF0047 [PF01894.20]					0
SAMN04328181_MNWC01000019.1_6	SAMN04328181	MNWC01000019.1	6	2271	3104	1	C	K01776	glutamate racemase [EC:5.1.1.3]								Asp/Glu/Hydantoin racemase [PF01177.25]					0
