	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN04328186_MNWX01000013.1_9	SAMN04328186	MNWX01000013.1	9	8617	9273	-1	C	K03470	ribonuclease HII [EC:3.1.26.4]								Ribonuclease HII [PF01351.21]					0
SAMN04328186_MNWX01000013.1_10	SAMN04328186	MNWX01000013.1	10	9372	11810	1	D			MER0179507	N10	MER0179507 - family N10 unassigned peptide lyases (Methanocaldococcus vulcanius) [N10.UPW]#N10#{peptidase unit: 293-619, 701-898}~source ACX73224~	False	0.187	62.0	4.551e-08	PHP domain [PF02811.22]; Bacterial DNA polymerase III alpha NTPase domain [PF07733.15]; LAGLIDADG-like domain [PF14528.9]; Intein splicing domain [PF14890.9]					0
SAMN04328186_MNWX01000014.1_1	SAMN04328186	MNWX01000014.1	1	3	308	1	C	K23262	gas vesicle structural protein								Gas vesicle protein [PF00741.21]					0
SAMN04328186_MNWX01000014.1_2	SAMN04328186	MNWX01000014.1	2	483	761	1	E															0
SAMN04328186_MNWX01000014.1_3	SAMN04328186	MNWX01000014.1	3	787	1329	1	E															0
SAMN04328186_MNWX01000014.1_4	SAMN04328186	MNWX01000014.1	4	1389	2801	1	C	K03531	cell division protein FtsZ								Tubulin/FtsZ family, GTPase domain [PF00091.28]; FtsZ family, C-terminal domain [PF12327.11]					0
SAMN04328186_MNWX01000014.1_5	SAMN04328186	MNWX01000014.1	5	3332	3922	1	C	K02906	large subunit ribosomal protein L3								Ribosomal protein L3 [PF00297.25]					0
SAMN04328186_MNWX01000014.1_6	SAMN04328186	MNWX01000014.1	6	3990	4625	1	C	K02926	large subunit ribosomal protein L4								Ribosomal protein L4/L1 family [PF00573.25]					0
SAMN04328186_MNWX01000014.1_7	SAMN04328186	MNWX01000014.1	7	4721	5053	1	C	K02892	large subunit ribosomal protein L23								Ribosomal protein L23 [PF00276.23]					0
SAMN04328186_MNWX01000014.1_8	SAMN04328186	MNWX01000014.1	8	5057	5881	1	C	K02886	large subunit ribosomal protein L2								Ribosomal Proteins L2, C-terminal domain [PF03947.21]; Ribosomal Proteins L2, RNA binding domain [PF00181.26]					0
SAMN04328186_MNWX01000015.1_1	SAMN04328186	MNWX01000015.1	1	1	87	1	E															0
SAMN04328186_MNWX01000015.1_2	SAMN04328186	MNWX01000015.1	2	227	1126	-1	D										Homing endonuclease associated repeat [PF18780.4]					0
SAMN04328186_MNWX01000015.1_3	SAMN04328186	MNWX01000015.1	3	1263	2744	1	C	K00088	IMP dehydrogenase [EC:1.1.1.205]								IMP dehydrogenase / GMP reductase domain [PF00478.28]					0
SAMN04328186_MNWX01000015.1_4	SAMN04328186	MNWX01000015.1	4	2772	4634	1	C	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	MER0457072	C44	MER0457072 - family C44 non-peptidase homologues () [C44.UNW]#C44#{peptidase unit: 2-215}~source ZP_10098290~	False	0.621	262.0	2.641e-72	Glutamine amidotransferase domain [PF13522.9]; SIS domain [PF01380.25]; Glutamine amidotransferase domain [PF13537.9]; Glutamine amidotransferases class-II [PF13230.9]					0
SAMN04328186_MNWX01000015.1_5	SAMN04328186	MNWX01000015.1	5	5185	5541	1	E															0
SAMN04328186_MNWX01000015.1_6	SAMN04328186	MNWX01000015.1	6	5619	6146	-1	C	K19302	undecaprenyl-diphosphatase [EC:3.6.1.27]								PAP2 superfamily [PF01569.24]					0
SAMN04328186_MNWX01000015.1_7	SAMN04328186	MNWX01000015.1	7	6188	6868	-1	D										Glucodextranase, domain B [PF09136.13]; Helix-turn-helix domain [PF13413.9]					0
SAMN04328186_MNWX01000015.1_8	SAMN04328186	MNWX01000015.1	8	6858	8960	-1	C	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family								FtsK/SpoIIIE family [PF01580.21]; FtsK alpha domain [PF17854.4]; Ftsk gamma domain [PF09397.13]; Helicase HerA, central domain [PF01935.20]					0
SAMN04328186_MNWX01000015.1_9	SAMN04328186	MNWX01000015.1	9	9080	9685	1	D										CDP-alcohol phosphatidyltransferase [PF01066.24]					0
SAMN04328186_MNWX01000015.1_10	SAMN04328186	MNWX01000015.1	10	9714	11129	-1	C	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]								Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I [PF02878.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II [PF02879.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III [PF02880.19]					0
SAMN04328186_MNWX01000015.1_11	SAMN04328186	MNWX01000015.1	11	11151	12032	-1	C	K02238	competence protein ComEC								Metallo-beta-lactamase superfamily [PF00753.30]					0
SAMN04328186_MNWX01000016.1_1	SAMN04328186	MNWX01000016.1	1	306	887	1	E															0
SAMN04328186_MNWX01000016.1_2	SAMN04328186	MNWX01000016.1	2	935	1882	1	C	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]								Fic/DOC family [PF02661.21]					0
SAMN04328186_MNWX01000016.1_3	SAMN04328186	MNWX01000016.1	3	1982	2929	1	C	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]								Fic/DOC family [PF02661.21]					0
SAMN04328186_MNWX01000016.1_4	SAMN04328186	MNWX01000016.1	4	2926	4281	1	C	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]								UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain [PF03721.17]; UDP-glucose/GDP-mannose dehydrogenase family, central domain [PF00984.22]; UDP-glucose/GDP-mannose dehydrogenase family, UDP binding domain [PF03720.18]					0
SAMN04328186_MNWX01000016.1_5	SAMN04328186	MNWX01000016.1	5	4283	5209	1	D										GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; RmlD substrate binding domain [PF04321.20]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; Male sterility protein [PF07993.15]					0
SAMN04328186_MNWX01000016.1_6	SAMN04328186	MNWX01000016.1	6	5221	5805	1	C	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	MER0458310	C44	MER0458310 - family C44 unassigned peptidases (Desulfobacca acetoxidans) [C44.UPW]#C44#{peptidase unit: 2-258}~source YP_004370692~	False	0.491	177.0	3.49e-49	Glutamine amidotransferase domain [PF13537.9]; Glutamine amidotransferase domain [PF13522.9]					0
SAMN04328186_MNWX01000017.1_1	SAMN04328186	MNWX01000017.1	1	210	503	1	C	K02965	small subunit ribosomal protein S19								Ribosomal protein S19 [PF00203.24]					0
SAMN04328186_MNWX01000017.1_2	SAMN04328186	MNWX01000017.1	2	500	1027	1	C	K02890	large subunit ribosomal protein L22								Ribosomal protein L22p/L17e [PF00237.22]					0
SAMN04328186_MNWX01000017.1_3	SAMN04328186	MNWX01000017.1	3	1061	1726	1	C	K02982	small subunit ribosomal protein S3								Ribosomal protein S3, C-terminal domain [PF00189.23]; KH domain [PF07650.20]					0
SAMN04328186_MNWX01000017.1_4	SAMN04328186	MNWX01000017.1	4	1729	2142	1	C	K02878	large subunit ribosomal protein L16								Ribosomal protein L16p/L10e [PF00252.21]					0
SAMN04328186_MNWX01000017.1_5	SAMN04328186	MNWX01000017.1	5	2145	2333	1	D										Ribosomal L29 protein [PF00831.26]					0
SAMN04328186_MNWX01000017.1_6	SAMN04328186	MNWX01000017.1	6	2330	2560	1	C	K02961	small subunit ribosomal protein S17								Ribosomal protein S17 [PF00366.23]					0
SAMN04328186_MNWX01000017.1_7	SAMN04328186	MNWX01000017.1	7	2583	2933	1	C	K02874	large subunit ribosomal protein L14								Ribosomal protein L14p/L23e [PF00238.22]					0
SAMN04328186_MNWX01000017.1_8	SAMN04328186	MNWX01000017.1	8	3034	3339	1	C	K02895	large subunit ribosomal protein L24								Ribosomal proteins 50S L24/mitochondrial 39S L24 [PF17136.7]; Ribosomal proteins L26 eukaryotic, L24P archaeal [PF16906.8]; KOW motif [PF00467.32]					0
SAMN04328186_MNWX01000017.1_9	SAMN04328186	MNWX01000017.1	9	3373	3852	1	C	K02931	large subunit ribosomal protein L5								ribosomal L5P family C-terminus [PF00673.24]; Ribosomal protein L5 [PF00281.22]					0
SAMN04328186_MNWX01000017.1_10	SAMN04328186	MNWX01000017.1	10	4046	4426	1	C	K02994	small subunit ribosomal protein S8								Ribosomal protein S8 [PF00410.22]					0
SAMN04328186_MNWX01000017.1_11	SAMN04328186	MNWX01000017.1	11	4436	4981	1	C	K02933	large subunit ribosomal protein L6								Ribosomal protein L6 [PF00347.26]					0
SAMN04328186_MNWX01000017.1_12	SAMN04328186	MNWX01000017.1	12	4989	5354	1	C	K02881	large subunit ribosomal protein L18								Ribosomal L18 of archaea, bacteria, mitoch. and chloroplast [PF00861.25]					0
SAMN04328186_MNWX01000017.1_13	SAMN04328186	MNWX01000017.1	13	5357	5809	1	C	K02988	small subunit ribosomal protein S5								Ribosomal protein S5, N-terminal domain [PF00333.23]; Ribosomal protein S5, C-terminal domain [PF03719.18]					0
SAMN04328186_MNWX01000017.1_14	SAMN04328186	MNWX01000017.1	14	5826	6251	1	C	K02876	large subunit ribosomal protein L15								Ribosomal proteins 50S-L15, 50S-L18e, 60S-L27A [PF00828.22]					0
SAMN04328186_MNWX01000017.1_15	SAMN04328186	MNWX01000017.1	15	6248	7516	1	C	K03076	preprotein translocase subunit SecY								SecY [PF00344.23]					0
SAMN04328186_MNWX01000017.1_16	SAMN04328186	MNWX01000017.1	16	7833	8564	1	D										Adenylate kinase [PF00406.25]; Cytidylate kinase [PF02224.21]					0
SAMN04328186_MNWX01000017.1_17	SAMN04328186	MNWX01000017.1	17	8865	9632	1	C	K01265	methionyl aminopeptidase [EC:3.4.11.18]	MER0502164	M24A	MER0502164 - subfamily M24A unassigned peptidases (Dehalococcoides mccartyi) [M24.UPA]#M24A#{peptidase unit: 1-248}~source YP_007483476~	False	0.466	216.0	9.419e-62	Metallopeptidase family M24 [PF00557.27]					0
SAMN04328186_MNWX01000017.1_18	SAMN04328186	MNWX01000017.1	18	9636	10388	1	C	K00729	dolichyl-phosphate beta-glucosyltransferase [EC:2.4.1.117]								Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
SAMN04328186_MNWX01000017.1_19	SAMN04328186	MNWX01000017.1	19	10385	10837	1	C	K03624	transcription elongation factor GreA								Transcription elongation factor, GreA/GreB, C-term [PF01272.22]; Transcription elongation factor, N-terminal [PF03449.18]					0
SAMN04328186_MNWX01000017.1_20	SAMN04328186	MNWX01000017.1	20	10844	12073	1	C	K04567	lysyl-tRNA synthetase, class II [EC:6.1.1.6]								tRNA synthetases class II (D, K and N) [PF00152.23]; OB-fold nucleic acid binding domain [PF01336.28]					0
SAMN04328186_MNWX01000018.1_1	SAMN04328186	MNWX01000018.1	1	2	430	1	C	K03664	SsrA-binding protein								SmpB protein [PF01668.21]					0
SAMN04328186_MNWX01000018.1_2	SAMN04328186	MNWX01000018.1	2	858	1256	1	C	K02520	translation initiation factor IF-3								Translation initiation factor IF-3, C-terminal domain [PF00707.25]; Translation initiation factor IF-3, N-terminal domain [PF05198.19]					0
SAMN04328186_MNWX01000018.1_3	SAMN04328186	MNWX01000018.1	3	1431	1778	1	C	K02887	large subunit ribosomal protein L20								Ribosomal protein L20 [PF00453.21]					0
SAMN04328186_MNWX01000018.1_4	SAMN04328186	MNWX01000018.1	4	1805	3571	-1	C	K02347	DNA polymerase (family X)								DNA polymerase beta thumb [PF14791.9]; Helix-hairpin-helix domain [PF14716.9]; Helix-hairpin-helix motif [PF12826.10]; Helix-hairpin-helix domain [PF14520.9]					0
SAMN04328186_MNWX01000018.1_5	SAMN04328186	MNWX01000018.1	5	3572	4867	-1	D										Type ISP C-terminal specificity domain [PF18135.4]					0
SAMN04328186_MNWX01000018.1_6	SAMN04328186	MNWX01000018.1	6	4986	5624	-1	D										Protein of unknown function (DUF3800) [PF12686.10]					0
SAMN04328186_MNWX01000018.1_7	SAMN04328186	MNWX01000018.1	7	5638	7482	-1	D										N-6 DNA Methylase [PF02384.19]					0
SAMN04328186_MNWX01000018.1_8	SAMN04328186	MNWX01000018.1	8	7485	9956	-1	D										AAA domain (Cdc48 subfamily) [PF07724.17]; C-terminal, D2-small domain, of ClpB protein [PF10431.12]; AAA domain (dynein-related subfamily) [PF07728.17]					0
SAMN04328186_MNWX01000018.1_9	SAMN04328186	MNWX01000018.1	9	10793	11311	-1	D										Pilus assembly protein, PilO [PF04350.16]					0
SAMN04328186_MNWX01000018.1_10	SAMN04328186	MNWX01000018.1	10	11317	12243	1	C	K04096	DNA processing protein								DNA recombination-mediator protein A [PF02481.18]					0
SAMN04328186_MNWX01000018.1_11	SAMN04328186	MNWX01000018.1	11	12352	14346	1	C	K03168	DNA topoisomerase I [EC:5.6.2.1]								DNA topoisomerase [PF01131.23]; Toprim domain [PF01751.25]; Topoisomerase DNA binding C4 zinc finger [PF01396.22]					0
SAMN04328186_MNWX01000018.1_12	SAMN04328186	MNWX01000018.1	12	14351	16063	1	D										HD domain [PF13328.9]; Region found in RelA / SpoT proteins [PF04607.20]; TGS domain [PF02824.24]; ACT domain [PF13291.9]					0
SAMN04328186_MNWX01000018.1_13	SAMN04328186	MNWX01000018.1	13	16060	17088	-1	C	K03497	ParB family transcriptional regulator, chromosome partitioning protein								ParB/Sulfiredoxin domain [PF02195.21]; HTH domain found in ParB protein [PF17762.4]; KorB domain [PF08535.13]					0
SAMN04328186_MNWX01000018.1_14	SAMN04328186	MNWX01000018.1	14	17093	17896	-1	C	K03496	chromosome partitioning protein								AAA domain [PF13614.9]; VirC1 protein [PF07015.14]; NUBPL iron-transfer P-loop NTPase [PF10609.12]; Cellulose biosynthesis protein BcsQ [PF06564.15]; ATPase MipZ [PF09140.14]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]; 4Fe-4S iron sulfur cluster binding proteins, NifH/frxC family [PF00142.21]; Anion-transporting ATPase [PF02374.18]					0
SAMN04328186_MNWX01000018.1_15	SAMN04328186	MNWX01000018.1	15	18051	18266	1	E															0
SAMN04328186_MNWX01000019.1_1	SAMN04328186	MNWX01000019.1	1	145	1452	1	D										Queuine tRNA-ribosyltransferase [PF01702.21]					0
SAMN04328186_MNWX01000019.1_2	SAMN04328186	MNWX01000019.1	2	1489	1902	1	D										Protein of unknown function (DUF1003) [PF06210.14]					0
SAMN04328186_MNWX01000019.1_3	SAMN04328186	MNWX01000019.1	3	1899	2609	-1	C	K02242	competence protein ComFC								Phosphoribosyl transferase domain [PF00156.30]; Double zinc ribbon domain [PF18912.3]					0
SAMN04328186_MNWX01000019.1_4	SAMN04328186	MNWX01000019.1	4	2631	3707	1	C	K02662	type IV pilus assembly protein PilM								Type IV pilus assembly protein PilM; [PF11104.11]; MreB/Mbl protein [PF06723.16]; Cell division protein FtsA [PF14450.9]					0
SAMN04328186_MNWX01000019.1_5	SAMN04328186	MNWX01000019.1	5	3715	4266	1	E															0
SAMN04328186_MNWX01000019.1_6	SAMN04328186	MNWX01000019.1	6	4270	4836	1	E															0
SAMN04328186_MNWX01000019.1_7	SAMN04328186	MNWX01000019.1	7	4843	5136	1	E															0
SAMN04328186_MNWX01000019.1_8	SAMN04328186	MNWX01000019.1	8	5153	6163	1	D										Type II/IV secretion system protein [PF00437.23]					0
SAMN04328186_MNWX01000020.1_1	SAMN04328186	MNWX01000020.1	1	3	119	1	E															0
SAMN04328186_MNWX01000020.1_2	SAMN04328186	MNWX01000020.1	2	288	2069	1	E															0
SAMN04328186_MNWX01000020.1_3	SAMN04328186	MNWX01000020.1	3	2074	3414	1	C	K01880	glycyl-tRNA synthetase [EC:6.1.1.14]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Anticodon binding domain [PF03129.23]					1
SAMN04328186_MNWX01000020.1_4	SAMN04328186	MNWX01000020.1	4	3522	3821	1	D										Protein of unknown function (DUF5674) [PF18924.3]					0
SAMN04328186_MNWX01000020.1_5	SAMN04328186	MNWX01000020.1	5	3823	4089	1	E															0
SAMN04328186_MNWX01000020.1_6	SAMN04328186	MNWX01000020.1	6	4076	5347	1	C	K07263	zinc protease [EC:3.4.24.-]	MER0921490	M16B	MER0921490 - subfamily M16B unassigned peptidases () [M16.UPB]#M16B#{peptidase unit: 8-358}~source K2GGW6~	False	0.527	349.0	9.272e-105	Insulinase (Peptidase family M16) [PF00675.23]; Peptidase M16 inactive domain [PF05193.24]					0
SAMN04328186_MNWX01000020.1_7	SAMN04328186	MNWX01000020.1	7	5406	6380	1	D										AI-2E family transporter [PF01594.19]					0
SAMN04328186_MNWX01000020.1_8	SAMN04328186	MNWX01000020.1	8	6380	7807	1	C	K01874	methionyl-tRNA synthetase [EC:6.1.1.10]								tRNA synthetases class I (M) [PF09334.14]; tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon binding domain of methionyl tRNA ligase [PF19303.2]; tRNA synthetases class I (C) catalytic domain [PF01406.22]					0
SAMN04328186_MNWX01000020.1_9	SAMN04328186	MNWX01000020.1	9	7804	8631	1	C	K03424	TatD DNase family protein [EC:3.1.21.-]								TatD related DNase [PF01026.24]					0
SAMN04328186_MNWX01000020.1_10	SAMN04328186	MNWX01000020.1	10	8641	9690	1	D										pfkB family carbohydrate kinase [PF00294.27]					0
SAMN04328186_MNWX01000020.1_11	SAMN04328186	MNWX01000020.1	11	9693	10679	1	E															0
SAMN04328186_MNWX01000021.1_1	SAMN04328186	MNWX01000021.1	1	3	245	1	E															0
SAMN04328186_MNWX01000021.1_2	SAMN04328186	MNWX01000021.1	2	266	832	1	D										MvaI/BcnI restriction endonuclease family [PF15515.9]					0
SAMN04328186_MNWX01000021.1_3	SAMN04328186	MNWX01000021.1	3	829	2694	-1	C	K01356	repressor LexA [EC:3.4.21.88]	MER0510907	S24	MER0510907 - family S24 unassigned peptidases () [S24.UPW]#S24#{peptidase unit: 84-201}~source YP_008870015~	False	0.601	141.0	7.454e-33	LexA DNA binding domain [PF01726.19]; Peptidase S24-like [PF00717.26]; DNA methylase [PF01555.21]; Putative RNA methylase family UPF0020 [PF01170.21]					0
SAMN04328186_MNWX01000021.1_4	SAMN04328186	MNWX01000021.1	4	2861	3073	1	E															0
SAMN04328186_MNWX01000021.1_5	SAMN04328186	MNWX01000021.1	5	3484	3702	1	E															0
SAMN04328186_MNWX01000021.1_6	SAMN04328186	MNWX01000021.1	6	3768	6140	-1	C	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]								SecA DEAD-like domain [PF07517.17]; SecA preprotein cross-linking domain [PF01043.23]; SecA Wing and Scaffold domain [PF07516.16]					0
SAMN04328186_MNWX01000021.1_7	SAMN04328186	MNWX01000021.1	7	6158	6490	-1	D										Sigma 54 modulation protein / S30EA ribosomal protein [PF02482.22]					0
SAMN04328186_MNWX01000021.1_8	SAMN04328186	MNWX01000021.1	8	6981	7949	-1	C	K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]								UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal domain [PF02873.19]; FAD binding domain [PF01565.26]					0
SAMN04328186_MNWX01000021.1_9	SAMN04328186	MNWX01000021.1	9	7999	8430	-1	D										GtrA-like protein [PF04138.17]					0
SAMN04328186_MNWX01000021.1_10	SAMN04328186	MNWX01000021.1	10	8427	9206	-1	D										Serine aminopeptidase, S33 [PF12146.11]; alpha/beta hydrolase fold [PF00561.23]; Alpha/beta hydrolase family [PF12697.10]					0
SAMN04328186_MNWX01000021.1_11	SAMN04328186	MNWX01000021.1	11	9216	9971	-1	C	K09807	uncharacterized protein								Protein of unknown function (DUF541) [PF04402.17]					0
SAMN04328186_MNWX01000021.1_12	SAMN04328186	MNWX01000021.1	12	9980	10309	-1	D										Triosephosphate isomerase [PF00121.21]					0
SAMN04328186_MNWX01000022.1_1	SAMN04328186	MNWX01000022.1	1	2	697	1	D										Carbon-nitrogen hydrolase [PF00795.25]					0
SAMN04328186_MNWX01000022.1_2	SAMN04328186	MNWX01000022.1	2	674	1366	-1	D										Phospholipid methyltransferase [PF04191.16]; Isoprenylcysteine carboxyl methyltransferase (ICMT) family [PF04140.17]; Protein of unknown function (DUF1295) [PF06966.15]					0
SAMN04328186_MNWX01000022.1_3	SAMN04328186	MNWX01000022.1	3	1402	1605	-1	E															0
SAMN04328186_MNWX01000022.1_4	SAMN04328186	MNWX01000022.1	4	1639	2616	-1	E															0
SAMN04328186_MNWX01000022.1_5	SAMN04328186	MNWX01000022.1	5	2627	3118	-1	E															0
SAMN04328186_MNWX01000022.1_6	SAMN04328186	MNWX01000022.1	6	3171	3794	-1	D										O-methyltransferase [PF01596.20]; Methyltransferase domain [PF13578.9]; Methyltransferase domain [PF13847.9]					0
SAMN04328186_MNWX01000022.1_7	SAMN04328186	MNWX01000022.1	7	3985	4359	-1	E															0
SAMN04328186_MNWX01000022.1_8	SAMN04328186	MNWX01000022.1	8	4362	4892	-1	E															0
SAMN04328186_MNWX01000022.1_9	SAMN04328186	MNWX01000022.1	9	4897	5373	-1	E															0
SAMN04328186_MNWX01000023.1_1	SAMN04328186	MNWX01000023.1	1	10	165	-1	E															0
SAMN04328186_MNWX01000023.1_2	SAMN04328186	MNWX01000023.1	2	433	672	-1	E															0
SAMN04328186_MNWX01000023.1_3	SAMN04328186	MNWX01000023.1	3	694	1176	1	E															0
SAMN04328186_MNWX01000023.1_4	SAMN04328186	MNWX01000023.1	4	1355	1723	1	E															0
SAMN04328186_MNWX01000023.1_5	SAMN04328186	MNWX01000023.1	5	1728	4175	1	D			MER0180392	N11	MER0180392 - family N11 unassigned peptide lyases (Methanoculleus marisnigri) [N11.UPW]#N11#{peptidase unit: 415-773}~source ABN57178~	False	0.32	184.0	1.007e-45	PHP-associated [PF13263.9]					0
SAMN04328186_MNWX01000023.1_6	SAMN04328186	MNWX01000023.1	6	4188	4757	1	C	K02356	elongation factor P								Elongation factor P, C-terminal [PF09285.14]; Elongation factor P (EF-P) KOW-like domain [PF08207.15]					0
SAMN04328186_MNWX01000023.1_7	SAMN04328186	MNWX01000023.1	7	4774	5859	1	C	K00566	tRNA-uridine 2-sulfurtransferase [EC:2.8.1.13]								tRNA methyl transferase HUP domain [PF03054.19]; Aminomethyltransferase beta-barrel domain [PF20258.1]; tRNA methyl transferase PRC-barrel domain [PF20259.1]; Thiamine biosynthesis protein (ThiI) [PF02568.17]; PP-loop family [PF01171.23]					0
SAMN04328186_MNWX01000023.1_8	SAMN04328186	MNWX01000023.1	8	5863	7296	1	C	K02238	competence protein ComEC								Competence protein [PF03772.19]					0
SAMN04328186_MNWX01000023.1_9	SAMN04328186	MNWX01000023.1	9	7283	7612	1	E															0
SAMN04328186_MNWX01000024.1_1	SAMN04328186	MNWX01000024.1	1	1	282	1	E															0
SAMN04328186_MNWX01000024.1_2	SAMN04328186	MNWX01000024.1	2	324	728	1	E															0
SAMN04328186_MNWX01000024.1_3	SAMN04328186	MNWX01000024.1	3	733	1068	1	C	K06204	DnaK suppressor protein								Prokaryotic dksA/traR C4-type zinc finger [PF01258.20]					0
SAMN04328186_MNWX01000024.1_4	SAMN04328186	MNWX01000024.1	4	1073	2611	1	C	K07391	magnesium chelatase family protein	MER0252067	S16	MER0252067 - family S16 non-peptidase homologues (Thermodesulfatator indicus) [S16.UNW]#S16#{peptidase unit: 4-411}~source YP_004626113~	True	0.535	410.0	3.338e-124	Magnesium chelatase, subunit ChlI [PF01078.24]; Subunit ChlI of Mg-chelatase [PF13541.9]; Magnesium chelatase, subunit ChlI C-terminal [PF13335.9]; AAA domain (dynein-related subfamily) [PF07728.17]; MCM P-loop domain [PF00493.26]; Lon protease (S16) C-terminal proteolytic domain [PF05362.16]; P-loop containing dynein motor region [PF12775.10]; AAA domain (Cdc48 subfamily) [PF07724.17]; Sigma-54 interaction domain [PF00158.29]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]					0
SAMN04328186_MNWX01000024.1_5	SAMN04328186	MNWX01000024.1	5	2764	3063	1	D										Trp repressor protein [PF01371.22]					0
SAMN04328186_MNWX01000024.1_6	SAMN04328186	MNWX01000024.1	6	3099	3986	1	D										Ribosomal RNA adenine dimethylase [PF00398.23]					0
SAMN04328186_MNWX01000024.1_7	SAMN04328186	MNWX01000024.1	7	4014	4865	1	E															0
SAMN04328186_MNWX01000024.1_8	SAMN04328186	MNWX01000024.1	8	4868	6232	1	E															0
SAMN04328186_MNWX01000024.1_9	SAMN04328186	MNWX01000024.1	9	6229	6471	1	E															0
SAMN04328186_MNWX01000025.1_1	SAMN04328186	MNWX01000025.1	1	61	747	-1	C	K24131	protease PrsW [EC:3.4.-.-]	MER0940878	M82	MER0940878 - family M82 unassigned peptidases () [M82.UPW]#M82#{peptidase unit: 20-162}~source K1ZPP0~	False	0.353	87.0	1.301e-17	PrsW family intramembrane metalloprotease [PF13367.9]					0
SAMN04328186_MNWX01000025.1_2	SAMN04328186	MNWX01000025.1	2	772	915	-1	E															0
SAMN04328186_MNWX01000025.1_3	SAMN04328186	MNWX01000025.1	3	961	3081	-1	C	K01873	valyl-tRNA synthetase [EC:6.1.1.9]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (M) [PF09334.14]; Leucyl-tRNA synthetase, Domain 2 [PF13603.9]; Anticodon binding domain of methionyl tRNA ligase [PF19303.2]					0
SAMN04328186_MNWX01000025.1_4	SAMN04328186	MNWX01000025.1	4	3062	4204	-1	D										Putative peptidoglycan binding domain [PF01471.21]					0
SAMN04328186_MNWX01000026.1_1	SAMN04328186	MNWX01000026.1	1	2	790	1	D										tRNA N6-adenosine threonylcarbamoyltransferase [PF00814.28]					0
SAMN04328186_MNWX01000026.1_2	SAMN04328186	MNWX01000026.1	2	792	1868	1	D										Cell cycle protein [PF01098.22]					0
SAMN04328186_MNWX01000026.1_3	SAMN04328186	MNWX01000026.1	3	1937	2929	1	C	K07082	UPF0755 protein								YceG-like family [PF02618.19]					0
