	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_902782945.1_CACZOU010000016.1_13	GCA_902782945.1	CACZOU010000016.1	13	10456	11457	1	C	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	MER0059653	M24B	MER0059653 - hyperthermophile prolidase (Methanosphaera stadtmanae) [M24.008]#M24B#{peptidase unit: 112-315}~source YP_448177~	True	0.876	373.0	1.623e-114	Metallopeptidase family M24 [PF00557.27]; Creatinase/Prolidase N-terminal domain [PF01321.21]					0
GCA_902782945.1_CACZOU010000016.1_14	GCA_902782945.1	CACZOU010000016.1	14	11543	12472	1	C	K07333	archaeal flagellar protein FlaJ													0
GCA_902782945.1_CACZOU010000016.1_15	GCA_902782945.1	CACZOU010000016.1	15	12472	12666	1	E															0
GCA_902782945.1_CACZOU010000016.1_16	GCA_902782945.1	CACZOU010000016.1	16	12678	13403	-1	C	K07135	uncharacterized protein								Alpha helical domain [PF18489.4]; Putative tRNA binding domain [PF01588.23]					0
GCA_902782945.1_CACZOU010000016.1_17	GCA_902782945.1	CACZOU010000016.1	17	13707	14093	1	E															0
GCA_902782945.1_CACZOU010000016.1_18	GCA_902782945.1	CACZOU010000016.1	18	14108	14878	1	C	K06989	aspartate dehydrogenase [EC:1.4.1.21]								Aspartate dehydrogenase, C-terminal [PF01958.21]; Homoserine dehydrogenase, NAD binding domain [PF03447.19]					0
GCA_902782945.1_CACZOU010000016.1_19	GCA_902782945.1	CACZOU010000016.1	19	14971	15684	1	C	K10761	tRNA(His) guanylyltransferase [EC:2.7.7.79]								tRNAHis guanylyltransferase [PF04446.15]; Thg1 C terminal domain [PF14413.9]					0
GCA_902782945.1_CACZOU010000016.1_20	GCA_902782945.1	CACZOU010000016.1	20	15738	16655	1	D			MER0059652	M67B	MER0059652 - subfamily M67B unassigned peptidases (Methanosphaera stadtmanae) [M67.UPB]#M67B#{peptidase unit: 20-140}~source YP_448170~	False	0.826	208.0	4.5620000000000004e-58	Prokaryotic homologs of the JAB domain [PF14464.9]					0
GCA_902782945.1_CACZOU010000016.1_21	GCA_902782945.1	CACZOU010000016.1	21	17048	18622	-1	C	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]								D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain [PF02826.22]; D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain [PF00389.33]; D-3-phosphoglycerate dehydrogenase intervening domain [PF19304.2]; S-adenosyl-L-homocysteine hydrolase, NAD binding domain [PF00670.24]; ACT domain [PF01842.28]					0
GCA_902782945.1_CACZOU010000017.1_1	GCA_902782945.1	CACZOU010000017.1	1	231	1019	-1	E															0
GCA_902782945.1_CACZOU010000017.1_2	GCA_902782945.1	CACZOU010000017.1	2	1116	2393	-1	C	K15865	threonylcarbamoyladenosine tRNA methylthiotransferase CDKAL1 [EC:2.8.4.5]								Uncharacterized protein family UPF0004 [PF00919.23]; TRAM domain [PF01938.23]					0
GCA_902782945.1_CACZOU010000017.1_3	GCA_902782945.1	CACZOU010000017.1	3	2417	3055	-1	D										CPxCG-related zinc finger [PF19769.2]					0
GCA_902782945.1_CACZOU010000017.1_4	GCA_902782945.1	CACZOU010000017.1	4	3059	3550	-1	C	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]								Aconitase C-terminal domain [PF00694.22]					0
GCA_902782945.1_CACZOU010000017.1_5	GCA_902782945.1	CACZOU010000017.1	5	3563	4549	-1	C	K06984	beta-ribofuranosylaminobenzene 5'-phosphate synthase [EC:2.4.2.54]													0
GCA_902782945.1_CACZOU010000017.1_6	GCA_902782945.1	CACZOU010000017.1	6	4694	6319	-1	C	K07739	elongator complex protein 3 (tRNA carboxymethyluridine synthase) [EC:2.3.1.311]								Radical_SAM C-terminal domain [PF16199.8]					0
GCA_902782945.1_CACZOU010000017.1_7	GCA_902782945.1	CACZOU010000017.1	7	6449	6754	1	D										PRC-barrel domain [PF05239.19]					0
GCA_902782945.1_CACZOU010000017.1_8	GCA_902782945.1	CACZOU010000017.1	8	6772	7932	-1	D										Aminotransferase class I and II [PF00155.24]; Aminotransferase class-V [PF00266.22]; Beta-eliminating lyase [PF01212.24]					0
GCA_902782945.1_CACZOU010000017.1_9	GCA_902782945.1	CACZOU010000017.1	9	7971	8669	-1	C	K04484	DNA repair protein RadB								Rad51 [PF08423.14]; recA bacterial DNA recombination protein [PF00154.24]; KaiC [PF06745.16]; AAA domain [PF13481.9]; DnaB-like helicase C terminal domain [PF03796.18]; AAA domain [PF13479.9]					0
GCA_902782945.1_CACZOU010000017.1_10	GCA_902782945.1	CACZOU010000017.1	10	8820	11372	-1	C	K21306	dolichyl-phosphooligosaccharide-protein glycotransferase [EC:2.4.99.21]								Oligosaccharyl transferase STT3 subunit [PF02516.17]	GT66	GT66 dolichyl-diphosphooligosaccharideâ€”protein glycotransferase (EC 2.4.99.18); undecaprenyl-diphosphooligosaccharideâ€”protein glycotransferase (EC 2.4.99.19)	2.4.1.119,2.4.99.18,2.4.99.19	GT66.hmm	0
GCA_902782945.1_CACZOU010000017.1_11	GCA_902782945.1	CACZOU010000017.1	11	11890	14205	1	C	K06877	DEAD/DEAH box helicase domain-containing protein								DEAD/DEAH box helicase [PF00270.32]; MrfA Zn-binding domain [PF09369.13]; Helicase conserved C-terminal domain [PF00271.34]; Type III restriction enzyme, res subunit [PF04851.18]					0
GCA_902782945.1_CACZOU010000017.1_12	GCA_902782945.1	CACZOU010000017.1	12	14257	16431	-1	C	K03168	DNA topoisomerase I [EC:5.6.2.1]								DNA topoisomerase [PF01131.23]; Toprim domain [PF01751.25]; Topoisomerase DNA binding C4 zinc finger [PF01396.22]					0
GCA_902782945.1_CACZOU010000017.1_13	GCA_902782945.1	CACZOU010000017.1	13	16682	17203	1	C	K07095	uncharacterized protein								Calcineurin-like phosphoesterase superfamily domain [PF12850.10]					0
GCA_902782945.1_CACZOU010000017.1_14	GCA_902782945.1	CACZOU010000017.1	14	17225	17848	1	C	K02427	23S rRNA (uridine2552-2'-O)-methyltransferase [EC:2.1.1.166]								FtsJ-like methyltransferase [PF01728.22]					0
GCA_902782945.1_CACZOU010000017.1_15	GCA_902782945.1	CACZOU010000017.1	15	17910	18344	-1	E															0
GCA_902782945.1_CACZOU010000017.1_16	GCA_902782945.1	CACZOU010000017.1	16	18574	20586	1	C	K10726	replicative DNA helicase Mcm [EC:5.6.2.3]								MCM P-loop domain [PF00493.26]; MCM AAA-lid domain [PF17855.4]; MCM OB domain [PF17207.6]; AAA domain (dynein-related subfamily) [PF07728.17]					0
GCA_902782945.1_CACZOU010000017.1_17	GCA_902782945.1	CACZOU010000017.1	17	20732	21178	1	C	K03238	translation initiation factor 2 subunit 2								Domain found in IF2B/IF5 [PF01873.20]					0
GCA_902782945.1_CACZOU010000017.1_18	GCA_902782945.1	CACZOU010000017.1	18	21315	22355	1	C	K07562	60S ribosomal export protein NMD3								NMD3 family [PF04981.16]					0
GCA_902782945.1_CACZOU010000017.1_19	GCA_902782945.1	CACZOU010000017.1	19	22422	23378	1	C	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]								tRNA synthetases class I (W and Y) [PF00579.28]; tRNA synthetases class I (K) [PF01921.21]					0
GCA_902782945.1_CACZOU010000017.1_20	GCA_902782945.1	CACZOU010000017.1	20	23421	23756	1	E															0
GCA_902782945.1_CACZOU010000017.1_21	GCA_902782945.1	CACZOU010000017.1	21	23786	24385	-1	C	K00943	dTMP kinase [EC:2.7.4.9]								Thymidylate kinase [PF02223.20]; Deoxynucleoside kinase [PF01712.22]; Polyphosphate kinase 2 (PPK2) [PF03976.17]					0
GCA_902782945.1_CACZOU010000017.1_22	GCA_902782945.1	CACZOU010000017.1	22	24429	26942	1	C	K08303	U32 family peptidase [EC:3.4.-.-]	MER0059627	U32	MER0059627 - family U32 unassigned peptidases (Methanosphaera stadtmanae) [U32.UPW]#U32#{peptidase unit: 28-406}~source YP_447402~	True	0.752	580.0	3.5299999999999998e-177	Peptidase family U32 [PF01136.22]; Collagenase [PF12392.11]					0
GCA_902782945.1_CACZOU010000017.1_23	GCA_902782945.1	CACZOU010000017.1	23	27021	27827	-1	C	K07090	uncharacterized protein								Sulfite exporter TauE/SafE [PF01925.22]					0
GCA_902782945.1_CACZOU010000017.1_24	GCA_902782945.1	CACZOU010000017.1	24	28021	29970	1	D										MutS domain V [PF00488.24]					0
GCA_902782945.1_CACZOU010000017.1_25	GCA_902782945.1	CACZOU010000017.1	25	30657	31223	-1	C	K00661	maltose O-acetyltransferase [EC:2.3.1.79]								Maltose acetyltransferase [PF12464.11]; Hexapeptide repeat of succinyl-transferase [PF14602.9]					0
GCA_902782945.1_CACZOU010000018.1_1	GCA_902782945.1	CACZOU010000018.1	1	1	882	-1	C	K14415	tRNA-splicing ligase RtcB (3'-phosphate/5'-hydroxy nucleic acid ligase) [EC:6.5.1.8]								tRNA-splicing ligase RtcB [PF01139.20]					0
GCA_902782945.1_CACZOU010000018.1_2	GCA_902782945.1	CACZOU010000018.1	2	1449	2501	1	D										Molybdopterin oxidoreductase Fe4S4 domain [PF04879.19]					0
GCA_902782945.1_CACZOU010000018.1_3	GCA_902782945.1	CACZOU010000018.1	3	2516	3667	1	C	K00125	formate dehydrogenase (coenzyme F420) beta subunit [EC:1.17.98.3 1.8.98.6]								Coenzyme F420 hydrogenase/dehydrogenase, beta subunit C terminus [PF04432.16]; 4Fe-4S dicluster domain [PF13534.9]; 4Fe-4S dicluster domain [PF13183.9]; Coenzyme F420 hydrogenase/dehydrogenase, beta subunit N-term [PF04422.16]; 4Fe-4S dicluster domain [PF13187.9]					0
GCA_902782945.1_CACZOU010000018.1_4	GCA_902782945.1	CACZOU010000018.1	4	3685	4101	1	C	K14127	F420-non-reducing hydrogenase iron-sulfur subunit [EC:1.12.99.- 1.8.98.5 1.8.98.6]								Methyl-viologen-reducing hydrogenase, delta subunit [PF02662.19]					0
GCA_902782945.1_CACZOU010000018.1_5	GCA_902782945.1	CACZOU010000018.1	5	4123	4560	-1	C	K24956	protein archease								Archease protein family (MTH1598/TM1083) [PF01951.19]					0
GCA_902782945.1_CACZOU010000018.1_6	GCA_902782945.1	CACZOU010000018.1	6	4875	7373	1	C	K03701	excinuclease ABC subunit A								UvrA DNA-binding domain [PF17755.4]; ABC transporter [PF00005.30]					0
GCA_902782945.1_CACZOU010000018.1_7	GCA_902782945.1	CACZOU010000018.1	7	7876	8049	1	E															0
GCA_902782945.1_CACZOU010000018.1_8	GCA_902782945.1	CACZOU010000018.1	8	8102	8236	1	E															0
GCA_902782945.1_CACZOU010000018.1_9	GCA_902782945.1	CACZOU010000018.1	9	8341	9483	-1	C	K10725	archaeal cell division control protein 6								AAA domain [PF13401.9]					0
GCA_902782945.1_CACZOU010000018.1_10	GCA_902782945.1	CACZOU010000018.1	10	9507	10328	-1	C	K17105	geranylgeranylglycerol-phosphate geranylgeranyltransferase [EC:2.5.1.42]								UbiA prenyltransferase family [PF01040.21]					0
GCA_902782945.1_CACZOU010000018.1_11	GCA_902782945.1	CACZOU010000018.1	11	10826	10999	1	D										Ribosomal protein L7Ae/L30e/S12e/Gadd45 family [PF01248.29]					0
GCA_902782945.1_CACZOU010000019.1_1	GCA_902782945.1	CACZOU010000019.1	1	1	219	-1	E															0
GCA_902782945.1_CACZOU010000019.1_2	GCA_902782945.1	CACZOU010000019.1	2	242	898	-1	E															0
GCA_902782945.1_CACZOU010000019.1_3	GCA_902782945.1	CACZOU010000019.1	3	876	1712	-1	C	K04518	prephenate dehydratase [EC:4.2.1.51]								Prephenate dehydratase [PF00800.21]; ACT domain [PF01842.28]					0
GCA_902782945.1_CACZOU010000019.1_4	GCA_902782945.1	CACZOU010000019.1	4	1903	2727	-1	D			MER0227256	M50B	MER0227256 - subfamily M50B non-peptidase homologues (Methanothermus fervidus) [M50.UNB]#M50B#{peptidase unit: 47-144}~source YP_004003805~	False	0.486	91.0	1.846e-18	CBS domain [PF00571.31]					0
GCA_902782945.1_CACZOU010000019.1_5	GCA_902782945.1	CACZOU010000019.1	5	2840	3778	-1	D										CBS domain [PF00571.31]					0
GCA_902782945.1_CACZOU010000019.1_6	GCA_902782945.1	CACZOU010000019.1	6	3850	4425	-1	D										CBS domain [PF00571.31]					0
GCA_902782945.1_CACZOU010000019.1_7	GCA_902782945.1	CACZOU010000019.1	7	5138	6439	1	C	K03327	multidrug resistance protein, MATE family													0
GCA_902782945.1_CACZOU010000019.1_8	GCA_902782945.1	CACZOU010000019.1	8	6575	7087	-1	D										4Fe-4S single cluster domain [PF13353.9]					0
GCA_902782945.1_CACZOU010000019.1_9	GCA_902782945.1	CACZOU010000019.1	9	7283	7774	-1	C	K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]								6-pyruvoyl tetrahydropterin synthase [PF01242.22]					0
GCA_902782945.1_CACZOU010000019.1_10	GCA_902782945.1	CACZOU010000019.1	10	7784	8350	-1	C	K09139	uncharacterized protein								Domain of unknown function (DUF366) [PF04017.15]					0
GCA_902782945.1_CACZOU010000019.1_11	GCA_902782945.1	CACZOU010000019.1	11	8465	9496	1	C	K09717	uncharacterized protein													0
GCA_902782945.1_CACZOU010000019.1_12	GCA_902782945.1	CACZOU010000019.1	12	9515	10165	-1	C	K06862	energy-converting hydrogenase B subunit Q								Domain of unknown function (DUF5612) [PF18462.4]; ACT domain [PF13291.9]					0
GCA_902782945.1_CACZOU010000019.1_13	GCA_902782945.1	CACZOU010000019.1	13	10811	11062	-1	E															0
GCA_902782945.1_CACZOU010000019.1_14	GCA_902782945.1	CACZOU010000019.1	14	11170	11520	-1	D										3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]					0
GCA_902782945.1_CACZOU010000019.1_15	GCA_902782945.1	CACZOU010000019.1	15	11517	11774	-1	D										3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]					0
GCA_902782945.1_CACZOU010000019.1_16	GCA_902782945.1	CACZOU010000019.1	16	12139	12354	-1	E															0
GCA_902782945.1_CACZOU010000019.1_17	GCA_902782945.1	CACZOU010000019.1	17	12423	12653	-1	E															0
GCA_902782945.1_CACZOU010000019.1_18	GCA_902782945.1	CACZOU010000019.1	18	12834	14837	-1	C	K04759	ferrous iron transport protein B								Ferrous iron transport protein B [PF02421.21]; FeoB cytosolic helical domain [PF17910.4]; Nucleoside recognition [PF07670.17]; Ferrous iron transport protein B C terminus [PF07664.15]; 50S ribosome-binding GTPase [PF01926.26]					0
GCA_902782945.1_CACZOU010000019.1_19	GCA_902782945.1	CACZOU010000019.1	19	14967	15191	-1	C	K04758	ferrous iron transport protein A								FeoA domain [PF04023.17]					0
GCA_902782945.1_CACZOU010000019.1_20	GCA_902782945.1	CACZOU010000019.1	20	15519	15743	-1	C	K04758	ferrous iron transport protein A								FeoA domain [PF04023.17]					0
GCA_902782945.1_CACZOU010000019.1_21	GCA_902782945.1	CACZOU010000019.1	21	15930	16199	-1	D										Energy-converting hydrogenase B subunit P (EhbP) [PF10622.12]					0
GCA_902782945.1_CACZOU010000019.1_22	GCA_902782945.1	CACZOU010000019.1	22	16234	17220	-1	C	K14124	energy-converting hydrogenase B subunit O								NADH dehydrogenase [PF00146.24]					0
GCA_902782945.1_CACZOU010000019.1_23	GCA_902782945.1	CACZOU010000019.1	23	17232	18383	-1	C	K14123	energy-converting hydrogenase B subunit N								Respiratory-chain NADH dehydrogenase, 49 Kd subunit [PF00346.22]; Nickel-dependent hydrogenase [PF00374.22]					0
GCA_902782945.1_CACZOU010000019.1_24	GCA_902782945.1	CACZOU010000019.1	24	18402	18854	-1	C	K14122	energy-converting hydrogenase B subunit M								NADH ubiquinone oxidoreductase, 20 Kd subunit [PF01058.25]					0
GCA_902782945.1_CACZOU010000019.1_25	GCA_902782945.1	CACZOU010000019.1	25	18857	19405	-1	C	K14121	energy-converting hydrogenase B subunit L								4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF13183.9]; 4Fe-4S double cluster binding domain [PF13484.9]					1
GCA_902782945.1_CACZOU010000019.1_26	GCA_902782945.1	CACZOU010000019.1	26	19402	20757	-1	C	K14120	energy-converting hydrogenase B subunit K								4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF13183.9]; 4Fe-4S dicluster domain [PF13534.9]; 4Fe-4S double cluster binding domain [PF13484.9]; 4Fe-4S binding domain [PF00037.30]					0
GCA_902782945.1_CACZOU010000019.1_27	GCA_902782945.1	CACZOU010000019.1	27	20771	21085	-1	C	K14119	energy-converting hydrogenase B subunit J													0
GCA_902782945.1_CACZOU010000019.1_28	GCA_902782945.1	CACZOU010000019.1	28	21097	21582	-1	C	K14118	energy-converting hydrogenase B subunit I								Domain related to MnhB subunit of Na+/H+ antiporter [PF04039.16]					0
GCA_902782945.1_CACZOU010000019.1_29	GCA_902782945.1	CACZOU010000019.1	29	21575	21862	-1	D										MBH, subunit E [PF20501.1]					0
GCA_902782945.1_CACZOU010000019.1_30	GCA_902782945.1	CACZOU010000019.1	30	21863	22195	-1	C	K14116	energy-converting hydrogenase B subunit G													0
GCA_902782945.1_CACZOU010000019.1_31	GCA_902782945.1	CACZOU010000019.1	31	22205	23719	-1	C	K14115	energy-converting hydrogenase B subunit F								Proton-conducting membrane transporter [PF00361.23]					0
GCA_902782945.1_CACZOU010000019.1_32	GCA_902782945.1	CACZOU010000019.1	32	23753	24145	-1	C	K14114	energy-converting hydrogenase B subunit E								NADH-ubiquinone/plastoquinone oxidoreductase chain 4L [PF00420.27]					0
GCA_902782945.1_CACZOU010000019.1_33	GCA_902782945.1	CACZOU010000019.1	33	24145	24429	-1	C	K14113	energy-converting hydrogenase B subunit D								MBH, subunit D [PF13244.9]					0
GCA_902782945.1_CACZOU010000019.1_34	GCA_902782945.1	CACZOU010000019.1	34	24431	24748	-1	C	K14112	energy-converting hydrogenase B subunit C													0
GCA_902782945.1_CACZOU010000019.1_35	GCA_902782945.1	CACZOU010000019.1	35	24748	25014	-1	C	K14111	energy-converting hydrogenase B subunit B													0
GCA_902782945.1_CACZOU010000019.1_36	GCA_902782945.1	CACZOU010000019.1	36	25030	25341	-1	C	K14110	energy-converting hydrogenase B subunit A								Na+/H+ ion antiporter subunit [PF01899.19]					0
GCA_902782945.1_CACZOU010000019.1_37	GCA_902782945.1	CACZOU010000019.1	37	25520	26218	-1	C	K07038	inner membrane protein													0
GCA_902782945.1_CACZOU010000019.1_38	GCA_902782945.1	CACZOU010000019.1	38	26228	27043	-1	C	K06987	uncharacterized protein								Succinylglutamate desuccinylase / Aspartoacylase family [PF04952.17]					0
GCA_902782945.1_CACZOU010000019.1_39	GCA_902782945.1	CACZOU010000019.1	39	27226	28404	1	C	K01940	argininosuccinate synthase [EC:6.3.4.5]								Arginosuccinate synthase [PF00764.22]					0
GCA_902782945.1_CACZOU010000019.1_40	GCA_902782945.1	CACZOU010000019.1	40	28822	30315	-1	C	K17870	NADH oxidase (H2O2-forming) [EC:1.6.3.3]								Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]; Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain [PF02852.25]					0
GCA_902782945.1_CACZOU010000019.1_41	GCA_902782945.1	CACZOU010000019.1	41	30406	31470	-1	C	K21611	Ni-sirohydrochlorin a,c-diamide reductive cyclase subunit CfbD [EC:6.3.3.7]								Nitrogenase component 1 type Oxidoreductase [PF00148.22]					0
GCA_902782945.1_CACZOU010000019.1_42	GCA_902782945.1	CACZOU010000019.1	42	31467	32636	-1	D										UDP-glucose/GDP-mannose dehydrogenase family, UDP binding domain [PF03720.18]; UDP-glucose/GDP-mannose dehydrogenase family, central domain [PF00984.22]					0
GCA_902782945.1_CACZOU010000019.1_43	GCA_902782945.1	CACZOU010000019.1	43	32660	33850	-1	D										GTPase of unknown function C-terminal [PF08438.13]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]					0
GCA_902782945.1_CACZOU010000019.1_44	GCA_902782945.1	CACZOU010000019.1	44	34107	34754	-1	C	K03399	cobalt-precorrin-7 (C5)-methyltransferase [EC:2.1.1.289]								Tetrapyrrole (Corrin/Porphyrin) Methylases [PF00590.23]					0
GCA_902782945.1_CACZOU010000019.1_45	GCA_902782945.1	CACZOU010000019.1	45	34885	36174	-1	C	K07765	S2P endopeptidase [EC:3.4.24.85]	MER0059665	M50B	MER0059665 - subfamily M50B unassigned peptidases (Methanosphaera stadtmanae) [M50.UPB]#M50B#{peptidase unit: 81-354}~source YP_448479~	True	0.751	419.0	1.3200000000000002e-128						0
GCA_902782945.1_CACZOU010000019.1_46	GCA_902782945.1	CACZOU010000019.1	46	36220	38385	-1	C	K23269	phosphoribosylformylglycinamidine synthase subunit PurL [EC:6.3.5.3]								AIR synthase related protein, C-terminal domain [PF02769.25]; AIR synthase related protein, N-terminal domain [PF00586.27]; Formylglycinamide ribonucleotide amidotransferase linker domain [PF18072.4]					0
GCA_902782945.1_CACZOU010000019.1_47	GCA_902782945.1	CACZOU010000019.1	47	38439	41609	-1	C	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Domain of unknown function (DUF5915) [PF19302.2]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (M) [PF09334.14]; tRNA synthetases class I (C) catalytic domain [PF01406.22]; tRNA synthetases class I (K) [PF01921.21]					0
GCA_902782945.1_CACZOU010000019.1_48	GCA_902782945.1	CACZOU010000019.1	48	41910	42683	1	D										NADPH-dependent FMN reductase [PF03358.18]					0
GCA_902782945.1_CACZOU010000019.1_49	GCA_902782945.1	CACZOU010000019.1	49	42816	44039	-1	D										S-adenosylmethionine synthetase (AdoMet synthetase) [PF01941.22]					0
GCA_902782945.1_CACZOU010000019.1_50	GCA_902782945.1	CACZOU010000019.1	50	44326	45549	1	C	K07098	uncharacterized protein								Uncharacterized ACR, COG1430 [PF02643.18]; Calcineurin-like phosphoesterase superfamily domain [PF12850.10]; Calcineurin-like phosphoesterase [PF00149.31]					0
GCA_902782945.1_CACZOU010000019.1_51	GCA_902782945.1	CACZOU010000019.1	51	45546	46256	1	C	K18853	dihydromethanopterin reductase (acceptor) [EC:1.5.99.15]								Flavoprotein [PF02441.22]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S binding domain [PF12837.10]; 4Fe-4S binding domain [PF00037.30]					0
GCA_902782945.1_CACZOU010000019.1_52	GCA_902782945.1	CACZOU010000019.1	52	46253	48412	-1	C	K08972	putative membrane protein								Type I phosphodiesterase / nucleotide pyrophosphatase [PF01663.25]; Mycobacterial 4 TMS phage holin, superfamily IV [PF04020.16]					0
GCA_902782945.1_CACZOU010000019.1_53	GCA_902782945.1	CACZOU010000019.1	53	48493	49761	-1	C	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]								Serine hydroxymethyltransferase [PF00464.22]; Aminotransferase class-V [PF00266.22]; DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]; L-seryl-tRNA selenium transferase [PF03841.16]; Pyridoxal-dependent decarboxylase conserved domain [PF00282.22]; Cys/Met metabolism PLP-dependent enzyme [PF01053.23]					0
GCA_902782945.1_CACZOU010000019.1_54	GCA_902782945.1	CACZOU010000019.1	54	50058	52010	-1	C	K03388	heterodisulfide reductase subunit A2 [EC:1.8.7.3 1.8.98.4 1.8.98.5 1.8.98.6]								4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF12838.10]; Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S dicluster domain [PF13183.9]					1
GCA_902782945.1_CACZOU010000019.1_55	GCA_902782945.1	CACZOU010000019.1	55	52224	53126	-1	C	K24180	malate permease and related proteins								Membrane transport protein [PF03547.21]					0
GCA_902782945.1_CACZOU010000019.1_56	GCA_902782945.1	CACZOU010000019.1	56	53434	54369	-1	C	K04483	DNA repair protein RadA								Rad51 [PF08423.14]; recA bacterial DNA recombination protein [PF00154.24]; KaiC [PF06745.16]; AAA domain [PF13481.9]; Helix-hairpin-helix domain [PF14520.9]					0
GCA_902782945.1_CACZOU010000019.1_57	GCA_902782945.1	CACZOU010000019.1	57	54401	56779	-1	C	K07466	replication factor A1								Replication factor-A C terminal domain [PF08646.13]; Replication protein A OB domain [PF16900.8]; OB-fold nucleic acid binding domain [PF01336.28]					0
GCA_902782945.1_CACZOU010000019.1_58	GCA_902782945.1	CACZOU010000019.1	58	57239	58495	1	C	K16792	methanogen homoaconitase large subunit [EC:4.2.1.114]								Aconitase family (aconitate hydratase) [PF00330.23]					0
GCA_902782945.1_CACZOU010000019.1_59	GCA_902782945.1	CACZOU010000019.1	59	58520	59023	1	C	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]								Aconitase C-terminal domain [PF00694.22]					0
GCA_902782945.1_CACZOU010000019.1_60	GCA_902782945.1	CACZOU010000019.1	60	59046	60020	1	D										Isocitrate/isopropylmalate dehydrogenase [PF00180.23]					0
GCA_902782945.1_CACZOU010000019.1_61	GCA_902782945.1	CACZOU010000019.1	61	60295	60699	1	C	K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]								6,7-dimethyl-8-ribityllumazine synthase [PF00885.22]					0
GCA_902782945.1_CACZOU010000019.1_62	GCA_902782945.1	CACZOU010000019.1	62	60785	61732	1	E															0
GCA_902782945.1_CACZOU010000019.1_63	GCA_902782945.1	CACZOU010000019.1	63	61771	62889	-1	C	K07496	putative transposase								Probable transposase [PF01385.22]; Putative transposase DNA-binding domain [PF07282.14]; Helix-turn-helix domain [PF12323.11]					0
