	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCF_009900715.1_NZ_JAAAJC010000001.1_277	GCF_009900715.1	NZ_JAAAJC010000001.1	277	275580	275804	-1	E															0
GCF_009900715.1_NZ_JAAAJC010000001.1_278	GCF_009900715.1	NZ_JAAAJC010000001.1	278	276158	276355	-1	E															0
GCF_009900715.1_NZ_JAAAJC010000001.1_279	GCF_009900715.1	NZ_JAAAJC010000001.1	279	276505	277362	1	D										ZIP Zinc transporter [PF02535.25]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_280	GCF_009900715.1	NZ_JAAAJC010000001.1	280	277434	277910	1	C	K24129	glutaredoxin-dependent peroxiredoxin [EC:1.11.1.25]								AhpC/TSA family [PF00578.24]; Redoxin [PF08534.13]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_281	GCF_009900715.1	NZ_JAAAJC010000001.1	281	277958	278464	-1	C	K06940	uncharacterized protein								Putative zinc- or iron-chelating domain [PF03692.18]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_282	GCF_009900715.1	NZ_JAAAJC010000001.1	282	278577	280214	1	C	K07448	restriction system protein								Restriction endonuclease [PF04471.15]; Restriction endonuclease [PF13156.9]; Bacterial PH domain [PF14470.9]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_283	GCF_009900715.1	NZ_JAAAJC010000001.1	283	280211	280531	-1	C	K03057	transcription factor S								Transcription factor S-II (TFIIS) [PF01096.21]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_284	GCF_009900715.1	NZ_JAAAJC010000001.1	284	280580	280942	-1	D										Low molecular weight phosphotyrosine protein phosphatase [PF01451.24]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_285	GCF_009900715.1	NZ_JAAAJC010000001.1	285	281071	281739	-1	C	K06950	uncharacterized protein								HD domain [PF01966.25]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_286	GCF_009900715.1	NZ_JAAAJC010000001.1	286	281774	282766	-1	C	K06984	beta-ribofuranosylaminobenzene 5'-phosphate synthase [EC:2.4.2.54]													0
GCF_009900715.1_NZ_JAAAJC010000001.1_287	GCF_009900715.1	NZ_JAAAJC010000001.1	287	282803	283834	-1	D										Glycosyl transferase family 1 [PF13528.9]; Glycosyltransferase family 28 C-terminal domain [PF04101.19]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_288	GCF_009900715.1	NZ_JAAAJC010000001.1	288	283905	284180	-1	D										Transcriptional regulator PadR-like family [PF03551.17]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_289	GCF_009900715.1	NZ_JAAAJC010000001.1	289	284490	284636	-1	E															0
GCF_009900715.1_NZ_JAAAJC010000001.1_290	GCF_009900715.1	NZ_JAAAJC010000001.1	290	284753	285889	1	C	K01647	citrate synthase [EC:2.3.3.1]								Citrate synthase, C-terminal domain [PF00285.24]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_291	GCF_009900715.1	NZ_JAAAJC010000001.1	291	285927	286856	-1	D										Family of unknown function (DUF1028) [PF06267.15]; Putative peptidoglycan binding domain [PF08823.14]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_292	GCF_009900715.1	NZ_JAAAJC010000001.1	292	287334	287954	1	D										ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF08242.15]; Mycolic acid cyclopropane synthetase [PF02353.23]; Protein of unknown function (DUF1698) [PF08003.14]; Nodulation protein S (NodS) [PF05401.14]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Methionine biosynthesis protein MetW [PF07021.15]; Ribosomal RNA adenine dimethylase [PF00398.23]; Putative RNA methylase family UPF0020 [PF01170.21]; Methyltransferase small domain [PF05175.17]; Thiopurine S-methyltransferase (TPMT) [PF05724.14]; Putative methyltransferase [PF02390.20]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_293	GCF_009900715.1	NZ_JAAAJC010000001.1	293	288352	288804	-1	C	K23255	archaeal type IV pilus assembly protein PilA								Archaeal Type IV pilin, N-terminal [PF07790.14]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_294	GCF_009900715.1	NZ_JAAAJC010000001.1	294	288832	290256	-1	E															0
GCF_009900715.1_NZ_JAAAJC010000001.1_295	GCF_009900715.1	NZ_JAAAJC010000001.1	295	290360	291460	1	E															0
GCF_009900715.1_NZ_JAAAJC010000001.1_296	GCF_009900715.1	NZ_JAAAJC010000001.1	296	291504	292298	1	C	K03521	electron transfer flavoprotein beta subunit								Electron transfer flavoprotein domain [PF01012.24]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_297	GCF_009900715.1	NZ_JAAAJC010000001.1	297	292295	293263	1	C	K03522	electron transfer flavoprotein alpha subunit								Electron transfer flavoprotein FAD-binding domain [PF00766.22]; Electron transfer flavoprotein domain [PF01012.24]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_298	GCF_009900715.1	NZ_JAAAJC010000001.1	298	293290	293628	-1	D										Domain of unknown function (DUF5615) [PF18480.4]; PIN like domain [PF18478.4]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_299	GCF_009900715.1	NZ_JAAAJC010000001.1	299	293695	294066	-1	D										Protein of unknown function (DUF433) [PF04255.17]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_300	GCF_009900715.1	NZ_JAAAJC010000001.1	300	294128	294976	1	D										Polyprenyl synthetase [PF00348.20]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_301	GCF_009900715.1	NZ_JAAAJC010000001.1	301	295320	296141	-1	C	K09163	uncharacterized protein													0
GCF_009900715.1_NZ_JAAAJC010000001.1_302	GCF_009900715.1	NZ_JAAAJC010000001.1	302	296183	296659	-1	C	K24129	glutaredoxin-dependent peroxiredoxin [EC:1.11.1.25]								AhpC/TSA family [PF00578.24]; Redoxin [PF08534.13]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_303	GCF_009900715.1	NZ_JAAAJC010000001.1	303	296746	297063	1	C	K03116	sec-independent protein translocase protein TatA								mttA/Hcf106 family [PF02416.19]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_304	GCF_009900715.1	NZ_JAAAJC010000001.1	304	297247	298281	-1	C	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]								tRNA synthetases class I (W and Y) [PF00579.28]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_305	GCF_009900715.1	NZ_JAAAJC010000001.1	305	298380	298838	1	E															0
GCF_009900715.1_NZ_JAAAJC010000001.1_306	GCF_009900715.1	NZ_JAAAJC010000001.1	306	298849	300276	-1	C	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]													0
GCF_009900715.1_NZ_JAAAJC010000001.1_307	GCF_009900715.1	NZ_JAAAJC010000001.1	307	300589	302085	1	C	K03327	multidrug resistance protein, MATE family								MatE [PF01554.21]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_308	GCF_009900715.1	NZ_JAAAJC010000001.1	308	302140	302682	1	E															1
GCF_009900715.1_NZ_JAAAJC010000001.1_309	GCF_009900715.1	NZ_JAAAJC010000001.1	309	302737	303315	1	C	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	MER0220069	C26	MER0220069 - GMP synthase ({Pyrococcus furiosus}) (Halalkalicoccus jeotgali) [C26.A31]#C26#{peptidase unit: 1-181}~source YP_003737741~	False	0.763	288.0	1.121e-87	Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_310	GCF_009900715.1	NZ_JAAAJC010000001.1	310	303339	305189	1	C	K08979	putative membrane protein								Predicted membrane protein (DUF2070) [PF09843.12]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_311	GCF_009900715.1	NZ_JAAAJC010000001.1	311	305186	305554	-1	C	K09731	uncharacterized protein								Protein of unknown function (DUF555) [PF04475.15]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_312	GCF_009900715.1	NZ_JAAAJC010000001.1	312	305648	306361	1	C	K03433	proteasome beta subunit [EC:3.4.25.1]	MER1090787	T01A	MER1090787 - subfamily T1A unassigned peptidases (Halococcus morrhuae) [T01.UPA]#T01A#{peptidase unit: 35-221}~source M0M435~	False	0.817	316.0	1.1950000000000001e-96	Proteasome subunit [PF00227.29]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_313	GCF_009900715.1	NZ_JAAAJC010000001.1	313	306429	307568	-1	C	K08975	putative membrane protein								Domain of unknown function (DUF373) [PF04123.16]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_314	GCF_009900715.1	NZ_JAAAJC010000001.1	314	307624	308526	-1	C	K04773	protease IV [EC:3.4.21.-]	MER1067664	S49A	MER1067664 - subfamily S49A unassigned non-peptidase homologues (Halococcus saccharolyticus) [S49.UNA]#S49A#{peptidase unit: 65-294}~source M0MR95~	True	0.803	379.0	3.497e-117	Peptidase family S49 [PF01343.21]; Serine dehydrogenase proteinase [PF01972.19]; Clp protease [PF00574.26]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_315	GCF_009900715.1	NZ_JAAAJC010000001.1	315	308599	309489	-1	E															0
GCF_009900715.1_NZ_JAAAJC010000001.1_316	GCF_009900715.1	NZ_JAAAJC010000001.1	316	309474	309611	-1	E															0
GCF_009900715.1_NZ_JAAAJC010000001.1_317	GCF_009900715.1	NZ_JAAAJC010000001.1	317	309683	311395	-1	D										Glycosyl hydrolases family 2, sugar binding domain [PF02837.21]; Glycosyl hydrolases family 2, TIM barrel domain [PF02836.20]	GH2	GH2 beta-galactosidase (EC 3.2.1.23) ; beta-mannosidase (EC 3.2.1.25); beta-glucuronidase (EC 3.2.1.31); alpha-L-arabinofuranosidase (EC 3.2.1.55); mannosylglycoprotein endo-beta-mannosidase (EC 3.2.1.152); exo-beta-glucosaminidase (EC 3.2.1.165); alpha-L-arabinopyranosidase (EC 3.2.1.-); beta-galacturonidase (EC 3.2.1.-); beta-xylosidase (EC 3.2.1.37); beta-D-galactofuranosidase (EC 3.2.1.146); beta-glucosidase (EC 3.2.1.21); beta-galacturonidase RGII specific (EC 3.2.1.-); glycyrrhizin beta-glucuronidase (EC 3.2.1.128)	3.2.1.128,3.2.1.146,3.2.1.152,3.2.1.165,3.2.1.185,3.2.1.21,3.2.1.23,3.2.1.25,3.2.1.31,3.2.1.37,3.2.1.55,3.2.1.-,3.2.1.52	GH2.hmm	0
GCF_009900715.1_NZ_JAAAJC010000001.1_318	GCF_009900715.1	NZ_JAAAJC010000001.1	318	311472	311624	1	E															0
GCF_009900715.1_NZ_JAAAJC010000001.1_319	GCF_009900715.1	NZ_JAAAJC010000001.1	319	311631	312068	1	C	K09738	uncharacterized protein								Domain of unknown function (DUF371) [PF04027.16]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_320	GCF_009900715.1	NZ_JAAAJC010000001.1	320	312187	313374	1	D										Major Facilitator Superfamily [PF07690.19]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_321	GCF_009900715.1	NZ_JAAAJC010000001.1	321	313424	314236	1	C	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]								HhH-GPD superfamily base excision DNA repair protein [PF00730.28]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_322	GCF_009900715.1	NZ_JAAAJC010000001.1	322	314243	314647	-1	C	K03611	protein dithiol:quinone oxidoreductase [EC:1.8.5.9]								Disulfide bond formation protein DsbB [PF02600.19]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_323	GCF_009900715.1	NZ_JAAAJC010000001.1	323	314867	315514	1	E															0
GCF_009900715.1_NZ_JAAAJC010000001.1_324	GCF_009900715.1	NZ_JAAAJC010000001.1	324	315596	316972	-1	C	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]								Aldehyde dehydrogenase family [PF00171.25]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_325	GCF_009900715.1	NZ_JAAAJC010000001.1	325	317170	317310	-1	E															0
GCF_009900715.1_NZ_JAAAJC010000001.1_326	GCF_009900715.1	NZ_JAAAJC010000001.1	326	317463	317705	1	E															0
GCF_009900715.1_NZ_JAAAJC010000001.1_327	GCF_009900715.1	NZ_JAAAJC010000001.1	327	317784	319181	1	C	K17883	mycothione reductase [EC:1.8.1.15]								Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain [PF02852.25]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_328	GCF_009900715.1	NZ_JAAAJC010000001.1	328	319279	319443	1	E															0
GCF_009900715.1_NZ_JAAAJC010000001.1_329	GCF_009900715.1	NZ_JAAAJC010000001.1	329	319531	320541	1	C	K01620	threonine aldolase [EC:4.1.2.48]								Beta-eliminating lyase [PF01212.24]; Orn/Lys/Arg decarboxylase, major domain [PF01276.23]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_330	GCF_009900715.1	NZ_JAAAJC010000001.1	330	320545	320676	-1	E															0
GCF_009900715.1_NZ_JAAAJC010000001.1_331	GCF_009900715.1	NZ_JAAAJC010000001.1	331	320716	321225	-1	C	K07095	uncharacterized protein								Calcineurin-like phosphoesterase superfamily domain [PF12850.10]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_332	GCF_009900715.1	NZ_JAAAJC010000001.1	332	321552	321980	-1	E															0
GCF_009900715.1_NZ_JAAAJC010000001.1_333	GCF_009900715.1	NZ_JAAAJC010000001.1	333	322091	322486	1	C	K08982	putative membrane protein													0
GCF_009900715.1_NZ_JAAAJC010000001.1_334	GCF_009900715.1	NZ_JAAAJC010000001.1	334	322512	323228	-1	D										Glycosyltransferase like family 2 [PF13641.9]; Glycosyltransferase like family 2 [PF10111.12]; Glycosyl transferase family group 2 [PF13632.9]; Glycosyl transferase family 21 [PF13506.9]; N-terminal domain of galactosyltransferase [PF02709.17]; Glycosyl transferase family 2 [PF00535.29]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_335	GCF_009900715.1	NZ_JAAAJC010000001.1	335	323378	324538	1	D										Glycosyl transferase family group 2 [PF13632.9]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_336	GCF_009900715.1	NZ_JAAAJC010000001.1	336	324632	325900	1	C	K01218	mannan endo-1,4-beta-mannosidase [EC:3.2.1.78]								Glycosyl hydrolase family 26 [PF02156.18]	GH26	GH26 beta-mannanase (EC 3.2.1.78); exo-beta-1,4-mannobiohydrolase (EC 3.2.1.100); beta-1,3-xylanase (EC 3.2.1.32); lichenase / endo-beta-1,3-1,4-glucanase (EC 3.2.1.73); mannobiose-producing exo-beta-mannanase (EC 3.2.1.-)	3.2.1.100,3.2.1.32,3.2.1.4,3.2.1.78	GH26.hmm	0
GCF_009900715.1_NZ_JAAAJC010000001.1_337	GCF_009900715.1	NZ_JAAAJC010000001.1	337	325937	326932	-1	C	K01218	mannan endo-1,4-beta-mannosidase [EC:3.2.1.78]								Glycosyl hydrolase family 26 [PF02156.18]	GH26	GH26 beta-mannanase (EC 3.2.1.78); exo-beta-1,4-mannobiohydrolase (EC 3.2.1.100); beta-1,3-xylanase (EC 3.2.1.32); lichenase / endo-beta-1,3-1,4-glucanase (EC 3.2.1.73); mannobiose-producing exo-beta-mannanase (EC 3.2.1.-)	3.2.1.100,3.2.1.32,3.2.1.4,3.2.1.78	GH26.hmm	0
GCF_009900715.1_NZ_JAAAJC010000001.1_338	GCF_009900715.1	NZ_JAAAJC010000001.1	338	327075	328076	1	D										DNA polymerase III, delta subunit [PF13177.9]; Replication factor C C-terminal domain [PF08542.14]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; Rad17 P-loop domain [PF03215.18]; AAA domain [PF13401.9]; NACHT domain [PF05729.15]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_339	GCF_009900715.1	NZ_JAAAJC010000001.1	339	328156	328287	1	E															0
GCF_009900715.1_NZ_JAAAJC010000001.1_340	GCF_009900715.1	NZ_JAAAJC010000001.1	340	328284	329270	1	D										Conserved hypothetical protein 698 [PF03601.17]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_341	GCF_009900715.1	NZ_JAAAJC010000001.1	341	329309	330043	1	D										HTH DNA binding domain [PF04967.15]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_342	GCF_009900715.1	NZ_JAAAJC010000001.1	342	330113	330988	1	C	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]								Rhodanese-like domain [PF00581.23]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_343	GCF_009900715.1	NZ_JAAAJC010000001.1	343	330989	331951	-1	C	K07446	tRNA (guanine10-N2)-dimethyltransferase [EC:2.1.1.213]								Putative RNA methylase family UPF0020 [PF01170.21]; ubiE/COQ5 methyltransferase family [PF01209.21]; N-6 DNA Methylase [PF02384.19]; Methyltransferase domain [PF08241.15]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_344	GCF_009900715.1	NZ_JAAAJC010000001.1	344	332077	332646	1	C	K03120	transcription initiation factor TFIID TATA-box-binding protein								Transcription factor TFIID (or TATA-binding protein, TBP) [PF00352.24]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_345	GCF_009900715.1	NZ_JAAAJC010000001.1	345	332733	333107	1	E															0
GCF_009900715.1_NZ_JAAAJC010000001.1_346	GCF_009900715.1	NZ_JAAAJC010000001.1	346	333109	333954	-1	C	K00765	ATP phosphoribosyltransferase [EC:2.4.2.17]								ATP phosphoribosyltransferase [PF01634.21]; HisG, C-terminal domain [PF08029.14]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_347	GCF_009900715.1	NZ_JAAAJC010000001.1	347	334089	335309	1	C	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]								FAD dependent oxidoreductase [PF01266.27]; FAD binding domain [PF00890.27]; Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_348	GCF_009900715.1	NZ_JAAAJC010000001.1	348	335772	337061	1	C	K12960	5-methylthioadenosine/S-adenosylhomocysteine deaminase [EC:3.5.4.31 3.5.4.28]	MER0068427	M38	MER0068427 - family M38 non-peptidase homologues (Natronomonas pharaonis) [M38.UNW]#M38#{peptidase unit: 22-363}~source YP_326145~	True	0.715	494.0	2.245e-154	Amidohydrolase family [PF01979.23]; Amidohydrolase family [PF07969.14]; Adenosine deaminase [PF00962.25]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_349	GCF_009900715.1	NZ_JAAAJC010000001.1	349	337067	338752	-1	D										Glucose / Sorbosone dehydrogenase [PF07995.14]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_350	GCF_009900715.1	NZ_JAAAJC010000001.1	350	338841	339911	-1	E															0
GCF_009900715.1_NZ_JAAAJC010000001.1_351	GCF_009900715.1	NZ_JAAAJC010000001.1	351	340128	340463	-1	E															0
GCF_009900715.1_NZ_JAAAJC010000001.1_352	GCF_009900715.1	NZ_JAAAJC010000001.1	352	340625	341899	1	C	K01251	adenosylhomocysteinase [EC:3.13.2.1]								S-adenosyl-L-homocysteine hydrolase, NAD binding domain [PF00670.24]; S-adenosyl-L-homocysteine hydrolase [PF05221.20]; D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain [PF02826.22]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_353	GCF_009900715.1	NZ_JAAAJC010000001.1	353	341959	342234	1	D										Putative antitoxin [PF02697.17]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_354	GCF_009900715.1	NZ_JAAAJC010000001.1	354	342231	342632	1	D										PIN domain [PF01850.24]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_355	GCF_009900715.1	NZ_JAAAJC010000001.1	355	342733	343158	1	C	K03552	holliday junction resolvase Hjr [EC:3.1.21.10]								Archaeal holliday junction resolvase (hjc) [PF01870.21]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_356	GCF_009900715.1	NZ_JAAAJC010000001.1	356	343379	344044	-1	C	K03499	trk/ktr system potassium uptake protein								TrkA-N domain [PF02254.21]; TrkA-C domain [PF02080.24]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_357	GCF_009900715.1	NZ_JAAAJC010000001.1	357	344150	344929	1	C	K19660	L-arabinose 1-dehydrogenase [NAD(P)+] [EC:1.1.1.376]								NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; GDP-mannose 4,6 dehydratase [PF16363.8]; RmlD substrate binding domain [PF04321.20]; NAD(P)H-binding [PF13460.9]; NmrA-like family [PF05368.16]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_358	GCF_009900715.1	NZ_JAAAJC010000001.1	358	344955	345239	-1	C	K03236	translation initiation factor 1A								Translation initiation factor 1A / IF-1 [PF01176.22]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_359	GCF_009900715.1	NZ_JAAAJC010000001.1	359	345307	346146	1	D										ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF08242.15]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Methyltransferase small domain [PF05175.17]; Protein of unknown function (DUF1698) [PF08003.14]; Mycolic acid cyclopropane synthetase [PF02353.23]; tRNA (Uracil-5-)-methyltransferase [PF05958.14]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_360	GCF_009900715.1	NZ_JAAAJC010000001.1	360	346193	346855	1	C	K14654	2,5-diamino-6-(ribosylamino)-4(3H)-pyrimidinone 5'-phosphate reductase [EC:1.1.1.302]								RibD C-terminal domain [PF01872.20]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_361	GCF_009900715.1	NZ_JAAAJC010000001.1	361	347025	347576	1	C	K03790	[ribosomal protein S5]-alanine N-acetyltransferase [EC:2.3.1.267]								Acetyltransferase (GNAT) domain [PF13302.10]; Acetyltransferase (GNAT) domain [PF13420.10]; Acetyltransferase (GNAT) domain [PF13523.9]; FR47-like protein [PF08445.13]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_362	GCF_009900715.1	NZ_JAAAJC010000001.1	362	347651	348700	-1	C	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]								Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]; Flavin-binding monooxygenase-like [PF00743.22]; HI0933-like protein [PF03486.17]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_363	GCF_009900715.1	NZ_JAAAJC010000001.1	363	348784	349068	1	C	K09728	uncharacterized protein								Protein of unknown function (DUF357) [PF04010.16]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_364	GCF_009900715.1	NZ_JAAAJC010000001.1	364	349123	349398	1	D										Bacterial regulatory protein, arsR family [PF01022.23]; Helix-turn-helix domain [PF12840.10]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_365	GCF_009900715.1	NZ_JAAAJC010000001.1	365	349454	349765	1	E															0
GCF_009900715.1_NZ_JAAAJC010000001.1_366	GCF_009900715.1	NZ_JAAAJC010000001.1	366	350003	350986	1	C	K03124	transcription initiation factor TFIIB								Transcription factor TFIIB repeat [PF00382.22]; TFIIB zinc-binding [PF08271.15]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_367	GCF_009900715.1	NZ_JAAAJC010000001.1	367	351054	351233	1	E															1
GCF_009900715.1_NZ_JAAAJC010000001.1_368	GCF_009900715.1	NZ_JAAAJC010000001.1	368	351430	351669	1	D										Uncharacterised protein family UPF0058 [PF01893.19]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_369	GCF_009900715.1	NZ_JAAAJC010000001.1	369	351721	352203	-1	C	K09731	uncharacterized protein								Protein of unknown function (DUF555) [PF04475.15]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_370	GCF_009900715.1	NZ_JAAAJC010000001.1	370	352256	353173	1	C	K03660	N-glycosylase/DNA lyase [EC:3.2.2.- 4.2.99.18]								HhH-GPD superfamily base excision DNA repair protein [PF00730.28]; 8-oxoguanine DNA glycosylase, N-terminal domain [PF07934.15]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_371	GCF_009900715.1	NZ_JAAAJC010000001.1	371	353216	353494	1	C	K01512	acylphosphatase [EC:3.6.1.7]								Acylphosphatase [PF00708.21]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_372	GCF_009900715.1	NZ_JAAAJC010000001.1	372	353534	354961	1	C	K23997	ADP-dependent NAD(P)H-hydrate dehydratase / NAD(P)H-hydrate epimerase [EC:4.2.1.136 5.1.99.6]								Carbohydrate kinase [PF01256.20]; YjeF-related protein N-terminus [PF03853.18]; Hydroxyethylthiazole kinase family [PF02110.18]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_373	GCF_009900715.1	NZ_JAAAJC010000001.1	373	354958	355458	1	C	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]								MoaC family [PF01967.24]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_374	GCF_009900715.1	NZ_JAAAJC010000001.1	374	355453	356751	-1	C	K03665	GTPase								GTP-binding GTPase N-terminal [PF13167.9]; GTP-binding GTPase Middle Region [PF16360.8]; HflX C-terminal domain [PF19275.2]; 50S ribosome-binding GTPase [PF01926.26]; Ras family [PF00071.25]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_375	GCF_009900715.1	NZ_JAAAJC010000001.1	375	356924	357649	-1	C	K14574	ribosome maturation protein SDO1								Shwachman-Bodian-Diamond syndrome (SBDS) protein [PF01172.21]; SBDS protein, domain II [PF09377.13]; SBDS protein, C-terminal domain [PF20268.1]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_376	GCF_009900715.1	NZ_JAAAJC010000001.1	376	357761	358513	-1	C	K03432	proteasome alpha subunit [EC:3.4.25.1]	MER1092446	T01A	MER1092446 - subfamily T1A unassigned peptidases (Halococcus hamelinensis) [T01.UPA]#T01A#{peptidase unit: 37-217}~source M0M1B7~	True	0.935	357.0	1.731e-110	Proteasome subunit [PF00227.29]; Proteasome subunit A N-terminal signature [PF10584.12]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_377	GCF_009900715.1	NZ_JAAAJC010000001.1	377	358518	358994	-1	C	K03537	ribonuclease P/MRP protein subunit POP5 [EC:3.1.26.5]								Rpp14/Pop5 family [PF01900.22]					0
GCF_009900715.1_NZ_JAAAJC010000001.1_378	GCF_009900715.1	NZ_JAAAJC010000001.1	378	358991	359626	-1	D										ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF08241.15]; Methyltransferase small domain [PF05175.17]; Methyltransferase domain [PF13489.9]; tRNA (Uracil-5-)-methyltransferase [PF05958.14]; Putative RNA methylase family UPF0020 [PF01170.21]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]					0
