	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_023457135.1_JAEWMO010000063.1_31	GCA_023457135.1	JAEWMO010000063.1	31	29270	29995	1	C	K00577	tetrahydromethanopterin S-methyltransferase subunit A [EC:2.1.1.86]								Tetrahydromethanopterin S-methyltransferase, subunit A [PF04208.17]					0
GCA_023457135.1_JAEWMO010000063.1_32	GCA_023457135.1	JAEWMO010000063.1	32	30040	30213	1	C	K00582	tetrahydromethanopterin S-methyltransferase subunit F [EC:2.1.1.86]								Tetrahydromethanopterin S-methyltransferase, F subunit (MtrF) [PF09472.13]					0
GCA_023457135.1_JAEWMO010000063.1_33	GCA_023457135.1	JAEWMO010000063.1	33	30215	30955	1	C	K00577	tetrahydromethanopterin S-methyltransferase subunit A [EC:2.1.1.86]								Tetrahydromethanopterin S-methyltransferase, subunit A [PF04208.17]; Tetrahydromethanopterin S-methyltransferase, subunit G [PF04210.16]					0
GCA_023457135.1_JAEWMO010000063.1_34	GCA_023457135.1	JAEWMO010000063.1	34	30971	31993	1	C	K00584	tetrahydromethanopterin S-methyltransferase subunit H [EC:2.1.1.86]								Tetrahydromethanopterin S-methyltransferase MtrH subunit [PF02007.21]					0
GCA_023457135.1_JAEWMO010000063.1_35	GCA_023457135.1	JAEWMO010000063.1	35	32268	33233	-1	E															0
GCA_023457135.1_JAEWMO010000063.1_36	GCA_023457135.1	JAEWMO010000063.1	36	33296	33712	-1	E															0
GCA_023457135.1_JAEWMO010000063.1_37	GCA_023457135.1	JAEWMO010000063.1	37	33719	34492	-1	C	K16785	energy-coupling factor transport system permease protein								Cobalt transport protein [PF02361.19]					0
GCA_023457135.1_JAEWMO010000063.1_38	GCA_023457135.1	JAEWMO010000063.1	38	34435	35466	-1	D										ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_023457135.1_JAEWMO010000064.1_1	GCA_023457135.1	JAEWMO010000064.1	1	2	301	-1	D										Molybdopterin oxidoreductase Fe4S4 domain [PF04879.19]; Molybdopterin oxidoreductase [PF00384.25]					0
GCA_023457135.1_JAEWMO010000064.1_2	GCA_023457135.1	JAEWMO010000064.1	2	702	1301	1	E															0
GCA_023457135.1_JAEWMO010000064.1_3	GCA_023457135.1	JAEWMO010000064.1	3	1379	2305	-1	C	K07072	(4-(4-[2-(gamma-L-glutamylamino)ethyl]phenoxymethyl)furan-2-yl)methanamine synthase [EC:2.5.1.131]								Hydantoinase/oxoprolinase [PF01968.21]					0
GCA_023457135.1_JAEWMO010000064.1_4	GCA_023457135.1	JAEWMO010000064.1	4	2302	3258	-1	C	K06914	tyramine---L-glutamate ligase [EC:6.3.4.24]								ATP-grasp domain [PF02655.17]; RimK-like ATP-grasp domain [PF08443.14]; D-ala D-ala ligase C-terminus [PF07478.16]; ATP-grasp domain [PF13535.9]					0
GCA_023457135.1_JAEWMO010000064.1_5	GCA_023457135.1	JAEWMO010000064.1	5	3288	4052	1	C	K03787	5'/3'-nucleotidase [EC:3.1.3.5 3.1.3.6]								Survival protein SurE [PF01975.20]					0
GCA_023457135.1_JAEWMO010000064.1_6	GCA_023457135.1	JAEWMO010000064.1	6	4089	4784	1	C	K01807	ribose 5-phosphate isomerase A [EC:5.3.1.6]								Ribose 5-phosphate isomerase A (phosphoriboisomerase A) [PF06026.17]					0
GCA_023457135.1_JAEWMO010000064.1_7	GCA_023457135.1	JAEWMO010000064.1	7	4773	5153	-1	E															0
GCA_023457135.1_JAEWMO010000064.1_8	GCA_023457135.1	JAEWMO010000064.1	8	5591	6154	-1	C	K03120	transcription initiation factor TFIID TATA-box-binding protein								Transcription factor TFIID (or TATA-binding protein, TBP) [PF00352.24]					0
GCA_023457135.1_JAEWMO010000064.1_9	GCA_023457135.1	JAEWMO010000064.1	9	6196	8094	-1	C	K01895	acetyl-CoA synthetase [EC:6.2.1.1]								AMP-binding enzyme [PF00501.31]; Acetyl-coenzyme A synthetase N-terminus [PF16177.8]; AMP-binding enzyme C-terminal domain [PF13193.9]					0
GCA_023457135.1_JAEWMO010000064.1_10	GCA_023457135.1	JAEWMO010000064.1	10	8399	8713	-1	C	K03057	transcription factor S								Transcription factor S-II (TFIIS) [PF01096.21]					0
GCA_023457135.1_JAEWMO010000064.1_11	GCA_023457135.1	JAEWMO010000064.1	11	8841	9668	1	C	K24447	archaeosortase A [EC:3.4.22.-]	MER0538474	C106	MER0538474 - family C106 non-peptidase homologues (Methanoculleus marisnigri) [C106.UNW]#C106#{peptidase unit: 55-260}~source WP_011844236~	True	0.83	353.0	1.6830000000000004e-108	Transmembrane exosortase (Exosortase_EpsH) [PF09721.13]					0
GCA_023457135.1_JAEWMO010000064.1_12	GCA_023457135.1	JAEWMO010000064.1	12	10094	10741	-1	D										CDP-alcohol phosphatidyltransferase [PF01066.24]					0
GCA_023457135.1_JAEWMO010000064.1_13	GCA_023457135.1	JAEWMO010000064.1	13	10870	11553	1	D										RibD C-terminal domain [PF01872.20]					0
GCA_023457135.1_JAEWMO010000064.1_14	GCA_023457135.1	JAEWMO010000064.1	14	11583	12854	-1	C	K06176	tRNA pseudouridine13 synthase [EC:5.4.99.27]								tRNA pseudouridine synthase D (TruD) [PF01142.21]					0
GCA_023457135.1_JAEWMO010000064.1_15	GCA_023457135.1	JAEWMO010000064.1	15	12851	13213	-1	C	K04794	peptidyl-tRNA hydrolase, PTH2 family [EC:3.1.1.29]								Peptidyl-tRNA hydrolase PTH2 [PF01981.19]					0
GCA_023457135.1_JAEWMO010000064.1_16	GCA_023457135.1	JAEWMO010000064.1	16	13299	14654	1	C	K17830	digeranylgeranylglycerophospholipid reductase [EC:1.3.1.101 1.3.7.11]								FAD binding domain [PF01494.22]; Lycopene cyclase protein [PF05834.15]; Tryptophan halogenase [PF04820.17]; FAD dependent oxidoreductase [PF12831.10]; FAD binding domain [PF00890.27]; FAD dependent oxidoreductase [PF01266.27]					0
GCA_023457135.1_JAEWMO010000064.1_17	GCA_023457135.1	JAEWMO010000064.1	17	14717	15355	1	C	K02007	cobalt/nickel transport system permease protein								Cobalt uptake substrate-specific transmembrane region [PF01891.19]					0
GCA_023457135.1_JAEWMO010000064.1_18	GCA_023457135.1	JAEWMO010000064.1	18	15355	15705	1	D										PDGLE domain [PF13190.9]					0
GCA_023457135.1_JAEWMO010000064.1_19	GCA_023457135.1	JAEWMO010000064.1	19	15736	16569	1	C	K02006	cobalt/nickel transport system ATP-binding protein								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]; AAA domain, putative AbiEii toxin, Type IV TA system [PF13304.9]					0
GCA_023457135.1_JAEWMO010000064.1_20	GCA_023457135.1	JAEWMO010000064.1	20	16566	17381	1	C	K02008	cobalt/nickel transport system permease protein								Cobalt transport protein [PF02361.19]					0
GCA_023457135.1_JAEWMO010000064.1_21	GCA_023457135.1	JAEWMO010000064.1	21	17433	17747	1	E															0
GCA_023457135.1_JAEWMO010000065.1_1	GCA_023457135.1	JAEWMO010000065.1	1	3	1346	-1	C	K06001	tryptophan synthase beta chain [EC:4.2.1.20]								Pyridoxal-phosphate dependent enzyme [PF00291.28]					0
GCA_023457135.1_JAEWMO010000065.1_2	GCA_023457135.1	JAEWMO010000065.1	2	1517	2101	1	C	K07038	inner membrane protein								LexA-binding, inner membrane-associated putative hydrolase [PF04307.17]					0
GCA_023457135.1_JAEWMO010000065.1_3	GCA_023457135.1	JAEWMO010000065.1	3	2103	2948	-1	D										ubiE/COQ5 methyltransferase family [PF01209.21]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13847.9]; Mycolic acid cyclopropane synthetase [PF02353.23]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13649.9]; 16S rRNA methyltransferase RsmB/F [PF01189.20]; Tellurite resistance protein TehB [PF03848.17]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]; Ribosomal RNA adenine dimethylase [PF00398.23]; Methyltransferase small domain [PF05175.17]; Methyltransferase domain [PF08242.15]; tRNA methyltransferase complex GCD14 subunit [PF08704.13]					0
GCA_023457135.1_JAEWMO010000065.1_4	GCA_023457135.1	JAEWMO010000065.1	4	3089	3529	1	D										Sporulation protein YtfJ (Spore_YtfJ) [PF09579.13]					0
GCA_023457135.1_JAEWMO010000065.1_5	GCA_023457135.1	JAEWMO010000065.1	5	3551	4231	1	E															0
GCA_023457135.1_JAEWMO010000065.1_6	GCA_023457135.1	JAEWMO010000065.1	6	4224	4478	1	E															0
GCA_023457135.1_JAEWMO010000065.1_7	GCA_023457135.1	JAEWMO010000065.1	7	4483	5628	-1	C	K02004	putative ABC transport system permease protein								FtsX-like permease family [PF02687.24]					0
GCA_023457135.1_JAEWMO010000065.1_8	GCA_023457135.1	JAEWMO010000065.1	8	5625	6296	-1	C	K02003	putative ABC transport system ATP-binding protein								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_023457135.1_JAEWMO010000065.1_9	GCA_023457135.1	JAEWMO010000065.1	9	6302	7438	-1	D										CARDB [PF07705.14]					0
GCA_023457135.1_JAEWMO010000065.1_10	GCA_023457135.1	JAEWMO010000065.1	10	7440	8096	-1	D										Yip1 domain [PF04893.20]					0
GCA_023457135.1_JAEWMO010000065.1_11	GCA_023457135.1	JAEWMO010000065.1	11	8265	8930	-1	C	K03630	DNA repair protein RadC								RadC-like JAB domain [PF04002.18]; UPF0758 N-terminal [PF20582.1]					0
GCA_023457135.1_JAEWMO010000065.1_12	GCA_023457135.1	JAEWMO010000065.1	12	9125	10780	1	D										Tetratricopeptide repeat [PF13429.9]; Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; Tetratricopeptide repeat [PF13371.9]; TPR repeat [PF13414.9]; MalT-like TPR region [PF17874.4]; Tetratricopeptide repeat [PF14559.9]; Tetratricopeptide repeat [PF13432.9]; Soluble NSF attachment protein, SNAP [PF14938.9]; Tetratricopeptide repeat [PF13428.9]; ChAPs (Chs5p-Arf1p-binding proteins) [PF09295.13]; Tetratricopeptide repeat [PF00515.31]; Tetratricopeptide repeat [PF13424.9]; Plant specific mitochondrial import receptor subunit TOM20 [PF06552.15]; Outer membrane lipoprotein [PF13525.9]; Tetratricopeptide repeat [PF07719.20]; Tetratricopeptide repeat [PF13431.9]; Tetratrico peptide repeat [PF12688.10]; Tetratricopeptide repeat-like domain [PF09976.12]					0
GCA_023457135.1_JAEWMO010000065.1_13	GCA_023457135.1	JAEWMO010000065.1	13	10802	11932	-1	C	K00812	aspartate aminotransferase [EC:2.6.1.1]								Aminotransferase class I and II [PF00155.24]; Cys/Met metabolism PLP-dependent enzyme [PF01053.23]					0
GCA_023457135.1_JAEWMO010000065.1_14	GCA_023457135.1	JAEWMO010000065.1	14	11929	12336	-1	C	K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]								6,7-dimethyl-8-ribityllumazine synthase [PF00885.22]					0
GCA_023457135.1_JAEWMO010000065.1_15	GCA_023457135.1	JAEWMO010000065.1	15	12395	12856	-1	D										6,7-dimethyl-8-ribityllumazine synthase [PF00885.22]					0
GCA_023457135.1_JAEWMO010000065.1_16	GCA_023457135.1	JAEWMO010000065.1	16	12853	13962	-1	D										Aminotransferase class-V [PF00266.22]					0
GCA_023457135.1_JAEWMO010000065.1_17	GCA_023457135.1	JAEWMO010000065.1	17	14118	14510	1	C	K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]								AIR carboxylase [PF00731.23]					0
GCA_023457135.1_JAEWMO010000065.1_18	GCA_023457135.1	JAEWMO010000065.1	18	14548	14958	1	C	K03741	arsenate reductase (thioredoxin) [EC:1.20.4.4]								Low molecular weight phosphotyrosine protein phosphatase [PF01451.24]					0
GCA_023457135.1_JAEWMO010000065.1_19	GCA_023457135.1	JAEWMO010000065.1	19	14988	16280	-1	D										Radical SAM ThiC family [PF01964.21]					0
GCA_023457135.1_JAEWMO010000065.1_20	GCA_023457135.1	JAEWMO010000065.1	20	16306	16908	1	D										Metallo-beta-lactamase superfamily [PF00753.30]; Metallo-beta-lactamase superfamily [PF14597.9]; Beta-lactamase superfamily domain [PF12706.10]					0
GCA_023457135.1_JAEWMO010000065.1_21	GCA_023457135.1	JAEWMO010000065.1	21	16901	17356	1	D										Domain of unknown function DUF123 [PF01986.19]					0
GCA_023457135.1_JAEWMO010000065.1_22	GCA_023457135.1	JAEWMO010000065.1	22	17353	17904	1	D										NADPH-dependent FMN reductase [PF03358.18]					0
GCA_023457135.1_JAEWMO010000065.1_23	GCA_023457135.1	JAEWMO010000065.1	23	18344	19447	-1	C	K11781	5-amino-6-(D-ribitylamino)uracil---L-tyrosine 4-hydroxyphenyl transferase [EC:2.5.1.147]								CofH/MqnC C-terminal region [PF19288.2]					0
GCA_023457135.1_JAEWMO010000065.1_24	GCA_023457135.1	JAEWMO010000065.1	24	19560	19874	1	D										Domain of unknown function (DUF1805) [PF08827.14]					0
GCA_023457135.1_JAEWMO010000065.1_25	GCA_023457135.1	JAEWMO010000065.1	25	19931	21019	-1	D										CofH/MqnC C-terminal region [PF19288.2]; Radical SAM superfamily [PF04055.24]					0
GCA_023457135.1_JAEWMO010000065.1_26	GCA_023457135.1	JAEWMO010000065.1	26	21048	21716	-1	C	K13280	signal peptidase I [EC:3.4.21.89]	MER0082385	S26B	MER0082385 - archaean signal peptidase (Euryarchaeota) (Methanoculleus marisnigri) [S26.017]#S26B#{peptidase unit: 38-180}~source ABN55981~	False	0.882	265.0	5.125e-79						0
GCA_023457135.1_JAEWMO010000065.1_27	GCA_023457135.1	JAEWMO010000065.1	27	21822	23234	1	C	K02323	DNA polymerase II small subunit [EC:2.7.7.7]								DNA polymerase alpha/epsilon subunit B [PF04042.19]; Calcineurin-like phosphoesterase superfamily domain [PF12850.10]; Calcineurin-like phosphoesterase [PF00149.31]					0
GCA_023457135.1_JAEWMO010000065.1_28	GCA_023457135.1	JAEWMO010000065.1	28	23322	25346	1	C	K15987	K(+)-stimulated pyrophosphate-energized sodium pump [EC:7.2.3.1]								Inorganic H+ pyrophosphatase [PF03030.19]					0
GCA_023457135.1_JAEWMO010000065.1_29	GCA_023457135.1	JAEWMO010000065.1	29	25474	26415	1	C	K03284	magnesium transporter													0
GCA_023457135.1_JAEWMO010000065.1_30	GCA_023457135.1	JAEWMO010000065.1	30	26815	28704	1	C	K01895	acetyl-CoA synthetase [EC:6.2.1.1]								AMP-binding enzyme [PF00501.31]; Acetyl-coenzyme A synthetase N-terminus [PF16177.8]; AMP-binding enzyme C-terminal domain [PF13193.9]					0
GCA_023457135.1_JAEWMO010000065.1_31	GCA_023457135.1	JAEWMO010000065.1	31	28711	30003	1	C	K08177	MFS transporter, OFA family, oxalate/formate antiporter													0
GCA_023457135.1_JAEWMO010000065.1_32	GCA_023457135.1	JAEWMO010000065.1	32	30222	30677	-1	D										Ribonuclease-III-like [PF14622.9]; Ribonuclease III domain [PF00636.29]					0
GCA_023457135.1_JAEWMO010000065.1_33	GCA_023457135.1	JAEWMO010000065.1	33	30687	31181	-1	D										Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD [PF00160.24]					0
GCA_023457135.1_JAEWMO010000065.1_34	GCA_023457135.1	JAEWMO010000065.1	34	31503	32189	1	C	K06928	nucleoside-triphosphatase [EC:3.6.1.15]								Protein of unknown function (DUF2478) [PF10649.12]					0
GCA_023457135.1_JAEWMO010000065.1_35	GCA_023457135.1	JAEWMO010000065.1	35	32198	32587	-1	D										Domain of unknown function (DUF2703) [PF10865.11]					0
GCA_023457135.1_JAEWMO010000065.1_36	GCA_023457135.1	JAEWMO010000065.1	36	32799	32942	-1	E															0
GCA_023457135.1_JAEWMO010000065.1_37	GCA_023457135.1	JAEWMO010000065.1	37	33017	33595	-1	C	K08681	pyridoxal 5'-phosphate synthase pdxT subunit [EC:4.3.3.6]	MER0152511	C26	MER0152511 - imidazoleglycerol-phosphate synthase ({Pyrococcus furiosus}) (Methanosphaerula palustris) [C26.A32]#C26#{peptidase unit: 1-195}~source ACL17520~	False	0.632	243.0	4.568e-72	SNO glutamine amidotransferase family [PF01174.22]					0
GCA_023457135.1_JAEWMO010000065.1_38	GCA_023457135.1	JAEWMO010000065.1	38	33585	34481	-1	C	K06215	pyridoxal 5'-phosphate synthase pdxS subunit [EC:4.3.3.6]								SOR/SNZ family [PF01680.20]; Thiazole biosynthesis protein ThiG [PF05690.17]; Indole-3-glycerol phosphate synthase [PF00218.24]					0
GCA_023457135.1_JAEWMO010000065.1_39	GCA_023457135.1	JAEWMO010000065.1	39	34487	35407	-1	C	K02227	adenosylcobinamide-phosphate synthase [EC:6.3.1.10]								CobD/Cbib protein [PF03186.16]					0
GCA_023457135.1_JAEWMO010000065.1_40	GCA_023457135.1	JAEWMO010000065.1	40	35386	35913	-1	E															0
GCA_023457135.1_JAEWMO010000065.1_41	GCA_023457135.1	JAEWMO010000065.1	41	35922	36107	-1	C	K09791	uncharacterized protein													0
GCA_023457135.1_JAEWMO010000065.1_42	GCA_023457135.1	JAEWMO010000065.1	42	36104	37114	-1	C	K01939	adenylosuccinate synthase [EC:6.3.4.4]								Adenylosuccinate synthetase [PF00709.24]					0
GCA_023457135.1_JAEWMO010000065.1_43	GCA_023457135.1	JAEWMO010000065.1	43	37161	37814	1	E															0
GCA_023457135.1_JAEWMO010000065.1_44	GCA_023457135.1	JAEWMO010000065.1	44	37779	38939	-1	C	K10907	aminotransferase [EC:2.6.1.-]								Aminotransferase class I and II [PF00155.24]; DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]; Orn/Lys/Arg decarboxylase, major domain [PF01276.23]					0
GCA_023457135.1_JAEWMO010000065.1_45	GCA_023457135.1	JAEWMO010000065.1	45	38950	39441	-1	D										Lrp/AsnC ligand binding domain [PF01037.24]					0
GCA_023457135.1_JAEWMO010000065.1_46	GCA_023457135.1	JAEWMO010000065.1	46	39446	40729	-1	C	K10725	archaeal cell division control protein 6								CDC6, C terminal winged helix domain [PF09079.14]; AAA domain [PF13401.9]; AAA ATPase domain [PF13191.9]					0
GCA_023457135.1_JAEWMO010000065.1_47	GCA_023457135.1	JAEWMO010000065.1	47	41099	41668	-1	E															0
GCA_023457135.1_JAEWMO010000065.1_48	GCA_023457135.1	JAEWMO010000065.1	48	42245	42742	1	C	K03638	molybdopterin adenylyltransferase [EC:2.7.7.75]								Probable molybdopterin binding domain [PF00994.27]					0
GCA_023457135.1_JAEWMO010000065.1_49	GCA_023457135.1	JAEWMO010000065.1	49	42733	43317	-1	C	K09119	KEOPS complex subunit Cgi121								Kinase binding protein CGI-121 [PF08617.13]					0
GCA_023457135.1_JAEWMO010000065.1_50	GCA_023457135.1	JAEWMO010000065.1	50	43277	45421	-1	C	K03726	ATP-dependent DNA helicase [EC:5.6.2.4]								DEAD/DEAH box helicase [PF00270.32]; Helix-turn-helix domain [PF20470.1]; Helicase conserved C-terminal domain [PF00271.34]; Type III restriction enzyme, res subunit [PF04851.18]					0
GCA_023457135.1_JAEWMO010000065.1_51	GCA_023457135.1	JAEWMO010000065.1	51	45506	46048	-1	C	K06961	ribosomal RNA assembly protein													0
GCA_023457135.1_JAEWMO010000065.1_52	GCA_023457135.1	JAEWMO010000065.1	52	46071	46847	-1	C	K07178	RIO kinase 1 [EC:2.7.11.1]								RIO1 family [PF01163.25]; Lipopolysaccharide kinase (Kdo/WaaP) family [PF06293.17]					0
GCA_023457135.1_JAEWMO010000065.1_53	GCA_023457135.1	JAEWMO010000065.1	53	46855	47862	-1	C	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]								tRNA synthetases class I (W and Y) [PF00579.28]					0
GCA_023457135.1_JAEWMO010000065.1_54	GCA_023457135.1	JAEWMO010000065.1	54	47859	48884	-1	C	K00150	glyceraldehyde-3-phosphate dehydrogenase (NAD(P)+) (phosphorylating) [EC:1.2.1.59]								Glyceraldehyde 3-phosphate dehydrogenase, C-terminal domain [PF02800.23]; Dihydrodipicolinate reductase, N-terminus [PF01113.23]; Glyceraldehyde 3-phosphate dehydrogenase, NAD binding domain [PF00044.27]					0
GCA_023457135.1_JAEWMO010000065.1_55	GCA_023457135.1	JAEWMO010000065.1	55	49168	49740	1	C	K03790	[ribosomal protein S5]-alanine N-acetyltransferase [EC:2.3.1.267]								Acetyltransferase (GNAT) domain [PF13302.10]; Acetyltransferase (GNAT) domain [PF13420.10]					0
GCA_023457135.1_JAEWMO010000065.1_56	GCA_023457135.1	JAEWMO010000065.1	56	49737	50324	1	C	K03790	[ribosomal protein S5]-alanine N-acetyltransferase [EC:2.3.1.267]								Acetyltransferase (GNAT) domain [PF13302.10]; Acetyltransferase (GNAT) domain [PF13420.10]					0
GCA_023457135.1_JAEWMO010000065.1_57	GCA_023457135.1	JAEWMO010000065.1	57	50434	50649	-1	E															0
GCA_023457135.1_JAEWMO010000065.1_58	GCA_023457135.1	JAEWMO010000065.1	58	50759	51004	1	E															0
GCA_023457135.1_JAEWMO010000066.1_1	GCA_023457135.1	JAEWMO010000066.1	1	3	1187	-1	D										Major Facilitator Superfamily [PF07690.19]; Fungal trichothecene efflux pump (TRI12) [PF06609.16]; Sugar (and other) transporter [PF00083.27]					0
GCA_023457135.1_JAEWMO010000066.1_2	GCA_023457135.1	JAEWMO010000066.1	2	1238	2158	-1	C	K07098	uncharacterized protein								Calcineurin-like phosphoesterase superfamily domain [PF12850.10]; Calcineurin-like phosphoesterase [PF00149.31]					0
GCA_023457135.1_JAEWMO010000066.1_3	GCA_023457135.1	JAEWMO010000066.1	3	2247	2954	-1	E															0
GCA_023457135.1_JAEWMO010000066.1_4	GCA_023457135.1	JAEWMO010000066.1	4	3158	3388	1	C	K03236	translation initiation factor 1A								Translation initiation factor 1A / IF-1 [PF01176.22]					0
GCA_023457135.1_JAEWMO010000066.1_5	GCA_023457135.1	JAEWMO010000066.1	5	3493	4263	-1	E															0
GCA_023457135.1_JAEWMO010000066.1_6	GCA_023457135.1	JAEWMO010000066.1	6	4282	4728	-1	E															0
GCA_023457135.1_JAEWMO010000066.1_7	GCA_023457135.1	JAEWMO010000066.1	7	4709	5074	-1	E															0
GCA_023457135.1_JAEWMO010000066.1_8	GCA_023457135.1	JAEWMO010000066.1	8	5062	5577	-1	E															0
GCA_023457135.1_JAEWMO010000066.1_9	GCA_023457135.1	JAEWMO010000066.1	9	5571	6629	-1	E															0
GCA_023457135.1_JAEWMO010000066.1_10	GCA_023457135.1	JAEWMO010000066.1	10	6626	7192	-1	E															0
GCA_023457135.1_JAEWMO010000066.1_11	GCA_023457135.1	JAEWMO010000066.1	11	7441	8082	1	C	K11261	formylmethanofuran dehydrogenase subunit E [EC:1.2.7.12]								FmdE, Molybdenum formylmethanofuran dehydrogenase operon [PF02663.17]					0
GCA_023457135.1_JAEWMO010000066.1_12	GCA_023457135.1	JAEWMO010000066.1	12	8095	8967	-1	C	K00765	ATP phosphoribosyltransferase [EC:2.4.2.17]								ATP phosphoribosyltransferase [PF01634.21]; HisG, C-terminal domain [PF08029.14]					0
GCA_023457135.1_JAEWMO010000066.1_13	GCA_023457135.1	JAEWMO010000066.1	13	9017	10279	-1	D										Protein of unknown function (DUF1015) [PF06245.14]					0
GCA_023457135.1_JAEWMO010000066.1_14	GCA_023457135.1	JAEWMO010000066.1	14	10365	10829	1	C	K03789	[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]								Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13508.10]; Acetyltransferase (GNAT) domain [PF13673.10]; Acetyltransferase (GNAT) domain [PF13420.10]; FR47-like protein [PF08445.13]					0
GCA_023457135.1_JAEWMO010000066.1_15	GCA_023457135.1	JAEWMO010000066.1	15	10982	11209	-1	D										Hydroxymethylglutaryl-coenzyme A reductase [PF00368.21]					0
GCA_023457135.1_JAEWMO010000067.1_1	GCA_023457135.1	JAEWMO010000067.1	1	3	311	1	D										TrkA-C domain [PF02080.24]					0
GCA_023457135.1_JAEWMO010000067.1_2	GCA_023457135.1	JAEWMO010000067.1	2	576	1034	-1	E															0
GCA_023457135.1_JAEWMO010000067.1_3	GCA_023457135.1	JAEWMO010000067.1	3	1232	1999	1	C	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	MER0044156	S09X	MER0044156 - family S9 non-peptidase homologues (Methanosarcina mazei) [S09.UNW]#S09X#{peptidase unit: 60-274}~source AAM32122~	False	0.681	286.0	8.885e-86	Dienelactone hydrolase family [PF01738.21]; Prolyl oligopeptidase family [PF00326.24]; Chlorophyllase [PF07224.14]; Chlorophyllase enzyme [PF12740.10]; Phospholipase/Carboxylesterase [PF02230.19]; Abhydrolase family [PF12715.10]; Esterase FrsA-like [PF06500.14]; BD-FAE [PF20434.1]; Alpha/beta hydrolase domain [PF20408.1]; Acetyl xylan esterase (AXE1) [PF05448.15]; Esterase PHB depolymerase [PF10503.12]					0
GCA_023457135.1_JAEWMO010000067.1_4	GCA_023457135.1	JAEWMO010000067.1	4	2073	2843	-1	D										Uncharacterised ArCR, COG2043 [PF02596.18]					0
GCA_023457135.1_JAEWMO010000067.1_5	GCA_023457135.1	JAEWMO010000067.1	5	2966	4231	-1	C	K07079	uncharacterized protein								Aldo/keto reductase family [PF00248.24]; 4Fe-4S dicluster domain [PF13534.9]; 4Fe-4S dicluster domain [PF13187.9]					0
GCA_023457135.1_JAEWMO010000067.1_6	GCA_023457135.1	JAEWMO010000067.1	6	4207	4785	-1	D										Tetracyclin repressor-like, C-terminal domain [PF16295.8]; Bacterial regulatory proteins, tetR family [PF00440.26]					0
GCA_023457135.1_JAEWMO010000067.1_7	GCA_023457135.1	JAEWMO010000067.1	7	5020	5466	1	E															0
GCA_023457135.1_JAEWMO010000067.1_8	GCA_023457135.1	JAEWMO010000067.1	8	5466	6077	1	D										Protein of unknown function (DUF1673) [PF07895.14]					0
GCA_023457135.1_JAEWMO010000068.1_1	GCA_023457135.1	JAEWMO010000068.1	1	16	714	-1	D										Mitochondrial biogenesis AIM24 [PF01987.20]					0
GCA_023457135.1_JAEWMO010000068.1_2	GCA_023457135.1	JAEWMO010000068.1	2	1114	1581	-1	D										NYN domain [PF01936.21]					0
GCA_023457135.1_JAEWMO010000068.1_3	GCA_023457135.1	JAEWMO010000068.1	3	2033	2500	1	E															0
GCA_023457135.1_JAEWMO010000068.1_4	GCA_023457135.1	JAEWMO010000068.1	4	2520	3155	1	E															0
GCA_023457135.1_JAEWMO010000068.1_5	GCA_023457135.1	JAEWMO010000068.1	5	3161	4339	-1	C	K05825	2-aminoadipate transaminase [EC:2.6.1.-]								Aminotransferase class I and II [PF00155.24]; Aspartate amino-transferase [PF12897.10]					0
GCA_023457135.1_JAEWMO010000068.1_6	GCA_023457135.1	JAEWMO010000068.1	6	4380	6119	-1	C	K08979	putative membrane protein								Predicted membrane protein (DUF2070) [PF09843.12]; Neutral/alkaline non-lysosomal ceramidase, N-terminal [PF04734.16]					0
GCA_023457135.1_JAEWMO010000068.1_7	GCA_023457135.1	JAEWMO010000068.1	7	6197	7087	-1	C	K22026	nucleoside kinase [EC:2.7.1.73 2.7.1.213 2.7.1.-]								pfkB family carbohydrate kinase [PF00294.27]					0
GCA_023457135.1_JAEWMO010000068.1_8	GCA_023457135.1	JAEWMO010000068.1	8	7084	7422	-1	C	K09731	uncharacterized protein								Protein of unknown function (DUF555) [PF04475.15]					0
