	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN04313778_MFHJ01000012.1_20	SAMN04313778	MFHJ01000012.1	20	14471	15253	-1	D										Protein of unknown function (DUF4065) [PF13274.9]; Helix-turn-helix domain [PF12844.10]; Helix-turn-helix [PF01381.25]; Helix-turn-helix domain [PF13560.9]					0
SAMN04313778_MFHJ01000012.1_21	SAMN04313778	MFHJ01000012.1	21	15422	16453	-1	E															0
SAMN04313778_MFHJ01000012.1_22	SAMN04313778	MFHJ01000012.1	22	16632	18107	1	C	K00571	site-specific DNA-methyltransferase (adenine-specific) [EC:2.1.1.72]	MER1332010	S24	MER1332010 - family S24 unassigned peptidases () [S24.UPW]#S24#{peptidase unit: 34-147}~source PIU15746~	False	0.704	164.0	9.945999999999996e-41	DNA methylase [PF01555.21]; LexA DNA binding domain [PF01726.19]; Peptidase S24-like [PF00717.26]					0
SAMN04313778_MFHJ01000012.1_23	SAMN04313778	MFHJ01000012.1	23	18104	18913	1	C	K06223	DNA adenine methylase [EC:2.1.1.72]								D12 class N6 adenine-specific DNA methyltransferase [PF02086.18]					0
SAMN04313778_MFHJ01000012.1_24	SAMN04313778	MFHJ01000012.1	24	18910	20907	-1	E															0
SAMN04313778_MFHJ01000012.1_25	SAMN04313778	MFHJ01000012.1	25	21148	22263	-1	D										Endonuclease NucS [PF01939.19]					0
SAMN04313778_MFHJ01000012.1_26	SAMN04313778	MFHJ01000012.1	26	22636	22887	-1	E															0
SAMN04313778_MFHJ01000012.1_27	SAMN04313778	MFHJ01000012.1	27	23080	23472	-1	C	K02884	large subunit ribosomal protein L19								Ribosomal protein L19 [PF01245.23]					0
SAMN04313778_MFHJ01000012.1_28	SAMN04313778	MFHJ01000012.1	28	23469	24143	-1	D										RNA pseudouridylate synthase [PF00849.25]					0
SAMN04313778_MFHJ01000012.1_29	SAMN04313778	MFHJ01000012.1	29	24144	24683	-1	E															0
SAMN04313778_MFHJ01000012.1_30	SAMN04313778	MFHJ01000012.1	30	24714	25259	-1	E															0
SAMN04313778_MFHJ01000012.1_31	SAMN04313778	MFHJ01000012.1	31	25277	25597	-1	D										Putative tRNA binding domain [PF01588.23]					0
SAMN04313778_MFHJ01000012.1_32	SAMN04313778	MFHJ01000012.1	32	25953	26285	-1	E															0
SAMN04313778_MFHJ01000012.1_33	SAMN04313778	MFHJ01000012.1	33	26282	26665	-1	C	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]								Pterin 4 alpha carbinolamine dehydratase [PF01329.22]					0
SAMN04313778_MFHJ01000012.1_34	SAMN04313778	MFHJ01000012.1	34	26704	27765	1	C	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]								tRNA N6-adenosine threonylcarbamoyltransferase [PF00814.28]					0
SAMN04313778_MFHJ01000012.1_35	SAMN04313778	MFHJ01000012.1	35	27787	29832	1	C	K01873	valyl-tRNA synthetase [EC:6.1.1.9]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (M) [PF09334.14]; Leucyl-tRNA synthetase, Domain 2 [PF13603.9]; Anticodon binding domain of methionyl tRNA ligase [PF19303.2]					1
SAMN04313778_MFHJ01000012.1_36	SAMN04313778	MFHJ01000012.1	36	29817	30566	1	C	K24131	protease PrsW [EC:3.4.-.-]	MER0941569	M82	MER0941569 - family M82 unassigned peptidases () [M82.UPW]#M82#{peptidase unit: 31-239}~source D9PF61~	False	0.335	104.0	2.258e-23	PrsW family intramembrane metalloprotease [PF13367.9]					0
SAMN04313778_MFHJ01000012.1_37	SAMN04313778	MFHJ01000012.1	37	30563	31033	1	C	K13993	HSP20 family protein								Hsp20/alpha crystallin family [PF00011.24]					0
SAMN04313778_MFHJ01000012.1_38	SAMN04313778	MFHJ01000012.1	38	31128	31592	-1	E															0
SAMN04313778_MFHJ01000013.1_1	SAMN04313778	MFHJ01000013.1	1	2	331	-1	C	K01972	DNA ligase (NAD+) [EC:6.5.1.2]								NAD-dependent DNA ligase adenylation domain [PF01653.21]					0
SAMN04313778_MFHJ01000013.1_2	SAMN04313778	MFHJ01000013.1	2	345	920	-1	E															0
SAMN04313778_MFHJ01000013.1_3	SAMN04313778	MFHJ01000013.1	3	917	1483	-1	E															0
SAMN04313778_MFHJ01000013.1_4	SAMN04313778	MFHJ01000013.1	4	1509	2045	-1	E															0
SAMN04313778_MFHJ01000013.1_5	SAMN04313778	MFHJ01000013.1	5	2051	2644	-1	E															0
SAMN04313778_MFHJ01000013.1_6	SAMN04313778	MFHJ01000013.1	6	2646	3050	-1	E															0
SAMN04313778_MFHJ01000013.1_7	SAMN04313778	MFHJ01000013.1	7	3043	3804	-1	C	K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	MER0689250	A24A	MER0689250 - subfamily A24A unassigned peptidases (Parcubacteria bacterium RAAC4_OD1_1) [A24.UPA]#A24A#{peptidase unit: 19-263}~source V7PXW4~	False	0.443	193.0	1.2979999999999998e-53	Bacterial Peptidase A24 N-terminal domain [PF06750.16]; Type IV leader peptidase family [PF01478.21]					0
SAMN04313778_MFHJ01000013.1_8	SAMN04313778	MFHJ01000013.1	8	3877	4572	1	C	K07491	REP-associated tyrosine transposase								Transposase IS200 like [PF01797.19]					0
SAMN04313778_MFHJ01000013.1_9	SAMN04313778	MFHJ01000013.1	9	4873	5310	-1	E															0
SAMN04313778_MFHJ01000013.1_10	SAMN04313778	MFHJ01000013.1	10	5419	5925	-1	E															0
SAMN04313778_MFHJ01000013.1_11	SAMN04313778	MFHJ01000013.1	11	5933	7153	-1	D										Type II secretion system (T2SS), protein F [PF00482.26]					0
SAMN04313778_MFHJ01000013.1_12	SAMN04313778	MFHJ01000013.1	12	7153	8238	-1	C	K02669	twitching motility protein PilT								Type II/IV secretion system protein [PF00437.23]					0
SAMN04313778_MFHJ01000013.1_13	SAMN04313778	MFHJ01000013.1	13	8244	8621	-1	D										Response regulator receiver domain [PF00072.27]					0
SAMN04313778_MFHJ01000013.1_14	SAMN04313778	MFHJ01000013.1	14	8643	10367	-1	D										Type II/IV secretion system protein [PF00437.23]; Type II secretion system (T2SS), protein E, N-terminal domain [PF05157.18]					0
SAMN04313778_MFHJ01000013.1_15	SAMN04313778	MFHJ01000013.1	15	10373	10657	-1	E															0
SAMN04313778_MFHJ01000013.1_16	SAMN04313778	MFHJ01000013.1	16	10661	11239	-1	C	K02664	type IV pilus assembly protein PilO								Pilus assembly protein, PilO [PF04350.16]					0
SAMN04313778_MFHJ01000013.1_17	SAMN04313778	MFHJ01000013.1	17	11239	11787	-1	E															0
SAMN04313778_MFHJ01000013.1_18	SAMN04313778	MFHJ01000013.1	18	11813	12934	-1	C	K02662	type IV pilus assembly protein PilM								Type IV pilus assembly protein PilM; [PF11104.11]; Cell division protein FtsA [PF14450.9]					0
SAMN04313778_MFHJ01000013.1_19	SAMN04313778	MFHJ01000013.1	19	12969	13622	1	C	K02242	competence protein ComFC								Phosphoribosyl transferase domain [PF00156.30]; Phosphoribosyl synthetase-associated domain [PF14572.9]					0
SAMN04313778_MFHJ01000013.1_20	SAMN04313778	MFHJ01000013.1	20	13890	14288	-1	D										GMP synthase C terminal domain [PF00958.25]					0
SAMN04313778_MFHJ01000013.1_21	SAMN04313778	MFHJ01000013.1	21	14455	14691	1	E															0
SAMN04313778_MFHJ01000013.1_22	SAMN04313778	MFHJ01000013.1	22	14836	15180	1	E															0
SAMN04313778_MFHJ01000013.1_23	SAMN04313778	MFHJ01000013.1	23	15200	15670	1	E															0
SAMN04313778_MFHJ01000013.1_24	SAMN04313778	MFHJ01000013.1	24	15776	17890	1	C	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]								RecG wedge domain [PF17191.7]; Helicase conserved C-terminal domain [PF00271.34]; Type III restriction enzyme, res subunit [PF04851.18]; DEAD/DEAH box helicase [PF00270.32]; ATP-dependent DNA helicase RecG, domain 3, C-terminal [PF19833.2]					0
SAMN04313778_MFHJ01000013.1_25	SAMN04313778	MFHJ01000013.1	25	17946	18518	1	E															0
SAMN04313778_MFHJ01000013.1_26	SAMN04313778	MFHJ01000013.1	26	18619	20118	-1	D										Glycosyl transferase family group 2 [PF13632.9]					0
SAMN04313778_MFHJ01000014.1_1	SAMN04313778	MFHJ01000014.1	1	93	311	1	E															0
SAMN04313778_MFHJ01000014.1_2	SAMN04313778	MFHJ01000014.1	2	364	822	1	C	K09117	uncharacterized protein								Yqey-like protein [PF09424.13]					0
SAMN04313778_MFHJ01000014.1_3	SAMN04313778	MFHJ01000014.1	3	822	1172	1	D										Endoribonuclease YbeY [PF02130.20]					0
SAMN04313778_MFHJ01000014.1_4	SAMN04313778	MFHJ01000014.1	4	1157	2323	1	C	K03590	cell division protein FtsA								Type IV pilus assembly protein PilM; [PF11104.11]; Cell division protein FtsA [PF14450.9]; MreB/Mbl protein [PF06723.16]; SHS2 domain inserted in FTSA [PF02491.23]; Hsp70 protein [PF00012.23]					0
SAMN04313778_MFHJ01000014.1_5	SAMN04313778	MFHJ01000014.1	5	2299	2619	1	E															0
SAMN04313778_MFHJ01000014.1_6	SAMN04313778	MFHJ01000014.1	6	2640	3377	1	E															0
SAMN04313778_MFHJ01000014.1_7	SAMN04313778	MFHJ01000014.1	7	3487	3705	1	E															0
SAMN04313778_MFHJ01000014.1_8	SAMN04313778	MFHJ01000014.1	8	3705	3950	1	E															0
SAMN04313778_MFHJ01000014.1_9	SAMN04313778	MFHJ01000014.1	9	3998	4393	1	E															0
SAMN04313778_MFHJ01000014.1_10	SAMN04313778	MFHJ01000014.1	10	4390	6021	1	D										Type IV secretion-system coupling protein DNA-binding domain [PF10412.12]; Helicase HerA, central domain [PF01935.20]; Type IV secretory system Conjugative DNA transfer [PF02534.17]; TraG P-loop domain [PF19044.3]					0
SAMN04313778_MFHJ01000015.1_1	SAMN04313778	MFHJ01000015.1	1	1	1008	1	D										PQQ-like domain [PF13360.9]; PQQ-like domain [PF13570.9]; PQQ enzyme repeat [PF01011.24]; Anaphase-promoting complex subunit 4 WD40 domain [PF12894.10]					0
SAMN04313778_MFHJ01000015.1_2	SAMN04313778	MFHJ01000015.1	2	1127	1324	1	E															0
SAMN04313778_MFHJ01000015.1_3	SAMN04313778	MFHJ01000015.1	3	1306	1965	1	C	K09144	uncharacterized protein								Nucleotidyl transferase AbiEii toxin, Type IV TA system [PF08843.14]					0
SAMN04313778_MFHJ01000015.1_4	SAMN04313778	MFHJ01000015.1	4	2052	2669	-1	D										Nucleotidyl transferase AbiEii toxin, Type IV TA system [PF08843.14]					0
SAMN04313778_MFHJ01000015.1_5	SAMN04313778	MFHJ01000015.1	5	2647	2955	-1	E															0
SAMN04313778_MFHJ01000015.1_6	SAMN04313778	MFHJ01000015.1	6	3044	3967	-1	E															0
SAMN04313778_MFHJ01000015.1_7	SAMN04313778	MFHJ01000015.1	7	4023	5252	-1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; His Kinase A (phospho-acceptor) domain [PF00512.28]					0
SAMN04313778_MFHJ01000015.1_8	SAMN04313778	MFHJ01000015.1	8	5253	6395	-1	D										Putative glycosyl hydrolase domain [PF13200.9]					0
SAMN04313778_MFHJ01000015.1_9	SAMN04313778	MFHJ01000015.1	9	6397	6798	-1	C	K09005	uncharacterized protein								Uncharacterized ACR, COG1430 [PF02643.18]					0
SAMN04313778_MFHJ01000015.1_10	SAMN04313778	MFHJ01000015.1	10	6866	7867	-1	C	K03553	recombination protein RecA								recA bacterial DNA recombination protein [PF00154.24]; Rad51 [PF08423.14]; KaiC [PF06745.16]; AAA domain [PF13481.9]; DnaB-like helicase C terminal domain [PF03796.18]					0
SAMN04313778_MFHJ01000015.1_11	SAMN04313778	MFHJ01000015.1	11	7952	8521	-1	E															0
SAMN04313778_MFHJ01000015.1_12	SAMN04313778	MFHJ01000015.1	12	8647	8808	-1	E															0
SAMN04313778_MFHJ01000015.1_13	SAMN04313778	MFHJ01000015.1	13	9002	11185	-1	C	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family								FtsK/SpoIIIE family [PF01580.21]; FtsK alpha domain [PF17854.4]; Ftsk gamma domain [PF09397.13]					0
SAMN04313778_MFHJ01000015.1_14	SAMN04313778	MFHJ01000015.1	14	11268	12086	-1	E															0
SAMN04313778_MFHJ01000015.1_15	SAMN04313778	MFHJ01000015.1	15	12238	12414	-1	E															0
SAMN04313778_MFHJ01000015.1_16	SAMN04313778	MFHJ01000015.1	16	12585	16253	-1	C	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]								RNA polymerase Rpb1, domain 5 [PF04998.20]; RNA polymerase Rpb1, domain 1 [PF04997.15]; RNA polymerase Rpb1, domain 2 [PF00623.23]; RNA polymerase Rpb1, domain 3 [PF04983.21]; RNA polymerase Rpb1, domain 4 [PF05000.20]					0
SAMN04313778_MFHJ01000015.1_17	SAMN04313778	MFHJ01000015.1	17	16311	18107	-1	C	K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	MER0195833	N11	MER0195833 - family N11 unassigned peptide lyases () [N11.UPW]#N11#{peptidase unit: 944-1048}~source YP_003970177~	False	0.359	60.0	8.905e-08	RNA polymerase Rpb2, domain 6 [PF00562.31]; RNA polymerase Rpb2, domain 7 [PF04560.23]; RNA polymerase beta subunit external 1 domain [PF10385.12]; RNA polymerase beta subunit [PF04563.18]					0
SAMN04313778_MFHJ01000016.1_1	SAMN04313778	MFHJ01000016.1	1	2	805	-1	C	K09144	uncharacterized protein								Nucleotidyl transferase AbiEii toxin, Type IV TA system [PF08843.14]					0
SAMN04313778_MFHJ01000016.1_2	SAMN04313778	MFHJ01000016.1	2	798	1418	-1	E															0
SAMN04313778_MFHJ01000016.1_3	SAMN04313778	MFHJ01000016.1	3	1756	2412	1	D										Beta-lactamase superfamily domain [PF13483.9]; Beta-lactamase superfamily domain [PF12706.10]					0
SAMN04313778_MFHJ01000016.1_4	SAMN04313778	MFHJ01000016.1	4	2425	2901	1	E															0
SAMN04313778_MFHJ01000016.1_5	SAMN04313778	MFHJ01000016.1	5	2906	3223	1	E															0
SAMN04313778_MFHJ01000016.1_6	SAMN04313778	MFHJ01000016.1	6	3341	3538	1	D										'Cold-shock' DNA-binding domain [PF00313.25]					0
SAMN04313778_MFHJ01000016.1_7	SAMN04313778	MFHJ01000016.1	7	3585	4139	-1	E															0
SAMN04313778_MFHJ01000016.1_8	SAMN04313778	MFHJ01000016.1	8	4162	4551	-1	E															0
SAMN04313778_MFHJ01000016.1_9	SAMN04313778	MFHJ01000016.1	9	4762	4977	1	C	K09779	uncharacterized protein								Domain of unknown function (DUF378) [PF04070.15]					0
SAMN04313778_MFHJ01000016.1_10	SAMN04313778	MFHJ01000016.1	10	5061	5792	1	C	K07501	3'-5' exonuclease								Predicted 3'-5' exonuclease related to the exonuclease domain of PolB [PF10108.12]; RNase_H superfamily [PF13482.9]					0
SAMN04313778_MFHJ01000016.1_11	SAMN04313778	MFHJ01000016.1	11	5849	6949	-1	D										AIR synthase related protein, N-terminal domain [PF00586.27]					0
SAMN04313778_MFHJ01000016.1_12	SAMN04313778	MFHJ01000016.1	12	7092	7604	-1	E															0
SAMN04313778_MFHJ01000016.1_13	SAMN04313778	MFHJ01000016.1	13	7653	8792	-1	C	K03086	RNA polymerase primary sigma factor								Sigma-70 region 3 [PF04539.19]; Sigma-70 factor, region 1.2 [PF00140.23]; Sigma-70 factor, region 1.1 [PF03979.17]; Sigma-70, region 4 [PF04545.19]					0
SAMN04313778_MFHJ01000016.1_14	SAMN04313778	MFHJ01000016.1	14	8765	8929	-1	E															0
SAMN04313778_MFHJ01000017.1_1	SAMN04313778	MFHJ01000017.1	1	1	402	-1	D										Mur ligase middle domain [PF08245.15]					0
SAMN04313778_MFHJ01000017.1_2	SAMN04313778	MFHJ01000017.1	2	395	925	-1	C	K03550	holliday junction DNA helicase RuvA [EC:5.6.2.4]								RuvA N terminal domain [PF01330.24]; RuvA, C-terminal domain [PF07499.16]; Helix-hairpin-helix domain [PF14520.9]					0
SAMN04313778_MFHJ01000017.1_3	SAMN04313778	MFHJ01000017.1	3	1009	3006	1	C	K03702	excinuclease ABC subunit B								Type III restriction enzyme, res subunit [PF04851.18]; UvrB interaction domain [PF17757.4]; Ultra-violet resistance protein B [PF12344.11]; Helicase conserved C-terminal domain [PF00271.34]					0
SAMN04313778_MFHJ01000017.1_4	SAMN04313778	MFHJ01000017.1	4	3281	4147	-1	C	K02340	DNA polymerase III subunit delta [EC:2.7.7.7]													0
SAMN04313778_MFHJ01000017.1_5	SAMN04313778	MFHJ01000017.1	5	4150	4533	-1	D										Response regulator receiver domain [PF00072.27]					0
SAMN04313778_MFHJ01000017.1_6	SAMN04313778	MFHJ01000017.1	6	4530	7118	-1	C	K02335	DNA polymerase I [EC:2.7.7.7]								DNA polymerase family A [PF00476.23]; 5'-3' exonuclease, N-terminal resolvase-like domain [PF02739.19]; 5'-3' exonuclease, C-terminal SAM fold [PF01367.23]					0
SAMN04313778_MFHJ01000017.1_7	SAMN04313778	MFHJ01000017.1	7	7111	7581	-1	C	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE								Threonylcarbamoyl adenosine biosynthesis protein TsaE [PF02367.20]					0
SAMN04313778_MFHJ01000017.1_8	SAMN04313778	MFHJ01000017.1	8	7695	8234	-1	E															0
SAMN04313778_MFHJ01000017.1_9	SAMN04313778	MFHJ01000017.1	9	8396	8797	-1	E															0
SAMN04313778_MFHJ01000017.1_10	SAMN04313778	MFHJ01000017.1	10	8910	9587	1	D										Type II secretion system (T2SS), protein E, N-terminal domain [PF05157.18]					0
SAMN04313778_MFHJ01000018.1_1	SAMN04313778	MFHJ01000018.1	1	1	99	1	E															0
SAMN04313778_MFHJ01000018.1_2	SAMN04313778	MFHJ01000018.1	2	72	506	-1	C	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]								NUDIX domain [PF00293.31]					0
SAMN04313778_MFHJ01000018.1_3	SAMN04313778	MFHJ01000018.1	3	511	816	-1	D										Mycolic acid cyclopropane synthetase [PF02353.23]					0
SAMN04313778_MFHJ01000018.1_4	SAMN04313778	MFHJ01000018.1	4	1069	1608	-1	E															0
SAMN04313778_MFHJ01000018.1_5	SAMN04313778	MFHJ01000018.1	5	1681	2100	-1	D										Cupredoxin-like domain [PF13473.9]; Copper binding proteins, plastocyanin/azurin family [PF00127.23]					0
SAMN04313778_MFHJ01000018.1_6	SAMN04313778	MFHJ01000018.1	6	2129	3559	-1	D										Oxidoreductase NAD-binding domain [PF00175.24]; NQR2, RnfD, RnfE family [PF03116.18]; Oxidoreductase FAD-binding domain [PF00970.27]					0
SAMN04313778_MFHJ01000018.1_7	SAMN04313778	MFHJ01000018.1	7	3560	4522	-1	C	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]								D-ala D-ala ligase C-terminus [PF07478.16]; D-ala D-ala ligase N-terminus [PF01820.24]; ATP-grasp domain [PF02655.17]; ATP-grasp domain [PF13535.9]; RimK-like ATP-grasp domain [PF08443.14]; Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain [PF01071.22]; ATP-grasp domain [PF02222.25]; ATP-grasp domain [PF08442.13]					0
SAMN04313778_MFHJ01000018.1_8	SAMN04313778	MFHJ01000018.1	8	4542	5852	-1	C	K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]								Mur ligase middle domain [PF08245.15]					0
SAMN04313778_MFHJ01000018.1_9	SAMN04313778	MFHJ01000018.1	9	5945	6586	1	C	K07491	REP-associated tyrosine transposase								Transposase IS200 like [PF01797.19]					0
SAMN04313778_MFHJ01000018.1_10	SAMN04313778	MFHJ01000018.1	10	6612	8342	-1	C	K03587	cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]	MER0001762	SPE	MER0001762 - penicillin-binding protein 2 (Escherichia coli) [X52.001]#SPE#{peptidase unit: 194-421}~source PBP2_ECOLI~	False	0.294	97.0	4.506e-19	Penicillin binding protein transpeptidase domain [PF00905.25]; Penicillin-binding Protein dimerisation domain [PF03717.18]					0
SAMN04313778_MFHJ01000018.1_11	SAMN04313778	MFHJ01000018.1	11	8339	8641	-1	E															0
SAMN04313778_MFHJ01000018.1_12	SAMN04313778	MFHJ01000018.1	12	8643	9515	-1	C	K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]								MraW methylase family [PF01795.22]					0
SAMN04313778_MFHJ01000018.1_13	SAMN04313778	MFHJ01000018.1	13	9517	9951	-1	C	K03925	transcriptional regulator MraZ								MraZ protein, putative antitoxin-like [PF02381.21]					0
SAMN04313778_MFHJ01000018.1_14	SAMN04313778	MFHJ01000018.1	14	10155	11621	-1	C	K04567	lysyl-tRNA synthetase, class II [EC:6.1.1.6]								tRNA synthetases class II (D, K and N) [PF00152.23]; tRNA synthetases class II core domain (F) [PF01409.23]					0
SAMN04313778_MFHJ01000018.1_15	SAMN04313778	MFHJ01000018.1	15	11622	12101	-1	C	K03624	transcription elongation factor GreA								Transcription elongation factor, GreA/GreB, C-term [PF01272.22]; Transcription elongation factor, N-terminal [PF03449.18]					0
SAMN04313778_MFHJ01000018.1_16	SAMN04313778	MFHJ01000018.1	16	12121	13896	-1	E															0
SAMN04313778_MFHJ01000018.1_17	SAMN04313778	MFHJ01000018.1	17	13893	14186	-1	E															0
SAMN04313778_MFHJ01000018.1_18	SAMN04313778	MFHJ01000018.1	18	14442	16343	-1	C	K05515	penicillin-binding protein 2 [EC:3.4.16.4]	MER0001762	SPE	MER0001762 - penicillin-binding protein 2 (Escherichia coli) [X52.001]#SPE#{peptidase unit: 194-421}~source PBP2_ECOLI~	False	0.343	131.0	1.342e-29	Penicillin binding protein transpeptidase domain [PF00905.25]; Penicillin-binding Protein dimerisation domain [PF03717.18]					0
SAMN04313778_MFHJ01000018.1_19	SAMN04313778	MFHJ01000018.1	19	16321	16782	-1	E															0
SAMN04313778_MFHJ01000018.1_20	SAMN04313778	MFHJ01000018.1	20	16763	17518	-1	C	K03570	rod shape-determining protein MreC													0
SAMN04313778_MFHJ01000018.1_21	SAMN04313778	MFHJ01000018.1	21	17493	18551	-1	C	K03569	rod shape-determining protein MreB and related proteins								MreB/Mbl protein [PF06723.16]; Hsp70 protein [PF00012.23]; Actin [PF00022.22]; Type IV pilus assembly protein PilM; [PF11104.11]; Cell division protein FtsA [PF14450.9]					0
SAMN04313778_MFHJ01000018.1_22	SAMN04313778	MFHJ01000018.1	22	18535	19773	-1	C	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Anticodon binding domain [PF03129.23]					0
SAMN04313778_MFHJ01000018.1_23	SAMN04313778	MFHJ01000018.1	23	19777	20859	-1	C	K11749	regulator of sigma E protease [EC:3.4.24.-]	MER0898249	M50B	MER0898249 - subfamily M50B unassigned peptidases () [M50.UPB]#M50B#{peptidase unit: 10-372}~source K2EZ28~	False	0.42	267.0	2.852e-77	Peptidase family M50 [PF02163.25]; PDZ domain [PF13180.9]					0
SAMN04313778_MFHJ01000018.1_24	SAMN04313778	MFHJ01000018.1	24	21007	21555	1	E															0
SAMN04313778_MFHJ01000018.1_25	SAMN04313778	MFHJ01000018.1	25	21623	22177	-1	C	K02838	ribosome recycling factor								Ribosome recycling factor [PF01765.22]					0
SAMN04313778_MFHJ01000018.1_26	SAMN04313778	MFHJ01000018.1	26	22174	23235	-1	D										Photosynthesis system II assembly factor YCF48 [PF14870.9]; Sortilin, neurotensin receptor 3, [PF15902.8]	GH74	GH74 endoglucanase (EC 3.2.1.4); oligoxyloglucan reducing end-specific cellobiohydrolase (EC 3.2.1.150); xyloglucanase (EC 3.2.1.151)	3.2.1.150,3.2.1.151,3.2.1.4	GH74.hmm	0
SAMN04313778_MFHJ01000018.1_27	SAMN04313778	MFHJ01000018.1	27	23235	23942	-1	D										DNA polymerase III, delta subunit [PF13177.9]					0
SAMN04313778_MFHJ01000018.1_28	SAMN04313778	MFHJ01000018.1	28	23939	24733	-1	C	K03569	rod shape-determining protein MreB and related proteins								MreB/Mbl protein [PF06723.16]; Hsp70 protein [PF00012.23]; Cell division protein FtsA [PF14450.9]; Actin [PF00022.22]; Type IV pilus assembly protein PilM; [PF11104.11]					0
SAMN04313778_MFHJ01000019.1_1	SAMN04313778	MFHJ01000019.1	1	1	198	1	E															0
SAMN04313778_MFHJ01000019.1_2	SAMN04313778	MFHJ01000019.1	2	263	817	1	D										Protein of unknown function (DUF4446) [PF14584.9]					0
SAMN04313778_MFHJ01000019.1_3	SAMN04313778	MFHJ01000019.1	3	817	2295	1	C	K02519	translation initiation factor IF-2								Elongation factor Tu GTP binding domain [PF00009.30]; Translation-initiation factor 2 [PF11987.11]; Ras family [PF00071.25]; ADP-ribosylation factor family [PF00025.24]; Ethanolamine utilisation - propanediol utilisation [PF10662.12]					0
SAMN04313778_MFHJ01000019.1_4	SAMN04313778	MFHJ01000019.1	4	2302	2634	1	C	K02834	ribosome-binding factor A								Ribosome-binding factor A [PF02033.21]					0
SAMN04313778_MFHJ01000019.1_5	SAMN04313778	MFHJ01000019.1	5	3060	3584	1	C	K09167	uncharacterized protein								Bacterial PH domain [PF03703.17]					0
SAMN04313778_MFHJ01000019.1_6	SAMN04313778	MFHJ01000019.1	6	3735	4892	1	C	K00728	dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]								Dolichyl-phosphate-mannose-protein mannosyltransferase [PF02366.21]; C-terminal four TMM region of protein-O-mannosyltransferase [PF16192.8]	GT39	GT39 Dol-P-Man: protein alpha-mannosyltransferase (EC 2.4.1.109)	2.4.1.109	GT39.hmm	0
SAMN04313778_MFHJ01000019.1_7	SAMN04313778	MFHJ01000019.1	7	5073	5393	-1	D										Type IV secretion system pilin [PF18895.3]					0
SAMN04313778_MFHJ01000019.1_8	SAMN04313778	MFHJ01000019.1	8	5398	5658	-1	D										Type IV secretion system pilin [PF18895.3]					0
SAMN04313778_MFHJ01000019.1_9	SAMN04313778	MFHJ01000019.1	9	5671	6021	-1	D										Type IV secretion system pilin [PF18895.3]					0
SAMN04313778_MFHJ01000019.1_10	SAMN04313778	MFHJ01000019.1	10	6130	6909	-1	D										Bacterial extracellular solute-binding protein [PF13416.9]; Bacterial extracellular solute-binding protein [PF01547.28]					0
SAMN04313778_MFHJ01000020.1_1	SAMN04313778	MFHJ01000020.1	1	1	351	-1	D										Transketolase, pyrimidine binding domain [PF02779.27]					0
SAMN04313778_MFHJ01000020.1_2	SAMN04313778	MFHJ01000020.1	2	357	536	-1	E															0
SAMN04313778_MFHJ01000020.1_3	SAMN04313778	MFHJ01000020.1	3	583	1443	-1	C	K00615	transketolase [EC:2.2.1.1]								Transketolase, thiamine diphosphate binding domain [PF00456.24]; Dehydrogenase E1 component [PF00676.23]; 1-deoxy-D-xylulose-5-phosphate synthase [PF13292.9]					0
SAMN04313778_MFHJ01000020.1_4	SAMN04313778	MFHJ01000020.1	4	1446	3017	-1	D			MER0488367	S01B	MER0488367 - subfamily S1B unassigned peptidases (Desulfotomaculum reducens) [S01.UPB]#S01B#{peptidase unit: 202-368}~source YP_001111838~	False	0.363	91.0	1.793e-17	Trypsin-like peptidase domain [PF13365.9]					0
