	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_013390745.1_JACASX010000001.1_278	GCA_013390745.1	JACASX010000001.1	278	221507	222148	1	D										Redoxin [PF08534.13]					0
GCA_013390745.1_JACASX010000001.1_279	GCA_013390745.1	JACASX010000001.1	279	222127	223524	-1	E															0
GCA_013390745.1_JACASX010000001.1_280	GCA_013390745.1	JACASX010000001.1	280	223541	223987	-1	C	K02877	large subunit ribosomal protein L15e								Ribosomal L15 [PF00827.20]					0
GCA_013390745.1_JACASX010000001.1_281	GCA_013390745.1	JACASX010000001.1	281	224038	224691	1	E															0
GCA_013390745.1_JACASX010000001.1_282	GCA_013390745.1	JACASX010000001.1	282	224688	225368	-1	E															0
GCA_013390745.1_JACASX010000001.1_283	GCA_013390745.1	JACASX010000001.1	283	225370	226302	-1	C	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]								D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain [PF02826.22]; D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain [PF00389.33]					0
GCA_013390745.1_JACASX010000001.1_284	GCA_013390745.1	JACASX010000001.1	284	226386	227795	-1	D										Multicopper oxidase [PF07732.18]					0
GCA_013390745.1_JACASX010000001.1_285	GCA_013390745.1	JACASX010000001.1	285	227975	229336	1	D										Lyase [PF00206.23]; Fumarase C C-terminus [PF10415.12]					0
GCA_013390745.1_JACASX010000001.1_286	GCA_013390745.1	JACASX010000001.1	286	229339	230607	1	C	K15865	threonylcarbamoyladenosine tRNA methylthiotransferase CDKAL1 [EC:2.8.4.5]								Uncharacterized protein family UPF0004 [PF00919.23]; Radical SAM superfamily [PF04055.24]					0
GCA_013390745.1_JACASX010000001.1_287	GCA_013390745.1	JACASX010000001.1	287	230680	231621	1	D										Tubulin/FtsZ family, GTPase domain [PF00091.28]					0
GCA_013390745.1_JACASX010000002.1_1	GCA_013390745.1	JACASX010000002.1	1	1	507	1	D										Protein of unknown function (DUF354) [PF04007.15]					0
GCA_013390745.1_JACASX010000002.1_2	GCA_013390745.1	JACASX010000002.1	2	620	1336	-1	D										ABC-2 type transporter [PF01061.27]; ABC-2 family transporter protein [PF12698.10]					0
GCA_013390745.1_JACASX010000002.1_3	GCA_013390745.1	JACASX010000002.1	3	1356	2309	-1	C	K01990	ABC-2 type transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_013390745.1_JACASX010000002.1_4	GCA_013390745.1	JACASX010000002.1	4	2377	3771	1	E															0
GCA_013390745.1_JACASX010000002.1_5	GCA_013390745.1	JACASX010000002.1	5	3768	6518	-1	C	K03724	ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]								DEAD/H associated [PF08494.14]; DEAD/DEAH box helicase [PF00270.32]; Helicase conserved C-terminal domain [PF00271.34]; Helicase Lhr winged helix domain [PF19306.2]; Type III restriction enzyme, res subunit [PF04851.18]					0
GCA_013390745.1_JACASX010000002.1_6	GCA_013390745.1	JACASX010000002.1	6	6475	6594	-1	E															0
GCA_013390745.1_JACASX010000002.1_7	GCA_013390745.1	JACASX010000002.1	7	6627	7277	-1	D										Rad51 [PF08423.14]; KaiC [PF06745.16]; recA bacterial DNA recombination protein [PF00154.24]					0
GCA_013390745.1_JACASX010000002.1_8	GCA_013390745.1	JACASX010000002.1	8	7379	7621	1	C	K04796	small nuclear ribonucleoprotein								LSM domain [PF01423.25]					0
GCA_013390745.1_JACASX010000002.1_9	GCA_013390745.1	JACASX010000002.1	9	7635	8792	1	C	K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]								S-adenosylmethionine synthetase, C-terminal domain [PF02773.19]; S-adenosylmethionine synthetase, central domain [PF02772.19]; S-adenosylmethionine synthetase, N-terminal domain [PF00438.23]					0
GCA_013390745.1_JACASX010000002.1_10	GCA_013390745.1	JACASX010000002.1	10	8769	9641	-1	D										NAD dependent epimerase/dehydratase family [PF01370.24]; NmrA-like family [PF05368.16]; RmlD substrate binding domain [PF04321.20]; NAD(P)H-binding [PF13460.9]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; Male sterility protein [PF07993.15]; GDP-mannose 4,6 dehydratase [PF16363.8]					0
GCA_013390745.1_JACASX010000002.1_11	GCA_013390745.1	JACASX010000002.1	11	9692	10789	1	C	K02188	cobalt-precorrin-5B (C1)-methyltransferase [EC:2.1.1.195]								CbiD [PF01888.20]					0
GCA_013390745.1_JACASX010000002.1_12	GCA_013390745.1	JACASX010000002.1	12	10822	11880	1	C	K02189	cobalt-precorrin 5A hydrolase [EC:3.7.1.12]								Cobalamin synthesis G N-terminal [PF11760.11]; Cobalamin synthesis G C-terminus [PF01890.19]; Cobalamin biosynthesis central region [PF11761.11]					0
GCA_013390745.1_JACASX010000002.1_13	GCA_013390745.1	JACASX010000002.1	13	11877	12629	1	C	K03795	sirohydrochlorin cobaltochelatase [EC:4.99.1.3]								CbiX [PF01903.20]					0
GCA_013390745.1_JACASX010000002.1_14	GCA_013390745.1	JACASX010000002.1	14	12571	13248	1	C	K06042	precorrin-8X/cobalt-precorrin-8 methylmutase [EC:5.4.99.61 5.4.99.60]								Precorrin-8X methylmutase [PF02570.18]					0
GCA_013390745.1_JACASX010000002.1_15	GCA_013390745.1	JACASX010000002.1	15	13254	13439	1	E															0
GCA_013390745.1_JACASX010000002.1_16	GCA_013390745.1	JACASX010000002.1	16	13436	14791	-1	C	K02224	cobyrinic acid a,c-diamide synthase [EC:6.3.5.9 6.3.5.11]	MER0183725	C26	MER0183725 - family C26 non-peptidase homologues (Cenarchaeum symbiosum) [C26.UNW]#C26#{peptidase unit: 1-423}~source YP_876856~	True	0.561	450.0	5.581e-139	CobB/CobQ-like glutamine amidotransferase domain [PF07685.17]; AAA domain [PF13500.9]					0
GCA_013390745.1_JACASX010000002.1_17	GCA_013390745.1	JACASX010000002.1	17	14834	15367	1	C	K19221	cob(I)alamin adenosyltransferase [EC:2.5.1.17]								ATP:corrinoid adenosyltransferase BtuR/CobO/CobP [PF02572.18]					0
GCA_013390745.1_JACASX010000002.1_18	GCA_013390745.1	JACASX010000002.1	18	15407	16207	1	C	K03237	translation initiation factor 2 subunit 1								Eukaryotic translation initiation factor 2 alpha subunit [PF07541.15]; S1 RNA binding domain [PF00575.26]					0
GCA_013390745.1_JACASX010000002.1_19	GCA_013390745.1	JACASX010000002.1	19	16207	16362	1	C	K11130	H/ACA ribonucleoprotein complex subunit 3								Nucleolar RNA-binding protein, Nop10p family [PF04135.15]					0
GCA_013390745.1_JACASX010000002.1_20	GCA_013390745.1	JACASX010000002.1	20	16367	16810	-1	D			MER0787950	I51	MER0787950 - family I51 unassigned peptidase inhibitors (Nitrosoarchaeum limnia) [I51.UPW]#I51#{inhibitor unit: 19-130}~source S2E278~	False	0.719	165.0	8.082e-46	Phosphatidylethanolamine-binding protein [PF01161.23]					0
GCA_013390745.1_JACASX010000002.1_21	GCA_013390745.1	JACASX010000002.1	21	16847	17215	-1	C	K07158	uncharacterized protein								PIN like domain [PF18477.4]					0
GCA_013390745.1_JACASX010000002.1_22	GCA_013390745.1	JACASX010000002.1	22	17208	18473	-1	C	K03242	translation initiation factor 2 subunit 3								Elongation factor Tu GTP binding domain [PF00009.30]; Initiation factor eIF2 gamma, C terminal [PF09173.14]					0
GCA_013390745.1_JACASX010000002.1_23	GCA_013390745.1	JACASX010000002.1	23	18502	18957	-1	C	K02991	small subunit ribosomal protein S6e								Ribosomal protein S6e [PF01092.22]					0
GCA_013390745.1_JACASX010000002.1_24	GCA_013390745.1	JACASX010000002.1	24	19007	19180	-1	E															0
GCA_013390745.1_JACASX010000002.1_25	GCA_013390745.1	JACASX010000002.1	25	19274	19963	-1	D										Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF08242.15]; Methyltransferase domain [PF08241.15]; Methyltransferase small domain [PF05175.17]; mRNA capping enzyme [PF03291.19]					0
GCA_013390745.1_JACASX010000002.1_26	GCA_013390745.1	JACASX010000002.1	26	20104	20241	-1	E															0
GCA_013390745.1_JACASX010000002.1_27	GCA_013390745.1	JACASX010000002.1	27	20276	20818	-1	D			MER0444727	C26	MER0444727 - family C26 unassigned peptidases (Nitrosoarchaeum koreensis) [C26.UPW]#C26#{peptidase unit: 1-180}~source ZP_08667065~	False	0.576	202.0	4.632e-58	Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]					0
GCA_013390745.1_JACASX010000002.1_28	GCA_013390745.1	JACASX010000002.1	28	20819	23674	-1	C	K09118	uncharacterized protein								Uncharacterised protein family (UPF0182) [PF03699.16]					0
GCA_013390745.1_JACASX010000002.1_29	GCA_013390745.1	JACASX010000002.1	29	23741	24865	-1	C	K02683	DNA primase small subunit [EC:2.7.7.102]								DNA primase small subunit [PF01896.22]					0
GCA_013390745.1_JACASX010000002.1_30	GCA_013390745.1	JACASX010000002.1	30	24866	25888	-1	C	K18882	DNA primase large subunit								Eukaryotic and archaeal DNA primase, large subunit [PF04104.17]					0
GCA_013390745.1_JACASX010000002.1_31	GCA_013390745.1	JACASX010000002.1	31	25986	26825	1	C	K01151	deoxyribonuclease IV [EC:3.1.21.2]								Xylose isomerase-like TIM barrel [PF01261.27]					0
GCA_013390745.1_JACASX010000002.1_32	GCA_013390745.1	JACASX010000002.1	32	26859	28316	1	C	K01880	glycyl-tRNA synthetase [EC:6.1.1.14]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Anticodon binding domain [PF03129.23]					0
GCA_013390745.1_JACASX010000002.1_33	GCA_013390745.1	JACASX010000002.1	33	28370	29041	-1	E															0
GCA_013390745.1_JACASX010000002.1_34	GCA_013390745.1	JACASX010000002.1	34	29149	29910	1	C	K01776	glutamate racemase [EC:5.1.1.3]								Asp/Glu/Hydantoin racemase [PF01177.25]					0
GCA_013390745.1_JACASX010000002.1_35	GCA_013390745.1	JACASX010000002.1	35	29894	30649	-1	C	K05936	precorrin-4/cobalt-precorrin-4 C11-methyltransferase [EC:2.1.1.133 2.1.1.271]								Tetrapyrrole (Corrin/Porphyrin) Methylases [PF00590.23]					0
GCA_013390745.1_JACASX010000002.1_36	GCA_013390745.1	JACASX010000002.1	36	30660	31382	-1	C	K03394	precorrin-2/cobalt-factor-2 C20-methyltransferase [EC:2.1.1.130 2.1.1.151]								Tetrapyrrole (Corrin/Porphyrin) Methylases [PF00590.23]					0
GCA_013390745.1_JACASX010000002.1_37	GCA_013390745.1	JACASX010000002.1	37	31397	31987	-1	C	K02191	cobalt-precorrin-6B (C15)-methyltransferase [EC:2.1.1.196]								Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Methyltransferase domain [PF13847.9]; ubiE/COQ5 methyltransferase family [PF01209.21]; Conserved hypothetical protein 95 [PF03602.18]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]; Methyltransferase small domain [PF05175.17]; tRNA methyltransferase complex GCD14 subunit [PF08704.13]; Putative RNA methylase family UPF0020 [PF01170.21]; Methyltransferase domain [PF08242.15]; N-6 DNA Methylase [PF02384.19]; Putative methyltransferase [PF02390.20]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13489.9]; Mycolic acid cyclopropane synthetase [PF02353.23]; O-methyltransferase domain [PF00891.21]; Met-10+ like-protein [PF02475.19]; Histone methylation protein DOT1 [PF08123.16]; Spermine/spermidine synthase domain [PF01564.20]					0
GCA_013390745.1_JACASX010000002.1_38	GCA_013390745.1	JACASX010000002.1	38	32002	32706	-1	E															0
GCA_013390745.1_JACASX010000002.1_39	GCA_013390745.1	JACASX010000002.1	39	32805	34703	1	D										NFACT N-terminal and middle domains [PF05833.14]; NFACT protein RNA binding domain [PF05670.16]					0
GCA_013390745.1_JACASX010000002.1_40	GCA_013390745.1	JACASX010000002.1	40	34762	35124	-1	C	K09128	mevalonate 5-phosphate dehydratase small subunit [EC:4.2.1.-]								Aconitase X swivel domain [PF01989.19]					0
GCA_013390745.1_JACASX010000002.1_41	GCA_013390745.1	JACASX010000002.1	41	35121	36275	-1	C	K25517	mevalonate 5-phosphate dehydratase large subunit [EC:4.2.1.-]								Aconitase X [PF04412.16]					0
GCA_013390745.1_JACASX010000002.1_42	GCA_013390745.1	JACASX010000002.1	42	36309	36833	-1	D										Double zinc ribbon [PF12773.10]; zinc-ribbon domain [PF13240.9]					0
GCA_013390745.1_JACASX010000002.1_43	GCA_013390745.1	JACASX010000002.1	43	36913	37431	-1	E															0
GCA_013390745.1_JACASX010000002.1_44	GCA_013390745.1	JACASX010000002.1	44	37447	38082	-1	D										Domain of unknown function (DUF5679) [PF18930.3]					0
GCA_013390745.1_JACASX010000002.1_45	GCA_013390745.1	JACASX010000002.1	45	38668	39321	1	C	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]								HhH-GPD superfamily base excision DNA repair protein [PF00730.28]; Helix-hairpin-helix motif [PF00633.26]					0
GCA_013390745.1_JACASX010000002.1_46	GCA_013390745.1	JACASX010000002.1	46	39305	39991	-1	E															0
GCA_013390745.1_JACASX010000002.1_47	GCA_013390745.1	JACASX010000002.1	47	40022	41167	-1	C	K00958	sulfate adenylyltransferase [EC:2.7.7.4]								ATP-sulfurylase [PF01747.20]; PUA-like domain [PF14306.9]					0
GCA_013390745.1_JACASX010000002.1_48	GCA_013390745.1	JACASX010000002.1	48	41173	41892	-1	C	K00390	phosphoadenosine phosphosulfate reductase [EC:1.8.4.8 1.8.4.10]								Phosphoadenosine phosphosulfate reductase family [PF01507.22]					0
GCA_013390745.1_JACASX010000002.1_49	GCA_013390745.1	JACASX010000002.1	49	41978	43108	1	E															0
GCA_013390745.1_JACASX010000002.1_50	GCA_013390745.1	JACASX010000002.1	50	43115	44350	1	D										Glycosyl transferase family 1 [PF13528.9]					0
GCA_013390745.1_JACASX010000002.1_51	GCA_013390745.1	JACASX010000002.1	51	44511	44846	1	E															0
GCA_013390745.1_JACASX010000002.1_52	GCA_013390745.1	JACASX010000002.1	52	44851	45225	1	E															0
GCA_013390745.1_JACASX010000002.1_53	GCA_013390745.1	JACASX010000002.1	53	45228	46016	-1	C	K07124	uncharacterized protein								short chain dehydrogenase [PF00106.28]; Enoyl-(Acyl carrier protein) reductase [PF13561.9]; KR domain [PF08659.13]					0
GCA_013390745.1_JACASX010000002.1_54	GCA_013390745.1	JACASX010000002.1	54	46068	47165	-1	D										Lysylphosphatidylglycerol synthase TM region [PF03706.16]					0
GCA_013390745.1_JACASX010000002.1_55	GCA_013390745.1	JACASX010000002.1	55	47238	48185	1	C	K00872	homoserine kinase [EC:2.7.1.39]								GHMP kinases N terminal domain [PF00288.29]					0
GCA_013390745.1_JACASX010000002.1_56	GCA_013390745.1	JACASX010000002.1	56	48187	48864	1	C	K06920	7-cyano-7-deazaguanine synthase [EC:6.3.4.20]								Queuosine biosynthesis protein QueC [PF06508.16]					0
GCA_013390745.1_JACASX010000002.1_57	GCA_013390745.1	JACASX010000002.1	57	48853	49092	-1	E															0
GCA_013390745.1_JACASX010000002.1_58	GCA_013390745.1	JACASX010000002.1	58	49188	49433	-1	E															0
GCA_013390745.1_JACASX010000002.1_59	GCA_013390745.1	JACASX010000002.1	59	49721	50413	1	E															0
GCA_013390745.1_JACASX010000002.1_60	GCA_013390745.1	JACASX010000002.1	60	50419	50745	-1	E															0
GCA_013390745.1_JACASX010000002.1_61	GCA_013390745.1	JACASX010000002.1	61	50778	51344	-1	C	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]								GTP cyclohydrolase I [PF01227.25]					0
GCA_013390745.1_JACASX010000002.1_62	GCA_013390745.1	JACASX010000002.1	62	51421	52134	-1	C	K10026	7-carboxy-7-deazaguanine synthase [EC:4.3.99.3]								4Fe-4S single cluster domain [PF13353.9]; Radical SAM superfamily [PF04055.24]					0
GCA_013390745.1_JACASX010000002.1_63	GCA_013390745.1	JACASX010000002.1	63	52195	52389	-1	E															0
GCA_013390745.1_JACASX010000002.1_64	GCA_013390745.1	JACASX010000002.1	64	52423	53490	-1	E															0
GCA_013390745.1_JACASX010000002.1_65	GCA_013390745.1	JACASX010000002.1	65	53490	54506	-1	E															0
GCA_013390745.1_JACASX010000002.1_66	GCA_013390745.1	JACASX010000002.1	66	54510	54770	-1	D										Winged helix-turn-helix [PF14947.9]					0
GCA_013390745.1_JACASX010000002.1_67	GCA_013390745.1	JACASX010000002.1	67	54982	55584	1	E															0
GCA_013390745.1_JACASX010000002.1_68	GCA_013390745.1	JACASX010000002.1	68	55735	56379	-1	E															0
GCA_013390745.1_JACASX010000002.1_69	GCA_013390745.1	JACASX010000002.1	69	56482	57012	1	E															0
GCA_013390745.1_JACASX010000002.1_70	GCA_013390745.1	JACASX010000002.1	70	57074	57250	1	E															0
GCA_013390745.1_JACASX010000002.1_71	GCA_013390745.1	JACASX010000002.1	71	57251	57793	-1	D										Hemerythrin HHE cation binding domain [PF01814.26]					0
GCA_013390745.1_JACASX010000002.1_72	GCA_013390745.1	JACASX010000002.1	72	57875	59332	1	C	K11105	potassium/hydrogen antiporter								Sodium/hydrogen exchanger family [PF00999.24]					0
GCA_013390745.1_JACASX010000002.1_73	GCA_013390745.1	JACASX010000002.1	73	59336	60247	-1	C	K03124	transcription initiation factor TFIIB								Transcription factor TFIIB repeat [PF00382.22]; TFIIB zinc-binding [PF08271.15]					0
GCA_013390745.1_JACASX010000002.1_74	GCA_013390745.1	JACASX010000002.1	74	60342	61943	1	E															0
GCA_013390745.1_JACASX010000002.1_75	GCA_013390745.1	JACASX010000002.1	75	61940	63289	-1	E															0
GCA_013390745.1_JACASX010000002.1_76	GCA_013390745.1	JACASX010000002.1	76	63466	65202	1	D										Mechanosensitive ion channel [PF00924.21]					0
GCA_013390745.1_JACASX010000002.1_77	GCA_013390745.1	JACASX010000002.1	77	65243	66121	1	C	K00948	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]								N-terminal domain of ribose phosphate pyrophosphokinase [PF13793.9]; Phosphoribosyl synthetase-associated domain [PF14572.9]; Phosphoribosyl transferase domain [PF00156.30]					0
GCA_013390745.1_JACASX010000002.1_78	GCA_013390745.1	JACASX010000002.1	78	66123	67025	1	C	K00784	ribonuclease Z [EC:3.1.26.11]								Beta-lactamase superfamily domain [PF12706.10]; Metallo-beta-lactamase superfamily [PF00753.30]					0
GCA_013390745.1_JACASX010000002.1_79	GCA_013390745.1	JACASX010000002.1	79	67032	67433	-1	C	K09736	uncharacterized protein								RNA binding [PF01877.20]					0
GCA_013390745.1_JACASX010000002.1_80	GCA_013390745.1	JACASX010000002.1	80	67430	67951	-1	D										AAA domain [PF13207.9]					0
GCA_013390745.1_JACASX010000002.1_81	GCA_013390745.1	JACASX010000002.1	81	68055	68594	1	C	K01975	RNA 2',3'-cyclic 3'-phosphodiesterase [EC:3.1.4.58]								AKAP7 2'5' RNA ligase-like domain [PF10469.12]; 2'-5' RNA ligase superfamily [PF13563.9]; LigT like Phosphoesterase [PF02834.19]					0
GCA_013390745.1_JACASX010000002.1_82	GCA_013390745.1	JACASX010000002.1	82	68591	69919	1	C	K07558	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72]								tRNA nucleotidyltransferase, second domain [PF09249.14]					0
GCA_013390745.1_JACASX010000002.1_83	GCA_013390745.1	JACASX010000002.1	83	69900	70658	1	C	K07176	putative serine/threonine protein kinase													0
GCA_013390745.1_JACASX010000002.1_84	GCA_013390745.1	JACASX010000002.1	84	70787	71530	-1	D										short chain dehydrogenase [PF00106.28]; Enoyl-(Acyl carrier protein) reductase [PF13561.9]; KR domain [PF08659.13]					0
GCA_013390745.1_JACASX010000002.1_85	GCA_013390745.1	JACASX010000002.1	85	71847	72173	-1	E															0
GCA_013390745.1_JACASX010000002.1_86	GCA_013390745.1	JACASX010000002.1	86	72191	72565	-1	E															0
GCA_013390745.1_JACASX010000002.1_87	GCA_013390745.1	JACASX010000002.1	87	72627	74087	1	C	K01915	glutamine synthetase [EC:6.3.1.2]								Glutamine synthetase, catalytic domain [PF00120.27]; Glutamine synthetase, beta-Grasp domain [PF03951.22]					0
GCA_013390745.1_JACASX010000002.1_88	GCA_013390745.1	JACASX010000002.1	88	74089	74550	-1	E															0
GCA_013390745.1_JACASX010000002.1_89	GCA_013390745.1	JACASX010000002.1	89	74642	76330	-1	C	K22447	archaeal chaperonin								TCP-1/cpn60 chaperonin family [PF00118.27]					0
GCA_013390745.1_JACASX010000002.1_90	GCA_013390745.1	JACASX010000002.1	90	76425	77747	1	C	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]								Serine hydroxymethyltransferase [PF00464.22]; Pyridoxal-dependent decarboxylase conserved domain [PF00282.22]					0
GCA_013390745.1_JACASX010000002.1_91	GCA_013390745.1	JACASX010000002.1	91	77750	77944	-1	E															0
GCA_013390745.1_JACASX010000002.1_92	GCA_013390745.1	JACASX010000002.1	92	77995	78318	-1	E															0
GCA_013390745.1_JACASX010000002.1_93	GCA_013390745.1	JACASX010000002.1	93	78344	80071	-1	D										Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD [PF00160.24]					0
GCA_013390745.1_JACASX010000002.1_94	GCA_013390745.1	JACASX010000002.1	94	80146	80637	1	E															0
GCA_013390745.1_JACASX010000002.1_95	GCA_013390745.1	JACASX010000002.1	95	80639	81337	1	C	K03399	cobalt-precorrin-7 (C5)-methyltransferase [EC:2.1.1.289]								Tetrapyrrole (Corrin/Porphyrin) Methylases [PF00590.23]					0
GCA_013390745.1_JACASX010000002.1_96	GCA_013390745.1	JACASX010000002.1	96	81338	82573	-1	C	K10725	archaeal cell division control protein 6								CDC6, C terminal winged helix domain [PF09079.14]; AAA domain [PF13401.9]					0
GCA_013390745.1_JACASX010000002.1_97	GCA_013390745.1	JACASX010000002.1	97	83107	83490	1	E															0
GCA_013390745.1_JACASX010000002.1_98	GCA_013390745.1	JACASX010000002.1	98	83495	84067	-1	E															0
GCA_013390745.1_JACASX010000002.1_99	GCA_013390745.1	JACASX010000002.1	99	84181	84540	-1	E															0
GCA_013390745.1_JACASX010000002.1_100	GCA_013390745.1	JACASX010000002.1	100	84581	85372	1	C	K17104	phosphoglycerol geranylgeranyltransferase [EC:2.5.1.41]								PcrB family [PF01884.20]					0
GCA_013390745.1_JACASX010000002.1_101	GCA_013390745.1	JACASX010000002.1	101	85391	85657	1	E															0
GCA_013390745.1_JACASX010000002.1_102	GCA_013390745.1	JACASX010000002.1	102	85783	85995	-1	E															0
GCA_013390745.1_JACASX010000002.1_103	GCA_013390745.1	JACASX010000002.1	103	86403	87173	1	D										Concanavalin A-like lectin/glucanases superfamily [PF13385.9]					0
GCA_013390745.1_JACASX010000002.1_104	GCA_013390745.1	JACASX010000002.1	104	87262	87486	-1	E															0
GCA_013390745.1_JACASX010000002.1_105	GCA_013390745.1	JACASX010000002.1	105	87492	88148	-1	E															0
GCA_013390745.1_JACASX010000002.1_106	GCA_013390745.1	JACASX010000002.1	106	88280	88774	1	D										Hsp20/alpha crystallin family [PF00011.24]; HSP20-like domain found in ArsA [PF17886.4]; GvpH [PF05455.14]					0
GCA_013390745.1_JACASX010000002.1_107	GCA_013390745.1	JACASX010000002.1	107	88942	89616	-1	C	K07130	arylformamidase [EC:3.5.1.9]								Putative cyclase [PF04199.16]					0
GCA_013390745.1_JACASX010000002.1_108	GCA_013390745.1	JACASX010000002.1	108	89665	89919	1	E															0
GCA_013390745.1_JACASX010000002.1_109	GCA_013390745.1	JACASX010000002.1	109	89952	90515	1	E															0
GCA_013390745.1_JACASX010000002.1_110	GCA_013390745.1	JACASX010000002.1	110	90627	90926	1	D										4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S binding domain [PF00037.30]; 4Fe-4S dicluster domain [PF13183.9]					0
GCA_013390745.1_JACASX010000002.1_111	GCA_013390745.1	JACASX010000002.1	111	90997	91491	1	D										Dual specificity phosphatase, catalytic domain [PF00782.23]; Protein-tyrosine phosphatase [PF00102.30]; Cyclin-dependent kinase inhibitor 3 (CDKN3) [PF05706.15]; Tyrosine phosphatase family [PF03162.16]					0
GCA_013390745.1_JACASX010000002.1_112	GCA_013390745.1	JACASX010000002.1	112	91493	91645	-1	E															0
GCA_013390745.1_JACASX010000002.1_113	GCA_013390745.1	JACASX010000002.1	113	91650	91802	-1	E															0
GCA_013390745.1_JACASX010000002.1_114	GCA_013390745.1	JACASX010000002.1	114	91833	92366	-1	E															0
GCA_013390745.1_JACASX010000002.1_115	GCA_013390745.1	JACASX010000002.1	115	92416	92685	1	D										RNA polymerase Rpb3/Rpb11 dimerisation domain [PF13656.9]					0
GCA_013390745.1_JACASX010000002.1_116	GCA_013390745.1	JACASX010000002.1	116	92691	93014	1	C	K03057	transcription factor S								Transcription factor S-II (TFIIS) [PF01096.21]					1
GCA_013390745.1_JACASX010000002.1_117	GCA_013390745.1	JACASX010000002.1	117	93049	93795	1	C	K04802	proliferating cell nuclear antigen								Proliferating cell nuclear antigen, C-terminal domain [PF02747.18]; Proliferating cell nuclear antigen, N-terminal domain [PF00705.21]					0
GCA_013390745.1_JACASX010000002.1_118	GCA_013390745.1	JACASX010000002.1	118	93840	95234	1	C	K00928	aspartate kinase [EC:2.7.2.4]								Amino acid kinase family [PF00696.31]; ACT domain [PF13840.9]					0
GCA_013390745.1_JACASX010000002.1_119	GCA_013390745.1	JACASX010000002.1	119	95276	96064	1	C	K05934	precorrin-3B C17-methyltransferase / cobalt-factor III methyltransferase [EC:2.1.1.131 2.1.1.272]								Tetrapyrrole (Corrin/Porphyrin) Methylases [PF00590.23]					0
GCA_013390745.1_JACASX010000002.1_120	GCA_013390745.1	JACASX010000002.1	120	96066	97112	-1	C	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]								tRNA synthetases class I (W and Y) [PF00579.28]					0
GCA_013390745.1_JACASX010000002.1_121	GCA_013390745.1	JACASX010000002.1	121	97170	97739	-1	E															0
GCA_013390745.1_JACASX010000002.1_122	GCA_013390745.1	JACASX010000002.1	122	97824	98909	1	C	K13010	perosamine synthetase [EC:2.6.1.102]								DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]; Aminotransferase class I and II [PF00155.24]; Aminotransferase class-V [PF00266.22]; Cys/Met metabolism PLP-dependent enzyme [PF01053.23]					0
GCA_013390745.1_JACASX010000002.1_123	GCA_013390745.1	JACASX010000002.1	123	98911	99243	-1	D										dUTPase [PF08761.14]					0
GCA_013390745.1_JACASX010000002.1_124	GCA_013390745.1	JACASX010000002.1	124	99276	100169	-1	D										pfkB family carbohydrate kinase [PF00294.27]					0
GCA_013390745.1_JACASX010000002.1_125	GCA_013390745.1	JACASX010000002.1	125	100302	100769	1	E															0
GCA_013390745.1_JACASX010000002.1_126	GCA_013390745.1	JACASX010000002.1	126	100779	101267	-1	D										Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD [PF00160.24]					0
GCA_013390745.1_JACASX010000002.1_127	GCA_013390745.1	JACASX010000002.1	127	101408	101629	1	E															0
GCA_013390745.1_JACASX010000002.1_128	GCA_013390745.1	JACASX010000002.1	128	101709	101993	1	E															0
GCA_013390745.1_JACASX010000002.1_129	GCA_013390745.1	JACASX010000002.1	129	102467	102988	-1	E															0
GCA_013390745.1_JACASX010000002.1_130	GCA_013390745.1	JACASX010000002.1	130	103046	103540	1	D										Copper resistance protein D [PF05425.16]					0
