	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN03319423_LBUX01000002.1_25	SAMN03319423	LBUX01000002.1	25	26794	27879	-1	C	K01775	alanine racemase [EC:5.1.1.1]								Alanine racemase, C-terminal domain [PF00842.24]; Alanine racemase, N-terminal domain [PF01168.23]					0
SAMN03319423_LBUX01000002.1_26	SAMN03319423	LBUX01000002.1	26	27872	28402	-1	C	K03584	DNA repair protein RecO (recombination protein O)								Recombination protein O C terminal [PF02565.18]					0
SAMN03319423_LBUX01000002.1_27	SAMN03319423	LBUX01000002.1	27	28553	29320	-1	D										Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [PF01128.22]					0
SAMN03319423_LBUX01000002.1_28	SAMN03319423	LBUX01000002.1	28	29525	30079	1	E															0
SAMN03319423_LBUX01000002.1_29	SAMN03319423	LBUX01000002.1	29	30223	30609	1	E															0
SAMN03319423_LBUX01000002.1_30	SAMN03319423	LBUX01000002.1	30	30755	30967	1	E															0
SAMN03319423_LBUX01000002.1_31	SAMN03319423	LBUX01000002.1	31	30957	31982	1	D										Bacterial type II and III secretion system protein [PF00263.24]					0
SAMN03319423_LBUX01000002.1_32	SAMN03319423	LBUX01000002.1	32	32109	32951	-1	C	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]								Formamidopyrimidine-DNA glycosylase H2TH domain [PF06831.17]; Formamidopyrimidine-DNA glycosylase N-terminal domain [PF01149.27]					0
SAMN03319423_LBUX01000002.1_33	SAMN03319423	LBUX01000002.1	33	32961	34721	-1	C	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	MER0239983	C44	MER0239983 - family C44 non-peptidase homologues (Desulfurobacterium thermolithotrophum) [C44.UNW]#C44#{peptidase unit: 2-233}~source YP_004281076~	False	0.517	227.0	8.617999999999999e-61	Glutamine amidotransferase domain [PF13522.9]; SIS domain [PF01380.25]; Glutamine amidotransferase domain [PF13537.9]; Glutamine amidotransferases class-II [PF13230.9]					0
SAMN03319423_LBUX01000002.1_34	SAMN03319423	LBUX01000002.1	34	34724	35674	-1	D										2-phospho-L-lactate transferase CofD [PF01933.21]					0
SAMN03319423_LBUX01000002.1_35	SAMN03319423	LBUX01000002.1	35	35881	36147	-1	E															0
SAMN03319423_LBUX01000002.1_36	SAMN03319423	LBUX01000002.1	36	36156	37130	-1	D			MER0469855	M15C	MER0469855 - subfamily M15C unassigned peptidases (Alistipes indistinctus) [M15.UPC]#M15C#{peptidase unit: 122-201}~source ZP_09023402~	False	0.443	66.0	4.886e-10	D-alanyl-D-alanine carboxypeptidase [PF13539.9]					0
SAMN03319423_LBUX01000002.1_37	SAMN03319423	LBUX01000002.1	37	38404	38931	-1	D										LAGLIDADG endonuclease [PF00961.22]					0
SAMN03319423_LBUX01000002.1_38	SAMN03319423	LBUX01000002.1	38	38950	39048	-1	E															0
SAMN03319423_LBUX01000003.1_1	SAMN03319423	LBUX01000003.1	1	2	337	-1	E															0
SAMN03319423_LBUX01000003.1_2	SAMN03319423	LBUX01000003.1	2	448	1230	-1	C	K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	MER0049901	A24A	MER0049901 - ComC peptidase (Moorella thermoacetica) [A24.019]#A24A#{peptidase unit: 13-243}~source ZP_00576472~	False	0.415	175.0	2.2179999999999996e-47	Bacterial Peptidase A24 N-terminal domain [PF06750.16]; Type IV leader peptidase family [PF01478.21]					0
SAMN03319423_LBUX01000003.1_3	SAMN03319423	LBUX01000003.1	3	1320	1682	-1	D										23S rRNA-intervening sequence protein [PF05635.14]					0
SAMN03319423_LBUX01000003.1_4	SAMN03319423	LBUX01000003.1	4	1868	2290	-1	E															0
SAMN03319423_LBUX01000003.1_5	SAMN03319423	LBUX01000003.1	5	2356	2907	-1	C	K02456	general secretion pathway protein G													0
SAMN03319423_LBUX01000003.1_6	SAMN03319423	LBUX01000003.1	6	3005	3373	-1	D										23S rRNA-intervening sequence protein [PF05635.14]					0
SAMN03319423_LBUX01000003.1_7	SAMN03319423	LBUX01000003.1	7	3397	4455	-1	D										Type II secretion system (T2SS), protein F [PF00482.26]					0
SAMN03319423_LBUX01000003.1_8	SAMN03319423	LBUX01000003.1	8	4583	4987	-1	D										23S rRNA-intervening sequence protein [PF05635.14]					0
SAMN03319423_LBUX01000003.1_9	SAMN03319423	LBUX01000003.1	9	4984	6051	-1	C	K02669	twitching motility protein PilT								Type II/IV secretion system protein [PF00437.23]					0
SAMN03319423_LBUX01000003.1_10	SAMN03319423	LBUX01000003.1	10	6117	8324	-1	D										Type II/IV secretion system protein [PF00437.23]					0
SAMN03319423_LBUX01000003.1_11	SAMN03319423	LBUX01000003.1	11	9375	10034	-1	E															0
SAMN03319423_LBUX01000003.1_12	SAMN03319423	LBUX01000003.1	12	10225	10719	-1	D										Tetratricopeptide repeat [PF13429.9]; TPR repeat [PF13414.9]; Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; Plant specific mitochondrial import receptor subunit TOM20 [PF06552.15]; Tetratricopeptide repeat [PF13432.9]; Tetratricopeptide repeat [PF14559.9]; Tetratricopeptide repeat-like domain [PF09976.12]					0
SAMN03319423_LBUX01000003.1_13	SAMN03319423	LBUX01000003.1	13	10716	11483	-1	D										PSP1 C-terminal conserved region [PF04468.15]					0
SAMN03319423_LBUX01000003.1_14	SAMN03319423	LBUX01000003.1	14	11491	12141	-1	D										DNA polymerase III, delta subunit [PF13177.9]					0
SAMN03319423_LBUX01000003.1_15	SAMN03319423	LBUX01000003.1	15	12882	13505	1	D			MER0892305	M50B	MER0892305 - subfamily M50B non-peptidase homologues () [M50.UNB]#M50B#{peptidase unit: 6-198}~source K2EZ98~	False	0.548	184.0	2.844e-51						0
SAMN03319423_LBUX01000003.1_16	SAMN03319423	LBUX01000003.1	16	13686	15881	1	E															0
SAMN03319423_LBUX01000003.1_17	SAMN03319423	LBUX01000003.1	17	15897	16940	1	C	K07027	glycosyltransferase 2 family protein								Lysylphosphatidylglycerol synthase TM region [PF03706.16]					0
SAMN03319423_LBUX01000003.1_18	SAMN03319423	LBUX01000003.1	18	16950	17516	1	E															0
SAMN03319423_LBUX01000003.1_19	SAMN03319423	LBUX01000003.1	19	17585	19180	-1	C	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]								tRNA synthetases class I (R) [PF00750.22]; DALR anticodon binding domain [PF05746.18]; Arginyl tRNA synthetase N terminal domain [PF03485.19]					0
SAMN03319423_LBUX01000003.1_20	SAMN03319423	LBUX01000003.1	20	19302	19817	-1	E															0
SAMN03319423_LBUX01000003.1_21	SAMN03319423	LBUX01000003.1	21	20098	20499	-1	D										S4 domain [PF01479.28]					0
SAMN03319423_LBUX01000004.1_1	SAMN03319423	LBUX01000004.1	1	1	279	1	C	K02601	transcription termination/antitermination protein NusG								KOW motif [PF00467.32]					0
SAMN03319423_LBUX01000004.1_2	SAMN03319423	LBUX01000004.1	2	370	792	1	C	K02867	large subunit ribosomal protein L11								Ribosomal protein L11, RNA binding domain [PF00298.22]; Ribosomal protein L11, N-terminal domain [PF03946.17]					0
SAMN03319423_LBUX01000004.1_3	SAMN03319423	LBUX01000004.1	3	918	1499	1	C	K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]								Telomere recombination [PF01300.21]					0
SAMN03319423_LBUX01000004.1_4	SAMN03319423	LBUX01000004.1	4	1677	2180	1	E															0
SAMN03319423_LBUX01000004.1_5	SAMN03319423	LBUX01000004.1	5	2193	2738	1	E															0
SAMN03319423_LBUX01000004.1_6	SAMN03319423	LBUX01000004.1	6	3099	3392	-1	E															0
SAMN03319423_LBUX01000004.1_7	SAMN03319423	LBUX01000004.1	7	3582	4574	1	C	K04096	DNA processing protein								DNA recombination-mediator protein A [PF02481.18]; DprA winged helix domain [PF17782.4]					0
SAMN03319423_LBUX01000004.1_8	SAMN03319423	LBUX01000004.1	8	4646	6841	1	C	K03168	DNA topoisomerase I [EC:5.6.2.1]								DNA topoisomerase [PF01131.23]; Toprim domain [PF01751.25]; Topoisomerase DNA binding C4 zinc finger [PF01396.22]					0
SAMN03319423_LBUX01000004.1_9	SAMN03319423	LBUX01000004.1	9	6842	7450	1	C	K06187	recombination protein RecR								Toprim domain [PF13662.9]; RecR protein [PF02132.18]					0
SAMN03319423_LBUX01000004.1_10	SAMN03319423	LBUX01000004.1	10	7461	7664	1	E															0
SAMN03319423_LBUX01000004.1_11	SAMN03319423	LBUX01000004.1	11	7670	9001	1	C	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]								tRNA synthetases class I (C) catalytic domain [PF01406.22]; tRNA synthetases class I (M) [PF09334.14]; tRNA synthetases class I (I, L, M and V) [PF00133.25]					0
SAMN03319423_LBUX01000004.1_12	SAMN03319423	LBUX01000004.1	12	9263	10654	1	E															0
SAMN03319423_LBUX01000004.1_13	SAMN03319423	LBUX01000004.1	13	10799	11401	1	E															0
SAMN03319423_LBUX01000004.1_14	SAMN03319423	LBUX01000004.1	14	11487	12473	1	C	K02836	peptide chain release factor 2								PCRF domain [PF03462.21]; RF-1 domain [PF00472.23]					0
SAMN03319423_LBUX01000004.1_15	SAMN03319423	LBUX01000004.1	15	12524	12823	1	C	K09747	nucleoid-associated protein EbfC								YbaB/EbfC DNA-binding family [PF02575.19]					0
SAMN03319423_LBUX01000004.1_16	SAMN03319423	LBUX01000004.1	16	12939	13667	1	E															0
SAMN03319423_LBUX01000004.1_17	SAMN03319423	LBUX01000004.1	17	13664	14215	1	C	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]								Peptidyl-tRNA hydrolase [PF01195.22]					0
SAMN03319423_LBUX01000004.1_18	SAMN03319423	LBUX01000004.1	18	14282	14362	-1	E															0
SAMN03319423_LBUX01000005.1_1	SAMN03319423	LBUX01000005.1	1	1	831	1	C	K06400	site-specific DNA recombinase								Recombinase [PF07508.16]; Resolvase, N terminal domain [PF00239.24]; Recombinase zinc beta ribbon domain [PF13408.9]					0
SAMN03319423_LBUX01000005.1_2	SAMN03319423	LBUX01000005.1	2	841	1419	1	E															0
SAMN03319423_LBUX01000005.1_3	SAMN03319423	LBUX01000005.1	3	1615	3312	-1	D										Dolichyl-phosphate-mannose-protein mannosyltransferase [PF13231.9]; Dolichyl-phosphate-mannose-protein mannosyltransferase [PF02366.21]	GT83	GT83 undecaprenyl phosphate-alpha-L-Ara4N: 4-amino-4-deoxy-beta-L-arabinosyltransferase (EC 2.4.2.43); dodecaprenyl phosphate-beta-galacturonic acid: lipopolysaccharide core alpha-galacturonosyl transferase (EC 2.4.1.-)	2.4.2.43	GT83.hmm	0
SAMN03319423_LBUX01000005.1_4	SAMN03319423	LBUX01000005.1	4	3329	4819	-1	D										Glycosyl transferase family group 2 [PF13632.9]					0
SAMN03319423_LBUX01000005.1_5	SAMN03319423	LBUX01000005.1	5	5446	5745	-1	E															0
SAMN03319423_LBUX01000005.1_6	SAMN03319423	LBUX01000005.1	6	5824	7503	-1	C	K21000	polysaccharide biosynthesis protein PslG								Glycosyl hydrolases family 39 [PF01229.20]; Cellulase (glycosyl hydrolase family 5) [PF00150.21]; Glycosyl hydrolase family 10 [PF00331.23]; Beta-galactosidase [PF02449.18]; Glycosyl hydrolase catalytic core [PF11790.11]; Family of unknown function (DUF5722) [PF18989.3]; Glycosyl hydrolase family 1 [PF00232.21]	GH39	GH39 alpha-L-iduronidase (EC 3.2.1.76); beta-xylosidase (EC 3.2.1.37); alpha-L-arabinofuranosidase (EC 3.2.1.55); beta-glucosidase (EC 3.2.1.21); beta-galactosidase (EC 3.2.1.23); exo-beta-1,4-glucanase / cellodextrinase (EC 3.2.1.74); 3-O-alpha-D-galactosyl-alpha-L-arabinofuranosidase (EC 3.2.1.215)	3.2.1.21,3.2.1.215,3.2.1.-,3.2.1.37,3.2.1.76,3.2.1.23,3.2.1.74	GH39.hmm	0
SAMN03319423_LBUX01000005.1_7	SAMN03319423	LBUX01000005.1	7	7814	8572	-1	D			MER0001395	X15	MER0001395 - peptidase activation protein (Lactococcus lactis) [X15.001]#X15#{peptidase unit: 24-299}~source PRTM_LACLC~	False	0.27	64.0	6.521e-10	PPIC-type PPIASE domain [PF13616.9]; PPIC-type PPIASE domain [PF00639.24]; SurA N-terminal domain [PF09312.14]; SurA N-terminal domain [PF13624.9]; PPIC-type PPIASE domain [PF13145.9]					0
SAMN03319423_LBUX01000005.1_8	SAMN03319423	LBUX01000005.1	8	8576	8764	-1	E															0
SAMN03319423_LBUX01000005.1_9	SAMN03319423	LBUX01000005.1	9	8782	9354	-1	E															0
SAMN03319423_LBUX01000005.1_10	SAMN03319423	LBUX01000005.1	10	9370	10722	-1	C	K01005	polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]								LytR_cpsA_psr family [PF03816.17]; LytR cell envelope-related transcriptional attenuator [PF13399.9]					0
SAMN03319423_LBUX01000005.1_11	SAMN03319423	LBUX01000005.1	11	10836	11267	1	E															0
SAMN03319423_LBUX01000005.1_12	SAMN03319423	LBUX01000005.1	12	11290	11679	-1	D										tRNA N6-adenosine threonylcarbamoyltransferase [PF00814.28]					0
SAMN03319423_LBUX01000005.1_13	SAMN03319423	LBUX01000005.1	13	11636	12070	-1	C	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE								Threonylcarbamoyl adenosine biosynthesis protein TsaE [PF02367.20]					0
SAMN03319423_LBUX01000005.1_14	SAMN03319423	LBUX01000005.1	14	12054	13463	-1	C	K01174	micrococcal nuclease [EC:3.1.31.1]								Staphylococcal nuclease homologue [PF00565.20]; Lamin Tail Domain [PF00932.22]					0
SAMN03319423_LBUX01000005.1_15	SAMN03319423	LBUX01000005.1	15	13460	14182	-1	D										Lamin Tail Domain [PF00932.22]					0
SAMN03319423_LBUX01000005.1_16	SAMN03319423	LBUX01000005.1	16	14185	14937	-1	E															0
SAMN03319423_LBUX01000005.1_17	SAMN03319423	LBUX01000005.1	17	14958	15179	-1	E															0
SAMN03319423_LBUX01000006.1_1	SAMN03319423	LBUX01000006.1	1	3	947	1	C	K01875	seryl-tRNA synthetase [EC:6.1.1.11]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]					0
SAMN03319423_LBUX01000006.1_2	SAMN03319423	LBUX01000006.1	2	963	1349	1	D										PD-(D/E)XK nuclease superfamily [PF13366.9]					0
SAMN03319423_LBUX01000006.1_3	SAMN03319423	LBUX01000006.1	3	1412	1783	1	D										Sigma 54 modulation protein / S30EA ribosomal protein [PF02482.22]					0
SAMN03319423_LBUX01000006.1_4	SAMN03319423	LBUX01000006.1	4	1989	2459	1	E															0
SAMN03319423_LBUX01000006.1_5	SAMN03319423	LBUX01000006.1	5	2544	5114	1	C	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]								SecA DEAD-like domain [PF07517.17]; SecA Wing and Scaffold domain [PF07516.16]; SecA preprotein cross-linking domain [PF01043.23]; SEC-C motif [PF02810.18]					0
SAMN03319423_LBUX01000006.1_6	SAMN03319423	LBUX01000006.1	6	5104	5706	1	D										Beta-lactamase superfamily domain [PF13483.9]; Metallo-beta-lactamase superfamily [PF00753.30]					0
SAMN03319423_LBUX01000006.1_7	SAMN03319423	LBUX01000006.1	7	5703	6128	1	E															0
SAMN03319423_LBUX01000006.1_8	SAMN03319423	LBUX01000006.1	8	6286	6900	1	D										PsbP-like protein [PF18933.3]					0
SAMN03319423_LBUX01000006.1_9	SAMN03319423	LBUX01000006.1	9	6917	7081	1	E															0
SAMN03319423_LBUX01000006.1_10	SAMN03319423	LBUX01000006.1	10	7078	8049	1	C	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]								D-ala D-ala ligase C-terminus [PF07478.16]; D-ala D-ala ligase N-terminus [PF01820.24]; Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]; ATP-grasp domain [PF02222.25]; ATP-grasp domain [PF02655.17]					0
SAMN03319423_LBUX01000006.1_11	SAMN03319423	LBUX01000006.1	11	8042	8596	1	D										Acetyltransferase (GNAT) domain [PF13420.10]; Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13673.10]; Acetyltransferase (GNAT) domain [PF13508.10]; FR47-like protein [PF08445.13]					0
SAMN03319423_LBUX01000006.1_12	SAMN03319423	LBUX01000006.1	12	8697	9239	1	E															0
SAMN03319423_LBUX01000006.1_13	SAMN03319423	LBUX01000006.1	13	9356	11083	1	C	K02347	DNA polymerase (family X)								DNA polymerase beta thumb [PF14791.9]; PHP domain [PF02811.22]; Helix-hairpin-helix domain [PF14716.9]; Fingers domain of DNA polymerase lambda [PF10391.12]					0
SAMN03319423_LBUX01000006.1_14	SAMN03319423	LBUX01000006.1	14	11123	11803	1	C	K09812	cell division transport system ATP-binding protein								ABC transporter [PF00005.30]					0
SAMN03319423_LBUX01000006.1_15	SAMN03319423	LBUX01000006.1	15	11800	12714	1	C	K09811	cell division transport system permease protein								FtsX extracellular domain [PF18075.4]; FtsX-like permease family [PF02687.24]					0
SAMN03319423_LBUX01000006.1_16	SAMN03319423	LBUX01000006.1	16	12716	13834	1	D			MER0232976	M23B	MER0232976 - subfamily M23B unassigned peptidases (Dialister invisus) [M23.UPB]#M23B#{peptidase unit: 1-372}~source EEW96239~	False	0.215	89.0	3.029e-17	Peptidase family M23 [PF01551.25]					0
SAMN03319423_LBUX01000006.1_17	SAMN03319423	LBUX01000006.1	17	13844	14065	1	E															0
SAMN03319423_LBUX01000006.1_18	SAMN03319423	LBUX01000006.1	18	14086	14328	1	E															0
SAMN03319423_LBUX01000007.1_1	SAMN03319423	LBUX01000007.1	1	535	1041	1	E															0
SAMN03319423_LBUX01000007.1_2	SAMN03319423	LBUX01000007.1	2	1060	2571	1	E															0
SAMN03319423_LBUX01000007.1_3	SAMN03319423	LBUX01000007.1	3	2574	3527	-1	E															0
SAMN03319423_LBUX01000007.1_4	SAMN03319423	LBUX01000007.1	4	3709	3942	1	D										Family of unknown function (DUF5652) [PF18893.3]					0
SAMN03319423_LBUX01000007.1_5	SAMN03319423	LBUX01000007.1	5	3953	4624	-1	D										Cytochrome C biogenesis protein transmembrane region [PF02683.18]					0
SAMN03319423_LBUX01000007.1_6	SAMN03319423	LBUX01000007.1	6	4621	5103	-1	D										Protein of unknown function (DUF1573) [PF07610.14]					0
SAMN03319423_LBUX01000007.1_7	SAMN03319423	LBUX01000007.1	7	5114	7534	-1	C	K17686	P-type Cu+ transporter [EC:7.2.2.8]								haloacid dehalogenase-like hydrolase [PF00702.29]; E1-E2 ATPase [PF00122.23]; Heavy-metal-associated domain [PF00403.29]					0
SAMN03319423_LBUX01000007.1_8	SAMN03319423	LBUX01000007.1	8	7536	7751	-1	D										Heavy-metal-associated domain [PF00403.29]					0
SAMN03319423_LBUX01000007.1_9	SAMN03319423	LBUX01000007.1	9	7930	9645	-1	C	K09792	uncharacterized protein								Cytochrome C biogenesis protein transmembrane region [PF13386.9]; Heavy-metal-associated domain [PF00403.29]; Cupredoxin-like domain [PF13473.9]					0
SAMN03319423_LBUX01000007.1_10	SAMN03319423	LBUX01000007.1	10	9661	9957	-1	D										Metal-sensitive transcriptional repressor [PF02583.20]					0
SAMN03319423_LBUX01000007.1_11	SAMN03319423	LBUX01000007.1	11	10000	10872	-1	E															0
SAMN03319423_LBUX01000007.1_12	SAMN03319423	LBUX01000007.1	12	11106	11306	1	E															0
SAMN03319423_LBUX01000007.1_13	SAMN03319423	LBUX01000007.1	13	11434	12837	1	C	K16566	exopolysaccharide production protein ExoY								Bacterial sugar transferase [PF02397.19]					0
SAMN03319423_LBUX01000007.1_14	SAMN03319423	LBUX01000007.1	14	12827	13933	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
SAMN03319423_LBUX01000007.1_15	SAMN03319423	LBUX01000007.1	15	13946	14578	1	E															0
SAMN03319423_LBUX01000007.1_16	SAMN03319423	LBUX01000007.1	16	14599	14739	1	E															0
SAMN03319423_LBUX01000008.1_1	SAMN03319423	LBUX01000008.1	1	1	1896	1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; PAS domain [PF13426.10]; His Kinase A (phospho-acceptor) domain [PF00512.28]; PAS fold [PF00989.28]; GAF domain [PF13492.9]; GAF domain [PF13185.9]; GAF domain [PF01590.29]					0
SAMN03319423_LBUX01000008.1_2	SAMN03319423	LBUX01000008.1	2	1928	2320	1	D										Response regulator receiver domain [PF00072.27]					0
SAMN03319423_LBUX01000008.1_3	SAMN03319423	LBUX01000008.1	3	2435	2965	1	E															0
SAMN03319423_LBUX01000008.1_4	SAMN03319423	LBUX01000008.1	4	2994	3602	1	E															0
SAMN03319423_LBUX01000008.1_5	SAMN03319423	LBUX01000008.1	5	3602	5326	1	D										Type II/IV secretion system protein [PF00437.23]; Type II secretion system (T2SS), protein E, N-terminal domain [PF05157.18]					0
SAMN03319423_LBUX01000008.1_6	SAMN03319423	LBUX01000008.1	6	5433	6635	1	E															0
SAMN03319423_LBUX01000008.1_7	SAMN03319423	LBUX01000008.1	7	6715	7164	1	E															0
SAMN03319423_LBUX01000008.1_8	SAMN03319423	LBUX01000008.1	8	7169	9202	1	D										Domain of unknown function (DUF4082) [PF13313.9]					0
SAMN03319423_LBUX01000008.1_9	SAMN03319423	LBUX01000008.1	9	9202	9696	1	E															0
SAMN03319423_LBUX01000008.1_10	SAMN03319423	LBUX01000008.1	10	9693	10100	1	E															0
SAMN03319423_LBUX01000008.1_11	SAMN03319423	LBUX01000008.1	11	10280	10594	1	D										Type IV pilus assembly protein PilM; [PF11104.11]					0
SAMN03319423_LBUX01000009.1_1	SAMN03319423	LBUX01000009.1	1	3	365	1	E															0
SAMN03319423_LBUX01000009.1_2	SAMN03319423	LBUX01000009.1	2	402	1499	1	C	K03531	cell division protein FtsZ								FtsZ family, C-terminal domain [PF12327.11]; Tubulin/FtsZ family, GTPase domain [PF00091.28]					0
SAMN03319423_LBUX01000009.1_3	SAMN03319423	LBUX01000009.1	3	1627	4077	1	C	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]								Ribonucleotide reductase, barrel domain [PF02867.18]; Ribonucleotide reductase, all-alpha domain [PF00317.24]; TSCPD domain [PF12637.10]					0
SAMN03319423_LBUX01000009.1_4	SAMN03319423	LBUX01000009.1	4	4165	4533	1	D										23S rRNA-intervening sequence protein [PF05635.14]					0
SAMN03319423_LBUX01000009.1_5	SAMN03319423	LBUX01000009.1	5	4514	5086	1	C	K19221	cob(I)alamin adenosyltransferase [EC:2.5.1.17]								ATP:corrinoid adenosyltransferase BtuR/CobO/CobP [PF02572.18]					0
SAMN03319423_LBUX01000009.1_6	SAMN03319423	LBUX01000009.1	6	5093	5602	1	E															0
SAMN03319423_LBUX01000009.1_7	SAMN03319423	LBUX01000009.1	7	5729	5905	1	E															0
SAMN03319423_LBUX01000009.1_8	SAMN03319423	LBUX01000009.1	8	5906	6199	1	E															0
SAMN03319423_LBUX01000009.1_9	SAMN03319423	LBUX01000009.1	9	6324	6728	1	D										Domain of unknown function (DUF4430) [PF14478.9]					0
SAMN03319423_LBUX01000009.1_10	SAMN03319423	LBUX01000009.1	10	6978	7664	1	D										Domain of unknown function (DUF4430) [PF14478.9]					0
SAMN03319423_LBUX01000009.1_11	SAMN03319423	LBUX01000009.1	11	7695	8213	1	D										Family of unknown function (DUF6580) [PF20221.1]					0
SAMN03319423_LBUX01000009.1_12	SAMN03319423	LBUX01000009.1	12	8189	8512	1	C	K03671	thioredoxin 1								Thioredoxin [PF00085.23]; Redoxin [PF08534.13]; Thioredoxin-like [PF13905.9]; Phosducin [PF02114.19]; Thioredoxin-like [PF13899.9]; AhpC/TSA family [PF00578.24]; Thioredoxin domain [PF13192.9]					0
SAMN03319423_LBUX01000009.1_13	SAMN03319423	LBUX01000009.1	13	8812	10011	1	D										Uncharacterized protein conserved in bacteria (DUF2130) [PF09903.12]					0
SAMN03319423_LBUX01000009.1_14	SAMN03319423	LBUX01000009.1	14	10012	10521	1	D										UvrD/REP helicase N-terminal domain [PF00580.24]; AAA domain [PF13245.9]; AAA domain [PF13086.9]; AAA domain [PF13604.9]					0
SAMN03319423_LBUX01000010.1_1	SAMN03319423	LBUX01000010.1	1	67	315	1	D										Protein of unknown function (DUF5661) [PF18905.3]					0
SAMN03319423_LBUX01000010.1_2	SAMN03319423	LBUX01000010.1	2	356	1501	1	C	K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]								Nucleotidyl transferase [PF00483.26]					0
SAMN03319423_LBUX01000010.1_3	SAMN03319423	LBUX01000010.1	3	1626	2888	1	C	K03072	preprotein translocase subunit SecD								Protein export membrane protein [PF02355.19]					0
SAMN03319423_LBUX01000010.1_4	SAMN03319423	LBUX01000010.1	4	2959	3864	1	C	K03074	preprotein translocase subunit SecF								Protein export membrane protein [PF02355.19]					0
