	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN03319979_LCQD01000003.1_91	SAMN03319979	LCQD01000003.1	91	63468	64364	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]					0
SAMN03319979_LCQD01000003.1_92	SAMN03319979	LCQD01000003.1	92	64348	65046	-1	E															0
SAMN03319979_LCQD01000003.1_93	SAMN03319979	LCQD01000003.1	93	65047	65964	-1	E															0
SAMN03319979_LCQD01000003.1_94	SAMN03319979	LCQD01000003.1	94	65967	66602	-1	D										Methyltransferase domain [PF13578.9]; O-methyltransferase [PF01596.20]					0
SAMN03319979_LCQD01000003.1_95	SAMN03319979	LCQD01000003.1	95	66610	67275	-1	D										Methyltransferase domain [PF13578.9]; O-methyltransferase [PF01596.20]					0
SAMN03319979_LCQD01000003.1_96	SAMN03319979	LCQD01000003.1	96	67279	68433	-1	D										Glycosyl transferases group 1 [PF13524.9]					0
SAMN03319979_LCQD01000003.1_97	SAMN03319979	LCQD01000003.1	97	68430	69422	-1	D										Glycosyl transferases group 1 [PF13524.9]					0
SAMN03319979_LCQD01000003.1_98	SAMN03319979	LCQD01000003.1	98	69422	70129	-1	E															0
SAMN03319979_LCQD01000003.1_99	SAMN03319979	LCQD01000003.1	99	70116	71135	-1	D										Glycosyl transferase family 2 [PF00535.29]					0
SAMN03319979_LCQD01000003.1_100	SAMN03319979	LCQD01000003.1	100	71084	71500	-1	E															0
SAMN03319979_LCQD01000003.1_101	SAMN03319979	LCQD01000003.1	101	71548	72366	-1	E															0
SAMN03319979_LCQD01000003.1_102	SAMN03319979	LCQD01000003.1	102	72363	73364	-1	E															0
SAMN03319979_LCQD01000003.1_103	SAMN03319979	LCQD01000003.1	103	73361	74026	-1	D										HipA-like kinase [PF20613.1]					0
SAMN03319979_LCQD01000003.1_104	SAMN03319979	LCQD01000003.1	104	74008	74466	-1	E															0
SAMN03319979_LCQD01000003.1_105	SAMN03319979	LCQD01000003.1	105	74466	75239	-1	C	K00797	spermidine synthase [EC:2.5.1.16]								Spermine/spermidine synthase domain [PF01564.20]					0
SAMN03319979_LCQD01000003.1_106	SAMN03319979	LCQD01000003.1	106	75286	75891	-1	E															0
SAMN03319979_LCQD01000003.1_107	SAMN03319979	LCQD01000003.1	107	76006	76434	-1	E															0
SAMN03319979_LCQD01000003.1_108	SAMN03319979	LCQD01000003.1	108	76431	76673	-1	E															0
SAMN03319979_LCQD01000003.1_109	SAMN03319979	LCQD01000003.1	109	76716	78035	-1	E															0
SAMN03319979_LCQD01000003.1_110	SAMN03319979	LCQD01000003.1	110	77974	80277	-1	E															0
SAMN03319979_LCQD01000003.1_111	SAMN03319979	LCQD01000003.1	111	80281	81747	-1	D										Phage tail protein [PF05709.14]					0
SAMN03319979_LCQD01000003.1_112	SAMN03319979	LCQD01000003.1	112	81752	85879	-1	D										Phage-related minor tail protein [PF10145.12]					0
SAMN03319979_LCQD01000003.1_113	SAMN03319979	LCQD01000003.1	113	86012	86491	-1	E															0
SAMN03319979_LCQD01000003.1_114	SAMN03319979	LCQD01000003.1	114	86554	87630	-1	D										Phage tail tube protein [PF18906.3]					0
SAMN03319979_LCQD01000003.1_115	SAMN03319979	LCQD01000003.1	115	87664	89268	-1	E															0
SAMN03319979_LCQD01000004.1_1	SAMN03319979	LCQD01000004.1	1	1	2601	-1	D										Phage tail sheath protein subtilisin-like domain [PF04984.17]					0
SAMN03319979_LCQD01000004.1_2	SAMN03319979	LCQD01000004.1	2	2608	3888	-1	E															0
SAMN03319979_LCQD01000004.1_3	SAMN03319979	LCQD01000004.1	3	3888	4604	-1	E															0
SAMN03319979_LCQD01000004.1_4	SAMN03319979	LCQD01000004.1	4	4601	5011	-1	E															0
SAMN03319979_LCQD01000004.1_5	SAMN03319979	LCQD01000004.1	5	5008	5682	-1	E															0
SAMN03319979_LCQD01000004.1_6	SAMN03319979	LCQD01000004.1	6	5679	6890	-1	E															0
SAMN03319979_LCQD01000004.1_7	SAMN03319979	LCQD01000004.1	7	6892	7548	-1	E															0
SAMN03319979_LCQD01000004.1_8	SAMN03319979	LCQD01000004.1	8	7548	7832	-1	E															0
SAMN03319979_LCQD01000004.1_9	SAMN03319979	LCQD01000004.1	9	7842	8492	-1	E															0
SAMN03319979_LCQD01000004.1_10	SAMN03319979	LCQD01000004.1	10	8766	9185	-1	E															0
SAMN03319979_LCQD01000004.1_11	SAMN03319979	LCQD01000004.1	11	9215	10675	-1	E															0
SAMN03319979_LCQD01000004.1_12	SAMN03319979	LCQD01000004.1	12	10694	12397	-1	C	K06904	uncharacterized protein								Caudovirus prohead serine protease [PF04586.20]					0
SAMN03319979_LCQD01000004.1_13	SAMN03319979	LCQD01000004.1	13	12390	16505	-1	D										ATP dependent DNA ligase domain [PF01068.24]; Polynucleotide kinase 3 phosphatase [PF08645.14]; Haloacid dehalogenase-like hydrolase [PF13419.9]					0
SAMN03319979_LCQD01000004.1_14	SAMN03319979	LCQD01000004.1	14	16508	16909	-1	E															0
SAMN03319979_LCQD01000004.1_15	SAMN03319979	LCQD01000004.1	15	16893	18401	-1	D										Phage portal protein [PF04860.15]					0
SAMN03319979_LCQD01000004.1_16	SAMN03319979	LCQD01000004.1	16	18533	20332	-1	E															0
SAMN03319979_LCQD01000004.1_17	SAMN03319979	LCQD01000004.1	17	20319	20639	-1	E															0
SAMN03319979_LCQD01000004.1_18	SAMN03319979	LCQD01000004.1	18	20793	21044	1	E															0
SAMN03319979_LCQD01000004.1_19	SAMN03319979	LCQD01000004.1	19	21125	21337	1	E															0
SAMN03319979_LCQD01000004.1_20	SAMN03319979	LCQD01000004.1	20	21337	21924	1	E															0
SAMN03319979_LCQD01000004.1_21	SAMN03319979	LCQD01000004.1	21	21949	22233	1	E															0
SAMN03319979_LCQD01000004.1_22	SAMN03319979	LCQD01000004.1	22	22233	22484	1	E															0
SAMN03319979_LCQD01000004.1_23	SAMN03319979	LCQD01000004.1	23	22481	23086	1	D										DNA methylase [PF01555.21]					0
SAMN03319979_LCQD01000004.1_24	SAMN03319979	LCQD01000004.1	24	23070	23351	1	E															0
SAMN03319979_LCQD01000004.1_25	SAMN03319979	LCQD01000004.1	25	23701	23820	1	E															0
SAMN03319979_LCQD01000005.1_1	SAMN03319979	LCQD01000005.1	1	3	389	-1	E															0
SAMN03319979_LCQD01000005.1_2	SAMN03319979	LCQD01000005.1	2	401	649	-1	E															0
SAMN03319979_LCQD01000005.1_3	SAMN03319979	LCQD01000005.1	3	925	1434	-1	E															0
SAMN03319979_LCQD01000005.1_4	SAMN03319979	LCQD01000005.1	4	1440	1730	-1	E															0
SAMN03319979_LCQD01000005.1_5	SAMN03319979	LCQD01000005.1	5	2069	2380	-1	E															0
SAMN03319979_LCQD01000005.1_6	SAMN03319979	LCQD01000005.1	6	2377	2742	-1	E															0
SAMN03319979_LCQD01000005.1_7	SAMN03319979	LCQD01000005.1	7	2766	3380	-1	D			MER0479219	M23B	MER0479219 - subfamily M23B unassigned peptidases (Azospirillum brasilense) [M23.UPB]#M23B#{peptidase unit: 71-188}~source CCD01240~	False	0.461	104.0	7.847e-24	Peptidase family M23 [PF01551.25]					0
SAMN03319979_LCQD01000005.1_8	SAMN03319979	LCQD01000005.1	8	3377	3787	-1	E															0
SAMN03319979_LCQD01000005.1_9	SAMN03319979	LCQD01000005.1	9	4500	4820	-1	E															0
SAMN03319979_LCQD01000005.1_10	SAMN03319979	LCQD01000005.1	10	4830	5066	-1	E															0
SAMN03319979_LCQD01000005.1_11	SAMN03319979	LCQD01000005.1	11	5014	5604	-1	E															0
SAMN03319979_LCQD01000005.1_12	SAMN03319979	LCQD01000005.1	12	5620	5844	-1	E															0
SAMN03319979_LCQD01000005.1_13	SAMN03319979	LCQD01000005.1	13	5837	6655	-1	E															0
SAMN03319979_LCQD01000005.1_14	SAMN03319979	LCQD01000005.1	14	6640	6756	-1	E															0
SAMN03319979_LCQD01000005.1_15	SAMN03319979	LCQD01000005.1	15	6774	6974	-1	E															0
SAMN03319979_LCQD01000005.1_16	SAMN03319979	LCQD01000005.1	16	6974	7225	-1	E															0
SAMN03319979_LCQD01000005.1_17	SAMN03319979	LCQD01000005.1	17	7266	7397	-1	E															0
SAMN03319979_LCQD01000005.1_18	SAMN03319979	LCQD01000005.1	18	7394	7822	-1	E															0
SAMN03319979_LCQD01000005.1_19	SAMN03319979	LCQD01000005.1	19	7798	8040	-1	E															0
SAMN03319979_LCQD01000005.1_20	SAMN03319979	LCQD01000005.1	20	8037	8525	-1	C	K01520	dUTP diphosphatase [EC:3.6.1.23]								dUTPase [PF00692.22]					0
SAMN03319979_LCQD01000005.1_21	SAMN03319979	LCQD01000005.1	21	8522	8725	-1	E															0
SAMN03319979_LCQD01000005.1_22	SAMN03319979	LCQD01000005.1	22	8692	8952	-1	E															0
SAMN03319979_LCQD01000005.1_23	SAMN03319979	LCQD01000005.1	23	8952	9533	-1	E															0
SAMN03319979_LCQD01000005.1_24	SAMN03319979	LCQD01000005.1	24	9523	10332	-1	D										C-5 cytosine-specific DNA methylase [PF00145.20]					0
SAMN03319979_LCQD01000005.1_25	SAMN03319979	LCQD01000005.1	25	10335	10556	-1	E															0
SAMN03319979_LCQD01000005.1_26	SAMN03319979	LCQD01000005.1	26	10558	10692	-1	E															0
SAMN03319979_LCQD01000005.1_27	SAMN03319979	LCQD01000005.1	27	10689	11303	-1	D										Thymidylate kinase [PF02223.20]					0
SAMN03319979_LCQD01000005.1_28	SAMN03319979	LCQD01000005.1	28	11460	11858	-1	E															0
SAMN03319979_LCQD01000005.1_29	SAMN03319979	LCQD01000005.1	29	11855	12127	-1	E															0
SAMN03319979_LCQD01000005.1_30	SAMN03319979	LCQD01000005.1	30	12538	12966	1	E															0
SAMN03319979_LCQD01000005.1_31	SAMN03319979	LCQD01000005.1	31	12945	13259	1	C	K06223	DNA adenine methylase [EC:2.1.1.72]								D12 class N6 adenine-specific DNA methyltransferase [PF02086.18]					0
SAMN03319979_LCQD01000005.1_32	SAMN03319979	LCQD01000005.1	32	13366	13785	1	C	K06223	DNA adenine methylase [EC:2.1.1.72]								D12 class N6 adenine-specific DNA methyltransferase [PF02086.18]					0
SAMN03319979_LCQD01000005.1_33	SAMN03319979	LCQD01000005.1	33	13796	14173	1	E															0
SAMN03319979_LCQD01000005.1_34	SAMN03319979	LCQD01000005.1	34	14170	14679	1	E															0
SAMN03319979_LCQD01000005.1_35	SAMN03319979	LCQD01000005.1	35	14683	14871	1	E															0
SAMN03319979_LCQD01000005.1_36	SAMN03319979	LCQD01000005.1	36	14861	15871	1	E															0
SAMN03319979_LCQD01000005.1_37	SAMN03319979	LCQD01000005.1	37	15816	16172	1	E															0
SAMN03319979_LCQD01000005.1_38	SAMN03319979	LCQD01000005.1	38	16138	18261	1	C	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]								Ribonucleotide reductase, barrel domain [PF02867.18]; Ribonucleotide reductase, all-alpha domain [PF00317.24]					0
SAMN03319979_LCQD01000005.1_39	SAMN03319979	LCQD01000005.1	39	18268	18780	1	E															0
SAMN03319979_LCQD01000005.1_40	SAMN03319979	LCQD01000005.1	40	18783	19310	1	E															0
SAMN03319979_LCQD01000005.1_41	SAMN03319979	LCQD01000005.1	41	19307	20557	1	E															0
SAMN03319979_LCQD01000005.1_42	SAMN03319979	LCQD01000005.1	42	20566	20877	1	E															0
SAMN03319979_LCQD01000005.1_43	SAMN03319979	LCQD01000005.1	43	20874	21452	1	D										Thymidine kinase [PF00265.21]					0
SAMN03319979_LCQD01000005.1_44	SAMN03319979	LCQD01000005.1	44	21445	21669	1	E															0
SAMN03319979_LCQD01000005.1_45	SAMN03319979	LCQD01000005.1	45	21670	22530	1	D										Toprim-like [PF13155.9]; CHC2 zinc finger [PF01807.23]					0
SAMN03319979_LCQD01000005.1_46	SAMN03319979	LCQD01000005.1	46	22617	23564	1	E															0
SAMN03319979_LCQD01000005.1_47	SAMN03319979	LCQD01000005.1	47	23564	25435	1	D										DNA polymerase family A [PF00476.23]; 3'-5' exonuclease [PF01612.23]					0
SAMN03319979_LCQD01000005.1_48	SAMN03319979	LCQD01000005.1	48	25435	26664	1	C	K03553	recombination protein RecA								recA bacterial DNA recombination protein [PF00154.24]; DnaB-like helicase C terminal domain [PF03796.18]					0
SAMN03319979_LCQD01000005.1_49	SAMN03319979	LCQD01000005.1	49	26664	27113	1	E															0
SAMN03319979_LCQD01000005.1_50	SAMN03319979	LCQD01000005.1	50	27107	27820	1	E															0
SAMN03319979_LCQD01000005.1_51	SAMN03319979	LCQD01000005.1	51	27817	28212	1	E															0
SAMN03319979_LCQD01000005.1_52	SAMN03319979	LCQD01000005.1	52	28214	29155	1	E															0
SAMN03319979_LCQD01000005.1_53	SAMN03319979	LCQD01000005.1	53	29387	29674	1	D										Bacterial DNA-binding protein [PF00216.24]					0
SAMN03319979_LCQD01000005.1_54	SAMN03319979	LCQD01000005.1	54	30255	31622	1	D										Type III restriction enzyme, res subunit [PF04851.18]					0
SAMN03319979_LCQD01000005.1_55	SAMN03319979	LCQD01000005.1	55	31600	31800	1	E															0
SAMN03319979_LCQD01000005.1_56	SAMN03319979	LCQD01000005.1	56	31811	32098	1	E															0
SAMN03319979_LCQD01000005.1_57	SAMN03319979	LCQD01000005.1	57	32108	32350	1	E															0
SAMN03319979_LCQD01000005.1_58	SAMN03319979	LCQD01000005.1	58	32350	32709	1	E															0
SAMN03319979_LCQD01000005.1_59	SAMN03319979	LCQD01000005.1	59	32709	33293	1	E															0
SAMN03319979_LCQD01000005.1_60	SAMN03319979	LCQD01000005.1	60	33477	33878	1	E															0
SAMN03319979_LCQD01000005.1_61	SAMN03319979	LCQD01000005.1	61	33949	34545	1	E															0
SAMN03319979_LCQD01000005.1_62	SAMN03319979	LCQD01000005.1	62	34490	34714	-1	E															0
SAMN03319979_LCQD01000005.1_63	SAMN03319979	LCQD01000005.1	63	34724	36148	-1	D										Periplasmic copper-binding protein (NosD) [PF05048.16]					0
SAMN03319979_LCQD01000006.1_1	SAMN03319979	LCQD01000006.1	1	2	952	-1	E															0
SAMN03319979_LCQD01000006.1_2	SAMN03319979	LCQD01000006.1	2	958	1110	-1	E															0
SAMN03319979_LCQD01000006.1_3	SAMN03319979	LCQD01000006.1	3	1212	1490	-1	E															0
SAMN03319979_LCQD01000006.1_4	SAMN03319979	LCQD01000006.1	4	1854	2045	-1	E															0
SAMN03319979_LCQD01000006.1_5	SAMN03319979	LCQD01000006.1	5	2205	2384	1	E															0
SAMN03319979_LCQD01000006.1_6	SAMN03319979	LCQD01000006.1	6	2412	3518	1	C	K00088	IMP dehydrogenase [EC:1.1.1.205]								IMP dehydrogenase / GMP reductase domain [PF00478.28]; FMN-dependent dehydrogenase [PF01070.21]					0
SAMN03319979_LCQD01000006.1_7	SAMN03319979	LCQD01000006.1	7	3526	5049	1	C	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	MER0440684	C26	MER0440684 - At1g63660 ({Arabidopsis thaliana}) (Clavibacter michiganensis) [C26.A07]#C26#{peptidase unit: 12-234}~source YP_001709311~	False	0.466	191.0	1.323e-49	GMP synthase C terminal domain [PF00958.25]; Glutamine amidotransferase class-I [PF00117.31]; NAD synthase [PF02540.20]; Peptidase C26 [PF07722.16]; Queuosine biosynthesis protein QueC [PF06508.16]; Thiamine biosynthesis protein (ThiI) [PF02568.17]; tRNA methyl transferase HUP domain [PF03054.19]; PP-loop family [PF01171.23]					0
SAMN03319979_LCQD01000006.1_8	SAMN03319979	LCQD01000006.1	8	5056	5385	-1	E															0
SAMN03319979_LCQD01000006.1_9	SAMN03319979	LCQD01000006.1	9	5671	6015	-1	E															0
SAMN03319979_LCQD01000006.1_10	SAMN03319979	LCQD01000006.1	10	6245	6478	-1	E															0
SAMN03319979_LCQD01000006.1_11	SAMN03319979	LCQD01000006.1	11	6495	6725	-1	E															0
SAMN03319979_LCQD01000006.1_12	SAMN03319979	LCQD01000006.1	12	6833	7255	1	E															0
SAMN03319979_LCQD01000006.1_13	SAMN03319979	LCQD01000006.1	13	7268	7822	1	E															0
SAMN03319979_LCQD01000006.1_14	SAMN03319979	LCQD01000006.1	14	7846	8085	-1	E															0
SAMN03319979_LCQD01000006.1_15	SAMN03319979	LCQD01000006.1	15	8073	8288	-1	E															0
SAMN03319979_LCQD01000006.1_16	SAMN03319979	LCQD01000006.1	16	8329	8607	-1	E															0
SAMN03319979_LCQD01000006.1_17	SAMN03319979	LCQD01000006.1	17	8609	9313	-1	D										Calcineurin-like phosphoesterase superfamily domain [PF12850.10]					0
SAMN03319979_LCQD01000006.1_18	SAMN03319979	LCQD01000006.1	18	9361	9987	-1	E															0
SAMN03319979_LCQD01000006.1_19	SAMN03319979	LCQD01000006.1	19	9990	10250	-1	E															0
SAMN03319979_LCQD01000006.1_20	SAMN03319979	LCQD01000006.1	20	10276	10776	-1	D										NYN domain [PF01936.21]					0
SAMN03319979_LCQD01000006.1_21	SAMN03319979	LCQD01000006.1	21	10849	11526	-1	D										Histidine phosphatase superfamily (branch 1) [PF00300.25]					0
SAMN03319979_LCQD01000006.1_22	SAMN03319979	LCQD01000006.1	22	11530	11811	-1	E															0
SAMN03319979_LCQD01000006.1_23	SAMN03319979	LCQD01000006.1	23	11808	12152	-1	E															0
SAMN03319979_LCQD01000006.1_24	SAMN03319979	LCQD01000006.1	24	12158	12505	-1	E															0
SAMN03319979_LCQD01000006.1_25	SAMN03319979	LCQD01000006.1	25	12889	13092	1	E															0
SAMN03319979_LCQD01000006.1_26	SAMN03319979	LCQD01000006.1	26	13160	13753	-1	E															0
SAMN03319979_LCQD01000006.1_27	SAMN03319979	LCQD01000006.1	27	13811	14251	-1	E															0
SAMN03319979_LCQD01000006.1_28	SAMN03319979	LCQD01000006.1	28	14332	14556	-1	E															0
SAMN03319979_LCQD01000006.1_29	SAMN03319979	LCQD01000006.1	29	14593	14937	-1	E															0
SAMN03319979_LCQD01000006.1_30	SAMN03319979	LCQD01000006.1	30	14934	15218	-1	E															0
SAMN03319979_LCQD01000006.1_31	SAMN03319979	LCQD01000006.1	31	15648	15773	-1	E															0
SAMN03319979_LCQD01000006.1_32	SAMN03319979	LCQD01000006.1	32	15754	15912	-1	E															0
SAMN03319979_LCQD01000006.1_33	SAMN03319979	LCQD01000006.1	33	15913	16269	-1	E															0
SAMN03319979_LCQD01000006.1_34	SAMN03319979	LCQD01000006.1	34	16288	16572	-1	E															0
SAMN03319979_LCQD01000006.1_35	SAMN03319979	LCQD01000006.1	35	16572	16967	-1	E															0
SAMN03319979_LCQD01000006.1_36	SAMN03319979	LCQD01000006.1	36	16969	17289	-1	E															0
SAMN03319979_LCQD01000006.1_37	SAMN03319979	LCQD01000006.1	37	17323	17742	-1	E															0
SAMN03319979_LCQD01000006.1_38	SAMN03319979	LCQD01000006.1	38	17797	18081	-1	E															0
SAMN03319979_LCQD01000006.1_39	SAMN03319979	LCQD01000006.1	39	18087	18314	-1	E															0
SAMN03319979_LCQD01000006.1_40	SAMN03319979	LCQD01000006.1	40	18327	18725	-1	E															0
SAMN03319979_LCQD01000006.1_41	SAMN03319979	LCQD01000006.1	41	18774	18983	-1	E															0
SAMN03319979_LCQD01000006.1_42	SAMN03319979	LCQD01000006.1	42	18977	19612	-1	E															0
SAMN03319979_LCQD01000006.1_43	SAMN03319979	LCQD01000006.1	43	19635	19883	-1	E															0
SAMN03319979_LCQD01000006.1_44	SAMN03319979	LCQD01000006.1	44	19885	21069	-1	D										RNA ligase [PF09511.13]					0
SAMN03319979_LCQD01000006.1_45	SAMN03319979	LCQD01000006.1	45	21474	21683	1	E															0
SAMN03319979_LCQD01000006.1_46	SAMN03319979	LCQD01000006.1	46	21684	22118	-1	E															0
SAMN03319979_LCQD01000006.1_47	SAMN03319979	LCQD01000006.1	47	22124	22384	-1	E															0
SAMN03319979_LCQD01000006.1_48	SAMN03319979	LCQD01000006.1	48	22402	22746	-1	E															0
SAMN03319979_LCQD01000006.1_49	SAMN03319979	LCQD01000006.1	49	22753	23130	-1	E															0
SAMN03319979_LCQD01000006.1_50	SAMN03319979	LCQD01000006.1	50	23148	23417	-1	E															0
SAMN03319979_LCQD01000006.1_51	SAMN03319979	LCQD01000006.1	51	23485	23895	-1	E															0
SAMN03319979_LCQD01000006.1_52	SAMN03319979	LCQD01000006.1	52	23901	24077	-1	E															0
SAMN03319979_LCQD01000006.1_53	SAMN03319979	LCQD01000006.1	53	24123	24302	-1	E															0
SAMN03319979_LCQD01000006.1_54	SAMN03319979	LCQD01000006.1	54	24305	24697	-1	D										Acetyltransferase (GNAT) domain [PF13673.10]; Acetyltransferase (GNAT) domain [PF13420.10]					0
SAMN03319979_LCQD01000006.1_55	SAMN03319979	LCQD01000006.1	55	24712	25173	-1	E															0
SAMN03319979_LCQD01000006.1_56	SAMN03319979	LCQD01000006.1	56	25197	25451	-1	E															0
SAMN03319979_LCQD01000006.1_57	SAMN03319979	LCQD01000006.1	57	25723	25929	-1	E															0
SAMN03319979_LCQD01000006.1_58	SAMN03319979	LCQD01000006.1	58	26004	26342	-1	E															0
SAMN03319979_LCQD01000006.1_59	SAMN03319979	LCQD01000006.1	59	26358	26600	-1	E															0
SAMN03319979_LCQD01000006.1_60	SAMN03319979	LCQD01000006.1	60	27140	27463	-1	E															0
SAMN03319979_LCQD01000006.1_61	SAMN03319979	LCQD01000006.1	61	27460	27810	-1	E															0
SAMN03319979_LCQD01000007.1_1	SAMN03319979	LCQD01000007.1	1	1	1350	1	D										Protein of unknown function (DUF4012) [PF13196.9]					0
SAMN03319979_LCQD01000007.1_2	SAMN03319979	LCQD01000007.1	2	1347	2078	1	C	K02897	large subunit ribosomal protein L25								Ribosomal protein TL5, C-terminal domain [PF14693.9]; Ribosomal L25p family [PF01386.22]					0
SAMN03319979_LCQD01000007.1_3	SAMN03319979	LCQD01000007.1	3	2071	2655	-1	E															0
SAMN03319979_LCQD01000007.1_4	SAMN03319979	LCQD01000007.1	4	2682	3371	1	C	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]								HhH-GPD superfamily base excision DNA repair protein [PF00730.28]; Helix-hairpin-helix motif [PF00633.26]					0
SAMN03319979_LCQD01000007.1_5	SAMN03319979	LCQD01000007.1	5	3379	4191	1	D										ROK family [PF00480.23]; Glucokinase [PF02685.19]					0
SAMN03319979_LCQD01000007.1_6	SAMN03319979	LCQD01000007.1	6	4262	4924	1	D										SurA N-terminal domain [PF09312.14]; SurA N-terminal domain [PF13624.9]					0
SAMN03319979_LCQD01000007.1_7	SAMN03319979	LCQD01000007.1	7	4935	5651	1	D										Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD [PF00160.24]					0
SAMN03319979_LCQD01000007.1_8	SAMN03319979	LCQD01000007.1	8	5687	5965	1	D										Family of unknown function (DUF5652) [PF18893.3]					0
SAMN03319979_LCQD01000007.1_9	SAMN03319979	LCQD01000007.1	9	5962	6984	1	C	K04568	elongation factor P--(R)-beta-lysine ligase [EC:6.3.1.-]								tRNA synthetases class II (D, K and N) [PF00152.23]					0
SAMN03319979_LCQD01000007.1_10	SAMN03319979	LCQD01000007.1	10	7000	7572	1	C	K02356	elongation factor P								Elongation factor P (EF-P) KOW-like domain [PF08207.15]; Elongation factor P, C-terminal [PF09285.14]; Elongation factor P (EF-P) OB domain [PF01132.23]					0
SAMN03319979_LCQD01000007.1_11	SAMN03319979	LCQD01000007.1	11	7569	8075	1	C	K01174	micrococcal nuclease [EC:3.1.31.1]								Staphylococcal nuclease homologue [PF00565.20]					0
SAMN03319979_LCQD01000007.1_12	SAMN03319979	LCQD01000007.1	12	8109	8996	1	E															0
SAMN03319979_LCQD01000007.1_13	SAMN03319979	LCQD01000007.1	13	8968	11085	-1	C	K01873	valyl-tRNA synthetase [EC:6.1.1.9]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (M) [PF09334.14]; tRNA synthetases class I (K) [PF01921.21]; Leucyl-tRNA synthetase, Domain 2 [PF13603.9]					0
SAMN03319979_LCQD01000007.1_14	SAMN03319979	LCQD01000007.1	14	11107	11967	-1	D										Phage integrase family [PF00589.25]; Phage integrase, N-terminal SAM-like domain [PF02899.20]					0
SAMN03319979_LCQD01000007.1_15	SAMN03319979	LCQD01000007.1	15	12025	12396	1	D										Septum formation initiator [PF04977.18]					0
SAMN03319979_LCQD01000007.1_16	SAMN03319979	LCQD01000007.1	16	12393	13199	-1	E															0
SAMN03319979_LCQD01000007.1_17	SAMN03319979	LCQD01000007.1	17	13436	14536	-1	D										Radical SAM superfamily [PF04055.24]; 4Fe-4S single cluster domain [PF13353.9]; 4Fe-4S single cluster domain [PF13394.9]; Iron-sulfur cluster-binding domain [PF13186.9]					0
SAMN03319979_LCQD01000007.1_18	SAMN03319979	LCQD01000007.1	18	14544	15644	-1	D										Radical SAM superfamily [PF04055.24]; 4Fe-4S single cluster domain [PF13353.9]; 4Fe-4S single cluster domain [PF13394.9]; Iron-sulfur cluster-binding domain [PF13186.9]					0
SAMN03319979_LCQD01000007.1_19	SAMN03319979	LCQD01000007.1	19	15641	15883	-1	D										Coenzyme PQQ synthesis protein D (PqqD) [PF05402.15]					0
SAMN03319979_LCQD01000007.1_20	SAMN03319979	LCQD01000007.1	20	15913	17223	-1	D										Polysaccharide deacetylase [PF01522.24]					0
SAMN03319979_LCQD01000007.1_21	SAMN03319979	LCQD01000007.1	21	17240	17332	-1	E															0
SAMN03319979_LCQD01000007.1_22	SAMN03319979	LCQD01000007.1	22	17356	17841	-1	D										RNHCP domain [PF12647.10]					1
SAMN03319979_LCQD01000007.1_23	SAMN03319979	LCQD01000007.1	23	17940	18434	-1	E															0
SAMN03319979_LCQD01000007.1_24	SAMN03319979	LCQD01000007.1	24	18999	19469	1	C	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]								NUDIX domain [PF00293.31]					0
SAMN03319979_LCQD01000007.1_25	SAMN03319979	LCQD01000007.1	25	19481	21217	1	C	K02316	DNA primase [EC:2.7.7.101]								DNA primase catalytic core, N-terminal domain [PF08275.14]; CHC2 zinc finger [PF01807.23]; Toprim-like [PF13155.9]; DnaB-helicase binding domain of primase [PF10410.12]; Toprim domain [PF13662.9]					0
SAMN03319979_LCQD01000007.1_26	SAMN03319979	LCQD01000007.1	26	21282	22370	1	C	K03086	RNA polymerase primary sigma factor								Sigma-70 region 3 [PF04539.19]; Sigma-70 factor, region 1.2 [PF00140.23]; Sigma-70, region 4 [PF04545.19]					0
SAMN03319979_LCQD01000007.1_27	SAMN03319979	LCQD01000007.1	27	22391	23083	1	E															0
SAMN03319979_LCQD01000007.1_28	SAMN03319979	LCQD01000007.1	28	23125	23526	1	D										NADPH-dependent FMN reductase [PF03358.18]					0
SAMN03319979_LCQD01000007.1_29	SAMN03319979	LCQD01000007.1	29	23711	24250	1	E															0
SAMN03319979_LCQD01000008.1_1	SAMN03319979	LCQD01000008.1	1	80	517	1	E															0
SAMN03319979_LCQD01000008.1_2	SAMN03319979	LCQD01000008.1	2	510	1154	1	E															0
SAMN03319979_LCQD01000008.1_3	SAMN03319979	LCQD01000008.1	3	1151	1450	1	E															0
SAMN03319979_LCQD01000008.1_4	SAMN03319979	LCQD01000008.1	4	1455	1694	1	E															0
SAMN03319979_LCQD01000008.1_5	SAMN03319979	LCQD01000008.1	5	1691	2053	1	E															0
