	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_910574915.1_CAJTCR010000007.1_54	GCA_910574915.1	CAJTCR010000007.1	54	63711	64640	-1	D										Helix-turn-helix domain [PF12833.10]; AraC-like ligand binding domain [PF02311.22]					0
GCA_910574915.1_CAJTCR010000007.1_55	GCA_910574915.1	CAJTCR010000007.1	55	65029	66414	1	C	K02027	multiple sugar transport system substrate-binding protein								Bacterial extracellular solute-binding protein [PF01547.28]; Bacterial extracellular solute-binding protein [PF13416.9]					0
GCA_910574915.1_CAJTCR010000007.1_56	GCA_910574915.1	CAJTCR010000007.1	56	66498	67394	1	C	K02025	multiple sugar transport system permease protein								Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCA_910574915.1_CAJTCR010000007.1_57	GCA_910574915.1	CAJTCR010000007.1	57	67409	68251	1	C	K02026	multiple sugar transport system permease protein								Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCA_910574915.1_CAJTCR010000007.1_58	GCA_910574915.1	CAJTCR010000007.1	58	68383	69090	1	E															0
GCA_910574915.1_CAJTCR010000007.1_59	GCA_910574915.1	CAJTCR010000007.1	59	69083	69751	1	D										Protein of unknown function, DUF624 [PF04854.17]					0
GCA_910574915.1_CAJTCR010000007.1_60	GCA_910574915.1	CAJTCR010000007.1	60	69771	71966	1	C	K07407	alpha-galactosidase [EC:3.2.1.22]								Melibiase [PF02065.21]; Glycosyl hydrolase family 36 N-terminal domain [PF16875.8]; Glycosyl hydrolase family 36 C-terminal domain [PF16874.8]; Alpha galactosidase A [PF16499.8]	GH36	GH36 alpha-galactosidase (EC 3.2.1.22); alpha-N-acetylgalactosaminidase (EC 3.2.1.49); stachyose synthase (EC 2.4.1.67); raffinose synthase (EC 2.4.1.82)	2.4.1.67,2.4.1.82,3.2.1.22,3.2.1.23,3.2.1.49,3.2.1.88	GH36.hmm	0
GCA_910574915.1_CAJTCR010000007.1_61	GCA_910574915.1	CAJTCR010000007.1	61	72137	73417	1	E															0
GCA_910574915.1_CAJTCR010000007.1_62	GCA_910574915.1	CAJTCR010000007.1	62	73532	73900	1	D										Protein of unknown function (DUF917) [PF06032.15]					0
GCA_910574915.1_CAJTCR010000007.1_63	GCA_910574915.1	CAJTCR010000007.1	63	74367	75482	1	D										Helix-turn-helix domain [PF12844.10]; Helix-turn-helix [PF01381.25]; Helix-turn-helix domain [PF13560.9]; Antitoxin component of bacterial toxin-antitoxin system, MqsA [PF15731.8]					0
GCA_910574915.1_CAJTCR010000007.1_64	GCA_910574915.1	CAJTCR010000007.1	64	75531	76265	1	D										ABC transporter [PF00005.30]; AAA domain, putative AbiEii toxin, Type IV TA system [PF13304.9]					0
GCA_910574915.1_CAJTCR010000007.1_65	GCA_910574915.1	CAJTCR010000007.1	65	76240	77847	1	D										Putative ATP-binding cassette [PF16949.8]					0
GCA_910574915.1_CAJTCR010000007.1_66	GCA_910574915.1	CAJTCR010000007.1	66	78386	78961	1	D										Flavodoxin domain [PF12724.10]; Flavodoxin domain [PF12641.10]; Flavodoxin [PF12682.10]					0
GCA_910574915.1_CAJTCR010000007.1_67	GCA_910574915.1	CAJTCR010000007.1	67	79442	80401	1	D											GH43; GH43_18; GH43_19; GH43_20; GH43_21; GH43_22; GH43_34	GH43 beta-xylosidase (EC 3.2.1.37); alpha-L-arabinofuranosidase (EC 3.2.1.55); xylanase (EC 3.2.1.8); alpha-1,2-L-arabinofuranosidase (EC 3.2.1.-); exo-alpha-1,5-L-arabinofuranosidase (EC 3.2.1.-); [inverting] exo-alpha-1,5-L-arabinanase (EC 3.2.1.-); beta-1,3-xylosidase (EC 3.2.1.72); [inverting] exo-alpha-1,5-L-arabinanase (EC 3.2.1.-); [inverting] endo-alpha-1,5-L-arabinanase (EC 3.2.1.99); exo-beta-1,3-galactanase (EC 3.2.1.145); beta-D-galactofuranosidase (EC 3.2.1.146)	3.2.1.55; 3.2.1.55; 3.2.1.55; 3.2.1.55; 3.2.1.37,3.2.1.55,3.2.1.99,3.2.1.-; 3.2.1.146,3.2.1.55,3.2.1.-	GH43_22.hmm	0
GCA_910574915.1_CAJTCR010000007.1_68	GCA_910574915.1	CAJTCR010000007.1	68	80396	80830	-1	E															0
GCA_910574915.1_CAJTCR010000007.1_69	GCA_910574915.1	CAJTCR010000007.1	69	81050	81997	1	C	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]								Semialdehyde dehydrogenase, NAD binding domain [PF01118.27]					0
GCA_910574915.1_CAJTCR010000007.1_70	GCA_910574915.1	CAJTCR010000007.1	70	82074	83732	-1	C	K03406	methyl-accepting chemotaxis protein								Methyl-accepting chemotaxis protein (MCP) signalling domain [PF00015.24]; Single cache domain 3 [PF17202.7]; Cache 3/Cache 2 fusion domain [PF17201.7]; HAMP domain [PF18947.3]					0
GCA_910574915.1_CAJTCR010000007.1_71	GCA_910574915.1	CAJTCR010000007.1	71	83874	84737	1	D										SIS domain [PF01380.25]; Helix-turn-helix domain, rpiR family [PF01418.20]					0
GCA_910574915.1_CAJTCR010000007.1_72	GCA_910574915.1	CAJTCR010000007.1	72	84946	85254	1	C	K02760	cellobiose PTS system EIIB component [EC:2.7.1.196 2.7.1.205]								PTS system, Lactose/Cellobiose specific IIB subunit [PF02302.20]					0
GCA_910574915.1_CAJTCR010000007.1_73	GCA_910574915.1	CAJTCR010000007.1	73	85276	86592	1	C	K02761	cellobiose PTS system EIIC component								Phosphotransferase system, EIIC [PF02378.21]					0
GCA_910574915.1_CAJTCR010000007.1_74	GCA_910574915.1	CAJTCR010000007.1	74	86628	86951	1	C	K02759	cellobiose PTS system EIIA component [EC:2.7.1.196 2.7.1.205]								PTS system, Lactose/Cellobiose specific IIA subunit [PF02255.19]					0
GCA_910574915.1_CAJTCR010000007.1_75	GCA_910574915.1	CAJTCR010000007.1	75	86970	88403	1	C	K01223	6-phospho-beta-glucosidase [EC:3.2.1.86]								Glycosyl hydrolase family 1 [PF00232.21]; Cellulase (glycosyl hydrolase family 5) [PF00150.21]	GH1	GH1 beta-glucosidase (EC 3.2.1.21); beta-galactosidase (EC 3.2.1.23); beta-mannosidase (EC 3.2.1.25); beta-glucuronidase (EC 3.2.1.31); beta-xylosidase (EC 3.2.1.37); beta-D-fucosidase (EC 3.2.1.38); phlorizin hydrolase (EC 3.2.1.62); exo-beta-1,4-glucanase (EC 3.2.1.74); 6-phospho-beta-galactosidase (EC 3.2.1.85); 6-phospho-beta-glucosidase (EC 3.2.1.86); strictosidine beta-glucosidase (EC 3.2.1.105); lactase (EC 3.2.1.108); amygdalin beta-glucosidase (EC 3.2.1.117); prunasin beta-glucosidase (EC 3.2.1.118); vicianin hydrolase (EC 3.2.1.119); raucaffricine beta-glucosidase (EC 3.2.1.125); thioglucosidase (EC 3.2.1.147); beta-primeverosidase (EC 3.2.1.149); isoflavonoid 7-O-beta-apiosyl-beta-glucosidase (EC 3.2.1.161); ABA-specific beta-glucosidase (EC 3.2.1.175); DIMBOA beta-glucosidase (EC 3.2.1.182); hydroxyisourate hydrolase (EC 3.-.-.-); beta-rutinosidase /alpha-L-rhamnose-(1,6)-beta-D-glucosidase (EC 3.2.1.-); protodioscin 26-O-Î²-D-glucosidase (EC 3.2.1.186); alpha-L-arabinopyranosidase (EC 3.2.1.-); isoflavone 7-O-glucosyl beta-glucosidase (EC 3.2.1.-)	2.4.1.-,3.2.1.105,3.2.1.108,3.2.1.117,3.2.1.118,3.2.1.119,3.2.1.125,3.2.1.147,3.2.1.149,3.2.1.161,3.2.1.18,3.2.1.186,3.2.1.188,3.2.1.206,3.2.1.21,3.2.1.23,3.2.1.25,3.2.1.38,3.2.1.45,3.2.1.85,3.2.1.86,3.2.1.-,3.2.1.31,3.2.1.175,3.2.1.182,3.2.1.37,3.2.1.58,3.2.1.74,3.2.1.46	GH1.hmm	0
GCA_910574915.1_CAJTCR010000007.1_76	GCA_910574915.1	CAJTCR010000007.1	76	88431	89510	1	C	K01210	glucan 1,3-beta-glucosidase [EC:3.2.1.58]								Cellulase (glycosyl hydrolase family 5) [PF00150.21]; Beta-galactosidase [PF02449.18]	GH5; GH5_14; GH5_15; GH5_22; GH5_33; GH5_44; GH5_45; GH5_46; GH5_47; GH5_50; GH5_54; GH5_9	GH5 endo-beta-1,4-glucanase / cellulase (EC 3.2.1.4); endo-beta-1,4-xylanase (EC 3.2.1.8); beta-glucosidase (EC 3.2.1.21); beta-mannosidase (EC 3.2.1.25); beta-glucosylceramidase (EC 3.2.1.45); glucan beta-1,3-glucosidase (EC 3.2.1.58); exo-beta-1,4-glucanase / cellodextrinase (EC 3.2.1.74); glucan endo-1,6-beta-glucosidase (EC 3.2.1.75); mannan endo-beta-1,4-mannosidase (EC 3.2.1.78); cellulose beta-1,4-cellobiosidase (EC 3.2.1.91); steryl beta-glucosidase (EC 3.2.1.104); endoglycoceramidase (EC 3.2.1.123); beta-primeverosidase (EC 3.2.1.149); xyloglucan-specific endo-beta-1,4-glucanase (EC 3.2.1.151); endo-beta-1,6-galactanase (EC 3.2.1.164); beta-1,3-mannanase (EC 3.2.1.-); arabinoxylan-specific endo-beta-1,4-xylanase (EC 3.2.1.-); mannan transglycosylase (EC 2.4.1.-); lichenase / endo-beta-1,3-1,4-glucanase (EC 3.2.1.73); beta-glycosidase (EC 3.2.1.-); endo-beta-1,3-glucanase / laminarinase (EC 3.2.1.39); beta-N-acetylhexosaminidase (EC 3.2.1.52); chitosanase (EC 3.2.1.132); beta-D-galactofuranosidase (EC 3.2.1.146); beta-galactosylceramidase (EC 3.2.1.46); ; beta-rutinosidase /alpha-L-rhamnose-(1,6)-beta-D-glucosidase (EC 3.2.1.-); alpha-L-arabinofuranosidase (EC 3.2.1.55); glucomannan-specific endo-beta-1,4-glucanase (EC 3.2.1.-); hesperidin 6-O-alpha-L-rhamnosyl-beta-glucosidase (EC 3.2.1.168)	3.2.1.123,3.2.1.25,3.2.1.4,3.2.1.75; 3.2.1.21,3.2.1.58; 3.2.1.75; 3.2.1.37,3.2.1.4; 3.2.1.23,3.2.1.58; 3.2.1.21,3.2.1.55; 3.2.1.4; 3.2.1.21,3.2.1.58,3.2.1.75	GH5_44.hmm	0
GCA_910574915.1_CAJTCR010000007.1_77	GCA_910574915.1	CAJTCR010000007.1	77	89698	90846	-1	C	K01443	N-acetylglucosamine-6-phosphate deacetylase [EC:3.5.1.25]	MER0868206	M38	MER0868206 - family M38 unassigned peptidases (Eubacterium plexicaudatum) [M38.UPW]#M38#{peptidase unit: 22-363}~source N2A8F5~	True	0.747	520.0	2.866e-164	Amidohydrolase family [PF01979.23]; Amidohydrolase family [PF07969.14]	CE9	CE9 N-acetylglucosamine 6-phosphate deacetylase (EC 3.5.1.25); N-acetylgalactosamine 6-phosphate deacetylase (EC 3.5.1.80)	3.5.1.25,3.5.1.80	CE9.hmm	0
GCA_910574915.1_CAJTCR010000007.1_78	GCA_910574915.1	CAJTCR010000007.1	78	90843	91667	-1	D										SIS domain [PF01380.25]; Helix-turn-helix domain, rpiR family [PF01418.20]					0
GCA_910574915.1_CAJTCR010000007.1_79	GCA_910574915.1	CAJTCR010000007.1	79	91703	92593	-1	D										ROK family [PF00480.23]					0
GCA_910574915.1_CAJTCR010000007.1_80	GCA_910574915.1	CAJTCR010000007.1	80	92590	93063	-1	C	K19334	biofilm protein TabA								YhcH/YjgK/YiaL [PF04074.15]					0
GCA_910574915.1_CAJTCR010000007.1_81	GCA_910574915.1	CAJTCR010000007.1	81	93239	94159	-1	C	K01639	N-acetylneuraminate lyase [EC:4.1.3.3]								Dihydrodipicolinate synthetase family [PF00701.25]					0
GCA_910574915.1_CAJTCR010000007.1_82	GCA_910574915.1	CAJTCR010000007.1	82	94183	94884	-1	C	K01788	N-acylglucosamine-6-phosphate 2-epimerase [EC:5.1.3.9]								Putative N-acetylmannosamine-6-phosphate epimerase [PF04131.17]; Thiamine monophosphate synthase [PF02581.20]					0
GCA_910574915.1_CAJTCR010000007.1_83	GCA_910574915.1	CAJTCR010000007.1	83	95222	98362	1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; Response regulator receiver domain [PF00072.27]; PAS fold [PF08448.13]; His Kinase A (phospho-acceptor) domain [PF00512.28]; PAS fold [PF08447.15]; PAS domain [PF13426.10]					0
GCA_910574915.1_CAJTCR010000007.1_84	GCA_910574915.1	CAJTCR010000007.1	84	98378	100948	1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; Response regulator receiver domain [PF00072.27]; His Kinase A (phospho-acceptor) domain [PF00512.28]; GHKL domain [PF14501.9]					0
GCA_910574915.1_CAJTCR010000007.1_85	GCA_910574915.1	CAJTCR010000007.1	85	100963	102273	1	D										Bacterial extracellular solute-binding protein [PF01547.28]					0
GCA_910574915.1_CAJTCR010000007.1_86	GCA_910574915.1	CAJTCR010000007.1	86	103215	103730	1	E															0
GCA_910574915.1_CAJTCR010000007.1_87	GCA_910574915.1	CAJTCR010000007.1	87	103737	104234	1	C	K03088	RNA polymerase sigma-70 factor, ECF subfamily								Sigma-70, region 4 [PF08281.15]; Sigma-70 region 2 [PF04542.17]; ECF sigma factor [PF07638.14]; Sigma-70, region 4 [PF04545.19]					0
GCA_910574915.1_CAJTCR010000007.1_88	GCA_910574915.1	CAJTCR010000007.1	88	104227	105327	1	E															0
GCA_910574915.1_CAJTCR010000007.1_89	GCA_910574915.1	CAJTCR010000007.1	89	106104	108248	1	C	K05349	beta-glucosidase [EC:3.2.1.21]								Glycosyl hydrolase family 3 N terminal domain [PF00933.24]; Glycosyl hydrolase family 3 C-terminal domain [PF01915.25]; Fibronectin type III-like domain [PF14310.9]	GH3	GH3 beta-glucosidase (EC 3.2.1.21); xylan 1,4-beta-xylosidase (EC 3.2.1.37); beta-glucosylceramidase (EC 3.2.1.45); beta-N-acetylhexosaminidase (EC 3.2.1.52); alpha-L-arabinofuranosidase (EC 3.2.1.55); glucan 1,4-beta-glucosidase (EC 3.2.1.74); isoprimeverose-producing oligoxyloglucan hydrolase (EC 3.2.1.120); coniferin beta-glucosidase (EC 3.2.1.126); exo-1,3-1,4-glucanase (EC 3.2.1.-); beta-N-acetylglucosaminide phosphorylases (EC 2.4.1.-); beta-1,2-glucosidase (EC 3.2.1.-); beta-1,3-glucosidase (EC 3.2.1.-); xyloglucan-specific exo-beta-1,4-glucanase / exo-xyloglucanase (EC 3.2.1.155); stevioside-beta-1,2-glucosidase (EC 3.2.1.-); lichenase / endo-beta-1,3-1,4-glucanase (EC 3.2.1.73); protodioscin 26-O-beta-D-glucosidase (EC 3.2.1.186); beta-glucuronidase (EC 3.2.1.31); avenacinase (EC 3.2.1.-); tomatinase beta-1,2-glucosidase (EC 3.2.1.-)	3.2.1.120,3.2.1.126,3.2.1.132,3.2.1.151,3.2.1.21,3.2.1.23,3.2.1.31,3.2.1.37,3.2.1.45,3.2.1.52,3.2.1.58,3.2.1.6,3.2.1.73,3.2.1.74,3.2.1.8,3.2.1.-,2.4.1.-,3.2.1.38,3.2.1.55	GH3.hmm	0
GCA_910574915.1_CAJTCR010000007.1_90	GCA_910574915.1	CAJTCR010000007.1	90	108859	110202	1	C	K08600	sortase B [EC:3.4.22.71]	MER0274295	C60B	MER0274295 - subfamily C60B unassigned peptidases (Roseburia hominis) [C60.UPB]#C60B#{peptidase unit: 182-371}~source YP_004837258~	False	0.455	158.0	3.735e-39	Sortase domain [PF04203.16]					0
GCA_910574915.1_CAJTCR010000007.1_91	GCA_910574915.1	CAJTCR010000007.1	91	110527	112908	1	C	K02004	putative ABC transport system permease protein								FtsX-like permease family [PF02687.24]					0
GCA_910574915.1_CAJTCR010000007.1_92	GCA_910574915.1	CAJTCR010000007.1	92	112961	113737	1	D										ABC transporter [PF00005.30]					0
GCA_910574915.1_CAJTCR010000007.1_93	GCA_910574915.1	CAJTCR010000007.1	93	113731	114393	1	D										Response regulator receiver domain [PF00072.27]; Transcriptional regulatory protein, C terminal [PF00486.31]					0
GCA_910574915.1_CAJTCR010000007.1_94	GCA_910574915.1	CAJTCR010000007.1	94	114390	115649	1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]					0
GCA_910574915.1_CAJTCR010000007.1_95	GCA_910574915.1	CAJTCR010000007.1	95	115754	117448	1	C	K03406	methyl-accepting chemotaxis protein								Methyl-accepting chemotaxis protein (MCP) signalling domain [PF00015.24]					0
GCA_910574915.1_CAJTCR010000007.1_96	GCA_910574915.1	CAJTCR010000007.1	96	117492	119195	1	C	K03406	methyl-accepting chemotaxis protein								Methyl-accepting chemotaxis protein (MCP) signalling domain [PF00015.24]					0
GCA_910574915.1_CAJTCR010000007.1_97	GCA_910574915.1	CAJTCR010000007.1	97	119353	120282	1	C	K01273	membrane dipeptidase [EC:3.4.13.19]	MER0748387	M19	MER0748387 - family M19 unassigned peptidases (Eubacterium plexicaudatum) [M19.UPW]#M19#{peptidase unit: 1-289}~source N2AFV2~	True	0.682	389.0	1.986e-120	Membrane dipeptidase (Peptidase family M19) [PF01244.24]					0
GCA_910574915.1_CAJTCR010000007.1_98	GCA_910574915.1	CAJTCR010000007.1	98	120428	123028	1	C	K06113	arabinan endo-1,5-alpha-L-arabinosidase [EC:3.2.1.99]								C-terminal lipocalin-like domain [PF16369.8]; Glycosyl hydrolases family 43 [PF04616.17]; Atrophied bacterial Ig domain [PF20578.1]	GH43; GH43_3; GH43_4; GH43_5	GH43 beta-xylosidase (EC 3.2.1.37); alpha-L-arabinofuranosidase (EC 3.2.1.55); xylanase (EC 3.2.1.8); alpha-1,2-L-arabinofuranosidase (EC 3.2.1.-); exo-alpha-1,5-L-arabinofuranosidase (EC 3.2.1.-); [inverting] exo-alpha-1,5-L-arabinanase (EC 3.2.1.-); beta-1,3-xylosidase (EC 3.2.1.72); [inverting] exo-alpha-1,5-L-arabinanase (EC 3.2.1.-); [inverting] endo-alpha-1,5-L-arabinanase (EC 3.2.1.99); exo-beta-1,3-galactanase (EC 3.2.1.145); beta-D-galactofuranosidase (EC 3.2.1.146)	3.2.1.55; 3.2.1.146; 3.2.1.99,3.2.1.-; 3.2.1.-,3.2.1.99	GH43_4.hmm	0
GCA_910574915.1_CAJTCR010000007.1_99	GCA_910574915.1	CAJTCR010000007.1	99	123090	124733	1	C	K06113	arabinan endo-1,5-alpha-L-arabinosidase [EC:3.2.1.99]								Glycosyl hydrolases family 43 [PF04616.17]; C-terminal lipocalin-like domain [PF16369.8]	GH43; GH43_3; GH43_4; GH43_5	GH43 beta-xylosidase (EC 3.2.1.37); alpha-L-arabinofuranosidase (EC 3.2.1.55); xylanase (EC 3.2.1.8); alpha-1,2-L-arabinofuranosidase (EC 3.2.1.-); exo-alpha-1,5-L-arabinofuranosidase (EC 3.2.1.-); [inverting] exo-alpha-1,5-L-arabinanase (EC 3.2.1.-); beta-1,3-xylosidase (EC 3.2.1.72); [inverting] exo-alpha-1,5-L-arabinanase (EC 3.2.1.-); [inverting] endo-alpha-1,5-L-arabinanase (EC 3.2.1.99); exo-beta-1,3-galactanase (EC 3.2.1.145); beta-D-galactofuranosidase (EC 3.2.1.146)	3.2.1.55; 3.2.1.146; 3.2.1.99,3.2.1.-; 3.2.1.-,3.2.1.99	GH43_4.hmm	0
GCA_910574915.1_CAJTCR010000007.1_100	GCA_910574915.1	CAJTCR010000007.1	100	124764	125402	-1	D										VanZ like family [PF04892.15]					0
GCA_910574915.1_CAJTCR010000007.1_101	GCA_910574915.1	CAJTCR010000007.1	101	125682	125936	1	D										Family of unknown function (DUF5678) [PF18929.3]					0
GCA_910574915.1_CAJTCR010000007.1_102	GCA_910574915.1	CAJTCR010000007.1	102	125952	126377	1	D										Aspartyl protease [PF13650.9]; Retroviral aspartyl protease [PF08284.14]					0
GCA_910574915.1_CAJTCR010000007.1_103	GCA_910574915.1	CAJTCR010000007.1	103	126459	126800	1	D										Macrophage migration inhibitory factor (MIF) [PF01187.21]					0
GCA_910574915.1_CAJTCR010000007.1_104	GCA_910574915.1	CAJTCR010000007.1	104	126823	127347	1	C	K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]								Phosphoribosyl transferase domain [PF00156.30]					0
GCA_910574915.1_CAJTCR010000007.1_105	GCA_910574915.1	CAJTCR010000007.1	105	127407	127718	1	D										Putative heavy-metal-binding [PF01906.20]					0
GCA_910574915.1_CAJTCR010000007.1_106	GCA_910574915.1	CAJTCR010000007.1	106	127743	128234	1	D										Uracil DNA glycosylase superfamily [PF03167.22]					0
GCA_910574915.1_CAJTCR010000007.1_107	GCA_910574915.1	CAJTCR010000007.1	107	128072	128506	-1	E															0
GCA_910574915.1_CAJTCR010000008.1_1	GCA_910574915.1	CAJTCR010000008.1	1	780	1133	1	D										Helix-turn-helix domain [PF12844.10]; Helix-turn-helix [PF01381.25]; Helix-turn-helix domain [PF13560.9]; Cro/C1-type HTH DNA-binding domain [PF13443.9]; Helix-turn-helix domain [PF13744.9]					0
GCA_910574915.1_CAJTCR010000008.1_2	GCA_910574915.1	CAJTCR010000008.1	2	1111	2247	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]	GT4; GT5	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); GT5 UDP-Glc: glycogen glucosyltransferase (EC 2.4.1.11); ADP-Glc: starch glucosyltransferase (EC 2.4.1.21); NDP-Glc: starch glucosyltransferase (EC 2.4.1.242); UDP-Glc: alpha-1,3-glucan synthase (EC 2.4.1.183) UDP-Glc: alpha-1,4-glucan synthase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132; 2.4.1.11,2.4.1.183,2.4.1.21,2.4.1.-,2.4.1.242	GT4.hmm	0
GCA_910574915.1_CAJTCR010000008.1_3	GCA_910574915.1	CAJTCR010000008.1	3	2275	3426	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyl transferases group 1 [PF13524.9]; Glycogen synthase [PF05693.16]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
GCA_910574915.1_CAJTCR010000008.1_4	GCA_910574915.1	CAJTCR010000008.1	4	3455	4234	1	C	K09690	lipopolysaccharide transport system permease protein								ABC-2 type transporter [PF01061.27]					0
GCA_910574915.1_CAJTCR010000008.1_5	GCA_910574915.1	CAJTCR010000008.1	5	4234	5499	1	C	K09691	lipopolysaccharide transport system ATP-binding protein								ABC transporter [PF00005.30]; Wzt C-terminal domain [PF14524.9]					0
GCA_910574915.1_CAJTCR010000008.1_6	GCA_910574915.1	CAJTCR010000008.1	6	5501	6001	1	E															0
GCA_910574915.1_CAJTCR010000008.1_7	GCA_910574915.1	CAJTCR010000008.1	7	5985	6377	1	E															0
