	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCF_003207795.1_NZ_NIRT01000004.1_31	GCF_003207795.1	NZ_NIRT01000004.1	31	36984	37421	1	C	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein								Biotin-requiring enzyme [PF00364.25]					0
GCF_003207795.1_NZ_NIRT01000004.1_32	GCF_003207795.1	NZ_NIRT01000004.1	32	37418	38785	1	C	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]								Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]; Biotin carboxylase, N-terminal domain [PF00289.25]; Biotin carboxylase C-terminal domain [PF02785.22]; ATP-grasp domain [PF02655.17]; D-ala D-ala ligase C-terminus [PF07478.16]; Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain [PF01071.22]; RimK-like ATP-grasp domain [PF08443.14]; ATP-grasp domain [PF13535.9]					0
GCF_003207795.1_NZ_NIRT01000004.1_33	GCF_003207795.1	NZ_NIRT01000004.1	33	38782	39243	1	D										Biotin-requiring enzyme [PF00364.25]					0
GCF_003207795.1_NZ_NIRT01000004.1_34	GCF_003207795.1	NZ_NIRT01000004.1	34	39394	40893	1	C	K01744	aspartate ammonia-lyase [EC:4.3.1.1]								Lyase [PF00206.23]; Fumarase C C-terminus [PF10415.12]					0
GCF_003207795.1_NZ_NIRT01000004.1_35	GCF_003207795.1	NZ_NIRT01000004.1	35	40898	41836	-1	D										LysR substrate binding domain [PF03466.23]; Bacterial regulatory helix-turn-helix protein, lysR family [PF00126.30]					0
GCF_003207795.1_NZ_NIRT01000004.1_36	GCF_003207795.1	NZ_NIRT01000004.1	36	42203	44656	1	C	K02014	iron complex outermembrane recepter protein	MER0196999	I39	MER0196999 - family I39 unassigned peptidase inhibitors (Spirosoma linguale) [I39.UPW]#I39#{inhibitor unit: 82-260}~source ADB38947~	False	0.428	85.0	2.87e-15	TonB dependent receptor [PF00593.27]; TonB-dependent Receptor Plug Domain [PF07715.18]					0
GCF_003207795.1_NZ_NIRT01000004.1_37	GCF_003207795.1	NZ_NIRT01000004.1	37	44932	45594	1	E															0
GCF_003207795.1_NZ_NIRT01000004.1_38	GCF_003207795.1	NZ_NIRT01000004.1	38	45521	46429	-1	C	K15270	S-adenosylmethionine uptake transporter								EamA-like transporter family [PF00892.23]					0
GCF_003207795.1_NZ_NIRT01000004.1_39	GCF_003207795.1	NZ_NIRT01000004.1	39	47427	48062	1	C	K07493	putative transposase								Transposase, Mutator family [PF00872.21]					0
GCF_003207795.1_NZ_NIRT01000004.1_40	GCF_003207795.1	NZ_NIRT01000004.1	40	48491	49291	1	D										Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]; KR domain [PF08659.13]; GDP-mannose 4,6 dehydratase [PF16363.8]					0
GCF_003207795.1_NZ_NIRT01000004.1_41	GCF_003207795.1	NZ_NIRT01000004.1	41	49420	50349	-1	C	K22468	polyphosphate kinase [EC:2.7.4.34]								Polyphosphate kinase 2 (PPK2) [PF03976.17]					0
GCF_003207795.1_NZ_NIRT01000004.1_42	GCF_003207795.1	NZ_NIRT01000004.1	42	50362	51474	-1	D										Phosphate transporter family [PF01384.23]					0
GCF_003207795.1_NZ_NIRT01000004.1_43	GCF_003207795.1	NZ_NIRT01000004.1	43	51835	52062	-1	E															0
GCF_003207795.1_NZ_NIRT01000004.1_44	GCF_003207795.1	NZ_NIRT01000004.1	44	52324	53301	1	C	K02037	phosphate transport system permease protein								Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCF_003207795.1_NZ_NIRT01000004.1_45	GCF_003207795.1	NZ_NIRT01000004.1	45	53316	54212	1	C	K02038	phosphate transport system permease protein								Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCF_003207795.1_NZ_NIRT01000004.1_46	GCF_003207795.1	NZ_NIRT01000004.1	46	54209	55006	1	C	K02036	phosphate transport system ATP-binding protein [EC:7.3.2.1]								ABC transporter [PF00005.30]					0
GCF_003207795.1_NZ_NIRT01000004.1_47	GCF_003207795.1	NZ_NIRT01000004.1	47	55006	55719	1	C	K02039	phosphate transport system protein								PhoU domain [PF01895.22]					0
GCF_003207795.1_NZ_NIRT01000004.1_48	GCF_003207795.1	NZ_NIRT01000004.1	48	55839	56885	1	D										Aldo/keto reductase family [PF00248.24]					0
GCF_003207795.1_NZ_NIRT01000004.1_49	GCF_003207795.1	NZ_NIRT01000004.1	49	56978	57580	-1	D										Tetracyclin repressor-like, C-terminal domain [PF13305.9]; Bacterial regulatory proteins, tetR family [PF00440.26]					0
GCF_003207795.1_NZ_NIRT01000004.1_50	GCF_003207795.1	NZ_NIRT01000004.1	50	57679	59100	1	C	K00154	coniferyl-aldehyde dehydrogenase [EC:1.2.1.68]								Aldehyde dehydrogenase family [PF00171.25]					0
GCF_003207795.1_NZ_NIRT01000004.1_51	GCF_003207795.1	NZ_NIRT01000004.1	51	59447	60817	1	D										Aldehyde dehydrogenase family [PF00171.25]					0
GCF_003207795.1_NZ_NIRT01000004.1_52	GCF_003207795.1	NZ_NIRT01000004.1	52	61276	62109	1	C	K03190	urease accessory protein								UreD urease accessory protein [PF01774.20]					0
GCF_003207795.1_NZ_NIRT01000004.1_53	GCF_003207795.1	NZ_NIRT01000004.1	53	62144	62446	1	C	K01430	urease subunit gamma [EC:3.5.1.5]								Urease, gamma subunit [PF00547.21]					0
GCF_003207795.1_NZ_NIRT01000004.1_54	GCF_003207795.1	NZ_NIRT01000004.1	54	62430	62774	1	C	K01429	urease subunit beta [EC:3.5.1.5]	MER0004826	M38	MER0004826 - urease (Klebsiella aerogenes) [M38.982]#M38#{peptidase unit: 11-90}~source URE2_KLEAE~	False	0.675	110.0	1.5800000000000002e-27	Urease beta subunit [PF00699.23]					0
GCF_003207795.1_NZ_NIRT01000004.1_55	GCF_003207795.1	NZ_NIRT01000004.1	55	62771	64477	1	C	K01428	urease subunit alpha [EC:3.5.1.5]	MER0286477	M38	MER0286477 - urease (Acetobacter pasteurianus) [M38.982]#M38#{peptidase unit: 3-568}~source YP_005488041~	True	0.913	1081.0	0.0	Urease alpha-subunit, N-terminal domain [PF00449.23]; Amidohydrolase family [PF01979.23]; Amidohydrolase family [PF07969.14]					0
GCF_003207795.1_NZ_NIRT01000004.1_56	GCF_003207795.1	NZ_NIRT01000004.1	56	64477	64980	1	C	K03187	urease accessory protein								UreE urease accessory protein, C-terminal domain [PF05194.15]; UreE urease accessory protein, N-terminal domain [PF02814.18]					0
GCF_003207795.1_NZ_NIRT01000004.1_57	GCF_003207795.1	NZ_NIRT01000004.1	57	64922	65656	1	C	K03188	urease accessory protein								UreF [PF01730.19]					0
GCF_003207795.1_NZ_NIRT01000004.1_58	GCF_003207795.1	NZ_NIRT01000004.1	58	65653	66267	1	C	K03189	urease accessory protein								Urease alpha-subunit, N-terminal domain [PF00449.23]; CobW/HypB/UreG, nucleotide-binding domain [PF02492.22]					0
GCF_003207795.1_NZ_NIRT01000004.1_59	GCF_003207795.1	NZ_NIRT01000004.1	59	66445	67704	1	C	K07221	phosphate-selective porin OprO and OprP													0
GCF_003207795.1_NZ_NIRT01000004.1_60	GCF_003207795.1	NZ_NIRT01000004.1	60	67772	68212	1	E															0
GCF_003207795.1_NZ_NIRT01000004.1_61	GCF_003207795.1	NZ_NIRT01000004.1	61	68263	68352	1	E															0
GCF_003207795.1_NZ_NIRT01000004.1_62	GCF_003207795.1	NZ_NIRT01000004.1	62	68492	69385	-1	D										Response regulator receiver domain [PF00072.27]; Bacterial regulatory proteins, luxR family [PF00196.22]					0
GCF_003207795.1_NZ_NIRT01000004.1_63	GCF_003207795.1	NZ_NIRT01000004.1	63	69382	72693	-1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; Response regulator receiver domain [PF00072.27]; His Kinase A (phospho-acceptor) domain [PF00512.28]					0
GCF_003207795.1_NZ_NIRT01000004.1_64	GCF_003207795.1	NZ_NIRT01000004.1	64	72833	74173	1	C	K11959	urea transport system substrate-binding protein								Periplasmic binding protein domain [PF13433.9]; Periplasmic binding protein [PF13458.9]					0
GCF_003207795.1_NZ_NIRT01000004.1_65	GCF_003207795.1	NZ_NIRT01000004.1	65	74166	75770	1	C	K11960	urea transport system permease protein								Branched-chain amino acid transport system / permease component [PF02653.19]					0
GCF_003207795.1_NZ_NIRT01000004.1_66	GCF_003207795.1	NZ_NIRT01000004.1	66	75767	76906	1	C	K11961	urea transport system permease protein								Branched-chain amino acid transport system / permease component [PF02653.19]					0
GCF_003207795.1_NZ_NIRT01000004.1_67	GCF_003207795.1	NZ_NIRT01000004.1	67	76903	77643	1	C	K11962	urea transport system ATP-binding protein								ABC transporter [PF00005.30]; AAA domain [PF13476.9]; AAA domain [PF13514.9]					0
GCF_003207795.1_NZ_NIRT01000004.1_68	GCF_003207795.1	NZ_NIRT01000004.1	68	77679	78374	1	C	K11963	urea transport system ATP-binding protein								ABC transporter [PF00005.30]					0
GCF_003207795.1_NZ_NIRT01000004.1_69	GCF_003207795.1	NZ_NIRT01000004.1	69	78398	79375	1	C	K07241	nickel/cobalt transporter (NiCoT) family protein								High-affinity nickel-transport protein [PF03824.19]					0
GCF_003207795.1_NZ_NIRT01000004.1_70	GCF_003207795.1	NZ_NIRT01000004.1	70	79654	81129	1	C	K22879	FAD-dependent urate hydroxylase [EC:1.14.13.113]								L-lysine 6-monooxygenase/L-ornithine 5-monooxygenase [PF13434.9]; Flavin-binding monooxygenase-like [PF00743.22]; FAD-NAD(P)-binding [PF13454.9]; Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; FAD binding domain [PF01494.22]					0
GCF_003207795.1_NZ_NIRT01000004.1_71	GCF_003207795.1	NZ_NIRT01000004.1	71	81171	82172	1	C	K22879	FAD-dependent urate hydroxylase [EC:1.14.13.113]								Bacterial regulatory helix-turn-helix protein, lysR family [PF00126.30]					0
GCF_003207795.1_NZ_NIRT01000004.1_72	GCF_003207795.1	NZ_NIRT01000004.1	72	82209	83837	-1	C	K02031	peptide/nickel transport system ATP-binding protein								ABC transporter [PF00005.30]; Oligopeptide/dipeptide transporter, C-terminal region [PF08352.15]					0
GCF_003207795.1_NZ_NIRT01000004.1_73	GCF_003207795.1	NZ_NIRT01000004.1	73	83834	84658	-1	C	K02034	peptide/nickel transport system permease protein													0
GCF_003207795.1_NZ_NIRT01000004.1_74	GCF_003207795.1	NZ_NIRT01000004.1	74	84655	85602	-1	C	K02033	peptide/nickel transport system permease protein								Binding-prot-dependent transport system membrane comp, N-term [PF19300.2]					0
GCF_003207795.1_NZ_NIRT01000004.1_75	GCF_003207795.1	NZ_NIRT01000004.1	75	85618	87267	-1	C	K02035	peptide/nickel transport system substrate-binding protein								Bacterial extracellular solute-binding proteins, family 5 Middle [PF00496.25]					0
GCF_003207795.1_NZ_NIRT01000004.1_76	GCF_003207795.1	NZ_NIRT01000004.1	76	87282	89684	-1	C	K02014	iron complex outermembrane recepter protein	MER0196999	I39	MER0196999 - family I39 unassigned peptidase inhibitors (Spirosoma linguale) [I39.UPW]#I39#{inhibitor unit: 82-260}~source ADB38947~	False	0.458	77.0	1.222e-12	TonB dependent receptor [PF00593.27]; TonB-dependent Receptor Plug Domain [PF07715.18]					0
GCF_003207795.1_NZ_NIRT01000004.1_77	GCF_003207795.1	NZ_NIRT01000004.1	77	90521	90865	1	E															0
GCF_003207795.1_NZ_NIRT01000004.1_78	GCF_003207795.1	NZ_NIRT01000004.1	78	90914	91189	-1	E															0
GCF_003207795.1_NZ_NIRT01000004.1_79	GCF_003207795.1	NZ_NIRT01000004.1	79	91186	92640	-1	D										PepSY-associated TM region [PF03929.19]					0
GCF_003207795.1_NZ_NIRT01000004.1_80	GCF_003207795.1	NZ_NIRT01000004.1	80	92640	92864	-1	E															0
GCF_003207795.1_NZ_NIRT01000004.1_81	GCF_003207795.1	NZ_NIRT01000004.1	81	93254	94396	-1	C	K07504	predicted type IV restriction endonuclease								Type I restriction enzyme R protein N terminus (HSDR_N) [PF13588.9]					0
GCF_003207795.1_NZ_NIRT01000004.1_82	GCF_003207795.1	NZ_NIRT01000004.1	82	94645	95415	-1	E															0
GCF_003207795.1_NZ_NIRT01000004.1_83	GCF_003207795.1	NZ_NIRT01000004.1	83	95431	96063	-1	C	K05520	protease I [EC:3.5.1.124]	MER0310920	C56	MER0310920 - PfpI peptidase (Gluconacetobacter oboediens) [C56.001]#C56#{peptidase unit: 85-214}~source ZP_08898602~	False	0.829	223.0	9.547e-65	DJ-1/PfpI family [PF01965.27]; C-terminal domain found in long catalases [PF18011.4]; ThiJ/PfpI family-like [PF17124.8]					0
GCF_003207795.1_NZ_NIRT01000004.1_84	GCF_003207795.1	NZ_NIRT01000004.1	84	96270	96434	-1	E															0
GCF_003207795.1_NZ_NIRT01000004.1_85	GCF_003207795.1	NZ_NIRT01000004.1	85	96649	97029	-1	E															0
GCF_003207795.1_NZ_NIRT01000004.1_86	GCF_003207795.1	NZ_NIRT01000004.1	86	97161	97418	-1	E															0
GCF_003207795.1_NZ_NIRT01000004.1_87	GCF_003207795.1	NZ_NIRT01000004.1	87	97573	106128	-1	C	K13688	cyclic beta-1,2-glucan synthetase [EC:2.4.1.-]								Glycosyl hydrolase 36 superfamily, catalytic domain [PF17167.7]; Glycosyltransferase family 36 [PF06165.14]; Putative glucoamylase [PF10091.12]; Protein of unknown function (DUF3131) [PF11329.11]	GH94; GT84	GH94 cellobiose phosphorylase (EC 2.4.1.20); laminaribiose phosphorylase (EC 2.4.1.31); cellodextrin phosphorylase (EC 2.4.1.49); chitobiose phosphorylase (EC 2.4.1.280); cellobionic acid phosphorylase (EC 2.4.1.321); beta-1,2-oligoglucan phosphorylase (EC 2.4.1.333); 4-O-beta-D-glucosyl-D-galactose phosphorylase (EC 2.4.1.-); solabiose phosphorylase (EC 2.4.1.389); GT84 cyclic beta-1,2-glucan synthase (EC 2.4.1.-)	2.4.1.20,2.4.1.280,2.4.1.31,2.4.1.321,2.4.1.333,2.4.1.389,2.4.1.49,2.4.1.-; 	GH94.hmm	0
GCF_003207795.1_NZ_NIRT01000004.1_88	GCF_003207795.1	NZ_NIRT01000004.1	88	106640	108238	1	C	K24163	monovalent cation/hydrogen antiporter								Sodium/hydrogen exchanger family [PF00999.24]					0
GCF_003207795.1_NZ_NIRT01000004.1_89	GCF_003207795.1	NZ_NIRT01000004.1	89	108481	109578	1	C	K03313	Na+:H+ antiporter, NhaA family								Na+/H+ antiporter 1 [PF06965.15]					0
GCF_003207795.1_NZ_NIRT01000004.1_90	GCF_003207795.1	NZ_NIRT01000004.1	90	109799	110719	-1	C	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC								Bacterial regulatory helix-turn-helix protein, lysR family [PF00126.30]					0
GCF_003207795.1_NZ_NIRT01000004.1_91	GCF_003207795.1	NZ_NIRT01000004.1	91	110865	111638	1	D										Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]					0
GCF_003207795.1_NZ_NIRT01000004.1_92	GCF_003207795.1	NZ_NIRT01000004.1	92	111656	113551	-1	D										ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCF_003207795.1_NZ_NIRT01000004.1_93	GCF_003207795.1	NZ_NIRT01000004.1	93	113793	114146	-1	D										Domain of unknown function (DUF1851) [PF08906.14]					0
GCF_003207795.1_NZ_NIRT01000004.1_94	GCF_003207795.1	NZ_NIRT01000004.1	94	114127	114357	-1	E															0
GCF_003207795.1_NZ_NIRT01000004.1_95	GCF_003207795.1	NZ_NIRT01000004.1	95	114658	115740	-1	C	K07146	UPF0176 protein								UPF0176 acylphosphatase like domain [PF17773.4]; Rhodanese-like domain [PF00581.23]					0
GCF_003207795.1_NZ_NIRT01000004.1_96	GCF_003207795.1	NZ_NIRT01000004.1	96	115858	116535	1	E															0
GCF_003207795.1_NZ_NIRT01000004.1_97	GCF_003207795.1	NZ_NIRT01000004.1	97	116631	117002	1	C	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]								ArsC family [PF03960.18]					0
GCF_003207795.1_NZ_NIRT01000004.1_98	GCF_003207795.1	NZ_NIRT01000004.1	98	117005	118375	-1	D										Amino acid permease [PF00324.24]; Amino acid permease [PF13520.9]					0
GCF_003207795.1_NZ_NIRT01000004.1_99	GCF_003207795.1	NZ_NIRT01000004.1	99	118692	119600	1	C	K07029	diacylglycerol kinase (ATP) [EC:2.7.1.107]								YegS C-terminal NAD kinase beta sandwich-like domain [PF19279.2]; Diacylglycerol kinase catalytic domain [PF00781.27]					0
GCF_003207795.1_NZ_NIRT01000004.1_100	GCF_003207795.1	NZ_NIRT01000004.1	100	119656	120558	1	D										AraR C-terminal winged HTH domain [PF19368.2]					0
GCF_003207795.1_NZ_NIRT01000004.1_101	GCF_003207795.1	NZ_NIRT01000004.1	101	120698	121678	1	C	K03517	quinolinate synthase [EC:2.5.1.72]	MER0511016	U32	MER0511016 - family U32 unassigned peptidases (Rhizobium etli) [U32.UPW]#U32#{peptidase unit: 64-133}~source YP_008368552~	False	0.728	106.0	5.709999999999999e-23	Quinolinate synthetase A protein [PF02445.19]					0
GCF_003207795.1_NZ_NIRT01000004.1_102	GCF_003207795.1	NZ_NIRT01000004.1	102	121675	123210	1	C	K00278	L-aspartate oxidase [EC:1.4.3.16]								FAD binding domain [PF00890.27]; Fumarate reductase flavoprotein C-term [PF02910.23]					0
GCF_003207795.1_NZ_NIRT01000004.1_103	GCF_003207795.1	NZ_NIRT01000004.1	103	123207	124082	1	C	K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]								Quinolinate phosphoribosyl transferase, C-terminal domain [PF01729.22]; Quinolinate phosphoribosyl transferase, N-terminal domain [PF02749.19]					0
GCF_003207795.1_NZ_NIRT01000004.1_104	GCF_003207795.1	NZ_NIRT01000004.1	104	124120	124617	1	E															0
GCF_003207795.1_NZ_NIRT01000004.1_105	GCF_003207795.1	NZ_NIRT01000004.1	105	124676	125578	-1	D										LysR substrate binding domain [PF03466.23]; Bacterial regulatory helix-turn-helix protein, lysR family [PF00126.30]					0
GCF_003207795.1_NZ_NIRT01000004.1_106	GCF_003207795.1	NZ_NIRT01000004.1	106	125900	127369	1	C	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]								Aldehyde dehydrogenase family [PF00171.25]					0
GCF_003207795.1_NZ_NIRT01000004.1_107	GCF_003207795.1	NZ_NIRT01000004.1	107	127409	128668	1	C	K03547	DNA repair protein SbcD/Mre11								Calcineurin-like phosphoesterase [PF00149.31]					0
GCF_003207795.1_NZ_NIRT01000004.1_108	GCF_003207795.1	NZ_NIRT01000004.1	108	128655	132167	1	D										AAA domain [PF13514.9]; AAA domain [PF13476.9]					0
GCF_003207795.1_NZ_NIRT01000004.1_109	GCF_003207795.1	NZ_NIRT01000004.1	109	132320	132766	-1	E															0
GCF_003207795.1_NZ_NIRT01000004.1_110	GCF_003207795.1	NZ_NIRT01000004.1	110	132708	132914	-1	C	K03704	cold shock protein								'Cold-shock' DNA-binding domain [PF00313.25]					0
GCF_003207795.1_NZ_NIRT01000004.1_111	GCF_003207795.1	NZ_NIRT01000004.1	111	133141	133830	-1	C	K07336	PKHD-type hydroxylase [EC:1.14.11.-]								PKHD-type hydroxylase C-terminal domain [PF18331.4]; 2OG-Fe(II) oxygenase superfamily [PF13640.9]					0
GCF_003207795.1_NZ_NIRT01000004.1_112	GCF_003207795.1	NZ_NIRT01000004.1	112	133860	136268	-1	C	K16090	catecholate siderophore receptor								TonB dependent receptor [PF00593.27]					0
GCF_003207795.1_NZ_NIRT01000004.1_113	GCF_003207795.1	NZ_NIRT01000004.1	113	136447	138174	-1	C	K07267	porin								Carbohydrate-selective porin, OprB family [PF04966.15]					0
GCF_003207795.1_NZ_NIRT01000004.1_114	GCF_003207795.1	NZ_NIRT01000004.1	114	138674	139840	1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; His Kinase A (phospho-acceptor) domain [PF00512.28]; Histidine kinase-like ATPase domain [PF13581.9]; GHKL domain [PF14501.9]					0
GCF_003207795.1_NZ_NIRT01000004.1_115	GCF_003207795.1	NZ_NIRT01000004.1	115	139897	140151	1	E															0
GCF_003207795.1_NZ_NIRT01000004.1_116	GCF_003207795.1	NZ_NIRT01000004.1	116	140136	141041	-1	C	K16135	LysR family transcriptional regulator, transcriptional activator for dmlA								LysR substrate binding domain [PF03466.23]; Bacterial regulatory helix-turn-helix protein, lysR family [PF00126.30]					0
GCF_003207795.1_NZ_NIRT01000004.1_117	GCF_003207795.1	NZ_NIRT01000004.1	117	141160	142872	1	C	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]								Malic enzyme, NAD binding domain [PF03949.18]; Malic enzyme, N-terminal domain [PF00390.22]					0
GCF_003207795.1_NZ_NIRT01000004.1_118	GCF_003207795.1	NZ_NIRT01000004.1	118	143199	145277	1	D										Fusaric acid resistance protein family [PF04632.15]; Fusaric acid resistance protein-like [PF13515.9]					0
GCF_003207795.1_NZ_NIRT01000004.1_119	GCF_003207795.1	NZ_NIRT01000004.1	119	145433	146383	1	E															0
GCF_003207795.1_NZ_NIRT01000004.1_120	GCF_003207795.1	NZ_NIRT01000004.1	120	146388	147644	-1	C	K00285	D-amino-acid dehydrogenase [EC:1.4.5.1]								FAD dependent oxidoreductase [PF01266.27]; FAD binding domain [PF01494.22]					0
GCF_003207795.1_NZ_NIRT01000004.1_121	GCF_003207795.1	NZ_NIRT01000004.1	121	147644	148828	-1	C	K01775	alanine racemase [EC:5.1.1.1]								Alanine racemase, C-terminal domain [PF00842.24]; Alanine racemase, N-terminal domain [PF01168.23]					0
GCF_003207795.1_NZ_NIRT01000004.1_122	GCF_003207795.1	NZ_NIRT01000004.1	122	148966	149409	1	C	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein								Lrp/AsnC ligand binding domain [PF01037.24]; Winged helix-turn-helix DNA-binding [PF13412.9]; Helix-turn-helix domain [PF12840.10]					0
GCF_003207795.1_NZ_NIRT01000004.1_123	GCF_003207795.1	NZ_NIRT01000004.1	123	149406	149882	-1	E															0
GCF_003207795.1_NZ_NIRT01000004.1_124	GCF_003207795.1	NZ_NIRT01000004.1	124	150235	150681	-1	E															0
GCF_003207795.1_NZ_NIRT01000004.1_125	GCF_003207795.1	NZ_NIRT01000004.1	125	150802	151785	-1	D										Major intrinsic protein [PF00230.23]					0
GCF_003207795.1_NZ_NIRT01000004.1_126	GCF_003207795.1	NZ_NIRT01000004.1	126	152071	153633	1	C	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]								FAD dependent oxidoreductase [PF01266.27]; C-terminal domain of alpha-glycerophosphate oxidase [PF16901.8]					0
GCF_003207795.1_NZ_NIRT01000004.1_127	GCF_003207795.1	NZ_NIRT01000004.1	127	153711	155210	1	C	K00864	glycerol kinase [EC:2.7.1.30]								FGGY family of carbohydrate kinases, N-terminal domain [PF00370.24]; FGGY family of carbohydrate kinases, C-terminal domain [PF02782.19]					0
GCF_003207795.1_NZ_NIRT01000004.1_128	GCF_003207795.1	NZ_NIRT01000004.1	128	155245	156231	1	C	K11532	fructose-1,6-bisphosphatase II / sedoheptulose-1,7-bisphosphatase [EC:3.1.3.11 3.1.3.37]								Bacterial fructose-1,6-bisphosphatase, glpX-encoded [PF03320.16]					0
GCF_003207795.1_NZ_NIRT01000004.1_129	GCF_003207795.1	NZ_NIRT01000004.1	129	156283	157389	1	C	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]								Fructose-bisphosphate aldolase class-II [PF01116.23]					0
GCF_003207795.1_NZ_NIRT01000004.1_130	GCF_003207795.1	NZ_NIRT01000004.1	130	157424	158182	1	C	K02444	DeoR family transcriptional regulator, glycerol-3-phosphate regulon repressor								DeoR C terminal sensor domain [PF00455.25]; DeoR-like helix-turn-helix domain [PF08220.15]					0
GCF_003207795.1_NZ_NIRT01000004.1_131	GCF_003207795.1	NZ_NIRT01000004.1	131	158282	159043	-1	C	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]								Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]; KR domain [PF08659.13]					0
GCF_003207795.1_NZ_NIRT01000004.1_132	GCF_003207795.1	NZ_NIRT01000004.1	132	159381	160667	1	C	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]								Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]					0
GCF_003207795.1_NZ_NIRT01000004.1_133	GCF_003207795.1	NZ_NIRT01000004.1	133	160727	161380	-1	C	K02072	D-methionine transport system permease protein								Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCF_003207795.1_NZ_NIRT01000004.1_134	GCF_003207795.1	NZ_NIRT01000004.1	134	161361	162395	-1	C	K02071	D-methionine transport system ATP-binding protein								ABC transporter [PF00005.30]; NIL domain [PF09383.13]					0
GCF_003207795.1_NZ_NIRT01000004.1_135	GCF_003207795.1	NZ_NIRT01000004.1	135	162386	163204	-1	C	K02073	D-methionine transport system substrate-binding protein								NlpA lipoprotein [PF03180.17]					0
GCF_003207795.1_NZ_NIRT01000004.1_136	GCF_003207795.1	NZ_NIRT01000004.1	136	163745	165394	1	D										Alginate export [PF13372.9]					0
GCF_003207795.1_NZ_NIRT01000004.1_137	GCF_003207795.1	NZ_NIRT01000004.1	137	165479	165730	-1	E															0
GCF_003207795.1_NZ_NIRT01000004.1_138	GCF_003207795.1	NZ_NIRT01000004.1	138	165938	166726	1	D			MER0113909	S33	MER0113909 - family S33 unassigned peptidases (Gluconacetobacter diazotrophicus) [S33.UPW]#S33#{peptidase unit: 16-263}~source ACI51264~	False	0.585	279.0	3.448e-83	Serine aminopeptidase, S33 [PF12146.11]; Alpha/beta hydrolase family [PF12697.10]; alpha/beta hydrolase fold [PF00561.23]; TAP-like protein [PF08386.13]; Thioesterase domain [PF00975.23]					0
GCF_003207795.1_NZ_NIRT01000004.1_139	GCF_003207795.1	NZ_NIRT01000004.1	139	166735	167916	-1	D										Secretory lipase [PF03583.17]					0
GCF_003207795.1_NZ_NIRT01000004.1_140	GCF_003207795.1	NZ_NIRT01000004.1	140	168152	168826	1	D										Domain of unknown function (DUF1868) [PF08975.13]					0
GCF_003207795.1_NZ_NIRT01000004.1_141	GCF_003207795.1	NZ_NIRT01000004.1	141	168910	169545	1	D										MftR C-terminal domain [PF17754.4]; Bacterial regulatory proteins, tetR family [PF00440.26]					0
GCF_003207795.1_NZ_NIRT01000004.1_142	GCF_003207795.1	NZ_NIRT01000004.1	142	169654	170934	-1	C	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]								Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]					0
GCF_003207795.1_NZ_NIRT01000004.1_143	GCF_003207795.1	NZ_NIRT01000004.1	143	171139	172650	-1	C	K00138	aldehyde dehydrogenase [EC:1.2.1.-]								Aldehyde dehydrogenase family [PF00171.25]; Protein of unknown function (DUF1487) [PF07368.14]					0
