	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN03319988_CP011216.1_141	SAMN03319988	CP011216.1	141	138824	140134	1	C	K01880	glycyl-tRNA synthetase [EC:6.1.1.14]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Anticodon binding domain [PF03129.23]					0
SAMN03319988_CP011216.1_142	SAMN03319988	CP011216.1	142	140139	140765	1	D										Peptidase MA superfamily [PF13485.9]; Peptidase family M1 domain [PF01433.23]					0
SAMN03319988_CP011216.1_143	SAMN03319988	CP011216.1	143	140768	141031	1	D										Domain of unknown function (DUF3850) [PF12961.10]					0
SAMN03319988_CP011216.1_144	SAMN03319988	CP011216.1	144	141200	141631	1	C	K03925	transcriptional regulator MraZ								MraZ protein, putative antitoxin-like [PF02381.21]					0
SAMN03319988_CP011216.1_145	SAMN03319988	CP011216.1	145	142007	142885	1	C	K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]								MraW methylase family [PF01795.22]					0
SAMN03319988_CP011216.1_146	SAMN03319988	CP011216.1	146	142882	143265	1	E															0
SAMN03319988_CP011216.1_147	SAMN03319988	CP011216.1	147	143511	145241	1	C	K03587	cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]	MER0001767	SPE	MER0001767 - penicillin-binding protein 2 (Neisseria flavescens) [X52.001]#SPE#{peptidase unit: 44-194}~source PBP2_NEIFL~	False	0.312	71.0	4.604e-11	Penicillin binding protein transpeptidase domain [PF00905.25]; Penicillin-binding Protein dimerisation domain [PF03717.18]					0
SAMN03319988_CP011216.1_148	SAMN03319988	CP011216.1	148	145263	146636	1	D										Mur ligase middle domain [PF08245.15]; Mur ligase family, glutamate ligase domain [PF02875.24]					0
SAMN03319988_CP011216.1_149	SAMN03319988	CP011216.1	149	146637	147668	1	C	K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]								Glycosyl transferase family 4 [PF00953.24]					0
SAMN03319988_CP011216.1_150	SAMN03319988	CP011216.1	150	148279	148860	1	E															0
SAMN03319988_CP011216.1_151	SAMN03319988	CP011216.1	151	148898	149575	1	C	K07451	5-methylcytosine-specific restriction enzyme A [EC:3.1.21.-]								HNH endonuclease [PF01844.26]					1
SAMN03319988_CP011216.1_152	SAMN03319988	CP011216.1	152	149667	150089	1	D										Immunoglobulin-like domain of bacterial spore germination [PF10648.12]					0
SAMN03319988_CP011216.1_153	SAMN03319988	CP011216.1	153	150114	150602	1	E															0
SAMN03319988_CP011216.1_154	SAMN03319988	CP011216.1	154	150669	151235	-1	C	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]								Iron/manganese superoxide dismutases, C-terminal domain [PF02777.21]					0
SAMN03319988_CP011216.1_155	SAMN03319988	CP011216.1	155	151309	152682	1	C	K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]								Mur ligase middle domain [PF08245.15]; Putative NAD(P)-binding [PF13241.9]					0
SAMN03319988_CP011216.1_156	SAMN03319988	CP011216.1	156	152729	153916	1	C	K03588	cell division protein FtsW								Cell cycle protein [PF01098.22]					0
SAMN03319988_CP011216.1_157	SAMN03319988	CP011216.1	157	154047	154952	1	C	K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]								Glycosyltransferase family 28 C-terminal domain [PF04101.19]; Glycosyltransferase family 28 N-terminal domain [PF03033.23]	GT28	GT28 1,2-diacylglycerol 3-beta-galactosyltransferase (EC 2.4.1.46); 1,2-diacylglycerol 3-beta-glucosyltransferase (EC 2.4.1.157); UDP-GlcNAc: Und-PP-MurAc-pentapeptide beta-N-acetylglucosaminyltransferase (EC 2.4.1.227); digalactosyldiacylglycerol synthase (EC 2.4.1.241)	2.4.1.157,2.4.1.227,2.4.1.241,2.4.1.46	GT28.hmm	0
SAMN03319988_CP011216.1_158	SAMN03319988	CP011216.1	158	154942	155541	1	C	K07284	sortase A [EC:3.4.22.70]	MER0510876	C60A	MER0510876 - subfamily C60A unassigned peptidases () [C60.UPA]#C60A#{peptidase unit: 87-222}~source YP_008869290~	False	0.358	84.0	5.042e-17	Sortase domain [PF04203.16]					0
SAMN03319988_CP011216.1_159	SAMN03319988	CP011216.1	159	155566	156960	1	C	K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]								Mur ligase middle domain [PF08245.15]; Mur ligase family, catalytic domain [PF01225.28]; Mur ligase family, glutamate ligase domain [PF02875.24]					0
SAMN03319988_CP011216.1_160	SAMN03319988	CP011216.1	160	157014	157835	1	C	K03589	cell division protein FtsQ													0
SAMN03319988_CP011216.1_161	SAMN03319988	CP011216.1	161	157924	158421	1	E															0
SAMN03319988_CP011216.1_162	SAMN03319988	CP011216.1	162	158521	159990	1	C	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]								DNA polymerase III, delta subunit [PF13177.9]; DNA polymerase III subunits gamma and tau domain III [PF12169.11]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; DNA polymerase III, delta subunit [PF06144.16]					0
SAMN03319988_CP011216.1_163	SAMN03319988	CP011216.1	163	160039	161385	1	C	K02314	replicative DNA helicase [EC:5.6.2.3]								DnaB-like helicase C terminal domain [PF03796.18]; DnaB-like helicase N terminal domain [PF00772.24]; AAA domain [PF13481.9]; KaiC [PF06745.16]					0
SAMN03319988_CP011216.1_164	SAMN03319988	CP011216.1	164	161412	162686	1	E															0
SAMN03319988_CP011216.1_165	SAMN03319988	CP011216.1	165	163278	164024	1	D										Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD [PF00160.24]					0
SAMN03319988_CP011216.1_166	SAMN03319988	CP011216.1	166	164093	164389	1	C	K09747	nucleoid-associated protein EbfC								YbaB/EbfC DNA-binding family [PF02575.19]					0
SAMN03319988_CP011216.1_167	SAMN03319988	CP011216.1	167	164456	165076	1	C	K06187	recombination protein RecR								Toprim domain [PF13662.9]; RecR protein [PF02132.18]; Toprim domain [PF01751.25]					1
SAMN03319988_CP011216.1_168	SAMN03319988	CP011216.1	168	165073	165984	1	E															0
SAMN03319988_CP011216.1_169	SAMN03319988	CP011216.1	169	166053	167372	1	C	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]								tRNA synthetases class I (C) catalytic domain [PF01406.22]; tRNA synthetases class I (M) [PF09334.14]; DALR domain [PF09190.14]					0
SAMN03319988_CP011216.1_170	SAMN03319988	CP011216.1	170	167684	168346	-1	D										SdpI/YfhL protein family [PF13630.9]; Domain of unknown function (DUF1648) [PF07853.14]					0
SAMN03319988_CP011216.1_171	SAMN03319988	CP011216.1	171	168343	168612	-1	D										Helix-turn-helix domain [PF12840.10]; Bacterial regulatory protein, arsR family [PF01022.23]					0
SAMN03319988_CP011216.1_172	SAMN03319988	CP011216.1	172	168811	169473	1	D										Histidine phosphatase superfamily (branch 1) [PF00300.25]					0
SAMN03319988_CP011216.1_173	SAMN03319988	CP011216.1	173	169658	170257	1	C	K05307	thiamine-triphosphatase [EC:3.6.1.28]								CYTH domain [PF01928.24]					0
SAMN03319988_CP011216.1_174	SAMN03319988	CP011216.1	174	170379	171401	1	C	K00648	3-oxoacyl-[acyl-carrier-protein] synthase III [EC:2.3.1.180]								3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III C terminal [PF08541.13]; 3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III [PF08545.13]; Thiolase, N-terminal domain [PF00108.26]; Chalcone and stilbene synthases, N-terminal domain [PF00195.22]					0
SAMN03319988_CP011216.1_175	SAMN03319988	CP011216.1	175	171540	171938	1	E															0
SAMN03319988_CP011216.1_176	SAMN03319988	CP011216.1	176	172017	172727	-1	E															0
SAMN03319988_CP011216.1_177	SAMN03319988	CP011216.1	177	172842	173795	-1	C	K07301	cation:H+ antiporter								Sodium/calcium exchanger protein [PF01699.27]					0
SAMN03319988_CP011216.1_178	SAMN03319988	CP011216.1	178	173864	175039	1	D										Sigma-70 region 3 [PF04539.19]; Sigma-70 factor, region 1.2 [PF00140.23]; Sigma-70 region 2 [PF04542.17]					0
SAMN03319988_CP011216.1_179	SAMN03319988	CP011216.1	179	175086	175517	1	D										Copper binding proteins, plastocyanin/azurin family [PF00127.23]; Cupredoxin-like domain [PF13473.9]					0
SAMN03319988_CP011216.1_180	SAMN03319988	CP011216.1	180	175514	176719	1	D										Glucose / Sorbosone dehydrogenase [PF07995.14]					0
SAMN03319988_CP011216.1_181	SAMN03319988	CP011216.1	181	176747	177688	1	D										Domain of unknown function (DUF5671) [PF18920.3]					0
SAMN03319988_CP011216.1_182	SAMN03319988	CP011216.1	182	178042	178827	1	E															0
SAMN03319988_CP011216.1_183	SAMN03319988	CP011216.1	183	179360	179695	1	E															0
SAMN03319988_CP011216.1_184	SAMN03319988	CP011216.1	184	179823	180818	1	E															0
SAMN03319988_CP011216.1_185	SAMN03319988	CP011216.1	185	180890	183700	1	C	K02469	DNA gyrase subunit A [EC:5.6.2.2]								DNA gyrase/topoisomerase IV, subunit A [PF00521.23]; DNA gyrase C-terminal domain, beta-propeller [PF03989.16]					0
SAMN03319988_CP011216.1_186	SAMN03319988	CP011216.1	186	183706	184113	1	E															0
SAMN03319988_CP011216.1_187	SAMN03319988	CP011216.1	187	184206	185534	1	C	K02945	small subunit ribosomal protein S1								S1 RNA binding domain [PF00575.26]					0
SAMN03319988_CP011216.1_188	SAMN03319988	CP011216.1	188	185740	187503	1	C	K02519	translation initiation factor IF-2								Elongation factor Tu GTP binding domain [PF00009.30]; Translation-initiation factor 2 [PF11987.11]; Ras family [PF00071.25]; ADP-ribosylation factor family [PF00025.24]; RsgA GTPase [PF03193.19]; Ethanolamine utilisation - propanediol utilisation [PF10662.12]; 50S ribosome-binding GTPase [PF01926.26]					0
SAMN03319988_CP011216.1_189	SAMN03319988	CP011216.1	189	187500	187913	1	C	K02834	ribosome-binding factor A													0
SAMN03319988_CP011216.1_190	SAMN03319988	CP011216.1	190	187981	188802	1	C	K06881	bifunctional oligoribonuclease and PAP phosphatase NrnA [EC:3.1.3.7 3.1.13.3]								DHH family [PF01368.23]; DHHA1 domain [PF02272.22]					0
SAMN03319988_CP011216.1_191	SAMN03319988	CP011216.1	191	188799	189476	-1	C	K03685	ribonuclease III [EC:3.1.26.3]								Ribonuclease-III-like [PF14622.9]; Ribonuclease III domain [PF00636.29]; Double-stranded RNA binding motif [PF00035.29]					0
SAMN03319988_CP011216.1_192	SAMN03319988	CP011216.1	192	189479	189919	-1	C	K03625	transcription antitermination protein NusB								NusB family [PF01029.21]					0
SAMN03319988_CP011216.1_193	SAMN03319988	CP011216.1	193	190071	190394	-1	C	K02911	large subunit ribosomal protein L32								Ribosomal L32p protein family [PF01783.26]					0
SAMN03319988_CP011216.1_194	SAMN03319988	CP011216.1	194	190448	190867	-1	C	K07040	DUF177 domain-containing protein								Large ribosomal RNA subunit accumulation protein YceD [PF02620.20]					0
SAMN03319988_CP011216.1_195	SAMN03319988	CP011216.1	195	190979	191548	1	C	K02959	small subunit ribosomal protein S16								Ribosomal protein S16 [PF00886.22]					0
SAMN03319988_CP011216.1_196	SAMN03319988	CP011216.1	196	191591	191956	1	C	K06960	uncharacterized protein								KH domain [PF13083.9]					0
SAMN03319988_CP011216.1_197	SAMN03319988	CP011216.1	197	192112	192552	1	E															0
SAMN03319988_CP011216.1_198	SAMN03319988	CP011216.1	198	192650	193369	1	C	K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]								tRNA (Guanine-1)-methyltransferase [PF01746.24]					0
SAMN03319988_CP011216.1_199	SAMN03319988	CP011216.1	199	193790	194410	1	E															0
SAMN03319988_CP011216.1_200	SAMN03319988	CP011216.1	200	195277	196320	1	C	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]								Reverse transcriptase (RNA-dependent DNA polymerase) [PF00078.30]					0
SAMN03319988_CP011216.1_201	SAMN03319988	CP011216.1	201	196444	198465	1	C	K03702	excinuclease ABC subunit B								Type III restriction enzyme, res subunit [PF04851.18]; UvrB interaction domain [PF17757.4]; Ultra-violet resistance protein B [PF12344.11]; Helicase conserved C-terminal domain [PF00271.34]					0
SAMN03319988_CP011216.1_202	SAMN03319988	CP011216.1	202	198777	199799	-1	D										AI-2E family transporter [PF01594.19]					0
SAMN03319988_CP011216.1_203	SAMN03319988	CP011216.1	203	199801	200331	-1	E															0
SAMN03319988_CP011216.1_204	SAMN03319988	CP011216.1	204	200373	201227	1	C	K04096	DNA processing protein								DNA recombination-mediator protein A [PF02481.18]; DprA winged helix domain [PF17782.4]					0
SAMN03319988_CP011216.1_205	SAMN03319988	CP011216.1	205	201343	203553	1	C	K03168	DNA topoisomerase I [EC:5.6.2.1]								DNA topoisomerase [PF01131.23]; Toprim domain [PF01751.25]; Topoisomerase DNA binding C4 zinc finger [PF01396.22]					1
SAMN03319988_CP011216.1_206	SAMN03319988	CP011216.1	206	203588	204046	1	E															0
SAMN03319988_CP011216.1_207	SAMN03319988	CP011216.1	207	204065	206896	1	C	K03701	excinuclease ABC subunit A								UvrA DNA-binding domain [PF17755.4]; UvrA interaction domain [PF17760.4]; ABC transporter [PF00005.30]; AAA domain, putative AbiEii toxin, Type IV TA system [PF13304.9]					1
SAMN03319988_CP011216.1_208	SAMN03319988	CP011216.1	208	206978	207271	1	E															0
SAMN03319988_CP011216.1_209	SAMN03319988	CP011216.1	209	207356	209152	1	C	K03703	excinuclease ABC subunit C								UvrC RNAse H endonuclease domain [PF08459.14]; GIY-YIG catalytic domain [PF01541.27]; Helix-hairpin-helix motif [PF12826.10]					0
SAMN03319988_CP011216.1_210	SAMN03319988	CP011216.1	210	209165	209431	1	E															0
SAMN03319988_CP011216.1_211	SAMN03319988	CP011216.1	211	209569	210690	1	E															0
SAMN03319988_CP011216.1_212	SAMN03319988	CP011216.1	212	210709	213585	1	D										Type IV secretion-system coupling protein DNA-binding domain [PF10412.12]; Type IV secretory system Conjugative DNA transfer [PF02534.17]; Helicase HerA, central domain [PF01935.20]; TraG P-loop domain [PF19044.3]					0
SAMN03319988_CP011216.1_213	SAMN03319988	CP011216.1	213	213653	214012	1	E															0
SAMN03319988_CP011216.1_214	SAMN03319988	CP011216.1	214	214016	214195	1	E															0
SAMN03319988_CP011216.1_215	SAMN03319988	CP011216.1	215	214283	215566	1	C	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]								EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase) [PF00275.23]					0
SAMN03319988_CP011216.1_216	SAMN03319988	CP011216.1	216	215580	217556	1	C	K01972	DNA ligase (NAD+) [EC:6.5.1.2]								NAD-dependent DNA ligase adenylation domain [PF01653.21]; NAD-dependent DNA ligase OB-fold domain [PF03120.19]; Helix-hairpin-helix motif [PF12826.10]; BRCA1 C Terminus (BRCT) domain [PF00533.29]					0
SAMN03319988_CP011216.1_217	SAMN03319988	CP011216.1	217	217556	217942	1	D										Prokaryotic diacylglycerol kinase [PF01219.22]					0
SAMN03319988_CP011216.1_218	SAMN03319988	CP011216.1	218	218019	218324	1	C	K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]								Glu-tRNAGln amidotransferase C subunit [PF02686.18]					0
SAMN03319988_CP011216.1_219	SAMN03319988	CP011216.1	219	218349	219701	1	C	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]								Amidase [PF01425.24]					0
SAMN03319988_CP011216.1_220	SAMN03319988	CP011216.1	220	219813	220175	1	E															0
SAMN03319988_CP011216.1_221	SAMN03319988	CP011216.1	221	220190	221617	1	C	K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]								GatB/GatE catalytic domain [PF02934.18]; GatB domain [PF02637.21]					0
SAMN03319988_CP011216.1_222	SAMN03319988	CP011216.1	222	221718	222062	1	E															0
SAMN03319988_CP011216.1_223	SAMN03319988	CP011216.1	223	222081	224489	1	D										Type IV secretion-system coupling protein DNA-binding domain [PF10412.12]; Type IV secretory system Conjugative DNA transfer [PF02534.17]; Helicase HerA, central domain [PF01935.20]					0
SAMN03319988_CP011216.1_224	SAMN03319988	CP011216.1	224	224591	225121	1	E															0
SAMN03319988_CP011216.1_225	SAMN03319988	CP011216.1	225	225433	227115	-1	E															0
SAMN03319988_CP011216.1_226	SAMN03319988	CP011216.1	226	227217	227600	-1	E															0
SAMN03319988_CP011216.1_227	SAMN03319988	CP011216.1	227	227593	227850	-1	E															0
SAMN03319988_CP011216.1_228	SAMN03319988	CP011216.1	228	227912	228310	-1	E															0
SAMN03319988_CP011216.1_229	SAMN03319988	CP011216.1	229	228335	229138	-1	D			MER0247821	M23B	MER0247821 - Mername-AA292 peptidase (Desulfotomaculum kuznetsovii) [M23.009]#M23B#{peptidase unit: 338-495}~source YP_004518783~	False	0.445	94.0	1.392e-19	Peptidase family M23 [PF01551.25]					0
SAMN03319988_CP011216.1_230	SAMN03319988	CP011216.1	230	229285	230091	-1	E															0
SAMN03319988_CP011216.1_231	SAMN03319988	CP011216.1	231	230167	233373	-1	C	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]								UvrB interaction domain [PF17757.4]; CarD-like/TRCF domain [PF02559.19]; Type III restriction enzyme, res subunit [PF04851.18]; TRCF domain [PF03461.18]; Helicase conserved C-terminal domain [PF00271.34]					0
SAMN03319988_CP011216.1_232	SAMN03319988	CP011216.1	232	233843	234367	-1	C	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]								Peptidyl-tRNA hydrolase [PF01195.22]					0
SAMN03319988_CP011216.1_233	SAMN03319988	CP011216.1	233	234336	234539	-1	E															0
SAMN03319988_CP011216.1_234	SAMN03319988	CP011216.1	234	234551	234796	-1	E															0
SAMN03319988_CP011216.1_235	SAMN03319988	CP011216.1	235	235731	237062	-1	C	K03977	GTPase								MnmE helical domain [PF12631.10]; KH-domain-like of EngA bacterial GTPase enzymes, C-terminal [PF14714.9]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]; Elongation factor Tu GTP binding domain [PF00009.30]; Ethanolamine utilisation - propanediol utilisation [PF10662.12]; ADP-ribosylation factor family [PF00025.24]; Ras family [PF00071.25]; RsgA GTPase [PF03193.19]					0
SAMN03319988_CP011216.1_236	SAMN03319988	CP011216.1	236	237138	238070	-1	C	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	MER0351300	S11	MER0351300 - K15-type DD-transpeptidase (Caloramator australicus) [S11.004]#S11#{peptidase unit: 25-361}~source ZP_10507070~	False	0.439	197.0	3.4039999999999995e-54	D-alanyl-D-alanine carboxypeptidase [PF00768.23]; Beta-lactamase enzyme family [PF13354.9]; D-Ala-D-Ala carboxypeptidase 3 (S13) family [PF02113.18]					0
SAMN03319988_CP011216.1_237	SAMN03319988	CP011216.1	237	238074	239465	-1	C	K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]								tRNA synthetases class II (D, K and N) [PF00152.23]; OB-fold nucleic acid binding domain [PF01336.28]					0
SAMN03319988_CP011216.1_238	SAMN03319988	CP011216.1	238	239533	240108	-1	E															0
SAMN03319988_CP011216.1_239	SAMN03319988	CP011216.1	239	240184	240501	-1	E															0
SAMN03319988_CP011216.1_240	SAMN03319988	CP011216.1	240	240631	241629	-1	C	K15916	glucose/mannose-6-phosphate isomerase [EC:5.3.1.9 5.3.1.8]								Bacterial phospho-glucose isomerase C-terminal SIS domain [PF10432.12]					0
SAMN03319988_CP011216.1_241	SAMN03319988	CP011216.1	241	241676	242524	-1	C	K01151	deoxyribonuclease IV [EC:3.1.21.2]								Xylose isomerase-like TIM barrel [PF01261.27]					0
SAMN03319988_CP011216.1_242	SAMN03319988	CP011216.1	242	242565	243488	-1	C	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]								ATP dependent DNA ligase domain [PF01068.24]; ATP dependent DNA ligase C terminal region [PF04679.18]					0
SAMN03319988_CP011216.1_243	SAMN03319988	CP011216.1	243	243828	245699	-1	D										Sigma-70 region 3 [PF04539.19]; Sigma-70, region 4 [PF04545.19]; Sigma-70 factor, region 1.2 [PF00140.23]					0
SAMN03319988_CP011216.1_244	SAMN03319988	CP011216.1	244	245791	246249	-1	E															0
SAMN03319988_CP011216.1_245	SAMN03319988	CP011216.1	245	246376	247845	-1	C	K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	MER0223378	C44	MER0223378 - family C44 unassigned peptidases (Ignisphaera aggregans) [C44.UPW]#C44#{peptidase unit: 2-441}~source YP_003858994~	False	0.285	199.0	2.016e-52	Glutamine amidotransferase domain [PF13522.9]; Glutamine amidotransferase domain [PF13537.9]					0
SAMN03319988_CP011216.1_246	SAMN03319988	CP011216.1	246	247991	248185	-1	E															0
SAMN03319988_CP011216.1_247	SAMN03319988	CP011216.1	247	248289	248801	-1	D										AhpC/TSA family [PF00578.24]					0
SAMN03319988_CP011216.1_248	SAMN03319988	CP011216.1	248	248978	249163	-1	E															0
SAMN03319988_CP011216.1_249	SAMN03319988	CP011216.1	249	249251	249628	-1	E															0
SAMN03319988_CP011216.1_250	SAMN03319988	CP011216.1	250	249976	250950	-1	D										N,N dimethylarginine dimethylhydrolase, eukaryotic [PF19420.2]					0
SAMN03319988_CP011216.1_251	SAMN03319988	CP011216.1	251	250973	252187	-1	C	K00819	ornithine--oxo-acid transaminase [EC:2.6.1.13]								Aminotransferase class-III [PF00202.24]					0
SAMN03319988_CP011216.1_252	SAMN03319988	CP011216.1	252	252297	252611	-1	E															0
SAMN03319988_CP011216.1_253	SAMN03319988	CP011216.1	253	252759	253892	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]; Glycosyl transferase 4-like domain [PF13579.9]; Glycosyl transferase 4-like [PF13477.9]	GT4; GT5	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); GT5 UDP-Glc: glycogen glucosyltransferase (EC 2.4.1.11); ADP-Glc: starch glucosyltransferase (EC 2.4.1.21); NDP-Glc: starch glucosyltransferase (EC 2.4.1.242); UDP-Glc: alpha-1,3-glucan synthase (EC 2.4.1.183) UDP-Glc: alpha-1,4-glucan synthase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132; 2.4.1.11,2.4.1.183,2.4.1.21,2.4.1.-,2.4.1.242	GT4.hmm	0
SAMN03319988_CP011216.1_254	SAMN03319988	CP011216.1	254	253923	255215	-1	D										tRNA synthetases class I (E and Q), catalytic domain [PF00749.24]; Anticodon binding domain [PF19269.2]					0
SAMN03319988_CP011216.1_255	SAMN03319988	CP011216.1	255	255368	256234	-1	C	K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]								Glycosyl transferase WecG/TagA/CpsF family [PF03808.16]	GT26	GT26 UDP-ManNAcA: beta-N-acetyl mannosaminuronyltransferase (EC 2.4.1.-); UDP-ManNAc: beta-N-acetyl-mannosaminyltransferase (EC 2.4.1.-); UDP-Glc: beta-1,4-glucosyltransferase (EC 2.4.1.-); UDP-Gal: beta-1,4-galactosyltransferase (EC 2.4.1.-)	2.4.1.-	GT26.hmm	0
