	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_016200025.1_JACQFO010000030.1_2	GCA_016200025.1	JACQFO010000030.1	2	806	1186	-1	C	K02936	large subunit ribosomal protein L7Ae								Ribosomal protein L7Ae/L30e/S12e/Gadd45 family [PF01248.29]					0
GCA_016200025.1_JACQFO010000030.1_3	GCA_016200025.1	JACQFO010000030.1	3	1287	3008	-1	D										tRNA synthetases class I (E and Q), catalytic domain [PF00749.24]; tRNA synthetases class I (E and Q), anti-codon binding domain [PF03950.21]					0
GCA_016200025.1_JACQFO010000030.1_4	GCA_016200025.1	JACQFO010000030.1	4	3002	4033	-1	D										Polyprenyl synthetase [PF00348.20]					0
GCA_016200025.1_JACQFO010000030.1_5	GCA_016200025.1	JACQFO010000030.1	5	4051	4671	-1	C	K06981	isopentenyl phosphate kinase [EC:2.7.4.26]								Amino acid kinase family [PF00696.31]					0
GCA_016200025.1_JACQFO010000030.1_6	GCA_016200025.1	JACQFO010000030.1	6	4782	5192	-1	D										GHMP kinases C terminal [PF08544.16]					0
GCA_016200025.1_JACQFO010000031.1_1	GCA_016200025.1	JACQFO010000031.1	1	1	1326	1	D										Eukaryotic DNA topoisomerase I, catalytic core [PF01028.23]; Eukaryotic DNA topoisomerase I, DNA binding fragment [PF02919.18]; C-terminal topoisomerase domain [PF14370.9]					0
GCA_016200025.1_JACQFO010000031.1_2	GCA_016200025.1	JACQFO010000031.1	2	1306	2334	-1	C	K04655	hydrogenase expression/formation protein HypE								AIR synthase related protein, C-terminal domain [PF02769.25]; AIR synthase related protein, N-terminal domain [PF00586.27]					0
GCA_016200025.1_JACQFO010000031.1_3	GCA_016200025.1	JACQFO010000031.1	3	2331	3161	-1	D										ECF-type riboflavin transporter, S component [PF07155.15]					0
GCA_016200025.1_JACQFO010000031.1_4	GCA_016200025.1	JACQFO010000031.1	4	3274	4704	1	C	K01733	threonine synthase [EC:4.2.3.1]								Pyridoxal-phosphate dependent enzyme [PF00291.28]; Transcriptional regulator PadR-like family [PF03551.17]					0
GCA_016200025.1_JACQFO010000031.1_5	GCA_016200025.1	JACQFO010000031.1	5	4711	5466	-1	C	K22736	vacuolar iron transporter family protein								VIT family [PF01988.22]					0
GCA_016200025.1_JACQFO010000031.1_6	GCA_016200025.1	JACQFO010000031.1	6	5730	6866	-1	E															0
GCA_016200025.1_JACQFO010000031.1_7	GCA_016200025.1	JACQFO010000031.1	7	7110	7895	1	E															0
GCA_016200025.1_JACQFO010000031.1_8	GCA_016200025.1	JACQFO010000031.1	8	7935	8498	1	E															0
GCA_016200025.1_JACQFO010000031.1_9	GCA_016200025.1	JACQFO010000031.1	9	8491	8910	1	C	K07397	putative redox protein								OsmC-like protein [PF02566.22]					0
GCA_016200025.1_JACQFO010000031.1_10	GCA_016200025.1	JACQFO010000031.1	10	8907	9935	-1	C	K00344	NADPH:quinone reductase [EC:1.6.5.5]								Zinc-binding dehydrogenase [PF00107.29]; Alcohol dehydrogenase GroES-like domain [PF08240.15]; Zinc-binding dehydrogenase [PF13602.9]; Glucose dehydrogenase C-terminus [PF16912.8]					0
GCA_016200025.1_JACQFO010000031.1_11	GCA_016200025.1	JACQFO010000031.1	11	10066	12300	1	C	K10725	archaeal cell division control protein 6	MER0278237	N09	MER0278237 - family N9 unassigned peptide lyases (Selenomonas sp) [N09.UPW]#N09#{peptidase unit: 33-383}~source ZP_19269533~	False	0.444	282.0	1.633e-77	Hom_end-associated Hint [PF05203.19]; Homing endonuclease [PF05204.17]; CDC6, C terminal winged helix domain [PF09079.14]					0
GCA_016200025.1_JACQFO010000031.1_12	GCA_016200025.1	JACQFO010000031.1	12	12344	12583	1	D										Bacterial regulatory protein, arsR family [PF01022.23]					0
GCA_016200025.1_JACQFO010000031.1_13	GCA_016200025.1	JACQFO010000031.1	13	12624	13793	-1	C	K04800	replication factor C large subunit								ATPase family associated with various cellular activities (AAA) [PF00004.32]; Rad17 P-loop domain [PF03215.18]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; AAA domain (dynein-related subfamily) [PF07728.17]					0
GCA_016200025.1_JACQFO010000031.1_14	GCA_016200025.1	JACQFO010000031.1	14	13795	14640	-1	C	K17105	geranylgeranylglycerol-phosphate geranylgeranyltransferase [EC:2.5.1.42]								UbiA prenyltransferase family [PF01040.21]					0
GCA_016200025.1_JACQFO010000031.1_15	GCA_016200025.1	JACQFO010000031.1	15	14646	14963	-1	C	K01170	tRNA-intron endonuclease, archaea type [EC:4.6.1.16]								tRNA intron endonuclease, catalytic C-terminal domain [PF01974.20]					0
GCA_016200025.1_JACQFO010000031.1_16	GCA_016200025.1	JACQFO010000031.1	16	15126	16193	1	C	K08963	methylthioribose-1-phosphate isomerase [EC:5.3.1.23]								Initiation factor 2 subunit family [PF01008.20]					0
GCA_016200025.1_JACQFO010000031.1_17	GCA_016200025.1	JACQFO010000031.1	17	16685	18124	1	D										SMP-30/Gluconolactonase/LRE-like region [PF08450.15]; NHL repeat [PF01436.24]					0
GCA_016200025.1_JACQFO010000031.1_18	GCA_016200025.1	JACQFO010000031.1	18	18182	18919	1	E															0
GCA_016200025.1_JACQFO010000031.1_19	GCA_016200025.1	JACQFO010000031.1	19	20210	20365	1	E															0
GCA_016200025.1_JACQFO010000031.1_20	GCA_016200025.1	JACQFO010000031.1	20	20447	20722	1	E															0
GCA_016200025.1_JACQFO010000031.1_21	GCA_016200025.1	JACQFO010000031.1	21	20915	21145	1	E															0
GCA_016200025.1_JACQFO010000031.1_22	GCA_016200025.1	JACQFO010000031.1	22	21142	21531	1	D										PIN domain [PF01850.24]					0
GCA_016200025.1_JACQFO010000031.1_23	GCA_016200025.1	JACQFO010000031.1	23	21727	21987	1	E															0
GCA_016200025.1_JACQFO010000031.1_24	GCA_016200025.1	JACQFO010000031.1	24	22244	22420	1	E															0
GCA_016200025.1_JACQFO010000031.1_25	GCA_016200025.1	JACQFO010000031.1	25	23170	23325	1	E															0
GCA_016200025.1_JACQFO010000032.1_1	GCA_016200025.1	JACQFO010000032.1	1	1	189	1	C	K03120	transcription initiation factor TFIID TATA-box-binding protein								Transcription factor TFIID (or TATA-binding protein, TBP) [PF00352.24]					0
GCA_016200025.1_JACQFO010000032.1_2	GCA_016200025.1	JACQFO010000032.1	2	183	734	-1	C	K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]								Phosphoribosyl transferase domain [PF00156.30]					0
GCA_016200025.1_JACQFO010000032.1_3	GCA_016200025.1	JACQFO010000032.1	3	855	1958	1	E															0
GCA_016200025.1_JACQFO010000032.1_4	GCA_016200025.1	JACQFO010000032.1	4	1950	3056	-1	D			MER0148515	M50B	MER0148515 - subfamily M50B unassigned peptidases (Methanocella sp. HZ254) [M50.UPB]#M50B#{peptidase unit: 112-347}~source YP_005380501~	False	0.272	70.0	4.027e-11						0
GCA_016200025.1_JACQFO010000032.1_5	GCA_016200025.1	JACQFO010000032.1	5	3142	3645	1	C	K03789	[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]								Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13420.10]; Acetyltransferase (GNAT) domain [PF13673.10]; Acetyltransferase (GNAT) domain [PF13508.10]; FR47-like protein [PF08445.13]					0
GCA_016200025.1_JACQFO010000032.1_6	GCA_016200025.1	JACQFO010000032.1	6	3642	5303	1	D										ATP dependent DNA ligase domain [PF01068.24]; DNA ligase N terminus [PF04675.17]; ATP dependent DNA ligase C terminal region [PF04679.18]					0
GCA_016200025.1_JACQFO010000032.1_7	GCA_016200025.1	JACQFO010000032.1	7	5354	5860	1	E															0
GCA_016200025.1_JACQFO010000033.1_1	GCA_016200025.1	JACQFO010000033.1	1	3	509	-1	C	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]								tRNA synthetases class I (W and Y) [PF00579.28]					0
GCA_016200025.1_JACQFO010000033.1_2	GCA_016200025.1	JACQFO010000033.1	2	548	991	-1	C	K02259	heme a synthase [EC:1.17.99.9]								Cytochrome oxidase assembly protein [PF02628.18]					0
GCA_016200025.1_JACQFO010000033.1_3	GCA_016200025.1	JACQFO010000033.1	3	1028	1360	-1	C	K03671	thioredoxin 1								Thioredoxin [PF00085.23]; Thioredoxin-like [PF13899.9]; Thioredoxin-like [PF13905.9]; Redoxin [PF08534.13]; OST3 / OST6 family, transporter family [PF04756.16]; Thioredoxin [PF14595.9]; Thioredoxin-like domain [PF13098.9]; AhpC/TSA family [PF00578.24]; Thioredoxin domain [PF13192.9]; Protein of unknown function, DUF255 [PF03190.18]					0
GCA_016200025.1_JACQFO010000033.1_4	GCA_016200025.1	JACQFO010000033.1	4	1394	2620	-1	C	K03151	tRNA uracil 4-sulfurtransferase [EC:2.8.1.4]								Thiamine biosynthesis protein (ThiI) [PF02568.17]; THUMP domain [PF02926.20]					0
GCA_016200025.1_JACQFO010000033.1_5	GCA_016200025.1	JACQFO010000033.1	5	2665	3534	-1	C	K02257	heme o synthase [EC:2.5.1.141]								UbiA prenyltransferase family [PF01040.21]					0
GCA_016200025.1_JACQFO010000033.1_6	GCA_016200025.1	JACQFO010000033.1	6	3849	4040	1	E															0
GCA_016200025.1_JACQFO010000033.1_7	GCA_016200025.1	JACQFO010000033.1	7	4097	4312	1	E															0
GCA_016200025.1_JACQFO010000034.1_1	GCA_016200025.1	JACQFO010000034.1	1	2	160	-1	D										Ribosomal RNA adenine dimethylase [PF00398.23]					0
GCA_016200025.1_JACQFO010000034.1_2	GCA_016200025.1	JACQFO010000034.1	2	157	714	-1	C	K07572	putative nucleotide binding protein								Protein of unknown function (DUF655) [PF04919.15]					0
GCA_016200025.1_JACQFO010000034.1_3	GCA_016200025.1	JACQFO010000034.1	3	864	1154	-1	C	K03051	DNA-directed RNA polymerase subunit F [EC:2.7.7.6]								RNA polymerase Rpb4 [PF03874.19]					0
GCA_016200025.1_JACQFO010000034.1_4	GCA_016200025.1	JACQFO010000034.1	4	1181	1468	-1	C	K02889	large subunit ribosomal protein L21e								Ribosomal protein L21e [PF01157.21]					0
GCA_016200025.1_JACQFO010000034.1_5	GCA_016200025.1	JACQFO010000034.1	5	1537	2652	-1	C	K07583	tRNA pseudouridine synthase 10 [EC:5.4.99.25]													0
GCA_016200025.1_JACQFO010000034.1_6	GCA_016200025.1	JACQFO010000034.1	6	2639	3961	-1	C	K03106	signal recognition particle subunit SRP54 [EC:3.6.5.4]								SRP54-type protein, GTPase domain [PF00448.25]; Signal peptide binding domain [PF02978.22]; SRP54-type protein, helical bundle domain [PF02881.22]					0
GCA_016200025.1_JACQFO010000034.1_7	GCA_016200025.1	JACQFO010000034.1	7	4033	4710	1	C	K06927	diphthine-ammonia ligase [EC:6.3.1.14]								Diphthamide synthase [PF01902.20]					0
GCA_016200025.1_JACQFO010000034.1_8	GCA_016200025.1	JACQFO010000034.1	8	4923	6869	1	D										Beta propeller domain [PF09826.12]					0
GCA_016200025.1_JACQFO010000034.1_9	GCA_016200025.1	JACQFO010000034.1	9	6919	7329	-1	C	K03263	translation initiation factor 5A								Elongation factor P (EF-P) KOW-like domain [PF08207.15]					0
GCA_016200025.1_JACQFO010000034.1_10	GCA_016200025.1	JACQFO010000034.1	10	7472	7966	1	C	K07060	endoribonuclease Nob1 [EC:3.1.-.-]								PIN domain of ribonuclease [PF17146.7]					0
GCA_016200025.1_JACQFO010000035.1_1	GCA_016200025.1	JACQFO010000035.1	1	3	368	-1	C	K03652	DNA-3-methyladenine glycosylase [EC:3.2.2.21]								Methylpurine-DNA glycosylase (MPG) [PF02245.19]					0
GCA_016200025.1_JACQFO010000035.1_2	GCA_016200025.1	JACQFO010000035.1	2	386	1627	-1	E															0
GCA_016200025.1_JACQFO010000035.1_3	GCA_016200025.1	JACQFO010000035.1	3	1683	2900	1	E															0
GCA_016200025.1_JACQFO010000035.1_4	GCA_016200025.1	JACQFO010000035.1	4	2906	3304	-1	E															0
GCA_016200025.1_JACQFO010000035.1_5	GCA_016200025.1	JACQFO010000035.1	5	3482	3664	-1	E															0
GCA_016200025.1_JACQFO010000035.1_6	GCA_016200025.1	JACQFO010000035.1	6	3875	4129	1	E															0
GCA_016200025.1_JACQFO010000036.1_1	GCA_016200025.1	JACQFO010000036.1	1	71	364	-1	D										mttA/Hcf106 family [PF02416.19]					0
GCA_016200025.1_JACQFO010000036.1_2	GCA_016200025.1	JACQFO010000036.1	2	564	1349	1	C	K02257	heme o synthase [EC:2.5.1.141]								UbiA prenyltransferase family [PF01040.21]					0
GCA_016200025.1_JACQFO010000036.1_3	GCA_016200025.1	JACQFO010000036.1	3	1449	2168	1	E															0
GCA_016200025.1_JACQFO010000036.1_4	GCA_016200025.1	JACQFO010000036.1	4	2242	2874	1	D										Nucleotidyl transferase [PF00483.26]					0
GCA_016200025.1_JACQFO010000036.1_5	GCA_016200025.1	JACQFO010000036.1	5	2933	3316	1	E															0
GCA_016200025.1_JACQFO010000037.1_1	GCA_016200025.1	JACQFO010000037.1	1	233	484	1	E															0
GCA_016200025.1_JACQFO010000037.1_2	GCA_016200025.1	JACQFO010000037.1	2	546	824	1	E															0
GCA_016200025.1_JACQFO010000037.1_3	GCA_016200025.1	JACQFO010000037.1	3	863	1186	-1	E															0
GCA_016200025.1_JACQFO010000037.1_4	GCA_016200025.1	JACQFO010000037.1	4	1268	1759	-1	E															0
GCA_016200025.1_JACQFO010000037.1_5	GCA_016200025.1	JACQFO010000037.1	5	1731	2513	-1	D										Haloacid dehalogenase-like hydrolase [PF13344.9]; HAD-hyrolase-like [PF13242.9]; Haloacid dehalogenase-like hydrolase [PF13419.9]					0
GCA_016200025.1_JACQFO010000037.1_6	GCA_016200025.1	JACQFO010000037.1	6	2669	4126	1	D										Aldehyde dehydrogenase family [PF00171.25]					0
GCA_016200025.1_JACQFO010000037.1_7	GCA_016200025.1	JACQFO010000037.1	7	4174	4485	1	D										Ribosomal protein S10p/S20e [PF00338.25]					0
GCA_016200025.1_JACQFO010000037.1_8	GCA_016200025.1	JACQFO010000037.1	8	5151	6050	-1	D										GDP-mannose 4,6 dehydratase [PF16363.8]; RmlD substrate binding domain [PF04321.20]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; Male sterility protein [PF07993.15]; NmrA-like family [PF05368.16]; Polysaccharide biosynthesis protein [PF02719.18]					0
GCA_016200025.1_JACQFO010000037.1_9	GCA_016200025.1	JACQFO010000037.1	9	6080	6475	-1	E															0
GCA_016200025.1_JACQFO010000037.1_10	GCA_016200025.1	JACQFO010000037.1	10	6527	7033	-1	C	K01823	isopentenyl-diphosphate Delta-isomerase [EC:5.3.3.2]								NUDIX domain [PF00293.31]					0
GCA_016200025.1_JACQFO010000037.1_11	GCA_016200025.1	JACQFO010000037.1	11	7044	9842	-1	D										Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]; Carbamoyl-phosphate synthetase large chain, oligomerisation domain [PF02787.22]; ATP-grasp domain [PF02655.17]; ATP-grasp domain [PF02222.25]; D-ala D-ala ligase C-terminus [PF07478.16]; ATP-grasp in the biosynthetic pathway with Ter operon [PF15632.9]; RimK-like ATP-grasp domain [PF08443.14]; ATP-grasp domain [PF08442.13]					0
GCA_016200025.1_JACQFO010000038.1_1	GCA_016200025.1	JACQFO010000038.1	1	3	98	-1	E															0
GCA_016200025.1_JACQFO010000038.1_2	GCA_016200025.1	JACQFO010000038.1	2	106	1266	-1	C	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]								Acyl-CoA dehydrogenase, C-terminal domain [PF00441.27]; Acyl-CoA dehydrogenase, middle domain [PF02770.22]; Acyl-CoA dehydrogenase, N-terminal domain [PF02771.19]; Acyl-CoA dehydrogenase, C-terminal domain [PF08028.14]					0
GCA_016200025.1_JACQFO010000038.1_3	GCA_016200025.1	JACQFO010000038.1	3	1380	2459	-1	D										CoA-transferase family III [PF02515.20]					0
GCA_016200025.1_JACQFO010000038.1_4	GCA_016200025.1	JACQFO010000038.1	4	2710	2895	1	E															0
GCA_016200025.1_JACQFO010000038.1_5	GCA_016200025.1	JACQFO010000038.1	5	2939	3085	1	E															0
GCA_016200025.1_JACQFO010000038.1_6	GCA_016200025.1	JACQFO010000038.1	6	3088	3741	-1	D										Beta-lactamase superfamily domain [PF13483.9]; Beta-lactamase superfamily domain [PF12706.10]					0
GCA_016200025.1_JACQFO010000038.1_7	GCA_016200025.1	JACQFO010000038.1	7	3754	4353	-1	D			MER1093937	T01A	MER1093937 - subfamily T1A non-peptidase homologues (Nitrososphaera gargensis) [T01.UNA]#T01A#{peptidase unit: 9-193}~source K0IN23~	False	0.623	228.0	9.881e-67	Proteasome subunit [PF00227.29]					0
GCA_016200025.1_JACQFO010000038.1_8	GCA_016200025.1	JACQFO010000038.1	8	4437	5411	-1	E															0
GCA_016200025.1_JACQFO010000038.1_9	GCA_016200025.1	JACQFO010000038.1	9	5417	6457	-1	C	K01974	RNA 3'-terminal phosphate cyclase (ATP) [EC:6.5.1.4]								RNA 3'-terminal phosphate cyclase [PF01137.24]; RNA 3'-terminal phosphate cyclase (RTC), insert domain [PF05189.16]					0
GCA_016200025.1_JACQFO010000038.1_10	GCA_016200025.1	JACQFO010000038.1	10	6584	7765	1	D										Periplasmic copper-binding protein (NosD) [PF05048.16]; Right handed beta helix region [PF13229.9]					0
GCA_016200025.1_JACQFO010000038.1_11	GCA_016200025.1	JACQFO010000038.1	11	7925	8986	1	D										Periplasmic copper-binding protein (NosD) [PF05048.16]					0
GCA_016200025.1_JACQFO010000038.1_12	GCA_016200025.1	JACQFO010000038.1	12	9081	9599	1	C	K00952	nicotinamide-nucleotide adenylyltransferase [EC:2.7.7.1]								Cytidylyltransferase-like [PF01467.29]					0
GCA_016200025.1_JACQFO010000038.1_13	GCA_016200025.1	JACQFO010000038.1	13	9609	10541	1	E															0
GCA_016200025.1_JACQFO010000038.1_14	GCA_016200025.1	JACQFO010000038.1	14	10578	11357	1	D										FKBP26_C-terminal [PF18046.4]; FKBP-type peptidyl-prolyl cis-trans isomerase [PF00254.31]					0
GCA_016200025.1_JACQFO010000038.1_15	GCA_016200025.1	JACQFO010000038.1	15	11354	12394	-1	C	K00096	glycerol-1-phosphate dehydrogenase [NAD(P)+] [EC:1.1.1.261]								Iron-containing alcohol dehydrogenase [PF13685.9]; Iron-containing alcohol dehydrogenase [PF00465.22]					0
GCA_016200025.1_JACQFO010000038.1_16	GCA_016200025.1	JACQFO010000038.1	16	12506	13207	1	C	K03433	proteasome beta subunit [EC:3.4.25.1]	MER1360281	T01A	MER1360281 - subfamily T1A unassigned peptidases () [T01.UPA]#T01A#{peptidase unit: 13-207}~source PDM26518~	False	0.603	231.0	4.68e-67	Proteasome subunit [PF00227.29]					0
GCA_016200025.1_JACQFO010000038.1_17	GCA_016200025.1	JACQFO010000038.1	17	13210	13668	1	D										KH domain [PF17214.6]					0
GCA_016200025.1_JACQFO010000039.1_1	GCA_016200025.1	JACQFO010000039.1	1	3	743	1	E															0
GCA_016200025.1_JACQFO010000039.1_2	GCA_016200025.1	JACQFO010000039.1	2	795	1430	1	D										Topoisomerase VI B subunit, transducer [PF09239.14]					0
GCA_016200025.1_JACQFO010000039.1_3	GCA_016200025.1	JACQFO010000039.1	3	1390	4077	1	C	K03166	DNA topoisomerase VI subunit A [EC:5.6.2.2]	MER0195417	N10	MER0195417 - family N10 unassigned peptide lyases (Herpetosiphon aurantiacus) [N10.UPW]#N10#{peptidase unit: 499-628, 992-1050}~source ABX07004~	False	0.37	90.0	1.2e-16	Type IIB DNA topoisomerase [PF04406.17]; Intein splicing domain [PF14890.9]					0
GCA_016200025.1_JACQFO010000039.1_4	GCA_016200025.1	JACQFO010000039.1	4	4061	4744	-1	D										DNA alkylation repair enzyme [PF08713.14]					0
GCA_016200025.1_JACQFO010000039.1_5	GCA_016200025.1	JACQFO010000039.1	5	4805	4972	1	E															0
GCA_016200025.1_JACQFO010000040.1_1	GCA_016200025.1	JACQFO010000040.1	1	2	865	1	D										Metallo-beta-lactamase superfamily [PF00753.30]					0
GCA_016200025.1_JACQFO010000040.1_2	GCA_016200025.1	JACQFO010000040.1	2	891	1712	1	D										Catalytic LigB subunit of aromatic ring-opening dioxygenase [PF02900.21]					0
GCA_016200025.1_JACQFO010000040.1_3	GCA_016200025.1	JACQFO010000040.1	3	1758	2066	-1	D										Protein of unknown function (DUF1634) [PF07843.14]					0
GCA_016200025.1_JACQFO010000040.1_4	GCA_016200025.1	JACQFO010000040.1	4	2132	2965	-1	C	K07090	uncharacterized protein								Sulfite exporter TauE/SafE [PF01925.22]					0
GCA_016200025.1_JACQFO010000040.1_5	GCA_016200025.1	JACQFO010000040.1	5	3012	4205	-1	E															0
GCA_016200025.1_JACQFO010000040.1_6	GCA_016200025.1	JACQFO010000040.1	6	4376	5056	1	D			MER0129859	S33	MER0129859 - family S33 non-peptidase homologues (Streptosporangium roseum) [S33.UNW]#S33#{peptidase unit: 5-240}~source GEBA2500482235~	False	0.394	160.0	9.143e-43	Alpha/beta hydrolase family [PF12697.10]; alpha/beta hydrolase fold [PF00561.23]					0
GCA_016200025.1_JACQFO010000040.1_7	GCA_016200025.1	JACQFO010000040.1	7	5568	5792	1	D										Adenylate and Guanylate cyclase catalytic domain [PF00211.23]					0
GCA_016200025.1_JACQFO010000041.1_1	GCA_016200025.1	JACQFO010000041.1	1	1	825	-1	E															0
GCA_016200025.1_JACQFO010000041.1_2	GCA_016200025.1	JACQFO010000041.1	2	819	1190	-1	D										NADH-ubiquinone/plastoquinone oxidoreductase, chain 3 [PF00507.22]					0
GCA_016200025.1_JACQFO010000041.1_3	GCA_016200025.1	JACQFO010000041.1	3	1254	1679	-1	D										CBS domain [PF00571.31]					0
GCA_016200025.1_JACQFO010000041.1_4	GCA_016200025.1	JACQFO010000041.1	4	1676	2920	-1	C	K01647	citrate synthase [EC:2.3.3.1]								Citrate synthase, C-terminal domain [PF00285.24]					0
GCA_016200025.1_JACQFO010000041.1_5	GCA_016200025.1	JACQFO010000041.1	5	3054	4043	1	D										Tryptophan halogenase [PF04820.17]					0
GCA_016200025.1_JACQFO010000041.1_6	GCA_016200025.1	JACQFO010000041.1	6	4044	4496	1	E															0
GCA_016200025.1_JACQFO010000041.1_7	GCA_016200025.1	JACQFO010000041.1	7	4675	5340	-1	E															0
GCA_016200025.1_JACQFO010000042.1_1	GCA_016200025.1	JACQFO010000042.1	1	1	588	1	E															0
GCA_016200025.1_JACQFO010000042.1_2	GCA_016200025.1	JACQFO010000042.1	2	593	787	-1	E															0
GCA_016200025.1_JACQFO010000042.1_3	GCA_016200025.1	JACQFO010000042.1	3	842	1492	-1	E															0
GCA_016200025.1_JACQFO010000042.1_4	GCA_016200025.1	JACQFO010000042.1	4	1574	2074	-1	E															0
GCA_016200025.1_JACQFO010000042.1_5	GCA_016200025.1	JACQFO010000042.1	5	2079	2831	-1	E															0
GCA_016200025.1_JACQFO010000042.1_6	GCA_016200025.1	JACQFO010000042.1	6	2935	3357	1	E															0
GCA_016200025.1_JACQFO010000042.1_7	GCA_016200025.1	JACQFO010000042.1	7	3358	3846	1	E															0
GCA_016200025.1_JACQFO010000042.1_8	GCA_016200025.1	JACQFO010000042.1	8	3843	4568	-1	D										PAC2 family [PF09754.12]					0
GCA_016200025.1_JACQFO010000042.1_9	GCA_016200025.1	JACQFO010000042.1	9	4691	7405	1	D			MER0110054	N10	MER0110054 - family N10 unassigned peptide lyases (Mycobacterium leprae) [N10.UPW]#N10#{peptidase unit: 202-588}~source CAR70686~	False	0.196	83.0	1.762e-14	Eukaryotic DNA topoisomerase I, catalytic core [PF01028.23]; Eukaryotic DNA topoisomerase I, DNA binding fragment [PF02919.18]; C-terminal topoisomerase domain [PF14370.9]; Intein splicing domain [PF14890.9]; LAGLIDADG-like domain [PF14528.9]					0
GCA_016200025.1_JACQFO010000042.1_10	GCA_016200025.1	JACQFO010000042.1	10	7484	8425	-1	C	K04655	hydrogenase expression/formation protein HypE								AIR synthase related protein, C-terminal domain [PF02769.25]; AIR synthase related protein, N-terminal domain [PF00586.27]					0
GCA_016200025.1_JACQFO010000042.1_11	GCA_016200025.1	JACQFO010000042.1	11	8422	9213	-1	D										ECF-type riboflavin transporter, S component [PF07155.15]					0
GCA_016200025.1_JACQFO010000042.1_12	GCA_016200025.1	JACQFO010000042.1	12	9316	10029	-1	C	K06384	stage II sporulation protein M													0
GCA_016200025.1_JACQFO010000042.1_13	GCA_016200025.1	JACQFO010000042.1	13	10035	10718	-1	C	K22736	vacuolar iron transporter family protein								VIT family [PF01988.22]					0
GCA_016200025.1_JACQFO010000042.1_14	GCA_016200025.1	JACQFO010000042.1	14	11053	12195	-1	E															0
GCA_016200025.1_JACQFO010000042.1_15	GCA_016200025.1	JACQFO010000042.1	15	12192	12311	-1	E															0
GCA_016200025.1_JACQFO010000042.1_16	GCA_016200025.1	JACQFO010000042.1	16	12373	13230	1	D										V4R domain [PF02830.21]					0
GCA_016200025.1_JACQFO010000042.1_17	GCA_016200025.1	JACQFO010000042.1	17	13258	13812	1	E															0
GCA_016200025.1_JACQFO010000042.1_18	GCA_016200025.1	JACQFO010000042.1	18	13805	14227	1	C	K07397	putative redox protein								OsmC-like protein [PF02566.22]					0
GCA_016200025.1_JACQFO010000042.1_19	GCA_016200025.1	JACQFO010000042.1	19	14224	15252	-1	C	K00344	NADPH:quinone reductase [EC:1.6.5.5]								Zinc-binding dehydrogenase [PF00107.29]; Alcohol dehydrogenase GroES-like domain [PF08240.15]; Zinc-binding dehydrogenase [PF13602.9]; Glucose dehydrogenase C-terminus [PF16912.8]					0
GCA_016200025.1_JACQFO010000043.1_1	GCA_016200025.1	JACQFO010000043.1	1	1	366	1	D										RNA polymerase Rpb1, domain 5 [PF04998.20]					0
GCA_016200025.1_JACQFO010000043.1_2	GCA_016200025.1	JACQFO010000043.1	2	373	675	1	E															0
GCA_016200025.1_JACQFO010000043.1_3	GCA_016200025.1	JACQFO010000043.1	3	683	1126	1	D										NusA-like KH domain [PF13184.9]					0
GCA_016200025.1_JACQFO010000043.1_4	GCA_016200025.1	JACQFO010000043.1	4	1358	2989	1	D			MER0195414	N10	MER0195414 - family N10 unassigned peptide lyases (Caldivirga maquilingensis) [N10.UPW]#N10#{peptidase unit: 72-586}~source ABW01170~	False	0.401	326.0	6.489e-95	Ribosomal protein S12/S23 [PF00164.28]; Intein splicing domain [PF14890.9]					0
GCA_016200025.1_JACQFO010000043.1_5	GCA_016200025.1	JACQFO010000043.1	5	2992	3603	1	D										Ribosomal protein S7p/S5e [PF00177.24]					0
GCA_016200025.1_JACQFO010000043.1_6	GCA_016200025.1	JACQFO010000043.1	6	3596	4315	-1	D			MER0202970	S33	MER0202970 - family S33 non-peptidase homologues (Puniceispirillum marinum) [S33.UNW]#S33#{peptidase unit: 6-286}~source ADE38561~	False	0.396	87.0	1.72e-17	alpha/beta hydrolase fold [PF00561.23]; Serine aminopeptidase, S33 [PF12146.11]; Alpha/beta hydrolase family [PF12697.10]; Dienelactone hydrolase family [PF01738.21]					0
GCA_016200025.1_JACQFO010000043.1_7	GCA_016200025.1	JACQFO010000043.1	7	4365	5348	-1	D										Adenosine deaminase [PF00962.25]; Amidohydrolase family [PF01979.23]					0
GCA_016200025.1_JACQFO010000043.1_8	GCA_016200025.1	JACQFO010000043.1	8	5354	6082	-1	C	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]								GMP synthase C terminal domain [PF00958.25]; NAD synthase [PF02540.20]					0
