	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_002713365.1_PASR01000007.1_54	GCA_002713365.1	PASR01000007.1	54	47868	49325	1	C	K03545	trigger factor								Bacterial trigger factor protein (TF) [PF05697.16]; Bacterial trigger factor protein (TF) C-terminus [PF05698.17]; FKBP-type peptidyl-prolyl cis-trans isomerase [PF00254.31]					0
GCA_002713365.1_PASR01000007.1_55	GCA_002713365.1	PASR01000007.1	55	49442	50107	1	C	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	MER1319840	S14	MER1319840 - family S14 unassigned peptidases () [S14.UPW]#S14#{peptidase unit: 4-194}~source PPR12630~	True	0.893	357.0	3.373e-111	Clp protease [PF00574.26]					0
GCA_002713365.1_PASR01000007.1_56	GCA_002713365.1	PASR01000007.1	56	50197	51462	1	C	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX								AAA domain (Cdc48 subfamily) [PF07724.17]; ClpX C4-type zinc finger [PF06689.16]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; AAA domain (dynein-related subfamily) [PF07728.17]; C-terminal, D2-small domain, of ClpB protein [PF10431.12]					0
GCA_002713365.1_PASR01000007.1_57	GCA_002713365.1	PASR01000007.1	57	51649	54063	1	C	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	MER1326089	S16	MER1326089 - family S16 unassigned peptidases () [S16.UPW]#S16#{peptidase unit: 536-770}~source PPR12632~	True	0.862	422.0	7.246000000000001e-124	Lon protease (S16) C-terminal proteolytic domain [PF05362.16]; ATP-dependent protease La (LON) substrate-binding domain [PF02190.19]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; AAA domain (dynein-related subfamily) [PF07728.17]; AAA domain (Cdc48 subfamily) [PF07724.17]; Subunit ChlI of Mg-chelatase [PF13541.9]; ATPase family associated with various cellular activities (AAA) [PF07726.14]					0
GCA_002713365.1_PASR01000007.1_58	GCA_002713365.1	PASR01000007.1	58	54237	54509	1	C	K03530	DNA-binding protein HU-beta								Bacterial DNA-binding protein [PF00216.24]; HU domain fused to wHTH, Ig, or Glycine-rich motif [PF18291.4]					0
GCA_002713365.1_PASR01000007.1_59	GCA_002713365.1	PASR01000007.1	59	55143	55508	1	C	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]								NADH-ubiquinone/plastoquinone oxidoreductase, chain 3 [PF00507.22]					0
GCA_002713365.1_PASR01000007.1_60	GCA_002713365.1	PASR01000007.1	60	55499	56053	1	C	K03940	NADH dehydrogenase (ubiquinone) Fe-S protein 7 [EC:7.1.1.2]								NADH ubiquinone oxidoreductase, 20 Kd subunit [PF01058.25]					0
GCA_002713365.1_PASR01000007.1_61	GCA_002713365.1	PASR01000007.1	61	56084	56710	1	C	K00332	NADH-quinone oxidoreductase subunit C [EC:7.1.1.2]								Respiratory-chain NADH dehydrogenase, 30 Kd subunit [PF00329.22]					0
GCA_002713365.1_PASR01000007.1_62	GCA_002713365.1	PASR01000007.1	62	56707	57885	1	C	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]								Respiratory-chain NADH dehydrogenase, 49 Kd subunit [PF00346.22]					0
GCA_002713365.1_PASR01000007.1_63	GCA_002713365.1	PASR01000007.1	63	57882	58478	1	C	K00334	NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]								Thioredoxin-like [2Fe-2S] ferredoxin [PF01257.22]					0
GCA_002713365.1_PASR01000007.1_64	GCA_002713365.1	PASR01000007.1	64	58468	59784	1	D										Respiratory-chain NADH dehydrogenase 51 Kd subunit [PF01512.20]; NADH-ubiquinone oxidoreductase-F iron-sulfur binding region [PF10589.12]					0
GCA_002713365.1_PASR01000007.1_65	GCA_002713365.1	PASR01000007.1	65	59804	61870	1	C	K00336	NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]								Molybdopterin oxidoreductase [PF00384.25]; 2Fe-2S iron-sulfur cluster binding domain [PF13510.9]; NADH-ubiquinone oxidoreductase-G iron-sulfur binding region [PF10588.12]; NADH-ubiquinone oxidoreductase subunit G, C-terminal [PF09326.14]; 4Fe-4S dicluster domain [PF12838.10]					0
GCA_002713365.1_PASR01000007.1_66	GCA_002713365.1	PASR01000007.1	66	61863	62873	1	C	K00337	NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]								NADH dehydrogenase [PF00146.24]					0
GCA_002713365.1_PASR01000007.1_67	GCA_002713365.1	PASR01000007.1	67	62902	63390	1	C	K00338	NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]								4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S double cluster binding domain [PF13484.9]; 4Fe-4S dicluster domain [PF13183.9]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S dicluster domain [PF13534.9]; 4Fe-4S binding domain [PF00037.30]; 4Fe-4S dicluster domain [PF13746.9]					0
GCA_002713365.1_PASR01000007.1_68	GCA_002713365.1	PASR01000007.1	68	63399	64013	1	C	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]								NADH-ubiquinone/plastoquinone oxidoreductase chain 6 [PF00499.23]					0
GCA_002713365.1_PASR01000007.1_69	GCA_002713365.1	PASR01000007.1	69	64013	64324	1	C	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]								NADH-ubiquinone/plastoquinone oxidoreductase chain 4L [PF00420.27]					0
GCA_002713365.1_PASR01000007.1_70	GCA_002713365.1	PASR01000007.1	70	64331	66256	1	C	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]								Proton-conducting membrane transporter [PF00361.23]; NADH dehydrogenase subunit 5 C-terminus [PF06455.14]; NADH-dehyrogenase subunit F, TMs, (complex I) C-terminus [PF01010.22]; NADH-Ubiquinone oxidoreductase (complex I), chain 5 N-terminus [PF00662.23]					0
GCA_002713365.1_PASR01000007.1_71	GCA_002713365.1	PASR01000007.1	71	66268	67755	1	C	K00342	NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]								Proton-conducting membrane transporter [PF00361.23]; NADH-ubiquinone oxidoreductase chain 4, amino terminus [PF01059.20]					0
GCA_002713365.1_PASR01000007.1_72	GCA_002713365.1	PASR01000007.1	72	67797	69248	1	C	K00343	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]								Proton-conducting membrane transporter [PF00361.23]					0
GCA_002713365.1_PASR01000007.1_73	GCA_002713365.1	PASR01000007.1	73	69245	70000	1	C	K03524	BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]								Biotin/lipoate A/B protein ligase family [PF03099.22]; Biotin/lipoate A/B protein ligase family [PF16917.8]					0
GCA_002713365.1_PASR01000007.1_74	GCA_002713365.1	PASR01000007.1	74	70012	70782	1	C	K03525	type III pantothenate kinase [EC:2.7.1.33]								Type III pantothenate kinase [PF03309.17]					0
GCA_002713365.1_PASR01000007.1_75	GCA_002713365.1	PASR01000007.1	75	70782	72482	1	C	K12574	ribonuclease J [EC:3.1.-.-]								Beta-lactamase superfamily domain [PF12706.10]; Ribonuclease J C-terminal domain [PF17770.4]; Metallo-beta-lactamase superfamily [PF00753.30]; Zn-dependent metallo-hydrolase RNA specificity domain [PF07521.15]; Metallo-beta-lactamase superfamily domain [PF16661.8]					0
GCA_002713365.1_PASR01000007.1_76	GCA_002713365.1	PASR01000007.1	76	72505	72909	1	C	K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]								Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily [PF13669.9]; Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily [PF00903.28]; Glyoxalase-like domain [PF13468.9]					0
GCA_002713365.1_PASR01000007.1_77	GCA_002713365.1	PASR01000007.1	77	72940	74142	-1	C	K07240	chromate transporter								Chromate transporter [PF02417.18]					0
GCA_002713365.1_PASR01000007.1_78	GCA_002713365.1	PASR01000007.1	78	74187	74723	1	C	K01246	DNA-3-methyladenine glycosylase I [EC:3.2.2.20]								Methyladenine glycosylase [PF03352.16]					0
GCA_002713365.1_PASR01000007.1_79	GCA_002713365.1	PASR01000007.1	79	74855	76192	1	C	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Anticodon binding domain [PF03129.23]					0
GCA_002713365.1_PASR01000007.1_80	GCA_002713365.1	PASR01000007.1	80	76238	77482	1	C	K09808	lipoprotein-releasing system permease protein								MacB-like periplasmic core domain [PF12704.10]					0
GCA_002713365.1_PASR01000007.1_81	GCA_002713365.1	PASR01000007.1	81	77475	78167	1	D										ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_002713365.1_PASR01000007.1_82	GCA_002713365.1	PASR01000007.1	82	78239	81772	1	C	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]								Bacterial DNA polymerase III alpha NTPase domain [PF07733.15]; Bacterial DNA polymerase III alpha subunit finger domain [PF17657.4]; PHP domain [PF02811.22]; Helix-hairpin-helix motif [PF14579.9]					0
GCA_002713365.1_PASR01000007.1_83	GCA_002713365.1	PASR01000007.1	83	81885	82223	1	C	K21700	beta-alanine degradation protein BauB								Mannose-6-phosphate isomerase [PF01050.21]					0
GCA_002713365.1_PASR01000007.1_84	GCA_002713365.1	PASR01000007.1	84	82409	83344	1	C	K02967	small subunit ribosomal protein S2								Ribosomal protein S2 [PF00318.23]					0
GCA_002713365.1_PASR01000007.1_85	GCA_002713365.1	PASR01000007.1	85	83410	84333	1	C	K02357	elongation factor Ts								Elongation factor TS [PF00889.22]					0
GCA_002713365.1_PASR01000007.1_86	GCA_002713365.1	PASR01000007.1	86	84481	85203	1	C	K09903	uridylate kinase [EC:2.7.4.22]								Amino acid kinase family [PF00696.31]					0
GCA_002713365.1_PASR01000007.1_87	GCA_002713365.1	PASR01000007.1	87	85205	85762	1	C	K02838	ribosome recycling factor								Ribosome recycling factor [PF01765.22]					0
GCA_002713365.1_PASR01000007.1_88	GCA_002713365.1	PASR01000007.1	88	85767	86495	1	C	K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]								Putative undecaprenyl diphosphate synthase [PF01255.22]					0
GCA_002713365.1_PASR01000007.1_89	GCA_002713365.1	PASR01000007.1	89	86529	87326	1	C	K00981	phosphatidate cytidylyltransferase [EC:2.7.7.41]								Cytidylyltransferase family [PF01148.23]					0
GCA_002713365.1_PASR01000007.1_90	GCA_002713365.1	PASR01000007.1	90	87317	88516	1	C	K00099	1-deoxy-D-xylulose-5-phosphate reductoisomerase [EC:1.1.1.267]								1-deoxy-D-xylulose 5-phosphate reductoisomerase C-terminal domain [PF08436.15]; DXP reductoisomerase C-terminal domain [PF13288.9]; 1-deoxy-D-xylulose 5-phosphate reductoisomerase [PF02670.19]					0
GCA_002713365.1_PASR01000007.1_91	GCA_002713365.1	PASR01000007.1	91	88579	89697	1	C	K11749	regulator of sigma E protease [EC:3.4.24.-]	MER0892005	M50A	MER0892005 - subfamily M50A unassigned peptidases (Azospirillum brasilense) [M50.UPA]#M50A#{peptidase unit: 7-376}~source G8AKY4~	True	0.539	369.0	1.91e-112	Peptidase family M50 [PF02163.25]; PDZ domain [PF13180.9]; PDZ domain [PF17820.4]					0
GCA_002713365.1_PASR01000007.1_92	GCA_002713365.1	PASR01000007.1	92	89726	92020	1	C	K07277	outer membrane protein insertion porin family								Omp85 superfamily domain [PF01103.26]; Surface antigen variable number repeat [PF07244.18]					0
GCA_002713365.1_PASR01000007.1_93	GCA_002713365.1	PASR01000007.1	93	92040	92627	1	C	K06142	outer membrane protein													0
GCA_002713365.1_PASR01000007.1_94	GCA_002713365.1	PASR01000007.1	94	92642	93670	1	C	K02536	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]								UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase, LpxD [PF04613.17]; Hexapeptide repeat of succinyl-transferase [PF14602.9]					0
GCA_002713365.1_PASR01000007.1_95	GCA_002713365.1	PASR01000007.1	95	93713	94195	1	C	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]								FabA-like domain [PF07977.16]					0
GCA_002713365.1_PASR01000007.1_96	GCA_002713365.1	PASR01000007.1	96	94196	94996	1	C	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]								Udp N-acetylglucosamine O-acyltransferase; Domain 2 [PF13720.9]					0
GCA_002713365.1_PASR01000007.1_97	GCA_002713365.1	PASR01000007.1	97	94986	95834	1	C	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]								LpxI C-terminal domain [PF06230.14]; LpxI N-terminal domain [PF17930.4]					0
GCA_002713365.1_PASR01000007.1_98	GCA_002713365.1	PASR01000007.1	98	95853	97028	1	C	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]								Lipid-A-disaccharide synthetase [PF02684.18]	GT19	GT19 lipid-A-disaccharide synthase (EC 2.4.1.182).	2.4.1.182	GT19.hmm	0
GCA_002713365.1_PASR01000007.1_99	GCA_002713365.1	PASR01000007.1	99	97078	97503	1	C	K01759	lactoylglutathione lyase [EC:4.4.1.5]								Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily [PF00903.28]; Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily [PF13669.9]; Glyoxalase-like domain [PF12681.10]; Glyoxalase-like domain [PF18029.4]					0
GCA_002713365.1_PASR01000007.1_100	GCA_002713365.1	PASR01000007.1	100	97514	98005	1	D										Mannose-6-phosphate isomerase [PF01050.21]; EutQ-like cupin domain [PF05899.15]; Cupin [PF00190.25]					0
GCA_002713365.1_PASR01000007.1_101	GCA_002713365.1	PASR01000007.1	101	98016	98225	-1	E															0
GCA_002713365.1_PASR01000007.1_102	GCA_002713365.1	PASR01000007.1	102	98228	99538	-1	C	K01647	citrate synthase [EC:2.3.3.1]								Citrate synthase, C-terminal domain [PF00285.24]					0
GCA_002713365.1_PASR01000007.1_103	GCA_002713365.1	PASR01000007.1	103	99666	101072	-1	C	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]								tRNA synthetases class I (E and Q), catalytic domain [PF00749.24]; Anticodon binding domain [PF19269.2]					0
GCA_002713365.1_PASR01000007.1_104	GCA_002713365.1	PASR01000007.1	104	101268	101957	-1	C	K01356	repressor LexA [EC:3.4.21.88]	MER0095947	S24	MER0095947 - repressor LexA (Parvibaculum lavamentivorans) [S24.001]#S24#{peptidase unit: 124-237}~source YP_001414441~	False	0.717	167.0	3.637e-45	Peptidase S24-like [PF00717.26]; LexA DNA binding domain [PF01726.19]					0
GCA_002713365.1_PASR01000007.1_105	GCA_002713365.1	PASR01000007.1	105	102094	103314	-1	C	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]								MoeA N-terminal region (domain I and II) [PF03453.20]; Probable molybdopterin binding domain [PF00994.27]; MoeA C-terminal region (domain IV) [PF03454.18]					0
GCA_002713365.1_PASR01000007.1_106	GCA_002713365.1	PASR01000007.1	106	103324	103815	-1	C	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]								MoaC family [PF01967.24]					0
GCA_002713365.1_PASR01000007.1_107	GCA_002713365.1	PASR01000007.1	107	103833	104627	-1	C	K01609	indole-3-glycerol phosphate synthase [EC:4.1.1.48]								Indole-3-glycerol phosphate synthase [PF00218.24]					0
GCA_002713365.1_PASR01000007.1_108	GCA_002713365.1	PASR01000007.1	108	104644	105678	-1	C	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]								Glycosyl transferase family, a/b domain [PF00591.24]; Glycosyl transferase family, helical bundle domain [PF02885.20]					0
GCA_002713365.1_PASR01000007.1_109	GCA_002713365.1	PASR01000007.1	109	105671	106303	-1	C	K01658	anthranilate synthase component II [EC:4.1.3.27]	MER0435972	C26	MER0435972 - TRP3 protein (Roseobacter sp. MED193) [C26.959]#C26#{peptidase unit: 2-187}~source ZP_01057417~	False	0.664	246.0	1.115e-72	Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]					0
GCA_002713365.1_PASR01000007.1_110	GCA_002713365.1	PASR01000007.1	110	106349	107860	-1	C	K01657	anthranilate synthase component I [EC:4.1.3.27]								chorismate binding enzyme [PF00425.21]; Anthranilate synthase component I, N terminal region [PF04715.16]					0
GCA_002713365.1_PASR01000007.1_111	GCA_002713365.1	PASR01000007.1	111	107857	109752	-1	C	K03770	peptidyl-prolyl cis-trans isomerase D [EC:5.2.1.8]								SurA N-terminal domain [PF13624.9]; PPIC-type PPIASE domain [PF13145.9]					0
GCA_002713365.1_PASR01000007.1_112	GCA_002713365.1	PASR01000007.1	112	109958	110725	1	C	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]								Triosephosphate isomerase [PF00121.21]					0
GCA_002713365.1_PASR01000007.1_113	GCA_002713365.1	PASR01000007.1	113	110838	111173	1	C	K03075	preprotein translocase subunit SecG								Preprotein translocase SecG subunit [PF03840.17]					0
GCA_002713365.1_PASR01000007.1_114	GCA_002713365.1	PASR01000007.1	114	111261	112892	1	C	K01937	CTP synthase [EC:6.3.4.2]	MER0437473	C26	MER0437473 - CTP synthetase (Magnetospirillum gryphiswaldense) [C26.964]#C26#{peptidase unit: 193-534}~source CAM75505~	True	0.718	497.0	1.411e-153	CTP synthase N-terminus [PF06418.17]; Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]					0
GCA_002713365.1_PASR01000007.1_115	GCA_002713365.1	PASR01000007.1	115	112895	113737	1	C	K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]								DAHP synthetase I family [PF00793.23]					0
GCA_002713365.1_PASR01000007.1_116	GCA_002713365.1	PASR01000007.1	116	113771	115054	1	C	K01689	enolase [EC:4.2.1.11]								Enolase, C-terminal TIM barrel domain [PF00113.25]; Enolase, N-terminal domain [PF03952.19]					0
GCA_002713365.1_PASR01000007.1_117	GCA_002713365.1	PASR01000007.1	117	115227	115427	1	E															0
GCA_002713365.1_PASR01000007.1_118	GCA_002713365.1	PASR01000007.1	118	115690	116733	1	C	K00161	pyruvate dehydrogenase E1 component alpha subunit [EC:1.2.4.1]								Dehydrogenase E1 component [PF00676.23]					0
GCA_002713365.1_PASR01000007.1_119	GCA_002713365.1	PASR01000007.1	119	116778	117791	1	C	K00162	pyruvate dehydrogenase E1 component beta subunit [EC:1.2.4.1]								Transketolase, pyrimidine binding domain [PF02779.27]; Transketolase, C-terminal domain [PF02780.23]					0
GCA_002713365.1_PASR01000007.1_120	GCA_002713365.1	PASR01000007.1	120	117819	119117	1	C	K00627	pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase) [EC:2.3.1.12]								2-oxoacid dehydrogenases acyltransferase (catalytic domain) [PF00198.26]; Biotin-requiring enzyme [PF00364.25]; e3 binding domain [PF02817.20]					0
GCA_002713365.1_PASR01000007.1_121	GCA_002713365.1	PASR01000007.1	121	119140	120552	1	C	K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]								Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain [PF02852.25]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]; FAD dependent oxidoreductase [PF12831.10]					0
GCA_002713365.1_PASR01000007.1_122	GCA_002713365.1	PASR01000007.1	122	120580	121524	1	C	K03644	lipoyl synthase [EC:2.8.1.8]								N-terminal domain of lipoyl synthase of Radical_SAM family [PF16881.8]					0
GCA_002713365.1_PASR01000007.1_123	GCA_002713365.1	PASR01000007.1	123	121542	122006	1	C	K18588	coenzyme Q-binding protein COQ10								Polyketide cyclase / dehydrase and lipid transport [PF03364.23]					0
GCA_002713365.1_PASR01000007.1_124	GCA_002713365.1	PASR01000007.1	124	122007	122453	-1	D										Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily [PF00903.28]; Glyoxalase-like domain [PF12681.10]					0
GCA_002713365.1_PASR01000007.1_125	GCA_002713365.1	PASR01000007.1	125	122478	122972	-1	C	K03743	nicotinamide-nucleotide amidase [EC:3.5.1.42]								Competence-damaged protein [PF02464.20]					0
GCA_002713365.1_PASR01000007.1_126	GCA_002713365.1	PASR01000007.1	126	122980	123486	-1	C	K01095	phosphatidylglycerophosphatase A [EC:3.1.3.27]								Phosphatidylglycerophosphatase A [PF04608.16]					0
GCA_002713365.1_PASR01000007.1_127	GCA_002713365.1	PASR01000007.1	127	123501	124661	-1	C	K12506	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase / 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:2.7.7.60 4.6.1.12]								YgbB family [PF02542.19]; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [PF01128.22]					0
GCA_002713365.1_PASR01000007.1_128	GCA_002713365.1	PASR01000007.1	128	124803	125792	1	C	K05540	tRNA-dihydrouridine synthase B [EC:1.-.-.-]								Dihydrouridine synthase (Dus) [PF01207.20]; Dihydroorotate dehydrogenase [PF01180.24]; NADH:flavin oxidoreductase / NADH oxidase family [PF00724.23]					0
GCA_002713365.1_PASR01000007.1_129	GCA_002713365.1	PASR01000007.1	129	125821	126906	1	C	K07708	two-component system, NtrC family, nitrogen regulation sensor histidine kinase GlnL [EC:2.7.13.3]								Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]					0
GCA_002713365.1_PASR01000007.1_130	GCA_002713365.1	PASR01000007.1	130	126918	128372	1	C	K07712	two-component system, NtrC family, nitrogen regulation response regulator GlnG								Sigma-54 interaction domain [PF00158.29]; Sigma-54 interaction domain [PF14532.9]; Response regulator receiver domain [PF00072.27]; Bacterial regulatory protein, Fis family [PF02954.22]; AAA domain (Cdc48 subfamily) [PF07724.17]; AAA domain (dynein-related subfamily) [PF07728.17]					0
GCA_002713365.1_PASR01000007.1_131	GCA_002713365.1	PASR01000007.1	131	128442	130811	1	C	K13598	two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY [EC:2.7.13.3]								NtrY N-terminal region [PF19312.2]; Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; His Kinase A (phospho-acceptor) domain [PF00512.28]; GHKL domain [PF14501.9]; HAMP domain [PF00672.28]					0
GCA_002713365.1_PASR01000007.1_132	GCA_002713365.1	PASR01000007.1	132	130832	132280	1	C	K13599	two-component system, NtrC family, nitrogen regulation response regulator NtrX								Sigma-54 interaction domain [PF00158.29]; Sigma-54 interaction domain [PF14532.9]; Response regulator receiver domain [PF00072.27]; Bacterial regulatory protein, Fis family [PF02954.22]; AAA domain (dynein-related subfamily) [PF07728.17]					0
GCA_002713365.1_PASR01000007.1_133	GCA_002713365.1	PASR01000007.1	133	132331	133707	1	C	K03499	trk/ktr system potassium uptake protein								TrkA-N domain [PF02254.21]; TrkA-C domain [PF02080.24]					0
GCA_002713365.1_PASR01000007.1_134	GCA_002713365.1	PASR01000007.1	134	134007	134261	1	C	K03666	host factor-I protein								Hfq protein [PF17209.6]					0
GCA_002713365.1_PASR01000007.1_135	GCA_002713365.1	PASR01000007.1	135	134270	135610	1	C	K03665	GTPase								GTP-binding GTPase Middle Region [PF16360.8]; GTP-binding GTPase N-terminal [PF13167.9]; HflX C-terminal domain [PF19275.2]; 50S ribosome-binding GTPase [PF01926.26]; MnmE helical domain [PF12631.10]					0
GCA_002713365.1_PASR01000007.1_136	GCA_002713365.1	PASR01000007.1	136	135631	136419	1	D										Inositol monophosphatase family [PF00459.28]					0
GCA_002713365.1_PASR01000007.1_137	GCA_002713365.1	PASR01000007.1	137	136503	137300	-1	C	K04765	nucleoside triphosphate diphosphatase [EC:3.6.1.9]								MazG nucleotide pyrophosphohydrolase domain [PF03819.20]; Phosphoribosyl-ATP pyrophosphohydrolase [PF01503.20]					0
GCA_002713365.1_PASR01000007.1_138	GCA_002713365.1	PASR01000007.1	138	137401	138171	-1	C	K06167	phosphoribosyl 1,2-cyclic phosphate phosphodiesterase [EC:3.1.4.55]								Beta-lactamase superfamily domain [PF12706.10]; Metallo-beta-lactamase superfamily [PF00753.30]					0
GCA_002713365.1_PASR01000007.1_139	GCA_002713365.1	PASR01000007.1	139	138199	138981	-1	C	K03424	TatD DNase family protein [EC:3.1.21.-]								TatD related DNase [PF01026.24]					0
GCA_002713365.1_PASR01000007.1_140	GCA_002713365.1	PASR01000007.1	140	138993	140534	-1	C	K01874	methionyl-tRNA synthetase [EC:6.1.1.10]								tRNA synthetases class I (M) [PF09334.14]; Anticodon binding domain of methionyl tRNA ligase [PF19303.2]; tRNA synthetases class I (I, L, M and V) [PF00133.25]; tRNA synthetases class I (C) catalytic domain [PF01406.22]; Anticodon-binding domain of tRNA ligase [PF08264.16]					0
GCA_002713365.1_PASR01000007.1_141	GCA_002713365.1	PASR01000007.1	141	140588	140794	-1	E															0
GCA_002713365.1_PASR01000007.1_142	GCA_002713365.1	PASR01000007.1	142	140829	141911	-1	D										DNA polymerase III, delta subunit [PF13177.9]					0
GCA_002713365.1_PASR01000007.1_143	GCA_002713365.1	PASR01000007.1	143	141904	142596	-1	C	K00943	dTMP kinase [EC:2.7.4.9]								Thymidylate kinase [PF02223.20]					0
GCA_002713365.1_PASR01000007.1_144	GCA_002713365.1	PASR01000007.1	144	142630	142833	-1	D										Penicillin-binding protein 5, C-terminal domain [PF07943.16]					0
GCA_002713365.1_PASR01000007.1_145	GCA_002713365.1	PASR01000007.1	145	142784	143824	-1	C	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	MER0350983	S11	MER0350983 - family S11 unassigned peptidases (Tistrella mobilis) [S11.UPW]#S11#{peptidase unit: 55-385}~source YP_006371099~	False	0.592	332.0	5.872e-100	D-alanyl-D-alanine carboxypeptidase [PF00768.23]; Beta-lactamase enzyme family [PF13354.9]; Penicillin-binding protein 5, C-terminal domain [PF07943.16]					0
GCA_002713365.1_PASR01000007.1_146	GCA_002713365.1	PASR01000007.1	146	143860	144804	-1	C	K03642	rare lipoprotein A								Lytic transglycolase [PF03330.21]; SPOR domain [PF05036.16]					0
GCA_002713365.1_PASR01000007.1_147	GCA_002713365.1	PASR01000007.1	147	144858	145850	-1	C	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]								Transglycosylase SLT domain [PF13406.9]	GH103	GH103 peptidoglycan lytic transglycosylase (EC 3.2.1.-)	4.2.2.n1	GH103.hmm	0
GCA_002713365.1_PASR01000007.1_148	GCA_002713365.1	PASR01000007.1	148	146005	147099	1	D										Luciferase-like monooxygenase [PF00296.23]					0
GCA_002713365.1_PASR01000007.1_149	GCA_002713365.1	PASR01000007.1	149	147121	148029	1	D										Amidohydrolase [PF04909.17]					0
GCA_002713365.1_PASR01000007.1_150	GCA_002713365.1	PASR01000007.1	150	148126	149160	1	C	K17725	sulfur dioxygenase [EC:1.13.11.18]								Metallo-beta-lactamase superfamily [PF00753.30]; Rhodanese-like domain [PF00581.23]					0
GCA_002713365.1_PASR01000007.1_151	GCA_002713365.1	PASR01000007.1	151	149313	150083	1	C	K05296	3(or 17)beta-hydroxysteroid dehydrogenase [EC:1.1.1.51]								Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]; KR domain [PF08659.13]					0
