locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
LBPV01000023.1_6		K03925	COG2001				COG:COG2001	146	4.1e-45	149.1		MraZ:
LBPV01000023.1_7	K00790	K00790	COG0766		phrog_25097		COG:COG0766	431	1.1e-142	470.9		MurA:Mureine biosynthesis
LBPV01000023.1_8	K00075	K00075	COG0812				COG:COG0812	340	4.9e-86	283.9		MurB:Mureine biosynthesis
LBPV01000023.1_9												Hypothetical
LBPV01000024.1_1		K07076					KEGG:K07076	177	8.2e-08	27.6		K07076; uncharacterized protein
LBPV01000024.1_2												Hypothetical
LBPV01000024.1_3												Hypothetical
LBPV01000024.1_4												Hypothetical
LBPV01000024.1_5												Hypothetical
LBPV01000024.1_6		K17836	COG2367		phrog_14881		COG:COG2367	333	3.3e-40	133.2		PenP:
LBPV01000024.1_7		K03839	COG0716	AA6	phrog_883		COG:COG0716	159	1.5e-26	87.4		FldA:Heme biosynthesis
LBPV01000024.1_8												Hypothetical
LBPV01000024.1_9												Hypothetical
LBPV01000024.1_10												Hypothetical
LBPV01000024.1_11		K24131	COG2339				COG:COG2339	255	3.8e-36	119.8		PrsW:
LBPV01000024.1_12												Hypothetical
LBPV01000024.1_13												Hypothetical
LBPV01000024.1_14												Hypothetical
LBPV01000025.1_1												Hypothetical
LBPV01000025.1_2												Hypothetical
LBPV01000025.1_3												Hypothetical
LBPV01000025.1_4												Hypothetical
LBPV01000025.1_5		K00791	COG0324				COG:COG0324	295	1.5e-77	255.8		MiaA:tRNA modification
LBPV01000025.1_6		K01975	COG1514				COG:COG1514	187	1.6e-16	55.5		ThpR:
LBPV01000025.1_7		K01875	COG0172		phrog_16140	VOG02981	COG:COG0172	425	5.3e-162	534.4		SerS:Aminoacyl-tRNA synthetases
LBPV01000025.1_8		K06881	COG0618		phrog_4771	VOG00581	COG:COG0618	347	2.6e-64	212.4		NrnA:
LBPV01000025.1_9												Hypothetical
LBPV01000025.1_10												Hypothetical
LBPV01000026.1_1		K01870	COG0060		phrog_12710	VOG02932	KEGG:K01870	890	3.4e-301	997.2	6.1.1.5	IARS, ileS; isoleucyl-tRNA synthetase
LBPV01000026.1_2												Hypothetical
LBPV01000026.1_3												Hypothetical
LBPV01000026.1_4	K03648	K03648	COG0692		phrog_12143	VOG07582	COG:COG0692	202	4.8e-109	360.4		Ung:
LBPV01000026.1_5												Hypothetical
LBPV01000026.1_6		K11622	COG4758				COG:COG4758	225	5.8e-29	96.0		LiaF:
LBPV01000026.1_7		K11622, K11622	COG4758				KEGG:K11622	334	4.3e-16	31.9		liaF; lia operon protein LiaF
LBPV01000026.1_8		K03973	COG1983				COG:COG1983	96	5.1e-34	113.2		PspC:
LBPV01000026.1_9			COG4633				COG:COG4633	133	3e-25	84.2		:
LBPV01000026.1_10		K09792	COG2836				COG:COG2836	259	2.4e-34	113.6		DsbD:
LBPV01000027.1_1						VOG01394, VOG01394, VOG01394, VOG01394	VOG:VOG01394	1653	4.4e-48	66.5		sp|Q5UPU7|YL264_MIMIV Uncharacterized WD repeat-containing protein L264
LBPV01000027.1_2		K04566	COG1384				COG:COG1384	525	1.8e-158	519.7		LysS:Aminoacyl-tRNA synthetases
LBPV01000027.1_3												Hypothetical
LBPV01000028.1_1												Hypothetical
LBPV01000028.1_2												Hypothetical
LBPV01000028.1_3		K17286	COG0330		phrog_200	VOG01466	COG:COG0330	252	5.3e-81	267.4		HflC:
LBPV01000028.1_4		K07025	COG0546		phrog_8468	VOG00933	KEGG:K07025	255	3.5e-20	67.5		K07025; putative hydrolase of the HAD superfamily
LBPV01000028.1_5		K07137	COG2509		phrog_12409	VOG13903	COG:COG2509	446	3.2e-139	460.5		:
LBPV01000028.1_6		K06158	COG0488		phrog_293, phrog_293	VOG06047, VOG35465	COG:COG0488	508	2.8e-150	496.8		Uup:
LBPV01000028.1_7												Hypothetical
LBPV01000028.1_8												Hypothetical
LBPV01000028.1_9		K01342	COG4935		phrog_3677	VOG14942	KEGG:K01342	248	1.4e-41	138.0	3.4.21.62	aprE; subtilisin
LBPV01000029.1_1		K21454	COG4742				COG:COG4742	110	3.8e-09	31.2		:
LBPV01000029.1_2						VOG06085	VOG:VOG06085	107	2.3e-07	26.1		REFSEQ hypothetical protein
LBPV01000029.1_3												Hypothetical
LBPV01000029.1_4												Hypothetical
LBPV01000029.1_5												Hypothetical
LBPV01000029.1_6												Hypothetical
LBPV01000029.1_7	K05826	K05826			phrog_4852	VOG04940	FOAM:K05826	75	9.1e-10	33.6		lysW; alpha-aminoadipate/glutamate carrier protein LysW
LBPV01000029.1_8												Hypothetical
LBPV01000029.1_9												Hypothetical
LBPV01000029.1_10		K05695	COG5306, COG3401, COG3401				COG:COG5306	1315	5.1e-25	83.2		MJ1470:
LBPV01000030.1_1												Hypothetical
LBPV01000030.1_2												Hypothetical
LBPV01000030.1_3		K02314	COG0305		phrog_19	VOG00297	COG:COG0305	439	1.5e-184	609.7		DnaB:
LBPV01000030.1_4			COG2888		phrog_2546		COG:COG2888	257	4.8e-16	54.1		:
LBPV01000030.1_5												Hypothetical
LBPV01000030.1_6		K03101					KEGG:K03101	126	1.5e-09	32.5	3.4.23.36	lspA; signal peptidase II
LBPV01000030.1_7		K06180	COG0564		phrog_9266		KEGG:K06180	312	3.3e-69	229.3	5.4.99.23	rluD; 23S rRNA pseudouridine1911/1915/1917 synthase
LBPV01000030.1_8												Hypothetical
LBPV01000030.1_9												Hypothetical
LBPV01000031.1_1												Hypothetical
LBPV01000031.1_2												Hypothetical
LBPV01000031.1_3		K19423	COG1216	GT27	phrog_841	VOG00739	KEGG:K19423	276	8.2e-60	197.2	2.4.-.-	epsE; glycosyltransferase EpsE
LBPV01000031.1_4			COG5617				COG:COG5617	1206	1.5e-18	61.8		PTPS:
LBPV01000031.1_5												Hypothetical
LBPV01000032.1_1												Hypothetical
LBPV01000032.1_2												Hypothetical
LBPV01000032.1_3												Hypothetical
LBPV01000032.1_4												Hypothetical
LBPV01000032.1_5												Hypothetical
LBPV01000032.1_6												Hypothetical
LBPV01000032.1_7												Hypothetical
LBPV01000032.1_8												Hypothetical
LBPV01000032.1_9												Hypothetical
LBPV01000032.1_10												Hypothetical
LBPV01000032.1_11												Hypothetical
LBPV01000032.1_12												Hypothetical
LBPV01000033.1_1		K22446	COG0144				KEGG:K22446	329	1.3e-96	318.2	2.1.1.-	K22446; tRNA (cytosine49-C5)-methyltransferase
LBPV01000033.1_2	K09761	K09761	COG1385				COG:COG1385	243	2.4e-46	152.9		RsmE:16S rRNA modification
LBPV01000033.1_3												Hypothetical
LBPV01000033.1_4												Hypothetical
LBPV01000033.1_5		K22390, K22390					KEGG:K22390	524	1.1e-15	29.1		ACP7; acid phosphatase type 7
LBPV01000034.1_1		K18534	COG0500		phrog_22502	VOG03820	KEGG:K18534	182	1.3e-27	92.1	2.1.1.295	K18534; MPBQ/MSBQ methyltransferase
LBPV01000034.1_2												Hypothetical
LBPV01000034.1_3												Hypothetical
LBPV01000034.1_4	K00694	K00694	COG1216	GT21	phrog_30838	VOG09034	FOAM:K00694	507	1.7e-138	457.7	2.4.1.12	bcsA; cellulose synthase (UDP-forming)
LBPV01000034.1_5		K18990	COG0845				COG:COG0845	248	2.6e-16	51.1		AcrA:
LBPV01000034.1_6	K01180	K01180	COG5498	GH81			COG:COG5498	695	7.3e-151	499.2		Acf2:
LBPV01000035.1_1												Hypothetical
LBPV01000035.1_2												Hypothetical
LBPV01000035.1_3												Hypothetical
LBPV01000035.1_4		K07729	COG1476		phrog_8	VOG00002	PHROG:phrog_8	101	6.6e-20	66.9		transcriptional regulator
LBPV01000035.1_5												Hypothetical
LBPV01000035.1_6		K02884	COG0335		phrog_7602		COG:COG0335	147	1.6e-50	166.9		RplS:Ribosome 50S subunit
LBPV01000035.1_7	K15633	K15633	COG0696				COG:COG0696	521	1.4e-200	662.7		GpmI:Glycolysis
LBPV01000035.1_8		K03975	COG0586		phrog_33251		COG:COG0586	208	2.8e-67	222.6		DedA:
LBPV01000035.1_9		K09005	COG1430				COG:COG1430	175	7.3e-41	135.3		:
LBPV01000035.1_10			COG3973				COG:COG3973	261	5.1e-48	159.0		HelD:
LBPV01000036.1_1		K04567	COG1190		phrog_19509	VOG03103	COG:COG1190	507	3.4e-199	659.6		LysU:Aminoacyl-tRNA synthetases
LBPV01000036.1_2		K01880, K02333	COG0423			VOG21320, VOG21320	COG:COG0423	431	4.3e-188	614.7		GRS1:Aminoacyl-tRNA synthetases
LBPV01000036.1_3		K03624	COG0782				COG:COG0782	157	1.2e-31	105.3		GreA:
LBPV01000036.1_4		K00554	COG0336		phrog_12437		COG:COG0336	215	1.5e-105	348.2		TrmD:tRNA modification
LBPV01000036.1_5		K18815	COG0456		phrog_1249	VOG00089	KEGG:K18815	145	9.2e-26	85.9	2.3.1.82	aac6-I; aminoglycoside 6'-N-acetyltransferase I
LBPV01000036.1_6		K03624	COG0782				COG:COG0782	157	3.2e-41	136.8		GreA:
LBPV01000036.1_7	K09903	K09903	COG0528				COG:COG0528	235	4.9e-28	92.9		PyrH:Pyrimidine biosynthesis
LBPV01000036.1_8												Hypothetical
LBPV01000037.1_1		K07662	COG3706		phrog_5982	VOG00352	KEGG:K07662	126	5.3e-30	99.5		cpxR; two-component system, OmpR family, response regulator CpxR
LBPV01000037.1_2		K12285	COG4795				KEGG:K12285	236	6e-16	54.0		mshO; MSHA biogenesis protein MshO
LBPV01000037.1_3												Hypothetical
LBPV01000037.1_4		K02246	COG2165				KEGG:K02246	235	6.7e-13	43.6		comGD; competence protein ComGD
LBPV01000037.1_5		K02456	COG2165			VOG00821	COG:COG2165	194	3.3e-16	54.9		PulG:
LBPV01000037.1_6	K02236	K02236	COG1989				FOAM:K02236	249	2.9e-50	166.2	3.4.23.43 2.1.1.-	comC; leader peptidase (prepilin peptidase) / N-methyltransferase
LBPV01000037.1_7		K02456	COG2165				COG:COG2165	183	7.3e-16	53.8		PulG:
LBPV01000037.1_8		K02653	COG1459		phrog_32363		COG:COG1459	404	9.4e-140	461.0		PulF:
LBPV01000037.1_9		K02669	COG2805		phrog_19065		KEGG:K02669	279	1.5e-133	441.4		pilT; twitching motility protein PilT
LBPV01000038.1_1												Hypothetical
LBPV01000038.1_2		K02238	COG2333		phrog_7043	VOG04183	COG:COG2333	269	5e-73	241.5		ComEC:
LBPV01000038.1_3		K01887	COG0018		phrog_15344	VOG09864	COG:COG0018	596	6.3e-135	446.0		ArgS:Aminoacyl-tRNA synthetases
LBPV01000038.1_4			COG3339		phrog_14750		COG:COG3339	60	1.1e-13	46.6		YkvA:
LBPV01000038.1_5		K03088	COG1191		phrog_1740	VOG00158	PHROG:phrog_1740	197	6.6e-36	119.4		RNA polymerase sigma factor
LBPV01000038.1_6												Hypothetical
LBPV01000038.1_7												Hypothetical
LBPV01000038.1_8												Hypothetical
LBPV01000038.1_9	K06941	K06941	COG0820				COG:COG0820	91	2.1e-33	110.7		RlmN:23S rRNA modification
LBPV01000039.1_1												Hypothetical
LBPV01000039.1_2		K02884	COG0335		phrog_7602		COG:COG0335	112	1.3e-54	180.1		RplS:Ribosome 50S subunit
LBPV01000039.1_3		K03696	COG0542		phrog_4871	VOG02106, VOG02489	COG:COG0542	688	0	1016.2		ClpA:
LBPV01000039.1_4												Hypothetical
LBPV01000039.1_5					phrog_1887	VOG02574	PHROG:phrog_1887	392	2.3e-37	123.6		tail protein
LBPV01000039.1_6												Hypothetical
LBPV01000039.1_7												Hypothetical
LBPV01000039.1_8												Hypothetical
LBPV01000040.1_1												Hypothetical
LBPV01000040.1_2		K01358	COG0740		phrog_94	VOG07465	COG:COG0740	187	1.5e-88	292.5		ClpP:
LBPV01000040.1_3		K03545	COG0544		phrog_26774		COG:COG0544	348	7.1e-56	113.4		Tig:
LBPV01000040.1_4		K07284	COG3764		phrog_22228		COG:COG3764	231	4.2e-40	133.3		SrtA:
LBPV01000040.1_5		K13276					KEGG:K13276	304	6.4e-14	45.1	3.4.21.-	bpr; bacillopeptidase F
LBPV01000040.1_6			COG5438				COG:COG5438	361	2.9e-94	311.5		:
LBPV01000040.1_7		K20469	COG0628		phrog_24681		COG:COG0628	380	3.1e-71	236.3		PerM:
LBPV01000040.1_8	K01007	K01007	COG0574			VOG01465	COG:COG0574	309	4.2e-64	212.4		PpsA:Gluconeogenesis
LBPV01000041.1_1		K00571	COG0863		phrog_67	VOG00306	COG:COG0863	193	1.1e-50	167.8		YhdJ:
LBPV01000041.1_2												Hypothetical
LBPV01000041.1_3		K07450	COG0789		phrog_66	VOG00006	PHROG:phrog_66	63	2.7e-15	52.2		excisionase and transcriptional regulator
LBPV01000041.1_4					phrog_1206	VOG00368	PHROG:phrog_1206	144	4.5e-13	40.3		terminase small subunit
LBPV01000041.1_5												Hypothetical
LBPV01000041.1_6												Hypothetical
LBPV01000041.1_7												Hypothetical
LBPV01000041.1_8		K06400	COG1961		phrog_95	VOG00303	COG:COG1961	512	7e-95	314.3		SpoIVCA:
LBPV01000042.1_1		K14194	COG4932, COG4932				KEGG:K14194	1906	1e-57	103.5		sdrC_D_E; serine-aspartate repeat-containing protein C/D/E
LBPV01000042.1_2		K07284	COG3764				COG:COG3764	123	4e-09	31.2		SrtA:
LBPV01000043.1_1												Hypothetical
LBPV01000043.1_2		K07576	COG1782		phrog_36352	VOG01663	KEGG:K07576	477	5.1e-186	615.0		K07576; metallo-beta-lactamase family protein
LBPV01000043.1_3		K18237	COG1184				COG:COG1184	316	2.2e-76	252.1		GCD2:Translation factors
LBPV01000043.1_4		K18931	COG0213				KEGG:K18931	505	6.1e-148	488.2	2.4.2.57	ampp; AMP phosphorylase
LBPV01000043.1_5		K22452	COG1305				COG:COG1305	632	1.2e-32	107.8		YebA:
LBPV01000044.1_1												Hypothetical
LBPV01000044.1_2		K03703, K03703	COG0322, COG0322		phrog_22664, phrog_22664	VOG01276	COG:COG0322	479	3.3e-147	292.6		UvrC:
LBPV01000044.1_3	K02337	K02337	COG0587		phrog_405	VOG07446	FOAM:K02337	1130	0	1387.7	2.7.7.7	dnaE; DNA polymerase III subunit alpha
LBPV01000045.1_1												Hypothetical
LBPV01000045.1_2												Hypothetical
LBPV01000045.1_3		K07658	COG3710, COG5803		phrog_731		KEGG:K07658	240	1.5e-52	173.8		phoB1, phoP; two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP
LBPV01000045.1_4	K02338	K02338	COG0592		phrog_947	VOG00520	COG:COG0592	374	6.1e-110	362.9		DnaN:
LBPV01000045.1_5		K02313	COG0593		phrog_50	VOG02675, VOG00334	KEGG:K02313	491	2.4e-140	463.8		dnaA; chromosomal replication initiator protein
LBPV01000045.1_6		K02914	COG0230				COG:COG0230	61	2.4e-21	70.0		RpmH:Ribosome 50S subunit
LBPV01000045.1_7		K03536	COG0594				COG:COG0594	111	1.2e-25	85.6		RnpA:
LBPV01000045.1_8		K08998	COG0759				COG:COG0759	100	6.5e-31	102.8		YidD:
LBPV01000045.1_9		K03217	COG0706				COG:COG0706	95	9.9e-31	102.6		YidC:
LBPV01000046.1_1												Hypothetical
LBPV01000046.1_2	K06153	K06153	COG1968		phrog_26888		COG:COG1968	255	2.3e-74	245.2		UppP:
LBPV01000046.1_3	K15633	K15633	COG0696				COG:COG0696	551	2.6e-192	635.2		GpmI:Glycolysis
LBPV01000046.1_4		K02836	COG1186		phrog_19918	VOG01215	KEGG:K02836	361	2.5e-142	470.0		prfB; peptide chain release factor 2
LBPV01000046.1_5	K09812	K09812	COG2884		phrog_293	VOG02992	COG:COG2884	315	5.6e-96	316.7		FtsE:
LBPV01000046.1_6	K09811	K09811	COG2177				COG:COG2177	293	6.3e-63	207.8		FtsX:
LBPV01000047.1_1												Hypothetical
LBPV01000047.1_2			COG4824		phrog_199	VOG07462	VOG:VOG07462	151	2.1e-15	51.4		sp|Q92FD1|Y175_LISIN Uncharacterized protein Lin0175
LBPV01000047.1_3												Hypothetical
LBPV01000047.1_4		K17733			phrog_465		PHROG:phrog_465	129	7.6e-39	128.1		endolysin
LBPV01000047.1_5												Hypothetical
LBPV01000047.1_6												Hypothetical
LBPV01000047.1_7	K00558	K00558	COG0270		phrog_757	VOG02611	VOG:VOG02611	244	3.9e-29	96.6		sp|Q67472|DNMT_FRG3G Probable DNA (cytosine-5)-methyltransferase
LBPV01000047.1_8					phrog_13916	VOG18622	VOG:VOG18622	82	4.8e-19	63.1		REFSEQ DNA ligase
LBPV01000047.1_9	K00558	K00558	COG0270		phrog_363	VOG34802	VOG:VOG34802	244	2.5e-93	306.7		REFSEQ DNA methyltransferase
LBPV01000047.1_10												Hypothetical
LBPV01000047.1_11												Hypothetical
LBPV01000047.1_12												Hypothetical
LBPV01000047.1_13												Hypothetical
LBPV01000048.1_1		K02433	COG0154		phrog_29364		KEGG:K02433	349	4.7e-124	410.3	6.3.5.6 6.3.5.7	gatA, QRSL1; aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A
LBPV01000048.1_2		K06298	COG5401				COG:COG5401	304	4.2e-32	106.7		GerM:
LBPV01000048.1_3			COG2340		phrog_16914		COG:COG2340	523	1.4e-43	144.1		YkwD:
LBPV01000048.1_4												Hypothetical
LBPV01000048.1_5												Hypothetical
LBPV01000048.1_6		K03470	COG0164		phrog_19422	VOG17503	COG:COG0164	213	2.2e-75	248.7		RnhB:
LBPV01000048.1_7			COG4980				COG:COG4980	29	7.4e-09	31.0		GvpP:
LBPV01000049.1_1	K00012	K00012	COG1004		phrog_9148	VOG09082	COG:COG1004	442	3.9e-147	485.2		Ugd:
LBPV01000049.1_2		K20534	COG1216	GT27	phrog_841	VOG10964	KEGG:K20534	317	1.5e-60	200.3	2.4.-.-	gtrB, csbB; polyisoprenyl-phosphate glycosyltransferase
LBPV01000049.1_3		K23684	COG4261	GT81	phrog_841	VOG10964	KEGG:K23684	316	1.1e-52	174.0	2.4.1.-	aglJ; dolichol-phosphate hexosyltransferase
LBPV01000049.1_4												Hypothetical
LBPV01000049.1_5	K03981	K03981	COG3531				FOAM:K03981	247	4.5e-11	37.7	5.3.4.1	dsbC; thiol:disulfide interchange protein DsbC
LBPV01000049.1_6												Hypothetical
LBPV01000050.1_1												Hypothetical
LBPV01000050.1_2												Hypothetical
LBPV01000050.1_3		K24097	COG3103				KEGG:K24097	396	4.4e-09	30.4		PGRP-SD; peptidoglycan recognition protein SD
LBPV01000050.1_4		K03656	COG0210		phrog_1967	VOG03885	COG:COG0210	332	1.8e-133	442.1		UvrD:
LBPV01000050.1_5		K03657	COG0210		phrog_1967	VOG03885	COG:COG0210	275	4e-69	229.2		UvrD:
LBPV01000051.1_1			COG2244				COG:COG2244	283	5.1e-21	69.7		RfbX:
LBPV01000051.1_2		K09760	COG1322				COG:COG1322	375	1.1e-81	270.3		RmuC:
LBPV01000051.1_3			COG4868		phrog_30143		COG:COG4868	366	9e-115	378.9		:
LBPV01000051.1_4												Hypothetical
LBPV01000051.1_5												Hypothetical
LBPV01000051.1_6		K03553	COG0468		phrog_97	VOG04360	KEGG:K03553	335	4e-174	576.1		recA; recombination protein RecA
LBPV01000052.1_1					phrog_1305	VOG28406	PHROG:phrog_1305	219	1.1e-26	88.3		DNA binding protein
LBPV01000052.1_2												Hypothetical
LBPV01000052.1_3			COG5550				COG:COG5550	191	1e-08	29.6		:
LBPV01000052.1_4												Hypothetical
LBPV01000052.1_5												Hypothetical
LBPV01000052.1_6		K01174	COG1525		phrog_8809	VOG20913	KEGG:K01174	414	3.6e-48	159.0	3.1.31.1	nuc; micrococcal nuclease
LBPV01000052.1_7												Hypothetical
LBPV01000053.1_1												Hypothetical
LBPV01000053.1_2		K01130	COG3119				COG:COG3119	294	5.6e-18	59.8		AslA:
LBPV01000053.1_3		K01554	COG0494		phrog_1185	VOG00917	COG:COG0494	252	7.7e-14	46.8		MutT:
LBPV01000053.1_4												Hypothetical
LBPV01000053.1_5												Hypothetical
LBPV01000053.1_6												Hypothetical
LBPV01000053.1_7		K12035	COG4257				KEGG:K12035	435	2e-88	290.3	2.3.2.27	TRIM71; tripartite motif-containing protein 71
LBPV01000054.1_1												Hypothetical
LBPV01000054.1_2		K07736	COG1329				COG:COG1329	185	1.9e-24	81.0		CdnL:
LBPV01000054.1_3			COG0391				COG:COG0391	340	1.4e-85	282.2		CofD:
LBPV01000054.1_4		K21402	COG2520		phrog_8156	VOG00316	VOG:VOG00316	233	1.1e-33	112.1		REFSEQ methyltransferase
LBPV01000054.1_5												Hypothetical
LBPV01000054.1_6		K07282	COG2843			VOG16022	COG:COG2843	558	1.4e-76	253.5		CapA:
LBPV01000054.1_7												Hypothetical
LBPV01000055.1_1												Hypothetical
LBPV01000055.1_2		K06196	COG0785				COG:COG0785	482	1.2e-30	101.5		CcdA:
LBPV01000055.1_3		K03581	COG0507		phrog_325	VOG00111	COG:COG0507	371	2.9e-74	245.9		RecD:
LBPV01000055.1_4		K01265	COG0024		phrog_24316	VOG21335	COG:COG0024	255	7.1e-85	279.8		Map:
LBPV01000055.1_5												Hypothetical
LBPV01000055.1_6												Hypothetical
LBPV01000055.1_7												Hypothetical
LBPV01000055.1_8	K00384	K00384	COG0492			VOG16777	COG:COG0492	34	1.4e-12	42.1		TrxB:
LBPV01000056.1_1_1												Hypothetical
LBPV01000056.1_1_2												Hypothetical
LBPV01000056.1_1_3			COG4818				COG:COG4818	42	7.3e-08	27.9		:
LBPV01000056.1_2_1												Hypothetical
LBPV01000056.1_2_2												Hypothetical
LBPV01000057.1_1_1			COG2314				COG:COG2314	75	2.7e-10	35.6		TM2:
LBPV01000057.1_2_1												Hypothetical
LBPV01000057.1_2_2												Hypothetical
LBPV01000057.1_2_3												Hypothetical
LBPV01000057.1_2_4		K05808	COG1544				COG:COG1544	198	1e-46	154.3		RaiA:
LBPV01000057.1_2_5	K07533	K07533	COG0760				COG:COG0760	286	1.3e-26	89.3		SurA:
LBPV01000057.1_2_6		K19304, K22719	COG0739, COG4942, COG0739		phrog_7767	VOG00595	COG:COG0739	436	8.8e-19	42.5		NlpD:
LBPV01000057.1_2_7	K09811	K09811	COG2177				COG:COG2177	109	2.8e-22	74.0		FtsX:
LBPV01000058.1_1												Hypothetical
LBPV01000058.1_2	K00568	K00568	COG4627		phrog_22502	VOG00106	VOG:VOG00106	238	3.7e-15	50.5		sp|Q07G10|ALKB8_XENTR Alkylated DNA repair protein alkB homolog 8
LBPV01000058.1_3					phrog_8156	VOG00316	VOG:VOG00316	242	1e-23	79.4		REFSEQ methyltransferase
LBPV01000058.1_4		K19002		GT4			KEGG:K19002	385	2.5e-25	84.5	2.4.1.337	mgs, bgsB; 1,2-diacylglycerol 3-alpha-glucosyltransferase
LBPV01000058.1_5	K13017	K13017	COG0399		phrog_3139	VOG01698	FOAM:K13017	369	5.2e-151	498.9	2.6.1.98	wbpE, wlbC; UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase
LBPV01000058.1_6		K20681					KEGG:K20681	45	1.9e-09	32.6	2.3.1.197	fdtC; dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose 3-N-acetyltransferase
LBPV01000059.1_1_1												Hypothetical
LBPV01000059.1_1_2		K06882	COG4733				COG:COG4733	688	1.7e-12	31.9		:
LBPV01000059.1_1_3		K03584	COG1381		phrog_36491		COG:COG1381	206	5.9e-33	109.3		RecO:
LBPV01000059.1_1_4		K16150	COG1543	GT4	phrog_2170	VOG17757	KEGG:K16150	392	1.9e-36	121.5	2.4.1.11	K16150; glycogen synthase
LBPV01000059.1_1_5												Hypothetical
LBPV01000059.1_1_6		K07039	COG3318		phrog_24700	VOG26632	COG:COG3318	44	8.6e-17	56.7		YecA:
LBPV01000059.1_2_1		K03070	COG0653		phrog_32805, phrog_32805		COG:COG0653	528	1.2e-191	634.1		SecA:
LBPV01000060.1_1		K07568	COG0809		phrog_28663		COG:COG0809	272	3.3e-88	290.9		QueA:tRNA modification
LBPV01000060.1_2		K00604	COG0223		phrog_9240	VOG03147	COG:COG0223	325	8.2e-87	287.3		Fmt:
LBPV01000060.1_3												Hypothetical
LBPV01000060.1_4												Hypothetical
LBPV01000060.1_5		K02996	COG0103				COG:COG0103	133	1.4e-53	176.6		RpsI:Ribosome 30S subunit
LBPV01000060.1_6		K02871	COG0102				KEGG:K02871	145	2.2e-54	180.3		RP-L13, MRPL13, rplM; large subunit ribosomal protein L13
LBPV01000060.1_7		K02879	COG0203				COG:COG0203	177	5.1e-25	83.3		RplQ:Ribosome 50S subunit
LBPV01000060.1_8	K03040	K03040	COG0202				COG:COG0202	85	2e-14	48.6		RpoA:RNA polymerase
LBPV01000061.1_1			COG4912				COG:COG4912	126	1.4e-39	131.6		AlkD:
LBPV01000061.1_2		K20485	COG1132		phrog_2392	VOG02992	COG:COG1132	609	2.5e-124	411.2		MdlB:
LBPV01000061.1_3												Hypothetical
LBPV01000061.1_4		K23490	COG5274			VOG10300	COG:COG5274	237	1.4e-20	69.0		CYB5:
LBPV01000061.1_5												Hypothetical
LBPV01000061.1_6		K03744	COG1704		phrog_1383	VOG28631	COG:COG1704	185	2.2e-84	279.3		LemA:
LBPV01000061.1_7												Hypothetical
LBPV01000061.1_8												Hypothetical
LBPV01000062.1_1		K02835	COG0216		phrog_19918	VOG01215	KEGG:K02835	363	1.6e-142	471.1		prfA, MTRF1, MRF1; peptide chain release factor 1
LBPV01000062.1_2	K02493	K02493	COG2890		phrog_23041		FOAM:K02493	271	6.4e-50	165.6	2.1.1.297	hemK, prmC, HEMK; release factor glutamine methyltransferase
LBPV01000062.1_3		K08372	COG0265		phrog_11383	VOG02002	COG:COG0265	387	3.9e-94	311.7		DegQ:
LBPV01000062.1_4		K03797	COG0793				COG:COG0793	406	6.4e-102	337.0		CtpA:
LBPV01000062.1_5												Hypothetical
LBPV01000063.1_1		K06400	COG1961		phrog_95	VOG00303	COG:COG1961	78	2.2e-21	71.7		SpoIVCA:
LBPV01000063.1_2												Hypothetical
LBPV01000063.1_3												Hypothetical
LBPV01000063.1_4												Hypothetical
LBPV01000063.1_5												Hypothetical
LBPV01000063.1_6												Hypothetical
LBPV01000063.1_7												Hypothetical
LBPV01000063.1_8												Hypothetical
LBPV01000063.1_9		K07448	COG1715				KEGG:K07448	506	1.2e-11	39.0		mrr; restriction system protein
LBPV01000064.1_1		K02434	COG0064				COG:COG0064	147	8.1e-35	115.2		GatB:Aminoacyl-tRNA synthetases
LBPV01000064.1_2		K02435	COG0721		phrog_37958		COG:COG0721	99	2.3e-32	107.8		GatC:Aminoacyl-tRNA synthetases
LBPV01000064.1_3												Hypothetical
LBPV01000064.1_4		K03100	COG0681		phrog_15562		COG:COG0681	202	1.1e-63	210.4		LepB:
LBPV01000064.1_5		K03496	COG1192		phrog_164	VOG01428	COG:COG1192	267	5.1e-106	350.4		ParA:
LBPV01000064.1_6		K03497	COG1475		phrog_4715	VOG02385	COG:COG1475	290	2.7e-84	279.2		Spo0J:
LBPV01000064.1_7	K03218	K03218	COG0566				COG:COG0566	248	1.6e-62	207.1		SpoU:tRNA modification
LBPV01000064.1_8		K02899	COG0211				COG:COG0211	89	5.4e-27	89.6		RpmA:Ribosome 50S subunit
LBPV01000064.1_9		K07446	COG1041		phrog_67		COG:COG1041	389	8.9e-35	115.8		Trm11:tRNA modification
LBPV01000065.1_1												Hypothetical
LBPV01000065.1_2												Hypothetical
LBPV01000065.1_3												Hypothetical
LBPV01000065.1_4		K11021	COG4499		phrog_10385		KEGG:K11021	320	1.2e-20	68.6		tccC; insecticidal toxin complex protein TccC
LBPV01000065.1_5		K04763	COG4974		phrog_1	VOG00056	COG:COG4974	351	4.7e-76	251.5		XerD:
