	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN04328187_MNWE01000010.1_5	SAMN04328187	MNWE01000010.1	5	2397	3530	1	C	K01858	myo-inositol-1-phosphate synthase [EC:5.5.1.4]								Myo-inositol-1-phosphate synthase [PF01658.20]; Myo-inositol-1-phosphate synthase [PF07994.15]					0
SAMN04328187_MNWE01000010.1_6	SAMN04328187	MNWE01000010.1	6	3508	4020	-1	D										AMMECR1 [PF01871.20]					0
SAMN04328187_MNWE01000010.1_7	SAMN04328187	MNWE01000010.1	7	4027	4599	-1	C	K06950	uncharacterized protein								HD domain [PF01966.25]					0
SAMN04328187_MNWE01000010.1_8	SAMN04328187	MNWE01000010.1	8	4657	5151	-1	D										Calcineurin-like phosphoesterase superfamily domain [PF12850.10]					0
SAMN04328187_MNWE01000010.1_9	SAMN04328187	MNWE01000010.1	9	5160	5753	-1	D										Xylose isomerase-like TIM barrel [PF01261.27]					0
SAMN04328187_MNWE01000011.1_1	SAMN04328187	MNWE01000011.1	1	3	395	1	E															0
SAMN04328187_MNWE01000011.1_2	SAMN04328187	MNWE01000011.1	2	873	1835	1	D										Phage integrase family [PF00589.25]; Phage integrase, N-terminal SAM-like domain [PF02899.20]; Phage integrase, N-terminal SAM-like domain [PF13495.9]					0
SAMN04328187_MNWE01000011.1_3	SAMN04328187	MNWE01000011.1	3	1842	2309	1	D										LAGLIDADG endonuclease [PF00961.22]					0
SAMN04328187_MNWE01000011.1_4	SAMN04328187	MNWE01000011.1	4	2721	3413	-1	D										Putative undecaprenyl diphosphate synthase [PF01255.22]					0
SAMN04328187_MNWE01000011.1_5	SAMN04328187	MNWE01000011.1	5	3355	3618	-1	E															0
SAMN04328187_MNWE01000011.1_6	SAMN04328187	MNWE01000011.1	6	3627	3908	1	C	K02899	large subunit ribosomal protein L27								Ribosomal L27 protein [PF01016.22]					0
SAMN04328187_MNWE01000011.1_7	SAMN04328187	MNWE01000011.1	7	3982	5640	-1	C	K01937	CTP synthase [EC:6.3.4.2]	MER0065772	C26	MER0065772 - CTP synthetase (Aeropyrum pernix) [C26.964]#C26#{peptidase unit: 1-538}~source NP_148051~	True	0.463	455.0	5.0819999999999986e-139	CTP synthase N-terminus [PF06418.17]; Glutamine amidotransferase class-I [PF00117.31]					0
SAMN04328187_MNWE01000011.1_8	SAMN04328187	MNWE01000011.1	8	5658	6113	-1	C	K02939	large subunit ribosomal protein L9								Ribosomal protein L9, N-terminal domain [PF01281.22]; Ribosomal protein L9, C-terminal domain [PF03948.17]					0
SAMN04328187_MNWE01000011.1_9	SAMN04328187	MNWE01000011.1	9	6264	7391	-1	C	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	MER1056282	S41A	MER1056282 - subfamily S41A unassigned peptidases () [S41.UPA]#S41A#{peptidase unit: 108-225, 248-414}~source K2GC93~	False	0.474	267.0	4.957e-77	Peptidase family S41 [PF03572.21]; Peptidase family M50 [PF02163.25]; PDZ domain [PF13180.9]; PDZ domain [PF17820.4]; PDZ domain [PF00595.27]					0
SAMN04328187_MNWE01000011.1_10	SAMN04328187	MNWE01000011.1	10	7555	8646	-1	C	K03686	molecular chaperone DnaJ								DnaJ C terminal domain [PF01556.21]; DnaJ central domain [PF00684.22]; DnaJ domain [PF00226.34]					0
SAMN04328187_MNWE01000011.1_11	SAMN04328187	MNWE01000011.1	11	8738	9256	-1	E															0
SAMN04328187_MNWE01000011.1_12	SAMN04328187	MNWE01000011.1	12	9300	10643	-1	D										Hsp70 protein [PF00012.23]; MreB/Mbl protein [PF06723.16]					0
SAMN04328187_MNWE01000012.1_1	SAMN04328187	MNWE01000012.1	1	1	273	-1	E															0
SAMN04328187_MNWE01000012.1_2	SAMN04328187	MNWE01000012.1	2	278	799	-1	E															0
SAMN04328187_MNWE01000012.1_3	SAMN04328187	MNWE01000012.1	3	789	1295	-1	E															0
SAMN04328187_MNWE01000012.1_4	SAMN04328187	MNWE01000012.1	4	1292	2119	-1	C	K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	MER0049901	A24A	MER0049901 - ComC peptidase (Moorella thermoacetica) [A24.019]#A24A#{peptidase unit: 13-243}~source ZP_00576472~	False	0.413	184.0	2.895e-50	Bacterial Peptidase A24 N-terminal domain [PF06750.16]; Type IV leader peptidase family [PF01478.21]					0
SAMN04328187_MNWE01000012.1_5	SAMN04328187	MNWE01000012.1	5	2205	2690	-1	E															0
SAMN04328187_MNWE01000012.1_6	SAMN04328187	MNWE01000012.1	6	2765	3211	-1	E															0
SAMN04328187_MNWE01000012.1_7	SAMN04328187	MNWE01000012.1	7	3251	3703	-1	E															0
SAMN04328187_MNWE01000012.1_8	SAMN04328187	MNWE01000012.1	8	3839	5044	-1	D										Type II secretion system (T2SS), protein F [PF00482.26]					0
SAMN04328187_MNWE01000012.1_9	SAMN04328187	MNWE01000012.1	9	5185	6255	-1	C	K02669	twitching motility protein PilT								Type II/IV secretion system protein [PF00437.23]					0
SAMN04328187_MNWE01000012.1_10	SAMN04328187	MNWE01000012.1	10	6275	6649	-1	D										Response regulator receiver domain [PF00072.27]					0
SAMN04328187_MNWE01000012.1_11	SAMN04328187	MNWE01000012.1	11	6659	8386	-1	D										Type II/IV secretion system protein [PF00437.23]; Type II secretion system (T2SS), protein E, N-terminal domain [PF05157.18]					0
SAMN04328187_MNWE01000012.1_12	SAMN04328187	MNWE01000012.1	12	8388	8669	-1	E															0
SAMN04328187_MNWE01000012.1_13	SAMN04328187	MNWE01000012.1	13	8682	9218	-1	C	K02664	type IV pilus assembly protein PilO								Pilus assembly protein, PilO [PF04350.16]					0
SAMN04328187_MNWE01000012.1_14	SAMN04328187	MNWE01000012.1	14	9215	9739	-1	E															0
SAMN04328187_MNWE01000012.1_15	SAMN04328187	MNWE01000012.1	15	9752	10861	-1	C	K02662	type IV pilus assembly protein PilM								Type IV pilus assembly protein PilM; [PF11104.11]; Cell division protein FtsA [PF14450.9]; MreB/Mbl protein [PF06723.16]					0
SAMN04328187_MNWE01000012.1_16	SAMN04328187	MNWE01000012.1	16	10918	11574	1	C	K02242	competence protein ComFC								Phosphoribosyl transferase domain [PF00156.30]; Phosphoribosyl synthetase-associated domain [PF14572.9]					0
SAMN04328187_MNWE01000012.1_17	SAMN04328187	MNWE01000012.1	17	11688	12065	-1	D										STAS-like domain of unknown function (DUF4325) [PF14213.9]					0
SAMN04328187_MNWE01000013.1_1	SAMN04328187	MNWE01000013.1	1	2	1987	-1	C	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]								Bacterial DNA polymerase III alpha NTPase domain [PF07733.15]; Bacterial DNA polymerase III alpha subunit finger domain [PF17657.4]; PHP domain [PF02811.22]					0
SAMN04328187_MNWE01000013.1_2	SAMN04328187	MNWE01000013.1	2	2007	3818	1	C	K03470	ribonuclease HII [EC:3.1.26.4]	MER0180286	N11	MER0180286 - family N11 unassigned peptide lyases (Methanosphaerula palustris) [N11.UPW]#N11#{peptidase unit: 422-780}~source ACL17402~	False	0.282	148.0	4.771e-35	Ribonuclease HII [PF01351.21]					0
SAMN04328187_MNWE01000013.1_3	SAMN04328187	MNWE01000013.1	3	3840	4148	1	C	K02911	large subunit ribosomal protein L32								Ribosomal L32p protein family [PF01783.26]					0
SAMN04328187_MNWE01000013.1_4	SAMN04328187	MNWE01000013.1	4	4152	4580	1	C	K03625	transcription antitermination protein NusB								NusB family [PF01029.21]					0
SAMN04328187_MNWE01000013.1_5	SAMN04328187	MNWE01000013.1	5	4599	5291	1	C	K03685	ribonuclease III [EC:3.1.26.3]								Ribonuclease-III-like [PF14622.9]; Ribonuclease III domain [PF00636.29]; Double-stranded RNA binding motif [PF00035.29]					0
SAMN04328187_MNWE01000013.1_6	SAMN04328187	MNWE01000013.1	6	5295	5663	1	C	K02959	small subunit ribosomal protein S16								Ribosomal protein S16 [PF00886.22]					0
SAMN04328187_MNWE01000014.1_1	SAMN04328187	MNWE01000014.1	1	57	707	-1	C	K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]								Acyltransferase [PF01553.24]; Acyltransferase [PF19576.2]					0
SAMN04328187_MNWE01000014.1_2	SAMN04328187	MNWE01000014.1	2	704	1624	-1	C	K02371	enoyl-[acyl-carrier protein] reductase II [EC:1.3.1.9]								Nitronate monooxygenase [PF03060.18]					0
SAMN04328187_MNWE01000014.1_3	SAMN04328187	MNWE01000014.1	3	1614	3179	-1	C	K00459	nitronate monooxygenase [EC:1.13.12.16]								Nitronate monooxygenase [PF03060.18]; FabA-like domain [PF07977.16]; Dihydroorotate dehydrogenase [PF01180.24]					0
SAMN04328187_MNWE01000014.1_4	SAMN04328187	MNWE01000014.1	4	3201	4445	-1	C	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]								Mycolic acid cyclopropane synthetase [PF02353.23]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13649.9]; Tellurite resistance protein TehB [PF03848.17]; Methyltransferase domain [PF13847.9]					0
SAMN04328187_MNWE01000014.1_5	SAMN04328187	MNWE01000014.1	5	4448	4933	-1	D										Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]; KR domain [PF08659.13]					0
SAMN04328187_MNWE01000015.1_1	SAMN04328187	MNWE01000015.1	1	48	2525	1	C	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]								SecA DEAD-like domain [PF07517.17]; SecA Wing and Scaffold domain [PF07516.16]; SecA preprotein cross-linking domain [PF01043.23]					0
SAMN04328187_MNWE01000015.1_2	SAMN04328187	MNWE01000015.1	2	2532	3194	1	D										Protein of unknown function (DUF1614) [PF07758.14]					0
SAMN04328187_MNWE01000015.1_3	SAMN04328187	MNWE01000015.1	3	3227	3466	1	E															0
SAMN04328187_MNWE01000016.1_1	SAMN04328187	MNWE01000016.1	1	1	1998	1	C	K01007	pyruvate, water dikinase [EC:2.7.9.2]								PEP-utilising enzyme, PEP-binding domain [PF02896.21]; Pyruvate phosphate dikinase, AMP/ATP-binding domain [PF01326.22]; PEP-utilising enzyme, mobile domain [PF00391.26]					0
SAMN04328187_MNWE01000016.1_2	SAMN04328187	MNWE01000016.1	2	1995	3473	1	E															0
SAMN04328187_MNWE01000016.1_3	SAMN04328187	MNWE01000016.1	3	3479	4498	1	D										pfkB family carbohydrate kinase [PF00294.27]; Phosphomethylpyrimidine kinase [PF08543.15]					0
SAMN04328187_MNWE01000016.1_4	SAMN04328187	MNWE01000016.1	4	4480	5322	1	C	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]								Fructose-bisphosphate aldolase class-II [PF01116.23]					0
SAMN04328187_MNWE01000016.1_5	SAMN04328187	MNWE01000016.1	5	5324	6010	1	C	K02897	large subunit ribosomal protein L25								Ribosomal L25p family [PF01386.22]; Ribosomal protein TL5, C-terminal domain [PF14693.9]					0
SAMN04328187_MNWE01000016.1_6	SAMN04328187	MNWE01000016.1	6	6013	7371	1	D										Transglycosylase SLT domain [PF13406.9]					0
SAMN04328187_MNWE01000016.1_7	SAMN04328187	MNWE01000016.1	7	7368	8438	-1	C	K02835	peptide chain release factor 1								PCRF domain [PF03462.21]; RF-1 domain [PF00472.23]					0
SAMN04328187_MNWE01000016.1_8	SAMN04328187	MNWE01000016.1	8	8490	8729	-1	C	K02909	large subunit ribosomal protein L31								Ribosomal protein L31 [PF01197.21]					1
SAMN04328187_MNWE01000016.1_9	SAMN04328187	MNWE01000016.1	9	8792	9532	1	C	K02967	small subunit ribosomal protein S2								Ribosomal protein S2 [PF00318.23]					0
SAMN04328187_MNWE01000016.1_10	SAMN04328187	MNWE01000016.1	10	9533	9979	1	C	K02357	elongation factor Ts								Elongation factor TS [PF00889.22]					0
SAMN04328187_MNWE01000016.1_11	SAMN04328187	MNWE01000016.1	11	9981	10352	1	E															0
SAMN04328187_MNWE01000016.1_12	SAMN04328187	MNWE01000016.1	12	10431	11582	1	C	K00873	pyruvate kinase [EC:2.7.1.40]								Pyruvate kinase, barrel domain [PF00224.24]; Pyruvate kinase, alpha/beta domain [PF02887.19]; HpcH/HpaI aldolase/citrate lyase family [PF03328.17]					0
SAMN04328187_MNWE01000017.1_1	SAMN04328187	MNWE01000017.1	1	2	340	-1	E															0
SAMN04328187_MNWE01000017.1_2	SAMN04328187	MNWE01000017.1	2	425	2353	-1	C	K08651	thermitase [EC:3.4.21.66]	MER1286106	S08A	MER1286106 - subfamily S8A unassigned peptidases () [S08.UPA]#S08A#{peptidase unit: 127-409}~source OGY60351~	False	0.604	334.0	2.936e-96	Subtilase family [PF00082.25]					0
SAMN04328187_MNWE01000017.1_3	SAMN04328187	MNWE01000017.1	3	2566	3336	-1	E															0
SAMN04328187_MNWE01000017.1_4	SAMN04328187	MNWE01000017.1	4	3342	3959	-1	C	K07023	5'-deoxynucleotidase [EC:3.1.3.89]								HD domain [PF13023.9]; 5'-deoxynucleotidase YfbR-like [PF12917.10]					0
SAMN04328187_MNWE01000017.1_5	SAMN04328187	MNWE01000017.1	5	4029	4505	-1	D										Transcription elongation factor, GreA/GreB, C-term [PF01272.22]; Transcription elongation factor, N-terminal [PF03449.18]					0
SAMN04328187_MNWE01000017.1_6	SAMN04328187	MNWE01000017.1	6	4862	5743	-1	D										Winged helix-turn-helix DNA-binding [PF13412.9]					0
SAMN04328187_MNWE01000017.1_7	SAMN04328187	MNWE01000017.1	7	5703	6587	-1	D										Inositol monophosphatase family [PF00459.28]					0
SAMN04328187_MNWE01000017.1_8	SAMN04328187	MNWE01000017.1	8	6612	7685	-1	C	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]								Aminotransferase class I and II [PF00155.24]; Aminotransferase class-V [PF00266.22]					0
SAMN04328187_MNWE01000017.1_9	SAMN04328187	MNWE01000017.1	9	7685	8275	-1	C	K01693	imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]								Imidazoleglycerol-phosphate dehydratase [PF00475.21]					0
SAMN04328187_MNWE01000017.1_10	SAMN04328187	MNWE01000017.1	10	8384	9160	1	D										haloacid dehalogenase-like hydrolase [PF08282.15]; Sucrose-6F-phosphate phosphohydrolase [PF05116.16]					0
SAMN04328187_MNWE01000017.1_11	SAMN04328187	MNWE01000017.1	11	9220	10200	-1	D										Choline/ethanolamine kinase [PF01633.23]					0
SAMN04328187_MNWE01000017.1_12	SAMN04328187	MNWE01000017.1	12	10264	11484	-1	C	K00013	histidinol dehydrogenase [EC:1.1.1.23]								Histidinol dehydrogenase [PF00815.23]					0
SAMN04328187_MNWE01000017.1_13	SAMN04328187	MNWE01000017.1	13	11489	12367	-1	C	K00765	ATP phosphoribosyltransferase [EC:2.4.2.17]								ATP phosphoribosyltransferase [PF01634.21]; HisG, C-terminal domain [PF08029.14]					0
SAMN04328187_MNWE01000018.1_1	SAMN04328187	MNWE01000018.1	1	2	88	1	E															0
SAMN04328187_MNWE01000018.1_2	SAMN04328187	MNWE01000018.1	2	108	1004	1	D										Endonuclease NucS [PF01939.19]					0
SAMN04328187_MNWE01000018.1_3	SAMN04328187	MNWE01000018.1	3	1055	1456	1	D										PD-(D/E)XK nuclease superfamily [PF13366.9]					0
SAMN04328187_MNWE01000018.1_4	SAMN04328187	MNWE01000018.1	4	1830	2420	1	C	K01519	XTP/dITP diphosphohydrolase [EC:3.6.1.66]								Ham1 family [PF01725.19]					0
SAMN04328187_MNWE01000018.1_5	SAMN04328187	MNWE01000018.1	5	2417	2749	1	E															0
SAMN04328187_MNWE01000018.1_6	SAMN04328187	MNWE01000018.1	6	2796	3995	1	D										DEAD/DEAH box helicase [PF00270.32]; Helicase conserved C-terminal domain [PF00271.34]; Type III restriction enzyme, res subunit [PF04851.18]					0
SAMN04328187_MNWE01000018.1_7	SAMN04328187	MNWE01000018.1	7	4006	4605	1	D										ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF08242.15]; Putative RNA methylase family UPF0020 [PF01170.21]					0
SAMN04328187_MNWE01000018.1_8	SAMN04328187	MNWE01000018.1	8	4595	4819	1	C	K09131	uncharacterized protein								Uncharacterised ACR, YggU family COG1872 [PF02594.19]					0
SAMN04328187_MNWE01000018.1_9	SAMN04328187	MNWE01000018.1	9	4827	5222	1	E															0
SAMN04328187_MNWE01000018.1_10	SAMN04328187	MNWE01000018.1	10	5268	7574	1	D										Amino acid permease [PF13520.9]; Amino acid permease [PF00324.24]; Universal stress protein family [PF00582.29]					0
SAMN04328187_MNWE01000018.1_11	SAMN04328187	MNWE01000018.1	11	7634	8317	1	D										haloacid dehalogenase-like hydrolase [PF12710.10]					0
SAMN04328187_MNWE01000018.1_12	SAMN04328187	MNWE01000018.1	12	8390	9031	1	C	K07457	endonuclease III related protein								HhH-GPD superfamily base excision DNA repair protein [PF00730.28]					0
SAMN04328187_MNWE01000018.1_13	SAMN04328187	MNWE01000018.1	13	9037	9378	1	C	K01579	aspartate 1-decarboxylase [EC:4.1.1.11]								Aspartate decarboxylase [PF02261.19]					0
SAMN04328187_MNWE01000018.1_14	SAMN04328187	MNWE01000018.1	14	9380	9688	1	C	K05808	putative sigma-54 modulation protein								Sigma 54 modulation protein / S30EA ribosomal protein [PF02482.22]					0
SAMN04328187_MNWE01000018.1_15	SAMN04328187	MNWE01000018.1	15	9642	9953	1	D										Protein of unknown function (DUF3175) [PF11373.11]					0
SAMN04328187_MNWE01000018.1_16	SAMN04328187	MNWE01000018.1	16	9968	10822	1	C	K24242	7-methylguanosine nucleotidase [EC:3.1.3.91]								Pyrimidine 5'-nucleotidase (UMPH-1) [PF05822.15]					0
SAMN04328187_MNWE01000018.1_17	SAMN04328187	MNWE01000018.1	17	11101	11700	1	E															0
SAMN04328187_MNWE01000018.1_18	SAMN04328187	MNWE01000018.1	18	11709	12464	1	C	K22099	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]								F420-0:Gamma-glutamyl ligase [PF01996.19]					0
SAMN04328187_MNWE01000018.1_19	SAMN04328187	MNWE01000018.1	19	12468	12857	1	E															0
SAMN04328187_MNWE01000018.1_20	SAMN04328187	MNWE01000018.1	20	13191	13769	1	C	K01802	peptidylprolyl isomerase [EC:5.2.1.8]								FKBP-type peptidyl-prolyl cis-trans isomerase [PF00254.31]; Domain of unknown function (DUF333) [PF03891.18]					0
SAMN04328187_MNWE01000018.1_21	SAMN04328187	MNWE01000018.1	21	13781	14341	1	D										Sporulation and spore germination [PF10646.12]					0
SAMN04328187_MNWE01000018.1_22	SAMN04328187	MNWE01000018.1	22	14407	15048	1	E															0
SAMN04328187_MNWE01000018.1_23	SAMN04328187	MNWE01000018.1	23	15045	15521	1	D			MER0158186	C39	MER0158186 - family C39 unassigned peptidases (Desulfobacterium autotrophicum) [C39.UPW]#C39#{peptidase unit: 115-240}~source ACN15691~	False	0.489	116.0	8.885e-29	Peptidase C39 family [PF03412.18]; Peptidase_C39 like family [PF13529.9]; Papain-like cysteine protease AvrRpt2 [PF12385.11]					0
SAMN04328187_MNWE01000018.1_24	SAMN04328187	MNWE01000018.1	24	15654	15899	1	E															0
SAMN04328187_MNWE01000018.1_25	SAMN04328187	MNWE01000018.1	25	15986	16540	1	C	K06951	uncharacterized protein								HD domain [PF01966.25]					0
SAMN04328187_MNWE01000018.1_26	SAMN04328187	MNWE01000018.1	26	16611	17117	1	D										Nitroreductase family [PF00881.27]; Putative TM nitroreductase [PF14512.9]					0
SAMN04328187_MNWE01000018.1_27	SAMN04328187	MNWE01000018.1	27	17197	18171	1	D										Haloacid dehalogenase-like hydrolase [PF13419.9]					0
SAMN04328187_MNWE01000018.1_28	SAMN04328187	MNWE01000018.1	28	18178	18516	1	E															0
SAMN04328187_MNWE01000018.1_29	SAMN04328187	MNWE01000018.1	29	18627	18989	1	C	K06204	DnaK suppressor protein													1
SAMN04328187_MNWE01000018.1_30	SAMN04328187	MNWE01000018.1	30	19058	19405	1	E															0
SAMN04328187_MNWE01000018.1_31	SAMN04328187	MNWE01000018.1	31	19449	19772	-1	D			MER0115129	C26	MER0115129 - family C26 unassigned peptidases (Shewanella pealeana) [C26.UPW]#C26#{peptidase unit: 1027-1276}~source ABV86644~	False	0.459	70.0	1.629e-13	CobB/CobQ-like glutamine amidotransferase domain [PF13507.9]					0
SAMN04328187_MNWE01000019.1_1	SAMN04328187	MNWE01000019.1	1	1	462	1	D			MER1153440	M20X	MER1153440 - family M20 non-peptidase homologues (Paraoerskovia marina) [M20.UNW]#M20X#{peptidase unit: 39-214}~source WP_029253489~	False	0.346	72.0	1.35e-13	Transcriptional regulator [PF01709.23]					0
SAMN04328187_MNWE01000019.1_2	SAMN04328187	MNWE01000019.1	2	522	830	1	E															0
SAMN04328187_MNWE01000019.1_3	SAMN04328187	MNWE01000019.1	3	1025	1141	1	E															0
SAMN04328187_MNWE01000019.1_4	SAMN04328187	MNWE01000019.1	4	1362	3389	1	C	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	MER0016434	SPE	MER0016434 - penicillin-binding protein 2 (Clostridium acetobutylicum) [X52.001]#SPE#{peptidase unit: 422-642}~source Q97GR5~	False	0.283	101.0	4.003e-20	Transglycosylase [PF00912.25]; Penicillin binding protein transpeptidase domain [PF00905.25]	GT51	GT51 murein polymerase (EC 2.4.1.129).	2.4.1.129	GT51.hmm	0
SAMN04328187_MNWE01000019.1_5	SAMN04328187	MNWE01000019.1	5	3386	4510	-1	C	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]								DNA polymerase III beta subunit, C-terminal domain [PF02768.18]; DNA polymerase III beta subunit, N-terminal domain [PF00712.22]; DNA polymerase III beta subunit, central domain [PF02767.19]					0
SAMN04328187_MNWE01000019.1_6	SAMN04328187	MNWE01000019.1	6	4679	6028	-1	C	K02313	chromosomal replication initiator protein								Bacterial dnaA  protein [PF00308.21]; Bacterial dnaA protein helix-turn-helix [PF08299.14]; IstB-like ATP binding protein [PF01695.20]; DnaA N-terminal domain [PF11638.11]					0
SAMN04328187_MNWE01000019.1_7	SAMN04328187	MNWE01000019.1	7	6319	6654	1	C	K03536	ribonuclease P protein component [EC:3.1.26.5]								Ribonuclease P [PF00825.21]					0
SAMN04328187_MNWE01000019.1_8	SAMN04328187	MNWE01000019.1	8	6648	6860	1	C	K08998	uncharacterized protein								Putative membrane protein insertion efficiency factor [PF01809.21]					0
SAMN04328187_MNWE01000019.1_9	SAMN04328187	MNWE01000019.1	9	6867	7595	1	C	K03217	YidC/Oxa1 family membrane protein insertase								60Kd inner membrane protein [PF02096.23]					0
SAMN04328187_MNWE01000019.1_10	SAMN04328187	MNWE01000019.1	10	7579	8040	1	C	K06346	spoIIIJ-associated protein								R3H domain [PF01424.25]					0
SAMN04328187_MNWE01000019.1_11	SAMN04328187	MNWE01000019.1	11	8037	9407	-1	E															0
SAMN04328187_MNWE01000019.1_12	SAMN04328187	MNWE01000019.1	12	9418	10737	-1	E															0
SAMN04328187_MNWE01000019.1_13	SAMN04328187	MNWE01000019.1	13	10731	13202	-1	D										Lamin Tail Domain [PF00932.22]					0
SAMN04328187_MNWE01000019.1_14	SAMN04328187	MNWE01000019.1	14	13218	13739	-1	E															0
SAMN04328187_MNWE01000019.1_15	SAMN04328187	MNWE01000019.1	15	13809	15587	-1	C	K12063	conjugal transfer ATP-binding protein TraC								TraG P-loop domain [PF19044.3]; AAA-like domain [PF12846.10]					0
SAMN04328187_MNWE01000019.1_16	SAMN04328187	MNWE01000019.1	16	15594	16235	-1	E															0
SAMN04328187_MNWE01000019.1_17	SAMN04328187	MNWE01000019.1	17	16239	16649	-1	D										PrgI family protein [PF12666.10]					0
SAMN04328187_MNWE01000019.1_18	SAMN04328187	MNWE01000019.1	18	16658	17104	-1	E															0
SAMN04328187_MNWE01000019.1_19	SAMN04328187	MNWE01000019.1	19	17192	17422	1	E															0
SAMN04328187_MNWE01000019.1_20	SAMN04328187	MNWE01000019.1	20	17479	20214	-1	E															0
SAMN04328187_MNWE01000019.1_21	SAMN04328187	MNWE01000019.1	21	20235	21143	-1	C	K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]								Ribosomal RNA adenine dimethylase [PF00398.23]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]					0
SAMN04328187_MNWE01000019.1_22	SAMN04328187	MNWE01000019.1	22	21218	22252	1	D										CHAP domain [PF05257.19]; LysM domain [PF01476.23]	CBM50	CBM50 Modules of approx. 50 residues found attached to various enzymes from families GH18, GH19, GH23, GH24, GH25 and GH73, i.e. enzymes cleaving either chitin or peptidoglycan. Binding to chitopentaose demonstrated in the case of Pteris ryukyuensis chitinase A [Ohnuma T et al. (2008) J. Biol. Chem. 283:5178-87 (PMID: 18083709)]. CBM50 modules are also found in a multitude of other enzymes targeting the petidoglycan such as peptidases and amidases. These enzymes are not reported in the list below.	3.2.1.14,3.2.1.17,3.2.1.96,3.2.1.-,4.2.2.n1	CBM50.hmm	0
SAMN04328187_MNWE01000019.1_23	SAMN04328187	MNWE01000019.1	23	22249	23766	-1	C	K07391	magnesium chelatase family protein	MER0252067	S16	MER0252067 - family S16 non-peptidase homologues (Thermodesulfatator indicus) [S16.UNW]#S16#{peptidase unit: 4-411}~source YP_004626113~	True	0.546	430.0	3.028e-131	Magnesium chelatase, subunit ChlI [PF01078.24]; Subunit ChlI of Mg-chelatase [PF13541.9]; Magnesium chelatase, subunit ChlI C-terminal [PF13335.9]; AAA domain (dynein-related subfamily) [PF07728.17]; Sigma-54 interaction domain [PF00158.29]; MCM P-loop domain [PF00493.26]; Lon protease (S16) C-terminal proteolytic domain [PF05362.16]; AAA domain (Cdc48 subfamily) [PF07724.17]					0
SAMN04328187_MNWE01000019.1_24	SAMN04328187	MNWE01000019.1	24	23756	23947	-1	D										Helix-turn-helix domain [PF12728.10]; HTH domain [PF13309.9]					0
SAMN04328187_MNWE01000019.1_25	SAMN04328187	MNWE01000019.1	25	24059	25594	1	C	K06400	site-specific DNA recombinase								Resolvase, N terminal domain [PF00239.24]; Recombinase [PF07508.16]					0
SAMN04328187_MNWE01000019.1_26	SAMN04328187	MNWE01000019.1	26	25583	25702	-1	E															0
SAMN04328187_MNWE01000019.1_27	SAMN04328187	MNWE01000019.1	27	25706	26071	-1	C	K06204	DnaK suppressor protein								Prokaryotic dksA/traR C4-type zinc finger [PF01258.20]					0
