	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_016180665.1_JACPAS010000028.1_3	GCA_016180665.1	JACPAS010000028.1	3	1101	1556	1	D										Ribosomal S13/S15 N-terminal domain [PF08069.15]; Ribosomal protein S15 [PF00312.25]					0
GCA_016180665.1_JACPAS010000028.1_4	GCA_016180665.1	JACPAS010000028.1	4	1576	2166	1	D										Ribosomal S3Ae family [PF01015.21]					0
GCA_016180665.1_JACPAS010000028.1_5	GCA_016180665.1	JACPAS010000028.1	5	2204	2527	1	D										HYPK UBA domain [PF19026.3]					0
GCA_016180665.1_JACPAS010000028.1_6	GCA_016180665.1	JACPAS010000028.1	6	2565	3143	1	E															0
GCA_016180665.1_JACPAS010000028.1_7	GCA_016180665.1	JACPAS010000028.1	7	3140	3484	-1	D										Haloacid dehalogenase-like hydrolase [PF13419.9]; HAD-hyrolase-like [PF13242.9]					0
GCA_016180665.1_JACPAS010000029.1_1	GCA_016180665.1	JACPAS010000029.1	1	3	1988	1	D										Sortilin, neurotensin receptor 3, [PF15902.8]; Photosynthesis system II assembly factor YCF48 [PF14870.9]	GH74	GH74 endoglucanase (EC 3.2.1.4); oligoxyloglucan reducing end-specific cellobiohydrolase (EC 3.2.1.150); xyloglucanase (EC 3.2.1.151)	3.2.1.150,3.2.1.151,3.2.1.4	GH74.hmm	0
GCA_016180665.1_JACPAS010000029.1_2	GCA_016180665.1	JACPAS010000029.1	2	1974	2465	-1	E															0
GCA_016180665.1_JACPAS010000029.1_3	GCA_016180665.1	JACPAS010000029.1	3	2501	3076	-1	E															0
GCA_016180665.1_JACPAS010000029.1_4	GCA_016180665.1	JACPAS010000029.1	4	3346	3483	-1	E															0
GCA_016180665.1_JACPAS010000030.1_1	GCA_016180665.1	JACPAS010000030.1	1	3	317	-1	E															0
GCA_016180665.1_JACPAS010000030.1_2	GCA_016180665.1	JACPAS010000030.1	2	322	726	-1	D										Iron dependent repressor, metal binding and dimerisation domain [PF02742.18]; Iron dependent repressor, N-terminal DNA binding domain [PF01325.22]					0
GCA_016180665.1_JACPAS010000030.1_3	GCA_016180665.1	JACPAS010000030.1	3	817	1875	1	C	K00555	tRNA (guanine26-N2/guanine27-N2)-dimethyltransferase [EC:2.1.1.215 2.1.1.216]								N2,N2-dimethylguanosine tRNA methyltransferase [PF02005.19]; S-adenosylmethionine-dependent methyltransferase [PF10672.12]					0
GCA_016180665.1_JACPAS010000030.1_4	GCA_016180665.1	JACPAS010000030.1	4	2575	3027	1	E															0
GCA_016180665.1_JACPAS010000030.1_5	GCA_016180665.1	JACPAS010000030.1	5	3052	3474	1	E															0
GCA_016180665.1_JACPAS010000031.1_1	GCA_016180665.1	JACPAS010000031.1	1	1	675	-1	D										Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain [PF02882.22]; Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain [PF00763.26]					0
GCA_016180665.1_JACPAS010000031.1_2	GCA_016180665.1	JACPAS010000031.1	2	822	1472	-1	E															0
GCA_016180665.1_JACPAS010000031.1_3	GCA_016180665.1	JACPAS010000031.1	3	1484	2116	-1	E															0
GCA_016180665.1_JACPAS010000031.1_4	GCA_016180665.1	JACPAS010000031.1	4	2176	2877	1	E															0
GCA_016180665.1_JACPAS010000031.1_5	GCA_016180665.1	JACPAS010000031.1	5	3231	3458	-1	E															0
GCA_016180665.1_JACPAS010000032.1_1	GCA_016180665.1	JACPAS010000032.1	1	1	1614	-1	C	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; tRNA synthetases class I (M) [PF09334.14]					0
GCA_016180665.1_JACPAS010000032.1_2	GCA_016180665.1	JACPAS010000032.1	2	1760	2092	-1	E															0
GCA_016180665.1_JACPAS010000032.1_3	GCA_016180665.1	JACPAS010000032.1	3	2138	2824	-1	C	K08482	circadian clock protein KaiC								KaiC [PF06745.16]; DnaB-like helicase C terminal domain [PF03796.18]; Rad51 [PF08423.14]; AAA domain [PF13481.9]; recA bacterial DNA recombination protein [PF00154.24]					0
GCA_016180665.1_JACPAS010000032.1_4	GCA_016180665.1	JACPAS010000032.1	4	2909	3781	1	C	K04801	replication factor C small subunit								DNA polymerase III, delta subunit [PF13177.9]; Replication factor C C-terminal domain [PF08542.14]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; Rad17 P-loop domain [PF03215.18]					0
GCA_016180665.1_JACPAS010000033.1_1	GCA_016180665.1	JACPAS010000033.1	1	1	315	1	D										Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain [PF02882.22]					0
GCA_016180665.1_JACPAS010000033.1_2	GCA_016180665.1	JACPAS010000033.1	2	305	688	-1	E															0
GCA_016180665.1_JACPAS010000033.1_3	GCA_016180665.1	JACPAS010000033.1	3	983	1567	-1	D										Ankyrin repeats (many copies) [PF13637.9]; Ankyrin repeats (3 copies) [PF12796.10]; Ankyrin repeats (many copies) [PF13857.9]					0
GCA_016180665.1_JACPAS010000033.1_4	GCA_016180665.1	JACPAS010000033.1	4	1619	2845	1	C	K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]								Mur ligase middle domain [PF08245.15]; Mur ligase family, glutamate ligase domain [PF02875.24]					0
GCA_016180665.1_JACPAS010000033.1_5	GCA_016180665.1	JACPAS010000033.1	5	2846	3775	-1	D										Protein of unknown function (DUF444) [PF04285.15]					0
GCA_016180665.1_JACPAS010000034.1_1	GCA_016180665.1	JACPAS010000034.1	1	503	892	1	E															0
GCA_016180665.1_JACPAS010000034.1_2	GCA_016180665.1	JACPAS010000034.1	2	908	1609	1	C	K06859	glucose-6-phosphate isomerase, archaeal [EC:5.3.1.9]								Glucose-6-phosphate isomerase (GPI) [PF06560.14]					0
GCA_016180665.1_JACPAS010000034.1_3	GCA_016180665.1	JACPAS010000034.1	3	1602	2153	-1	E															0
GCA_016180665.1_JACPAS010000034.1_4	GCA_016180665.1	JACPAS010000034.1	4	2179	3102	-1	C	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]								tRNA synthetases class II (A) [PF01411.22]					0
GCA_016180665.1_JACPAS010000034.1_5	GCA_016180665.1	JACPAS010000034.1	5	3187	4170	-1	D										tRNA synthetases class II (A) [PF01411.22]					0
GCA_016180665.1_JACPAS010000034.1_6	GCA_016180665.1	JACPAS010000034.1	6	4167	4607	-1	D										HEPN domain [PF05168.17]					0
GCA_016180665.1_JACPAS010000034.1_7	GCA_016180665.1	JACPAS010000034.1	7	4604	5161	-1	C	K07076	uncharacterized protein								Polymerase beta, Nucleotidyltransferase [PF18765.4]; Nucleotidyltransferase domain [PF01909.26]					0
GCA_016180665.1_JACPAS010000034.1_8	GCA_016180665.1	JACPAS010000034.1	8	5225	5602	-1	E															0
GCA_016180665.1_JACPAS010000034.1_9	GCA_016180665.1	JACPAS010000034.1	9	5586	5771	-1	E															0
GCA_016180665.1_JACPAS010000035.1_1	GCA_016180665.1	JACPAS010000035.1	1	67	2184	1	D										Elongation Factor G, domain III [PF14492.9]; Elongation factor G C-terminus [PF00679.27]; Elongation factor G, domain IV [PF03764.21]; Elongation factor Tu domain 2 [PF03144.28]					0
GCA_016180665.1_JACPAS010000035.1_2	GCA_016180665.1	JACPAS010000035.1	2	2315	3553	1	E															0
GCA_016180665.1_JACPAS010000035.1_3	GCA_016180665.1	JACPAS010000035.1	3	3595	3702	-1	E															0
GCA_016180665.1_JACPAS010000036.1_1	GCA_016180665.1	JACPAS010000036.1	1	1	138	1	E															0
GCA_016180665.1_JACPAS010000036.1_2	GCA_016180665.1	JACPAS010000036.1	2	172	1431	1	E															0
GCA_016180665.1_JACPAS010000036.1_3	GCA_016180665.1	JACPAS010000036.1	3	1453	2145	1	D										DNA alkylation repair enzyme [PF08713.14]					0
GCA_016180665.1_JACPAS010000036.1_4	GCA_016180665.1	JACPAS010000036.1	4	2163	2483	1	E															0
GCA_016180665.1_JACPAS010000036.1_5	GCA_016180665.1	JACPAS010000036.1	5	2525	2941	1	C	K07032	uncharacterized protein								Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily [PF00903.28]					0
GCA_016180665.1_JACPAS010000037.1_1	GCA_016180665.1	JACPAS010000037.1	1	2	652	1	C	K12267	peptide methionine sulfoxide reductase msrA/msrB [EC:1.8.4.11 1.8.4.12]								SelR domain [PF01641.21]; Peptide methionine sulfoxide reductase [PF01625.24]					0
GCA_016180665.1_JACPAS010000037.1_2	GCA_016180665.1	JACPAS010000037.1	2	820	1005	-1	E															0
GCA_016180665.1_JACPAS010000037.1_3	GCA_016180665.1	JACPAS010000037.1	3	1283	1606	-1	E															0
GCA_016180665.1_JACPAS010000037.1_4	GCA_016180665.1	JACPAS010000037.1	4	1643	2548	-1	D										GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; RmlD substrate binding domain [PF04321.20]; Polysaccharide biosynthesis protein [PF02719.18]; Male sterility protein [PF07993.15]					0
GCA_016180665.1_JACPAS010000037.1_5	GCA_016180665.1	JACPAS010000037.1	5	2545	3060	-1	E															0
GCA_016180665.1_JACPAS010000038.1_1	GCA_016180665.1	JACPAS010000038.1	1	2	400	-1	E															0
GCA_016180665.1_JACPAS010000038.1_2	GCA_016180665.1	JACPAS010000038.1	2	397	729	-1	E															0
GCA_016180665.1_JACPAS010000038.1_3	GCA_016180665.1	JACPAS010000038.1	3	755	2062	-1	D										Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I [PF02878.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II [PF02879.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III [PF02880.19]; Phosphoglucomutase/phosphomannomutase, C-terminal domain [PF00408.23]					0
GCA_016180665.1_JACPAS010000038.1_4	GCA_016180665.1	JACPAS010000038.1	4	2076	2582	-1	D										Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]					0
GCA_016180665.1_JACPAS010000038.1_5	GCA_016180665.1	JACPAS010000038.1	5	2650	2928	1	E															0
GCA_016180665.1_JACPAS010000038.1_6	GCA_016180665.1	JACPAS010000038.1	6	2884	3048	-1	E															0
GCA_016180665.1_JACPAS010000039.1_1	GCA_016180665.1	JACPAS010000039.1	1	3	716	-1	C	K01493	dCMP deaminase [EC:3.5.4.12]								AAA domain [PF13207.9]; Cytidine and deoxycytidylate deaminase zinc-binding region [PF00383.26]; Adenylate kinase [PF00406.25]; AAA domain [PF13238.9]					0
GCA_016180665.1_JACPAS010000039.1_2	GCA_016180665.1	JACPAS010000039.1	2	753	2489	-1	C	K03243	translation initiation factor 5B								Elongation factor Tu GTP binding domain [PF00009.30]; Elongation factor Tu domain 4 [PF14578.9]; Translation-initiation factor 2 [PF11987.11]					0
GCA_016180665.1_JACPAS010000039.1_3	GCA_016180665.1	JACPAS010000039.1	3	2570	2959	1	D										Glycerophosphoryl diester phosphodiesterase family [PF03009.20]					0
GCA_016180665.1_JACPAS010000040.1_1	GCA_016180665.1	JACPAS010000040.1	1	2	796	-1	D			MER0411906	S01A	MER0411906 - subfamily S1A non-peptidase homologues (Nicotiana benthamiana) [S01.UNA]#S01A#{peptidase unit: 380-544}~source NbS00042000g0004~	False	0.485	95.0	5.202e-20	Cell division protein 48 (CDC48), N-terminal domain [PF02359.21]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; Cell division protein 48 (CDC48), domain 2 [PF02933.20]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; IstB-like ATP binding protein [PF01695.20]; ATPase family associated with various cellular activities (AAA) [PF07726.14]					0
GCA_016180665.1_JACPAS010000040.1_2	GCA_016180665.1	JACPAS010000040.1	2	848	1273	1	E															0
GCA_016180665.1_JACPAS010000040.1_3	GCA_016180665.1	JACPAS010000040.1	3	1274	2200	-1	E															0
GCA_016180665.1_JACPAS010000040.1_4	GCA_016180665.1	JACPAS010000040.1	4	2252	2608	1	E															0
GCA_016180665.1_JACPAS010000040.1_5	GCA_016180665.1	JACPAS010000040.1	5	2737	2931	1	E															0
GCA_016180665.1_JACPAS010000040.1_6	GCA_016180665.1	JACPAS010000040.1	6	2928	3035	1	E															0
GCA_016180665.1_JACPAS010000041.1_1	GCA_016180665.1	JACPAS010000041.1	1	2	154	-1	E															0
GCA_016180665.1_JACPAS010000041.1_2	GCA_016180665.1	JACPAS010000041.1	2	201	674	-1	C	K02867	large subunit ribosomal protein L11								Ribosomal protein L11, N-terminal domain [PF03946.17]; Ribosomal protein L11, RNA binding domain [PF00298.22]					0
GCA_016180665.1_JACPAS010000041.1_3	GCA_016180665.1	JACPAS010000041.1	3	755	1450	-1	D										Oxidoreductase FAD-binding domain [PF00970.27]; Oxidoreductase NAD-binding domain [PF00175.24]					0
GCA_016180665.1_JACPAS010000041.1_4	GCA_016180665.1	JACPAS010000041.1	4	1479	2099	-1	C	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]								Iron/manganese superoxide dismutases, C-terminal domain [PF02777.21]					0
GCA_016180665.1_JACPAS010000041.1_5	GCA_016180665.1	JACPAS010000041.1	5	2188	2922	1	E															0
GCA_016180665.1_JACPAS010000041.1_6	GCA_016180665.1	JACPAS010000041.1	6	2940	3311	1	E															0
GCA_016180665.1_JACPAS010000042.1_1	GCA_016180665.1	JACPAS010000042.1	1	3	914	-1	D										Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain [PF01071.22]; Phosphoribosylglycinamide synthetase, C domain [PF02843.19]					0
GCA_016180665.1_JACPAS010000042.1_2	GCA_016180665.1	JACPAS010000042.1	2	966	1631	-1	E															0
GCA_016180665.1_JACPAS010000042.1_3	GCA_016180665.1	JACPAS010000042.1	3	1652	1906	1	E															0
GCA_016180665.1_JACPAS010000042.1_4	GCA_016180665.1	JACPAS010000042.1	4	1916	2392	-1	E															0
GCA_016180665.1_JACPAS010000042.1_5	GCA_016180665.1	JACPAS010000042.1	5	2629	2883	-1	C	K15383	MtN3 and saliva related transmembrane protein								PQ loop repeat [PF04193.17]; Sugar efflux transporter for intercellular exchange [PF03083.19]					0
GCA_016180665.1_JACPAS010000042.1_6	GCA_016180665.1	JACPAS010000042.1	6	2895	3299	-1	E															0
GCA_016180665.1_JACPAS010000043.1_1	GCA_016180665.1	JACPAS010000043.1	1	3	1424	1	C	K06174	ATP-binding cassette, sub-family E, member 1								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_016180665.1_JACPAS010000043.1_2	GCA_016180665.1	JACPAS010000043.1	2	1690	2235	1	E															0
GCA_016180665.1_JACPAS010000043.1_3	GCA_016180665.1	JACPAS010000043.1	3	2266	2823	1	D										HD domain [PF13023.9]; 5'-deoxynucleotidase YfbR-like [PF12917.10]					0
GCA_016180665.1_JACPAS010000043.1_4	GCA_016180665.1	JACPAS010000043.1	4	2837	3289	1	D										tRNA synthetases class I (W and Y) [PF00579.28]					0
GCA_016180665.1_JACPAS010000044.1_1	GCA_016180665.1	JACPAS010000044.1	1	1	228	-1	E															0
GCA_016180665.1_JACPAS010000044.1_2	GCA_016180665.1	JACPAS010000044.1	2	253	1668	-1	C	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]								tRNA synthetases class II core domain (F) [PF01409.23]; tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]					0
GCA_016180665.1_JACPAS010000044.1_3	GCA_016180665.1	JACPAS010000044.1	3	1677	2534	-1	E															0
GCA_016180665.1_JACPAS010000044.1_4	GCA_016180665.1	JACPAS010000044.1	4	2649	2999	1	E															0
GCA_016180665.1_JACPAS010000045.1_1	GCA_016180665.1	JACPAS010000045.1	1	1	1116	-1	D										ATP synthase alpha/beta family, nucleotide-binding domain [PF00006.28]; ATP synthase alpha/beta family, beta-barrel domain [PF02874.26]					0
GCA_016180665.1_JACPAS010000045.1_2	GCA_016180665.1	JACPAS010000045.1	2	1122	2882	-1	C	K02117	V/A-type H+/Na+-transporting ATPase subunit A [EC:7.1.2.2 7.2.2.1]								ATP synthase alpha/beta family, nucleotide-binding domain [PF00006.28]; ATPsynthase alpha/beta subunit N-term extension [PF16886.8]; ATP synthase alpha/beta family, beta-barrel domain [PF02874.26]					0
GCA_016180665.1_JACPAS010000045.1_3	GCA_016180665.1	JACPAS010000045.1	3	2907	3230	-1	C	K02122	V/A-type H+/Na+-transporting ATPase subunit F								ATP synthase (F/14-kDa) subunit [PF01990.20]					0
GCA_016180665.1_JACPAS010000045.1_4	GCA_016180665.1	JACPAS010000045.1	4	3253	4356	-1	C	K02119	V/A-type H+/Na+-transporting ATPase subunit C								ATP synthase (C/AC39) subunit [PF01992.19]					0
GCA_016180665.1_JACPAS010000045.1_5	GCA_016180665.1	JACPAS010000045.1	5	4362	4928	-1	C	K02121	V/A-type H+/Na+-transporting ATPase subunit E								ATP synthase (E/31 kDa) subunit [PF01991.21]					0
GCA_016180665.1_JACPAS010000045.1_6	GCA_016180665.1	JACPAS010000045.1	6	4949	5194	-1	C	K02124	V/A-type H+/Na+-transporting ATPase subunit K								ATP synthase subunit C [PF00137.24]					0
GCA_016180665.1_JACPAS010000045.1_7	GCA_016180665.1	JACPAS010000045.1	7	5261	6652	-1	D										V-type ATPase 116kDa subunit family [PF01496.22]					0
GCA_016180665.1_JACPAS010000046.1_1	GCA_016180665.1	JACPAS010000046.1	1	1	1275	1	D										Spermine/spermidine synthase domain [PF01564.20]					0
GCA_016180665.1_JACPAS010000046.1_2	GCA_016180665.1	JACPAS010000046.1	2	1287	2189	-1	C	K01265	methionyl aminopeptidase [EC:3.4.11.18]	MER0194873	M24A	MER0194873 - subfamily M24A unassigned peptidases (Methanocaldococcus vulcanius) [M24.UPA]#M24A#{peptidase unit: 3-296}~source ACX72727~	False	0.498	276.0	1.0979999999999999e-81						0
GCA_016180665.1_JACPAS010000046.1_3	GCA_016180665.1	JACPAS010000046.1	3	2285	3169	-1	D			MER0798191	I87	MER0798191 - family I87 unassigned peptidase inhibitors () [I87.UPW]#I87#{inhibitor unit: 10-269}~source K1YHQ5~	False	0.504	238.0	1.935e-68	SPFH domain / Band 7 family [PF01145.28]					0
GCA_016180665.1_JACPAS010000046.1_4	GCA_016180665.1	JACPAS010000046.1	4	3232	3873	1	D										NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; GDP-mannose 4,6 dehydratase [PF16363.8]; RmlD substrate binding domain [PF04321.20]; Male sterility protein [PF07993.15]; NAD(P)H-binding [PF13460.9]					0
GCA_016180665.1_JACPAS010000046.1_5	GCA_016180665.1	JACPAS010000046.1	5	3867	3998	1	E															0
GCA_016180665.1_JACPAS010000046.1_6	GCA_016180665.1	JACPAS010000046.1	6	4017	5354	1	E															0
GCA_016180665.1_JACPAS010000046.1_7	GCA_016180665.1	JACPAS010000046.1	7	5351	6019	-1	C	K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]								Phosphoribosyl transferase domain [PF00156.30]					0
GCA_016180665.1_JACPAS010000046.1_8	GCA_016180665.1	JACPAS010000046.1	8	6135	6608	1	C	K15383	MtN3 and saliva related transmembrane protein								PQ loop repeat [PF04193.17]					0
GCA_016180665.1_JACPAS010000046.1_9	GCA_016180665.1	JACPAS010000046.1	9	6651	7778	1	D										NeuB family [PF03102.17]					0
GCA_016180665.1_JACPAS010000046.1_10	GCA_016180665.1	JACPAS010000046.1	10	7859	8941	-1	C	K07496	putative transposase								Probable transposase [PF01385.22]; Putative transposase DNA-binding domain [PF07282.14]					0
GCA_016180665.1_JACPAS010000046.1_11	GCA_016180665.1	JACPAS010000046.1	11	9231	10139	1	C	K06215	pyridoxal 5'-phosphate synthase pdxS subunit [EC:4.3.3.6]								SOR/SNZ family [PF01680.20]; Thiazole biosynthesis protein ThiG [PF05690.17]; Putative N-acetylmannosamine-6-phosphate epimerase [PF04131.17]; Indole-3-glycerol phosphate synthase [PF00218.24]					0
GCA_016180665.1_JACPAS010000046.1_12	GCA_016180665.1	JACPAS010000046.1	12	10140	10316	1	D										Inositol monophosphatase family [PF00459.28]					0
GCA_016180665.1_JACPAS010000047.1_1	GCA_016180665.1	JACPAS010000047.1	1	204	977	1	E															0
GCA_016180665.1_JACPAS010000047.1_2	GCA_016180665.1	JACPAS010000047.1	2	1102	1500	-1	E															0
GCA_016180665.1_JACPAS010000047.1_3	GCA_016180665.1	JACPAS010000047.1	3	1475	1717	-1	E															0
GCA_016180665.1_JACPAS010000047.1_4	GCA_016180665.1	JACPAS010000047.1	4	1844	2110	-1	E															0
GCA_016180665.1_JACPAS010000047.1_5	GCA_016180665.1	JACPAS010000047.1	5	2764	3198	1	D										HD domain [PF13328.9]					0
GCA_016180665.1_JACPAS010000047.1_6	GCA_016180665.1	JACPAS010000047.1	6	3177	3542	-1	D										Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13508.10]; Acetyltransferase (GNAT) domain [PF13673.10]; FR47-like protein [PF08445.13]; Acetyltransferase (GNAT) domain [PF13420.10]					0
GCA_016180665.1_JACPAS010000047.1_7	GCA_016180665.1	JACPAS010000047.1	7	3558	4187	-1	C	K07096	uncharacterized protein								Metallophosphoesterase, calcineurin superfamily [PF14582.9]					0
GCA_016180665.1_JACPAS010000047.1_8	GCA_016180665.1	JACPAS010000047.1	8	4189	5004	-1	D										snoRNA binding domain, fibrillarin [PF01798.21]					0
GCA_016180665.1_JACPAS010000047.1_9	GCA_016180665.1	JACPAS010000047.1	9	5178	6902	-1	C	K10747	DNA ligase 1 [EC:6.5.1.1 6.5.1.6 6.5.1.7]								ATP dependent DNA ligase domain [PF01068.24]; DNA ligase N terminus [PF04675.17]; ATP dependent DNA ligase C terminal region [PF04679.18]					0
GCA_016180665.1_JACPAS010000047.1_10	GCA_016180665.1	JACPAS010000047.1	10	6980	7600	1	E															0
GCA_016180665.1_JACPAS010000047.1_11	GCA_016180665.1	JACPAS010000047.1	11	7592	8137	-1	C	K07477	translin								Translin family [PF01997.19]					0
GCA_016180665.1_JACPAS010000047.1_12	GCA_016180665.1	JACPAS010000047.1	12	8218	8898	1	C	K09903	uridylate kinase [EC:2.7.4.22]								Amino acid kinase family [PF00696.31]					0
GCA_016180665.1_JACPAS010000047.1_13	GCA_016180665.1	JACPAS010000047.1	13	8895	9356	-1	E															0
GCA_016180665.1_JACPAS010000047.1_14	GCA_016180665.1	JACPAS010000047.1	14	9421	9627	-1	E															0
GCA_016180665.1_JACPAS010000047.1_15	GCA_016180665.1	JACPAS010000047.1	15	9608	10054	-1	D			MER0016961	T01A	MER0016961 - archaean proteasome, alpha subunit (Pyrobaculum aerophilum) [T01.970]#T01A#{peptidase unit: 8-237}~source PSMA_PYRAE~	False	0.556	146.0	3.19e-39	Proteasome subunit [PF00227.29]; Proteasome subunit A N-terminal signature [PF10584.12]					0
GCA_016180665.1_JACPAS010000047.1_16	GCA_016180665.1	JACPAS010000047.1	16	10204	10608	1	E															0
GCA_016180665.1_JACPAS010000047.1_17	GCA_016180665.1	JACPAS010000047.1	17	10625	10828	-1	E															0
GCA_016180665.1_JACPAS010000048.1_1	GCA_016180665.1	JACPAS010000048.1	1	29	934	-1	D										Proline dehydrogenase [PF01619.21]					0
GCA_016180665.1_JACPAS010000048.1_2	GCA_016180665.1	JACPAS010000048.1	2	1211	1375	1	E															0
GCA_016180665.1_JACPAS010000048.1_3	GCA_016180665.1	JACPAS010000048.1	3	1392	1727	1	E															0
GCA_016180665.1_JACPAS010000048.1_4	GCA_016180665.1	JACPAS010000048.1	4	1737	2222	1	E															0
GCA_016180665.1_JACPAS010000048.1_5	GCA_016180665.1	JACPAS010000048.1	5	2229	3023	-1	D										NQR2, RnfD, RnfE family [PF03116.18]					0
GCA_016180665.1_JACPAS010000048.1_6	GCA_016180665.1	JACPAS010000048.1	6	3081	4355	-1	D										Sodium/hydrogen exchanger family [PF00999.24]					0
GCA_016180665.1_JACPAS010000048.1_7	GCA_016180665.1	JACPAS010000048.1	7	4394	4735	-1	E															0
GCA_016180665.1_JACPAS010000048.1_8	GCA_016180665.1	JACPAS010000048.1	8	4957	5490	-1	C	K14656	FAD synthetase [EC:2.7.7.2]								Cytidylyltransferase-like [PF01467.29]					0
GCA_016180665.1_JACPAS010000048.1_9	GCA_016180665.1	JACPAS010000048.1	9	5578	5886	-1	D										Elongation factor Tu C-terminal domain [PF03143.20]					0
GCA_016180665.1_JACPAS010000048.1_10	GCA_016180665.1	JACPAS010000048.1	10	5943	6827	-1	D										Elongation factor Tu GTP binding domain [PF00009.30]; Elongation factor Tu domain 2 [PF03144.28]					0
GCA_016180665.1_JACPAS010000048.1_11	GCA_016180665.1	JACPAS010000048.1	11	7003	8103	1	E															0
GCA_016180665.1_JACPAS010000048.1_12	GCA_016180665.1	JACPAS010000048.1	12	8106	8306	-1	E															0
GCA_016180665.1_JACPAS010000048.1_13	GCA_016180665.1	JACPAS010000048.1	13	8306	9898	-1	E															0
GCA_016180665.1_JACPAS010000048.1_14	GCA_016180665.1	JACPAS010000048.1	14	10308	11501	1	E															0
GCA_016180665.1_JACPAS010000048.1_15	GCA_016180665.1	JACPAS010000048.1	15	11523	12158	-1	D										Ribosomal protein S2 [PF00318.23]					0
GCA_016180665.1_JACPAS010000048.1_16	GCA_016180665.1	JACPAS010000048.1	16	12504	12665	-1	D										RNA polymerases N / 8 kDa subunit [PF01194.20]					0
GCA_016180665.1_JACPAS010000048.1_17	GCA_016180665.1	JACPAS010000048.1	17	12770	13249	-1	C	K02996	small subunit ribosomal protein S9								Ribosomal protein S9/S16 [PF00380.22]					0
GCA_016180665.1_JACPAS010000049.1_1	GCA_016180665.1	JACPAS010000049.1	1	1	465	-1	E															0
GCA_016180665.1_JACPAS010000049.1_2	GCA_016180665.1	JACPAS010000049.1	2	500	3628	-1	C	K03106	signal recognition particle subunit SRP54 [EC:3.6.5.4]	MER0179507	N10	MER0179507 - family N10 unassigned peptide lyases (Methanocaldococcus vulcanius) [N10.UPW]#N10#{peptidase unit: 293-619, 701-898}~source ACX73224~	False	0.214	95.0	4.183e-18	SRP54-type protein, GTPase domain [PF00448.25]; Signal peptide binding domain [PF02978.22]; Intein splicing domain [PF14890.9]; LAGLIDADG-like domain [PF14528.9]; SRP54-type protein, helical bundle domain [PF02881.22]; Pretoxin HINT domain [PF07591.14]					0
GCA_016180665.1_JACPAS010000049.1_3	GCA_016180665.1	JACPAS010000049.1	3	3638	4057	-1	D										Protein of unknown function (DUF2000) [PF09391.13]					0
GCA_016180665.1_JACPAS010000049.1_4	GCA_016180665.1	JACPAS010000049.1	4	4507	6162	1	C	K22447	archaeal chaperonin								TCP-1/cpn60 chaperonin family [PF00118.27]					0
GCA_016180665.1_JACPAS010000049.1_5	GCA_016180665.1	JACPAS010000049.1	5	6256	6519	1	E															0
GCA_016180665.1_JACPAS010000050.1_1	GCA_016180665.1	JACPAS010000050.1	1	3	989	1	D										DNA polymerase family B [PF00136.24]; Intein splicing domain [PF14890.9]					0
GCA_016180665.1_JACPAS010000050.1_2	GCA_016180665.1	JACPAS010000050.1	2	1027	2373	1	E															0
GCA_016180665.1_JACPAS010000050.1_3	GCA_016180665.1	JACPAS010000050.1	3	2384	3193	-1	D										Oxidoreductase FAD-binding domain [PF00970.27]					0
