	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN03319950_LCPB01000005.1_6	SAMN03319950	LCPB01000005.1	6	4150	4320	1	C	K02913	large subunit ribosomal protein L33								Ribosomal protein L33 [PF00471.23]					0
SAMN03319950_LCPB01000005.1_7	SAMN03319950	LCPB01000005.1	7	4290	4505	-1	E															0
SAMN03319950_LCPB01000005.1_8	SAMN03319950	LCPB01000005.1	8	4833	5174	1	E															0
SAMN03319950_LCPB01000005.1_9	SAMN03319950	LCPB01000005.1	9	5257	7242	1	D			MER1184802	M03A	MER1184802 - subfamily M3A unassigned peptidases () [M03.UPA]#M03A#{peptidase unit: 45-660}~source KKU90206~	True	0.961	1247.0	0.0	Peptidase family M3 [PF01432.23]					0
SAMN03319950_LCPB01000005.1_10	SAMN03319950	LCPB01000005.1	10	7592	9337	1	C	K01937	CTP synthase [EC:6.3.4.2]	MER0065772	C26	MER0065772 - CTP synthetase (Aeropyrum pernix) [C26.964]#C26#{peptidase unit: 1-538}~source NP_148051~	True	0.446	456.0	5.928e-139	CTP synthase N-terminus [PF06418.17]; Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]					0
SAMN03319950_LCPB01000005.1_11	SAMN03319950	LCPB01000005.1	11	9422	10081	-1	E															0
SAMN03319950_LCPB01000005.1_12	SAMN03319950	LCPB01000005.1	12	10381	11604	1	C	K04487	cysteine desulfurase [EC:2.8.1.7]								Aminotransferase class-V [PF00266.22]; Pyridoxal-dependent decarboxylase conserved domain [PF00282.22]					0
SAMN03319950_LCPB01000005.1_13	SAMN03319950	LCPB01000005.1	13	11723	14383	1	C	K03695	ATP-dependent Clp protease ATP-binding subunit ClpB								AAA domain (Cdc48 subfamily) [PF07724.17]; AAA lid domain [PF17871.4]; C-terminal, D2-small domain, of ClpB protein [PF10431.12]; AAA domain (dynein-related subfamily) [PF07728.17]; Sigma-54 interaction domain [PF00158.29]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; MoxR domain in the MoxR-vWA-beta-propeller ternary systems [PF20030.2]; Bacterial TniB protein [PF05621.14]; AAA domain [PF13401.9]; ATPase domain predominantly from Archaea [PF01637.21]					0
SAMN03319950_LCPB01000005.1_14	SAMN03319950	LCPB01000005.1	14	14460	15194	1	E															0
SAMN03319950_LCPB01000005.1_15	SAMN03319950	LCPB01000005.1	15	15265	15537	1	E															0
SAMN03319950_LCPB01000005.1_16	SAMN03319950	LCPB01000005.1	16	15547	16026	1	E															0
SAMN03319950_LCPB01000005.1_17	SAMN03319950	LCPB01000005.1	17	16155	16469	1	E															0
SAMN03319950_LCPB01000005.1_18	SAMN03319950	LCPB01000005.1	18	16607	17578	1	C	K03496	chromosome partitioning protein								AAA domain [PF13614.9]; NUBPL iron-transfer P-loop NTPase [PF10609.12]; Cellulose biosynthesis protein BcsQ [PF06564.15]; VirC1 protein [PF07015.14]; ATPase MipZ [PF09140.14]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]; 4Fe-4S iron sulfur cluster binding proteins, NifH/frxC family [PF00142.21]; Anion-transporting ATPase [PF02374.18]					0
SAMN03319950_LCPB01000005.1_19	SAMN03319950	LCPB01000005.1	19	17582	18835	1	C	K03497	ParB family transcriptional regulator, chromosome partitioning protein								ParB/Sulfiredoxin domain [PF02195.21]; HTH domain found in ParB protein [PF17762.4]					0
SAMN03319950_LCPB01000005.1_20	SAMN03319950	LCPB01000005.1	20	18939	19490	1	D										Domain of unknown function (DUF4202) [PF13875.9]					0
SAMN03319950_LCPB01000005.1_21	SAMN03319950	LCPB01000005.1	21	19490	20080	1	E															0
SAMN03319950_LCPB01000005.1_22	SAMN03319950	LCPB01000005.1	22	20572	21882	-1	E															0
SAMN03319950_LCPB01000005.1_23	SAMN03319950	LCPB01000005.1	23	21961	23739	1	C	K02347	DNA polymerase (family X)								DNA polymerase beta thumb [PF14791.9]; Helix-hairpin-helix domain [PF14716.9]; Helix-hairpin-helix domain [PF14520.9]; PHP domain [PF02811.22]					0
SAMN03319950_LCPB01000005.1_24	SAMN03319950	LCPB01000005.1	24	23894	24532	1	E															0
SAMN03319950_LCPB01000005.1_25	SAMN03319950	LCPB01000005.1	25	24544	25722	1	C	K00927	phosphoglycerate kinase [EC:2.7.2.3]								Phosphoglycerate kinase [PF00162.22]					0
SAMN03319950_LCPB01000005.1_26	SAMN03319950	LCPB01000005.1	26	25741	26583	1	C	K07097	uncharacterized protein													0
SAMN03319950_LCPB01000005.1_27	SAMN03319950	LCPB01000005.1	27	26596	27000	1	E															0
SAMN03319950_LCPB01000005.1_28	SAMN03319950	LCPB01000005.1	28	27493	28287	1	D										Enoyl-(Acyl carrier protein) reductase [PF13561.9]; short chain dehydrogenase [PF00106.28]					0
SAMN03319950_LCPB01000005.1_29	SAMN03319950	LCPB01000005.1	29	28398	28739	1	E															0
SAMN03319950_LCPB01000005.1_30	SAMN03319950	LCPB01000005.1	30	28805	30163	-1	D										Natural resistance-associated macrophage protein [PF01566.21]					0
SAMN03319950_LCPB01000005.1_31	SAMN03319950	LCPB01000005.1	31	30352	30894	1	D										Bacterial regulatory proteins, tetR family [PF00440.26]					0
SAMN03319950_LCPB01000005.1_32	SAMN03319950	LCPB01000005.1	32	30948	32510	1	D										Barrel-sandwich domain of CusB or HlyD membrane-fusion [PF16576.8]; HlyD family secretion protein [PF13437.9]; Cation efflux system protein CusB domain 1 [PF00529.23]					0
SAMN03319950_LCPB01000005.1_33	SAMN03319950	LCPB01000005.1	33	32512	35937	1	D										AcrB/AcrD/AcrF family [PF00873.22]					0
SAMN03319950_LCPB01000005.1_34	SAMN03319950	LCPB01000005.1	34	36016	36372	-1	D										RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain) [PF00076.25]; RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain) [PF13893.9]					0
SAMN03319950_LCPB01000005.1_35	SAMN03319950	LCPB01000005.1	35	36609	37331	1	C	K06182	23S rRNA pseudouridine2604 synthase [EC:5.4.99.21]								RNA pseudouridylate synthase [PF00849.25]					0
SAMN03319950_LCPB01000005.1_36	SAMN03319950	LCPB01000005.1	36	37372	38115	-1	E															0
SAMN03319950_LCPB01000005.1_37	SAMN03319950	LCPB01000005.1	37	38125	38664	-1	D										NUDIX domain [PF00293.31]					0
SAMN03319950_LCPB01000005.1_38	SAMN03319950	LCPB01000005.1	38	38724	39536	1	E															0
SAMN03319950_LCPB01000005.1_39	SAMN03319950	LCPB01000005.1	39	39637	39810	1	E															0
SAMN03319950_LCPB01000005.1_40	SAMN03319950	LCPB01000005.1	40	39866	41761	-1	C	K20885	beta-1,2-mannobiose phosphorylase / 1,2-beta-oligomannan phosphorylase [EC:2.4.1.339 2.4.1.340]								beta-1,4-mannooligosaccharide phosphorylase [PF04041.16]	GH130	GH130 beta-1,4-mannosylglucose phosphorylase (EC 2.4.1.281); beta-1,4-mannooligosaccharide phosphorylase (EC 2.4.1.319); beta-1,4-mannosyl-N-acetyl-glucosamine phosphorylase (EC 2.4.1.320); beta-1,2-mannobiose phosphorylase (EC 2.4.1.339); beta-1,2-oligomannan phosphorylase (EC 2.4.1.340); beta-1,2-mannosidase (EC 3.2.1.-); beta-1,3-oligomannan phosphorylase (EC 2.4.1.-)	2.4.1.281,2.4.1.319,2.4.1.320,2.4.1.339,2.4.1.340,2.4.1.-,3.2.1.197	GH130.hmm	0
SAMN03319950_LCPB01000005.1_41	SAMN03319950	LCPB01000005.1	41	41873	43741	-1	C	K20885	beta-1,2-mannobiose phosphorylase / 1,2-beta-oligomannan phosphorylase [EC:2.4.1.339 2.4.1.340]								beta-1,4-mannooligosaccharide phosphorylase [PF04041.16]	GH130	GH130 beta-1,4-mannosylglucose phosphorylase (EC 2.4.1.281); beta-1,4-mannooligosaccharide phosphorylase (EC 2.4.1.319); beta-1,4-mannosyl-N-acetyl-glucosamine phosphorylase (EC 2.4.1.320); beta-1,2-mannobiose phosphorylase (EC 2.4.1.339); beta-1,2-oligomannan phosphorylase (EC 2.4.1.340); beta-1,2-mannosidase (EC 3.2.1.-); beta-1,3-oligomannan phosphorylase (EC 2.4.1.-)	2.4.1.281,2.4.1.319,2.4.1.320,2.4.1.339,2.4.1.340,2.4.1.-,3.2.1.197	GH130.hmm	0
SAMN03319950_LCPB01000005.1_42	SAMN03319950	LCPB01000005.1	42	43756	44142	-1	D										Mannose-6-phosphate isomerase [PF01050.21]					0
SAMN03319950_LCPB01000005.1_43	SAMN03319950	LCPB01000005.1	43	44263	44406	1	E															0
SAMN03319950_LCPB01000005.1_44	SAMN03319950	LCPB01000005.1	44	44370	44546	-1	E															0
SAMN03319950_LCPB01000005.1_45	SAMN03319950	LCPB01000005.1	45	44886	46133	1	D										Type II/IV secretion system protein [PF00437.23]					0
SAMN03319950_LCPB01000005.1_46	SAMN03319950	LCPB01000005.1	46	46126	47271	1	D										Type II secretion system (T2SS), protein F [PF00482.26]					0
SAMN03319950_LCPB01000005.1_47	SAMN03319950	LCPB01000005.1	47	47414	49180	1	D										Carboxypeptidase regulatory-like domain [PF13620.9]					0
SAMN03319950_LCPB01000005.1_48	SAMN03319950	LCPB01000005.1	48	49206	50855	1	E															0
SAMN03319950_LCPB01000005.1_49	SAMN03319950	LCPB01000005.1	49	50855	51463	1	E															0
SAMN03319950_LCPB01000005.1_50	SAMN03319950	LCPB01000005.1	50	51460	53019	1	E															0
SAMN03319950_LCPB01000005.1_51	SAMN03319950	LCPB01000005.1	51	53138	53572	1	E															0
SAMN03319950_LCPB01000005.1_52	SAMN03319950	LCPB01000005.1	52	53817	54248	1	E															0
SAMN03319950_LCPB01000005.1_53	SAMN03319950	LCPB01000005.1	53	54877	55125	1	E															0
SAMN03319950_LCPB01000005.1_54	SAMN03319950	LCPB01000005.1	54	55137	55973	1	C	K02108	F-type H+-transporting ATPase subunit a								ATP synthase A chain [PF00119.23]					0
SAMN03319950_LCPB01000005.1_55	SAMN03319950	LCPB01000005.1	55	56175	56417	1	C	K02110	F-type H+-transporting ATPase subunit c								ATP synthase subunit C [PF00137.24]					0
SAMN03319950_LCPB01000005.1_56	SAMN03319950	LCPB01000005.1	56	56563	57054	1	C	K02109	F-type H+-transporting ATPase subunit b								ATP synthase B/B' CF(0) [PF00430.21]					0
SAMN03319950_LCPB01000005.1_57	SAMN03319950	LCPB01000005.1	57	57051	57470	1	C	K02113	F-type H+-transporting ATPase subunit delta								ATP synthase delta (OSCP) subunit [PF00213.21]					0
SAMN03319950_LCPB01000005.1_58	SAMN03319950	LCPB01000005.1	58	57467	58699	1	C	K02111	F-type H+/Na+-transporting ATPase subunit alpha [EC:7.1.2.2 7.2.2.1]								ATP synthase alpha/beta family, nucleotide-binding domain [PF00006.28]; ATP synthase alpha/beta chain, C terminal domain [PF00306.30]; ATP synthase alpha/beta family, beta-barrel domain [PF02874.26]; Photosystem I psaA/psaB protein [PF00223.22]					0
SAMN03319950_LCPB01000005.1_59	SAMN03319950	LCPB01000005.1	59	58950	59909	1	C	K02115	F-type H+-transporting ATPase subunit gamma								ATP synthase [PF00231.22]					0
SAMN03319950_LCPB01000005.1_60	SAMN03319950	LCPB01000005.1	60	59944	60966	1	C	K02112	F-type H+/Na+-transporting ATPase subunit beta [EC:7.1.2.2 7.2.2.1]								ATP synthase alpha/beta family, nucleotide-binding domain [PF00006.28]; ATP synthase alpha/beta family, beta-barrel domain [PF02874.26]					0
SAMN03319950_LCPB01000005.1_61	SAMN03319950	LCPB01000005.1	61	60947	61180	1	E															0
SAMN03319950_LCPB01000005.1_62	SAMN03319950	LCPB01000005.1	62	61211	61672	1	C	K02114	F-type H+-transporting ATPase subunit epsilon								ATP synthase, Delta/Epsilon chain, beta-sandwich domain [PF02823.19]					0
SAMN03319950_LCPB01000005.1_63	SAMN03319950	LCPB01000005.1	63	61882	62139	1	E															0
SAMN03319950_LCPB01000005.1_64	SAMN03319950	LCPB01000005.1	64	62181	62573	1	D										Response regulator receiver domain [PF00072.27]					0
SAMN03319950_LCPB01000005.1_65	SAMN03319950	LCPB01000005.1	65	62701	64377	1	D										Type II/IV secretion system protein [PF00437.23]; Type II secretion system (T2SS), protein E, N-terminal domain [PF05157.18]					0
SAMN03319950_LCPB01000005.1_66	SAMN03319950	LCPB01000005.1	66	64386	65447	1	E															0
SAMN03319950_LCPB01000005.1_67	SAMN03319950	LCPB01000005.1	67	65497	66015	1	E															0
SAMN03319950_LCPB01000005.1_68	SAMN03319950	LCPB01000005.1	68	66018	66326	1	E															0
SAMN03319950_LCPB01000006.1_1	SAMN03319950	LCPB01000006.1	1	1	126	1	E															0
SAMN03319950_LCPB01000006.1_2	SAMN03319950	LCPB01000006.1	2	135	956	1	C	K07001	NTE family protein								Patatin-like phospholipase [PF01734.25]					0
SAMN03319950_LCPB01000006.1_3	SAMN03319950	LCPB01000006.1	3	1000	1557	1	C	K03744	LemA protein								LemA family [PF04011.15]					0
SAMN03319950_LCPB01000006.1_4	SAMN03319950	LCPB01000006.1	4	1692	2366	1	D										Serine aminopeptidase, S33 [PF12146.11]; Alpha/beta hydrolase family [PF12697.10]; alpha/beta hydrolase fold [PF00561.23]; X-Pro dipeptidyl-peptidase (S15 family) [PF02129.21]; Esterase FrsA-like [PF06500.14]; Alpha/beta hydrolase of unknown function (DUF1057) [PF06342.15]; Prolyl oligopeptidase family [PF00326.24]; Phospholipase/Carboxylesterase [PF02230.19]; BD-FAE [PF20434.1]; alpha/beta hydrolase fold [PF07859.16]					0
SAMN03319950_LCPB01000006.1_5	SAMN03319950	LCPB01000006.1	5	2363	3013	1	D										GtrA-like protein [PF04138.17]					0
SAMN03319950_LCPB01000006.1_6	SAMN03319950	LCPB01000006.1	6	3235	3390	1	E															0
SAMN03319950_LCPB01000006.1_7	SAMN03319950	LCPB01000006.1	7	3563	3913	1	D										Sigma 54 modulation protein / S30EA ribosomal protein [PF02482.22]					0
SAMN03319950_LCPB01000006.1_8	SAMN03319950	LCPB01000006.1	8	4041	6473	1	C	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]								SecA DEAD-like domain [PF07517.17]; SecA Wing and Scaffold domain [PF07516.16]; SecA preprotein cross-linking domain [PF01043.23]					0
SAMN03319950_LCPB01000006.1_9	SAMN03319950	LCPB01000006.1	9	6619	7068	1	D										NUDIX domain [PF00293.31]					0
SAMN03319950_LCPB01000006.1_10	SAMN03319950	LCPB01000006.1	10	8010	8339	-1	E															0
SAMN03319950_LCPB01000006.1_11	SAMN03319950	LCPB01000006.1	11	8687	8920	-1	C	K06193	protein PhnA								PhnA domain [PF03831.17]					0
SAMN03319950_LCPB01000006.1_12	SAMN03319950	LCPB01000006.1	12	9206	9427	1	E															0
SAMN03319950_LCPB01000006.1_13	SAMN03319950	LCPB01000006.1	13	9681	10733	1	C	K06131	cardiolipin synthase A/B [EC:2.7.8.-]								PLD-like domain [PF13091.9]					0
SAMN03319950_LCPB01000006.1_14	SAMN03319950	LCPB01000006.1	14	11362	12933	1	C	K06015	N-acyl-D-amino-acid deacylase [EC:3.5.1.81]	MER0082932	M38	MER0082932 - family M38 non-peptidase homologues (Natranaerobius thermophilus) [M38.UNW]#M38#{peptidase unit: 31-474}~source ACB86303~	False	0.266	166.0	4.004e-41	Amidohydrolase family [PF07969.14]; Amidohydrolase family [PF01979.23]					0
SAMN03319950_LCPB01000006.1_15	SAMN03319950	LCPB01000006.1	15	12926	14044	1	C	K03588	cell division protein FtsW								Cell cycle protein [PF01098.22]					0
SAMN03319950_LCPB01000006.1_16	SAMN03319950	LCPB01000006.1	16	14124	14351	-1	E															0
SAMN03319950_LCPB01000006.1_17	SAMN03319950	LCPB01000006.1	17	14469	15644	1	C	K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]								Glycosyltransferase family 28 C-terminal domain [PF04101.19]; Glycosyltransferase family 28 N-terminal domain [PF03033.23]	GT28	GT28 1,2-diacylglycerol 3-beta-galactosyltransferase (EC 2.4.1.46); 1,2-diacylglycerol 3-beta-glucosyltransferase (EC 2.4.1.157); UDP-GlcNAc: Und-PP-MurAc-pentapeptide beta-N-acetylglucosaminyltransferase (EC 2.4.1.227); digalactosyldiacylglycerol synthase (EC 2.4.1.241)	2.4.1.157,2.4.1.227,2.4.1.241,2.4.1.46	GT28.hmm	0
SAMN03319950_LCPB01000006.1_18	SAMN03319950	LCPB01000006.1	18	15657	17534	1	D			MER0692565	S09D	MER0692565 - subfamily S9D non-peptidase homologues () [S09.UND]#S09D#{peptidase unit: 372-598}~source K1XFN6~	True	0.866	410.0	2.6490000000000003e-122	Prolyl oligopeptidase family [PF00326.24]; Serine aminopeptidase, S33 [PF12146.11]; BD-FAE [PF20434.1]; Putative esterase [PF00756.23]; Esterase PHB depolymerase [PF10503.12]; alpha/beta hydrolase fold [PF00561.23]; Phospholipase/Carboxylesterase [PF02230.19]					0
SAMN03319950_LCPB01000006.1_19	SAMN03319950	LCPB01000006.1	19	17659	19119	1	C	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]								tRNA synthetases class I (E and Q), catalytic domain [PF00749.24]; Anticodon binding domain [PF19269.2]					0
SAMN03319950_LCPB01000006.1_20	SAMN03319950	LCPB01000006.1	20	19151	20413	1	C	K22719	murein hydrolase activator	MER0193133	M23B	MER0193133 - Mername-AA292 peptidase (Ammonifex degensii) [M23.009]#M23B#{peptidase unit: 20-372}~source ACX51624~	False	0.245	115.0	2.262e-25	Peptidase family M23 [PF01551.25]					0
SAMN03319950_LCPB01000006.1_21	SAMN03319950	LCPB01000006.1	21	20613	20783	1	E															0
SAMN03319950_LCPB01000006.1_22	SAMN03319950	LCPB01000006.1	22	21064	21450	-1	E															0
SAMN03319950_LCPB01000006.1_23	SAMN03319950	LCPB01000006.1	23	21612	22409	1	E															0
SAMN03319950_LCPB01000006.1_24	SAMN03319950	LCPB01000006.1	24	22490	22942	-1	D										NUDIX domain [PF00293.31]					0
SAMN03319950_LCPB01000006.1_25	SAMN03319950	LCPB01000006.1	25	23053	23508	-1	E															0
SAMN03319950_LCPB01000006.1_26	SAMN03319950	LCPB01000006.1	26	23526	23774	-1	E															0
SAMN03319950_LCPB01000006.1_27	SAMN03319950	LCPB01000006.1	27	23799	24002	-1	E															0
SAMN03319950_LCPB01000006.1_28	SAMN03319950	LCPB01000006.1	28	24058	24240	-1	E															0
SAMN03319950_LCPB01000006.1_29	SAMN03319950	LCPB01000006.1	29	24406	24699	1	C	K02899	large subunit ribosomal protein L27								Ribosomal L27 protein [PF01016.22]					0
SAMN03319950_LCPB01000006.1_30	SAMN03319950	LCPB01000006.1	30	25321	25980	-1	E															0
SAMN03319950_LCPB01000006.1_31	SAMN03319950	LCPB01000006.1	31	26353	26511	-1	E															0
SAMN03319950_LCPB01000006.1_32	SAMN03319950	LCPB01000006.1	32	26522	26980	-1	C	K02939	large subunit ribosomal protein L9								Ribosomal protein L9, N-terminal domain [PF01281.22]; Ribosomal protein L9, C-terminal domain [PF03948.17]					0
SAMN03319950_LCPB01000006.1_33	SAMN03319950	LCPB01000006.1	33	27066	28322	-1	C	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	MER1056282	S41A	MER1056282 - subfamily S41A unassigned peptidases () [S41.UPA]#S41A#{peptidase unit: 108-225, 248-414}~source K2GC93~	False	0.468	271.0	7.428000000000001e-78	Peptidase family S41 [PF03572.21]; Peptidase family M50 [PF02163.25]; PDZ domain [PF13180.9]; PDZ domain [PF17820.4]; PDZ domain [PF00595.27]					0
SAMN03319950_LCPB01000006.1_34	SAMN03319950	LCPB01000006.1	34	28440	29018	-1	C	K01975	RNA 2',3'-cyclic 3'-phosphodiesterase [EC:3.1.4.58]								2'-5' RNA ligase superfamily [PF13563.9]					0
SAMN03319950_LCPB01000006.1_35	SAMN03319950	LCPB01000006.1	35	29059	29265	-1	D										Protein of unknown function (DUF2892) [PF11127.11]					0
SAMN03319950_LCPB01000006.1_36	SAMN03319950	LCPB01000006.1	36	29297	30304	-1	D										Sporulation and spore germination [PF10646.12]; Immunoglobulin-like domain of bacterial spore germination [PF10648.12]					0
SAMN03319950_LCPB01000006.1_37	SAMN03319950	LCPB01000006.1	37	30400	31665	-1	D										Glucose / Sorbosone dehydrogenase [PF07995.14]	AA12	AA12 The pyrroloquinoline quinone-dependent oxidoreductase activity was demonstrated for the CC1G_09525 protein of Coprinopsis cinerea.	1.-.-.-	AA12.hmm	0
SAMN03319950_LCPB01000006.1_38	SAMN03319950	LCPB01000006.1	38	31662	32273	-1	C	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]								Iron/manganese superoxide dismutases, C-terminal domain [PF02777.21]; Iron/manganese superoxide dismutases, alpha-hairpin domain [PF00081.25]					0
SAMN03319950_LCPB01000006.1_39	SAMN03319950	LCPB01000006.1	39	32434	32787	-1	D										Transthyretin-like family [PF01060.26]					0
SAMN03319950_LCPB01000006.1_40	SAMN03319950	LCPB01000006.1	40	32898	33245	-1	E															0
SAMN03319950_LCPB01000006.1_41	SAMN03319950	LCPB01000006.1	41	33366	33722	-1	E															0
SAMN03319950_LCPB01000006.1_42	SAMN03319950	LCPB01000006.1	42	33912	34535	-1	C	K05995	dipeptidase E [EC:3.4.13.21]	MER1071710	S51	MER1071710 - family S51 non-peptidase homologues () [S51.UNW]#S51#{peptidase unit: 14-205}~source K1X0X3~	False	0.649	248.0	1.477e-73	Peptidase family S51 [PF03575.20]					0
SAMN03319950_LCPB01000006.1_43	SAMN03319950	LCPB01000006.1	43	34548	35033	-1	D										Putative tRNA binding domain [PF01588.23]; Family of unknown function (DUF5652) [PF18893.3]					0
SAMN03319950_LCPB01000006.1_44	SAMN03319950	LCPB01000006.1	44	35141	35467	-1	E															0
SAMN03319950_LCPB01000006.1_45	SAMN03319950	LCPB01000006.1	45	35578	36012	-1	E															0
SAMN03319950_LCPB01000006.1_46	SAMN03319950	LCPB01000006.1	46	36034	36600	1	E															0
SAMN03319950_LCPB01000006.1_47	SAMN03319950	LCPB01000006.1	47	37126	37950	-1	D										Cytochrome b5-like Heme/Steroid binding domain [PF00173.31]					0
SAMN03319950_LCPB01000006.1_48	SAMN03319950	LCPB01000006.1	48	37957	39261	-1	D										Oxidoreductase NAD-binding domain [PF00175.24]; FAD-binding domain [PF08022.15]					0
SAMN03319950_LCPB01000006.1_49	SAMN03319950	LCPB01000006.1	49	39266	40303	-1	C	K07568	S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]								Queuosine biosynthesis protein [PF02547.18]					0
SAMN03319950_LCPB01000006.1_50	SAMN03319950	LCPB01000006.1	50	40308	40796	-1	D										Pyridoxamine 5'-phosphate oxidase [PF01243.23]					0
SAMN03319950_LCPB01000006.1_51	SAMN03319950	LCPB01000006.1	51	40801	41883	-1	D										Queuine tRNA-ribosyltransferase [PF01702.21]					0
SAMN03319950_LCPB01000006.1_52	SAMN03319950	LCPB01000006.1	52	41971	44658	-1	D										E1-E2 ATPase [PF00122.23]; Cation transporting ATPase, C-terminus [PF00689.24]; haloacid dehalogenase-like hydrolase [PF00702.29]; Cation transporter/ATPase, N-terminus [PF00690.29]; haloacid dehalogenase-like hydrolase [PF08282.15]					0
SAMN03319950_LCPB01000006.1_53	SAMN03319950	LCPB01000006.1	53	44648	45859	-1	E															0
SAMN03319950_LCPB01000006.1_54	SAMN03319950	LCPB01000006.1	54	45890	46963	-1	D										impB/mucB/samB family [PF00817.23]; impB/mucB/samB family C-terminal domain [PF11799.11]; Helix-hairpin-helix domain [PF14520.9]					0
SAMN03319950_LCPB01000006.1_55	SAMN03319950	LCPB01000006.1	55	47032	48273	-1	C	K02004	putative ABC transport system permease protein								MacB-like periplasmic core domain [PF12704.10]; FtsX-like permease family [PF02687.24]					0
SAMN03319950_LCPB01000006.1_56	SAMN03319950	LCPB01000006.1	56	48275	49516	-1	C	K02004	putative ABC transport system permease protein								MacB-like periplasmic core domain [PF12704.10]; FtsX-like permease family [PF02687.24]					0
SAMN03319950_LCPB01000006.1_57	SAMN03319950	LCPB01000006.1	57	49521	50276	-1	C	K02003	putative ABC transport system ATP-binding protein								ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
SAMN03319950_LCPB01000006.1_58	SAMN03319950	LCPB01000006.1	58	50286	51953	-1	C	K02005	HlyD family secretion protein								Barrel-sandwich domain of CusB or HlyD membrane-fusion [PF16576.8]; HlyD family secretion protein [PF13437.9]; Cation efflux system protein CusB domain 1 [PF00529.23]; Biotin-lipoyl like [PF13533.9]					0
SAMN03319950_LCPB01000006.1_59	SAMN03319950	LCPB01000006.1	59	52052	52858	-1	C	K09807	uncharacterized protein								Protein of unknown function (DUF541) [PF04402.17]					0
SAMN03319950_LCPB01000006.1_60	SAMN03319950	LCPB01000006.1	60	52873	53271	-1	D										Response regulator receiver domain [PF00072.27]					0
SAMN03319950_LCPB01000006.1_61	SAMN03319950	LCPB01000006.1	61	53328	55547	-1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; PAS domain [PF13426.10]; PAS fold [PF08448.13]; PAS fold [PF00989.28]; His Kinase A (phospho-acceptor) domain [PF00512.28]; HAMP domain [PF00672.28]; PAS fold [PF08447.15]					0
SAMN03319950_LCPB01000006.1_62	SAMN03319950	LCPB01000006.1	62	55598	57835	-1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; PAS domain [PF13426.10]; PAS fold [PF08448.13]; PAS fold [PF00989.28]; Cache domain [PF02743.21]; His Kinase A (phospho-acceptor) domain [PF00512.28]; HAMP domain [PF00672.28]; PAS domain [PF13188.10]					0
SAMN03319950_LCPB01000006.1_63	SAMN03319950	LCPB01000006.1	63	57882	59018	-1	C	K00254	dihydroorotate dehydrogenase [EC:1.3.5.2]								Dihydroorotate dehydrogenase [PF01180.24]					0
SAMN03319950_LCPB01000006.1_64	SAMN03319950	LCPB01000006.1	64	59082	59375	-1	C	K09747	nucleoid-associated protein EbfC													0
SAMN03319950_LCPB01000006.1_65	SAMN03319950	LCPB01000006.1	65	59466	60248	-1	E															0
SAMN03319950_LCPB01000006.1_66	SAMN03319950	LCPB01000006.1	66	60583	60825	-1	C	K03973	phage shock protein C								PspC domain [PF04024.15]					0
SAMN03319950_LCPB01000006.1_67	SAMN03319950	LCPB01000006.1	67	60831	61055	-1	D										Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD [PF00160.24]					0
SAMN03319950_LCPB01000007.1_1	SAMN03319950	LCPB01000007.1	1	3	299	-1	E															0
SAMN03319950_LCPB01000007.1_2	SAMN03319950	LCPB01000007.1	2	364	966	-1	E															0
SAMN03319950_LCPB01000007.1_3	SAMN03319950	LCPB01000007.1	3	1063	1995	-1	D										Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Flavin-binding monooxygenase-like [PF00743.22]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]					0
SAMN03319950_LCPB01000007.1_4	SAMN03319950	LCPB01000007.1	4	2037	2327	-1	D										Glutaredoxin [PF00462.27]					0
SAMN03319950_LCPB01000007.1_5	SAMN03319950	LCPB01000007.1	5	2293	2565	-1	D										SPW repeat [PF03779.17]					0
SAMN03319950_LCPB01000007.1_6	SAMN03319950	LCPB01000007.1	6	2622	3401	-1	D										Thioredoxin [PF13462.9]; DSBA-like thioredoxin domain [PF01323.23]					0
