	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_006954405.1_LVVQ01000001.1_324	GCA_006954405.1	LVVQ01000001.1	324	324769	326640	1	C	K03330	glutamyl-tRNA(Gln) amidotransferase subunit E [EC:6.3.5.7]								GatB/GatE catalytic domain [PF02934.18]; GatB domain [PF02637.21]					0
GCA_006954405.1_LVVQ01000001.1_325	GCA_006954405.1	LVVQ01000001.1	325	326646	327215	-1	D										Methyltransferase small domain [PF05175.17]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]; N-6 DNA Methylase [PF02384.19]; Met-10+ like-protein [PF02475.19]; Methyltransferase domain [PF13489.9]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Tellurite resistance protein TehB [PF03848.17]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08241.15]					0
GCA_006954405.1_LVVQ01000001.1_326	GCA_006954405.1	LVVQ01000001.1	326	327327	327902	1	C	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]								Metallo-beta-lactamase superfamily [PF00753.30]					0
GCA_006954405.1_LVVQ01000001.1_327	GCA_006954405.1	LVVQ01000001.1	327	327915	328562	1	D										CPxCG-related zinc finger [PF19769.2]					0
GCA_006954405.1_LVVQ01000001.1_328	GCA_006954405.1	LVVQ01000001.1	328	328568	329215	-1	D										haloacid dehalogenase-like hydrolase [PF12710.10]; haloacid dehalogenase-like hydrolase [PF08282.15]					0
GCA_006954405.1_LVVQ01000001.1_329	GCA_006954405.1	LVVQ01000001.1	329	329305	330039	1	D										TraB/PrgY/gumN family [PF01963.20]					0
GCA_006954405.1_LVVQ01000001.1_330	GCA_006954405.1	LVVQ01000001.1	330	330002	330664	1	C	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]								Thymidylate synthase complementing protein [PF02511.18]					0
GCA_006954405.1_LVVQ01000001.1_331	GCA_006954405.1	LVVQ01000001.1	331	330757	330948	1	C	K02962	small subunit ribosomal protein S17e								Ribosomal S17 [PF00833.21]					0
GCA_006954405.1_LVVQ01000001.1_332	GCA_006954405.1	LVVQ01000001.1	332	331083	333023	-1	D										NFACT N-terminal and middle domains [PF05833.14]; NFACT protein RNA binding domain [PF05670.16]					0
GCA_006954405.1_LVVQ01000001.1_333	GCA_006954405.1	LVVQ01000001.1	333	333267	334457	-1	D										Protein of unknown function (DUF1015) [PF06245.14]					0
GCA_006954405.1_LVVQ01000001.1_334	GCA_006954405.1	LVVQ01000001.1	334	334516	335583	-1	C	K04655	hydrogenase expression/formation protein HypE								AIR synthase related protein, C-terminal domain [PF02769.25]; AIR synthase related protein, N-terminal domain [PF00586.27]					0
GCA_006954405.1_LVVQ01000001.1_335	GCA_006954405.1	LVVQ01000001.1	335	335908	336198	-1	E															0
GCA_006954405.1_LVVQ01000001.1_336	GCA_006954405.1	LVVQ01000001.1	336	336283	336612	1	D										Small Multidrug Resistance protein [PF00893.22]					0
GCA_006954405.1_LVVQ01000001.1_337	GCA_006954405.1	LVVQ01000001.1	337	336612	336950	1	C	K11741	quaternary ammonium compound-resistance protein SugE								Small Multidrug Resistance protein [PF00893.22]					0
GCA_006954405.1_LVVQ01000001.1_338	GCA_006954405.1	LVVQ01000001.1	338	337065	338027	-1	C	K07133	uncharacterized protein								Domain of unknown function (DUF4143) [PF13635.9]; AAA domain [PF13173.9]					0
GCA_006954405.1_LVVQ01000001.1_339	GCA_006954405.1	LVVQ01000001.1	339	338123	338734	1	D										Domain of unknown function (DUF4143) [PF13635.9]					0
GCA_006954405.1_LVVQ01000001.1_340	GCA_006954405.1	LVVQ01000001.1	340	339293	339634	1	E															0
GCA_006954405.1_LVVQ01000001.1_341	GCA_006954405.1	LVVQ01000001.1	341	339672	340256	1	D										Uncharacterized protein family UPF0029 [PF01205.22]					0
GCA_006954405.1_LVVQ01000001.1_342	GCA_006954405.1	LVVQ01000001.1	342	340261	340914	1	D										ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF08242.15]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13847.9]; mRNA capping enzyme [PF03291.19]					0
GCA_006954405.1_LVVQ01000001.1_343	GCA_006954405.1	LVVQ01000001.1	343	341017	342573	1	C	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]								AICARFT/IMPCHase bienzyme [PF01808.21]; MGS-like domain [PF02142.25]; Phosphoribosylglycinamide synthetase, N domain [PF02844.18]					0
GCA_006954405.1_LVVQ01000001.1_344	GCA_006954405.1	LVVQ01000001.1	344	342613	342825	-1	E															0
GCA_006954405.1_LVVQ01000001.1_345	GCA_006954405.1	LVVQ01000001.1	345	342929	343276	1	E															0
GCA_006954405.1_LVVQ01000001.1_346	GCA_006954405.1	LVVQ01000001.1	346	343269	343715	1	E															0
GCA_006954405.1_LVVQ01000001.1_347	GCA_006954405.1	LVVQ01000001.1	347	343917	344471	-1	E															0
GCA_006954405.1_LVVQ01000001.1_348	GCA_006954405.1	LVVQ01000001.1	348	344605	345537	1	C	K01409	N6-L-threonylcarbamoyladenine synthase [EC:2.3.1.234]								tRNA N6-adenosine threonylcarbamoyltransferase [PF00814.28]					0
GCA_006954405.1_LVVQ01000001.1_349	GCA_006954405.1	LVVQ01000001.1	349	345521	346870	-1	C	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]								DHHA1 domain [PF02272.22]					0
GCA_006954405.1_LVVQ01000001.1_350	GCA_006954405.1	LVVQ01000001.1	350	346877	347332	-1	D										Ribosomal S13/S15 N-terminal domain [PF08069.15]; Ribosomal protein S15 [PF00312.25]					0
GCA_006954405.1_LVVQ01000001.1_351	GCA_006954405.1	LVVQ01000001.1	351	347417	348406	-1	C	K04795	fibrillarin-like pre-rRNA processing protein								Fibrillarin [PF01269.20]; NUDIX domain [PF00293.31]					0
GCA_006954405.1_LVVQ01000001.1_352	GCA_006954405.1	LVVQ01000001.1	352	348466	350079	1	C	K00858	NAD+ kinase [EC:2.7.1.23]								Inositol monophosphatase family [PF00459.28]; ATP-NAD kinase C-terminal domain [PF20143.2]; ATP-NAD kinase N-terminal domain [PF01513.24]					0
GCA_006954405.1_LVVQ01000001.1_353	GCA_006954405.1	LVVQ01000001.1	353	350076	350453	1	D			MER0504628	M67B	MER0504628 - subfamily M67B unassigned peptidases (Methanomethylophilus alvus) [M67.UPB]#M67B#{peptidase unit: 7-126}~source YP_007714199~	False	0.765	186.0	1.1599999999999998e-53	Prokaryotic homologs of the JAB domain [PF14464.9]					0
GCA_006954405.1_LVVQ01000001.1_354	GCA_006954405.1	LVVQ01000001.1	354	350440	351750	-1	D										Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II [PF02879.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I [PF02878.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III [PF02880.19]					0
GCA_006954405.1_LVVQ01000001.1_355	GCA_006954405.1	LVVQ01000001.1	355	351961	352260	1	D										zinc-ribbon domain [PF13240.9]					0
GCA_006954405.1_LVVQ01000001.1_356	GCA_006954405.1	LVVQ01000001.1	356	352389	352607	1	E															0
GCA_006954405.1_LVVQ01000001.1_357	GCA_006954405.1	LVVQ01000001.1	357	353499	353765	1	E															0
GCA_006954405.1_LVVQ01000001.1_358	GCA_006954405.1	LVVQ01000001.1	358	354644	355921	1	C	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]								Fic/DOC family [PF02661.21]					0
GCA_006954405.1_LVVQ01000001.1_359	GCA_006954405.1	LVVQ01000001.1	359	356098	357447	-1	C	K00262	glutamate dehydrogenase (NADP+) [EC:1.4.1.4]								Glutamate/Leucine/Phenylalanine/Valine dehydrogenase [PF00208.24]; Glu/Leu/Phe/Val dehydrogenase, dimerisation domain [PF02812.21]					0
GCA_006954405.1_LVVQ01000001.1_360	GCA_006954405.1	LVVQ01000001.1	360	357633	359171	-1	D										Mechanosensitive ion channel [PF00924.21]					0
GCA_006954405.1_LVVQ01000001.1_361	GCA_006954405.1	LVVQ01000001.1	361	359161	360693	-1	D										Mechanosensitive ion channel [PF00924.21]					0
GCA_006954405.1_LVVQ01000001.1_362	GCA_006954405.1	LVVQ01000001.1	362	360777	361601	1	C	K07991	archaeal preflagellin peptidase FlaK [EC:3.4.23.52]								Archaeal Peptidase A24 C-terminus Type II [PF06847.14]					0
GCA_006954405.1_LVVQ01000001.1_363	GCA_006954405.1	LVVQ01000001.1	363	361585	362601	-1	C	K04069	pyruvate formate lyase activating enzyme [EC:1.97.1.4]								4Fe-4S single cluster domain [PF13353.9]; Radical SAM superfamily [PF04055.24]					0
GCA_006954405.1_LVVQ01000001.1_364	GCA_006954405.1	LVVQ01000001.1	364	362588	363532	-1	C	K00946	thiamine-monophosphate kinase [EC:2.7.4.16]								AIR synthase related protein, C-terminal domain [PF02769.25]; AIR synthase related protein, N-terminal domain [PF00586.27]					0
GCA_006954405.1_LVVQ01000001.1_365	GCA_006954405.1	LVVQ01000001.1	365	363637	365256	1	C	K03498	trk/ktr system potassium uptake protein								Cation transport protein [PF02386.19]					0
GCA_006954405.1_LVVQ01000001.1_366	GCA_006954405.1	LVVQ01000001.1	366	365314	366555	1	C	K22373	lactate racemase [EC:5.1.2.1]								Lactate racemase N-terminal domain [PF09861.12]					0
GCA_006954405.1_LVVQ01000001.1_367	GCA_006954405.1	LVVQ01000001.1	367	366556	367653	1	C	K18210	fumarate reductase (CoM/CoB) subunit B [EC:1.3.4.1]								Cysteine-rich domain [PF02754.19]; 4Fe-4S dicluster domain [PF13183.9]; 4Fe-4S dicluster domain [PF13534.9]					0
GCA_006954405.1_LVVQ01000001.1_368	GCA_006954405.1	LVVQ01000001.1	368	367650	368399	1	C	K00796	dihydropteroate synthase [EC:2.5.1.15]								Pterin binding enzyme [PF00809.25]					0
GCA_006954405.1_LVVQ01000001.1_369	GCA_006954405.1	LVVQ01000001.1	369	368388	368624	-1	D										Uncharacterized protein containing a Zn-ribbon (DUF2116) [PF09889.12]					0
GCA_006954405.1_LVVQ01000001.1_370	GCA_006954405.1	LVVQ01000001.1	370	368793	369530	1	D										ThiF family [PF00899.24]					0
GCA_006954405.1_LVVQ01000001.1_371	GCA_006954405.1	LVVQ01000001.1	371	369496	369738	1	E															0
GCA_006954405.1_LVVQ01000001.1_372	GCA_006954405.1	LVVQ01000001.1	372	369735	370205	1	D										Ubiquitin-conjugating enzyme [PF00179.29]					0
GCA_006954405.1_LVVQ01000001.1_373	GCA_006954405.1	LVVQ01000001.1	373	370210	370713	1	D			MER0906480	M67A	MER0906480 - rpn-11 g.p. ({Caenorhabditis elegans}) (Helicosporidium sp. ATCC 50920) [M67.A11]#M67A#{peptidase unit: 1-273}~source A0A059LMY2~	False	0.318	64.0	7.644e-11	JAB1/Mov34/MPN/PAD-1 ubiquitin protease [PF01398.24]; Prokaryotic homologs of the JAB domain [PF14464.9]					0
GCA_006954405.1_LVVQ01000001.1_374	GCA_006954405.1	LVVQ01000001.1	374	370710	371249	-1	C	K08094	6-phospho-3-hexuloisomerase [EC:5.3.1.27]								SIS domain [PF01380.25]					0
GCA_006954405.1_LVVQ01000001.1_375	GCA_006954405.1	LVVQ01000001.1	375	371251	372288	-1	C	K01151	deoxyribonuclease IV [EC:3.1.21.2]													0
GCA_006954405.1_LVVQ01000001.1_376	GCA_006954405.1	LVVQ01000001.1	376	372549	372917	1	C	K02883	large subunit ribosomal protein L18e								Ribosomal protein 60S L18 and 50S L18e [PF17135.7]; Ribosomal proteins 50S-L15, 50S-L18e, 60S-L27A [PF00828.22]					0
GCA_006954405.1_LVVQ01000001.1_377	GCA_006954405.1	LVVQ01000001.1	377	372923	373348	1	D										Ribosomal protein L13 [PF00572.21]					0
GCA_006954405.1_LVVQ01000001.1_378	GCA_006954405.1	LVVQ01000001.1	378	373354	373752	1	C	K02996	small subunit ribosomal protein S9								Ribosomal protein S9/S16 [PF00380.22]					0
GCA_006954405.1_LVVQ01000001.1_379	GCA_006954405.1	LVVQ01000001.1	379	374180	375445	1	D										Double zinc ribbon [PF12773.10]					1
GCA_006954405.1_LVVQ01000001.1_380	GCA_006954405.1	LVVQ01000001.1	380	375539	376282	1	E															0
GCA_006954405.1_LVVQ01000001.1_381	GCA_006954405.1	LVVQ01000001.1	381	376273	376854	1	D										Domain of unknown function (DUF4443) [PF14544.9]					0
GCA_006954405.1_LVVQ01000001.1_382	GCA_006954405.1	LVVQ01000001.1	382	377536	378543	1	E															0
GCA_006954405.1_LVVQ01000001.1_383	GCA_006954405.1	LVVQ01000001.1	383	378755	382945	1	D										BspA type Leucine rich repeat region (6 copies) [PF13306.9]; Leucine rich repeat [PF13855.9]					0
GCA_006954405.1_LVVQ01000001.1_384	GCA_006954405.1	LVVQ01000001.1	384	383037	383531	1	E															0
GCA_006954405.1_LVVQ01000001.1_385	GCA_006954405.1	LVVQ01000001.1	385	383623	385842	1	E															0
GCA_006954405.1_LVVQ01000001.1_386	GCA_006954405.1	LVVQ01000001.1	386	386153	386437	-1	E															0
GCA_006954405.1_LVVQ01000001.1_387	GCA_006954405.1	LVVQ01000001.1	387	386685	391106	-1	C	K00265	glutamate synthase (NADPH) large chain [EC:1.4.1.13]	MER0504632	C44	MER0504632 - glutamate synthase (NADPH) large chain (Methanomethylophilus alvus) [C44.003]#C44#{peptidase unit: 17-378}~source YP_007714248~	True	0.733	546.0	1.491e-158	Glutamine amidotransferases class-II [PF00310.24]; Glutamate synthase central domain [PF04898.17]; Conserved region in glutamate synthase [PF01645.20]; GXGXG motif [PF01493.22]					0
GCA_006954405.1_LVVQ01000001.1_388	GCA_006954405.1	LVVQ01000001.1	388	391118	393295	-1	C	K01915	glutamine synthetase [EC:6.3.1.2]								Glutamine synthetase type III N terminal [PF12437.11]; Glutamine synthetase C-terminal domain [PF18318.4]; Glutamine synthetase, catalytic domain [PF00120.27]					0
GCA_006954405.1_LVVQ01000001.1_389	GCA_006954405.1	LVVQ01000001.1	389	393577	394008	1	C	K07722	CopG family transcriptional regulator, nickel-responsive regulator								NikR C terminal nickel binding domain [PF08753.14]					0
GCA_006954405.1_LVVQ01000001.1_390	GCA_006954405.1	LVVQ01000001.1	390	394080	395411	-1	C	K02224	cobyrinic acid a,c-diamide synthase [EC:6.3.5.9 6.3.5.11]	MER0183725	C26	MER0183725 - family C26 non-peptidase homologues (Cenarchaeum symbiosum) [C26.UNW]#C26#{peptidase unit: 1-423}~source YP_876856~	False	0.358	235.0	3.0860000000000007e-65	CobB/CobQ-like glutamine amidotransferase domain [PF07685.17]; AAA domain [PF13500.9]					0
GCA_006954405.1_LVVQ01000001.1_391	GCA_006954405.1	LVVQ01000001.1	391	395419	396180	-1	C	K03795	sirohydrochlorin cobaltochelatase [EC:4.99.1.3]								CbiX [PF01903.20]; Cobalt chelatase (CbiK) [PF06180.14]; Ferrochelatase [PF00762.22]					0
GCA_006954405.1_LVVQ01000001.1_392	GCA_006954405.1	LVVQ01000001.1	392	396203	397294	-1	C	K21611	Ni-sirohydrochlorin a,c-diamide reductive cyclase subunit CfbD [EC:6.3.3.7]								Nitrogenase component 1 type Oxidoreductase [PF00148.22]					0
GCA_006954405.1_LVVQ01000001.1_393	GCA_006954405.1	LVVQ01000001.1	393	397291	398505	-1	C	K21612	coenzyme F430 synthetase [EC:6.4.1.9]								Mur ligase middle domain [PF08245.15]					0
GCA_006954405.1_LVVQ01000001.1_394	GCA_006954405.1	LVVQ01000001.1	394	398502	399275	-1	C	K02588	nitrogenase iron protein NifH								4Fe-4S iron sulfur cluster binding proteins, NifH/frxC family [PF00142.21]; AAA domain [PF13614.9]; NUBPL iron-transfer P-loop NTPase [PF10609.12]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]					0
GCA_006954405.1_LVVQ01000001.1_395	GCA_006954405.1	LVVQ01000001.1	395	399551	400564	1	D										Periplasmic binding protein [PF01497.21]					0
GCA_006954405.1_LVVQ01000001.1_396	GCA_006954405.1	LVVQ01000001.1	396	400584	401714	1	C	K02015	iron complex transport system permease protein								FecCD transport family [PF01032.21]					0
GCA_006954405.1_LVVQ01000001.1_397	GCA_006954405.1	LVVQ01000001.1	397	401711	402493	1	C	K02013	iron complex transport system ATP-binding protein [EC:7.2.2.-]								ABC transporter [PF00005.30]					0
GCA_006954405.1_LVVQ01000001.1_398	GCA_006954405.1	LVVQ01000001.1	398	402494	403531	1	C	K03405	magnesium chelatase subunit I [EC:6.6.1.1]	MER0224119	S16	MER0224119 - family S16 unassigned peptidases (Spirochaeta thermophila) [S16.UPW]#S16#{peptidase unit: 10-167}~source YP_003874568~	False	0.559	211.0	1.546e-58	Magnesium chelatase, subunit ChlI [PF01078.24]; AAA domain (dynein-related subfamily) [PF07728.17]; AAA lid domain [PF17863.4]; MCM P-loop domain [PF00493.26]; Sigma-54 interaction domain [PF00158.29]					0
GCA_006954405.1_LVVQ01000001.1_399	GCA_006954405.1	LVVQ01000001.1	399	403501	405387	1	C	K03404	magnesium chelatase subunit D [EC:6.6.1.1]	MER0226916	S16	MER0226916 - family S16 unassigned peptidases (Rhodococcus equi) [S16.UPW]#S16#{peptidase unit: 12-159}~source YP_004006624~	False	0.333	81.0	5.109e-14	AAA domain (dynein-related subfamily) [PF07728.17]; Sigma-54 interaction domain [PF00158.29]; von Willebrand factor type A domain [PF00092.31]; Magnesium chelatase, subunit ChlI [PF01078.24]					0
GCA_006954405.1_LVVQ01000001.1_400	GCA_006954405.1	LVVQ01000001.1	400	405416	409225	1	C	K02230	cobaltochelatase CobN [EC:6.6.1.2]								CobN/Magnesium Chelatase [PF02514.19]					0
GCA_006954405.1_LVVQ01000001.1_401	GCA_006954405.1	LVVQ01000001.1	401	409360	409986	-1	C	K02877	large subunit ribosomal protein L15e								Ribosomal L15 [PF00827.20]					0
GCA_006954405.1_LVVQ01000001.1_402	GCA_006954405.1	LVVQ01000001.1	402	410087	412495	-1	C	K02319	DNA polymerase, archaea type [EC:2.7.7.7]								DNA polymerase family B [PF00136.24]; DNA polymerase family B, exonuclease domain [PF03104.22]					0
GCA_006954405.1_LVVQ01000001.1_403	GCA_006954405.1	LVVQ01000001.1	403	412504	413691	-1	D										GTPase of unknown function C-terminal [PF08438.13]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]; TGS domain [PF02824.24]; Protein of unknown function (DUF933) [PF06071.16]					0
GCA_006954405.1_LVVQ01000001.1_404	GCA_006954405.1	LVVQ01000001.1	404	413750	414541	-1	C	K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]								Ribosomal RNA adenine dimethylase [PF00398.23]; Mycolic acid cyclopropane synthetase [PF02353.23]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Methyltransferase small domain [PF05175.17]					0
GCA_006954405.1_LVVQ01000001.1_405	GCA_006954405.1	LVVQ01000001.1	405	414538	415077	-1	C	K07572	putative nucleotide binding protein								Protein of unknown function (DUF655) [PF04919.15]					0
GCA_006954405.1_LVVQ01000001.1_406	GCA_006954405.1	LVVQ01000001.1	406	415094	415414	-1	C	K03051	DNA-directed RNA polymerase subunit F [EC:2.7.7.6]													0
GCA_006954405.1_LVVQ01000001.1_407	GCA_006954405.1	LVVQ01000001.1	407	415424	415711	-1	C	K02889	large subunit ribosomal protein L21e								Ribosomal protein L21e [PF01157.21]					0
GCA_006954405.1_LVVQ01000001.1_408	GCA_006954405.1	LVVQ01000001.1	408	415721	416944	-1	C	K07583	tRNA pseudouridine synthase 10 [EC:5.4.99.25]													1
GCA_006954405.1_LVVQ01000001.1_409	GCA_006954405.1	LVVQ01000001.1	409	416954	417499	-1	C	K06961	ribosomal RNA assembly protein													0
GCA_006954405.1_LVVQ01000001.1_410	GCA_006954405.1	LVVQ01000001.1	410	417496	418278	-1	C	K07178	RIO kinase 1 [EC:2.7.11.1]								RIO1 family [PF01163.25]; Lipopolysaccharide kinase (Kdo/WaaP) family [PF06293.17]					0
GCA_006954405.1_LVVQ01000001.1_411	GCA_006954405.1	LVVQ01000001.1	411	418294	418623	-1	C	K03236	translation initiation factor 1A								Translation initiation factor 1A / IF-1 [PF01176.22]					0
GCA_006954405.1_LVVQ01000001.1_412	GCA_006954405.1	LVVQ01000001.1	412	418975	419724	-1	D										Domain of unknown function DUF1828 [PF08861.13]					0
GCA_006954405.1_LVVQ01000001.1_413	GCA_006954405.1	LVVQ01000001.1	413	419711	420181	-1	E															0
GCA_006954405.1_LVVQ01000001.1_414	GCA_006954405.1	LVVQ01000001.1	414	421082	421447	1	E															0
GCA_006954405.1_LVVQ01000001.1_415	GCA_006954405.1	LVVQ01000001.1	415	421448	422488	-1	D										FAD binding domain [PF01494.22]; Lycopene cyclase protein [PF05834.15]; Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; NAD(P)-binding Rossmann-like domain [PF13450.9]; HI0933-like protein [PF03486.17]					0
GCA_006954405.1_LVVQ01000001.1_416	GCA_006954405.1	LVVQ01000001.1	416	422470	423585	-1	E															0
GCA_006954405.1_LVVQ01000001.1_417	GCA_006954405.1	LVVQ01000001.1	417	423591	424415	-1	D										Formyl transferase [PF00551.22]					0
GCA_006954405.1_LVVQ01000001.1_418	GCA_006954405.1	LVVQ01000001.1	418	424451	424861	-1	C	K24956	protein archease								Archease protein family (MTH1598/TM1083) [PF01951.19]					0
GCA_006954405.1_LVVQ01000001.1_419	GCA_006954405.1	LVVQ01000001.1	419	424987	425451	1	E															0
GCA_006954405.1_LVVQ01000001.1_420	GCA_006954405.1	LVVQ01000001.1	420	425525	426331	1	C	K06989	aspartate dehydrogenase [EC:1.4.1.21]								Aspartate dehydrogenase, C-terminal [PF01958.21]; Homoserine dehydrogenase, NAD binding domain [PF03447.19]					0
GCA_006954405.1_LVVQ01000001.1_421	GCA_006954405.1	LVVQ01000001.1	421	426316	427434	1	C	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	MER0498835	M24B	MER0498835 - subfamily M24B unassigned peptidases () [M24.UPB]#M24B#{peptidase unit: 132-359}~source YP_007688551~	False	0.716	326.0	1.344e-97	Metallopeptidase family M24 [PF00557.27]					0
GCA_006954405.1_LVVQ01000001.1_422	GCA_006954405.1	LVVQ01000001.1	422	427431	427817	-1	C	K09143	uncharacterized protein								Cyclophilin-like [PF04126.16]; Cyclophilin-like family [PF18050.4]					0
GCA_006954405.1_LVVQ01000001.1_423	GCA_006954405.1	LVVQ01000001.1	423	427814	428800	-1	C	K00053	ketol-acid reductoisomerase [EC:1.1.1.86]								Acetohydroxy acid isomeroreductase, NADPH-binding domain [PF07991.15]; Acetohydroxy acid isomeroreductase, catalytic domain [PF01450.22]; NAD binding domain of 6-phosphogluconate dehydrogenase [PF03446.18]					0
GCA_006954405.1_LVVQ01000001.1_424	GCA_006954405.1	LVVQ01000001.1	424	428948	429955	1	C	K00150	glyceraldehyde-3-phosphate dehydrogenase (NAD(P)+) (phosphorylating) [EC:1.2.1.59]								Glyceraldehyde 3-phosphate dehydrogenase, C-terminal domain [PF02800.23]; Dihydrodipicolinate reductase, N-terminus [PF01113.23]					0
GCA_006954405.1_LVVQ01000001.1_425	GCA_006954405.1	LVVQ01000001.1	425	429966	431204	1	C	K00927	phosphoglycerate kinase [EC:2.7.2.3]								Phosphoglycerate kinase [PF00162.22]					0
GCA_006954405.1_LVVQ01000001.1_426	GCA_006954405.1	LVVQ01000001.1	426	431194	432066	1	C	K20257	2-aminobenzoylacetyl-CoA thioesterase [EC:3.1.2.32]								Metallo-beta-lactamase superfamily [PF00753.30]					0
GCA_006954405.1_LVVQ01000001.1_427	GCA_006954405.1	LVVQ01000001.1	427	432304	433227	1	D										Phage integrase family [PF00589.25]					0
GCA_006954405.1_LVVQ01000001.1_428	GCA_006954405.1	LVVQ01000001.1	428	433259	434497	-1	D										Metallo-beta-lactamase superfamily domain [PF16661.8]; Beta-Casp domain [PF10996.11]; Beta-lactamase superfamily domain [PF12706.10]; Metallo-beta-lactamase superfamily [PF00753.30]; Zn-dependent metallo-hydrolase RNA specificity domain [PF07521.15]					0
GCA_006954405.1_LVVQ01000001.1_429	GCA_006954405.1	LVVQ01000001.1	429	434772	435650	1	E															0
GCA_006954405.1_LVVQ01000001.1_430	GCA_006954405.1	LVVQ01000001.1	430	435735	436031	1	C	K03057	transcription factor S								Transcription factor S-II (TFIIS) [PF01096.21]					0
GCA_006954405.1_LVVQ01000001.1_431	GCA_006954405.1	LVVQ01000001.1	431	436057	436794	1	C	K04802	proliferating cell nuclear antigen								Proliferating cell nuclear antigen, C-terminal domain [PF02747.18]; Proliferating cell nuclear antigen, N-terminal domain [PF00705.21]					0
GCA_006954405.1_LVVQ01000001.1_432	GCA_006954405.1	LVVQ01000001.1	432	436791	437627	1	C	K00615	transketolase [EC:2.2.1.1]								Transketolase, thiamine diphosphate binding domain [PF00456.24]; Dehydrogenase E1 component [PF00676.23]; 1-deoxy-D-xylulose-5-phosphate synthase [PF13292.9]					0
GCA_006954405.1_LVVQ01000001.1_433	GCA_006954405.1	LVVQ01000001.1	433	437627	438562	1	C	K00615	transketolase [EC:2.2.1.1]								Transketolase, pyrimidine binding domain [PF02779.27]; Transketolase, C-terminal domain [PF02780.23]					0
GCA_006954405.1_LVVQ01000001.1_434	GCA_006954405.1	LVVQ01000001.1	434	438568	439215	1	C	K00616	transaldolase [EC:2.2.1.2]								Transaldolase/Fructose-6-phosphate aldolase [PF00923.22]					0
GCA_006954405.1_LVVQ01000001.1_435	GCA_006954405.1	LVVQ01000001.1	435	439220	440371	1	C	K17830	digeranylgeranylglycerophospholipid reductase [EC:1.3.1.101 1.3.7.11]								Lycopene cyclase protein [PF05834.15]; FAD binding domain [PF01494.22]; Tryptophan halogenase [PF04820.17]; HI0933-like protein [PF03486.17]; FAD dependent oxidoreductase [PF01266.27]; GMC oxidoreductase [PF00732.22]					0
GCA_006954405.1_LVVQ01000001.1_436	GCA_006954405.1	LVVQ01000001.1	436	440368	441384	1	C	K07055	tRNA wybutosine-synthesizing protein 2 [EC:2.5.1.114]								Met-10+ like-protein [PF02475.19]; Methyltransferase small domain [PF05175.17]; tRNA (Uracil-5-)-methyltransferase [PF05958.14]					0
GCA_006954405.1_LVVQ01000001.1_437	GCA_006954405.1	LVVQ01000001.1	437	441381	442859	-1	E															0
GCA_006954405.1_LVVQ01000001.1_438	GCA_006954405.1	LVVQ01000001.1	438	442936	443448	1	D										Ribonuclease-III-like [PF14622.9]; Ribonuclease III domain [PF00636.29]					0
GCA_006954405.1_LVVQ01000001.1_439	GCA_006954405.1	LVVQ01000001.1	439	443429	444397	1	C	K18237	ribose 1,5-bisphosphate isomerase [EC:5.3.1.29]								Initiation factor 2 subunit family [PF01008.20]					0
GCA_006954405.1_LVVQ01000001.1_440	GCA_006954405.1	LVVQ01000001.1	440	444404	445642	1	C	K01601	ribulose-bisphosphate carboxylase large chain [EC:4.1.1.39]								Ribulose bisphosphate carboxylase large chain, catalytic domain [PF00016.23]; Ribulose bisphosphate carboxylase large chain, N-terminal domain [PF02788.19]					0
GCA_006954405.1_LVVQ01000001.1_441	GCA_006954405.1	LVVQ01000001.1	441	445639	447147	1	C	K18931	AMP phosphorylase [EC:2.4.2.57]								Glycosyl transferase family, a/b domain [PF00591.24]; Glycosyl transferase family, helical bundle domain [PF02885.20]; Pyrimidine nucleoside phosphorylase C-terminal domain [PF07831.16]					0
