	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_900696545.1_CAADGN010000022.1_19	GCA_900696545.1	CAADGN010000022.1	19	20918	21358	-1	E															0
GCA_900696545.1_CAADGN010000022.1_20	GCA_900696545.1	CAADGN010000022.1	20	21551	22432	-1	D										Helix-turn-helix domain [PF12728.10]; B12 binding domain [PF02607.20]					0
GCA_900696545.1_CAADGN010000022.1_21	GCA_900696545.1	CAADGN010000022.1	21	22644	23609	1	D										Fasciclin domain [PF02469.25]					0
GCA_900696545.1_CAADGN010000022.1_22	GCA_900696545.1	CAADGN010000022.1	22	23657	23890	1	C	K09779	uncharacterized protein								Domain of unknown function (DUF378) [PF04070.15]					0
GCA_900696545.1_CAADGN010000022.1_23	GCA_900696545.1	CAADGN010000022.1	23	23959	24486	1	D										Polyketide cyclase / dehydrase and lipid transport [PF03364.23]					0
GCA_900696545.1_CAADGN010000022.1_24	GCA_900696545.1	CAADGN010000022.1	24	24490	26091	-1	C	K03977	GTPase								KH-domain-like of EngA bacterial GTPase enzymes, C-terminal [PF14714.9]; MnmE helical domain [PF12631.10]; 50S ribosome-binding GTPase [PF01926.26]; Ferrous iron transport protein B [PF02421.21]; Elongation factor Tu GTP binding domain [PF00009.30]; Ras family [PF00071.25]; AIG1 family [PF04548.19]; RsgA GTPase [PF03193.19]; Ethanolamine utilisation - propanediol utilisation [PF10662.12]; ADP-ribosylation factor family [PF00025.24]					0
GCA_900696545.1_CAADGN010000022.1_25	GCA_900696545.1	CAADGN010000022.1	25	26235	27563	1	C	K06880	erythromycin esterase [EC:3.1.1.-]								Erythromycin esterase [PF05139.17]					0
GCA_900696545.1_CAADGN010000022.1_26	GCA_900696545.1	CAADGN010000022.1	26	27695	28630	1	C	K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]								IPP transferase [PF01715.20]; Isopentenyl transferase [PF01745.19]					0
GCA_900696545.1_CAADGN010000022.1_27	GCA_900696545.1	CAADGN010000022.1	27	28832	31573	1	C	K03168	DNA topoisomerase I [EC:5.6.2.1]								DNA topoisomerase [PF01131.23]; Toprim domain [PF01751.25]; Topoisomerase DNA binding C4 zinc finger [PF01396.22]					0
GCA_900696545.1_CAADGN010000022.1_28	GCA_900696545.1	CAADGN010000022.1	28	31743	31940	-1	E															0
GCA_900696545.1_CAADGN010000022.1_29	GCA_900696545.1	CAADGN010000022.1	29	32403	33797	1	E															0
GCA_900696545.1_CAADGN010000022.1_30	GCA_900696545.1	CAADGN010000022.1	30	33903	35750	1	D										ABC-2 family transporter protein [PF12679.10]					0
GCA_900696545.1_CAADGN010000022.1_31	GCA_900696545.1	CAADGN010000022.1	31	35743	36276	-1	C	K22522	cytokinin riboside 5'-monophosphate phosphoribohydrolase [EC:3.2.2.-]								Possible lysine decarboxylase [PF03641.17]; SLOG cluster4 family [PF18306.4]					0
GCA_900696545.1_CAADGN010000023.1_1	GCA_900696545.1	CAADGN010000023.1	1	12	2219	1	C	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]								Proton-conducting membrane transporter [PF00361.23]; NADH dehydrogenase subunit 5 C-terminus [PF06455.14]; NADH-Ubiquinone oxidoreductase (complex I), chain 5 N-terminus [PF00662.23]					0
GCA_900696545.1_CAADGN010000023.1_2	GCA_900696545.1	CAADGN010000023.1	2	2245	3897	1	C	K00342	NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]								Proton-conducting membrane transporter [PF00361.23]; NADH-ubiquinone oxidoreductase chain 4, amino terminus [PF01059.20]					0
GCA_900696545.1_CAADGN010000023.1_3	GCA_900696545.1	CAADGN010000023.1	3	3894	5495	1	C	K00343	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]								Proton-conducting membrane transporter [PF00361.23]					0
GCA_900696545.1_CAADGN010000023.1_4	GCA_900696545.1	CAADGN010000023.1	4	5505	6773	-1	E															0
GCA_900696545.1_CAADGN010000023.1_5	GCA_900696545.1	CAADGN010000023.1	5	6795	8297	-1	C	K03496	chromosome partitioning protein								AAA domain [PF13614.9]; Cellulose biosynthesis protein BcsQ [PF06564.15]; VirC1 protein [PF07015.14]; Glycogen recognition site of AMP-activated protein kinase [PF16561.8]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]; ATPase MipZ [PF09140.14]; NUBPL iron-transfer P-loop NTPase [PF10609.12]					0
GCA_900696545.1_CAADGN010000023.1_6	GCA_900696545.1	CAADGN010000023.1	6	8458	9654	-1	C	K01735	3-dehydroquinate synthase [EC:4.2.3.4]								3-dehydroquinate synthase [PF01761.23]; Iron-containing alcohol dehydrogenase [PF13685.9]					0
GCA_900696545.1_CAADGN010000023.1_7	GCA_900696545.1	CAADGN010000023.1	7	9667	10104	-1	C	K09710	ribosome-associated protein								Ribosomal silencing factor during starvation [PF02410.18]					0
GCA_900696545.1_CAADGN010000023.1_8	GCA_900696545.1	CAADGN010000023.1	8	10211	10450	-1	E															0
GCA_900696545.1_CAADGN010000023.1_9	GCA_900696545.1	CAADGN010000023.1	9	11127	11927	-1	D										Methyltransferase domain [PF13847.9]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13489.9]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Methyltransferase domain [PF08241.15]; Mycolic acid cyclopropane synthetase [PF02353.23]					0
GCA_900696545.1_CAADGN010000023.1_10	GCA_900696545.1	CAADGN010000023.1	10	11927	12868	-1	D										Beta-lactamase superfamily domain [PF12706.10]					0
GCA_900696545.1_CAADGN010000023.1_11	GCA_900696545.1	CAADGN010000023.1	11	12887	13750	-1	C	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]								Udp N-acetylglucosamine O-acyltransferase; Domain 2 [PF13720.9]					0
GCA_900696545.1_CAADGN010000023.1_12	GCA_900696545.1	CAADGN010000023.1	12	13785	14537	1	C	K03801	lipoyl(octanoyl) transferase [EC:2.3.1.181]													0
GCA_900696545.1_CAADGN010000023.1_13	GCA_900696545.1	CAADGN010000023.1	13	14524	16821	-1	E															0
GCA_900696545.1_CAADGN010000023.1_14	GCA_900696545.1	CAADGN010000023.1	14	16907	19579	-1	C	K12132	eukaryotic-like serine/threonine-protein kinase [EC:2.7.11.1]								Protein kinase domain [PF00069.28]; Protein tyrosine and serine/threonine kinase [PF07714.20]; Lipopolysaccharide kinase (Kdo/WaaP) family [PF06293.17]; Kinase-like [PF14531.9]; ABC1 atypical kinase-like domain [PF03109.19]					0
GCA_900696545.1_CAADGN010000023.1_15	GCA_900696545.1	CAADGN010000023.1	15	19589	20215	-1	C	K03088	RNA polymerase sigma-70 factor, ECF subfamily								ECF sigma factor [PF07638.14]; Sigma-70, region 4 [PF08281.15]					0
GCA_900696545.1_CAADGN010000023.1_16	GCA_900696545.1	CAADGN010000023.1	16	20326	20793	-1	C	K03664	SsrA-binding protein								SmpB protein [PF01668.21]					0
GCA_900696545.1_CAADGN010000023.1_17	GCA_900696545.1	CAADGN010000023.1	17	20903	22114	1	C	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE								Redoxin [PF08534.13]; AhpC/TSA family [PF00578.24]; Thioredoxin-like [PF13905.9]; Thioredoxin [PF00085.23]; Glutathione peroxidase [PF00255.22]; Thioredoxin-like domain [PF13098.9]; SCO1/SenC [PF02630.17]					0
GCA_900696545.1_CAADGN010000023.1_18	GCA_900696545.1	CAADGN010000023.1	18	22128	22841	1	D										Protein of unknown function (DUF3137) [PF11335.11]					0
GCA_900696545.1_CAADGN010000023.1_19	GCA_900696545.1	CAADGN010000023.1	19	22867	23436	1	C	K03744	LemA protein								LemA family [PF04011.15]					0
GCA_900696545.1_CAADGN010000023.1_20	GCA_900696545.1	CAADGN010000023.1	20	23443	24123	-1	D										Fumarylacetoacetate (FAA) hydrolase family [PF01557.21]					0
GCA_900696545.1_CAADGN010000023.1_21	GCA_900696545.1	CAADGN010000023.1	21	24250	25182	-1	C	K11785	1,4-dihydroxy-6-naphthoate synthase [EC:1.14.-.-]								Menaquinone biosynthesis [PF02621.17]					0
GCA_900696545.1_CAADGN010000023.1_22	GCA_900696545.1	CAADGN010000023.1	22	25442	26941	-1	C	K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	MER0058012	C44	MER0058012 - amidophosphoribosyltransferase precursor (Pelobacter carbinolicus) [C44.001]#C44#{peptidase unit: 9-244}~source YP_356745~	False	0.544	239.0	5.438999999999999e-66	Glutamine amidotransferase domain [PF13522.9]; Glutamine amidotransferase domain [PF13537.9]; Phosphoribosyl transferase domain [PF00156.30]					0
GCA_900696545.1_CAADGN010000023.1_23	GCA_900696545.1	CAADGN010000023.1	23	27221	27820	1	C	K02986	small subunit ribosomal protein S4								Ribosomal protein S4/S9 N-terminal domain [PF00163.22]; S4 domain [PF01479.28]					0
GCA_900696545.1_CAADGN010000023.1_24	GCA_900696545.1	CAADGN010000023.1	24	27869	29896	1	E															0
GCA_900696545.1_CAADGN010000023.1_25	GCA_900696545.1	CAADGN010000023.1	25	29901	31523	-1	C	K03327	multidrug resistance protein, MATE family								MatE [PF01554.21]					0
GCA_900696545.1_CAADGN010000023.1_26	GCA_900696545.1	CAADGN010000023.1	26	31551	32417	-1	D										Methylmalonyl Co-A mutase-associated GTPase MeaB [PF03308.19]					0
GCA_900696545.1_CAADGN010000024.1_1	GCA_900696545.1	CAADGN010000024.1	1	3	95	-1	E															0
GCA_900696545.1_CAADGN010000024.1_2	GCA_900696545.1	CAADGN010000024.1	2	493	1026	-1	E															0
GCA_900696545.1_CAADGN010000024.1_3	GCA_900696545.1	CAADGN010000024.1	3	1043	4297	-1	D										AcrB/AcrD/AcrF family [PF00873.22]					0
GCA_900696545.1_CAADGN010000024.1_4	GCA_900696545.1	CAADGN010000024.1	4	4301	5677	-1	E															0
GCA_900696545.1_CAADGN010000024.1_5	GCA_900696545.1	CAADGN010000024.1	5	5697	7136	-1	E															0
GCA_900696545.1_CAADGN010000024.1_6	GCA_900696545.1	CAADGN010000024.1	6	7339	7773	-1	E															0
GCA_900696545.1_CAADGN010000024.1_7	GCA_900696545.1	CAADGN010000024.1	7	7963	8601	1	D										CDP-alcohol phosphatidyltransferase [PF01066.24]					0
GCA_900696545.1_CAADGN010000024.1_8	GCA_900696545.1	CAADGN010000024.1	8	8611	9120	1	C	K01095	phosphatidylglycerophosphatase A [EC:3.1.3.27]								Phosphatidylglycerophosphatase A [PF04608.16]					0
GCA_900696545.1_CAADGN010000024.1_9	GCA_900696545.1	CAADGN010000024.1	9	9151	10737	-1	D										Aldehyde dehydrogenase family [PF00171.25]					0
GCA_900696545.1_CAADGN010000024.1_10	GCA_900696545.1	CAADGN010000024.1	10	10790	11806	-1	C	K08974	putative membrane protein								Domain of unknown function (DUF368) [PF04018.16]					0
GCA_900696545.1_CAADGN010000024.1_11	GCA_900696545.1	CAADGN010000024.1	11	11899	12927	1	C	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]								GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; RmlD substrate binding domain [PF04321.20]; Polysaccharide biosynthesis protein [PF02719.18]; NmrA-like family [PF05368.16]; NAD(P)H-binding [PF13460.9]; Male sterility protein [PF07993.15]; short chain dehydrogenase [PF00106.28]					0
GCA_900696545.1_CAADGN010000024.1_12	GCA_900696545.1	CAADGN010000024.1	12	12885	14237	1	D										Prolyl oligopeptidase family [PF00326.24]; Serine aminopeptidase, S33 [PF12146.11]					0
GCA_900696545.1_CAADGN010000024.1_13	GCA_900696545.1	CAADGN010000024.1	13	14234	15181	1	E															0
GCA_900696545.1_CAADGN010000024.1_14	GCA_900696545.1	CAADGN010000024.1	14	15197	15832	-1	E															0
GCA_900696545.1_CAADGN010000024.1_15	GCA_900696545.1	CAADGN010000024.1	15	15829	18795	-1	E															0
GCA_900696545.1_CAADGN010000024.1_16	GCA_900696545.1	CAADGN010000024.1	16	18886	19557	-1	E															0
GCA_900696545.1_CAADGN010000024.1_17	GCA_900696545.1	CAADGN010000024.1	17	19604	20830	-1	D										Type II secretion system (T2SS), protein F [PF00482.26]					0
GCA_900696545.1_CAADGN010000024.1_18	GCA_900696545.1	CAADGN010000024.1	18	20834	21889	-1	C	K02669	twitching motility protein PilT								Type II/IV secretion system protein [PF00437.23]					0
GCA_900696545.1_CAADGN010000024.1_19	GCA_900696545.1	CAADGN010000024.1	19	22083	23045	-1	C	K23010	metalloendopeptidase OMA1, mitochondrial [EC:3.4.24.-]	MER0052413	M48C	MER0052413 - subfamily M48C unassigned peptidases (Anaeromyxobacter dehalogenans) [M48.UPC]#M48C#{peptidase unit: 1-255}~source ACL64397~	False	0.451	192.0	2.762e-52	Peptidase family M48 [PF01435.21]					0
GCA_900696545.1_CAADGN010000024.1_20	GCA_900696545.1	CAADGN010000024.1	20	23097	23888	1	C	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]								ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF13489.9]; Mycolic acid cyclopropane synthetase [PF02353.23]; Methyltransferase domain [PF08242.15]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Putative RNA methylase family UPF0020 [PF01170.21]; Methionine biosynthesis protein MetW [PF07021.15]; Protein of unknown function (DUF1698) [PF08003.14]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]; Methyltransferase small domain [PF05175.17]; mRNA capping enzyme [PF03291.19]; Nodulation protein S (NodS) [PF05401.14]					0
GCA_900696545.1_CAADGN010000024.1_21	GCA_900696545.1	CAADGN010000024.1	21	24134	24835	1	D										B12 binding domain [PF02310.22]					0
GCA_900696545.1_CAADGN010000024.1_22	GCA_900696545.1	CAADGN010000024.1	22	25050	25634	1	C	K03088	RNA polymerase sigma-70 factor, ECF subfamily								Sigma-70, region 4 [PF08281.15]; Sigma-70 region 2 [PF04542.17]; ECF sigma factor [PF07638.14]; Sigma-70, region 4 [PF04545.19]					0
GCA_900696545.1_CAADGN010000024.1_23	GCA_900696545.1	CAADGN010000024.1	23	25631	26440	1	E															0
GCA_900696545.1_CAADGN010000024.1_24	GCA_900696545.1	CAADGN010000024.1	24	26517	28142	1	E															0
GCA_900696545.1_CAADGN010000024.1_25	GCA_900696545.1	CAADGN010000024.1	25	28159	29709	1	C	K00854	xylulokinase [EC:2.7.1.17]								FGGY family of carbohydrate kinases, N-terminal domain [PF00370.24]; FGGY family of carbohydrate kinases, C-terminal domain [PF02782.19]					0
GCA_900696545.1_CAADGN010000024.1_26	GCA_900696545.1	CAADGN010000024.1	26	29717	30439	-1	E															0
GCA_900696545.1_CAADGN010000024.1_27	GCA_900696545.1	CAADGN010000024.1	27	30752	32656	1	C	K06207	GTP-binding protein								Elongation factor Tu GTP binding domain [PF00009.30]; Elongation factor G C-terminus [PF00679.27]; Elongation factor Tu domain 2 [PF03144.28]					0
GCA_900696545.1_CAADGN010000024.1_28	GCA_900696545.1	CAADGN010000024.1	28	32746	33675	-1	D										Domain of unknown function (DU1801) [PF08818.14]					0
GCA_900696545.1_CAADGN010000024.1_29	GCA_900696545.1	CAADGN010000024.1	29	33904	34236	1	C	K02888	large subunit ribosomal protein L21								Ribosomal prokaryotic L21 protein [PF00829.24]					0
GCA_900696545.1_CAADGN010000024.1_30	GCA_900696545.1	CAADGN010000024.1	30	34252	36093	-1	C	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	MER0456443	C44	MER0456443 - family C44 non-peptidase homologues (Algoriphagus sp. PR1) [C44.UNW]#C44#{peptidase unit: 2-266}~source ZP_07719131~	False	0.524	264.0	6.559999999999999e-73	Glutamine amidotransferase domain [PF13522.9]; Glutamine amidotransferase domain [PF13537.9]; Glutamine amidotransferases class-II [PF13230.9]					0
GCA_900696545.1_CAADGN010000024.1_31	GCA_900696545.1	CAADGN010000024.1	31	36250	36738	-1	D										AhpC/TSA family [PF00578.24]					0
GCA_900696545.1_CAADGN010000024.1_32	GCA_900696545.1	CAADGN010000024.1	32	36862	37686	1	C	K06997	PLP dependent protein								Alanine racemase, N-terminal domain [PF01168.23]; Pyridoxal-dependent decarboxylase, pyridoxal binding domain [PF02784.19]					0
GCA_900696545.1_CAADGN010000024.1_33	GCA_900696545.1	CAADGN010000024.1	33	37693	38439	-1	C	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]								N-acetylmuramoyl-L-alanine amidase [PF01510.28]					0
GCA_900696545.1_CAADGN010000024.1_34	GCA_900696545.1	CAADGN010000024.1	34	38598	39392	1	C	K07283	putative salt-induced outer membrane protein								Protein of unknown function, DUF481 [PF04338.15]					0
GCA_900696545.1_CAADGN010000024.1_35	GCA_900696545.1	CAADGN010000024.1	35	39480	41621	-1	C	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	MER0153232	C44	MER0153232 - amidophosphoribosyltransferase precursor (Desulfovibrio desulfuricans) [C44.001]#C44#{peptidase unit: 2-319}~source ACL49951~	False	0.275	154.0	1.208e-36	Asparagine synthase [PF00733.24]; Glutamine amidotransferase domain [PF13537.9]; Glutamine amidotransferase domain [PF13522.9]; NAD synthase [PF02540.20]					0
GCA_900696545.1_CAADGN010000024.1_36	GCA_900696545.1	CAADGN010000024.1	36	41646	42497	1	C	K09125	queuosine precursor transporter								Putative vitamin uptake transporter [PF02592.18]					0
GCA_900696545.1_CAADGN010000024.1_37	GCA_900696545.1	CAADGN010000024.1	37	42514	43686	1	C	K01805	xylose isomerase [EC:5.3.1.5]													0
GCA_900696545.1_CAADGN010000024.1_38	GCA_900696545.1	CAADGN010000024.1	38	43688	44272	-1	E															0
GCA_900696545.1_CAADGN010000024.1_39	GCA_900696545.1	CAADGN010000024.1	39	44283	45077	-1	C	K00571	site-specific DNA-methyltransferase (adenine-specific) [EC:2.1.1.72]								DNA methylase [PF01555.21]; Putative RNA methylase family UPF0020 [PF01170.21]					0
GCA_900696545.1_CAADGN010000024.1_40	GCA_900696545.1	CAADGN010000024.1	40	45083	46429	-1	C	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]								UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain [PF03721.17]; UDP-glucose/GDP-mannose dehydrogenase family, central domain [PF00984.22]; UDP-glucose/GDP-mannose dehydrogenase family, UDP binding domain [PF03720.18]					0
GCA_900696545.1_CAADGN010000024.1_41	GCA_900696545.1	CAADGN010000024.1	41	46537	47364	1	D										Methyltransferase domain [PF13649.9]					0
GCA_900696545.1_CAADGN010000024.1_42	GCA_900696545.1	CAADGN010000024.1	42	47423	48463	1	D										Polyprenyl synthetase [PF00348.20]					0
GCA_900696545.1_CAADGN010000024.1_43	GCA_900696545.1	CAADGN010000024.1	43	48513	49757	1	C	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]													0
GCA_900696545.1_CAADGN010000024.1_44	GCA_900696545.1	CAADGN010000024.1	44	49678	50631	-1	D										Glyoxal oxidase N-terminus [PF07250.14]					0
GCA_900696545.1_CAADGN010000024.1_45	GCA_900696545.1	CAADGN010000024.1	45	50694	51380	-1	E															0
GCA_900696545.1_CAADGN010000024.1_46	GCA_900696545.1	CAADGN010000024.1	46	51615	53570	-1	C	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]								Concanavalin A-like lectin/glucanases superfamily [PF13385.9]; Calcineurin-like phosphoesterase [PF00149.31]; Laminin G domain [PF02210.27]					0
GCA_900696545.1_CAADGN010000024.1_47	GCA_900696545.1	CAADGN010000024.1	47	53590	54405	1	D										Integral membrane protein (intg_mem_TP0381) [PF09529.13]					0
GCA_900696545.1_CAADGN010000024.1_48	GCA_900696545.1	CAADGN010000024.1	48	54402	55544	1	C	K02851	UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase [EC:2.7.8.33 2.7.8.35]								Glycosyl transferase family 4 [PF00953.24]					0
GCA_900696545.1_CAADGN010000024.1_49	GCA_900696545.1	CAADGN010000024.1	49	55541	57943	1	E															0
GCA_900696545.1_CAADGN010000025.1_1	GCA_900696545.1	CAADGN010000025.1	1	240	1544	-1	D										3-keto-disaccharide hydrolase [PF06439.14]					0
GCA_900696545.1_CAADGN010000025.1_2	GCA_900696545.1	CAADGN010000025.1	2	1761	2270	-1	E															0
GCA_900696545.1_CAADGN010000025.1_3	GCA_900696545.1	CAADGN010000025.1	3	2549	2998	-1	E															0
GCA_900696545.1_CAADGN010000025.1_4	GCA_900696545.1	CAADGN010000025.1	4	3098	3418	1	C	K11741	quaternary ammonium compound-resistance protein SugE								Small Multidrug Resistance protein [PF00893.22]					0
GCA_900696545.1_CAADGN010000025.1_5	GCA_900696545.1	CAADGN010000025.1	5	3484	4503	-1	C	K03284	magnesium transporter								CorA-like Mg2+ transporter protein [PF01544.21]					0
GCA_900696545.1_CAADGN010000025.1_6	GCA_900696545.1	CAADGN010000025.1	6	4880	7741	-1	C	K01681	aconitate hydratase [EC:4.2.1.3]								Aconitase family (aconitate hydratase) [PF00330.23]; Aconitase C-terminal domain [PF00694.22]					0
GCA_900696545.1_CAADGN010000025.1_7	GCA_900696545.1	CAADGN010000025.1	7	7889	8914	1	C	K01620	threonine aldolase [EC:4.1.2.48]								Beta-eliminating lyase [PF01212.24]; DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]; Aminotransferase class-V [PF00266.22]; Cys/Met metabolism PLP-dependent enzyme [PF01053.23]; Aminotransferase class-III [PF00202.24]					0
GCA_900696545.1_CAADGN010000025.1_8	GCA_900696545.1	CAADGN010000025.1	8	8980	10212	1	E															0
GCA_900696545.1_CAADGN010000025.1_9	GCA_900696545.1	CAADGN010000025.1	9	10271	12301	-1	C	K03798	cell division protease FtsH [EC:3.4.24.-]	MER0148131	M41	MER0148131 - family M41 unassigned peptidases (Phycisphaera mikurensis) [M41.UPW]#M41#{peptidase unit: 453-723}~source YP_005446590~	False	0.607	316.0	1.046e-89	Peptidase family M41 [PF01434.21]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; Bacterial dnaA  protein [PF00308.21]; AAA domain (dynein-related subfamily) [PF07728.17]; AAA+ lid domain [PF17862.4]; TIP49 P-loop domain [PF06068.16]; AAA domain (Cdc48 subfamily) [PF07724.17]; Sigma-54 interaction domain [PF00158.29]					0
GCA_900696545.1_CAADGN010000025.1_10	GCA_900696545.1	CAADGN010000025.1	10	12465	12986	-1	E															0
GCA_900696545.1_CAADGN010000025.1_11	GCA_900696545.1	CAADGN010000025.1	11	12983	14044	-1	D										Outer membrane lipoprotein [PF13525.9]					0
GCA_900696545.1_CAADGN010000025.1_12	GCA_900696545.1	CAADGN010000025.1	12	14194	14643	-1	D										DinB superfamily [PF12867.10]; DinB family [PF05163.15]					0
GCA_900696545.1_CAADGN010000025.1_13	GCA_900696545.1	CAADGN010000025.1	13	14831	16762	-1	C	K03147	phosphomethylpyrimidine synthase [EC:4.1.99.17]								Radical SAM ThiC family [PF01964.21]					0
GCA_900696545.1_CAADGN010000025.1_14	GCA_900696545.1	CAADGN010000025.1	14	16746	17270	-1	D										DinB family [PF05163.15]					0
GCA_900696545.1_CAADGN010000025.1_15	GCA_900696545.1	CAADGN010000025.1	15	17581	18918	1	D			MER0347483	C25	MER0347483 - family C25 unassigned peptidases (Methanofollis liminatans) [C25.UPW]#C25#{peptidase unit: 168-488}~source WP_048103877~	False	0.277	117.0	9.854e-26	Peptidase family C25 [PF01364.21]					0
GCA_900696545.1_CAADGN010000025.1_16	GCA_900696545.1	CAADGN010000025.1	16	18961	19728	-1	D										Prephenate dehydrogenase, nucleotide-binding domain [PF02153.20]					0
GCA_900696545.1_CAADGN010000025.1_17	GCA_900696545.1	CAADGN010000025.1	17	19797	20393	1	D										Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD [PF00160.24]					0
GCA_900696545.1_CAADGN010000025.1_18	GCA_900696545.1	CAADGN010000025.1	18	20550	20858	1	D										Domain of Unknown Function with PDB structure (DUF3862) [PF12978.10]					0
GCA_900696545.1_CAADGN010000025.1_19	GCA_900696545.1	CAADGN010000025.1	19	21661	22737	1	E															0
GCA_900696545.1_CAADGN010000025.1_20	GCA_900696545.1	CAADGN010000025.1	20	22741	23322	1	C	K03088	RNA polymerase sigma-70 factor, ECF subfamily								ECF sigma factor [PF07638.14]; Sigma-70, region 4 [PF04545.19]; Sigma-70, region 4 [PF08281.15]; Sigma-70 region 2 [PF04542.17]					0
GCA_900696545.1_CAADGN010000025.1_21	GCA_900696545.1	CAADGN010000025.1	21	23295	23672	1	E															0
GCA_900696545.1_CAADGN010000025.1_22	GCA_900696545.1	CAADGN010000025.1	22	23862	26624	1	E															0
GCA_900696545.1_CAADGN010000025.1_23	GCA_900696545.1	CAADGN010000025.1	23	26707	27507	-1	D										Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13847.9]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF08242.15]					0
GCA_900696545.1_CAADGN010000025.1_24	GCA_900696545.1	CAADGN010000025.1	24	27603	29315	-1	D										Type II/IV secretion system protein [PF00437.23]					0
GCA_900696545.1_CAADGN010000025.1_25	GCA_900696545.1	CAADGN010000025.1	25	29315	31765	-1	D										Bacterial type II and III secretion system protein [PF00263.24]					0
GCA_900696545.1_CAADGN010000025.1_26	GCA_900696545.1	CAADGN010000025.1	26	31841	32803	1	D										Periplasmic binding protein [PF01497.21]					0
GCA_900696545.1_CAADGN010000025.1_27	GCA_900696545.1	CAADGN010000025.1	27	32800	33738	1	D										Amino-transferase class IV [PF01063.22]					0
GCA_900696545.1_CAADGN010000025.1_28	GCA_900696545.1	CAADGN010000025.1	28	33824	34282	1	E															0
GCA_900696545.1_CAADGN010000025.1_29	GCA_900696545.1	CAADGN010000025.1	29	34302	34934	-1	E															0
GCA_900696545.1_CAADGN010000025.1_30	GCA_900696545.1	CAADGN010000025.1	30	34997	35383	1	C	K10806	acyl-CoA thioesterase YciA [EC:3.1.2.-]								Thioesterase superfamily [PF03061.25]					0
GCA_900696545.1_CAADGN010000025.1_31	GCA_900696545.1	CAADGN010000025.1	31	35405	35755	1	C	K04749	anti-sigma B factor antagonist								STAS domain [PF01740.24]; STAS domain [PF13466.9]					0
GCA_900696545.1_CAADGN010000025.1_32	GCA_900696545.1	CAADGN010000025.1	32	35752	36324	1	C	K11175	phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]								Formyl transferase [PF00551.22]					0
GCA_900696545.1_CAADGN010000025.1_33	GCA_900696545.1	CAADGN010000025.1	33	36379	37854	1	D										PDZ domain [PF13180.9]; Peptidase family M50 [PF02163.25]					0
GCA_900696545.1_CAADGN010000025.1_34	GCA_900696545.1	CAADGN010000025.1	34	37925	38851	-1	D										Universal stress protein family [PF00582.29]					0
