	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
SAMN04328270_MNXR01000006.1_1	SAMN04328270	MNXR01000006.1	1	102	548	1	D										Ribose/Galactose Isomerase [PF02502.21]					0
SAMN04328270_MNXR01000006.1_2	SAMN04328270	MNXR01000006.1	2	538	1992	1	D										Poly A polymerase head domain [PF01743.23]; Probable RNA and SrmB- binding site of polymerase A [PF12627.10]; tRNA nucleotidyltransferase domain 2 putative [PF13735.9]					0
SAMN04328270_MNXR01000006.1_3	SAMN04328270	MNXR01000006.1	3	1965	2600	1	D										Ribulose-phosphate 3 epimerase family [PF00834.22]					0
SAMN04328270_MNXR01000006.1_4	SAMN04328270	MNXR01000006.1	4	2661	3497	1	C	K00615	transketolase [EC:2.2.1.1]								Transketolase, thiamine diphosphate binding domain [PF00456.24]; Dehydrogenase E1 component [PF00676.23]; 1-deoxy-D-xylulose-5-phosphate synthase [PF13292.9]					0
SAMN04328270_MNXR01000006.1_5	SAMN04328270	MNXR01000006.1	5	3548	4537	1	C	K00615	transketolase [EC:2.2.1.1]								Transketolase, pyrimidine binding domain [PF02779.27]; Transketolase, C-terminal domain [PF02780.23]					0
SAMN04328270_MNXR01000006.1_6	SAMN04328270	MNXR01000006.1	6	4534	4791	1	E															0
SAMN04328270_MNXR01000006.1_7	SAMN04328270	MNXR01000006.1	7	5133	6788	-1	C	K04077	chaperonin GroEL [EC:5.6.1.7]								TCP-1/cpn60 chaperonin family [PF00118.27]					0
SAMN04328270_MNXR01000006.1_8	SAMN04328270	MNXR01000006.1	8	6903	7190	-1	C	K04078	chaperonin GroES								Chaperonin 10 Kd subunit [PF00166.24]					0
SAMN04328270_MNXR01000006.1_9	SAMN04328270	MNXR01000006.1	9	7448	7564	1	E															0
SAMN04328270_MNXR01000007.1_1	SAMN04328270	MNXR01000007.1	1	2	379	1	E															0
SAMN04328270_MNXR01000007.1_2	SAMN04328270	MNXR01000007.1	2	500	1186	1	C	K07491	REP-associated tyrosine transposase								Transposase IS200 like [PF01797.19]					0
SAMN04328270_MNXR01000007.1_3	SAMN04328270	MNXR01000007.1	3	1278	2060	1	C	K03424	TatD DNase family protein [EC:3.1.21.-]								TatD related DNase [PF01026.24]					0
SAMN04328270_MNXR01000007.1_4	SAMN04328270	MNXR01000007.1	4	2192	2998	1	D										Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain [PF02882.22]; Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain [PF00763.26]					0
SAMN04328270_MNXR01000007.1_5	SAMN04328270	MNXR01000007.1	5	3236	4336	1	D										tRNA methyl transferase HUP domain [PF03054.19]; tRNA methyl transferase PRC-barrel domain [PF20259.1]; Aminomethyltransferase beta-barrel domain [PF20258.1]; Thiamine biosynthesis protein (ThiI) [PF02568.17]; PP-loop family [PF01171.23]; NAD synthase [PF02540.20]; Queuosine biosynthesis protein QueC [PF06508.16]					0
SAMN04328270_MNXR01000007.1_6	SAMN04328270	MNXR01000007.1	6	4592	5758	1	C	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	MER1055555	S41A	MER1055555 - subfamily S41A unassigned peptidases (Bacillus altitudinis) [S41.UPA]#S41A#{peptidase unit: 59-188, 193-356}~source A0A0B0QCQ4~	False	0.452	243.0	1.041e-68	Peptidase family S41 [PF03572.21]; Peptidase family M50 [PF02163.25]; PDZ domain [PF13180.9]; PDZ domain [PF17820.4]					0
SAMN04328270_MNXR01000007.1_7	SAMN04328270	MNXR01000007.1	7	5787	6062	1	D										Ribosomal protein L9, N-terminal domain [PF01281.22]					0
SAMN04328270_MNXR01000007.1_8	SAMN04328270	MNXR01000007.1	8	6134	7111	1	E															0
SAMN04328270_MNXR01000007.1_9	SAMN04328270	MNXR01000007.1	9	7244	7801	1	C	K03744	LemA protein								LemA family [PF04011.15]					0
SAMN04328270_MNXR01000007.1_10	SAMN04328270	MNXR01000007.1	10	7843	8721	1	C	K03799	heat shock protein HtpX [EC:3.4.24.-]	MER0298896	M48B	MER0298896 - subfamily M48B unassigned peptidases () [M48.UPB]#M48B#{peptidase unit: 17-289}~source EKE25115~	False	0.536	273.0	1.831e-80	Peptidase family M48 [PF01435.21]					0
SAMN04328270_MNXR01000007.1_11	SAMN04328270	MNXR01000007.1	11	8793	8990	-1	E															0
SAMN04328270_MNXR01000007.1_12	SAMN04328270	MNXR01000007.1	12	9012	11063	1	C	K01972	DNA ligase (NAD+) [EC:6.5.1.2]								NAD-dependent DNA ligase adenylation domain [PF01653.21]; NAD-dependent DNA ligase OB-fold domain [PF03120.19]; Helix-hairpin-helix motif [PF12826.10]; BRCA1 C Terminus (BRCT) domain [PF00533.29]					0
SAMN04328270_MNXR01000007.1_13	SAMN04328270	MNXR01000007.1	13	11060	12304	1	E															0
SAMN04328270_MNXR01000007.1_14	SAMN04328270	MNXR01000007.1	14	12354	12650	1	C	K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]								Glu-tRNAGln amidotransferase C subunit [PF02686.18]					0
SAMN04328270_MNXR01000007.1_15	SAMN04328270	MNXR01000007.1	15	12651	14069	1	C	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]								Amidase [PF01425.24]					0
SAMN04328270_MNXR01000007.1_16	SAMN04328270	MNXR01000007.1	16	14082	14750	1	C	K03768	peptidyl-prolyl cis-trans isomerase B (cyclophilin B) [EC:5.2.1.8]								Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD [PF00160.24]					0
SAMN04328270_MNXR01000007.1_17	SAMN04328270	MNXR01000007.1	17	14759	16219	1	C	K07317	adenine-specific DNA-methyltransferase [EC:2.1.1.72]								N-6 DNA Methylase [PF02384.19]; Eco57I restriction-modification methylase [PF07669.14]; Methyltransferase small domain [PF05175.17]; MmeI, DNA-methyltransferase domain [PF20473.1]; Methyltransferase domain [PF13847.9]					0
SAMN04328270_MNXR01000007.1_18	SAMN04328270	MNXR01000007.1	18	16230	16916	1	E															0
SAMN04328270_MNXR01000007.1_19	SAMN04328270	MNXR01000007.1	19	16918	17346	1	E															0
SAMN04328270_MNXR01000007.1_20	SAMN04328270	MNXR01000007.1	20	17343	18788	1	C	K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]								GatB/GatE catalytic domain [PF02934.18]; GatB domain [PF02637.21]					0
SAMN04328270_MNXR01000007.1_21	SAMN04328270	MNXR01000007.1	21	18877	20472	1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; His Kinase A (phospho-acceptor) domain [PF00512.28]					0
SAMN04328270_MNXR01000007.1_22	SAMN04328270	MNXR01000007.1	22	20908	21285	1	D										Response regulator receiver domain [PF00072.27]					0
SAMN04328270_MNXR01000007.1_23	SAMN04328270	MNXR01000007.1	23	21287	21550	1	D										Family of unknown function (DUF5654) [PF18898.3]					0
SAMN04328270_MNXR01000008.1_1	SAMN04328270	MNXR01000008.1	1	411	833	-1	C	K02867	large subunit ribosomal protein L11								Ribosomal protein L11, RNA binding domain [PF00298.22]; Ribosomal protein L11, N-terminal domain [PF03946.17]					0
SAMN04328270_MNXR01000008.1_2	SAMN04328270	MNXR01000008.1	2	983	1651	-1	C	K02601	transcription termination/antitermination protein NusG								Transcription termination factor nusG [PF02357.22]; KOW motif [PF00467.32]					0
SAMN04328270_MNXR01000008.1_3	SAMN04328270	MNXR01000008.1	3	1656	1850	-1	C	K03073	preprotein translocase subunit SecE								SecE/Sec61-gamma subunits of protein translocation complex [PF00584.23]					0
SAMN04328270_MNXR01000008.1_4	SAMN04328270	MNXR01000008.1	4	1856	2200	-1	C	K02888	large subunit ribosomal protein L21								Ribosomal prokaryotic L21 protein [PF00829.24]					0
SAMN04328270_MNXR01000008.1_5	SAMN04328270	MNXR01000008.1	5	2342	3421	-1	D										Cell cycle protein [PF01098.22]					0
SAMN04328270_MNXR01000008.1_6	SAMN04328270	MNXR01000008.1	6	3418	5031	-1	D										tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon-binding domain of tRNA ligase [PF08264.16]; Domain of unknown function (DUF5915) [PF19302.2]; tRNA synthetases class I (M) [PF09334.14]					0
SAMN04328270_MNXR01000009.1_1	SAMN04328270	MNXR01000009.1	1	3	77	-1	E															0
SAMN04328270_MNXR01000009.1_2	SAMN04328270	MNXR01000009.1	2	289	951	1	D										Type IV secretion system pilin [PF18895.3]					0
SAMN04328270_MNXR01000009.1_3	SAMN04328270	MNXR01000009.1	3	1479	2999	-1	D										Type II/IV secretion system protein [PF00437.23]					0
SAMN04328270_MNXR01000009.1_4	SAMN04328270	MNXR01000009.1	4	3235	3804	1	E															0
SAMN04328270_MNXR01000009.1_5	SAMN04328270	MNXR01000009.1	5	3873	4637	-1	E															0
SAMN04328270_MNXR01000009.1_6	SAMN04328270	MNXR01000009.1	6	4603	4908	-1	E															0
SAMN04328270_MNXR01000009.1_7	SAMN04328270	MNXR01000009.1	7	4938	5135	-1	E															0
SAMN04328270_MNXR01000009.1_8	SAMN04328270	MNXR01000009.1	8	5196	6002	-1	C	K03217	YidC/Oxa1 family membrane protein insertase								60Kd inner membrane protein [PF02096.23]					0
SAMN04328270_MNXR01000009.1_9	SAMN04328270	MNXR01000009.1	9	6146	6382	-1	C	K08998	uncharacterized protein								Putative membrane protein insertion efficiency factor [PF01809.21]					0
SAMN04328270_MNXR01000009.1_10	SAMN04328270	MNXR01000009.1	10	6361	6717	-1	C	K03536	ribonuclease P protein component [EC:3.1.26.5]								Ribonuclease P [PF00825.21]					0
SAMN04328270_MNXR01000009.1_11	SAMN04328270	MNXR01000009.1	11	6850	8205	1	C	K02313	chromosomal replication initiator protein								Bacterial dnaA  protein [PF00308.21]; Bacterial dnaA protein helix-turn-helix [PF08299.14]; DnaA N-terminal domain [PF11638.11]; IstB-like ATP binding protein [PF01695.20]; ATPase family associated with various cellular activities (AAA) [PF00004.32]					0
SAMN04328270_MNXR01000009.1_12	SAMN04328270	MNXR01000009.1	12	8421	9530	1	C	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]								DNA polymerase III beta subunit, central domain [PF02767.19]; DNA polymerase III beta subunit, N-terminal domain [PF00712.22]; DNA polymerase III beta subunit, C-terminal domain [PF02768.18]					0
SAMN04328270_MNXR01000009.1_13	SAMN04328270	MNXR01000009.1	13	9745	10785	1	C	K03629	DNA replication and repair protein RecF								RecF/RecN/SMC N terminal domain [PF02463.22]; AAA domain [PF13476.9]; AAA ATPase domain [PF13175.9]; AAA domain [PF13514.9]; P-loop containing region of AAA domain [PF13555.9]					0
SAMN04328270_MNXR01000009.1_14	SAMN04328270	MNXR01000009.1	14	10785	11048	1	D										Dna[CI] antecedent, DciA [PF05258.15]					0
SAMN04328270_MNXR01000009.1_15	SAMN04328270	MNXR01000009.1	15	11154	12047	-1	E															0
SAMN04328270_MNXR01000009.1_16	SAMN04328270	MNXR01000009.1	16	12289	13281	1	E															0
SAMN04328270_MNXR01000009.1_17	SAMN04328270	MNXR01000009.1	17	13667	14173	-1	E															0
SAMN04328270_MNXR01000010.1_1	SAMN04328270	MNXR01000010.1	1	3	569	1	D										RF-1 domain [PF00472.23]; PCRF domain [PF03462.21]					0
SAMN04328270_MNXR01000010.1_2	SAMN04328270	MNXR01000010.1	2	648	974	1	C	K09747	nucleoid-associated protein EbfC								YbaB/EbfC DNA-binding family [PF02575.19]					0
SAMN04328270_MNXR01000010.1_3	SAMN04328270	MNXR01000010.1	3	1355	1927	1	E															0
SAMN04328270_MNXR01000010.1_4	SAMN04328270	MNXR01000010.1	4	2100	2597	1	C	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]								Peptidyl-tRNA hydrolase [PF01195.22]					0
SAMN04328270_MNXR01000010.1_5	SAMN04328270	MNXR01000010.1	5	2584	2859	1	E															0
SAMN04328270_MNXR01000010.1_6	SAMN04328270	MNXR01000010.1	6	2916	3662	1	C	K02863	large subunit ribosomal protein L1								Ribosomal protein L1p/L10e family [PF00687.24]					0
SAMN04328270_MNXR01000010.1_7	SAMN04328270	MNXR01000010.1	7	4164	4679	1	C	K02864	large subunit ribosomal protein L10								Ribosomal protein L10 [PF00466.23]					0
SAMN04328270_MNXR01000010.1_8	SAMN04328270	MNXR01000010.1	8	4717	5142	1	C	K02935	large subunit ribosomal protein L7/L12								Ribosomal protein L7/L12 C-terminal domain [PF00542.22]; Ribosomal protein L7/L12 dimerisation domain [PF16320.8]					0
SAMN04328270_MNXR01000010.1_9	SAMN04328270	MNXR01000010.1	9	5230	6309	1	D										Queuine tRNA-ribosyltransferase [PF01702.21]					0
SAMN04328270_MNXR01000010.1_10	SAMN04328270	MNXR01000010.1	10	6358	6777	1	E															0
SAMN04328270_MNXR01000010.1_11	SAMN04328270	MNXR01000010.1	11	6832	9330	1	D										Type IV secretion-system coupling protein DNA-binding domain [PF10412.12]; Type IV secretory system Conjugative DNA transfer [PF02534.17]					0
SAMN04328270_MNXR01000010.1_12	SAMN04328270	MNXR01000010.1	12	9384	9890	1	E															0
SAMN04328270_MNXR01000010.1_13	SAMN04328270	MNXR01000010.1	13	9894	12632	1	D										Type IV secretion-system coupling protein DNA-binding domain [PF10412.12]; Type IV secretory system Conjugative DNA transfer [PF02534.17]; Helicase HerA, central domain [PF01935.20]					0
SAMN04328270_MNXR01000010.1_14	SAMN04328270	MNXR01000010.1	14	13042	13431	-1	D										Protein of unknown function (DUF1290) [PF06947.15]					0
SAMN04328270_MNXR01000010.1_15	SAMN04328270	MNXR01000010.1	15	13709	14596	-1	D										Protein export membrane protein [PF02355.19]					0
SAMN04328270_MNXR01000010.1_16	SAMN04328270	MNXR01000010.1	16	14655	15947	-1	C	K03072	preprotein translocase subunit SecD								Protein export membrane protein [PF02355.19]; MMPL family [PF03176.18]					0
SAMN04328270_MNXR01000010.1_17	SAMN04328270	MNXR01000010.1	17	16033	16944	-1	E															0
SAMN04328270_MNXR01000010.1_18	SAMN04328270	MNXR01000010.1	18	17307	17579	-1	D										Thioredoxin [PF00085.23]; Thioredoxin-like [PF13899.9]; F plasmid transfer operon protein [PF13728.9]; Thioredoxin-like [PF13905.9]; Redoxin [PF08534.13]; Thioredoxin domain [PF13192.9]; Thioredoxin [PF14595.9]					0
SAMN04328270_MNXR01000010.1_19	SAMN04328270	MNXR01000010.1	19	17557	18111	-1	D										Family of unknown function (DUF6580) [PF20221.1]					0
SAMN04328270_MNXR01000010.1_20	SAMN04328270	MNXR01000010.1	20	18126	18548	-1	D										Domain of unknown function (DUF4430) [PF14478.9]					0
SAMN04328270_MNXR01000010.1_21	SAMN04328270	MNXR01000010.1	21	18865	19350	-1	D										SpoU rRNA Methylase family [PF00588.22]					0
SAMN04328270_MNXR01000010.1_22	SAMN04328270	MNXR01000010.1	22	19353	19568	-1	E															0
SAMN04328270_MNXR01000010.1_23	SAMN04328270	MNXR01000010.1	23	19831	20886	-1	D										Ribonucleotide reductase, barrel domain [PF02867.18]; TSCPD domain [PF12637.10]					0
SAMN04328270_MNXR01000011.1_1	SAMN04328270	MNXR01000011.1	1	464	1744	1	D										tRNA synthetases class I (E and Q), catalytic domain [PF00749.24]; Anticodon binding domain [PF19269.2]					0
SAMN04328270_MNXR01000011.1_2	SAMN04328270	MNXR01000011.1	2	1741	2889	1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
SAMN04328270_MNXR01000011.1_3	SAMN04328270	MNXR01000011.1	3	3132	3572	1	E															0
SAMN04328270_MNXR01000012.1_1	SAMN04328270	MNXR01000012.1	1	205	2436	-1	C	K01873	valyl-tRNA synthetase [EC:6.1.1.9]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (M) [PF09334.14]; Leucyl-tRNA synthetase, Domain 2 [PF13603.9]					0
SAMN04328270_MNXR01000012.1_2	SAMN04328270	MNXR01000012.1	2	2632	4485	1	C	K12574	ribonuclease J [EC:3.1.-.-]								Ribonuclease J C-terminal domain [PF17770.4]; Metallo-beta-lactamase superfamily [PF00753.30]; Beta-lactamase superfamily domain [PF12706.10]; Zn-dependent metallo-hydrolase RNA specificity domain [PF07521.15]					0
SAMN04328270_MNXR01000012.1_3	SAMN04328270	MNXR01000012.1	3	4655	6739	1	C	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family								FtsK/SpoIIIE family [PF01580.21]; FtsK alpha domain [PF17854.4]; Ftsk gamma domain [PF09397.13]; 4TM region of DNA translocase FtsK/SpoIIIE [PF13491.9]; Helicase HerA, central domain [PF01935.20]					0
SAMN04328270_MNXR01000012.1_4	SAMN04328270	MNXR01000012.1	4	6991	7617	1	D										Helix-turn-helix domain [PF13413.9]; Glucodextranase, domain B [PF09136.13]					0
SAMN04328270_MNXR01000012.1_5	SAMN04328270	MNXR01000012.1	5	7675	8697	1	C	K03553	recombination protein RecA								recA bacterial DNA recombination protein [PF00154.24]; Rad51 [PF08423.14]; KaiC [PF06745.16]; AAA domain [PF13481.9]					0
SAMN04328270_MNXR01000012.1_6	SAMN04328270	MNXR01000012.1	6	8731	11106	1	C	K01007	pyruvate, water dikinase [EC:2.7.9.2]								PEP-utilising enzyme, PEP-binding domain [PF02896.21]; Pyruvate phosphate dikinase, AMP/ATP-binding domain [PF01326.22]; PEP-utilising enzyme, mobile domain [PF00391.26]					0
SAMN04328270_MNXR01000012.1_7	SAMN04328270	MNXR01000012.1	7	11250	11450	-1	E															0
SAMN04328270_MNXR01000012.1_8	SAMN04328270	MNXR01000012.1	8	11571	11846	1	D										Helix-turn-helix domain [PF12728.10]					0
SAMN04328270_MNXR01000012.1_9	SAMN04328270	MNXR01000012.1	9	11851	12270	1	C	K07341	death on curing protein								Fic/DOC family [PF02661.21]					0
SAMN04328270_MNXR01000012.1_10	SAMN04328270	MNXR01000012.1	10	12474	13748	-1	E															0
SAMN04328270_MNXR01000012.1_11	SAMN04328270	MNXR01000012.1	11	13877	14083	-1	D										Helix-turn-helix domain [PF12844.10]; Cro/C1-type HTH DNA-binding domain [PF13443.9]; Helix-turn-helix domain [PF13560.9]; Helix-turn-helix [PF01381.25]					0
SAMN04328270_MNXR01000012.1_12	SAMN04328270	MNXR01000012.1	12	14140	14517	-1	E															0
SAMN04328270_MNXR01000013.1_1	SAMN04328270	MNXR01000013.1	1	2	124	1	E															0
SAMN04328270_MNXR01000013.1_2	SAMN04328270	MNXR01000013.1	2	143	1366	-1	C	K02600	transcription termination/antitermination protein NusA								NusA N-terminal domain [PF08529.14]; NusA-like KH domain [PF13184.9]					0
SAMN04328270_MNXR01000013.1_3	SAMN04328270	MNXR01000013.1	3	1669	2400	-1	C	K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]								Glycosyl transferase WecG/TagA/CpsF family [PF03808.16]	GT26	GT26 UDP-ManNAcA: beta-N-acetyl mannosaminuronyltransferase (EC 2.4.1.-); UDP-ManNAc: beta-N-acetyl-mannosaminyltransferase (EC 2.4.1.-); UDP-Glc: beta-1,4-glucosyltransferase (EC 2.4.1.-); UDP-Gal: beta-1,4-galactosyltransferase (EC 2.4.1.-)	2.4.1.-	GT26.hmm	0
SAMN04328270_MNXR01000013.1_4	SAMN04328270	MNXR01000013.1	4	2393	3523	-1	D										Glycosyl transferases group 1 [PF00534.23]; Glycosyl transferases group 1 [PF13692.9]; Glycosyltransferase Family 4 [PF13439.9]	GT4	GT4 sucrose synthase (EC 2.4.1.13); sucrose-phosphate synthase (EC 2.4.1.14); alpha-glucosyltransferase (EC 2.4.1.52); lipopolysaccharide N-acetylglucosaminyltransferase (EC 2.4.1.56); phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57); GDP-Man: Man1GlcNAc2-PP-dolichol alpha-1,3-mannosyltransferase (EC 2.4.1.132); GDP-Man: Man3GlcNAc2-PP-dolichol/Man4GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase (EC 2.4.1.131); digalactosyldiacylglycerol synthase (EC 2.4.1.141); 1,2-diacylglycerol 3-glucosyltransferase (EC 2.4.1.157); diglucosyl diacylglycerol synthase (EC 2.4.1.208); trehalose phosphorylase (EC 2.4.1.231); NDP-Glc: alpha-glucose alpha-glucosyltransferase / alpha,alpha-trehalose synthase (EC 2.4.1.245); GDP-Man: Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase (EC 2.4.1.257); UDP-GlcNAc: 2-deoxystreptamine alpha-N-acetylglucosaminyltransferase (EC 2.4.1.283); UDP-GlcNAc: ribostamycin alpha-N-acetylglucosaminyltransferase (EC 2.4.1.285); UDP-Gal alpha-galactosyltransferase (EC 2.4.1.-); UDP-Xyl alpha-xylosyltransferase (EC 2.4.2.-); UDP-GlcA alpha-glucuronyltransferase (EC 2.4.1.-); UDP-Glc alpha-glucosyltransferase (EC 2.4.1.-); UDP-GalNAc: GalNAc-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.306); UDP-GalNAc: N,N'-diacetylbacillosaminyl-PP-Und alpha-1,3-N-acetylgalactosaminyltransferase (EC 2.4.1.290); ADP-dependent alpha-maltose-1-phosphate synthase (2.4.1.342); [retaining] UDP-GlcNAc: polypeptide alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-); UDP-GlcNAc: alpha-N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.131,2.4.1.13,2.4.1.14,2.4.1.157,2.4.1.198,2.4.1.208,2.4.1.21,2.4.1.231,2.4.1.241,2.4.1.245,2.4.1.252,2.4.1.257,2.4.1.270,2.4.1.283,2.4.1.285,2.4.1.290,2.4.1.342,2.4.1.57,2.4.1.-,2.4.2.-,2.4.1.132	GT4.hmm	0
SAMN04328270_MNXR01000013.1_5	SAMN04328270	MNXR01000013.1	5	3631	4638	-1	C	K03569	rod shape-determining protein MreB and related proteins								MreB/Mbl protein [PF06723.16]; Hsp70 protein [PF00012.23]; Cell division protein FtsA [PF14450.9]; Type IV pilus assembly protein PilM; [PF11104.11]					0
SAMN04328270_MNXR01000013.1_6	SAMN04328270	MNXR01000013.1	6	5161	6456	-1	C	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]								EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase) [PF00275.23]					0
SAMN04328270_MNXR01000013.1_7	SAMN04328270	MNXR01000013.1	7	6991	7680	1	E															0
SAMN04328270_MNXR01000013.1_8	SAMN04328270	MNXR01000013.1	8	7715	8488	-1	C	K07284	sortase A [EC:3.4.22.70]	MER0510876	C60A	MER0510876 - subfamily C60A unassigned peptidases () [C60.UPA]#C60A#{peptidase unit: 87-222}~source YP_008869290~	False	0.418	102.0	2.411e-22	Sortase domain [PF04203.16]					0
SAMN04328270_MNXR01000013.1_9	SAMN04328270	MNXR01000013.1	9	9279	9713	-1	E															0
SAMN04328270_MNXR01000013.1_10	SAMN04328270	MNXR01000013.1	10	9949	10467	-1	D										Telomere recombination [PF01300.21]					0
SAMN04328270_MNXR01000013.1_11	SAMN04328270	MNXR01000013.1	11	10547	11065	1	E															0
SAMN04328270_MNXR01000013.1_12	SAMN04328270	MNXR01000013.1	12	11070	11597	1	E															0
SAMN04328270_MNXR01000013.1_13	SAMN04328270	MNXR01000013.1	13	11721	11996	-1	D										Helix-turn-helix domain [PF12840.10]; Bacterial regulatory protein, arsR family [PF01022.23]					0
SAMN04328270_MNXR01000013.1_14	SAMN04328270	MNXR01000013.1	14	12243	12458	-1	C	K09131	uncharacterized protein								Uncharacterised ACR, YggU family COG1872 [PF02594.19]					0
SAMN04328270_MNXR01000013.1_15	SAMN04328270	MNXR01000013.1	15	12481	14181	-1	C	K15255	ATP-dependent DNA helicase PIF1 [EC:5.6.2.3]								PIF1-like helicase [PF05970.17]; Helicase [PF02689.17]; AAA domain [PF13604.9]; Helix-turn-helix domain [PF14493.9]; AAA domain [PF13245.9]					0
SAMN04328270_MNXR01000013.1_16	SAMN04328270	MNXR01000013.1	16	14734	16326	-1	C	K15633	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]								Metalloenzyme superfamily [PF01676.21]; BPG-independent PGAM N-terminus (iPGM_N) [PF06415.16]					0
SAMN04328270_MNXR01000013.1_17	SAMN04328270	MNXR01000013.1	17	16323	17975	-1	C	K15633	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]								BPG-independent PGAM N-terminus (iPGM_N) [PF06415.16]; Metalloenzyme superfamily [PF01676.21]					0
SAMN04328270_MNXR01000013.1_18	SAMN04328270	MNXR01000013.1	18	18032	19591	-1	C	K15633	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]								BPG-independent PGAM N-terminus (iPGM_N) [PF06415.16]; Metalloenzyme superfamily [PF01676.21]					0
