	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCF_000214725.1_NC_015574.1_444	GCF_000214725.1	NC_015574.1	444	491703	493295	1	C	K05592	ATP-dependent RNA helicase DeaD [EC:3.6.4.13]								DEAD/DEAH box helicase [PF00270.32]; Helicase conserved C-terminal domain [PF00271.34]; DbpA RNA binding domain [PF03880.18]; Type III restriction enzyme, res subunit [PF04851.18]					0
GCF_000214725.1_NC_015574.1_445	GCF_000214725.1	NC_015574.1	445	493821	494414	1	D										Adenomatosis polyposis coli down-regulated 1 [PF14921.9]					0
GCF_000214725.1_NC_015574.1_446	GCF_000214725.1	NC_015574.1	446	494679	495545	-1	C	K00948	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]								N-terminal domain of ribose phosphate pyrophosphokinase [PF13793.9]; Phosphoribosyl synthetase-associated domain [PF14572.9]; Phosphoribosyl transferase domain [PF00156.30]					0
GCF_000214725.1_NC_015574.1_447	GCF_000214725.1	NC_015574.1	447	495841	496251	1	C	K04651	hydrogenase nickel incorporation protein HypA/HybF								Hydrogenase/urease nickel incorporation, metallochaperone, hypA [PF01155.22]					0
GCF_000214725.1_NC_015574.1_448	GCF_000214725.1	NC_015574.1	448	496335	496991	1	C	K04652	hydrogenase nickel incorporation protein HypB								CobW/HypB/UreG, nucleotide-binding domain [PF02492.22]					0
GCF_000214725.1_NC_015574.1_449	GCF_000214725.1	NC_015574.1	449	497467	497958	1	D										Acetyltransferase (GNAT) family [PF00583.28]					0
GCF_000214725.1_NC_015574.1_450	GCF_000214725.1	NC_015574.1	450	498184	498645	1	D										Domain of unknown function (DUF1890) [PF09001.14]					0
GCF_000214725.1_NC_015574.1_451	GCF_000214725.1	NC_015574.1	451	498647	498952	1	D										Domain of unknown function (DUF1894) [PF08979.14]					0
GCF_000214725.1_NC_015574.1_452	GCF_000214725.1	NC_015574.1	452	499189	500163	1	C	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]								Cobalamin-independent synthase, Catalytic domain [PF01717.21]; Cobalamin-independent synthase, N-terminal domain [PF08267.15]; Uroporphyrinogen decarboxylase (URO-D) [PF01208.20]					0
GCF_000214725.1_NC_015574.1_453	GCF_000214725.1	NC_015574.1	453	500151	500768	1	C	K00560	thymidylate synthase [EC:2.1.1.45]								Thymidylate synthase [PF00303.22]					0
GCF_000214725.1_NC_015574.1_454	GCF_000214725.1	NC_015574.1	454	501069	502031	1	C	K01499	methenyltetrahydromethanopterin cyclohydrolase [EC:3.5.4.27]								Cyclohydrolase (MCH) [PF02289.19]					0
GCF_000214725.1_NC_015574.1_455	GCF_000214725.1	NC_015574.1	455	502254	502712	1	D										6,7-dimethyl-8-ribityllumazine synthase [PF00885.22]					0
GCF_000214725.1_NC_015574.1_456	GCF_000214725.1	NC_015574.1	456	502804	502974	1	E															0
GCF_000214725.1_NC_015574.1_457	GCF_000214725.1	NC_015574.1	457	503102	503422	1	E															0
GCF_000214725.1_NC_015574.1_458	GCF_000214725.1	NC_015574.1	458	503695	504273	1	C	K02877	large subunit ribosomal protein L15e								Ribosomal L15 [PF00827.20]					0
GCF_000214725.1_NC_015574.1_459	GCF_000214725.1	NC_015574.1	459	504277	504699	1	C	K07581	RNA-binding protein								RNA binding [PF01877.20]					0
GCF_000214725.1_NC_015574.1_460	GCF_000214725.1	NC_015574.1	460	504700	505449	1	C	K03539	ribonuclease P/MRP protein subunit RPP1 [EC:3.1.26.5]								RNase P subunit p30 [PF01876.19]					0
GCF_000214725.1_NC_015574.1_461	GCF_000214725.1	NC_015574.1	461	505462	505596	1	E															0
GCF_000214725.1_NC_015574.1_462	GCF_000214725.1	NC_015574.1	462	505602	505976	1	C	K03537	ribonuclease P/MRP protein subunit POP5 [EC:3.1.26.5]								Rpp14/Pop5 family [PF01900.22]					0
GCF_000214725.1_NC_015574.1_463	GCF_000214725.1	NC_015574.1	463	506117	506866	1	C	K03432	proteasome alpha subunit [EC:3.4.25.1]	MER0249760	T01X	MER0249760 - family T1 unassigned peptidases (Methanobacterium sp. SWAN-1) [T01.UPW]#T01X#{peptidase unit: 36-238}~source YP_004519299~	True	0.925	395.0	8.805e-124	Proteasome subunit [PF00227.29]; Proteasome subunit A N-terminal signature [PF10584.12]					0
GCF_000214725.1_NC_015574.1_464	GCF_000214725.1	NC_015574.1	464	506870	507565	1	C	K14574	ribosome maturation protein SDO1								Shwachman-Bodian-Diamond syndrome (SBDS) protein [PF01172.21]; SBDS protein, domain II [PF09377.13]; SBDS protein, C-terminal domain [PF20268.1]					0
GCF_000214725.1_NC_015574.1_465	GCF_000214725.1	NC_015574.1	465	507740	508567	1	C	K03679	exosome complex component RRP4								KH domain [PF15985.8]; Exosome complex exonuclease RRP4 N-terminal region [PF14382.9]					0
GCF_000214725.1_NC_015574.1_466	GCF_000214725.1	NC_015574.1	466	508584	509312	1	C	K11600	exosome complex component RRP41								3' exoribonuclease family, domain 1 [PF01138.24]; 3' exoribonuclease family, domain 2 [PF03725.18]					0
GCF_000214725.1_NC_015574.1_467	GCF_000214725.1	NC_015574.1	467	509313	510104	1	C	K12589	exosome complex component RRP42								3' exoribonuclease family, domain 1 [PF01138.24]; 3' exoribonuclease family, domain 2 [PF03725.18]					0
GCF_000214725.1_NC_015574.1_468	GCF_000214725.1	NC_015574.1	468	510199	510468	1	C	K02921	large subunit ribosomal protein L37Ae								Ribosomal L37ae protein family [PF01780.22]					0
GCF_000214725.1_NC_015574.1_469	GCF_000214725.1	NC_015574.1	469	510654	511169	1	E															0
GCF_000214725.1_NC_015574.1_470	GCF_000214725.1	NC_015574.1	470	511256	511537	1	C	K09741	KEOPS complex subunit Pcc1								Transcription factor Pcc1 [PF09341.13]					0
GCF_000214725.1_NC_015574.1_471	GCF_000214725.1	NC_015574.1	471	511737	512102	1	C	K04798	prefoldin beta subunit								Prefoldin subunit [PF01920.23]					0
GCF_000214725.1_NC_015574.1_472	GCF_000214725.1	NC_015574.1	472	512099	512362	1	D										Protein of unknown function (DUF3194) [PF11419.11]					0
GCF_000214725.1_NC_015574.1_473	GCF_000214725.1	NC_015574.1	473	512478	513164	1	D										Histidine biosynthesis protein [PF00977.24]					0
GCF_000214725.1_NC_015574.1_474	GCF_000214725.1	NC_015574.1	474	513096	513308	-1	E															0
GCF_000214725.1_NC_015574.1_475	GCF_000214725.1	NC_015574.1	475	513358	514278	1	D										pfkB family carbohydrate kinase [PF00294.27]					0
GCF_000214725.1_NC_015574.1_476	GCF_000214725.1	NC_015574.1	476	514449	514634	-1	E															0
GCF_000214725.1_NC_015574.1_477	GCF_000214725.1	NC_015574.1	477	514788	516335	-1	D			MER0237288	S16	MER0237288 - family S16 non-peptidase homologues (Rahnella sp. Y9602) [S16.UNW]#S16#{peptidase unit: 3-416}~source YP_004214990~	False	0.258	60.0	9.29e-08	Magnesium chelatase, subunit ChlI [PF01078.24]					0
GCF_000214725.1_NC_015574.1_478	GCF_000214725.1	NC_015574.1	478	516414	517094	-1	C	K07025	putative hydrolase of the HAD superfamily								Haloacid dehalogenase-like hydrolase [PF13419.9]; HAD-hyrolase-like [PF13242.9]					0
GCF_000214725.1_NC_015574.1_479	GCF_000214725.1	NC_015574.1	479	517285	517932	-1	D										DNA polymerase family B [PF00136.24]					0
GCF_000214725.1_NC_015574.1_480	GCF_000214725.1	NC_015574.1	480	517925	518305	-1	C	K02995	small subunit ribosomal protein S8e								Ribosomal protein S8e [PF01201.25]					0
GCF_000214725.1_NC_015574.1_481	GCF_000214725.1	NC_015574.1	481	518928	519938	1	C	K04655	hydrogenase expression/formation protein HypE								AIR synthase related protein, C-terminal domain [PF02769.25]; AIR synthase related protein, N-terminal domain [PF00586.27]					0
GCF_000214725.1_NC_015574.1_482	GCF_000214725.1	NC_015574.1	482	520109	520513	1	D										RDD family [PF06271.15]					0
GCF_000214725.1_NC_015574.1_483	GCF_000214725.1	NC_015574.1	483	520688	520939	-1	D										Family of unknown function (DUF5654) [PF18898.3]					0
GCF_000214725.1_NC_015574.1_484	GCF_000214725.1	NC_015574.1	484	521215	521838	1	C	K06042	precorrin-8X/cobalt-precorrin-8 methylmutase [EC:5.4.99.61 5.4.99.60]								Precorrin-8X methylmutase [PF02570.18]					0
GCF_000214725.1_NC_015574.1_485	GCF_000214725.1	NC_015574.1	485	521843	523111	1	C	K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]								Aminotransferase class-III [PF00202.24]					0
GCF_000214725.1_NC_015574.1_486	GCF_000214725.1	NC_015574.1	486	523378	523941	-1	E															0
GCF_000214725.1_NC_015574.1_487	GCF_000214725.1	NC_015574.1	487	524523	525245	1	D										Phosphate acetyl/butaryl transferase [PF01515.22]					0
GCF_000214725.1_NC_015574.1_488	GCF_000214725.1	NC_015574.1	488	525412	526179	1	C	K15888	tritrans,polycis-undecaprenyl-diphosphate synthase [geranylgeranyl-diphosphate specific] [EC:2.5.1.89]								Putative undecaprenyl diphosphate synthase [PF01255.22]					0
GCF_000214725.1_NC_015574.1_489	GCF_000214725.1	NC_015574.1	489	526251	527009	1	C	K03424	TatD DNase family protein [EC:3.1.21.-]								TatD related DNase [PF01026.24]					0
GCF_000214725.1_NC_015574.1_490	GCF_000214725.1	NC_015574.1	490	527109	527480	-1	C	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]								Carboxymuconolactone decarboxylase family [PF02627.23]					0
GCF_000214725.1_NC_015574.1_491	GCF_000214725.1	NC_015574.1	491	527724	528386	1	C	K14654	2,5-diamino-6-(ribosylamino)-4(3H)-pyrimidinone 5'-phosphate reductase [EC:1.1.1.302]								RibD C-terminal domain [PF01872.20]					0
GCF_000214725.1_NC_015574.1_492	GCF_000214725.1	NC_015574.1	492	528702	528854	-1	E															0
GCF_000214725.1_NC_015574.1_493	GCF_000214725.1	NC_015574.1	493	529161	529535	-1	E															0
GCF_000214725.1_NC_015574.1_494	GCF_000214725.1	NC_015574.1	494	529907	530923	1	C	K06982	pantoate kinase [EC:2.7.1.169]													0
GCF_000214725.1_NC_015574.1_495	GCF_000214725.1	NC_015574.1	495	531059	531865	-1	C	K07730	putative transcriptional regulator								MarR family [PF12802.10]; Winged helix-turn-helix DNA-binding [PF13412.9]					0
GCF_000214725.1_NC_015574.1_496	GCF_000214725.1	NC_015574.1	496	532048	533451	-1	C	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]								DHHA1 domain [PF02272.22]					0
GCF_000214725.1_NC_015574.1_497	GCF_000214725.1	NC_015574.1	497	534023	534295	-1	C	K03105	signal recognition particle subunit SRP19								SRP19 protein [PF01922.20]					0
GCF_000214725.1_NC_015574.1_498	GCF_000214725.1	NC_015574.1	498	534410	535210	-1	C	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]								Uroporphyrinogen-III synthase HemD [PF02602.18]					0
GCF_000214725.1_NC_015574.1_499	GCF_000214725.1	NC_015574.1	499	535207	535911	-1	C	K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]								Tetrapyrrole (Corrin/Porphyrin) Methylases [PF00590.23]					0
GCF_000214725.1_NC_015574.1_500	GCF_000214725.1	NC_015574.1	500	536034	536684	-1	C	K23265	phosphoribosylformylglycinamidine synthase subunit PurQ / glutaminase [EC:6.3.5.3 3.5.1.2]	MER0227298	C26	MER0227298 - family C26 unassigned peptidases (Methanothermus fervidus) [C26.UPW]#C26#{peptidase unit: 20-216}~source YP_004004848~	False	0.791	321.0	1.057e-98	CobB/CobQ-like glutamine amidotransferase domain [PF13507.9]; Glutamine amidotransferase class-I [PF00117.31]; CobB/CobQ-like glutamine amidotransferase domain [PF07685.17]; DJ-1/PfpI family [PF01965.27]; Peptidase C26 [PF07722.16]					0
GCF_000214725.1_NC_015574.1_501	GCF_000214725.1	NC_015574.1	501	536701	536955	-1	C	K23264	phosphoribosylformylglycinamidine synthase subunit PurS [EC:6.3.5.3]								Phosphoribosylformylglycinamidine (FGAM) synthase [PF02700.17]					0
GCF_000214725.1_NC_015574.1_502	GCF_000214725.1	NC_015574.1	502	537114	537860	-1	C	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]								SAICAR synthetase [PF01259.21]					0
GCF_000214725.1_NC_015574.1_503	GCF_000214725.1	NC_015574.1	503	538064	539842	1	C	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	MER0247540	C44	MER0247540 - family C44 non-peptidase homologues (Methanobacterium sp. SWAN-1) [C44.UNW]#C44#{peptidase unit: 2-235}~source YP_004519338~	True	0.967	479.0	2.266e-146	Glutamine amidotransferase domain [PF13522.9]; SIS domain [PF01380.25]; Glutamine amidotransferase domain [PF13537.9]; Glutamine amidotransferases class-II [PF13230.9]					0
GCF_000214725.1_NC_015574.1_504	GCF_000214725.1	NC_015574.1	504	539829	540068	-1	E															0
GCF_000214725.1_NC_015574.1_505	GCF_000214725.1	NC_015574.1	505	540210	540494	1	E															0
GCF_000214725.1_NC_015574.1_506	GCF_000214725.1	NC_015574.1	506	540785	541363	1	D										Helix-turn-helix domain [PF12844.10]; Mannose-6-phosphate isomerase [PF01050.21]					0
GCF_000214725.1_NC_015574.1_507	GCF_000214725.1	NC_015574.1	507	541516	541944	1	C	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]								Thioesterase-like superfamily [PF13279.9]					0
GCF_000214725.1_NC_015574.1_508	GCF_000214725.1	NC_015574.1	508	542102	543760	1	C	K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]								AMP-binding enzyme [PF00501.31]; AMP-binding enzyme C-terminal domain [PF13193.9]					0
GCF_000214725.1_NC_015574.1_509	GCF_000214725.1	NC_015574.1	509	544215	546725	1	C	K03725	putative ATP-dependent RNA helicase [EC:3.6.4.-]								Family of unknown function (DUF5814) [PF19131.3]; DEAD/DEAH box helicase [PF00270.32]; Helicase conserved C-terminal domain [PF00271.34]; Type III restriction enzyme, res subunit [PF04851.18]					0
GCF_000214725.1_NC_015574.1_510	GCF_000214725.1	NC_015574.1	510	546988	547686	-1	C	K14653	2-amino-5-formylamino-6-ribosylaminopyrimidin-4(3H)-one 5'-monophosphate deformylase [EC:3.5.1.102]								Creatinine amidohydrolase [PF02633.17]					0
GCF_000214725.1_NC_015574.1_511	GCF_000214725.1	NC_015574.1	511	547770	548258	-1	D										PUA domain [PF01472.23]; Domain of unknown function (DUF1947) [PF09183.13]					0
GCF_000214725.1_NC_015574.1_512	GCF_000214725.1	NC_015574.1	512	548402	548644	1	C	K04796	small nuclear ribonucleoprotein								LSM domain [PF01423.25]					0
GCF_000214725.1_NC_015574.1_513	GCF_000214725.1	NC_015574.1	513	548724	548882	1	E															0
GCF_000214725.1_NC_015574.1_514	GCF_000214725.1	NC_015574.1	514	548888	549778	1	E															0
GCF_000214725.1_NC_015574.1_515	GCF_000214725.1	NC_015574.1	515	549851	551251	1	C	K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	MER0247555	C44	MER0247555 - amidophosphoribosyltransferase precursor (Methanobacterium sp. SWAN-1) [C44.001]#C44#{peptidase unit: 5-256}~source YP_004519349~	True	0.965	514.0	1.176e-160	Glutamine amidotransferase domain [PF13522.9]; Glutamine amidotransferase domain [PF13537.9]; Glutamine amidotransferases class-II [PF13230.9]; Phosphoribosyl transferase domain [PF00156.30]					0
GCF_000214725.1_NC_015574.1_516	GCF_000214725.1	NC_015574.1	516	551539	552819	1	C	K08303	U32 family peptidase [EC:3.4.-.-]	MER0247572	U32	MER0247572 - family U32 unassigned peptidases (Methanobacterium sp. SWAN-1) [U32.UPW]#U32#{peptidase unit: 31-422}~source YP_004519350~	True	0.962	796.0	5.56e-259	Peptidase family U32 [PF01136.22]					0
GCF_000214725.1_NC_015574.1_517	GCF_000214725.1	NC_015574.1	517	552788	552913	1	E															0
GCF_000214725.1_NC_015574.1_518	GCF_000214725.1	NC_015574.1	518	553151	554566	-1	C	K03327	multidrug resistance protein, MATE family								MatE [PF01554.21]; Polysaccharide biosynthesis C-terminal domain [PF14667.9]					0
GCF_000214725.1_NC_015574.1_519	GCF_000214725.1	NC_015574.1	519	554674	555102	-1	D										Winged helix DNA-binding domain [PF13463.9]; MarR family [PF01047.25]; MarR family [PF12802.10]					0
GCF_000214725.1_NC_015574.1_520	GCF_000214725.1	NC_015574.1	520	555388	555582	1	E															0
GCF_000214725.1_NC_015574.1_521	GCF_000214725.1	NC_015574.1	521	555654	557057	1	D										Major Facilitator Superfamily [PF07690.19]; Fungal trichothecene efflux pump (TRI12) [PF06609.16]; Sugar (and other) transporter [PF00083.27]					0
GCF_000214725.1_NC_015574.1_522	GCF_000214725.1	NC_015574.1	522	557224	557622	-1	E															0
GCF_000214725.1_NC_015574.1_523	GCF_000214725.1	NC_015574.1	523	557783	559141	1	D										Flavin containing amine oxidoreductase [PF01593.27]; NAD(P)-binding Rossmann-like domain [PF13450.9]; FAD dependent oxidoreductase [PF12831.10]; FAD binding domain [PF00890.27]; Flavin-binding monooxygenase-like [PF00743.22]; HI0933-like protein [PF03486.17]; FAD binding domain [PF01494.22]; FAD dependent oxidoreductase [PF01266.27]; GDP dissociation inhibitor [PF00996.21]; Lycopene cyclase protein [PF05834.15]					0
GCF_000214725.1_NC_015574.1_524	GCF_000214725.1	NC_015574.1	524	559296	559721	-1	D										Universal stress protein family [PF00582.29]					0
GCF_000214725.1_NC_015574.1_525	GCF_000214725.1	NC_015574.1	525	559726	560751	-1	C	K07301	cation:H+ antiporter								Sodium/calcium exchanger protein [PF01699.27]					0
GCF_000214725.1_NC_015574.1_526	GCF_000214725.1	NC_015574.1	526	560981	561433	-1	E															0
GCF_000214725.1_NC_015574.1_527	GCF_000214725.1	NC_015574.1	527	561613	561912	-1	E															0
GCF_000214725.1_NC_015574.1_528	GCF_000214725.1	NC_015574.1	528	562154	562807	-1	C	K02858	3,4-dihydroxy 2-butanone 4-phosphate synthase [EC:4.1.99.12]								3,4-dihydroxy-2-butanone 4-phosphate synthase [PF00926.22]					0
GCF_000214725.1_NC_015574.1_529	GCF_000214725.1	NC_015574.1	529	563208	563948	1	C	K03709	DtxR family transcriptional regulator, Mn-dependent transcriptional regulator								Iron dependent repressor, metal binding and dimerisation domain [PF02742.18]; Iron dependent repressor, N-terminal DNA binding domain [PF01325.22]; FeoA domain [PF04023.17]					0
GCF_000214725.1_NC_015574.1_530	GCF_000214725.1	NC_015574.1	530	563961	565910	1	C	K04759	ferrous iron transport protein B								Ferrous iron transport protein B [PF02421.21]; FeoB cytosolic helical domain [PF17910.4]; 50S ribosome-binding GTPase [PF01926.26]; Nucleoside recognition [PF07670.17]; Ferrous iron transport protein B C terminus [PF07664.15]; MnmE helical domain [PF12631.10]; Elongation factor Tu GTP binding domain [PF00009.30]					0
GCF_000214725.1_NC_015574.1_531	GCF_000214725.1	NC_015574.1	531	566185	567006	1	E															0
GCF_000214725.1_NC_015574.1_532	GCF_000214725.1	NC_015574.1	532	567406	568761	-1	C	K04034	anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase [EC:1.21.98.3]								B12 binding domain [PF02310.22]; Radical SAM superfamily [PF04055.24]; 4Fe-4S single cluster domain [PF13353.9]					0
GCF_000214725.1_NC_015574.1_533	GCF_000214725.1	NC_015574.1	533	569016	570053	1	D										FAD binding domain [PF01494.22]; FAD dependent oxidoreductase [PF12831.10]; FAD binding domain [PF00890.27]; Lycopene cyclase protein [PF05834.15]; HI0933-like protein [PF03486.17]; Glucose inhibited division protein A [PF01134.25]; GMC oxidoreductase [PF00732.22]; FAD dependent oxidoreductase [PF01266.27]					0
GCF_000214725.1_NC_015574.1_534	GCF_000214725.1	NC_015574.1	534	570200	570487	-1	E															0
GCF_000214725.1_NC_015574.1_535	GCF_000214725.1	NC_015574.1	535	570765	571616	-1	C	K03471	ribonuclease HIII [EC:3.1.26.4]								Ribonuclease HII [PF01351.21]					0
GCF_000214725.1_NC_015574.1_536	GCF_000214725.1	NC_015574.1	536	571838	572077	-1	E															0
GCF_000214725.1_NC_015574.1_537	GCF_000214725.1	NC_015574.1	537	572222	572785	-1	E															0
GCF_000214725.1_NC_015574.1_538	GCF_000214725.1	NC_015574.1	538	573312	573947	-1	E															0
GCF_000214725.1_NC_015574.1_539	GCF_000214725.1	NC_015574.1	539	574193	575137	-1	C	K07038	inner membrane protein								LexA-binding, inner membrane-associated putative hydrolase [PF04307.17]					0
GCF_000214725.1_NC_015574.1_540	GCF_000214725.1	NC_015574.1	540	575391	576980	1	D										Tetratricopeptide repeat [PF13429.9]; Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; MalT-like TPR region [PF17874.4]; ChAPs (Chs5p-Arf1p-binding proteins) [PF09295.13]; TPR repeat [PF13414.9]; Tetratricopeptide repeat [PF13371.9]; Tetratricopeptide repeat [PF14559.9]; Tetratricopeptide repeat [PF13432.9]; Tetratricopeptide repeat [PF13428.9]; Plant specific mitochondrial import receptor subunit TOM20 [PF06552.15]; Tetratricopeptide repeat [PF13424.9]; Domain of Unknown Function (DUF3856) [PF12968.10]; Tetratricopeptide repeat [PF00515.31]					0
GCF_000214725.1_NC_015574.1_541	GCF_000214725.1	NC_015574.1	541	577134	577790	1	C	K24915	TMEM175 potassium channel family protein								Endosomal/lysosomal potassium channel TMEM175 [PF06736.14]					0
GCF_000214725.1_NC_015574.1_542	GCF_000214725.1	NC_015574.1	542	578070	579419	-1	D										Sir2 family [PF02146.20]; SIR2-like domain [PF13289.9]					0
GCF_000214725.1_NC_015574.1_543	GCF_000214725.1	NC_015574.1	543	579515	579664	-1	E															0
GCF_000214725.1_NC_015574.1_544	GCF_000214725.1	NC_015574.1	544	580076	580393	1	E															0
GCF_000214725.1_NC_015574.1_545	GCF_000214725.1	NC_015574.1	545	580441	580914	1	E															0
GCF_000214725.1_NC_015574.1_546	GCF_000214725.1	NC_015574.1	546	581031	581870	1	C	K03426	NAD+ diphosphatase [EC:3.6.1.22]								NUDIX domain [PF00293.31]; NADH pyrophosphatase-like rudimentary NUDIX domain [PF09296.14]; NADH pyrophosphatase zinc ribbon domain [PF09297.14]					0
GCF_000214725.1_NC_015574.1_547	GCF_000214725.1	NC_015574.1	547	582302	583495	1	C	K11105	potassium/hydrogen antiporter								Sodium/hydrogen exchanger family [PF00999.24]					0
GCF_000214725.1_NC_015574.1_548	GCF_000214725.1	NC_015574.1	548	583680	585131	-1	D										Fungal trichothecene efflux pump (TRI12) [PF06609.16]; Major Facilitator Superfamily [PF07690.19]; Sugar (and other) transporter [PF00083.27]; MFS_1 like family [PF12832.10]					0
GCF_000214725.1_NC_015574.1_549	GCF_000214725.1	NC_015574.1	549	585133	585579	-1	D										MarR family [PF01047.25]; Winged helix DNA-binding domain [PF13463.9]; MarR family [PF12802.10]; Winged helix DNA-binding domain [PF13601.9]					0
GCF_000214725.1_NC_015574.1_550	GCF_000214725.1	NC_015574.1	550	585821	586300	1	D			MER0247170	M50B	MER0247170 - subfamily M50B non-peptidase homologues (Methanobacterium sp. AL-21) [M50.UNB]#M50B#{peptidase unit: 100-152}~source YP_004291285~	False	0.711	77.0	2.844e-15	CBS domain [PF00571.31]					0
GCF_000214725.1_NC_015574.1_551	GCF_000214725.1	NC_015574.1	551	586297	587091	1	C	K21610	Ni-sirohydrochlorin a,c-diamide reductive cyclase subunit CfbC [EC:6.3.3.7]								4Fe-4S iron sulfur cluster binding proteins, NifH/frxC family [PF00142.21]; NUBPL iron-transfer P-loop NTPase [PF10609.12]; AAA domain [PF13614.9]					0
GCF_000214725.1_NC_015574.1_552	GCF_000214725.1	NC_015574.1	552	587434	587883	-1	D										Domain of unknown function DUF123 [PF01986.19]					0
GCF_000214725.1_NC_015574.1_553	GCF_000214725.1	NC_015574.1	553	588126	588539	1	C	K09738	uncharacterized protein								Domain of unknown function (DUF371) [PF04027.16]					0
GCF_000214725.1_NC_015574.1_554	GCF_000214725.1	NC_015574.1	554	588602	589177	1	D										Methyltransferase domain [PF13847.9]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF08242.15]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; Mycolic acid cyclopropane synthetase [PF02353.23]					0
GCF_000214725.1_NC_015574.1_555	GCF_000214725.1	NC_015574.1	555	589583	589873	1	C	K09131	uncharacterized protein								Uncharacterised ACR, YggU family COG1872 [PF02594.19]					0
GCF_000214725.1_NC_015574.1_556	GCF_000214725.1	NC_015574.1	556	589971	590177	-1	E															0
GCF_000214725.1_NC_015574.1_557	GCF_000214725.1	NC_015574.1	557	590257	590454	-1	E															0
GCF_000214725.1_NC_015574.1_558	GCF_000214725.1	NC_015574.1	558	590768	591718	-1	C	K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]								GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; RmlD substrate binding domain [PF04321.20]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; Polysaccharide biosynthesis protein [PF02719.18]; Male sterility protein [PF07993.15]; KR domain [PF08659.13]; NAD(P)H-binding [PF13460.9]; NmrA-like family [PF05368.16]					0
GCF_000214725.1_NC_015574.1_559	GCF_000214725.1	NC_015574.1	559	591845	592309	-1	D										dTDP-4-dehydrorhamnose 3,5-epimerase [PF00908.20]; WxcM-like, C-terminal [PF05523.14]					0
GCF_000214725.1_NC_015574.1_560	GCF_000214725.1	NC_015574.1	560	592390	593259	1	D										RmlD substrate binding domain [PF04321.20]; NAD dependent epimerase/dehydratase family [PF01370.24]; GDP-mannose 4,6 dehydratase [PF16363.8]; Polysaccharide biosynthesis protein [PF02719.18]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; Male sterility protein [PF07993.15]					0
GCF_000214725.1_NC_015574.1_561	GCF_000214725.1	NC_015574.1	561	593256	594323	1	C	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]								Nucleotidyl transferase [PF00483.26]; MobA-like NTP transferase domain [PF12804.10]					0
GCF_000214725.1_NC_015574.1_562	GCF_000214725.1	NC_015574.1	562	594553	595404	1	C	K00963	UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]								Nucleotidyl transferase [PF00483.26]					0
GCF_000214725.1_NC_015574.1_563	GCF_000214725.1	NC_015574.1	563	595788	596753	-1	C	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]								GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; RmlD substrate binding domain [PF04321.20]; Polysaccharide biosynthesis protein [PF02719.18]; NmrA-like family [PF05368.16]; NAD(P)H-binding [PF13460.9]; KR domain [PF08659.13]					0
GCF_000214725.1_NC_015574.1_564	GCF_000214725.1	NC_015574.1	564	597204	599192	1	D										Fusaric acid resistance protein-like [PF13515.9]					0
GCF_000214725.1_NC_015574.1_565	GCF_000214725.1	NC_015574.1	565	599653	600153	1	C	K01174	micrococcal nuclease [EC:3.1.31.1]								Staphylococcal nuclease homologue [PF00565.20]					0
GCF_000214725.1_NC_015574.1_566	GCF_000214725.1	NC_015574.1	566	600336	600806	-1	E															0
GCF_000214725.1_NC_015574.1_567	GCF_000214725.1	NC_015574.1	567	600974	602029	1	C	K25510	DNA double-strand break repair nuclease NurA [EC:3.1.-.-]								NurA domain [PF09376.13]					0
