	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_014361295.1_JACIVX010000001.1_398	GCA_014361295.1	JACIVX010000001.1	398	414073	414858	1	C	K06898	pyridinium-3,5-biscarboxylic acid mononucleotide synthase [EC:2.5.1.143]								AIR carboxylase [PF00731.23]; Nickel insertion protein [PF01969.20]					0
GCA_014361295.1_JACIVX010000001.1_399	GCA_014361295.1	JACIVX010000001.1	399	414988	415917	1	D										Acetyltransferase (GNAT) family [PF00583.28]; Acetyltransferase (GNAT) domain [PF13673.10]; Acetyltransferase (GNAT) domain [PF13508.10]; Acetyltransferase (GNAT) domain [PF13420.10]					0
GCA_014361295.1_JACIVX010000001.1_400	GCA_014361295.1	JACIVX010000001.1	400	415995	417284	1	C	K22585	DNA repair protein NreA								Archaeal Nre, N-terminal [PF04894.15]; Archaeal Nre, C-terminal [PF04895.15]					0
GCA_014361295.1_JACIVX010000001.1_401	GCA_014361295.1	JACIVX010000001.1	401	417277	418125	1	D										Radical SAM superfamily [PF04055.24]					0
GCA_014361295.1_JACIVX010000001.1_402	GCA_014361295.1	JACIVX010000001.1	402	418325	419995	1	C	K22447	archaeal chaperonin								TCP-1/cpn60 chaperonin family [PF00118.27]					0
GCA_014361295.1_JACIVX010000001.1_403	GCA_014361295.1	JACIVX010000001.1	403	420114	421463	1	E															0
GCA_014361295.1_JACIVX010000001.1_404	GCA_014361295.1	JACIVX010000001.1	404	421642	422067	-1	E															0
GCA_014361295.1_JACIVX010000001.1_405	GCA_014361295.1	JACIVX010000001.1	405	422178	422327	1	E															0
GCA_014361295.1_JACIVX010000001.1_406	GCA_014361295.1	JACIVX010000001.1	406	422299	423147	1	C	K06400	site-specific DNA recombinase								Resolvase, N terminal domain [PF00239.24]; Recombinase [PF07508.16]					0
GCA_014361295.1_JACIVX010000001.1_407	GCA_014361295.1	JACIVX010000001.1	407	423140	423958	1	C	K06400	site-specific DNA recombinase								Resolvase, N terminal domain [PF00239.24]; Recombinase [PF07508.16]					0
GCA_014361295.1_JACIVX010000001.1_408	GCA_014361295.1	JACIVX010000001.1	408	424931	426382	1	C	K04800	replication factor C large subunit								Rad17 P-loop domain [PF03215.18]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]					0
GCA_014361295.1_JACIVX010000001.1_409	GCA_014361295.1	JACIVX010000001.1	409	426567	427337	1	C	K15449	tRNA wybutosine-synthesizing protein 1 [EC:4.1.3.44]								Wyosine base formation [PF08608.15]; Radical SAM superfamily [PF04055.24]					0
GCA_014361295.1_JACIVX010000001.1_410	GCA_014361295.1	JACIVX010000001.1	410	427338	429254	-1	C	K07041	uncharacterized protein								Metallo-beta-lactamase superfamily domain [PF16661.8]; Beta-Casp domain [PF10996.11]; KH domain [PF17214.6]; Beta-lactamase superfamily domain [PF12706.10]; Metallo-beta-lactamase superfamily [PF00753.30]; Zn-dependent metallo-hydrolase RNA specificity domain [PF07521.15]; Beta-lactamase superfamily domain [PF13483.9]					0
GCA_014361295.1_JACIVX010000001.1_411	GCA_014361295.1	JACIVX010000001.1	411	429313	429957	-1	C	K03433	proteasome beta subunit [EC:3.4.25.1]	MER0507140	T01A	MER0507140 - archaean proteasome, beta component (Methanomassiliicoccus intestinalis) [T01.002]#T01A#{peptidase unit: 11-215}~source YP_008071948~	False	0.679	277.0	2.065e-83	Proteasome subunit [PF00227.29]					0
GCA_014361295.1_JACIVX010000001.1_412	GCA_014361295.1	JACIVX010000001.1	412	430251	430874	-1	D										Predicted membrane protein (DUF2085) [PF09858.12]					0
GCA_014361295.1_JACIVX010000001.1_413	GCA_014361295.1	JACIVX010000001.1	413	431087	431506	1	C	K11261	formylmethanofuran dehydrogenase subunit E [EC:1.2.7.12]								FmdE, Molybdenum formylmethanofuran dehydrogenase operon [PF02663.17]					0
GCA_014361295.1_JACIVX010000001.1_414	GCA_014361295.1	JACIVX010000001.1	414	431475	433268	-1	E															0
GCA_014361295.1_JACIVX010000001.1_415	GCA_014361295.1	JACIVX010000001.1	415	433255	435018	-1	D										Type II/IV secretion system protein [PF00437.23]					0
GCA_014361295.1_JACIVX010000001.1_416	GCA_014361295.1	JACIVX010000001.1	416	434999	435568	-1	E															0
GCA_014361295.1_JACIVX010000001.1_417	GCA_014361295.1	JACIVX010000001.1	417	435766	437694	1	C	K08303	U32 family peptidase [EC:3.4.-.-]	MER0507139	U32	MER0507139 - collagenase ({Salmonella}-type) (Methanomassiliicoccus intestinalis) [U32.003]#U32#{peptidase unit: 25-347}~source YP_008071942~	True	0.61	380.0	8.09e-112	Peptidase family U32 [PF01136.22]					0
GCA_014361295.1_JACIVX010000001.1_418	GCA_014361295.1	JACIVX010000001.1	418	437798	438298	1	E															0
GCA_014361295.1_JACIVX010000001.1_419	GCA_014361295.1	JACIVX010000001.1	419	438366	438806	1	E															0
GCA_014361295.1_JACIVX010000001.1_420	GCA_014361295.1	JACIVX010000001.1	420	438838	439179	-1	E															0
GCA_014361295.1_JACIVX010000001.1_421	GCA_014361295.1	JACIVX010000001.1	421	439327	440559	-1	C	K15635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]								2,3-bisphosphoglycerate-independent phosphoglycerate mutase [PF10143.12]; Metalloenzyme superfamily [PF01676.21]					0
GCA_014361295.1_JACIVX010000001.1_422	GCA_014361295.1	JACIVX010000001.1	422	440608	440994	-1	D										Family of unknown function (DUF6015) [PF19479.2]					0
GCA_014361295.1_JACIVX010000001.1_423	GCA_014361295.1	JACIVX010000001.1	423	442221	442496	-1	E															0
GCA_014361295.1_JACIVX010000001.1_424	GCA_014361295.1	JACIVX010000001.1	424	442689	444044	-1	D										Transposase DDE domain [PF01609.24]					0
GCA_014361295.1_JACIVX010000001.1_425	GCA_014361295.1	JACIVX010000001.1	425	444318	445442	1	E															0
GCA_014361295.1_JACIVX010000001.1_426	GCA_014361295.1	JACIVX010000001.1	426	445483	445920	1	E															0
GCA_014361295.1_JACIVX010000001.1_427	GCA_014361295.1	JACIVX010000001.1	427	446723	446923	1	E															0
GCA_014361295.1_JACIVX010000001.1_428	GCA_014361295.1	JACIVX010000001.1	428	446900	447349	-1	E															0
GCA_014361295.1_JACIVX010000001.1_429	GCA_014361295.1	JACIVX010000001.1	429	447622	448038	1	D										Phage integrase family [PF00589.25]					0
GCA_014361295.1_JACIVX010000001.1_430	GCA_014361295.1	JACIVX010000001.1	430	448450	448896	-1	C	K07581	RNA-binding protein								RNA binding [PF01877.20]					0
GCA_014361295.1_JACIVX010000001.1_431	GCA_014361295.1	JACIVX010000001.1	431	448955	449056	1	E															0
GCA_014361295.1_JACIVX010000001.1_432	GCA_014361295.1	JACIVX010000001.1	432	449074	449625	1	C	K00172	pyruvate ferredoxin oxidoreductase gamma subunit [EC:1.2.7.1]								Pyruvate ferredoxin/flavodoxin oxidoreductase [PF01558.21]					0
GCA_014361295.1_JACIVX010000001.1_433	GCA_014361295.1	JACIVX010000001.1	433	449628	449915	1	C	K00171	pyruvate ferredoxin oxidoreductase delta subunit [EC:1.2.7.1]								4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S binding domain [PF00037.30]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S binding domain [PF12797.10]; 4Fe-4S binding domain [PF12837.10]; 4Fe-4S dicluster domain [PF13183.9]					0
GCA_014361295.1_JACIVX010000001.1_434	GCA_014361295.1	JACIVX010000001.1	434	449912	451099	1	C	K00169	pyruvate ferredoxin oxidoreductase alpha subunit [EC:1.2.7.1]								Pyruvate flavodoxin/ferredoxin oxidoreductase, thiamine diP-bdg [PF01855.22]; Pyruvate:ferredoxin oxidoreductase core domain II [PF17147.7]					0
GCA_014361295.1_JACIVX010000001.1_435	GCA_014361295.1	JACIVX010000001.1	435	451093	451998	1	C	K00170	pyruvate ferredoxin oxidoreductase beta subunit [EC:1.2.7.1]								Thiamine pyrophosphate enzyme, C-terminal TPP binding domain [PF02775.24]					0
GCA_014361295.1_JACIVX010000001.1_436	GCA_014361295.1	JACIVX010000001.1	436	452209	453018	-1	C	K03531	cell division protein FtsZ								Tubulin/FtsZ family, GTPase domain [PF00091.28]					0
GCA_014361295.1_JACIVX010000001.1_437	GCA_014361295.1	JACIVX010000001.1	437	453111	453557	-1	E															0
GCA_014361295.1_JACIVX010000001.1_438	GCA_014361295.1	JACIVX010000001.1	438	453831	456713	1	D										tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (M) [PF09334.14]					0
GCA_014361295.1_JACIVX010000001.1_439	GCA_014361295.1	JACIVX010000001.1	439	456939	460196	1	C	K06994	putative drug exporter of the RND superfamily								MMPL family [PF03176.18]					0
GCA_014361295.1_JACIVX010000001.1_440	GCA_014361295.1	JACIVX010000001.1	440	460292	460837	-1	C	K03186	flavin prenyltransferase [EC:2.5.1.129]								Flavoprotein [PF02441.22]					0
GCA_014361295.1_JACIVX010000001.1_441	GCA_014361295.1	JACIVX010000001.1	441	461086	461526	1	C	K02966	small subunit ribosomal protein S19e								Ribosomal protein S19e [PF01090.22]					0
GCA_014361295.1_JACIVX010000001.1_442	GCA_014361295.1	JACIVX010000001.1	442	461541	461870	1	C	K06875	programmed cell death protein 5								Double-stranded DNA-binding domain [PF01984.23]					0
GCA_014361295.1_JACIVX010000001.1_443	GCA_014361295.1	JACIVX010000001.1	443	462036	462299	1	C	K02910	large subunit ribosomal protein L31e								Ribosomal protein L31e [PF01198.22]					0
GCA_014361295.1_JACIVX010000001.1_444	GCA_014361295.1	JACIVX010000001.1	444	462321	462977	1	C	K03264	translation initiation factor 6								eIF-6 family [PF01912.21]					0
GCA_014361295.1_JACIVX010000001.1_445	GCA_014361295.1	JACIVX010000001.1	445	463043	463678	-1	D										Beta-lactamase superfamily domain [PF13483.9]; Beta-lactamase superfamily domain [PF12706.10]					0
GCA_014361295.1_JACIVX010000001.1_446	GCA_014361295.1	JACIVX010000001.1	446	463689	464699	-1	E															1
GCA_014361295.1_JACIVX010000001.1_447	GCA_014361295.1	JACIVX010000001.1	447	465099	466241	1	C	K08975	putative membrane protein								Domain of unknown function (DUF373) [PF04123.16]					0
GCA_014361295.1_JACIVX010000001.1_448	GCA_014361295.1	JACIVX010000001.1	448	466250	466915	1	C	K07142	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]								6-hydroxymethylpterin diphosphokinase MptE-like [PF01973.21]					0
GCA_014361295.1_JACIVX010000001.1_449	GCA_014361295.1	JACIVX010000001.1	449	466881	467204	-1	C	K03926	periplasmic divalent cation tolerance protein								CutA1 divalent ion tolerance protein [PF03091.18]					0
GCA_014361295.1_JACIVX010000001.1_450	GCA_014361295.1	JACIVX010000001.1	450	467538	469964	1	C	K02035	peptide/nickel transport system substrate-binding protein								Bacterial extracellular solute-binding proteins, family 5 Middle [PF00496.25]; PKD domain [PF18911.3]; PKD domain [PF00801.23]					0
GCA_014361295.1_JACIVX010000001.1_451	GCA_014361295.1	JACIVX010000001.1	451	470184	471206	1	C	K02033	peptide/nickel transport system permease protein								Binding-prot-dependent transport system membrane comp, N-term [PF19300.2]					0
GCA_014361295.1_JACIVX010000001.1_452	GCA_014361295.1	JACIVX010000001.1	452	471322	472191	1	C	K02034	peptide/nickel transport system permease protein								Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCA_014361295.1_JACIVX010000001.1_453	GCA_014361295.1	JACIVX010000001.1	453	472196	473515	1	C	K02031	peptide/nickel transport system ATP-binding protein								Oligopeptide/dipeptide transporter, C-terminal region [PF08352.15]; ABC transporter [PF00005.30]					0
GCA_014361295.1_JACIVX010000001.1_454	GCA_014361295.1	JACIVX010000001.1	454	473515	474606	1	C	K02032	peptide/nickel transport system ATP-binding protein								ABC transporter [PF00005.30]; Oligopeptide/dipeptide transporter, C-terminal region [PF08352.15]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_014361295.1_JACIVX010000001.1_455	GCA_014361295.1	JACIVX010000001.1	455	474617	474919	1	E															0
GCA_014361295.1_JACIVX010000001.1_456	GCA_014361295.1	JACIVX010000001.1	456	474971	475240	1	E															0
GCA_014361295.1_JACIVX010000001.1_457	GCA_014361295.1	JACIVX010000001.1	457	475395	475637	-1	E															0
GCA_014361295.1_JACIVX010000001.1_458	GCA_014361295.1	JACIVX010000001.1	458	475767	476114	1	D										Family of unknown function (DUF6015) [PF19479.2]					0
GCA_014361295.1_JACIVX010000001.1_459	GCA_014361295.1	JACIVX010000001.1	459	476194	477801	1	D			MER0890201	M50B	MER0890201 - subfamily M50B unassigned peptidases () [M50.UPB]#M50B#{peptidase unit: 5-401}~source M7TTN4~	False	0.342	261.0	5.072e-73	PDZ domain [PF13180.9]; Peptidase family M50 [PF02163.25]; PDZ domain [PF17820.4]					0
GCA_014361295.1_JACIVX010000001.1_460	GCA_014361295.1	JACIVX010000001.1	460	478238	480343	-1	C	K21636	ribonucleoside-triphosphate reductase (formate) [EC:1.1.98.6]								Anaerobic ribonucleoside-triphosphate reductase [PF13597.9]					0
GCA_014361295.1_JACIVX010000001.1_461	GCA_014361295.1	JACIVX010000001.1	461	480512	481093	1	E															0
GCA_014361295.1_JACIVX010000001.1_462	GCA_014361295.1	JACIVX010000001.1	462	481208	482221	1	C	K07123	uncharacterized protein								AIR synthase related protein, N-terminal domain [PF00586.27]; AIR synthase related protein, C-terminal domain [PF02769.25]					0
GCA_014361295.1_JACIVX010000001.1_463	GCA_014361295.1	JACIVX010000001.1	463	482575	483267	1	D										Isochorismatase family [PF00857.23]					0
GCA_014361295.1_JACIVX010000001.1_464	GCA_014361295.1	JACIVX010000001.1	464	483326	483472	1	E															0
GCA_014361295.1_JACIVX010000001.1_465	GCA_014361295.1	JACIVX010000001.1	465	483521	483814	-1	E															0
GCA_014361295.1_JACIVX010000001.1_466	GCA_014361295.1	JACIVX010000001.1	466	483900	484289	1	E															0
GCA_014361295.1_JACIVX010000001.1_467	GCA_014361295.1	JACIVX010000001.1	467	484294	484617	1	E															0
GCA_014361295.1_JACIVX010000001.1_468	GCA_014361295.1	JACIVX010000001.1	468	485061	485663	1	C	K05595	multiple antibiotic resistance protein								MarC family integral membrane protein [PF01914.20]					0
GCA_014361295.1_JACIVX010000001.1_469	GCA_014361295.1	JACIVX010000001.1	469	485912	486538	1	D										Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13649.9]; Methyltransferase domain [PF13847.9]; Methyltransferase domain [PF08242.15]; ubiE/COQ5 methyltransferase family [PF01209.21]; Mycolic acid cyclopropane synthetase [PF02353.23]; Methionine biosynthesis protein MetW [PF07021.15]					0
GCA_014361295.1_JACIVX010000001.1_470	GCA_014361295.1	JACIVX010000001.1	470	487399	487797	1	E															0
GCA_014361295.1_JACIVX010000001.1_471	GCA_014361295.1	JACIVX010000001.1	471	487945	489201	-1	D			MER1153492	S01D	MER1153492 - subfamily S1D non-peptidase homologues (Methanosarcina acetivorans) [S01.UND]#S01D#{peptidase unit: 194-433}~source Q8TPZ1~	False	0.381	157.0	3.6209999999999996e-39	PQQ-like domain [PF13570.9]					0
GCA_014361295.1_JACIVX010000001.1_472	GCA_014361295.1	JACIVX010000001.1	472	489686	491044	-1	C	K01756	adenylosuccinate lyase [EC:4.3.2.2]								Lyase [PF00206.23]; Adenylosuccinate lyase C-terminus [PF10397.12]					0
GCA_014361295.1_JACIVX010000001.1_473	GCA_014361295.1	JACIVX010000001.1	473	491246	492943	1	D										GvpD gas vesicle protein, P-loop domain [PF07088.14]; GvpD basic region 2 [PF20440.1]					0
GCA_014361295.1_JACIVX010000001.1_474	GCA_014361295.1	JACIVX010000001.1	474	493026	493394	1	E															0
GCA_014361295.1_JACIVX010000001.1_475	GCA_014361295.1	JACIVX010000001.1	475	493515	493871	1	E															0
GCA_014361295.1_JACIVX010000001.1_476	GCA_014361295.1	JACIVX010000001.1	476	494196	495065	1	E															0
GCA_014361295.1_JACIVX010000001.1_477	GCA_014361295.1	JACIVX010000001.1	477	495349	496689	1	C	K03106	signal recognition particle subunit SRP54 [EC:3.6.5.4]								SRP54-type protein, GTPase domain [PF00448.25]; Signal peptide binding domain [PF02978.22]; SRP54-type protein, helical bundle domain [PF02881.22]					0
GCA_014361295.1_JACIVX010000001.1_478	GCA_014361295.1	JACIVX010000001.1	478	496686	497276	1	C	K16317	tRNA (pseudouridine54-N1)-methyltransferase [EC:2.1.1.257]								Putative SAM-dependent RNA methyltransferase [PF04013.15]					0
GCA_014361295.1_JACIVX010000001.1_479	GCA_014361295.1	JACIVX010000001.1	479	497521	498486	1	C	K02201	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]								Protein of unknown function DUF84 [PF01931.21]; Cytidylyltransferase-like [PF01467.29]					0
GCA_014361295.1_JACIVX010000001.1_480	GCA_014361295.1	JACIVX010000001.1	480	498471	498707	-1	E															0
GCA_014361295.1_JACIVX010000001.1_481	GCA_014361295.1	JACIVX010000001.1	481	499119	500015	-1	E															0
GCA_014361295.1_JACIVX010000001.1_482	GCA_014361295.1	JACIVX010000001.1	482	500395	501396	1	C	K03325	arsenite transporter								Sodium Bile acid symporter family [PF01758.19]; SBF-like CPA transporter family (DUF4137) [PF13593.9]					0
GCA_014361295.1_JACIVX010000001.1_483	GCA_014361295.1	JACIVX010000001.1	483	501656	503311	-1	C	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]								Phenylalanyl tRNA synthetase beta chain CLM domain [PF17759.4]; tRNA synthetase B5 domain [PF03484.18]; B3/4 domain [PF03483.20]; Phe-tRNA synthetase beta subunit B1 domain [PF18262.4]					0
GCA_014361295.1_JACIVX010000001.1_484	GCA_014361295.1	JACIVX010000001.1	484	503340	504659	-1	C	K11529	glycerate 2-kinase [EC:2.7.1.165]								Domain of unknown function (DUF4147) [PF13660.9]; MOFRL family [PF05161.16]					0
GCA_014361295.1_JACIVX010000001.1_485	GCA_014361295.1	JACIVX010000001.1	485	504670	505650	-1	C	K00015	glyoxylate reductase [EC:1.1.1.26]								D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain [PF02826.22]; D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain [PF00389.33]					0
GCA_014361295.1_JACIVX010000001.1_486	GCA_014361295.1	JACIVX010000001.1	486	505715	506863	-1	C	K00021	hydroxymethylglutaryl-CoA reductase (NADPH) [EC:1.1.1.34]								Hydroxymethylglutaryl-coenzyme A reductase [PF00368.21]					0
GCA_014361295.1_JACIVX010000001.1_487	GCA_014361295.1	JACIVX010000001.1	487	507344	507955	1	C	K06940	uncharacterized protein													0
GCA_014361295.1_JACIVX010000001.1_488	GCA_014361295.1	JACIVX010000001.1	488	508140	508475	1	E															0
GCA_014361295.1_JACIVX010000001.1_489	GCA_014361295.1	JACIVX010000001.1	489	508480	510042	1	E															0
GCA_014361295.1_JACIVX010000001.1_490	GCA_014361295.1	JACIVX010000001.1	490	510317	511429	-1	C	K06921	uncharacterized protein								ATPase domain predominantly from Archaea [PF01637.21]; AAA domain [PF13401.9]; AAA ATPase domain [PF13191.9]					0
GCA_014361295.1_JACIVX010000001.1_491	GCA_014361295.1	JACIVX010000001.1	491	511800	512132	1	E															0
GCA_014361295.1_JACIVX010000001.1_492	GCA_014361295.1	JACIVX010000001.1	492	512405	512971	1	D										Flavin reductase like domain [PF01613.21]					0
GCA_014361295.1_JACIVX010000001.1_493	GCA_014361295.1	JACIVX010000001.1	493	513839	514102	-1	D										Auxin binding protein [PF02041.19]					0
GCA_014361295.1_JACIVX010000001.1_494	GCA_014361295.1	JACIVX010000001.1	494	515217	516995	1	C	K03281	chloride channel protein, CIC family								Voltage gated chloride channel [PF00654.23]; CBS domain [PF00571.31]					0
GCA_014361295.1_JACIVX010000001.1_495	GCA_014361295.1	JACIVX010000001.1	495	518279	518515	1	E															0
GCA_014361295.1_JACIVX010000001.1_496	GCA_014361295.1	JACIVX010000001.1	496	518833	519288	1	E															0
GCA_014361295.1_JACIVX010000001.1_497	GCA_014361295.1	JACIVX010000001.1	497	519285	519650	1	D										DNA polymerase family B [PF00136.24]					0
GCA_014361295.1_JACIVX010000001.1_498	GCA_014361295.1	JACIVX010000001.1	498	519824	520588	1	D										DNA polymerase family B [PF00136.24]					0
GCA_014361295.1_JACIVX010000001.1_499	GCA_014361295.1	JACIVX010000001.1	499	520624	521718	1	D			MER0068587	M38	MER0068587 - family M38 non-peptidase homologues (Methanosarcina barkeri) [M38.UNW]#M38#{peptidase unit: 45-337}~source YP_304048~	False	0.388	196.0	7.164e-53	Amidohydrolase family [PF01979.23]; Adenosine deaminase [PF00962.25]					0
GCA_014361295.1_JACIVX010000001.1_500	GCA_014361295.1	JACIVX010000001.1	500	521985	522374	-1	C	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]								Carboxymuconolactone decarboxylase family [PF02627.23]					0
GCA_014361295.1_JACIVX010000001.1_501	GCA_014361295.1	JACIVX010000001.1	501	522789	523307	1	D										Universal stress protein family [PF00582.29]					0
GCA_014361295.1_JACIVX010000001.1_502	GCA_014361295.1	JACIVX010000001.1	502	523304	524155	1	D										CBS domain [PF00571.31]					0
GCA_014361295.1_JACIVX010000001.1_503	GCA_014361295.1	JACIVX010000001.1	503	524155	525846	1	C	K01880	glycyl-tRNA synthetase [EC:6.1.1.14]								tRNA synthetase class II core domain (G, H, P, S and T) [PF00587.28]; Anticodon binding domain [PF03129.23]; Domain of unknown function (DUF5915) [PF19302.2]					0
GCA_014361295.1_JACIVX010000001.1_504	GCA_014361295.1	JACIVX010000001.1	504	525956	527149	1	D										CBS domain [PF00571.31]					0
GCA_014361295.1_JACIVX010000001.1_505	GCA_014361295.1	JACIVX010000001.1	505	527200	529821	1	C	K01873	valyl-tRNA synthetase [EC:6.1.1.9]								tRNA synthetases class I (I, L, M and V) [PF00133.25]; Anticodon-binding domain of tRNA ligase [PF08264.16]; tRNA synthetases class I (M) [PF09334.14]; Leucyl-tRNA synthetase, Domain 2 [PF13603.9]					1
GCA_014361295.1_JACIVX010000001.1_506	GCA_014361295.1	JACIVX010000001.1	506	529830	531263	-1	C	K05592	ATP-dependent RNA helicase DeaD [EC:3.6.4.13]								DEAD/DEAH box helicase [PF00270.32]; Helicase conserved C-terminal domain [PF00271.34]; Type III restriction enzyme, res subunit [PF04851.18]; DbpA RNA binding domain [PF03880.18]					0
GCA_014361295.1_JACIVX010000001.1_507	GCA_014361295.1	JACIVX010000001.1	507	531973	532992	1	D										Biotin and Thiamin Synthesis associated domain [PF06968.16]					0
GCA_014361295.1_JACIVX010000001.1_508	GCA_014361295.1	JACIVX010000001.1	508	533057	533977	1	E															0
GCA_014361295.1_JACIVX010000001.1_509	GCA_014361295.1	JACIVX010000001.1	509	534286	535215	1	C	K01990	ABC-2 type transport system ATP-binding protein								ABC transporter [PF00005.30]; AAA domain, putative AbiEii toxin, Type IV TA system [PF13304.9]					0
GCA_014361295.1_JACIVX010000001.1_510	GCA_014361295.1	JACIVX010000001.1	510	535172	536032	1	D										ABC-2 type transporter [PF01061.27]; ABC-2 family transporter protein [PF12698.10]					0
GCA_014361295.1_JACIVX010000001.1_511	GCA_014361295.1	JACIVX010000001.1	511	540847	541434	-1	C	K07464	CRISPR-associated exonuclease Cas4 [EC:3.1.12.1]								Domain of unknown function DUF83 [PF01930.20]					0
GCA_014361295.1_JACIVX010000001.1_512	GCA_014361295.1	JACIVX010000001.1	512	541428	542465	-1	C	K15342	CRISP-associated protein Cas1								CRISPR associated protein Cas1 [PF01867.19]					0
GCA_014361295.1_JACIVX010000001.1_513	GCA_014361295.1	JACIVX010000001.1	513	542466	543356	-1	C	K19085	CRISPR-associated protein Csa1								CRISPR-associated exonuclease Csa1 [PF06023.15]					0
GCA_014361295.1_JACIVX010000001.1_514	GCA_014361295.1	JACIVX010000001.1	514	543394	543678	-1	C	K09951	CRISPR-associated protein Cas2								CRISPR associated protein Cas2 [PF09827.12]					0
GCA_014361295.1_JACIVX010000001.1_515	GCA_014361295.1	JACIVX010000001.1	515	544118	546436	1	C	K07012	CRISPR-associated endonuclease/helicase Cas3 [EC:3.1.-.- 5.6.2.4]								DEAD/DEAH box helicase [PF00270.32]; HD domain [PF18019.4]; Type III restriction enzyme, res subunit [PF04851.18]					0
GCA_014361295.1_JACIVX010000001.1_516	GCA_014361295.1	JACIVX010000001.1	516	546396	547484	1	E															0
GCA_014361295.1_JACIVX010000001.1_517	GCA_014361295.1	JACIVX010000001.1	517	547477	547830	1	E															0
GCA_014361295.1_JACIVX010000001.1_518	GCA_014361295.1	JACIVX010000001.1	518	547823	548857	1	C	K19075	CRISPR-associated protein Cst2								CRISPR-associated negative auto-regulator DevR/Csa2 [PF01905.19]					0
GCA_014361295.1_JACIVX010000001.1_519	GCA_014361295.1	JACIVX010000001.1	519	548854	549675	1	E															0
GCA_014361295.1_JACIVX010000001.1_520	GCA_014361295.1	JACIVX010000001.1	520	549685	550605	1	E															0
GCA_014361295.1_JACIVX010000001.1_521	GCA_014361295.1	JACIVX010000001.1	521	550841	551683	1	D										Methyltransferase domain [PF13847.9]; ubiE/COQ5 methyltransferase family [PF01209.21]; Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13649.9]; Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT) [PF01135.22]; tRNA (Uracil-5-)-methyltransferase [PF05958.14]; Methyltransferase domain [PF13489.9]; rRNA small subunit methyltransferase G [PF02527.18]; Mitochondrial small ribosomal subunit Rsm22 [PF09243.13]; Ribosomal RNA adenine dimethylase [PF00398.23]; RNA cap guanine-N2 methyltransferase [PF09445.13]; Methyltransferase domain [PF08242.15]; Ribosomal protein L11 methyltransferase (PrmA) [PF06325.16]; Mycolic acid cyclopropane synthetase [PF02353.23]; Tellurite resistance protein TehB [PF03848.17]; DREV methyltransferase [PF05219.15]					0
GCA_014361295.1_JACIVX010000001.1_522	GCA_014361295.1	JACIVX010000001.1	522	551687	552388	-1	D										ABC transporter [PF00005.30]					0
GCA_014361295.1_JACIVX010000001.1_523	GCA_014361295.1	JACIVX010000001.1	523	552385	553317	-1	D										ABC transporter [PF00005.30]; Oligopeptide/dipeptide transporter, C-terminal region [PF08352.15]					0
GCA_014361295.1_JACIVX010000001.1_524	GCA_014361295.1	JACIVX010000001.1	524	553314	554177	-1	C	K02034	peptide/nickel transport system permease protein								N-terminal TM domain of oligopeptide transport permease C [PF12911.10]					0
GCA_014361295.1_JACIVX010000001.1_525	GCA_014361295.1	JACIVX010000001.1	525	554164	555069	-1	C	K02033	peptide/nickel transport system permease protein								Binding-prot-dependent transport system membrane comp, N-term [PF19300.2]; Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCA_014361295.1_JACIVX010000001.1_526	GCA_014361295.1	JACIVX010000001.1	526	555162	556745	-1	C	K02035	peptide/nickel transport system substrate-binding protein								Bacterial extracellular solute-binding proteins, family 5 Middle [PF00496.25]					0
