	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCF_020075545.1_NZ_JAIQZK010000001.1_950	GCF_020075545.1	NZ_JAIQZK010000001.1	950	1002531	1003073	1	E															0
GCF_020075545.1_NZ_JAIQZK010000001.1_951	GCF_020075545.1	NZ_JAIQZK010000001.1	951	1003084	1003683	1	C	K13280	signal peptidase I [EC:3.4.21.89]	MER1052764	S26B	MER1052764 - subfamily S26B unassigned peptidases (Microbacterium ginsengisoli) [S26.UPB]#S26B#{peptidase unit: 58-157}~source A0A0F0LVH4~	False	0.654	123.0	2.043e-30	Signal peptidase, peptidase S26 [PF10502.12]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_952	GCF_020075545.1	NZ_JAIQZK010000001.1	952	1003676	1004287	1	C	K06336	spore coat-associated protein N								Camelysin metallo-endopeptidase [PF12389.11]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_953	GCF_020075545.1	NZ_JAIQZK010000001.1	953	1004284	1004712	1	E															0
GCF_020075545.1_NZ_JAIQZK010000001.1_954	GCF_020075545.1	NZ_JAIQZK010000001.1	954	1004756	1005406	1	C	K08681	pyridoxal 5'-phosphate synthase pdxT subunit [EC:4.3.3.6]	MER0451018	C26	MER0451018 - imidazoleglycerol-phosphate synthase ({Pyrococcus furiosus}) (Aeromicrobium marinum) [C26.A32]#C26#{peptidase unit: 1-189}~source ZP_07716136~	False	0.653	251.0	1.7630000000000001e-74	SNO glutamine amidotransferase family [PF01174.22]; CobB/CobQ-like glutamine amidotransferase domain [PF07685.17]; Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_955	GCF_020075545.1	NZ_JAIQZK010000001.1	955	1005483	1006250	1	C	K18189	translational activator of cytochrome c oxidase 1	MER1153440	M20X	MER1153440 - family M20 non-peptidase homologues (Paraoerskovia marina) [M20.UNW]#M20X#{peptidase unit: 39-214}~source WP_029253489~	False	0.653	229.0	2.9799999999999995e-66	Transcriptional regulator [PF01709.23]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_956	GCF_020075545.1	NZ_JAIQZK010000001.1	956	1006382	1006951	1	C	K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.21.10]								Crossover junction endodeoxyribonuclease RuvC [PF02075.20]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_957	GCF_020075545.1	NZ_JAIQZK010000001.1	957	1006948	1007547	1	C	K03550	holliday junction DNA helicase RuvA [EC:5.6.2.4]								RuvA N terminal domain [PF01330.24]; Helix-hairpin-helix domain [PF14520.9]; RuvA, C-terminal domain [PF07499.16]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_958	GCF_020075545.1	NZ_JAIQZK010000001.1	958	1007549	1008658	1	C	K03551	holliday junction DNA helicase RuvB [EC:5.6.2.4]								Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; RuvB AAA lid domain [PF17864.4]; RuvB C-terminal winged helix domain [PF05491.16]; AAA domain (dynein-related subfamily) [PF07728.17]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; Bacterial dnaA  protein [PF00308.21]; ATPase family associated with various cellular activities (AAA) [PF07726.14]; TIP49 P-loop domain [PF06068.16]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_959	GCF_020075545.1	NZ_JAIQZK010000001.1	959	1008794	1009144	1	C	K03210	preprotein translocase subunit YajC								Preprotein translocase subunit [PF02699.18]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_960	GCF_020075545.1	NZ_JAIQZK010000001.1	960	1009151	1011004	1	C	K03072	preprotein translocase subunit SecD								Protein export membrane protein [PF02355.19]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_961	GCF_020075545.1	NZ_JAIQZK010000001.1	961	1011004	1012239	1	C	K03074	preprotein translocase subunit SecF								Protein export membrane protein [PF02355.19]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_962	GCF_020075545.1	NZ_JAIQZK010000001.1	962	1012320	1012817	1	C	K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]								Phosphoribosyl transferase domain [PF00156.30]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_963	GCF_020075545.1	NZ_JAIQZK010000001.1	963	1012916	1015342	1	C	K01139	GTP diphosphokinase / guanosine-3',5'-bis(diphosphate) 3'-diphosphatase [EC:2.7.6.5 3.1.7.2]								HD domain [PF13328.9]; RelA/SpoT, AH and RIS domains [PF19296.2]; Region found in RelA / SpoT proteins [PF04607.20]; TGS domain [PF02824.24]; ACT domain [PF13291.9]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_964	GCF_020075545.1	NZ_JAIQZK010000001.1	964	1015463	1016689	-1	D										Domain of Unknown Function (DUF349) [PF03993.15]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_965	GCF_020075545.1	NZ_JAIQZK010000001.1	965	1016775	1017485	1	C	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]								Metallo-beta-lactamase superfamily [PF00753.30]; Beta-lactamase superfamily domain [PF12706.10]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_966	GCF_020075545.1	NZ_JAIQZK010000001.1	966	1017490	1018869	1	C	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]								Histidyl-tRNA synthetase [PF13393.9]; Anticodon binding domain [PF03129.23]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_967	GCF_020075545.1	NZ_JAIQZK010000001.1	967	1018866	1020638	1	C	K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]								tRNA synthetases class II (D, K and N) [PF00152.23]; GAD domain [PF02938.17]; OB-fold nucleic acid binding domain [PF01336.28]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_968	GCF_020075545.1	NZ_JAIQZK010000001.1	968	1020756	1022282	1	D										Bacterial extracellular solute-binding proteins, family 5 Middle [PF00496.25]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_969	GCF_020075545.1	NZ_JAIQZK010000001.1	969	1022405	1023421	1	C	K02033	peptide/nickel transport system permease protein								Binding-prot-dependent transport system membrane comp, N-term [PF19300.2]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_970	GCF_020075545.1	NZ_JAIQZK010000001.1	970	1023433	1024482	1	C	K02031	peptide/nickel transport system ATP-binding protein								ABC transporter [PF00005.30]; Oligopeptide/dipeptide transporter, C-terminal region [PF08352.15]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_971	GCF_020075545.1	NZ_JAIQZK010000001.1	971	1024482	1025681	1	C	K02032	peptide/nickel transport system ATP-binding protein								ABC transporter [PF00005.30]; Oligopeptide/dipeptide transporter, C-terminal region [PF08352.15]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_972	GCF_020075545.1	NZ_JAIQZK010000001.1	972	1025717	1027093	1	C	K07478	putative ATPase								MgsA AAA+ ATPase C terminal [PF12002.11]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; AAA C-terminal domain [PF16193.8]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; Sigma-54 interaction domain [PF14532.9]; AAA domain (dynein-related subfamily) [PF07728.17]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_973	GCF_020075545.1	NZ_JAIQZK010000001.1	973	1027118	1027654	1	E															0
GCF_020075545.1_NZ_JAIQZK010000001.1_974	GCF_020075545.1	NZ_JAIQZK010000001.1	974	1027651	1027962	1	D										Family of unknown function (DUF6167) [PF19664.2]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_975	GCF_020075545.1	NZ_JAIQZK010000001.1	975	1027962	1030637	1	C	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]								tRNA synthetases class II (A) [PF01411.22]; Threonyl and Alanyl tRNA synthetase second additional domain [PF07973.17]; DHHA1 domain [PF02272.22]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_976	GCF_020075545.1	NZ_JAIQZK010000001.1	976	1030649	1031137	1	C	K07447	putative pre-16S rRNA nuclease [EC:3.1.-.-]								Holliday junction resolvase [PF03652.18]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_977	GCF_020075545.1	NZ_JAIQZK010000001.1	977	1031134	1032300	1	C	K07082	UPF0755 protein								YceG-like family [PF02618.19]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_978	GCF_020075545.1	NZ_JAIQZK010000001.1	978	1032308	1033114	1	D										Shikimate dehydrogenase substrate binding domain [PF08501.14]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_979	GCF_020075545.1	NZ_JAIQZK010000001.1	979	1033119	1033841	1	D			MER0049506	A24A	MER0049506 - subfamily A24A unassigned peptidases (Nocardioides sp. JS614) [A24.UPA]#A24A#{peptidase unit: 88-235}~source EAO06244~	False	0.482	134.0	1.875e-33	Type IV leader peptidase family [PF01478.21]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_980	GCF_020075545.1	NZ_JAIQZK010000001.1	980	1033917	1035095	1	C	K01736	chorismate synthase [EC:4.2.3.5]								Chorismate synthase [PF01264.24]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_981	GCF_020075545.1	NZ_JAIQZK010000001.1	981	1035103	1035624	1	C	K00891	shikimate kinase [EC:2.7.1.71]								Shikimate kinase [PF01202.25]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_982	GCF_020075545.1	NZ_JAIQZK010000001.1	982	1035621	1036787	1	C	K01735	3-dehydroquinate synthase [EC:4.2.3.4]								3-dehydroquinate synthase [PF01761.23]; Iron-containing alcohol dehydrogenase [PF13685.9]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_983	GCF_020075545.1	NZ_JAIQZK010000001.1	983	1036784	1037224	1	C	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]								Dehydroquinase class II [PF01220.22]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_984	GCF_020075545.1	NZ_JAIQZK010000001.1	984	1037485	1038378	1	C	K09807	uncharacterized protein								Protein of unknown function (DUF541) [PF04402.17]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_985	GCF_020075545.1	NZ_JAIQZK010000001.1	985	1038474	1039037	1	C	K02356	elongation factor P								Elongation factor P, C-terminal [PF09285.14]; Elongation factor P (EF-P) KOW-like domain [PF08207.15]; Elongation factor P (EF-P) OB domain [PF01132.23]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_986	GCF_020075545.1	NZ_JAIQZK010000001.1	986	1039037	1039477	1	C	K03625	transcription antitermination protein NusB								NusB family [PF01029.21]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_987	GCF_020075545.1	NZ_JAIQZK010000001.1	987	1039527	1040969	1	D										Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain [PF02852.25]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_988	GCF_020075545.1	NZ_JAIQZK010000001.1	988	1040971	1042140	1	C	K14155	cysteine-S-conjugate beta-lyase [EC:4.4.1.13]								Aminotransferase class I and II [PF00155.24]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_989	GCF_020075545.1	NZ_JAIQZK010000001.1	989	1042228	1042788	1	C	K02825	pyrimidine operon attenuation protein / uracil phosphoribosyltransferase [EC:2.4.2.9]								Phosphoribosyl transferase domain [PF00156.30]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_990	GCF_020075545.1	NZ_JAIQZK010000001.1	990	1042788	1043717	1	C	K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]								Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain [PF02729.24]; Aspartate/ornithine carbamoyltransferase, Asp/Orn binding domain [PF00185.27]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_991	GCF_020075545.1	NZ_JAIQZK010000001.1	991	1043717	1045021	1	C	K01465	dihydroorotase [EC:3.5.2.3]	MER0231803	M38	MER0231803 - family M38 non-peptidase homologues (Intrasporangium calvum) [M38.UNW]#M38#{peptidase unit: 5-380}~source YP_004098842~	True	0.769	595.0	1.651e-189	Dihydro-orotase-like [PF12890.10]; Amidohydrolase family [PF01979.23]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_992	GCF_020075545.1	NZ_JAIQZK010000001.1	992	1045222	1046241	1	D										Zinc-binding dehydrogenase [PF00107.29]; Alcohol dehydrogenase GroES-like domain [PF08240.15]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_993	GCF_020075545.1	NZ_JAIQZK010000001.1	993	1046364	1047518	1	C	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	MER0443941	C26	MER0443941 - family C26 unassigned peptidases (Streptomyces sp. Mg1) [C26.UPW]#C26#{peptidase unit: 15-372}~source ZP_04998925~	True	0.763	567.0	1.7060000000000004e-180	Carbamoyl-phosphate synthase small chain, CPSase domain [PF00988.25]; Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_994	GCF_020075545.1	NZ_JAIQZK010000001.1	994	1047518	1050919	1	C	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]								Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]; MGS-like domain [PF02142.25]; Carbamoyl-phosphate synthetase large chain, oligomerisation domain [PF02787.22]; ATP-grasp domain [PF02655.17]; ATP-grasp domain [PF02222.25]; ATP-grasp domain [PF13535.9]; RimK-like ATP-grasp domain [PF08443.14]; D-ala D-ala ligase C-terminus [PF07478.16]; ATP-grasp in the biosynthetic pathway with Ter operon [PF15632.9]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_995	GCF_020075545.1	NZ_JAIQZK010000001.1	995	1050916	1051977	1	C	K00254	dihydroorotate dehydrogenase [EC:1.3.5.2]								Dihydroorotate dehydrogenase [PF01180.24]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_996	GCF_020075545.1	NZ_JAIQZK010000001.1	996	1051974	1052849	1	E															0
GCF_020075545.1_NZ_JAIQZK010000001.1_997	GCF_020075545.1	NZ_JAIQZK010000001.1	997	1052846	1053721	1	D										Dihydroorotate dehydrogenase [PF01180.24]; Histidine biosynthesis protein [PF00977.24]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_998	GCF_020075545.1	NZ_JAIQZK010000001.1	998	1053718	1054578	1	C	K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]								Orotidine 5'-phosphate decarboxylase / HUMPS family [PF00215.27]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_999	GCF_020075545.1	NZ_JAIQZK010000001.1	999	1054575	1055033	1	E															0
GCF_020075545.1_NZ_JAIQZK010000001.1_1000	GCF_020075545.1	NZ_JAIQZK010000001.1	1000	1055203	1055529	1	E															0
GCF_020075545.1_NZ_JAIQZK010000001.1_1001	GCF_020075545.1	NZ_JAIQZK010000001.1	1001	1055526	1056110	1	C	K00942	guanylate kinase [EC:2.7.4.8]								Guanylate kinase [PF00625.24]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1002	GCF_020075545.1	NZ_JAIQZK010000001.1	1002	1056164	1056487	1	C	K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]								RNA polymerase Rpb6 [PF01192.25]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1003	GCF_020075545.1	NZ_JAIQZK010000001.1	1003	1056484	1057740	1	C	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]								DNA / pantothenate metabolism flavoprotein [PF04127.18]; Flavoprotein [PF02441.22]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1004	GCF_020075545.1	NZ_JAIQZK010000001.1	1004	1057886	1059082	1	C	K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]								S-adenosylmethionine synthetase, C-terminal domain [PF02773.19]; S-adenosylmethionine synthetase, central domain [PF02772.19]; S-adenosylmethionine synthetase, N-terminal domain [PF00438.23]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1005	GCF_020075545.1	NZ_JAIQZK010000001.1	1005	1059287	1060219	1	E															0
GCF_020075545.1_NZ_JAIQZK010000001.1_1006	GCF_020075545.1	NZ_JAIQZK010000001.1	1006	1060379	1062430	1	C	K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:5.6.2.4]								3'DNA-binding domain (3'BD) [PF17764.4]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1007	GCF_020075545.1	NZ_JAIQZK010000001.1	1007	1062490	1063047	1	C	K01462	peptide deformylase [EC:3.5.1.88]								Polypeptide deformylase [PF01327.24]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1008	GCF_020075545.1	NZ_JAIQZK010000001.1	1008	1063047	1063988	1	C	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]								Formyl transferase [PF00551.22]; Formyl transferase, C-terminal domain [PF02911.21]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1009	GCF_020075545.1	NZ_JAIQZK010000001.1	1009	1063991	1064419	1	D										YjbR [PF04237.16]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1010	GCF_020075545.1	NZ_JAIQZK010000001.1	1010	1064487	1065809	1	C	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]								16S rRNA methyltransferase RsmB/F [PF01189.20]; NusB family [PF01029.21]; N-terminal domain of 16S rRNA methyltransferase RsmF [PF17125.8]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1011	GCF_020075545.1	NZ_JAIQZK010000001.1	1011	1065873	1066718	-1	E															0
GCF_020075545.1_NZ_JAIQZK010000001.1_1012	GCF_020075545.1	NZ_JAIQZK010000001.1	1012	1066715	1067272	-1	C	K03088	RNA polymerase sigma-70 factor, ECF subfamily								Sigma-70, region 4 [PF08281.15]; Sigma-70, region 4 [PF04545.19]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1013	GCF_020075545.1	NZ_JAIQZK010000001.1	1013	1067443	1068453	1	C	K01971	bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]													0
GCF_020075545.1_NZ_JAIQZK010000001.1_1014	GCF_020075545.1	NZ_JAIQZK010000001.1	1014	1068450	1068905	1	E															0
GCF_020075545.1_NZ_JAIQZK010000001.1_1015	GCF_020075545.1	NZ_JAIQZK010000001.1	1015	1068983	1069651	1	E															0
GCF_020075545.1_NZ_JAIQZK010000001.1_1016	GCF_020075545.1	NZ_JAIQZK010000001.1	1016	1069651	1070298	1	E															0
GCF_020075545.1_NZ_JAIQZK010000001.1_1017	GCF_020075545.1	NZ_JAIQZK010000001.1	1017	1070348	1071010	1	C	K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]								Ribulose-phosphate 3 epimerase family [PF00834.22]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1018	GCF_020075545.1	NZ_JAIQZK010000001.1	1018	1071250	1072326	1	C	K11752	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]								RibD C-terminal domain [PF01872.20]; Cytidine and deoxycytidylate deaminase zinc-binding region [PF00383.26]; MafB19-like deaminase [PF14437.9]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1019	GCF_020075545.1	NZ_JAIQZK010000001.1	1019	1072326	1072916	1	C	K00793	riboflavin synthase [EC:2.5.1.9]								Lumazine binding domain [PF00677.20]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1020	GCF_020075545.1	NZ_JAIQZK010000001.1	1020	1072913	1073008	1	E															0
GCF_020075545.1_NZ_JAIQZK010000001.1_1021	GCF_020075545.1	NZ_JAIQZK010000001.1	1021	1073005	1074312	1	C	K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]								3,4-dihydroxy-2-butanone 4-phosphate synthase [PF00926.22]; GTP cyclohydrolase II [PF00925.23]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1022	GCF_020075545.1	NZ_JAIQZK010000001.1	1022	1074309	1074797	1	C	K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]								6,7-dimethyl-8-ribityllumazine synthase [PF00885.22]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1023	GCF_020075545.1	NZ_JAIQZK010000001.1	1023	1074775	1075395	-1	C	K03790	[ribosomal protein S5]-alanine N-acetyltransferase [EC:2.3.1.267]								Acetyltransferase (GNAT) domain [PF13302.10]; Acetyltransferase (GNAT) domain [PF13420.10]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1024	GCF_020075545.1	NZ_JAIQZK010000001.1	1024	1075465	1075728	1	D										Phosphoribosyl-ATP pyrophosphohydrolase [PF01503.20]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1025	GCF_020075545.1	NZ_JAIQZK010000001.1	1025	1075743	1076591	1	C	K00765	ATP phosphoribosyltransferase [EC:2.4.2.17]								ATP phosphoribosyltransferase [PF01634.21]; HisG, C-terminal domain [PF08029.14]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1026	GCF_020075545.1	NZ_JAIQZK010000001.1	1026	1076575	1077048	1	D										Bacterial PH domain [PF10756.12]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1027	GCF_020075545.1	NZ_JAIQZK010000001.1	1027	1077067	1077981	-1	C	K01785	aldose 1-epimerase [EC:5.1.3.3]								Aldose 1-epimerase [PF01263.23]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1028	GCF_020075545.1	NZ_JAIQZK010000001.1	1028	1078011	1078601	-1	D										Phosphoribulokinase / Uridine kinase family [PF00485.21]; AAA domain [PF13238.9]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1029	GCF_020075545.1	NZ_JAIQZK010000001.1	1029	1078625	1079155	1	D										SseB protein N-terminal domain [PF07179.15]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1030	GCF_020075545.1	NZ_JAIQZK010000001.1	1030	1079398	1080213	1	C	K02520	translation initiation factor IF-3								Translation initiation factor IF-3, C-terminal domain [PF00707.25]; Translation initiation factor IF-3, N-terminal domain [PF05198.19]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1031	GCF_020075545.1	NZ_JAIQZK010000001.1	1031	1080320	1080514	1	C	K02916	large subunit ribosomal protein L35								Ribosomal protein L35 [PF01632.22]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1032	GCF_020075545.1	NZ_JAIQZK010000001.1	1032	1080586	1080972	1	C	K02887	large subunit ribosomal protein L20								Ribosomal protein L20 [PF00453.21]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1033	GCF_020075545.1	NZ_JAIQZK010000001.1	1033	1081110	1081757	1	C	K03437	RNA methyltransferase, TrmH family								SpoU rRNA Methylase family [PF00588.22]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1034	GCF_020075545.1	NZ_JAIQZK010000001.1	1034	1081800	1082843	1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]; His Kinase A (phospho-acceptor) domain [PF00512.28]; PAS fold [PF08448.13]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1035	GCF_020075545.1	NZ_JAIQZK010000001.1	1035	1082945	1084057	1	C	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]								tRNA synthetases class II core domain (F) [PF01409.23]; Aminoacyl tRNA synthetase class II, N-terminal domain [PF02912.21]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1036	GCF_020075545.1	NZ_JAIQZK010000001.1	1036	1084054	1086549	1	C	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]								B3/4 domain [PF03483.20]; Phenylalanyl tRNA synthetase beta chain CLM domain [PF17759.4]; Ferredoxin-fold anticodon binding domain [PF03147.17]; Putative tRNA binding domain [PF01588.23]; tRNA synthetase B5 domain [PF03484.18]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1037	GCF_020075545.1	NZ_JAIQZK010000001.1	1037	1086617	1086937	-1	E															0
GCF_020075545.1_NZ_JAIQZK010000001.1_1038	GCF_020075545.1	NZ_JAIQZK010000001.1	1038	1087040	1087411	-1	D										Mycothiol maleylpyruvate isomerase N-terminal domain [PF11716.11]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1039	GCF_020075545.1	NZ_JAIQZK010000001.1	1039	1087516	1088154	-1	E															0
GCF_020075545.1_NZ_JAIQZK010000001.1_1040	GCF_020075545.1	NZ_JAIQZK010000001.1	1040	1088199	1088933	-1	C	K01057	6-phosphogluconolactonase [EC:3.1.1.31]								Glucosamine-6-phosphate isomerases/6-phosphogluconolactonase [PF01182.23]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1041	GCF_020075545.1	NZ_JAIQZK010000001.1	1041	1088930	1089856	-1	D										Glucose-6-phosphate dehydrogenase subunit C-terminal domain [PF20171.1]; Glucose-6-phosphate dehydrogenase subunit N-terminal domain [PF10128.12]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1042	GCF_020075545.1	NZ_JAIQZK010000001.1	1042	1089906	1091438	-1	C	K00036	glucose-6-phosphate 1-dehydrogenase [EC:1.1.1.49 1.1.1.363]								Glucose-6-phosphate dehydrogenase, C-terminal domain [PF02781.19]; Glucose-6-phosphate dehydrogenase, NAD binding domain [PF00479.25]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1043	GCF_020075545.1	NZ_JAIQZK010000001.1	1043	1091435	1093126	-1	C	K01810	glucose-6-phosphate isomerase [EC:5.3.1.9]								Phosphoglucose isomerase [PF00342.22]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1044	GCF_020075545.1	NZ_JAIQZK010000001.1	1044	1093123	1094229	-1	C	K00616	transaldolase [EC:2.2.1.2]								Transaldolase/Fructose-6-phosphate aldolase [PF00923.22]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1045	GCF_020075545.1	NZ_JAIQZK010000001.1	1045	1094310	1096409	-1	C	K00615	transketolase [EC:2.2.1.1]								Transketolase, thiamine diphosphate binding domain [PF00456.24]; Transketolase, pyrimidine binding domain [PF02779.27]; Transketolase, C-terminal domain [PF02780.23]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1046	GCF_020075545.1	NZ_JAIQZK010000001.1	1046	1096664	1097665	1	C	K02257	heme o synthase [EC:2.5.1.141]													0
GCF_020075545.1_NZ_JAIQZK010000001.1_1047	GCF_020075545.1	NZ_JAIQZK010000001.1	1047	1097757	1098695	-1	E															0
GCF_020075545.1_NZ_JAIQZK010000001.1_1048	GCF_020075545.1	NZ_JAIQZK010000001.1	1048	1098879	1099817	-1	C	K02259	heme a synthase [EC:1.17.99.9]								Cytochrome oxidase assembly protein [PF02628.18]					0
GCF_020075545.1_NZ_JAIQZK010000001.1_1049	GCF_020075545.1	NZ_JAIQZK010000001.1	1049	1099822	1100658	-1	E															0
GCF_020075545.1_NZ_JAIQZK010000001.1_1050	GCF_020075545.1	NZ_JAIQZK010000001.1	1050	1100655	1101593	-1	C	K01990	ABC-2 type transport system ATP-binding protein								ABC transporter [PF00005.30]; AAA domain, putative AbiEii toxin, Type IV TA system [PF13304.9]; SbcC/RAD50-like, Walker B motif [PF13558.9]; AAA ATPase domain [PF13175.9]					0
