	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_902771225.1_CACXWH010000008.1_1	GCA_902771225.1	CACXWH010000008.1	1	2	238	1	E															0
GCA_902771225.1_CACXWH010000008.1_2	GCA_902771225.1	CACXWH010000008.1	2	202	459	1	E															0
GCA_902771225.1_CACXWH010000008.1_3	GCA_902771225.1	CACXWH010000008.1	3	798	1184	1	D										Protein of unknown function (DUF1847) [PF08901.14]					0
GCA_902771225.1_CACXWH010000008.1_4	GCA_902771225.1	CACXWH010000008.1	4	1213	1428	1	D										Protein of unknown function (DUF1847) [PF08901.14]					0
GCA_902771225.1_CACXWH010000008.1_5	GCA_902771225.1	CACXWH010000008.1	5	1723	4509	1	E															0
GCA_902771225.1_CACXWH010000008.1_6	GCA_902771225.1	CACXWH010000008.1	6	4619	4813	1	E															0
GCA_902771225.1_CACXWH010000008.1_7	GCA_902771225.1	CACXWH010000008.1	7	4899	6116	1	E															0
GCA_902771225.1_CACXWH010000008.1_8	GCA_902771225.1	CACXWH010000008.1	8	6176	6517	1	E															0
GCA_902771225.1_CACXWH010000008.1_9	GCA_902771225.1	CACXWH010000008.1	9	6661	7092	-1	E															0
GCA_902771225.1_CACXWH010000008.1_10	GCA_902771225.1	CACXWH010000008.1	10	7050	7340	-1	D										Double zinc ribbon [PF12773.10]; Thaumarchaeal output domain 1 [PF18551.4]					0
GCA_902771225.1_CACXWH010000008.1_11	GCA_902771225.1	CACXWH010000008.1	11	7354	8928	-1	E															0
GCA_902771225.1_CACXWH010000008.1_12	GCA_902771225.1	CACXWH010000008.1	12	8945	9901	-1	E															0
GCA_902771225.1_CACXWH010000008.1_13	GCA_902771225.1	CACXWH010000008.1	13	10088	14011	1	D										Bacterial Ig-like domain (group 2) [PF02368.21]					0
GCA_902771225.1_CACXWH010000008.1_14	GCA_902771225.1	CACXWH010000008.1	14	14270	16360	1	E															0
GCA_902771225.1_CACXWH010000008.1_15	GCA_902771225.1	CACXWH010000008.1	15	16721	17602	-1	D										zinc-ribbon domain [PF13240.9]					0
GCA_902771225.1_CACXWH010000008.1_16	GCA_902771225.1	CACXWH010000008.1	16	17827	18528	1	E															0
GCA_902771225.1_CACXWH010000008.1_17	GCA_902771225.1	CACXWH010000008.1	17	18740	19231	-1	E															0
GCA_902771225.1_CACXWH010000008.1_18	GCA_902771225.1	CACXWH010000008.1	18	19579	20835	1	C	K01142	exodeoxyribonuclease III [EC:3.1.11.2]								Endonuclease/Exonuclease/phosphatase family [PF03372.26]; Endonuclease-reverse transcriptase [PF14529.9]					0
GCA_902771225.1_CACXWH010000008.1_19	GCA_902771225.1	CACXWH010000008.1	19	20878	21771	1	D										HIRAN domain [PF08797.14]					0
GCA_902771225.1_CACXWH010000008.1_20	GCA_902771225.1	CACXWH010000008.1	20	21935	23635	1	C	K01129	dGTPase [EC:3.1.5.1]								HD domain [PF01966.25]					0
GCA_902771225.1_CACXWH010000008.1_21	GCA_902771225.1	CACXWH010000008.1	21	24590	25978	1	D										HIRAN domain [PF08797.14]					0
GCA_902771225.1_CACXWH010000008.1_22	GCA_902771225.1	CACXWH010000008.1	22	25993	26295	1	E															0
GCA_902771225.1_CACXWH010000008.1_23	GCA_902771225.1	CACXWH010000008.1	23	26353	27249	1	E															0
GCA_902771225.1_CACXWH010000008.1_24	GCA_902771225.1	CACXWH010000008.1	24	27292	29025	-1	D										Tetratricopeptide repeat [PF13429.9]; Anaphase-promoting complex, cyclosome, subunit 3 [PF12895.10]; RNPP family C-terminal domain [PF18768.4]; Tetratrico peptide repeat [PF12688.10]					0
GCA_902771225.1_CACXWH010000008.1_25	GCA_902771225.1	CACXWH010000008.1	25	29257	29973	1	E															0
GCA_902771225.1_CACXWH010000008.1_26	GCA_902771225.1	CACXWH010000008.1	26	30119	30658	1	E															0
GCA_902771225.1_CACXWH010000008.1_27	GCA_902771225.1	CACXWH010000008.1	27	30998	31159	1	E															0
GCA_902771225.1_CACXWH010000008.1_28	GCA_902771225.1	CACXWH010000008.1	28	31219	31593	1	D										zinc-ribbon domain [PF13240.9]; Double zinc ribbon [PF12773.10]					0
GCA_902771225.1_CACXWH010000008.1_29	GCA_902771225.1	CACXWH010000008.1	29	31619	32449	1	E															0
GCA_902771225.1_CACXWH010000008.1_30	GCA_902771225.1	CACXWH010000008.1	30	32468	34234	-1	E															0
GCA_902771225.1_CACXWH010000008.1_31	GCA_902771225.1	CACXWH010000008.1	31	34354	34668	1	C	K16904	dCTP diphosphatase [EC:3.6.1.12]								MazG-like family [PF12643.10]					0
GCA_902771225.1_CACXWH010000008.1_32	GCA_902771225.1	CACXWH010000008.1	32	34671	36542	1	C	K09384	uncharacterized protein								Schlafen group 3, DNA/RNA helicase domain [PF09848.12]					0
GCA_902771225.1_CACXWH010000008.1_33	GCA_902771225.1	CACXWH010000008.1	33	36663	38465	1	C	K00558	DNA (cytosine-5)-methyltransferase 1 [EC:2.1.1.37]								C-5 cytosine-specific DNA methylase [PF00145.20]					0
GCA_902771225.1_CACXWH010000008.1_34	GCA_902771225.1	CACXWH010000008.1	34	38441	39967	1	C	K07452	5-methylcytosine-specific restriction enzyme B [EC:3.1.21.-]								AAA domain (dynein-related subfamily) [PF07728.17]					0
GCA_902771225.1_CACXWH010000008.1_35	GCA_902771225.1	CACXWH010000008.1	35	39957	41402	1	D										LlaJI restriction endonuclease [PF09563.13]					0
GCA_902771225.1_CACXWH010000008.1_36	GCA_902771225.1	CACXWH010000008.1	36	41568	43817	1	C	K19173	DNA phosphorothioation-dependent restriction protein DptF													0
GCA_902771225.1_CACXWH010000008.1_37	GCA_902771225.1	CACXWH010000008.1	37	43820	45181	1	C	K19174	DNA phosphorothioation-dependent restriction protein DptG													0
GCA_902771225.1_CACXWH010000008.1_38	GCA_902771225.1	CACXWH010000008.1	38	45162	50426	1	C	K19175	DNA phosphorothioation-dependent restriction protein DptH								Type IV secretion-system coupling protein DNA-binding domain [PF10412.12]; TraG P-loop domain [PF19044.3]; Helicase HerA, central domain [PF01935.20]; Helicase HerA-like C-terminal [PF05872.15]					0
GCA_902771225.1_CACXWH010000008.1_39	GCA_902771225.1	CACXWH010000008.1	39	50827	52167	1	D										CRISPR-associated protein (Cas_Cas02710) [PF09670.13]					0
GCA_902771225.1_CACXWH010000008.1_40	GCA_902771225.1	CACXWH010000008.1	40	52389	53591	1	D										CRISPR-associated protein (Cas_Cas02710) [PF09670.13]					0
GCA_902771225.1_CACXWH010000008.1_41	GCA_902771225.1	CACXWH010000008.1	41	53697	54944	1	D										CRISPR-associated protein (Cas_Cas02710) [PF09670.13]					0
GCA_902771225.1_CACXWH010000008.1_42	GCA_902771225.1	CACXWH010000008.1	42	54955	57408	1	C	K07016	CRISPR-associated protein Csm1								Csm1 subunit domain B [PF18211.4]					0
GCA_902771225.1_CACXWH010000008.1_43	GCA_902771225.1	CACXWH010000008.1	43	57399	57818	1	D										Type III restriction enzyme, res subunit [PF04851.18]; DEAD/DEAH box helicase [PF00270.32]					0
GCA_902771225.1_CACXWH010000009.1_1	GCA_902771225.1	CACXWH010000009.1	1	588	2057	1	C	K09011	(R)-citramalate synthase [EC:2.3.3.21]								HMGL-like [PF00682.22]; LeuA allosteric (dimerisation) domain [PF08502.13]					0
GCA_902771225.1_CACXWH010000009.1_2	GCA_902771225.1	CACXWH010000009.1	2	2066	2548	1	C	K09119	KEOPS complex subunit Cgi121								Kinase binding protein CGI-121 [PF08617.13]					0
GCA_902771225.1_CACXWH010000009.1_3	GCA_902771225.1	CACXWH010000009.1	3	2526	3548	-1	D										DegT/DnrJ/EryC1/StrS aminotransferase family [PF01041.20]; L-seryl-tRNA selenium transferase [PF03841.16]; Aminotransferase class-V [PF00266.22]					0
GCA_902771225.1_CACXWH010000009.1_4	GCA_902771225.1	CACXWH010000009.1	4	3496	4665	-1	C	K22585	DNA repair protein NreA								Archaeal Nre, N-terminal [PF04894.15]; Archaeal Nre, C-terminal [PF04895.15]					0
GCA_902771225.1_CACXWH010000009.1_5	GCA_902771225.1	CACXWH010000009.1	5	4702	5628	-1	C	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]								GMP synthase C terminal domain [PF00958.25]; NAD synthase [PF02540.20]; Queuosine biosynthesis protein QueC [PF06508.16]; Thiamine biosynthesis protein (ThiI) [PF02568.17]; PP-loop family [PF01171.23]					0
GCA_902771225.1_CACXWH010000009.1_6	GCA_902771225.1	CACXWH010000009.1	6	5630	5887	-1	E															0
GCA_902771225.1_CACXWH010000009.1_7	GCA_902771225.1	CACXWH010000009.1	7	5897	6454	-1	C	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	MER0438237	C26	MER0438237 - GMP synthase ({Pyrococcus furiosus}) (Methanobrevibacter smithii) [C26.A31]#C26#{peptidase unit: 3-183}~source EFC92692~	False	0.881	334.0	1.043e-103	Glutamine amidotransferase class-I [PF00117.31]; Peptidase C26 [PF07722.16]					0
GCA_902771225.1_CACXWH010000009.1_8	GCA_902771225.1	CACXWH010000009.1	8	6643	7407	1	C	K10761	tRNA(His) guanylyltransferase [EC:2.7.7.79]								tRNAHis guanylyltransferase [PF04446.15]; Thg1 C terminal domain [PF14413.9]					0
GCA_902771225.1_CACXWH010000009.1_9	GCA_902771225.1	CACXWH010000009.1	9	7520	8464	1	E															0
GCA_902771225.1_CACXWH010000009.1_10	GCA_902771225.1	CACXWH010000009.1	10	8604	10403	1	D										Predicted membrane protein (DUF2207) [PF09972.12]					0
GCA_902771225.1_CACXWH010000009.1_11	GCA_902771225.1	CACXWH010000009.1	11	10501	10647	1	E															0
GCA_902771225.1_CACXWH010000009.1_12	GCA_902771225.1	CACXWH010000009.1	12	10729	12426	-1	E															0
GCA_902771225.1_CACXWH010000009.1_13	GCA_902771225.1	CACXWH010000009.1	13	13087	13626	1	C	K00432	glutathione peroxidase [EC:1.11.1.9]								Glutathione peroxidase [PF00255.22]; AhpC/TSA family [PF00578.24]					0
GCA_902771225.1_CACXWH010000009.1_14	GCA_902771225.1	CACXWH010000009.1	14	13655	14572	1	C	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]								Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]; Pyridine nucleotide-disulphide oxidoreductase [PF00070.30]; HI0933-like protein [PF03486.17]; Flavin-binding monooxygenase-like [PF00743.22]; FAD binding domain [PF01494.22]					0
GCA_902771225.1_CACXWH010000009.1_15	GCA_902771225.1	CACXWH010000009.1	15	14592	16457	-1	C	K03330	glutamyl-tRNA(Gln) amidotransferase subunit E [EC:6.3.5.7]								GatB/GatE catalytic domain [PF02934.18]; GatB domain [PF02637.21]; Yqey-like protein [PF09424.13]					0
GCA_902771225.1_CACXWH010000009.1_16	GCA_902771225.1	CACXWH010000009.1	16	16467	17777	-1	C	K09482	glutamyl-tRNA(Gln) amidotransferase subunit D [EC:6.3.5.7]								Asparaginase, N-terminal [PF00710.23]; Glutaminase/Asparaginase C-terminal domain [PF17763.4]; GatD N-terminal domain [PF18195.4]					0
GCA_902771225.1_CACXWH010000009.1_17	GCA_902771225.1	CACXWH010000009.1	17	17787	19232	-1	C	K00187	2-oxoisovalerate ferredoxin oxidoreductase beta subunit [EC:1.2.7.7]								Pyruvate ferredoxin/flavodoxin oxidoreductase [PF01558.21]; Thiamine pyrophosphate enzyme, C-terminal TPP binding domain [PF02775.24]					0
GCA_902771225.1_CACXWH010000009.1_18	GCA_902771225.1	CACXWH010000009.1	18	19245	20354	-1	C	K00186	2-oxoisovalerate ferredoxin oxidoreductase alpha subunit [EC:1.2.7.7]								Pyruvate flavodoxin/ferredoxin oxidoreductase, thiamine diP-bdg [PF01855.22]; Pyruvate:ferredoxin oxidoreductase core domain II [PF17147.7]					0
GCA_902771225.1_CACXWH010000009.1_19	GCA_902771225.1	CACXWH010000009.1	19	20355	20642	-1	C	K00188	2-oxoisovalerate ferredoxin oxidoreductase delta subunit [EC:1.2.7.7]								4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S binding domain [PF12837.10]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S binding domain [PF00037.30]; 4Fe-4S double cluster binding domain [PF13484.9]					0
GCA_902771225.1_CACXWH010000009.1_20	GCA_902771225.1	CACXWH010000009.1	20	20652	22319	-1	D										AMP-binding enzyme [PF00501.31]; AMP-binding enzyme C-terminal domain [PF13193.9]					0
GCA_902771225.1_CACXWH010000009.1_21	GCA_902771225.1	CACXWH010000009.1	21	22331	22882	-1	D										Helix-turn-helix domain [PF12844.10]; Mannose-6-phosphate isomerase [PF01050.21]; Helix-turn-helix [PF01381.25]					0
GCA_902771225.1_CACXWH010000009.1_22	GCA_902771225.1	CACXWH010000009.1	22	23294	23665	1	E															0
GCA_902771225.1_CACXWH010000009.1_23	GCA_902771225.1	CACXWH010000009.1	23	23669	24601	-1	C	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]								GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; RmlD substrate binding domain [PF04321.20]; Polysaccharide biosynthesis protein [PF02719.18]; NmrA-like family [PF05368.16]; Male sterility protein [PF07993.15]					0
GCA_902771225.1_CACXWH010000009.1_24	GCA_902771225.1	CACXWH010000009.1	24	24737	25111	1	C	K14092	energy-converting hydrogenase A subunit A								NiFe-hydrogenase-type-3 Eha complex subunit A [PF17367.5]					0
GCA_902771225.1_CACXWH010000009.1_25	GCA_902771225.1	CACXWH010000009.1	25	25104	25601	1	C	K14093	energy-converting hydrogenase A subunit B													0
GCA_902771225.1_CACXWH010000009.1_26	GCA_902771225.1	CACXWH010000009.1	26	25607	25855	1	C	K14094	energy-converting hydrogenase A subunit C								Predicted membrane protein (DUF2109) [PF09882.12]					0
GCA_902771225.1_CACXWH010000009.1_27	GCA_902771225.1	CACXWH010000009.1	27	25865	26134	1	C	K14095	energy-converting hydrogenase A subunit D								Predicted membrane protein (DUF2108) [PF09881.12]					0
GCA_902771225.1_CACXWH010000009.1_28	GCA_902771225.1	CACXWH010000009.1	28	26127	26387	1	C	K14096	energy-converting hydrogenase A subunit E								Predicted membrane protein (DUF2107) [PF09880.12]					0
GCA_902771225.1_CACXWH010000009.1_29	GCA_902771225.1	CACXWH010000009.1	29	26384	26965	1	C	K14097	energy-converting hydrogenase A subunit F								Predicted membrane protein (DUF2106) [PF09879.12]					0
GCA_902771225.1_CACXWH010000009.1_30	GCA_902771225.1	CACXWH010000009.1	30	26965	27660	1	C	K14098	energy-converting hydrogenase A subunit G								Predicted membrane protein (DUF2105) [PF09878.12]					0
GCA_902771225.1_CACXWH010000009.1_31	GCA_902771225.1	CACXWH010000009.1	31	27668	28339	1	C	K14099	energy-converting hydrogenase A subunit H								NADH dehydrogenase I, subunit N related protein [PF10125.12]					0
GCA_902771225.1_CACXWH010000009.1_32	GCA_902771225.1	CACXWH010000009.1	32	28347	28562	1	C	K14100	energy-converting hydrogenase A subunit I													0
GCA_902771225.1_CACXWH010000009.1_33	GCA_902771225.1	CACXWH010000009.1	33	28570	29430	1	C	K14101	energy-converting hydrogenase A subunit J								NADH dehydrogenase [PF00146.24]					0
GCA_902771225.1_CACXWH010000009.1_34	GCA_902771225.1	CACXWH010000009.1	34	29444	29701	1	C	K14102	energy-converting hydrogenase A subunit K													0
GCA_902771225.1_CACXWH010000009.1_35	GCA_902771225.1	CACXWH010000009.1	35	29712	30017	1	C	K14103	energy-converting hydrogenase A subunit L								Energy-converting hydrogenase subunit EhaL [PF09877.12]					0
GCA_902771225.1_CACXWH010000009.1_36	GCA_902771225.1	CACXWH010000009.1	36	30023	30409	1	C	K14104	energy-converting hydrogenase A subunit M								Domain of unknown function (DUF1959) [PF09218.13]					0
GCA_902771225.1_CACXWH010000009.1_37	GCA_902771225.1	CACXWH010000009.1	37	30422	30871	1	C	K14105	energy-converting hydrogenase A subunit N								NADH ubiquinone oxidoreductase, 20 Kd subunit [PF01058.25]					0
GCA_902771225.1_CACXWH010000009.1_38	GCA_902771225.1	CACXWH010000009.1	38	30868	31992	1	C	K14106	energy-converting hydrogenase A subunit O								Respiratory-chain NADH dehydrogenase, 49 Kd subunit [PF00346.22]					0
GCA_902771225.1_CACXWH010000009.1_39	GCA_902771225.1	CACXWH010000009.1	39	31993	33021	1	C	K14107	energy-converting hydrogenase A subunit P								4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF13183.9]; 4Fe-4S dicluster domain [PF13746.9]; 4Fe-4S dicluster domain [PF13534.9]; 4Fe-4S dicluster domain [PF13247.9]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]; 4Fe-4S double cluster binding domain [PF13484.9]					0
GCA_902771225.1_CACXWH010000009.1_40	GCA_902771225.1	CACXWH010000009.1	40	33027	34385	1	C	K14108	energy-converting hydrogenase A subunit Q								4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF13183.9]; 4Fe-4S double cluster binding domain [PF13484.9]; 4Fe-4S binding domain [PF00037.30]; 4Fe-4S binding domain [PF12837.10]; 4Fe-4S single cluster domain of Ferredoxin I [PF13370.9]; 4Fe-4S dicluster domain [PF13746.9]					0
GCA_902771225.1_CACXWH010000009.1_41	GCA_902771225.1	CACXWH010000009.1	41	34390	35436	1	C	K14109	energy-converting hydrogenase A subunit R													0
GCA_902771225.1_CACXWH010000009.1_42	GCA_902771225.1	CACXWH010000009.1	42	35438	36328	1	C	K00672	formylmethanofuran--tetrahydromethanopterin N-formyltransferase [EC:2.3.1.101]								FTR, proximal lobe [PF02741.18]; Formylmethanofuran-tetrahydromethanopterin formyltransferase [PF01913.21]					0
GCA_902771225.1_CACXWH010000009.1_43	GCA_902771225.1	CACXWH010000009.1	43	36338	37273	1	D										pfkB family carbohydrate kinase [PF00294.27]					0
GCA_902771225.1_CACXWH010000009.1_44	GCA_902771225.1	CACXWH010000009.1	44	37294	38121	1	D										4Fe-4S dicluster domain [PF14697.9]; 4Fe-4S dicluster domain [PF13187.9]; 4Fe-4S dicluster domain [PF12838.10]; 4Fe-4S dicluster domain [PF13247.9]; 4Fe-4S dicluster domain [PF13183.9]; 4Fe-4S dicluster domain [PF13534.9]					0
GCA_902771225.1_CACXWH010000009.1_45	GCA_902771225.1	CACXWH010000009.1	45	38133	38768	1	D										CBS domain [PF00571.31]					0
GCA_902771225.1_CACXWH010000009.1_46	GCA_902771225.1	CACXWH010000009.1	46	39020	39370	1	E															0
GCA_902771225.1_CACXWH010000009.1_47	GCA_902771225.1	CACXWH010000009.1	47	39507	40628	1	C	K09834	tocopherol cyclase [EC:5.5.1.24]								Tocopherol cyclase [PF14249.9]					0
GCA_902771225.1_CACXWH010000009.1_48	GCA_902771225.1	CACXWH010000009.1	48	40625	41299	1	C	K18678	phytol kinase [EC:2.7.1.182]													0
GCA_902771225.1_CACXWH010000009.1_49	GCA_902771225.1	CACXWH010000009.1	49	41425	41691	1	D										2TM domain [PF13239.9]					0
GCA_902771225.1_CACXWH010000009.1_50	GCA_902771225.1	CACXWH010000009.1	50	41688	42128	1	D										LytTr DNA-binding domain [PF04397.18]					0
GCA_902771225.1_CACXWH010000009.1_51	GCA_902771225.1	CACXWH010000009.1	51	42138	42560	1	D										Protein of unknown function (DUF3021) [PF11457.11]					0
GCA_902771225.1_CACXWH010000009.1_52	GCA_902771225.1	CACXWH010000009.1	52	42724	43386	-1	D										NADPH-dependent FMN reductase [PF03358.18]					0
GCA_902771225.1_CACXWH010000009.1_53	GCA_902771225.1	CACXWH010000009.1	53	43387	43788	-1	D										Protein of unknown function (DUF3795) [PF12675.10]					0
GCA_902771225.1_CACXWH010000009.1_54	GCA_902771225.1	CACXWH010000009.1	54	43869	44609	1	E															0
GCA_902771225.1_CACXWH010000009.1_55	GCA_902771225.1	CACXWH010000009.1	55	44610	45017	1	D										HIRAN domain [PF08797.14]					0
GCA_902771225.1_CACXWH010000009.1_56	GCA_902771225.1	CACXWH010000009.1	56	45403	45960	1	C	K02877	large subunit ribosomal protein L15e								Ribosomal L15 [PF00827.20]					0
GCA_902771225.1_CACXWH010000009.1_57	GCA_902771225.1	CACXWH010000009.1	57	45991	46407	1	C	K07581	RNA-binding protein								RNA binding [PF01877.20]					0
GCA_902771225.1_CACXWH010000009.1_58	GCA_902771225.1	CACXWH010000009.1	58	46888	47346	1	C	K02626	arginine decarboxylase [EC:4.1.1.19]								Pyruvoyl-dependent arginine decarboxylase (PvlArgDC) [PF01862.19]					0
GCA_902771225.1_CACXWH010000009.1_59	GCA_902771225.1	CACXWH010000009.1	59	47442	47987	1	E															0
GCA_902771225.1_CACXWH010000009.1_60	GCA_902771225.1	CACXWH010000009.1	60	48367	48654	-1	D										4Fe-4S dicluster domain [PF13534.9]; 4Fe-4S dicluster domain [PF13183.9]					0
GCA_902771225.1_CACXWH010000009.1_61	GCA_902771225.1	CACXWH010000009.1	61	48909	49304	-1	D										GtrA-like protein [PF04138.17]					0
GCA_902771225.1_CACXWH010000009.1_62	GCA_902771225.1	CACXWH010000009.1	62	49276	50220	-1	C	K12999	glucosyltransferase [EC:2.4.1.-]								Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
GCA_902771225.1_CACXWH010000009.1_63	GCA_902771225.1	CACXWH010000009.1	63	50459	51235	1	D										Polysaccharide deacetylase [PF01522.24]; Domain of unknown function (DUF3473) [PF11959.11]					0
GCA_902771225.1_CACXWH010000009.1_64	GCA_902771225.1	CACXWH010000009.1	64	51418	52965	1	D										Dolichyl-phosphate-mannose-protein mannosyltransferase [PF13231.9]					0
GCA_902771225.1_CACXWH010000009.1_65	GCA_902771225.1	CACXWH010000009.1	65	53148	54188	1	C	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]								Aldo/keto reductase family [PF00248.24]					0
GCA_902771225.1_CACXWH010000009.1_66	GCA_902771225.1	CACXWH010000009.1	66	54423	55814	-1	D										Major Facilitator Superfamily [PF07690.19]; Sugar (and other) transporter [PF00083.27]; Fungal trichothecene efflux pump (TRI12) [PF06609.16]					0
GCA_902771225.1_CACXWH010000009.1_67	GCA_902771225.1	CACXWH010000009.1	67	55853	56233	-1	C	K00661	maltose O-acetyltransferase [EC:2.3.1.79]								Hexapeptide repeat of succinyl-transferase [PF14602.9]					0
GCA_902771225.1_CACXWH010000010.1_1	GCA_902771225.1	CACXWH010000010.1	1	1	255	1	E															0
GCA_902771225.1_CACXWH010000010.1_2	GCA_902771225.1	CACXWH010000010.1	2	415	1848	1	C	K06320	spore maturation protein CgeB								Glycosyl transferases group 1 [PF13524.9]; Glycosyl transferase family 2 [PF00535.29]; Glycosyltransferase like family 2 [PF13641.9]	GT2_Glycos_transf_2	GT2 cellulose synthase (EC 2.4.1.12); chitin synthase (EC 2.4.1.16); dolichyl-phosphate beta-D-mannosyltransferase (EC 2.4.1.83); dolichyl-phosphate beta-glucosyltransferase (EC 2.4.1.117); N-acetylglucosaminyltransferase (EC 2.4.1.-); N-acetylgalactosaminyltransferase (EC 2.4.1.-); hyaluronan synthase (EC 2.4.1.212); chitin oligosaccharide synthase (EC 2.4.1.-); beta-1,3-glucan synthase (EC 2.4.1.34); beta-1,4-mannan synthase (EC 2.4.1.-); beta-mannosylphosphodecaprenol-mannooligosaccharide alpha-1,6-mannosyltransferase (EC 2.4.1.199); UDP-Galf: rhamnopyranosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,4/1,5-galactofuranosyltransferase (EC 2.4.1.287); UDP-Galf: galactofuranosyl-galactofuranosyl-rhamnosyl-N-acetylglucosaminyl-PP-decaprenol beta-1,5/1,6-galactofuranosyltransferase (EC 2.4.1.288); dTDP-L-Rha: N-acetylglucosaminyl-PP-decaprenol alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.289); alternating beta-1,3/4-N-acetylmannan synthase (2.4.1.-); UDP-GlcA: N-acetylglucosaminyl-proteoglycan beta-1,4-glucuronosyltransferase (EC 2.4.1.225); [inverting] UDP-Glc: glycocin S-beta-glucosyltransferase (EC 2.4.1.-); [inverting] UDP-Glc: protein O-beta-glucosyltransferase (EC 2.4.1.-)		GT2_Glycos_transf_2.hmm	0
GCA_902771225.1_CACXWH010000010.1_3	GCA_902771225.1	CACXWH010000010.1	3	2314	2925	1	D										Methyltransferase domain [PF08241.15]; Methyltransferase domain [PF13489.9]; Methyltransferase domain [PF13847.9]; Tellurite resistance protein TehB [PF03848.17]					0
GCA_902771225.1_CACXWH010000010.1_4	GCA_902771225.1	CACXWH010000010.1	4	3163	4287	-1	C	K07487	transposase								Transposase DDE domain [PF13751.9]; Transposase DDE domain [PF01609.24]					0
GCA_902771225.1_CACXWH010000010.1_5	GCA_902771225.1	CACXWH010000010.1	5	4271	4534	-1	E															0
GCA_902771225.1_CACXWH010000010.1_6	GCA_902771225.1	CACXWH010000010.1	6	5144	5971	1	C	K02020	molybdate transport system substrate-binding protein								Bacterial extracellular solute-binding protein [PF13531.9]					0
GCA_902771225.1_CACXWH010000010.1_7	GCA_902771225.1	CACXWH010000010.1	7	6026	6709	1	C	K02018	molybdate transport system permease protein								Binding-protein-dependent transport system inner membrane component [PF00528.25]					0
GCA_902771225.1_CACXWH010000010.1_8	GCA_902771225.1	CACXWH010000010.1	8	6769	7806	1	D										ABC transporter [PF00005.30]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_902771225.1_CACXWH010000010.1_9	GCA_902771225.1	CACXWH010000010.1	9	7812	8348	-1	C	K01246	DNA-3-methyladenine glycosylase I [EC:3.2.2.20]								Methyladenine glycosylase [PF03352.16]					0
