	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_identity	peptidase_bitScore	peptidase_eVal	pfam_hits	cazy_ids	cazy_hits	cazy_subfam_ec	cazy_best_hit	heme_regulatory_motif_count
GCA_003278955.1_QCCB01000002.1_104	GCA_003278955.1	QCCB01000002.1	104	97528	98100	1	D										Thioredoxin [PF00085.23]; Thioredoxin-like [PF13899.9]; Thioredoxin-like [PF13905.9]; Redoxin [PF08534.13]; AhpC/TSA family [PF00578.24]					0
GCA_003278955.1_QCCB01000002.1_105	GCA_003278955.1	QCCB01000002.1	105	98104	98736	-1	C	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]								Thymidylate synthase complementing protein [PF02511.18]					0
GCA_003278955.1_QCCB01000002.1_106	GCA_003278955.1	QCCB01000002.1	106	98739	99332	-1	C	K01494	dCTP deaminase [EC:3.5.4.13]								dUTPase [PF00692.22]; 2'-deoxycytidine 5'-triphosphate deaminase (DCD) [PF06559.14]					0
GCA_003278955.1_QCCB01000002.1_107	GCA_003278955.1	QCCB01000002.1	107	99337	99918	-1	D										ATP:corrinoid adenosyltransferase BtuR/CobO/CobP [PF02572.18]					0
GCA_003278955.1_QCCB01000002.1_108	GCA_003278955.1	QCCB01000002.1	108	100120	100854	1	C	K21561	CRP/FNR family transcriptional regulator, global nitrogen regulator								Crp-like helix-turn-helix domain [PF13545.9]; Cyclic nucleotide-binding domain [PF00027.32]; Bacterial regulatory proteins, crp family [PF00325.23]					0
GCA_003278955.1_QCCB01000002.1_109	GCA_003278955.1	QCCB01000002.1	109	100894	101859	1	D										Protein of unknown function (DUF3084) [PF11283.11]					0
GCA_003278955.1_QCCB01000002.1_110	GCA_003278955.1	QCCB01000002.1	110	101860	102297	1	D										Holliday junction resolvase [PF03652.18]					0
GCA_003278955.1_QCCB01000002.1_111	GCA_003278955.1	QCCB01000002.1	111	102278	102535	-1	D										Protein of unknown function (DUF3146) [PF11344.11]					0
GCA_003278955.1_QCCB01000002.1_112	GCA_003278955.1	QCCB01000002.1	112	102539	103141	-1	C	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]								Peptidyl-tRNA hydrolase [PF01195.22]					0
GCA_003278955.1_QCCB01000002.1_113	GCA_003278955.1	QCCB01000002.1	113	103288	103488	-1	D										Photosystem II 10 kDa phosphoprotein [PF00737.23]					0
GCA_003278955.1_QCCB01000002.1_114	GCA_003278955.1	QCCB01000002.1	114	103569	103721	1	C	K02715	PsbN protein								Photosystem II reaction centre N protein (psbN) [PF02468.18]					0
GCA_003278955.1_QCCB01000002.1_115	GCA_003278955.1	QCCB01000002.1	115	103980	105971	1	D										Protein of unknown function (DUF3769) [PF12600.11]					0
GCA_003278955.1_QCCB01000002.1_116	GCA_003278955.1	QCCB01000002.1	116	105972	106595	-1	C	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]								Aconitase C-terminal domain [PF00694.22]					0
GCA_003278955.1_QCCB01000002.1_117	GCA_003278955.1	QCCB01000002.1	117	106595	108001	-1	C	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]								Aconitase family (aconitate hydratase) [PF00330.23]					0
GCA_003278955.1_QCCB01000002.1_118	GCA_003278955.1	QCCB01000002.1	118	108015	109289	-1	C	K03742	nicotinamide-nucleotide amidase [EC:3.5.1.42]								Competence-damaged protein [PF02464.20]; Probable molybdopterin binding domain [PF00994.27]; Damage-inducible protein CinA KH domain [PF18146.4]					0
GCA_003278955.1_QCCB01000002.1_119	GCA_003278955.1	QCCB01000002.1	119	109286	110557	-1	C	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]								Serine hydroxymethyltransferase [PF00464.22]; Aminotransferase class-V [PF00266.22]					0
GCA_003278955.1_QCCB01000002.1_120	GCA_003278955.1	QCCB01000002.1	120	110795	111046	1	E															0
GCA_003278955.1_QCCB01000002.1_121	GCA_003278955.1	QCCB01000002.1	121	111061	111351	1	D										Protein of unknown function (DUF3181) [PF11378.11]					0
GCA_003278955.1_QCCB01000002.1_122	GCA_003278955.1	QCCB01000002.1	122	111348	112931	-1	C	K03980	putative peptidoglycan lipid II flippase								Lipid II flippase MurJ [PF03023.17]					0
GCA_003278955.1_QCCB01000002.1_123	GCA_003278955.1	QCCB01000002.1	123	113011	113751	1	C	K06206	sugar fermentation stimulation protein A								Sugar fermentation stimulation protein RE domain [PF03749.16]; SfsA N-terminal OB domain [PF17746.4]					0
GCA_003278955.1_QCCB01000002.1_124	GCA_003278955.1	QCCB01000002.1	124	113932	115392	1	C	K03320	ammonium transporter, Amt family								Ammonium Transporter Family [PF00909.24]					0
GCA_003278955.1_QCCB01000002.1_125	GCA_003278955.1	QCCB01000002.1	125	115482	116678	1	C	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]								LytB protein [PF02401.21]					0
GCA_003278955.1_QCCB01000002.1_126	GCA_003278955.1	QCCB01000002.1	126	116782	117342	1	C	K15977	putative oxidoreductase								DoxX [PF07681.15]					0
GCA_003278955.1_QCCB01000002.1_127	GCA_003278955.1	QCCB01000002.1	127	117344	118897	-1	C	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]								AICARFT/IMPCHase bienzyme [PF01808.21]; MGS-like domain [PF02142.25]; Phosphoribosylglycinamide synthetase, N domain [PF02844.18]					0
GCA_003278955.1_QCCB01000002.1_128	GCA_003278955.1	QCCB01000002.1	128	118931	119548	1	C	K06999	phospholipase/carboxylesterase	MER0212663	S09X	MER0212663 - family S9 unassigned peptidases (Prochlorococcus marinus) [S09.UPW]#S09X#{peptidase unit: 83-189}~source YP_001008684~	False	0.957	218.0	4.616e-63	Phospholipase/Carboxylesterase [PF02230.19]; Serine hydrolase (FSH1) [PF03959.16]; Dienelactone hydrolase family [PF01738.21]					0
GCA_003278955.1_QCCB01000002.1_129	GCA_003278955.1	QCCB01000002.1	129	119545	119913	-1	D										Protein of unknown function (DUF3155) [PF11352.11]					0
GCA_003278955.1_QCCB01000002.1_130	GCA_003278955.1	QCCB01000002.1	130	120167	121303	1	D										Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase [PF02518.29]					0
GCA_003278955.1_QCCB01000002.1_131	GCA_003278955.1	QCCB01000002.1	131	121281	122021	-1	C	K02233	adenosylcobinamide-GDP ribazoletransferase [EC:2.7.8.26]								Cobalamin-5-phosphate synthase [PF02654.18]					0
GCA_003278955.1_QCCB01000002.1_132	GCA_003278955.1	QCCB01000002.1	132	122120	123238	1	C	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]								Queuine tRNA-ribosyltransferase [PF01702.21]					0
GCA_003278955.1_QCCB01000002.1_133	GCA_003278955.1	QCCB01000002.1	133	123440	124444	-1	C	K03810	virulence factor								Oxidoreductase family, NAD-binding Rossmann fold [PF01408.25]; Oxidoreductase family, C-terminal alpha/beta domain [PF02894.20]					0
GCA_003278955.1_QCCB01000002.1_134	GCA_003278955.1	QCCB01000002.1	134	124495	125763	-1	D										Transporter associated domain [PF03471.20]; Cyclin M transmembrane N-terminal domain [PF01595.23]					0
GCA_003278955.1_QCCB01000002.1_135	GCA_003278955.1	QCCB01000002.1	135	125996	126556	1	C	K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]													0
GCA_003278955.1_QCCB01000002.1_136	GCA_003278955.1	QCCB01000002.1	136	126567	127004	1	D										Aminomethyltransferase folate-binding domain [PF01571.24]					0
GCA_003278955.1_QCCB01000003.1_1	GCA_003278955.1	QCCB01000003.1	1	1	312	1	E															0
GCA_003278955.1_QCCB01000003.1_2	GCA_003278955.1	QCCB01000003.1	2	656	2431	-1	D										Flavin reductase like domain [PF01613.21]; Metallo-beta-lactamase superfamily [PF00753.30]; ODP family beta lactamase [PF19583.2]					0
GCA_003278955.1_QCCB01000003.1_3	GCA_003278955.1	QCCB01000003.1	3	2548	5208	1	C	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]								tRNA synthetases class II (A) [PF01411.22]; Threonyl and Alanyl tRNA synthetase second additional domain [PF07973.17]; DHHA1 domain [PF02272.22]					0
GCA_003278955.1_QCCB01000003.1_4	GCA_003278955.1	QCCB01000003.1	4	5193	7139	-1	D										Pyridoxal-dependent decarboxylase, pyridoxal binding domain [PF02784.19]; Arginine decarboxylase helical bundle domain [PF17810.4]					0
GCA_003278955.1_QCCB01000003.1_5	GCA_003278955.1	QCCB01000003.1	5	7263	7721	1	C	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]								Nucleoside diphosphate kinase [PF00334.22]					0
GCA_003278955.1_QCCB01000003.1_6	GCA_003278955.1	QCCB01000003.1	6	7725	8834	-1	C	K03153	glycine oxidase [EC:1.4.3.19]								FAD dependent oxidoreductase [PF01266.27]; FAD binding domain [PF00890.27]; FAD binding domain [PF01494.22]					0
GCA_003278955.1_QCCB01000003.1_7	GCA_003278955.1	QCCB01000003.1	7	8914	10386	1	C	K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]								GatB/GatE catalytic domain [PF02934.18]; GatB domain [PF02637.21]					0
GCA_003278955.1_QCCB01000003.1_8	GCA_003278955.1	QCCB01000003.1	8	10389	11006	-1	C	K00859	dephospho-CoA kinase [EC:2.7.1.24]								Dephospho-CoA kinase [PF01121.23]					0
GCA_003278955.1_QCCB01000003.1_9	GCA_003278955.1	QCCB01000003.1	9	11083	12321	1	C	K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	MER1102003	T05	MER1102003 - family T5 unassigned peptidases (Prochlorococcus marinus) [T05.UPW]#T05#{peptidase unit: 197-413}~source A0A0A2B6V1~	True	0.955	437.0	2.578e-135	ArgJ family [PF01960.21]					0
GCA_003278955.1_QCCB01000003.1_10	GCA_003278955.1	QCCB01000003.1	10	12490	13161	-1	D										VirC1 protein [PF07015.14]; ATPase MipZ [PF09140.14]; AAA domain [PF13614.9]; CobQ/CobB/MinD/ParA nucleotide binding domain [PF01656.26]; NUBPL iron-transfer P-loop NTPase [PF10609.12]					0
GCA_003278955.1_QCCB01000003.1_11	GCA_003278955.1	QCCB01000003.1	11	13313	14275	1	D										Aldo/keto reductase family [PF00248.24]					0
GCA_003278955.1_QCCB01000003.1_12	GCA_003278955.1	QCCB01000003.1	12	14904	16028	1	D										Putative RNA methylase family UPF0020 [PF01170.21]; THUMP domain [PF02926.20]; Methyltransferase small domain [PF05175.17]; N-6 DNA Methylase [PF02384.19]					0
GCA_003278955.1_QCCB01000003.1_13	GCA_003278955.1	QCCB01000003.1	13	16030	16416	-1	E															0
GCA_003278955.1_QCCB01000003.1_14	GCA_003278955.1	QCCB01000003.1	14	16418	16879	-1	E															0
GCA_003278955.1_QCCB01000003.1_15	GCA_003278955.1	QCCB01000003.1	15	17050	17205	1	E															0
GCA_003278955.1_QCCB01000003.1_16	GCA_003278955.1	QCCB01000003.1	16	17287	17649	1	E															0
GCA_003278955.1_QCCB01000003.1_17	GCA_003278955.1	QCCB01000003.1	17	17732	21316	1	C	K03529	chromosome segregation protein								RecF/RecN/SMC N terminal domain [PF02463.22]; SMC proteins Flexible Hinge Domain [PF06470.16]; AAA domain [PF13476.9]; Eukaryotic membrane protein family [PF05346.14]; AAA ATPase domain [PF13175.9]; P-loop containing region of AAA domain [PF13555.9]					0
GCA_003278955.1_QCCB01000003.1_18	GCA_003278955.1	QCCB01000003.1	18	21362	22417	1	D										PRC-barrel domain [PF05239.19]					0
GCA_003278955.1_QCCB01000003.1_19	GCA_003278955.1	QCCB01000003.1	19	22421	23707	-1	D										Lipid-A-disaccharide synthetase [PF02684.18]	GT19	GT19 lipid-A-disaccharide synthase (EC 2.4.1.182).	2.4.1.182	GT19.hmm	0
GCA_003278955.1_QCCB01000003.1_20	GCA_003278955.1	QCCB01000003.1	20	24055	25404	1	C	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]								Carbamoyl-phosphate synthase L chain, ATP binding domain [PF02786.20]; Biotin carboxylase, N-terminal domain [PF00289.25]; Biotin carboxylase C-terminal domain [PF02785.22]; ATP-grasp domain [PF02222.25]; D-ala D-ala ligase C-terminus [PF07478.16]; ATP-grasp domain [PF02655.17]; RimK-like ATP-grasp domain [PF08443.14]; ATP-grasp domain [PF13535.9]; Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain [PF01071.22]					0
GCA_003278955.1_QCCB01000003.1_21	GCA_003278955.1	QCCB01000003.1	21	25422	25727	-1	C	K02221	YggT family protein													0
GCA_003278955.1_QCCB01000003.1_22	GCA_003278955.1	QCCB01000003.1	22	25817	26002	1	C	K02722	photosystem II PsbX protein								Photosystem II reaction centre X protein (PsbX) [PF06596.14]					0
GCA_003278955.1_QCCB01000003.1_23	GCA_003278955.1	QCCB01000003.1	23	26081	27010	1	D										Ycf66 protein N-terminus [PF07444.14]					0
GCA_003278955.1_QCCB01000003.1_24	GCA_003278955.1	QCCB01000003.1	24	27011	27286	-1	D										Chlorophyll A-B binding protein [PF00504.24]					0
GCA_003278955.1_QCCB01000003.1_25	GCA_003278955.1	QCCB01000003.1	25	27295	29277	-1	C	K02471	vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein								ABC transporter transmembrane region 2 [PF06472.18]; ABC transporter [PF00005.30]; SbmA/BacA-like family [PF05992.15]					0
GCA_003278955.1_QCCB01000003.1_26	GCA_003278955.1	QCCB01000003.1	26	29320	29598	-1	E															0
GCA_003278955.1_QCCB01000003.1_27	GCA_003278955.1	QCCB01000003.1	27	29645	29986	-1	C	K02503	histidine triad (HIT) family protein								HIT domain [PF01230.26]; Scavenger mRNA decapping enzyme C-term binding [PF11969.11]					0
GCA_003278955.1_QCCB01000003.1_28	GCA_003278955.1	QCCB01000003.1	28	29991	30596	-1	C	K01462	peptide deformylase [EC:3.5.1.88]								Polypeptide deformylase [PF01327.24]					0
GCA_003278955.1_QCCB01000003.1_29	GCA_003278955.1	QCCB01000003.1	29	30670	32595	1	D			MER0082136	S09C	MER0082136 - subfamily S9C unassigned peptidases (Prochlorococcus marinus) [S09.UPC]#S09C#{peptidase unit: 395-637}~source YP_001483286~	True	0.864	437.0	2.216e-131	Prolyl oligopeptidase family [PF00326.24]; BD-FAE [PF20434.1]; Dienelactone hydrolase family [PF01738.21]					0
GCA_003278955.1_QCCB01000003.1_30	GCA_003278955.1	QCCB01000003.1	30	32592	33845	-1	C	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]								Aminotransferase class-V [PF00266.22]					0
GCA_003278955.1_QCCB01000003.1_31	GCA_003278955.1	QCCB01000003.1	31	33845	35062	-1	D										SUF system FeS cluster assembly, SufBD [PF01458.20]					0
GCA_003278955.1_QCCB01000003.1_32	GCA_003278955.1	QCCB01000003.1	32	35067	35852	-1	C	K09013	Fe-S cluster assembly ATP-binding protein								ABC transporter [PF00005.30]					0
GCA_003278955.1_QCCB01000003.1_33	GCA_003278955.1	QCCB01000003.1	33	35874	37316	-1	C	K09014	Fe-S cluster assembly protein SufB								SUF system FeS cluster assembly, SufBD [PF01458.20]; SufBD protein N-terminal region [PF19295.2]					0
GCA_003278955.1_QCCB01000003.1_34	GCA_003278955.1	QCCB01000003.1	34	37412	37765	1	E															0
GCA_003278955.1_QCCB01000003.1_35	GCA_003278955.1	QCCB01000003.1	35	38053	39138	1	C	K09942	uncharacterized protein								Domain of unknown function (DUF4912) [PF16258.8]					0
GCA_003278955.1_QCCB01000003.1_36	GCA_003278955.1	QCCB01000003.1	36	39151	39321	1	E															0
GCA_003278955.1_QCCB01000003.1_37	GCA_003278955.1	QCCB01000003.1	37	39354	40991	1	C	K01835	phosphoglucomutase [EC:5.4.2.2]								Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III [PF02880.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I [PF02878.19]; Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II [PF02879.19]					0
GCA_003278955.1_QCCB01000003.1_38	GCA_003278955.1	QCCB01000003.1	38	41025	42314	1	C	K07478	putative ATPase								MgsA AAA+ ATPase C terminal [PF12002.11]; Holliday junction DNA helicase RuvB P-loop domain [PF05496.15]; AAA C-terminal domain [PF16193.8]; ATPase family associated with various cellular activities (AAA) [PF00004.32]; AAA domain (Cdc48 subfamily) [PF07724.17]; AAA domain [PF13173.9]; Bacterial dnaA  protein [PF00308.21]; DNA polymerase III, delta subunit [PF13177.9]					0
GCA_003278955.1_QCCB01000003.1_39	GCA_003278955.1	QCCB01000003.1	39	42311	42904	-1	E															0
GCA_003278955.1_QCCB01000003.1_40	GCA_003278955.1	QCCB01000003.1	40	42967	43434	1	C	K03564	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]								AhpC/TSA family [PF00578.24]; Redoxin [PF08534.13]					0
GCA_003278955.1_QCCB01000003.1_41	GCA_003278955.1	QCCB01000003.1	41	43426	44109	-1	C	K03525	type III pantothenate kinase [EC:2.7.1.33]								Type III pantothenate kinase [PF03309.17]					0
GCA_003278955.1_QCCB01000003.1_42	GCA_003278955.1	QCCB01000003.1	42	44106	44837	-1	C	K00390	phosphoadenosine phosphosulfate reductase [EC:1.8.4.8 1.8.4.10]								Phosphoadenosine phosphosulfate reductase family [PF01507.22]					0
GCA_003278955.1_QCCB01000003.1_43	GCA_003278955.1	QCCB01000003.1	43	44931	46121	1	C	K17872	demethylphylloquinone reductase [EC:1.6.5.12]								Pyridine nucleotide-disulphide oxidoreductase [PF07992.17]					0
GCA_003278955.1_QCCB01000003.1_44	GCA_003278955.1	QCCB01000003.1	44	46170	47978	1	D										Citrate transporter [PF03600.19]; Sodium:sulfate symporter transmembrane region [PF00939.22]; TrkA-C domain [PF02080.24]					0
GCA_003278955.1_QCCB01000003.1_45	GCA_003278955.1	QCCB01000003.1	45	47983	49386	1	C	K03498	trk/ktr system potassium uptake protein								Cation transport protein [PF02386.19]					0
GCA_003278955.1_QCCB01000003.1_46	GCA_003278955.1	QCCB01000003.1	46	49405	50109	1	C	K03499	trk/ktr system potassium uptake protein								TrkA-N domain [PF02254.21]; TrkA-C domain [PF02080.24]					0
GCA_003278955.1_QCCB01000003.1_47	GCA_003278955.1	QCCB01000003.1	47	50116	50418	-1	D										CopG-like RHH_1 or ribbon-helix-helix domain, RHH_5 [PF07878.14]					0
GCA_003278955.1_QCCB01000003.1_48	GCA_003278955.1	QCCB01000003.1	48	50504	50875	1	E															0
GCA_003278955.1_QCCB01000003.1_49	GCA_003278955.1	QCCB01000003.1	49	50910	51140	1	E															0
GCA_003278955.1_QCCB01000003.1_50	GCA_003278955.1	QCCB01000003.1	50	51118	51294	-1	E															0
GCA_003278955.1_QCCB01000003.1_51	GCA_003278955.1	QCCB01000003.1	51	51367	52995	1	C	K06158	ATP-binding cassette, subfamily F, member 3								ABC transporter [PF00005.30]; ABC transporter [PF12848.10]; RecF/RecN/SMC N terminal domain [PF02463.22]					0
GCA_003278955.1_QCCB01000003.1_52	GCA_003278955.1	QCCB01000003.1	52	53107	53250	1	E															0
GCA_003278955.1_QCCB01000003.1_53	GCA_003278955.1	QCCB01000003.1	53	53256	54329	-1	D			MER0961639	S01B	MER0961639 - subfamily S1B non-peptidase homologues (Prochlorococcus marinus) [S01.UNB]#S01B#{peptidase unit: 105-288}~source A0A0A1ZYI5~	True	0.932	361.0	5.492999999999999e-110	Trypsin-like peptidase domain [PF13365.9]; PDZ domain [PF13180.9]; Peptidase family M50 [PF02163.25]					0
GCA_003278955.1_QCCB01000003.1_54	GCA_003278955.1	QCCB01000003.1	54	54550	54813	1	D										Protein of unknown function (DUF2973) [PF11189.11]					0
GCA_003278955.1_QCCB01000003.1_55	GCA_003278955.1	QCCB01000003.1	55	54838	55221	1	E															0
GCA_003278955.1_QCCB01000003.1_56	GCA_003278955.1	QCCB01000003.1	56	55290	55436	1	E															0
GCA_003278955.1_QCCB01000003.1_57	GCA_003278955.1	QCCB01000003.1	57	55441	55782	-1	E															0
GCA_003278955.1_QCCB01000003.1_58	GCA_003278955.1	QCCB01000003.1	58	55794	56708	-1	C	K07058	membrane protein								Virulence factor BrkB [PF03631.18]					0
GCA_003278955.1_QCCB01000003.1_59	GCA_003278955.1	QCCB01000003.1	59	56800	57600	-1	D										Inositol monophosphatase family [PF00459.28]					0
GCA_003278955.1_QCCB01000003.1_60	GCA_003278955.1	QCCB01000003.1	60	57597	59030	-1	D										Outer membrane efflux protein [PF02321.21]					0
GCA_003278955.1_QCCB01000003.1_61	GCA_003278955.1	QCCB01000003.1	61	59056	60435	-1	D										Radical SAM-like domain [PF19238.2]; Protein of unknown function (DUF512) [PF04459.15]					0
GCA_003278955.1_QCCB01000003.1_62	GCA_003278955.1	QCCB01000003.1	62	60613	61380	1	D										Protein of unknown function (DUF3120) [PF11318.11]					0
GCA_003278955.1_QCCB01000003.1_63	GCA_003278955.1	QCCB01000003.1	63	61380	63047	1	C	K00278	L-aspartate oxidase [EC:1.4.3.16]								FAD binding domain [PF00890.27]; Fumarate reductase flavoprotein C-term [PF02910.23]					0
GCA_003278955.1_QCCB01000003.1_64	GCA_003278955.1	QCCB01000003.1	64	63037	63972	-1	D										Vitamin K epoxide reductase family [PF07884.17]					1
GCA_003278955.1_QCCB01000003.1_65	GCA_003278955.1	QCCB01000003.1	65	64097	65443	1	C	K14441	ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]								Uncharacterized protein family UPF0004 [PF00919.23]; TRAM domain [PF18693.4]; Radical SAM superfamily [PF04055.24]					0
GCA_003278955.1_QCCB01000003.1_66	GCA_003278955.1	QCCB01000003.1	66	65604	65990	-1	D										Domain of unknown function (DUF4346) [PF14251.9]					0
GCA_003278955.1_QCCB01000003.1_67	GCA_003278955.1	QCCB01000003.1	67	66051	67205	-1	C	K09919	uncharacterized protein								Peptidogalycan biosysnthesis/recognition [PF04339.15]					0
GCA_003278955.1_QCCB01000003.1_68	GCA_003278955.1	QCCB01000003.1	68	67223	67873	-1	D										RibD C-terminal domain [PF01872.20]					0
GCA_003278955.1_QCCB01000003.1_69	GCA_003278955.1	QCCB01000003.1	69	67870	68796	-1	C	K01737	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]								6-pyruvoyl tetrahydropterin synthase [PF01242.22]					0
GCA_003278955.1_QCCB01000003.1_70	GCA_003278955.1	QCCB01000003.1	70	68847	69404	1	C	K00891	shikimate kinase [EC:2.7.1.71]								Shikimate kinase [PF01202.25]					0
GCA_003278955.1_QCCB01000003.1_71	GCA_003278955.1	QCCB01000003.1	71	69660	70367	1	E															0
GCA_003278955.1_QCCB01000003.1_72	GCA_003278955.1	QCCB01000003.1	72	70354	71079	-1	C	K00799	glutathione S-transferase [EC:2.5.1.18]								Glutathione S-transferase, N-terminal domain [PF13417.9]; Glutathione S-transferase, N-terminal domain [PF13409.9]					0
GCA_003278955.1_QCCB01000003.1_73	GCA_003278955.1	QCCB01000003.1	73	71134	71343	1	D										Protein of unknown function (DUF751) [PF05421.14]					0
GCA_003278955.1_QCCB01000003.1_74	GCA_003278955.1	QCCB01000003.1	74	71343	71735	1	C	K02834	ribosome-binding factor A								Ribosome-binding factor A [PF02033.21]					0
GCA_003278955.1_QCCB01000003.1_75	GCA_003278955.1	QCCB01000003.1	75	71722	72519	1	C	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]								Uroporphyrinogen-III synthase HemD [PF02602.18]					0
GCA_003278955.1_QCCB01000003.1_76	GCA_003278955.1	QCCB01000003.1	76	72512	72982	-1	D										Polyketide cyclase / dehydrase and lipid transport [PF03364.23]; Polyketide cyclase / dehydrase and lipid transport [PF10604.12]					0
GCA_003278955.1_QCCB01000003.1_77	GCA_003278955.1	QCCB01000003.1	77	72986	74440	-1	C	K00514	zeta-carotene desaturase [EC:1.3.5.6]								Flavin containing amine oxidoreductase [PF01593.27]; NAD(P)-binding Rossmann-like domain [PF13450.9]; FAD binding domain [PF01494.22]; Flavin-binding monooxygenase-like [PF00743.22]					0
GCA_003278955.1_QCCB01000003.1_78	GCA_003278955.1	QCCB01000003.1	78	74540	74932	1	D										Iron-sulphur cluster biosynthesis [PF01521.23]					0
GCA_003278955.1_QCCB01000003.1_79	GCA_003278955.1	QCCB01000003.1	79	74939	75367	1	E															0
GCA_003278955.1_QCCB01000003.1_80	GCA_003278955.1	QCCB01000003.1	80	75369	76571	1	E															0
GCA_003278955.1_QCCB01000003.1_81	GCA_003278955.1	QCCB01000003.1	81	76564	76833	1	E															0
GCA_003278955.1_QCCB01000003.1_82	GCA_003278955.1	QCCB01000003.1	82	76784	77710	-1	C	K07071	uncharacterized protein								NAD dependent epimerase/dehydratase family [PF01370.24]; Domain of unknown function (DUF1731) [PF08338.14]; NAD(P)H-binding [PF13460.9]; NmrA-like family [PF05368.16]; GDP-mannose 4,6 dehydratase [PF16363.8]					0
GCA_003278955.1_QCCB01000003.1_83	GCA_003278955.1	QCCB01000003.1	83	77846	78082	1	D										Cyanobacterial and plant NDH-1 subunit O [PF11910.11]					0
GCA_003278955.1_QCCB01000003.1_84	GCA_003278955.1	QCCB01000003.1	84	78093	78770	-1	D										DnaJ domain [PF00226.34]					0
GCA_003278955.1_QCCB01000003.1_85	GCA_003278955.1	QCCB01000003.1	85	78787	79755	-1	C	K01738	cysteine synthase [EC:2.5.1.47]								Pyridoxal-phosphate dependent enzyme [PF00291.28]					0
GCA_003278955.1_QCCB01000003.1_86	GCA_003278955.1	QCCB01000003.1	86	79909	80184	1	E															0
GCA_003278955.1_QCCB01000003.1_87	GCA_003278955.1	QCCB01000003.1	87	80190	80864	1	D										ABC transporter [PF00005.30]					0
GCA_003278955.1_QCCB01000003.1_88	GCA_003278955.1	QCCB01000003.1	88	81111	82085	-1	D										Sulfotransferase family [PF13469.9]					0
GCA_003278955.1_QCCB01000003.1_89	GCA_003278955.1	QCCB01000003.1	89	82082	82438	-1	E															0
GCA_003278955.1_QCCB01000003.1_90	GCA_003278955.1	QCCB01000003.1	90	82435	82665	-1	E															0
GCA_003278955.1_QCCB01000003.1_91	GCA_003278955.1	QCCB01000003.1	91	82658	84019	-1	D										Arylsulfotransferase (ASST) [PF05935.14]					0
GCA_003278955.1_QCCB01000003.1_92	GCA_003278955.1	QCCB01000003.1	92	84085	84213	-1	E															0
GCA_003278955.1_QCCB01000003.1_93	GCA_003278955.1	QCCB01000003.1	93	84203	85228	-1	C	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]								GDP-mannose 4,6 dehydratase [PF16363.8]; NAD dependent epimerase/dehydratase family [PF01370.24]; RmlD substrate binding domain [PF04321.20]; Polysaccharide biosynthesis protein [PF02719.18]; 3-beta hydroxysteroid dehydrogenase/isomerase family [PF01073.22]; Male sterility protein [PF07993.15]; NmrA-like family [PF05368.16]; short chain dehydrogenase [PF00106.28]					0
GCA_003278955.1_QCCB01000003.1_94	GCA_003278955.1	QCCB01000003.1	94	85344	87206	-1	E															0
GCA_003278955.1_QCCB01000003.1_95	GCA_003278955.1	QCCB01000003.1	95	87426	88376	1	E															0
GCA_003278955.1_QCCB01000004.1_1	GCA_003278955.1	QCCB01000004.1	1	2	481	-1	D										SprT-like family [PF10263.12]					0
GCA_003278955.1_QCCB01000004.1_2	GCA_003278955.1	QCCB01000004.1	2	567	986	1	E															0
